timestamp,x,y,duration
1621593260717,874,632,90
1621593260897,837,617,240
1621593261197,869,635,70
1621593261277,910,673,280
1621593261617,923,666,200
1621593261896,970,671,60
1621593262016,993,712,190
1621593262346,996,662,170
1621593262596,999,652,340
1621593263016,990,661,190
1621593263266,1000,655,80
1621593263376,970,672,60
1621593263585,995,746,180
1621593263985,966,700,370
1621593264415,998,694,60
1621593264535,1006,675,240
1621593264845,1033,611,90
1621593265015,1052,596,60
1621593265134,1065,598,70
1621593265234,1028,604,130
1621593265434,993,598,70
1621593265564,983,602,70
1621593265654,1006,587,140
1621593265874,1022,638,180
1621593266224,1023,637,120
1621593266444,1037,687,70
1621593268962,915,625,100
1621593269082,929,660,90
1621593269242,955,625,80
1621593269382,965,616,60
1621593269542,1009,649,60
1621593269702,1020,697,60
1621593270401,1084,674,220
1621593271021,843,425,150
1621593272760,1058,350,80
1621593272940,997,369,60
1621593273699,894,674,150
1621593273949,875,681,200
1621593275838,908,562,80
1621593277197,748,678,110
1621593277417,864,688,70
1621593277567,896,717,80
1621593279735,471,662,100
1621593280045,442,615,80
1621593280245,724,639,130
1621593280465,753,584,140
1621593280775,747,556,170
1621593281025,716,565,60
1621593281145,679,573,160
1621593281444,749,611,210
1621593282144,801,639,90
1621593284253,453,648,130
1621593285672,1045,678,100
1621593285912,1051,649,60
1621593286072,854,635,159
1621593287461,692,720,160
1621593287761,888,675,189
1621593288050,885,743,170
1621593288280,872,727,510
1621593288850,864,716,70
1621593289000,843,717,60
1621593289130,800,679,70
1621593289280,807,665,70
1621593289479,1009,690,150
1621593289709,955,684,220
1621593290029,838,695,180
1621593290229,816,675,260
1621593291988,1214,382,150
1621593293147,1045,677,200
1621593293417,1080,664,80
1621593293567,1108,658,190
1621593293817,1085,656,60
1621593293977,1068,656,310
1621593294976,882,656,70
1621593295136,1011,655,190
1621593295376,836,626,110
1621593295566,1029,507,90
1621593295696,904,596,70
1621593295975,731,646,60
1621593296145,841,651,300
1621593296565,1061,669,90
1621593296735,787,699,380
1621593297535,828,637,159
1621593298074,896,498,210
1621593298394,858,561,60
1621593298534,870,574,200
1621593298794,864,585,220
1621593299773,949,629,190
1621593300173,912,518,60
1621593301292,843,308,90
1621593301442,854,331,70
1621593301672,867,436,100
1621593302841,900,600,90
1621593303011,895,601,100
1621593303121,921,617,60
1621593303301,967,637,150
1621593303531,1008,640,160
1621593304550,856,699,70
1621593304630,878,712,110
1621593304910,964,538,100
1621593305070,788,506,220
1621593305380,867,617,80
1621593305510,862,579,90
1621593306259,1224,338,160
1621593306549,903,607,140
1621593307189,1038,500,60
1621593308748,1098,539,80
1621593310017,910,452,150
1621593310277,939,505,80
1621593310407,1003,593,90
1621593310586,951,621,210
1621593311616,818,478,130
1621593311826,792,458,180
1621593312495,956,612,130
1621593312920,718,674,125
1621593314214,988,459,100
1621593314374,976,452,60
1621593314574,822,476,140
1621593314794,822,481,90
1621593314944,830,473,160
1621593315264,871,505,139
1621593316283,984,729,180
1621593316543,936,673,470
1621593317042,947,705,130
1621593317242,998,694,90
1621593317342,1027,709,90
1621593317552,1068,644,330
1621593317942,1097,659,70
1621593319131,853,701,80
1621593319391,757,666,80
1621593319551,843,667,170
1621593320500,895,548,60
1621593320600,902,512,80
1621593321220,881,451,130
1621593321450,947,474,210
1621593321740,917,445,160
1621593322009,938,483,510
1621593322699,907,567,310
1621593323029,889,579,170
1621593323259,884,608,80
1621593323399,894,618,80
1621593323558,913,632,200
1621593323858,922,613,60
1621593324108,944,607,80
1621593324378,949,536,90
1621593324548,939,534,150
1621593324798,916,605,80
1621593325078,830,608,79
1621593325247,770,612,180
1621593325497,715,644,190
1621593325917,938,951,70
1621593328475,907,632,180
1621593328685,871,659,110
1621593329035,881,602,280
1621593329815,882,598,170
1621593330094,940,612,210
1621593330374,941,649,350
1621593330734,908,607,260
1621593331104,794,600,270
1621593331494,815,605,60
1621593331773,1001,646,60
1621593331893,1007,664,70
1621593332063,863,690,170
1621593332313,906,696,70
1621593332923,754,784,120
1621593333173,914,643,199
1621593333432,921,655,200
1621593333842,926,632,90
1621593333992,926,647,210
1621593334432,984,675,80
1621593334652,996,484,120
1621593335971,1110,434,100
1621593336131,1113,461,170
1621593336710,1020,782,90
1621593336860,979,779,80
1621593337030,1003,732,70
1621593337160,1022,742,70
1621593337540,1160,449,230
1621593338219,1072,811,100
1621593338499,934,767,100
1621593338849,1084,698,410
1621593339289,1128,690,230
1621593339569,1140,605,219
1621593339848,1126,608,160
1621593340028,1100,682,60
1621593340108,1074,717,230
1621593340398,1038,707,90
1621593340538,1091,702,80
1621593340678,1070,738,300
1621593341018,968,781,170
1621593341338,1085,718,109
1621593341527,1079,713,60
1621593341647,1068,709,60
1621593341747,999,784,100
1621593341927,1012,769,90
1621593342077,1021,757,80
1621593342227,1061,775,190
1621593342517,970,795,70
1621593342647,968,770,90
1621593343016,977,607,80
1621593343226,1004,568,200
1621593343536,1117,512,180
1621593343796,1085,521,60
1621593343946,1021,506,80
1621593344096,979,506,90
1621593344206,988,519,130
1621593344396,984,531,60
1621593344516,971,537,100
1621593344675,963,546,90
1621593344825,961,566,90
1621593344975,957,581,90
1621593345125,964,599,180
1621593345725,826,554,190
1621593346035,904,544,209
1621593346314,909,632,790
1621593347284,943,674,80
1621593347544,976,692,70
1621593347694,966,700,199
1621593348003,1028,662,610
1621593349762,1044,584,70
1621593349892,1066,552,210
1621593350162,1046,545,220
1621593350462,1027,573,320
1621593350882,960,615,200
1621593351181,1023,697,90
1621593351611,991,461,210
1621593352061,953,439,160
1621593352331,964,466,240
1621593352631,952,479,259
1621593352920,909,485,350
1621593353570,949,502,410
1621593354110,979,525,160
1621593354300,984,583,119
1621593354639,1038,669,210
1621593355059,927,590,170
1621593355309,942,603,160
1621593355509,909,550,310
1621593355899,1032,577,199
1621593356168,942,584,150
1621593356578,935,537,220
1621593356878,943,541,60
1621593356998,1076,579,190
1621593357248,947,573,290
1621593357578,1111,600,149
1621593357807,915,572,90
1621593357997,914,575,170
1621593358287,1070,600,60
1621593358557,937,564,360
1621593359147,1087,604,70
1621593359266,969,569,79
1621593359456,969,578,90
1621593359586,1084,589,180
1621593360136,1035,723,210
1621593360446,1080,667,290
1621593360766,1138,680,159
1621593361155,1023,585,180
1621593361395,1012,601,90
1621593361545,1014,611,90
1621593361715,994,631,60
1621593362145,587,814,60
1621593362415,954,757,119
1621593363504,927,653,80
1621593363604,912,633,210
1621593363864,927,683,120
1621593364054,933,662,149
1621593364343,1013,699,130
1621593364613,975,626,240
1621593365103,961,687,280
1621593365473,969,648,269
1621593365842,914,614,380
1621593366262,1013,624,400
1621593366702,943,613,490
1621593367222,1013,622,369
1621593367621,974,612,60
1621593369560,1006,296,170
1621593370400,1039,539,60
1621593370579,980,624,120
1621593370789,973,591,80
1621593373098,1077,553,290
1621593373418,1024,539,110
1621593373598,1027,550,70
1621593373887,1129,517,210
1621593374157,1090,498,80
1621593374297,1083,505,100
1621593374597,1104,559,240
1621593374917,1065,586,200
1621593375177,1057,626,349
1621593375606,1082,611,80
1621593375746,1064,589,190
1621593376466,1053,691,60
1621593376616,1005,730,120
1621593376876,900,704,70
1621593377265,1028,497,200
1621593377565,886,634,80
1621593378275,841,460,60
1621593378435,852,498,80
1621593378575,841,496,70
1621593379524,923,571,250
1621593379924,1032,504,60
1621593380044,989,534,309
1621593380693,820,616,170
1621593380943,835,613,120
1621593381103,946,595,170
1621593381373,713,572,70
1621593381943,971,438,109
1621593382232,866,753,120
1621593382842,999,710,80
1621593382942,1001,670,400
1621593383482,976,726,299
1621593383811,926,732,320
1621593384211,930,744,80
1621593386090,982,524,170
1621593386370,1004,613,60
1621593386490,1028,619,110
1621593386760,1034,714,69
1621593386899,1041,639,80
1621593387069,1143,594,180
1621593387329,1125,643,60
1621593387439,1006,645,60
1621593387559,1018,637,110
1621593387729,1047,634,140
1621593388059,1050,527,60
1621593388179,1063,560,90
1621593388738,1021,361,60
1621593388858,1001,347,80
1621593389008,969,371,90
1621593389298,981,461,110
1621593389578,979,587,190
1621593389868,922,576,299
1621593390247,987,595,200
1621593390527,1033,634,460
1621593391617,765,724,89
1621593391796,907,703,90
1621593391936,762,710,90
1621593392776,975,569,140
1621593393046,921,541,70
1621593393315,888,652,70
1621593393475,944,700,190
1621593393725,959,739,230
1621593394065,1049,732,190
1621593394315,1046,742,70
1621593394465,1012,718,90
1621593394745,1091,731,80
1621593395074,1011,725,330
1621593395504,951,740,330
1621593395914,979,727,70
1621593396044,994,716,100
1621593396244,1001,709,70
1621593396543,1021,667,170
1621593396733,982,698,180
1621593397183,951,692,70
1621593397473,945,659,210
1621593397743,971,665,220
1621593398043,997,672,349
1621593398522,1003,629,160
1621593398872,971,668,210
1621593399142,970,682,570
1621593400371,946,821,60
1621593400961,998,710,200
1621593401201,967,702,629
1621593402420,984,714,80
1621593402640,886,733,180
1621593402860,949,741,90
1621593403169,976,609,80
1621593403309,977,629,70
1621593403459,963,657,100
1621593403619,968,719,60
1621593403759,970,706,70
1621593404589,705,494,69
1621593404898,620,465,190
1621593405218,708,456,250
1621593405518,664,443,80
1621593407007,1011,627,90
1621593407127,961,694,300
1621593407507,965,657,190
1621593408446,1041,667,330
1621593408846,1015,645,100
1621593409026,1005,679,170
1621593409226,980,739,100
1621593409406,997,742,129
1621593409595,1007,755,90
1621593410245,914,313,60
1621593411684,1015,44,200
1621593413403,963,79,140
1621593413633,916,9,140
1621593413803,907,15,80
1621593415532,970,681,220
1621593415932,1065,660,69
1621593416101,1083,732,60
1621593416181,1048,731,120
1621593416361,1019,723,70
1621593416511,1030,734,70
1621593416791,1095,626,150
1621593416951,1134,634,170
1621593418980,957,670,90
1621593419100,969,618,379
1621593420199,1224,441,150
1621593425696,855,472,69
1621593425825,758,311,100
1621593426015,777,274,200
1621593427075,990,675,70
1621593427205,1006,673,60
1621593427344,1055,664,219
1621593427624,1039,673,120
1621593427794,952,662,70
1621593428114,931,723,160
1621593428344,941,715,220
1621593428644,960,716,160
1621593428894,1022,637,60
1621593429003,1008,691,110
1621593429223,990,732,190
1621593429473,1006,734,380
1621593429893,1071,693,80
1621593430063,1064,690,60
1621593430193,1014,688,290
1621593430533,853,754,129
1621593431312,933,710,70
1621593431452,927,739,60
1621593431572,942,762,80
1621593431672,950,795,140
1621593431872,950,783,60
1621593432012,945,765,100
1621593432172,934,747,169
1621593432841,916,689,190
1621593433731,983,576,169
1621593433990,994,498,90
1621593434140,999,519,160
1621593434340,924,598,150
1621593434590,910,659,90
1621593434740,926,679,180
1621593435150,696,795,70
1621593435569,1074,720,230
1621593436299,926,418,630
1621593437258,114,457,120
1621593453149,646,352,80
1621593453279,690,350,89
1621593453428,700,350,70
1621593453518,698,313,100
1621593453688,696,336,190
1621593453908,727,371,220
1621593455107,1066,544,90
1621593455227,1072,593,170
1621593466091,1128,989,100
1621593471907,790,479,70
1621593472257,1186,462,60
1621593472786,925,297,60
1621593473556,1194,468,80
1621593474346,888,396,189
1621593474655,853,476,160
1621593475135,669,514,110
1621593475825,614,359,169
1621593476054,600,349,350
1621593476864,1084,526,80
1621593493744,1150,490,89
1621593494323,1061,800,60
1621593494593,1000,608,90
1621593494743,984,603,60
1621593495163,781,516,80
1621593495752,995,633,100
1621593496052,970,555,160
1621593496332,961,647,180
1621593496562,1013,709,589
1621593497261,938,770,170
1621593497571,959,734,190
1621593497821,962,715,70
1621593498031,1033,661,210
1621593498261,1022,707,90
1621593498700,985,703,130
1621593499060,1000,714,60
1621593499250,967,671,160
1621593499500,937,728,200
1621593499760,957,708,230
1621593500060,941,629,90
1621593500210,947,644,169
1621593500509,928,620,220
1621593501229,978,790,70
1621593501489,917,612,180
1621593501739,904,596,339
1621593502138,916,628,100
1621593502278,844,659,180
1621593502498,972,633,420
1621593503058,993,745,300
1621593503408,922,635,359
1621593503877,957,625,1000
1621593504937,962,659,200
1621593505156,993,680,120
1621593505356,999,681,170
1621593505606,962,650,340
1621593506036,1028,687,190
1621593506306,1031,691,140
1621593506586,974,620,90
1621593506736,996,633,209
1621593507025,1077,697,220
1621593507305,1069,702,70
1621593507415,990,648,450
1621593508165,969,720,60
1621593508305,949,707,80
1621593508444,939,701,170
1621593508854,890,618,70
1621593509004,970,580,60
1621593509144,975,585,290
1621593509464,1006,565,160
1621593509644,980,550,270
1621593509974,994,594,219
1621593510273,999,619,210
1621593510543,996,637,70
1621593510673,998,654,210
1621593510923,1049,706,200
1621593511373,1018,737,70
1621593511642,1018,696,220
1621593511922,1002,697,70
1621593512092,967,752,190
1621593512312,1022,675,110
1621593512642,1010,788,200
1621593512922,1047,779,80
1621593513062,1058,737,199
1621593530671,1087,1071,80
1621593531580,1027,1050,80
1621593534788,1034,1038,280
1621593535738,1062,1040,100
1621593536027,1074,1047,80
1621593540215,783,1067,60
1621593540335,795,1071,80
1621593547740,1032,706,80
1621593548040,1085,1039,60
1621593549909,1099,997,90
1621593550588,797,439,60
1621593551188,1211,957,150
1621593551408,1055,752,140
1621593551658,890,637,240
1621593552227,1123,774,100
1621593552387,1075,766,230
1621593557384,1083,1062,110
1621593564830,1158,1019,130
1621593565159,1199,1037,310
1621593565489,1190,1055,120
1621593565799,1084,1071,70
1621593570046,913,679,90
1621593570256,971,735,270
1621593570636,971,593,190
1621593570876,937,583,120
1621593571056,969,566,210
1621593571615,975,607,60
1621593572125,1165,496,150
1621593573125,916,596,179
1621593573404,967,578,60
1621593574244,1350,410,80
1621593574674,812,539,70
1621593575133,756,704,70
1621593575423,843,589,70
1621593575533,731,598,120
1621593575663,777,582,230
1621593576003,1018,528,290
1621593576592,927,487,70
1621593576722,1017,528,210
1621593577072,954,582,60
1621593577192,943,579,90
1621593577342,934,585,90
1621593577492,952,596,130
1621593578061,1085,511,200
1621593578321,1081,525,90
1621593578491,1090,535,330
1621593579491,851,558,70
1621593579640,864,551,80
1621593580240,1026,676,80
1621593580690,901,570,200
1621593583918,1084,320,70
1621593584208,1031,350,90
1621593584468,1047,366,69
1621593584617,1054,378,60
1621593584757,1061,369,60
1621593585427,1059,297,110
1621593586256,1102,214,110
1621593586486,1034,241,60
1621593586776,1038,222,80
1621593586926,1046,269,220
1621593587266,1102,354,130
1621593587696,1204,305,99
1621593588135,1150,369,80
1621593588275,1159,383,90
1621593588495,1137,326,180
1621593588735,1159,336,230
1621593589025,1148,334,180
1621593590644,957,566,180
1621593590923,1036,456,219
1621593591373,978,469,100
1621593592173,892,642,80
1621593592303,911,589,90
1621593592453,908,607,109
1621593592622,892,605,340
1621593593042,884,619,60
1621593594221,791,529,60
1621593594351,838,511,80
1621593594501,896,508,440
1621593595071,930,471,70
1621593595201,923,493,230
1621593595850,1163,262,110
1621593596030,1150,285,230
1621593596370,1211,265,170
1621593596600,1200,264,240
1621593596920,1197,267,170
1621593597210,1286,247,60
1621593597489,1210,269,380
1621593598189,733,458,60
1621593598709,1010,518,60
1621593599208,892,618,140
1621593599428,857,553,60
1621593600588,1117,239,69
1621593602087,936,605,60
1621593604455,957,10,70
1621593605305,780,608,60
1621593606314,933,551,90
1621593607233,1278,295,120
1621593607463,1217,249,80
1621593607593,1172,312,80
1621593607683,1169,302,290
1621593608033,1190,283,150
1621593608203,1187,317,60
1621593608323,1206,323,150
1621593608613,1285,331,129
1621593608842,1240,291,80
1621593609002,1240,305,190
1621593609252,1239,325,210
1621593609522,1224,331,110
1621593610322,886,700,99
1621593610541,943,635,170
1621593610791,979,385,100
1621593610911,960,423,90
1621593611111,902,479,150
1621593611301,972,522,180
1621593611511,855,537,380
1621593611961,924,593,139
1621593612200,843,573,210
1621593612470,863,589,90
1621593612620,864,608,220
1621593613050,885,626,330
1621593613410,847,632,229
1621593613749,870,635,220
1621593614049,865,640,70
1621593614159,811,635,220
1621593614519,922,618,140
1621593615039,783,609,90
1621593615648,1361,276,60
1621593615748,1326,283,60
1621593615878,1290,297,150
1621593616048,1269,322,150
1621593616268,1239,311,230
1621593616558,1227,302,250
1621593616828,1207,336,249
1621593617137,1300,327,270
1621593617587,1199,360,320
1621593618007,1273,350,100
1621593618267,1232,298,199
1621593618576,1273,239,90
1621593618826,1288,247,190
1621593619116,1298,255,130
1621593619876,819,591,120
1621593620145,913,539,130
1621593620625,1251,293,70
1621593620755,1264,273,220
1621593621055,1283,264,220
1621593621375,1284,266,230
1621593621625,1264,291,89
1621593621774,1262,281,220
1621593622134,1258,291,250
1621593622584,1264,376,220
1621593622894,1260,273,200
1621593624073,954,541,80
1621593624673,899,448,80
1621593624793,870,451,269
1621593625122,887,474,70
1621593625252,893,484,70
1621593625472,840,464,290
1621593625842,879,488,739
1621593627281,1276,540,150
1621593627541,1240,538,200
1621593627751,1203,553,180
1621593628390,1515,176,640
1621593629090,1537,168,410
1621593629999,1522,197,80
1621593630119,1501,209,70
1621593630329,1569,227,70
1621593630509,1522,216,110
1621593630879,1667,513,60
1621593631428,847,790,70
1621593631658,893,645,90
1621593631828,725,706,80
1621593631948,745,649,80
1621593632288,783,482,90
1621593632518,800,542,60
1621593632758,974,458,60
1621593633647,1203,561,60
1621593633727,1186,537,90
1621593636725,880,649,60
1621593636825,839,619,170
1621593637015,897,623,120
1621593637165,907,574,150
1621593637415,720,572,130
1621593637715,762,574,209
1621593638124,755,577,160
1621593638724,847,798,160
1621593639334,711,534,110
1621593639693,752,530,180
1621593640103,911,490,90
1621593640353,768,510,160
1621593640563,900,491,130
1621593640743,753,513,339
1621593641232,837,756,90
1621593641402,767,535,120
1621593641632,752,522,170
1621593642682,1037,68,69
1621593642841,1041,15,70
1621593643161,1046,99,80
1621593643591,1093,85,130
1621593643901,1039,126,100
1621593644211,1116,122,99
1621593644900,977,264,90
1621593645050,978,246,90
1621593645200,990,232,110
1621593645340,979,268,70
1621593645750,1024,313,80
1621593645860,999,345,419
1621593646339,1021,341,70
1621593646469,1029,356,190
1621593646779,1117,351,140
1621593647029,1050,371,200
1621593647279,1137,350,230
1621593647588,1151,345,140
1621593647748,1138,324,160
1621593648118,1227,269,90
1621593648268,1245,262,80
1621593649147,785,617,170
1621593649427,841,661,180
1621593649817,782,624,200
1621593650117,860,617,200
1621593650487,773,619,100
1621593651056,1436,299,110
1621593651406,1554,260,290
1621593651736,1547,294,210
1621593652116,1659,242,259
1621593652505,1730,311,70
1621593652635,1731,295,150
1621593653205,1265,274,60
1621593653335,1238,303,60
1621593653475,1241,267,100
1621593653765,1260,269,90
1621593653935,1246,276,289
1621593654374,1215,333,160
1621593654664,1311,229,90
1621593655194,1273,333,70
1621593658032,1279,260,110
1621593658282,1153,330,110
1621593658472,1162,342,70
1621593658652,1254,344,70
1621593658901,1161,334,120
1621593659191,1289,352,100
1621593660371,900,726,70
1621593660690,819,619,230
1621593660940,800,593,90
1621593661210,837,729,80
1621593661610,833,575,170
1621593661920,864,712,140
1621593662149,841,661,80
1621593663489,1178,173,70
1621593663748,1101,437,100
1621593663958,1123,360,180
1621593664198,1146,396,90
1621593664308,1150,436,100
1621593664438,1190,451,120
1621593664638,1114,427,200
1621593664898,1128,417,80
1621593665038,1139,420,210
1621593665308,1125,427,199
1621593665587,1125,433,600
1621593666277,1195,430,590
1621593666907,1134,428,149
1621593667136,1146,418,1439
1621593668655,1163,417,950
1621593669865,1174,432,80
1621593670164,1209,428,320
1621593671294,1229,440,70
1621593671384,1196,446,70
1621593671484,1171,402,489
1621593672053,1166,407,190
1621593672303,1164,418,180
1621593672593,1259,392,330
1621593673043,1171,401,300
1621593673402,1247,405,70
1621593673552,1254,457,150
1621593673782,1170,456,90
1621593673932,1178,449,140
1621593674642,1166,396,60
1621593674722,1183,374,60
1621593674902,1231,462,329
1621593676011,803,743,60
1621593676271,799,634,110
1621593676451,802,662,60
1621593676541,805,624,109
1621593676720,813,648,80
1621593677450,878,808,60
1621593677740,890,723,120
1621593678260,1248,333,169
1621593678559,1148,381,180
1621593678829,1188,358,190
1621593679119,1137,357,190
1621593679369,1130,347,90
1621593679519,1128,327,220
1621593680088,1229,269,70
1621593680238,1226,271,80
1621593680358,1175,302,220
1621593680678,1269,262,60
1621593680808,1266,304,70
1621593680938,1255,324,220
1621593681218,1247,336,70
1621593681318,1185,333,239
1621593681657,1273,361,180
1621593681897,1264,343,80
1621593682097,1220,270,160
1621593685155,871,573,160
1621593685345,874,523,140
1621593685755,827,517,70
1621593686035,897,529,80
1621593686634,1309,211,120
1621593686764,1313,178,180
1621593687074,1341,171,110
1621593687264,1320,210,110
1621593687384,1321,173,360
1621593689283,1219,1024,60
1621593691961,1419,480,130
1621593692151,1461,506,160
1621593692361,1467,543,250
1621593692681,1665,570,169
1621593693020,1531,580,110
1621593693160,1604,583,150
1621593693400,1651,597,190
1621593693670,1663,606,220
1621593694519,1468,467,70
1621593695129,794,694,70
1621593695689,848,738,90
1621593695819,713,732,60
1621593695909,745,706,70
1621593696338,1057,590,80
1621593696808,440,654,80
1621593697468,1005,621,80
1621593697568,1010,665,109
1621593697707,954,616,240
1621593698157,976,704,120
1621593698687,895,658,120
1621593698877,925,690,80
1621593699476,1053,601,160
1621593701625,1009,401,70
1621593703924,899,598,70
1621593704014,937,591,89
1621593704793,981,798,80
