timestamp,x,y,duration
1622110032951,914,195,130
1622110034750,1116,403,70
1622110034990,820,236,80
1622110035570,905,437,550
1622110036699,888,475,110
1622110036909,877,377,140
1622110037059,873,337,450
1622110037549,924,375,200
1622110037968,627,24,80
1622110038068,675,23,130
1622110038388,716,221,160
1622110039108,623,333,100
1622110039737,713,323,100
1622110040917,1077,414,130
1622110041176,1081,616,70
1622110041936,940,527,60
1622110042686,774,624,99
1622110043695,1168,299,190
1622110043905,1146,322,90
1622110044305,1009,565,60
1622110044424,740,477,110
1622110044634,849,540,460
1622110045534,1098,256,350
1622110046034,1078,254,439
1622110046513,1035,188,290
1622110047013,1095,193,100
1622110047133,1085,141,200
1622110047513,1020,2,60
1622110048112,972,510,60
1622110048202,906,502,70
1622110048302,878,529,80
1622110048602,949,531,150
1622110048822,731,429,120
1622110049082,821,486,100
1622110049202,866,432,319
1622110049551,845,403,540
1622110051710,831,550,120
1622110052240,1171,289,60
1622110052310,1187,324,110
1622110053189,1112,403,70
1622110053539,1005,435,250
1622110054109,852,296,199
1622110054618,807,432,130
1622110055008,785,261,390
1622110055518,890,361,180
1622110056117,783,305,210
1622110056447,753,417,120
1622110056587,766,346,190
1622110056977,823,413,170
1622110057537,1232,244,309
1622110057886,1170,208,90
1622110058196,795,321,660
1622110061144,1256,524,320
1622110061734,1064,607,70
1622110062584,1193,270,109
1622110063183,1122,323,100
1622110065192,1012,608,70
1622110066201,1042,484,260
1622110066661,996,357,170
1622110066981,1044,497,180
1622110067251,1046,411,189
1622110067480,984,407,90
1622110067710,992,526,300
1622110068080,985,676,190
1622110068320,1026,715,170
1622110068600,926,704,70
1622110068930,988,768,80
1622110069299,1031,780,200
1622110069739,1019,764,90
1622110071668,1015,831,80
1622110072467,808,216,410
1622110073217,1147,755,220
1622110073617,1149,797,60
1622110073857,1098,604,70
1622110073977,1151,610,69
1622110074146,956,556,100
1622110074296,1005,569,120
1622110075126,981,176,290
1622110075665,767,522,240
1622110076115,1078,782,70
1622110079383,1022,651,100
1622110079793,1059,694,70
1622110079953,1029,683,120
1622110080592,1026,691,80
1622110080792,1037,675,80
1622110081322,1014,606,60
1622110081392,1040,616,110
1622110081882,1036,569,130
1622110082022,1020,598,60
1622110082092,1002,599,89
1622110082371,1050,372,260
1622110082801,722,375,500
1622110083511,1184,600,60
1622110083970,1039,764,70
1622110084310,1068,646,180
1622110085320,1004,576,239
1622110086179,939,585,100
1622110086389,930,552,110
1622110086939,942,532,179
1622110087128,977,559,140
1622110087448,998,602,420
1622110088228,986,638,60
1622110088378,1004,653,70
1622110088568,984,663,150
1622110089267,818,674,200
1622110089537,1071,662,120
1622110089867,1068,657,160
1622110090456,958,283,90
1622110090586,930,282,190
1622110090986,959,326,480
1622110092305,936,8,210
1622110092585,906,20,150
1622110093075,864,7,90
1622110093215,866,31,70
1622110097072,934,15,60
1622110097682,1331,467,70
1622110097822,1224,416,530
1622110098362,1246,366,60
1622110098921,849,103,70
1622110099211,776,80,120
1622110099441,975,50,70
1622110099961,1234,320,259
1622110100280,1193,296,170
1622110101370,834,182,549
1622110102449,646,20,70
1622110103139,809,104,170
1622110103528,411,468,89
1622110103758,496,422,70
1622110103848,508,406,110
1622110104498,1107,626,70
1622110104588,1081,607,100
1622110104728,1009,588,140
1622110105977,1056,561,80
1622110106627,781,321,60
1622110107896,1075,217,120
1622110108206,987,203,120
1622110108545,1153,262,140
1622110109025,889,259,70
1622110109195,858,276,210
1622110109535,904,370,70
1622110109885,985,33,199
1622110110424,919,94,320
1622110110874,1312,385,70
1622110112483,1118,308,70
1622110114192,1181,583,80
1622110114792,1083,288,339
1622110115841,943,214,130
1622110116131,1065,253,170
1622110117010,985,769,80
1622110118090,1074,322,60
1622110118240,995,253,429
1622110118749,820,284,160
1622110119189,841,220,130
1622110121238,1157,487,289
1622110121627,1012,445,160
1622110122107,1055,345,130
1622110122267,1090,385,240
1622110122547,1137,333,260
1622110122827,1210,252,330
1622110123266,1234,141,210
1622110123506,1211,86,200
1622110123916,1137,31,140
1622110124176,998,82,650
1622110127244,1098,137,240
1622110128613,793,621,80
1622110128993,868,613,80
1622110129083,856,610,120
1622110129263,962,505,200
1622110129483,983,470,60
1622110129752,944,439,290
1622110130082,910,498,430
1622110130712,812,520,410
1622110132171,1192,471,70
1622110132941,1153,362,89
1622110133820,947,520,150
1622110134360,1009,486,230
1622110134769,946,652,120
1622110134899,966,656,200
1622110135159,1062,551,180
1622110135349,1077,542,60
1622110135419,1063,589,460
1622110135919,1002,565,210
1622110136388,1015,562,60
1622110136548,1003,473,160
1622110136938,989,532,490
1622110137678,1018,510,319
1622110138037,1046,417,310
1622110138387,1075,582,190
1622110138947,858,523,290
1622110139277,898,501,190
1622110139756,868,471,420
1622110140266,991,609,80
1622110140386,1001,626,140
1622110140776,1061,674,130
1622110141225,1068,648,210
1622110141595,820,407,160
1622110142215,903,683,210
1622110142495,879,690,180
1622110143034,639,431,170
1622110143314,665,526,120
1622110143494,743,579,250
1622110144034,900,652,70
1622110144124,870,608,70
1622110144234,840,555,90
1622110144683,816,560,200
1622110144903,773,547,60
1622110144973,721,548,430
1622110145723,709,530,439
1622110146842,1093,486,180
1622110147282,975,366,270
1622110147592,991,395,130
1622110147752,1002,353,419
1622110148201,998,407,110
1622110148421,1011,522,240
1622110148701,1012,489,220
1622110149101,1006,547,60
1622110149201,1000,596,60
1622110149391,983,610,369
1622110149810,990,583,130
1622110149950,987,535,210
1622110150250,882,481,140
1622110150480,1123,544,130
1622110150850,876,526,100
1622110151030,904,470,119
1622110151189,924,515,280
1622110151529,878,625,120
1622110152339,812,420,70
1622110153008,761,484,180
1622110153268,818,473,90
1622110153388,768,503,900
1622110154337,932,456,199
1622110154697,1093,519,150
1622110155167,915,534,130
1622110155367,1037,370,390
1622110155947,1095,375,189
1622110156176,1070,402,60
1622110156266,1105,357,140
1622110156486,1093,356,100
1622110156776,1051,358,120
1622110156946,1090,528,380
1622110157346,1070,524,399
1622110157955,1096,532,120
1622110158205,436,405,100
1622110158365,511,402,90
1622110158565,652,406,90
1622110158675,707,412,80
1622110158765,763,407,549
1622110159354,705,381,150
1622110159554,802,470,60
1622110159704,784,498,310
1622110160244,993,498,110
1622110161193,1267,450,130
1622110161943,535,499,140
1622110162592,1155,460,260
1622110162902,1115,414,120
1622110163332,1005,389,270
1622110163782,988,263,100
1622110163892,986,235,190
1622110164271,1004,295,60
1622110164341,995,282,250
1622110164651,975,208,610
1622110165481,971,212,509
1622110166030,959,249,650
1622110166860,962,169,150
1622110167080,945,500,349
1622110167589,1023,309,220
1622110167819,1005,394,700
1622110168759,1011,350,190
1622110168959,1008,315,109
1622110169118,1022,234,110
1622110169328,979,124,1230
1622110170578,930,308,609
1622110171477,891,506,710
1622110173906,936,22,79
1622110174175,946,22,120
1622110174445,851,8,120
1622110175385,1056,52,170
1622110175634,1035,46,100
1622110175784,959,71,140
1622110176184,1014,687,140
1622110176454,806,389,60
1622110176624,602,324,70
1622110176794,635,342,70
1622110177283,962,156,300
1622110178843,875,609,129
1622110179722,745,574,140
1622110180452,1058,651,119
1622110180621,1014,674,120
1622110181131,1021,464,180
1622110181391,1032,554,90
1622110182081,585,536,89
1622110182890,953,626,270
1622110183210,938,666,140
1622110183650,987,760,70
1622110184519,850,447,70
1622110184629,796,383,110
1622110185089,1266,322,90
1622110185389,1165,77,309
1622110185708,1219,115,350
1622110186158,1279,143,280
1622110187237,949,302,100
1622110187347,938,321,110
1622110187487,895,318,100
1622110187597,908,356,110
1622110187717,926,384,70
1622110187987,823,10,190
1622110188267,924,462,170
1622110188617,867,309,259
1622110189576,608,470,60
1622110189646,638,468,110
1622110189816,960,592,190
1622110190076,1239,201,130
1622110190286,1216,151,159
1622110190805,1131,638,90
1622110190985,1061,649,100
1622110191205,1084,680,140
1622110191685,899,316,160
1622110191875,819,402,179
1622110192304,896,574,1030
1622110193534,906,488,209
1622110193803,860,401,430
1622110194263,861,423,230
1622110194533,780,559,160
1622110194883,778,404,230
1622110195902,1096,580,60
1622110195982,1046,571,290
1622110197291,1011,658,120
1622110197771,978,16,60
1622110197871,974,40,120
1622110198041,945,61,80
1622110198181,935,123,100
1622110199490,1030,590,150
1622110199680,970,521,410
1622110200279,971,542,720
1622110201249,1019,581,70
1622110202318,1431,172,80
1622110202458,1385,193,70
1622110202538,1335,197,420
1622110202968,1338,186,220
1622110203597,937,866,130
1622110203777,908,893,80
1622110203987,1074,724,260
1622110204267,1082,731,130
1622110204887,742,11,60
1622110205436,621,159,160
1622110205956,687,191,110
1622110206126,690,175,140
1622110206875,610,17,290
1622110207335,651,7,60
1622110207435,719,44,270
1622110207905,701,133,360
1622110208325,852,222,179
1622110208534,782,275,90
1622110208954,763,209,170
1622110209504,865,215,160
1622110209834,983,5,120
1622110210113,921,8,140
1622110210383,1016,31,90
1622110211183,1064,767,230
1622110211513,1111,803,129
1622110211692,1071,748,70
1622110212062,1068,771,110
1622110212872,947,774,320
1622110213501,1054,763,90
1622110213691,1008,744,60
1622110213811,1048,790,130
1622110214091,1012,701,80
1622110214441,1025,696,130
1622110214761,1024,692,369
1622110215850,990,736,80
1622110216020,914,741,160
1622110216200,962,776,90
1622110216470,884,741,119
1622110216729,945,746,120
1622110217149,982,753,180
1622110217339,990,746,230
1622110217629,1012,743,110
1622110217779,1053,672,80
1622110218568,675,569,210
1622110218818,767,579,110
1622110219728,1119,597,69
1622110219817,1087,614,150
1622110220047,1028,536,140
1622110220967,983,776,110
1622110221436,988,185,60
1622110221526,975,125,100
1622110221986,1085,10,90
1622110222786,1241,269,90
1622110222906,1160,311,469
1622110223415,1122,378,110
1622110223565,1183,301,270
1622110224385,1047,636,140
1622110224764,1011,678,100
1622110225894,1155,385,130
1622110226463,1203,199,60
1622110226533,1192,167,210
1622110226923,1230,96,230
1622110227193,1161,153,370
1622110227753,1154,154,589
1622110228372,1091,135,60
1622110228622,1128,212,60
1622110228782,1141,211,200
1622110229032,1220,122,280
1622110229352,1153,162,369
1622110229761,1079,196,210
1622110230111,1219,98,400
1622110230711,1061,291,150
1622110230931,954,312,190
1622110231410,1084,759,130
1622110231740,986,511,120
1622110231880,1009,478,70
1622110232000,1144,349,280
1622110232330,974,349,130
1622110232780,1109,537,209
1622110233029,1060,573,270
1622110233599,1077,515,670
1622110234678,1121,368,890
1622110235598,1178,643,60
1622110236377,900,383,130
1622110237137,1262,19,150
1622110237307,1268,127,80
1622110237467,1293,121,100
1622110238206,867,89,150
1622110238516,903,231,130
1622110238746,903,135,100
1622110238916,921,215,200
1622110239435,942,237,360
1622110240005,937,239,200
1622110240305,944,241,440
1622110240785,821,284,70
1622110240865,810,284,179
1622110241634,871,287,140
1622110241864,780,293,360
1622110242434,851,309,120
1622110242584,811,293,619
1622110243223,792,278,140
1622110243583,799,296,620
1622110244213,795,265,139
1622110245142,1083,462,90
1622110245262,1074,456,370
1622110245672,1164,367,190
1622110245902,1102,372,449
1622110246391,1169,319,240
1622110246681,1093,348,450
1622110247161,1126,323,240
1622110247920,586,283,130
1622110248090,508,202,240
1622110248390,710,254,140
1622110248570,787,264,90
1622110248710,811,191,310
1622110249479,760,406,660
1622110250199,897,494,290
1622110250529,756,386,1159
1622110251708,664,313,60
1622110251788,650,289,160
1622110252368,552,361,189
1622110252567,600,389,120
1622110252767,662,492,190
1622110253587,1110,691,130
1622110253727,1109,669,70
1622110253817,1110,636,60
1622110253907,1061,628,170
1622110254296,1013,651,240
1622110254786,986,704,80
1622110254966,982,698,230
1622110255206,985,721,120
1622110255576,954,719,100
1622110255865,1029,773,160
1622110256085,957,514,230
1622110256545,1028,384,120
1622110256815,976,497,759
1622110257754,1024,487,390
1622110258214,944,534,390
1622110258844,1022,506,469
1622110259633,993,365,470
1622110260333,975,489,280
1622110260972,970,483,530
1622110261712,972,475,260
1622110261982,940,492,270
1622110262741,934,287,150
1622110262921,902,304,110
1622110263051,945,365,470
1622110263970,641,113,110
1622110264140,978,72,170
1622110264370,707,91,160
1622110264790,936,198,70
1622110265020,778,252,180
1622110265230,762,293,120
1622110265559,775,278,160
1622110265739,758,251,330
1622110266419,1091,538,60
1622110266559,1077,1045,60
1622110267198,1001,623,100
1622110267318,990,567,330
1622110267698,993,423,490
1622110268818,1371,304,159
1622110269457,967,697,90
1622110269617,954,694,70
1622110269697,965,691,270
1622110270017,968,670,150
1622110270197,973,629,80
1622110270576,1011,597,320
1622110271156,1000,539,370
1622110271546,961,535,719
1622110272505,986,579,60
1622110272615,988,599,90
1622110272775,844,421,110
1622110272935,995,551,280
1622110273695,922,184,129
1622110274254,1219,274,1349
1622110276053,956,664,100
1622110276163,962,635,350
1622110276563,1148,543,939
1622110277782,817,302,80
1622110277912,883,221,280
1622110278222,855,220,559
1622110278821,950,207,120
1622110279121,894,212,390
1622110279561,729,299,220
1622110280290,761,307,360
1622110280700,843,296,140
1622110280900,704,259,320
1622110281260,776,238,280
1622110281570,696,259,1099
1622110282899,770,257,130
1622110283578,1035,732,70
1622110284178,1017,527,440
1622110284648,989,467,789
1622110285447,981,439,180
1622110285687,1026,436,650
1622110286577,995,437,110
1622110287346,1252,90,100
1622110287506,1244,69,60
1622110288485,988,457,350
1622110289305,999,746,200
1622110289565,866,713,130
1622110290614,1116,513,70
1622110290754,1152,459,100
1622110290884,1118,435,240
1622110291384,1088,366,120
1622110291514,1034,396,169
1622110291733,1051,417,230
1622110292243,1006,391,280
1622110292823,912,705,100
1622110293033,1001,582,349
1622110294302,930,124,100
1622110294512,711,131,100
1622110294812,893,199,389
1622110295241,817,168,360
1622110295611,822,135,160
1622110295941,870,164,530
1622110296660,896,178,150
1622110296840,877,123,460
1622110297320,903,120,70
1622110297710,704,172,190
1622110297910,634,137,679
1622110298599,577,36,290
1622110299469,1123,233,399
1622110300168,1098,228,130
1622110300398,913,222,210
1622110300648,841,221,250
1622110301108,1068,236,210
1622110301368,879,225,339
1622110301827,1079,191,210
1622110302057,1120,175,230
1622110302487,906,184,110
1622110302647,987,78,280
1622110302977,1009,34,209
1622110303196,1026,25,110
1622110303516,1009,50,330
1622110304426,1146,521,329
1622110306215,1316,298,769
1622110307214,1083,311,130
1622110307394,1080,371,130
1622110307574,1110,400,370
1622110308063,1106,399,330
1622110308563,1079,200,80
1622110308673,1078,190,90
1622110308793,1036,213,430
1622110309453,920,292,160
1622110309632,893,290,170
1622110310032,1049,41,390
1622110310472,880,76,1259
1622110312561,896,128,469
1622110313760,977,761,260
1622110314100,1060,742,80
1622110314649,1102,217,70
1622110315129,890,209,90
1622110315419,358,50,70
1622110316109,959,260,109
1622110316478,1041,266,60
1622110317188,1029,131,230
1622110317448,927,108,230
1622110317837,922,136,240
1622110318127,1029,45,330
1622110318547,1008,94,60
1622110318647,995,79,90
1622110318757,975,119,270
1622110319207,976,161,140
1622110319357,983,137,169
1622110319536,973,155,80
1622110319836,779,216,100
1622110320026,779,205,120
1622110320376,756,580,60
1622110320606,896,355,60
1622110320896,1070,285,140
1622110321115,1177,326,150
1622110321595,901,212,310
1622110322125,961,249,90
1622110322225,967,260,60
1622110322495,925,262,80
1622110323174,974,659,340
1622110323684,943,200,170
1622110323864,938,225,120
1622110324014,839,236,230
1622110324274,951,277,119
1622110324593,937,254,210
1622110324833,891,209,630
1622110325992,1352,289,340
1622110326352,1352,300,60
1622110326882,852,578,150
1622110327332,895,863,80
1622110327901,980,679,70
1622110329011,1136,605,599
1622110329790,1149,571,90
1622110330140,609,176,150
1622110330999,1116,544,570
1622110331989,938,631,80
1622110332199,743,628,190
1622110332718,955,670,90
1622110333198,1038,597,70
1622110333298,1024,557,110
1622110333418,1009,558,100
1622110333778,991,479,110
1622110333898,984,433,459
1622110334557,967,535,270
1622110334877,869,531,370
1622110335507,918,559,469
1622110336036,1001,505,190
1622110336326,991,503,120
1622110336646,963,523,400
1622110337355,1090,633,120
1622110337605,999,574,330
1622110337975,1043,586,480
1622110338675,980,558,489
1622110339634,990,330,360
1622110340214,964,414,679
1622110341163,959,456,550
1622110341913,965,440,190
1622110342153,1004,273,289
1622110342492,876,296,150
1622110342692,1004,227,270
1622110343142,1001,216,919
1622110344121,1033,431,140
1622110344561,982,444,140
1622110344751,981,339,320
1622110345111,857,482,549
1622110345880,1008,392,160
1622110346080,918,474,140
1622110346240,925,458,610
1622110347030,1033,336,269
1622110347399,899,447,520
1622110347989,1040,378,80
1622110348269,971,481,579
1622110348908,1145,406,380
1622110349508,941,524,170
1622110349688,938,500,360
1622110350108,1123,365,299
1622110350457,937,475,210
1622110350867,1098,355,190
1622110351067,1093,382,60
1622110351177,902,468,969
1622110352156,919,474,590
1622110352946,1098,326,540
1622110353546,897,441,469
1622110354035,925,424,240
1622110354465,991,390,170
1622110354835,881,404,190
1622110355075,1083,329,459
1622110355784,911,486,380
1622110356184,872,505,450
1622110356784,1112,433,339
1622110357133,1101,421,350
1622110357543,847,532,110
1622110357663,855,545,90
1622110357953,895,504,320
1622110358333,1047,446,170
1622110358562,1228,671,100
1622110358672,1196,669,80
1622110359002,876,531,60
1622110359142,857,561,330
1622110359532,1006,546,190
1622110359762,876,566,130
1622110360321,1343,193,110
1622110360461,1325,184,110
1622110360601,1275,170,110
1622110360721,1290,160,80
1622110360821,1286,177,170
1622110362180,997,815,270
1622110362920,895,704,70
1622110363190,930,507,130
1622110363340,966,470,149
1622110363529,952,558,240
1622110363829,1122,501,180
1622110364049,1190,532,130
1622110364259,921,555,660
1622110365048,1049,454,219
1622110365308,956,505,310
1622110365838,1051,462,90
1622110365998,948,590,170
1622110366228,961,603,60
1622110366298,991,604,110
1622110366428,1004,557,180
1622110367077,1038,625,60
1622110367287,1039,525,450
1622110368177,1036,310,100
1622110368366,1024,367,460
1622110368926,1014,357,380
1622110369346,1043,383,959
1622110370455,1036,372,770
1622110371465,1030,416,199
1622110371714,1097,364,180
1622110371904,1080,397,60
1622110371974,1070,408,90
1622110372074,1055,417,70
1622110372154,1043,438,70
1622110373563,882,140,60
1622110373873,882,889,100
1622110374103,798,864,120
1622110375382,948,13,110
1622110375722,752,549,200
1622110376012,625,652,70
1622110376232,652,629,70
1622110376362,792,513,479
1622110377101,951,581,160
1622110377451,903,559,70
1622110377681,943,583,729
1622110378450,951,567,700
1622110379160,956,603,180
1622110379540,962,601,199
1622110379849,919,613,70
1622110379989,923,655,60
1622110380499,1265,88,140
1622110381169,795,660,80
1622110381269,839,628,169
1622110381448,869,582,160
1622110381618,885,538,130
1622110381768,903,496,150
1622110382108,958,449,250
1622110382368,974,391,150
1622110382718,922,559,140
1622110382918,1025,410,259
1622110383207,1050,389,360
1622110384017,996,666,100
1622110384227,989,687,60
1622110384866,989,675,350
1622110387655,1222,145,459
1622110388664,1060,855,90
1622110388864,1069,873,130
1622110389344,947,668,149
1622110389543,960,727,410
1622110391942,740,21,100
1622110392482,1036,805,429
1622110393501,1453,16,160
1622110393991,924,875,170
1622110394301,886,335,249
1622110394670,947,851,280
1622110395080,964,291,170
1622110395530,805,475,100
1622110395810,946,665,269
1622110396099,911,698,120
1622110396719,853,621,120
1622110398198,1037,774,160
1622110398798,941,435,200
1622110399028,964,460,100
1622110400077,937,303,60
1622110400297,925,205,70
1622110400567,1061,421,60
1622110400836,1103,774,70
1622110401036,1081,774,60
1622110401806,877,270,150
1622110402635,904,103,80
1622110402915,870,105,300
1622110403375,906,124,250
1622110404045,1065,327,99
1622110404314,885,702,180
1622110404714,951,105,60
1622110405014,822,135,150
1622110405194,870,143,90
1622110405674,1155,5,169
1622110405893,1092,3,120
1622110406483,869,614,70
1622110406573,909,628,70
1622110407103,957,104,80
1622110407193,982,129,120
1622110407342,1040,198,149
1622110407612,970,243,380
1622110408022,993,238,110
1622110408622,1294,44,200
1622110409141,787,379,160
1622110409321,796,389,100
1622110409431,795,367,90
1622110409901,874,253,70
1622110410181,1108,304,130
1622110410870,902,232,70
1622110411820,1119,482,160
1622110412190,1065,627,229
1622110412469,873,699,80
1622110414258,1085,332,240
1622110414518,1092,355,60
1622110414788,1218,369,70
1622110414948,1190,332,90
1622110415248,1099,411,130
1622110415507,945,294,100
1622110416267,1014,82,90
1622110416377,993,128,100
1622110416577,996,236,100
1622110417037,1279,527,99
1622110417616,1130,506,100
1622110417866,620,274,300
1622110418516,826,374,60
1622110419885,1027,9,70
1622110421344,1086,73,80
1622110421534,1020,219,110
1622110421874,1051,161,249
1622110422393,1102,164,60
1622110424042,653,665,60
1622110426441,1033,303,779
1622110427250,1048,278,340
1622110427790,969,256,300
1622110428120,930,225,220
1622110428390,962,117,269
1622110428699,1001,204,320
1622110429059,912,151,310
1622110429569,1013,186,120
1622110429809,951,234,70
1622110429969,947,148,60
1622110430049,956,90,109
1622110430518,925,108,210
1622110430928,977,264,80
1622110431238,1053,4,70
1622110431668,992,445,79
1622110432677,1034,166,110
1622110432817,1045,128,80
1622110434356,1013,233,90
1622110434566,999,61,100
1622110435175,1093,268,60
1622110435345,1112,128,60
1622110435765,1016,184,100
1622110435885,1013,143,630
1622110436565,1079,152,299
1622110437044,995,155,420
1622110437504,1095,113,290
1622110437834,991,102,230
1622110438244,1032,115,839
1622110439103,980,128,480
1622110439783,1050,132,60
1622110439862,1052,105,139
1622110440312,1021,103,130
1622110440462,1026,155,60
1622110440752,1023,133,839
1622110441631,1101,135,270
1622110442091,1001,214,480
1622110442601,964,182,470
1622110443111,1057,148,259
1622110443540,1020,186,150
1622110443730,1074,163,190
1622110443970,961,155,270
1622110444600,1093,131,100
1622110444949,971,121,80
1622110445049,950,177,300
1622110445539,969,240,350
1622110445909,942,220,320
1622110446269,994,219,389
1622110446808,938,212,640
1622110447778,1051,217,90
1622110447918,1057,164,229
1622110448177,1002,167,730
1622110449077,1053,146,969
1622110450096,987,140,210
1622110450516,1014,165,280
1622110450956,385,359,60
1622110451166,335,282,69
1622110452225,1034,132,60
1622110452415,1037,301,80
1622110452625,758,297,120
1622110453004,1203,113,110
1622110454543,1253,625,140
1622110454713,1270,716,110
1622110455183,1161,320,100
1622110455933,1066,676,219
1622110456412,1066,153,290
1622110456812,1086,60,170
1622110457012,1130,94,190
1622110458041,1039,181,110
1622110458231,1052,81,60
1622110458391,1029,153,60
1622110458731,1126,171,70
1622110458861,1123,113,100
1622110458981,1101,141,250
1622110459281,953,126,439
1622110459760,1073,80,90
1622110460090,1104,121,100
1622110460590,1056,13,100
1622110460870,1063,113,60
1622110461199,1097,197,160
1622110461419,1095,139,110
1622110461549,1093,175,70
1622110461699,748,243,140
1622110462089,1038,125,559
1622110463108,1036,180,120
1622110463288,1037,103,130
1622110463508,1007,185,110
1622110463678,1010,112,140
1622110463898,1103,165,100
1622110465017,1117,98,190
1622110465237,1057,103,540
1622110465787,1041,110,189
1622110467276,1018,175,319
1622110467755,318,324,70
1622110467935,366,316,290
1622110468295,839,270,180
1622110468705,1073,132,519
1622110469244,1046,106,440
1622110469944,1068,96,440
1622110471023,868,392,650
1622110471773,849,392,360
1622110472173,726,416,110
1622110472452,917,172,80
1622110473042,1063,108,190
1622110473252,1055,48,60
1622110473642,1074,211,100
1622110474101,998,250,80
1622110474281,1013,83,60
1622110474541,1054,188,130
1622110474731,1058,107,70
1622110474881,1057,156,140
1622110475591,1074,54,89
1622110475800,1078,167,110
1622110476010,1076,61,70
1622110476560,1086,181,100
1622110476700,1059,134,510
1622110477249,1137,159,230
1622110477519,1063,145,60
1622110477599,1041,146,440
1622110478409,799,214,350
1622110478948,797,90,110
1622110479158,911,52,140
1622110479788,954,619,120
1622110479948,822,638,130
1622110481027,1488,274,100
1622110481257,1365,256,60
1622110481727,760,140,60
1622110482896,1140,340,60
1622110483026,1219,317,160
1622110483236,1121,260,190
1622110483446,1200,274,339
1622110484225,1323,112,140
1622110484565,994,252,240
1622110484835,943,288,390
1622110485574,979,636,90
1622110487273,877,360,300
1622110487883,1262,226,70
1622110487983,1224,176,100
1622110488143,1198,233,150
1622110488722,1094,115,60
1622110489042,1044,234,70
1622110489172,1095,196,70
1622110489932,1388,112,70
1622110490012,1352,106,140
1622110490221,1407,134,99
1622110490381,1392,145,60
1622110493040,746,397,60
1622110493270,915,330,130
1622110493469,1123,359,80
1622110493619,1076,418,140
1622110493799,1169,413,130
1622110494179,784,430,60
1622110494269,848,428,110
1622110494419,750,414,60
1622110494669,1067,871,70
1622110495188,1028,594,670
1622110495938,950,534,200
1622110496198,1059,506,130
1622110497697,1002,483,70
1622110497847,939,488,70
1622110497977,937,523,210
1622110499616,844,453,70
