timestamp,x,y,duration
1621847900648,846,108,249
1621847900917,874,89,60
1621847901177,743,258,70
1621847901407,1042,120,100
1621847902057,1084,88,170
1621847903186,1017,811,130
1621847903716,745,9,70
1621847904875,955,782,100
1621847905145,844,209,180
1621847905375,729,378,260
1621847906014,721,124,190
1621847906224,698,100,400
1621847906634,665,36,210
1621847907593,1126,197,70
1621847907733,790,487,190
1621847909282,707,287,310
1621847909752,1303,43,410
1621847910202,1244,21,270
1621847911951,940,851,110
1621847912461,812,598,70
1621847912860,663,99,200
1621847914090,1256,41,60
1621847914429,1202,504,60
1621847915459,1223,256,70
1621847917328,669,158,80
1621847917578,1214,15,189
1621847918117,569,27,170
1621847920706,826,733,60
1621847920786,834,706,120
1621847920926,819,706,70
1621847921036,784,646,60
1621847922884,1010,429,70
1621847922984,1003,489,180
1621847923364,868,72,100
1621847923474,844,85,90
1621847924593,1347,7,100
1621847925013,1377,166,130
1621847926173,916,837,69
1621847926902,800,466,210
1621847927482,753,328,200
1621847927722,716,321,249
1621847929481,896,230,180
1621847929980,1300,94,160
1621847930340,746,264,130
1621847930510,754,224,400
1621847931280,1466,69,349
1621847931639,1453,73,90
1621847931739,1460,91,110
1621847932079,1402,46,440
1621847932909,415,122,60
1621847933358,1288,75,160
1621847933528,1323,48,100
1621847934698,933,17,109
1621847935437,1008,37,110
1621847935617,1030,40,110
1621847935967,977,15,60
1621847936267,991,23,229
1621847936536,986,51,80
1621847936646,967,12,100
1621847937446,749,85,110
1621847939535,1121,192,100
1621847939665,1121,210,60
1621847939735,1143,177,129
1621847940844,877,109,120
1621847941154,759,7,80
1621847942273,1160,145,110
1621847942443,1120,178,190
1621847943133,1152,205,109
1621847943272,1147,180,490
1621847944532,666,69,160
1621847944882,746,71,119
1621847945071,740,27,90
1621847945221,725,80,90
1621847945331,696,109,120
1621847945671,554,114,80
1621847945761,517,88,100
1621847945891,540,100,690
1621847946910,879,339,140
1621847949129,814,466,60
1621847950008,888,632,69
1621847950948,1392,136,110
1621847951068,1367,125,70
1621847951518,1416,138,150
1621847951678,1352,105,159
1621847951847,1331,121,90
1621847951997,1297,174,70
1621847952947,1293,384,90
1621847953047,1290,362,100
1621847953576,1262,376,280
1621847954106,1250,330,110
1621847954236,1255,306,100
1621847954526,1354,401,170
1621847954706,1374,373,70
1621847956055,1082,79,70
1621847958254,1069,596,60
1621847958723,854,185,160
1621847959253,903,477,90
1621847959803,1000,6,80
1621847961022,1045,250,60
1621847961152,933,301,160
1621847961752,925,587,199
1621847962841,805,265,250
1621847963451,928,585,150
1621847963650,920,732,120
1621847963800,884,688,100
1621847964010,950,522,110
1621847964480,826,117,60
1621847964640,806,245,90
1621847964850,851,221,90
1621847965130,1068,626,120
1621847965369,1027,536,70
1621847965459,1049,562,230
1621847966209,934,198,60
1621847966409,841,154,70
1621847966839,1050,602,109
1621847967278,927,184,80
1621847967388,911,235,100
1621847967608,977,338,140
1621847968128,978,505,80
1621847968568,1058,354,80
1621847969327,1036,580,750
1621847970416,1080,317,170
1621847970836,979,515,60
1621847971066,1112,459,180
1621847971346,1142,501,70
1621847971466,1102,435,310
1621847971796,1064,416,190
1621847972935,985,607,340
1621847973804,702,521,70
1621847974044,834,488,130
1621847974584,930,654,140
1621847974734,929,614,70
1621847975943,951,378,180
1621847976133,925,404,220
1621847976533,1031,266,270
1621847976993,992,351,90
1621847977652,1206,236,100
1621847980341,1072,190,180
1621847980750,625,69,60
1621847981340,1058,509,60
1621847981440,1050,532,360
1621847981840,1120,555,210
1621847982120,1028,547,329
1621847982489,978,565,140
1621847983479,908,294,200
1621847983689,837,330,120
1621847984068,907,785,140
1621847984238,924,849,160
1621847984598,1106,641,80
1621847984908,1072,273,170
1621847985817,984,539,110
1621847985947,987,583,140
1621847986537,965,643,170
1621847987027,850,220,70
1621847987147,907,265,80
1621847987756,997,105,140
1621847988236,1030,666,60
1621847989335,931,529,240
1621847990055,1104,424,180
1621847990255,1068,451,80
1621847990385,1068,533,210
1621847990605,1094,514,90
1621847990714,1069,531,120
1621847990954,1096,479,90
1621847991064,1080,448,60
1621847991164,1046,382,510
1621847991694,1003,324,140
1621847992034,984,134,300
1621847992344,991,99,60
1621847992493,1011,96,60
1621847992563,996,124,80
1621847992693,985,182,120
1621847994162,721,648,60
1621847994252,769,624,90
1621847994422,792,570,90
1621847995102,1169,504,170
1621847995362,1212,529,70
1621847995901,1262,221,90
1621847996551,793,300,60
1621847997091,869,338,210
1621847997520,820,307,110
1621847997640,801,338,140
1621847998260,1161,420,190
1621847998970,919,309,60
1621847999649,1124,223,240
1621847999959,1136,128,160
1621848002028,787,549,80
1621848002168,792,590,220
1621848002408,763,618,80
1621848002548,911,448,119
1621848002817,871,508,160
1621848003057,890,397,70
1621848003187,920,642,280
1621848003547,879,663,70
1621848003647,912,582,370
1621848004067,812,479,150
1621848004267,1050,427,109
1621848004396,1017,411,80
1621848004496,968,420,240
1621848004776,932,509,230
1621848005036,955,470,270
1621848006295,1094,522,190
1621848006525,972,529,230
1621848006865,811,414,190
1621848008034,839,449,90
1621848008164,856,395,140
1621848008314,873,349,110
1621848008554,911,270,60
1621848008744,925,541,300
1621848009264,994,430,79
1621848009493,1058,438,180
1621848009703,1122,443,150
1621848009893,1094,503,100
1621848010003,1066,483,70
1621848010093,1038,475,120
1621848010403,1023,432,90
1621848010523,1008,412,260
1621848012332,1021,576,80
1621848012492,1011,657,90
1621848012692,1052,755,89
1621848013031,1069,568,90
1621848013141,1065,531,70
1621848013221,1048,534,60
1621848013611,1060,548,60
1621848014021,1035,475,90
1621848014211,1070,587,160
1621848015630,914,256,230
1621848016679,912,346,180
1621848016959,842,428,70
1621848017079,867,498,220
1621848017329,938,541,160
1621848017559,977,483,60
1621848017649,1020,476,119
1621848018188,775,488,60
1621848018318,819,537,60
1621848018588,1000,600,380
1621848019018,927,680,469
1621848019537,1010,638,240
1621848019897,848,668,70
1621848020147,933,529,180
1621848020977,962,460,80
1621848021486,935,565,340
1621848021886,898,614,210
1621848022176,725,804,60
1621848023405,910,250,210
1621848024475,1118,590,90
1621848025434,1081,430,70
1621848026253,1024,560,210
1621848026653,1045,609,360
1621848027033,1102,599,280
1621848027323,1096,629,100
1621848027783,720,276,70
1621848027933,683,6,129
1621848028192,745,660,160
1621848028592,769,473,310
1621848029412,1058,441,140
1621848029572,1014,422,119
1621848029721,996,468,320
1621848030161,1003,300,180
1621848031460,792,433,110
1621848031680,735,623,170
1621848031940,825,505,150
1621848032590,868,579,90
1621848033609,1068,572,220
1621848033839,1053,514,310
1621848034908,908,605,120
1621848035058,972,618,300
1621848035368,1019,568,140
1621848035648,1068,541,270
1621848036108,1071,546,180
1621848036298,1047,515,80
1621848037397,644,437,90
1621848038616,807,243,70
1621848038746,873,264,60
1621848040205,980,515,140
1621848040445,986,534,60
1621848040655,1060,405,330
1621848041045,985,312,220
1621848041305,950,388,289
1621848041844,1056,274,250
1621848042114,1038,301,130
1621848042254,1052,277,100
1621848042404,948,213,60
1621848042744,964,489,380
1621848043263,953,371,130
1621848043473,1139,489,210
1621848044073,990,145,190
1621848044543,949,560,200
1621848044753,961,473,459
1621848045682,835,695,100
1621848046561,1069,484,110
1621848047751,1062,493,60
1621848047871,1048,535,70
1621848047951,1022,541,110
1621848048340,893,320,60
1621848048780,756,21,110
1621848051878,635,440,190
1621848052368,683,339,60
1621848052468,737,382,410
1621848052898,748,444,120
1621848053188,832,619,80
1621848053288,787,621,179
1621848053967,1047,654,270
1621848054277,933,722,150
1621848054447,938,683,70
1621848054657,954,530,359
1621848055026,950,492,80
1621848055256,946,630,160
1621848055436,949,721,60
1621848055646,903,364,170
1621848055826,944,350,230
1621848056066,963,363,130
1621848056246,993,505,390
1621848056815,987,341,160
1621848056995,964,314,110
1621848057155,985,228,80
1621848057285,979,292,80
1621848057655,950,460,70
1621848057835,932,543,230
1621848058075,954,584,180
1621848058364,980,637,170
1621848058544,1000,654,90
1621848059144,745,602,130
1621848059384,841,622,80
1621848059624,771,770,180
1621848059844,755,730,180
1621848060073,946,659,299
1621848060713,652,359,110
1621848061333,1053,530,160
1621848061503,1046,472,240
1621848061882,995,348,130
1621848062192,958,385,390
1621848062622,940,311,60
1621848062692,940,299,120
1621848062892,928,244,60
1621848063032,924,338,60
1621848063162,926,508,180
1621848063362,1030,482,979
1621848064601,1015,439,260
1621848064891,976,490,120
1621848065021,990,535,229
1621848065260,1055,623,310
1621848065590,1059,614,460
1621848066070,1051,667,200
1621848066280,1083,664,210
1621848066500,1097,634,170
1621848066700,1088,522,609
1621848067339,1063,555,230
1621848067579,1068,602,70
1621848068469,654,100,89
1621848068718,704,107,60
1621848069278,729,52,300
1621848069598,723,70,60
1621848069708,700,41,100
1621848069828,682,50,80
1621848070887,669,22,60
1621848072816,1033,563,80
1621848073436,1085,453,120
1621848073845,1027,189,350
1621848074205,1019,197,70
1621848074375,1006,266,70
1621848074875,1012,537,350
1621848075884,928,377,120
1621848076074,918,354,110
1621848077133,1022,653,230
1621848077893,938,26,100
1621848078962,829,231,360
1621848079662,1459,61,120
1621848079862,1437,71,70
1621848080182,727,332,60
1621848080292,753,269,239
1621848080691,698,71,180
1621848080921,713,121,100
1621848081041,737,149,80
1621848081581,969,501,60
1621848081651,988,476,240
1621848081921,963,486,139
1621848082070,949,521,70
1621848082200,901,534,250
1621848082500,916,495,250
1621848082870,987,376,120
1621848083010,1008,416,150
1621848083180,1027,416,160
1621848083390,1013,312,240
1621848083650,995,330,299
1621848083979,998,384,1070
1621848085059,960,403,260
1621848086308,1011,643,150
1621848086498,1038,551,470
1621848087787,1012,335,150
1621848087947,1030,367,130
1621848088287,583,524,70
1621848088717,698,51,79
1621848089286,1385,161,70
1621848089836,978,579,60
1621848090026,1000,476,120
1621848090166,1008,435,70
1621848090475,1027,609,80
1621848090695,1004,232,720
1621848091465,1003,292,440
1621848091935,988,302,120
1621848092214,1000,361,270
1621848092834,1468,171,110
1621848093384,664,226,90
1621848093484,671,211,110
1621848093793,1536,369,409
1621848094333,1449,430,200
1621848095103,1346,471,110
1621848095343,1333,419,70
1621848095463,1347,460,119
1621848095742,1326,425,190
1621848095952,1337,453,80
1621848096042,1325,442,60
1621848096122,1275,432,350
1621848097261,988,619,70
1621848097341,1016,593,390
1621848097741,945,590,320
1621848098361,998,111,240
1621848098641,949,182,60
1621848098801,946,188,209
1621848099280,509,280,190
1621848100719,804,549,210
1621848102768,773,97,90
1621848103068,453,14,160
1621848103338,644,58,80
1621848103428,648,73,100
1621848103997,413,213,140
1621848104227,430,94,120
1621848104907,608,513,80
1621848105027,665,546,619
1621848105666,687,521,280
1621848106056,1218,546,70
1621848106136,1157,567,500
1621848106986,1584,334,120
1621848107176,1469,342,359
1621848107735,1403,305,510
1621848108255,1389,293,70
1621848108785,1413,287,1059
1621848109874,1385,290,190
1621848110244,1474,275,589
1621848111353,1479,152,60
1621848111443,1508,182,300
1621848112862,1439,255,100
1621848113032,1367,243,170
1621848113242,1380,265,80
1621848113342,1362,251,300
1621848113712,1298,243,90
1621848113812,1280,267,230
1621848114211,1300,261,60
1621848114471,1301,253,290
1621848114771,1294,269,500
1621848115651,1307,304,209
1621848115870,1302,285,690
1621848116570,1327,304,460
1621848118019,1351,7,60
1621848118569,1356,73,230
1621848119099,1362,161,69
1621848119228,1364,188,70
1621848119308,1357,210,100
1621848119428,1315,208,110
1621848119848,1469,251,60
1621848121007,1434,43,60
1621848121787,1097,271,70
1621848122277,1084,447,219
1621848122956,1096,209,100
1621848123386,676,318,190
1621848124485,1095,542,110
1621848124615,1111,499,70
1621848124695,1122,475,60
1621848124835,1075,401,620
1621848125615,1046,335,299
1621848125954,1045,417,70
1621848126034,1026,478,650
1621848126854,1063,506,80
1621848127164,978,379,719
1621848128323,1067,509,180
1621848129352,1521,133,500
1621848130262,837,260,380
1621848131571,970,430,780
1621848132381,982,392,80
1621848133400,1023,82,70
1621848133490,1009,115,90
1621848134070,1499,238,519
1621848134919,809,311,470
1621848135599,1768,207,60
1621848135729,1718,233,160
1621848135958,1758,237,70
1621848136098,1721,245,130
1621848136238,1696,227,150
1621848136568,708,333,60
1621848136648,750,315,180
1621848137068,1587,188,350
1621848137637,758,316,170
1621848137837,713,320,100
1621848137977,725,315,220
1621848138927,948,654,90
1621848139027,949,625,260
1621848139327,970,712,289
1621848139696,1026,653,70
1621848139786,1014,612,220
1621848140036,1010,544,100
1621848140156,1007,488,180
1621848140376,952,418,230
1621848140626,950,477,160
1621848140836,1005,593,419
1621848141275,1054,574,110
1621848141795,1062,178,160
1621848142015,1034,211,190
1621848142465,1007,343,70
1621848143114,944,119,130
1621848143724,1006,162,260
1621848144563,807,343,150
1621848144733,856,309,320
1621848145743,1145,475,170
1621848145933,1137,463,309
1621848146512,1034,428,270
1621848146792,1061,415,120
1621848146952,1030,481,280
1621848147242,987,500,210
1621848148001,691,564,170
1621848149590,975,471,530
1621848150130,934,456,260
1621848150430,913,493,130
1621848152079,987,334,400
1621848152519,960,223,349
1621848152878,970,277,60
1621848153108,1023,468,200
1621848153328,1080,460,80
1621848153868,748,607,190
1621848154777,972,670,80
1621848155587,631,578,70
1621848156316,1033,620,180
1621848156666,930,146,150
1621848157006,941,278,70
1621848157096,941,308,60
1621848157176,929,329,100
1621848157586,1396,84,110
1621848157885,1354,54,120
1621848158765,973,125,130
1621848158975,899,137,210
1621848159614,989,570,60
1621848159894,802,586,120
1621848160554,945,102,200
1621848160924,940,143,210
1621848162962,950,480,130
1621848163112,966,433,60
1621848163182,961,404,130
1621848163342,974,388,1200
1621848164611,879,373,510
1621848165161,825,463,300
1621848165491,882,521,410
1621848166121,869,456,189
1621848166350,917,465,170
1621848168269,1058,593,200
1621848168669,1079,135,60
1621848168759,1076,173,60
1621848168839,1062,166,70
1621848169339,1430,48,80
1621848169429,1415,38,150
1621848169998,829,189,130
1621848170138,854,250,270
1621848171138,1010,169,130
1621848171617,979,202,590
1621848172367,1022,56,120
1621848172976,969,224,109
1621848173436,975,627,240
1621848173706,990,650,110
1621848175175,1091,255,60
1621848175275,1084,280,150
1621848175435,1075,254,70
1621848175725,1003,841,290
1621848176185,996,695,299
1621848177724,1009,602,1109
1621848178863,1009,613,879
1621848179792,1558,1063,60
1621848180012,985,480,290
1621848180322,985,404,130
1621848180562,995,403,160
1621848180872,963,282,360
1621848181282,1009,334,139
1621848181611,988,325,190
1621848182241,962,337,200
1621848182551,910,276,120
1621848182681,892,313,280
1621848183180,966,415,340
1621848183570,954,310,350
1621848183980,881,510,170
1621848184240,953,443,120
1621848184410,1006,450,409
1621848184959,971,351,370
1621848185379,1042,472,370
1621848186039,1004,525,90
1621848186199,976,396,549
1621848186758,1011,518,90
1621848186898,956,693,440
1621848187398,1002,448,680
1621848188108,989,408,629
1621848188957,981,377,300
1621848189357,979,366,120
1621848189527,1008,446,289
1621848190006,971,385,220
1621848190246,954,372,800
1621848191126,973,688,300
1621848191505,979,339,610
1621848192155,1064,339,220
1621848192565,991,311,749
1621848193324,983,354,210
1621848193564,931,371,140
1621848193904,927,394,440
1621848194384,1012,422,340
1621848194764,900,349,2168
1621848197492,910,468,60
1621848197562,915,481,190
1621848197762,937,463,400
1621848198431,919,38,70
1621848198601,920,192,290
1621848199181,927,612,610
1621848199801,916,510,719
1621848200840,914,468,160
1621848201010,950,452,1179
1621848202439,913,470,60
1621848202539,834,424,350
1621848202899,809,400,240
1621848203248,795,362,90
1621848203528,856,372,390
1621848204218,958,512,90
1621848204528,1014,207,150
1621848204688,1013,252,100
1621848204848,829,295,159
1621848205327,1014,466,60
1621848205417,1095,477,400
1621848205837,1082,437,250
1621848206107,1059,428,599
1621848206816,918,536,300
1621848207136,981,524,60
1621848207286,1044,464,120
1621848207436,1043,435,470
1621848207916,1119,356,449
1621848208425,1144,279,690
1621848209345,1319,209,60
1621848209475,1019,273,60
1621848209595,1060,265,419
1621848210024,1120,247,170
1621848210594,917,301,260
1621848211034,968,297,120
1621848211404,1170,298,629
1621848212233,1251,249,70
1621848212673,1225,50,70
1621848212833,1173,64,759
1621848213602,1134,182,200
1621848213812,1124,179,70
1621848214362,1077,78,580
1621848214991,994,92,149
1621848215151,1031,58,220
1621848215411,978,100,130
1621848215551,1002,90,220
1621848215831,1009,103,70
1621848216341,1043,131,80
1621848216551,1050,249,70
1621848216870,1059,530,60
1621848216990,1076,639,170
1621848217260,1057,422,200
1621848217490,996,453,780
1621848220118,757,324,110
1621848220478,855,453,100
1621848222977,972,623,499
1621848223486,979,615,80
1621848223576,967,571,310
1621848225175,1132,92,180
1621848225855,1000,90,200
1621848226125,918,108,90
1621848227044,1031,615,140
1621848227194,1007,587,160
1621848229203,935,688,540
1621848229773,959,543,260
1621848232341,1155,309,400
1621848232981,1083,440,160
1621848233231,1032,534,329
1621848233570,991,577,60
1621848237238,962,486,160
1621848237458,948,400,500
1621848238358,826,92,130
1621848239777,792,113,100
1621848239887,770,87,160
1621848240676,924,597,70
1621848240776,940,535,150
1621848240966,949,476,70
1621848241336,936,376,60
1621848241476,891,312,210
1621848241696,877,298,70
1621848241816,869,421,159
1621848241995,834,435,260
1621848242275,847,498,130
1621848242555,890,615,90
1621848242675,916,667,80
1621848242925,940,689,190
1621848243155,969,608,80
1621848243405,905,622,209
1621848244034,966,745,280
1621848244434,959,521,1189
1621848246603,929,700,60
1621848246703,926,752,80
1621848247012,975,508,240
1621848247682,1350,13,290
1621848247992,1388,33,340
1621848249331,938,506,110
1621848250460,1135,152,190
1621848250660,1072,163,680
1621848251590,1053,342,70
1621848251979,1122,262,320
1621848253818,1042,232,80
1621848253908,1052,218,90
1621848254048,1072,229,160
1621848254238,1058,175,70
1621848254668,846,50,70
1621848255138,1040,164,239
1621848255407,1036,96,320
1621848256017,1091,225,80
1621848256637,1086,39,100
1621848257266,1124,148,70
1621848257686,1074,409,100
1621848257996,964,319,60
1621848258755,957,105,130
1621848259315,836,40,130
1621848260534,1045,217,120
1621848260664,1057,191,90
1621848260854,1035,133,230
1621848261954,1089,46,109
1621848262103,1073,119,350
1621848262613,1050,50,110
1621848262733,1055,77,260
1621848263003,1067,105,150
1621848263303,1081,142,190
1621848263523,1025,168,149
1621848264042,1074,210,80
1621848264202,1082,279,60
1621848264572,1085,230,110
1621848264742,1056,194,90
1621848264862,1069,285,110
1621848264992,1065,243,60
1621848265282,1099,233,70
1621848265361,1111,243,69
1621848265651,1099,259,80
1621848265741,1084,238,270
1621848266021,1079,269,60
1621848266101,1047,282,90
1621848266201,1058,260,150
1621848266671,1101,227,90
1621848266801,1063,233,190
1621848267060,1062,188,120
1621848267440,1115,253,110
1621848267680,1099,256,90
1621848268120,1103,279,90
1621848268510,1157,334,70
1621848268859,1092,261,220
1621848269299,1077,190,70
1621848269479,1106,268,80
1621848269569,1113,293,170
1621848269779,1126,293,60
1621848270239,1081,288,189
1621848270748,1052,312,110
1621848271198,1074,264,70
1621848271378,1064,202,60
1621848271898,1110,265,60
1621848272817,1104,282,180
1621848273507,911,575,70
1621848273647,917,282,80
1621848273776,893,330,170
1621848274226,851,666,140
1621848274496,838,624,70
1621848275376,1062,853,69
1621848276235,727,168,150
1621848276735,1294,145,160
1621848277084,1280,162,519
1621848277614,1244,209,130
1621848277874,638,391,150
1621848278384,900,640,130
1621848278674,897,604,79
1621848279033,835,703,60
1621848279103,811,674,260
1621848279743,629,47,340
1621848280103,510,43,70
1621848280752,980,201,130
1621848281092,1048,255,110
1621848281272,1070,307,70
1621848281452,1045,188,70
1621848282591,1016,151,170
1621848282851,1075,121,70
1621848282951,1020,146,270
1621848283251,1074,139,100
1621848284630,1053,139,170
1621848284830,1050,186,130
1621848284970,1072,194,270
1621848285739,883,627,220
1621848286029,911,346,80
1621848286359,835,553,160
1621848286639,843,553,200
1621848287238,687,87,300
1621848287558,645,81,110
1621848287678,665,89,200
1621848288188,1105,174,90
1621848288348,1059,124,70
1621848288428,1032,117,60
1621848288578,981,181,90
1621848288897,1007,41,130
1621848289127,1002,87,70
1621848289227,983,114,280
1621848289577,1055,187,110
1621848289897,1271,230,70
1621848290157,1241,403,60
1621848290457,708,283,159
1621848290626,758,259,60
1621848291186,945,25,110
1621848291666,1025,141,270
1621848292255,713,210,170
1621848293035,1083,200,70
1621848293145,1071,174,240
1621848294644,995,206,190
1621848294894,946,140,80
1621848296313,840,162,70
1621848297412,936,175,200
1621848297782,902,179,70
1621848297932,952,206,140
1621848298122,966,248,60
1621848298702,967,192,150
1621848299001,980,208,140
1621848299321,970,232,310
1621848299791,992,225,410
1621848300231,1035,196,180
1621848300600,1042,118,620
1621848301400,1014,135,70
1621848302050,1011,269,60
1621848302419,1073,161,60
1621848302529,1040,107,270
1621848302969,1047,107,290
1621848303279,1027,126,380
1621848303809,1068,93,70
1621848303978,1076,97,140
1621848304568,1073,78,300
1621848305038,1067,124,80
1621848305667,1037,47,60
1621848305777,1049,80,60
1621848305947,1045,72,90
1621848306047,1045,95,60
1621848306117,1043,108,60
1621848306237,1043,61,100
1621848306497,1031,30,290
1621848307097,1029,75,169
1621848307566,1049,32,110
1621848308086,1021,33,150
1621848308756,1011,17,239
1621848309155,1040,22,110
1621848309415,1007,7,120
1621848309815,1024,120,110
1621848310175,1028,32,190
1621848310435,972,2,120
1621848310575,1009,56,139
1621848310984,1027,89,500
1621848311554,1004,73,300
1621848312084,1034,105,120
1621848312224,1061,71,159
1621848312803,1034,151,110
1621848312933,1037,179,80
1621848313023,1020,171,220
1621848313473,1060,144,440
1621848314142,1012,176,80
1621848314412,1039,156,170
1621848314602,1031,146,360
1621848315002,996,157,240
1621848315711,1034,179,140
1621848316531,1054,170,60
1621848317670,1096,230,100
1621848317800,1093,185,140
1621848317960,1088,226,80
1621848318490,1063,253,140
1621848318660,1045,281,70
1621848318810,1034,196,229
1621848319069,1077,181,470
1621848319769,1050,143,840
1621848320628,1021,147,299
1621848320948,1034,148,60
1621848321078,1044,232,680
1621848321938,1025,246,200
1621848322807,1077,90,70
1621848322997,1061,244,160
1621848323237,1079,155,80
1621848323547,1079,184,150
1621848323817,1063,250,219
1621848324106,1111,259,110
1621848324566,1125,252,70
1621848324666,1118,213,350
1621848325336,1108,208,110
1621848325466,1100,222,489
1621848325975,1055,235,90
1621848326245,1044,277,170
1621848326425,1054,304,460
1621848326915,1063,348,140
1621848327754,1090,253,200
1621848328554,1075,293,70
1621848329573,790,394,60
1621848329813,798,520,220
1621848330103,828,352,150
1621848330313,770,572,330
1621848331002,1258,159,60
1621848331352,1202,124,140
1621848331792,1248,155,220
1621848332322,1231,136,199
1621848332561,1215,148,100
1621848333321,923,319,160
1621848333531,839,502,280
1621848333821,880,439,329
1621848334330,902,429,90
1621848334650,915,407,90
1621848334790,911,355,60
1621848334900,884,502,150
1621848335080,897,518,230
1621848336239,989,195,110
1621848336359,1040,217,340
1621848336709,1101,226,120
1621848337219,690,167,159
1621848337488,599,110,110
1621848338238,1069,258,380
1621848338638,1063,221,150
1621848338828,1012,378,60
1621848339967,686,120,120
1621848340167,660,64,110
1621848341036,1051,209,60
1621848341186,1048,139,200
1621848341416,1000,166,250
1621848341706,1044,220,130
1621848341886,1074,177,150
1621848342146,1106,235,120
1621848342346,1101,251,229
1621848342965,829,679,90
1621848344674,1142,188,100
1621848344974,786,512,70
1621848345204,811,571,60
1621848346043,1024,105,70
1621848346493,748,388,170
1621848346853,654,327,60
1621848346993,681,239,70
1621848347572,1112,75,70
1621848490187,736,528,80
1621848490947,1445,960,109
1621848491086,1469,908,70
1621848491446,920,341,70
1621848491776,978,246,60
1621848491916,851,18,90
1621848492096,470,370,80
1621848492236,644,511,280
1621848492566,769,461,249
1621848492825,813,439,120
1621848493135,953,458,60
1621848493245,787,351,80
1621848493465,1237,484,100
1621848493585,1295,495,220
1621848495134,966,73,340
1621848495534,892,230,340
1621848495924,747,318,229
1621848497223,1375,827,130
1621848497603,1233,709,99
1621848497802,1224,675,150
1621848498172,1240,628,440
1621848498662,1131,585,450
1621848499142,1072,564,369
1621848501080,998,7,80
1621848501220,966,107,80
1621848501320,933,164,340
1621848501800,896,277,60
1621848501890,937,311,190
1621848502210,1040,416,270
1621848502759,815,77,110
1621848503089,710,321,90
1621848503279,680,343,70
1621848503469,643,334,220
1621848503859,571,262,140
1621848504029,690,230,60
1621848504169,711,197,289
1621848504728,1005,191,200
