timestamp,x,y,duration
1621849890163,924,330,179
1621849890392,1045,397,200
1621849890642,923,459,380
1621849891092,1139,385,110
1621849891522,868,767,80
1621849891612,896,720,210
1621849891862,949,633,189
1621849892561,946,673,200
1621849892771,934,652,210
1621849893051,972,583,590
1621849894030,800,356,110
1621849894150,805,407,110
1621849894500,869,561,230
1621849894740,946,548,310
1621849896599,1114,642,320
1621849897059,1016,523,339
1621849897428,1035,461,340
1621849897978,1062,665,110
1621849898618,948,407,100
1621849898927,1034,437,190
1621849899837,934,555,1369
1621849901936,736,664,70
1621849902126,841,762,140
1621849902315,849,802,1010
1621849903355,836,790,160
1621849903575,863,575,160
1621849903845,892,786,100
1621849903975,922,736,99
1621849906643,879,526,150
1621849906843,789,626,110
1621849906973,792,598,60
1621849912170,997,742,280
1621849912480,941,687,289
1621849914748,859,635,160
1621849914928,875,663,100
1621849915108,896,739,110
1621849915248,923,704,130
1621849915718,1118,269,60
1621849916187,907,758,370
1621849917097,583,892,220
1621849917946,957,707,410
1621849918386,965,780,90
1621849918716,842,188,110
1621849919016,953,871,140
1621849920735,902,773,230
1621849921015,869,667,899
1621849922204,797,158,360
1621849922604,822,183,300
1621849922934,822,197,149
1621849923103,797,172,220
1621849923673,819,310,90
1621849924243,941,542,589
1621849924852,926,597,120
1621849925002,968,602,70
1621849925112,935,578,100
1621849925292,872,437,290
1621849925612,873,454,340
1621849926272,745,307,1019
1621849927301,776,292,370
1621849928210,957,493,220
1621849928450,915,474,290
1621849928970,880,298,490
1621849929470,890,343,260
1621849929909,807,229,60
1621849929989,761,215,170
1621849930229,779,281,400
1621849930659,765,405,480
1621849931459,835,362,109
1621849931608,917,366,800
1621849932518,977,291,300
1621849932908,957,834,110
1621849933038,991,825,70
1621849933128,994,791,130
1621849933347,1006,701,90
1621849933447,1006,677,130
1621849933617,1007,643,280
1621849933927,986,652,230
1621849934167,978,614,540
1621849934737,948,563,539
1621849935306,908,641,450
1621849935776,941,664,620
1621849936855,822,663,70
1621849937035,899,569,1340
1621849938834,722,320,100
1621849939064,1168,309,90
1621849939174,1181,295,220
1621849939424,1104,280,370
1621849939824,1116,279,260
1621849940413,961,745,1290
1621849942062,1264,158,200
1621849942292,1345,154,170
1621849942482,1318,150,140
1621849942662,1268,128,210
1621849942902,1283,142,100
1621849943591,778,379,79
1621849943691,803,347,120
1621849943831,822,370,330
1621849944191,905,305,200
1621849944461,866,219,260
1621849944821,918,883,100
1621849944951,917,808,399
1621849945390,931,772,160
1621849945580,933,817,600
1621849946220,977,729,300
1621849946540,990,685,120
1621849946680,966,692,80
1621849947209,947,154,100
1621849947599,786,79,110
1621849948559,1061,377,199
1621849948768,1036,358,500
1621849949298,1076,348,250
1621849949578,1036,344,460
1621849950058,1009,342,599
1621849950677,1022,312,400
1621849952007,963,597,889
1621849952926,1018,544,100
1621849953036,1029,496,110
1621849953166,1015,485,290
1621849953656,1023,673,170
1621849953866,1046,708,149
1621849954055,1058,757,170
1621849954245,1068,773,200
1621849954575,1091,649,60
1621849954985,921,133,100
1621849955634,789,156,120
1621849955804,803,138,110
1621849955924,828,167,60
1621849956464,891,60,170
1621849956704,1130,108,90
1621849957803,1182,495,80
1621849957943,1177,465,120
1621849958283,1171,570,120
1621849959172,1141,97,130
1621849959842,690,331,120
1621849959982,721,362,220
1621849960801,1204,728,60
1621849961111,1037,398,160
1621849961341,1140,641,150
1621849961511,1110,662,80
1621849961601,1087,638,130
1621849961751,1063,618,70
1621849962301,980,795,709
1621849963120,961,621,210
1621849963900,724,373,359
1621849964739,970,927,70
1621849964869,981,794,850
1621849965739,943,743,329
1621849966128,924,710,240
1621849967308,917,420,230
1621849967578,1016,438,70
1621849967677,1032,393,180
1621849967907,940,289,270
1621849968327,983,892,200
1621849969117,888,745,100
1621849969356,871,720,149
1621849969566,889,588,90
1621849969676,867,611,80
1621849969806,706,740,110
1621849970126,817,780,350
1621849970516,904,881,70
1621849970596,915,819,360
1621849970996,845,742,89
1621849971105,844,790,180
1621849971355,887,746,150
1621849971545,962,719,210
1621849972135,1033,774,100
1621849972275,950,837,190
1621849972884,807,772,100
1621849973014,769,824,200
1621849973414,1053,785,70
1621849973504,1007,771,100
1621849973654,865,764,120
1621849975893,940,493,340
1621849976472,798,942,90
1621849976642,907,502,160
1621849976852,823,754,280
1621849977192,931,546,350
1621849978141,549,565,260
1621849978891,964,628,550
1621849979471,924,678,779
1621849980400,746,910,120
1621849980600,931,682,130
1621849980820,930,653,949
1621849981809,971,716,130
1621849983238,889,869,110
1621849983368,886,837,70
1621849983518,909,654,120
1621849983678,879,694,60
1621849983748,852,706,60
1621849983978,771,760,210
1621849984218,740,729,70
1621849984308,747,775,140
1621849984488,697,824,120
1621849985197,972,507,90
1621849985477,892,650,170
1621849985667,904,697,80
1621849985797,938,620,190
1621849986017,1035,646,779
1621849986946,1016,632,190
1621849987846,873,698,130
1621849988305,831,699,70
1621849988755,1032,594,120
1621849988885,991,602,60
1621849989974,1129,877,60
1621849990144,1073,799,80
1621849990274,1038,733,210
1621849990504,1016,736,120
1621849990634,1003,709,300
1621849992143,967,615,120
1621849992273,947,597,350
1621849992633,926,580,270
1621849993742,928,562,100
1621849993912,848,650,310
1621849994292,824,565,520
1621849994832,789,596,230
1621849995112,893,533,689
1621849995841,814,634,230
1621849996291,923,742,200
1621849997440,854,1021,240
1621849997730,824,1020,80
1621849999169,905,681,90
1621849999499,926,671,170
1621849999709,991,729,140
1621849999859,996,689,90
1621849999959,986,634,679
1621850000678,976,661,290
1621850002087,668,1073,170
1621850002727,732,739,70
1621850002857,752,745,100
1621850003257,724,703,180
1621850003477,690,637,229
1621850003736,712,700,110
1621850003906,720,713,270
1621850004296,853,604,330
1621850005016,1184,547,110
1621850005785,728,667,170
1621850005995,759,569,440
1621850006455,714,613,420
1621850007174,877,672,300
1621850007504,792,668,80
1621850008154,1061,614,290
1621850008454,1019,620,150
1621850008634,1022,637,289
1621850008943,1052,577,1370
1621850010343,1032,580,459
1621850010832,1060,628,70
1621850011252,1002,195,440
1621850011752,998,100,200
1621850011972,1034,108,339
1621850012951,588,322,220
1621850013261,1105,158,130
1621850013441,1111,107,859
1621850014320,1088,129,280
1621850015180,1113,774,110
1621850015300,1087,739,489
1621850015869,1033,728,180
1621850016089,1004,809,60
1621850016459,973,558,450
1621850016919,1018,564,110
1621850017039,1021,586,220
1621850017309,1197,589,159
1621850017478,1165,593,90
1621850017618,945,581,230
1621850018078,978,268,90
1621850018188,1005,256,270
1621850018488,993,208,290
1621850020986,985,557,2219
1621850023865,436,214,60
1621850024684,1104,656,200
1621850025074,1226,739,70
1621850025194,1241,716,70
1621850025374,1194,627,190
1621850025574,1118,590,1159
1621850026753,1054,567,770
1621850027543,1022,566,709
1621850028392,1026,574,1639
1621850030061,1015,582,610
1621850030721,820,656,300
1621850031081,1030,580,469
1621850031580,996,563,250
1621850031850,1016,538,300
1621850032180,1038,581,220
1621850032859,626,153,70
1621850033089,675,115,160
1621850033259,679,101,110
1621850033479,579,103,60
1621850033679,674,124,180
1621850034479,1025,612,399
1621850034908,975,593,230
1621850035178,967,546,420
1621850035618,991,561,739
1621850037657,981,642,130
1621850037847,1029,736,60
1621850037976,994,619,249
1621850038396,788,533,80
1621850038656,999,866,110
1621850038786,952,848,60
1621850039176,994,465,60
1621850039685,1133,542,60
1621850039765,1082,517,350
1621850040705,1070,446,80
1621850040825,1039,482,70
1621850040925,1051,546,320
1621850041355,979,541,89
1621850041534,902,573,140
1621850042514,895,664,150
1621850042674,830,601,719
1621850043423,756,522,1250
1621850044743,802,794,249
1621850045232,928,851,100
1621850045382,855,532,570
1621850048590,824,683,140
1621850048760,849,696,230
1621850049010,823,640,90
1621850049160,1000,733,180
1621850049390,1059,587,240
1621850052868,1004,796,70
1621850052988,986,775,210
1621850053707,1056,196,140
1621850054227,645,336,230
1621850054597,734,347,340
1621850055156,1163,127,1000
1621850056186,1163,152,330
1621850056666,1146,162,259
1621850057175,1153,139,190
1621850057375,1142,131,120
1621850057575,877,476,150
1621850057805,1185,743,190
1621850058874,912,1044,200
1621850059294,1071,128,80
1621850059444,1084,81,200
1621850059704,1137,255,170
1621850059934,900,452,170
1621850060293,1093,102,110
1621850060413,1075,131,250
1621850061303,864,335,140
1621850061473,824,341,230
1621850062702,429,283,120
1621850063152,1192,453,120
1621850063302,1155,402,320
1621850063711,687,160,70
1621850064061,528,104,170
1621850064251,589,177,130
1621850064561,697,17,60
1621850064991,1142,387,270
1621850065281,1155,356,239
1621850065540,1144,348,110
1621850065720,982,612,270
1621850066350,609,402,70
1621850066460,544,339,220
1621850066830,1107,163,170
1621850067079,1170,124,229
1621850067319,1142,122,130
1621850067839,1236,855,160
1621850068009,1202,821,110
1621850068129,1183,802,230
1621850068489,1545,725,220
1621850068778,1197,858,239
1621850069058,1185,754,290
1621850069398,1035,714,430
1621850069878,983,566,260
1621850070328,907,312,329
1621850070707,797,293,370
1621850071197,1020,394,550
1621850071767,1026,371,230
1621850072077,645,275,169
1621850072416,946,28,600
1621850073156,736,314,250
1621850073436,701,345,380
1621850073886,935,411,279
1621850074225,1142,374,370
1621850074645,1218,258,430
1621850075125,1081,193,150
1621850075435,967,62,110
1621850075654,972,104,100
1621850076034,507,371,90
1621850076164,548,471,210
1621850076514,1028,136,320
1621850076864,1052,145,320
1621850077204,1062,129,489
1621850077723,1087,160,260
1621850079142,777,549,100
1621850079342,470,495,70
1621850079622,470,450,230
1621850079982,996,291,70
1621850080062,984,302,1759
1621850082161,445,413,80
1621850082261,510,482,70
1621850082470,771,714,90
1621850082740,993,303,140
1621850082900,973,269,300
1621850083530,270,59,240
1621850083790,184,117,280
1621850084100,186,95,469
1621850084779,1208,293,310
1621850085109,1178,325,350
1621850085489,1233,312,200
1621850085699,1197,300,130
1621850085848,1152,288,570
1621850091315,1085,268,100
1621850091465,1122,143,380
1621850091945,1068,181,240
1621850092235,1114,180,110
1621850092455,1117,429,150
1621850092804,1141,403,90
1621850092974,1288,371,220
1621850094124,915,410,110
1621850094264,931,443,159
1621850094443,954,451,320
1621850094783,931,438,310
1621850095123,965,405,560
1621850095693,978,404,310
1621850096023,951,392,969
1621850097042,1068,448,240
1621850097332,1198,477,220
1621850098751,993,296,100
1621850098981,1169,169,380
1621850099381,1231,136,339
1621850099800,1209,182,320
1621850100150,1158,208,180
1621850100460,1070,381,220
1621850100720,1154,420,589
1621850101359,1032,441,270
1621850101669,960,498,380
1621850102199,1019,493,370
1621850102629,1182,440,340
1621850103148,1125,192,1010
1621850104428,1194,1069,70
1621850106506,1098,603,390
1621850109155,1187,386,200
1621850109375,1187,403,180
1621850109595,1111,420,160
1621850109884,1008,494,490
1621850110474,1079,516,260
1621850111563,1236,449,60
1621850111653,1163,439,200
1621850112023,1035,524,70
1621850112153,1002,558,90
1621850112373,1055,462,60
1621850112603,1212,463,250
1621850112893,1048,427,260
1621850113183,1087,461,209
1621850113522,1087,669,70
1621850113662,1110,668,250
1621850114112,1048,606,650
1621850114792,1075,599,269
1621850115101,1005,583,210
1621850115331,1024,630,160
1621850115621,880,330,140
1621850115801,959,426,250
1621850116211,1055,758,240
1621850116521,1047,781,179
1621850116850,1044,642,410
1621850117310,893,459,300
1621850117670,1035,294,120
1621850117890,1056,717,130
1621850118080,1048,703,100
1621850118200,1075,725,419
1621850118659,968,700,380
1621850119069,938,623,280
1621850119409,1159,710,250
1621850119709,981,642,250
1621850119999,1048,716,529
1621850120568,991,628,160
1621850122407,1262,469,80
1621850122517,1254,503,550
1621850123137,1184,536,60
1621850123317,1068,532,120
1621850123616,1015,654,530
1621850124196,880,641,290
1621850124526,978,683,340
1621850124936,878,651,140
1621850125106,933,686,519
1621850125665,885,682,140
1621850125835,918,691,300
1621850126155,892,695,360
1621850126545,940,634,379
1621850126954,991,674,380
1621850127374,919,604,290
1621850127794,990,616,340
1621850128164,927,617,200
1621850128703,873,115,60
1621850128783,884,156,490
1621850129723,856,62,220
1621850129973,874,60,210
1621850130382,988,913,510
1621850130912,1021,841,280
1621850131892,783,64,319
1621850132261,958,242,150
1621850132631,918,19,60
1621850132721,913,35,60
1621850132791,916,56,70
1621850134050,933,410,110
1621850134230,904,170,980
1621850135260,807,293,269
1621850135579,890,168,400
1621850135989,885,155,210
1621850136249,936,135,300
1621850136589,867,132,410
1621850137478,1020,1044,90
1621850141076,936,242,320
1621850141446,850,86,60
1621850141516,855,133,180
1621850141946,1047,861,519
1621850142505,1080,838,480
1621850143025,992,730,310
1621850143375,1086,772,390
1621850143805,984,758,269
1621850144104,1066,797,280
1621850144734,884,80,200
1621850145883,976,941,510
1621850146423,952,851,210
1621850147792,1074,357,140
1621850147952,1048,302,260
1621850148342,987,202,330
1621850148722,915,318,190
1621850148942,866,293,309
1621850149301,1031,161,200
1621850149521,1002,131,390
1621850149941,992,139,120
1621850150371,991,798,90
1621850150491,1042,789,259
1621850150860,945,678,70
1621850150940,953,701,200
1621850151170,1006,721,220
1621850151420,950,646,530
1621850151990,994,761,230
1621850152250,1052,797,239
1621850152519,982,812,200
1621850153229,911,5,80
1621850153479,933,313,350
1621850153999,998,1032,60
1621850154079,981,975,169
1621850154338,963,863,180
1621850154568,929,759,430
1621850155038,1047,842,320
1621850155408,1052,829,160
1621850155588,1052,806,289
1621850155947,1052,777,100
1621850156087,951,798,80
1621850156187,940,760,210
1621850156467,922,715,90
1621850156587,924,592,220
1621850156847,879,722,240
1621850157127,941,565,240
1621850157417,965,664,409
1621850157866,1026,684,410
1621850158316,933,616,260
1621850158746,925,695,170
1621850158986,893,598,240
1621850159255,945,613,469
1621850159885,970,749,260
1621850160185,938,643,370
1621850160585,991,640,180
1621850160815,1026,758,429
1621850161294,919,645,320
1621850161654,969,606,750
1621850162444,931,647,299
1621850162783,855,655,310
1621850163133,961,615,420
1621850163583,1004,677,720
1621850164352,861,774,349
1621850164782,966,610,590
1621850165412,902,711,290
1621850165752,927,569,290
1621850166281,961,644,650
1621850166971,987,641,700
1621850167721,933,645,309
1621850168050,954,670,210
1621850168310,983,822,250
1621850168760,945,942,110
1621850169030,918,702,400
1621850169489,969,668,90
1621850169629,984,635,130
1621850169799,966,585,130
1621850170789,944,854,589
1621850171418,961,763,640
1621850172068,949,712,600
1621850172698,1002,725,289
1621850173017,956,692,750
1621850173797,1004,677,420
1621850174247,966,715,599
1621850175026,982,659,470
1621850176096,955,795,199
1621850177275,993,785,60
1621850177385,930,777,450
1621850177885,861,955,80
1621850179763,981,631,60
1621850179833,952,491,2329
1621850182202,852,481,230
1621850182462,912,487,190
1621850182662,924,516,80
1621850182892,831,659,199
1621850183191,890,683,180
1621850183411,935,679,1939
1621850185390,1043,651,240
1621850185670,942,691,919
1621850186639,1152,663,170
1621850186849,1002,642,640
1621850187699,1022,613,310
1621850188019,1013,622,1289
1621850189338,972,685,290
1621850189658,913,739,429
1621850190127,961,740,230
1621850190387,930,871,60
1621850190707,854,720,60
1621850190867,827,683,460
1621850191357,815,650,1299
1621850192696,983,616,250
1621850192986,880,553,899
1621850194055,865,489,330
1621850194395,887,517,70
1621850194595,889,673,220
1621850194835,925,639,329
1621850195194,974,600,1949
1621850197313,974,628,690
1621850198253,1061,617,90
1621850198363,1008,625,1029
1621850199442,964,452,140
1621850199792,969,342,389
1621850200261,1096,743,150
1621850200721,1003,713,370
1621850201101,925,675,410
1621850201541,847,640,70
1621850201621,821,620,419
1621850202130,854,637,180
1621850202360,935,742,260
1621850202670,950,583,250
1621850202940,972,617,200
1621850203180,900,527,210
1621850203619,856,692,100
1621850203809,770,541,60
1621850204109,789,725,130
1621850204259,798,779,90
1621850204559,767,915,350
1621850204979,788,766,509
1621850205588,760,1060,100
1621850205808,813,1036,120
1621850206398,952,1057,150
1621850207497,858,1024,260
1621850209316,1570,34,100
1621850209466,1507,99,120
1621850209656,1439,186,90
1621850212144,982,496,70
1621850214443,836,807,100
1621850214603,788,676,240
1621850214893,743,524,140
1621850215782,727,349,80
1621850216022,606,340,150
1621850218061,1465,9,260
1621850218511,1468,19,70
1621850218711,1352,53,120
1621850218880,1441,11,150
1621850219080,1449,22,150
1621850219460,1549,118,110
1621850219580,1565,144,110
1621850219800,1500,40,100
1621850219920,1534,10,70
1621850220799,1489,61,750
1621850221619,1555,34,60
1621850222568,1037,759,80
1621850222698,1089,758,70
1621850222938,1085,564,160
1621850223318,1056,788,90
1621850223848,365,942,60
1621850224107,616,1005,200
1621850225656,1339,45,230
1621850225946,1440,32,420
1621850226396,1397,72,190
1621850226656,1410,98,180
1621850226896,1440,53,479
1621850227425,1414,72,510
1621850228015,1435,69,220
1621850228315,1376,76,210
1621850228635,1469,62,60
1621850228725,1442,55,110
1621850229104,1447,83,250
1621850229394,1444,54,380
1621850229884,1488,63,110
1621850232123,931,99,80
1621850232353,975,127,99
1621850232572,1011,52,130
1621850232782,1044,61,100
1621850233062,1035,110,200
1621850233302,1121,93,410
1621850233742,1066,97,140
1621850234012,1145,105,100
1621850234211,1171,102,170
1621850234481,1127,102,400
1621850234911,1165,100,210
1621850235181,1111,376,180
1621850235491,1199,65,220
1621850235761,1185,103,229
1621850236050,1244,91,200
1621850236280,1302,91,460
1621850236750,1269,100,390
1621850237180,1286,63,70
1621850237270,1320,82,150
1621850237460,1273,71,249
1621850237729,1345,63,180
1621850237999,1366,56,320
1621850238349,1307,83,430
1621850238809,1275,75,120
1621850239398,510,86,180
1621850239608,514,68,80
1621850239868,435,58,280
1621850240828,1188,219,80
1621850240957,1113,204,239
1621850241287,1177,191,210
1621850241607,1166,189,90
1621850241717,1185,169,210
1621850241937,1219,147,260
1621850242267,1081,366,300
1621850242617,956,398,189
1621850242886,1301,142,280
1621850243196,1354,138,140
1621850243356,1393,131,240
1621850243646,1358,107,130
1621850243856,1203,473,220
1621850244136,1334,121,439
1621850244925,1396,84,80
1621850245125,1442,97,60
1621850245265,1320,109,650
1621850245955,1391,86,679
1621850246874,672,631,90
1621850250512,1408,48,60
1621850251261,1055,100,180
1621850251451,1013,99,90
1621850251591,1044,113,120
1621850251761,1083,156,210
1621850252401,1040,201,190
1621850252641,1047,210,100
1621850252840,1123,202,130
1621850253120,859,476,100
1621850253260,887,520,200
1621850253600,1123,183,380
1621850254010,1180,177,250
1621850254290,1143,208,80
1621850254460,913,452,409
1621850254919,1101,413,220
1621850255459,1326,110,200
1621850255779,1466,178,60
1621850255859,1486,181,100
1621850256618,1028,547,130
1621850256758,1031,525,90
1621850258257,1112,231,160
1621850258597,1064,106,180
1621850259537,1243,141,89
1621850259966,1238,143,200
1621850260196,1254,151,170
1621850260436,1015,273,90
1621850262045,1269,25,80
1621850262235,1207,85,620
1621850262945,1261,70,599
1621850263604,1232,54,240
1621850263874,1285,52,70
1621850263964,1279,39,310
1621850264314,1235,61,100
1621850264494,1023,337,839
1621850265403,1023,282,80
1621850265613,1258,122,60
1621850265733,1310,8,80
1621850266143,1360,74,60
1621850266263,1290,87,219
1621850266492,1302,55,120
1621850267692,1317,109,120
1621850268141,1429,67,70
1621850269621,1210,110,90
1621850269731,1235,90,89
1621850269840,1288,88,220
1621850270190,1293,76,70
1621850270290,1228,107,110
1621850271130,931,627,60
1621850271989,1385,24,80
1621850272129,1317,77,70
1621850272209,1303,83,210
1621850273728,966,389,170
