timestamp,x,y,duration
1622113356823,951,247,80
1622113356973,930,242,180
1622113357842,1038,281,190
1622113358232,931,279,200
1622113358532,1025,283,180
1622113358832,990,289,99
1622113359041,985,280,70
1622113359241,1093,251,120
1622113359381,1103,253,150
1622113359591,1083,231,200
1622113359901,1041,237,320
1622113360301,962,250,80
1622113360460,960,266,190
1622113360730,1032,265,490
1622113361330,1035,270,180
1622113361590,964,264,200
1622113361990,1045,269,209
1622113363099,730,327,170
1622113363928,892,423,80
1622113364028,926,435,80
1622113364248,944,412,180
1622113364828,310,260,60
1622113365697,813,433,250
1622113366936,784,412,160
1622113367206,755,480,70
1622113367356,706,485,170
1622113368625,862,337,70
1622113368775,863,331,60
1622113368895,860,314,60
1622113370025,941,266,89
1622113370294,903,339,220
1622113370594,839,354,200
1622113370904,847,301,150
1622113371154,850,288,280
1622113371594,925,295,199
1622113371883,880,290,430
1622113372353,953,280,130
1622113372543,945,291,210
1622113372863,917,292,220
1622113373143,927,289,139
1622113373302,950,274,120
1622113373452,982,276,240
1622113373712,954,276,170
1622113374152,972,297,270
1622113374512,941,308,190
1622113374802,1019,311,169
1622113375881,600,385,70
1622113376630,904,290,230
1622113376990,880,290,80
1622113377100,905,306,160
1622113377320,894,311,90
1622113377430,847,303,250
1622113377760,852,296,130
1622113377920,896,296,349
1622113378329,886,297,70
1622113378589,844,302,230
1622113378879,841,289,80
1622113379019,893,301,350
1622113379449,830,292,429
1622113380008,892,307,210
1622113380278,882,306,200
1622113380558,824,303,280
1622113380868,900,309,180
1622113381168,878,221,60
1622113381248,883,206,99
1622113381427,894,312,170
1622113381687,831,300,350
1622113382107,888,307,440
1622113382597,816,298,130
1622113382807,821,302,119
1622113382976,891,308,440
1622113383466,824,305,260
1622113383806,894,296,190
1622113384086,832,287,170
1622113384496,893,294,129
1622113384765,820,273,320
1622113385175,901,286,70
1622113385305,878,283,200
1622113385605,874,289,170
1622113385805,816,279,150
1622113386055,809,278,209
1622113386504,895,285,80
1622113386744,886,268,60
1622113386904,910,256,60
1622113387044,989,275,100
1622113387244,897,252,120
1622113388063,532,55,240
1622113389153,863,324,70
1622113389303,846,303,209
1622113389602,906,293,150
1622113389862,866,212,150
1622113390062,887,294,130
1622113390572,815,282,80
1622113390732,884,282,70
1622113390862,869,279,199
1622113391151,800,260,170
1622113391411,793,251,250
1622113391701,865,262,160
1622113392001,804,240,260
1622113392291,892,234,170
1622113392700,835,239,200
1622113392980,884,257,200
1622113393240,868,256,70
1622113393340,787,234,90
1622113393570,792,229,80
1622113393730,874,254,80
1622113393890,871,295,70
1622113394169,813,250,190
1622113394449,908,269,60
1622113394569,910,244,120
1622113394739,841,264,160
1622113394999,961,244,470
1622113395529,940,248,90
1622113395808,867,249,300
1622113396208,942,265,200
1622113396488,923,266,60
1622113396618,834,253,110
1622113399846,921,384,100
1622113400466,827,478,169
1622113400745,947,508,140
1622113401595,868,327,130
1622113402025,792,313,80
1622113402304,806,276,80
1622113402724,745,630,70
1622113403873,715,397,100
1622113404523,829,286,60
1622113404643,817,296,60
1622113404773,804,312,70
1622113404923,805,318,120
1622113405902,904,593,70
1622113406222,922,557,120
1622113406352,934,559,60
1622113407011,1148,551,60
1622113408890,742,368,90
1622113409190,693,353,70
1622113409290,646,406,80
1622113410999,574,515,60
1622113411269,568,450,140
1622113412288,980,243,90
1622113412438,951,246,130
1622113412598,887,235,70
1622113412838,908,243,60
1622113413138,964,244,200
1622113413957,827,140,60
1622113414137,726,181,140
1622113414647,715,236,90
1622113414986,698,207,89
1622113415236,823,207,120
1622113415366,831,221,200
1622113415636,801,204,100
1622113416016,721,227,280
1622113416356,717,207,80
1622113416655,799,196,170
1622113416935,816,208,230
1622113418344,983,264,390
1622113418764,898,247,100
1622113418924,891,222,90
1622113419074,885,207,70
1622113419224,884,162,80
1622113419374,954,173,260
1622113419774,878,192,399
1622113420203,933,233,230
1622113420493,947,222,280
1622113421003,941,126,70
1622113421183,923,152,110
1622113422152,748,344,70
1622113422232,761,362,130
1622113422452,675,347,70
1622113422602,687,353,70
1622113422702,653,337,90
1622113423011,794,438,70
1622113423501,803,618,120
1622113423981,815,487,70
1622113424111,813,435,110
1622113424281,835,399,60
1622113424590,870,348,189
1622113425420,785,403,60
1622113426010,818,474,90
1622113426329,927,230,230
1622113426659,882,238,200
1622113426939,873,246,90
1622113427089,852,245,70
1622113427219,834,245,160
1622113427439,902,467,180
1622113427729,833,255,429
1622113428408,910,577,150
1622113428708,846,238,90
1622113428858,848,248,100
1622113429098,874,211,220
1622113429358,930,243,129
1622113429587,932,240,70
1622113429757,864,262,210
1622113430087,933,561,170
1622113430527,916,562,140
1622113430797,841,258,80
1622113430887,845,240,90
1622113431056,850,239,170
1622113431466,903,505,60
1622113431736,897,513,70
1622113431946,837,216,270
1622113432326,851,211,90
1622113432635,925,222,170
1622113432835,867,242,130
1622113433035,828,241,200
1622113433335,773,567,90
1622113433655,785,560,160
1622113434055,805,247,359
1622113434474,822,234,70
1622113434604,847,226,70
1622113434744,894,204,70
1622113434884,921,221,60
1622113435014,956,225,70
1622113435144,981,232,90
1622113435294,1008,226,60
1622113435634,954,252,159
1622113435853,936,241,140
1622113436153,927,218,190
1622113436423,922,220,170
1622113436623,985,226,160
1622113436883,938,212,160
1622113437432,970,203,200
1622113437692,980,191,210
1622113437942,1029,213,230
1622113438192,1005,221,110
1622113438522,1017,226,490
1622113439091,1008,247,430
1622113439631,949,216,210
1622113440071,1010,209,220
1622113440381,954,208,329
1622113440750,1009,206,310
1622113441370,966,204,80
1622113441520,1002,218,60
1622113441660,1003,212,60
1622113441920,943,207,150
1622113442100,986,210,249
1622113442469,936,208,90
1622113442639,992,183,90
1622113442789,990,203,80
1622113442959,935,252,130
1622113443669,617,607,70
1622113443888,538,543,120
1622113444708,504,464,70
1622113445378,882,182,119
1622113445557,870,207,70
1622113445717,842,227,190
1622113445987,887,225,90
1622113446157,876,230,130
1622113446297,886,235,330
1622113446687,843,235,80
1622113446827,850,226,100
1622113447146,711,575,130
1622113448805,853,548,70
1622113448965,837,611,60
1622113449105,882,603,200
1622113449385,897,601,150
1622113449755,1040,664,60
1622113451174,898,214,60
1622113451324,869,252,70
1622113451534,813,237,140
1622113452633,586,228,170
1622113453143,702,397,60
1622113453323,725,413,80
1622113454412,688,320,130
1622113454902,828,391,80
1622113455041,852,399,60
1622113455351,904,398,260
