timestamp,x,y,duration
1621596783367,843,617,450
1621596783827,857,659,80
1621596783947,824,692,249
1621596784246,845,645,150
1621596784406,853,612,170
1621596784606,917,568,320
1621596784976,1024,563,230
1621596785236,1067,583,100
1621596785366,999,636,369
1621596785775,935,565,170
1621596785975,901,510,100
1621596786165,752,683,60
1621596786255,761,625,180
1621596787215,1025,489,259
1621596787504,988,549,180
1621596788014,924,654,60
1621596788104,898,632,190
1621596788344,987,547,320
1621596788674,953,563,380
1621596789083,977,600,179
1621596789763,1132,548,90
1621596789923,1060,525,390
1621596790353,1031,609,160
1621596791392,1005,567,270
1621596791702,970,548,90
1621596792042,787,700,110
1621596792242,826,762,120
1621596792452,931,870,239
1621596792781,926,536,210
1621596793041,1029,528,120
1621596793501,969,671,170
1621596793691,952,639,140
1621596794211,980,613,99
1621596794660,914,402,200
1621596794980,887,517,70
1621596795100,848,574,150
1621596795260,826,602,330
1621596795750,802,651,269
1621596796099,750,738,60
1621596796199,751,751,140
1621596797059,1077,494,210
1621596797289,1005,543,2818
1621596800387,1004,816,80
1621596800477,1005,792,60
1621596801006,976,492,180
1621596801216,1021,458,330
1621596801616,993,804,100
1621596801806,991,764,140
1621596802006,1029,583,110
1621596802176,1063,470,420
1621596802805,1051,489,260
1621596803115,952,536,250
1621596803415,1080,480,220
1621596803665,1143,479,1079
1621596804794,1099,607,220
1621596805704,901,639,60
1621596805854,773,525,239
1621596806143,937,545,200
1621596806373,931,613,150
1621596806613,829,579,120
1621596807792,1029,608,60
1621596807922,891,517,350
1621596808302,902,537,520
1621596809392,1044,473,60
1621596809492,980,446,289
1621596809821,981,499,440
1621596810341,933,716,140
1621596810501,920,711,200
1621596810841,992,570,270
1621596811161,791,574,129
1621596811350,949,695,190
1621596811580,965,675,250
1621596811880,852,736,60
1621596812010,878,650,150
1621596812180,909,622,70
1621596812310,956,588,90
1621596812500,959,658,100
1621596812650,1032,533,349
1621596813159,929,683,310
1621596813479,926,698,60
1621596813549,920,672,180
1621596813789,1072,616,310
1621596814149,974,584,509
1621596814668,993,567,180
1621596814868,996,615,450
1621596815348,1011,565,160
1621596815548,1005,517,150
1621596815758,811,716,230
1621596816437,1214,600,80
1621596816557,1169,562,70
1621596817267,746,639,80
1621596817397,920,492,120
1621596817557,986,530,250
1621596817927,746,624,249
1621596818336,904,672,130
1621596818526,738,695,70
1621596819246,917,497,1709
1621596820985,817,487,240
1621596821235,814,467,349
1621596821614,776,492,380
1621596822214,871,467,1039
1621596823293,968,504,120
1621596824473,999,596,180
1621596824703,914,563,239
1621596824982,974,541,170
1621596825192,850,573,370
1621596825662,768,566,80
1621596825802,924,513,70
1621596826591,1003,536,100
1621596826721,978,499,150
1621596826881,967,526,80
1621596827001,955,584,90
1621596827151,960,636,60
1621596828031,683,416,149
1621596828220,811,380,90
1621596828370,794,398,90
1621596828500,785,415,100
1621596828650,777,403,270
1621596829050,609,423,70
1621596829270,632,407,649
1621596830269,994,314,200
1621596830599,1211,335,70
1621596830679,1176,335,520
1621596831249,1109,301,120
1621596831708,895,266,150
1621596831878,864,254,230
1621596832178,1132,324,650
1621596832998,942,314,160
1621596833817,938,669,110
1621596833947,937,630,110
1621596834237,911,635,60
1621596834387,916,585,110
1621596834547,1044,612,220
1621596834807,1094,623,179
1621596835286,911,543,110
1621596835456,789,599,320
1621596835836,967,558,200
1621596836765,948,242,60
1621596837305,853,305,180
1621596838265,942,634,70
1621596838354,923,591,140
1621596838534,1034,569,130
1621596838904,967,504,140
1621596839094,887,547,350
1621596839484,901,600,480
1621596839994,972,586,159
1621596840493,950,575,200
1621596840733,930,617,220
1621596840983,976,616,140
1621596841133,961,595,220
1621596841363,963,607,399
1621596841792,985,577,430
1621596842252,947,562,320
1621596842592,925,565,170
1621596842792,976,559,100
1621596843152,980,539,289
1621596843471,1016,558,280
1621596843781,979,567,550
1621596844601,970,537,140
1621596844781,974,470,419
1621596845220,1001,503,220
1621596845470,982,545,320
1621596845800,976,560,350
1621596846170,1008,553,250
1621596846470,998,471,210
1621596846959,964,551,570
1621596847569,951,591,340
1621596847939,958,536,120
1621596848329,920,511,110
1621596848488,811,563,169
1621596848718,1007,532,220
1621596849228,963,544,240
1621596849498,976,580,300
1621596849848,849,557,250
1621596850138,803,545,89
1621596850987,739,428,150
1621596851227,888,443,60
1621596851347,855,439,80
1621596852916,967,719,80
1621596853066,965,659,190
1621596853536,972,575,149
1621596853725,1026,531,250
1621596854005,1023,482,140
1621596854365,1015,503,170
1621596854605,708,706,190
1621596854805,768,696,70
1621596854935,1071,620,130
1621596855105,1144,536,349
1621596855944,867,814,110
1621596856074,868,773,60
1621596856894,988,634,60
1621596857453,656,427,60
1621596858443,909,560,90
1621596858563,918,584,319
1621596858902,959,558,660
1621596859602,934,573,350
1621596859982,978,560,360
1621596860382,905,605,449
1621596860861,929,578,80
1621596861191,960,570,140
1621596861351,963,592,240
1621596861631,883,560,579
1621596862250,840,617,260
1621596862560,967,564,240
1621596862830,973,532,260
1621596863140,891,552,220
1621596863390,936,573,1109
1621596864529,939,546,240
1621596865049,943,581,230
1621596865309,933,614,259
1621596865588,958,586,620
1621596866228,934,591,420
1621596866948,942,574,249
1621596867217,935,599,650
1621596867897,987,579,100
1621596868287,992,567,120
1621596868437,939,595,330
1621596868787,961,584,189
1621596869006,1009,556,230
1621596869276,955,579,220
1621596869756,992,525,150
1621596869936,1023,535,260
1621596870246,951,584,639
1621596870985,1011,722,80
1621596871195,978,591,420
1621596871985,687,431,110
1621596872115,698,416,169
1621596872324,640,437,180
1621596872524,647,454,230
1621596872774,663,479,230
1621596873184,658,463,330
1621596873534,696,460,280
1621596873834,668,434,209
1621596874183,670,454,100
1621596874853,945,886,100
1621596875333,1023,576,180
1621596875543,1008,606,249
1621596875832,1002,522,170
1621596876222,1002,560,240
1621596876492,979,603,280
1621596876802,945,621,490
1621596877301,973,600,369
1621596877711,939,632,550
1621596878291,931,586,340
1621596878661,888,611,649
1621596879330,885,590,380
1621596880030,888,570,170
1621596880270,867,603,439
1621596880749,927,562,400
1621596881189,919,507,110
1621596881529,930,522,180
1621596881939,952,540,230
1621596882688,751,433,320
1621596883038,718,406,80
1621596883278,840,361,100
1621596883388,804,336,380
1621596883778,771,288,100
1621596884597,901,585,510
1621596885157,952,522,639
1621596885846,891,576,330
1621596886446,895,585,110
1621596886616,944,607,60
1621596886736,926,637,520
1621596887286,930,572,249
1621596887735,919,582,160
1621596887995,1065,574,140
1621596889135,1266,283,109
1621596890364,963,2,70
1621596890983,1007,734,70
1621596891353,944,709,100
1621596891603,993,611,200
1621596891843,981,517,160
1621596892243,975,646,90
1621596892403,953,506,229
1621596892662,979,539,190
1621596893252,1231,230,210
1621596893522,1231,254,170
1621596894771,1097,268,180
1621596894991,1201,225,110
1621596895371,1270,136,230
1621596895821,1150,395,100
1621596896650,544,412,100
1621596896870,387,497,210
1621596898049,949,568,90
1621596898269,939,527,180
1621596898469,936,558,220
1621596898719,946,537,180
1621596898929,921,521,539
1621596899498,968,491,70
1621596899618,957,490,500
1621596900148,934,480,440
1621596900798,957,469,279
1621596901107,1001,467,310
1621596901447,960,484,340
1621596901817,1006,465,160
1621596902147,989,455,210
1621596902387,1024,454,359
1621596902776,1002,417,540
1621596903366,968,487,200
1621596903766,997,486,390
1621596904176,997,521,170
1621596904535,974,517,210
1621596904785,1029,508,290
1621596905105,1005,543,330
1621596905465,1005,482,150
1621596906134,714,438,200
1621596906544,718,445,480
1621596907044,752,448,130
1621596907204,748,432,180
1621596907484,710,435,190
1621596907694,716,450,199
1621596908113,663,437,110
1621596908263,650,439,240
1621596908533,706,431,350
1621596908953,661,433,430
1621596909403,651,449,219
1621596909862,670,441,90
1621596910022,606,464,210
1621596910282,689,431,170
1621596910592,644,446,120
1621596911271,1338,242,280
1621596912011,634,74,110
1621596917018,917,513,320
1621596917358,898,507,130
1621596917718,952,459,439
1621596918167,963,466,60
1621596918247,960,499,130
1621596918387,968,508,100
1621596918497,980,530,280
1621596918817,952,577,959
1621596919816,1002,542,730
1621596920586,996,468,210
1621596920836,982,525,110
1621596921136,997,544,269
1621596921445,1039,539,510
1621596921985,1008,526,220
1621596922245,1023,462,190
1621596922605,1013,444,270
1621596922905,998,399,309
1621596923254,1039,474,320
1621596923594,1043,502,300
1621596924064,1037,494,240
1621596924324,1064,509,70
1621596924424,997,562,160
1621596924713,996,479,150
1621596925043,1017,493,360
1621596925423,1026,558,130
1621596925873,1009,551,340
1621596926243,1047,568,299
1621596926582,976,579,310
1621596926922,1031,557,330
1621596927292,1024,481,250
1621596927572,1019,445,330
1621596928111,1025,477,230
1621596928371,1043,546,460
1621596928861,1035,487,210
1621596929101,1015,439,210
1621596929501,998,438,220
1621596930360,1311,87,210
1621596930580,1312,103,90
1621596930690,1340,101,80
1621596930870,1355,92,60
1621596931629,756,480,180
1621596931869,915,450,60
1621596931949,916,468,90
1621596932069,937,434,210
1621596932319,913,375,360
1621596933278,949,642,90
1621596933468,909,660,70
1621596933558,892,581,90
1621596933718,919,601,100
1621596934128,962,633,240
1621596934738,958,668,70
1621596935037,955,625,290
1621596935367,984,660,240
1621596935847,923,696,80
1621596936337,991,577,399
1621596936776,925,595,350
1621596937156,881,580,260
1621596937456,938,541,520
1621596938016,878,571,229
1621596938495,922,546,400
1621596938925,909,590,150
1621596939085,899,573,300
1621596939415,929,535,270
1621596939725,911,485,279
1621596940054,826,522,290
1621596940384,920,499,210
1621596940614,936,518,260
1621596940914,829,590,590
1621596941544,930,531,719
1621596942293,924,600,720
1621596943033,964,568,349
1621596943402,972,540,800
1621596944252,925,647,300
1621596944582,973,623,210
1621596944822,963,671,269
1621596945131,937,598,450
1621596945611,1007,570,490
1621596946131,1000,516,410
1621596946591,1001,639,499
1621596947140,993,523,510
1621596947690,1002,639,430
1621596948160,993,547,569
1621596949039,988,648,110
1621596949189,935,561,610
1621596949839,1005,610,319
1621596950208,959,545,560
1621596950808,981,612,460
1621596951298,980,565,190
1621596951737,964,560,680
1621596952467,978,585,210
1621596952757,877,505,210
1621596952987,849,502,330
1621596953377,1000,628,79
1621596953606,975,689,310
1621596953976,950,661,700
1621596954726,795,562,360
1621596955115,752,531,100
1621596955385,843,548,550
1621596955985,974,618,300
1621596956395,785,560,290
1621596956745,1009,605,139
1621596956944,752,542,390
1621596957744,1104,612,60
1621596957814,1107,591,140
1621596957964,1074,545,440
1621596958523,1038,475,90
1621596959003,1018,656,70
1621596959103,962,653,140
1621596959283,916,650,270
1621596959613,765,544,200
1621596959843,733,542,210
1621596960162,831,566,479
1621596960692,808,698,210
1621596961162,916,559,140
1621596961352,1008,592,240
1621596961682,788,514,749
1621596962481,707,613,70
1621596962561,748,610,130
1621596962941,1019,520,150
1621596963131,1090,574,310
1621596963491,1037,696,239
1621596963780,949,789,230
1621596964100,965,565,190
1621596964340,830,577,130
1621596964490,856,596,120
1621596964650,858,501,220
1621596964930,1006,657,349
1621596965319,982,712,390
1621596965899,931,494,280
1621596966209,965,496,180
1621596966429,889,465,250
1621596966719,838,484,190
1621596966958,902,543,890
1621596967888,808,523,290
1621596968208,771,521,220
1621596968478,852,530,689
1621596969187,800,557,350
1621596969557,820,552,740
1621596970346,771,551,300
1621596970686,793,515,400
1621596971126,783,504,250
1621596971566,774,481,120
1621596971706,794,489,120
1621596971876,718,491,219
1621596972125,779,481,100
1621596972255,745,505,630
1621596972925,716,502,120
1621596973075,679,503,470
1621596973635,766,535,189
1621596973864,840,566,200
1621596974074,817,609,140
1621596974244,785,590,580
1621596975174,868,618,160
1621596975373,887,690,280
1621596975873,908,534,610
1621596976583,904,557,450
1621596977062,919,605,109
1621596977492,942,581,240
1621596977772,932,537,360
1621596978142,955,538,180
1621596978352,927,563,140
1621596978742,927,555,149
1621596978931,956,622,210
1621596979171,915,561,330
1621596979531,894,588,330
1621596979881,871,605,170
1621596980321,873,606,859
1621596981200,902,581,250
1621596981620,898,562,430
1621596982070,875,577,409
1621596982509,873,633,400
1621596982959,998,611,200
1621596983219,856,609,330
1621596983589,1007,597,579
1621596984248,955,543,250
1621596984538,893,578,120
1621596984988,914,602,599
1621596985617,990,599,160
1621596986587,854,647,70
1621596986687,824,642,110
1621596986847,856,483,60
1621596986917,868,517,90
1621596987037,900,592,120
1621596987286,878,754,140
1621596987466,932,720,380
1621596987886,871,759,610
1621596988955,988,696,80
1621596989095,988,424,100
1621596989235,972,433,370
1621596989645,1016,570,400
1621596990085,953,553,589
1621596991164,984,615,260
1621596991454,1033,617,1639
1621596993113,1055,634,720
1621596993863,1031,655,199
1621596994112,919,609,470
1621596994612,971,599,310
1621596994952,1003,664,240
1621596995222,959,691,669
1621596996531,951,705,70
1621596996731,879,819,230
1621596997061,1031,780,209
1621596997360,1023,875,90
1621596997460,1027,922,160
1621596997860,1018,1001,220
1621596998120,977,936,280
1621596998550,1046,1041,110
1621596998710,1024,1066,60
1621596999089,984,532,400
1621597000479,1148,432,70
1621597000569,1130,464,79
1621597000698,1036,388,150
1621597002248,1090,231,60
1621597002397,1024,325,240
1621597002647,998,370,200
1621597003617,937,690,110
1621597003817,903,431,150
1621597004007,907,414,299
1621597004326,920,419,100
1621597004786,1134,133,180
1621597005536,1104,143,70
1621597006725,1000,422,130
1621597006875,1004,470,130
1621597007065,955,530,160
1621597007464,652,462,140
1621597008524,1067,240,110
1621597008684,1098,236,80
1621597008914,1006,287,179
1621597009513,1035,277,110
1621597010303,1007,452,100
1621597010473,976,370,70
1621597010852,1128,181,90
1621597011172,1155,168,190
1621597011572,1076,255,160
1621597011892,1144,182,160
1621597012242,1006,304,90
1621597012451,1110,195,70
1621597012671,1052,239,80
1621597012991,1026,240,120
1621597013121,1058,223,130
1621597014460,556,599,130
1621597015170,1145,65,70
1621597015250,1128,71,220
1621597015510,1060,97,290
1621597015919,1109,101,170
1621597016219,899,393,100
1621597016349,866,379,90
1621597016459,839,378,60
1621597017329,1095,120,269
1621597017658,1081,143,190
1621597017868,1140,127,250
1621597018618,944,474,70
1621597018748,904,449,250
1621597019078,680,502,70
1621597019168,700,510,79
1621597019297,830,450,280
1621597019627,762,434,70
1621597019707,747,436,70
1621597020357,1111,149,290
1621597020667,1109,104,90
1621597020777,1115,148,119
1621597020906,1123,127,60
1621597020986,1137,140,130
1621597021186,1134,118,70
1621597021376,1096,195,140
1621597021756,1147,188,120
1621597021896,1153,171,200
1621597022176,1141,175,80
1621597022386,1143,173,70
1621597023195,1161,133,120
1621597023325,1158,117,60
1621597023465,1199,153,180
1621597023935,1166,155,160
1621597024125,1199,158,149
1621597025284,1148,108,90
1621597025434,1119,186,80
1621597025774,1189,150,70
1621597025894,1186,138,199
1621597026303,1115,173,550
1621597026943,1152,149,90
1621597027093,1056,308,90
1621597027313,1095,196,210
1621597027603,1163,146,189
1621597027882,1111,244,70
1621597028162,1098,192,60
1621597028302,1123,156,80
1621597028492,1158,179,270
1621597028782,1089,203,160
1621597028992,1413,548,60
1621597029112,1139,148,140
1621597029281,1189,134,189
1621597029761,1143,108,160
1621597030111,1155,124,100
1621597030381,1152,139,220
1621597030761,1197,169,70
1621597030861,1210,143,80
1621597031070,1152,170,100
1621597031190,1144,180,120
1621597031330,1139,169,160
1621597031610,1220,149,130
1621597031940,1163,161,90
1621597032040,1160,186,420
1621597033599,1195,159,160
1621597033869,1148,160,350
1621597034368,1216,150,230
1621597034788,1177,142,260
1621597035078,1142,146,410
1621597035518,1208,136,340
1621597036187,1208,114,370
1621597036587,1232,180,60
1621597036927,1187,158,150
1621597037657,864,805,159
1621597037866,903,694,100
1621597038016,908,643,60
1621597038126,878,807,190
1621597038346,872,745,210
1621597038726,865,449,220
1621597039106,844,423,80
1621597039605,1085,215,250
1621597040335,1131,220,550
1621597040915,1115,236,339
1621597041314,1152,210,320
1621597041674,1113,172,170
1621597042404,1162,184,90
1621597042564,1117,191,379
1621597042953,1191,179,170
1621597043273,1138,166,120
1621597043993,810,583,250
1621597044283,835,506,349
1621597044682,855,592,310
1621597045042,854,485,170
1621597045402,851,462,260
1621597045722,818,619,240
1621597045992,800,674,169
1621597046531,1180,155,70
1621597046631,1185,134,290
1621597047351,878,567,210
1621597047581,869,538,659
1621597048780,1255,138,150
1621597049080,1273,158,70
1621597049290,1212,160,70
1621597049390,1131,211,189
1621597049599,1142,207,320
1621597050429,742,630,130
1621597050609,810,521,70
1621597051049,1232,243,169
1621597051498,1218,222,190
1621597051748,1159,236,270
1621597052248,1189,206,689
1621597052987,1221,180,120
1621597053337,1209,175,200
1621597053597,1142,195,340
1621597054167,1126,190,459
1621597054726,1089,267,80
1621597054936,1291,500,70
1621597055336,623,697,130
1621597055516,636,707,450
