timestamp,x,y,duration
1621597646438,945,726,100
1621597646758,971,747,110
1621597647237,962,685,80
1621597647377,975,667,240
1621597647657,953,664,260
1621597647937,990,679,320
1621597648317,914,722,200
1621597648587,1044,651,139
1621597648786,1059,683,220
1621597649016,1056,708,130
1621597649166,1038,722,90
1621597649276,1066,744,60
1621597649386,1075,762,70
1621597649546,924,747,90
1621597649846,1057,635,140
1621597649996,1056,664,230
1621597650256,1085,712,149
1621597650645,985,716,300
1621597650965,1013,707,540
1621597651555,1044,669,729
1621597652394,1044,757,140
1621597652634,1044,796,480
1621597653154,1056,770,440
1621597653783,1044,649,290
1621597654133,1051,665,180
1621597654453,1046,742,520
1621597655013,1037,640,649
1621597655712,1044,737,310
1621597656142,1034,749,130
1621597656462,1025,686,240
1621597656842,1005,744,99
1621597657021,993,733,140
1621597657381,981,722,280
1621597657831,966,796,160
1621597658341,866,684,160
1621597658850,950,489,70
1621597659000,875,578,210
1621597659500,1001,611,110
1621597659620,1049,609,520
1621597660160,1034,656,69
1621597660309,1091,705,430
1621597660749,1034,720,160
1621597660959,987,707,90
1621597661059,976,707,90
1621597661159,948,702,70
1621597661389,796,708,320
1621597661759,795,684,80
1621597661849,801,669,199
1621597662068,825,674,130
1621597662288,798,655,150
1621597662448,790,646,70
1621597662538,781,660,90
1621597662648,807,662,140
1621597662988,768,613,160
1621597663168,756,674,70
1621597663278,755,685,299
1621597663647,809,675,510
1621597664197,788,678,140
1621597664397,794,695,260
1621597664717,799,737,100
1621597664827,804,705,369
1621597665266,878,744,100
1621597665516,924,766,280
1621597665826,952,756,130
1621597665986,1038,771,330
1621597666646,1066,713,90
1621597666786,1094,694,109
1621597666945,1134,673,110
1621597667175,1069,686,160
1621597667385,1189,647,70
1621597667475,1175,666,100
1621597667615,1156,681,140
1621597667795,1113,717,60
1621597667925,1053,753,210
1621597668624,790,726,90
1621597668784,778,693,210
1621597669044,779,665,90
1621597669194,772,652,120
1621597669344,788,652,500
1621597669874,829,632,120
1621597670004,827,652,139
1621597670183,843,641,70
1621597670273,816,660,100
1621597670583,840,689,130
1621597670723,854,700,150
1621597670923,870,616,270
1621597671243,896,570,350
1621597671653,947,698,389
1621597672062,998,732,500
1621597672652,1039,779,70
1621597673461,684,428,240
1621597673861,657,463,70
1621597674001,711,449,140
1621597674281,577,539,70
1621597674691,1132,790,70
1621597674921,1039,601,80
1621597675011,1026,579,69
1621597675120,1039,551,200
1621597675340,1012,518,100
1621597675610,995,500,140
1621597675780,986,519,540
1621597676370,980,604,80
1621597676560,978,691,539
1621597677119,987,677,250
1621597677399,972,705,70
1621597677769,891,677,580
1621597678498,904,767,160
1621597678678,931,775,80
1621597678778,948,761,160
1621597679018,925,715,200
1621597679308,1003,638,360
1621597679718,1027,601,210
1621597679968,1033,624,159
1621597680147,1064,654,510
1621597680717,1016,564,200
1621597680947,1011,645,290
1621597681447,1012,643,200
1621597681657,1011,662,479
1621597682176,1002,597,640
1621597682876,1069,687,170
1621597683056,1063,716,329
1621597683425,998,707,120
1621597683565,989,757,130
1621597683735,1011,692,210
1621597684025,1020,642,390
1621597684525,1015,629,200
1621597684885,981,812,80
1621597685014,983,832,60
1621597685174,983,787,70
1621597685264,980,749,80
1621597685434,1007,693,60
1621597685574,1012,681,60
1621597685654,1010,656,120
1621597685904,1073,674,250
1621597686204,1016,634,160
1621597686853,1093,761,180
1621597687203,1115,763,100
1621597687353,1017,678,100
1621597687473,1008,691,160
1621597687643,996,685,130
1621597688023,981,790,409
1621597688442,991,777,60
1621597688822,1109,736,200
1621597689262,1141,733,90
1621597689452,1144,710,80
1621597689582,1152,704,130
1621597689882,1134,637,79
1621597690011,1142,666,90
1621597690281,1078,802,60
1621597690401,1079,817,270
1621597691191,1085,700,110
1621597691401,1036,612,229
1621597691640,1025,586,140
1621597691840,944,725,160
1621597692100,1006,715,780
1621597693150,1026,721,569
1621597693759,1032,606,60
1621597693859,1022,600,230
1621597694509,1009,596,70
1621597694639,1025,715,280
1621597694948,971,719,390
1621597695368,966,727,190
1621597695608,1016,689,180
1621597695808,1017,712,110
1621597696008,1016,737,60
1621597696098,1030,738,70
1621597696188,1042,741,240
1621597696498,999,623,329
1621597696867,1021,745,200
1621597697097,970,748,190
1621597697447,1001,724,330
1621597697817,978,738,190
1621597698117,952,643,219
1621597698436,938,723,360
1621597699046,875,709,210
1621597699556,1018,750,280
1621597699875,1115,744,89
1621597700045,1110,736,160
1621597700325,1079,733,170
1621597700505,1057,701,400
1621597701115,1002,647,140
1621597701325,1044,756,199
1621597701624,1117,731,190
1621597702104,1099,694,160
1621597702314,1053,661,430
1621597702784,1054,617,60
1621597702864,1067,617,220
1621597703114,1055,694,269
1621597703463,1128,642,130
1621597703613,1125,660,180
1621597703833,1044,719,270
1621597704193,1012,669,430
1621597704663,999,760,189
1621597704882,1027,716,180
1621597705122,995,676,80
1621597705212,960,694,150
1621597705482,916,735,310
1621597705852,852,643,310
1621597706342,906,641,189
1621597706571,959,723,1020
1621597707691,892,689,469
1621597708180,888,708,220
1621597708420,872,695,240
1621597708680,878,729,210
1621597708900,875,718,120
1621597709040,894,726,140
1621597709200,900,734,60
1621597709470,888,728,230
1621597709740,889,707,119
1621597709919,818,652,460
1621597710409,883,685,270
1621597710719,907,708,140
1621597710889,920,712,250
1621597711149,918,731,70
1621597711229,923,719,389
1621597711738,933,754,120
1621597711898,948,759,120
1621597712098,861,655,250
1621597712378,866,669,140
1621597712538,880,681,100
1621597712838,847,696,419
1621597713277,871,688,270
1621597713657,753,594,310
1621597714057,951,673,220
1621597714507,832,612,489
1621597715036,934,709,210
1621597715276,994,734,220
1621597715556,839,564,640
1621597716246,916,630,219
1621597716545,991,718,260
1621597716915,809,546,220
1621597717165,760,543,100
1621597717285,783,550,500
1621597717795,798,562,90
1621597717965,999,657,259
1621597718254,1048,723,110
1621597718374,1042,736,180
1621597718634,838,568,520
1621597719274,1015,750,340
1621597719873,999,682,80
1621597720123,823,590,410
1621597720583,926,668,140
1621597720743,956,698,190
1621597720993,956,646,320
1621597721342,943,648,350
1621597721722,955,703,320
1621597722062,933,703,90
1621597722262,1075,784,110
1621597722382,1045,786,190
1621597722592,1012,779,110
1621597722922,919,679,109
1621597723041,912,663,70
1621597723191,1019,784,180
1621597723461,1097,816,190
1621597723831,890,717,100
1621597726000,953,626,379
1621597726469,1022,734,140
1621597726619,1031,725,80
1621597740571,1047,670,120
1621597743119,945,982,150
1621597744978,1136,969,90
1621597745198,707,872,100
1621597745308,666,881,240
1621597749346,1027,589,1029
1621597750385,1043,614,130
1621597750525,1048,650,160
1621597750835,1050,723,489
1621597751414,1048,761,160
1621597751924,1031,807,170
1621597752404,993,791,120
1621597753523,955,585,90
1621597753753,999,784,60
1621597753823,1019,771,140
1621597754003,1106,770,90
1621597754922,1298,563,90
1621597757111,1029,698,80
1621597759319,883,588,120
1621597759579,999,303,160
1621597759849,968,340,90
1621597760119,872,673,180
1621597764216,1026,136,99
1621597764476,1023,129,60
1621597764956,1103,182,60
1621597765666,839,585,60
1621597766085,890,807,60
1621597766305,894,773,120
1621597766875,950,650,130
1621597767045,948,661,120
1621597767215,935,578,100
1621597767345,924,633,249
1621597767774,931,712,120
1621597768104,927,641,60
1621597768684,1165,262,90
1621597768844,1149,293,110
1621597769154,1194,297,109
1621597769303,1246,273,960
1621597770313,1307,254,70
1621597770453,1313,239,160
1621597772801,1387,198,220
1621597773141,1385,199,90
1621597773341,1389,188,70
1621597773451,1402,134,60
1621597773781,1375,195,70
1621597774090,1445,181,79
1621597774400,1441,194,90
1621597774900,1399,44,60
1621597774980,1454,311,70
1621597775080,1332,93,60
1621597775360,1346,175,160
1621597775600,1403,149,80
1621597776359,1393,263,180
1621597776549,1400,276,100
1621597776999,1369,248,80
1621597777588,1389,257,60
1621597777698,1410,218,120
1621597777828,1450,210,120
1621597778008,1551,220,70
1621597778868,1303,307,80
1621597779008,1336,290,139
1621597779347,1289,336,90
1621597779477,1286,290,80
1621597779737,1345,316,60
1621597780307,1413,329,100
1621597780607,1370,349,70
1621597780876,1370,327,90
1621597781016,1374,283,100
1621597781136,1410,297,90
1621597781506,1342,317,180
1621597781716,1328,308,170
1621597782146,1400,307,80
1621597782246,1382,280,89
1621597782475,1350,286,90
1621597782595,1364,314,130
1621597782745,1357,294,80
1621597782845,1361,314,120
1621597783255,1392,291,190
1621597784004,1369,329,79
1621597784124,1378,321,160
1621597784304,1384,301,100
1621597784414,1383,328,270
1621597784714,1448,333,690
1621597785933,1378,371,250
1621597786193,1367,360,130
1621597786403,1380,315,100
1621597786603,1381,378,679
1621597787942,1280,405,190
1621597788142,1281,419,110
1621597788382,1418,349,260
1621597788692,1360,350,229
1621597789231,1349,375,180
1621597789451,1332,384,80
1621597789561,1264,444,210
1621597789811,1325,398,70
1621597790111,1334,395,320
1621597790461,1388,397,289
1621597790900,1289,450,100
1621597791010,1272,446,90
1621597791150,1324,451,110
1621597791500,1333,320,70
1621597793309,1331,399,280
1621597793918,1392,360,60
1621597793988,1382,389,460
1621597794538,1309,423,350
1621597795048,1375,399,90
1621597795168,1358,373,80
1621597795288,1291,377,90
1621597795438,1315,329,79
1621597795607,1380,354,340
1621597795987,1319,382,150
1621597796897,694,1035,259
1621597797276,719,864,150
1621597797496,655,920,60
1621597797606,702,1032,100
1621597798186,719,1052,240
1621597798566,768,897,160
1621597799145,1293,362,90
1621597799245,1283,342,170
1621597799575,1327,350,160
1621597800265,736,1043,150
1621597801214,1267,315,60
1621597802083,1280,308,90
1621597802193,1264,290,60
1621597802273,1272,316,80
1621597802383,1291,327,110
1621597802503,1303,353,80
1621597802673,1353,355,60
1621597802833,1339,383,60
1621597802933,1376,368,80
1621597803543,1362,399,70
1621597803673,1290,439,249
1621597803962,1330,397,210
1621597804392,1311,402,210
1621597804632,1273,408,120
1621597804772,1302,374,240
1621597805342,1283,406,89
1621597805461,1350,347,110
1621597805781,1312,350,80
1621597806301,1369,333,110
1621597806501,1399,336,70
1621597806641,1330,359,190
1621597806981,1307,353,229
1621597807220,1312,332,170
1621597807400,1328,349,70
1621597807480,1341,338,170
1621597807720,1331,415,160
1621597808020,1271,382,90
1621597808140,1281,374,90
1621597808370,1340,379,160
1621597808620,1297,376,70
1621597809359,1367,385,90
1621597809719,1438,321,410
1621597810159,1397,345,219
1621597810398,1370,345,510
1621597811248,1356,381,80
1621597811348,1381,351,300
1621597811868,1313,337,80
1621597812247,1353,328,270
1621597812857,1266,364,100
1621597812997,1256,332,70
1621597813307,1337,307,100
1621597813706,1321,308,210
1621597814106,757,948,130
1621597814306,725,1003,130
1621597814476,710,964,200
1621597815086,1349,317,60
1621597815156,1373,312,70
1621597815325,1347,302,100
1621597815465,1286,395,70
1621597815575,1367,322,210
1621597816215,1362,299,60
1621597816295,1380,297,80
1621597816435,1365,313,260
1621597816715,1349,318,199
1621597816994,1379,325,190
1621597817234,1341,353,350
1621597817814,1354,344,90
1621597818024,1411,237,100
1621597818194,1384,344,90
1621597818324,1385,301,60
1621597818444,1398,381,100
1621597818613,1428,330,70
1621597818723,1457,377,110
1621597818853,1454,353,70
1621597818933,1463,376,70
1621597819123,1496,328,60
1621597819553,1339,318,100
1621597819813,1308,324,70
1621597820013,1347,316,80
1621597820702,1292,317,170
1621597821012,1328,394,290
1621597821542,803,883,60
1621597822691,818,620,110
1621597822811,816,600,110
1621597822951,787,710,70
1621597823161,845,675,60
1621597823251,870,619,190
1621597823491,937,807,189
1621597823810,945,786,140
1621597824170,868,567,70
1621597824300,831,637,120
1621597824430,844,628,60
1621597824540,956,528,250
1621597824820,864,624,180
1621597825899,1219,312,100
1621597826049,1208,344,60
1621597826179,1141,353,90
1621597826409,1087,327,80
1621597826709,1085,273,139
1621597826908,1031,279,210
1621597827968,717,936,90
1621597828148,732,968,90
1621597828477,1459,349,100
1621597829827,1417,164,70
1621597829907,1428,172,70
1621597830956,1255,321,60
1621597831056,1256,341,110
1621597831346,1308,297,60
1621597832005,1279,398,100
1621597832305,1285,339,70
1621597832435,1291,318,160
1621597832785,1319,310,70
1621597832945,1282,285,110
1621597833514,652,861,120
1621597834104,649,915,60
1621597834334,793,1010,60
1621597834864,822,1043,129
1621597835203,688,878,60
1621597835283,675,902,80
1621597835583,1374,392,90
1621597835763,1349,308,170
1621597836053,1341,293,170
1621597836263,1385,283,100
1621597836393,1392,240,80
1621597836832,1309,285,220
1621597837072,1332,290,60
1621597837162,1373,275,260
1621597837522,1319,281,110
1621597837642,1318,308,80
1621597837802,1386,294,250
1621597838122,1326,322,70
1621597838411,1322,386,90
1621597838701,1270,340,70
1621597838801,1242,314,110
1621597838931,1225,348,440
1621597839391,1276,340,220
1621597839651,1227,349,250
1621597839931,1271,359,79
1621597840020,1286,373,130
1621597840160,1296,352,90
1621597840260,1291,364,390
1621597840980,1321,278,70
1621597841120,1291,279,70
1621597841230,1234,324,260
1621597841510,1242,348,269
1621597841809,1196,342,60
1621597842009,1193,315,70
1621597842169,1191,355,120
1621597842629,1252,357,60
1621597842709,1243,330,140
1621597843079,1333,319,80
1621597843218,1254,321,150
1621597843708,1268,371,120
1621597843848,1251,390,400
1621597844258,1277,374,80
1621597844368,1313,393,100
1621597844478,1298,383,210
1621597844718,1253,374,229
1621597844977,1307,380,250
1621597845277,1272,366,310
1621597845617,1320,379,150
1621597845997,1245,376,110
1621597846287,1279,375,60
1621597846407,1208,327,60
1621597846536,1221,381,90
1621597847026,541,1075,110
1621597847256,625,1074,70
1621597847526,943,531,60
1621597847596,934,513,150
1621597848016,879,766,140
1621597850764,1083,334,100
1621597850934,954,481,90
1621597851194,977,354,170
1621597853272,837,511,150
1621597853592,759,498,70
1621597854372,886,754,80
1621597854851,528,174,120
1621597855961,1305,541,90
1621597856251,1015,684,169
