timestamp,x,y,duration
1621934804070,884,400,140
1621934804280,1185,117,309
1621934804819,1191,44,470
1621934805309,1172,99,90
1621934805789,866,483,120
1621934805969,888,479,100
1621934806118,945,414,330
1621934806558,1199,71,190
1621934806808,1202,49,130
1621934806948,1198,34,230
1621934807398,841,327,419
1621934808097,863,354,190
1621934809187,680,422,80
1621934809337,724,423,99
1621934810326,1004,551,90
1621934810796,1082,260,100
1621934812345,891,337,70
1621934812595,917,418,209
1621934813064,921,414,160
1621934813504,971,578,420
1621934814134,1051,770,279
1621934814573,1304,151,210
1621934815693,935,653,170
1621934818321,728,39,150
