timestamp,x,y,duration
1621936194674,1218,209,70
1621936194934,1215,180,70
1621936195014,1233,181,80
1621936197462,1175,200,100
1621936198561,1151,34,60
1621936199351,1299,151,60
1621936200300,1254,171,300
1621936200950,1267,174,90
1621936201090,1235,175,70
1621936201340,1257,180,110
1621936201670,1229,140,99
1621936205047,1158,76,60
1621936207636,1221,240,70
1621936208245,1220,156,100
1621936208865,1182,210,90
1621936211184,1230,181,70
1621936212793,1330,191,210
1621936213662,1264,231,160
1621936214002,1325,291,60
1621936214242,1211,208,160
1621936215941,1198,107,70
1621936219768,1337,177,80
1621936221147,1308,216,149
1621936221867,1293,218,100
1621936222796,1248,162,60
1621936222876,1270,172,80
1621936225035,781,524,60
1621936225335,960,524,90
1621936225485,798,557,470
1621936226005,791,619,139
1621936226184,782,520,60
1621936226254,785,533,100
1621936227224,1253,207,260
1621936227524,1238,206,109
1621936227653,1249,195,90
1621936227773,1214,240,90
1621936227953,1180,263,60
1621936234429,1098,205,60
1621936236828,867,273,90
1621936237088,868,266,110
1621936237288,746,309,419
1621936237747,795,306,410
1621936239436,640,387,90
1621936240366,1215,408,110
1621936240905,806,213,100
1621936241845,866,236,270
1621936242774,1147,35,60
1621936244583,972,94,120
1621936245103,760,205,90
