timestamp,x,y,duration
1621935149185,832,623,90
1621935149315,725,586,170
1621935149565,815,566,80
1621935149715,858,622,140
1621935149985,818,589,100
1621935150105,833,594,89
1621935150314,820,580,160
1621935150584,779,620,80
1621935150684,775,657,60
1621935150774,789,693,70
1621935151993,878,626,60
1621935152063,840,625,90
1621935152213,810,600,210
1621935152713,840,588,110
1621935152903,844,646,60
1621935152983,851,612,230
1621935153303,925,702,90
1621935153812,936,670,90
1621935154612,982,593,70
1621935155072,920,732,69
1621935155501,1027,167,70
1621935157100,980,822,60
1621935157320,932,546,100
1621935158220,1027,568,130
1621935158629,938,579,80
1621935158739,931,639,110
1621935159669,934,447,70
1621935159829,942,523,60
1621935159919,999,515,249
1621935160788,805,632,120
1621935161058,922,785,110
1621935161198,932,754,70
1621935161498,884,702,80
1621935162817,805,648,170
1621935163007,825,659,90
1621935163586,739,678,160
1621935163766,714,679,70
1621935166095,853,802,70
1621935166874,677,805,60
1621935167134,697,726,80
1621935168383,665,338,60
1621935169513,684,39,100
1621935170312,1013,749,70
1621935170522,990,631,210
1621935170742,1001,630,90
1621935170842,979,603,250
1621935171212,969,688,70
1621935171322,972,675,230
1621935171661,957,643,190
1621935171861,962,623,110
1621935171991,986,640,120
1621935172241,1070,564,160
1621935173400,847,660,80
1621935173520,866,677,90
1621935173850,818,816,110
1621935174610,976,523,439
1621935175089,1024,573,230
1621935175489,991,557,100
1621935175639,964,546,150
1621935175859,971,464,90
1621935176049,1138,522,120
1621935176189,1116,512,180
1621935176978,959,620,80
1621935177178,922,642,140
1621935177758,785,826,60
1621935178567,993,667,60
1621935178677,1011,707,120
1621935179127,992,611,100
1621935179287,1028,644,80
1621935179527,1167,696,120
1621935180196,836,716,80
1621935181236,930,734,110
1621935181765,1050,327,100
1621935183474,941,735,100
1621935184054,1000,718,80
1621935184284,969,679,100
1621935184474,976,662,210
1621935184764,946,427,179
1621935185313,1031,656,60
1621935186602,914,711,80
1621935186762,953,747,150
1621935186992,977,819,80
1621935187082,972,805,60
1621935187282,753,796,60
1621935188251,763,737,110
1621935190530,755,700,70
1621935190660,814,660,130
1621935190820,826,643,150
1621935191489,822,792,60
1621935192069,1001,614,130
1621935193058,1112,616,110
1621935194178,942,528,370
1621935194568,928,546,159
1621935194807,949,461,130
1621935194997,915,523,290
1621935195307,898,537,470
1621935195797,925,518,330
1621935196167,975,543,639
1621935196836,996,538,170
1621935197916,909,658,109
1621935198055,955,699,60
1621935198875,1032,637,90
1621935198995,978,630,240
1621935199285,974,676,60
1621935199385,977,689,60
1621935199465,974,716,110
1621935199624,985,801,190
1621935199864,986,765,400
1621935200294,1026,728,60
1621935200824,979,755,290
1621935201353,996,684,120
1621935201623,1016,604,100
1621935201773,1004,605,110
1621935202363,1011,652,130
1621935202962,1031,773,110
1621935203132,1030,785,380
1621935203542,1090,843,60
1621935203692,1023,802,150
1621935204212,1027,716,100
1621935204462,1027,756,69
1621935205011,883,414,90
1621935205111,887,433,60
1621935206360,678,527,60
1621935206990,763,710,260
1621935207530,639,664,120
1621935208779,993,769,110
1621935208909,963,743,150
1621935209109,967,768,230
1621935209359,998,811,359
1621935209758,1053,795,160
1621935209998,1050,760,130
1621935210258,1045,758,80
1621935210368,1048,790,150
1621935210558,1023,844,80
1621935211247,994,559,80
1621935211357,1009,528,90
1621935212227,829,1061,60
1621935213146,906,732,60
1621935214136,972,739,180
1621935214416,1017,690,69
1621935214885,1041,800,60
1621935215095,1035,779,120
1621935215335,998,818,190
1621935215545,1018,826,90
1621935215845,1026,814,110
1621935215985,1028,803,70
1621935216354,1026,722,70
1621935216604,979,778,220
1621935216834,986,772,110
1621935217254,906,692,60
1621935218213,909,743,60
1621935219852,643,483,150
1621935220832,974,516,90
1621935221711,930,811,80
1621935222001,969,363,60
1621935223020,936,600,120
1621935223220,926,527,250
1621935223480,962,526,250
1621935223920,493,506,120
1621935224050,505,480,60
1621935224120,488,473,219
1621935224359,479,448,170
1621935224869,528,489,390
1621935225329,641,610,110
1621935225719,1017,466,140
1621935226008,995,579,170
1621935226258,1144,530,90
1621935226498,1892,181,260
1621935226878,956,513,150
1621935227767,1090,815,140
1621935228547,1105,849,230
1621935229137,964,770,119
1621935229306,950,791,70
1621935229656,573,410,90
1621935230136,936,782,80
1621935230256,966,810,70
1621935230616,1062,526,269
1621935231305,1158,851,180
1621935232095,1020,641,70
1621935232195,1013,685,60
1621935233234,678,517,90
1621935233364,641,518,190
1621935233594,621,554,120
1621935233934,1085,537,80
1621935234074,983,536,99
1621935235153,833,380,110
1621935235293,871,290,80
1621935235383,879,279,120
1621935235942,595,390,100
1621935236152,1024,938,60
1621935236622,998,569,80
1621935236782,937,567,150
1621935237122,395,540,60
1621935237282,473,500,239
1621935238611,1013,781,60
1621935238711,1053,782,80
1621935238911,1074,838,60
1621935239330,959,805,80
1621935240340,907,574,110
1621935241089,625,243,70
1621935241259,617,123,150
1621935242319,960,832,169
1621935242498,951,814,70
1621935242678,954,801,70
1621935242878,942,776,400
1621935244557,973,236,160
1621935244807,987,239,120
1621935245347,707,183,60
1621935245617,712,221,129
1621935247166,1022,755,100
1621935247345,1021,732,90
1621935247445,1003,724,100
1621935247725,1007,733,60
1621935248015,995,667,60
1621935248245,979,770,180
1621935248605,939,771,200
1621935249524,752,682,100
1621935249714,782,617,140
1621935249874,753,583,80
1621935250014,760,628,80
1621935251533,591,190,80
1621935251623,569,152,120
1621935251903,618,129,200
1621935253562,901,753,90
1621935253911,927,702,110
1621935254161,942,778,480
1621935254661,928,721,60
1621935254961,922,734,80
1621935255940,868,336,80
1621935256060,929,318,160
1621935256770,1039,758,120
1621935256920,1058,772,70
1621935257050,1039,761,60
1621935257549,726,628,70
1621935257919,1018,659,60
1621935258908,1034,767,70
1621935258998,1007,774,100
1621935260138,623,417,60
1621935260208,618,434,70
1621935260308,659,416,60
1621935261147,998,830,120
1621935261967,644,473,60
1621935262057,621,511,229
1621935262576,794,565,100
1621935263246,1116,199,70
1621935265015,695,248,110
1621935265864,753,465,130
1621935267973,895,792,60
1621935268073,871,734,120
1621935268243,954,789,70
1621935268363,847,843,70
1621935268603,906,780,69
1621935269272,811,642,110
1621935270262,648,604,229
1621935270991,905,481,150
1621935271361,916,654,60
1621935271571,913,899,60
1621935272400,851,546,170
1621935273649,657,481,210
1621935274099,675,630,70
1621935274189,654,611,70
1621935275988,944,832,90
1621935277987,522,452,70
1621935278197,591,383,90
1621935278507,685,494,189
1621935278736,663,466,160
1621935282844,700,495,370
1621935283344,801,472,119
1621935283813,666,348,360
1621935284263,583,513,80
1621935284413,537,397,70
1621935284633,619,496,180
1621935285382,935,885,60
1621935286082,1398,75,60
1621935286741,907,788,70
1621935288171,631,533,70
1621935288590,687,493,150
1621935289070,552,557,170
1621935289370,1089,466,70
1621935289580,988,443,80
1621935290589,888,731,160
1621935291099,1110,783,60
1621935291419,1031,818,110
1621935291708,1048,830,150
1621935291988,912,766,140
1621935292248,1034,749,80
1621935293038,974,399,70
1621935293128,969,453,130
1621935293797,517,478,100
1621935294037,586,408,80
1621935294867,1131,553,109
1621935295166,923,626,60
1621935295276,801,603,110
1621935295806,813,640,130
1621935296006,906,622,560
1621935297105,775,441,70
1621935300483,494,663,100
1621935300863,1192,144,60
1621935302812,1238,633,100
1621935302982,1188,569,100
1621935303152,1040,903,69
1621935303301,1088,940,60
1621935304231,746,230,380
1621935304870,491,349,220
1621935305130,490,335,150
1621935306220,1544,264,110
1621935306340,1555,221,169
1621935307069,953,763,80
1621935308268,589,463,620
1621935309618,950,784,60
1621935309757,827,714,60
1621935311876,934,608,70
1621935312666,998,342,60
1621935314165,954,210,150
1621935314445,944,307,239
1621935314704,930,312,100
1621935314824,927,350,180
1621935315044,867,417,70
1621935315124,871,470,400
1621935316034,998,765,60
1621935316114,974,781,60
1621935316343,987,761,70
1621935316463,991,776,80
1621935317013,1020,711,80
1621935318542,1034,743,100
1621935318742,1019,748,120
1621935319322,988,227,70
1621935319482,984,338,80
1621935320071,891,659,60
1621935320161,922,729,310
1621935320841,631,534,170
1621935323529,948,226,70
1621935324099,1057,853,130
1621935324269,1047,849,90
1621935324379,1033,797,609
1621935325068,1043,769,210
1621935325318,1032,764,130
1621935325528,1027,746,70
1621935325648,1039,763,420
1621935326187,1057,755,390
1621935326647,1058,738,300
1621935327577,1010,826,150
1621935328056,1013,819,80
1621935328286,1035,827,220
1621935328726,1099,771,130
1621935328906,1114,772,150
1621935329226,1140,740,80
1621935329326,1132,733,179
1621935329585,1151,712,210
1621935330165,1122,754,130
1621935330325,1153,767,140
1621935330525,1140,784,70
1621935330715,1121,859,260
1621935331454,1079,855,100
1621935331704,1056,817,190
1621935331914,1079,812,70
1621935332024,1076,799,160
1621935332224,1075,788,70
1621935332484,1097,811,229
1621935332783,1132,785,70
1621935334742,1071,774,80
1621935334912,1059,739,580
1621935335582,1089,710,60
1621935335772,1143,687,70
1621935335902,1119,689,119
1621935336231,1022,705,90
1621935336591,1006,771,60
1621935336721,984,783,70
1621935336911,974,772,90
1621935337011,966,766,220
1621935337251,953,746,70
1621935337351,936,752,230
1621935337640,924,720,120
1621935337850,924,698,90
1621935337960,913,726,180
1621935338270,874,612,180
1621935338550,973,655,270
1621935338910,899,631,60
1621935339050,906,629,249
1621935339309,915,641,250
1621935339609,877,556,310
1621935339949,833,534,320
1621935340369,901,620,210
1621935340649,794,664,140
1621935340839,834,569,279
1621935341148,896,630,680
1621935341908,937,687,130
1621935342158,870,607,290
1621935342557,943,695,89
1621935342737,960,713,160
1621935343067,965,709,80
1621935343627,975,729,330
1621935344486,981,710,400
1621935344996,902,598,90
1621935346265,1094,737,120
1621935346405,1094,709,150
1621935346595,1126,667,100
1621935346745,1139,666,200
1621935347664,1068,738,80
1621935348134,1028,619,270
1621935348514,1013,661,220
1621935348804,1046,679,60
1621935348894,1074,688,80
1621935350493,1281,706,190
1621935351742,923,771,70
1621935352601,1032,761,70
1621935353651,1071,755,110
1621935353881,1040,766,169
1621935354060,1059,742,90
1621935354250,1028,732,70
1621935355330,1095,844,70
1621935355470,1088,790,110
1621935356519,961,700,160
1621935357249,942,537,599
1621935357918,973,711,100
1621935358278,1012,521,380
1621935358967,895,743,170
1621935359237,873,722,220
1621935359647,815,651,110
1621935360147,856,626,200
1621935360577,1104,720,99
1621935360726,1104,705,60
1621935360796,1090,708,60
1621935361356,1034,603,120
1621935361526,997,525,170
1621935361716,960,492,140
1621935361936,972,671,170
1621935362136,941,641,60
1621935362315,889,511,630
1621935362985,946,510,430
1621935363425,966,482,889
1621935364334,1003,489,480
1621935364834,1024,519,360
1621935365214,1007,555,60
1621935365593,940,796,60
1621935365733,939,781,60
1621935365823,927,751,80
1621935366073,968,599,100
1621935366183,962,573,140
1621935366343,963,551,640
1621935367013,998,628,189
1621935367242,1026,614,260
1621935367552,1015,584,60
1621935367672,1023,576,270
1621935367972,1042,594,60
1621935368112,1045,597,70
1621935368552,780,531,60
1621935368911,1014,627,100
1621935369111,973,589,80
1621935369231,978,620,60
1621935369431,695,743,80
1621935369651,1046,607,80
1621935369821,1092,626,260
1621935370171,1097,622,110
1621935370291,1096,635,90
1621935370600,1091,606,340
1621935371060,1042,582,280
1621935371370,1062,621,90
1621935371620,1085,592,130
1621935372179,1001,745,70
1621935372409,913,596,60
1621935372479,890,581,190
1621935372739,903,576,80
1621935372869,865,566,150
1621935373049,767,574,560
1621935373698,763,660,100
1621935373948,758,694,240
1621935374278,792,717,140
1621935374438,814,742,110
1621935374558,792,722,150
1621935374718,784,710,220
1621935375088,810,712,70
1621935375238,813,671,109
1621935375357,809,657,290
1621935376197,859,800,70
1621935376577,877,692,60
1621935377126,954,620,110
1621935377346,968,653,190
1621935377566,997,656,110
1621935378176,1001,516,739
1621935378925,928,520,150
1621935379085,912,529,140
1621935379255,925,522,580
1621935380864,1002,534,1519
1621935383562,1001,478,600
1621935384172,963,512,150
1621935384442,937,578,90
1621935384622,939,566,110
1621935384762,949,592,140
1621935385022,948,529,110
1621935387820,1073,844,80
1621935388080,1204,340,60
1621935389349,1098,829,120
1621935390328,1120,667,60
1621935390878,1302,468,120
1621935392267,760,819,60
1621935394196,1137,427,60
1621935399123,1103,370,100
1621935399233,1116,347,60
1621935399473,1093,290,60
1621935400572,980,522,110
1621935402071,539,252,100
1621935402771,1075,346,180
1621935402991,1022,318,209
1621935403360,962,419,100
1621935403690,963,334,60
1621935403760,987,359,100
1621935404440,989,614,240
1621935404720,904,563,109
1621935404839,901,541,80
1621935405099,950,590,130
1621935405339,888,554,60
1621935406079,1082,301,210
1621935406329,1129,315,159
1621935406508,1151,295,170
1621935406928,654,577,110
1621935407188,747,534,80
1621935407298,811,520,760
1621935408147,951,501,140
1621935408407,836,516,450
1621935408907,799,670,100
1621935409017,813,669,90
1621935409237,898,522,90
1621935409357,857,527,60
1621935409697,842,514,159
1621935409896,831,517,190
1621935410126,780,607,320
1621935410476,837,579,240
1621935410776,847,494,120
1621935411226,838,514,130
1621935411375,831,536,129
1621935411595,924,527,300
1621935411925,859,537,130
1621935413894,1001,512,70
1621935414164,999,308,70
1621935414244,1007,301,180
1621935414634,1090,321,169
1621935416432,968,342,240
1621935416712,1016,295,150
1621935417352,1046,392,60
1621935417592,964,371,110
1621935417742,976,327,259
1621935418021,990,307,80
1621935418191,991,352,120
1621935418671,1058,355,220
1621935419720,1098,302,140
1621935419950,1044,370,90
1621935421020,670,303,80
1621935421509,695,282,70
1621935422379,1091,394,70
1621935422489,1049,383,260
1621935423098,1064,311,640
1621935423758,1082,294,250
1621935424218,1087,319,70
1621935426876,1063,341,180
1621935427076,1060,364,100
1621935427196,1070,337,270
1621935427476,1088,361,70
1621935427556,1112,365,60
1621935428895,897,307,80
1621935429145,802,219,150
1621935429754,811,405,60
1621935430664,1151,337,200
1621935431013,1045,341,109
1621935431403,1110,317,120
1621935431563,1105,306,130
1621935431813,1117,316,1039
1621935432932,1117,336,180
1621935433132,1128,304,60
1621935433212,1142,289,160
1621935433382,1159,283,100
1621935433492,1168,303,60
1621935433622,1176,341,919
1621935434721,1160,410,190
1621935434941,1165,423,670
1621935435651,1157,376,639
1621935436320,1202,382,230
1621935436570,1179,363,180
1621935437410,849,385,100
1621935437520,885,353,409
1621935438009,893,291,130
1621935438149,884,285,60
1621935438579,804,297,110
1621935439198,1047,320,110
1621935442886,1041,319,120
1621935443186,1045,300,60
1621935443356,1069,328,70
1621935443666,1100,349,250
1621935443926,1116,337,339
1621935444985,945,602,120
1621935445165,899,565,190
1621935445375,933,561,160
1621935445555,968,556,429
1621935446014,930,560,210
1621935446284,837,569,340
1621935446654,869,544,320
1621935447004,893,547,360
1621935447453,783,553,550
1621935448063,896,527,120
1621935448523,1308,214,60
1621935448703,1248,282,120
1621935449092,1203,309,170
1621935449342,1204,356,550
1621935449932,1216,314,130
1621935450082,1221,302,260
1621935450402,1214,290,379
1621935450841,1241,363,180
1621935451141,1205,400,70
1621935451281,1183,399,410
1621935451871,1175,382,399
1621935452310,1188,296,140
1621935452520,1193,282,360
1621935452900,1196,313,210
1621935453300,1192,319,80
1621935453410,1207,359,290
1621935453969,1194,274,60
1621935454069,1204,320,70
1621935454269,1186,337,110
1621935454539,1223,355,780
1621935455329,1216,347,299
1621935456728,979,489,80
1621935463154,284,195,130
1621935465912,799,331,90
1621935466092,1104,710,100
1621935466312,1117,765,140
1621935468231,708,431,80
1621935468501,727,511,70
1621935469230,612,350,140
1621935471349,940,757,90
