timestamp,x,y,duration
1621592034285,751,491,70
1621592035234,1061,694,90
1621592035844,754,675,170
1621592036534,673,627,140
1621592036853,769,773,70
1621592036953,814,720,70
1621592037683,869,524,140
1621592038023,791,340,130
1621592038333,747,325,189
1621592039512,1019,491,80
1621592039662,944,505,180
1621592039862,906,480,150
1621592040071,938,486,189
1621592040321,982,492,220
1621592040641,945,465,300
1621592041331,897,449,80
1621592041441,843,438,90
1621592041611,807,430,199
1621592042300,811,428,220
1621592042620,811,422,430
1621592043150,791,474,199
1621592043579,814,423,190
1621592043829,798,412,230
1621592044249,803,397,350
1621592044709,838,387,80
1621592044849,835,378,70
1621592044929,828,347,259
1621592045268,832,341,210
1621592045548,802,404,240
1621592045848,829,409,300
1621592047667,929,510,200
1621592047887,933,526,70
1621592048087,955,570,80
1621592048187,931,590,139
1621592048396,924,622,70
1621592049276,972,986,100
1621592049965,609,459,120
1621592050945,795,687,60
1621592051844,1042,977,110
1621592053164,1025,547,209
1621592053453,1040,574,100
1621592053573,1020,616,70
1621592053723,1014,689,80
1621592053843,1003,708,100
1621592054003,991,706,70
1621592054153,991,718,100
1621592054413,957,684,160
1621592054603,995,646,140
1621592055042,954,709,180
1621592055292,995,698,60
1621592055722,984,731,230
1621592055972,955,740,70
1621592056282,1003,704,160
1621592056522,990,686,79
1621592056791,979,633,60
1621592057091,952,694,60
1621592058360,1031,525,80
1621592058540,1023,695,80
1621592060909,904,1073,70
1621592061069,911,1035,120
1621592063657,1066,917,70
1621592064187,1015,618,280
1621592064986,1019,635,180
1621592065256,1022,578,220
1621592065576,1045,611,280
1621592066445,978,882,80
1621592067305,870,392,130
1621592067495,864,409,290
1621592067865,860,404,90
1621592068164,1241,420,60
1621592068864,934,649,130
1621592069114,885,622,140
1621592069414,845,477,190
1621592070093,910,618,210
1621592070363,949,631,90
1621592070613,981,616,70
1621592070933,937,583,100
1621592071213,908,552,339
1621592071632,909,557,70
1621592072522,956,635,280
1621592072862,938,632,100
1621592073281,918,645,70
1621592073821,957,764,70
1621592074211,966,675,100
1621592074491,1001,796,120
1621592075830,841,706,80
1621592076140,924,642,199
1621592076909,814,674,140
1621592078148,1065,745,70
1621592078268,985,714,100
1621592078448,957,719,120
1621592079767,608,145,130
1621592080217,739,265,100
1621592080437,652,248,110
1621592080907,984,686,240
1621592082046,922,746,120
1621592082236,989,735,70
1621592082806,379,89,70
1621592083645,986,671,170
1621592083905,988,650,120
1621592084135,982,652,60
1621592084325,1002,695,60
1621592084834,694,641,120
1621592085084,646,639,60
1621592085604,976,605,60
1621592085734,972,590,60
1621592085894,967,686,180
1621592086164,980,624,139
1621592086723,706,547,70
1621592086823,739,577,110
1621592087113,691,491,210
1621592087423,677,580,80
1621592087773,310,373,70
1621592087932,435,447,70
1621592088082,419,437,120
1621592088482,982,674,100
1621592088712,959,657,80
1621592088992,951,615,160
1621592089212,944,627,359
1621592089631,936,611,280
1621592090181,785,513,70
1621592090291,884,532,110
1621592090481,940,625,380
1621592090921,954,629,409
1621592091690,977,649,150
1621592091900,986,640,70
1621592092030,979,633,90
1621592092200,964,631,200
1621592093599,1017,750,80
1621592093769,1032,637,60
1621592094059,965,555,499
1621592094618,959,545,370
1621592095088,927,673,140
1621592095328,1000,641,290
1621592096127,993,535,380
1621592096587,974,539,120
1621592096977,971,606,220
1621592097667,1005,627,209
1621592098296,846,269,70
1621592099146,990,677,160
1621592099366,976,660,239
1621592099815,942,592,220
1621592100445,965,660,130
1621592100635,936,593,479
1621592101204,1010,694,280
1621592101694,948,591,260
1621592102194,947,585,70
1621592102344,948,572,369
1621592103193,960,551,390
1621592103713,1047,581,60
1621592103833,943,535,220
1621592104303,973,659,60
1621592104372,953,652,79
1621592104512,1050,748,340
1621592104912,1039,740,60
1621592105562,909,572,330
1621592105952,912,581,149
1621592106231,991,713,210
1621592106971,934,669,200
1621592107411,963,664,259
1621592108240,1043,603,70
1621592108550,1082,667,60
1621592109100,982,724,120
1621592109250,935,690,139
1621592109489,970,666,60
1621592109679,942,567,60
1621592109759,917,536,230
1621592110049,892,500,70
1621592110199,875,504,180
1621592110629,856,557,270
1621592111168,856,577,70
1621592111258,849,559,150
1621592111468,876,563,190
1621592112168,945,691,180
1621592112398,966,566,120
1621592112607,973,564,80
1621592113067,974,515,180
1621592113317,987,613,160
1621592113707,927,606,100
1621592113897,908,584,110
1621592114137,898,542,179
1621592114346,943,556,520
1621592114906,890,574,240
1621592115316,951,612,330
1621592115696,928,519,379
1621592116215,952,584,90
1621592116595,947,537,90
1621592116745,934,524,220
1621592117045,914,515,60
1621592117165,909,506,320
1621592117505,892,509,149
1621592117864,873,451,190
1621592118424,866,382,60
1621592118544,873,404,230
1621592118834,871,418,130
1621592118974,879,441,70
1621592119233,870,481,310
1621592119723,890,513,300
1621592120633,923,504,190
1621592121872,1096,1000,110
1621592122062,1072,968,569
1621592122761,1091,943,160
1621592123071,957,1043,60
1621592124001,625,409,119
1621592124200,676,378,110
1621592125759,901,769,100
1621592126069,739,503,130
1621592126279,754,530,140
1621592126709,898,721,60
1621592127918,1028,702,90
1621592128138,954,743,60
1621592128238,942,748,80
1621592128848,1157,391,100
1621592129977,224,40,60
1621592131746,707,667,80
1621592132166,815,807,140
1621592135534,735,732,60
1621592135723,716,580,90
1621592136083,817,560,70
1621592136213,826,573,260
1621592136923,842,603,170
1621592137163,858,610,289
1621592137552,860,602,140
1621592137742,819,602,190
1621592138132,843,587,110
1621592138262,814,585,150
1621592138802,843,608,110
1621592138932,862,602,249
1621592139421,809,595,170
1621592139671,830,569,280
1621592140481,814,357,429
1621592141130,848,637,150
1621592141360,857,656,290
1621592141770,864,668,100
1621592142020,928,652,70
1621592142489,880,664,70
1621592142619,882,642,100
1621592142759,934,637,180
1621592142959,974,711,60
1621592143099,874,651,120
1621592143329,865,646,240
1621592143659,853,682,70
1621592143819,895,662,219
1621592144068,956,658,250
1621592144358,948,594,120
1621592145008,916,612,80
1621592145168,916,599,70
1621592145368,870,660,130
1621592145637,892,645,170
1621592145877,913,610,100
1621592146367,881,576,170
1621592146567,860,623,260
1621592146887,849,633,100
1621592147866,907,634,70
1621592148006,862,632,150
1621592148396,905,604,70
1621592148616,822,295,100
1621592148746,837,366,159
1621592149255,851,141,130
1621592149645,982,738,180
1621592149885,999,659,110
1621592150445,981,491,109
1621592150654,942,350,100
1621592150914,817,344,190
1621592151184,766,331,320
1621592151604,705,311,230
1621592151894,743,303,130
1621592152353,872,454,340
1621592153153,863,460,110
1621592153283,884,492,60
1621592153433,908,547,60
1621592153553,922,578,90
1621592153872,953,704,200
1621592154132,953,765,300
1621592154512,971,708,220
1621592154812,991,716,110
1621592154962,1002,717,80
1621592155122,997,689,70
1621592155701,979,679,70
1621592155811,958,654,180
1621592156291,970,704,70
1621592156461,929,639,150
1621592156921,907,630,80
1621592157021,906,613,79
1621592157160,896,610,70
1621592157310,910,601,150
1621592157510,934,615,160
1621592158160,927,596,120
1621592158430,917,626,260
1621592158709,893,661,279
1621592159279,899,630,130
1621592159469,925,637,270
1621592160019,899,681,100
1621592160468,897,697,90
1621592160678,911,656,160
1621592160928,874,671,100
1621592161198,909,660,180
1621592161598,982,692,489
1621592162177,999,732,80
1621592162397,983,869,140
1621592163137,968,696,170
1621592163507,956,716,179
1621592164496,929,666,60
1621592165635,931,720,220
1621592166015,879,738,70
1621592169073,898,1033,80
1621592169293,960,937,100
1621592170023,874,992,90
1621592170342,530,1076,120
1621592171532,891,952,250
1621592173261,907,1074,160
1621592174650,1274,1070,130
1621592182365,951,548,60
1621592182445,978,518,240
1621592183634,890,700,90
1621592183894,833,756,70
1621592187902,991,845,60
1621592191000,875,1023,100
1621592191240,884,1068,100
1621592192599,825,672,140
1621592192839,970,765,230
1621592193678,925,880,140
1621592194528,833,794,230
1621592195707,866,661,100
1621592195897,1015,714,190
1621592197016,882,700,140
1621592197166,864,681,60
1621592197506,964,893,90
1621592197946,949,767,80
1621592198156,986,689,119
1621592198605,964,687,90
1621592198735,1057,717,130
1621592198995,1017,697,140
1621592199904,945,617,110
1621592200484,962,803,70
1621592200924,999,525,60
1621592201194,1032,487,80
1621592201334,1027,502,70
1621592201484,1034,503,189
1621592201743,1066,493,330
1621592202133,1067,481,330
1621592202563,1038,515,120
1621592202813,1104,542,70
1621592203512,1019,498,200
1621592204072,1041,634,80
1621592204162,1008,613,130
1621592204352,964,596,280
1621592204762,872,528,219
1621592205061,884,533,90
1621592205311,786,565,90
1621592205451,911,567,80
1621592205611,939,554,610
1621592206341,859,663,169
1621592206580,923,623,320
1621592206940,995,583,120
1621592207420,962,563,210
1621592207650,925,581,110
1621592207860,916,587,319
1621592208809,1133,619,60
1621592208899,1086,593,80
1621592209159,1064,625,150
1621592210028,949,598,70
1621592210648,954,523,160
1621592210858,962,457,110
1621592211028,973,479,80
1621592211178,985,487,180
1621592211457,1127,661,70
1621592211827,1068,584,140
1621592212047,1045,574,60
1621592212167,1033,563,60
1621592212537,939,550,110
1621592212937,818,516,129
1621592213136,759,472,220
1621592213426,719,452,160
1621592213596,732,461,60
1621592213786,778,577,60
1621592213936,791,621,110
1621592214116,802,591,200
1621592216085,774,382,120
1621592216504,774,389,90
1621592217444,846,500,60
1621592217624,920,594,140
1621592218273,886,504,120
1621592218403,884,469,110
1621592218553,883,539,310
1621592218893,851,585,100
1621592219153,859,406,90
1621592219752,905,572,270
1621592220062,790,546,80
1621592220622,916,562,120
1621592220782,969,532,120
1621592220982,974,531,230
1621592221361,1016,572,230
1621592222001,940,626,70
1621592222561,810,572,220
1621592222791,844,571,80
1621592223010,849,561,110
1621592223420,983,632,60
1621592223580,985,631,190
1621592224000,986,652,150
1621592224190,949,636,110
1621592224420,987,617,140
1621592224569,987,632,69
1621592225339,1016,590,60
1621592225539,1031,583,160
1621592225759,1031,564,100
1621592225869,1038,516,290
1621592226218,1026,498,80
1621592226378,1013,515,190
1621592226688,989,594,180
1621592227208,981,529,70
1621592227368,951,397,60
1621592227458,946,455,120
1621592227648,971,510,369
1621592228097,969,498,140
1621592228387,1002,640,150
1621592230586,915,122,60
1621592230836,951,395,130
1621592231135,994,378,129
1621592231355,979,370,60
1621592231515,960,449,340
1621592231915,977,477,60
1621592232215,941,661,130
1621592232904,1201,425,60
1621592233244,1179,439,140
1621592233484,1142,455,170
1621592235393,1258,231,90
1621592236582,1112,288,60
1621592236672,1110,252,60
1621592236742,1096,237,60
1621592236842,1065,247,80
1621592236962,1119,263,180
1621592237242,1062,279,60
1621592237392,1092,284,210
1621592237731,1144,280,80
1621592238071,1115,333,80
1621592238251,1059,375,100
1621592239490,996,548,210
1621592239770,1045,550,160
1621592241169,946,619,100
1621592241429,957,657,150
1621592241719,962,688,60
1621592241929,959,814,70
1621592243338,921,1046,70
1621592244038,983,1068,60
1621592246696,973,915,70
1621592247765,938,657,140
1621592252203,1022,404,90
1621592254801,1042,629,60
1621592254871,1029,620,130
1621592255611,978,559,160
1621592258239,962,596,110
1621592258359,943,582,60
1621592259978,653,367,110
1621592261437,1222,407,60
1621592261757,933,958,60
1621592261947,927,973,70
1621592263126,875,495,70
1621592265255,864,745,100
1621592265794,895,669,110
1621592266924,981,269,90
1621592267264,988,273,79
1621592267543,1076,265,80
1621592267653,1117,241,80
1621592268303,1043,324,110
1621592268683,1059,265,210
1621592268982,1097,230,100
1621592269102,1104,257,170
1621592270042,525,44,70
1621592270122,526,67,60
1621592270542,522,36,79
1621592271511,1084,188,70
1621592271701,1034,148,140
1621592271931,1062,124,100
1621592272231,1028,113,189
1621592273480,1109,248,220
1621592273840,1047,274,129
1621592274119,1080,279,120
1621592274309,1044,264,80
1621592274449,1035,255,80
1621592275479,1080,212,109
1621592277237,1072,286,140
1621592277387,1090,265,140
1621592277607,1067,267,120
1621592277757,1080,310,60
1621592279876,833,838,110
1621592281225,787,707,90
1621592281615,750,586,100
1621592281965,759,646,70
1621592282204,765,639,110
1621592282354,786,647,90
1621592282894,806,622,160
1621592283194,810,622,110
1621592283364,796,630,70
1621592283504,780,628,210
1621592284113,752,629,110
1621592284353,762,625,200
1621592284673,747,498,160
1621592284953,735,567,110
1621592285323,678,548,69
1621592285472,702,451,70
1621592285662,649,501,70
1621592287581,1155,363,70
1621592291259,1117,354,130
1621592292298,811,637,70
1621592293717,1147,115,70
1621592293877,1097,205,130
1621592294057,1128,134,180
1621592294357,1104,235,90
1621592294707,1136,278,80
1621592296356,588,697,110
1621592296536,602,737,90
1621592296836,687,899,69
1621592298784,1479,854,90
1621592299574,1152,110,90
1621592299704,1219,142,190
1621592299924,1204,80,110
1621592301673,744,1049,60
1621592303521,1182,116,110
1621592303651,1181,147,70
1621592304671,1092,196,70
1621592305530,1117,137,90
1621592305730,1178,103,60
1621592307759,742,1072,80
1621592309318,1075,179,80
1621592309438,1123,161,80
1621592309608,1125,180,70
1621592309718,1075,157,70
1621592310008,1110,185,159
1621592310257,1093,205,150
1621592310607,1138,209,100
1621592310737,1089,209,140
1621592311567,1128,289,159
1621592312136,1058,292,130
1621592312296,1102,261,150
1621592314994,951,1019,60
1621592319842,982,751,119
1621592322450,1133,637,100
