timestamp,x,y,duration
1621930960974,969,845,69
1621930961063,959,818,140
1621930961213,937,838,130
1621930961693,1025,483,150
1621930961953,818,342,130
1621930962113,793,283,200
1621930962403,943,436,180
1621930962613,901,460,179
1621930962842,755,349,270
1621930963212,911,439,130
1621930963562,899,815,100
1621930963962,631,287,90
1621930964132,670,268,170
1621930964331,608,299,130
1621930965031,1218,296,70
1621930965141,1197,311,130
1621930965281,1207,334,170
1621930965461,1218,332,150
1621930965701,1313,322,210
1621930965940,1271,342,280
1621930966230,1296,325,210
1621930966510,1367,259,170
1621930966830,1296,279,180
1621930967080,1372,265,340
1621930967460,1289,293,139
1621930967819,623,806,100
1621930968039,649,722,80
1621930968319,811,898,60
1621930968719,873,982,60
1621930968829,857,941,399
1621930969908,1316,217,340
1621930970278,1350,247,70
1621930970358,1376,247,80
1621930970448,1408,229,340
1621930971057,805,651,140
1621930971407,854,1039,110
1621930971657,857,1051,110
1621930971777,874,1006,60
1621930971907,909,928,60
1621930972097,1048,548,70
1621930972287,862,439,110
1621930972656,933,916,70
1621930972826,874,806,100
1621930973086,920,969,70
1621930973386,1059,899,130
1621930973546,1092,954,110
1621930973666,1114,989,120
1621930973796,1085,952,439
1621930974455,1158,1034,100
1621930975305,865,976,150
1621930976474,1076,401,150
1621930977863,913,236,100
1621930977983,896,229,90
1621930978263,870,644,70
1621930978633,931,901,140
1621930979282,1263,238,500
1621930979792,1268,217,100
1621930979902,1258,224,70
1621930980052,1267,259,80
1621930980422,712,242,259
1621930981131,1236,261,140
1621930981281,1208,277,240
1621930981831,1198,195,60
1621930981901,1214,158,150
1621930982081,1184,120,100
1621930982690,850,294,60
1621930983640,1245,170,110
1621930983979,1162,233,1020
1621930985039,1169,337,110
1621930985349,1226,365,79
1621930985898,1260,251,1679
1621930987647,1262,264,180
1621930988017,789,843,180
1621930988896,991,668,60
1621930989106,993,585,110
1621930989696,940,474,70
1621930989846,1012,637,90
1621930989976,960,665,260
1621930990256,923,732,99
1621930990375,948,710,90
1621930990475,943,727,90
1621930990665,884,533,280
1621930991195,898,933,350
1621930991555,900,912,80
1621930991645,884,893,70
1621930991775,902,854,110
1621930991994,887,791,90
1621930992964,872,718,320
1621930993534,832,464,89
1621930993703,798,529,90
1621930994303,1098,151,190
1621930994503,1105,167,130
1621930994773,1053,166,80
1621930994863,1061,187,180
1621930995133,1029,300,109
1621930995292,1019,371,70
1621930995612,1049,431,70
1621930995852,1084,467,210
1621930996232,1105,489,60
1621930996372,994,499,170
1621930996622,1037,483,379
1621930997091,977,467,250
1621930997371,1043,485,420
1621930997841,996,461,210
1621930998081,1057,454,330
1621930998920,643,789,70
1621930999010,698,792,90
1621930999260,1039,934,80
1621930999350,1013,943,70
1621931000000,1054,871,79
1621931000209,1128,1070,60
1621931000369,1041,1016,120
1621931001359,711,110,100
1621931001469,738,141,70
1621931001549,736,205,319
1621931001888,711,246,520
1621931002758,1065,966,60
1621931003317,1020,735,210
1621931003547,1016,793,170
1621931003757,1013,895,280
1621931004117,1124,997,80
1621931004407,1096,968,110
1621931004547,1077,945,160
1621931005256,952,820,130
1621931005496,918,774,60
1621931005566,906,789,130
1621931006006,1117,117,70
1621931006196,1104,188,190
1621931006565,1107,221,490
1621931007105,1056,221,780
1621931008085,1072,210,269
1621931008364,1036,237,320
1621931008784,1024,233,150
1621931008954,1041,244,80
1621931009044,1057,225,250
1621931009654,682,387,80
1621931010143,889,468,240
1621931010393,879,429,220
1621931010793,814,446,60
1621931010953,816,430,150
1621931011183,700,572,150
1621931011492,990,623,90
1621931011602,995,652,80
1621931011872,819,713,80
1621931012182,981,779,939
1621931013161,1024,768,70
1621931013521,1019,669,230
1621931013821,1207,660,110
1621931014161,1099,687,80
1621931014261,1078,656,120
1621931014611,1028,663,129
1621931014830,1005,619,70
1621931014940,942,585,230
1621931015240,1041,607,1040
1621931017469,1197,404,230
1621931017859,884,409,60
1621931018138,1176,591,150
1621931018928,1170,498,110
1621931019607,1208,316,60
1621931019697,1177,325,60
1621931019777,1153,292,160
1621931020007,1142,190,100
1621931020127,1164,210,90
1621931020237,1164,262,150
1621931020697,729,403,120
1621931020827,755,447,60
1621931020897,736,475,220
1621931021157,801,477,169
1621931021516,1233,247,150
1621931021676,1207,241,210
1621931021996,1266,211,210
1621931022236,1193,235,250
1621931022706,816,475,80
1621931022815,832,484,70
1621931022975,833,546,80
1621931023075,852,543,150
1621931023305,625,661,200
1621931023635,1315,337,120
1621931023765,1331,346,110
1621931024065,1214,327,160
1621931024245,1176,312,170
1621931025324,721,772,100
1621931025574,960,680,60
1621931025644,932,683,110
1621931026203,1137,663,190
1621931026453,798,414,230
1621931026743,880,381,520
1621931027503,701,378,189
1621931027722,724,394,240
1621931028012,847,465,180
1621931028512,1071,411,60
1621931028582,1077,400,120
1621931028722,1047,401,60
1621931028802,1021,410,130
1621931028952,990,386,350
1621931030071,1075,602,100
1621931030581,1138,565,210
1621931030821,1080,613,129
1621931030960,1076,600,90
1621931031240,1047,277,70
1621931031340,1056,234,110
1621931031480,1014,232,190
1621931031870,1014,207,150
1621931032110,1164,619,170
1621931032460,1171,597,139
1621931032639,1252,561,180
1621931033069,1163,553,130
1621931033269,983,558,140
1621931033549,1004,597,350
1621931033949,948,541,629
1621931034658,1062,537,170
1621931034908,1269,489,80
1621931035228,1324,501,130
1621931035568,1175,461,70
1621931035877,964,509,130
1621931036267,895,507,140
1621931036757,1232,496,100
1621931037247,1340,350,140
1621931037417,1372,352,279
1621931037786,1334,316,800
1621931038856,1361,265,130
1621931038996,1354,284,369
1621931039375,1348,328,160
1621931039555,1366,306,1579
1621931041144,1422,321,90
1621931041464,1392,309,1209
1621931042953,699,451,60
1621931043543,1445,329,250
1621931044022,695,441,90
1621931044202,827,426,430
1621931044722,847,459,60
1621931044802,853,438,220
1621931045112,1575,384,60
1621931045182,1553,369,160
1621931045412,1604,329,129
1621931045761,764,405,270
1621931046171,1540,291,190
1621931046381,1573,322,80
1621931046471,1555,328,120
1621931046751,1529,280,439
1621931047230,1568,270,150
1621931047390,1544,239,110
1621931048350,942,472,120
1621931049899,957,398,160
1621931050079,923,399,559
1621931050658,946,408,330
1621931051028,901,439,330
1621931051588,1544,279,60
1621931051858,907,452,160
1621931052047,872,420,499
1621931052677,640,410,170
1621931052947,881,430,719
1621931053766,878,427,430
1621931055196,1056,237,89
1621931055295,1088,264,300
1621931055715,946,335,110
1621931056005,1134,627,130
1621931056305,1171,560,70
1621931056715,760,274,130
1621931056875,763,249,69
1621931057284,915,486,70
1621931057724,966,1019,160
1621931058284,883,500,60
1621931058523,629,557,60
1621931059713,797,782,70
1621931059793,770,798,120
1621931060103,882,716,199
1621931060372,886,773,270
1621931061342,959,178,60
1621931061542,827,179,130
1621931061702,814,218,349
1621931062131,888,217,200
1621931063071,1190,311,60
1621931063201,1252,342,70
1621931063770,1024,1077,130
1621931064290,937,837,190
1621931064920,888,581,70
1621931065829,961,440,80
1621931065979,964,557,80
1621931066439,1132,954,100
