timestamp,x,y,duration
1622105910768,944,361,370
1622105911227,854,305,210
1622105912926,1266,431,60
1622105913846,1172,278,60
1622105913926,1211,262,140
1622105914286,1150,219,189
1622105914925,1170,185,110
1622105915215,1116,180,70
1622105915525,1163,158,60
1622105916044,1151,190,110
1622105916764,739,460,60
1622105917074,786,598,70
1622105917214,836,648,80
1622105917723,944,438,90
1622105918653,1041,453,170
1622105920272,803,572,200
1622105920532,815,537,100
1622105920712,826,515,60
1622105920832,832,505,129
1622105921171,815,544,280
1622105921571,875,262,90
1622105921801,874,297,210
1622105922101,833,289,200
1622105922530,872,277,180
1622105922730,881,301,140
1622105922980,886,306,260
1622105923460,913,213,210
1622105923680,921,280,170
1622105923900,1095,271,259
1622105924259,1010,281,180
1622105924979,828,349,160
1622105925229,831,339,210
1622105925639,1051,314,129
1622105925778,1025,317,80
1622105925918,1008,322,180
1622105926208,769,414,430
1622105926888,775,396,479
1622105927427,778,405,190
1622105927697,744,411,350
1622105928127,717,425,300
1622105928537,744,618,190
1622105928837,903,511,159
1622105929366,770,403,290
1622105929796,702,432,320
1622105930126,729,418,250
1622105930895,994,562,90
1622105931355,890,684,210
1622105933054,983,474,120
1622105934333,727,260,150
1622105935213,907,338,90
1622105936402,1177,606,60
1622105936732,1111,698,60
1622105937771,1217,725,90
1622105938830,1085,711,80
1622105939080,1041,654,120
1622105939280,1030,713,140
1622105939440,1012,732,140
1622105939700,1026,775,100
1622105940729,1080,822,70
1622105940949,876,543,90
1622105942318,793,440,80
1622105943717,871,422,60
1622105944127,1176,1031,80
