timestamp,x,y,duration
1622103179143,554,373,79
1622103179432,487,432,200
1622103179772,600,371,110
1622103180492,785,416,100
1622103180841,750,420,60
1622103181271,857,524,70
1622103181431,912,553,100
1622103182321,807,491,139
1622103182510,916,588,140
1622103182730,912,591,140
1622103183110,870,519,110
1622103183340,810,405,150
1622103183520,962,371,250
1622103183850,1096,553,80
1622103184010,1078,544,189
1622103184259,1051,536,240
1622103184579,1028,529,140
1622103184769,1139,452,130
1622103185019,1112,529,170
1622103185269,1120,616,60
1622103185529,792,420,90
1622103185718,699,544,180
1622103186108,885,672,70
1622103186528,770,580,70
1622103186878,732,545,60
1622103187008,951,593,240
1622103187377,892,691,190
1622103187797,938,647,130
1622103188357,1071,724,90
1622103188777,919,662,199
1622103189116,1025,708,90
1622103189896,992,595,80
1622103190046,1002,595,330
1622103190595,974,603,210
1622103190955,965,574,90
1622103191895,1009,455,90
1622103192045,1030,464,79
1622103192174,1049,546,90
1622103192284,1062,518,270
1622103192604,1022,424,100
1622103192764,1015,435,190
1622103193014,983,449,70
1622103193144,965,461,100
1622103193324,943,511,160
1622103193614,937,530,159
1622103193923,991,541,210
1622103194213,976,543,70
1622103194613,931,453,100
1622103194763,872,517,220
1622103195183,1027,452,169
1622103195392,1018,555,130
1622103195552,989,586,130
1622103195892,911,459,340
1622103196342,1144,522,60
1622103196432,1095,513,100
1622103196612,1072,540,90
1622103196762,1084,551,70
1622103197031,933,448,120
1622103197351,924,636,180
1622103197761,1119,593,190
1622103198051,1080,564,120
1622103198451,1020,532,309
1622103198790,1008,557,150
1622103200299,1217,420,130
1622103200769,858,577,80
1622103201828,1022,301,90
1622103202208,1046,442,140
1622103202618,1102,622,60
1622103202778,1123,638,60
1622103202898,1142,643,80
1622103203048,1159,635,100
1622103203208,1183,645,190
1622103203847,980,488,70
1622103204227,1131,483,150
1622103204577,1001,333,230
1622103204847,1025,351,70
1622103205326,818,397,70
1622103205686,772,372,90
1622103205876,799,480,110
1622103206046,815,476,260
1622103206326,783,477,300
1622103206755,945,493,130
1622103207245,660,531,90
1622103207575,837,520,190
1622103207865,615,480,310
1622103209494,1016,656,70
1622103209574,1017,638,110
1622103209774,1012,607,209
1622103210063,1049,586,60
1622103211013,869,352,60
1622103211203,882,667,140
1622103211513,734,628,109
1622103211642,776,666,140
1622103211872,761,580,100
1622103212102,753,634,130
1622103212542,522,518,90
1622103212882,453,375,150
1622103213561,905,535,170
1622103213791,922,521,80
1622103213901,972,534,60
1622103216190,691,618,110
1622103216999,900,701,60
1622103217599,900,752,150
1622103217829,900,734,60
1622103217998,923,545,180
1622103218248,936,538,70
1622103218418,813,487,180
1622103218718,838,555,280
1622103219198,878,601,80
1622103219358,851,651,619
1622103220057,854,639,110
1622103220177,850,658,70
1622103220307,831,657,110
1622103220787,881,857,160
1622103221806,958,596,110
1622103222126,966,497,170
1622103222346,672,453,70
1622103222596,618,582,70
1622103223365,876,547,100
1622103223575,823,486,150
1622103223795,835,452,90
1622103223945,851,451,100
1622103224075,864,426,240
1622103224624,840,492,170
1622103224844,800,489,170
1622103225214,809,519,220
1622103225494,826,539,80
1622103225794,852,530,70
1622103225884,834,542,110
1622103226073,835,549,480
1622103226643,889,511,190
1622103226913,877,531,290
1622103227233,893,481,270
1622103227523,920,507,120
1622103227792,958,516,100
1622103228712,869,529,60
1622103228832,879,517,80
1622103228992,886,517,60
1622103229062,880,537,200
1622103229282,843,549,189
1622103229681,864,472,150
1622103229891,841,459,210
1622103230321,607,313,140
1622103230541,591,359,140
1622103230831,777,566,219
1622103231110,761,559,60
1622103232380,944,751,90
1622103232530,988,684,169
1622103232899,1082,296,90
1622103233049,1087,305,60
1622103233539,926,756,60
1622103233889,1047,442,60
1622103234138,1030,256,99
1622103234348,881,714,140
1622103234558,869,733,270
1622103234908,1018,328,80
1622103235038,1065,268,260
1622103235448,1012,241,100
1622103235877,796,782,80
1622103236247,1044,260,190
1622103236497,1028,286,60
1622103236777,958,318,80
1622103236867,916,315,150
1622103237097,871,322,150
1622103237257,873,309,449
1622103238376,825,808,120
1622103239675,1013,528,380
1622103240125,1041,546,90
1622103240275,1079,531,100
1622103240445,1069,495,209
1622103240674,1052,449,390
1622103241294,1021,425,130
1622103241764,948,479,80
1622103241924,870,410,290
1622103242363,830,440,600
1622103243203,775,325,200
1622103243473,786,294,100
1622103243763,789,259,179
1622103244012,824,283,90
1622103247330,945,172,200
1622103247590,950,158,360
1622103248010,948,136,210
1622103248280,945,184,220
1622103248590,968,191,449
1622103249099,985,194,60
1622103249219,963,224,90
1622103251058,895,360,70
1622103251208,895,329,70
1622103251358,914,329,160
1622103251648,926,448,170
1622103252067,906,370,100
1622103255555,869,198,90
1622103255945,918,279,90
1622103256245,946,371,170
1622103256615,976,361,90
1622103257194,1036,420,220
1622103257474,1059,430,290
1622103257834,1101,489,140
1622103258164,1100,532,220
1622103258463,1088,544,220
1622103258793,1103,545,170
1622103259103,1110,678,230
1622103259453,1084,526,180
1622103259693,1083,510,60
1622103259803,1088,625,130
1622103259993,1089,611,149
1622103260312,1083,431,340
1622103261362,1049,602,90
1622103261821,995,371,110
1622103262291,968,341,200
1622103262611,995,499,110
1622103262961,1034,449,220
1622103263320,990,284,150
1622103263550,1003,258,180
1622103264230,1034,799,80
1622103264510,961,673,70
1622103264690,1030,605,209
1622103264989,674,430,110
1622103265379,1027,412,160
1622103265929,1042,462,190
1622103266688,1043,245,300
1622103267118,1052,262,320
1622103267498,1056,278,160
1622103267788,1067,519,130
1622103268028,1054,328,149
1622103268357,1007,734,130
1622103268637,1061,434,70
1622103268877,1107,323,220
1622103269157,1124,329,340
1622103269557,1129,349,559
1622103270246,1101,334,90
1622103270456,1194,557,230
1622103270736,1267,464,250
1622103271106,1310,547,130
1622103271266,1349,504,199
1622103271585,1408,470,90
1622103271695,1393,485,170
1622103272825,1060,473,100
1622103273614,909,492,80
1622103273724,935,478,120
1622103275043,956,412,130
1622103275783,812,565,130
1622103276402,686,687,60
1622103278021,678,626,60
1622103279271,995,678,60
1622103279580,572,606,200
1622103280240,770,703,120
1622103280370,735,694,70
1622103281259,1114,411,70
1622103281929,861,763,90
1622103282119,895,709,60
1622103282868,1015,633,90
1622103283078,1111,602,150
1622103283668,965,685,190
1622103284138,1021,766,139
1622103284917,1067,450,60
1622103285227,1124,641,90
1622103285447,1051,703,150
1622103285697,1036,452,140
1622103286236,987,544,60
1622103286356,999,569,60
1622103287505,800,611,80
1622103287675,1168,622,60
1622103287825,1114,633,70
1622103288125,1127,623,130
1622103288525,980,642,180
1622103289404,995,522,180
1622103290194,1047,527,60
1622103290414,1081,579,150
1622103291553,852,680,90
1622103291783,786,613,150
1622103292113,1001,573,100
1622103292422,814,749,90
1622103292742,690,608,60
1622103293592,1030,510,70
1622103293692,1041,564,60
1622103293772,1026,548,60
1622103293902,1088,471,69
1622103294161,1163,547,200
1622103296430,898,359,100
1622103296640,876,311,70
1622103296790,847,304,60
1622103296920,765,318,90
1622103297439,782,277,250
1622103297719,781,310,160
1622103297939,774,302,80
1622103298079,774,283,290
1622103298429,823,321,90
1622103298958,840,298,200
1622103299358,875,230,140
1622103299908,870,288,90
1622103300058,895,291,210
1622103300777,970,258,140
1622103301647,1091,246,190
1622103301967,1057,722,179
1622103302166,1060,740,80
1622103302366,1042,705,120
1622103302566,1016,728,80
1622103302736,734,689,180
1622103303016,934,226,80
1622103303536,297,267,70
1622103303875,455,189,140
1622103304175,180,224,110
1622103304425,102,198,140
1622103304715,377,261,70
1622103304855,194,204,140
1622103305005,197,226,70
1622103305215,393,96,209
1622103305534,292,270,130
1622103306544,595,561,70
1622103306794,576,535,70
1622103307083,607,457,170
1622103307733,489,372,200
1622103308063,559,428,160
1622103308323,528,378,60
1622103308483,1056,547,249
1622103308792,1128,718,270
1622103309382,1052,798,80
1622103309792,1092,605,110
1622103310012,1106,632,70
1622103311631,937,748,119
1622103312900,896,578,160
1622103313140,895,554,190
1622103313409,871,568,180
1622103316078,826,633,230
1622103316428,707,650,169
1622103316707,860,627,190
1622103316997,613,604,60
1622103319026,1166,576,150
1622103319186,1168,538,60
1622103319286,1189,546,120
1622103320545,1029,539,140
1622103320725,977,621,270
1622103321095,1000,538,100
1622103321564,1023,506,160
1622103321834,1023,585,170
1622103322104,1034,519,170
1622103322394,1047,583,150
1622103322574,1030,486,140
1622103323363,1055,569,180
1622103323673,1075,472,190
1622103324892,824,412,120
1622103325042,832,436,60
1622103325162,824,424,130
1622103325702,1031,485,60
1622103326042,705,310,140
1622103326281,710,310,100
1622103326561,752,304,140
1622103326721,749,270,180
1622103326961,761,272,60
1622103327461,1140,676,60
1622103327601,1058,666,100
1622103328040,992,590,190
1622103328760,747,382,180
1622103329050,721,369,270
1622103329450,616,411,79
1622103329539,613,387,140
1622103330789,326,278,60
1622103331338,666,364,190
1622103331588,653,355,80
1622103332288,643,393,340
1622103333277,1041,655,70
1622103333557,1075,647,80
1622103333697,1066,642,60
1622103333997,1048,564,190
1622103334317,1087,618,179
1622103335436,560,298,150
1622103335985,807,445,70
1622103336155,799,430,160
1622103336455,969,666,90
1622103336755,1151,703,80
1622103337195,611,239,210
1622103338184,111,860,70
1622103338264,80,864,180
1622103338604,383,1004,110
1622103339313,600,556,280
1622103339623,555,458,80
1622103339893,845,480,120
1622103340073,826,465,90
1622103340992,1060,593,170
1622103341242,1099,610,150
1622103341562,1070,497,90
1622103341692,1025,569,200
1622103341932,1076,598,110
1622103342272,785,482,189
1622103342851,1018,388,60
1622103343121,1136,360,90
1622103343271,1079,514,60
1622103343571,1101,591,330
1622103343971,1104,499,169
1622103344240,1320,542,190
1622103345190,1099,599,160
1622103345390,1091,527,160
1622103345699,803,536,220
1622103346029,1103,553,200
1622103346279,1089,627,200
1622103346799,1105,479,200
1622103347049,1221,482,180
1622103347288,1113,531,280
1622103347698,1070,473,140
1622103347988,1052,518,210
1622103348228,1139,509,220
1622103348538,1078,596,170
1622103348828,1104,486,69
1622103348977,1112,653,150
1622103349277,1082,539,160
1622103349657,828,609,70
1622103350317,1107,638,130
1622103350696,1071,484,80
1622103350796,1070,471,100
1622103351226,990,395,60
1622103351356,1008,435,150
1622103351816,1007,492,150
1622103353115,950,693,60
1622103353325,966,575,190
1622103353575,986,567,70
1622103353724,1090,601,160
1622103354024,983,536,60
1622103354154,992,548,60
1622103354314,1035,609,160
1622103354564,1037,521,130
1622103354754,1087,547,90
1622103358262,852,662,80
1622103358452,903,634,70
1622103359221,1103,514,90
1622103359381,932,495,260
1622103359691,1094,574,260
1622103360570,1182,460,140
1622103360810,926,432,250
1622103361120,1076,523,140
1622103362059,1074,566,230
1622103362339,1048,607,210
1622103362629,1107,591,90
1622103364008,1425,251,150
1622103364188,1391,225,220
1622103365007,978,460,310
1622103365347,980,514,130
1622103365567,983,372,210
1622103365907,1029,474,120
1622103366157,1058,506,220
1622103366407,1017,511,110
1622103366626,993,405,210
1622103366886,1001,457,140
1622103367166,1117,369,100
1622103367316,1000,348,180
1622103367616,1033,482,140
1622103368016,1188,501,279
1622103368405,1017,469,80
1622103368555,1170,534,200
1622103368855,1029,509,170
1622103369135,986,527,160
1622103369405,987,527,110
1622103369545,1035,469,289
1622103369874,1039,364,230
1622103370144,1080,473,140
1622103370344,1086,484,120
1622103370504,1128,432,180
1622103370924,1106,341,70
1622103371104,1098,518,90
1622103372503,1318,539,240
1622103372903,1311,510,90
1622103373142,1321,611,80
1622103373232,1296,605,230
1622103373572,1319,571,120
1622103373842,1306,483,100
1622103374032,1244,570,160
1622103375831,626,794,120
1622103376870,828,688,110
1622103377100,909,589,460
1622103377620,937,566,90
1622103377919,931,564,270
1622103380308,1035,662,80
1622103380398,1056,656,80
1622103380538,1072,641,90
1622103380838,1088,646,70
1622103381257,1180,666,200
1622103381577,1078,653,270
1622103381937,1158,626,360
1622103382337,1045,631,90
1622103382507,1042,636,70
1622103382677,1118,618,69
1622103382826,1115,623,140
1622103383086,1135,673,60
1622103383226,1112,669,100
1622103383366,1126,606,80
1622103383526,1091,605,160
1622103384126,1216,531,110
1622103384435,1168,458,120
1622103384655,1110,486,140
1622103384925,970,532,60
1622103385095,1011,511,170
1622103385335,1119,591,210
1622103385755,974,508,229
1622103386044,963,506,70
1622103386404,917,473,290
1622103386754,908,469,240
1622103387074,907,477,170
1622103387344,973,521,150
1622103387623,894,492,70
1622103387753,898,503,70
1622103388063,949,468,100
1622103388413,1084,494,100
1622103388693,929,468,60
1622103388883,927,491,80
1622103389023,843,531,199
1622103389352,968,549,330
1622103389732,893,515,100
1622103389842,884,501,60
1622103390142,960,514,70
1622103390382,885,517,350
1622103390871,845,388,80
1622103391001,841,528,90
1622103391171,841,516,210
1622103391501,948,502,110
1622103391761,838,519,70
1622103391891,847,516,60
1622103392031,939,518,80
1622103392281,971,583,90
1622103392490,1049,603,130
1622103392740,923,519,270
1622103393190,868,505,150
1622103393490,913,480,200
1622103393700,924,476,459
1622103394189,891,427,60
1622103394259,876,417,120
1622103394459,811,481,70
1622103394609,809,478,60
1622103394739,861,432,220
1622103395229,1019,606,160
1622103395589,920,498,119
1622103395758,977,497,70
1622103395908,976,507,140
1622103396198,1018,578,150
1622103396858,804,496,270
1622103397257,880,568,210
1622103397537,894,626,70
1622103397877,898,540,300
1622103398617,889,550,160
1622103398876,901,495,150
1622103399206,1019,582,100
1622103399456,897,565,220
1622103399746,902,521,60
1622103399886,912,523,639
1622103400605,908,512,80
1622103400695,910,537,230
1622103401005,910,536,290
1622103401335,1000,550,180
1622103401695,950,435,160
1622103401895,916,494,289
1622103402344,997,457,190
1622103402564,1058,467,280
1622103402984,879,495,140
1622103403174,1041,500,130
1622103403354,1124,541,100
1622103403943,1057,513,200
1622103404313,858,374,210
1622103404593,981,535,130
1622103404963,809,456,160
1622103405213,949,542,129
1622103405502,812,456,130
1622103405942,977,606,290
1622103406272,1079,625,120
1622103406892,1006,539,269
1622103407211,915,484,170
1622103407481,1005,519,200
1622103407801,931,460,300
1622103408750,922,504,90
1622103408890,869,703,160
1622103409410,882,522,190
1622103409700,876,403,200
1622103409950,817,440,219
1622103410239,828,438,70
1622103410419,824,444,170
1622103410669,830,449,330
1622103411009,844,420,120
1622103411359,873,465,220
1622103411659,877,402,80
1622103411938,1049,393,370
1622103412328,1041,380,80
1622103412668,1012,350,190
1622103412958,1057,455,170
1622103413248,1054,409,419
1622103413787,997,342,190
1622103414247,895,413,130
1622103414597,1058,336,200
1622103414857,1079,363,99
1622103415936,1056,701,60
1622103416116,1059,666,110
1622103417315,840,382,80
1622103417585,1007,514,70
1622103417825,880,514,90
1622103418424,1056,495,80
1622103419224,1029,310,90
1622103425350,1060,222,80
1622103425470,1076,234,70
1622103425990,888,268,60
1622103426899,1188,300,90
1622103427968,1034,419,60
1622103428728,1020,288,90
1622103428978,1078,336,80
1622103430457,1056,245,70
1622103433295,1125,348,60
1622103433975,997,347,359
1622103434734,866,396,60
1622103436183,1243,419,90
1622103436363,931,409,100
1622103436633,946,421,140
1622103437293,917,481,100
1622103437642,1244,459,60
1622103437962,929,478,80
1622103438282,1221,464,130
1622103438512,912,425,70
1622103439421,843,402,190
1622103440511,1335,168,80
1622103440721,1354,200,79
1622103440870,1163,242,130
1622103441630,1043,596,180
1622103441940,1039,592,230
1622103442180,1058,612,309
1622103442499,1060,600,200
1622103442769,1048,591,170
1622103443019,1047,584,170
1622103443199,1049,603,220
1622103443469,988,620,180
1622103443749,1070,568,140
1622103443988,1179,608,70
1622103444188,999,617,260
1622103444518,1018,577,230
1622103445038,1045,575,110
1622103445278,1057,503,329
1622103445897,1050,201,140
1622103446117,1041,199,60
1622103446397,1047,501,170
1622103446687,1029,189,200
1622103446967,1082,189,60
1622103447246,1030,521,60
1622103447386,1027,539,150
1622103447556,1052,527,190
1622103447826,1062,550,150
1622103448016,1116,637,150
1622103448226,1106,633,100
1622103448416,1039,630,210
1622103448845,852,597,150
1622103449095,764,507,120
1622103449395,991,444,80
1622103449535,1056,481,80
1622103449855,1190,583,170
1622103450125,1047,566,180
1622103450534,1049,510,610
1622103451224,1043,504,200
1622103451484,1049,496,60
1622103451644,1056,442,310
1622103452343,939,136,260
1622103452853,825,170,100
1622103453123,1069,243,120
1622103453263,1062,275,70
1622103453573,1029,453,119
1622103460378,1545,431,90
1622103464146,1291,375,80
1622103465275,1448,230,60
1622103466505,1441,23,99
1622103466794,1419,91,100
1622103467004,1462,84,160
1622103467284,1396,99,140
1622103467894,1423,74,150
1622103468313,1361,110,90
1622103470092,1404,99,70
1622103472211,1453,588,70
1622103472791,1360,38,160
1622103473330,952,329,60
1622103474859,1102,600,70
1622103474999,923,526,60
1622103475919,1251,270,60
1622103476868,913,265,110
1622103477198,1285,168,180
1622103477508,1238,141,110
1622103477658,1318,100,139
1622103478467,901,599,70
1622103479287,1450,35,119
1622103480246,956,620,60
1622103482115,1431,131,60
1622103482445,1357,125,80
1622103482954,1514,117,110
1622103483244,1737,62,80
1622103483384,1378,168,90
1622103483494,1365,146,70
1622103485533,942,646,100
1622103485892,902,648,260
1622103486162,898,631,250
1622103486472,885,643,170
1622103487222,1418,67,110
1622103489410,1498,69,90
1622103490230,1433,123,60
1622103490949,1580,149,60
1622103494197,1037,392,80
1622103494417,1381,104,70
1622103494787,1357,259,120
1622103495337,1063,349,150
1622103497685,1179,613,60
1622103498735,958,631,79
1622103498954,909,604,70
1622103499214,1078,580,90
1622103499314,1077,555,100
1622103499804,891,579,80
1622103503182,839,589,80
1622103504011,1199,328,100
1622103504731,1661,252,110
1622103505290,1386,109,90
1622103506210,1089,571,120
1622103506500,880,488,140
1622103506760,1001,616,129
1622103507909,601,142,60
1622103508139,712,331,60
1622103508408,761,344,90
1622103511437,1218,446,60
1622103513745,1500,264,180
