timestamp,x,y,duration
1621931883854,1338,107,280
1621931884774,923,607,90
1621931885413,1435,59,250
1621931886093,1396,113,110
1621931886383,1324,74,130
1621931886793,1369,107,109
1621931887072,1428,120,180
1621931887332,1428,132,190
1621931887822,1459,141,110
1621931888701,1272,74,140
1621931888901,1300,103,220
1621931889181,1290,94,90
1621931889481,1336,144,300
1621931890320,1223,136,130
1621931890820,1232,136,60
1621931893269,1083,97,219
1621931893548,1158,247,180
1621931893778,1088,79,130
1621931894898,1236,110,89
1621931895017,1225,63,170
1621931895437,1122,38,140
1621931895737,1163,166,70
1621931895907,1160,38,80
1621931896117,1186,33,60
1621931896806,1143,166,130
1621931897126,1146,183,190
1621931897426,1132,184,160
1621931897686,1116,150,80
1621931897776,1116,132,110
1621931898016,1125,106,140
1621931898395,1110,109,70
1621931898575,1250,265,60
1621931898665,1300,299,90
1621931899115,1135,185,110
1621931900054,1345,161,310
1621931901204,1165,55,230
1621931901713,1174,65,70
1621931901873,1175,72,190
1621931902283,1192,27,70
1621931902893,905,877,60
1621931904122,1351,138,430
1621931906640,1228,193,130
1621931906780,1215,157,400
1621931907280,1235,102,70
1621931907380,1281,140,110
1621931907730,1204,113,309
1621931908149,1205,149,430
1621931908619,1261,128,220
1621931909509,880,770,99
1621931909868,1092,748,70
1621931911327,980,978,60
1621931911407,967,935,110
1621931911757,954,809,120
1621931912527,1067,832,60
1621931912976,932,865,100
1621931913856,811,187,60
1621931915545,891,407,110
1621931916184,801,165,90
