timestamp,x,y,duration
1621932789731,890,453,160
1621932790050,882,494,80
1621932790190,713,513,160
1621932790740,756,457,70
1621932791370,1268,82,60
1621932791839,838,795,100
1621932792009,789,788,240
1621932792369,752,575,190
1621932792609,899,604,210
1621932792869,909,674,100
1621932793069,751,664,189
1621932793268,806,671,120
1621932794038,1288,41,70
1621932794128,1283,20,120
1621932794298,1185,35,150
1621932795217,871,792,190
1621932795447,878,725,220
1621932795767,757,633,190
1621932796486,1250,18,60
1621932796606,1185,5,60
1621932796796,1308,121,90
1621932796896,1316,83,80
1621932797066,1282,114,60
1621932797136,1293,104,70
1621932797516,1292,123,200
1621932797766,1370,88,190
1621932797986,1307,119,269
1621932798355,1430,91,160
1621932798615,1362,117,280
1621932798935,1475,105,170
1621932799165,1413,117,230
1621932799655,1510,123,79
1621932799764,1556,112,130
1621932799954,1507,157,210
1621932800204,1529,137,150
1621932800484,1480,135,100
1621932800634,1555,119,60
1621932800794,1566,123,70
1621932800954,1525,135,60
1621932801583,800,559,160
1621932801873,944,269,300
1621932802183,946,318,210
1621932802683,899,736,249
1621932803152,1365,95,60
1621932803322,1251,34,100
1621932803602,1222,45,220
1621932803862,1296,82,110
1621932804072,1216,37,400
1621932804482,1217,19,89
1621932804771,1248,39,150
1621932804931,1265,11,80
1621932805111,1291,32,70
1621932805231,1285,50,100
1621932805511,1317,39,100
1621932805641,1299,37,90
1621932805801,1263,10,290
1621932806210,1296,10,90
1621932806620,1329,49,110
1621932806790,1374,34,130
1621932807000,1290,81,170
1621932807320,1354,27,340
1621932807700,1349,13,189
1621932808099,814,450,60
1621932808379,989,542,220
1621932808919,1262,2,130
1621932809948,1211,29,80
1621932810318,1230,19,120
1621932810708,1301,26,160
1621932811547,1256,17,180
1621932812077,1264,67,60
1621932812417,1353,31,60
1621932812786,1287,33,210
1621932813226,879,527,120
1621932813976,1331,49,60
1621932814066,1290,9,80
1621932814455,1326,19,60
1621932814695,1425,5,140
1621932814965,1331,35,60
1621932815055,1328,24,80
1621932818563,1054,480,190
1621932818833,1350,1,90
1621932819063,1425,24,80
1621932819392,969,390,130
1621932819782,1332,12,60
1621932820012,1264,58,80
1621932820192,1338,11,140
1621932820392,1221,63,140
1621932821181,787,485,60
1621932821411,925,439,90
1621932821541,875,385,180
1621932822420,820,394,189
1621932823620,1265,5,130
1621932823930,1360,8,90
1621932824109,1277,10,120
1621932824299,1323,8,70
1621932824499,897,473,240
1621932824839,882,481,190
1621932825179,1317,23,230
1621932825658,1282,36,69
1621932825808,1339,14,430
1621932826558,1321,25,180
1621932827088,1304,7,160
1621932827577,1029,372,100
1621932827767,1229,501,180
1621932828037,1266,399,60
1621932828157,1088,590,150
1621932828337,1135,602,210
1621932828627,1250,434,130
1621932828797,1280,358,219
1621932829066,1236,430,230
1621932829696,1244,429,220
1621932830825,951,420,310
1621932831305,1360,6,70
1621932832564,966,363,110
1621932832724,923,522,220
1621932833034,1082,434,250
1621932833474,903,307,130
1621932833664,990,434,329
1621932834083,829,504,110
1621932834293,1036,425,300
1621932834623,957,401,430
1621932835073,975,358,439
1621932835592,1049,214,280
1621932836142,1220,171,60
1621932836762,1688,41,60
1621932836952,990,191,139
1621932837141,1015,78,90
1621932837321,1522,20,70
1621932838071,901,365,150
1621932838401,1170,45,100
1621932838571,1517,7,159
1621932839640,1016,25,70
1621932840240,1480,17,109
1621932840499,1450,11,70
1621932840899,1285,242,60
1621932841249,1531,12,90
1621932841519,1237,490,210
1621932841849,1245,412,79
1621932841958,1194,409,90
1621932842068,1149,398,70
1621932842278,965,342,170
1621932842488,979,399,280
1621932842788,1011,391,390
1621932843328,1311,56,150
1621932843577,1014,413,350
1621932844047,1113,420,180
1621932844297,1006,409,130
1621932844437,994,417,100
1621932844627,1333,25,120
1621932844917,981,433,459
1621932845486,1346,15,120
1621932845876,999,403,150
1621932846066,1064,408,260
1621932846476,1378,29,70
1621932846905,1003,454,60
1621932846985,1017,417,270
1621932847765,1352,73,60
1621932847865,1362,10,80
1621932848005,1429,51,60
1621932848984,1331,49,70
1621932849164,1335,1,60
1621932849394,1401,70,60
1621932849514,1271,47,110
1621932849984,1327,14,60
1621932850054,1316,45,79
1621932850153,1323,85,70
1621932850653,949,502,70
1621932850793,1129,428,260
1621932851083,1175,351,300
1621932851413,1212,320,220
1621932851702,1106,467,260
1621932852042,966,521,290
1621932852382,920,441,190
1621932852622,1024,433,130
1621932852832,899,388,70
1621932854161,941,787,150
1621932854351,906,833,60
1621932854431,909,822,120
1621932854591,800,781,250
1621932854930,954,733,159
1621932855120,947,782,170
1621932855350,920,722,110
1621932855510,898,812,310
1621932855960,874,760,60
1621932856160,979,638,60
1621932856230,969,662,60
1621932856300,961,689,70
1621932856480,857,593,179
1621932857759,1350,121,70
1621932858328,719,565,60
1621932858468,766,634,390
1621932859168,837,828,90
1621932859897,1242,56,140
1621932860577,988,386,190
1621932860987,1373,35,60
1621932863185,892,398,90
1621932863605,1226,83,130
1621932863755,1254,74,100
1621932863935,1357,24,200
1621932864345,1265,39,230
1621932864904,1360,50,120
1621932865154,1322,22,130
1621932865464,1348,79,120
1621932865624,1306,77,130
1621932865894,1404,63,70
1621932866224,819,486,79
1621932866503,1350,113,70
1621932866703,1410,134,60
1621932866873,1309,114,220
1621932867133,1408,124,270
1621932867753,756,654,120
1621932868112,702,577,60
1621932868702,1426,62,60
1621932869022,1387,185,70
1621932869472,1418,5,70
1621932869641,1386,101,140
1621932869821,1439,105,130
1621932870031,1345,74,160
1621932870231,1379,45,150
1621932870421,1325,78,70
1621932870641,1317,65,260
1621932871260,741,439,70
1621932871470,1448,6,140
1621932871860,1431,57,80
1621932871950,1391,43,270
1621932872879,937,745,60
1621932872949,916,709,280
1621932873489,802,385,60
1621932874039,1329,67,90
1621932874179,1267,48,90
1621932874319,1345,60,149
1621932874518,1318,64,210
1621932875218,743,503,210
1621932875648,745,643,80
1621932876717,1368,32,60
1621932876857,1422,16,90
1621932877577,851,819,209
1621932880495,1378,34,90
1621932881034,1553,45,80
1621932887840,888,369,90
1621932892417,700,544,110
1621932892547,711,534,70
1621932892997,680,480,70
1621932893107,605,491,160
1621932893827,1372,234,69
1621932893966,1417,186,60
1621932894396,1441,180,80
1621932896285,1617,26,130
1621932896695,1606,55,80
1621932896785,1578,68,110
1621932897684,1382,251,60
1621932897784,1430,171,120
1621932898274,1619,78,130
1621932899353,996,845,60
1621932899633,884,745,60
1621932903101,861,733,420
1621932904380,1490,13,120
1621932904940,1455,37,130
1621932905549,1409,14,60
1621932905629,1449,14,180
1621932906199,814,553,60
1621932906399,911,560,70
1621932906539,721,545,310
1621932907248,1675,69,80
1621932907868,1764,27,160
1621932911596,583,76,80
1621932912625,1478,12,70
1621932912815,1316,29,90
1621932913135,1394,6,140
1621932913654,1403,170,100
1621932913804,1436,175,190
1621932914754,772,511,90
1621932915153,1458,10,90
1621932917272,1658,54,60
1621932917682,1448,137,90
1621932918032,1488,198,60
1621932918611,1523,59,110
1621932918861,1565,56,60
1621932919021,1506,68,200
1621932919461,1535,89,110
1621932919581,1509,91,100
1621932919711,1549,57,80
1621932919980,1562,70,80
1621932920090,1525,32,80
1621932920270,1532,73,160
1621932920620,940,670,110
1621932923448,895,326,60
1621932927396,929,269,100
1621932927586,884,335,130
1621932928075,1047,396,70
1621932928635,1304,175,80
1621932933692,1131,699,60
1621932933762,1122,690,110
1621932934551,988,677,80
1621932934641,1005,692,120
1621932935341,708,327,120
1621932935491,691,386,140
1621932936060,1115,770,69
1621932936280,1051,811,80
1621932936570,1043,798,90
1621932936830,906,649,330
1621932937190,941,658,250
1621932937470,955,603,140
1621932937620,978,616,60
