timestamp,x,y,duration
1621928391643,1287,209,880
1621928392623,1287,213,270
1621928393202,1317,252,90
1621928393332,1348,261,120
1621928393662,1313,369,240
1621928394052,1288,215,390
1621928395411,1284,314,260
1621928396540,1337,278,110
1621928397060,1315,226,80
1621928397940,1186,381,90
1621928398279,1232,308,60
1621928398759,565,426,60
1621928398859,583,381,80
1621928399019,600,455,120
1621928399179,572,429,250
1621928399649,1508,304,90
1621928400028,1379,288,110
1621928400178,1344,280,440
1621928400878,1346,290,100
1621928401647,1326,378,110
1621928401787,1303,366,90
1621928402947,708,868,60
1621928403127,749,813,99
1621928403496,805,830,80
1621928403696,809,838,90
1621928403916,831,824,70
1621928404166,842,557,180
1621928404366,804,560,240
1621928404646,894,581,209
1621928404865,850,570,200
1621928405095,794,571,130
1621928405285,785,765,170
1621928406305,1256,487,70
1621928406455,1378,257,759
1621928407344,1386,271,140
1621928407764,1372,270,110
1621928407904,1315,277,469
1621928409683,854,531,100
1621928409853,746,577,159
1621928410042,793,565,230
1621928410302,717,556,640
1621928412941,644,348,120
1621928414430,943,696,190
1621928415509,836,547,60
1621928415659,834,554,530
1621928416259,958,561,829
1621928417818,942,519,110
1621928417998,931,571,100
1621928418138,923,530,90
1621928418268,967,544,89
1621928418657,1661,227,130
1621928419467,751,352,60
1621928423165,962,622,149
1621928423494,828,552,90
1621928424014,404,487,60
1621928425063,1215,547,120
1621928425203,1232,566,70
1621928425393,1089,540,280
