timestamp,x,y,duration
1622106571258,861,622,60
1622106571338,842,630,220
1622106571598,945,571,200
1622106571808,927,574,130
1622106571948,925,593,330
1622106572538,866,340,70
1622106572787,930,619,100
1622106572917,908,608,90
1622106573317,841,223,70
1622106573767,1063,710,250
1622106574087,1033,552,209
1622106574326,1015,625,90
1622106574436,1027,628,60
1622106574526,1006,663,70
1622106574606,1025,682,60
1622106574706,1018,732,120
1622106575526,1001,745,60
1622106576775,1005,256,90
1622106576945,1033,297,70
1622106577025,1049,285,70
1622106577564,1330,157,320
1622106578914,1123,47,60
1622106579493,1132,559,60
1622106579733,902,467,80
1622106580822,1249,208,60
1622106581452,1157,301,200
1622106581692,1182,302,100
1622106581812,1162,294,100
1622106582132,642,411,60
1622106586379,1026,75,110
1622106586589,1041,2,80
1622106586749,1182,101,60
1622106587119,1183,451,70
1622106587209,1166,480,79
1622106587318,1194,515,170
1622106587508,1147,496,150
1622106587728,1084,440,130
1622106589007,1010,654,80
1622106589227,1004,589,110
1622106589437,954,570,120
1622106590646,1101,275,100
1622106590806,1091,223,80
1622106591016,1082,229,70
1622106591096,1078,243,210
1622106591336,1076,305,110
1622106591496,1085,226,140
1622106591746,1168,229,170
1622106592415,1096,136,60
1622106592485,1075,127,60
1622106592635,1196,195,90
1622106592775,1049,69,60
1622106592905,993,138,90
1622106593275,985,193,60
1622106593734,1099,81,70
1622106594314,1121,171,200
1622106594544,1111,169,80
1622106595274,1084,207,399
1622106595703,1101,228,80
1622106595803,1094,253,250
1622106596193,1060,188,110
1622106596313,1049,201,90
1622106596413,1032,196,130
1622106596972,1223,12,70
1622106598621,822,532,60
1622106598691,847,532,80
1622106598981,922,345,280
1622106599321,989,415,280
1622106599721,978,393,70
1622106599881,848,247,329
1622106600370,807,579,130
1622106600520,843,585,340
1622106600890,874,575,340
1622106601300,851,462,120
1622106601430,858,473,130
1622106601690,962,381,509
1622106602209,943,385,70
1622106602349,841,303,110
1622106602469,833,312,190
1622106602679,836,297,120
1622106602809,824,295,70
1622106602969,981,335,160
1622106603239,1084,516,279
1622106603688,784,552,70
1622106603888,833,551,70
1622106604058,857,595,400
1622106604468,852,576,190
1622106604668,845,559,130
1622106604848,826,499,349
1622106605317,838,536,60
1622106605957,573,293,70
1622106606037,584,299,210
1622106606437,601,274,439
1622106606886,568,259,120
1622106609435,1103,124,240
1622106609695,1100,99,90
1622106609815,1079,142,189
1622106610044,1070,157,170
1622106610224,1092,136,100
1622106610444,1097,130,250
1622106611863,1118,287,120
1622106612003,1080,309,70
1622106612093,1063,286,60
1622106612173,1063,248,140
1622106612323,1072,258,80
1622106613272,933,576,80
1622106613472,926,492,110
1622106613872,858,619,140
1622106614062,925,647,230
1622106614342,905,494,170
1622106614821,877,456,130
1622106615221,866,534,70
1622106616760,1046,249,110
1622106617220,1062,233,210
1622106617450,1048,262,60
1622106617700,1039,271,60
1622106617780,1040,238,100
1622106617900,1037,259,79
1622106618429,1050,276,190
1622106618899,1076,330,70
1622106619259,1035,285,290
1622106619598,1011,289,60
1622106619668,1024,282,110
1622106620118,1051,240,60
1622106620268,1060,227,130
1622106620418,1039,246,280
1622106620728,1049,239,70
1622106620988,1096,231,60
1622106622117,614,787,60
1622106622197,682,765,390
1622106622647,730,638,569
1622106623346,763,649,80
1622106623456,755,607,60
1622106623526,750,589,100
1622106623636,752,611,150
1622106623886,750,611,190
1622106624106,767,578,130
1622106624515,832,527,270
1622106624795,831,509,110
1622106624915,833,524,810
1622106626494,1281,179,70
1622106626624,1242,143,60
1622106626714,1276,102,70
1622106626864,1216,269,160
1622106627114,1223,182,70
1622106627374,1188,200,120
1622106627574,1178,307,60
1622106627993,1221,235,60
1622106628253,1224,273,110
1622106628383,1227,293,100
1622106628503,1217,259,80
1622106628593,1201,280,370
1622106629392,649,578,90
1622106629532,639,725,70
1622106629662,705,683,90
1622106629872,753,845,270
1622106630292,827,639,180
1622106630602,909,661,299
1622106630931,896,661,160
1622106631161,739,789,200
1622106631601,1428,183,60
1622106631921,1303,181,340
1622106632271,1287,204,70
1622106632431,1289,168,849
1622106633530,1265,190,110
1622106634000,1273,200,189
1622106634209,1272,187,370
1622106634739,1340,116,120
1622106634999,1310,120,80
1622106635309,1301,195,110
1622106635489,1313,114,60
1622106636758,678,769,70
1622106637617,1289,147,100
1622106637737,1282,111,140
1622106637887,1280,126,360
1622106638467,1283,105,90
1622106638877,1249,199,99
1622106639446,1272,176,100
1622106640755,1232,219,80
1622106640925,1302,111,70
1622106642195,1263,87,89
1622106642374,1257,205,190
1622106642654,1274,153,160
1622106642904,1271,137,330
1622106643604,1262,136,130
1622106643744,1264,114,189
1622106644333,1230,376,100
1622106644453,1225,409,110
1622106645253,1244,190,150
1622106645442,1263,204,79
1622106645792,1243,199,70
1622106646072,1302,167,80
1622106646172,1278,176,100
1622106646322,1296,106,120
1622106646652,1381,148,130
1622106646842,1301,89,80
1622106647022,1277,130,69
1622106647421,1216,76,90
1622106649220,1253,193,110
1622106649340,1239,172,110
1622106649600,1205,227,240
1622106649990,1184,209,699
1622106650839,1184,245,110
1622106651079,1253,338,100
1622106651859,1142,177,89
1622106652138,1270,317,70
1622106652408,1235,314,80
1622106652928,1210,383,60
1622106653627,1217,287,100
1622106654447,1197,367,60
1622106654567,1213,362,80
1622106654697,1184,281,70
1622106655756,1317,312,60
1622106655936,1189,225,110
1622106656246,1176,311,80
1622106656995,1192,260,330
1622106657655,1162,261,120
1622106657945,1146,292,240
1622106658285,1174,180,119
1622106658654,1183,344,120
1622106659494,1219,245,70
1622106659624,1231,197,100
1622106659744,1213,233,150
1622106659964,1123,341,119
1622106660253,1257,19,60
1622106660383,1243,182,70
1622106660643,1263,319,80
1622106661652,855,603,100
1622106661882,1038,657,130
1622106662512,820,149,80
1622106664930,803,373,60
1622106665020,796,330,60
1622106665760,1166,306,80
1622106665860,1132,311,80
1622106666000,1080,330,60
1622106666080,1054,329,330
1622106666539,584,476,80
1622106667139,709,455,70
1622106667309,756,511,90
1622106667409,781,524,60
1622106668378,994,985,70
1622106669218,840,134,90
1622106671416,1033,511,90
