timestamp,x,y,duration
1622107397890,623,539,80
1622107398030,681,489,130
1622107398470,610,350,190
1622107398980,949,275,360
1622107399779,783,576,60
1622107399949,887,520,100
1622107400149,766,202,60
1622107400219,779,213,70
1622107400339,693,65,80
1622107400569,1012,391,170
1622107400769,938,456,160
1622107400998,846,522,160
1622107401228,921,343,140
1622107401418,858,411,570
1622107402188,783,424,350
1622107402817,1099,274,120
1622107402997,1103,285,220
1622107403287,1043,325,120
1622107403777,1056,315,260
1622107404127,1016,283,259
1622107404486,1049,351,210
1622107404736,1019,336,80
1622107404926,1028,293,60
1622107405026,1095,336,450
1622107405506,1037,376,80
1622107405736,1076,214,119
1622107406465,637,290,190
1622107406775,641,268,170
1622107407235,822,348,60
1622107407315,864,399,359
1622107407684,856,445,60
1622107407754,837,431,90
1622107408484,781,816,70
1622107409653,646,450,70
1622107409953,676,355,80
1622107410672,652,213,80
1622107411372,604,639,60
1622107411692,707,464,90
1622107411842,765,443,379
1622107412651,784,391,60
1622107412861,752,502,120
1622107413061,888,269,220
1622107413311,852,284,110
1622107413571,751,445,569
1622107414690,898,382,90
1622107415110,920,402,60
1622107415539,1118,398,120
1622107415839,1277,391,60
1622107416409,1136,341,120
1622107416619,932,401,400
1622107417138,947,250,530
1622107417698,967,262,290
1622107418048,953,297,250
1622107418388,1033,331,289
1622107418787,891,510,120
1622107418947,840,492,60
1622107419207,874,386,80
1622107419547,1022,287,230
1622107419807,1052,312,280
1622107420107,1013,317,229
1622107420356,1058,321,320
1622107420716,1004,330,270
1622107421026,1054,339,140
1622107421336,949,560,70
1622107421466,1002,568,60
1622107421536,990,600,140
1622107421766,1068,229,219
1622107422015,1048,268,290
1622107422335,1109,287,90
1622107422585,1056,299,270
1622107422905,1103,285,80
1622107423055,1020,559,100
1622107423225,919,508,200
1622107423494,1059,249,219
1622107423744,1001,269,200
1622107424044,1048,537,180
1622107424314,1047,274,170
1622107424584,956,554,120
1622107424734,922,553,190
1622107426043,995,188,80
1622107426263,915,335,100
1622107426663,876,294,89
1622107426962,880,464,70
1622107427412,879,186,60
1622107427532,834,475,160
1622107428791,896,617,160
1622107429681,1023,335,359
1622107430100,993,246,170
1622107430350,967,261,80
1622107430460,957,294,370
1622107430860,1052,326,120
1622107431150,1146,323,180
1622107431689,802,665,120
1622107431819,814,635,300
1622107432599,1142,325,80
1622107432699,1109,336,70
1622107432829,1014,333,270
1622107433198,1020,344,530
1622107433788,953,317,60
1622107433908,880,372,260
1622107434198,914,415,60
1622107435057,1061,582,60
1622107435187,1137,603,110
1622107435487,1343,372,60
1622107435627,1249,378,140
1622107436566,892,416,80
1622107437006,829,350,70
1622107437276,764,308,60
1622107437346,771,334,80
1622107437516,839,286,100
1622107437646,850,339,110
1622107437826,865,425,159
1622107438175,853,281,260
1622107438465,807,235,150
1622107438715,795,303,70
1622107438825,778,331,150
1622107438995,757,303,60
1622107439125,856,260,150
1622107439355,841,296,239
1622107439634,809,265,190
1622107439864,854,301,110
1622107440054,937,297,270
1622107440364,875,276,190
1622107440964,719,679,80
1622107441433,918,289,380
1622107441973,905,293,370
1622107442383,825,302,190
1622107442733,833,347,89
1622107442852,895,337,370
1622107443282,837,350,160
1622107443462,869,346,60
1622107443542,856,341,100
1622107443812,925,323,230
1622107444102,894,302,339
1622107444501,927,289,380
1622107445041,768,270,290
1622107445351,774,250,70
1622107445511,891,274,310
1622107445861,830,307,609
1622107446490,884,294,360
1622107446880,823,297,260
1622107447450,817,246,129
1622107447619,844,277,230
1622107447859,842,300,60
1622107448229,849,317,430
1622107449188,692,588,279
1622107449488,721,516,210
1622107449718,764,492,570
1622107450558,754,507,379
1622107450967,778,455,590
1622107451647,862,541,280
1622107451957,897,557,60
1622107452047,910,533,60
1622107452127,911,551,180
1622107452317,918,532,89
1622107452506,924,521,190
1622107452716,902,521,170
1622107452896,874,518,110
1622107453066,830,504,180
1622107453266,809,550,350
1622107453646,770,583,709
1622107454765,1080,281,90
1622107454885,1026,288,410
1622107455335,1085,291,339
1622107455714,1021,286,550
1622107457104,992,321,549
1622107457753,631,539,100
1622107457973,650,400,130
1622107458313,617,520,70
1622107458503,629,463,180
1622107458862,743,692,70
1622107459072,775,648,320
1622107459412,759,683,90
1622107460192,1108,251,90
1622107460332,994,256,539
1622107460911,1034,288,220
1622107461171,973,303,300
1622107461491,1010,312,180
1622107461701,967,317,459
1622107462190,980,345,630
1622107462850,939,290,340
1622107463230,1015,306,789
1622107464059,944,308,370
1622107464489,1053,318,150
1622107464849,939,284,100
1622107465498,876,223,80
1622107465658,892,271,140
1622107465848,843,276,300
1622107466188,918,290,450
1622107466678,870,300,359
1622107467067,961,312,300
1622107467547,927,318,310
1622107467897,1003,365,360
1622107468277,1014,346,239
1622107469026,828,493,60
1622107469356,849,557,60
1622107469836,1000,327,549
1622107470395,947,323,370
1622107470785,866,310,440
1622107471255,860,361,190
1622107471615,809,386,349
1622107472194,830,312,450
1622107472684,916,356,290
1622107473014,874,338,589
1622107473653,938,317,410
1622107474103,869,314,290
1622107474453,930,327,210
1622107474693,903,345,120
1622107474833,880,375,319
1622107475192,976,385,250
1622107475482,919,400,420
1622107475982,989,371,280
1622107476292,945,355,179
1622107476481,955,392,270
1622107478980,787,479,90
1622107479440,811,304,110
1622107480319,757,632,160
1622107480739,824,438,80
1622107480839,805,468,60
1622107481348,1017,641,60
1622107483887,1093,330,60
1622107484097,1122,182,120
1622107484307,1014,315,90
1622107484516,993,216,130
1622107484866,1020,436,100
1622107485296,1014,329,110
1622107485586,1056,220,90
1622107485796,1032,345,80
1622107485926,1075,325,180
1622107486115,1061,334,69
1622107487165,933,311,210
1622107487415,896,314,649
1622107488114,961,312,300
1622107488524,925,294,360
1622107488924,989,288,370
1622107489363,941,194,420
1622107489843,1017,219,100
1622107490043,1007,229,80
1622107490163,951,208,380
1622107490623,1025,232,180
1622107490843,958,240,269
1622107491152,1009,321,340
1622107491542,958,262,330
1622107492162,979,526,80
1622107493251,1014,308,80
1622107493361,1004,237,70
1622107493781,1010,297,330
1622107494141,961,264,139
1622107494300,934,279,120
1622107494430,943,252,200
1622107494640,946,272,80
1622107494800,1024,319,180
1622107495899,719,514,70
1622107496309,1046,321,110
1622107496469,1043,268,80
1622107496909,1002,321,180
1622107497099,990,367,110
1622107497358,1016,255,70
1622107497518,965,314,210
1622107497798,982,259,180
1622107497988,996,312,210
1622107498268,1097,262,60
1622107498348,1102,242,110
1622107499607,1004,305,90
1622107501116,964,311,80
1622107501426,965,305,550
1622107501996,1009,294,70
1622107502086,1011,283,99
1622107502195,998,305,630
1622107502875,923,289,370
1622107503285,992,320,320
1622107503764,919,317,229
1622107504034,980,304,340
1622107504584,924,465,120
1622107505224,776,576,60
1622107505673,1023,293,690
1622107506403,1100,300,360
1622107506833,1033,322,369
1622107507232,1102,326,240
1622107507512,1049,333,420
1622107507962,1110,286,170
1622107508212,1184,280,90
1622107508322,1181,315,160
1622107508791,792,583,80
1622107509371,1163,245,160
1622107509681,1111,345,80
1622107509841,1012,361,120
1622107509971,968,329,319
1622107510380,1025,259,80
1622107511090,726,511,190
1622107511310,756,469,120
1622107511949,1129,267,130
1622107512109,1129,321,100
1622107512279,1086,222,110
1622107512459,1048,298,80
1622107512559,1055,256,60
1622107512729,1064,298,100
1622107512859,1118,228,280
1622107513149,1107,206,80
1622107513259,1074,256,60
1622107513448,1045,226,60
1622107513528,1045,257,60
1622107513618,1055,309,120
1622107513778,1053,253,90
1622107513908,1045,307,160
1622107514128,981,208,70
1622107515117,645,407,60
1622107515897,1050,347,80
1622107516766,1041,313,70
1622107516936,1093,285,140
1622107517116,1088,295,120
1622107517316,1022,382,70
1622107517476,1045,321,110
1622107517756,1026,313,90
1622107518006,1032,304,140
1622107518285,1107,319,80
1622107518445,1120,244,90
1622107518565,1144,268,170
1622107518785,1099,276,220
1622107519015,1085,298,260
1622107519315,1150,313,260
1622107519625,1073,307,100
1622107519755,1081,271,60
1622107519844,1081,328,130
1622107520474,756,597,70
1622107520614,762,427,180
1622107520874,776,438,170
1622107521394,1101,253,759
1622107522193,1151,263,200
1622107522713,799,531,70
1622107523212,1141,279,530
1622107523772,1070,287,520
1622107524322,1150,328,240
1622107524612,1092,323,509
1622107525131,1115,310,70
1622107525211,1135,310,110
1622107526550,809,584,150
1622107526780,860,350,80
1622107526940,863,347,80
1622107527200,654,381,130
1622107527570,758,525,90
1622107527690,807,468,369
1622107529209,697,525,110
1622107529468,1064,358,90
1622107530478,1143,387,60
1622107530928,1071,435,70
1622107531057,1051,407,79
1622107531487,924,332,140
1622107532177,1045,359,140
1622107532327,1068,344,300
1622107532647,1076,337,89
1622107532836,1083,329,100
1622107532986,1081,364,100
1622107533106,1038,322,250
1622107533396,966,313,350
1622107533816,1044,308,489
1622107534335,1018,310,300
1622107534665,1088,324,320
1622107535035,1034,320,160
1622107535225,1009,346,210
1622107535465,1096,307,100
1622107535595,1127,269,70
1622107535815,1045,327,119
1622107536364,784,716,110
1622107536614,939,530,140
1622107536814,904,448,200
1622107537084,736,406,210
1622107537793,1103,271,570
1622107538413,1164,299,270
1622107538723,1092,317,290
1622107539122,1177,215,60
1622107539342,1084,289,460
1622107539832,1134,300,120
1622107539962,1136,318,120
1622107540102,1101,311,250
1622107540781,782,483,130
1622107541091,712,477,70
1622107542141,798,541,60
1622107544649,1213,399,100
1622107545049,923,750,100
1622107545678,944,248,90
1622107545788,976,276,130
1622107546878,786,260,489
1622107547397,816,268,90
1622107548996,1173,262,160
1622107549236,1289,268,60
