start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622105666349,1622105666369,20,0,61,2123.0452122731,-1,94
1622105666569,1622105666589,20,2,241,13482.4468223076,-1,358
1622105666699,1622105666729,30,7,639,-1.0,-29453,344
1622105666809,1622105666829,20,1,101,6433.79206346943,-1,192
1622105666839,1622105666859,20,4,555,34807.3607842979,-1,7
1622105666919,1622105667009,90,9,160,3892.38488765923,-5173,203
1622105667069,1622105667079,10,-1,139,-1.0,-1,-1
1622105667089,1622105667119,30,0,37,1016.78302729095,-162,200
1622105667219,1622105667249,30,1,49,-1.0,-734,191
1622105667339,1622105667379,40,1,60,2236.48558880901,-1772,154
1622105667449,1622105667499,50,1,43,1221.07073903922,-188,192
1622105667818,1622105667958,140,6,563,39545.073494113,-1064,131
1622105668188,1622105668288,100,9,262,2496.12940287831,-6889,256
1622105668308,1622105668328,20,0,41,2461.01011836083,-570,212
1622105668508,1622105668528,20,0,88,5711.90863747271,-1,333
1622105668608,1622105668618,10,-1,40,-1.0,-1,-1
1622105668778,1622105668808,30,6,335,17790.2065544236,-637,234
1622105668868,1622105668988,120,11,307,12231.6257706391,-8241,257
1622105669058,1622105669218,160,28,322,18863.2884117609,-17208,154
1622105669278,1622105669367,89,22,701,57037.2092924166,-43548,11
1622105669427,1622105669517,90,4,152,5720.00924865994,-8359,346
1622105669587,1622105669647,60,1,44,3665.90917848602,-1432,30
1622105669657,1622105669667,10,-1,34,1375.55915464742,-1,-1
1622105669697,1622105669747,50,1,56,1975.06218927217,-1482,300
1622105669777,1622105669807,30,1,55,1461.51664368012,-2207,300
1622105669857,1622105669937,80,16,413,18975.3460504003,-13340,201
1622105669987,1622105669997,10,-1,782,75549.207130859,-1,-1
1622105670007,1622105670017,10,-1,762,74514.2410124547,-1,-1
1622105670027,1622105670037,10,-1,50,3498.27314146027,-1,-1
1622105671026,1622105671056,30,3,484,30011.0083304855,-1,358
1622105671146,1622105671196,50,10,484,1345.35624258758,-24029,262
1622105671206,1622105671216,10,-1,34,1301.57891645792,-1,-1
1622105671446,1622105671456,10,-1,32,2254.91467624967,-1,-1
1622105671686,1622105671716,30,7,475,-1.0,-27441,106
1622105671726,1622105671776,50,1,76,3302.51241893463,-4083,289
1622105671826,1622105671836,10,-1,45,1887.48408407676,-1,-1
1622105671846,1622105671916,70,4,143,5342.67293589373,-968,264
1622105673125,1622105673135,10,-1,43,-1.0,-1,-1
1622105674055,1622105674254,199,1,725,39685.1248964066,-44566,171
1622105674304,1622105674314,10,-1,31,595.975754271234,-1,-1
1622105675294,1622105675494,200,25,856,53588.8458417321,-71705,275
1622105675614,1622105675684,70,28,583,31315.2371692499,-14493,99
1622105675753,1622105675763,10,-1,47,-1.0,-1,-1
1622105675813,1622105675833,20,0,62,2840.94811827036,-1,303
1622105675933,1622105675963,30,1,69,3395.36670315151,-459,94
1622105676173,1622105676183,10,-1,35,2536.74379946143,-1,-1
1622105676903,1622105676933,30,1,82,3789.98395735211,-2624,163
1622105677652,1622105677672,20,2,473,33453.5855665347,-1,100
1622105677772,1622105677792,20,1,343,-1.0,-816,253
1622105677852,1622105677872,20,0,113,-1.0,-7120,270
1622105678552,1622105678622,70,10,258,14382.4754779501,-15749,268
1622105678632,1622105678642,10,-1,30,893.28879744615,-1,-1
1622105679621,1622105679651,30,1,60,2557.7549163654,-1465,309
1622105679781,1622105679821,40,4,175,11387.0462977092,-9881,141
1622105680101,1622105680131,30,10,498,26894.4193951766,-22974,84
1622105680161,1622105680261,100,15,369,23326.2892672658,-15957,281
1622105680351,1622105680371,20,1,179,10671.2404307871,-1,310
1622105680471,1622105680481,10,-1,49,-1.0,-1,-1
1622105680830,1622105680880,50,7,220,12607.9727411643,-10268,231
1622105681040,1622105681050,10,-1,43,-1.0,-1,-1
1622105681080,1622105681110,30,1,88,4763.84013251425,-2285,185
1622105681150,1622105681180,30,1,72,3085.41547595043,-2942,22
1622105681330,1622105681710,380,3,523,37856.1611100781,-30032,251
1622105681770,1622105681890,120,6,112,4218.05444409753,-5260,318
1622105681900,1622105681950,50,1,45,896.580754062619,-660,313
1622105681960,1622105681980,20,0,45,1326.25588875262,-1,20
1622105681990,1622105682030,40,3,113,9862.01128400305,-1184,228
1622105682090,1622105682100,10,-1,43,-1.0,-1,-1
1622105682120,1622105682190,70,2,65,3248.17197008363,-1533,27
1622105682200,1622105682299,99,3,131,6591.68105683084,-6569,341
1622105682379,1622105682439,60,2,49,1352.03994607651,-785,29
1622105682479,1622105682549,70,6,195,8211.99967613529,-7582,346
1622105682889,1622105682929,40,4,206,12685.1680771885,-4628,282
1622105683009,1622105683019,10,-1,39,-1.0,-1,-1
1622105683149,1622105683179,30,3,159,7141.01236587703,-4649,342
1622105683349,1622105683359,10,-1,30,1510.24733489549,-1,-1
1622105683419,1622105683449,30,1,90,3498.59574068492,-1405,260
1622105683469,1622105683529,60,2,98,2839.30113012872,-1,103
1622105683589,1622105683649,60,11,1468,94205.6546832427,-4325,156
1622105683709,1622105683779,70,3,1056,23449.2839161426,-92208,337
1622105683868,1622105683998,130,7,95,3828.43605277109,-2314,223
1622105684028,1622105684048,20,0,60,2476.44404189112,-1,209
1622105684228,1622105684248,20,0,46,1864.18406773929,-1,253
1622105684348,1622105684378,30,1,99,4457.70102671855,-1,346
1622105684458,1622105684538,80,13,302,17270.9417857534,-9516,80
1622105684568,1622105684658,90,4,68,1617.43783398312,-1215,238
1622105684768,1622105684778,10,-1,225,19915.6253212905,-1,-1
1622105684928,1622105685058,130,17,697,16687.2010614047,-31184,242
1622105685118,1622105685208,90,6,110,2925.52944225442,-5485,208
1622105685268,1622105685328,60,2,80,1770.98811422149,-2401,186
1622105685457,1622105685477,19,0,48,-1.0,-1000,180
1622105685507,1622105685557,50,1,64,2989.65352204485,-2151,181
1622105685587,1622105685627,40,1,90,2741.46686480913,-1,198
1622105685707,1622105685757,50,2,104,3875.46775657258,-1871,210
1622105685907,1622105685997,90,3,208,8777.75889746804,-15234,34
1622105686007,1622105686047,40,5,199,11220.3275431005,-5855,224
1622105686107,1622105686127,20,0,67,39.4907408626764,-1,284
1622105686137,1622105686187,50,6,392,17131.366558534,-3558,214
1622105686247,1622105686327,80,25,1189,16930.2844695921,-45744,259
1622105686387,1622105686467,80,6,140,1204.3755488012,-3832,7
1622105686477,1622105686527,50,2,78,4812.22551035935,-205,310
1622105686537,1622105686547,10,-1,56,3436.60243376707,-1,-1
1622105686687,1622105686737,50,11,394,21107.8008993274,-18505,73
1622105686747,1622105686767,20,0,78,5401.6774025831,-72,258
1622105686837,1622105686917,80,3,157,8268.70392414062,-10400,74
1622105686927,1622105686967,40,0,70,3551.66224499575,-1327,189
1622105687017,1622105687027,10,-1,43,1699.34288747982,-1,-1
1622105687106,1622105687136,30,0,92,900.913497193888,-6069,151
1622105687176,1622105687266,90,19,441,18766.8007129449,-14755,344
1622105687276,1622105687316,40,2,68,4099.94151069227,-3,115
1622105687376,1622105687396,20,0,44,10.5224444384938,-1,127
1622105687406,1622105687496,90,4,84,3069.73896175679,-3069,96
1622105687536,1622105687596,60,4,135,7267.33555405503,-6,189
1622105687676,1622105687696,20,0,37,-1.0,-74,180
1622105687746,1622105687896,150,36,415,23022.9717763407,-14039,207
1622105687956,1622105688046,90,16,1275,1184.27957879873,-61667,293
1622105688136,1622105688206,70,12,568,47446.0675241969,-44581,249
1622105688456,1622105688476,20,0,70,-1.0,-1144,270
1622105688486,1622105688516,30,1,88,3588.79837414976,-2711,260
1622105688626,1622105688705,79,6,270,10331.9218635756,-16112,274
1622105688735,1622105688765,30,0,120,7866.84550249668,-869,332
1622105688785,1622105688825,40,6,2228,220427.167001041,-196697,316
1622105688845,1622105688985,140,5,455,29657.9737975602,-32295,29
1622105689035,1622105689045,10,-1,30,843.845231544802,-1,-1
1622105689055,1622105689065,10,-1,40,2436.18729779223,-1,-1
1622105689135,1622105689175,40,1,85,2807.20410036326,-1,305
1622105689255,1622105689325,70,4,116,4547.1928733975,-3841,262
1622105689385,1622105689395,10,-1,52,-1.0,-1,-1
1622105689405,1622105689475,70,9,334,19907.3236251661,-13021,173
1622105689685,1622105689695,10,-1,168,-1.0,-1,-1
1622105689705,1622105689725,20,0,38,1508.23972040364,-211,0
1622105689735,1622105689805,70,8,232,8910.92793416724,-9542,345
1622105689825,1622105689845,20,0,36,1060.13588947188,-1,20
1622105690045,1622105690065,20,0,53,1868.29406769802,-1,153
1622105690095,1622105690125,30,2,97,4486.9031296778,-4235,10
1622105690215,1622105690294,79,3,158,12653.8851792335,-7901,133
1622105690324,1622105690344,20,0,59,3054.77239857116,-1855,150
1622105690554,1622105690594,40,4,171,5401.81830079642,-1,340
1622105690824,1622105690914,90,2,1238,14814.0084403535,-93600,142
1622105690974,1622105690984,10,-1,38,-1.0,-1,-1
1622105691024,1622105691034,10,-1,42,1661.90877984533,-1,-1
1622105691154,1622105691164,10,-1,72,4647.93676090434,-1,-1
1622105691284,1622105691304,20,3,400,15132.4615677803,-1,116
1622105691454,1622105691644,190,13,181,10574.7308201244,-13233,330
1622105691714,1622105691764,50,8,308,14897.2952588451,-16048,266
1622105691774,1622105691784,10,-1,50,2284.18426017074,-1,-1
1622105691893,1622105691963,69,13,400,16649.052763103,-17242,61
1622105692013,1622105692033,20,0,39,1857.12302513445,-1,123
1622105692043,1622105692063,20,1,114,7091.26944259282,-1,182
1622105692123,1622105692133,10,-1,32,-1.0,-1,-1
1622105692143,1622105692163,20,0,37,2113.83121000889,-1,327
1622105692533,1622105692593,60,16,500,23394.068237251,-2433,50
1622105692693,1622105692743,50,12,316,7193.43245256157,-4937,341
1622105692803,1622105692863,60,5,264,2913.20762736966,-13313,179
1622105692873,1622105692893,20,0,92,5199.79247065353,-1,150
1622105692953,1622105693033,80,4,111,4489.36160943891,-362,182
1622105693163,1622105693183,20,0,51,1516.09977822046,-1,251
1622105693273,1622105693283,10,-1,32,1402.0364211657,-1,-1
1622105693303,1622105693323,20,0,103,6688.96137647108,-1,261
1622105693403,1622105693423,20,0,68,-1.0,-2493,270
1622105693433,1622105693453,20,0,34,2167.19087143895,-45,113
1622105693463,1622105693503,40,2,126,4601.84669573996,-1,100
1622105693512,1622105693592,79,13,381,19658.1675627174,-13603,221
1622105693772,1622105693792,20,0,57,4509.16982130333,-804,307
1622105693822,1622105693842,20,3,466,29957.0872879676,-1,46
1622105693912,1622105694022,110,6,678,18582.8213099578,-47584,111
1622105694102,1622105694112,10,-1,41,-1.0,-1,-1
1622105694142,1622105694212,70,3,66,2046.51853911596,-773,252
1622105694242,1622105694292,50,1,53,2118.41886848414,-1171,239
1622105694352,1622105694372,20,0,71,-1.0,-3579,257
1622105694522,1622105694582,60,9,256,4879.52652228193,-11308,286
1622105694862,1622105694892,30,0,40,1034.78337493676,-687,63
1622105694972,1622105694992,20,0,49,2240.53774766261,-1058,68
1622105695002,1622105695062,60,2,68,1389.19097475817,-2310,80
1622105695102,1622105695161,59,6,144,4669.26287617309,-7582,264
1622105695251,1622105695261,10,-1,51,-1.0,-1,-1
1622105695411,1622105695461,50,3,113,6597.90928970288,-3718,72
1622105695801,1622105695811,10,-1,37,899.077685584553,-1,-1
1622105695841,1622105695871,30,1,124,4583.1666308909,-1,270
1622105695961,1622105696011,50,3,153,5543.04182497636,-7585,182
1622105696031,1622105696161,130,10,102,4352.76494161374,-2356,335
1622105696251,1622105696281,30,1,75,5343.51140978456,-2875,107
1622105696571,1622105696591,20,1,131,8310.83103947533,-1,305
1622105696790,1622105696860,70,3,95,5680.10488025084,-3696,126
1622105697050,1622105697060,10,-1,31,-1.0,-1,-1
1622105697330,1622105697410,80,29,704,26408.3527838576,-19481,138
1622105697470,1622105697560,90,3,77,717.750725353619,-3573,286
1622105697570,1622105697580,10,-1,46,3378.4976262881,-1,-1
1622105697640,1622105697660,20,2,275,-1.0,-9405,244
1622105697670,1622105697680,10,-1,38,1289.6910825854,-1,-1
1622105697810,1622105697820,10,-1,508,-1.0,-1,-1
1622105697920,1622105697930,10,-1,35,996.004875216193,-1,-1
1622105697940,1622105697960,20,0,63,2969.52101672382,-1,14
1622105697970,1622105698010,40,10,688,28696.4417616151,-1,204
1622105698070,1622105698150,80,9,649,31789.4824656343,-41547,46
1622105698210,1622105698250,40,9,473,31903.4266390427,-18155,300
1622105698260,1622105698280,20,0,43,2859.98583314221,-1,325
1622105698290,1622105698300,10,-1,247,23737.5725616223,-1,-1
1622105698359,1622105698429,69,7,850,62933.4678316058,-60858,150
1622105698489,1622105698529,40,1,47,43.2334935558835,-1272,109
1622105698539,1622105698559,20,0,52,2247.18703489928,-1,123
1622105698739,1622105698859,120,33,514,14696.1277923634,-25912,226
1622105699259,1622105699359,100,8,294,14288.6010011756,-10270,337
1622105699419,1622105699429,10,-1,34,1202.50238342877,-1,-1
1622105699449,1622105699459,10,-1,40,2472.6051458707,-1,-1
1622105699539,1622105699559,20,0,41,1011.61656703744,-1,157
1622105699569,1622105699579,10,-1,75,5731.21092621441,-1,-1
1622105699589,1622105699619,30,2,158,5280.79847075779,-1,107
1622105699629,1622105699709,80,6,124,4389.28409658387,-4005,279
1622105699809,1622105699899,90,10,464,2701.65806203541,-21785,273
1622105699929,1622105699958,29,1,78,3372.00623151495,-3396,202
1622105699988,1622105700008,20,0,35,1260.80087149221,-360,149
1622105700018,1622105700028,10,-1,53,2618.39501252149,-1,-1
1622105700108,1622105700118,10,-1,45,-1.0,-1,-1
1622105700158,1622105700178,20,0,206,16723.5770786442,-1,70
1622105700238,1622105700278,40,8,306,26406.557403508,-13025,83
1622105700308,1622105700328,20,0,89,3697.18938687779,-1,242
1622105700448,1622105700458,10,-1,36,1059.64184221912,-1,-1
1622105700508,1622105700588,80,11,244,10549.9728335309,-10475,230
1622105700698,1622105700748,50,10,391,13642.2728615276,-1525,263
1622105700868,1622105700878,10,-1,34,2343.75444677664,-1,-1
1622105701368,1622105701428,60,15,475,26369.6116743757,-21190,83
1622105701488,1622105701498,10,-1,40,-1.0,-1,-1
1622105701508,1622105701538,30,0,38,1797.81827326252,-501,277
1622105701548,1622105701577,29,2,424,33871.1379383568,-1,166
1622105701637,1622105701737,100,16,335,7799.12958474924,-15931,231
1622105701757,1622105701777,20,0,43,1348.33387111031,-1,50
1622105701797,1622105701827,30,8,439,26649.2083690069,-1,349
1622105701907,1622105701957,50,3,147,7648.09916362825,-4596,145
1622105701977,1622105702097,120,6,102,4650.14068201914,-3566,302
1622105702167,1622105702177,10,-1,46,-1.0,-1,-1
1622105702227,1622105702247,20,0,32,1175.74862176182,-1,254
1622105702307,1622105702317,10,-1,30,-1.0,-1,-1
1622105702387,1622105702397,10,-1,76,5984.85038898117,-1,-1
1622105702627,1622105702637,10,-1,43,4112.7340019896,-1,-1
1622105702647,1622105702657,10,-1,48,4111.72998175397,-1,-1
1622105702747,1622105702787,40,10,511,43992.3687542221,-4695,77
1622105702857,1622105702867,10,-1,624,-1.0,-1,-1
1622105702987,1622105703067,80,10,573,24611.1799164718,-24479,355
1622105703296,1622105703346,50,20,567,23614.6262358941,-3530,184
1622105703406,1622105703426,20,0,605,-1.0,-56715,151
1622105703436,1622105703466,30,6,313,25621.4715418229,-4945,340
1622105703536,1622105703616,80,3,344,21047.6467341816,-22137,261
1622105703676,1622105703726,50,0,482,42642.5263802069,-2236,156
1622105703746,1622105703776,30,5,258,12821.5228850023,-1,120
1622105703786,1622105703886,100,2,463,44958.7427894134,-33423,236
1622105703956,1622105704006,50,10,291,762.158044204364,-14648,46
1622105704246,1622105704316,70,4,180,12352.5710827538,-5302,270
1622105704376,1622105704416,40,11,700,-1.0,-35516,261
1622105704466,1622105704496,30,1,71,2604.99924552826,-3908,93
1622105704516,1622105704536,20,0,41,2008.20553911913,-1,81
1622105704566,1622105704576,10,-1,693,67526.2971996764,-1,-1
1622105704636,1622105704716,80,7,473,21704.5602180191,-22401,338
1622105704945,1622105704975,30,2,158,-1.0,-7258,252
1622105704985,1622105705045,60,3,123,7351.43011416909,-5056,124
1622105705075,1622105705085,10,-1,33,1310.27616045878,-1,-1
1622105705665,1622105705735,70,18,364,13769.3602779509,-19151,161
1622105705805,1622105705815,10,-1,66,-1.0,-1,-1
1622105705845,1622105705865,20,0,202,15806.6527407377,-1,0
1622105705935,1622105705945,10,-1,51,-1.0,-1,-1
1622105706205,1622105706225,20,1,162,-1.0,-7599,57
1622105706385,1622105706404,19,0,35,654.847806097254,-1,249
1622105706484,1622105706504,20,1,159,-1.0,-7767,155
1622105706564,1622105706594,30,1,48,1387.81826379049,-1530,255
1622105706624,1622105706634,10,-1,32,1328.39787505495,-1,-1
1622105706704,1622105706724,20,0,66,2767.90129154249,-1,233
1622105706814,1622105706844,30,3,251,9345.47222058126,-2247,235
1622105706904,1622105706954,50,2,100,3363.8080859179,-4328,286
1622105706984,1622105706994,10,-1,37,1921.29447993984,-1,-1
1622105707074,1622105707114,40,4,467,30101.1974920817,-7449,339
1622105707174,1622105707234,60,12,370,-1.0,-10971,276
1622105707244,1622105707274,30,0,57,2027.33612343129,-466,119
1622105707334,1622105707344,10,-1,64,-1.0,-1,-1
1622105707374,1622105707414,40,2,91,4996.74636554398,-4747,168
1622105707504,1622105707534,30,4,437,21418.5011271609,-1,252
1622105707634,1622105707664,30,1,45,-1.0,-30,236
1622105707674,1622105707764,90,3,307,17679.9870872304,-15551,13
1622105707774,1622105707784,10,-1,34,1346.17541830801,-1,-1
1622105707804,1622105707864,60,6,313,22771.21779039,-27650,38
1622105707924,1622105707964,40,5,379,13251.8659373494,-633,112
1622105708024,1622105708073,49,8,944,44689.9385211298,-74960,87
1622105708083,1622105708143,60,4,399,23239.6247673309,-22329,268
1622105708153,1622105708173,20,0,49,3080.72245780486,-1,283
1622105708183,1622105708193,10,-1,37,2946.21577180766,-1,-1
1622105708433,1622105708453,20,0,70,4166.13159195927,-1,115
1622105708463,1622105708483,20,0,43,3142.47452237416,-1,285
1622105708513,1622105708533,20,1,74,3283.50123289091,-1,261
1622105708563,1622105708583,20,0,49,1968.45162721964,-1,270
1622105708843,1622105708873,30,1,96,5795.43337417793,-4970,7
1622105709043,1622105709113,70,10,256,170.525601915296,-5586,280
1622105709253,1622105709263,10,-1,104,7730.46842951392,-1,-1
1622105709343,1622105709413,70,7,798,-1.0,-72156,224
1622105709473,1622105709533,60,1,350,33470.9284706677,-13592,12
1622105709593,1622105709613,20,0,49,1319.95922348815,-1,32
1622105709623,1622105709682,59,10,297,18571.3632646779,-14314,185
1622105709692,1622105709712,20,2,270,25807.1426619051,-16160,44
1622105709772,1622105709812,40,5,275,13047.6962515866,-1,129
1622105709872,1622105709962,90,4,329,9779.08623599858,-22643,94
1622105710022,1622105710052,30,3,272,2021.1062948899,-9220,255
1622105710062,1622105710172,110,20,599,29309.9075613679,-24762,51
1622105710482,1622105710512,30,5,370,17353.0823963197,-1,44
1622105710592,1622105710602,10,-1,65,-1.0,-1,-1
1622105710782,1622105710812,30,9,1164,70561.6949738216,-1,357
1622105710882,1622105710922,40,10,1286,-1.0,-86798,258
1622105710942,1622105710962,20,0,47,1927.67286437785,-1,158
1622105711421,1622105711521,100,27,445,11409.2793210461,-16564,88
1622105711901,1622105711911,10,-1,110,-1.0,-1,-1
1622105711991,1622105712011,20,0,92,-1.0,-5346,48
1622105712081,1622105712091,10,-1,34,2863.2255835246,-1,-1
1622105712781,1622105712811,30,2,122,6503.26844471385,-4813,116
1622105712930,1622105712940,10,-1,46,2235.03888977611,-1,-1
1622105713000,1622105713020,20,0,33,-1.0,-233,339
1622105713090,1622105713140,50,2,61,2471.43282144406,-1641,282
1622105713300,1622105713310,10,-1,50,-1.0,-1,-1
1622105713520,1622105713540,20,0,56,2010.25715386699,-1,245
1622105713600,1622105713610,10,-1,35,-1.0,-1,-1
1622105713650,1622105713660,10,-1,50,3058.73274419582,-1,-1
1622105713870,1622105713880,10,-1,99,-1.0,-1,-1
1622105713890,1622105713920,30,0,34,989.047452222967,-399,135
1622105713940,1622105713960,20,0,58,1965.23541590918,-1,114
1622105714080,1622105714140,60,11,363,14172.0769174059,-17877,40
1622105714240,1622105714260,20,0,55,2520.8490405671,-1,168
1622105714330,1622105714390,60,16,486,17814.7412822019,-7946,286
1622105714519,1622105714559,40,3,109,-1.0,-4150,122
1622105714579,1622105714629,50,3,87,4978.07485087363,-1052,118
1622105714639,1622105714679,40,2,116,10146.7581615204,-4331,334
1622105714719,1622105714729,10,-1,33,549.549301148203,-1,-1
1622105714789,1622105714809,20,1,67,2731.99535956109,-1,128
1622105714939,1622105714969,30,1,248,20140.7837462843,-123,84
1622105715039,1622105715059,20,4,548,-1.0,-30248,110
1622105715159,1622105715189,30,1,72,1497.4038160003,-2971,282
1622105715239,1622105715329,90,13,355,15542.1465708733,-12103,256
1622105715359,1622105715369,10,-1,55,3541.34471621769,-1,-1
1622105715489,1622105715509,20,0,71,5744.7665927784,-12,317
1622105715709,1622105715809,100,19,452,20411.4667714991,-16823,89
1622105715929,1622105715949,20,0,48,1775.47574057089,-1,270
1622105716079,1622105716108,29,5,267,14268.1592092163,-10970,108
1622105716128,1622105716148,20,0,31,974.503898696786,-1,116
1622105716218,1622105716228,10,-1,64,3903.30972623239,-1,-1
1622105716288,1622105716298,10,-1,35,-1.0,-1,-1
1622105716418,1622105716428,10,-1,36,-1.0,-1,-1
1622105716768,1622105716788,20,1,192,9941.32178027858,-1,39
1622105716928,1622105716988,60,3,85,5270.52072344413,-3656,264
1622105717158,1622105717188,30,2,100,4249.82677713753,-4215,332
1622105717747,1622105717787,40,5,213,13063.9593107763,-12333,354
1622105718117,1622105718187,70,34,1658,-1.0,-71999,275
1622105718197,1622105718227,30,0,42,1013.12030622934,-1,102
1622105718387,1622105718397,10,-1,48,-1.0,-1,-1
1622105718527,1622105718577,50,13,502,19255.3398341946,-1,130
1622105718657,1622105718677,20,0,91,-1.0,-3531,100
1622105718917,1622105718937,20,0,65,-1.0,-3221,333
1622105719097,1622105719157,60,16,417,18409.8920084132,-11959,324
1622105719237,1622105719436,199,17,457,16838.7705631344,-31388,158
1622105719516,1622105719536,20,1,89,-1.0,-4003,67
1622105719576,1622105719596,20,1,89,4337.81838345324,-1,60
1622105719756,1622105719846,90,16,631,46032.6497785253,-47485,86
1622105719926,1622105719996,70,5,559,290.232447892291,-40342,74
1622105720036,1622105720076,40,1,50,1105.06679512802,-36,86
1622105720126,1622105720146,20,2,183,9873.56770876974,-1,271
1622105720206,1622105720216,10,-1,99,-1.0,-1,-1
1622105720336,1622105720356,20,1,162,-1.0,-8798,191
1622105720516,1622105720746,230,38,725,33389.3882620798,-39593,223
1622105720766,1622105720826,60,7,441,19505.3919469914,-21024,33
1622105720906,1622105720926,20,0,76,-1.0,-3067,350
1622105720985,1622105721095,110,35,2433,102075.367399114,-188242,42
1622105721245,1622105721265,20,1,295,20269.8387024406,-1,250
1622105721325,1622105721355,30,2,185,-1.0,-9093,42
1622105721365,1622105721375,10,-1,33,951.09597422746,-1,-1
1622105721475,1622105721545,70,2,77,514.140104883737,-3472,237
1622105721615,1622105721635,20,0,32,754.263068636594,-32,262
1622105721645,1622105721655,10,-1,32,450.823331469959,-1,-1
1622105721665,1622105721695,30,1,79,2558.07030166394,-2820,240
1622105721735,1622105721755,20,0,46,2265.28453894912,-1587,51
1622105722325,1622105722385,60,13,318,19597.2578984897,-6918,237
1622105722834,1622105722844,10,-1,188,-1.0,-1,-1
1622105722984,1622105722994,10,-1,112,-1.0,-1,-1
1622105723144,1622105723344,200,21,538,45173.6976445768,-16337,43
1622105723404,1622105723494,90,2,351,5513.04911346702,-13317,245
1622105723574,1622105723614,40,1,70,2552.76990115192,-2187,228
1622105723634,1622105723644,10,-1,41,1966.83164357883,-1,-1
1622105723724,1622105723794,70,5,535,45180.4952207062,-8180,122
1622105723854,1622105723904,50,8,1363,10194.4781819209,-102402,290
1622105723974,1622105723984,10,-1,46,2231.53867527232,-1,-1
1622105724034,1622105724044,10,-1,1402,137917.322170263,-1,-1
1622105724143,1622105724173,30,18,909,59574.0367550948,-2070,207
1622105724263,1622105724293,30,3,473,-1.0,-32423,346
1622105724553,1622105724573,20,2,242,547.377379881382,-1,163
1622105724683,1622105724713,30,1,239,-1.0,-15807,221
1622105724723,1622105724753,30,0,38,2957.56238654836,-1,296
1622105724853,1622105724863,10,-1,107,-1.0,-1,-1
1622105724873,1622105724893,20,1,65,3182.41263498948,-1,58
1622105724923,1622105724943,20,0,37,1154.67101714043,-6,45
1622105725003,1622105725043,40,6,272,13069.3026254483,-15613,19
1622105725153,1622105725173,20,0,81,-1.0,-2615,55
1622105725213,1622105725293,80,12,409,23510.3488056521,-15376,289
1622105725303,1622105725343,40,1,90,7048.06720771757,-5030,260
1622105725573,1622105725623,50,8,370,-1.0,-16272,104
1622105725743,1622105725753,10,-1,45,-1.0,-1,-1
1622105725763,1622105725802,39,6,281,16766.0760093012,-16744,147
1622105726042,1622105726062,20,0,127,-1.0,-9136,200
1622105726232,1622105726282,50,4,176,9241.58191574907,-8799,17
1622105726672,1622105726692,20,6,789,-1.0,-36709,262
1622105726762,1622105726782,20,0,37,1998.93461913997,-1,100
1622105726792,1622105726812,20,1,72,4429.93755565477,-2060,74
1622105726842,1622105726882,40,1,46,2821.16169443102,-118,217
1622105727322,1622105727332,10,-1,33,-1.0,-1,-1
1622105727342,1622105727372,30,0,83,4327.45252748718,-2446,308
1622105727451,1622105727511,60,6,421,21833.1149929545,-29681,96
1622105727691,1622105727711,20,0,34,1002.4436420541,-1,253
1622105727771,1622105727781,10,-1,33,1805.74897243664,-1,-1
1622105727931,1622105727971,40,4,200,10812.3973325739,-10532,346
1622105728241,1622105728301,60,6,245,12718.0871347526,-9757,190
1622105728431,1622105728461,30,3,172,9076.14302361733,-7521,6
1622105728741,1622105728791,50,8,283,14891.3093717479,-11386,178
1622105729010,1622105729070,59,12,363,19465.231488628,-19599,157
1622105729170,1622105729180,10,-1,86,-1.0,-1,-1
1622105729230,1622105729240,10,-1,30,2623.09823871346,-1,-1
1622105729300,1622105729340,40,4,365,-1.0,-15299,321
1622105729490,1622105729530,40,8,300,17271.6190763454,-11362,154
1622105729740,1622105729780,40,8,367,16027.4265175904,-1,20
1622105729840,1622105729890,50,2,159,6569.06965759038,-9685,302
1622105730020,1622105730050,30,3,278,14155.4545314048,-1,8
1622105730170,1622105730220,50,13,495,20716.2974664348,-1,351
1622105730310,1622105730410,100,12,727,19428.4946701495,-30784,207
1622105730470,1622105730580,110,7,138,5387.52047943394,-4968,154
1622105731179,1622105731189,10,-1,32,2099.52274602493,-1,-1
1622105731409,1622105731569,160,22,494,8307.68018529568,-15064,131
1622105731689,1622105731899,210,13,483,33293.6795399293,-16929,311
1622105731959,1622105731969,10,-1,30,-1.0,-1,-1
1622105731979,1622105731999,20,0,33,430.175153312777,-245,303
1622105732139,1622105732199,60,3,127,6776.39080301648,-5662,100
1622105732209,1622105732219,10,-1,50,2744.46452891123,-1,-1
1622105732258,1622105732278,20,1,68,4324.65458812462,-110,87
1622105732288,1622105732308,20,6,619,33466.1989034135,-1,86
1622105732318,1622105732348,30,13,650,55409.5535099978,-1,268
1622105732408,1622105732428,20,1,189,-1.0,-11453,260
1622105732438,1622105732468,30,1,52,2624.62748685896,-1738,90
1622105732488,1622105732498,10,-1,35,1246.92071176805,-1,-1
1622105732508,1622105732598,90,9,155,7876.09072010566,-4737,255
1622105732618,1622105732698,80,4,87,2520.14550569494,-3875,92
1622105732868,1622105732878,10,-1,31,1953.76942171937,-1,-1
1622105732958,1622105733148,190,28,835,48558.5271066768,-51640,105
1622105733158,1622105733188,30,1,65,3966.05597277148,-3480,248
1622105733238,1622105733248,10,-1,32,417.659910665839,-1,-1
1622105733408,1622105733428,20,1,168,11710.9905520929,-1,45
