start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621928015586,1621928015616,30,1,84,3552.26411280933,-3195,75
1621928015626,1621928015716,90,33,610,30419.5642521254,-45813,249
1621928015766,1621928015776,10,-1,52,2720.26097884067,-1,-1
1621928015836,1621928016006,170,7,551,35706.4016359773,-33324,265
1621928016096,1621928016326,230,29,1335,64941.4079894185,-64037,83
1621928016336,1621928016356,20,1,123,9426.69202033606,-140,77
1621928016366,1621928016396,30,1,64,3252.4408444992,-1779,55
1621928016426,1621928016485,59,0,160,10370.3256401339,-12490,148
1621928016555,1621928016565,10,-1,35,1093.02447838169,-1,-1
1621928016695,1621928016715,20,0,56,4127.62446394896,-1924,109
1621928016725,1621928016745,20,0,56,2468.3712083612,-1,281
1621928016955,1621928016985,30,0,41,2674.94584005469,-215,6
1621928016995,1621928017005,10,-1,40,1352.10186146486,-1,-1
1621928017015,1621928017045,30,1,60,2567.34839004855,-1919,290
1621928017115,1621928017135,20,0,55,2690.55858537653,-1952,295
1621928017305,1621928017335,30,1,80,3830.83479824539,-1294,322
1621928017435,1621928017495,60,11,410,3735.97331814868,-18530,249
1621928017505,1621928017565,60,4,105,4163.47828599365,-3778,54
1621928017575,1621928017835,260,32,886,42258.2255313444,-43809,77
1621928017855,1621928018005,150,7,411,28955.8724051426,-34042,325
1621928018015,1621928018075,60,3,115,10677.5487649675,-4429,141
1621928018085,1621928018095,10,-1,31,2285.32993821506,-1,-1
1621928018105,1621928018124,19,0,62,5227.44916133607,-1,263
1621928018154,1621928018214,59,1,69,3025.02379646933,-3697,348
1621928018244,1621928018284,40,3,140,6485.50375631977,-5886,51
1621928018294,1621928018314,20,0,59,3731.36266997451,-2778,237
1621928018354,1621928018364,10,-1,47,2158.57127391793,-1,-1
1621928018374,1621928018414,40,1,71,3057.52802723328,-2749,203
1621928018454,1621928018464,10,-1,43,2449.35026661724,-1,-1
1621928018534,1621928018544,10,-1,37,1918.42379242643,-1,-1
1621928018574,1621928018634,60,0,89,3526.18914414933,-1,51
1621928018644,1621928018664,20,1,68,4272.03720889029,-878,247
1621928018704,1621928018714,10,-1,30,831.004566008599,-1,-1
1621928018784,1621928018824,40,1,103,5210.08950914532,-7049,54
1621928018834,1621928018844,10,-1,75,5601.86355684427,-1,-1
1621928018854,1621928018884,30,1,54,2449.77603936729,-1516,265
1621928018964,1621928018984,20,1,94,3708.95701728246,-1,122
1621928019054,1621928019164,110,3,129,4206.44377073474,-7473,242
1621928019174,1621928019194,20,0,59,5670.90199368956,-2379,231
1621928019284,1621928019314,30,2,116,7333.77752905412,-4870,230
1621928019374,1621928019394,20,2,139,10085.8626166954,-1,53
1621928019404,1621928019414,10,-1,45,1757.68584910177,-1,-1
1621928019434,1621928019464,30,1,58,4164.09285948558,-634,229
1621928019474,1621928019544,70,2,50,1949.87630089871,-1538,29
1621928020113,1621928020143,30,1,81,4410.65637169797,-4169,46
1621928020153,1621928020163,10,-1,41,3063.70002782319,-1,-1
1621928020243,1621928020253,10,-1,41,1660.04610050859,-1,-1
1621928020263,1621928020273,10,-1,66,3781.32058250482,-1,-1
1621928020283,1621928020343,60,2,54,2895.23228014228,-1,288
1621928020353,1621928020433,80,3,94,6604.5660276635,-2860,92
1621928020513,1621928020533,20,0,44,2825.96166826427,-1,273
1621928020763,1621928020793,30,4,195,10095.8765700565,-7413,230
1621928020853,1621928020873,20,0,51,2153.4853807563,-1157,38
1621928020953,1621928021053,100,8,126,5820.96477408283,-2875,82
1621928021133,1621928021163,30,0,44,2419.57444694705,-14,38
1621928021173,1621928021343,170,10,110,3858.41939949251,-2883,264
1621928021383,1621928021443,60,1,325,23372.413409242,-26209,258
1621928021503,1621928021523,20,0,45,2073.35869456585,-10,61
1621928021612,1621928021632,20,0,55,3504.14629372777,-1420,26
1621928021652,1621928021672,20,0,64,4417.72369211905,-1670,37
1621928021682,1621928021742,60,3,94,7404.89411757219,-3748,112
1621928021752,1621928021792,40,0,86,6514.25984065367,-1413,116
1621928021812,1621928021832,20,0,52,2489.33654450449,-1935,298
1621928021962,1621928021982,20,0,69,3395.74587267991,-1,39
1621928022042,1621928022052,10,-1,42,2979.36627875399,-1,-1
1621928022072,1621928022092,20,0,58,3336.59107486055,-1,114
1621928022102,1621928022122,20,1,113,8376.95506463105,-3309,245
1621928022162,1621928022182,20,0,31,553.740990698613,-1,114
1621928022212,1621928022232,20,0,56,2606.12165087305,-1,86
1621928022242,1621928022272,30,1,62,2970.68132511401,-1,253
1621928022282,1621928022292,10,-1,57,3854.17598475018,-1,-1
1621928022312,1621928022322,10,-1,58,5027.26630061151,-1,-1
1621928022332,1621928022382,50,1,129,9206.03477853696,-7128,40
1621928022422,1621928022642,220,1,362,19531.6165843373,-17794,126
1621928022662,1621928022762,100,0,152,11732.67246875,-10119,198
1621928022772,1621928022802,30,1,91,6566.48868122813,-2905,33
1621928022812,1621928022842,30,4,209,9275.46354163288,-11574,179
1621928022962,1621928022982,20,1,72,5202.29030243113,-1,267
1621928022992,1621928023002,10,-1,77,5529.03497066268,-1,-1
1621928023012,1621928023042,30,0,74,4006.14176707022,-1767,98
1621928023112,1621928023132,20,1,64,4264.85349979308,-1,57
1621928023232,1621928023271,39,1,120,8056.12301575362,-8365,249
1621928023311,1621928023801,490,12,608,38738.1313204699,-30724,145
1621928023811,1621928023881,70,6,337,25008.911183473,-18683,334
1621928023891,1621928024021,130,6,429,31304.9795248022,-17196,228
1621928024031,1621928024051,20,0,47,1089.31770183654,-1,343
1621928024091,1621928024121,30,0,37,1007.28086359931,-686,61
1621928024161,1621928024211,50,1,80,4649.61084398239,-4054,36
1621928024271,1621928024291,20,0,79,6225.31179548535,-4237,98
1621928024431,1621928024811,380,5,645,36333.5145705561,-28858,19
1621928024851,1621928024861,10,-1,55,3970.18071287818,-1,-1
1621928024950,1621928024960,10,-1,36,-1.0,-1,-1
1621928025050,1621928025070,20,0,71,4287.29347307422,-1538,13
1621928025090,1621928025160,70,33,1808,154256.01382493,-164770,255
1621928025210,1621928025350,140,9,392,33715.4792541025,-23629,113
1621928025370,1621928025490,120,8,1057,67852.650542824,-58549,296
1621928025500,1621928025560,60,3,90,2311.38978013374,-353,19
1621928025570,1621928025700,130,28,1851,126812.530219691,-3959,78
1621928025820,1621928025870,50,2,515,36470.8552535173,-33895,352
1621928025950,1621928026030,80,4,251,14157.196615832,-11454,142
1621928026080,1621928026150,70,1,124,6682.34070865021,-8863,61
1621928026160,1621928026190,30,1,60,2281.17513365146,-2159,241
1621928026200,1621928026250,50,1,122,6975.54687453964,-8607,72
1621928026280,1621928026300,20,1,98,5526.95878773703,-1,233
1621928026310,1621928026340,30,2,173,6546.27439596295,-1,31
1621928026450,1621928026460,10,-1,48,-1.0,-1,-1
1621928026550,1621928026600,50,1,33,336.505841909271,-8,126
1621928026769,1621928026779,10,-1,33,2493.68536221034,-1,-1
1621928026799,1621928026929,130,6,1899,130024.565487251,-150355,188
1621928026989,1621928026999,10,-1,41,1920.14502476945,-1,-1
1621928027109,1621928027239,130,18,457,17561.2916165397,-22350,206
1621928027339,1621928027349,10,-1,30,659.143214461178,-1,-1
1621928027449,1621928027549,100,11,345,10180.6833961563,-22257,53
1621928027579,1621928027719,140,0,237,16001.0682102982,-13939,296
1621928027729,1621928027789,60,3,405,38147.1648730601,-19768,109
1621928027889,1621928028049,160,8,1351,116600.295819503,-127179,10
1621928028139,1621928028458,319,12,956,33415.3029417043,-31967,251
1621928028468,1621928028508,40,2,68,4143.79344945238,-3673,165
1621928028518,1621928028748,230,10,437,32720.0256291246,-7080,128
1621928028898,1621928029018,120,6,301,26141.0975882776,-15175,160
1621928029058,1621928029328,270,3,359,22311.5361096364,-26371,147
1621928029458,1621928029528,70,9,157,4863.9852244211,-5783,212
1621928029538,1621928029578,40,3,216,19051.142598839,-11936,276
1621928029608,1621928029658,50,4,104,3871.80703016467,-5693,27
1621928029688,1621928029808,120,27,445,24483.0062095032,-21315,54
1621928029838,1621928029868,30,1,67,2809.25063524105,-2711,263
1621928029928,1621928029998,70,4,231,12759.2804004239,-8166,57
1621928030057,1621928030077,20,0,47,2600.03695181636,-955,45
1621928030087,1621928030157,70,2,78,2248.10299463025,-3463,287
1621928030167,1621928030197,30,0,33,525.552909925173,-1,280
1621928030207,1621928030217,10,-1,52,2902.6471732832,-1,-1
1621928030227,1621928030237,10,-1,61,4683.88993341631,-1,-1
1621928030247,1621928030277,30,0,76,4715.7038476164,-2966,52
1621928030317,1621928030367,50,4,127,6786.05676264513,-4928,54
1621928030387,1621928030407,20,0,56,3607.88940175751,-1686,242
1621928030427,1621928030437,10,-1,48,3479.59555575118,-1,-1
1621928030447,1621928030477,30,1,83,5570.65076594962,-2788,247
1621928030487,1621928030577,90,2,79,4950.46352395864,-4282,314
1621928030587,1621928030807,220,29,793,46441.1592339787,-52966,248
1621928030907,1621928031007,100,8,143,3243.92100514144,-6920,92
1621928031077,1621928031397,320,24,480,23896.6522830689,-15164,74
1621928031437,1621928031507,70,20,531,25721.8868896885,-13459,252
1621928031517,1621928031627,110,4,60,3466.22736732688,-2753,57
1621928031697,1621928031766,69,6,125,4067.92356779441,-5710,60
1621928031776,1621928032056,280,4,257,13272.8237252717,-15497,48
1621928032066,1621928032076,10,-1,69,5438.71329471419,-1,-1
1621928032086,1621928032276,190,18,1393,73734.1798786656,-104305,251
1621928032296,1621928032376,80,22,1150,98064.9673376802,-89745,74
1621928032506,1621928032556,50,2,137,11497.1477242382,-6368,235
1621928032566,1621928032596,30,0,64,2515.15247201958,-1,50
1621928032606,1621928032616,10,-1,33,1520.59691233557,-1,-1
1621928032656,1621928032866,210,20,472,19635.9006469964,-21675,247
1621928032886,1621928032906,20,0,38,1235.58925430952,-1,66
1621928032926,1621928033106,180,9,89,3167.57720122055,-3109,120
1621928033146,1621928033176,30,1,65,3237.69183171103,-2082,304
1621928033236,1621928033286,50,2,71,2149.67579539422,-3030,251
1621928033296,1621928033326,30,1,72,3942.51107415371,-3587,259
1621928033336,1621928033515,179,22,810,41494.3567646321,-40043,341
1621928033525,1621928033725,200,30,597,25525.3533461258,-21300,109
1621928033755,1621928033765,10,-1,37,1814.31540369265,-1,-1
1621928033815,1621928033845,30,1,79,3622.98986213238,-1,250
1621928033935,1621928034245,310,26,473,36026.9369848467,-38914,246
1621928034255,1621928034265,10,-1,61,5134.41987061043,-1,-1
1621928034275,1621928034365,90,5,104,5278.10081556868,-5553,305
1621928034435,1621928034455,20,0,58,3400.79895816722,-1798,81
1621928034515,1621928034545,30,1,49,2527.18538747038,-1816,247
1621928034625,1621928034675,50,2,94,6155.10508918755,-2789,81
1621928034685,1621928034695,10,-1,30,396.905944051901,-1,-1
1621928034865,1621928034885,20,0,31,234.913511753822,-118,99
1621928034965,1621928034975,10,-1,36,2438.52025797578,-1,-1
1621928034985,1621928035224,239,24,800,41109.7163084968,-54649,3
1621928035234,1621928035254,20,0,38,1464.51458197558,-1,192
1621928035264,1621928035304,40,1,75,3099.41771680859,-4466,258
1621928035624,1621928035684,60,5,134,2181.32861364306,-6256,284
1621928035724,1621928035744,20,1,57,2219.45556834603,-1,291
1621928035884,1621928035894,10,-1,39,1261.70447447393,-1,-1
1621928035904,1621928035924,20,1,95,6595.05452769263,-6048,55
1621928035944,1621928035964,20,0,72,4719.37351634394,-2469,60
1621928036144,1621928036174,30,0,33,2620.07193569991,-185,231
1621928036204,1621928036833,629,21,1224,54742.7905585234,-86295,284
1621928036843,1621928036853,10,-1,38,1212.58864965962,-1,-1
1621928037153,1621928037313,160,6,363,6028.44750306269,-19210,279
1621928037323,1621928037343,20,1,92,3682.37218655516,-1,84
1621928037353,1621928037513,160,8,193,8772.61676836817,-9620,257
1621928037533,1621928037543,10,-1,49,2188.59888570797,-1,-1
1621928037563,1621928037583,20,0,49,2213.13354397296,-961,265
1621928037633,1621928037643,10,-1,42,2100.82817151697,-1,-1
1621928037883,1621928037933,50,3,132,11251.4132303684,-6662,52
1621928037993,1621928038013,20,0,64,3416.66782957048,-1,107
1621928038083,1621928038093,10,-1,49,3051.16295598116,-1,-1
1621928038123,1621928038133,10,-1,38,3220.12425711973,-1,-1
1621928038473,1621928038503,30,1,77,3565.48353535031,-3461,111
1621928038513,1621928038532,19,0,83,4666.18891428827,-1,57
1621928038602,1621928038632,30,0,56,4110.59611684936,-1393,27
1621928038692,1621928038712,20,0,44,1419.43159646606,-1,101
1621928038792,1621928038882,90,3,53,1925.25264097108,-1617,28
1621928038922,1621928038932,10,-1,47,2574.98053637555,-1,-1
1621928039002,1621928039022,20,0,42,3136.27283183587,-831,213
1621928039162,1621928039182,20,0,52,3428.02669582617,-1816,66
1621928039192,1621928039312,120,45,1449,143179.801493263,-120792,255
1621928039332,1621928039402,70,15,654,59021.6817862554,-57671,78
1621928039432,1621928039442,10,-1,58,3060.78779714118,-1,-1
1621928039472,1621928039582,110,1,414,17518.1909830251,-30137,97
1621928039672,1621928039742,70,1,1498,126440.569284612,-1264,173
1621928039892,1621928039962,70,6,928,131.257545828522,-41397,259
1621928039972,1621928040042,70,3,142,7329.73425503473,-8322,240
1621928040052,1621928040062,10,-1,34,915.780135973301,-1,-1
1621928040072,1621928040092,20,0,36,2760.3112775862,-304,102
1621928040142,1621928040152,10,-1,37,2805.74046427718,-1,-1
1621928040162,1621928040182,20,0,58,3912.40483042523,-1497,112
1621928040201,1621928040351,150,17,522,26837.2333158192,-20284,189
1621928040471,1621928040501,30,2,93,-1.0,-1941,280
1621928040511,1621928040541,30,1,55,2301.4640609901,-1,51
1621928040561,1621928040611,50,2,40,1885.73089775892,-670,52
1621928040631,1621928040641,10,-1,35,1840.5953281319,-1,-1
1621928040771,1621928040941,170,30,2428,170633.573122147,-235099,16
1621928041081,1621928041201,120,16,584,24214.7613185242,-24920,144
1621928041271,1621928041281,10,-1,35,851.643904034837,-1,-1
1621928041351,1621928041471,120,11,264,9764.97536607212,-12502,173
1621928041691,1621928041711,20,2,86,8446.64841408872,-264,237
1621928041731,1621928041751,20,0,46,1654.02785923021,-1,209
1621928041851,1621928041881,30,1,78,4279.03073230404,-2864,32
1621928041970,1621928042040,70,8,360,20964.0000236114,-15791,322
1621928042050,1621928042120,70,1,118,4818.45021998376,-8247,355
1621928042230,1621928042250,20,0,55,3054.83638961188,-1,208
1621928042260,1621928042270,10,-1,92,7104.07737205162,-1,-1
1621928042280,1621928042430,150,6,762,30506.1398483173,-68010,18
1621928042560,1621928042570,10,-1,31,551.898171314084,-1,-1
1621928042740,1621928042750,10,-1,34,1053.842572683,-1,-1
1621928042760,1621928042870,110,11,364,19270.1974148804,-12973,22
1621928042940,1621928042970,30,1,78,4358.70111712809,-2989,225
1621928042980,1621928043030,50,14,795,29045.7585362501,-1,70
1621928043190,1621928043330,140,2,293,17858.7622821689,-16100,193
1621928043340,1621928043510,170,2,373,30224.173808058,-22206,298
1621928043580,1621928043600,20,1,110,8910.9403938529,-3139,302
1621928043849,1621928043859,10,-1,66,5473.63541720441,-1,-1
1621928043869,1621928043889,20,0,68,5734.54247692999,-3282,278
1621928044049,1621928044099,50,4,180,10441.3219084031,-4668,161
1621928044749,1621928044779,30,5,338,9458.41453098141,-1,224
1621928045059,1621928045189,130,2,348,26731.3658637786,-14216,103
1621928045209,1621928045249,40,2,77,2388.8342948665,-3118,43
1621928045289,1621928045308,19,6,309,25448.2274700158,-1,45
1621928045338,1621928045398,60,5,265,13998.1148459747,-14162,179
1621928045408,1621928045418,10,-1,32,2808.42337016046,-1,-1
1621928045648,1621928045668,20,0,54,3001.73055296446,-1,347
1621928045708,1621928045748,40,0,39,2628.96264766927,-844,286
1621928045828,1621928045838,10,-1,31,2280.8716307514,-1,-1
1621928045848,1621928045908,60,2,252,16163.8604890546,-13018,254
1621928045958,1621928045968,10,-1,30,1758.96182989492,-1,-1
1621928046288,1621928046308,20,1,59,4331.74036516158,-1,261
1621928046318,1621928046338,20,0,63,4984.14651202055,-2091,216
1621928046358,1621928046438,80,13,413,18433.6320312255,-16150,81
1621928046528,1621928046588,60,3,114,7741.07993702158,-4409,23
1621928046658,1621928046718,60,4,128,4590.34428875861,-2878,33
1621928046828,1621928046898,70,13,396,15253.9409298565,-12463,321
1621928046978,1621928046997,19,0,38,1609.00484209711,-1,230
1621928047227,1621928047267,40,5,234,11772.5595358678,-11326,185
1621928047307,1621928047397,90,3,64,1858.14643416405,-418,244
1621928047417,1621928047457,40,1,55,2435.9665328325,-1684,255
1621928047477,1621928047507,30,1,92,5707.15254887198,-765,236
1621928047517,1621928047607,90,2,348,27221.2076136017,-31165,236
1621928047657,1621928047767,110,6,549,48178.0340730064,-47571,14
1621928047917,1621928047927,10,-1,38,3005.64892517861,-1,-1
1621928048077,1621928048127,50,1,217,19223.2033415646,-11133,221
1621928048397,1621928048407,10,-1,50,3791.19883432182,-1,-1
1621928048437,1621928048477,40,0,254,24499.3865669254,-11410,129
1621928048627,1621928048637,10,-1,65,-1.0,-1,-1
1621928048647,1621928048667,20,0,50,3222.40704568567,-1320,270
1621928048687,1621928048726,39,1,90,2922.08102637619,-1,254
1621928048766,1621928048826,60,9,374,22888.846431879,-3661,50
1621928049196,1621928049226,30,1,75,-1.0,-3367,29
1621928049236,1621928049376,140,6,220,11287.0261857504,-13111,274
1621928049406,1621928049426,20,3,161,9396.52495047451,-1,100
1621928049436,1621928049446,10,-1,57,3180.69923141091,-1,-1
1621928049556,1621928049566,10,-1,43,3154.28791974296,-1,-1
1621928049576,1621928049646,70,3,95,5888.0744607936,-5158,263
1621928049766,1621928049846,80,1,112,10709.1905337232,-4584,126
1621928049956,1621928049966,10,-1,33,1202.00740745914,-1,-1
1621928050036,1621928050046,10,-1,36,1545.07939572519,-1,-1
1621928050086,1621928050096,10,-1,34,1486.16776064905,-1,-1
1621928050106,1621928050286,180,7,910,59654.423960942,-77497,301
1621928050306,1621928050336,30,10,529,36167.0814508264,-17593,160
1621928050356,1621928050375,19,2,142,12402.2356581255,-8161,336
1621928050385,1621928050395,10,-1,87,6825.77111053806,-1,-1
1621928050415,1621928050515,99,1,504,43427.8534348769,-41357,46
1621928050545,1621928050715,170,10,907,51004.0219523995,-50087,346
1621928050725,1621928050825,100,9,1054,86701.5874024746,-61193,168
1621928050835,1621928050865,30,12,1170,115923.646286587,-56145,157
1621928050875,1621928050975,100,18,469,23686.0609770175,-42153,350
1621928050985,1621928051005,20,0,48,2240.43597601595,-923,61
1621928051015,1621928051085,70,6,380,24889.7196997941,-21248,161
1621928051095,1621928051135,40,7,383,22654.8292009054,-24319,327
1621928051145,1621928051255,110,1,400,23541.6524734175,-17303,266
1621928051265,1621928051355,90,1,479,30357.5706889904,-27560,124
1621928051365,1621928051385,20,4,206,17843.7930788654,-374,157
1621928051425,1621928051445,20,1,91,8013.01114689177,-1,346
1621928051485,1621928051545,60,2,86,5502.17041953497,-1868,58
1621928051555,1621928051575,20,2,166,14553.8576119475,-7164,214
1621928051615,1621928051635,20,2,142,12097.9303854546,-1,12
1621928051645,1621928051695,50,1,132,6954.82958422431,-9862,247
1621928051725,1621928051745,20,0,39,2531.87443994856,-1,157
1621928051755,1621928051795,40,2,100,4911.07420241433,-5487,131
1621928051815,1621928051825,10,-1,30,445.963547675944,-1,-1
1621928052025,1621928052075,50,1,134,7706.9307548295,-10009,154
1621928052324,1621928052344,20,1,166,8689.27606458128,-1,193
1621928052354,1621928052414,60,2,105,8981.00216895889,-6606,301
1621928052464,1621928052484,20,0,40,823.980278407398,-1,184
1621928052494,1621928052534,40,1,57,3035.15693734331,-1,88
1621928052624,1621928052644,20,1,59,4623.87408574729,-409,288
1621928052654,1621928052664,10,-1,47,2196.04986482951,-1,-1
1621928052674,1621928052784,110,1,211,14997.9339589186,-10612,294
1621928052894,1621928053374,480,3,797,68060.7756427762,-50846,133
1621928053604,1621928053744,140,16,557,41215.0338370719,-26731,166
1621928053764,1621928054033,269,12,684,51176.2531411242,-45878,346
1621928054063,1621928054163,100,4,447,14274.015979737,-32699,200
1621928054183,1621928054333,150,9,692,54581.3523881481,-53844,2
1621928054353,1621928054453,100,5,1049,66896.7376703848,-53594,15
1621928054463,1621928054593,130,0,488,26055.2150816753,-23684,243
1621928054603,1621928054703,100,5,580,57144.2068381712,-21301,173
1621928054723,1621928054823,100,9,463,29442.1183741586,-40466,209
1621928054833,1621928054893,60,7,386,22255.6119865378,-30100,20
1621928054913,1621928054933,20,1,118,8933.6000286024,-4593,321
1621928054993,1621928055033,40,1,63,4043.68662784127,-2171,70
1621928055053,1621928055073,20,0,55,2965.69280429034,-444,333
1621928055103,1621928055542,439,2,959,58987.07051567,-79221,284
1621928055552,1621928055662,110,1,165,9015.76035855212,-6890,98
1621928055672,1621928055822,150,3,516,38328.6610738365,-38493,156
1621928055842,1621928055862,20,1,104,8130.55654577291,-5805,177
1621928055962,1621928055992,30,1,72,3941.85288216004,-913,292
1621928056022,1621928056222,200,6,504,45960.0231659055,-37834,339
1621928056302,1621928056322,20,3,187,17004.6251236463,-1,172
1621928056342,1621928056352,10,-1,42,3479.78697154992,-1,-1
1621928056432,1621928056602,170,0,1227,80700.4136123451,-82134,49
1621928056712,1621928056752,40,6,235,11513.2854710736,-5470,170
1621928056762,1621928056772,10,-1,36,1041.44341383596,-1,-1
1621928056782,1621928056862,80,0,522,30303.4363007047,-34196,167
1621928056882,1621928057002,120,5,427,21644.1648989003,-32631,344
1621928057022,1621928057042,20,0,47,3530.50823238971,-17,53
1621928057132,1621928057152,20,0,343,-1.0,-29878,353
1621928057281,1621928057391,110,4,305,14261.4329667484,-16785,315
1621928057401,1621928057431,30,3,218,21071.60753761,-13863,158
1621928057441,1621928057611,170,9,331,28781.2073916562,-24131,359
1621928057621,1621928057881,260,11,765,39668.7440902058,-69143,174
1621928057991,1621928058021,30,0,66,117.270012727504,-2241,41
1621928058031,1621928058121,90,1,132,6040.02789454402,-8805,43
1621928058131,1621928058141,10,-1,41,1290.07803956992,-1,-1
1621928058161,1621928058261,100,3,135,7723.00919922077,-4904,232
1621928058271,1621928058431,160,6,571,41810.7101892088,-49089,60
1621928058441,1621928058511,70,9,1928,153489.113960454,-149845,261
1621928058791,1621928058900,109,10,808,36373.2127907386,-57095,84
1621928058910,1621928058940,30,0,45,2544.6093891987,-1518,109
1621928059000,1621928059030,30,1,94,4654.8986358056,-3569,348
1621928059150,1621928059270,120,15,571,34903.8393083621,-28047,231
1621928059460,1621928059520,60,5,715,34.5039665842094,-60050,307
1621928059530,1621928059540,10,-1,32,972.59760224361,-1,-1
1621928059590,1621928059680,90,22,640,38220.9419546674,-41281,170
1621928059870,1621928059890,20,0,35,1746.44974618606,-495,333
1621928059910,1621928059940,30,1,64,2514.78246138076,-2475,352
1621928060120,1621928060130,10,-1,35,1429.15513897322,-1,-1
1621928060220,1621928060250,30,3,759,-1.0,-60462,349
1621928060390,1621928060570,180,23,656,17355.1980676743,-29946,180
1621928060609,1621928060629,20,2,148,10875.8413129354,-1,244
1621928060689,1621928060699,10,-1,56,3648.79597787231,-1,-1
1621928060729,1621928060769,40,1,244,19738.8317436938,-12475,275
1621928060819,1621928060909,90,17,429,35830.873478384,-28065,17
1621928060919,1621928060939,20,0,54,3875.28362533259,-1762,45
1621928061069,1621928061279,210,29,674,44290.1360444167,-48762,74
1621928061289,1621928061299,10,-1,39,1216.11669160051,-1,-1
1621928061309,1621928061379,70,1,205,8963.76218507749,-10528,263
1621928061399,1621928061419,20,2,99,7870.19020913129,-1,83
1621928061429,1621928061659,230,2,1804,115363.856099293,-170070,271
1621928061679,1621928061729,50,1,67,3344.12157774089,-1340,294
1621928061739,1621928061749,10,-1,44,3256.87162465016,-1,-1
1621928061759,1621928061769,10,-1,54,3737.14998598621,-1,-1
1621928061779,1621928061789,10,-1,80,6408.16429899441,-1,-1
1621928061799,1621928061939,140,1,519,29803.5528776389,-5523,189
1621928061979,1621928062009,30,2,100,5436.03681842664,-4126,351
1621928062039,1621928062119,80,2,73,3084.1874138816,-4007,215
1621928062129,1621928062149,20,0,46,2183.5984527986,-620,265
1621928062378,1621928062388,10,-1,31,777.936047508356,-1,-1
1621928062448,1621928062468,20,1,96,7562.86577609657,-206,137
1621928062608,1621928062618,10,-1,41,2056.38604816111,-1,-1
1621928062678,1621928062768,90,2,116,5256.87458586977,-7140,96
1621928062798,1621928062908,110,4,203,7232.61185448133,-16958,311
1621928062928,1621928062938,10,-1,36,1731.44117947679,-1,-1
1621928062958,1621928063118,160,1,264,14740.1421823112,-14178,159
1621928063178,1621928063348,170,3,367,18351.7156047501,-15740,149
1621928063378,1621928063408,30,0,40,904.301040176549,-890,293
1621928063468,1621928063488,20,0,60,3139.32251790766,-2751,111
1621928063498,1621928063518,20,1,71,5549.395028051,-604,281
1621928063618,1621928063648,30,1,74,3816.61914205883,-2441,296
1621928063678,1621928063818,140,1,141,8413.24139994561,-6064,67
1621928063828,1621928063958,130,2,162,12506.9011984736,-6450,135
1621928064037,1621928064047,10,-1,214,19651.3537472556,-1,-1
1621928064167,1621928064197,30,6,421,-1.0,-25155,269
1621928064207,1621928064267,60,2,117,7068.04774297723,-7204,63
1621928064277,1621928064357,80,2,79,3740.04038365123,-2962,80
1621928064377,1621928064467,90,4,78,2558.21557350062,-2962,89
1621928064507,1621928064547,40,1,69,2722.51533986989,-1803,130
1621928064587,1621928064597,10,-1,41,1811.42336665915,-1,-1
1621928064837,1621928064867,30,1,83,4003.12690111417,-4108,8
1621928065157,1621928065167,10,-1,42,1970.72311544254,-1,-1
1621928065197,1621928065227,30,4,218,13439.2435179709,-10092,116
1621928065337,1621928065417,80,15,236,8949.65480766606,-624,97
1621928065427,1621928065437,10,-1,94,6439.35595474848,-1,-1
1621928065497,1621928065567,70,12,319,15699.6605211315,-24521,255
1621928065607,1621928065716,109,8,465,32296.8890940875,-21049,58
1621928065786,1621928065796,10,-1,64,4110.59870218013,-1,-1
1621928065806,1621928065816,10,-1,39,2058.60327602635,-1,-1
1621928065826,1621928065836,10,-1,51,3774.12966545215,-1,-1
1621928065866,1621928065916,50,2,780,72413.1260171186,-64889,88
1621928065946,1621928066086,140,17,1548,149321.903056595,-100040,214
1621928066266,1621928066536,270,20,390,27012.6833008627,-33654,343
1621928066596,1621928066626,30,2,95,4931.24231539116,-5795,249
1621928066666,1621928066706,40,1,66,1969.33333802651,-2564,280
1621928066726,1621928066836,110,5,435,34654.1213074133,-25172,114
1621928066896,1621928066926,30,7,348,23337.5201700788,-21706,276
1621928066946,1621928066956,10,-1,39,2139.2698199221,-1,-1
1621928066966,1621928067036,70,5,203,9438.84901138796,-11145,263
1621928067485,1621928067615,130,9,511,23889.4378806593,-28193,1
1621928067655,1621928067885,230,10,194,16693.513701582,-11908,176
1621928067905,1621928067995,90,1,154,11616.7488060229,-12062,113
1621928068005,1621928068025,20,0,43,1363.30658929641,-1,78
1621928068145,1621928068215,70,9,399,25120.3771936521,-14019,131
1621928068435,1621928068835,400,25,927,62534.9463137623,-52548,272
1621928068845,1621928068925,80,27,1781,174479.719490947,-77036,177
1621928069035,1621928069054,19,14,1199,-1.0,-58767,141
1621928069764,1621928069924,160,28,1842,166725.189166172,-169422,238
1621928069944,1621928069994,50,2,68,1682.20711099172,-1,22
1621928070144,1621928070174,30,6,378,-1.0,-6492,248
1621928071053,1621928071073,20,12,1231,-1.0,-63876,104
1621928071113,1621928071373,260,8,426,19242.1701360896,-18811,300
1621928071393,1621928071413,20,1,66,5377.52076482704,-1,267
1621928071433,1621928071473,40,1,124,11245.1681246598,-5679,36
1621928071543,1621928071613,70,2,114,9755.52644692077,-4263,283
1621928071623,1621928071633,10,-1,33,641.522446328994,-1,-1
1621928071673,1621928071703,30,2,97,4636.40314558395,-4755,207
1621928071723,1621928071733,10,-1,36,991.161997117458,-1,-1
