start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622101360028,1622101360048,20,0,70,4260.2758535693,-2428,118
1622101360238,1622101360258,20,0,48,2844.88118880312,-1,75
1622101360528,1622101360578,50,1,346,24553.4764022056,-10977,124
1622101360708,1622101360738,30,0,101,6576.56184686595,-4217,236
1622101360768,1622101360848,80,1,345,13662.5649174542,-30678,147
1622101360888,1622101361137,249,0,522,32227.1977074857,-31790,119
1622101361147,1622101361157,10,-1,36,798.662761480704,-1,-1
1622101361167,1622101361217,50,2,357,24610.354977142,-23349,286
1622101361227,1622101361527,300,8,533,46048.1139270155,-33505,274
1622101361617,1622101361707,90,6,1381,113434.662304732,-120856,90
1622101361717,1622101361757,40,4,504,49294.8806242423,-12815,109
1622101361777,1622101361827,50,4,364,10683.943752563,-32908,108
1622101361847,1622101361867,20,0,55,4225.66067729224,-733,123
1622101361877,1622101361907,30,4,215,18866.1950038744,-16870,291
1622101361997,1622101362017,20,4,239,23323.3179230129,-1,113
1622101362187,1622101362277,90,0,314,21650.2363649952,-13618,311
1622101362447,1622101362547,100,1,283,14823.1943648121,-20260,300
1622101362607,1622101362647,40,1,149,5211.78867113893,-12,270
1622101362756,1622101362846,89,8,443,36454.3292835881,-33566,139
1622101363056,1622101363166,110,6,1815,96815.2543027101,-135903,307
1622101363396,1622101363436,40,0,325,29767.107575033,-12351,106
1622101363576,1622101363666,90,7,393,34223.141587421,-1,142
1622101363686,1622101363736,50,7,442,43499.4455484143,-34613,318
1622101363746,1622101363756,10,-1,41,1840.70375767492,-1,-1
1622101363886,1622101363926,40,3,227,12973.9556456156,-18133,282
1622101363936,1622101363956,20,4,249,23682.0607459572,-1714,109
1622101364036,1622101364056,20,4,225,21476.822396584,-255,287
1622101364076,1622101364166,90,5,348,29396.6081894156,-20979,110
1622101364306,1622101364326,20,1,76,7434.72650238283,-2151,126
1622101364965,1622101365015,50,0,337,25632.2055742606,-20649,296
1622101365055,1622101365065,10,-1,33,1869.41319678163,-1,-1
1622101365205,1622101365225,20,0,49,2924.17415757603,-1,138
1622101365315,1622101365365,50,0,92,5889.60649435188,-3999,326
1622101365475,1622101365695,220,6,1901,144388.000913543,-93605,299
1622101365775,1622101365855,80,20,848,40288.6568476154,-56736,96
1622101365865,1622101365875,10,-1,86,6647.89966865042,-1,-1
1622101365885,1622101365925,40,5,347,20744.4605474164,-10439,265
1622101365935,1622101366015,80,0,283,18715.1001389278,-16114,14
1622101366025,1622101366274,249,6,383,30672.8857733966,-18723,288
1622101366314,1622101366324,10,-1,187,17179.6386130767,-1,-1
1622101366414,1622101366494,80,11,344,2310.54826886207,-12778,272
1622101366884,1622101366954,70,15,478,18773.4136690602,-19853,108
1622101366964,1622101367064,100,32,1449,107990.056956934,-139312,286
1622101367074,1622101367084,10,-1,328,30083.6121695553,-1,-1
1622101367094,1622101367184,90,18,906,70477.8410483655,-63074,77
1622101367224,1622101367234,10,-1,30,105.719338943793,-1,-1
1622101367554,1622101367574,20,0,42,2613.65675842052,-1,275
1622101367963,1622101367993,30,0,60,3799.7460924774,-2770,118
1622101368653,1622101368723,70,1,374,37162.4659435956,-27960,109
1622101368823,1622101368833,10,-1,49,2711.46069007995,-1,-1
1622101368963,1622101368983,20,0,36,1177.36534733328,-66,315
1622101369113,1622101369123,10,-1,32,289.490232963211,-1,-1
1622101369203,1622101369223,20,0,37,2073.35610704987,-1,243
1622101369333,1622101369363,30,1,51,1978.53491718004,-1304,354
1622101369373,1622101369942,569,36,1407,104953.1351235,-89130,164
1622101369952,1622101370022,70,9,154,7129.21222990495,-8967,325
1622101370042,1622101370222,180,9,169,9717.44350746897,-6038,304
1622101370232,1622101370252,20,0,59,3021.17969111751,-1014,3
1622101370262,1622101370292,30,1,48,1015.51541404648,-944,357
1622101370302,1622101370322,20,0,44,1476.07782553561,-1392,5
1622101370512,1622101370572,60,15,831,69981.6306626582,-53215,359
1622101370612,1622101370632,20,0,30,1272.18848791118,-1,180
1622101370652,1622101370662,10,-1,39,991.225425424566,-1,-1
1622101370742,1622101370782,40,1,36,686.426899821341,-312,136
1622101370802,1622101370852,50,1,44,1220.40278287203,-1437,147
1622101370862,1622101370902,40,4,161,10326.0384232521,-8669,346
1622101370922,1622101370932,10,-1,31,1461.13794004413,-1,-1
1622101370952,1622101370962,10,-1,31,329.523268205309,-1,-1
1622101370972,1622101371112,140,7,260,17325.5426237838,-2058,160
1622101371271,1622101371551,280,18,488,23270.6424911625,-19067,213
1622101371571,1622101371591,20,1,97,5334.80615933631,-1,33
1622101371601,1622101371651,50,2,62,2359.52373555467,-1154,192
1622101371661,1622101371711,50,1,43,1339.07790343538,-540,192
1622101371731,1622101371741,10,-1,30,564.54138116296,-1,-1
1622101372101,1622101372111,10,-1,54,4185.19002381416,-1,-1
1622101372321,1622101372331,10,-1,41,1793.91508493412,-1,-1
1622101372391,1622101372431,40,1,80,3688.64781106968,-4220,92
1622101372441,1622101372471,30,1,102,8396.49022961268,-4343,85
1622101372531,1622101372561,30,4,205,15409.1740158992,-16128,289
1622101372571,1622101372591,20,4,235,20510.7297018899,-1,290
1622101372601,1622101372631,30,4,250,21568.192582289,-1,99
1622101372691,1622101372711,20,4,238,22722.6302621886,-490,288
1622101372721,1622101372751,30,9,592,31719.7056497622,-1,103
1622101372801,1622101372821,20,0,59,4373.4792830634,-1,122
1622101372840,1622101372870,29,4,213,18110.8544422354,-1995,296
1622101372890,1622101373030,140,7,652,30791.7672833342,-56530,133
1622101373260,1622101373290,30,3,170,8505.0135597091,-7221,20
1622101373640,1622101373710,70,4,80,3801.30079170967,-2302,139
1622101373830,1622101373850,20,10,496,48480.5751936484,-1567,292
1622101373860,1622101373890,30,9,609,24963.5293320373,-1,107
1622101373930,1622101373940,10,-1,39,2357.14574974353,-1,-1
1622101374320,1622101374390,70,4,182,7746.76829479504,-9488,250
1622101374400,1622101374410,10,-1,31,2157.07543378931,-1,-1
1622101374579,1622101374619,40,6,276,15415.0357572661,-16629,70
1622101374759,1622101374779,20,1,257,17594.6486114108,-1,118
1622101374789,1622101374809,20,0,300,27175.8119547831,-25783,240
1622101374819,1622101374859,40,1,123,10453.9281522117,-9239,301
1622101374879,1622101374909,30,1,56,2470.54838362287,-2382,262
1622101374929,1622101374949,20,0,40,2606.57272807672,-1,255
1622101374969,1622101375029,60,3,365,29520.1547568362,-24295,289
1622101375429,1622101375449,20,0,93,6213.16824636022,-1,120
1622101375499,1622101375529,30,1,72,5214.92207802205,-2506,294
1622101375649,1622101375709,60,1,35,1289.33970265333,-7,112
1622101375809,1622101375839,30,3,189,16193.4396679626,-15245,292
1622101375879,1622101375949,70,4,382,24233.4430930013,-24942,109
1622101376159,1622101376179,20,0,330,27464.3473335006,-1,206
1622101376189,1622101376238,49,0,343,33794.9586869786,-26076,261
1622101376458,1622101377408,950,13,1175,66570.4808229712,-71293,263
1622101377438,1622101377488,50,1,59,2521.19411687507,-987,344
1622101377548,1622101377558,10,-1,31,1311.98805494358,-1,-1
1622101377578,1622101377678,100,12,571,33327.2834328625,-30880,257
1622101377947,1622101377987,40,1,58,1185.78171773663,-61,109
1622101378057,1622101378067,10,-1,30,403.212787144157,-1,-1
1622101378077,1622101378117,40,1,45,1018.7604008418,-1021,90
1622101378247,1622101378297,50,11,467,27278.453254973,-28423,80
1622101378427,1622101378467,40,11,453,27218.8257544873,-17470,263
1622101378477,1622101378497,20,0,67,4374.53873006764,-1352,90
1622101378537,1622101378577,40,1,46,702.642305359906,-1,74
1622101378647,1622101378677,30,2,101,5902.98478517876,-5560,27
1622101378737,1622101378777,40,0,32,1290.36437731309,-243,109
1622101378877,1622101378897,20,0,38,1256.25036646584,-349,116
1622101379077,1622101379137,60,11,409,21999.4764556597,-20850,109
1622101379277,1622101379287,10,-1,33,375.443692519713,-1,-1
1622101379297,1622101379347,50,2,366,30864.7393413109,-6165,286
1622101379357,1622101379477,120,2,530,29818.7907412264,-26946,316
1622101379497,1622101379566,69,33,1396,113943.651844623,-109782,251
1622101379756,1622101379806,50,30,1162,62070.6432371657,-71072,253
1622101379856,1622101379876,20,28,1369,132842.801542851,-1,72
1622101379916,1622101379976,60,2,589,28661.0633796565,-46394,77
1622101380346,1622101380396,50,10,376,21649.3415278844,-18117,178
1622101380416,1622101380526,110,5,93,3496.29514740733,-3400,336
1622101380576,1622101380706,130,14,362,17480.3434927215,-22835,280
1622101380746,1622101380796,50,1,42,1388.53304986026,-701,340
1622101380916,1622101380976,60,5,201,10601.897591972,-9405,101
1622101381375,1622101381405,30,1,71,3439.93307060236,-2784,111
1622101381435,1622101381455,20,0,39,1070.75890757373,-1,131
1622101381495,1622101381525,30,1,91,5188.28825172198,-5222,99
1622101381555,1622101381585,30,1,78,3319.80835521347,-3371,107
1622101381595,1622101381765,170,3,268,14449.1915392225,-12938,15
1622101381775,1622101381785,10,-1,31,1017.50091137056,-1,-1
1622101381835,1622101381865,30,0,35,1035.74843895091,-466,149
1622101381905,1622101381955,50,7,255,13821.8306497672,-12821,118
1622101381985,1622101382115,130,1,1249,114402.332408014,-65858,202
1622101382125,1622101382235,110,1,1921,163278.03367528,-82409,59
1622101382335,1622101382545,210,13,847,42750.7187710557,-61507,267
1622101382555,1622101382595,40,2,214,18592.7185559111,-9759,0
1622101382605,1622101382705,100,5,67,3300.71214868486,-2529,156
1622101382745,1622101382765,20,0,51,2937.72917201912,-1,192
1622101382855,1622101382865,10,-1,34,1024.24961217959,-1,-1
1622101383254,1622101383294,40,0,59,4244.23712029909,-2755,198
1622101383564,1622101383574,10,-1,56,4475.05304202591,-1,-1
1622101383814,1622101383874,60,1,40,887.700348801187,-403,121
1622101383904,1622101383944,40,1,46,1042.53214625048,-1528,92
1622101383954,1622101383974,20,0,46,1244.06935250304,-1,108
1622101383984,1622101384074,90,3,508,33778.4790954299,-33419,179
1622101384084,1622101384104,20,0,37,1603.68992358651,-1,54
1622101384134,1622101384284,150,6,1090,106468.782086203,-57138,90
1622101384294,1622101384504,210,5,451,40211.3716490207,-37984,115
1622101384534,1622101384593,59,2,299,18769.6432464337,-25240,345
1622101384604,1622101384673,69,4,309,26400.2233617429,-15913,168
1622101384703,1622101384743,40,5,235,14840.4685829336,-12815,256
1622101384813,1622101384833,20,4,232,21797.2857130337,-555,59
1622101384933,1622101384943,10,-1,33,2015.58943040083,-1,-1
1622101384993,1622101385023,30,4,215,21206.7426660946,-16378,242
1622101385073,1622101385093,20,5,242,22526.0810811069,-1,56
1622101385333,1622101385363,30,4,235,21765.7199677926,-15884,240
1622101385493,1622101385553,60,2,278,23718.7272144182,-9433,171
1622101385663,1622101385703,40,3,263,19592.3062584278,-16080,67
1622101385713,1622101385793,80,1,291,28154.1494204829,-17279,343
1622101385903,1622101386043,140,29,1419,129065.877795995,-115771,255
1622101386063,1622101386093,30,1,90,4189.75751726549,-1,206
1622101386113,1622101386153,40,13,763,74783.894806429,-56599,268
1622101386193,1622101386203,10,-1,53,2333.77834849374,-1,-1
1622101386283,1622101386312,29,8,396,21997.8603590691,-20606,336
1622101386402,1622101386442,40,8,370,16926.9902634508,-7945,160
1622101386532,1622101386542,10,-1,1962,-1.0,-1,-1
1622101386582,1622101386642,60,39,2029,199466.504661485,-184449,211
1622101386662,1622101386682,20,40,1975,195502.768863561,-539,30
1622101386762,1622101386812,50,40,2077,204437.609010584,-185905,211
1622101386822,1622101386862,40,23,1125,100865.062886073,-90484,41
1622101386982,1622101387042,60,29,1256,101899.707255264,-111470,286
1622101387052,1622101387232,180,8,345,14775.8128549725,-18514,210
1622101387492,1622101387502,10,-1,32,669.020102682506,-1,-1
1622101387532,1622101387542,10,-1,35,2741.01420020073,-1,-1
1622101387842,1622101387932,90,7,447,32033.6892419622,-29542,63
1622101387942,1622101388131,189,35,667,34459.4181879799,-21164,353
1622101388141,1622101388301,160,8,115,7006.14136249688,-4344,181
1622101388341,1622101388401,60,2,255,8844.85077081121,-856,280
1622101388411,1622101388491,80,1,352,32557.2129642295,-25625,201
1622101388501,1622101388531,30,1,76,5580.86227864304,-3537,138
1622101388541,1622101388551,10,-1,39,1047.77197433162,-1,-1
1622101388561,1622101388651,90,2,114,6962.20828047703,-6217,258
1622101388661,1622101388671,10,-1,41,3157.55909249568,-1,-1
1622101388761,1622101388971,210,52,1404,70698.9209033292,-84160,127
1622101388981,1622101389231,250,6,318,27411.5288766047,-15033,319
1622101389351,1622101389381,30,3,169,12638.2185752142,-13253,77
1622101389391,1622101389461,70,3,70,3881.68920575548,-2353,277
1622101389680,1622101389750,69,0,359,24305.8734437034,-22612,270
1622101389840,1622101389990,150,1,359,23272.7197826403,-20611,129
1622101390010,1622101390100,90,1,291,14851.8344344281,-24070,345
1622101390200,1622101390240,40,2,115,6413.32614652075,-4341,187
1622101390260,1622101390300,40,1,347,32540.1884263109,-3334,272
1622101390400,1622101390470,70,10,533,23651.3219298635,-29860,355
1622101390680,1622101390780,100,10,843,55726.1399031898,-76751,170
1622101390790,1622101390800,10,-1,40,1195.12424767408,-1,-1
1622101390820,1622101390910,90,3,422,34181.0290893629,-1669,21
1622101391010,1622101391529,519,21,507,19275.4401549903,-26543,311
1622101391539,1622101391599,60,3,121,5631.85302570708,-5870,343
1622101391609,1622101391639,30,0,37,562.962632311498,-1,347
1622101391649,1622101391669,20,0,32,255.496000727584,-1,0
1622101391759,1622101391809,50,10,351,14773.4618353094,-19751,338
1622101391969,1622101392029,60,6,350,25005.6780152971,-16009,32
1622101392189,1622101392289,100,13,596,29896.6022801097,-36152,178
1622101392309,1622101392329,20,0,47,1952.71272369119,-1633,45
1622101392369,1622101392439,70,6,447,32514.3414981695,-23496,203
1622101392459,1622101392489,30,1,55,2511.58839656493,-7,90
1622101392729,1622101392959,230,15,752,34819.2380766397,-46660,16
1622101392989,1622101393038,49,4,207,11068.9459732049,-15742,260
1622101393048,1622101393158,110,7,593,26669.8535764383,-24121,91
1622101393268,1622101393298,30,7,325,-1.0,-20710,356
1622101393308,1622101393548,240,25,481,27619.8240892209,-19221,202
1622101393558,1622101393588,30,2,112,4363.28899605298,-6663,19
1622101393988,1622101394128,140,2,362,23863.8352730164,-18981,153
1622101394138,1622101394168,30,4,208,19909.310111915,-15773,294
1622101394178,1622101394218,40,6,271,22958.0790634795,-20497,109
1622101394268,1622101394907,639,21,537,32895.6260138417,-25439,247
1622101394268,1622101394907,639,21,537,32895.6260138417,-25439,247
1622101394927,1622101395017,90,5,127,8482.60677164014,-5434,329
1622101394927,1622101395017,90,5,127,8482.60677164014,-5434,329
1622101395037,1622101395057,20,0,63,2899.07546507954,-1,39
1622101395067,1622101395127,60,15,563,36924.8006031239,-29227,44
1622101395337,1622101395357,20,0,65,2270.78444508255,-1,118
1622101395367,1622101395407,40,3,153,5918.29491193861,-7056,122
1622101395547,1622101395557,10,-1,43,2112.36822903849,-1,-1
1622101395707,1622101395727,20,0,58,4591.02478143632,-560,7
1622101395807,1622101395877,70,14,404,19668.0178902241,-17231,264
1622101395887,1622101395937,50,10,365,18545.7512102905,-14823,85
1622101395947,1622101396117,170,6,1731,138663.72609105,-137759,125
1622101396127,1622101396177,50,4,213,11006.1995720342,-16022,244
1622101396287,1622101396307,20,2,223,11484.8601928847,-1,343
1622101396317,1622101396337,20,2,213,19841.0107039,-4435,96
1622101396347,1622101396386,39,3,149,9571.2725384548,-7461,244
1622101396696,1622101396756,60,13,407,23156.0026963704,-10852,208
1622101396996,1622101397066,70,3,58,3129.87299373981,-1013,278
1622101397186,1622101397196,10,-1,30,1204.43350021961,-1,-1
1622101397236,1622101397276,40,1,40,1025.56921885399,-688,92
1622101397306,1622101397466,160,9,241,13889.4781623654,-1588,115
1622101397626,1622101397786,160,4,473,24062.6500524207,-28505,306
1622101397796,1622101397956,160,10,154,7886.65484574222,-5152,192
1622101397986,1622101398395,409,17,730,49078.0205094183,-35769,168
1622101398405,1622101398445,40,0,99,7611.46181725253,-2795,20
1622101398455,1622101398475,20,0,38,776.409244966791,-1,270
1622101398585,1622101398605,20,0,60,4192.06048834437,-748,105
1622101398625,1622101398635,10,-1,40,2722.73326607674,-1,-1
1622101398685,1622101398705,20,0,59,3860.96083667479,-1072,145
1622101398905,1622101399035,130,16,410,20754.5549233524,-21104,58
1622101399055,1622101399185,130,5,443,33473.6026189916,-36564,81
1622101399335,1622101399375,40,7,301,15377.8945051984,-14480,260
1622101399515,1622101399585,70,7,319,12296.8691136642,-17799,86
1622101399605,1622101399635,30,1,60,1846.28545392895,-2590,106
1622101399655,1622101399774,119,35,1238,44642.1334605408,-60700,287
1622101399784,1622101399944,160,7,73,2418.33603182784,-3778,114
1622101400014,1622101400054,40,2,122,5274.24732427846,-4116,95
1622101400104,1622101400124,20,0,38,1018.26277459451,-509,90
1622101400164,1622101400184,20,0,41,1342.68382125713,-836,96
1622101400204,1622101400224,20,0,36,706.046617080249,-141,123
1622101400254,1622101400334,80,2,350,26598.895432429,-15371,289
1622101400384,1622101400404,20,1,78,6955.77820153739,-1,125
1622101400444,1622101400494,50,6,255,17157.0963918361,-14048,110
1622101401284,1622101401324,40,0,65,4996.48297043567,-2266,126
1622101401673,1622101401753,80,8,469,25297.9961960463,-26809,233
1622101401783,1622101401833,50,5,248,17554.1631897162,-20025,66
1622101401983,1622101402013,30,3,187,9816.78682891449,-8414,95
1622101402453,1622101402483,30,3,154,9586.76492208481,-8842,331
1622101402553,1622101402573,20,0,77,3593.57540571765,-1,145
1622101402583,1622101402603,20,0,59,4114.58780231573,-976,294
1622101402643,1622101402723,80,5,229,16811.5593621846,-17456,254
1622101402743,1622101402773,30,4,236,19465.6767750471,-1,73
1622101402783,1622101402833,50,0,146,13885.0943691937,-9348,176
1622101402853,1622101402913,60,9,240,19145.8979938582,-16384,250
1622101402943,1622101402993,50,10,691,25942.0092174831,-60567,68
1622101403083,1622101403252,169,0,317,18838.2285436563,-17832,90
1622101403342,1622101403372,30,0,62,4885.04136069737,-2075,139
1622101403782,1622101403802,20,1,63,4780.5146930359,-941,124
1622101404082,1622101404282,200,8,419,35833.6361060225,-27523,269
1622101404302,1622101404312,10,-1,30,2040.35090371935,-1,-1
1622101404342,1622101404522,180,0,455,28625.8820714366,-26680,251
1622101404572,1622101404582,10,-1,46,1783.10450436623,-1,-1
1622101404632,1622101404712,80,5,391,19377.5496463362,-12514,249
1622101404931,1622101404951,20,4,245,24568.9744517774,-1,68
1622101404961,1622101405001,40,0,67,3562.53708030932,-251,323
1622101405461,1622101405561,100,4,348,27746.6180303737,-19344,258
1622101405571,1622101405621,50,6,284,26328.6507280633,-14399,61
1622101405741,1622101405821,80,7,224,21582.2225226027,-18292,242
1622101405831,1622101405851,20,4,259,24169.4059688096,-1553,73
1622101406191,1622101406221,30,2,128,6236.13381528709,-6883,144
1622101406311,1622101406331,20,0,57,2169.57869706789,-1,75
1622101406441,1622101406550,109,16,436,15195.7791464908,-23702,274
1622101406560,1622101406580,20,30,1503,147607.710058689,-98,253
1622101406600,1622101406650,50,29,1281,116840.412133478,-106340,74
1622101406700,1622101406730,30,1,55,2393.11737279861,-1770,52
1622101406760,1622101406940,180,16,902,71126.9852782625,-56153,280
1622101406950,1622101406970,20,3,330,32049.1185403158,-16799,341
1622101407040,1622101407090,50,18,874,60906.383749823,-59064,111
1622101407300,1622101407360,60,0,352,23954.0017669053,-21868,253
1622101407480,1622101407490,10,-1,35,2353.52857163634,-1,-1
1622101407620,1622101407630,10,-1,47,2658.90675492921,-1,-1
1622101407800,1622101407820,20,0,46,3012.2933358747,-1458,199
1622101408159,1622101408219,60,0,390,27674.9808970675,-23971,278
1622101408229,1622101408349,120,0,430,33085.2261961196,-29077,225
1622101408879,1622101408889,10,-1,51,3501.16158964963,-1,-1
1622101409009,1622101409069,60,13,389,19864.2343117359,-3482,212
1622101409329,1622101409359,30,2,139,4863.78089487524,-1,114
1622101409369,1622101409529,160,11,187,7873.22168668859,-9197,61
1622101409539,1622101409569,30,0,52,2271.4954628192,-1308,71
1622101409599,1622101409609,10,-1,34,1975.59549874781,-1,-1
1622101409619,1622101409629,10,-1,54,2691.98872466534,-1,-1
1622101409639,1622101409699,60,11,702,42590.7927529102,-50795,172
1622101409709,1622101409749,40,0,52,4510.67525487404,-1236,101
1622101409868,1622101409878,10,-1,57,2920.28432300744,-1,-1
1622101409888,1622101409938,50,4,2298,227688.787396311,-199964,63
1622101409948,1622101409978,30,3,215,19650.007351735,-8726,217
1622101410178,1622101410198,20,0,64,5302.76502304978,-2839,327
1622101410278,1622101410298,20,2,106,9173.22154187871,-1094,220
1622101410308,1622101410328,20,3,230,13226.7030793885,-1,126
1622101410338,1622101410348,10,-1,71,4668.48314039017,-1,-1
1622101410368,1622101410388,20,0,33,1220.64538343808,-238,310
1622101410398,1622101410488,90,0,588,55409.0904180113,-48861,6
1622101410548,1622101410618,70,1,189,7800.25064504309,-11790,123
1622101410628,1622101410678,50,2,59,1553.14138803308,-2094,1
1622101410748,1622101410758,10,-1,31,228.272242793936,-1,-1
1622101410768,1622101410818,50,2,146,8362.09693561771,-10537,25
1622101410838,1622101410888,50,1,42,817.202316517343,-522,35
1622101410978,1622101410988,10,-1,35,544.919277926786,-1,-1
1622101411048,1622101411098,50,3,131,6070.23132390601,-5088,357
1622101411318,1622101411467,149,4,137,4491.07961626051,-1241,79
1622101411607,1622101411777,170,11,124,6898.21262614563,-3520,215
1622101411787,1622101411797,10,-1,93,7131.25936177093,-1,-1
1622101411917,1622101412087,170,9,441,22460.7236550446,-18347,238
1622101412117,1622101412207,90,2,184,12915.8067290394,-7961,193
1622101412217,1622101412257,40,3,227,10128.0246895127,-17875,278
1622101412277,1622101412307,30,3,232,7851.155424118,-1,92
1622101412337,1622101412407,70,5,1854,145664.46586582,-162028,286
1622101412427,1622101412517,90,2,675,42248.8123745707,-35607,214
1622101412537,1622101412577,40,4,277,9430.78132889468,-23915,74
1622101412597,1622101412747,150,5,472,21750.9494953511,-16256,265
1622101413226,1622101413236,10,-1,502,49474.2466692844,-1,-1
1622101413346,1622101413486,140,16,276,16127.7633265598,-12673,270
1622101413496,1622101413506,10,-1,35,834.083545366753,-1,-1
1622101413566,1622101413666,100,31,1653,77798.8046663999,-94059,318
1622101413886,1622101413926,40,2,83,1561.62661258239,-1948,123
1622101414016,1622101414336,320,40,1126,95423.4910835919,-26716,128
1622101414516,1622101414586,70,6,352,30242.4096859406,-28665,285
1622101414836,1622101414885,49,12,476,37018.1640287016,-28462,92
1622101414905,1622101415015,110,4,332,18077.6881506414,-25288,281
1622101415065,1622101415085,20,4,226,21486.0261237276,-1,112
1622101415185,1622101415205,20,4,250,23760.7755523923,-538,285
1622101415235,1622101415295,60,0,244,19142.6161109759,-9052,45
1622101415305,1622101415375,70,0,334,31781.0631424347,-14870,256
1622101415385,1622101415405,20,4,247,22663.2144683653,-1544,103
1622101415575,1622101415635,60,0,386,29240.2332473793,-23697,135
1622101415645,1622101415665,20,3,220,21019.8194178866,-2026,289
1622101415725,1622101415775,50,0,267,23775.6808828524,-16248,135
1622101415785,1622101415805,20,4,239,21834.8476282181,-659,109
1622101415815,1622101415865,50,1,108,7597.6274472838,-6744,146
1622101416235,1622101416255,20,1,65,5804.22274660025,-1245,127
1622101416265,1622101416305,40,1,53,1847.02241555822,-1190,295
1622101416395,1622101416445,50,4,117,5543.61689653925,-2703,267
1622101416505,1622101416524,19,0,51,2769.38237089745,-1,257
1622101416634,1622101416674,40,1,85,5408.244138383,-2844,90
1622101416754,1622101416774,20,0,43,3074.78521283171,-1171,109
1622101416794,1622101416804,10,-1,38,2843.00132201508,-1,-1
1622101416974,1622101417014,40,2,142,9729.4627113082,-3482,143
1622101417134,1622101417144,10,-1,38,1872.37592986538,-1,-1
1622101417204,1622101417214,10,-1,33,1704.0667065805,-1,-1
1622101417324,1622101417424,100,5,316,26169.1841815864,-17146,305
1622101417444,1622101417464,20,4,238,23264.6558523972,-1,103
1622101417484,1622101417504,20,4,224,22151.9356513286,-423,283
1622101417534,1622101417634,100,4,356,29937.9640902416,-22397,107
1622101418014,1622101418024,10,-1,35,2443.96594294629,-1,-1
1622101419253,1622101419283,30,1,77,4947.83584556209,-2995,152
1622101419593,1622101419653,60,2,86,3058.34149237306,-2805,39
1622101419773,1622101419992,219,2,2148,84008.9058114869,-158845,249
1622101420022,1622101420182,160,1,458,32910.9736740265,-36836,126
1622101420302,1622101420412,110,0,354,31458.1298003382,-24612,303
1622101420422,1622101420452,30,3,399,38385.5530035446,-21065,136
1622101420692,1622101420712,20,5,478,-1.0,-22520,138
1622101420792,1622101420842,50,7,249,12590.6446252487,-12205,314
1622101420852,1622101420862,10,-1,32,602.033948768968,-1,-1
1622101420902,1622101420942,40,2,338,31798.2998467764,-11850,2
1622101420952,1622101420972,20,5,283,25745.2686065031,-1,137
1622101421142,1622101421342,200,0,1536,148895.291977606,-148910,77
1622101421372,1622101421402,30,2,108,5777.42629131687,-27,45
1622101421412,1622101421442,30,0,78,5178.87288363306,-3915,246
1622101421671,1622101421681,10,-1,32,-1.0,-1,-1
1622101421761,1622101421781,20,0,66,2572.09377628476,-1,36
1622101422101,1622101422131,30,1,61,1845.76622607946,-1,219
1622101422181,1622101422311,130,3,1956,77230.1564789251,-127644,115
1622101422491,1622101422541,50,14,749,34231.9345521885,-43997,267
1622101422551,1622101422561,10,-1,30,995.272412405609,-1,-1
1622101422681,1622101422751,70,14,352,13228.1277247454,-16546,254
1622101422961,1622101423001,40,8,340,22087.4054443779,-23547,178
1622101423320,1622101423460,140,31,950,60543.1894578547,-73087,61
1622101423630,1622101423640,10,-1,33,1574.50416329641,-1,-1
1622101423670,1622101423740,70,1,381,33576.2867792305,-31864,143
1622101423820,1622101424050,230,11,92,3684.13400937813,-2830,246
1622101424160,1622101424230,70,8,346,19506.6813177509,-19502,1
1622101424240,1622101424330,90,3,49,1310.86086311217,-795,92
1622101424340,1622101424360,20,0,42,1817.61459535923,-1,84
1622101424450,1622101424590,140,6,525,32000.8087681349,-30260,150
1622101424600,1622101424660,60,4,130,7607.9815501909,-3437,274
1622101424770,1622101424780,10,-1,30,96.3745555791839,-1,-1
1622101424790,1622101424860,70,4,84,3596.92811964059,-1724,81
1622101425009,1622101425029,20,0,36,1260.94771845422,-1,277
1622101425509,1622101425539,30,1,75,4130.66785835311,-4094,189
1622101425569,1622101425579,10,-1,31,1153.43944784193,-1,-1
1622101425809,1622101425839,30,1,86,5550.68841675022,-4795,0
1622101426159,1622101426229,70,3,336,16835.3963996602,-19601,184
1622101426459,1622101426489,30,2,134,8504.822257611,-7812,3
1622101427178,1622101427438,260,1,1118,52134.7282707967,-63849,244
1622101427958,1622101428008,50,8,295,15689.1491761426,-12275,327
1622101428218,1622101428268,50,9,375,19611.8612833253,-15240,144
1622101428737,1622101429067,330,11,1712,73974.1541726437,-162269,24
1622101429077,1622101429157,80,3,236,17936.6604845411,-12239,87
1622101429167,1622101429197,30,1,78,4517.68386735231,-1409,88
1622101429337,1622101429357,20,0,51,4369.07577686662,-934,96
1622101429417,1622101429427,10,-1,30,1959.45450871409,-1,-1
1622101429617,1622101429637,20,1,80,5348.01759156455,-886,129
1622101429996,1622101430086,90,28,1258,112681.663450365,-82613,344
1622101430336,1622101430506,170,40,1576,134336.131512884,-83199,151
1622101430556,1622101430676,120,3,355,18997.1621374225,-18183,323
1622101430686,1622101430706,20,0,44,1555.96479040507,-1,274
1622101430746,1622101430796,50,2,127,8401.34712835951,-5955,173
1622101430806,1622101430816,10,-1,31,1185.64975048533,-1,-1
1622101430826,1622101430886,60,5,431,31406.1637950203,-18788,356
1622101431116,1622101431136,20,2,103,8812.49914934548,-1783,191
1622101431146,1622101431166,20,0,40,1703.40892804464,-1,195
1622101431446,1622101431516,70,3,186,10404.1641313771,-13757,90
