start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621842057953,1621842058142,189,6,1453,78222.4078507508,-113048,208
1621842058152,1621842058172,20,3,340,17502.0113612583,-1,77
1621842058272,1621842058422,150,6,308,24988.6476783352,-21097,273
1621842058532,1621842058542,10,-1,31,656.395630752339,-1,-1
1621842058632,1621842058642,10,-1,31,2602.63579270991,-1,-1
1621842058772,1621842058782,10,-1,32,2024.30789972017,-1,-1
1621842058802,1621842058822,20,0,42,2513.11241155609,-1,261
1621842058882,1621842058902,20,1,96,7524.41542264704,-1227,271
1621842058922,1621842059002,80,9,235,16738.1281648408,-14710,114
1621842059012,1621842059072,60,5,509,30342.8689718911,-38377,270
1621842059102,1621842059272,170,1,1551,72731.4980093888,-117473,136
1621842059522,1621842059532,10,-1,32,1106.7132947652,-1,-1
1621842059831,1621842059861,30,3,141,7392.36990145709,-4590,318
1621842059971,1621842060021,50,2,228,13089.375933575,-1,152
1621842060311,1621842060321,10,-1,331,-1.0,-1,-1
1621842060411,1621842060421,10,-1,363,-1.0,-1,-1
1621842060441,1621842060501,60,4,150,8815.71967823446,-9978,43
1621842060531,1621842060711,180,13,143,9233.28138779751,-10632,77
1621842060731,1621842060741,10,-1,32,2065.30674217583,-1,-1
1621842060771,1621842061081,310,17,97,2715.79147558852,-2805,249
1621842061131,1621842061330,199,27,879,35018.2658103238,-52647,340
1621842061440,1621842061470,30,2,94,4141.37236677204,-3775,152
1621842061780,1621842061800,20,0,35,1925.57269847461,-362,296
1621842061810,1621842061840,30,2,100,5082.33666453248,-516,24
1621842061860,1621842061870,10,-1,41,1753.15599626066,-1,-1
1621842061880,1621842061890,10,-1,39,2066.99013502622,-1,-1
1621842061950,1621842061990,40,1,83,3858.94670295131,-4905,62
1621842062040,1621842062080,40,2,83,2958.29734853845,-1621,45
1621842062090,1621842062100,10,-1,51,2521.23166544182,-1,-1
1621842062110,1621842062150,40,2,89,5325.18680072269,-2604,256
1621842062340,1621842062450,110,13,275,13792.6358996589,-4003,102
1621842062540,1621842062720,180,12,262,2464.9260172526,-9752,269
1621842062730,1621842062750,20,0,38,2297.86214431136,-659,149
1621842062969,1621842063079,109,-1,31,125.160721622107,-1,-1
1621842063229,1621842063339,110,9,577,26827.8347364401,-28168,330
1621842063399,1621842063419,20,3,311,16117.2218666579,-1,122
1621842063509,1621842063519,10,-1,131,-1.0,-1,-1
1621842063989,1621842064199,210,16,863,6646.59457663307,-40693,271
1621842064209,1621842064249,40,15,506,25925.5373628782,-20472,209
1621842064339,1621842064758,419,28,622,29337.9965875106,-29107,69
1621842064768,1621842064848,80,4,77,2940.0073331789,-1,324
1621842064878,1621842064928,50,15,2112,147776.844090302,-1,30
1621842065028,1621842065218,190,19,752,16557.6260388579,-36585,215
1621842065228,1621842065498,270,29,678,28604.0687668048,-44259,286
1621842065578,1621842065618,40,2,102,6141.25184035585,-5228,148
1621842065718,1621842065728,10,-1,36,1534.52356138172,-1,-1
1621842065738,1621842065838,100,30,596,19446.449664298,-16339,164
1621842065878,1621842065898,20,0,33,917.921418745993,-1,347
1621842065948,1621842065978,30,1,48,1241.05369507422,-1321,343
1621842066847,1621842066927,80,17,300,12435.6266093065,-10258,77
1621842067097,1621842067167,70,18,430,17715.0321482085,-12183,263
1621842067177,1621842067187,10,-1,45,2740.67446348957,-1,-1
1621842067307,1621842067317,10,-1,43,1675.80409861877,-1,-1
1621842067327,1621842067437,110,20,344,18083.9602185037,-8894,341
1621842067567,1621842067577,10,-1,316,-1.0,-1,-1
1621842068136,1621842068146,10,-1,33,1880.23256127496,-1,-1
1621842068236,1621842068266,30,1,83,2689.7650105291,-1,80
1621842068276,1621842068296,20,1,106,8964.37703498376,-2759,278
1621842068316,1621842068366,50,2,74,4847.66089984751,-3069,110
1621842068406,1621842068456,50,2,54,2420.42658702571,-1,79
1621842068476,1621842068486,10,-1,42,3336.76133262231,-1,-1
1621842068496,1621842068516,20,0,32,1426.02535509653,-1,67
1621842068656,1621842068696,40,1,151,6013.69770805875,-1,251
1621842068846,1621842068876,30,1,129,10594.5948888691,-6613,226
1621842068886,1621842068896,10,-1,32,237.90646865693,-1,-1
1621842068956,1621842068966,10,-1,30,462.757673369387,-1,-1
1621842069266,1621842069296,30,1,46,1463.32533550709,-1057,111
1621842069425,1621842069445,20,0,60,4311.43786075167,-1,343
1621842069605,1621842069715,110,14,609,35932.0909303977,-4192,88
1621842069815,1621842069855,40,1,86,4492.09981789219,-3573,5
1621842069865,1621842069885,20,0,53,3118.25149457736,-1,61
1621842069895,1621842069975,80,2,248,21575.6308680584,-14395,298
1621842070005,1621842070125,120,13,183,10022.9257024416,-6545,282
1621842070165,1621842070285,120,8,129,8598.40763617294,-5686,262
1621842070295,1621842070445,150,10,150,11869.6265766561,-12000,274
1621842070895,1621842070905,10,-1,69,-1.0,-1,-1
1621842070915,1621842071034,119,8,100,2070.15097425991,-2543,86
1621842071044,1621842071364,320,26,1258,85534.3087591212,-71686,189
1621842071524,1621842071864,340,16,486,24141.3626932376,-21699,336
1621842072184,1621842072194,10,-1,35,1251.09422646138,-1,-1
1621842072593,1621842072623,29,1,49,3122.81827872378,-1862,69
1621842072723,1621842072783,60,19,1339,59263.749200166,-1,102
1621842072883,1621842072903,20,4,723,-1.0,-24287,189
1621842072913,1621842072943,30,0,361,33976.2178266498,-31378,297
1621842072953,1621842073213,260,23,202,5134.63234116888,-6504,286
1621842073223,1621842073243,20,0,36,667.198603758414,-1,302
1621842073253,1621842073263,10,-1,32,542.376712368031,-1,-1
1621842073273,1621842073303,30,1,86,8446.11341633245,-5465,270
1621842073433,1621842073453,20,0,40,2221.37734718551,-1,169
1621842073483,1621842073503,20,0,35,774.83747994787,-1,172
1621842073523,1621842073533,10,-1,35,729.84267901827,-1,-1
1621842073543,1621842073553,10,-1,56,3400.68447290163,-1,-1
1621842073643,1621842073973,330,3,540,18175.9232256864,-24815,186
1621842073993,1621842074083,90,3,45,1574.74502498623,-499,11
1621842074093,1621842074143,50,18,561,25526.7475012901,-788,211
1621842074582,1621842074812,230,12,541,7261.12302308386,-19391,47
1621842074832,1621842074952,120,8,132,4592.37735378408,-5201,346
1621842074962,1621842075032,70,8,423,20950.1846088471,-23050,171
1621842075042,1621842075162,120,6,89,1889.89423223388,-3469,343
1621842075192,1621842075202,10,-1,30,104.973008399029,-1,-1
1621842075452,1621842075472,20,0,41,912.822636044935,-1,263
1621842075622,1621842075702,80,12,306,12712.3890438443,-13819,0
1621842075712,1621842075752,40,1,44,1218.23899249801,-1253,182
1621842075772,1621842075802,30,0,44,1037.22478783214,-744,139
1621842075812,1621842075841,29,0,46,1348.19187418394,-441,153
1621842075861,1621842075881,20,0,35,1937.30974711815,-499,186
1621842075891,1621842075991,100,14,1252,71299.8580731095,-3240,11
1621842076081,1621842076101,20,5,457,-1.0,-22207,3
1621842076131,1621842076321,190,20,637,58522.1815275926,-47108,216
1621842076351,1621842076431,80,3,48,2052.63567321256,-863,183
1621842076531,1621842076551,20,1,61,3027.91374939985,-1,298
1621842076681,1621842076841,160,8,67,3729.39790001974,-1,160
1621842076931,1621842076971,40,13,459,8030.86453353978,-1274,167
1621842076981,1621842077181,200,34,371,14837.1695899155,-13597,357
1621842077361,1621842077371,10,-1,62,4032.48412130692,-1,-1
1621842077381,1621842077421,40,9,335,12888.7351419985,-9862,280
1621842077580,1621842077650,70,19,507,2346.19592946219,-20004,92
1621842077730,1621842077800,70,7,295,14235.6886647321,-11653,75
1621842077880,1621842077890,10,-1,35,802.057128361796,-1,-1
1621842077910,1621842077950,40,1,71,2756.54174025659,-378,245
1621842077960,1621842077970,10,-1,53,4216.74329316544,-1,-1
1621842078070,1621842078110,40,3,141,6358.74861369557,-3018,57
1621842078120,1621842078160,40,2,165,15223.6075962898,-11071,198
1621842078390,1621842078420,30,0,70,6156.25270751778,-2516,231
1621842078480,1621842078510,30,1,88,5299.61188396623,-2794,240
1621842078520,1621842078530,10,-1,33,1384.90946127313,-1,-1
1621842078750,1621842078770,20,0,70,4157.07455084232,-1818,54
1621842079000,1621842079029,29,1,116,7231.40126412406,-1136,18
1621842079039,1621842079059,20,1,132,12688.5077481214,-8277,249
1621842079239,1621842079299,60,1,207,18154.166563625,-10660,334
1621842079319,1621842079329,10,-1,198,18368.6270261272,-1,-1
1621842079339,1621842079409,70,4,286,26425.8451649242,-15819,240
1621842079509,1621842079889,380,16,473,41629.4025909567,-42046,293
1621842079899,1621842079929,30,1,53,2419.85038811099,-1123,209
1621842079939,1621842079949,10,-1,36,1018.96772276408,-1,-1
1621842079969,1621842080039,70,20,483,25948.1441167462,-22511,123
1621842080079,1621842080149,70,3,71,2555.39748527737,-1467,237
1621842080159,1621842080179,20,4,603,36582.4320599298,-1,80
1621842080269,1621842080309,40,3,129,5408.58392823399,-5264,4
1621842080349,1621842080389,40,1,52,1213.17171455049,-1170,205
1621842080399,1621842080409,10,-1,48,2216.04130325255,-1,-1
1621842080449,1621842080718,269,38,1413,81061.151436521,-80118,259
1621842080728,1621842080768,40,4,169,8375.67924117314,-7873,180
1621842080818,1621842080848,30,2,83,3620.75751335365,-1147,271
1621842081568,1621842081618,50,11,485,9775.57860723331,-20974,86
1621842081628,1621842081758,130,6,101,6114.33259922013,-4168,292
1621842081818,1621842081838,20,1,96,5772.55662744248,-1,271
1621842081918,1621842081958,40,2,100,6066.00398978245,-4134,55
1621842081968,1621842081978,10,-1,70,6251.33018420937,-1,-1
1621842081988,1621842082008,20,1,94,7065.80793198984,-2027,41
1621842082038,1621842082148,110,37,1061,60860.1837411782,-45819,315
1621842082407,1621842082617,210,23,755,23388.7904269772,-26685,105
1621842082837,1621842082957,120,20,1222,68228.4606253625,-67567,294
1621842083387,1621842083497,110,8,402,12991.0480625203,-25710,169
1621842083757,1621842083767,10,-1,88,-1.0,-1,-1
1621842084326,1621842084366,40,8,366,-1.0,-20172,127
1621842084566,1621842084776,210,11,148,11987.5631816567,-10919,292
1621842084926,1621842084946,20,0,36,1139.80713821243,-1,119
1621842084976,1621842084996,20,0,54,2094.84679385238,-1,122
1621842085166,1621842085196,30,2,109,7069.50788733657,-3364,285
1621842085236,1621842085356,120,14,1342,76335.2970737178,-80118,284
1621842086215,1621842086275,60,11,668,149.271005646318,-30433,122
1621842086295,1621842086365,70,3,70,3059.59395063092,-1439,307
1621842086385,1621842086425,40,2,78,2443.5114162283,-4748,3
1621842086435,1621842086485,50,3,136,6498.08969026532,-4682,63
1621842086505,1621842086595,90,2,53,1974.14109095791,-1688,20
1621842086645,1621842086745,100,26,615,30656.6227072012,-18157,280
1621842086755,1621842086765,10,-1,32,1475.6027864092,-1,-1
1621842086975,1621842086995,20,1,157,7728.25340539074,-1,120
1621842087095,1621842087124,29,4,447,-1.0,-26807,115
1621842087134,1621842087184,50,1,49,1663.36902301271,-775,283
1621842087374,1621842087394,20,0,101,7639.57502912889,-3866,281
1621842087464,1621842087524,60,3,155,7908.23044615167,-9207,85
1621842087654,1621842087684,30,0,39,1353.91644453315,-540,81
1621842087744,1621842087754,10,-1,44,3201.25897911242,-1,-1
1621842087764,1621842087794,30,1,54,3864.60164708242,-462,235
1621842087804,1621842087844,40,0,61,4008.48608272507,-2933,282
1621842087854,1621842087864,10,-1,35,1139.24920350923,-1,-1
1621842087894,1621842087904,10,-1,46,2513.16949651077,-1,-1
1621842087934,1621842087964,30,0,36,2372.7467229837,-68,282
1621842088414,1621842088444,30,3,159,7404.72594215052,-7356,190
1621842088504,1621842088554,50,2,320,14460.3670900308,-1,237
1621842088644,1621842088664,20,2,219,-1.0,-719,242
1621842088953,1621842088963,10,-1,36,-1.0,-1,-1
1621842088973,1621842089043,70,3,88,3796.82667347522,-3136,140
1621842090033,1621842090283,250,19,286,14342.0393762509,-13623,6
1621842090742,1621842090952,210,8,1144,76334.8649365583,-65905,39
1621842090972,1621842090982,10,-1,34,1858.7870273368,-1,-1
1621842090992,1621842091052,60,1,44,3256.74793423911,-1034,346
1621842091072,1621842091112,40,2,89,4596.83098635588,-3939,16
1621842091192,1621842091582,390,26,755,30217.6144266052,-27758,41
1621842091642,1621842091971,329,30,556,17547.1850194383,-13096,221
1621842092151,1621842092281,130,19,774,5383.10764861749,-16467,92
1621842092291,1621842092361,70,11,492,26259.8071098852,-27590,83
1621842092411,1621842092451,40,1,58,1879.76080719805,-2009,293
1621842092461,1621842092501,40,2,150,8062.93018957169,-7401,350
1621842092511,1621842092631,120,2,246,21683.1520795805,-13047,196
1621842092641,1621842092661,20,0,70,4445.45075270416,-3010,222
1621842092761,1621842092911,150,28,920,45598.8407940142,-33858,325
1621842093021,1621842093061,40,1,165,-1.0,-10631,236
1621842093201,1621842093540,339,9,466,23017.7657973373,-4778,190
1621842093640,1621842094060,420,20,476,10354.7101069674,-15866,172
1621842094090,1621842094130,40,2,91,4159.73574852237,-4191,138
1621842094150,1621842094180,30,0,39,1179.30418702192,-1,239
1621842094270,1621842094280,10,-1,46,1986.92592246716,-1,-1
1621842094640,1621842094800,160,20,479,30404.4044129005,-20856,281
1621842094890,1621842095120,230,19,634,13690.1763992331,-30001,357
1621842095149,1621842095179,30,1,61,2388.35379289036,-1678,344
1621842096299,1621842096309,10,-1,43,-1.0,-1,-1
1621842096758,1621842096768,10,-1,38,2127.50342573641,-1,-1
1621842096778,1621842096788,10,-1,37,3151.67260389039,-1,-1
1621842097348,1621842097368,20,0,35,2432.93143235759,-227,135
1621842097398,1621842097438,40,5,173,9059.68582445586,-6722,164
1621842097528,1621842097538,10,-1,43,2205.48410872885,-1,-1
1621842097648,1621842097658,10,-1,85,6494.68242696022,-1,-1
1621842097938,1621842097988,50,9,328,25025.9544985108,-16932,114
1621842098078,1621842098178,100,9,405,26687.6902393932,-33926,266
1621842098268,1621842098298,30,9,624,33166.7319508047,-1,0
1621842098517,1621842098667,150,4,971,15458.3052897695,-46040,279
1621842098687,1621842098747,60,2,107,5768.27675103181,-4253,81
1621842098817,1621842098827,10,-1,35,1118.00497102649,-1,-1
1621842098937,1621842098967,30,1,106,7815.65569898422,-4181,205
1621842098977,1621842099027,50,2,72,5156.54973553603,-2242,208
1621842099047,1621842099077,30,1,56,1545.11343371051,-1620,316
1621842099097,1621842099147,50,2,88,2369.02130121049,-1643,193
1621842099177,1621842099187,10,-1,35,969.166389193663,-1,-1
1621842099227,1621842099257,30,2,103,6519.72799027419,-3577,194
1621842099347,1621842099367,20,1,82,5674.38510884939,-1334,123
1621842099387,1621842099517,130,2,156,10479.8754639612,-9742,102
1621842099527,1621842099607,80,0,58,3543.22085799032,-2105,180
1621842099647,1621842099667,20,0,56,3880.54454959436,-1074,257
1621842099827,1621842099847,20,1,70,5076.5585083736,-1,113
1621842099857,1621842099877,20,0,51,3402.26198336238,-1342,290
1621842099927,1621842099946,19,0,41,3452.98867225208,-1059,304
1621842100076,1621842100096,20,0,56,3632.08222217187,-1879,230
1621842100216,1621842100226,10,-1,35,2299.20739397257,-1,-1
1621842100236,1621842100256,20,0,54,2841.76795001865,-673,49
1621842100276,1621842100296,20,1,82,6996.99196601779,-1258,244
1621842100426,1621842100456,30,4,241,10318.2673628921,-1,284
1621842102155,1621842102165,10,-1,814,-1.0,-1,-1
1621842103055,1621842103105,50,11,366,5975.06280217586,-15280,62
1621842103115,1621842103165,50,2,60,2279.69075160442,-1500,201
1621842103324,1621842103594,270,45,948,33129.8650675148,-66848,229
1621842103794,1621842103974,180,19,575,17725.551262129,-39081,173
1621842103984,1621842104044,60,1,330,21096.8399740055,-1193,215
1621842104154,1621842104364,210,18,239,14037.6686425278,-12554,311
1621842104394,1621842104404,10,-1,50,2641.98494403713,-1,-1
1621842104434,1621842104444,10,-1,32,692.113085539286,-1,-1
1621842104554,1621842104624,70,19,716,52283.4067115871,-27541,258
1621842104923,1621842104993,70,23,681,2659.57461204231,-22527,97
1621842105013,1621842105073,60,1,86,5617.11659348166,-5169,292
1621842105133,1621842105153,20,0,42,1715.67623965219,-1139,291
1621842105653,1621842105693,40,1,71,3577.17344293673,-2075,300
1621842105853,1621842105863,10,-1,30,99.2447976771878,-1,-1
1621842105883,1621842105903,20,0,33,594.601876024619,-1,278
1621842105913,1621842106043,130,5,94,3755.72949259446,-3130,290
1621842106063,1621842106133,70,5,109,4654.10955756973,-1467,288
1621842106173,1621842106243,70,4,277,23040.7045301897,-9124,119
1621842106283,1621842106313,30,6,302,23705.6943062515,-23484,289
1621842106333,1621842106343,10,-1,30,293.766564757934,-1,-1
1621842106363,1621842106382,19,0,34,353.525169904079,-1,296
1621842106402,1621842106422,20,0,39,1338.79279628852,-934,327
1621842106462,1621842106522,60,1,502,40327.3625766986,-39856,356
1621842106982,1621842106992,10,-1,32,1403.81209279178,-1,-1
1621842108631,1621842108641,10,-1,33,2535.89407423118,-1,-1
1621842108701,1621842108721,20,0,55,2674.43417412957,-1,74
1621842108741,1621842108791,50,20,569,28267.4898385261,-8344,56
1621842109730,1621842109760,30,18,835,-1.0,-40911,359
1621842109780,1621842109800,20,0,47,2906.5354301293,-1,137
1621842109820,1621842109840,20,0,46,1389.05800966892,-1,106
1621842109890,1621842109960,70,3,463,39215.8654854477,-37712,73
1621842110070,1621842110090,20,0,54,3812.35104116069,-995,244
1621842110140,1621842110150,10,-1,32,1301.90691030891,-1,-1
1621842110240,1621842110280,40,1,65,3783.50819631377,-1,184
1621842110310,1621842110460,150,40,524,24335.5220996854,-26494,178
1621842110470,1621842110550,80,8,219,13608.0152370645,-9905,17
1621842110640,1621842110680,40,5,246,12438.6055636805,-12442,352
1621842111100,1621842111130,30,2,128,6942.38805307519,-3665,62
1621842111299,1621842111309,10,-1,50,4318.65285147367,-1,-1
1621842111319,1621842111519,200,21,2022,152818.080141559,-125496,347
1621842111599,1621842111669,70,6,171,7232.09929598901,-8611,5
1621842111789,1621842111799,10,-1,31,1215.35362608766,-1,-1
1621842111809,1621842111839,30,6,515,24395.6409986134,-1,309
1621842112069,1621842112209,140,40,582,12257.7108394465,-35387,121
1621842112229,1621842112329,100,7,266,17630.7198406677,-13277,313
1621842112339,1621842112369,30,2,120,7104.48646681875,-1,122
1621842112379,1621842112469,90,4,85,2638.58691395582,-3373,274
1621842112489,1621842112499,10,-1,30,231.132231663857,-1,-1
1621842112759,1621842112818,59,12,626,22462.0458288961,-72,176
1621842112908,1621842113048,140,11,213,12255.8403154452,-10140,342
1621842113058,1621842113118,60,5,180,9459.97961974417,-8768,340
1621842113178,1621842113208,30,0,40,719.389914941555,-1,0
1621842113278,1621842113318,40,2,107,4952.22194527195,-5097,347
1621842113448,1621842113478,30,3,498,35666.5480364479,-1,210
1621842113608,1621842113658,50,3,136,3152.19621372059,-6900,68
1621842113678,1621842113888,210,0,424,25749.1157502711,-27677,45
1621842113898,1621842114088,190,40,721,21687.0785292621,-12347,2
1621842114188,1621842114238,50,6,320,18007.4593535528,-9027,216
1621842114717,1621842114757,40,6,388,-1.0,-11983,167
1621842114987,1621842115057,70,4,290,17706.8209590617,-550,115
1621842115197,1621842115217,20,2,708,-1.0,-56377,98
1621842115237,1621842115337,100,8,159,4938.02519236467,-12921,302
1621842115347,1621842115357,10,-1,62,4408.48653391737,-1,-1
1621842115367,1621842115387,20,1,97,8218.41180642858,-1558,243
1621842115407,1621842115457,50,2,90,6250.61434664444,-4215,251
1621842115537,1621842115567,30,1,86,5667.8276264759,-4489,162
1621842116066,1621842116086,20,1,263,18307.9282263124,-1,124
1621842116456,1621842116606,150,3,231,16125.1614019488,-11707,78
1621842116696,1621842116746,50,3,100,4199.80775681819,-4052,348
1621842116866,1621842117036,170,0,406,20548.5621264844,-19074,353
1621842117206,1621842117246,40,1,31,1661.35431997078,-17,230
1621842117446,1621842117456,10,-1,37,2063.81924660507,-1,-1
1621842117805,1621842117815,10,-1,30,1031.78609328847,-1,-1
1621842117835,1621842117855,20,1,128,8987.29800980268,-1,210
1621842118075,1621842118115,40,1,65,686.779040021514,-3059,6
1621842118185,1621842118195,10,-1,45,3855.2354576849,-1,-1
1621842118895,1621842118945,50,9,744,62695.3874103047,-44489,30
1621842119105,1621842119115,10,-1,79,5893.08349960683,-1,-1
1621842119284,1621842119324,40,6,673,37139.7467613473,-1,163
1621842120534,1621842120764,230,28,481,21083.9691031279,-20679,9
1621842120784,1621842120834,50,1,38,1274.89655127983,-434,149
1621842120844,1621842121073,229,31,470,17373.0220239218,-17495,110
1621842121113,1621842121133,20,0,46,1810.51030872603,-581,262
1621842121183,1621842121203,20,0,47,1152.69746842558,-1,249
1621842121213,1621842121273,60,1,40,2003.70912456439,-354,160
1621842121293,1621842121363,70,2,62,2568.18576769176,-1505,242
1621842121393,1621842121403,10,-1,30,1248.14467070696,-1,-1
1621842121473,1621842121483,10,-1,35,651.815473959658,-1,-1
1621842121503,1621842121553,50,3,108,4304.53637784407,-3174,252
1621842122193,1621842122243,50,1,47,844.355973874328,-937,74
1621842122313,1621842122323,10,-1,34,926.982131377164,-1,-1
1621842122393,1621842122433,40,1,58,2409.84880897513,-1640,65
1621842122453,1621842122463,10,-1,31,493.452447595428,-1,-1
1621842122832,1621842122872,40,9,379,22464.3464702699,-13482,216
1621842124411,1621842124501,90,6,417,21716.4876377947,-31229,13
1621842124741,1621842124751,10,-1,31,2381.8132663219,-1,-1
1621842124861,1621842124881,20,0,53,2947.58945639142,-1,145
1621842124901,1621842124921,20,0,56,2731.2868280447,-1,112
1621842124931,1621842125121,190,30,602,40289.8898738823,-50320,187
1621842125151,1621842125191,40,2,81,2529.97159580095,-1137,307
1621842125201,1621842125281,80,6,95,3384.45127028445,-2459,231
1621842125501,1621842125511,10,-1,35,-1.0,-1,-1
1621842125601,1621842125780,179,41,687,21922.7630106588,-30624,17
1621842125790,1621842125810,20,0,44,2018.69815937009,-978,213
1621842126010,1621842126220,210,15,624,23378.7199860168,-25421,18
1621842126260,1621842126590,330,23,376,18094.3054252689,-8752,122
1621842126640,1621842126800,160,33,1273,90302.0086530909,-48669,226
1621842127689,1621842127839,150,10,1352,3789.39042835278,-83354,124
1621842127849,1621842127909,60,2,107,6439.1821660632,-6080,333
1621842127929,1621842127969,40,1,44,1322.1364965741,-792,223
1621842128019,1621842128069,50,2,57,1615.34347249218,-1812,248
1621842128109,1621842128119,10,-1,43,3983.87012938463,-1,-1
1621842128259,1621842128269,10,-1,32,2215.438806953,-1,-1
1621842128349,1621842128359,10,-1,38,1305.76041571326,-1,-1
1621842128379,1621842128399,20,2,356,22047.4155597558,-1,94
1621842128509,1621842128599,90,13,375,12224.7325986092,-28256,270
1621842128639,1621842128699,60,1,83,4502.54856537586,-4352,267
1621842128719,1621842128779,60,1,107,6888.5704778173,-4053,279
1621842128799,1621842128819,20,0,51,4347.9097679475,-602,261
1621842129098,1621842129128,30,3,325,15317.307270631,-1,92
1621842129218,1621842129288,70,10,398,9732.30822935258,-16217,300
1621842129348,1621842129408,60,0,94,6283.52017366655,-3454,237
1621842129728,1621842129758,30,0,38,1519.75317325097,-415,252
1621842129768,1621842129808,40,0,276,20422.4247200652,-615,62
1621842129898,1621842129998,100,12,392,17904.858197533,-19806,269
1621842130078,1621842130248,170,2,168,11312.6633765977,-6861,264
1621842130268,1621842130288,20,0,39,1230.19146045,-570,243
1621842130308,1621842130318,10,-1,43,1516.50052096032,-1,-1
1621842130338,1621842130348,10,-1,31,766.719880314132,-1,-1
1621842130687,1621842130827,140,1,527,30068.2703335307,-29661,139
1621842131047,1621842131067,20,2,191,9113.55656936124,-1,79
1621842131157,1621842131227,70,14,736,1149.25958441798,-32594,250
1621842131287,1621842131437,150,10,719,55548.3606233484,-7558,100
1621842131927,1621842132087,160,21,444,13544.0404045125,-26248,234
1621842132126,1621842132166,40,2,124,5877.93290981138,-1,323
1621842132216,1621842132256,40,4,162,11733.985070658,-9360,14
1621842132326,1621842132336,10,-1,35,1240.9428200908,-1,-1
1621842132816,1621842132826,10,-1,31,-1.0,-1,-1
1621842132846,1621842132896,50,11,568,19900.0417746276,-1,66
1621842132986,1621842133026,40,3,336,-1.0,-16737,239
1621842133036,1621842133116,80,3,52,2090.19328991576,-964,280
1621842133126,1621842133166,40,1,84,4202.75778558661,-3120,305
1621842133176,1621842133196,20,1,78,7037.50734843853,-2629,202
1621842133286,1621842133326,40,1,262,13699.5913341635,-1,271
1621842133556,1621842133566,10,-1,48,-1.0,-1,-1
1621842133576,1621842133596,20,0,35,1280.99787960176,-147,98
1621842133845,1621842133865,20,0,33,1312.45887282084,-32,276
1621842133925,1621842133935,10,-1,155,13492.6129322307,-1,-1
1621842134235,1621842134255,20,0,41,-1.0,-768,201
1621842134765,1621842135075,310,26,827,19624.0817307945,-26721,113
1621842135085,1621842135095,10,-1,36,635.308364265769,-1,-1
1621842135215,1621842135245,30,4,235,13271.6675094962,-7693,250
1621842135524,1621842135664,140,20,525,1834.8296425887,-14451,88
1621842135674,1621842135784,110,4,54,705.80579544468,-1029,317
1621842135904,1621842135934,30,3,167,9871.47338739706,-11459,287
1621842137053,1621842137153,100,32,662,22062.1999567002,-34044,160
1621842137163,1621842137223,60,2,168,9672.94863374525,-8326,305
1621842137343,1621842137383,40,3,123,7224.41667390486,-7156,191
1621842137503,1621842137533,30,0,43,1144.15216687028,-93,244
1621842137563,1621842137593,30,1,62,2713.49810961361,-2094,263
1621842137673,1621842137713,40,1,45,1035.34936703682,-1033,310
1621842137723,1621842137753,30,1,66,3067.04137965418,-2383,297
1621842138043,1621842138053,10,-1,33,-1.0,-1,-1
1621842138233,1621842138263,30,2,129,7488.34266875736,-6456,352
1621842138483,1621842138493,10,-1,37,961.463670129573,-1,-1
1621842138662,1621842138702,40,4,156,10106.1313872057,-7642,192
1621842138772,1621842138782,10,-1,35,2081.09195898406,-1,-1
1621842138792,1621842138882,90,6,76,3818.32769311389,-1933,192
1621842138972,1621842139052,80,1,181,8230.90304759155,-13102,243
1621842139112,1621842139192,80,11,470,44720.0678500546,-18994,75
1621842139272,1621842139292,20,0,39,916.724583996552,-1,339
1621842139322,1621842139422,100,8,221,11847.7652958575,-14446,291
1621842139442,1621842139482,40,3,198,7026.05786782117,-1,267
1621842141511,1621842141551,40,3,368,3654.08994048875,-25908,309
1621842141591,1621842141661,70,0,145,10575.4591529066,-8291,300
1621842142120,1621842142180,60,8,319,22941.8354228763,-9824,207
1621842142300,1621842142480,180,6,351,22052.7050142009,-11900,9
1621842142580,1621842142600,20,1,170,-1.0,-8724,163
1621842142710,1621842142730,20,0,37,1106.80310812098,-654,320
1621842142790,1621842143110,320,32,435,16626.4332765576,-19751,66
1621842143120,1621842143130,10,-1,69,4059.32969866097,-1,-1
1621842143160,1621842143210,50,1,50,1613.69272762548,-1123,289
1621842143220,1621842143290,70,2,40,536.564957496051,-603,306
1621842143409,1621842143439,30,0,37,518.725528787809,-688,335
1621842143469,1621842143709,240,9,58,1200.28278338633,-1180,314
1621842143779,1621842143799,20,0,38,1133.03338041055,-456,306
1621842143859,1621842144049,190,10,92,3480.86583168825,-5180,274
1621842144069,1621842144079,10,-1,38,877.423154800333,-1,-1
1621842145048,1621842145148,100,3,79,1112.58872967362,-2924,180
1621842145168,1621842145198,30,1,84,3871.08012060114,-2752,116
1621842145218,1621842145238,20,2,132,10804.5885882662,-1151,98
1621842145278,1621842145368,90,4,61,3869.31452723347,-2319,104
1621842145388,1621842145428,40,1,49,1132.10339552593,-1589,131
1621842145448,1621842145478,30,0,47,780.910401575105,-1,100
1621842145498,1621842145518,20,0,39,1227.05941672272,-797,102
1621842145588,1621842145628,40,1,53,1536.86983484397,-2254,95
1621842145638,1621842145718,80,3,64,1497.0732508007,-2343,64
1621842145738,1621842145978,240,31,2732,174499.981871992,-192168,215
1621842146068,1621842146328,260,29,600,14343.8660997581,-30014,23
1621842146338,1621842146368,30,5,270,14814.2598790985,-9383,0
