start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621844381054,1621844381114,60,4,125,7688.99860502093,-6833,184
1621844381204,1621844381224,20,8,1343,91551.6054267256,-1,15
1621844381384,1621844381564,180,8,1370,50920.1794208811,-111678,306
1621844381574,1621844381594,20,0,55,4133.5749712787,-2195,275
1621844381693,1621844381753,60,2,79,3130.11607566864,-1707,311
1621844381813,1621844381823,10,-1,31,920.563231828628,-1,-1
1621844382013,1621844382033,20,0,83,-1.0,-3654,258
1621844382063,1621844382123,60,4,110,6429.04434265245,-38,123
1621844382133,1621844382163,30,3,214,19228.8828923175,-12603,292
1621844382183,1621844382253,70,18,455,19841.5314469401,-1372,21
1621844382373,1621844382503,130,6,939,42024.3128195147,-65387,84
1621844382663,1621844382833,170,8,412,14530.2726334733,-18374,298
1621844382903,1621844382973,70,4,118,3723.37943790568,-4229,158
1621844383053,1621844383063,10,-1,39,1808.97957225345,-1,-1
1621844383173,1621844383253,80,15,416,15960.4016662611,-24532,357
1621844383512,1621844383532,20,0,36,2024.29675192591,-374,139
1621844383552,1621844383582,30,1,51,1620.27794318589,-1295,107
1621844383602,1621844383982,380,12,689,37131.3611426937,-30447,301
1621844384012,1621844384052,40,2,101,4964.56852602194,-4940,178
1621844384192,1621844384232,40,2,110,4084.21550592222,-1,9
1621844384352,1621844384382,30,6,282,1818.13153747067,-12476,148
1621844384392,1621844384452,60,4,116,4325.01736689653,-3497,354
1621844384472,1621844384502,30,1,47,982.595424003043,-1,3
1621844384572,1621844384632,60,3,80,3674.66715506261,-2752,319
1621844384652,1621844384672,20,0,47,1791.76656165139,-1406,323
1621844384792,1621844384812,20,0,55,2882.45010390924,-1,45
1621844384892,1621844384922,30,0,37,957.65104614145,-192,289
1621844384932,1621844384942,10,-1,37,2733.53759048188,-1,-1
1621844384952,1621844385021,69,2,49,1483.00523619214,-363,266
1621844385051,1621844385091,40,0,160,7238.25865026948,-1812,101
1621844385221,1621844385351,130,3,1344,89430.1026358595,-111540,338
1621844385371,1621844385561,190,3,395,30041.0206744282,-27552,256
1621844385571,1621844385581,10,-1,32,1346.49542533262,-1,-1
1621844385631,1621844385661,30,2,109,5597.70401619695,-4338,169
1621844385761,1621844385841,80,2,41,1428.32109634946,-1,294
1621844385911,1621844385921,10,-1,33,470.783638221543,-1,-1
1621844386231,1621844386271,40,1,63,2773.33759229443,-2571,130
1621844386291,1621844386311,20,0,43,1526.17272319649,-279,135
1621844386471,1621844386740,269,10,1379,6512.47032226635,-77502,231
1621844386830,1621844386840,10,-1,33,965.670195720476,-1,-1
1621844386930,1621844386940,10,-1,35,696.20985506701,-1,-1
1621844387170,1621844387200,30,2,119,5611.19305742977,-4005,358
1621844387380,1621844387390,10,-1,33,1284.50907387112,-1,-1
1621844387430,1621844387440,10,-1,38,1391.24645370201,-1,-1
1621844387460,1621844387490,30,2,112,7561.90407754539,-7574,163
1621844387500,1621844387540,40,1,73,2253.61109864833,-3349,351
1621844387580,1621844387590,10,-1,31,543.751761590812,-1,-1
1621844387600,1621844387650,50,2,50,1537.35345886663,-259,0
1621844387810,1621844387950,140,0,376,24951.2181686091,-19968,276
1621844387990,1621844388020,30,1,77,3467.4400190247,-3168,138
1621844388050,1621844388080,30,3,161,10890.4470940658,-7909,313
1621844388529,1621844388549,20,0,35,737.87361157008,-284,352
1621844388559,1621844388579,20,0,35,766.061332421392,-247,7
1621844388619,1621844388629,10,-1,32,624.08076122602,-1,-1
1621844388689,1621844388989,300,4,558,26216.9733438138,-30300,353
1621844389149,1621844389199,50,12,380,18759.6599246236,-16743,176
1621844389229,1621844389269,40,1,41,2259.18937031629,-439,332
1621844389439,1621844389459,20,1,78,5715.16026232815,-122,154
1621844389729,1621844389899,170,5,364,2387.38532766014,-13625,214
1621844389909,1621844389938,29,0,31,160.25128473531,-1,187
1621844390118,1621844390148,30,3,162,10957.0290306792,-10921,184
1621844390798,1621844390828,30,2,100,5706.72684328275,-4878,2
1621844391048,1621844391078,30,2,103,5549.67057838588,-4906,184
1621844392107,1621844392127,20,1,187,10647.8893370808,-1,81
1621844392227,1621844392287,60,7,1005,20326.8213488648,-76425,253
1621844392917,1621844392947,30,2,123,6420.71125794548,-3837,180
1621844393376,1621844393426,50,1,62,2566.6454235732,-1553,69
1621844393466,1621844393486,20,0,33,760.735034372901,-1,90
1621844393526,1621844393566,40,3,120,6339.2290404594,-7155,19
1621844393636,1621844393766,130,7,147,8291.65640112,-7033,267
1621844393816,1621844393836,20,0,35,992.221107631968,-1,70
1621844393856,1621844393886,30,0,35,860.02175971147,-83,68
1621844394006,1621844394056,50,2,65,2159.13078405341,-1669,287
1621844394506,1621844394546,40,1,206,11993.3126097324,-1,99
1621844394856,1621844394896,40,3,515,-1.0,-28741,140
1621844394906,1621844395015,109,4,337,21860.8001566904,-13845,351
1621844395035,1621844395095,60,5,177,12550.586855683,-10990,258
1621844395135,1621844395145,10,-1,30,912.893531249789,-1,-1
1621844395395,1621844395465,70,15,471,31823.3615101693,-14836,5
1621844395475,1621844395655,180,5,1695,91185.6086849269,-6231,170
1621844395765,1621844395865,100,10,761,40718.3674997274,-66377,233
1621844395895,1621844395905,10,-1,33,2086.67653830279,-1,-1
1621844395955,1621844395975,20,0,46,2884.04982567211,-1,355
1621844396135,1621844396155,20,1,120,9287.77436831834,-1,191
1621844396465,1621844396475,10,-1,51,2291.97564804785,-1,-1
1621844396594,1621844396714,119,14,891,50168.5693444804,-48718,63
1621844396984,1621844397044,60,12,452,22028.7815143199,-16864,254
1621844397384,1621844397434,50,3,117,7883.98514843025,-6037,216
1621844397674,1621844397704,30,0,33,356.254256608617,-156,48
1621844397884,1621844397924,40,2,65,3113.305911382,-29,8
1621844398174,1621844398194,20,0,40,1273.13177746316,-1,212
1621844398523,1621844398553,30,1,60,2845.35212065854,-2001,153
1621844398633,1621844398663,30,0,32,785.757662797117,-41,8
1621844398743,1621844398903,160,7,68,1769.73157734044,-1509,212
1621844399013,1621844399053,40,4,179,11428.4350504276,-10448,357
1621844399073,1621844399083,10,-1,34,1710.29105463196,-1,-1
1621844399263,1621844399283,20,0,64,3856.47111263016,-2323,75
1621844399333,1621844399373,40,2,115,5922.00086033437,-7593,163
1621844399703,1621844399723,20,5,516,25858.3972768377,-1,48
1621844399833,1621844399982,149,5,908,7284.0158754167,-61624,84
1621844399992,1621844400042,50,2,312,22278.0489864254,-12345,307
1621844400332,1621844400372,40,8,641,30312.6533566452,-305,227
1621844400382,1621844400632,250,20,569,54707.7590322532,-34674,277
1621844400692,1621844400852,160,11,210,12805.2994086787,-13158,78
1621844400892,1621844400992,100,16,463,17271.379751656,-20954,0
1621844401012,1621844401042,30,2,109,6416.78336053597,-6299,268
1621844401222,1621844401252,30,2,99,5251.71298305842,-2664,196
1621844401332,1621844401352,20,0,44,1602.39018325927,-1003,237
1621844401472,1621844401492,20,0,55,3521.47547021559,-1,36
1621844401661,1621844401681,20,0,36,1413.08054310455,-258,270
1621844401711,1621844401721,10,-1,38,2753.12984009241,-1,-1
1621844401791,1621844401821,30,3,166,10857.0590797865,-11122,353
1621844402001,1621844402011,10,-1,36,1795.87395116693,-1,-1
1621844402051,1621844402071,20,0,35,1199.32171040075,-1,80
1621844402081,1621844402151,70,15,339,15348.1271869978,-16070,185
1621844402501,1621844402571,70,15,564,23828.1221464717,-18858,5
1621844402791,1621844402821,30,1,51,1851.82477381638,-1306,98
1621844402831,1621844402861,30,0,35,1016.54107170496,-426,149
1621844402871,1621844402881,10,-1,36,680.890763298097,-1,-1
1621844402891,1621844402991,100,3,249,20239.6089267816,-19414,112
1621844403330,1621844403400,70,13,691,46602.524029758,-34299,194
1621844403520,1621844403540,20,0,41,1095.86447248994,-1,339
1621844403620,1621844403640,20,0,46,1799.53507656539,-1,0
1621844403650,1621844403670,20,6,976,64177.1891169671,-1,154
1621844403760,1621844403790,30,9,1124,-1.0,-63743,252
1621844403820,1621844403890,70,3,62,1505.24805458416,-1058,5
1621844403920,1621844403960,40,1,44,1051.92028312427,-752,357
1621844403970,1621844404000,30,0,32,454.189330615018,-198,48
1621844404100,1621844404120,20,0,48,1995.70549784342,-1389,311
1621844404140,1621844404150,10,-1,34,1638.70684845936,-1,-1
1621844404160,1621844404170,10,-1,152,12606.1753793205,-1,-1
1621844404400,1621844404550,150,10,369,15789.0004620584,-14341,263
1621844404590,1621844404630,40,6,249,12836.4940045828,-11009,226
1621844404680,1621844404700,20,0,58,3365.2067438945,-1053,306
1621844404720,1621844404750,30,0,41,1082.96789013962,-845,305
1621844404780,1621844404899,119,9,150,6269.0439834499,-5765,261
1621844405059,1621844405129,70,1,172,12443.4629793438,-11015,0
1621844405379,1621844405389,10,-1,54,4537.14312587665,-1,-1
1621844405399,1621844405419,20,0,64,5941.59886215615,-3279,213
1621844405519,1621844405539,20,1,51,4067.04453377709,-283,63
1621844405549,1621844406179,630,30,1303,77319.8427958148,-75318,88
1621844406219,1621844406239,20,1,85,3665.06790348058,-1,197
1621844406399,1621844406439,40,3,128,5941.29400914333,-6180,280
1621844406578,1621844406738,160,1,378,19405.2715215701,-4249,145
1621844406838,1621844407088,250,28,568,16545.0469865156,-24502,225
1621844407098,1621844407138,40,1,46,2351.77003834445,-232,300
1621844407168,1621844407328,160,18,207,5956.50608414545,-5997,17
1621844407548,1621844407788,240,7,2258,181763.061358878,-96917,358
1621844407808,1621844407848,40,1,44,2962.22483824727,-733,329
1621844407858,1621844407918,60,10,325,17856.5757379301,-14670,265
1621844408347,1621844408387,40,3,142,9909.68671708307,-8542,350
1621844408527,1621844408547,20,0,47,3703.90382470823,-1044,102
1621844408587,1621844408607,20,0,56,3931.00113571668,-1,284
1621844408657,1621844408737,80,4,94,2695.70328659481,-2005,32
1621844408897,1621844409047,150,25,808,34502.9847851556,-43447,254
1621844409057,1621844409197,140,5,196,12786.562534769,-16080,8
1621844409337,1621844409367,30,2,114,6081.41134359036,-5490,208
1621844409387,1621844409427,40,0,75,6271.04782152481,-1282,47
1621844409657,1621844409707,50,7,186,10024.2608055675,-4805,192
1621844409727,1621844409757,30,2,98,5870.92291365038,-1,52
1621844409767,1621844409936,169,5,1526,105100.350217689,-67218,358
1621844410046,1621844410056,10,-1,32,2366.34164535357,-1,-1
1621844410106,1621844410126,20,1,67,3524.71929197745,-1,55
1621844410266,1621844410306,40,6,216,10869.0201325816,-10416,179
1621844410326,1621844410416,90,3,141,7606.49220638789,-4977,226
1621844410446,1621844410496,50,6,210,10423.1728396707,-8193,2
1621844410556,1621844410656,100,4,151,8969.14673349937,-11545,130
1621844410666,1621844410676,10,-1,73,4669.28404612645,-1,-1
1621844410866,1621844410956,90,4,776,8921.77842999506,-42079,126
1621844410976,1621844411106,130,7,152,7860.92042768962,-6609,216
1621844411116,1621844411256,140,10,222,10307.2604191613,-10901,257
1621844411356,1621844411455,99,19,546,31510.3828600893,-22276,29
1621844411575,1621844411605,30,1,70,2746.84651833948,-2371,255
1621844411645,1621844411685,40,3,161,7602.25905962311,-8630,205
1621844411955,1621844412015,60,11,356,19378.325602973,-14898,186
1621844412145,1621844412185,40,1,51,3705.10981334364,-1080,179
1621844412685,1621844412715,30,5,252,15963.5076719907,-10239,162
1621844413035,1621844413075,40,4,202,10996.0101243745,-9694,25
1621844413244,1621844413324,80,2,68,3403.99173274925,-2490,177
1621844413534,1621844413564,30,1,90,5613.55839753996,-3629,338
1621844413604,1621844413634,30,1,85,3580.43637240989,-4829,133
1621844413754,1621844413794,40,4,205,13006.565757362,-11885,293
1621844413854,1621844413864,10,-1,31,1266.38093117612,-1,-1
1621844414234,1621844414254,20,1,231,14793.219916534,-1,99
1621844414424,1621844414474,50,4,168,11784.2293061353,-13406,306
1621844414684,1621844414704,20,1,108,19.7138937521899,-1,270
1621844414714,1621844414724,10,-1,101,8815.6650169727,-1,-1
1621844414733,1621844414743,9,-1,51,4489.11115045772,-1,-1
1621844415273,1621844415303,30,3,161,8936.21060406426,-10806,121
1621844415563,1621844415583,20,0,34,2514.8745250748,-1,40
1621844415743,1621844415783,40,2,83,4187.9831027182,-5238,190
1621844415843,1621844415863,20,0,46,1627.4808868681,-1,354
1621844416353,1621844416373,20,0,33,1339.49627610225,-178,74
1621844416412,1621844416422,9,-1,42,2683.2303120331,-1,-1
1621844416462,1621844416472,10,-1,32,1314.8951021009,-1,-1
1621844416482,1621844416552,70,6,247,13017.9003666356,-10765,336
1621844416562,1621844416572,10,-1,32,1256.68062158467,-1,-1
1621844416762,1621844416782,20,0,44,1702.94553684005,-1398,212
1621844417032,1621844417072,40,3,145,10030.9122657775,-6162,169
1621844417142,1621844417172,30,1,50,1544.45525351953,-357,14
1621844417182,1621844417252,70,3,63,1518.41132018693,-2807,3
1621844417322,1621844417352,30,3,160,10482.306007086,-4530,177
1621844417392,1621844417512,120,7,87,2793.03478859535,-2344,175
1621844417522,1621844417542,20,0,48,2043.72489240008,-226,184
1621844417572,1621844417602,30,0,126,8052.61553196191,-1,176
1621844418051,1621844418331,279,4,869,80657.3809558923,-81615,202
1621844418341,1621844418411,70,0,231,21032.0195519541,-12807,161
1621844418451,1621844418491,40,6,377,16677.0042445612,-32084,263
1621844418701,1621844418721,20,1,71,4296.72173392312,-1557,347
1621844418731,1621844418791,60,0,107,7535.38261068307,-5479,347
1621844419051,1621844419131,80,5,878,28410.4964558137,-79764,62
1621844419191,1621844419221,30,3,153,10158.3421788713,-8730,230
1621844419401,1621844419421,20,0,53,3276.92347410445,-2010,0
1621844419431,1621844419711,280,1,492,28308.8569067107,-45107,110
1621844419720,1621844419740,19,1,77,6178.14560905757,-905,157
1621844419950,1621844419990,40,0,131,9423.62188587286,-2239,90
1621844420000,1621844420040,40,0,144,13275.1017167518,-8288,122
1621844420120,1621844420210,90,4,241,14816.5241522174,-11405,32
1621844420220,1621844420240,20,1,92,6864.80305478931,-1,227
1621844420250,1621844420350,100,4,156,7640.27306228723,-12330,137
1621844420480,1621844420560,80,0,205,10554.685872072,-16837,69
1621844420620,1621844420650,30,3,132,9219.40362797502,-6748,232
1621844420660,1621844420690,30,3,142,9173.00633107309,-9919,54
1621844420710,1621844420720,10,-1,39,1909.01586788509,-1,-1
1621844420820,1621844420850,30,3,140,9316.38569087547,-5442,301
1621844420890,1621844420950,60,3,179,5755.55116509039,-11648,217
1621844421030,1621844421130,100,4,323,28965.3622758298,-22470,159
1621844421140,1621844421170,30,5,440,41190.5037451408,-21526,107
1621844421200,1621844421240,40,4,217,21604.8286889823,-14059,270
1621844421250,1621844421280,30,4,204,14340.3640744094,-7356,253
1621844421320,1621844421350,30,3,140,7068.78239750044,-9966,281
1621844421389,1621844421399,10,-1,63,4741.49837254671,-1,-1
1621844421409,1621844421419,10,-1,47,1986.15511103913,-1,-1
1621844421449,1621844421479,30,1,73,6606.56175067087,-3120,107
1621844421489,1621844421499,10,-1,40,1426.04415485757,-1,-1
1621844421519,1621844421539,20,1,95,6012.71831097216,-1,96
1621844421549,1621844421619,70,2,83,5139.10250499528,-4721,276
1621844421669,1621844421689,20,1,71,4817.69173253313,-1456,83
1621844421719,1621844421739,20,0,64,3859.40795517254,-23,267
1621844421749,1621844421759,10,-1,211,18974.9450882653,-1,-1
1621844421769,1621844421779,10,-1,188,16775.8080403255,-1,-1
1621844421959,1621844422269,310,8,1166,16380.2881322349,-53651,81
1621844422279,1621844422289,10,-1,44,1497.88230069831,-1,-1
1621844422409,1621844422469,60,11,405,19876.1298235391,-20052,180
1621844422689,1621844422749,60,10,462,23661.1392896292,-24451,10
1621844423009,1621844423068,59,13,372,18807.474981272,-13632,183
1621844423768,1621844423938,170,30,557,15946.6240804564,-34937,106
1621844423968,1621844424068,100,3,353,21458.7443474252,-10222,315
1621844424088,1621844424128,40,1,58,2463.21115236645,-2659,316
1621844424158,1621844424228,70,6,334,22164.1712479237,-15132,198
1621844424288,1621844424318,30,0,32,568.468350262743,-102,355
1621844424328,1621844424348,20,0,37,771.908474478772,-698,12
1621844424368,1621844424388,20,0,66,2590.8138108326,-1,0
1621844424398,1621844424448,50,2,73,2968.28509707464,-2599,215
1621844424498,1621844424518,20,0,41,1393.58853363951,-1,329
1621844424528,1621844424538,10,-1,30,321.503501683269,-1,-1
1621844424548,1621844424558,10,-1,33,2330.65852339099,-1,-1
1621844424847,1621844424857,10,-1,35,1238.99089783851,-1,-1
1621844425057,1621844425117,60,11,384,19305.9294871551,-14415,2
1621844425347,1621844425377,30,2,119,7072.0112852853,-6576,152
1621844425657,1621844425707,50,9,347,15830.3174451573,-18322,179
1621844425867,1621844425967,100,6,121,7219.69525771734,-3117,154
1621844426346,1621844426716,369,5,470,20632.2403272738,-28875,337
1621844426736,1621844426796,60,1,179,9505.69822629226,-14220,150
1621844426906,1621844427036,130,0,237,18233.0570664196,-12142,270
1621844427066,1621844427076,10,-1,43,2754.28940936686,-1,-1
1621844427226,1621844427276,50,6,253,11671.398727932,-14103,189
1621844427346,1621844427356,10,-1,32,1357.38565596932,-1,-1
1621844427406,1621844427416,10,-1,45,2812.27324809908,-1,-1
1621844427536,1621844427756,220,5,874,58930.7476553788,-36956,357
1621844427776,1621844427786,10,-1,30,544.728317485954,-1,-1
1621844427976,1621844428085,109,4,221,11729.6223914422,-11890,163
1621844428095,1621844428105,10,-1,133,12562.5404036861,-1,-1
1621844428115,1621844428125,10,-1,131,10492.9220475491,-1,-1
1621844428135,1621844428225,90,4,231,14777.2510116598,-7727,113
1621844428235,1621844428285,50,4,147,12546.2766718666,-7880,279
1621844428305,1621844428325,20,1,174,11086.665558382,-1,91
1621844428335,1621844428385,50,3,285,16248.7875377319,-24555,96
1621844428395,1621844428455,60,1,216,20220.1991643934,-14542,90
1621844428645,1621844428665,20,1,175,11601.4646327819,-1,263
1621844428675,1621844428685,10,-1,201,18366.0622061984,-1,-1
1621844428695,1621844428745,50,5,171,16480.6718938999,-7149,278
1621844428755,1621844428855,100,5,271,17680.351817019,-23733,20
1621844428885,1621844428895,10,-1,61,3892.08924616849,-1,-1
1621844428925,1621844428935,10,-1,40,3655.08631945524,-1,-1
1621844429025,1621844429035,10,-1,38,3852.22544423939,-1,-1
1621844429245,1621844429355,110,1,293,15909.2112370327,-3872,162
1621844429485,1621844429644,159,1,376,23232.592206676,-32563,320
1621844429684,1621844429724,40,1,45,2868.11680317421,-677,89
1621844429824,1621844429904,80,11,353,20806.3794742572,-22790,190
1621844429914,1621844430024,110,3,1098,84226.488016272,-90242,69
1621844430094,1621844430164,70,6,375,11205.2721234076,-31845,318
1621844430534,1621844430614,80,2,112,7752.83867996589,-5696,193
1621844430704,1621844430744,40,3,158,9420.4287712029,-12049,65
1621844430754,1621844430994,240,4,189,11530.7617597494,-15256,353
1621844431004,1621844431094,90,0,308,21649.0139737742,-20645,232
1621844431383,1621844431423,40,9,321,15975.2667036765,-14836,173
1621844431433,1621844431453,20,1,58,3404.91843034402,-1371,210
1621844431513,1621844431533,20,3,173,15062.7712297254,-1,110
1621844431553,1621844431663,110,0,391,16449.8778022852,-28492,348
1621844431723,1621844431783,60,10,276,23857.3157299721,-20659,270
1621844431903,1621844431973,70,8,556,47123.3891732195,-42812,20
1621844432013,1621844432123,110,0,381,12470.8159879616,-27610,158
1621844432193,1621844432213,20,0,64,4068.0587498088,-1427,336
1621844432233,1621844432253,20,1,88,4932.15258324771,-1,175
1621844432263,1621844432343,80,8,98,8643.8405352797,-320,13
1621844432583,1621844432653,70,33,795,24887.0646090676,-214,39
1621844432753,1621844432893,140,9,116,206.129389902485,-6569,173
1621844433012,1621844433022,10,-1,32,-1.0,-1,-1
1621844434302,1621844434372,70,5,598,41464.9863185929,-30191,334
1621844434432,1621844434472,40,1,46,957.629161813531,-889,211
1621844434482,1621844434532,50,4,137,3416.65596795768,-7085,247
1621844434701,1621844434721,20,0,43,2316.08843349945,-569,173
1621844434861,1621844435161,300,15,1060,54750.1768873739,-68237,27
1621844435181,1621844435321,140,6,221,16698.8363729794,-8754,10
1621844435331,1621844435431,100,2,205,13319.4902256623,-10033,0
1621844435441,1621844435471,30,3,162,9947.13038246747,-9983,123
1621844435991,1621844436240,249,29,690,26825.0797556167,-27750,161
1621844436360,1621844436440,80,15,1514,2081.35243056076,-80351,193
1621844436530,1621844436580,50,10,449,9144.12403109301,-24796,220
1621844436610,1621844436680,70,5,299,19925.024827776,-17591,85
1621844436690,1621844436830,140,27,524,23559.3084096334,-26208,61
1621844437070,1621844437110,40,4,183,10847.7284363888,-8735,236
1621844437510,1621844437660,150,26,635,36305.3636105945,-38256,240
1621844437800,1621844437830,30,1,76,2545.19356557844,-3385,316
1621844437979,1621844438009,30,0,74,5425.66714374323,-3902,97
1621844438099,1621844438169,70,4,64,3444.18084589147,-1750,168
1621844438179,1621844438289,110,21,2016,112997.643748335,-4986,74
1621844438709,1621844438999,290,32,698,33949.3963045787,-23669,323
1621844438709,1621844438999,290,32,698,33949.3963045787,-23669,323
1621844439019,1621844439049,30,1,65,2919.34992054879,-2609,170
1621844439119,1621844439159,40,3,142,6892.25432019244,-7442,193
1621844439499,1621844439509,10,-1,36,2089.31940946869,-1,-1
1621844439519,1621844439558,39,14,561,29379.9962456358,-16988,156
1621844439658,1621844439688,30,2,324,-1.0,-20331,138
1621844439738,1621844439778,40,3,304,19654.658495738,-26518,351
1621844439788,1621844439898,110,8,186,11495.6472584932,-11973,355
1621844440508,1621844440648,140,18,268,11332.4440153989,-10825,348
1621844440668,1621844440798,130,8,234,16882.2126216783,-15679,345
1621844440818,1621844440888,70,15,540,33853.2826753267,-22850,280
1621844441048,1621844441088,40,4,180,8286.13330281381,-8087,321
1621844441128,1621844441168,40,1,37,568.746763834443,-466,201
1621844441337,1621844441367,30,1,51,1843.52580444027,-9,27
1621844441377,1621844441387,10,-1,39,2340.25915555756,-1,-1
1621844441467,1621844441557,90,3,98,6162.82671301764,-3766,42
1621844441667,1621844442337,670,32,738,48653.0879969294,-47261,161
1621844442397,1621844442627,230,21,468,34598.6563805482,-38015,299
1621844442817,1621844442916,99,26,609,26648.6121451136,-17773,301
1621844443026,1621844443126,100,5,233,14087.5448500658,-18007,263
1621844443156,1621844443206,50,1,94,5596.53521391744,-1812,152
1621844443216,1621844443256,40,4,138,11199.8456239506,-1,49
1621844443266,1621844443306,40,4,228,20393.2479339609,-16812,208
1621844443316,1621844443326,10,-1,55,4056.05713735018,-1,-1
1621844443356,1621844443386,30,0,43,1155.58741534248,-1,137
1621844443396,1621844443556,160,13,1009,50108.3992445627,-8943,115
1621844443756,1621844444116,360,15,936,20764.3862303422,-44949,250
1621844444136,1621844444246,110,1,292,22309.082657759,-13419,190
1621844444276,1621844444306,30,1,70,3220.73865406411,-3325,52
1621844444476,1621844444505,29,2,119,6688.86855508884,-7658,182
1621844444635,1621844444645,10,-1,30,-1.0,-1,-1
1621844445115,1621844445135,20,0,57,4111.54861053944,-1594,107
1621844445175,1621844445205,30,2,120,7624.10005841147,-4545,343
1621844445655,1621844445705,50,1,46,1435.71945040901,-716,13
1621844445725,1621844445735,10,-1,30,404.83587521935,-1,-1
1621844445835,1621844445855,20,1,101,6595.04830125954,-1,160
1621844445935,1621844445955,20,0,62,3585.34034179297,-1309,3
1621844445975,1621844446045,70,6,133,3105.64319731217,-2470,4
1621844446055,1621844446065,10,-1,216,18665.6252639583,-1,-1
1621844446474,1621844446654,180,7,874,18028.2308010592,-50640,60
1621844446674,1621844446694,20,3,359,21051.279844698,-1,206
1621844446814,1621844446974,160,27,457,19562.6512656236,-25830,264
1621844446984,1621844447004,20,1,140,12748.4434838514,-10132,40
1621844447084,1621844447134,50,3,270,16457.1190561268,-9435,185
1621844447744,1621844447784,40,2,64,68.5704165579914,-3042,247
1621844447863,1621844447873,10,-1,110,8369.98211978126,-1,-1
1621844449253,1621844449273,20,1,202,-1.0,-12054,256
1621844451441,1621844451471,30,24,1846,74117.5586460345,-1,251
1621844451481,1621844451711,230,15,1559,153906.39523481,-80854,112
1621844451721,1621844451771,50,3,151,8994.49727818535,-8979,16
1621844451951,1621844451991,40,2,519,44739.8217681804,-1,160
1621844453360,1621844453430,70,2,259,1923.10664501364,-21769,339
1621844453450,1621844453560,110,4,187,8440.08428864448,-12458,49
1621844453620,1621844453640,20,1,69,5203.16513547515,-1180,303
1621844455359,1621844455389,30,2,292,-1.0,-17550,274
1621844455419,1621844455429,10,-1,1233,122540.366310169,-1,-1
1621844458607,1621844458737,130,15,232,15492.8063213863,-9015,8
1621844461065,1621844461205,140,4,319,22500.9743969132,-20993,2
1621844461385,1621844461615,230,18,1905,99260.4627125171,-105480,95
1621844461625,1621844461655,30,4,168,7418.83834834246,-9583,357
1621844461675,1621844461785,110,8,208,11876.9066955154,-12437,352
1621844461805,1621844461965,160,11,148,4265.28902864968,-5415,358
1621844462145,1621844462595,450,17,603,27272.4544177802,-56172,355
1621844462635,1621844462665,30,1,74,2395.25043824532,-3292,320
1621844462684,1621844462694,9,-1,32,379.414762386618,-1,-1
1621844462704,1621844462764,60,2,65,3049.77583094705,-2010,325
1621844462794,1621844462844,50,2,74,4349.4310002838,-1948,290
1621844462854,1621844462874,20,1,91,6028.9917185332,-1,285
1621844463244,1621844463304,60,8,353,20161.3008454348,-23109,144
1621844463414,1621844463474,60,2,71,2427.98455758749,-3694,61
1621844463484,1621844463544,60,7,287,14379.7966683139,-19846,10
1621844463584,1621844463614,30,0,36,1567.61617759877,-343,65
1621844463654,1621844463734,80,6,221,10050.0943511448,-9231,171
1621844463744,1621844463754,10,-1,43,1520.73352325883,-1,-1
1621844463814,1621844463834,20,0,49,2716.93130698994,-1366,4
1621844463884,1621844463914,30,9,456,28467.9556594309,-24939,147
1621844463974,1621844464004,30,2,132,6663.89442520239,-6292,2
1621844464024,1621844464134,110,4,79,3873.15193093194,-3123,344
1621844464184,1621844464194,10,-1,33,560.395888931203,-1,-1
1621844464224,1621844464234,10,-1,30,167.621581586732,-1,-1
1621844464284,1621844464323,39,1,261,18324.1076886062,-20364,321
1621844464333,1621844464383,49,2,90,3484.97143644196,-2942,100
1621844464473,1621844464753,280,30,991,51702.3693636637,-54218,240
1621844464783,1621844464833,50,2,86,5284.14319668603,-2843,172
1621844464843,1621844464863,20,0,33,867.326419402889,-358,129
1621844464933,1621844464983,50,1,35,686.888066229178,-1,286
1621844465003,1621844465053,50,1,60,1294.57006218189,-1875,303
1621844465103,1621844465113,10,-1,36,1232.28916522048,-1,-1
1621844465213,1621844465243,30,1,72,3473.87398658935,-1656,62
1621844465283,1621844465313,30,1,54,1980.44072703859,-2377,81
1621844465393,1621844465423,30,1,81,3654.18135174259,-3719,99
1621844465553,1621844465583,30,1,68,3711.02842203299,-3175,257
1621844465633,1621844465863,230,18,402,14290.6010179146,-5513,75
1621844467032,1621844467182,150,21,363,16882.8714583666,-17225,278
1621844467222,1621844467242,20,0,45,1766.86675228001,-1,137
1621844467342,1621844467352,10,-1,84,5571.41951762981,-1,-1
1621844467462,1621844467502,40,2,130,-1.0,-5518,130
1621844467512,1621844467562,50,2,73,2735.34082850724,-3558,73
1621844475687,1621844475906,219,27,606,37239.2496450094,-28791,267
1621844475936,1621844476076,140,8,229,13240.2374398695,-3916,318
1621844476246,1621844476256,10,-1,638,-1.0,-1,-1
1621844479025,1621844479194,169,13,238,8114.76916852539,-5030,336
1621844479204,1621844479224,20,0,46,4264.25268275167,-25,88
1621844479254,1621844479284,30,2,105,6691.1156762542,-4950,70
1621844479314,1621844479374,60,4,190,12030.0093921009,-15802,273
1621844479404,1621844479434,30,2,207,11028.2754061355,-1892,65
1621844480863,1621844481323,459,29,577,31422.3547708336,-18495,255
1621844481413,1621844481503,90,0,140,10265.3717320992,-3087,108
1621844481873,1621844481973,100,5,340,27126.1875785305,-14614,0
1621844482243,1621844482253,10,-1,399,-1.0,-1,-1
