start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621840781948,1621840781978,30,0,76,4667.33615764312,-3147,349
1621840781988,1621840782038,50,1,309,30116.9869561815,-15922,339
1621840782048,1621840782078,30,1,199,14921.8689406982,-1,111
1621840782088,1621840782108,20,1,203,18920.8479478407,-13883,315
1621840782158,1621840782198,40,4,200,12250.4666077549,-11734,72
1621840782258,1621840782278,20,1,182,12423.726202226,-1,133
1621840782358,1621840782458,100,4,945,87950.8272728959,-76555,278
1621840782468,1621840782528,60,4,520,39791.1335779399,-33149,187
1621840782538,1621840782568,30,2,135,6755.18517047246,-8130,125
1621840782578,1621840782658,80,4,257,13719.2259011263,-18297,298
1621840782768,1621840782837,69,2,338,27842.3888320121,-26338,113
1621840782847,1621840782857,10,-1,33,1009.16472785977,-1,-1
1621840782867,1621840782897,30,0,148,11769.4590682187,-853,325
1621840782907,1621840782937,30,1,218,21010.3745576969,-16912,111
1621840782947,1621840782987,40,2,177,17437.8304612,-8173,115
1621840783007,1621840783037,30,2,133,8105.7170198711,-2778,314
1621840783087,1621840783127,40,2,123,10006.8023511502,-6059,141
1621840783137,1621840783167,30,2,124,7398.46739419048,-6107,305
1621840783257,1621840783377,120,13,470,32401.8912591537,-31880,359
1621840783387,1621840783467,80,3,268,14999.8218143959,-10927,116
1621840783477,1621840783597,120,14,796,48687.8212768477,-59408,187
1621840783717,1621840783747,30,1,75,3350.06063564502,-4505,277
1621840783767,1621840783807,40,1,47,996.247924232857,-1539,98
1621840783817,1621840783837,20,0,38,2869.85548058815,-1,243
1621840783847,1621840784127,280,17,403,20420.8466928643,-31867,299
1621840784177,1621840784237,60,2,118,8857.91905073646,-3601,142
1621840784247,1621840784267,20,1,104,8216.31310892234,-3703,121
1621840784287,1621840784297,10,-1,47,2799.54903766504,-1,-1
1621840784387,1621840784406,19,2,131,10720.324897827,-35,141
1621840784416,1621840784536,119,3,934,44631.1818119712,-80797,170
1621840784546,1621840784596,50,15,547,19914.986973702,-1372,2
1621840784806,1621840784996,190,28,686,32925.7878597739,-18005,173
1621840785096,1621840785136,40,16,840,-1.0,-38237,170
1621840785146,1621840785516,370,33,381,20731.5947627178,-23029,348
1621840785526,1621840785566,40,1,172,13755.1299116414,-11457,334
1621840785576,1621840785606,30,0,34,350.979284377518,-221,323
1621840785716,1621840785746,30,2,117,4745.90475775451,-5628,307
1621840785796,1621840785826,30,1,84,5022.87726967641,-3535,115
1621840785836,1621840785896,60,2,165,8157.79759169341,-8141,177
1621840785906,1621840785916,10,-1,34,954.437931070809,-1,-1
1621840785976,1621840785996,20,0,69,2316.96770867544,-1,307
1621840786065,1621840786125,60,6,444,18777.6859813486,-16413,343
1621840786195,1621840786215,20,0,69,3813.42479135287,-1,129
1621840786225,1621840786235,10,-1,35,1027.42549831333,-1,-1
1621840786265,1621840786275,10,-1,52,3425.26100027818,-1,-1
1621840786415,1621840786425,10,-1,54,3451.48429141858,-1,-1
1621840786445,1621840786465,20,1,90,7193.24870804995,-4100,304
1621840786485,1621840786545,60,2,377,34101.2217844869,-28565,318
1621840786625,1621840786665,40,0,397,38731.0383178099,-32610,175
1621840786675,1621840786695,20,0,156,11038.728064091,-1,115
1621840786705,1621840786815,110,2,493,42386.0133499679,-40027,92
1621840786855,1621840786875,20,0,143,10475.3445167147,-1,121
1621840786885,1621840786895,10,-1,177,16636.0773836621,-1,-1
1621840786905,1621840786925,20,1,130,11473.0506118916,-6659,123
1621840786935,1621840786965,30,2,136,8216.00710681082,-6601,298
1621840786985,1621840787035,50,3,197,11473.8014363192,-10860,49
1621840787045,1621840787315,270,8,196,16137.6131917223,-7815,225
1621840787325,1621840787345,20,1,136,13041.9579526093,-6291,126
1621840787355,1621840787375,20,0,36,916.426060382176,-215,123
1621840787385,1621840787405,20,1,346,25830.229898399,-1,70
1621840787415,1621840787475,60,5,402,39023.9323643769,-22638,251
1621840787485,1621840787585,100,7,282,15456.2423518232,-12778,126
1621840787595,1621840787724,129,0,361,29402.4506915375,-19063,225
1621840787734,1621840787774,40,1,271,24512.7309296623,-11303,136
1621840787854,1621840787904,50,3,244,17961.087719764,-22,315
1621840787914,1621840788074,160,9,1509,140232.896352822,-54685,125
1621840788094,1621840788254,160,4,573,22416.9224254476,-32219,351
1621840788504,1621840788614,110,32,1091,105564.292831553,-99940,285
1621840788684,1621840788854,170,4,270,12939.7276152821,-12811,192
1621840788874,1621840788964,90,3,137,7219.24289867404,-8329,138
1621840789054,1621840789064,10,-1,32,382.287543097106,-1,-1
1621840789074,1621840789234,160,3,271,21926.1256988735,-18576,155
1621840789244,1621840789304,60,6,210,18940.1525513311,-14163,102
1621840789503,1621840789573,70,1,362,18576.4186089059,-18730,78
1621840789583,1621840789633,50,3,133,5866.99934149482,-6277,180
1621840789653,1621840789693,40,8,1959,194519.377608646,-162796,286
1621840789733,1621840789823,90,9,164,7918.50702920865,-10065,96
1621840789853,1621840789873,20,0,50,2371.04641867703,-1,311
1621840790003,1621840790163,160,9,550,37581.0664756594,-45094,275
1621840790173,1621840790283,110,3,990,45969.9036655719,-84955,325
1621840790333,1621840790553,220,41,847,50773.520543127,-39920,59
1621840790563,1621840790593,30,6,269,18702.39407919,-20514,277
1621840790643,1621840790693,50,2,107,6054.10552924566,-7196,130
1621840790713,1621840790723,10,-1,31,1700.39600518485,-1,-1
1621840790833,1621840790853,20,0,34,2958.5256599988,-1,90
1621840790992,1621840791082,90,8,173,7887.04343937772,-7587,262
1621840791102,1621840791132,30,1,66,3149.16783714865,-2889,338
1621840791152,1621840791162,10,-1,35,1172.98872893168,-1,-1
1621840791332,1621840791342,10,-1,59,3964.44141099276,-1,-1
1621840791372,1621840791382,10,-1,47,2532.44291906759,-1,-1
1621840791432,1621840791502,70,0,202,15138.0239805221,-10487,167
1621840791512,1621840791602,90,4,149,12015.7521655564,-7319,338
1621840791612,1621840791652,40,0,185,14244.4404208469,-13664,42
1621840791662,1621840791672,10,-1,31,2181.65201365397,-1,-1
1621840791682,1621840791692,10,-1,33,981.043405822868,-1,-1
1621840791762,1621840791782,20,1,131,7376.89969563888,-1,168
1621840791792,1621840791822,30,0,191,16188.621430287,-13644,118
1621840791832,1621840791842,10,-1,104,9926.51331544673,-1,-1
1621840791872,1621840791942,70,4,240,15219.5742020618,-14631,335
1621840791952,1621840791982,30,1,73,5824.86768902148,-1430,180
1621840791992,1621840792022,30,0,58,3689.62386956864,-1680,246
1621840792052,1621840792062,10,-1,38,1145.92445016707,-1,-1
1621840792122,1621840792142,20,0,50,3246.31639239333,-1,248
1621840792152,1621840792182,30,2,98,4231.25722887241,-68,78
1621840792202,1621840792402,200,3,139,9880.83648164559,-7310,130
1621840792422,1621840792442,20,2,124,11040.9801505312,-1,164
1621840792452,1621840792522,70,4,112,8727.80800407623,-4511,63
1621840792532,1621840792741,209,6,159,12079.0140812102,-12938,166
1621840792751,1621840792761,10,-1,34,1692.78203312061,-1,-1
1621840792791,1621840792831,40,1,49,1442.04201969688,-1324,115
1621840792881,1621840792911,30,2,117,8039.0824408996,-7579,159
1621840792921,1621840792951,30,1,48,2298.49834710893,-1,261
1621840792971,1621840793011,40,0,83,4770.05974968969,-849,29
1621840793061,1621840793141,80,7,274,12396.575097192,-10242,261
1621840793151,1621840793171,20,0,34,448.409868486247,-1,75
1621840793231,1621840793291,60,3,198,12342.4688598994,-3060,4
1621840793391,1621840793531,140,7,656,28207.6206732018,-5570,161
1621840793741,1621840794270,529,13,482,19098.4343930006,-26100,357
1621840794500,1621840794530,30,1,70,3571.78269182721,-2141,72
1621840794550,1621840794680,130,3,522,37491.4346887469,-32453,169
1621840794750,1621840794930,180,11,259,13245.1695450256,-12179,34
1621840795330,1621840795640,310,38,1377,13466.9947179448,-63931,168
1621840795650,1621840795700,50,3,149,7921.00336133175,-8002,9
1621840795720,1621840795730,10,-1,47,2299.09688458622,-1,-1
1621840795799,1621840795819,20,0,100,5242.29813424862,-1,130
1621840795829,1621840795839,10,-1,70,6285.75771878307,-1,-1
1621840795859,1621840796049,190,2,358,31031.5267990531,-18655,209
1621840796059,1621840796159,100,1,304,19760.2965457816,-11878,94
1621840796249,1621840796289,40,3,282,13954.1453189265,-15403,260
1621840796339,1621840796409,70,3,157,9378.59739853614,-8241,150
1621840796429,1621840796489,60,2,332,29339.5697888036,-22332,264
1621840796499,1621840796509,10,-1,55,3057.29733461475,-1,-1
1621840796529,1621840796589,60,0,133,9990.05070622844,-9581,3
1621840796599,1621840796639,40,5,217,14884.3357323256,-11878,85
1621840796709,1621840796749,40,3,142,6526.38853843262,-1,279
1621840796759,1621840796789,30,0,122,7890.24310913927,-3085,293
1621840796799,1621840796829,30,1,80,6759.25132086555,-2845,84
1621840796849,1621840796859,10,-1,39,1849.35517050789,-1,-1
1621840796869,1621840797049,180,17,568,16309.70315343,-16542,177
1621840797159,1621840797389,230,8,457,22730.8127044245,-26173,344
1621840797468,1621840797608,139,6,379,32771.2737638662,-32998,59
1621840797618,1621840797678,60,1,258,23995.1138888882,-21821,317
1621840797768,1621840797788,20,0,47,2358.29846851892,-1098,111
1621840797808,1621840798128,320,5,1056,60366.6940873431,-66528,141
1621840798138,1621840798358,220,10,611,37839.8053398853,-43781,5
1621840798548,1621840798808,260,19,588,6545.06379546064,-33571,207
1621840798818,1621840798898,80,3,150,11448.1164522433,-10253,148
1621840798938,1621840798948,10,-1,34,435.954998015619,-1,-1
1621840799008,1621840799027,19,0,73,4241.82077822353,-1,281
1621840799038,1621840799057,19,0,90,6850.92443872914,-5741,118
1621840799077,1621840799107,30,0,43,1027.47641390525,-756,83
1621840799117,1621840799187,70,8,348,17206.687853389,-18062,41
1621840799247,1621840799257,10,-1,45,3284.46043746124,-1,-1
1621840799267,1621840799297,30,1,88,7616.19404969629,-2959,253
1621840799307,1621840799317,10,-1,33,920.449403894128,-1,-1
1621840799357,1621840799427,70,3,206,11617.1601092054,-11295,273
1621840799457,1621840799577,120,7,273,18930.3147048595,-7402,16
1621840799867,1621840799887,20,8,678,-1.0,-33954,193
1621840799897,1621840800367,470,36,724,51000.214989534,-57909,0
1621840800427,1621840800447,20,0,123,8124.24210635877,-1,346
1621840800457,1621840800467,10,-1,103,9119.59565836475,-1,-1
1621840800507,1621840800517,10,-1,34,867.937688967672,-1,-1
1621840800567,1621840800617,50,8,365,15094.9337616989,-19395,147
1621840800637,1621840800716,79,3,460,29112.4532530734,-31977,87
1621840800756,1621840800796,40,1,52,2304.83639164955,-444,75
1621840800966,1621840801016,50,5,134,4421.78886798804,-2160,328
1621840801126,1621840801156,30,3,149,9999.89375928802,-10417,136
1621840801196,1621840801216,20,2,259,16214.6105136791,-1,264
1621840801486,1621840801496,10,-1,73,-1.0,-1,-1
1621840801756,1621840801846,90,25,1370,108318.075455937,-20130,134
1621840801916,1621840802006,90,8,516,22722.8950645669,-37452,199
1621840802016,1621840802066,50,19,743,50230.3930131485,-57143,7
1621840802076,1621840802096,20,0,52,2890.18529573536,-455,217
1621840802106,1621840802196,90,4,267,20879.6632467069,-13610,189
1621840802355,1621840802405,50,2,155,3838.51404252921,-11539,102
1621840802355,1621840802405,50,2,155,3838.51404252921,-11539,102
1621840802445,1621840802455,10,-1,58,5372.32001681583,-1,-1
1621840802635,1621840802665,30,2,90,3981.46389572188,-122,121
1621840802675,1621840803045,370,40,918,55936.5909014928,-34559,277
1621840803105,1621840803445,340,15,1198,27479.1837373336,-45340,163
1621840803455,1621840803645,190,2,315,21551.253139144,-17260,167
1621840803665,1621840803695,30,0,40,1560.92422098735,-505,135
1621840803665,1621840803695,30,0,40,1560.92422098735,-505,135
1621840803705,1621840803735,30,1,87,4543.9189145339,-3149,127
1621840803755,1621840803845,90,1,302,23839.6035069568,-22513,299
1621840803904,1621840803944,40,1,86,5087.78749234824,-2968,115
1621840803954,1621840803964,10,-1,78,6565.06512474207,-1,-1
1621840803974,1621840803984,10,-1,35,1223.89167856451,-1,-1
1621840804054,1621840804064,10,-1,64,4610.4378301521,-1,-1
1621840804074,1621840804084,10,-1,86,6539.18912475637,-1,-1
1621840804204,1621840804234,30,1,83,3597.70502393752,-2580,101
1621840804274,1621840804384,110,5,194,12497.1075264315,-8736,322
1621840804484,1621840804494,10,-1,54,-1.0,-1,-1
1621840804514,1621840804544,30,1,54,1739.83549747017,-2354,311
1621840804554,1621840804564,10,-1,39,1727.38173169518,-1,-1
1621840804574,1621840804584,10,-1,87,8737.24615458387,-1,-1
1621840804594,1621840804614,20,1,116,11179.1694403789,-5836,299
1621840804674,1621840804694,20,0,49,1946.86412573763,-791,294
1621840804744,1621840804764,20,0,49,2584.34023186994,-1229,275
1621840804834,1621840804844,10,-1,37,3169.45168234854,-1,-1
1621840804894,1621840804934,40,4,213,11769.0006250459,-10512,93
1621840804944,1621840804984,40,3,271,22181.5083635104,-6253,270
1621840805034,1621840805064,30,2,177,6661.68069978702,-1,146
1621840805074,1621840805084,10,-1,181,15588.4759842999,-1,-1
1621840805094,1621840805114,20,1,116,9333.25001481515,-5866,115
1621840805204,1621840805234,30,2,111,6037.95626862248,-5578,303
1621840805314,1621840805344,30,1,91,5018.42357054928,-4045,19
1621840805973,1621840806143,170,6,131,6954.95560623084,-7405,273
1621840806193,1621840806243,50,0,334,20014.6556570409,-19535,28
1621840806253,1621840806263,10,-1,35,1325.19733826951,-1,-1
1621840806673,1621840806683,10,-1,53,3317.22427736288,-1,-1
1621840806933,1621840806983,50,0,160,12896.0198868693,-6092,132
1621840807003,1621840807053,50,1,128,9267.51925636484,-4052,109
1621840807222,1621840807232,10,-1,40,2650.49684889837,-1,-1
1621840807262,1621840807322,60,1,113,8856.83735933197,-3057,167
1621840807332,1621840807342,10,-1,31,740.963031108835,-1,-1
1621840807402,1621840807422,20,1,231,11311.4749773301,-1,128
1621840807492,1621840807582,90,18,812,34985.455041833,-53311,279
1621840807592,1621840807612,20,3,274,25916.4792064786,-12139,132
1621840807622,1621840807772,150,14,551,16167.6773217585,-30739,180
1621840807802,1621840808162,360,16,1061,83418.0890209072,-80476,6
1621840808172,1621840808232,60,3,332,24331.7400474864,-23361,71
1621840808242,1621840808322,80,1,200,17603.8480549509,-11277,170
1621840808382,1621840808492,110,2,706,42664.8441433511,-41432,339
1621840808512,1621840808642,130,7,899,83537.4910404559,-54981,314
1621840808712,1621840808742,30,2,317,17468.3895392692,-1,132
1621840808752,1621840808841,89,1,304,29229.0541276745,-21853,8
1621840809081,1621840809341,260,5,595,11962.6793044404,-23790,268
1621840809351,1621840809431,80,5,477,36966.1979810292,-41687,138
1621840809441,1621840809451,10,-1,31,2878.12308824584,-1,-1
1621840809481,1621840809491,10,-1,1070,104323.896760986,-1,-1
1621840809501,1621840809541,40,4,1159,113209.312235396,-108099,345
1621840809581,1621840809611,30,0,86,4772.22977260358,-952,147
1621840809621,1621840809631,10,-1,273,25601.7510805169,-1,-1
1621840809641,1621840809711,70,1,429,41821.3838708614,-39460,0
1621840809721,1621840809751,30,2,332,30667.4205413534,-24049,165
1621840809761,1621840809791,30,8,406,29441.7295291272,-29754,323
1621840809811,1621840809831,20,7,416,34198.1869911486,-1,143
1621840809841,1621840809861,20,6,489,37690.4537849168,-1,329
1621840809871,1621840809881,10,-1,409,39061.4429704398,-1,-1
1621840809941,1621840809951,10,-1,75,-1.0,-1,-1
1621840809961,1621840809981,20,8,379,34173.9304321288,-1,325
1621840810031,1621840810101,70,7,323,27494.8155938457,-27012,173
1621840810111,1621840810201,90,1,256,19246.2759261624,-15170,261
1621840810261,1621840810331,70,2,101,6274.03907056237,-1,178
1621840810341,1621840810371,30,10,585,26945.1450208689,-1,35
1621840810500,1621840810560,60,9,560,191.692103167469,-24232,356
1621840810570,1621840810680,110,9,223,8991.69176778717,-13249,207
1621840810690,1621840810710,20,2,163,12257.5361791723,-1,325
1621840810770,1621840810830,60,2,126,1846.80477995167,-6358,143
1621840810840,1621840810880,40,2,232,10761.4343858421,-19747,191
1621840810890,1621840811080,190,10,643,41097.5799428978,-41196,27
1621840811090,1621840811300,210,10,533,25485.2130006168,-48976,171
1621840811310,1621840811320,10,-1,362,33981.404417997,-1,-1
1621840811330,1621840811500,170,3,559,28211.2572139198,-38991,263
1621840811580,1621840811640,60,8,370,24430.834487538,-28027,106
1621840811660,1621840811680,20,0,52,3083.50290303354,-1240,85
1621840811790,1621840811810,20,0,38,758.668650393407,-1,278
1621840811870,1621840812059,189,38,925,31816.3250785712,-42563,309
1621840812069,1621840812169,100,1,474,29736.0795076199,-37023,172
1621840812199,1621840812219,20,1,93,7576.90366347281,-848,113
1621840812239,1621840812269,30,2,114,5016.71921007504,-6279,121
1621840812279,1621840812339,60,1,151,10249.8670789832,-6202,293
1621840812609,1621840812619,10,-1,30,2301.88211694062,-1,-1
1621840812889,1621840812899,10,-1,45,-1.0,-1,-1
1621840812969,1621840813049,80,0,217,16132.1503838209,-10082,11
1621840813099,1621840813119,20,0,42,1404.18791759887,-1192,263
1621840813489,1621840813499,10,-1,31,429.324088051262,-1,-1
1621840814118,1621840814178,60,15,504,21917.6405921655,-5937,134
1621840814188,1621840814258,70,16,578,55897.6626703131,-18303,309
1621840814418,1621840814428,10,-1,33,1080.45658441033,-1,-1
1621840814698,1621840814728,30,9,400,18997.2692041391,-8778,157
1621840814808,1621840814888,80,13,779,-1.0,-36274,185
1621840814898,1621840815218,320,12,693,65893.3619416866,-47561,3
1621840815238,1621840815317,79,8,256,19934.309935836,-11004,299
1621840815327,1621840815397,70,2,607,42925.340515402,-28982,142
1621840815497,1621840815697,200,7,607,42913.6480586117,-54274,324
1621840815707,1621840815717,10,-1,45,2008.24050487545,-1,-1
1621840815777,1621840815997,220,2,491,36113.1174480904,-33340,326
1621840816057,1621840816067,10,-1,97,-1.0,-1,-1
1621840816097,1621840816137,40,1,179,9142.20971098452,-1,155
1621840816207,1621840816287,80,9,265,2659.84224876818,-14417,304
1621840816307,1621840816337,30,0,65,6071.66909810884,-3227,203
1621840816397,1621840816407,10,-1,30,1523.51822110851,-1,-1
1621840816447,1621840816727,280,8,742,40414.0998331374,-55111,2
1621840816737,1621840816757,20,9,454,42415.0054814932,-1,100
1621840816767,1621840816787,20,7,615,59120.4615211887,-14769,54
1621840816926,1621840816956,30,10,537,30183.3603806496,-126,250
1621840816966,1621840817096,130,3,540,48546.3226868663,-28565,298
1621840817166,1621840817226,60,1,364,31753.0373789386,-25914,30
1621840817256,1621840817276,20,0,42,3512.14533273166,-666,122
1621840817336,1621840817386,50,0,306,22854.2944298005,-26404,335
1621840817396,1621840817576,180,13,546,34300.1681616691,-31226,150
1621840817586,1621840817706,120,9,379,24111.0191323257,-19838,327
1621840817716,1621840817836,120,4,495,26971.3892094082,-25004,0
1621840817866,1621840817896,30,0,33,1476.157419797,-97,329
1621840817946,1621840818046,100,3,452,39000.2388379985,-23515,107
1621840818056,1621840818136,80,5,242,16551.9719930802,-12500,306
1621840818146,1621840818186,40,1,220,21471.2527576815,-14215,339
1621840818336,1621840818376,40,4,317,14605.7088736738,-1,62
1621840818456,1621840818525,69,17,439,8790.34552256219,-21226,296
1621840818535,1621840818545,10,-1,98,8364.53577209817,-1,-1
1621840818555,1621840818575,20,0,104,8303.76007744977,-5440,254
1621840818695,1621840818715,20,0,137,12688.3735177385,-6957,143
1621840818775,1621840818845,70,6,451,965.025838395513,-19310,155
1621840818985,1621840819045,60,7,249,18273.2746530449,-18552,16
1621840819075,1621840819125,50,4,790,53585.3054587689,-66955,151
1621840819205,1621840819275,70,0,194,12050.8941134467,-13891,325
1621840819285,1621840819615,330,6,926,59777.2242779421,-66443,137
1621840819625,1621840819665,40,0,353,33333.7287086153,-15935,131
1621840819675,1621840819715,40,0,34,970.672894314873,-227,112
1621840819735,1621840819835,100,2,377,28212.1157717353,-16908,27
1621840819845,1621840819945,100,1,591,47819.9179093062,-54200,350
1621840820055,1621840820105,50,1,311,22857.7398711631,-18988,256
1621840820145,1621840820314,169,4,494,34702.4090833804,-31680,223
1621840820544,1621840820754,210,5,281,18310.3038880426,-13563,82
1621840820814,1621840820884,70,2,67,2703.73648784679,-2914,232
1621840820894,1621840820904,10,-1,80,6489.37858962679,-1,-1
1621840820914,1621840821074,160,13,167,9107.40272285263,-8273,256
1621840821084,1621840821114,30,1,124,4723.38915470984,-1,256
1621840821124,1621840821174,50,1,62,3729.84780966933,-2143,240
1621840821424,1621840821434,10,-1,36,1595.6824319468,-1,-1
1621840821464,1621840821474,10,-1,31,1301.06730311311,-1,-1
1621840821524,1621840821534,10,-1,38,2213.74896241948,-1,-1
1621840821604,1621840821634,30,4,219,13811.0817027016,-9877,138
1621840821644,1621840821793,149,3,233,20669.7715235895,-10490,298
1621840821893,1621840822143,250,2,450,36993.2478056969,-32343,257
1621840822353,1621840822603,250,4,576,50231.1030528345,-35862,104
1621840822673,1621840822763,90,1,294,24018.820623588,-15091,211
1621840822783,1621840822863,80,27,576,19898.4881251735,-7591,324
1621840823323,1621840823612,289,23,730,55672.6084588001,-37126,127
1621840823662,1621840823672,10,-1,31,463.852873320117,-1,-1
1621840823852,1621840823862,10,-1,73,5482.3493171452,-1,-1
1621840823942,1621840823962,20,1,203,13711.9789509822,-1,156
1621840823972,1621840824072,100,3,273,19482.8315327676,-16600,38
1621840824082,1621840824092,10,-1,147,13953.3361583008,-1,-1
1621840824102,1621840824242,140,3,369,27639.7642571387,-29729,303
1621840824262,1621840824372,110,0,402,21627.8490544276,-24943,118
1621840824382,1621840824422,40,0,109,8620.87149038892,-5836,180
1621840824462,1621840824492,30,0,48,2035.79039502739,-544,329
1621840824502,1621840824552,50,1,51,1282.53753207558,-1279,84
1621840824562,1621840824572,10,-1,37,3017.05515788475,-1,-1
1621840824582,1621840824682,100,1,378,28861.1372509285,-26836,126
1621840824742,1621840824932,190,1,393,25355.0362929357,-22396,298
1621840824942,1621840824952,10,-1,51,5180.85750949778,-1,-1
1621840825041,1621840825061,20,3,518,34388.2610586467,-1,39
1621840825121,1621840825261,140,3,298,16850.0117730791,-14421,283
1621840825271,1621840825291,20,1,212,20181.5456574871,-11752,266
1621840825301,1621840825311,10,-1,36,2072.85490200981,-1,-1
1621840825321,1621840825351,30,0,66,5130.19084888485,-1897,119
1621840825361,1621840825371,10,-1,41,1987.32388573268,-1,-1
1621840825391,1621840825431,40,6,257,15933.3264586668,-13921,68
1621840825441,1621840825471,30,3,178,15330.785307925,-12215,291
1621840825501,1621840825511,10,-1,91,7850.90868588256,-1,-1
1621840825521,1621840825631,110,1,523,44690.5416659889,-28364,166
1621840825661,1621840825711,50,5,280,13772.8261061948,-10321,83
1621840825721,1621840825761,40,5,259,16439.9564708601,-15766,257
1621840825821,1621840825831,10,-1,47,-1.0,-1,-1
1621840825861,1621840825881,20,2,209,10548.3915237345,-1,81
1621840825961,1621840826051,90,0,517,25736.0181754432,-32587,19
1621840826061,1621840826101,40,1,75,5233.35737268585,-2828,112
1621840826201,1621840826261,60,0,211,13560.1738206634,-5308,80
1621840826281,1621840826311,30,0,56,3669.52613252448,-997,98
1621840826321,1621840826391,70,1,716,68658.1458467329,-52053,3
1621840826401,1621840826421,20,1,140,13505.0571295131,-8829,302
1621840826431,1621840826451,20,1,130,7298.37137367714,-1,311
1621840826461,1621840826471,10,-1,111,9760.29164304862,-1,-1
1621840826481,1621840826511,30,0,128,9640.89045056415,-1518,90
1621840826521,1621840826541,20,1,152,14282.1089131558,-8466,305
1621840826650,1621840826750,100,1,394,24706.967612558,-24410,293
1621840826770,1621840826790,20,3,401,25198.245944961,-1,72
1621840826860,1621840826980,120,13,459,11892.3370576825,-20418,270
1621840827060,1621840827090,30,0,183,669.64088164197,-13678,227
1621840827110,1621840827130,20,0,54,3558.5155915961,-1,289
1621840827140,1621840827160,20,0,39,979.729770790057,-751,265
1621840827170,1621840827230,60,1,320,29142.4564816607,-18918,270
1621840827310,1621840827340,30,1,54,3997.30154352786,-1897,138
1621840827420,1621840827430,10,-1,31,1298.4039611822,-1,-1
1621840827550,1621840827600,50,1,268,26341.7244441323,-11467,91
1621840827670,1621840827960,290,2,319,24954.7776281026,-24643,48
1621840828299,1621840828319,20,0,91,-1.0,-3959,100
1621840828359,1621840828369,10,-1,34,476.55711396242,-1,-1
1621840828379,1621840828469,90,0,247,15893.1828741741,-16519,99
1621840828479,1621840828509,30,1,80,6849.60352072862,-2698,103
1621840828519,1621840828529,10,-1,89,6628.04831943895,-1,-1
1621840828589,1621840828619,30,1,71,3444.96302441125,-3412,114
1621840828649,1621840828669,20,0,50,2910.99657707634,-1,292
1621840828719,1621840828729,10,-1,32,1583.41084203805,-1,-1
1621840828769,1621840828879,110,1,594,57342.1736729312,-28779,95
1621840828889,1621840828959,70,2,444,40332.5856586321,-319,67
1621840829089,1621840829249,160,8,779,33217.3922788037,-52354,269
1621840829259,1621840829339,80,3,176,12548.8387711061,-13929,167
1621840829359,1621840829539,180,10,769,47283.743859858,-33973,11
1621840829759,1621840829769,10,-1,41,3160.91454514515,-1,-1
1621840829849,1621840829868,19,0,88,5726.59356257056,-1,341
1621840829878,1621840829898,20,0,78,5668.72144531334,-4317,139
1621840829908,1621840829938,30,1,74,3505.04891664183,-3405,309
1621840830038,1621840830068,30,0,58,2512.79307720204,-575,171
1621840830118,1621840830128,10,-1,70,5975.64393251633,-1,-1
1621840830138,1621840830148,10,-1,75,6176.03282877061,-1,-1
1621840830208,1621840830278,70,1,52,4572.32181388537,-1,67
1621840830338,1621840830428,90,4,259,24176.8355299906,-16199,233
1621840830438,1621840830458,20,1,104,7562.44562518643,-5844,8
1621840830598,1621840830618,20,0,158,14500.5038220247,-11521,200
1621840830638,1621840830838,200,30,812,25582.9338669569,-35735,8
1621840830898,1621840830918,20,4,309,30342.5123845565,-11196,232
1621840830928,1621840830998,70,3,153,8198.0536597282,-2847,161
1621840831008,1621840831068,60,3,208,17885.0578697323,-9704,20
1621840831078,1621840831088,10,-1,30,1288.52529608035,-1,-1
1621840831128,1621840831188,60,3,71,4701.82253849476,-1433,202
1621840831198,1621840831228,30,0,56,3039.41662635988,-2429,317
1621840831278,1621840831328,50,0,112,7264.74106636369,-3432,303
1621840831358,1621840831408,50,4,99,7506.9255343709,-3075,152
1621840831497,1621840831507,9,-1,48,4112.44276761295,-1,-1
1621840831557,1621840831647,90,2,214,16386.2092045276,-14340,297
1621840831657,1621840831697,40,2,84,3190.31679576003,-1200,132
1621840831707,1621840831737,30,4,193,8523.85919426129,-9219,130
1621840831857,1621840831887,30,5,274,21982.9939718599,-18792,164
1621840831907,1621840831957,50,7,601,46613.3750900607,-36528,310
1621840831967,1621840831997,30,0,37,1648.44204532574,-235,98
1621840832047,1621840832137,90,1,837,79593.3342427287,-72013,324
1621840832187,1621840832297,110,1,573,53754.8188310106,-43368,50
1621840832337,1621840832387,50,0,281,22649.475040533,-23732,300
1621840832517,1621840832557,40,2,373,34030.684595222,-26407,336
1621840832567,1621840832577,10,-1,391,36887.2626704277,-1,-1
1621840832637,1621840832707,70,5,184,8367.36377551372,-9197,337
1621840832777,1621840832967,190,4,147,6824.61414231621,-8497,234
1621840832977,1621840832997,20,1,99,7202.21287606907,-4481,278
1621840833047,1621840833067,20,1,75,5022.23343299053,-1,9
1621840833126,1621840833146,19,0,55,2610.83890023639,-1,243
1621840833256,1621840833266,10,-1,42,2039.93226467937,-1,-1
1621840833446,1621840833466,20,1,103,5631.67643177462,-1,117
1621840833486,1621840833576,90,3,630,60771.4428454687,-18527,86
1621840833586,1621840833636,50,3,276,25062.5617053265,-20649,278
1621840833656,1621840833706,50,1,172,7588.5434343097,-11331,246
1621840833716,1621840834016,300,29,1012,42506.4879213774,-93294,98
1621840834026,1621840834036,10,-1,74,5438.58793047565,-1,-1
1621840834076,1621840834126,50,6,253,11191.5219144721,-21671,21
