start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621843331069,1621843331079,10,-1,40,1688.5461737697,-1,-1
1621843331269,1621843331309,40,1,36,2567.66977924046,-442,87
1621843332309,1621843332419,110,16,915,1468.25727846258,-49796,271
1621843332528,1621843332568,40,4,175,12266.6235613698,-11712,50
1621843332868,1621843332908,40,5,197,10309.605469024,-9128,204
1621843333028,1621843333088,60,2,59,1949.79460640706,-1232,94
1621843333098,1621843333298,200,8,655,50312.4927207849,-42606,284
1621843333328,1621843333338,10,-1,30,1701.84101197161,-1,-1
1621843333448,1621843333528,80,19,603,25842.2646054335,-26708,101
1621843333698,1621843333758,60,2,90,4051.6077868625,-2984,317
1621843333768,1621843333818,50,14,391,20779.1811403117,-14024,103
1621843333828,1621843333968,140,8,93,4405.89969762755,-5072,276
1621843333988,1621843334078,90,15,450,22955.3326221221,-16975,292
1621843334257,1621843334297,40,7,310,16052.8790086857,-13564,267
1621843334427,1621843334607,180,26,654,41847.5146230686,-56277,99
1621843334837,1621843334927,90,20,564,27155.1076126779,-20631,283
1621843335197,1621843335217,20,0,42,1615.288225308,-434,248
1621843335297,1621843335317,20,0,39,1707.31874831412,-794,255
1621843335377,1621843335427,50,10,371,19695.3261236003,-15763,108
1621843335457,1621843335477,20,0,36,2061.38568838333,-248,290
1621843335487,1621843335497,10,-1,30,260.014707185769,-1,-1
1621843335657,1621843335717,60,12,396,17308.2944711571,-17697,274
1621843335886,1621843335956,70,8,266,12761.6380552735,-11491,98
1621843336136,1621843336166,30,2,147,10195.1819407658,-8932,201
1621843336296,1621843336336,40,6,268,13195.701653833,-12041,331
1621843336476,1621843336536,60,9,317,15830.8975963759,-16062,280
1621843336756,1621843336936,180,9,1039,67785.2796146429,-84484,99
1621843336976,1621843336996,20,0,34,1359.71783613274,-302,98
1621843337006,1621843337026,20,0,45,1982.41375789234,-1396,52
1621843337076,1621843337126,50,2,99,5041.70671057437,-6308,332
1621843337705,1621843337755,50,10,366,18557.4997854855,-16964,101
1621843337825,1621843337845,20,0,52,1651.92955504082,-1,83
1621843337855,1621843337915,60,18,600,27793.2790503773,-25801,275
1621843337955,1621843337985,30,1,53,1739.31896220953,-885,73
1621843338055,1621843338095,40,1,39,706.16877265626,-686,82
1621843338125,1621843338155,30,0,64,4366.79831657044,-2713,61
1621843338185,1621843338205,20,1,110,4883.3116992343,-1,81
1621843338375,1621843338515,140,6,384,21057.2231295044,-24195,254
1621843338375,1621843338515,140,6,384,21057.2231295044,-24195,254
1621843338535,1621843338715,180,9,259,13925.5387879086,-9353,330
1621843338765,1621843338815,50,1,45,1845.36764147982,-981,259
1621843338825,1621843338845,20,0,85,5418.0799881972,-1,104
1621843339714,1621843339774,60,8,528,8155.82351529361,-33167,240
1621843339784,1621843340014,230,7,483,25060.0159213681,-35884,322
1621843340024,1621843340114,90,0,316,13923.6102399573,-24478,23
1621843340124,1621843340444,320,4,501,41314.6489945671,-41731,21
1621843340464,1621843340494,30,1,59,2998.90201501457,-2390,318
1621843340554,1621843340594,40,3,172,13482.6773242015,-12446,271
1621843340554,1621843340594,40,3,172,13482.6773242015,-12446,271
1621843340604,1621843340644,40,4,336,19533.5587716313,-1,71
1621843340894,1621843341203,309,8,768,33036.9552828822,-63667,262
1621843341233,1621843341363,130,12,312,14448.4564855546,-12829,266
1621843341443,1621843341533,90,34,794,30473.935556273,-29579,90
1621843341553,1621843341573,20,0,49,2986.59267770305,-627,263
1621843341583,1621843341613,30,1,58,2502.45841133175,-911,240
1621843341623,1621843341633,10,-1,59,5607.73306896395,-1,-1
1621843341643,1621843341713,70,4,91,2922.62089719652,-3032,251
1621843341743,1621843342003,260,15,285,17631.2859797428,-19095,259
1621843342113,1621843342123,10,-1,31,357.662139628422,-1,-1
1621843342143,1621843342163,20,0,33,1348.31154860268,-63,352
1621843342283,1621843342333,50,9,364,16703.6611174066,-14835,325
1621843342343,1621843342403,60,2,62,2998.30311801258,-1237,132
1621843342602,1621843342652,50,11,424,23025.9484391813,-19703,189
1621843342712,1621843342722,10,-1,34,929.772404195347,-1,-1
1621843342742,1621843342862,120,8,291,16635.2578286439,-10281,354
1621843342872,1621843343042,170,8,108,3283.28174345357,-4891,87
1621843343052,1621843343062,10,-1,37,933.558552664961,-1,-1
1621843343072,1621843343112,40,3,190,10684.732478355,-11939,313
1621843343122,1621843343132,10,-1,64,4656.2324775814,-1,-1
1621843343212,1621843343262,50,22,725,25344.8063163163,-12075,84
1621843343352,1621843343442,90,8,685,21180.909998418,-27054,6
1621843343692,1621843343772,80,8,704,10484.1628805304,-62077,237
1621843343782,1621843343812,30,0,43,938.415695549877,-266,150
1621843343882,1621843343892,10,-1,30,1786.6228235289,-1,-1
1621843343942,1621843343952,10,-1,32,1087.97672435436,-1,-1
1621843344032,1621843344052,20,0,47,2032.68003321671,-16,273
1621843344082,1621843344092,10,-1,38,2463.58961487691,-1,-1
1621843344122,1621843344132,10,-1,30,823.968906961656,-1,-1
1621843344142,1621843344162,20,0,37,2715.66156474729,-164,164
1621843344441,1621843344481,40,2,79,3589.12329277598,-3544,301
1621843344611,1621843344631,20,0,38,1593.00581452744,-1,116
1621843344941,1621843344951,10,-1,33,1112.99055956617,-1,-1
1621843345171,1621843345211,40,0,583,54572.8124186556,-1,135
1621843345441,1621843345531,90,11,791,38752.0879922153,-13,81
1621843345871,1621843345980,109,19,484,21970.9339533482,-14208,240
1621843346000,1621843346080,80,17,794,66499.4690736911,-63156,306
1621843346130,1621843346150,20,0,40,1504.49690852704,-1070,296
1621843346170,1621843346330,160,47,1820,120333.357690406,-104050,75
1621843347829,1621843347929,100,9,415,1545.31910782973,-15462,280
1621843347939,1621843347959,20,0,39,1364.95351551271,-64,253
1621843347969,1621843348059,90,12,515,29364.9500748428,-25532,31
1621843348199,1621843348209,10,-1,44,1964.41452093941,-1,-1
1621843348229,1621843348239,10,-1,38,1519.91529090009,-1,-1
1621843348259,1621843348269,10,-1,31,2672.95508710857,-1,-1
1621843348279,1621843348339,60,1,84,5409.38553403941,-5277,290
1621843348369,1621843348399,30,0,46,1632.32549031082,-1531,102
1621843348499,1621843348509,10,-1,38,2866.7676158536,-1,-1
1621843348569,1621843348599,30,1,66,3557.42797298368,-892,61
1621843348609,1621843348619,10,-1,39,975.504018838638,-1,-1
1621843348649,1621843348659,10,-1,34,844.958155195058,-1,-1
1621843348689,1621843348699,10,-1,36,1561.71854512892,-1,-1
1621843348709,1621843348849,140,28,581,25738.8953098375,-22776,156
1621843348859,1621843349009,150,8,296,18750.12106197,-10738,345
1621843349129,1621843349149,20,0,106,-1.0,-3955,47
1621843349388,1621843349428,40,11,520,9024.62503231173,-18910,271
1621843349438,1621843349608,170,3,369,18171.0576756188,-11077,38
1621843349618,1621843349908,290,14,219,11861.7651944739,-7505,90
1621843349918,1621843349938,20,12,1664,94266.6786864226,-1,41
1621843350028,1621843350318,290,25,653,22014.918407484,-42734,159
1621843350408,1621843350748,340,48,752,20615.8589828386,-35449,212
1621843351357,1621843351397,40,2,119,6263.56642949379,-4302,358
1621843351697,1621843352067,370,22,457,32540.7050267284,-23820,144
1621843352097,1621843352157,60,5,438,32700.0395649801,-30633,51
1621843352517,1621843352547,30,1,47,2764.66873096889,-745,291
1621843352687,1621843352756,69,0,188,9935.51102121522,-13704,0
1621843352936,1621843352966,30,3,186,15036.9569923175,-13223,228
1621843353206,1621843353236,30,1,72,3795.56004322732,-2131,59
1621843353286,1621843353416,130,10,261,25258.5201592932,-13917,306
1621843353496,1621843353516,20,0,62,3377.1196176563,-2066,98
1621843353716,1621843353756,40,6,269,15494.3550335635,-12577,137
1621843354206,1621843354246,40,6,266,14433.7474004262,-13846,206
1621843354615,1621843354655,40,10,434,17782.9590254369,-8112,278
1621843354855,1621843354885,30,0,64,5271.29212855691,-3136,139
1621843354895,1621843354905,10,-1,40,2116.16233746435,-1,-1
1621843354945,1621843355015,70,14,289,15015.8069521798,-11697,77
1621843355375,1621843355425,50,7,285,18168.8518053606,-13686,323
1621843355505,1621843355545,40,1,70,2862.99365598727,-539,154
1621843355655,1621843355785,130,14,589,41616.5898500624,-34324,184
1621843355795,1621843355865,70,4,112,7386.12665393714,-7122,149
1621843356434,1621843356464,30,2,127,5949.68900649376,-3784,337
1621843356514,1621843356544,30,1,92,7322.06010249671,-4114,279
1621843356834,1621843356844,10,-1,39,2606.79407066367,-1,-1
1621843356854,1621843356864,10,-1,50,3412.13251151424,-1,-1
1621843356874,1621843356924,50,4,182,12273.0883410113,-9269,166
1621843356974,1621843356994,20,0,51,3483.80838652174,-70,246
1621843357224,1621843357254,30,3,169,9559.09493911288,-5521,339
1621843357654,1621843357684,30,2,115,7184.49322159829,-6874,183
1621843357694,1621843357704,10,-1,31,974.727778378659,-1,-1
1621843357843,1621843357883,40,1,58,1908.66862059506,-1631,101
1621843357933,1621843357963,30,3,140,8419.75451900354,-6609,345
1621843358343,1621843358373,30,4,181,10436.0659685774,-9689,162
1621843358723,1621843358763,40,3,124,7396.89969586609,-7399,342
1621843359113,1621843359133,20,2,164,7943.64687414585,-1,142
1621843359243,1621843359293,50,7,451,-1.0,-24899,157
1621843359303,1621843359363,60,1,522,39750.3961152814,-40539,303
1621843359403,1621843359453,50,3,77,2766.87520951093,-3244,83
1621843359463,1621843359473,10,-1,36,937.043559504291,-1,-1
1621843359682,1621843359782,100,1,169,14472.7703906488,-11650,82
1621843359822,1621843359872,50,3,347,22179.340734984,-290,52
1621843360362,1621843360372,10,-1,107,8978.14789801713,-1,-1
1621843360512,1621843360522,10,-1,44,3579.8135425818,-1,-1
1621843360622,1621843360682,60,3,329,20413.2281917942,-27721,54
1621843360762,1621843360882,120,0,311,22719.6005053935,-16625,50
1621843361152,1621843361221,69,11,590,27679.7704520792,-32887,280
1621843361371,1621843361511,140,8,568,23805.8197998759,-25402,135
1621843361731,1621843361961,230,46,494,26613.0437273954,-40127,322
1621843361981,1621843362001,20,0,33,2068.9919203845,-262,127
1621843362011,1621843362031,20,1,78,4818.92613382512,-2318,102
1621843362081,1621843362101,20,0,40,3143.14368298098,-1011,298
1621843362141,1621843362161,20,0,50,2897.6343674767,-1,273
1621843362271,1621843362291,20,1,67,5223.83725140176,-1761,98
1621843362571,1621843362601,30,3,127,6745.71884302867,-4624,338
1621843363070,1621843363110,40,5,142,7634.71773191163,-11176,161
1621843363120,1621843363160,40,0,166,14225.5299187665,-8352,77
1621843363190,1621843363220,30,1,46,2169.48302849544,-1409,104
1621843363280,1621843363290,10,-1,39,2610.28571067493,-1,-1
1621843363330,1621843363340,10,-1,39,1058.34184995791,-1,-1
1621843363450,1621843363490,40,4,175,10701.6847654527,-9715,357
1621843363560,1621843363610,50,1,51,1979.87723240626,-1650,259
1621843363750,1621843363790,40,4,165,8552.4625777411,-6741,165
1621843364000,1621843364060,60,2,374,37226.2819655726,-10097,162
1621843364100,1621843364120,20,1,107,8181.14572795998,-1861,333
1621843364170,1621843364220,50,2,341,23017.5441357602,-5406,162
1621843364540,1621843364609,69,3,117,10837.5538878566,-5785,338
1621843364729,1621843364769,40,3,127,6710.70702386297,-4495,346
1621843364879,1621843364899,20,0,32,879.293521227635,-1,102
1621843364959,1621843364969,10,-1,34,2967.30454317625,-1,-1
1621843365329,1621843365349,20,1,68,4675.07677474595,-2458,102
1621843365489,1621843365529,40,3,145,7051.48330515822,-6634,162
1621843365809,1621843365869,60,7,183,7307.47192442547,-7586,325
1621843366109,1621843366129,20,0,54,2867.15226519793,-2248,104
1621843366199,1621843366239,40,4,149,9679.66590502343,-6061,162
1621843366518,1621843366628,110,3,159,11393.0498415643,-3590,327
1621843366658,1621843366698,40,0,270,25130.7303459417,-19755,180
1621843366708,1621843366768,60,0,384,25842.1208836533,-33474,86
1621843366848,1621843366878,30,1,58,2876.32015370167,-1641,142
1621843367428,1621843367458,30,1,61,3093.48674167429,-2233,321
1621843368127,1621843368157,30,4,182,8372.39212307743,-11274,144
1621843368267,1621843368317,50,8,361,17794.3872383936,-24558,336
1621843368427,1621843368447,20,2,115,10478.267722746,-792,304
1621843368527,1621843368547,20,0,61,3536.2613753536,-2391,98
1621843368687,1621843368727,40,4,155,8102.42933268401,-7169,160
1621843368847,1621843369067,220,1,1009,47843.0610955778,-66728,297
1621843369507,1621843369557,50,4,216,11667.4497895696,-10719,332
1621843369567,1621843369597,30,1,94,8974.78248331171,-3571,106
1621843370126,1621843370136,10,-1,113,8736.29281477466,-1,-1
1621843370476,1621843370516,40,4,166,10884.335314137,-8450,330
1621843370896,1621843370936,40,4,158,9892.45401963769,-9566,163
1621843371595,1621843371605,10,-1,34,1843.22010168608,-1,-1
1621843371975,1621843372025,50,5,163,10732.6427864042,-8590,325
1621843372145,1621843372185,40,1,141,12607.8056226428,-10506,344
1621843372265,1621843372285,20,1,84,7134.31060130133,-1489,121
1621843372525,1621843372555,30,0,94,7069.0911112544,-6106,153
1621843372815,1621843372825,10,-1,34,2997.3823222044,-1,-1
1621843373944,1621843374124,180,0,905,57470.5323838114,-42207,153
1621843374144,1621843374184,40,2,109,5251.82256223409,-6132,334
1621843374254,1621843374274,20,2,133,10682.0708368716,-458,93
1621843374294,1621843374304,10,-1,31,1975.36100551573,-1,-1
1621843374314,1621843374354,40,4,392,15022.889908508,-1,286
1621843374364,1621843374414,50,4,540,51427.5960358353,-42362,285
1621843374454,1621843374504,50,5,157,11436.2368960424,-7680,143
1621843374514,1621843374534,20,0,32,201.95862181392,-1,127
1621843375153,1621843375173,20,0,47,2595.40904623473,-1,195
1621843375503,1621843375533,30,3,147,10104.8761346658,-9033,345
1621843375873,1621843375913,40,3,111,8011.4661030349,-7196,170
1621843376572,1621843376602,30,3,160,9539.87054656171,-8644,340
1621843377272,1621843377312,40,4,156,8216.77458087233,-6370,167
1621843377642,1621843377732,90,26,1082,101847.632330422,-224,31
1621843377762,1621843377902,140,26,824,49030.130040924,-34461,219
1621843378002,1621843378032,30,1,45,1249.85844280655,-368,159
1621843378261,1621843378311,50,5,155,6672.78732510964,-4672,333
1621843378541,1621843378551,10,-1,48,2892.13307535938,-1,-1
1621843378711,1621843378751,40,4,144,8919.20615181968,-4893,167
1621843378951,1621843378971,20,0,41,1621.18536283972,-715,275
1621843379121,1621843379301,180,1,984,68465.5342550336,-41024,325
1621843379880,1621843379920,40,4,155,7905.19563011214,-7017,335
1621843380280,1621843380300,20,0,80,4740.98762027836,-1,156
1621843380410,1621843380430,20,0,53,3566.91664178502,-1,163
1621843381060,1621843381090,30,3,136,9610.66246716146,-8777,0
1621843381480,1621843381509,29,3,163,8218.34427779476,-9606,173
1621843381869,1621843381909,40,3,109,6818.40590759549,-5901,338
1621843382419,1621843382459,40,4,135,5761.23251238667,-6557,165
1621843383478,1621843383488,10,-1,56,3331.66158162909,-1,-1
1621843383938,1621843383978,40,2,101,5715.33869499426,-4814,342
1621843384268,1621843384388,120,1,212,10005.7703098498,-14781,201
1621843384398,1621843384408,10,-1,33,1816.022620447,-1,-1
1621843384638,1621843384658,20,0,42,2860.49744605956,-1221,104
1621843384808,1621843384838,30,2,126,7364.65763479955,-5860,333
1621843385157,1621843385167,10,-1,32,2069.11374572455,-1,-1
1621843385237,1621843385287,50,4,125,6948.55642812899,-4276,143
1621843385687,1621843385717,30,1,70,3754.4598488023,-2561,47
1621843386077,1621843386087,10,-1,36,2387.47252284103,-1,-1
1621843386517,1621843386547,30,2,128,7704.31284779801,-3420,352
1621843386916,1621843386956,40,3,113,7256.63017624164,-6751,180
1621843387086,1621843387096,10,-1,53,4431.37061172124,-1,-1
1621843387236,1621843387296,60,2,539,48543.8288729153,-33140,12
1621843387346,1621843387426,80,3,485,35590.6273045523,-39724,358
1621843387566,1621843387736,170,3,211,17595.8205121639,-9509,89
1621843387906,1621843387916,10,-1,86,6612.07573055094,-1,-1
1621843387926,1621843387996,70,1,452,39986.9672363509,-24825,97
1621843388056,1621843388066,10,-1,35,816.8247221917,-1,-1
1621843388086,1621843388106,20,4,224,21954.017166214,-392,258
1621843388156,1621843388246,90,27,634,32175.2085499489,-24762,344
1621843388275,1621843388295,19,0,34,2197.56560673808,-1,225
1621843388395,1621843388405,10,-1,32,1062.11904123063,-1,-1
1621843388415,1621843388495,80,29,526,18059.4936967252,-3313,343
1621843388505,1621843388615,110,16,571,39341.9997014416,-39661,205
1621843388765,1621843388835,70,1,255,14133.0655732962,-17642,169
1621843389045,1621843389075,30,3,163,7881.35733031371,-5651,331
1621843389345,1621843389395,50,0,134,9008.38985302554,-10139,146
1621843389455,1621843389495,40,4,170,9238.90622970631,-6932,159
1621843389645,1621843389675,30,12,1641,104690.46032345,-1,41
1621843389765,1621843389845,80,5,343,23375.1706024382,-22456,252
1621843389855,1621843389994,139,7,107,6715.83170515638,-3721,100
1621843390024,1621843390054,30,4,192,16431.9932601048,-15095,101
1621843390094,1621843390174,80,9,604,34335.85034523,-50194,281
1621843390234,1621843390354,120,5,308,23469.0637288759,-26949,105
1621843390454,1621843390504,50,2,170,11747.2997203362,-8103,36
1621843390534,1621843390614,80,4,370,14732.9875534002,-23074,226
1621843390734,1621843390784,50,4,136,10195.3003327703,-8149,331
1621843391284,1621843391314,30,3,147,7541.62875651152,-7413,171
1621843391564,1621843391653,89,31,678,28714.6674082796,-33268,160
1621843391863,1621843391893,30,1,74,4445.00704733802,-4216,228
1621843392023,1621843392863,840,16,825,56236.180971147,-64835,268
1621843392873,1621843392893,20,0,57,2659.31868565041,-1,26
1621843392973,1621843393123,150,4,137,10095.3645631584,-8658,358
1621843393193,1621843393203,10,-1,30,1544.4803018473,-1,-1
1621843393213,1621843393552,339,13,988,59112.6221114642,-55111,95
1621843393562,1621843393642,80,8,384,20122.4095840607,-17836,194
1621843393662,1621843393692,30,1,72,3292.39285921677,-3497,66
1621843393702,1621843393722,20,1,221,10828.147219924,-1,292
1621843393732,1621843393742,10,-1,310,29068.6849843781,-1,-1
1621843393762,1621843393782,20,0,38,906.993982555914,-1,17
1621843393792,1621843393822,30,0,96,5660.09985970232,-1805,74
1621843393852,1621843393902,50,12,369,19158.5860089257,-13053,19
1621843393912,1621843393922,10,-1,65,3886.65047611092,-1,-1
1621843393932,1621843393972,40,1,72,5773.70772669158,-3191,217
1621843393982,1621843393992,10,-1,43,2109.48077539402,-1,-1
1621843394052,1621843394062,10,-1,31,561.25200775464,-1,-1
1621843394082,1621843394112,30,0,38,1420.50573662772,-402,221
1621843394132,1621843394332,200,9,875,42224.1292301906,-63224,8
1621843394362,1621843394492,130,15,1223,59814.5690234211,-16483,165
1621843394582,1621843394742,160,15,230,11649.0355812249,-9206,169
1621843394832,1621843394882,50,19,778,-1.0,-24132,289
1621843394902,1621843395041,139,13,187,14528.1925253287,-10441,157
1621843395201,1621843395261,60,13,448,22432.5884968037,-20490,136
1621843395451,1621843395491,40,3,154,7766.3320526362,-6325,79
1621843395611,1621843395661,50,4,269,17654.4105020745,-21494,22
1621843395681,1621843395721,40,4,210,16619.7346495568,-15356,194
1621843395741,1621843395771,30,3,199,10670.0996961006,-9540,108
1621843395841,1621843395861,20,0,32,1100.66612451907,-1,273
1621843395881,1621843395921,40,1,43,2744.93934869939,-1,282
1621843395941,1621843396281,340,16,343,29478.8563463158,-15515,325
1621843396321,1621843396341,20,0,59,1981.50346544567,-1,70
1621843396381,1621843396431,50,6,187,6777.82640442968,-11445,107
1621843396451,1621843396481,30,1,49,2254.6412072326,-1227,139
1621843396501,1621843396521,20,0,32,703.62690608038,-1,188
1621843396571,1621843396631,60,1,40,537.742741087984,-756,180
1621843396651,1621843396661,10,-1,36,797.95343862214,-1,-1
1621843396731,1621843396741,10,-1,33,1277.36730740204,-1,-1
1621843396750,1621843396800,49,5,184,7958.71889875197,-8139,238
1621843396980,1621843397010,30,1,85,5196.78335858327,-3209,247
1621843397090,1621843397240,150,23,541,39649.88542008,-33368,326
1621843397370,1621843397380,10,-1,35,2050.90695294857,-1,-1
1621843397890,1621843397920,30,2,116,6628.96163251601,-3559,352
1621843398160,1621843398190,30,2,105,4866.4121604717,-4669,176
1621843398589,1621843398609,20,1,74,4809.60541393478,-1,0
1621843398619,1621843398649,30,2,125,9902.46252311989,-9144,147
1621843398669,1621843398699,30,3,139,11834.6375917254,-7933,331
1621843398949,1621843398969,20,0,81,7427.60982983337,-4830,153
1621843399319,1621843399359,40,3,141,6883.00115077778,-4843,344
1621843399369,1621843399389,20,0,64,5287.40487053874,-2378,129
1621843399599,1621843399629,30,2,105,6528.46804813178,-2408,172
1621843399729,1621843399739,10,-1,53,4203.93301926325,-1,-1
1621843399749,1621843399769,20,0,57,2772.88646133617,-1,125
1621843399869,1621843399929,60,2,133,7307.56738443512,-2659,320
1621843399939,1621843399949,10,-1,38,3590.81571477945,-1,-1
1621843400448,1621843400488,40,2,108,7522.14145979768,-2836,189
1621843401078,1621843401108,30,2,109,4667.67940632451,-4456,3
1621843401368,1621843401398,30,1,85,6581.52657757054,-4380,202
1621843401748,1621843401788,40,2,88,3955.55165698189,-4770,19
1621843402127,1621843402167,40,2,98,3809.1175810126,-5466,189
1621843402627,1621843402797,170,2,984,54698.7205709103,-51799,320
1621843402807,1621843402877,70,1,330,11874.8767310323,-8515,102
1621843403167,1621843403177,10,-1,33,1819.47410794845,-1,-1
1621843403197,1621843403257,60,0,440,33274.8491310995,-33029,236
1621843403277,1621843403337,60,2,629,46914.9180326579,-34887,36
1621843403646,1621843403696,50,0,111,6534.59326398267,-6665,167
1621843403966,1621843403996,30,1,59,4163.80548362407,-2693,160
1621843404426,1621843404606,180,1,2563,108037.193250937,-136292,291
1621843404646,1621843404696,50,0,552,28889.2113875674,-11756,60
1621843405036,1621843405096,60,2,428,29575.5711844495,-18205,138
1621843405805,1621843405825,20,7,711,-1.0,-28571,289
1621843405835,1621843405905,70,3,558,31510.737792906,-36620,139
1621843406045,1621843406085,40,3,135,8358.85192796582,-6359,293
1621843406425,1621843406455,30,4,186,9325.17677995882,-11666,143
1621843406695,1621843406755,60,0,159,12074.1323722706,-11952,0
1621843407014,1621843407044,30,2,137,9440.62693497088,-8426,339
1621843407124,1621843407154,30,1,69,3977.90222845715,-3286,14
1621843407434,1621843407464,30,1,73,3974.15706711688,-4077,187
1621843407894,1621843407924,30,4,217,16331.8402244994,-17151,46
1621843407934,1621843407954,20,5,257,24094.5384926239,-1530,235
1621843407964,1621843408054,90,0,412,32624.177610795,-23074,300
1621843408424,1621843408434,10,-1,39,2777.09837022834,-1,-1
1621843408464,1621843408484,20,0,53,3457.66895002845,-1312,296
1621843408683,1621843408703,20,0,39,2679.18885556177,-395,105
1621843408773,1621843408783,10,-1,30,139.512993931415,-1,-1
1621843408853,1621843408883,30,2,124,6288.98032010691,-5474,340
1621843409183,1621843409203,20,1,103,8072.17796842833,-445,168
1621843409823,1621843409843,20,1,245,17289.7291360532,-1,99
1621843409943,1621843410013,70,16,728,8282.650443929,-55793,282
1621843410033,1621843410133,100,3,254,12361.1827056543,-14947,304
1621843410213,1621843410223,10,-1,30,43.8376786014171,-1,-1
1621843410233,1621843410282,49,3,73,3417.31297550735,-897,47
1621843410312,1621843410332,20,4,245,21795.7733125496,-1828,261
1621843410382,1621843410472,90,3,460,27027.5219851193,-28894,66
1621843410482,1621843410652,170,10,338,19813.6266497711,-20214,14
1621843410682,1621843410712,30,1,73,4136.12979579905,-1955,266
1621843410782,1621843410942,160,12,376,20114.0956770638,-9880,352
1621843411102,1621843411132,30,1,73,4277.802948464,-2468,257
1621843411492,1621843411542,50,9,317,16394.9754844561,-14899,39
1621843411862,1621843411912,50,8,276,16271.0527767816,-12125,211
1621843412111,1621843412141,30,1,78,4910.50410163682,-3939,228
1621843412461,1621843412491,30,1,84,4924.07036674291,-3723,52
1621843413411,1621843413501,90,29,670,30209.0052835946,-26607,307
1621843413521,1621843413571,50,2,72,5430.25108520116,-2005,112
1621843413950,1621843413990,40,2,68,2904.83891454106,-3068,289
1621843414180,1621843414200,20,1,127,6563.79981303496,-1,95
1621843414290,1621843414320,30,3,659,-1.0,-50424,125
1621843414440,1621843414500,60,0,375,30037.7846012331,-27311,172
1621843414580,1621843414640,60,8,338,20778.1995677602,-15181,237
1621843414750,1621843414780,30,2,102,5803.92712464132,-5,150
1621843414870,1621843415280,410,21,474,27006.2613118405,-31919,339
1621843415290,1621843416289,999,18,1686,84435.531583039,-77331,181
1621843416469,1621843416489,20,0,109,9078.97270280539,-6390,258
1621843416509,1621843416529,20,0,35,1416.03882013998,-1,45
1621843416549,1621843416599,50,2,52,1062.52392409256,-1397,30
1621843416619,1621843416699,80,4,68,2343.37706461011,-1182,16
1621843416719,1621843416839,120,4,186,10657.0522060977,-12612,5
1621843416909,1621843416989,80,3,61,3015.58382405353,-2772,77
1621843417038,1621843417078,40,1,51,1187.21947972245,-1626,31
1621843417118,1621843417138,20,0,35,1113.7150006536,-1,56
1621843417158,1621843417188,30,1,64,2815.82182539989,-3109,99
1621843417198,1621843417218,20,0,43,1455.473410477,-1046,83
1621843417288,1621843417398,110,2,181,10085.1644804105,-7223,186
1621843417418,1621843417428,10,-1,60,4456.35299654502,-1,-1
1621843417458,1621843417528,70,1,320,22811.6583996453,-20016,358
1621843417538,1621843417558,20,0,65,3115.98320107091,-1,54
1621843417568,1621843417648,80,11,574,43644.1186381307,-39482,29
1621843417698,1621843417708,10,-1,33,1021.02419718588,-1,-1
1621843417848,1621843417918,70,7,186,9610.90058341748,-7996,97
1621843417948,1621843417978,30,1,44,1050.72886418901,-1245,87
1621843417988,1621843418048,60,2,101,5868.46104603008,-3599,83
1621843418638,1621843418917,279,35,1555,112499.756619458,-125860,327
1621843418927,1621843418937,10,-1,30,1421.13177782852,-1,-1
1621843418947,1621843419027,80,7,354,22085.2918556234,-23038,142
1621843419077,1621843419097,20,0,65,3383.92281318868,-1,23
1621843419117,1621843419167,50,1,59,1359.1406785685,-1430,342
1621843419797,1621843419817,20,0,66,2616.34975151125,-1,113
1621843419827,1621843419897,70,5,231,13349.735970784,-15868,253
1621843419937,1621843419987,50,1,373,19468.7603712855,-29622,294
1621843419997,1621843420037,40,0,210,9694.43079483715,-8571,289
1621843420077,1621843420127,50,7,261,16569.2780730435,-11385,27
1621843420157,1621843420277,120,8,113,2586.91969362066,-1703,157
1621843420436,1621843420486,50,23,566,-1.0,-18995,331
1621843420496,1621843420786,290,41,552,15205.4834111281,-35541,172
1621843420796,1621843420816,20,1,71,3398.6811423572,-1,323
1621843420846,1621843420866,20,0,32,319.332614961322,-1,140
1621843420886,1621843420896,10,-1,30,482.056816371416,-1,-1
1621843420906,1621843420926,20,0,31,534.542076153781,-1,135
1621843421376,1621843421406,30,1,55,-1.0,-1080,233
1621843421826,1621843421916,90,8,509,29229.2481347463,-42121,70
1621843422155,1621843422195,40,1,65,2003.52236745668,-2759,305
1621843422255,1621843422285,30,0,43,813.811078362178,-1,303
1621843422295,1621843422345,50,0,79,5186.71857657748,-2780,25
1621843422385,1621843422465,80,9,344,18669.9081350413,-13497,303
