start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621586676175,1621586676195,20,0,35,309.238344607024,-1,249
1621586676215,1621586676235,20,1,114,5456.38387058792,-1,105
1621586676245,1621586676255,10,-1,124,10070.5779043715,-1,-1
1621586676265,1621586676405,140,2,419,33101.1464216457,-16611,281
1621586676475,1621586676485,10,-1,78,5047.78773776186,-1,-1
1621586676495,1621586676505,10,-1,115,10697.4009858176,-1,-1
1621586676514,1621586676524,9,-1,93,9698.62832111018,-1,-1
1621586676574,1621586676594,20,0,63,3741.56794930809,-3080,210
1621586676604,1621586676624,20,0,66,3413.03594843146,-1,30
1621586676734,1621586676754,20,0,74,4568.1085363262,-3660,200
1621586676804,1621586676834,30,1,84,4970.37220764922,-4410,1
1621586676854,1621586676864,10,-1,101,7922.6278225443,-1,-1
1621586677104,1621586677134,30,1,269,19661.3567527216,-1,215
1621586677144,1621586677164,20,1,257,24663.0830662106,-16992,23
1621586677194,1621586677254,60,4,223,15437.3653856269,-12777,249
1621586677734,1621586677794,60,2,258,18110.6663963252,-10371,42
1621586677804,1621586677824,20,2,273,25633.5228785762,-17540,30
1621586677834,1621586677864,30,3,185,10425.6852748677,-9892,212
1621586678014,1621586678064,50,2,315,31022.7922241304,-12707,52
1621586678074,1621586678114,40,2,95,4236.93072208272,-5028,281
1621586678134,1621586678154,20,0,35,1225.53079281909,-492,270
1621586678293,1621586678323,30,3,155,10459.1436284193,-9726,150
1621586678623,1621586678643,20,0,116,7059.94901616093,-1,96
1621586678733,1621586678763,30,3,179,22.0601648389305,-10428,282
1621586678783,1621586678833,50,1,59,5223.30583133209,-1877,83
1621586678843,1621586678853,10,-1,37,1009.30610783476,-1,-1
1621586678893,1621586678903,10,-1,30,121.150884970369,-1,-1
1621586679423,1621586679443,20,1,70,5302.74051132223,-404,108
1621586679453,1621586679483,30,2,96,6383.99936765494,-4728,252
1621586679493,1621586679543,50,3,146,10250.4605872282,-8778,32
1621586679613,1621586679832,219,4,258,24176.8102272989,-13768,149
1621586679862,1621586679942,79,3,203,15355.3852526406,-8670,250
1621586679952,1621586680002,50,1,168,12709.1398559151,-7362,340
1621586680012,1621586680042,30,1,128,11799.6220114004,-4796,275
1621586680062,1621586680102,40,0,69,5354.51178256363,-885,70
1621586680122,1621586680142,20,0,55,4116.48211187603,-781,119
1621586680182,1621586680352,170,2,213,11703.9254761168,-14809,84
1621586680392,1621586680402,10,-1,30,538.763358854316,-1,-1
1621586680442,1621586680492,50,0,117,8136.70159301158,-7963,175
1621586680522,1621586680562,40,1,83,3880.36810383253,-4844,245
1621586680572,1621586680602,30,2,94,6125.440061088,-3574,79
1621586680752,1621586680842,90,5,234,14404.2020592381,-11859,267
1621586680852,1621586680902,50,1,214,18924.170490843,-5533,145
1621586680992,1621586681042,50,6,208,11857.1044644829,-9044,253
1621586681162,1621586681182,20,0,45,1460.24783635509,-1,49
1621586681192,1621586681222,30,4,409,18901.8472296194,-1,146
1621586681332,1621586681412,80,21,574,35240.9173269594,-17476,193
1621586681422,1621586681721,299,30,275,19223.1238595474,-11227,355
1621586681741,1621586681821,80,1,316,24316.7137804027,-20019,343
1621586681851,1621586681881,30,0,39,757.589684422121,-808,11
1621586682081,1621586682141,60,5,142,6624.67348216345,-7691,203
1621586682211,1621586682241,30,1,71,3476.51125420242,-3835,49
1621586682251,1621586682321,70,14,477,19532.351818019,-19515,32
1621586682441,1621586682481,40,1,88,4717.65389362641,-5636,253
1621586682521,1621586682541,20,0,59,3843.01397287685,-1,255
1621586682551,1621586682571,20,0,33,296.601555330434,-1,262
1621586682581,1621586682591,10,-1,33,435.376146858244,-1,-1
1621586682601,1621586682661,60,8,244,15335.9207167452,-9310,183
1621586682871,1621586682891,20,0,66,3987.6520110389,-2814,53
1621586682981,1621586683011,30,1,82,4536.67988873814,-3504,231
1621586683111,1621586683210,99,24,493,19239.7167807732,-10351,130
1621586683220,1621586683400,180,11,190,14137.5203321814,-8295,338
1621586683410,1621586683420,10,-1,94,8105.68313722428,-1,-1
1621586683430,1621586683460,30,1,132,11124.6718789021,-4765,326
1621586683470,1621586683490,20,1,83,6118.14710867567,-836,43
1621586683520,1621586683610,90,23,509,20388.658015478,-16438,278
1621586683640,1621586683660,20,0,41,1641.81678513215,-1,96
1621586683700,1621586683820,120,13,276,11743.7272269131,-14087,21
1621586683830,1621586683940,110,6,108,4421.37931269462,-4701,147
1621586683950,1621586684040,90,2,96,4066.32350458924,-5302,47
1621586684050,1621586684130,80,2,46,1060.5718283436,-1371,163
1621586684280,1621586684340,60,9,279,11577.1335783087,-9032,161
1621586684510,1621586684620,110,34,618,22305.3171240021,-19194,224
1621586684640,1621586684740,100,2,97,4580.0738389743,-4922,20
1621586684799,1621586684819,20,0,43,1520.87774583062,-1076,53
1621586684889,1621586684979,90,15,290,11061.4732584142,-12252,57
1621586685109,1621586685169,60,10,227,10599.6080849184,-9443,227
1621586685279,1621586685329,50,4,133,7332.98591904592,-5643,199
1621586685489,1621586685549,60,12,322,13613.9500797235,-15130,29
1621586685759,1621586685869,110,28,543,15317.901944234,-19610,45
1621586685879,1621586685949,70,2,56,4970.64250123802,-1173,224
1621586685959,1621586686039,80,6,174,11512.3490881626,-6262,247
1621586686059,1621586686079,20,0,49,3675.3442942231,-778,208
1621586686219,1621586686279,60,0,161,7074.80179216677,-9364,90
1621586686289,1621586686359,70,4,118,6916.52433875101,-6398,167
1621586686389,1621586686468,79,0,86,5336.93752376603,-3399,6
1621586686488,1621586686578,90,7,227,13938.8514728843,-9213,346
1621586686598,1621586686608,10,-1,31,1197.96268640683,-1,-1
1621586686618,1621586686728,110,19,427,12581.2057803021,-19011,132
1621586686738,1621586686878,140,8,134,4712.83565750317,-8952,300
1621586686898,1621586686908,10,-1,30,268.623945883277,-1,-1
1621586687008,1621586687038,30,4,207,17395.9378847562,-2879,106
1621586687068,1621586687168,100,1,264,13927.2614801197,-14818,296
1621586687208,1621586687258,50,5,192,11014.5405872852,-7734,303
1621586687318,1621586687358,40,0,85,6859.85337502013,-2423,258
1621586687438,1621586687478,40,1,98,7747.4167956256,-5622,129
1621586687618,1621586687628,10,-1,34,2701.22647108945,-1,-1
1621586687638,1621586687728,90,23,379,19830.7794502826,-13451,289
1621586687818,1621586687828,10,-1,30,762.627002591037,-1,-1
1621586687848,1621586687908,60,6,219,11348.2332588063,-6489,0
1621586687928,1621586687948,20,0,40,2686.98537134395,-1,147
1621586687958,1621586687988,30,0,54,2541.07850895077,-1476,183
1621586688038,1621586688058,20,0,103,6900.20594739474,-1,104
1621586688227,1621586688277,50,3,165,-1.0,-5886,129
1621586688487,1621586688497,10,-1,1327,-1.0,-1,-1
1621586688787,1621586688947,160,30,751,38796.7753964363,-60553,277
1621586688977,1621586688997,20,0,47,2375.51274037828,-817,109
1621586689007,1621586689117,110,1,907,70448.3289774645,-80463,255
1621586689127,1621586689467,340,18,795,27213.8983564621,-45909,44
1621586689477,1621586689487,10,-1,41,2177.25512993634,-1,-1
1621586689497,1621586689667,170,11,197,8926.95190670923,-6589,179
1621586689677,1621586689707,30,2,140,10443.2204353708,-9105,345
1621586689717,1621586689737,20,0,40,1742.89057441407,-719,172
1621586689806,1621586689826,20,0,48,1557.5116117496,-1,200
1621586689996,1621586690016,20,0,36,1046.56993035954,-267,180
1621586690156,1621586690196,40,1,51,2519.42715086462,-1326,239
1621586690246,1621586690416,170,9,77,1731.31843051262,-1559,253
1621586690446,1621586690466,20,0,34,1165.89868429573,-129,209
1621586690726,1621586690756,30,1,74,3783.1993870634,-1552,53
1621586690896,1621586690986,90,18,362,11444.7461848974,-13374,158
1621586691006,1621586691026,20,0,36,2264.17996775792,-1,48
1621586691036,1621586691066,30,0,30,303.373718498696,-1,22
1621586691106,1621586691116,10,-1,30,940.239595716354,-1,-1
1621586691146,1621586691216,70,15,377,12994.7768197194,-13892,352
1621586691326,1621586691336,10,-1,31,1814.22242979393,-1,-1
1621586691575,1621586691625,50,1,44,799.369371319669,-745,78
1621586691645,1621586691675,30,0,39,1150.23398335745,-209,56
1621586691765,1621586691825,60,7,717,12620.914653588,-28841,133
1621586691945,1621586691955,10,-1,104,7504.99136924442,-1,-1
1621586691965,1621586692005,40,0,120,9824.53551392014,-9018,188
1621586692045,1621586692075,30,2,108,7246.03283466371,-5031,109
1621586692085,1621586692115,30,0,123,7455.41319685102,-1,141
1621586692125,1621586692255,130,6,159,13794.2165767105,-9183,327
1621586692315,1621586692355,40,0,156,12997.3002393797,-4941,63
1621586692385,1621586692465,80,7,319,18356.6187231866,-14791,118
1621586692485,1621586692605,120,7,97,3846.11464526578,-3805,256
1621586692625,1621586692685,60,2,53,1043.05995619872,-655,320
1621586692795,1621586692805,10,-1,33,774.523097470225,-1,-1
1621586692895,1621586693034,139,5,65,1165.82845392784,-1389,50
1621586693174,1621586693194,20,0,39,1071.36043702964,-535,219
1621586693444,1621586693564,120,9,265,11979.3396006243,-7762,237
1621586693734,1621586693754,20,0,31,1130.27753471128,-51,23
1621586693844,1621586693884,40,6,281,15503.4621222734,-4896,224
1621586693974,1621586694034,60,4,68,-1.0,-56,187
1621586694684,1621586694743,59,2,65,2010.3229065625,-1451,351
1621586694853,1621586695293,440,35,418,20375.8810216057,-16157,73
1621586695303,1621586695343,40,0,36,2427.35571354843,-346,3
1621586695373,1621586695573,200,12,77,3880.07067590387,-1856,305
1621586695583,1621586695663,80,21,490,16700.3399910761,-14477,138
1621586695673,1621586695853,180,11,75,3939.2561584613,-2109,328
1621586695873,1621586695883,10,-1,51,2175.20552109293,-1,-1
1621586695893,1621586696033,140,6,82,3829.90271478969,-2526,322
1621586696522,1621586696562,40,4,183,8600.09080505596,-7209,44
1621586696772,1621586696912,140,34,424,12685.8911793981,-14612,340
1621586697012,1621586697142,130,22,229,13973.7670740918,-11357,192
1621586697152,1621586697272,120,3,209,14614.0214321755,-9245,170
1621586697282,1621586697302,20,0,99,7111.40014757687,-4929,6
1621586697312,1621586697322,10,-1,30,1427.42215245587,-1,-1
1621586697392,1621586697472,80,3,158,6113.32294099726,-4704,60
1621586697582,1621586698031,449,9,422,12216.3606601968,-15939,141
1621586698041,1621586698331,290,19,821,47363.2825446371,-34578,327
1621586698341,1621586698361,20,0,68,3407.09486302603,-1,146
1621586698371,1621586698401,30,2,137,10450.4497333971,-9725,331
1621586698411,1621586698421,10,-1,32,864.096464101554,-1,-1
1621586698431,1621586698481,50,3,151,8983.63203761937,-9103,23
1621586698501,1621586698521,20,0,38,887.952776843569,-1,203
1621586698531,1621586698591,60,1,90,5675.91196953156,-5785,99
1621586698731,1621586698791,60,10,286,11111.7250619385,-12437,190
1621586699021,1621586699061,40,3,123,6254.93659444939,-4091,158
1621586699181,1621586699241,60,9,295,12415.8294362737,-12213,355
1621586699251,1621586699271,20,0,35,1143.03200938125,-328,77
1621586699471,1621586699521,50,2,168,13530.692605697,-9761,253
1621586699531,1621586699551,20,0,38,2203.26590865277,-498,233
1621586699631,1621586699660,29,0,41,1962.47185794766,-1151,75
1621586699690,1621586699770,80,3,179,10431.2097658816,-8428,75
1621586700120,1621586700170,50,6,252,13198.8420542664,-8953,148
1621586700230,1621586700240,10,-1,108,8478.70209372814,-1,-1
1621586700250,1621586700260,10,-1,106,9051.03072448741,-1,-1
1621586700270,1621586700330,60,2,77,6688.57703213072,-1867,252
1621586700340,1621586700430,90,7,239,10383.3640259765,-10610,33
1621586700440,1621586700500,60,2,214,13231.6534441131,-16413,250
1621586700510,1621586700540,30,1,59,1756.9521611633,-2173,228
1621586700570,1621586700590,20,0,36,830.504696047019,-1,258
1621586700600,1621586700850,250,5,236,17157.7417924897,-13317,288
1621586700860,1621586700900,40,4,194,11825.3685167766,-9980,56
1621586700910,1621586700990,80,1,87,6249.24816673027,-4022,253
1621586701010,1621586701040,30,1,68,2595.88042654926,-2580,263
1621586701250,1621586701319,69,14,337,17104.4565653338,-11334,209
1621586701329,1621586701359,30,1,54,3587.91069855052,-1265,64
1621586701379,1621586701399,20,0,34,1291.75907880673,-1,45
1621586701499,1621586701569,70,2,210,8891.43888335224,-10882,6
1621586701609,1621586701639,30,0,36,573.923164117274,-1,77
1621586701749,1621586701829,80,8,226,11110.2594402299,-12896,11
1621586701859,1621586702019,160,6,208,14050.6229978572,-11528,139
1621586702039,1621586702079,40,1,47,1481.43346511031,-637,105
1621586702109,1621586702129,20,2,121,9702.34130490097,-866,74
1621586702189,1621586702249,60,3,146,7024.97534513492,-7329,205
1621586702349,1621586702359,10,-1,32,1255.05100121625,-1,-1
1621586702389,1621586702409,20,0,58,3940.32378721591,-1972,327
1621586702429,1621586702459,30,0,37,1748.52696404764,-1,274
1621586702569,1621586702659,90,6,204,8057.64562410147,-9012,196
1621586702829,1621586702849,20,0,32,923.19539157277,-137,246
1621586703108,1621586703158,50,5,183,7932.02660817347,-9236,141
1621586703288,1621586703338,50,6,202,9561.08935537721,-8171,314
1621586704068,1621586704088,20,0,41,3233.83222530952,-358,45
1621586704448,1621586704488,40,0,66,5146.44276676796,-2118,75
1621586704548,1621586704617,69,1,163,13526.8077967145,-6440,149
1621586704737,1621586704787,50,26,1753,712.16546232663,-89298,41
1621586704817,1621586704857,40,1,107,3506.93867390221,-7196,18
1621586704917,1621586704927,10,-1,34,1162.36965502295,-1,-1
1621586705057,1621586705077,20,0,36,1535.08753525181,-1,69
1621586705137,1621586705147,10,-1,32,1978.10652542744,-1,-1
1621586705157,1621586705187,30,1,46,1068.7322472524,-704,304
1621586705207,1621586705227,20,0,50,2425.03813094885,-2013,203
1621586705267,1621586705277,10,-1,33,671.239571686237,-1,-1
1621586705317,1621586705397,80,6,635,32983.8535275317,-1952,357
1621586705517,1621586705767,250,14,702,7315.51245861771,-42363,171
1621586705797,1621586705807,10,-1,36,1663.9314433189,-1,-1
1621586706047,1621586706107,60,1,36,307.668171557952,-405,70
1621586706137,1621586706157,20,0,38,796.660315263932,-1,82
1621586706406,1621586706426,20,12,645,59508.6388323772,-1,67
1621586706546,1621586706796,250,8,564,27748.8275098023,-20632,335
1621586706806,1621586706866,60,8,266,12555.156602548,-10381,5
1621586706946,1621586706956,10,-1,53,4135.05464834042,-1,-1
1621586706966,1621586706976,10,-1,45,2606.46565830269,-1,-1
1621586707146,1621586707156,10,-1,30,707.857039594313,-1,-1
1621586707176,1621586707206,30,1,82,4519.21530289736,-2490,206
1621586707286,1621586707306,20,0,106,6309.9768573895,-1,111
1621586707396,1621586707446,50,5,509,1197.68288029465,-34448,11
1621586707466,1621586707496,30,2,135,6859.22213887865,-8153,219
1621586707626,1621586707706,80,3,140,5798.18058395154,-4019,272
1621586707905,1621586707955,50,0,77,6654.38200604018,-2782,333
1621586707965,1621586707985,20,0,61,3336.41764107881,-639,283
1621586707995,1621586708065,70,2,140,8396.86214427487,-8189,204
1621586708435,1621586708485,50,4,259,15602.3526755296,-13234,82
1621586708635,1621586708685,50,5,167,10520.5104060361,-7543,265
1621586708925,1621586708985,60,7,259,12427.3457731381,-11150,68
1621586709195,1621586709275,80,8,240,11782.6090678494,-9655,247
1621586709395,1621586709455,60,9,246,11677.3816368932,-8597,65
1621586709475,1621586709485,10,-1,30,757.177793538352,-1,-1
1621586709704,1621586709714,10,-1,30,1297.41559306024,-1,-1
1621586709764,1621586709824,60,7,214,8083.34180015888,-8899,250
1621586710264,1621586710304,40,3,127,7974.5586951362,-7608,43
1621586710614,1621586710644,30,1,57,2648.48857182518,-671,243
1621586710654,1621586710714,60,3,121,4678.7395147327,-5424,295
1621586710864,1621586710874,10,-1,30,783.376158323496,-1,-1
1621586710884,1621586710984,100,7,201,7577.3859909798,-7592,76
1621586711024,1621586711034,10,-1,31,684.15288448276,-1,-1
1621586711154,1621586711223,69,12,322,12649.725673849,-10451,203
1621586711273,1621586711343,70,1,37,926.890712520193,-331,339
1621586711363,1621586711383,20,0,45,1788.94574742736,-372,280
1621586711403,1621586711423,20,0,39,1646.88968743649,-686,276
1621586711443,1621586711523,80,2,190,7986.90835890006,-543,41
1621586711613,1621586711973,360,26,378,9774.70022883916,-27757,320
1621586711983,1621586712013,30,1,72,2850.28849028995,-2695,0
1621586712193,1621586712243,50,5,196,9157.86211330379,-9852,184
1621586712343,1621586712423,80,14,396,15808.8498750967,-14972,85
1621586712493,1621586712533,40,1,57,2041.78949306762,-1440,291
1621586712563,1621586712633,70,14,292,11089.8201508665,-13559,272
1621586712812,1621586712852,39,6,285,12870.6132679,-10611,1
1621586712862,1621586712892,30,2,133,6538.68410980863,-6620,4
1621586713212,1621586713472,260,17,430,20218.9113755756,-18228,139
1621586713482,1621586713502,20,0,44,2141.06652182343,-245,19
1621586713522,1621586713602,80,3,88,4207.61431885426,-4508,207
1621586713722,1621586713812,90,6,245,18116.3510553419,-2084,80
1621586713822,1621586713862,40,5,223,13825.664239704,-10452,51
1621586713872,1621586713942,70,3,81,2273.69331137724,-2019,265
1621586714032,1621586714442,410,11,596,25370.9859074967,-26687,314
1621586714452,1621586714472,20,0,37,570.24115643075,-1,140
1621586714482,1621586714521,39,4,161,9548.55679981779,-6773,344
1621586714531,1621586714551,20,0,52,3939.17428644257,-158,258
1621586714671,1621586714741,70,5,218,15671.1122534128,-10512,193
1621586714751,1621586714761,10,-1,81,5335.09231784144,-1,-1
1621586714771,1621586714801,30,0,141,10694.547910332,-3003,102
1621586714811,1621586714861,50,0,102,6820.20497630705,-3565,118
1621586714881,1621586714921,40,0,107,7723.56589016617,-3990,93
1621586714981,1621586715051,70,11,347,12826.0096563077,-12083,170
1621586715101,1621586715201,100,11,348,12379.2783937859,-6889,115
1621586715311,1621586715611,300,8,506,14328.8308325405,-27100,93
1621586715641,1621586715661,20,0,52,3469.39153572047,-919,120
1621586715781,1621586715791,10,-1,36,2413.85106501128,-1,-1
1621586715881,1621586715961,80,5,369,15188.0704256331,-1201,192
1621586716051,1621586716530,479,30,379,12133.9480450266,-16390,354
1621586716540,1621586716630,90,2,77,3111.9657200231,-2730,312
1621586716640,1621586716650,10,-1,35,608.553341785662,-1,-1
1621586716660,1621586716680,20,0,35,1794.38458633797,-262,5
1621586716780,1621586716790,10,-1,33,720.364542696638,-1,-1
1621586716850,1621586716880,30,1,58,2504.51359499167,-1765,72
1621586716890,1621586716950,60,2,120,6618.70408067439,-5091,292
1621586716970,1621586716990,20,0,34,528.007130547508,-1,278
1621586717120,1621586717190,70,3,133,8126.3577952662,-8537,96
1621586717210,1621586717230,20,0,47,1843.45697728611,-1,276
1621586717240,1621586717420,180,7,284,20004.5904860065,-21008,163
1621586717660,1621586717680,20,0,33,2185.1115228296,-223,90
1621586717700,1621586717750,50,0,67,4964.9032580025,-2148,351
1621586717759,1621586717799,40,2,105,5853.64860151704,-5690,176
1621586717879,1621586717899,20,0,40,1798.01955537274,-1,203
1621586717919,1621586717989,70,12,304,11582.9815719875,-13192,350
1621586718009,1621586718089,80,1,308,20719.6850424787,-19496,158
1621586718139,1621586718169,30,1,107,8308.51607347291,-4947,98
1621586718199,1621586718329,130,3,238,15874.1961279248,-15218,149
1621586718359,1621586718369,10,-1,30,2055.79767700522,-1,-1
1621586718419,1621586718479,60,0,96,4530.40612776955,-6017,168
1621586718489,1621586718569,80,10,430,21382.9635586572,-22926,325
1621586718589,1621586718739,150,6,286,18969.8431869209,-12583,94
1621586718759,1621586718769,10,-1,50,5010.54948036069,-1,-1
1621586718779,1621586718849,70,13,484,25461.4554082412,-19397,265
1621586719029,1621586719059,30,1,85,3792.61603529982,-3256,143
1621586719299,1621586719478,179,5,1138,63379.766635885,-63139,150
1621586719528,1621586719538,10,-1,76,4952.42706417644,-1,-1
1621586719548,1621586719578,30,0,71,6027.5376855704,-2913,100
1621586719588,1621586719598,10,-1,85,6217.84353345467,-1,-1
1621586719608,1621586719628,20,0,81,7188.49917093997,-3985,77
1621586719688,1621586719718,30,1,82,4972.73753131183,-1564,104
1621586719778,1621586719798,20,0,32,340.041322632455,0,41
1621586719848,1621586719878,30,0,44,1117.34630414265,-804,113
1621586719888,1621586719958,70,4,166,8787.44044711554,-5051,155
1621586720088,1621586720338,250,15,431,36277.2066773609,-27038,167
1621586720348,1621586720448,100,5,130,7734.41613386751,-5459,164
1621586720458,1621586720468,10,-1,32,372.557181222913,-1,-1
1621586720478,1621586720508,30,1,93,7329.41703198955,-3239,185
1621586720558,1621586720568,10,-1,50,2851.04183230637,-1,-1
1621586720578,1621586720598,20,0,37,709.888590894625,-224,225
1621586720818,1621586720838,20,0,73,3289.97336670714,-1,55
1621586720848,1621586720868,20,0,59,4138.02699996834,-405,227
1621586720918,1621586720948,30,2,103,5980.7827609108,-5351,35
1621586720968,1621586720988,20,0,67,4871.95796243052,-1,220
1621586720998,1621586721008,10,-1,31,983.466322837347,-1,-1
1621586721018,1621586721038,20,0,43,2047.09715710411,-739,252
1621586721058,1621586721067,9,-1,41,1948.44954995394,-1,-1
1621586721097,1621586721107,10,-1,30,159.16783000425,-1,-1
1621586721137,1621586721237,100,4,107,5638.02133407197,-2278,342
1621586721467,1621586721517,50,9,215,-1.0,-453,257
1621586721627,1621586721677,50,6,421,18200.7916990287,-43,87
1621586721777,1621586722167,390,16,783,38348.3080341901,-31429,150
1621586722177,1621586722337,160,14,403,16071.6411216108,-10111,315
1621586722347,1621586722427,80,5,161,12925.7093002264,-5425,35
1621586722457,1621586722657,200,21,628,28670.9447776942,-19355,126
1621586722667,1621586722706,39,1,81,5212.19275170083,-4096,30
1621586722716,1621586722746,30,0,43,1962.21887553116,-794,333
1621586722756,1621586722846,90,7,281,23347.2835013984,-9103,278
1621586723016,1621586723076,60,7,274,10714.8368776361,-12592,155
1621586723086,1621586723336,250,9,208,8581.66496648901,-11138,325
1621586723346,1621586723376,30,0,45,2505.18234633145,-967,266
1621586723396,1621586723476,80,3,125,8653.0863806655,-5949,125
1621586723486,1621586723496,10,-1,35,3063.19838303098,-1,-1
1621586723526,1621586723566,40,1,55,2149.6819532021,-1057,105
1621586723586,1621586723646,60,3,81,3016.7123361381,-2022,300
1621586723656,1621586723666,10,-1,41,2047.78938826989,-1,-1
1621586723696,1621586723736,40,0,115,9914.51387789833,-3999,119
1621586723766,1621586723786,20,1,98,8192.14729599845,-1261,58
1621586723796,1621586723846,50,10,322,15043.3834147237,-8352,145
1621586723856,1621586723896,40,6,241,18319.3714351494,-7415,24
1621586723906,1621586724126,220,7,162,15984.4105075901,-6928,307
1621586724216,1621586724306,90,5,202,9913.07897905626,-8411,67
1621586724355,1621586724395,39,2,99,4522.29883253474,-4648,259
1621586724505,1621586724585,80,1,64,3806.52334252253,-2916,253
1621586724635,1621586724645,10,-1,30,1811.15091298866,-1,-1
1621586724795,1621586724875,80,9,308,16528.8179928684,-9960,291
1621586724955,1621586724985,30,1,77,4924.18599119808,-2222,100
1621586724995,1621586725035,40,0,171,15914.2708022097,-6596,225
1621586725045,1621586725095,50,2,79,5356.33907312979,-4601,119
1621586725235,1621586725255,20,0,53,4230.58081954546,-635,104
1621586725335,1621586725355,20,0,64,4675.28341592373,-1257,40
1621586725375,1621586725475,100,2,88,4005.94099338139,-4241,272
1621586725575,1621586725615,40,0,68,5270.02242902079,-3166,146
1621586725665,1621586725715,50,2,181,13435.2285852469,-5524,114
1621586725725,1621586725825,100,13,308,16147.3708962149,-10617,12
1621586725835,1621586725855,20,1,110,9958.45601302521,-1954,159
1621586725895,1621586725915,20,0,34,684.415225914224,-139,236
1621586725935,1621586726005,70,9,370,21462.9261375562,-19264,126
1621586726084,1621586726114,30,0,42,2015.98646325069,-625,286
1621586726134,1621586726164,30,1,74,4820.6389078546,-2677,235
1621586726174,1621586726194,20,0,42,1234.43143293817,-301,201
1621586726204,1621586726244,40,3,138,6932.1821328937,-4841,18
1621586726334,1621586726354,20,0,33,987.903139092913,-1,249
1621586726514,1621586726584,70,8,240,11844.0730587707,-8067,319
1621586726594,1621586726624,30,2,100,5200.08757297928,-6612,200
1621586726694,1621586726724,30,2,105,7616.44616429211,-5346,115
1621586726734,1621586726744,10,-1,42,1974.26835368275,-1,-1
1621586726754,1621586726774,20,1,86,7935.60337198275,-1499,80
1621586726814,1621586726874,60,1,108,7164.88361632282,-5108,214
1621586726934,1621586726974,40,0,69,5121.48333414579,-3563,221
1621586727134,1621586727144,10,-1,41,3128.54984240264,-1,-1
1621586727154,1621586727174,20,1,70,5608.92143815072,-1259,185
1621586727194,1621586727214,20,0,53,4813.16752573691,-1004,7
1621586727314,1621586727374,60,5,177,8257.81981612415,-9301,193
1621586727414,1621586727434,20,0,36,3183.64196368624,-298,326
1621586727534,1621586727564,30,0,49,2264.37490840376,-194,135
1621586727574,1621586727584,10,-1,47,1925.09049511462,-1,-1
1621586727594,1621586727614,20,5,516,27159.1587831287,-1,90
1621586727733,1621586727973,240,7,421,8736.63891874742,-9821,211
1621586727983,1621586728003,20,0,71,3645.65690177573,-1,129
1621586728013,1621586728093,80,7,251,10429.3662604171,-9486,64
1621586728133,1621586728153,20,0,45,2010.15825764841,-1299,191
1621586728183,1621586728193,10,-1,37,1034.26113516284,-1,-1
1621586728213,1621586728233,20,0,40,2021.762802559,-770,163
1621586728253,1621586728263,10,-1,35,1492.74807947048,-1,-1
1621586728273,1621586728293,20,0,60,3984.514206664,-1370,249
1621586728333,1621586728353,20,0,53,2805.80835624934,-1360,63
1621586728413,1621586728453,40,0,61,4704.54921385307,-2844,149
1621586728753,1621586728813,60,2,191,16716.036132941,-7440,265
1621586728833,1621586728843,10,-1,33,2206.50272376664,-1,-1
1621586728853,1621586728883,30,2,121,11603.8610281066,-5885,77
1621586728893,1621586728903,10,-1,48,2218.59108945738,-1,-1
1621586728913,1621586729023,110,18,437,19784.4503221377,-20506,183
1621586729103,1621586729143,40,0,99,7598.06436612155,-2934,9
1621586729153,1621586729233,80,19,387,14134.3685037924,-15642,22
1621586729402,1621586729452,50,7,234,11701.6092460667,-6566,273
1621586729572,1621586729612,40,0,107,7851.83776102736,-3370,35
1621586729652,1621586729732,80,12,311,15043.7767628389,-10515,181
1621586729752,1621586729772,20,0,51,3350.64609114589,-776,34
1621586729782,1621586729872,90,1,248,12845.2393909962,-2417,170
1621586729982,1621586730292,310,22,403,20229.9823120487,-23749,331
1621586730312,1621586730322,10,-1,46,3985.96484642841,-1,-1
1621586730332,1621586730402,70,7,185,10581.2609904551,-6694,166
1621586730432,1621586730492,60,4,88,4707.62354543804,-3647,289
1621586730502,1621586730552,50,2,70,3685.18021003182,-2233,318
1621586730562,1621586730672,110,4,201,13568.1495431127,-9143,272
1621586730702,1621586730762,60,9,311,14634.3097494099,-13579,100
1621586730772,1621586730792,20,0,57,3275.09587390578,-1511,352
1621586730812,1621586730872,60,3,106,7624.57521880467,-5068,354
1621586730892,1621586730902,10,-1,31,1148.60666613782,-1,-1
1621586731061,1621586731081,20,1,80,5674.73182078563,-2104,25
1621586731151,1621586731211,60,10,357,12539.7161154246,-13416,174
1621586731221,1621586731261,40,1,129,10035.7693758273,-4924,4
1621586731311,1621586731361,50,1,104,5135.58594576918,-1123,330
1621586731371,1621586731401,30,1,74,5113.08098195809,-1268,298
1621586731411,1621586731431,20,0,47,2954.2919899594,-1162,252
1621586731441,1621586731481,40,1,47,2652.2503399236,-337,310
1621586731491,1621586731591,100,4,216,8081.80505733174,-7639,179
1621586731601,1621586731621,20,0,50,2610.83118738726,-1233,94
1621586731641,1621586731781,140,17,360,16178.9434346879,-16363,19
1621586731831,1621586731851,20,0,47,2765.41774425149,-571,165
1621586731861,1621586731911,50,2,165,8918.38604103516,-9665,242
1621586731951,1621586731971,20,0,33,2551.17602158249,-40,192
1621586732021,1621586732091,70,1,100,7242.41511880913,-3092,152
1621586732101,1621586732121,20,1,117,5069.80091640746,-1,293
1621586732131,1621586732171,40,0,139,13184.5193942981,-8690,225
