start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622106388092,1622106388391,299,21,300,16176.1702802491,-13981,348
1622106388431,1622106388441,10,-1,33,1342.2343001106,-1,-1
1622106388511,1622106388531,20,8,418,39868.7883551318,-1,196
1622106388551,1622106388571,20,1,106,7135.5910481337,-1,190
1622106388581,1622106388611,30,1,68,3663.62706287969,-2537,350
1622106388691,1622106388731,40,4,172,12650.5239904832,-12179,174
1622106388811,1622106388841,30,1,79,4054.70090732157,-4449,47
1622106388871,1622106388901,30,1,55,1907.59935696514,-378,4
1622106388911,1622106388971,60,7,310,15923.4761111741,-16731,75
1622106389261,1622106389621,360,6,384,20687.5357874008,-25361,45
1622106389631,1622106389801,170,16,403,22395.9530227118,-20153,344
1622106389940,1622106390180,240,11,784,50636.5454905927,-32531,109
1622106390590,1622106390650,60,1,69,6266.35835998709,-3478,174
1622106390670,1622106390690,20,1,89,5378.5394723165,-1,58
1622106391250,1622106391310,60,3,94,3976.04237785039,-4895,208
1622106391330,1622106391489,159,3,220,10389.1164539857,-11961,183
1622106391519,1622106391529,10,-1,30,331.08385497448,-1,-1
1622106391619,1622106391689,70,26,634,28506.2821584643,-29152,224
1622106391699,1622106391709,10,-1,32,1178.18066644978,-1,-1
1622106391719,1622106391829,110,7,232,13727.9679054407,-17844,44
1622106391909,1622106391949,40,2,92,4066.49156691807,-4154,18
1622106391989,1622106392109,120,6,124,5348.88918290677,-5508,334
1622106392149,1622106392199,50,2,74,3646.38332498041,-2267,12
1622106392409,1622106392439,30,1,77,2534.0531152896,-1,343
1622106392639,1622106392659,20,0,57,2036.93358654543,-1,227
1622106392669,1622106392679,10,-1,38,1812.02747877896,-1,-1
1622106392689,1622106392709,20,0,46,1911.41619745161,-843,48
1622106392749,1622106392769,20,0,40,1191.76766967834,-627,73
1622106393788,1622106393818,30,0,41,860.212790029395,-12,141
1622106393878,1622106393888,10,-1,53,2599.77689418868,-1,-1
1622106393908,1622106393938,30,1,48,1495.86754936859,-1402,130
1622106394018,1622106394058,40,1,38,901.966698574979,-461,136
1622106394078,1622106394108,30,1,49,1467.96879766652,-1761,138
1622106394158,1622106394178,20,0,51,2204.89506548301,-1652,141
1622106394238,1622106394258,20,1,71,5084.22695026486,-2430,351
1622106394498,1622106394528,30,7,568,26454.1446203043,-1,319
1622106394737,1622106394757,20,5,724,-1.0,-44453,326
1622106394767,1622106395017,250,19,173,15399.1804208754,-5529,146
1622106395027,1622106395037,10,-1,67,4003.11376672879,-1,-1
1622106395047,1622106395127,80,25,737,31334.3277954951,-40456,95
1622106395137,1622106395147,10,-1,37,1437.00993313113,-1,-1
1622106395167,1622106395267,100,5,85,2048.35130714019,-2674,276
1622106395287,1622106395297,10,-1,38,2962.86296405213,-1,-1
1622106395317,1622106395367,50,1,48,1003.51242415707,-920,303
1622106395387,1622106395427,40,1,42,1089.11717791651,-1078,320
1622106395457,1622106395477,20,0,34,1233.77660274116,-157,305
1622106395557,1622106395747,190,41,622,20379.1861091861,-33982,170
1622106395757,1622106395857,100,5,375,29534.8132915425,-24356,217
1622106395867,1622106395997,130,16,170,14272.1871269344,-4854,349
1622106396007,1622106396037,30,4,211,10231.0235310239,-10473,6
1622106396117,1622106396127,10,-1,30,2028.6096323182,-1,-1
1622106396207,1622106396227,20,0,31,356.918786945647,-1,302
1622106396776,1622106396816,40,1,32,1088.84499604864,-9,202
1622106396856,1622106396866,10,-1,49,2159.78539878186,-1,-1
1622106396876,1622106397166,290,37,718,31395.8161691646,-17810,0
1622106397226,1622106397396,170,10,83,3478.50987670931,-2630,185
1622106397456,1622106397526,70,6,185,7522.89091951566,-6936,155
1622106397556,1622106397706,150,3,173,8000.63977325772,-7051,73
1622106398185,1622106398195,10,-1,36,1695.09531805951,-1,-1
1622106398245,1622106398255,10,-1,53,2663.59778783478,-1,-1
1622106398275,1622106398305,30,1,87,4185.4647787656,-5379,76
1622106398385,1622106398395,10,-1,31,715.807977780493,-1,-1
1622106398425,1622106398475,50,2,62,2903.30863813668,-2,210
1622106398485,1622106398495,10,-1,32,899.638590958339,-1,-1
1622106398515,1622106398535,20,0,31,899.700631509406,-87,329
1622106398595,1622106398605,10,-1,31,548.624913307793,-1,-1
1622106398745,1622106398765,20,0,59,3882.83663499949,-1,212
1622106398785,1622106398795,10,-1,31,1155.09678391298,-1,-1
1622106398825,1622106398845,20,0,33,1338.5516613482,-71,231
1622106398855,1622106398875,20,0,71,2717.56326984952,-1,227
1622106398975,1622106399005,30,1,95,5887.33724401955,-5070,226
1622106399105,1622106399115,10,-1,41,2654.27505350312,-1,-1
1622106399225,1622106399275,50,2,77,6385.53766758351,-2401,123
1622106399445,1622106399475,30,3,179,8717.66389374103,-9840,302
1622106399564,1622106399584,20,0,46,1812.60164314319,-1349,167
1622106399774,1622106399814,40,2,92,4866.28634610155,-3289,250
1622106399824,1622106399834,10,-1,42,2537.70276834733,-1,-1
1622106399904,1622106399914,10,-1,31,1038.30740991909,-1,-1
1622106400024,1622106400034,10,-1,33,1948.00335508546,-1,-1
1622106400124,1622106400164,40,6,219,11855.1997683546,-9105,114
1622106400204,1622106400214,10,-1,46,2249.78513511756,-1,-1
1622106400244,1622106400254,10,-1,44,2506.32437162653,-1,-1
1622106400294,1622106400304,10,-1,34,714.635393959953,-1,-1
1622106400324,1622106400334,10,-1,33,649.165424610167,-1,-1
1622106400344,1622106400474,130,3,199,16945.2897998755,-16403,221
1622106400494,1622106400604,110,3,95,4250.15283039904,-3193,230
1622106400864,1622106400894,30,0,143,9631.54061872809,-3024,137
1622106400924,1622106400934,10,-1,50,2233.90794489902,-1,-1
1622106400994,1622106401004,10,-1,34,2959.95476064083,-1,-1
1622106401104,1622106401154,50,0,132,5080.22257939769,-1663,125
1622106401163,1622106401173,9,-1,36,1549.28210500776,-1,-1
1622106401303,1622106401353,50,2,155,7080.68319973805,-9733,309
1622106401363,1622106401383,20,0,49,3818.18514350865,-11,285
1622106401393,1622106401403,10,-1,31,2290.77686341238,-1,-1
1622106401573,1622106401633,60,1,335,20052.8162545576,-25795,17
1622106401693,1622106401713,20,0,31,1766.61832633038,-6,176
1622106401723,1622106401733,10,-1,30,1600.22829638215,-1,-1
1622106401863,1622106401873,10,-1,30,948.423617213567,-1,-1
1622106401943,1622106401963,20,0,33,1993.17985876,-262,111
1622106402023,1622106402033,10,-1,32,1135.85547195575,-1,-1
1622106402343,1622106402473,130,5,502,40725.3734853525,-42392,83
1622106402503,1622106402523,20,2,123,10258.4768348317,-1,284
1622106402533,1622106402543,10,-1,54,2853.80267290471,-1,-1
1622106402643,1622106402683,40,1,37,1468.28122566138,-692,72
1622106402762,1622106402772,9,-1,35,1083.70821690925,-1,-1
1622106402782,1622106402792,10,-1,50,3779.33960092438,-1,-1
1622106402882,1622106402892,10,-1,51,2772.46282869453,-1,-1
1622106402982,1622106402992,10,-1,39,2052.06991397386,-1,-1
1622106403062,1622106403082,20,0,33,1267.13950314986,-1,11
1622106403102,1622106403112,10,-1,30,1130.61148972741,-1,-1
1622106403382,1622106403392,10,-1,49,2364.31531810405,-1,-1
1622106403712,1622106403742,30,2,100,6969.29970264321,-2959,307
1622106403962,1622106403972,10,-1,36,1770.67998315762,-1,-1
1622106403992,1622106404032,40,5,216,15231.5087311695,-14399,101
1622106404042,1622106404052,10,-1,44,3838.27135570326,-1,-1
1622106404362,1622106404371,9,-1,34,1380.84594711707,-1,-1
1622106404601,1622106404631,30,1,101,4052.99690715038,-1,255
1622106405011,1622106405051,40,0,56,2481.84970223005,-2126,296
1622106405271,1622106405311,40,1,71,2109.75787438064,-1,110
1622106405321,1622106405331,10,-1,58,3079.02474636137,-1,-1
1622106405781,1622106405801,20,0,74,5379.71508584064,-3769,234
1622106405841,1622106405891,50,3,144,5952.15980658077,-7266,311
1622106405901,1622106405931,30,0,53,3866.40159159008,-933,215
1622106405961,1622106405971,10,-1,34,2891.34235947092,-1,-1
1622106405981,1622106405991,10,-1,50,2485.66823843721,-1,-1
1622106406040,1622106406050,10,-1,49,2507.38699536624,-1,-1
1622106406080,1622106406100,20,0,51,3539.75708301694,-235,21
1622106406170,1622106406210,40,1,104,6218.41792000349,-1989,291
1622106406220,1622106406250,30,0,46,1954.80658562637,-832,292
1622106406340,1622106406350,10,-1,32,1285.97514849571,-1,-1
1622106406490,1622106406530,40,3,153,7874.85362381754,-9556,151
1622106406700,1622106406750,50,7,289,15295.0011642345,-11472,294
1622106406760,1622106406810,50,0,58,3566.15768093357,-2427,10
1622106406830,1622106406860,30,1,88,5134.13341943908,-2454,33
1622106406880,1622106406930,50,1,47,1344.50107971865,-1035,62
1622106407040,1622106407050,10,-1,70,4609.58959792963,-1,-1
1622106407080,1622106407110,30,1,55,2043.96381420742,-1479,56
1622106407150,1622106407190,40,1,36,885.850385151741,-561,45
1622106407270,1622106407330,60,3,82,3254.92319246203,-2722,95
1622106407360,1622106407370,10,-1,30,930.642646833699,-1,-1
1622106407390,1622106407450,60,2,53,1373.83341577887,-915,64
1622106407460,1622106407510,50,2,53,1313.37972684485,-896,55
1622106407520,1622106408289,769,30,1008,86622.5163966886,-61354,194
1622106408299,1622106408329,30,1,64,3219.73579511197,-1,309
1622106408339,1622106408429,90,4,86,3651.16330810338,-4243,4
1622106408439,1622106408519,80,2,45,1734.99364260837,-1070,10
1622106408539,1622106408559,20,0,37,733.45557427904,-261,7
1622106408609,1622106408639,30,0,41,1560.29898449186,-600,8
1622106408659,1622106408669,10,-1,30,289.311374016257,-1,-1
1622106408679,1622106408749,70,2,53,2236.23708814746,-1382,348
1622106408959,1622106409049,90,19,989,38385.7922836644,-63270,26
1622106409089,1622106409109,20,0,68,4134.06958826075,-2756,208
1622106409159,1622106409229,70,19,541,25933.9133362647,-19319,200
1622106409388,1622106409428,40,1,66,3667.18217771465,-1442,164
1622106409538,1622106409558,20,0,37,1786.58029940302,-1,96
1622106409608,1622106409638,30,1,55,1756.98828729469,-2494,95
1622106409648,1622106409698,50,2,70,2504.98881606325,-1629,110
1622106409718,1622106409728,10,-1,35,2018.25793700913,-1,-1
1622106409768,1622106409778,10,-1,43,2147.02665789326,-1,-1
1622106409788,1622106409828,40,2,96,8676.00286982317,-2608,305
1622106410058,1622106410158,100,32,979,50226.4245590319,-37473,354
1622106410188,1622106410308,120,5,61,2873.45604850505,-1661,200
1622106410318,1622106410328,10,-1,32,488.639007246999,-1,-1
1622106410348,1622106410358,10,-1,31,633.01528408937,-1,-1
1622106410378,1622106410438,60,7,190,4586.50039891703,-9800,216
1622106410458,1622106410468,10,-1,33,481.6289511391,-1,-1
1622106410518,1622106410578,60,23,582,27131.1432215521,-36989,159
1622106410748,1622106410917,169,14,324,16106.2104825302,-13320,326
1622106410927,1622106410997,70,18,519,21477.6052373757,-24608,122
1622106411007,1622106411017,10,-1,57,3120.10001277326,-1,-1
1622106411027,1622106411037,10,-1,32,1513.65180389121,-1,-1
1622106411137,1622106411147,10,-1,44,-1.0,-1,-1
1622106411157,1622106411177,20,0,35,1271.89455830802,-228,282
1622106411547,1622106411587,40,1,52,1813.71943960175,-1226,93
1622106411617,1622106411687,70,11,403,24259.5027030711,-14514,356
1622106411697,1622106411867,170,25,1127,62397.7335284106,-3352,351
1622106411977,1622106412207,230,20,561,24444.6082872652,-35103,187
1622106411977,1622106412207,230,20,561,24444.6082872652,-35103,187
1622106412277,1622106412307,30,0,47,1329.11931147783,-1411,143
1622106412327,1622106412407,80,2,60,1723.83815936134,-1797,176
1622106412417,1622106412437,20,0,56,2083.16503717697,-1,131
1622106412457,1622106412526,69,6,114,4924.0830313261,-6168,107
1622106412566,1622106412596,30,1,82,5047.98481318759,-5166,106
1622106412606,1622106412626,20,0,30,247.101808717891,-4,99
1622106412756,1622106412776,20,0,43,2271.44658959575,-605,270
1622106412836,1622106412846,10,-1,32,1163.47964354822,-1,-1
1622106413126,1622106413136,10,-1,48,2202.47518634392,-1,-1
1622106413386,1622106413406,20,0,38,1346.45444498628,-783,270
1622106413476,1622106413496,20,0,48,2500.76902656282,-1213,206
1622106413856,1622106413866,10,-1,33,1067.08479609814,-1,-1
1622106414016,1622106414036,20,0,38,2542.80458186094,-397,270
1622106414125,1622106414145,20,0,49,2321.19620374029,-1,281
1622106414705,1622106414795,90,6,126,3187.41919801463,-5707,151
1622106415065,1622106415095,30,1,60,3040.94797411475,-1453,247
1622106415135,1622106415175,40,3,144,7752.74808162762,-5607,29
1622106415445,1622106415625,180,0,1914,161139.957505832,-91277,60
1622106415705,1622106415724,19,0,43,2284.44638997572,-1,279
1622106415934,1622106415994,60,6,293,17252.4027046839,-21272,112
1622106416064,1622106416104,40,4,206,17382.1189461637,-14884,296
1622106416624,1622106416684,60,3,190,13421.6319058908,-15223,184
1622106416694,1622106416754,60,0,369,26241.6604165001,-21895,18
1622106416764,1622106416814,50,1,84,5248.57283616938,-4844,165
1622106416834,1622106416874,40,1,86,3920.9822458815,-980,262
1622106416914,1622106416974,60,6,349,21549.4050006447,-14537,348
1622106417313,1622106417373,59,7,193,9068.39954161825,-7223,158
1622106417513,1622106417523,10,-1,32,363.225818899367,-1,-1
1622106417613,1622106417653,40,1,43,4386.78974021055,-525,51
1622106417693,1622106417703,10,-1,32,1982.98019384021,-1,-1
1622106417743,1622106417813,70,5,128,8488.48476557729,-5294,0
1622106418043,1622106418123,80,4,216,8383.36132114744,-16097,193
1622106418133,1622106418143,10,-1,41,1920.34592039599,-1,-1
1622106418153,1622106418193,40,2,88,3978.11791372762,-1367,52
1622106418293,1622106418333,40,3,130,6343.30692837722,-6312,346
1622106418593,1622106418613,20,1,83,4966.15954893685,-1,26
1622106419302,1622106419332,30,1,91,5104.8922425708,-4532,175
1622106419742,1622106419762,20,2,145,12759.8806685186,-1,268
1622106419782,1622106419802,20,0,37,925.178530139494,-627,275
1622106420052,1622106420092,40,2,82,4792.0779785648,-4935,320
1622106420352,1622106420402,50,9,349,15353.7525329085,-20008,162
1622106420452,1622106420462,10,-1,30,1743.18203092447,-1,-1
1622106420731,1622106420741,10,-1,44,2779.54809054923,-1,-1
1622106420771,1622106420791,20,0,43,3652.52279378684,-704,51
1622106420801,1622106420841,40,4,193,9115.13271971145,-9597,348
1622106420901,1622106420931,30,5,288,18292.3596689483,-1,123
1622106421101,1622106421141,40,6,351,20669.837898769,-14670,268
1622106421411,1622106421471,60,1,126,7011.70415236369,-6914,336
1622106421561,1622106421621,60,14,347,16070.2551969095,-17750,21
1622106421721,1622106421761,40,1,38,923.270014469967,-1,189
1622106421851,1622106421911,60,1,69,4049.6892021458,-2584,167
1622106421941,1622106421951,10,-1,31,1334.84033515063,-1,-1
1622106421961,1622106422011,50,1,64,2701.48539359535,-1748,151
1622106422021,1622106422230,209,22,472,23090.8712826176,-24485,332
1622106422240,1622106422280,40,2,184,12031.7795834172,-6536,216
1622106422290,1622106422320,30,3,138,6953.49651732947,-5949,162
1622106422400,1622106422450,50,2,62,2067.66474962961,-1501,138
1622106422460,1622106422490,30,1,54,1953.62809984247,-1593,128
1622106422510,1622106422540,30,2,104,9324.1680158279,-6512,290
1622106422980,1622106423000,20,0,52,4545.19671256596,-237,270
1622106423290,1622106423480,190,1,241,11289.4900141334,-12779,114
1622106423510,1622106423530,20,0,52,3860.24240378102,-1003,187
1622106423670,1622106423799,129,36,549,20518.400670005,-34332,131
1622106423889,1622106423899,10,-1,30,347.477084865397,-1,-1
1622106423909,1622106424009,100,14,541,25442.5257626767,-23208,133
1622106424029,1622106424079,50,2,52,1274.46571177294,-1222,325
1622106424089,1622106424179,90,3,54,2223.4269675514,-987,336
1622106424219,1622106424239,20,0,42,2189.02229770213,-1,326
1622106424289,1622106424299,10,-1,39,1126.09185663297,-1,-1
1622106424319,1622106424399,80,7,309,15056.7438463174,-18732,340
1622106424499,1622106424539,40,2,81,4477.16082053296,-430,242
1622106424549,1622106424569,20,0,57,3201.92940257501,-826,34
1622106424759,1622106424799,40,3,147,7102.10795867228,-7239,310
1622106424929,1622106425069,140,26,501,20162.1795954199,-21054,254
1622106425099,1622106425109,10,-1,50,2804.73106498355,-1,-1
1622106425119,1622106425159,40,1,76,3750.97502857922,-3598,218
1622106425199,1622106425259,60,6,244,17483.8477114155,-16143,63
1622106425289,1622106425349,60,2,494,29276.3178179986,-43142,256
1622106425409,1622106425468,59,4,247,16987.7872220662,-12594,234
1622106425558,1622106425668,110,5,736,28907.0968188148,-43944,60
1622106425678,1622106425708,30,1,58,3146.9102150312,-2424,319
1622106425738,1622106425928,190,5,620,35087.3749032033,-42460,45
1622106425978,1622106426018,40,10,440,29919.4278775619,-29951,353
1622106426048,1622106426068,20,0,42,2192.86226290975,-1040,48
1622106426128,1622106426188,60,28,587,27952.3650094395,-11643,192
1622106426338,1622106426348,10,-1,71,-1.0,-1,-1
1622106426358,1622106426368,10,-1,51,2436.70118984233,-1,-1
1622106426378,1622106426428,50,6,232,11517.1904700639,-14426,26
1622106426448,1622106426528,80,2,206,13942.5548301094,-17667,293
1622106426578,1622106426668,90,3,508,42782.0666053558,-33172,144
1622106426738,1622106426858,120,9,168,7069.71474290935,-7736,80
1622106426868,1622106426928,60,1,484,46368.4462471732,-33688,174
1622106426948,1622106426978,30,3,154,7816.46268696905,-8858,278
1622106426998,1622106427117,119,2,431,36823.7890799348,-21063,120
1622106427177,1622106427287,110,11,281,15951.9905021021,-18430,73
1622106427337,1622106427347,10,-1,35,1960.630260507,-1,-1
1622106427367,1622106427397,30,1,71,4030.20852409844,-3787,272
1622106427467,1622106427557,90,12,503,29728.8880904773,-27571,22
1622106427567,1622106427637,70,2,120,9439.43000680708,-3964,174
1622106427677,1622106427707,30,1,67,3455.65844949209,-1534,177
1622106427807,1622106427827,20,0,69,3649.87974599559,-1,153
1622106427837,1622106428057,220,14,783,26220.6662337899,-40037,354
1622106428077,1622106428197,120,21,561,53940.2255370727,-52626,94
1622106428207,1622106428227,20,1,98,7671.61237276366,-3872,292
1622106428247,1622106428277,30,0,41,644.596582788207,-1,266
1622106428287,1622106428297,10,-1,50,3133.54598348296,-1,-1
1622106428307,1622106428317,10,-1,39,3094.28644820938,-1,-1
1622106428367,1622106428397,30,0,39,1549.4345689228,-309,262
1622106428457,1622106428557,100,23,555,30675.9411584801,-11927,316
1622106428647,1622106428746,99,14,629,49643.7162650671,-53916,137
1622106428876,1622106428896,20,12,511,50740.8430602088,-436,302
1622106428936,1622106428986,50,10,714,65577.0654399088,-66859,125
1622106429026,1622106429096,70,1,144,9312.3604549529,-194,276
1622106429106,1622106429126,20,0,72,4383.50097228507,-3476,275
1622106429226,1622106429386,160,29,549,27411.3899632639,-24224,177
1622106429416,1622106429436,20,0,55,2687.09051752081,-2234,0
1622106429446,1622106429476,30,0,40,1359.79462486036,-757,19
1622106429526,1622106429556,30,1,106,7952.92822865765,-3505,325
1622106429566,1622106429606,40,2,129,7719.49834009405,-2876,22
1622106429616,1622106429766,150,24,502,31409.1743840492,-21799,105
1622106429776,1622106429796,20,0,35,1853.47800779807,-1,290
1622106429806,1622106429846,40,4,130,8807.66481384299,-518,97
1622106429856,1622106429866,10,-1,55,4841.69978347051,-1,-1
1622106429926,1622106429986,60,3,87,2546.44756317559,-2985,295
1622106430006,1622106430026,20,0,38,1217.80431311088,-4,318
1622106430066,1622106430196,130,6,349,26004.2807309145,-27179,333
1622106430265,1622106430285,19,0,42,3229.7338610898,-1,284
1622106430375,1622106430455,80,4,344,26734.5871859908,-6241,338
1622106430465,1622106430475,10,-1,31,309.351569155709,-1,-1
1622106430705,1622106430715,10,-1,30,1492.59366557206,-1,-1
1622106430755,1622106430785,30,1,79,3423.29375616255,-3976,300
1622106430855,1622106430885,30,2,128,6075.00556685281,-5197,277
1622106431475,1622106431515,40,2,101,6317.10263289594,-5880,141
1622106431825,1622106431845,20,0,45,2590.67456128838,-908,16
1622106432464,1622106432484,20,0,65,4470.69943910964,-1715,323
1622106432534,1622106432544,10,-1,34,2701.19076276605,-1,-1
1622106432604,1622106432614,10,-1,34,518.347710801407,-1,-1
1622106433004,1622106433044,40,3,125,8024.30405216856,-8108,116
1622106433553,1622106433603,50,5,209,10840.1888462941,-10316,234
1622106433953,1622106433963,10,-1,52,3092.18363875169,-1,-1
1622106434293,1622106434323,30,1,85,5896.18049719836,-4059,98
1622106434503,1622106434533,30,2,98,6637.42760791405,-845,13
1622106434933,1622106434953,20,0,47,2504.75817246954,-1,250
1622106435432,1622106435472,40,1,67,1709.66604723168,-3701,268
1622106435822,1622106435832,10,-1,30,662.831024879303,-1,-1
1622106435962,1622106435982,20,1,81,7337.48691592901,-1,218
1622106436082,1622106436102,20,1,84,6470.17841241131,-1,45
1622106436242,1622106436262,20,1,67,5290.39878040307,-1,304
1622106437191,1622106437221,30,0,40,996.423494274685,-930,124
1622106437241,1622106437301,60,5,190,9152.59882318861,-9715,194
1622106437461,1622106437501,40,6,271,13342.5318173122,-12804,120
1622106437541,1622106437551,10,-1,31,1393.16372316441,-1,-1
1622106437591,1622106437611,20,0,33,1286.18249535589,-306,309
1622106437631,1622106437641,10,-1,35,1245.91536992352,-1,-1
1622106437781,1622106437811,30,2,111,6922.84766615941,-4999,71
1622106438261,1622106438271,10,-1,31,563.170086300515,-1,-1
1622106438321,1622106438361,40,5,181,9271.47381541969,-7241,276
1622106438390,1622106438410,20,0,32,1193.95805799118,-1,334
1622106438600,1622106439150,550,10,1035,74186.8370645898,-32889,206
1622106439160,1622106439180,20,1,283,25519.3245591929,-18753,295
1622106439250,1622106439290,40,12,768,33919.8660925035,-1,242
1622106439580,1622106439630,50,3,113,2227.25459865386,-4906,43
1622106439640,1622106439680,40,1,53,1603.11041559237,-2166,53
1622106439700,1622106439790,90,0,557,32148.7565017419,-51855,0
1622106439800,1622106439820,20,0,348,33289.2289200372,-29255,258
1622106439890,1622106439969,79,2,169,6651.65339514164,-11730,274
1622106439979,1622106439989,10,-1,33,1534.23324707449,-1,-1
1622106440069,1622106440079,10,-1,33,890.725547801208,-1,-1
1622106440129,1622106440189,60,0,487,32481.5384990034,-44258,159
1622106440249,1622106440279,30,2,124,6053.75323264925,-7627,344
1622106440359,1622106440369,10,-1,54,3202.8153945731,-1,-1
1622106440629,1622106440639,10,-1,31,2161.95831431315,-1,-1
1622106440719,1622106440819,100,24,682,30237.5835497013,-25810,85
1622106440939,1622106441079,140,5,299,27492.7055055424,-25860,49
1622106441179,1622106441249,70,0,122,8057.9803135734,-9116,176
1622106441259,1622106441269,10,-1,42,3911.45928716373,-1,-1
1622106441509,1622106441579,70,5,750,71955.1631009741,-27337,219
1622106441928,1622106441938,10,-1,34,3065.39842093486,-1,-1
1622106442098,1622106442118,20,1,123,7251.20812562223,-1,104
1622106442128,1622106442138,10,-1,71,5388.3842193272,-1,-1
1622106442198,1622106442218,20,0,60,4445.60644250495,-1,102
1622106442318,1622106442378,60,2,133,7340.55502294027,-6165,283
1622106442408,1622106442458,50,2,125,6591.51762470275,-4371,167
1622106442578,1622106442638,60,6,276,14389.9195170838,-14147,169
1622106442868,1622106442908,40,2,118,5901.85133531749,-3941,76
1622106443297,1622106443357,60,12,289,15469.1287083817,-8388,228
1622106443367,1622106443387,20,1,80,5485.82887064894,-4913,135
1622106443437,1622106443497,60,0,75,3457.20342445984,-2908,164
1622106443527,1622106443547,20,0,31,2199.4564800587,-1,311
1622106443567,1622106443587,20,1,71,4300.70479146237,-1817,339
1622106443617,1622106443637,20,1,90,4043.94799368341,-1,286
1622106443707,1622106443717,10,-1,32,540.610981225621,-1,-1
1622106443747,1622106443757,10,-1,43,2539.16600456124,-1,-1
1622106443847,1622106443947,100,21,477,19173.0342616305,-27497,7
1622106444017,1622106444057,40,0,51,2369.32178815608,-254,168
1622106444137,1622106444187,50,2,81,3331.32924572112,-2139,254
1622106444197,1622106444317,120,34,564,34850.3293226947,-23307,54
1622106444337,1622106444357,20,0,49,2113.13571152907,-1,180
1622106444367,1622106444487,120,5,242,15358.3122634904,-12693,206
1622106444507,1622106444567,60,4,256,13603.0505565544,-18791,173
1622106444587,1622106444607,20,0,63,3397.74087754182,-1556,34
1622106444617,1622106444697,80,7,252,14670.3405918747,-10831,300
1622106444707,1622106444876,169,2,436,24012.2117195401,-25178,268
1622106444886,1622106444926,40,3,128,5194.51002029577,-5680,127
1622106444946,1622106444976,30,1,74,3194.45471048131,-4409,115
1622106445016,1622106445126,110,0,179,14505.9108066692,-10730,279
1622106445136,1622106445176,40,1,48,1993.06072065935,-777,292
1622106445226,1622106445246,20,0,50,3174.1325160439,-1,274
1622106445286,1622106445336,50,7,225,14096.6684085112,-8974,307
1622106445386,1622106445396,10,-1,38,1295.50533288912,-1,-1
1622106445676,1622106445706,30,3,187,10712.0931601787,-8290,161
1622106446226,1622106446256,30,2,100,6966.55905569816,-6675,45
1622106446695,1622106446795,100,8,108,3960.14382094871,-3445,213
1622106446815,1622106446825,10,-1,44,2183.75709214139,-1,-1
1622106447035,1622106447125,90,10,200,10118.4036608947,-11199,327
1622106447405,1622106447415,10,-1,30,4.33638838855437,-1,-1
1622106447485,1622106447495,10,-1,49,3129.47634265352,-1,-1
1622106447505,1622106447525,20,0,87,7605.18658944028,-4735,116
1622106447575,1622106447585,10,-1,36,1581.60362689036,-1,-1
1622106448264,1622106448304,40,6,274,15102.1403764573,-14826,92
1622106449544,1622106449614,70,2,129,7856.3622813016,-4901,98
1622106449654,1622106449673,19,0,44,3463.47987414308,-1184,174
1622106450503,1622106450543,40,3,122,7835.86569384041,-8206,352
1622106450833,1622106450863,30,1,52,3178.27415046,-1690,165
1622106451293,1622106451332,39,3,118,6695.9685997929,-6715,25
1622106451572,1622106451582,10,-1,36,1789.07543528019,-1,-1
1622106451962,1622106451992,30,1,78,5195.74387207694,-4156,153
1622106452362,1622106452402,40,4,159,8897.52091395405,-7515,259
1622106452662,1622106452692,30,2,122,7415.08539863025,-1761,180
1622106452702,1622106452732,30,3,169,7658.50969546306,-9614,226
1622106452832,1622106452852,20,1,91,7267.8205249921,-2131,51
1622106453121,1622106453201,80,4,120,6709.1517274801,-5762,326
1622106453411,1622106453481,70,5,166,9005.95634349637,-6381,77
1622106454311,1622106454580,269,7,627,36339.2745838102,-33201,264
1622106454760,1622106454810,50,4,187,10573.3750020697,-8964,229
1622106455430,1622106455470,40,2,130,5677.7268753872,-7632,38
1622106455590,1622106455650,60,1,417,31151.1251025408,-34338,92
1622106455780,1622106455810,30,1,56,1589.09300074349,-1244,164
1622106455830,1622106455840,10,-1,34,841.172776983753,-1,-1
1622106455850,1622106455870,20,0,44,2215.23766687089,-1,83
1622106455910,1622106455920,10,-1,36,1882.14008177059,-1,-1
1622106456020,1622106456080,60,7,232,11501.277127126,-7957,65
1622106456329,1622106456349,20,0,32,731.030588872226,-68,57
1622106456709,1622106456739,30,2,119,5630.94136707206,-4038,183
1622106456989,1622106457019,30,2,124,5629.5112435487,-3694,274
1622106457269,1622106457279,10,-1,30,1687.53998466473,-1,-1
1622106457289,1622106457359,70,9,388,21920.362746142,-16632,266
1622106457459,1622106457489,30,1,86,4193.23850368943,-3511,237
1622106457749,1622106457828,79,16,975,81557.3045345448,-42696,136
1622106457968,1622106457978,10,-1,30,900.960000062159,-1,-1
1622106458118,1622106458218,100,34,704,22952.4917205161,-40657,292
1622106458228,1622106458248,20,1,50,4601.20641629835,-1067,275
1622106458258,1622106458318,60,0,154,5791.85015556707,-1,101
1622106458348,1622106458358,10,-1,30,1301.0147341133,-1,-1
1622106458398,1622106458448,50,0,64,2397.3703822799,-1573,153
1622106458528,1622106458548,20,2,105,8284.77380964369,-1,289
1622106458728,1622106458748,20,1,53,3937.81593005865,-1,274
1622106458758,1622106458828,70,3,54,2318.74081807953,-667,94
1622106458838,1622106458958,120,1,594,53772.5027183829,-41599,135
