start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621585784809,1621585784829,20,1,118,9252.54349658038,-2067,263
1621585784969,1621585785049,80,2,218,18773.5764419739,-12724,135
1621585785159,1621585785179,20,0,68,3550.66372128754,-1,116
1621585785369,1621585785389,20,0,56,1223.7857481436,-1,94
1621585785649,1621585785669,20,0,35,1129.01544174552,-471,293
1621585785729,1621585785759,30,1,157,8080.20854728002,-1,72
1621585785939,1621585785979,40,1,81,5178.3636667407,-1816,294
1621585786128,1621585786168,40,5,281,20957.1039691403,-18728,30
1621585786248,1621585786278,30,2,241,14134.7864196415,-41,38
1621585786318,1621585786398,80,4,702,23552.0367039302,-65817,241
1621585786878,1621585786968,90,5,141,6439.26415733034,-4466,270
1621585787138,1621585787158,20,0,59,3547.98120962897,-1,273
1621585787218,1621585787258,40,1,66,3170.92375911038,-2686,107
1621585787288,1621585787328,40,1,54,1547.0881985871,-2326,92
1621585787428,1621585787508,80,3,311,16872.1116737004,-17101,59
1621585787817,1621585787997,180,5,1426,91902.0071452738,-108692,261
1621585788127,1621585788177,50,3,156,8727.30866500578,-6871,58
1621585788347,1621585788417,70,14,237,2734.68500506947,-1830,170
1621585788667,1621585788747,80,8,467,32169.0963912382,-24060,1
1621585788807,1621585788887,80,4,322,20538.2865981902,-16687,239
1621585788947,1621585789017,70,3,142,7837.6844380574,-7983,124
1621585789137,1621585789187,50,3,108,4822.89273889832,-3181,168
1621585789207,1621585789227,20,0,43,3058.11719976666,-1190,339
1621585789237,1621585789327,90,17,360,10007.773079894,-10377,303
1621585789347,1621585789396,49,7,576,34185.207194755,-32020,132
1621585789626,1621585789766,140,9,538,39044.1463962946,-36234,192
1621585789776,1621585789806,30,1,81,4501.97093548116,-3821,172
1621585789846,1621585789876,30,1,63,1669.66745971422,-1,212
1621585790096,1621585790136,40,3,162,8314.58617558948,-11660,120
1621585790456,1621585790486,30,1,152,671.979409262853,-9433,237
1621585790496,1621585790516,20,0,83,6006.06534703546,-1813,138
1621585790526,1621585790536,10,-1,79,6313.64028444351,-1,-1
1621585790776,1621585790786,10,-1,34,1397.07414763185,-1,-1
1621585791445,1621585791515,70,12,566,24776.328103549,-4732,342
1621585791695,1621585791715,20,4,402,-1.0,-18998,339
1621585791755,1621585791925,170,8,935,81940.8483829357,-40276,194
1621585791935,1621585791955,20,0,41,694.214454315407,-1,129
1621585791995,1621585792005,10,-1,36,913.029007447385,-1,-1
1621585792015,1621585792065,50,1,142,7662.4120524893,-5669,125
1621585792165,1621585792235,70,2,265,12589.3870371626,-1,65
1621585792345,1621585792455,110,19,812,57036.8025927489,-62354,180
1621585792545,1621585792624,79,10,159,4963.8582013287,-7865,343
1621585792644,1621585792704,60,12,226,10909.0267344858,-15001,195
1621585792714,1621585792814,100,12,235,8145.25595039832,-8713,332
1621585792824,1621585792934,110,5,156,5667.00172445384,-7413,347
1621585792964,1621585792984,20,2,123,7984.76561563146,-1,322
1621585792994,1621585793034,40,2,134,7313.69188298492,-8996,232
1621585793044,1621585793064,20,0,56,3276.73937601679,-1,296
1621585793194,1621585793244,50,14,380,16385.1558084079,-18584,131
1621585793514,1621585793524,10,-1,237,23380.7894331533,-1,-1
1621585793644,1621585793694,50,6,242,6315.29543478906,-13850,295
1621585793784,1621585793884,100,5,106,4164.37408220702,-432,158
1621585794154,1621585794393,239,12,443,8418.7241186486,-21053,169
1621585794483,1621585794513,30,1,50,1949.31406038998,-1083,220
1621585794573,1621585794593,20,0,46,2188.07000971095,-1504,99
1621585794603,1621585794663,60,3,108,6340.26283498041,-6287,309
1621585794673,1621585794723,50,3,258,14113.426522436,-1521,38
1621585794833,1621585794873,40,5,225,16512.2520717644,-15186,251
1621585794893,1621585794913,20,0,59,2741.95990568964,-1,27
1621585795083,1621585795193,110,8,498,29793.2134746429,-35417,179
1621585795313,1621585795433,120,6,220,16160.5239081761,-18119,317
1621585795543,1621585795573,30,1,77,3084.37572110196,-4521,66
1621585795643,1621585795673,30,3,172,8984.06660668291,-162,69
1621585795853,1621585795922,69,6,396,4861.61984067275,-23830,282
1621585796492,1621585796512,20,0,141,-1.0,-10509,303
1621585797092,1621585797112,20,0,36,917.010525151566,-1,123
1621585797232,1621585797252,20,0,69,-1.0,-20,247
1621585797262,1621585797272,10,-1,33,2287.9759852508,-1,-1
1621585797761,1621585797791,30,16,795,38410.1900803784,-1090,84
1621585797911,1621585797961,50,4,504,22772.7474514667,-42553,264
1621585798011,1621585798021,10,-1,38,1097.0097194236,-1,-1
1621585798651,1621585798661,10,-1,62,4467.15482343346,-1,-1
1621585798801,1621585798851,50,1,148,8072.86634338872,-9887,277
1621585798861,1621585798921,60,0,92,6833.144516401,-5501,248
1621585799091,1621585799111,20,0,30,1417.23859305649,-1,67
1621585799121,1621585799140,19,0,46,2663.44660106285,-123,57
1621585799171,1621585799190,19,0,33,916.250990633715,-1,68
1621585799380,1621585799400,20,1,139,8536.13074408919,-1,261
1621585799570,1621585799610,40,1,265,17029.1363236871,-13450,248
1621585799640,1621585799680,40,1,201,16619.6783713596,-8702,195
1621585799880,1621585799890,10,-1,30,518.364806722065,-1,-1
1621585800070,1621585800140,70,2,123,8992.99522021297,-6430,252
1621585800160,1621585800190,30,0,42,1988.08964451245,-194,83
1621585800220,1621585800240,20,0,51,3131.29840540117,-2114,77
1621585800280,1621585800300,20,1,64,4173.80566943464,-1,78
1621585800420,1621585800500,80,4,88,3754.34557261866,-3233,0
1621585800680,1621585800859,179,16,255,8695.85565294706,-17564,345
1621585800869,1621585800919,50,4,242,17073.125823358,-17782,146
1621585800969,1621585800979,10,-1,32,366.963612875605,-1,-1
1621585801029,1621585801039,10,-1,31,131.891042643715,-1,-1
1621585801139,1621585801179,40,3,144,7266.94077966179,-8027,177
1621585801309,1621585801329,20,1,199,12621.6837616759,-1,67
1621585801439,1621585801489,50,4,122,5034.69105945636,-4031,270
1621585801549,1621585801569,20,0,62,3357.57027146812,-1,288
1621585801859,1621585801889,30,2,245,-1.0,-12420,281
1621585801909,1621585801939,30,1,81,3665.29933152106,-2629,161
1621585801979,1621585802009,30,2,198,8656.07533384164,-1,117
1621585802139,1621585802169,30,2,107,2203.60870886642,-382,285
1621585802199,1621585802279,80,3,136,9580.65441353402,-3006,142
1621585802478,1621585802658,180,12,418,21830.1105274444,-32610,151
1621585802678,1621585802828,150,16,586,24651.8875094656,-28542,230
1621585802848,1621585802888,40,2,332,21487.1725080521,-1,190
1621585802988,1621585803008,20,0,130,-1.0,-9147,167
1621585803018,1621585803068,50,4,202,8838.44739421036,-14361,180
1621585803108,1621585803148,40,3,176,9465.45481477969,-8969,139
1621585804227,1621585804257,30,1,70,4317.1521176237,-3771,81
1621585804547,1621585804567,20,1,177,14269.2461281187,-1,349
1621585804687,1621585804797,110,3,192,1562.96383422046,-12221,306
1621585804837,1621585804857,20,0,46,3927.28199870499,-972,245
1621585805077,1621585805087,10,-1,30,1235.9055464809,-1,-1
1621585805157,1621585805167,10,-1,33,1291.86220466776,-1,-1
1621585805207,1621585805217,10,-1,33,667.291543915469,-1,-1
1621585805237,1621585805257,20,4,201,18069.2886891897,-1,130
1621585805297,1621585805377,80,9,643,41331.1126404773,-43264,342
1621585805637,1621585805686,49,10,398,29128.7742999819,-18202,159
1621585805766,1621585805926,160,33,829,35560.7377553737,-52800,41
1621585805936,1621585805996,60,2,45,2879.5378863813,-1,248
1621585806076,1621585806116,40,1,75,4064.92517751193,-3858,296
1621585806176,1621585806186,10,-1,31,2589.00373837526,-1,-1
1621585806196,1621585806206,10,-1,137,11142.2702160462,-1,-1
1621585806476,1621585806496,20,0,64,3662.57742255571,-2564,319
1621585806626,1621585806666,40,2,81,3803.07011228868,-2638,240
1621585806746,1621585806766,20,0,142,10099.7201194682,-1,102
1621585806906,1621585806966,60,7,585,19289.2526762954,-24565,289
1621585806976,1621585807046,70,1,53,1987.50113406878,-2207,199
1621585807056,1621585807066,10,-1,34,1033.55752479383,-1,-1
1621585807106,1621585807146,40,2,99,4730.90489733082,-3952,289
1621585807375,1621585807415,40,3,120,5307.28861080285,-5476,158
1621585807655,1621585807685,30,0,47,1689.66261902164,-1,94
1621585807695,1621585807915,220,6,264,19936.4270522005,-22291,108
1621585808105,1621585808125,20,3,346,17132.5267670953,-1,86
1621585808215,1621585808295,80,6,282,14.7906083086845,-11439,296
1621585808385,1621585808435,50,4,266,3068.3915824443,-8816,164
1621585808605,1621585808635,30,3,174,12975.0190618041,-505,251
1621585808755,1621585808765,10,-1,40,1572.37259975082,-1,-1
1621585809064,1621585809184,120,16,1382,78948.5063257699,-90800,132
1621585809304,1621585809384,80,6,277,10615.3882988619,-12741,334
1621585809444,1621585809574,130,26,447,20429.9730121496,-20289,116
1621585809604,1621585809614,10,-1,31,461.350750228116,-1,-1
1621585809644,1621585809704,60,2,46,1158.21869988943,-625,307
1621585809764,1621585809794,30,2,102,4835.54442643171,-3928,272
1621585809914,1621585809934,20,0,61,3215.05323760426,-1640,336
1621585809944,1621585809964,20,0,42,1748.42619444264,-1152,354
1621585809984,1621585809994,10,-1,332,31657.5980076624,-1,-1
1621585810264,1621585810334,70,4,106,-1.0,-1724,325
1621585810374,1621585810444,70,10,318,14297.0820025055,-12606,225
1621585810464,1621585810484,20,6,885,59404.5816952281,-1,33
1621585810683,1621585810733,50,5,302,3760.5564030939,-13281,167
1621585810743,1621585811153,410,16,446,18263.4790960501,-19641,242
1621585811163,1621585811233,70,3,120,6749.38969503993,-5509,160
1621585811453,1621585811483,30,1,76,3578.7533297895,-21,281
1621585811553,1621585811583,30,1,90,6278.5447635729,-5277,47
1621585811743,1621585811763,20,0,44,1875.40644235393,-4,263
1621585811903,1621585811943,40,1,62,2283.43937134872,-2762,257
1621585812043,1621585812063,20,0,114,7285.68166188354,-1,266
1621585812073,1621585812083,10,-1,123,10355.5105626556,-1,-1
1621585812203,1621585812242,39,1,60,301.118662148502,-2109,100
1621585812302,1621585812372,70,6,169,10568.3353865671,-8993,138
1621585812432,1621585812442,10,-1,71,4965.90135073547,-1,-1
1621585812612,1621585812652,40,2,97,5267.41004723121,-1,288
1621585812952,1621585813002,50,2,71,2802.27984476426,-2705,250
1621585813062,1621585813082,20,0,37,2161.4059179101,-167,131
1621585813402,1621585813502,100,5,144,7790.64060795218,-7379,12
1621585813562,1621585813612,50,4,305,11342.3276951129,-21766,242
1621585813841,1621585813971,130,0,175,11772.4241914495,-9066,305
1621585814091,1621585814161,70,0,338,19807.963550413,-23957,318
1621585814201,1621585814221,20,0,76,3219.58029340829,-1,94
1621585814321,1621585814351,30,7,891,-1.0,-50187,237
1621585814371,1621585814451,80,0,298,24144.4332882588,-13735,270
1621585814531,1621585814561,30,1,91,4360.03587680968,-3355,160
1621585814991,1621585815021,30,1,97,3864.88761033725,-1,82
1621585815141,1621585815321,180,3,222,6168.54675903978,-12048,299
1621585815490,1621585815610,120,3,264,14839.4833251448,-18749,137
1621585815750,1621585815760,10,-1,52,3767.5706795899,-1,-1
1621585815890,1621585815900,10,-1,81,-1.0,-1,-1
1621585815910,1621585815950,40,1,37,1294.7754817669,-9,268
1621585815960,1621585815970,10,-1,31,1475.18697480676,-1,-1
1621585816150,1621585816160,10,-1,30,897.295516362379,-1,-1
1621585816400,1621585816410,10,-1,48,4051.62495986145,-1,-1
1621585816540,1621585816550,10,-1,104,-1.0,-1,-1
1621585817329,1621585817649,320,22,838,35389.947956129,-47341,80
1621585817659,1621585817759,100,4,60,2311.94258094058,-1379,27
1621585817779,1621585817809,30,1,70,3867.36768456518,-3986,327
1621585817839,1621585817859,20,0,72,3571.0393660167,-1,123
1621585818029,1621585818109,80,4,149,7577.81711241795,-3802,244
1621585818309,1621585818349,40,4,157,6140.74785818374,-2871,56
1621585818449,1621585818479,30,1,78,3887.67358618359,-3866,241
1621585818649,1621585818659,10,-1,74,5643.55868933274,-1,-1
1621585818908,1621585818948,40,1,148,9094.02334191318,-145,119
1621585819058,1621585819088,30,7,684,-1.0,-34263,278
1621585819098,1621585819348,250,7,411,19735.7225567442,-33373,141
1621585819358,1621585819438,80,2,45,1909.44428985592,-744,94
1621585819478,1621585819488,10,-1,38,1347.64184006844,-1,-1
1621585819828,1621585819848,20,0,46,3625.95890756805,-219,255
1621585819878,1621585819918,40,14,1511,76165.1257158561,-260,66
1621585820028,1621585820058,30,4,193,1368.7615606252,-11042,97
1621585820068,1621585820168,100,6,111,9126.12735234884,-3517,288
1621585820178,1621585820298,120,5,91,4531.27371446433,-3458,290
1621585820308,1621585820328,20,0,67,2540.33237242688,-1,146
1621585820447,1621585820457,10,-1,100,-1.0,-1,-1
1621585820667,1621585820687,20,1,269,-1.0,-16839,232
1621585820697,1621585820727,30,3,157,8118.23052143421,-8128,243
1621585820757,1621585820797,40,2,160,9624.45534502196,-12714,47
1621585820837,1621585820907,70,3,128,9482.61948634067,-6997,268
1621585821067,1621585821127,60,0,122,9152.79548866918,-8633,355
1621585821277,1621585821347,70,4,110,7856.05299683909,-3537,6
1621585821357,1621585821367,10,-1,32,1867.94796284402,-1,-1
1621585821407,1621585821477,70,2,65,1549.9547072525,-2234,104
1621585821527,1621585821537,10,-1,33,475.900172318261,-1,-1
1621585821597,1621585821607,10,-1,49,2679.93914622742,-1,-1
1621585821737,1621585821787,50,3,97,3800.47870377961,-5106,249
1621585821837,1621585821877,40,1,63,3281.04457523901,-1476,241
1621585822026,1621585822076,50,2,108,5039.95249538076,-4413,195
1621585822456,1621585822646,190,12,1604,66412.4777482021,-121174,27
1621585822696,1621585822716,20,12,606,57790.8682536912,-1864,186
1621585822746,1621585822806,60,3,117,4993.14077042945,-4548,308
1621585823226,1621585823236,10,-1,46,2876.60781768189,-1,-1
1621585823326,1621585823366,40,23,1156,69404.5329180439,-58857,294
1621585823426,1621585823446,20,1,73,2639.78135455468,-1,157
1621585823476,1621585823526,50,2,247,17161.2123965228,-14842,298
1621585823765,1621585823785,20,0,33,2080.66041372374,-258,97
1621585823925,1621585824205,280,4,1119,100470.782165071,-75041,95
1621585824255,1621585824285,30,1,95,4419.53373479892,-4649,284
1621585824305,1621585824315,10,-1,33,2045.55715328213,-1,-1
1621585824565,1621585824575,10,-1,44,2014.62549221817,-1,-1
1621585824775,1621585824845,70,2,74,3770.68397065152,-2330,62
1621585824865,1621585825065,200,10,115,3795.77750932009,-4974,114
1621585825085,1621585825274,189,13,154,5900.86564848106,-4156,204
1621585825294,1621585825454,160,12,125,4863.44309314818,-5250,341
1621585825504,1621585825524,20,0,40,2493.99733446706,-965,84
1621585825584,1621585825954,370,4,2275,109129.93751482,-160667,240
1621585826674,1621585826684,10,-1,40,1902.87126317555,-1,-1
1621585826694,1621585826734,40,1,50,3566.60335803714,-170,122
1621585826804,1621585826824,20,0,48,2101.8852468879,-1108,97
1621585826923,1621585826943,20,0,82,-1.0,-3438,108
1621585826963,1621585826983,20,0,49,2455.96684766559,-551,120
1621585827053,1621585827093,40,4,197,10221.762603184,-12139,322
1621585827343,1621585827403,60,3,69,2809.2694460114,-2648,311
1621585827583,1621585827603,20,0,46,1890.62879468199,-1339,185
1621585827653,1621585827693,40,1,46,931.717587914575,-243,177
1621585827743,1621585827953,210,5,981,69944.4426622874,-89786,292
1621585827963,1621585827993,30,4,228,20225.4382186345,-18907,112
1621585828033,1621585828053,20,0,43,1268.40146430005,-1,310
1621585828293,1621585828343,50,5,197,12537.8983406817,-8339,336
1621585828662,1621585828672,10,-1,40,1807.59787241639,-1,-1
1621585828782,1621585828862,80,8,137,1175.40424984976,-1809,329
1621585828892,1621585828962,70,30,1044,52913.6099963673,-46100,138
1621585829382,1621585829392,10,-1,378,-1.0,-1,-1
1621585829702,1621585829922,220,16,227,7575.1883893461,-11118,322
1621585830022,1621585830471,449,18,562,15402.877025402,-22810,193
1621585830541,1621585830601,60,7,439,27533.9086391325,-21176,192
1621585830611,1621585830641,30,1,67,3583.72699275578,-2126,41
1621585830691,1621585830711,20,0,35,1181.18362154841,-458,326
1621585830781,1621585830791,10,-1,35,2276.70433075534,-1,-1
1621585830801,1621585830841,40,10,521,39261.5408940434,-10237,151
1621585831171,1621585831241,70,6,323,-1.0,-12660,311
1621585831261,1621585831331,70,2,54,1917.36928994884,-971,154
1621585831551,1621585831571,20,0,52,1745.45589846252,-1,176
1621585831661,1621585831770,109,5,300,22881.0467841611,-15190,89
1621585831890,1621585831900,10,-1,86,5855.85767770472,-1,-1
1621585831910,1621585832000,90,2,116,9713.92527913073,-8074,191
1621585832290,1621585832310,20,0,38,2076.46957658897,-198,191
1621585832320,1621585832350,30,0,46,1039.80572077881,-1051,292
1621585832360,1621585832430,70,7,1010,63289.3488289889,-654,97
1621585832520,1621585832590,70,6,661,14414.1252893977,-36834,219
1621585832680,1621585832870,190,13,345,20166.4719289716,-16958,255
1621585832880,1621585832920,40,2,74,4101.01959064162,-3893,309
1621585832930,1621585833060,130,2,108,5080.00614703186,-3018,172
1621585833070,1621585833090,20,0,53,3226.058334497,-1299,350
1621585833180,1621585833190,10,-1,30,722.520527362608,-1,-1
1621585833200,1621585833210,10,-1,32,254.9660300629,-1,-1
1621585833230,1621585833260,30,1,68,2248.26508927385,-2646,15
1621585833429,1621585833479,50,6,192,11510.047817562,-8031,137
1621585833629,1621585833649,20,0,55,2841.30022054499,-1,67
1621585833679,1621585833699,20,4,635,42069.1605355515,-1,123
1621585833899,1621585834059,160,9,227,7989.82245618698,-14479,336
1621585834069,1621585834149,80,4,120,7391.35012137805,-7080,332
1621585834269,1621585834309,40,2,140,9691.31198990641,-6190,308
1621585834469,1621585834489,20,0,40,2017.13091162747,-711,138
1621585834679,1621585834709,30,1,94,7094.84952638651,-5900,317
1621585834779,1621585834789,10,-1,38,969.382487428716,-1,-1
1621585834849,1621585834899,50,2,68,1789.72287940717,-17,142
1621585834909,1621585834919,10,-1,135,11786.9952631932,-1,-1
1621585835188,1621585835208,20,5,501,-1.0,-24682,16
1621585835218,1621585835448,230,10,480,32476.95270557,-39941,197
1621585835458,1621585835508,50,1,58,1836.87118434455,-1285,175
1621585835528,1621585835548,20,0,77,3877.40554725441,-1,131
1621585835558,1621585835568,10,-1,69,5475.59711573261,-1,-1
1621585835598,1621585835608,10,-1,30,1426.03358071313,-1,-1
1621585835698,1621585835728,30,2,104,5313.09088066991,-5131,105
1621585835938,1621585836078,140,9,83,2579.72959390975,-4567,86
1621585836108,1621585836148,40,1,54,2548.83366305098,-719,277
1621585836168,1621585836188,20,0,42,1408.75609969505,-951,258
1621585836238,1621585836258,20,0,49,2163.07203400663,-158,261
1621585836308,1621585836328,20,0,61,3883.52783612191,-1042,292
1621585836448,1621585836478,30,0,40,1579.36790343712,-475,307
1621585836677,1621585836687,10,-1,30,1265.29416125291,-1,-1
1621585836737,1621585836757,20,0,69,3655.88480121204,-1,7
1621585836837,1621585836867,30,0,66,3054.51058820225,-1,294
1621585836877,1621585836887,10,-1,52,4071.07259487316,-1,-1
1621585836897,1621585836947,50,3,130,4948.60915525608,-1364,65
1621585837087,1621585837117,30,1,55,-1.0,-616,258
1621585837237,1621585837267,30,2,111,5604.61714417568,-6482,146
1621585837377,1621585837407,30,0,65,4842.6708388443,-2509,325
1621585837437,1621585837457,20,0,73,5223.43306637238,-2511,295
1621585837667,1621585837767,100,6,1167,32879.3211257524,-103690,92
1621585837927,1621585837987,60,2,146,2771.25823019139,-4568,207
1621585837997,1621585838007,10,-1,35,634.13486735227,-1,-1
1621585838087,1621585838117,30,1,62,2771.34696858973,-2376,299
1621585838356,1621585838406,50,3,166,8434.72452379848,-7758,68
1621585838416,1621585838526,110,6,594,28131.2451255865,-16058,121
1621585838706,1621585838776,70,4,139,2926.29626212871,-6168,295
1621585838936,1621585838966,30,5,259,16016.3185038188,-11522,56
1621585839026,1621585839056,30,5,259,13738.0521313999,-14600,248
1621585839066,1621585839096,30,0,44,1307.31247534877,-1253,35
1621585839316,1621585839606,290,15,1148,99644.1374268833,-89996,270
1621585839616,1621585839776,160,12,180,12171.1202686701,-5199,92
1621585839796,1621585839955,159,6,226,12949.5382277173,-11309,138
1621585840145,1621585840225,80,13,295,15652.7610663584,-5967,40
1621585840245,1621585840355,110,0,103,6561.12191506769,-3042,197
1621585840425,1621585840435,10,-1,35,1971.4991159862,-1,-1
1621585840475,1621585840495,20,0,55,2918.44823024187,-1,238
1621585840585,1621585840675,90,3,334,23147.5421294438,-17458,191
1621585840745,1621585840825,80,3,156,9450.55964688171,-4981,237
1621585840855,1621585840925,70,4,82,3813.47548714783,-4605,211
1621585841065,1621585841145,80,11,309,15190.7431297284,-14218,35
1621585841155,1621585841185,30,2,98,6764.44644097207,-2908,304
1621585841195,1621585841235,40,3,147,5404.60022685849,-2410,92
1621585841245,1621585841265,20,1,109,8269.3474597802,-1,245
1621585841275,1621585841295,20,0,82,5530.58923219867,-5190,141
1621585841335,1621585841365,30,0,56,1421.90745499826,-1,100
1621585841465,1621585841504,39,2,135,-1.0,-5469,227
1621585841724,1621585841744,20,1,184,13115.2124058986,-1,80
1621585841884,1621585841904,20,3,607,-1.0,-34321,264
1621585842004,1621585842124,120,24,605,20004.5207170514,-28187,92
1621585842204,1621585842244,40,1,41,1386.49566586122,-1,270
1621585842264,1621585842274,10,-1,33,1878.2724879549,-1,-1
1621585842294,1621585842304,10,-1,39,1118.5344762416,-1,-1
1621585842314,1621585842334,20,0,32,1715.32437632445,-1,293
1621585842484,1621585842504,20,0,129,9305.84386454992,-1,90
1621585842594,1621585842674,80,5,197,2036.05886278781,-11927,259
1621585842684,1621585842724,40,2,110,6089.95919381907,-4869,294
1621585842734,1621585842814,80,11,434,20460.1942602359,-20922,114
1621585842874,1621585842904,30,1,67,2207.10950448591,-2150,315
1621585843034,1621585843044,10,-1,47,2534.07203984876,-1,-1
1621585844023,1621585844103,80,14,265,2987.36486107628,-12540,278
1621585844203,1621585844223,20,0,37,1385.85418701219,-1,113
1621585844233,1621585844343,110,20,1229,82670.5647581258,-93912,49
1621585844373,1621585844543,170,17,917,81026.1847115407,-73552,225
1621585848540,1621585848570,30,1,99,-1.0,-3178,272
1621585848680,1621585848690,10,-1,40,1814.69455406267,-1,-1
1621585848740,1621585848750,10,-1,41,2147.14146695271,-1,-1
1621585848760,1621585848770,10,-1,40,3145.26770506423,-1,-1
1621585848820,1621585848830,10,-1,42,2676.64154864755,-1,-1
1621585848860,1621585848890,30,1,84,3500.72431373209,-2551,97
1621585848910,1621585849080,170,14,220,10425.6164465758,-2701,136
1621585850789,1621585850809,20,0,62,3975.66491270441,-1,244
1621585851348,1621585851388,40,4,184,5615.58325910211,-9733,278
1621585851438,1621585851488,50,2,180,11100.1474494672,-11521,337
1621585851528,1621585851598,70,5,281,13457.1010908625,-17263,151
1621585851708,1621585851768,60,14,555,28160.2038763107,-33639,138
1621585851878,1621585851938,60,2,64,3180.23748891954,-1328,72
1621585852188,1621585852228,40,3,371,57.9689859444727,-21026,200
1621585853157,1621585853217,60,10,344,9038.54316193055,-16960,309
1621585853247,1621585853277,30,6,315,29310.6434126712,-25071,179
1621585853357,1621585853377,20,2,167,7527.2510486004,-1,292
1621585853427,1621585853567,140,11,1523,147571.591216192,-148285,158
1621585853737,1621585853867,130,41,1419,21788.9830901049,-94659,319
1621585853877,1621585853957,80,4,241,18333.6675837386,-8223,200
1621585853987,1621585854277,290,2,379,18423.0053230618,-25774,202
1621585854417,1621585854437,20,0,62,3284.09787173209,-1,135
1621585854467,1621585854706,239,28,1209,56899.1627730554,-63351,39
1621585854726,1621585854766,40,1,60,1579.78786565508,-1,238
1621585854776,1621585854806,30,0,36,450.854323683158,-50,157
1621585854816,1621585854826,10,-1,47,2693.84961327503,-1,-1
1621585854876,1621585854886,10,-1,41,3003.05969527877,-1,-1
1621585854896,1621585854906,10,-1,62,4766.40976003193,-1,-1
1621585855036,1621585855056,20,0,38,1683.74844530622,-1,244
1621585855216,1621585855256,40,5,326,14660.263922199,-294,92
1621585855816,1621585855846,30,0,40,14.2537270366375,-1,248
1621585856106,1621585856126,20,0,50,4243.02895925795,-18,113
1621585856215,1621585856245,30,1,52,1727.17813446851,-1020,177
1621585856325,1621585856405,80,1,516,31610.3542507723,-24527,193
1621585856445,1621585856455,10,-1,31,1647.3373488273,-1,-1
1621585856465,1621585856535,70,0,91,7569.28851905063,-3558,350
1621585856615,1621585856765,150,0,494,24571.5197870684,-27082,53
1621585856945,1621585856955,10,-1,41,2557.66679008354,-1,-1
1621585857844,1621585857874,30,1,85,-1.0,-2619,250
1621585859014,1621585859154,140,20,608,30941.2594233287,-18159,104
1621585859164,1621585859204,40,1,41,1207.66132090415,-919,284
1621585859224,1621585859234,10,-1,38,2715.63968045091,-1,-1
1621585859254,1621585859294,40,1,57,1990.50884016067,-2496,229
1621585859324,1621585859384,60,6,280,15046.456519151,-16411,115
1621585859443,1621585859453,10,-1,49,3223.49954732402,-1,-1
1621585859583,1621585859653,70,5,339,9862.26608206284,-24794,115
1621585859713,1621585859733,20,0,80,2992.61748185748,-1,5
1621585860503,1621585860543,40,9,727,-1.0,-31657,246
1621585860573,1621585860733,160,6,84,3868.2238676103,-1971,37
1621585860743,1621585860763,20,0,59,2203.04282090686,-1,124
1621585860803,1621585860813,10,-1,35,2046.68434490889,-1,-1
1621585860863,1621585860923,60,2,93,2440.36443368704,-582,72
1621585861063,1621585861072,9,-1,30,136.618984461111,-1,-1
1621585861082,1621585861302,220,31,1346,97943.7782504083,-108479,10
1621585861362,1621585861422,60,27,588,28952.932047473,-27328,188
1621585861552,1621585861582,30,3,142,6942.1433925465,-5427,208
1621585861592,1621585861602,10,-1,40,3221.52193610858,-1,-1
1621585861622,1621585861632,10,-1,91,7008.62976349473,-1,-1
1621585861772,1621585861852,80,3,594,20330.5837080813,-1,153
1621585862102,1621585862112,10,-1,30,856.342428440778,-1,-1
1621585862132,1621585862242,110,3,1234,102711.84322951,-99810,214
1621585862282,1621585862322,40,2,94,4058.84029587506,-2123,11
1621585862372,1621585862382,10,-1,31,760.585223942518,-1,-1
1621585862392,1621585862432,40,5,452,18157.6707907096,-1,46
1621585862542,1621585862572,30,3,601,8806.36834547122,-43588,76
1621585862582,1621585862731,149,8,189,16480.1737342183,-15024,217
1621585862741,1621585862751,10,-1,31,540.069339876136,-1,-1
1621585863091,1621585863111,20,1,60,3504.70611438293,-1,292
1621585863171,1621585863191,20,0,42,2979.27389199803,-1166,330
1621585863241,1621585863251,10,-1,47,2156.99858533399,-1,-1
1621585863631,1621585863661,30,1,66,3780.06280235888,-2986,301
1621585863741,1621585863751,10,-1,77,5607.2707450634,-1,-1
1621585863861,1621585863911,50,4,122,1594.72023774296,-4063,257
1621585864650,1621585864670,20,0,80,4495.77716345054,-1,85
1621585864780,1621585864860,80,6,234,13766.9117863259,-7736,265
1621585864950,1621585864960,10,-1,328,32319.1384985545,-1,-1
1621585865100,1621585865250,150,23,1604,108250.837390133,-55806,230
1621585865340,1621585865360,20,0,65,-1.0,-2530,38
1621585865380,1621585865520,140,38,1518,111948.666420991,-101792,50
1621585865530,1621585865550,20,0,53,1398.28090396748,-1,41
1621585865600,1621585865620,20,0,52,1943.4353667102,-1,94
1621585865790,1621585865840,50,33,1583,134301.480547482,-131133,232
1621585865910,1621585865940,30,2,96,5321.69744892653,-3125,283
1621585865960,1621585865989,29,1,71,3883.26884799223,-4020,94
1621585866029,1621585866079,50,6,206,6061.20837378563,-123,107
1621585866089,1621585866109,20,2,256,22932.505916914,-1,300
1621585866279,1621585866359,80,2,69,3016.10756062241,-3409,309
1621585866379,1621585866409,30,1,87,3877.13957409769,-2075,284
1621585866449,1621585866499,50,5,290,9836.47552534778,-1,276
1621585866999,1621585867049,50,1,36,0.238268397669117,0,162
1621585867209,1621585867299,90,7,271,12245.2848278441,-14128,120
