start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621843665878,1621843665888,10,-1,32,3222.33539620842,-1,-1
1621843665968,1621843666048,80,24,637,32417.6947221255,-21388,276
1621843666238,1621843666278,40,4,167,8169.95680748727,-9581,262
1621843666288,1621843666308,20,0,50,2950.15126976462,-559,261
1621843666338,1621843666358,20,0,49,4171.62960735425,-1173,93
1621843666458,1621843666468,10,-1,33,3150.59111576055,-1,-1
1621843666618,1621843666628,10,-1,59,3974.59537627952,-1,-1
1621843666988,1621843667008,20,10,1876,136417.561164757,-1,149
1621843667107,1621843667157,50,4,861,2642.93073447413,-61447,354
1621843667237,1621843667247,10,-1,36,2304.62300910742,-1,-1
1621843667267,1621843667287,20,0,54,2536.5500194344,-1016,257
1621843667417,1621843667467,50,8,335,16181.5845579707,-13880,106
1621843667497,1621843667507,10,-1,30,1425.47464040178,-1,-1
1621843667547,1621843667577,30,1,83,5033.22193363935,-4533,266
1621843667587,1621843667597,10,-1,31,1123.51675020102,-1,-1
1621843667737,1621843667767,30,2,112,6934.87518934872,-5501,37
1621843667927,1621843667977,50,10,397,21483.0841518146,-17755,177
1621843668127,1621843668207,80,28,578,44260.3028403029,-23644,290
1621843668437,1621843668487,50,6,243,13187.4117177107,-12264,347
1621843669126,1621843669136,10,-1,34,1118.94704805424,-1,-1
1621843669146,1621843669156,10,-1,89,7699.79087044845,-1,-1
1621843669246,1621843669276,30,2,349,-1.0,-22579,182
1621843669406,1621843669416,10,-1,34,882.589841566926,-1,-1
1621843669526,1621843669536,10,-1,33,1627.12322062663,-1,-1
1621843669546,1621843669586,40,8,330,19550.4286522883,-18686,142
1621843669606,1621843669616,10,-1,31,2050.37427306254,-1,-1
1621843669666,1621843669696,30,1,51,1594.47938706311,-466,313
1621843669976,1621843670026,50,10,483,31127.4384214797,-33109,7
1621843670196,1621843670356,160,23,684,41630.4609528875,-34778,250
1621843670376,1621843670455,79,3,55,1498.46377913422,-1779,119
1621843670465,1621843670475,10,-1,34,1157.46448825343,-1,-1
1621843670685,1621843670745,60,3,92,3302.3489238577,-3535,264
1621843670795,1621843670885,90,6,1664,147149.659202025,-26776,37
1621843670985,1621843671095,110,6,470,28560.0124919493,-36520,40
1621843671135,1621843671165,30,1,64,2256.76709123069,-809,263
1621843671195,1621843671295,100,11,159,5044.29658706507,-4172,60
1621843671325,1621843671455,130,11,190,7355.23008831714,-6327,247
1621843671465,1621843671995,530,14,905,49779.9606197521,-17901,163
1621843672544,1621843672684,140,9,810,24412.1232765709,-62717,270
1621843672714,1621843672834,120,5,264,16577.3795764354,-18884,101
1621843672894,1621843672964,70,10,397,18039.0019146637,-21865,347
1621843672984,1621843672994,10,-1,36,1431.31465294676,-1,-1
1621843673004,1621843673154,150,18,473,28609.3548141511,-18687,256
1621843673164,1621843673194,30,0,33,1231.81220396023,-1,167
1621843673254,1621843673284,30,0,44,1444.47625429147,-320,122
1621843673304,1621843673334,30,1,51,1828.86836472216,-743,117
1621843673454,1621843673574,120,3,155,12377.7058840261,-1,230
1621843673644,1621843673654,10,-1,32,942.085952333396,-1,-1
1621843673744,1621843673764,20,0,43,2902.0081336885,-1,85
1621843673873,1621843673923,50,2,66,4423.61817958587,-2715,289
1621843673963,1621843673973,10,-1,31,2641.88737752543,-1,-1
1621843673983,1621843674023,40,1,90,4274.47550994863,-5266,270
1621843674113,1621843674173,60,9,272,691.515455843552,-12175,192
1621843674183,1621843674203,20,0,49,2670.36035560298,-1,90
1621843674423,1621843674463,40,4,173,10710.2113991146,-9935,351
1621843674543,1621843674553,10,-1,31,2388.72697239537,-1,-1
1621843674613,1621843674633,20,0,41,2226.08856033674,-932,100
1621843674653,1621843674673,20,0,39,1590.73721850844,-179,172
1621843674833,1621843674873,40,1,45,1127.04964778334,-697,202
1621843675163,1621843675193,30,0,256,493.925002718894,-21696,101
1621843675213,1621843675223,10,-1,33,766.082559990739,-1,-1
1621843675323,1621843675413,90,13,488,27867.0546242974,-21749,142
1621843675473,1621843675562,89,3,40,1328.8361915281,-558,292
1621843675572,1621843675612,40,1,47,1445.063184706,-1262,291
1621843675642,1621843675652,10,-1,38,982.198824150514,-1,-1
1621843675692,1621843675742,50,5,203,11695.2941067135,-9634,228
1621843675852,1621843675922,70,21,603,44683.9869515181,-19684,270
1621843675982,1621843676002,20,0,35,482.651523396983,-1,90
1621843676032,1621843676382,350,6,712,35708.3691838952,-32852,152
1621843676392,1621843676462,70,4,190,11425.3938062045,-11218,327
1621843676482,1621843676502,20,1,90,6490.04558071897,-1,102
1621843676522,1621843676542,20,1,148,8325.28473700462,-1,103
1621843676692,1621843676712,20,0,74,4063.77271918315,-1,111
1621843676762,1621843676822,60,1,101,8494.53926396744,-3251,258
1621843676862,1621843676892,30,2,115,6578.78902755936,-7690,158
1621843677012,1621843677062,50,5,252,17521.502496164,-2514,7
1621843677221,1621843677241,20,1,105,6054.41776332589,-1,86
1621843677251,1621843677261,10,-1,33,885.132832324273,-1,-1
1621843677271,1621843677281,10,-1,34,1794.22152372297,-1,-1
1621843677361,1621843677411,50,12,502,30141.4664261804,-33061,143
1621843677491,1621843677501,10,-1,32,371.97504405341,-1,-1
1621843677541,1621843677551,10,-1,30,567.088751292326,-1,-1
1621843677691,1621843677721,30,2,117,7044.81149351614,-6223,342
1621843677831,1621843677881,50,6,202,10389.8703866488,-7682,188
1621843678101,1621843678131,30,0,34,306.781813911181,-1,17
1621843678151,1621843678171,20,0,32,457.000968300702,-1,351
1621843678331,1621843678361,30,2,122,7428.63659789479,-2852,81
1621843678581,1621843678611,30,2,139,9604.47186100613,-8504,275
1621843678930,1621843679070,140,2,1522,68346.5454961897,-108469,60
1621843679210,1621843679240,30,1,98,5228.23262090167,-2204,332
1621843679350,1621843679380,30,1,61,2530.34947681165,-1475,119
1621843679410,1621843679440,30,1,79,3419.97582839788,-4223,112
1621843679470,1621843679480,10,-1,36,802.084807667085,-1,-1
1621843679490,1621843679520,30,3,155,8390.24226928032,-5482,80
1621843679590,1621843679640,50,1,54,1322.21575986671,-1280,266
1621843679870,1621843679910,40,5,256,12404.8856594256,-11197,149
1621843680060,1621843680070,10,-1,39,-1.0,-1,-1
1621843680190,1621843680220,30,2,108,5494.76463055852,-5069,272
1621843680380,1621843680390,10,-1,166,16162.7050536982,-1,-1
1621843680480,1621843680519,39,5,333,19090.3182740878,-13593,288
1621843680679,1621843680729,50,8,219,11062.6622635401,-7292,320
1621843681009,1621843681019,10,-1,31,920.468077551172,-1,-1
1621843681049,1621843681089,40,0,62,3886.61838207193,-654,135
1621843681109,1621843681149,40,3,137,7584.41611578999,-5792,9
1621843681379,1621843681389,10,-1,37,1516.98293793981,-1,-1
1621843681749,1621843681929,180,2,1121,74884.6923536217,-48956,77
1621843681999,1621843682039,40,6,197,9855.68648472316,-8866,111
1621843682198,1621843682208,10,-1,81,6057.78728257659,-1,-1
1621843682578,1621843682608,30,1,71,3927.922417003,-2937,167
1621843682758,1621843682808,50,5,204,15675.3438967204,-12772,283
1621843682828,1621843682838,10,-1,49,2814.6821534474,-1,-1
1621843683068,1621843683118,50,3,121,7590.20375205315,-4092,105
1621843683278,1621843683308,30,5,276,23553.5546035992,-21921,343
1621843683917,1621843683957,40,6,266,23518.9594111053,-14003,320
1621843684077,1621843684157,80,31,624,30404.9696534327,-25809,3
1621843684167,1621843684357,190,6,338,24147.0345642076,-3416,152
1621843684447,1621843684617,170,7,236,18961.850255465,-15397,192
1621843684697,1621843684797,100,13,503,32199.3691543977,-31383,203
1621843684907,1621843684997,90,16,341,17263.0484028786,-14334,90
1621843685027,1621843685087,60,1,505,43552.0409820361,-40487,344
1621843685097,1621843685107,10,-1,45,3737.22878595525,-1,-1
1621843685157,1621843685227,70,16,527,29748.7466113615,-25086,275
1621843685606,1621843685656,50,12,423,23174.4260547064,-21189,11
1621843685696,1621843685706,10,-1,44,1620.09789926171,-1,-1
1621843685746,1621843685756,10,-1,440,42575.0944712549,-1,-1
1621843685766,1621843685776,10,-1,466,44540.9649360505,-1,-1
1621843685836,1621843685886,50,15,508,19251.6390590596,-30368,193
1621843686636,1621843686676,40,9,417,1285.60198525441,-14818,86
1621843686686,1621843686856,170,10,232,14576.408731663,-12955,343
1621843686936,1621843686956,20,0,35,1970.03546464675,-214,111
1621843686966,1621843686996,30,2,96,6631.63888634732,-3726,123
1621843687036,1621843687046,10,-1,38,2582.42552735069,-1,-1
1621843687725,1621843687755,30,5,233,14165.3934472791,-13109,298
1621843687815,1621843687945,130,46,1020,63032.8574251538,-69144,311
1621843687965,1621843688175,210,20,334,15817.7097109,-23410,181
1621843688295,1621843688435,140,26,2029,153588.428760612,-183939,157
1621843688445,1621843688585,140,7,194,7759.40446205173,-13040,335
1621843688605,1621843688655,50,1,46,832.557246056849,-1079,20
1621843688755,1621843688815,60,10,452,20822.0219365129,-21997,15
1621843688994,1621843689044,50,10,530,39685.2081783666,-34408,196
1621843689094,1621843689124,30,0,41,1403.03314747411,-798,37
1621843689164,1621843689204,40,1,98,4297.66864856684,-1,7
1621843689314,1621843689444,130,4,389,13450.7596641451,-27325,7
1621843689574,1621843689824,250,19,1277,118215.536580494,-42425,298
1621843689834,1621843689864,30,0,35,565.753643123041,-187,309
1621843689924,1621843690024,100,6,331,11490.1509869296,-13757,116
1621843690044,1621843690204,160,16,461,20282.5053763031,-20440,316
1621843690214,1621843690374,160,17,585,38218.5482024548,-21675,145
1621843690384,1621843690663,279,16,173,7275.0163594283,-5194,359
1621843690384,1621843690663,279,16,173,7275.0163594283,-5194,359
1621843690703,1621843690763,60,10,335,13676.9320026736,-15380,348
1621843690793,1621843690833,40,2,121,4396.33954169016,-8433,117
1621843690843,1621843690993,150,20,1888,120047.088443782,-164988,320
1621843691063,1621843691453,390,17,692,28433.7948974523,-39086,128
1621843691543,1621843691563,20,0,48,3488.94008491319,-1177,59
1621843691603,1621843691653,50,4,134,4787.06365473522,-6627,124
1621843691793,1621843691813,20,3,209,18195.4920306357,-1,97
1621843691823,1621843691853,30,1,396,37355.7483738792,-29857,266
1621843691893,1621843691953,60,17,502,17006.1265734003,-10521,346
1621843691963,1621843691973,10,-1,150,14078.2449847449,-1,-1
1621843691983,1621843692013,30,1,58,2477.62590676541,-1195,226
1621843692023,1621843692123,100,0,552,29160.4967252126,-1960,248
1621843692322,1621843692332,10,-1,253,-1.0,-1,-1
1621843692482,1621843692602,120,0,723,51277.953771552,-44964,158
1621843692612,1621843692652,40,5,191,13289.6679219877,-7263,262
1621843692682,1621843692862,180,9,591,43841.4170957089,-52882,153
1621843693122,1621843693322,200,11,608,30659.6253085227,-43944,287
1621843693332,1621843693342,10,-1,44,3244.40184666941,-1,-1
1621843693352,1621843693362,10,-1,30,178.143407128909,-1,-1
1621843693372,1621843693432,60,2,70,4016.42555436396,-1442,302
1621843693472,1621843693542,70,11,391,21989.2511295784,-18412,143
1621843693552,1621843693572,20,0,35,1807.16902168632,-1,75
1621843693632,1621843693682,50,3,100,6187.12158774704,-4497,263
1621843693692,1621843693712,20,0,46,896.628653459389,-1,237
1621843693822,1621843693902,80,5,964,32567.3847598209,-91308,316
1621843693961,1621843694031,70,2,61,1741.84980749586,-1884,107
1621843694041,1621843694071,30,0,41,765.573759269281,-1051,97
1621843694211,1621843694281,70,7,337,17260.37329502,-16518,74
1621843694331,1621843694351,20,0,36,791.804398384785,-1,98
1621843694381,1621843694461,80,8,223,7870.05357445592,-10874,90
1621843694481,1621843694581,100,10,120,3955.38194678112,-2987,82
1621843697489,1621843697619,130,22,394,2.33330210719629,-9263,260
1621843697729,1621843697739,10,-1,32,609.519234630484,-1,-1
1621843697799,1621843697979,180,18,1641,156476.453674425,-138855,162
1621843698099,1621843698229,130,5,1375,72763.7847529382,-89684,151
1621843698279,1621843698339,60,1,396,37853.0082788946,-18546,21
1621843698639,1621843698709,70,11,736,66373.7270067037,-49883,45
1621843698719,1621843698799,80,23,801,40458.1310405121,-59855,64
1621843698809,1621843698909,100,24,1012,61416.7745964293,-48929,245
1621843698919,1621843699088,169,4,1563,118205.007150263,-64409,266
1621843699138,1621843699198,60,3,59,1383.27030014581,-1397,248
1621843699208,1621843699228,20,0,79,5233.62072625379,-2670,90
1621843699308,1621843699318,10,-1,34,1964.15050606946,-1,-1
1621843699338,1621843699398,60,8,576,53985.750153337,-31630,68
1621843699408,1621843699418,10,-1,38,861.908458736228,-1,-1
1621843699608,1621843699618,10,-1,245,-1.0,-1,-1
1621843699738,1621843699788,50,19,1046,80964.86668897,-87678,211
1621843699798,1621843699818,20,3,183,16267.5662584152,-8408,161
1621843699828,1621843700048,220,4,375,17055.071496615,-19297,70
1621843700058,1621843700218,160,9,85,3335.35679818532,-3855,152
1621843700228,1621843700268,40,6,245,17948.2889604358,-9488,352
1621843700278,1621843700288,10,-1,106,9061.58544253028,-1,-1
1621843700298,1621843700448,150,9,439,32741.3813849897,-34625,265
1621843700458,1621843700508,50,1,237,19936.8687433026,-18498,128
1621843700548,1621843700568,20,1,81,5336.7551735242,-2880,110
1621843700627,1621843700637,10,-1,69,4414.09862461669,-1,-1
1621843700647,1621843700657,10,-1,38,2116.04439863695,-1,-1
1621843700767,1621843700777,10,-1,31,1003.12477057009,-1,-1
1621843700787,1621843700947,160,12,813,49388.1800446041,-48747,143
1621843700957,1621843700977,20,0,389,35945.6221130903,-35230,104
1621843701137,1621843701147,10,-1,77,4898.58567612834,-1,-1
1621843703356,1621843703396,40,3,369,-1.0,-24992,250
1621843703446,1621843703536,90,27,1842,106233.194759344,-69001,278
1621843703796,1621843703806,10,-1,112,-1.0,-1,-1
1621843703816,1621843703916,100,3,288,15618.1011866571,-15030,272
1621843703936,1621843703956,20,1,93,6597.40139395894,-2410,351
1621843703975,1621843703995,20,0,48,3960.50654113413,-815,116
1621843704015,1621843704035,20,2,217,11201.8020238965,-1,8
1621843704045,1621843704065,20,1,175,15824.4037259699,-7529,188
1621843704115,1621843704155,40,1,140,11487.5224528977,-4396,109
1621843704195,1621843704215,20,2,219,11246.6401224331,-1,3
1621843704315,1621843704405,90,26,1268,2920.99545872921,-55263,290
1621843704565,1621843704645,80,18,961,60782.6005740779,-49752,332
1621843704655,1621843704665,10,-1,37,1936.60256296517,-1,-1
1621843705115,1621843705165,50,9,296,19011.0410664372,-10681,24
1621843705235,1621843705255,20,1,114,9142.88487942862,-8393,82
1621843705265,1621843705305,40,2,91,5983.317325525,-4881,260
1621843705485,1621843705515,30,6,339,20966.5865418858,-13642,177
1621843705525,1621843705535,10,-1,37,1227.12575984724,-1,-1
1621843705714,1621843705774,60,10,282,14322.9115727395,-14735,246
1621843705934,1621843705944,10,-1,45,3271.26557709889,-1,-1
1621843706044,1621843706124,80,16,1925,18368.8173138921,-119311,222
1621843706134,1621843706154,20,0,38,2256.48874893394,-1,106
1621843706234,1621843706244,10,-1,42,3688.50642112755,-1,-1
1621843706264,1621843706334,70,9,346,23933.0586124146,-21593,5
1621843706344,1621843706584,240,17,250,13795.6596894621,-9299,102
1621843706604,1621843706814,210,22,353,29249.6912276595,-9354,271
1621843707064,1621843707104,40,3,173,-1.0,-5469,83
1621843707134,1621843707184,50,1,125,6073.21988795204,-8353,128
1621843707194,1621843707214,20,0,43,1327.23838135017,-1,229
1621843707234,1621843707314,80,7,658,64840.7803341838,-38260,41
1621843707383,1621843707423,40,1,43,1717.84177868456,-885,238
1621843707493,1621843707533,40,10,432,29281.6855792305,-26951,307
1621843707573,1621843707583,10,-1,41,1966.97910421227,-1,-1
1621843707603,1621843707613,10,-1,36,2752.49965749487,-1,-1
1621843707733,1621843707803,70,16,1009,53165.7718807776,-87539,204
1621843707813,1621843707823,10,-1,35,773.25901482786,-1,-1
1621843708063,1621843708083,20,1,163,10422.2313665556,-1,98
1621843708183,1621843708193,10,-1,87,-1.0,-1,-1
1621843708203,1621843708223,20,0,59,3625.21239460027,-297,299
1621843708383,1621843708433,50,5,205,9569.08375504435,-9638,281
1621843708553,1621843708583,30,1,61,2082.23798571169,-769,101
1621843708793,1621843708843,50,4,172,10302.1775461792,-5165,195
1621843708893,1621843708913,20,0,50,3611.10377294862,-235,288
1621843708933,1621843708953,20,0,39,781.989035830961,-1,296
1621843708973,1621843708993,20,0,81,4359.44136132241,-1,101
1621843709013,1621843709032,19,1,98,5166.96630374965,-1,288
1621843709042,1621843709052,10,-1,136,12288.2992507351,-1,-1
1621843709152,1621843709422,270,9,525,41591.4804620585,-45122,321
1621843709432,1621843709442,10,-1,43,2019.09858770995,-1,-1
1621843709452,1621843709642,190,10,98,7309.53763417436,-4571,4
1621843709692,1621843709802,110,4,70,3993.75289465442,-2075,6
1621843709832,1621843709852,20,0,43,1495.25970522384,-456,21
1621843709952,1621843709992,40,3,152,7925.95471956577,-7597,166
1621843710042,1621843710072,30,0,39,768.207791890654,-798,82
1621843710132,1621843710352,220,23,546,34295.3347500387,-37730,200
1621843710372,1621843710412,40,1,55,2527.22739378947,-1010,33
1621843710422,1621843710452,30,1,57,2696.85452315955,-1702,38
1621843710462,1621843710472,10,-1,54,2834.4842362229,-1,-1
1621843710582,1621843710771,189,25,1801,89391.5097520365,-102685,53
1621843710781,1621843710951,170,12,238,18136.7972326348,-12482,37
1621843710991,1621843711031,40,1,43,726.960014425576,-840,58
1621843711071,1621843711081,10,-1,40,1686.06878451056,-1,-1
1621843711231,1621843711301,70,15,416,20499.4260128146,-18652,330
1621843711371,1621843711391,20,0,45,1864.49299980139,-1387,120
1621843711401,1621843711421,20,0,31,1170.2986925034,-25,125
1621843711511,1621843711531,20,1,71,4276.31776125407,-988,99
1621843711601,1621843711631,30,1,137,8146.69371646035,-1,281
1621843712111,1621843712830,719,7,1855,139169.117178616,-125386,131
1621843712860,1621843712900,40,4,350,21863.6898836259,-23819,107
1621843712910,1621843712920,10,-1,46,1693.98005153911,-1,-1
1621843712950,1621843713030,80,5,240,11814.4546147051,-1240,179
1621843713070,1621843713080,10,-1,32,472.925000444621,-1,-1
1621843713090,1621843713110,20,0,42,2327.53348978124,-1,288
1621843713130,1621843713140,10,-1,30,280.746771609529,-1,-1
1621843713150,1621843713180,30,1,88,3570.00138026896,-1,82
1621843713190,1621843713200,10,-1,87,7358.12808873015,-1,-1
1621843713210,1621843713290,80,11,370,12964.4534626004,-16236,220
1621843713300,1621843713320,20,0,51,2630.43295356168,-1797,315
1621843713340,1621843713420,80,5,391,25765.6583688214,-881,57
1621843713550,1621843713680,130,6,241,3104.03799717632,-11225,282
1621843713790,1621843713830,40,4,225,13998.6782972306,-12720,262
1621843713840,1621843713930,90,7,382,19586.1861518452,-16066,260
1621843714109,1621843714129,20,0,40,1873.62101137894,-813,73
1621843714149,1621843714219,70,15,384,14774.7157086965,-13650,255
1621843714229,1621843714239,10,-1,33,1456.50347772706,-1,-1
1621843714249,1621843714449,200,6,248,12714.6683616591,-12847,73
1621843714469,1621843714659,190,6,367,19716.0362038773,-16313,158
1621843714669,1621843714859,190,6,195,11127.6664464996,-9689,24
1621843714999,1621843715019,20,0,37,1043.86767003131,-1,262
1621843715029,1621843715299,270,11,648,28228.9192205665,-20408,356
1621843715319,1621843715329,10,-1,31,364.622793248438,-1,-1
1621843715439,1621843715519,80,5,185,11750.9556854842,-6845,212
1621843715529,1621843715559,30,0,42,1139.08756664321,-1067,165
1621843715609,1621843715619,10,-1,48,2038.12936336181,-1,-1
1621843715659,1621843715669,10,-1,33,650.90762088578,-1,-1
1621843715708,1621843715728,19,0,57,3496.03230642339,-267,270
1621843715738,1621843715778,40,3,153,10744.7058842509,-8288,155
1621843715988,1621843715998,10,-1,32,721.615551067868,-1,-1
1621843716018,1621843716088,70,17,559,32569.1857227554,-32538,301
1621843716128,1621843716188,60,1,40,1974.10567061633,-503,100
1621843716358,1621843716608,250,11,503,35164.312202614,-19193,104
1621843716618,1621843716668,50,2,75,4064.35081951159,-1750,74
1621843716688,1621843716708,20,0,32,692.357992227943,-1,9
1621843716728,1621843716768,40,1,37,940.106495509386,-358,23
1621843716788,1621843716798,10,-1,38,1606.37396058189,-1,-1
1621843717088,1621843717128,40,1,37,930.407791363071,-370,328
1621843717328,1621843717397,69,2,45,781.317866824699,-749,131
1621843717457,1621843717527,70,2,56,2569.80087087872,-1609,232
1621843717687,1621843717697,10,-1,36,1809.07546079471,-1,-1
1621843717717,1621843717727,10,-1,43,3043.30824658963,-1,-1
1621843717737,1621843717867,130,6,117,4257.75069957569,-2143,101
1621843717967,1621843718007,40,9,491,-1.0,-21322,270
1621843718037,1621843718247,210,10,74,1953.81521422927,-2354,73
1621843718257,1621843718827,570,3,400,24060.0225588372,-17212,261
1621843719096,1621843719186,89,17,518,5386.61449194483,-21019,159
1621843719216,1621843719256,40,2,115,4845.6228571269,-4500,275
1621843719376,1621843719426,50,9,302,16077.0840230895,-12502,81
1621843719436,1621843719596,160,20,229,9660.55671621436,-5745,288
1621843719606,1621843719626,20,0,31,227.143658640214,-95,39
1621843719806,1621843719816,10,-1,38,2185.1911903361,-1,-1
1621843719866,1621843719886,20,0,39,2516.05625008776,-1,101
1621843720096,1621843720116,20,0,52,3919.67575355029,-289,78
1621843720725,1621843720875,149,7,82,4303.97939649714,-2344,284
1621843721615,1621843721645,30,1,70,4274.11742654892,-3591,28
1621843723444,1621843723454,10,-1,32,1000.99836559067,-1,-1
1621843723604,1621843723644,40,1,40,1520.15420179926,-759,265
1621843723884,1621843723904,20,0,109,7126.02526260855,-1,90
1621843724014,1621843724054,40,1,580,187.278459702865,-52641,221
1621843724064,1621843724074,10,-1,30,559.825259669387,-1,-1
1621843724114,1621843724163,49,0,323,27878.0203112501,-19763,311
1621843725133,1621843725433,300,21,1206,44118.2345278522,-47774,247
1621843725463,1621843725473,10,-1,34,738.893936314643,-1,-1
1621843725493,1621843725533,40,4,159,9116.96483438608,-8334,275
1621843725623,1621843725753,130,15,416,17259.9890545158,-20491,184
1621843725763,1621843725773,10,-1,35,2293.57784397668,-1,-1
1621843725783,1621843725812,29,1,48,1750.36545981841,-1230,5
1621843725832,1621843725872,40,1,35,598.785427584867,-115,40
1621843725942,1621843725972,30,1,154,8504.53564551638,-1,90
1621843726072,1621843726112,40,6,265,1203.3802357414,-21329,10
1621843726122,1621843726312,190,8,72,5053.1391002224,-1760,158
1621843726322,1621843726372,50,4,146,9483.66599911456,-5219,176
1621843726382,1621843726402,20,0,44,2271.60541694018,-1344,113
1621843726462,1621843726472,10,-1,35,1393.41082148611,-1,-1
1621843726482,1621843726582,100,17,541,18587.9595117757,-25226,252
1621843726592,1621843726632,40,1,59,4120.76458002154,-1377,101
1621843726712,1621843726722,10,-1,33,2852.29750932265,-1,-1
1621843726822,1621843726832,10,-1,57,-1.0,-1,-1
1621843726842,1621843726912,70,5,83,3943.32445455026,-1,69
1621843727032,1621843727082,50,0,473,2792.99123700153,-42490,270
1621843727172,1621843727192,20,0,52,3769.68568780579,-566,266
1621843727202,1621843727212,10,-1,36,1803.94239532094,-1,-1
1621843728011,1621843728041,30,1,93,4720.87736223635,-4613,219
1621843728281,1621843728341,60,12,426,17904.8089785699,-21879,165
1621843728541,1621843728761,220,4,176,14539.6228718501,-12046,296
1621843728771,1621843728781,10,-1,31,382.566690897304,-1,-1
1621843728801,1621843728811,10,-1,38,947.074267792517,-1,-1
1621843728821,1621843728851,30,0,187,16402.1960369535,-13990,6
1621843728861,1621843728871,10,-1,51,2786.11405919866,-1,-1
1621843728901,1621843728921,20,0,41,1652.74902021079,-1006,33
1621843728971,1621843728981,10,-1,35,1281.38453910836,-1,-1
1621843729350,1621843729370,20,0,41,2887.49327953928,-1,250
1621843730150,1621843730180,30,1,130,8606.13355503854,-4493,188
1621843730510,1621843730520,10,-1,44,1659.20853074487,-1,-1
1621843730590,1621843730630,40,2,84,3887.01437582631,-465,354
1621843730809,1621843730829,19,1,181,13250.9070605797,-1,97
1621843730919,1621843730969,50,14,1571,-1.0,-102191,320
1621843731609,1621843731639,30,2,121,6398.60870186755,-4665,349
1621843732089,1621843732219,130,6,415,30019.8347008424,-25496,104
1621843732259,1621843732339,80,4,65,1291.93493454144,-617,120
1621843732978,1621843732998,20,1,67,4122.78961625648,-1226,117
1621843733178,1621843733218,40,32,1179,1500.8324125627,-19055,301
1621843733338,1621843733428,90,13,436,21249.444581303,-20265,238
1621843733438,1621843733468,30,1,73,4561.6397100204,-997,85
1621843733478,1621843733488,10,-1,103,8334.61567814409,-1,-1
1621843733668,1621843734138,470,29,556,36980.1388487021,-26106,25
1621843734148,1621843734227,79,2,56,1246.19055215266,-1480,131
1621843734287,1621843734307,20,0,52,2600.32601669533,-1579,248
1621843734477,1621843734527,50,2,54,2048.09137222159,-563,249
1621843734597,1621843734647,50,2,60,2814.90960659332,-1313,77
1621843734717,1621843734737,20,0,51,2880.20698620507,-1,270
1621843734747,1621843734797,50,4,158,7487.67124538624,-6341,179
1621843734807,1621843734867,60,1,44,1059.78565108124,-895,78
1621843734917,1621843734977,60,2,59,2470.67352232835,-1728,280
1621843735047,1621843735117,70,3,57,1739.53361543147,-1344,72
1621843735177,1621843735217,40,1,54,2196.88897768915,-988,266
1621843735297,1621843735347,50,1,52,1992.98303406696,-955,78
1621843735417,1621843735497,80,2,250,14223.998507737,-4754,278
1621843735737,1621843735976,239,5,524,27163.9362135324,-31609,353
1621843735986,1621843736026,40,1,64,4435.07129734698,-2658,322
1621843736046,1621843736076,30,1,55,2046.06366213381,-2405,62
1621843736086,1621843736106,20,0,36,1350.09366599059,-518,45
1621843736166,1621843736176,10,-1,31,2198.1283431733,-1,-1
1621843736206,1621843736296,90,5,288,10871.0223591786,-17637,37
1621843736336,1621843736366,30,3,186,14884.6638473083,-7842,266
1621843736386,1621843736416,30,1,51,1867.83268061458,-1139,107
1621843736486,1621843736496,10,-1,31,1041.74788962031,-1,-1
1621843736536,1621843736556,20,1,96,5873.05681683942,-1,264
1621843736566,1621843736576,10,-1,127,9861.22660003322,-1,-1
1621843736676,1621843736766,90,5,296,19356.7568006341,-16465,269
1621843736776,1621843736786,10,-1,51,2458.02765302994,-1,-1
1621843736806,1621843736816,10,-1,40,1639.07528335483,-1,-1
1621843737216,1621843737276,60,3,135,5799.44327515579,-6853,326
1621843737635,1621843737645,10,-1,69,6395.38687230425,-1,-1
1621843737655,1621843737735,80,22,424,16634.2057779181,-15228,292
1621843738055,1621843738065,10,-1,55,4812.66908546498,-1,-1
1621843738075,1621843738085,10,-1,49,3865.54685739692,-1,-1
1621843738115,1621843738325,210,20,270,17985.4284386269,-19405,112
1621843738455,1621843738465,10,-1,43,2773.75480852781,-1,-1
1621843738685,1621843738715,30,1,67,3646.92231488185,-2827,175
1621843738995,1621843739005,10,-1,30,1796.99953519269,-1,-1
1621843739025,1621843739095,70,9,595,42792.4941158686,-26079,157
1621843739224,1621843739244,20,0,143,9659.7220277823,-1,96
1621843739364,1621843739404,40,3,176,-1.0,-6776,256
1621843739644,1621843739704,60,8,260,8042.25225368323,-10925,203
1621843740434,1621843740474,40,4,195,9833.00237137453,-9149,253
1621843740604,1621843740624,20,9,1353,85094.9271667996,-1,146
1621843740734,1621843740774,40,3,197,-1.0,-7586,292
1621843740913,1621843740963,50,8,516,43367.4349371414,-21192,198
1621843741393,1621843741413,20,0,50,3429.23722819126,-623,282
1621843741633,1621843741653,20,2,112,9977.41557981007,-302,178
1621843741873,1621843742133,260,1,1727,115991.219203323,-100834,76
1621843742373,1621843742383,10,-1,34,524.76657729147,-1,-1
1621843742393,1621843742453,60,15,446,25004.8890235486,-20421,217
1621843742493,1621843742542,49,2,90,6034.7011171201,-2984,49
1621843742562,1621843742602,40,1,54,1578.88826306601,-1138,36
1621843742612,1621843742622,10,-1,41,1596.43167555231,-1,-1
1621843742632,1621843742642,10,-1,38,2128.99140534865,-1,-1
