start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621928939709,1621928939789,80,9,553,25802.8008116977,-4012,116
1621928939879,1621928940139,260,7,520,21491.9702566579,-47825,247
1621928940209,1621928940239,30,1,66,3393.22033549406,-3236,259
1621928940299,1621928940319,20,0,63,3669.84998596475,-1433,113
1621928940509,1621928940519,10,-1,45,3356.72142800132,-1,-1
1621928940529,1621928940568,39,3,112,6408.11353861411,-4483,282
1621928940938,1621928940968,30,2,139,7957.03505276978,-6838,113
1621928941498,1621928941508,10,-1,38,2308.12639366737,-1,-1
1621928942118,1621928942128,10,-1,35,1466.66960167687,-1,-1
1621928942327,1621928942367,40,2,195,10918.9082037427,-1939,250
1621928942507,1621928942527,20,4,233,22430.4286584638,-1073,72
1621928942537,1621928942887,350,34,934,40772.8104471693,-62110,270
1621928942917,1621928942967,50,2,61,3257.96717991293,-1714,253
1621928942977,1621928942987,10,-1,30,1646.65451078647,-1,-1
1621928943067,1621928943087,20,0,42,1225.76480221498,-1,104
1621928943097,1621928943107,10,-1,33,397.998409476829,-1,-1
1621928943237,1621928943267,30,1,84,3694.68021327827,-3483,41
1621928943307,1621928943327,20,0,58,3023.75063619611,-1,0
1621928943397,1621928943427,30,0,44,3134.16411590709,-1065,253
1621928943437,1621928943447,10,-1,44,3125.36171689718,-1,-1
1621928943457,1621928943497,40,1,283,24632.3087183922,-10346,301
1621928943697,1621928943767,70,6,146,-1.0,-4694,83
1621928943777,1621928943946,169,10,347,29556.0783894177,-14854,254
1621928943966,1621928944056,90,5,325,25336.6881748772,-19851,71
1621928944116,1621928944136,20,0,34,2807.88971869898,-129,251
1621928944216,1621928944236,20,0,50,3553.86360589585,-1,70
1621928944306,1621928944386,80,0,220,16600.3158861478,-14226,249
1621928944836,1621928944856,20,0,41,2070.19061105672,-1,240
1621928944886,1621928944916,30,0,40,1233.63018397856,-860,59
1621928944936,1621928944956,20,0,47,2236.51603809709,-681,68
1621928945026,1621928945056,30,4,181,15280.2682565255,-12930,255
1621928945186,1621928945246,60,3,139,6230.09855223282,-7472,189
1621928945515,1621928945585,69,8,306,26007.4018352009,-12315,347
1621928945725,1621928945845,120,33,610,17073.7591532329,-20103,263
1621928945855,1621928945875,20,1,58,4978.30163405878,-286,113
1621928945975,1621928946005,30,1,72,4707.36297622066,-3489,80
1621928946085,1621928946235,150,9,233,10427.2670513611,-9591,267
1621928946265,1621928946335,70,6,213,18096.2645998567,-18163,111
1621928946345,1621928946435,90,21,567,24413.4164754148,-22079,337
1621928946455,1621928946475,20,4,180,15318.9809671413,-1,92
1621928946535,1621928946555,20,0,70,4173.53923230769,-3309,165
1621928946565,1621928946665,100,32,1393,109294.672651468,-91894,118
1621928946785,1621928946835,50,1,1319,1304.63976445993,-113560,7
1621928946865,1621928946875,10,-1,40,1256.32881583854,-1,-1
1621928946885,1621928946925,40,0,87,7040.7699479131,-2837,275
1621928947015,1621928947035,20,0,35,854.023211485276,-1,92
1621928947065,1621928947085,20,1,85,5751.54563760288,-460,235
1621928947334,1621928947354,20,1,65,3939.36143039781,-22,99
1621928947444,1621928947454,10,-1,41,1964.13680227091,-1,-1
1621928947464,1621928947684,220,1,698,32624.6236216072,-41533,151
1621928947794,1621928947814,20,0,42,2308.65209755482,-996,10
1621928948244,1621928948264,20,0,47,2254.11526370426,-961,60
1621928948274,1621928948374,100,28,706,36299.3803397931,-33677,180
1621928948404,1621928948444,40,2,79,4535.17748640405,-3518,265
1621928948454,1621928948494,40,1,67,3585.94251152681,-3221,332
1621928948524,1621928948594,70,4,80,4835.55052823318,-1138,104
1621928948604,1621928948724,120,2,144,8230.48090920603,-7402,346
1621928948734,1621928948784,50,4,166,13418.2140986216,-9870,173
1621928948814,1621928948863,49,5,176,8371.87747132297,-5470,304
1621928948873,1621928948913,40,0,95,7953.52129836617,-2918,169
1621928948923,1621928948953,30,1,49,2727.61183999362,-937,332
1621928949003,1621928949063,60,7,469,14882.122508412,-42372,340
1621928949073,1621928949133,60,0,51,3833.10253738614,-1748,47
1621928949183,1621928949203,20,0,46,1699.67370480178,-1,104
1621928949213,1621928949223,10,-1,40,2268.43961606526,-1,-1
1621928949273,1621928949283,10,-1,56,4451.6870287071,-1,-1
1621928949373,1621928949433,60,5,122,8266.11426686994,-6989,204
1621928949643,1621928949743,100,6,130,5989.57954645736,-7520,6
1621928949873,1621928950103,230,1,1016,78459.3201280342,-92133,252
1621928950243,1621928950293,50,1,120,8291.10024227276,-8292,341
1621928950303,1621928950313,10,-1,38,2910.17481623487,-1,-1
1621928950343,1621928950373,30,2,115,8295.81113454908,-4728,80
1621928950562,1621928950602,40,1,46,1983.06378172069,-939,265
1621928950672,1621928950692,20,1,68,5743.25962893283,-1,272
1621928950712,1621928950752,40,1,34,423.769541374389,-325,267
1621928950812,1621928950822,10,-1,33,2024.87937392406,-1,-1
1621928950992,1621928951012,20,0,58,4442.83038525059,-1528,102
1621928951122,1621928951132,10,-1,38,2867.94950407053,-1,-1
1621928951172,1621928951192,20,0,63,4910.91102584754,-1,273
1621928951342,1621928951362,20,0,61,1792.37328405865,-1,123
1621928951402,1621928951432,30,0,51,3229.36370713665,-1120,111
1621928951542,1621928951702,160,7,211,13071.6376951244,-10349,198
1621928951722,1621928951792,70,0,188,10677.9582730239,-11904,250
1621928951802,1621928951812,10,-1,30,190.375523673176,-1,-1
1621928951872,1621928951942,70,6,209,10466.8608990242,-10624,355
1621928951982,1621928952042,60,5,172,10416.3401727407,-6074,108
1621928952122,1621928952141,19,0,42,2465.86754805296,-461,311
1621928952201,1621928952401,200,4,429,30150.6502480116,-31357,241
1621928952411,1621928952441,30,2,107,7517.76442353192,-2184,331
1621928952501,1621928952581,80,9,294,19285.870808319,-21621,157
1621928952751,1621928952851,100,10,364,20086.9946820116,-24233,351
1621928952921,1621928952941,20,0,48,4053.5426608517,-771,151
1621928953121,1621928953151,30,2,136,8635.78163375182,-4859,347
1621928953171,1621928953191,20,1,63,2083.67593618476,-1,174
1621928953231,1621928953251,20,0,34,1852.94049859811,-412,270
1621928953271,1621928953281,10,-1,30,1325.0816557305,-1,-1
1621928953501,1621928953561,60,10,384,18217.7779472,-18040,171
1621928953601,1621928953621,20,0,31,1331.53947891154,-57,248
1621928953711,1621928953820,109,7,411,20011.9150413429,-28478,4
1621928953830,1621928953860,30,1,57,2389.90462939835,-2653,336
1621928954240,1621928954300,60,6,211,9431.26348414399,-8454,189
1621928954420,1621928954570,150,7,121,7695.59020388516,-5873,6
1621928954680,1621928954700,20,0,46,2696.86011790848,-1484,151
1621928954810,1621928954820,10,-1,42,1748.69176283995,-1,-1
1621928954830,1621928954970,140,26,749,38532.016757707,-33728,27
1621928954980,1621928955000,20,0,54,2843.27025031818,-2374,330
1621928955060,1621928955090,30,1,83,4753.79035351985,-4257,188
1621928955130,1621928955170,40,1,44,871.937030087393,-1237,182
1621928955190,1621928955220,30,0,39,1095.14800479313,-865,198
1621928955230,1621928955509,279,8,479,23874.4514609488,-32252,341
1621928955519,1621928955569,50,2,85,2484.72707514368,-3187,165
1621928955619,1621928955639,20,0,35,937.503517851167,-1,220
1621928955649,1621928955659,10,-1,32,324.438193870661,-1,-1
1621928955679,1621928955719,40,15,804,23875.0158325568,-1,106
1621928956209,1621928956279,70,7,280,1911.17123034267,-13458,8
1621928956319,1621928956339,20,2,132,10804.95887266,-1495,126
1621928956369,1621928956469,100,6,386,26926.7325946409,-15686,223
1621928956539,1621928956569,30,3,148,10197.6524006836,-4199,230
1621928956609,1621928956699,90,3,209,15482.430713367,-10130,52
1621928956829,1621928956869,40,1,329,11383.0052681944,-20085,31
1621928956879,1621928956889,10,-1,155,13407.55714295,-1,-1
1621928956899,1621928956909,10,-1,192,19060.4263527282,-1,-1
1621928957019,1621928957059,40,5,181,-1.0,-277,94
1621928957069,1621928957348,279,2,713,32281.7679304737,-44058,115
1621928957358,1621928957398,40,6,330,19318.1056040493,-11426,171
1621928957458,1621928957478,20,0,65,3197.5442671473,-1,218
1621928957738,1621928957808,70,16,412,21390.2150786944,-13207,269
1621928958148,1621928958168,20,0,70,4420.83980444359,-2243,115
1621928958328,1621928958508,180,11,621,37355.0021309879,-40601,278
1621928958767,1621928958777,10,-1,31,2575.1004781419,-1,-1
1621928958807,1621928958927,120,10,224,8751.59310797133,-7059,355
1621928958967,1621928958997,30,1,60,3154.20942519393,-2500,123
1621928959207,1621928959287,80,7,135,8927.84532686204,-3033,7
1621928959617,1621928959627,10,-1,33,1209.83183646822,-1,-1
1621928959637,1621928959747,110,15,334,21173.3867473515,-21367,192
1621928960067,1621928960107,40,4,177,9994.69548927796,-8610,182
1621928960127,1621928960137,10,-1,41,3352.7749253124,-1,-1
1621928960247,1621928960257,10,-1,46,2793.64045210645,-1,-1
1621928960287,1621928960297,10,-1,48,1871.97946964284,-1,-1
1621928960307,1621928960426,119,15,647,24474.940528224,-38258,250
1621928960436,1621928960476,40,1,63,2965.28910408907,-951,96
1621928960486,1621928960896,410,3,597,23120.5009385392,-29073,37
1621928961016,1621928961086,70,2,115,7677.13016874009,-5888,45
1621928961106,1621928961276,170,22,369,22833.2646575261,-14784,215
1621928961296,1621928961426,130,5,349,18384.9267101337,-15527,125
1621928961436,1621928961516,80,11,352,22097.3747923549,-21339,40
1621928961526,1621928961596,70,6,210,11338.0159321166,-6260,300
1621928961636,1621928961716,80,5,185,10758.7094810966,-11305,14
1621928961726,1621928961746,20,0,52,2750.85048183593,-1,292
1621928961826,1621928961836,10,-1,36,1665.29823878043,-1,-1
1621928961866,1621928961876,10,-1,38,1683.12506120652,-1,-1
1621928961966,1621928962065,99,6,577,45006.4027802576,-12835,73
1621928962205,1621928962435,230,14,1037,37297.6604284722,-40616,144
1621928962525,1621928962615,90,3,136,7215.75635972404,-9584,243
1621928962635,1621928962705,70,2,198,18056.8015886731,-14782,188
1621928962715,1621928962825,110,6,169,6531.15737680986,-12104,297
1621928962835,1621928962845,10,-1,312,30259.4096933417,-1,-1
1621928962855,1621928962885,30,2,313,29180.0249264586,-21791,313
1621928962905,1621928962975,70,1,315,25896.9326085812,-17627,67
1621928963335,1621928963365,30,1,52,2325.20575643495,-1588,236
1621928963405,1621928963435,30,0,35,439.132931767547,-528,171
1621928963575,1621928963615,40,2,91,4255.83624212001,-4273,316
1621928963884,1621928963904,20,0,34,1114.54080279032,-142,39
1621928963954,1621928963984,30,2,92,3788.36966908944,-2977,21
1621928964024,1621928964114,90,34,592,20079.8376435506,-13345,197
1621928964124,1621928964474,350,26,199,16954.7565544753,-6555,10
1621928964484,1621928964624,140,25,568,19488.878033064,-20377,267
1621928964674,1621928964744,70,3,54,2527.668130844,-1943,72
1621928964754,1621928964784,30,0,45,1668.7398881783,-882,10
1621928964794,1621928964974,180,37,690,25179.4833394022,-21304,135
1621928965034,1621928965064,30,3,146,8664.20067900203,-280,330
1621928965074,1621928965174,100,9,459,40405.7269215418,-24587,338
1621928965184,1621928965214,30,1,55,1655.84542369977,-2280,0
1621928965234,1621928965264,30,20,1003,54505.9576479996,-56044,307
1621928965453,1621928965773,320,17,273,14967.842505489,-14115,160
1621928966003,1621928966023,20,0,44,3705.73072303778,-337,53
1621928966543,1621928966553,10,-1,35,2479.07785302046,-1,-1
1621928966563,1621928966573,10,-1,47,2728.28952100368,-1,-1
1621928966593,1621928966653,60,2,61,1632.17260178015,-906,225
1621928966663,1621928966683,20,1,102,7399.29574835236,-5631,90
1621928966723,1621928966733,10,-1,38,905.496588813434,-1,-1
1621928966743,1621928966843,100,28,825,37385.1691392768,-27641,41
1621928966853,1621928966943,90,5,206,10363.7229625711,-10822,218
1621928966993,1621928967182,189,8,248,15860.0498704746,-13729,212
1621928967252,1621928967362,110,30,812,34782.1146844176,-39395,145
1621928967372,1621928967442,70,5,176,5953.07633122243,-9129,310
1621928967452,1621928967522,70,5,175,9110.92696306575,-7055,333
1621928967552,1621928967582,30,1,62,2951.28735840997,-42,333
1621928967592,1621928968212,620,12,535,30654.8836521928,-39198,238
1621928968222,1621928968412,190,9,670,35878.999938326,-32843,123
1621928968422,1621928968612,190,26,385,17940.8471456733,-30853,346
1621928968422,1621928968612,190,26,385,17940.8471456733,-30853,346
1621928968712,1621928968721,9,-1,39,1157.26463821567,-1,-1
1621928968751,1621928968871,120,7,198,10006.2804479051,-9344,355
1621928968881,1621928968921,40,1,52,1809.8542910772,-1909,208
1621928968981,1621928969021,40,1,66,3543.34072504814,-1633,116
1621928969091,1621928969111,20,0,38,2020.99064112791,-1,190
1621928969221,1621928969241,20,0,36,1060.53048997108,-374,209
1621928969281,1621928969451,170,31,525,21996.9954073458,-16652,108
1621928969561,1621928969621,60,2,56,3481.98285551607,-1359,300
1621928969641,1621928969721,80,2,53,1424.33154408504,-2076,285
1621928969901,1621928969921,20,0,68,4008.43778353744,-383,282
1621928969951,1621928970041,90,22,571,25665.8839387161,-18047,251
1621928970051,1621928970061,10,-1,41,1402.17819873851,-1,-1
1621928970081,1621928970111,30,0,93,5538.188150511,-1,66
1621928970211,1621928970430,219,17,217,6963.84642550948,-7129,163
1621928970490,1621928971070,580,15,2010,111389.732786181,-129907,270
1621928971080,1621928971250,170,31,640,27711.0191945602,-25011,139
1621928971260,1621928971640,380,11,637,34079.3127273982,-24453,294
1621928971650,1621928971690,40,2,94,3211.15168928445,-3346,336
1621928971710,1621928971930,220,26,523,28982.4782124024,-41150,57
1621928971950,1621928971970,20,0,43,1080.29229070673,-1,251
1621928971980,1621928972089,109,3,118,8639.4073698031,-7173,236
1621928972149,1621928972229,80,19,368,12005.5977025183,-20994,183
1621928972259,1621928972319,60,3,81,2201.19870593077,-2383,324
1621928972339,1621928972359,20,0,47,2311.25655799587,-1610,296
1621928972379,1621928972439,60,3,72,2281.81994227598,-2013,315
1621928972459,1621928972499,40,9,340,23338.4552292066,-21191,69
1621928972529,1621928972569,40,3,115,5999.14848192037,-6384,305
1621928972809,1621928972949,140,0,212,16349.2083217231,-16165,12
1621928972999,1621928973009,10,-1,31,1553.15721843581,-1,-1
1621928973039,1621928973209,170,34,1115,59965.5885619578,-38042,301
1621928973319,1621928973339,20,1,219,-1.0,-11204,209
1621928973359,1621928973509,150,8,181,12708.2362263767,-5844,167
1621928973519,1621928973609,90,3,83,2943.13183819417,-2588,159
1621928973619,1621928973808,189,4,1429,95661.3159054927,-64762,289
1621928973818,1621928973828,10,-1,40,1298.10097791627,-1,-1
1621928973858,1621928973878,20,1,58,3054.38572253888,-1,290
1621928973918,1621928973958,40,1,55,2257.18409504184,-913,121
1621928974058,1621928974078,20,0,32,1996.67534880246,-193,146
1621928974128,1621928974178,50,5,242,12031.8512632961,-11122,163
1621928974188,1621928974218,30,3,157,11442.4368037067,-6180,266
1621928974258,1621928974278,20,1,105,7684.11073124507,-1548,91
1621928974358,1621928974368,10,-1,53,3177.56842918111,-1,-1
1621928974378,1621928974398,20,0,51,3613.40865486106,-1481,21
1621928974418,1621928974478,60,8,296,15361.5368631644,-14391,334
1621928974568,1621928974588,20,0,53,3554.66311072858,-1,124
1621928974598,1621928974608,10,-1,38,931.873157327869,-1,-1
1621928974668,1621928974678,10,-1,30,1453.8248421159,-1,-1
1621928974728,1621928974738,10,-1,47,2488.26422462331,-1,-1
1621928974878,1621928975018,140,24,510,16721.5897258755,-23918,87
1621928975028,1621928975138,110,5,170,8156.02464143021,-7910,310
1621928975158,1621928975178,20,0,39,1519.36067402082,-37,270
1621928975427,1621928975447,20,0,42,1852.78019140081,-1161,75
1621928975477,1621928975487,10,-1,31,566.550492173827,-1,-1
1621928975577,1621928975597,20,0,43,3633.99379663775,-314,237
1621928975607,1621928975627,20,0,34,979.668352553579,-1,262
1621928975647,1621928975667,20,0,42,1210.91685093777,-1,270
1621928976787,1621928976807,20,0,54,2731.69950579935,-1251,90
1621928976827,1621928976976,149,25,631,28457.1482816446,-38474,264
1621928976986,1621928977016,30,1,73,3362.31759597898,-3987,78
1621928977026,1621928977056,30,0,45,1464.1245694647,-1,90
1621928977256,1621928977286,30,0,41,2147.55652486216,-970,21
1621928977346,1621928977356,10,-1,38,2360.52716418909,-1,-1
1621928977396,1621928977416,20,0,46,2011.31956641267,-905,123
1621928977456,1621928977486,30,1,83,5196.71995362575,-3853,259
1621928977506,1621928977706,200,20,731,26680.2225632552,-24789,106
1621928977816,1621928977856,40,4,129,-1.0,-200,38
1621928978376,1621928978386,10,-1,1877,-1.0,-1,-1
1621928978566,1621928978835,269,13,492,15954.9842423669,-22284,20
1621928978855,1621928978905,50,1,46,1093.53451806311,-586,28
1621928978945,1621928978955,10,-1,30,916.60399584001,-1,-1
1621928979095,1621928979105,10,-1,40,1469.40540509037,-1,-1
1621928979945,1621928980025,80,4,110,4220.6696316423,-4057,271
1621928980434,1621928980454,20,0,31,760.182912588874,-1,75
1621928980464,1621928980494,30,1,81,4281.15086035658,-2281,61
1621928980554,1621928980564,10,-1,31,575.104048917131,-1,-1
1621928980734,1621928980774,40,1,42,1200.20763979474,-1122,245
1621928980894,1621928980914,20,1,90,6115.84787460302,-3373,270
1621928981983,1621928982003,20,0,35,1005.33295576853,-1,262
1621928982203,1621928982263,60,3,59,3097.36549966791,-24,91
1621928982273,1621928982373,100,4,79,5519.94467315402,-2741,273
1621928982463,1621928982483,20,1,77,4860.73011020371,-1330,252
1621928982593,1621928982603,10,-1,32,890.885958316509,-1,-1
1621928982663,1621928982673,10,-1,44,2129.75785037204,-1,-1
1621928982753,1621928982773,20,0,51,3623.60443911186,-112,296
1621928983093,1621928983103,10,-1,33,2793.64710999678,-1,-1
1621928983233,1621928983253,20,0,62,4522.99043282389,-340,113
1621928983273,1621928983293,20,0,42,2144.50322755868,-1013,78
1621928983523,1621928983553,30,3,171,8464.25127726733,-7378,93
1621928984322,1621928984352,30,1,86,4544.65084598574,-3605,285
1621928984832,1621928984842,10,-1,33,1945.92766605821,-1,-1
1621928984992,1621928985012,20,0,49,2872.37083170654,-1561,300
1621928985052,1621928985082,30,0,49,2113.57315006955,-842,263
1621928985122,1621928985162,40,2,152,11813.4622942586,-6199,276
1621928985232,1621928985291,59,2,77,2362.8976387786,-1196,214
1621928985301,1621928985411,110,31,435,22273.2706944924,-10549,52
1621928985751,1621928985801,50,18,624,6393.99354495953,-22657,221
1621928985821,1621928986371,550,14,1494,122814.05198811,-71829,337
1621928987020,1621928987040,20,0,33,665.7562263688,-264,90
1621928987100,1621928987120,20,0,30,1667.16722704271,-5,70
1621928987310,1621928987330,20,0,42,3066.03964946984,-1,241
1621928987820,1621928987900,80,9,323,13890.8622712657,-13640,218
1621928987930,1621928987940,10,-1,48,2653.6591159892,-1,-1
1621928988060,1621928988120,60,9,366,19209.2055990547,-14625,23
1621928988180,1621928988230,50,2,55,1446.57071117195,-2100,191
1621928988280,1621928988290,10,-1,37,1010.41858172457,-1,-1
1621928988360,1621928988370,10,-1,38,1300.35319384481,-1,-1
1621928988430,1621928988470,40,0,89,5948.50864157735,-3782,203
1621928988570,1621928988579,9,-1,32,2196.68952923102,-1,-1
1621928988879,1621928988909,30,0,41,1752.8202132745,-834,274
1621928989149,1621928989349,200,1,224,16392.4579770737,-17701,278
1621928989449,1621928989459,10,-1,36,736.569499633812,-1,-1
1621928989479,1621928989539,60,2,56,3422.39693416098,-1342,263
1621928989549,1621928989559,10,-1,33,1898.32886604453,-1,-1
1621928989699,1621928989719,20,0,59,3154.26321836242,-1441,105
1621928990019,1621928990029,10,-1,31,1106.27048213543,-1,-1
1621928990218,1621928990228,9,-1,56,3250.32963997958,-1,-1
1621928990278,1621928990328,50,2,139,10538.5628896901,-7490,95
1621928990348,1621928990358,10,-1,48,2568.96871804418,-1,-1
1621928990448,1621928990458,10,-1,33,2033.73460594352,-1,-1
1621928990608,1621928990638,30,0,34,1605.39655892261,-320,318
1621928990888,1621928990958,70,3,86,4674.29987854182,-3133,234
1621928990978,1621928990988,10,-1,37,1584.26634431729,-1,-1
1621928991018,1621928991058,40,1,58,1969.20792265798,-1173,233
1621928991088,1621928991098,10,-1,31,526.861062603509,-1,-1
1621928991148,1621928991238,90,3,74,3852.0156640772,-2281,128
1621928991268,1621928991278,10,-1,36,1620.2385577081,-1,-1
1621928991598,1621928991618,20,0,43,1592.35487935319,-1200,40
1621928991688,1621928991708,20,0,31,2118.769649907,-140,63
1621928991987,1621928992007,20,1,85,5772.3168901924,-338,242
1621928992047,1621928992057,10,-1,43,3015.55265337366,-1,-1
1621928992067,1621928992087,20,0,58,2811.06519396606,-1,115
1621928992127,1621928992147,20,0,49,2910.47479664097,-1804,65
1621928992167,1621928992187,20,0,41,2658.2986841645,-1,61
1621928992277,1621928992287,10,-1,34,1126.50295453977,-1,-1
1621928992527,1621928992567,40,0,110,8995.77272728947,-5486,180
1621928992787,1621928992807,20,0,41,2628.91994326162,-1,105
1621928992837,1621928992887,50,3,103,6302.23167743331,-3486,52
1621928992897,1621928992907,10,-1,30,1793.9865304568,-1,-1
1621928993027,1621928993037,10,-1,35,2579.67820151966,-1,-1
1621928993087,1621928993107,20,0,38,1435.24958692488,-639,12
1621928993197,1621928993257,60,2,64,1658.1596818789,-1581,82
1621928993347,1621928993377,30,1,77,4525.73202835863,-1559,99
1621928993467,1621928993477,10,-1,30,2545.15414879476,-1,-1
1621928993616,1621928993636,20,0,40,2113.09609325289,-613,116
1621928993736,1621928993746,10,-1,37,785.576774263559,-1,-1
1621928993906,1621928993916,10,-1,39,2153.70492076077,-1,-1
1621928993956,1621928993986,30,1,80,3781.91855977279,-3471,299
1621928994026,1621928994036,10,-1,33,1738.80221279952,-1,-1
1621928994926,1621928995315,389,32,1018,95309.2547275483,-77678,245
1621928995325,1621928995365,40,2,96,8203.67313259693,-2827,280
1621928995375,1621928995395,20,0,44,1219.15737045554,-1,128
1621928995455,1621928995485,30,1,59,2826.46664816208,-2435,49
1621928995645,1621928995655,10,-1,30,1638.09485570346,-1,-1
1621928995745,1621928995825,80,4,112,6844.81418115783,-6881,244
1621928995845,1621928996105,260,18,637,21963.9387394728,-31466,32
1621928996125,1621928996215,90,2,499,23587.5396787915,-4347,158
1621928996345,1621928996605,260,14,594,43294.1268266231,-35591,204
1621928996844,1621928996884,40,2,104,4982.80520259835,-4321,274
1621928998374,1621928998523,149,14,385,15740.202863062,-9591,210
1621928998613,1621928998913,300,11,533,31153.2076206831,-21823,12
1621928998923,1621928998943,20,0,43,1548.71908045453,-68,135
1621928998953,1621928998963,10,-1,104,9406.99105404019,-1,-1
1621928998973,1621928999303,330,27,637,28932.5657697375,-28929,90
1621928999323,1621928999373,50,1,52,1708.76756512125,-1258,316
1621928999383,1621928999403,20,0,46,1980.18525889805,-1054,275
1621928999443,1621928999463,20,0,50,3029.28835423313,-1162,270
1621928999723,1621928999793,70,13,448,26604.6551149846,-16536,5
1621928999803,1621928999823,20,0,53,2675.61735014146,-2034,246
1621928999843,1621929000063,220,3,836,35475.1477910572,-8024,173
1621929000182,1621929000572,389,26,618,11297.8634177966,-35326,227
1621929000592,1621929000602,10,-1,30,724.63885517604,-1,-1
1621929000842,1621929000862,20,0,34,2527.74741170022,-1,45
1621929001132,1621929001172,40,2,89,5481.11173283175,-2717,296
1621929001482,1621929002051,569,20,617,30085.2507686978,-31221,180
1621929002101,1621929002141,40,0,62,2752.3297983853,-525,333
1621929002161,1621929002201,40,2,102,4661.82270313036,-6352,216
1621929002331,1621929002851,520,36,581,27612.7381625646,-32741,16
1621929002981,1621929003091,110,2,280,19436.3025933489,-14732,116
1621929003101,1621929003241,140,40,747,26968.9295138746,-43492,152
1621929003101,1621929003241,140,40,747,26968.9295138746,-43492,152
1621929003251,1621929003321,70,5,173,9202.60363387624,-7424,327
1621929003331,1621929003480,149,13,469,22636.6786541523,-22763,55
1621929003490,1621929003530,40,4,179,8361.52749883328,-7220,289
1621929003570,1621929003590,20,0,54,2755.0725356546,-1,309
1621929003910,1621929003920,10,-1,31,956.917695287856,-1,-1
1621929004890,1621929004910,20,0,33,937.686908278097,-13,52
1621929005120,1621929005149,29,1,67,4098.1569448849,-3319,274
1621929005459,1621929005639,180,27,890,69808.1903558526,-74009,272
1621929005649,1621929005749,100,1,67,3512.42340985831,-2360,324
1621929005759,1621929006149,390,13,864,33903.8095667038,-39613,176
1621929006159,1621929006199,40,4,190,10108.9411090984,-3291,161
1621929006409,1621929006579,170,14,426,25338.1533727242,-21117,317
1621929006589,1621929006649,60,2,69,1926.91427888635,-2041,340
1621929006699,1621929006729,30,0,42,1443.18889055282,-768,345
1621929006749,1621929006778,29,1,57,2532.16836931064,-1841,338
1621929006828,1621929006858,30,1,51,3166.72115938837,-1969,200
1621929006878,1621929006898,20,0,37,2524.98829112981,-1,315
1621929006938,1621929006958,20,0,58,4237.56568422998,-1617,255
1621929007018,1621929007088,70,6,187,12109.8178978528,-8778,356
1621929007278,1621929007288,10,-1,30,574.316909248176,-1,-1
1621929007318,1621929007428,110,9,152,9605.49727447304,-6106,169
1621929007558,1621929007628,70,15,843,63410.011670965,-63007,17
1621929007708,1621929007728,20,0,38,2295.99532602898,-1,225
1621929007868,1621929007918,50,4,227,9107.64062045453,-10968,22
1621929008058,1621929008188,130,14,326,15230.9350022968,-10874,226
1621929008457,1621929008497,40,5,245,15180.0739810023,-15033,7
1621929008617,1621929008687,70,3,81,3774.85504110657,-1963,174
1621929008697,1621929008747,50,6,488,21975.5462840488,-1,35
1621929008887,1621929009257,370,22,466,19891.0989113142,-30666,191
1621929009287,1621929009307,20,0,33,1366.45990582772,-105,209
1621929009317,1621929009327,10,-1,38,940.134798437807,-1,-1
1621929009467,1621929009537,70,6,175,11313.7614471578,-7522,249
1621929009767,1621929009827,60,7,214,10123.5500440157,-8638,78
1621929010546,1621929010556,10,-1,41,2930.11968906002,-1,-1
1621929010626,1621929010646,20,0,47,3232.0458685278,-1,24
1621929010966,1621929010996,30,1,80,4197.49012887161,-4159,264
1621929011276,1621929011286,10,-1,31,1701.78320209956,-1,-1
1621929011536,1621929011586,50,3,119,6087.2096599928,-5163,103
1621929011596,1621929011716,120,8,229,11643.8584395608,-9420,352
1621929011835,1621929012155,320,20,404,20290.6226066567,-25332,1
1621929012185,1621929012215,30,0,47,1671.66528175963,-1668,6
1621929012225,1621929012235,10,-1,35,700.50745118884,-1,-1
1621929012295,1621929012305,10,-1,31,883.506966397281,-1,-1
1621929012515,1621929012525,10,-1,35,1759.87631878005,-1,-1
1621929012565,1621929012605,40,3,131,6640.66685231063,-6479,23
1621929012835,1621929012885,50,8,255,12680.1591423956,-10757,245
1621929013045,1621929013105,60,18,511,21609.0773713564,-23692,174
1621929013135,1621929013165,30,1,89,3909.54317054792,-3543,32
1621929013205,1621929013225,20,0,32,230.348956501135,-1,350
1621929013255,1621929013275,20,0,42,1414.51643375486,-1,336
1621929013414,1621929013534,120,16,499,23437.7305421846,-19026,358
1621929013544,1621929013554,10,-1,30,886.866040763065,-1,-1
1621929013694,1621929013744,50,6,262,11139.0779221609,-12885,71
1621929013824,1621929013844,20,0,61,3201.34564806282,-1,105
1621929014064,1621929014084,20,0,37,1990.95809488507,-1,230
1621929014794,1621929014954,160,33,700,33789.1097448322,-30660,261
1621929014964,1621929015083,119,6,171,7543.38898220389,-7891,338
1621929015103,1621929015113,10,-1,35,2271.42592141311,-1,-1
1621929015233,1621929015403,170,11,1720,59745.0605729098,-106647,307
1621929015413,1621929015443,30,1,61,3056.35899332816,-2068,267
1621929015523,1621929015543,20,0,54,2804.91507982258,-67,257
1621929015603,1621929015653,50,7,237,13675.6308912793,-9401,147
1621929015693,1621929015703,10,-1,32,703.498634633061,-1,-1
1621929015793,1621929015813,20,0,39,2929.59233578461,-176,308
1621929015873,1621929015943,70,14,388,17832.0427830332,-13436,322
1621929016203,1621929016263,60,8,292,17709.040552603,-16010,71
