start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621932455336,1621932455416,80,9,709,41320.3385797581,-47239,3
1621932456016,1621932456116,100,2,67,2308.1683596279,-2631,192
1621932456346,1621932456386,40,15,627,-1.0,-15120,3
1621932456535,1621932456565,30,6,287,2291.28224006951,-1,245
1621932456635,1621932456655,20,0,36,1738.44617719647,-1,218
1621932456675,1621932456725,50,13,435,14611.7075963173,-379,180
1621932457235,1621932457275,40,6,1429,1139.62128794781,-112867,58
1621932457485,1621932457495,10,-1,37,-1.0,-1,-1
1621932457505,1621932457525,20,1,96,5600.13540343724,-1,11
1621932457865,1621932458035,170,10,379,19873.7454267699,-20730,220
1621932458334,1621932458394,60,13,2425,19060.9096380015,-215074,101
1621932458404,1621932458424,20,0,42,1337.23372105776,-1,336
1621932458774,1621932458904,130,24,895,38284.7351511342,-41247,348
1621932458914,1621932458954,40,2,146,6982.74710424553,-922,176
1621932459164,1621932459274,110,4,284,15261.0950198291,-24704,42
1621932459364,1621932459853,489,54,970,83660.9804826899,-64885,190
1621932459963,1621932460033,70,12,1188,101994.452679645,-77173,15
1621932460163,1621932460203,40,6,1382,-1.0,-86883,306
1621932460253,1621932460633,380,19,1433,124928.882706527,-91604,246
1621932460723,1621932460833,110,14,886,19127.7093578476,-40198,286
1621932461063,1621932461223,160,30,1245,83030.8600110432,-96051,234
1621932461263,1621932461343,80,2,712,64618.2579312665,-60693,355
1621932461353,1621932461373,20,0,33,1582.96963375985,-1,98
1621932461383,1621932461542,159,1,357,25740.6684400182,-23564,344
1621932461552,1621932461612,60,8,656,30010.934255811,-40884,161
1621932461622,1621932461662,40,1,44,2059.50413432985,-1,126
1621932461672,1621932461682,10,-1,47,2675.62909447775,-1,-1
1621932461692,1621932461762,70,3,92,6996.29634373881,-4831,3
1621932461872,1621932461952,80,5,155,8370.92627465248,-6103,5
1621932461972,1621932462002,30,1,87,3717.575424844,-3969,279
1621932462072,1621932462082,10,-1,54,2863.75207622087,-1,-1
1621932462132,1621932462242,110,16,1783,155254.540386231,-83818,142
1621932462252,1621932462342,90,3,91,6231.75232897311,-4006,30
1621932462352,1621932462362,10,-1,42,1799.88177707371,-1,-1
1621932462372,1621932462512,140,28,372,14447.9658094516,-13374,236
1621932464381,1621932464511,130,10,2547,224915.97096709,-232891,220
1621932464521,1621932464640,119,10,1725,130470.5536757,-136086,14
1621932464840,1621932465100,260,14,367,18463.2312090643,-20448,197
1621932465130,1621932465310,180,8,674,53991.6696682624,-51494,295
1621932465320,1621932465330,10,-1,83,6539.30705293773,-1,-1
1621932465340,1621932465520,180,29,565,33634.8577084892,-38063,343
1621932465540,1621932465600,60,3,114,6007.570642045,-3759,199
1621932465620,1621932465640,20,0,48,1643.00668701608,-1,199
1621932465700,1621932465720,20,0,30,1719.82570424807,-1,172
1621932465740,1621932465750,10,-1,30,1822.47280234009,-1,-1
1621932465770,1621932465830,60,3,52,1542.1318856782,-2139,198
1621932465910,1621932466030,120,5,72,3212.89613098413,-2058,132
1621932466040,1621932466070,30,2,119,7037.09820773445,-4420,301
1621932466110,1621932466479,369,42,3663,227997.544169477,-308433,165
1621932466519,1621932466759,240,9,1026,53555.3019052148,-57979,139
1621932466949,1621932467019,70,24,725,38985.3081109686,-22275,70
1621932467139,1621932467149,10,-1,33,1626.57376995077,-1,-1
1621932467179,1621932467189,10,-1,31,537.06989054084,-1,-1
1621932467209,1621932467239,30,2,100,5996.07892179628,-2973,231
1621932467259,1621932467309,50,1,107,4366.19730305389,-7358,222
1621932467459,1621932467559,100,7,511,33638.0806939612,-47095,146
1621932467829,1621932467888,59,7,228,13228.3507525366,-6311,341
1621932467938,1621932467948,10,-1,30,925.554849188341,-1,-1
1621932467968,1621932467988,20,0,54,3082.4878555257,-1,248
1621932468018,1621932468118,100,26,509,18821.8192078619,-17146,343
1621932468168,1621932468238,70,2,119,7677.25214904606,-7123,163
1621932468258,1621932468288,30,1,291,24182.2188009486,-18262,244
1621932468298,1621932468458,160,19,899,27377.2145872505,-8016,200
1621932469088,1621932469168,80,13,272,12153.7009956004,-11846,149
1621932469188,1621932469298,110,36,944,52109.4578416982,-62240,38
1621932469388,1621932469567,179,13,184,8017.73689121907,-6678,258
1621932469637,1621932469657,20,0,45,2177.88807575979,-134,180
1621932469697,1621932469797,100,19,512,21346.5748470892,-12613,220
1621932470487,1621932470527,40,4,313,1119.30301123064,-17027,174
1621932470537,1621932470577,40,1,57,3717.03210219027,-158,308
1621932470637,1621932470777,140,6,262,12520.498182874,-14430,297
1621932471146,1621932471296,150,2,120,5472.99662130827,-6630,52
1621932471326,1621932471346,20,0,61,3648.45214286641,-1716,8
1621932471396,1621932471416,20,0,37,934.955739547733,-669,345
1621932471486,1621932471496,10,-1,44,4155.73961076989,-1,-1
1621932471856,1621932471866,10,-1,31,1050.63950077347,-1,-1
1621932471976,1621932472036,60,8,310,13155.6322695193,-14985,197
1621932472196,1621932472246,50,2,54,3678.60528764307,-577,327
1621932472266,1621932472616,350,22,645,38152.1463396909,-27741,112
1621932472716,1621932472805,89,4,81,3262.29357464586,-2737,338
1621932472895,1621932473355,460,20,1009,96418.6156746333,-87947,306
1621932473395,1621932473415,20,0,45,3082.94880147749,-1,107
1621932473435,1621932473455,20,2,121,10074.3990379243,-5724,117
1621932473465,1621932473535,70,7,274,17324.4975657572,-7914,149
1621932473555,1621932473585,30,2,110,6759.01958687405,-2813,68
1621932473635,1621932473725,90,8,302,11901.5529797207,-12987,14
1621932473855,1621932473865,10,-1,36,1554.46943736159,-1,-1
1621932473945,1621932473985,40,6,231,11311.8775641872,-10266,190
1621932474125,1621932474145,20,0,44,1622.63207429735,-1,281
1621932474165,1621932474205,40,3,165,7765.67670468878,-7999,243
1621932474285,1621932474365,80,2,49,1812.61937949999,-1497,308
1621932474384,1621932474494,110,10,303,13214.5904242819,-3291,72
1621932474654,1621932474784,130,10,268,13583.6825952531,-17327,352
1621932474834,1621932474844,10,-1,43,1573.37141615928,-1,-1
1621932474874,1621932474914,40,2,71,3872.28942849495,-4116,273
1621932474974,1621932475234,260,10,256,17205.6316873305,-13136,254
1621932475244,1621932475384,140,6,145,10502.9784637492,-10007,199
1621932475424,1621932475434,10,-1,40,3344.38282256984,-1,-1
1621932475504,1621932475574,70,2,111,7909.08954727294,-7339,282
1621932475584,1621932475614,30,2,123,4953.31023993545,-8776,278
1621932475664,1621932475674,10,-1,31,1222.17765219588,-1,-1
1621932475704,1621932475814,110,11,232,11264.5211233982,-12298,41
1621932475824,1621932475844,20,1,92,6216.09314061202,-1,221
1621932475924,1621932476243,319,16,196,10588.684556743,-11039,162
1621932476253,1621932476283,30,1,62,3182.59360556749,-2512,182
1621932476343,1621932476403,60,8,270,17904.2423463552,-17105,216
1621932476413,1621932476433,20,1,68,6076.27287179057,-2809,133
1621932476453,1621932476473,20,0,37,1479.38204263756,-11,287
1621932476583,1621932476673,90,4,69,4053.4841405841,-3080,239
1621932476703,1621932476723,20,0,49,1729.15374938134,-1,66
1621932476773,1621932476823,50,7,269,12968.5796959398,-14889,61
1621932476923,1621932476953,30,3,175,11068.6137578758,-13258,89
1621932477073,1621932477093,20,1,123,8168.05729546853,-1,265
1621932477203,1621932477253,50,5,185,6798.5489816052,-11435,289
1621932477263,1621932477283,20,0,47,2619.6607458141,-243,266
1621932477323,1621932477363,40,1,39,1709.15030298908,-772,93
1621932477403,1621932477433,30,3,150,11978.8809355778,-2983,32
1621932477473,1621932477503,30,2,130,6295.0565255854,-17,28
1621932477513,1621932477523,10,-1,31,259.019282976324,-1,-1
1621932477543,1621932477583,40,0,166,14719.2452951743,-6156,83
1621932477662,1621932477692,30,2,120,6165.67846353149,-5829,61
1621932477732,1621932477772,40,1,33,966.714637556842,-3,251
1621932478062,1621932478092,30,1,49,2954.84240262852,-499,272
1621932478102,1621932478152,50,4,131,5987.41039095628,-5097,185
1621932478202,1621932478212,10,-1,31,867.396710915004,-1,-1
1621932478252,1621932478262,10,-1,30,970.585315471176,-1,-1
1621932478312,1621932478332,20,0,52,2804.61797583174,-1,292
1621932478342,1621932478392,50,5,208,13441.1397713158,-10577,26
1621932478422,1621932478462,40,3,117,7118.24588358838,-1,52
1621932478472,1621932478502,30,2,140,12759.4482957003,-8251,239
1621932478672,1621932478802,130,1,297,13188.5450229147,-23732,81
1621932478842,1621932479002,160,11,705,60529.8838302081,-55640,149
1621932479022,1621932479252,230,19,509,33700.8166598776,-29569,28
1621932479272,1621932479521,249,36,691,45229.3248713828,-31026,198
1621932479541,1621932479581,40,1,72,2866.77049111951,-962,40
1621932479601,1621932479621,20,0,45,1846.02427630471,-890,63
1621932479661,1621932479681,20,0,35,1488.52573897744,-469,66
1621932479701,1621932479711,10,-1,38,1219.97340784992,-1,-1
1621932479721,1621932479731,10,-1,56,2706.02566162539,-1,-1
1621932479831,1621932479851,20,0,51,-1.0,-1683,315
1621932479901,1621932479961,60,2,94,6079.9883962769,-5480,262
1621932480011,1621932480071,60,3,136,5532.9005897946,-5738,274
1621932480111,1621932480131,20,0,45,2468.81959676434,-1,278
1621932480161,1621932480191,30,1,59,2383.22797316757,-2466,267
1621932480221,1621932480241,20,0,51,1693.81898510609,-1,254
1621932480261,1621932480281,20,0,37,1068.53457768789,-83,123
1621932480301,1621932480331,30,1,80,2322.05952452756,-1,112
1621932480391,1621932480411,20,0,52,2376.62808240475,-1,287
1621932480441,1621932480471,30,1,93,8358.86135891407,-4378,115
1621932480481,1621932480491,10,-1,43,2333.01863497334,-1,-1
1621932480501,1621932480521,20,0,57,3722.66245024154,-11,306
1621932480531,1621932480561,30,1,48,2716.33768355921,-4,84
1621932480721,1621932480731,10,-1,48,-1.0,-1,-1
1621932480831,1621932480910,79,27,575,23457.8856223978,-17998,334
1621932480921,1621932481000,79,7,148,10063.6706134971,-5197,151
1621932481010,1621932481240,230,4,717,40097.4971347121,-60123,54
1621932481250,1621932481460,210,30,469,21547.5714101605,-30193,96
1621932481560,1621932481590,30,1,62,3882.11368283569,-2769,343
1621932481600,1621932481610,10,-1,30,1233.82760245078,-1,-1
1621932481730,1621932481740,10,-1,33,1566.97048936666,-1,-1
1621932481780,1621932481800,20,1,263,19154.0587770079,-1,76
1621932481900,1621932482080,180,15,891,32683.2581104827,-41538,264
1621932482170,1621932482460,290,33,719,43070.9191231143,-40510,42
1621932482669,1621932482969,300,38,1196,71063.5742987195,-56396,234
1621932482979,1621932483059,80,3,85,6166.741159757,-2206,170
1621932483069,1621932483099,30,0,46,1183.9673104624,-1,3
1621932483119,1621932483139,20,0,40,1644.10672747248,-1,6
1621932483179,1621932483189,10,-1,30,874.736755237542,-1,-1
1621932483329,1621932483609,280,29,553,17862.6740514717,-21229,351
1621932483639,1621932483739,100,25,443,24710.3389905401,-14638,106
1621932483759,1621932483819,60,5,289,19461.6861473018,-14371,104
1621932483829,1621932483859,30,1,63,1858.32372936087,-1,251
1621932483869,1621932483879,10,-1,30,1970.26624373065,-1,-1
1621932483939,1621932484039,100,5,371,17701.5440005034,-16903,94
1621932484129,1621932484149,20,0,43,3196.21760113079,-1,233
1621932484308,1621932484328,20,1,80,4130.60183537071,-1,60
1621932484358,1621932484388,30,2,108,7485.93474884119,-5024,257
1621932484468,1621932484558,90,7,172,6254.99463989772,-6627,278
1621932484718,1621932484858,140,12,615,30527.5122981676,-37143,83
1621932484878,1621932484918,40,1,34,675.037313071619,-219,264
1621932484928,1621932484978,50,1,44,1071.23424435201,-321,253
1621932485008,1621932485018,10,-1,30,1227.08618015569,-1,-1
1621932485038,1621932485058,20,0,51,2052.36164514909,-1,246
1621932485068,1621932485078,10,-1,32,1430.78019852881,-1,-1
1621932485138,1621932485208,70,4,119,5318.24507015404,-4760,227
1621932485238,1621932485258,20,0,40,2465.33993578797,-1,337
1621932485328,1621932485348,20,0,44,1770.68188189201,-1,210
1621932485628,1621932485768,140,28,547,22388.8855619618,-27385,268
1621932485778,1621932485788,10,-1,31,1175.0842299265,-1,-1
1621932485798,1621932485857,59,2,57,4390.14727802935,-509,80
1621932485867,1621932485877,10,-1,47,2090.29238646347,-1,-1
1621932485887,1621932485947,60,3,85,3937.84403601625,-2749,74
1621932485997,1621932486267,270,16,499,20974.8604411939,-26632,178
1621932486307,1621932486337,30,2,94,5496.95670183148,-5446,37
1621932486347,1621932486387,40,2,132,9803.7923765094,-4535,59
1621932486427,1621932486477,50,3,96,4678.62680295347,-1184,32
1621932486487,1621932486577,90,19,438,20691.2527939159,-21875,242
1621932486667,1621932486797,130,0,266,12558.907221499,-15253,78
1621932486907,1621932486927,20,0,40,1352.12266381683,-1,318
1621932487037,1621932487197,160,7,164,8142.21208956274,-7606,95
1621932487227,1621932487307,80,7,115,2853.48551325245,-6491,210
1621932487626,1621932487706,80,31,423,4631.78114454293,-20719,354
1621932487716,1621932487806,90,6,161,8968.89758573094,-8792,173
1621932487816,1621932487906,90,2,146,6559.9391986636,-9269,187
1621932487936,1621932488086,150,24,693,44088.9772907089,-38752,186
1621932488136,1621932488146,10,-1,39,1651.21059101814,-1,-1
1621932488196,1621932488216,20,1,46,2793.12736377171,-1253,54
1621932488446,1621932488486,40,20,897,17542.3870798737,-66279,12
1621932488506,1621932488716,210,11,215,17582.3751035614,-15041,201
1621932488736,1621932488756,20,0,58,1815.19219646374,-1,164
1621932488796,1621932488816,20,0,48,2167.15414096771,-589,225
1621932488946,1621932488966,20,0,58,3281.83117552536,-2193,183
1621932488986,1621932489016,30,1,51,2232.90881128022,-1948,200
1621932489026,1621932489065,39,1,60,2018.27794528096,-2012,200
1621932489105,1621932489205,100,4,78,2465.02110261698,-4290,173
1621932489225,1621932489395,170,34,674,22031.5462220512,-14831,337
1621932489515,1621932489535,20,1,158,-1.0,-8184,200
1621932489555,1621932489645,90,7,137,5969.78728020002,-4442,163
1621932489655,1621932489675,20,0,48,3047.06380362599,-1,15
1621932489775,1621932490185,410,25,988,46324.5397111146,-59429,155
1621932490205,1621932490235,30,0,43,1009.70626567842,-1320,13
1621932490375,1621932490425,50,10,558,32838.0047558829,-30204,323
1621932490545,1621932490625,80,4,95,3641.5506982752,-2823,171
1621932490704,1621932490734,29,2,89,4784.68674076262,-4818,181
1621932490784,1621932490814,30,0,38,1587.88783779072,-520,107
1621932490844,1621932490854,10,-1,37,1165.94115110059,-1,-1
1621932490864,1621932490964,100,20,527,22593.3544799542,-2307,184
1621932491104,1621932491144,40,2,108,4344.14095228128,-6155,333
1621932491564,1621932491654,90,6,504,4133.14388159729,-35044,55
1621932491684,1621932491734,50,1,104,7198.31429292216,-6047,220
1621932491744,1621932491754,10,-1,67,5177.35987804363,-1,-1
1621932491774,1621932491814,40,1,53,2449.43346542314,-370,341
1621932491824,1621932491874,50,1,59,2409.03331057554,-2349,186
1621932491934,1621932491954,20,0,60,3181.39112992895,-1,255
1621932491964,1621932492134,170,2,336,22618.6448040873,-22086,218
1621932492204,1621932492224,20,0,47,2972.03013490832,-1,251
1621932492343,1621932492373,30,8,564,23625.9080767866,-1,217
1621932492753,1621932492893,140,12,350,6302.75048338382,-23914,49
1621932492903,1621932492933,30,0,40,1367.81490996086,-739,180
1621932492943,1621932493043,100,4,61,2827.45418124913,-1428,200
1621932493053,1621932493213,160,31,701,37155.249085353,-30850,84
1621932493233,1621932493263,30,1,61,3102.69724792564,-2119,259
1621932493303,1621932493323,20,0,45,2059.70067253096,-1,260
1621932493393,1621932493443,50,5,200,9511.29737726149,-6495,208
1621932493533,1621932493543,10,-1,49,2843.95748261114,-1,-1
1621932493623,1621932493893,270,34,838,46789.7619595976,-36969,262
1621932493923,1621932494012,89,6,517,13515.0081012459,-1119,39
1621932494212,1621932494392,180,13,273,14193.2811337914,-22526,17
1621932494422,1621932494592,170,15,493,19044.5155026034,-20443,197
1621932494682,1621932494692,10,-1,47,3228.8863547809,-1,-1
1621932494862,1621932494912,50,16,560,21257.2232034468,-3400,218
1621932495272,1621932495372,100,10,965,61552.3753655194,-85493,350
1621932495392,1621932495422,30,1,64,3366.66517091346,-3372,218
1621932495472,1621932495482,10,-1,33,956.31300429433,-1,-1
1621932495542,1621932495621,79,18,502,22821.3072097681,-11074,218
1621932497350,1621932497370,20,1,95,36.746209430207,-1,19
1621932497380,1621932497430,50,0,64,3408.20643207144,-3361,14
1621932497450,1621932497480,30,1,63,2144.07094481018,-1,236
1621932497500,1621932497590,90,6,533,43238.8024539743,-1,176
1621932497610,1621932497630,20,7,670,33886.4629034958,-1,5
1621932497760,1621932497840,80,13,301,19625.1203035756,-9574,163
1621932497860,1621932497870,10,-1,45,1587.16943318174,-1,-1
1621932497880,1621932497930,50,5,142,9613.87431116731,-7193,178
1621932497980,1621932497990,10,-1,45,1840.13626542285,-1,-1
1621932498040,1621932498080,40,2,84,4096.05658151288,-3178,335
1621932498290,1621932498320,30,1,91,7937.36434397047,-3045,261
1621932498410,1621932498919,509,33,958,34044.4491125777,-40900,156
1621932498959,1621932499009,50,4,217,17286.405122974,-7787,29
1621932502008,1621932502038,30,1,53,615.511847174953,-26,236
1621932502048,1621932502097,49,1,297,26122.2092388849,-7690,154
1621932504236,1621932504606,370,3,2733,258652.685897834,-154007,62
1621932504616,1621932504626,10,-1,65,4622.18959962314,-1,-1
1621932504726,1621932504796,70,0,609,32981.1864859723,-56734,209
1621932504836,1621932504916,80,25,541,26244.2830213475,-22453,177
1621932504926,1621932504956,30,2,90,3846.62316203448,-4211,357
1621932504976,1621932504996,20,0,36,1100.46052455092,-123,355
1621932505006,1621932505166,160,41,658,46144.531550885,-43679,46
1621932505196,1621932505256,60,3,83,3108.79707185725,-3364,220
1621932505335,1621932505375,40,6,257,13159.632051849,-11175,321
1621932505385,1621932505405,20,0,52,3447.44166429359,-1,183
1621932505425,1621932505435,10,-1,30,1084.11140254522,-1,-1
1621932505455,1621932505475,20,0,40,761.009970013623,-1,172
1621932505485,1621932505515,30,1,63,3292.16368551642,-2664,125
1621932505615,1621932505635,20,2,275,16864.1500069847,-1,227
1621932505735,1621932505755,20,4,516,-1.0,-34704,220
1621932505765,1621932505885,120,17,199,10304.782685851,-10622,355
1621932505895,1621932505975,80,4,85,4179.04963397078,-1887,315
1621932505985,1621932505995,10,-1,34,1459.22035629274,-1,-1
1621932506045,1621932506205,160,7,178,8556.73019613612,-3133,83
1621932506295,1621932506465,170,2,1274,112831.258461109,-98197,147
1621932506475,1621932506505,30,0,665,66022.713578656,-62909,132
1621932506555,1621932506745,190,23,496,20819.0155711368,-18668,180
1621932506755,1621932506785,30,4,394,17989.6472040296,-1,255
1621932507134,1621932507194,60,15,440,13878.1685952902,-13616,61
1621932507354,1621932507414,60,11,300,11035.6988842624,-19759,83
1621932507424,1621932507434,10,-1,65,4041.2372707988,-1,-1
1621932507604,1621932507634,30,2,122,7101.58283318713,-6242,289
1621932507674,1621932507694,20,1,72,4903.49345535818,-1,108
1621932507754,1621932507914,160,29,505,22822.0094403305,-16960,315
1621932507994,1621932508004,10,-1,51,2173.08619382565,-1,-1
1621932508014,1621932508064,50,1,426,37527.5008341267,-27401,173
1621932508304,1621932508394,90,27,417,20764.906487358,-24890,211
1621932508434,1621932508444,10,-1,48,2397.84073577303,-1,-1
1621932509123,1621932509143,20,0,39,-1.0,-524,71
1621932509193,1621932509243,50,6,364,15316.4215997861,-22,142
1621932509423,1621932509433,10,-1,811,-1.0,-1,-1
1621932509603,1621932509623,20,1,74,6292.31232450935,-1,222
1621932509683,1621932509973,290,23,575,33257.4363934286,-21292,254
1621932509983,1621932510033,50,9,326,16400.2316870676,-13797,222
1621932510043,1621932510113,70,7,140,7076.84486423948,-1635,54
1621932510272,1621932510322,50,7,404,5850.74400900059,-19610,261
1621932510332,1621932510502,170,22,526,25753.1734997767,-32011,215
1621932510602,1621932510652,50,28,2536,-1.0,-123714,201
1621932510782,1621932510792,10,-1,79,6406.05388036497,-1,-1
1621932510922,1621932511172,250,17,508,27529.1722153721,-38709,359
1621932511302,1621932511362,60,8,227,7124.60850768382,-13423,79
1621932511452,1621932511462,10,-1,51,3298.41644810707,-1,-1
1621932511482,1621932511502,20,0,33,1935.43339526778,-1,203
1621932511532,1621932511572,40,2,136,7741.91503359756,-6300,86
1621932511592,1621932511612,20,0,51,4223.78965430232,-1,83
1621932511632,1621932511901,269,4,173,6922.26689148934,-6613,244
1621932511911,1621932511921,10,-1,61,3863.26428042209,-1,-1
1621932511931,1621932511951,20,1,74,5439.05735088087,-3401,122
1621932511981,1621932511991,10,-1,40,1518.02270974755,-1,-1
1621932512041,1621932512051,10,-1,38,991.077464944012,-1,-1
1621932512131,1621932512161,30,1,90,3903.82330328991,-2267,205
1621932512341,1621932512421,80,16,425,17081.2082991766,-23541,163
1621932512431,1621932512441,10,-1,32,675.090910193178,-1,-1
1621932512461,1621932512481,20,0,47,1342.73401770857,-1,320
1621932512491,1621932512541,50,1,38,770.852795996005,-479,25
1621932512601,1621932512701,100,16,327,16156.2294904685,-19506,343
1621932513051,1621932513071,20,0,34,2484.32235079466,-1,200
1621932513091,1621932513131,40,7,309,16470.2187799842,-13953,164
1621932513221,1621932513441,220,32,930,58299.892639625,-45327,357
1621932513500,1621932513560,60,3,97,7828.32954035575,-6064,265
1621932513570,1621932513580,10,-1,53,3434.98071634194,-1,-1
1621932513610,1621932513620,10,-1,32,892.311250726027,-1,-1
1621932513630,1621932513740,110,30,1172,111427.715864838,-63657,203
1621932513900,1621932513990,90,36,821,336.978400732392,-36587,186
1621932514000,1621932514020,20,0,74,5726.8592178334,-1,352
1621932514030,1621932514060,30,0,41,2403.29837543677,-691,330
1621932514130,1621932514140,10,-1,34,1196.43261299481,-1,-1
1621932514170,1621932514180,10,-1,52,3611.90678863978,-1,-1
1621932514280,1621932514470,190,8,1056,20420.714869945,-57302,66
1621932514560,1621932514670,110,7,247,11118.3230299642,-13059,213
1621932514680,1621932514740,60,2,55,1092.84567217325,-2234,218
1621932514830,1621932514860,30,1,96,4126.0697668821,-3270,195
1621932515179,1621932515199,20,0,41,2001.42025819337,-661,116
1621932515549,1621932515609,60,4,107,4465.71508680889,-3168,262
1621932515679,1621932515699,20,0,35,2221.23066538054,-441,293
1621932515979,1621932515989,10,-1,30,352.324534081034,-1,-1
1621932516099,1621932516109,10,-1,33,869.29061033201,-1,-1
1621932516289,1621932516309,20,1,89,6899.29302070568,-2136,29
1621932516329,1621932516359,30,2,109,5415.96896985638,-1,248
1621932516708,1621932516718,9,-1,37,2075.82451664335,-1,-1
1621932517018,1621932517038,20,0,43,3097.51308493818,-318,0
1621932517768,1621932517778,10,-1,36,1731.25579849146,-1,-1
1621932517918,1621932517948,30,1,50,1868.03169588046,-1361,214
1621932518338,1621932518377,39,1,58,3387.19667394104,-2674,254
1621932519057,1621932519077,20,0,49,3609.52255101703,-11,63
1621932519207,1621932519227,20,0,34,1338.57867844597,-115,71
1621932519377,1621932519417,40,1,48,1806.72346296205,-1108,213
1621932519567,1621932519577,10,-1,35,986.50979303557,-1,-1
1621932519797,1621932519837,40,2,96,5776.4380969864,-3349,240
1621932519857,1621932519937,80,4,80,1823.03316367553,-2636,295
1621932519946,1621932519956,9,-1,47,3135.72436404261,-1,-1
1621932520026,1621932520156,130,5,98,5446.01986954656,-3549,195
1621932520236,1621932520266,30,1,85,5423.29390287132,-2563,327
1621932520346,1621932520356,10,-1,31,1489.4071490267,-1,-1
1621932520376,1621932520456,80,4,103,6142.35907230424,-4085,272
1621932520716,1621932520726,10,-1,35,1500.81818577334,-1,-1
1621932520906,1621932520976,70,3,60,2596.41141535451,-731,90
1621932521366,1621932521426,60,3,85,5789.02619191031,-4059,136
1621932521985,1621932521995,10,-1,36,1258.45982388018,-1,-1
1621932522085,1621932522095,10,-1,38,1041.55075240328,-1,-1
1621932522605,1621932522625,20,0,55,1919.76089584959,-1,239
1621932522845,1621932522855,10,-1,33,1474.80764276681,-1,-1
1621932523125,1621932523155,30,2,133,6584.74910055623,-6685,294
1621932523165,1621932523185,20,0,70,4933.94336150005,-4049,118
1621932523404,1621932523414,10,-1,30,993.858077695778,-1,-1
1621932523454,1621932523484,30,1,57,2664.13192046322,-1361,79
1621932523524,1621932523584,60,5,154,6504.0336173934,-7967,105
1621932523844,1621932523874,30,2,123,8406.33749264332,-6720,196
1621932524314,1621932524364,50,5,198,10774.0749849858,-9197,320
1621932524554,1621932524564,10,-1,30,881.698982171325,-1,-1
1621932524624,1621932524654,30,2,102,5039.18687808373,-4394,56
1621932524834,1621932525083,249,4,473,21648.9642651913,-24922,249
1621932525143,1621932525173,30,1,59,3150.01422207453,-2725,342
1621932525823,1621932525853,30,2,145,8281.81165529002,-8155,111
1621932526143,1621932526163,20,0,43,2127.07521588094,-1,311
1621932526183,1621932526203,20,0,54,3089.27836039281,-1817,80
1621932526413,1621932526462,49,3,103,3158.58062830983,-4434,91
1621932527122,1621932527142,20,0,35,770.267814024232,-476,351
1621932527362,1621932527382,20,0,33,1164.95530274338,-213,350
1621932527672,1621932527712,40,3,140,5975.60671479062,-5836,268
1621932527862,1621932527902,40,6,234,13262.1725952873,-12811,258
1621932528072,1621932528082,10,-1,32,1952.21904850573,-1,-1
1621932528131,1621932528221,90,10,288,14943.5034550557,-11555,81
1621932528401,1621932528421,20,0,37,1710.31395845243,-1,237
1621932528431,1621932528491,60,1,35,3010.94870503985,-10,73
1621932528781,1621932528821,40,1,120,8322.25489001019,-5142,250
1621932528941,1621932528971,30,2,103,6559.27303132288,-3184,265
1621932529001,1621932529071,70,4,131,7096.20430160423,-8030,270
1621932529191,1621932529241,50,6,192,6833.85593590371,-9059,76
1621932530030,1621932530060,30,0,35,1523.14139968392,-184,175
1621932530770,1621932530780,10,-1,32,895.019293514528,-1,-1
1621932530790,1621932530810,20,0,33,268.356985002109,-1,351
1621932530820,1621932530840,20,0,38,446.963268552572,-1,50
1621932530910,1621932530940,30,1,80,3920.00837620602,-3527,48
1621932530960,1621932530980,20,1,85,8034.43894789869,-21,48
1621932531020,1621932531040,20,0,42,2314.88193794749,-1,53
1621932531090,1621932531140,50,1,48,1330.95958753399,-756,8
1621932531200,1621932531230,30,1,57,2091.71047421411,-2156,287
1621932531300,1621932531339,39,0,119,9136.7516214958,-8217,257
1621932531399,1621932531449,50,2,51,1049.59039960754,-1526,205
1621932531479,1621932531499,20,0,46,1694.82921915831,-1003,180
1621932531509,1621932531539,30,2,121,5961.07100949832,-5217,298
1621932531559,1621932531649,90,2,47,1598.63051037313,-1143,185
1621932531659,1621932531689,30,0,49,1282.72475256657,-1601,218
1621932531719,1621932531929,210,2,305,20657.3203745049,-24606,158
1621932532099,1621932532159,60,2,97,4451.78643362264,-1,293
1621932532349,1621932532399,50,6,186,10232.8222200418,-6098,345
1621932532609,1621932532709,100,11,387,21983.8269388491,-17891,123
1621932532869,1621932532919,50,3,97,4128.36423820763,-4189,49
1621932533058,1621932533088,30,1,52,1151.20776503344,-1,286
1621932533128,1621932533138,10,-1,33,1475.96036368315,-1,-1
1621932533228,1621932533298,70,3,74,2168.61577596046,-1905,196
1621932533378,1621932533388,10,-1,32,1574.63266385432,-1,-1
1621932533458,1621932533468,10,-1,32,763.053268711591,-1,-1
1621932533658,1621932533678,20,0,53,2595.28715672075,-1,270
1621932533718,1621932533788,70,2,44,973.743827157472,-832,345
1621932534078,1621932534138,60,9,287,11832.9469190372,-12633,245
1621932534298,1621932534338,40,1,56,1439.79051564807,-1925,104
1621932534358,1621932534408,50,10,300,15117.473166773,-4453,3
1621932534418,1621932534428,10,-1,98,7924.16369841999,-1,-1
1621932534488,1621932534508,20,0,45,2135.30169505812,-572,119
1621932534677,1621932534737,60,2,65,5009.81448167398,-1951,58
1621932534787,1621932534827,40,1,46,1158.18093652447,-1,255
1621932535057,1621932535077,20,0,71,4394.38119482638,-1,286
