start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621930614586,1621930614816,230,27,1480,134820.007668558,-124125,12
1621930614876,1621930614886,10,-1,39,1995.40203157427,-1,-1
1621930614926,1621930614966,40,2,154,10012.1477676899,-1691,71
1621930614996,1621930615006,10,-1,34,888.563349999045,-1,-1
1621930615056,1621930615076,20,5,271,24145.1544468481,-1,191
1621930615116,1621930615176,60,10,291,13424.5536553337,-13269,114
1621930615316,1621930615396,80,26,497,25274.4702839817,-12038,126
1621930615895,1621930616085,190,15,672,53962.1041149875,-35006,230
1621930616105,1621930616135,30,1,74,3859.02844969804,-3629,319
1621930616175,1621930616235,60,6,184,7314.49361895887,-7499,286
1621930616385,1621930616405,20,2,356,23926.4276575553,-1,104
1621930616535,1621930616685,150,12,764,2865.80917101185,-56825,228
1621930616845,1621930616965,120,8,210,5138.96610747135,-13781,234
1621930617005,1621930617105,100,16,463,21764.3201576574,-19342,281
1621930617264,1621930617304,40,1,33,11.7613794095952,-1,47
1621930617314,1621930617354,40,2,149,5285.02167490907,-1,32
1621930617364,1621930617394,30,1,137,11102.8414188447,-8989,117
1621930617474,1621930617604,130,4,285,12815.3957012217,-20853,316
1621930617634,1621930617774,140,20,175,5697.2330940537,-2086,103
1621930617784,1621930617854,70,2,326,25719.8164339416,-26309,218
1621930617904,1621930617914,10,-1,30,724.71808653783,-1,-1
1621930617974,1621930618034,60,1,36,1201.92762317057,-57,114
1621930618054,1621930618074,20,0,70,4604.68372861586,-1,119
1621930618084,1621930618094,10,-1,39,2898.20325908765,-1,-1
1621930618114,1621930618204,90,10,265,11890.5994878289,-7697,52
1621930618244,1621930618304,60,3,89,4952.88745086254,-2821,238
1621930618314,1621930618474,160,10,547,19516.125330849,-5511,60
1621930618484,1621930618564,80,4,106,4226.55349201035,-4629,195
1621930618624,1621930618644,20,0,38,892.687651375656,-1,94
1621930618654,1621930618664,10,-1,32,746.650731478341,-1,-1
1621930618784,1621930618853,69,9,243,16704.1851327565,-16331,226
1621930618863,1621930618983,120,6,261,18232.1526268375,-11209,211
1621930619003,1621930619063,60,4,147,5324.51082170118,-6552,16
1621930619103,1621930619133,30,1,57,3157.9509161468,-2203,20
1621930619143,1621930619193,50,3,116,5922.93377072956,-4918,260
1621930619303,1621930619563,260,12,868,44730.9277528576,-38617,163
1621930619583,1621930619723,140,2,366,22403.7946254649,-1475,270
1621930619843,1621930619953,110,7,613,8419.44166535525,-46025,241
1621930620153,1621930620183,30,1,79,3638.96765860695,-2749,166
1621930620223,1621930620353,130,5,326,18009.2575236605,-14090,11
1621930620373,1621930620393,20,0,51,3222.80094601234,-1727,107
1621930620403,1621930620422,19,1,71,3852.08879919002,-1,258
1621930620432,1621930620512,80,1,161,6125.1777186986,-12880,187
1621930620532,1621930620552,20,0,43,1675.54172436023,-1308,258
1621930620572,1621930620602,30,1,57,2218.34071048748,-1,254
1621930620612,1621930620722,110,18,398,25053.0751305068,-15209,92
1621930620732,1621930620792,60,4,185,15548.7334784576,-12723,277
1621930620822,1621930620842,20,0,57,3502.24300635603,-1223,290
1621930620882,1621930621072,190,30,794,32383.4666407363,-27814,288
1621930621082,1621930621092,10,-1,45,3836.34929144427,-1,-1
1621930621102,1621930621172,70,3,83,4028.72697587504,-2495,131
1621930621212,1621930621282,70,4,249,17854.8272383903,-17063,268
1621930621352,1621930621392,40,0,67,5963.1631535608,-2571,336
1621930621412,1621930621422,10,-1,49,2362.20590159353,-1,-1
1621930621482,1621930621502,20,0,43,1732.07575139549,-20,265
1621930621512,1621930621532,20,0,66,5196.89121541444,-3340,56
1621930621542,1621930621682,140,26,541,29451.6412101329,-29501,165
1621930621692,1621930621812,120,9,169,11202.5289699604,-9909,14
1621930621832,1621930621852,20,1,101,8000.17773342205,-2078,155
1621930621982,1621930622371,389,17,1066,67590.6559855346,-88211,324
1621930622441,1621930622681,240,31,644,20171.633306583,-40875,121
1621930622701,1621930622721,20,0,40,1432.80657888343,-1,18
1621930622731,1621930622751,20,0,45,1583.98211803608,-1096,74
1621930622861,1621930623041,180,8,458,25604.0816542157,-15445,261
1621930623101,1621930623131,30,0,35,2219.44318358353,-218,351
1621930623141,1621930623151,10,-1,38,894.559530074698,-1,-1
1621930623181,1621930623221,40,1,66,1848.66686723816,-3256,334
1621930623241,1621930623271,30,1,56,2003.32529013321,-2562,320
1621930623281,1621930623491,210,15,311,20467.6849299232,-20059,160
1621930623511,1621930623531,20,0,51,3696.57086673811,-1,296
1621930623661,1621930623691,30,1,80,5367.45322228749,-3470,174
1621930623700,1621930623850,149,9,98,5286.769177729,-2658,328
1621930623860,1621930623880,20,0,51,4404.98932570257,-1057,169
1621930623920,1621930624300,380,15,1353,78180.1864499269,-123178,292
1621930624310,1621930624350,40,10,327,16298.7385715892,-10886,332
1621930624520,1621930624560,40,3,147,4180.44642038326,-7197,151
1621930624630,1621930624660,30,0,45,1734.88317500557,-666,187
1621930624670,1621930624700,30,1,57,2282.47183803002,-1992,252
1621930624810,1621930624990,180,28,613,35285.1075572462,-39527,72
1621930625050,1621930625969,919,30,1391,70930.0414574841,-103538,10
1621930626069,1621930626869,800,18,642,28966.1770439943,-23113,160
1621930626889,1621930626929,40,1,38,1452.04944788881,-554,151
1621930626939,1621930627078,139,11,325,20945.7332261515,-19334,126
1621930627098,1621930627108,10,-1,39,1635.57140548204,-1,-1
1621930627118,1621930627158,40,0,73,4573.16742336072,-3638,168
1621930627208,1621930627238,30,7,339,22443.4216773466,-8835,275
1621930627248,1621930627288,40,0,114,8719.75492978654,-8403,199
1621930627298,1621930627318,20,0,43,2211.55415191796,-609,116
1621930627358,1621930627398,40,1,57,1481.20626132143,-1626,130
1621930627468,1621930627478,10,-1,35,1560.83976404411,-1,-1
1621930627488,1621930627558,70,8,240,12203.7785936157,-5279,75
1621930627598,1621930627608,10,-1,43,1567.9084594494,-1,-1
1621930627628,1621930627638,10,-1,37,1108.80162932608,-1,-1
1621930627898,1621930628558,660,30,857,39358.1506843451,-39855,157
1621930628568,1621930628588,20,0,57,3904.92762291368,-1090,55
1621930628627,1621930628657,30,0,47,1927.93207214772,-1132,273
1621930628697,1621930628707,10,-1,39,2227.38860527584,-1,-1
1621930628747,1621930628767,20,0,39,1354.72595570295,-822,255
1621930628927,1621930628937,10,-1,36,1446.469000439,-1,-1
1621930628967,1621930628997,30,1,61,2380.16151920442,-1826,149
1621930629517,1621930629537,20,0,36,2712.02689456753,-1,300
1621930629577,1621930629597,20,0,54,2478.84749625255,-1,279
1621930630107,1621930630157,50,13,385,17441.4425254685,-18359,205
1621930630187,1621930630217,30,2,115,5124.79745411415,-5430,50
1621930630256,1621930630276,20,0,49,2694.5863621981,-1,14
1621930630286,1621930630296,10,-1,33,582.333774296386,-1,-1
1621930630316,1621930630436,120,13,310,20413.1230173839,-13553,40
1621930630536,1621930630586,50,2,65,2486.19283769984,-525,153
1621930630656,1621930631316,660,25,606,40647.9364075605,-34139,2
1621930631456,1621930631586,130,8,96,3295.71147184878,-2673,230
1621930631776,1621930631816,40,5,226,14379.1395388788,-14213,91
1621930631856,1621930631876,20,0,43,3212.17883685074,-1294,270
1621930631995,1621930632025,30,2,119,7118.78926606605,-3617,259
1621930632085,1621930632115,30,1,56,2805.28586214095,-1827,248
1621930632215,1621930632375,160,29,755,35583.7542916683,-32158,215
1621930632385,1621930632595,210,26,355,14652.6711733527,-17485,25
1621930632645,1621930632675,30,0,45,2868.82113674195,-691,263
1621930632685,1621930632715,30,2,140,7170.0028911173,-4885,261
1621930632925,1621930633035,110,9,187,9991.6905002881,-7319,101
1621930633055,1621930633075,20,1,72,5453.23780359344,-844,81
1621930633095,1621930633275,180,32,718,47019.0968163214,-27476,252
1621930633285,1621930633415,130,8,138,4966.90447274512,-7092,67
1621930633435,1621930633475,40,1,80,6555.397947376,-2242,25
1621930633485,1621930633495,10,-1,36,1140.40721203262,-1,-1
1621930633515,1621930633614,99,24,646,25891.1730915024,-36611,55
1621930633644,1621930633674,30,1,63,2914.5123894819,-1685,267
1621930633784,1621930633794,10,-1,39,2239.44358019136,-1,-1
1621930633804,1621930633844,40,1,47,2116.72654505406,-993,87
1621930634004,1621930634034,30,1,78,4321.60149970944,-4094,55
1621930634054,1621930634174,120,10,385,19367.9960664134,-17493,126
1621930634354,1621930634374,20,0,41,1767.0339822259,-1155,253
1621930634434,1621930634584,150,10,130,4927.94438650709,-6074,247
1621930634614,1621930634644,30,3,180,8874.0443492844,-9825,263
1621930634684,1621930634704,20,0,43,4160.51819227865,-1,241
1621930634754,1621930634784,30,1,64,3289.86884463544,-1697,138
1621930634814,1621930634834,20,0,35,1173.06759989887,-486,135
1621930634894,1621930634904,10,-1,30,785.859860559461,-1,-1
1621930634974,1621930634994,20,0,39,1741.67551310468,-487,90
1621930635114,1621930635144,30,0,48,2105.58329635912,-1033,86
1621930635323,1621930635353,30,1,59,2522.63866431188,-2163,94
1621930635683,1621930635693,10,-1,36,1637.15505985986,-1,-1
1621930635963,1621930636103,140,9,143,6666.87613795484,-5842,269
1621930636802,1621930636822,19,0,46,3694.37479055036,-818,194
1621930636852,1621930636872,20,0,40,1440.40312252039,-1,276
1621930636922,1621930636972,50,2,104,4830.14203221405,-1,226
1621930636982,1621930637162,180,23,656,27771.7561724166,-22594,266
1621930637172,1621930637192,20,0,50,2220.74166968984,-140,282
1621930637222,1621930637272,50,2,65,2717.77782079091,-923,91
1621930637312,1621930637322,10,-1,38,1563.62989593494,-1,-1
1621930637592,1621930637802,210,23,338,15092.7724906838,-16959,72
1621930637842,1621930637862,20,1,119,6747.11260348978,-1,23
1621930637892,1621930638182,290,2,222,13354.9638872954,-15080,217
1621930638192,1621930638202,10,-1,52,2827.552318671,-1,-1
1621930638212,1621930638292,80,4,181,11443.4017082236,-3862,144
1621930638312,1621930638322,10,-1,55,3102.88010815337,-1,-1
1621930638332,1621930638342,10,-1,100,9323.48787673749,-1,-1
1621930638352,1621930638392,40,2,73,4472.92192210523,-1,224
1621930638401,1621930638411,9,-1,39,2880.83449592673,-1,-1
1621930638701,1621930638801,100,43,714,47355.6543636608,-25921,291
1621930638951,1621930639021,70,3,118,2831.34009180737,-4748,111
1621930639051,1621930639091,40,1,37,1918.50848447179,-1,115
1621930639101,1621930639131,30,0,43,1541.56899022952,-521,135
1621930639331,1621930639351,20,0,31,1293.34258787044,-13,286
1621930639361,1621930639401,40,2,297,28263.3724420896,-19074,309
1621930639511,1621930639571,60,3,877,6016.41416835962,-75847,203
1621930639581,1621930639611,30,4,334,13092.3847229708,-1,86
1621930639711,1621930639731,20,0,87,-1.0,-5378,48
1621930639741,1621930639751,10,-1,45,1885.06271374239,-1,-1
1621930639941,1621930639971,30,2,107,6424.65369622799,-6085,117
1621930640550,1621930640570,20,1,61,4231.89614667552,-1,248
1621930641150,1621930641220,70,7,260,13328.1406359703,-11438,33
1621930641320,1621930641340,20,0,44,992.132310310205,-1,167
1621930641590,1621930641610,20,0,34,2213.04654478513,-1,199
1621930641650,1621930641669,19,0,35,1804.87692840636,-1,209
1621930642689,1621930642719,30,1,65,2865.64171648021,-3249,270
1621930642799,1621930642809,10,-1,33,1113.5711677054,-1,-1
1621930643129,1621930643159,30,1,67,3191.40347972609,-1986,285
1621930643209,1621930643229,20,0,35,1580.13471241519,-1,264
1621930643388,1621930643658,270,30,740,25033.5571866527,-46623,268
1621930643698,1621930643718,20,1,95,7331.90800835309,-3249,88
1621930643768,1621930643778,10,-1,36,1857.16211824161,-1,-1
1621930643818,1621930644018,200,29,524,20101.8676688054,-26736,147
1621930644038,1621930644328,290,14,174,7058.17084938743,-8133,38
1621930644798,1621930644808,10,-1,34,1096.1141295973,-1,-1
1621930644818,1621930644888,70,2,43,797.671120555053,-845,117
1621930645027,1621930645037,10,-1,37,1568.23609431117,-1,-1
1621930645177,1621930645607,430,25,1156,58661.270466953,-82004,309
1621930645177,1621930645607,430,25,1156,58661.270466953,-82004,309
1621930645627,1621930645687,60,2,78,5847.14425700456,-2746,114
1621930645747,1621930645757,10,-1,32,372.760967460021,-1,-1
1621930645797,1621930645827,30,1,97,5016.39578432386,-2506,122
1621930645867,1621930645967,100,5,77,1656.08277661663,-2394,109
1621930645987,1621930646027,40,1,68,2893.10694090258,-1813,113
1621930646067,1621930646077,10,-1,33,693.587347575221,-1,-1
1621930646087,1621930646157,70,3,92,5225.84832220469,-3592,127
1621930646177,1621930646227,50,2,66,2414.06330398178,-2019,108
1621930646317,1621930646327,10,-1,41,2068.33574978409,-1,-1
1621930646547,1621930646557,10,-1,39,1286.17540742087,-1,-1
1621930646606,1621930646626,20,0,39,1705.66776011244,-794,347
1621930646686,1621930646756,70,5,115,5710.51498564515,-5305,270
1621930646766,1621930646796,30,1,59,2228.73593267086,-2200,274
1621930646816,1621930646856,40,1,53,2743.44357038432,-1537,277
1621930646876,1621930646896,20,0,53,2518.11726112285,-233,279
1621930647396,1621930647426,30,0,35,645.006152656822,-500,65
1621930647446,1621930647476,30,0,41,676.097178614166,-1,71
1621930647546,1621930647566,20,0,32,1145.04535224388,-191,39
1621930647576,1621930647616,40,1,87,2356.71715423367,-1,304
1621930648126,1621930648495,369,24,848,16267.3008094744,-61121,140
1621930648515,1621930648905,390,10,624,29578.9221988229,-33185,213
1621930648935,1621930648955,20,0,55,1670.67624247595,-1,106
1621930649145,1621930649205,60,20,668,33198.2804534926,-24006,84
1621930649215,1621930649265,50,2,65,2247.62821932165,-3064,267
1621930649335,1621930649365,30,1,69,2336.58593298328,-1900,270
1621930649475,1621930649485,10,-1,31,1678.61635475002,-1,-1
1621930649835,1621930649854,19,0,111,6230.61743818221,-1,69
1621930649964,1621930650044,80,5,104,2763.5583469258,-3393,278
1621930650144,1621930650284,140,9,213,461.471308836862,-7627,260
1621930650304,1621930650334,30,1,77,4442.96300412378,-2265,242
1621930650374,1621930650394,20,0,41,2341.21077462514,-1,217
1621930650474,1621930650484,10,-1,32,1240.90575187699,-1,-1
1621930650534,1621930650574,40,1,49,1988.02015051871,-450,250
1621930650724,1621930650764,40,1,54,2457.82777035687,-1548,107
1621930650824,1621930650864,40,1,58,1743.66296982828,-1758,84
1621930650904,1621930650914,10,-1,633,60828.3949743889,-1,-1
1621930651024,1621930651084,60,4,725,6.45334729303428,-55621,276
1621930651114,1621930651204,90,4,72,2260.46086262511,-1441,83
1621930651284,1621930651314,30,1,73,2676.97573541756,-2453,93
1621930651344,1621930651354,10,-1,34,712.30084536486,-1,-1
1621930651374,1621930651394,20,0,38,1215.22277743031,-775,75
1621930651503,1621930651513,10,-1,128,12046.7502480063,-1,-1
1621930651613,1621930651703,90,11,260,2305.77953749272,-10521,275
1621930651713,1621930651993,280,24,600,31120.8957006742,-32507,266
1621930652233,1621930652373,140,8,89,2563.94311304932,-2611,58
1621930652383,1621930652393,10,-1,34,840.258034590645,-1,-1
1621930652413,1621930652503,90,10,364,18791.6830293464,-19784,189
1621930652533,1621930652543,10,-1,30,1132.00218135749,-1,-1
1621930652553,1621930652563,10,-1,47,4229.22587272697,-1,-1
1621930652573,1621930652783,210,15,437,27771.0827180952,-34836,11
1621930652793,1621930652803,10,-1,81,7246.56177800568,-1,-1
1621930652813,1621930652833,20,1,105,8112.74230298747,-3932,110
1621930652843,1621930652943,100,20,645,31869.3119580362,-41059,334
1621930652963,1621930653023,60,6,155,6393.24174936358,-5883,93
1621930653033,1621930653122,89,4,428,39417.4127807904,-38657,225
1621930653762,1621930653892,130,4,120,8069.73862366796,-4700,332
1621930654052,1621930654062,10,-1,1203,119006.6165054,-1,-1
1621930654442,1621930654512,70,7,251,11767.3001478617,-12002,357
1621930654552,1621930654572,20,0,56,3114.10206730199,-1,55
1621930654632,1621930654721,89,10,260,15692.2958558271,-11449,196
1621930654751,1621930654771,19,0,36,1386.16529031008,-207,63
1621930654791,1621930654801,10,-1,36,1624.85884992462,-1,-1
1621930654861,1621930654961,100,9,107,3696.36170729969,-4309,13
1621930655001,1621930655031,30,2,95,4635.85946983633,-6062,8
1621930655071,1621930655091,20,0,40,3735.89429592987,-88,293
1621930655211,1621930655311,100,6,140,6963.26313852241,-5908,166
1621930655361,1621930655371,10,-1,30,823.921028084162,-1,-1
1621930655411,1621930655431,20,0,37,1412.69307433429,-693,319
1621930655501,1621930655591,90,8,203,7623.71499657309,-8740,347
1621930655611,1621930655621,10,-1,64,4578.49489688656,-1,-1
1621930655691,1621930655901,210,22,424,36125.841788902,-24987,135
1621930655931,1621930655941,10,-1,38,2072.8302713518,-1,-1
1621930655991,1621930656021,30,1,57,2009.27694490349,-2338,272
1621930656031,1621930656141,110,5,223,13190.7663692259,-9859,51
1621930656151,1621930656171,20,0,59,5153.81740647523,-18,246
1621930656181,1621930656191,10,-1,52,3738.81371338247,-1,-1
1621930656331,1621930656460,129,10,302,21552.012833323,-15294,198
1621930656470,1621930656490,20,0,37,634.740942436201,-1,296
1621930656650,1621930656710,60,4,147,5842.58763213605,-7368,273
1621930656840,1621930656900,60,7,1039,15772.9941860504,-96338,65
1621930656940,1621930657070,130,5,295,16260.2996952634,-10258,50
1621930657150,1621930657270,120,7,309,17294.2607447892,-23271,273
1621930657280,1621930657310,30,2,138,7189.97471900806,-4869,281
1621930657360,1621930657380,20,0,34,674.135787236345,-1,277
1621930657410,1621930657420,10,-1,33,813.228922185926,-1,-1
1621930657490,1621930657510,20,0,45,1671.35265346562,-1110,286
1621930657520,1621930657630,110,5,75,2756.06638888092,-1825,273
1621930657690,1621930657710,20,1,72,4380.68054206305,-1,326
1621930658019,1621930658049,30,2,107,6871.59501750984,-2766,140
1621930658129,1621930658289,160,3,258,12705.0714386588,-14558,125
1621930658309,1621930658359,50,2,61,1534.67198456557,-2057,94
1621930658399,1621930658429,30,0,49,1216.03938062327,-1581,98
1621930658449,1621930658519,70,3,85,4024.74620432739,-2860,112
1621930658559,1621930658599,40,2,80,3943.04199921304,-3784,99
1621930658639,1621930658689,50,1,44,1237.28162116054,-759,97
1621930658919,1621930658929,10,-1,136,12343.9917994679,-1,-1
1621930659019,1621930659079,60,15,681,9336.73135705732,-47392,273
1621930659129,1621930659139,10,-1,39,1642.2628838599,-1,-1
1621930659259,1621930659319,60,9,271,18593.3578183744,-14451,252
1621930659419,1621930659449,30,2,139,7236.32593472767,-6394,95
1621930659489,1621930659509,20,0,47,1794.05261321101,-1,85
1621930659519,1621930659648,129,5,214,14571.3591272957,-12638,269
1621930659668,1621930659698,30,2,138,6755.95875307031,-1,101
1621930659708,1621930659808,100,14,297,11402.4531156686,-14285,276
1621930659828,1621930659858,30,0,43,1336.12653216598,-844,117
1621930659898,1621930659918,20,2,177,9243.72712644807,-1,314
1621930660048,1621930660058,10,-1,37,-1.0,-1,-1
1621930660068,1621930660108,40,1,57,1653.97019260323,-1626,115
1621930660148,1621930660218,70,2,138,9009.90233001768,-5658,15
1621930660418,1621930660428,10,-1,30,662.752699480434,-1,-1
1621930660448,1621930660548,100,3,270,14950.6320478642,-12216,182
1621930660568,1621930660588,20,1,90,5999.21365917114,-1,208
1621930660638,1621930660648,10,-1,32,1182.69180099643,-1,-1
1621930660948,1621930661018,70,5,106,3913.65232383281,-4165,180
1621930661148,1621930661158,10,-1,33,1856.08842247916,-1,-1
1621930661208,1621930661337,129,8,386,19808.9722791501,-35428,32
1621930661497,1621930661507,10,-1,37,3401.60370006126,-1,-1
1621930661697,1621930661717,20,0,75,-1.0,-3817,82
1621930661957,1621930661997,40,2,85,4396.330322444,-2961,3
1621930662217,1621930662257,40,1,48,1465.34221511449,-6,242
1621930662277,1621930662287,10,-1,115,9659.20271717344,-1,-1
1621930662387,1621930662697,310,8,527,29725.5711468335,-29029,195
1621930662717,1621930662767,50,3,104,5129.3278506474,-3195,194
1621930662777,1621930662807,30,1,50,1909.83623436337,-1,183
1621930662827,1621930662837,10,-1,35,2098.03294212718,-1,-1
1621930662916,1621930662936,20,0,32,1446.38078640715,-228,180
1621930663126,1621930663136,10,-1,37,874.381098917507,-1,-1
1621930663486,1621930663506,20,1,376,27675.7825459405,-1,91
1621930663626,1621930663646,20,0,345,-1.0,-29481,262
1621930664036,1621930664056,20,0,51,3327.31301013151,-74,208
1621930664516,1621930664526,10,-1,30,512.194903968499,-1,-1
1621930664536,1621930664605,69,4,153,9490.29421123137,-5451,333
1621930664865,1621930664885,20,1,60,4377.74338896588,-1188,238
1621930665165,1621930665205,40,2,90,5301.8779949648,-4096,19
1621930665365,1621930665435,70,4,124,7270.88835683745,-5103,189
1621930665525,1621930665535,10,-1,34,894.109222122769,-1,-1
1621930665685,1621930665735,50,0,250,9721.35280223673,-3696,102
1621930665745,1621930665795,50,1,204,18521.7740871724,-5836,81
1621930665845,1621930665965,120,3,565,54491.3995979818,-41550,105
1621930665975,1621930665985,10,-1,78,5225.98128765024,-1,-1
1621930666244,1621930666274,30,0,43,1424.76040349571,-329,312
1621930666304,1621930666414,110,25,837,38764.8280806186,-38411,57
1621930666584,1621930666764,180,11,986,5415.21057241913,-75431,326
1621930666784,1621930666794,10,-1,60,3680.83607703179,-1,-1
1621930667044,1621930667184,140,6,77,2382.16206209472,-2254,94
1621930667194,1621930667224,30,1,43,1041.22728813167,-1321,101
1621930667504,1621930667684,180,18,155,5476.905849473,-3669,279
1621930667704,1621930667724,20,0,41,2034.98823673124,-1,280
1621930667744,1621930667764,20,0,48,2289.2013333038,-1369,293
1621930667873,1621930667903,30,4,297,16613.8210780755,-1,87
1621930667993,1621930668043,50,8,301,10056.6619620526,-16536,271
1621930668453,1621930668483,30,1,55,2520.68957582065,-2450,270
1621930668813,1621930668833,20,0,37,1571.1298456423,-1,283
1621930669163,1621930669183,20,0,74,4901.68636667231,-1613,93
1621930669452,1621930669472,20,1,181,12246.0897878632,-1,82
1621930669562,1621930669702,140,5,243,11105.3925704863,-19310,275
1621930669782,1621930669802,20,0,59,3980.68726571757,-1,258
1621930669822,1621930669842,20,0,53,4632.30988554115,-1698,255
1621930670242,1621930670262,20,2,201,9095.17817399431,-1,106
1621930670392,1621930670412,20,6,430,-1.0,-10979,238
1621930670422,1621930670522,100,5,107,5721.05555106514,-4271,268
1621930670582,1621930670622,40,1,37,2349.66747129141,-1,273
1621930670792,1621930670812,20,0,37,946.525530109415,-1,75
1621930670832,1621930670862,30,1,86,3905.34577350315,-2937,85
1621930670912,1621930670922,10,-1,30,1201.65572143831,-1,-1
1621930671042,1621930671091,49,2,59,2827.79275407238,-1413,85
1621930671221,1621930671261,40,1,46,2280.30597616811,-1260,291
1621930671361,1621930671381,20,0,40,1176.04571405939,-683,270
1621930671521,1621930671531,10,-1,32,1974.17165705004,-1,-1
1621930671701,1621930671731,30,1,57,2064.82063725028,-2414,242
1621930671801,1621930671811,10,-1,34,1212.98562911414,-1,-1
1621930671901,1621930672111,210,5,249,17881.4701083761,-12267,264
1621930672131,1621930672161,30,1,64,3510.7823396111,-1877,265
1621930672201,1621930672211,10,-1,51,2769.54474149316,-1,-1
1621930672401,1621930672441,40,1,38,504.053150897195,-1,87
1621930672690,1621930672720,29,2,115,6171.77873200764,-74,84
1621930672850,1621930672900,50,7,593,13180.1323359004,-40426,257
1621930672920,1621930672950,30,1,96,4361.27989426619,-2811,279
1621930673000,1621930673070,70,13,337,22750.0006776516,-14202,23
1621930673080,1621930673090,10,-1,52,4675.20984140867,-1,-1
1621930673160,1621930673170,10,-1,43,2198.85914711636,-1,-1
1621930673230,1621930673240,10,-1,31,1523.18227709335,-1,-1
1621930673270,1621930673290,20,0,43,3543.93593666476,-1005,265
1621930673640,1621930673720,80,14,602,31097.0023249682,-30065,87
1621930673730,1621930673770,40,8,375,32139.2656026168,-2597,265
1621930673790,1621930673820,30,4,222,15314.2139762774,-14792,275
1621930673900,1621930673920,20,0,69,4606.19877477559,-1478,266
1621930674100,1621930674130,30,1,67,2997.39187313963,-1825,34
1621930674260,1621930674270,10,-1,34,901.121765867541,-1,-1
1621930674989,1621930675069,80,2,381,12605.2960943005,-34361,275
1621930675109,1621930675129,20,0,51,2244.19355701588,-1,275
1621930675349,1621930675379,30,1,92,5035.47260952,-346,286
1621930675389,1621930675499,110,37,604,25600.927523196,-28098,162
1621930675699,1621930675749,50,3,63,672.03493523554,-1,339
1621930675759,1621930675769,10,-1,51,2523.57933625349,-1,-1
1621930675849,1621930675949,100,18,288,9358.12116905989,-16030,355
1621930675958,1621930675968,9,-1,32,3083.48891534184,-1,-1
1621930675978,1621930676018,40,1,31,361.713680712702,-1,186
1621930676038,1621930676318,280,27,613,25376.0692020636,-29077,324
1621930676338,1621930676528,190,10,106,8053.4367231934,-3605,172
1621930676558,1621930676738,180,7,100,5766.95059234255,-4491,121
1621930676798,1621930676888,90,4,105,5836.9610455193,-3229,109
1621930676898,1621930676908,10,-1,31,998.248183219038,-1,-1
1621930676928,1621930676958,30,1,56,2222.55613768403,-2263,221
1621930676998,1621930677008,10,-1,31,1867.42827673969,-1,-1
1621930677038,1621930677048,10,-1,52,2247.64211241672,-1,-1
1621930677058,1621930677068,10,-1,46,1725.27780076714,-1,-1
1621930677078,1621930677098,20,0,58,3025.31119676788,-1,266
1621930677108,1621930677218,110,4,39,682.093033110245,-256,251
1621930677288,1621930677308,20,0,49,1956.7700786275,-1,180
1621930677338,1621930677358,20,6,548,27602.4078900982,-1,315
1621930677508,1621930677677,169,22,356,16273.1237712581,-12246,126
1621930677767,1621930677777,10,-1,161,-1.0,-1,-1
1621930677797,1621930677807,10,-1,34,1440.93218065329,-1,-1
1621930677957,1621930677967,10,-1,30,1565.13598666842,-1,-1
1621930678187,1621930678207,20,0,55,3447.26758619832,-1,14
1621930678717,1621930678757,40,1,401,34543.3841634477,-3355,297
1621930679017,1621930679147,130,9,1076,15400.9685817173,-97800,148
1621930679167,1621930679286,119,5,96,5795.07462977804,-3405,16
1621930679316,1621930679536,220,12,745,57295.639804693,-43332,263
1621930679566,1621930679586,20,0,50,2323.13061036856,-1303,281
1621930679596,1621930679616,20,0,32,839.117274706682,-144,8
1621930679626,1621930679656,30,0,42,972.268064404532,-308,356
1621930679756,1621930679766,10,-1,57,3450.52323903517,-1,-1
1621930679776,1621930679786,10,-1,138,12904.4772086035,-1,-1
1621930679946,1621930680246,300,1,873,11102.5201672962,-36920,331
1621930680266,1621930680276,10,-1,44,1642.67078159093,-1,-1
1621930680286,1621930680316,30,2,114,7395.11621546191,-7536,260
1621930680326,1621930680346,20,0,35,1247.64756147787,-491,299
1621930680406,1621930680706,300,19,588,16639.1852596706,-20103,147
1621930680716,1621930680726,10,-1,55,4821.33658531844,-1,-1
1621930680736,1621930680975,239,39,1078,42737.8597411793,-49373,317
1621930680985,1621930681065,80,7,275,18720.0845458382,-16860,147
1621930681105,1621930681185,80,4,100,3424.62715471113,-4421,174
1621930681195,1621930681215,20,1,92,6495.98804800823,-3386,159
1621930681255,1621930681275,20,0,48,2376.27122029463,-1,168
1621930681345,1621930681675,330,24,1354,53680.4687387704,-71010,118
1621930681685,1621930681775,90,11,594,32204.4335102506,-33633,132
1621930681835,1621930681865,30,3,134,9307.03300342219,-10279,317
1621930681895,1621930681935,40,2,87,3088.14416355606,-4590,276
1621930681995,1621930682135,140,11,239,8502.61022254867,-11650,334
1621930682225,1621930682255,30,0,47,1391.10790781277,-1612,257
1621930682405,1621930682544,139,23,1471,69220.9115232051,-108678,300
1621930682554,1621930682744,190,9,213,18411.5633370683,-10745,100
1621930682754,1621930682844,90,4,84,2389.97783911962,-1917,150
1621930682904,1621930682934,30,1,69,3245.84340674717,-3123,231
1621930683014,1621930683134,120,4,157,6774.42534478344,-3490,184
1621930683224,1621930683874,650,6,765,48944.8137828807,-41977,126
1621930683884,1621930683894,10,-1,30,488.964169342572,-1,-1
1621930683964,1621930684014,50,6,214,11722.176536757,-9362,122
