start,end,duration
1622106341645,1622106341655,10
1622106341775,1622106341805,30
1622106342035,1622106342105,70
1622106342345,1622106342395,50
1622106342495,1622106342505,10
1622106342625,1622106342795,170
1622106343034,1622106343144,110
1622106343244,1622106343344,100
1622106343464,1622106343614,150
1622106343714,1622106343894,180
1622106344014,1622106344044,30
1622106344184,1622106344224,40
1622106344334,1622106344344,10
1622106344464,1622106344494,30
1622106344613,1622106344643,30
1622106344743,1622106344793,50
1622106344903,1622106344913,10
1622106345013,1622106345063,50
1622106345263,1622106345323,60
1622106345613,1622106345623,10
1622106345883,1622106345893,10
1622106346142,1622106346192,50
1622106346432,1622106346442,10
1622106346562,1622106346642,80
1622106346732,1622106346912,180
1622106347012,1622106347062,50
1622106347152,1622106347162,10
1622106347302,1622106347382,80
1622106347562,1622106347622,60
1622106347712,1622106347722,10
1622106347851,1622106347861,10
1622106347981,1622106348021,40
1622106348111,1622106348121,10
1622106348241,1622106348271,30
1622106348401,1622106348411,10
1622106348561,1622106348591,30
1622106348821,1622106348831,10
1622106349221,1622106349231,10
1622106349500,1622106349630,130
1622106349820,1622106349910,90
1622106350170,1622106350180,10
1622106350450,1622106350460,10
1622106350580,1622106350590,10
1622106350770,1622106350880,110
1622106351019,1622106351159,140
1622106351319,1622106351459,140
1622106351709,1622106351739,30
1622106351849,1622106351859,10
1622106352109,1622106352139,30
1622106352299,1622106352309,10
1622106352399,1622106352429,30
1622106352549,1622106352608,59
1622106352698,1622106352738,40
1622106352828,1622106352858,30
1622106353018,1622106353028,10
1622106353148,1622106353158,10
1622106353278,1622106353288,10
1622106353398,1622106353408,10
1622106353548,1622106353558,10
1622106353798,1622106353828,30
1622106354008,1622106354128,120
1622106354417,1622106354427,10
1622106354547,1622106354577,30
1622106354867,1622106354877,10
1622106355117,1622106355147,30
1622106355337,1622106355347,10
1622106355437,1622106355447,10
1622106355547,1622106355607,60
1622106355697,1622106355707,10
1622106355797,1622106355847,50
1622106355966,1622106355976,10
1622106356096,1622106356106,10
1622106356216,1622106356226,10
1622106356386,1622106356396,10
1622106356496,1622106356546,50
1622106356796,1622106356806,10
1622106356916,1622106356946,30
1622106357046,1622106357096,50
1622106357366,1622106357376,10
1622106357515,1622106357525,10
1622106357685,1622106357695,10
1622106357775,1622106357805,30
1622106358065,1622106358075,10
1622106358325,1622106358355,30
1622106358455,1622106358505,50
1622106358605,1622106358655,50
1622106358765,1622106358795,30
1622106358935,1622106358945,10
1622106359065,1622106359075,10
1622106359194,1622106359204,10
1622106359474,1622106359504,30
1622106359644,1622106359654,10
1622106359914,1622106360094,180
1622106360214,1622106360224,10
1622106360334,1622106360364,30
1622106360544,1622106360664,120
1622106360783,1622106360793,10
1622106360903,1622106360943,40
1622106361083,1622106361093,10
1622106361353,1622106361363,10
1622106361463,1622106361473,10
1622106361573,1622106361663,90
1622106361783,1622106361913,130
1622106362023,1622106362073,50
1622106362332,1622106362352,20
1622106362632,1622106362662,30
1622106362762,1622106362772,10
1622106362902,1622106362912,10
1622106363022,1622106363112,90
1622106363202,1622106363212,10
1622106363432,1622106363462,30
1622106364051,1622106364171,120
1622106364511,1622106364711,200
1622106364831,1622106364871,40
1622106364961,1622106364991,30
1622106365251,1622106365261,10
1622106365381,1622106365391,10
1622106365670,1622106365680,10
1622106365930,1622106365940,10
1622106366060,1622106366090,30
1622106366210,1622106366240,30
1622106366370,1622106366380,10
1622106366500,1622106366540,40
1622106366630,1622106366660,30
1622106366750,1622106366810,60
1622106366950,1622106366960,10
1622106367070,1622106367080,10
1622106367219,1622106367229,10
1622106367349,1622106367359,10
1622106367459,1622106367499,40
1622106367599,1622106367869,270
1622106368019,1622106368059,40
1622106368179,1622106368189,10
1622106368299,1622106368739,440
1622106368898,1622106368908,10
1622106369008,1622106369038,30
1622106369218,1622106369308,90
1622106369418,1622106369438,20
1622106369598,1622106369618,20
1622106369848,1622106369888,40
1622106370218,1622106370278,60
1622106370398,1622106370477,79
1622106370557,1622106370627,70
1622106370747,1622106370877,130
1622106370977,1622106371007,30
1622106371127,1622106371187,60
1622106371287,1622106371297,10
1622106371397,1622106371447,50
1622106371587,1622106371597,10
1622106371677,1622106371707,30
1622106371817,1622106371847,30
1622106372016,1622106372106,90
1622106372186,1622106372196,10
1622106372376,1622106372406,30
1622106372536,1622106372546,10
1622106372666,1622106372676,10
1622106372796,1622106372806,10
1622106372946,1622106372956,10
1622106373076,1622106373106,30
1622106373236,1622106373246,10
1622106373366,1622106373396,30
1622106373566,1622106373596,30
1622106373825,1622106373855,30
1622106374345,1622106374396,51
1622106374945,1622106374955,10
1622106375045,1622106375075,30
1622106375334,1622106375474,140
1622106375744,1622106375774,30
1622106375894,1622106375904,10
1622106376164,1622106376174,10
1622106376294,1622106376344,50
1622106376544,1622106376604,60
1622106376694,1622106376893,199
1622106376993,1622106377173,180
1622106377303,1622106377443,140
1622106377563,1622106377613,50
1622106377713,1622106377723,10
1622106377853,1622106377863,10
1622106378033,1622106378043,10
1622106378143,1622106378273,130
1622106378383,1622106378413,30
1622106378662,1622106378692,30
1622106378812,1622106378862,50
1622106379012,1622106379022,10
1622106379242,1622106379272,30
1622106379382,1622106379412,30
1622106379512,1622106379542,30
1622106379642,1622106379672,30
1622106379952,1622106380062,110
1622106380151,1622106380191,40
1622106380331,1622106380361,30
1622106380611,1622106380621,10
1622106380731,1622106380761,30
1622106381031,1622106381061,30
1622106381301,1622106381361,60
1622106381451,1622106381461,10
1622106381561,1622106381591,30
1622106381760,1622106381770,10
1622106381850,1622106381860,10
1622106382000,1622106382010,10
1622106382110,1622106382140,30
1622106382260,1622106382270,10
1622106382400,1622106382410,10
1622106382550,1622106382610,60
1622106382730,1622106382740,10
1622106382850,1622106382860,10
1622106383100,1622106383130,30
1622106383260,1622106383389,129
1622106383649,1622106383709,60
1622106383929,1622106383939,10
1622106384049,1622106384079,30
1622106384229,1622106384289,60
1622106384379,1622106384639,260
1622106384779,1622106384789,10
1622106384899,1622106384909,10
1622106385178,1622106385188,10
1622106385308,1622106385338,30
1622106385518,1622106385528,10
1622106385618,1622106385668,50
1622106385878,1622106385908,30
1622106386028,1622106386038,10
1622106386148,1622106386178,30
1622106386298,1622106386308,10
1622106386398,1622106386468,70
1622106386548,1622106386587,39
1622106386747,1622106386837,90
1622106386977,1622106387067,90
1622106387357,1622106387387,30
1622106387667,1622106387807,140
1622106387947,1622106387957,10
1622106388216,1622106388256,40
1622106388346,1622106388356,10
1622106388496,1622106388646,150
1622106388766,1622106388806,40
1622106388916,1622106388926,10
1622106389046,1622106389056,10
1622106389216,1622106389326,110
1622106389496,1622106389506,10
1622106389726,1622106389756,30
1622106390015,1622106390075,60
1622106390215,1622106390225,10
1622106390315,1622106390345,30
1622106390465,1622106390475,10
1622106390885,1622106390895,10
1622106391015,1622106391025,10
1622106391165,1622106391225,60
1622106391315,1622106391325,10
1622106391444,1622106391454,10
1622106391584,1622106391594,10
1622106391734,1622106391874,140
1622106392114,1622106392144,30
1622106392264,1622106392324,60
1622106392544,1622106392554,10
1622106392824,1622106392854,30
1622106392984,1622106393044,60
1622106393133,1622106393143,10
1622106393243,1622106393273,30
1622106393443,1622106393453,10
1622106393563,1622106393593,30
1622106393803,1622106393863,60
1622106394113,1622106394143,30
1622106394403,1622106394413,10
1622106394543,1622106394722,179
1622106394812,1622106394822,10
1622106394942,1622106395012,70
1622106395232,1622106395262,30
1622106395432,1622106395442,10
1622106395752,1622106395812,60
1622106395952,1622106395962,10
1622106396042,1622106396092,50
1622106396212,1622106396222,10
1622106396351,1622106396361,10
1622106396501,1622106396511,10
1622106396781,1622106396841,60
1622106397061,1622106397071,10
1622106397171,1622106397221,50
1622106397401,1622106397411,10
1622106397531,1622106397621,90
1622106397801,1622106397891,90
1622106398140,1622106398170,30
1622106398440,1622106398470,30
1622106398710,1622106398740,30
1622106399010,1622106399060,50
1622106399140,1622106399170,30
1622106399300,1622106399310,10
1622106399410,1622106399440,30
1622106399699,1622106399709,10
1622106399939,1622106399989,50
1622106400269,1622106400279,10
1622106400529,1622106400582,53
1622106400679,1622106400689,10
1622106400819,1622106400829,10
1622106400949,1622106400959,10
1622106401119,1622106401129,10
1622106401218,1622106401258,40
1622106401368,1622106401378,10
1622106401498,1622106401508,10
1622106401698,1622106401838,140
1622106401928,1622106401938,10
1622106402048,1622106402078,30
1622106402178,1622106402208,30
1622106402328,1622106402498,170
1622106402598,1622106402628,30
1622106403027,1622106403037,10
1622106403127,1622106403187,60
1622106403597,1622106403627,30
1622106403747,1622106403777,30
1622106403917,1622106403927,10
1622106404157,1622106404187,30
1622106404416,1622106404476,60
1622106404726,1622106404736,10
1622106405016,1622106405076,60
1622106405216,1622106405306,90
1622106405566,1622106405576,10
1622106405716,1622106405756,40
1622106406115,1622106406125,10
1622106406815,1622106406825,10
1622106406965,1622106406975,10
1622106407065,1622106407125,60
1622106407335,1622106407345,10
1622106407595,1622106407654,59
1622106407744,1622106407754,10
1622106407844,1622106407964,120
1622106408044,1622106408104,60
1622106408184,1622106408194,10
1622106408314,1622106408324,10
1622106408444,1622106408454,10
1622106408714,1622106408744,30
1622106408894,1622106408904,10
1622106408994,1622106409004,10
1622106409114,1622106409144,30
1622106409243,1622106409273,30
1622106409393,1622106409453,60
1622106409563,1622106409603,40
1622106409683,1622106409693,10
1622106409813,1622106409823,10
1622106410073,1622106410103,30
1622106410193,1622106410203,10
1622106410393,1622106410403,10
1622106410623,1622106410653,30
1622106410773,1622106410823,50
1622106410932,1622106410942,10
1622106411052,1622106411122,70
1622106411382,1622106411412,30
1622106411532,1622106411542,10
1622106411662,1622106411672,10
1622106411792,1622106412112,320
1622106412212,1622106412242,30
1622106412362,1622106412372,10
1622106412501,1622106412561,60
1622106412781,1622106412811,30
1622106413081,1622106413111,30
1622106413251,1622106413261,10
1622106413341,1622106413371,30
1622106413501,1622106413511,10
1622106413651,1622106413691,40
1622106413801,1622106413841,40
1622106413931,1622106414120,189
1622106414210,1622106414220,10
1622106414330,1622106414360,30
1622106414460,1622106414490,30
1622106414730,1622106414760,30
1622106415050,1622106415060,10
1622106415280,1622106415310,30
1622106415410,1622106415719,309
1622106415839,1622106416119,280
1622106416379,1622106416389,10
1622106416669,1622106416679,10
1622106416819,1622106416829,10
1622106417049,1622106417139,90
1622106417249,1622106417289,40
1622106417378,1622106417388,10
1622106417548,1622106417558,10
1622106417778,1622106417808,30
1622106418068,1622106418078,10
1622106418438,1622106418538,100
1622106418768,1622106418778,10
1622106419007,1622106419187,180
1622106419467,1622106419477,10
1622106419727,1622106419777,50
1622106419867,1622106419877,10
1622106420027,1622106420037,10
1622106420147,1622106420157,10
1622106420277,1622106420287,10
1622106420427,1622106420437,10
1622106420566,1622106420576,10
1622106420946,1622106421086,140
1622106421526,1622106421556,30
1622106421746,1622106421806,60
1622106422046,1622106422086,40
1622106422176,1622106422186,10
1622106422325,1622106422375,50
1622106422645,1622106422655,10
1622106422935,1622106422945,10
1622106423025,1622106423095,70
1622106423315,1622106423375,60
1622106423595,1622106423605,10
1622106423725,1622106423761,36
1622106424644,1622106424724,80
1622106424954,1622106425004,50
1622106425264,1622106425274,10
1622106425394,1622106425593,199
1622106425713,1622106425723,10
1622106425813,1622106425823,10
1622106425943,1622106425973,30
1622106426073,1622106426483,410
1622106426633,1622106426643,10
1622106426773,1622106426803,30
1622106426933,1622106426943,10
1622106427212,1622106427222,10
1622106427782,1622106427792,10
1622106427952,1622106427962,10
1622106428062,1622106428112,50
1622106428232,1622106428242,10
1622106428332,1622106428342,10
1622106428572,1622106428632,60
1622106428751,1622106428871,120
1622106429031,1622106429091,60
1622106429301,1622106429311,10
1622106429451,1622106429461,10
1622106429711,1622106429741,30
1622106429831,1622106429841,10
1622106430031,1622106430041,10
1622106430151,1622106430161,10
1622106430580,1622106430590,10
1622106430680,1622106430690,10
1622106430810,1622106430820,10
1622106430940,1622106430970,30
1622106431100,1622106431110,10
1622106431230,1622106431270,40
1622106431730,1622106431819,89
1622106431929,1622106431959,30
1622106432059,1622106432109,50
1622106432349,1622106432359,10
1622106432629,1622106432639,10
1622106432899,1622106432909,10
1622106433179,1622106433189,10
1622106433618,1622106433628,10
1622106433748,1622106433758,10
1622106434478,1622106434488,10
1622106434998,1622106435177,179
1622106435267,1622106435277,10
1622106435397,1622106435537,140
1622106435727,1622106435807,80
1622106435947,1622106435957,10
1622106436067,1622106436077,10
1622106436347,1622106436357,10
1622106436467,1622106436477,10
1622106436567,1622106436607,40
1622106437016,1622106437026,10
1622106437126,1622106437186,60
1622106437416,1622106437426,10
1622106437566,1622106437576,10
1622106437656,1622106437686,30
1622106437966,1622106438126,160
1622106438366,1622106438405,39
1622106438625,1622106438815,190
1622106438935,1622106439075,140
1622106439285,1622106439675,390
1622106439895,1622106439905,10
1622106440004,1622106440054,50
1622106440234,1622106440324,90
1622106440584,1622106440594,10
1622106440734,1622106440744,10
1622106440844,1622106440874,30
1622106440994,1622106441004,10
1622106441084,1622106441174,90
1622106441334,1622106441344,10
1622106441434,1622106441444,10
1622106441544,1622106441554,10
1622106441723,1622106441753,30
1622106441973,1622106442003,30
1622106442563,1622106442573,10
1622106442663,1622106442673,10
1622106442793,1622106442823,30
1622106442963,1622106442993,30
1622106443093,1622106443103,10
1622106443282,1622106443292,10
1622106443392,1622106443402,10
1622106443532,1622106443542,10
1622106443812,1622106443822,10
1622106443962,1622106443972,10
1622106444072,1622106444122,50
1622106444232,1622106444242,10
1622106444492,1622106444502,10
1622106444782,1622106444812,30
1622106445061,1622106445111,50
1622106445211,1622106445221,10
1622106445341,1622106445371,30
1622106445501,1622106445641,140
1622106445761,1622106445771,10
1622106445881,1622106446041,160
1622106446161,1622106446191,30
1622106446450,1622106446510,60
1622106446710,1622106446770,60
1622106446980,1622106447140,160
1622106447240,1622106447270,30
1622106447400,1622106447410,10
1622106447530,1622106447560,30
1622106447810,1622106447960,150
1622106448539,1622106448639,100
1622106448799,1622106448809,10
1622106448909,1622106448959,50
1622106449189,1622106449219,30
1622106449349,1622106449359,10
1622106449449,1622106449509,60
1622106449629,1622106449639,10
1622106449748,1622106449788,40
1622106449878,1622106450088,210
1622106450178,1622106450188,10
1622106450298,1622106450328,30
1622106450468,1622106450478,10
1622106450578,1622106450608,30
1622106450898,1622106450988,90
1622106451128,1622106451138,10
1622106451248,1622106451258,10
1622106451527,1622106451557,30
1622106451667,1622106451807,140
1622106451927,1622106451937,10
1622106452117,1622106452207,90
1622106452347,1622106452357,10
1622106452457,1622106452537,80
1622106452747,1622106452757,10
1622106452897,1622106452907,10
1622106453026,1622106453186,160
1622106453446,1622106453476,30
1622106453726,1622106453776,50
1622106453896,1622106453906,10
1622106454026,1622106454056,30
1622106454146,1622106454156,10
1622106454296,1622106454605,309
1622106454725,1622106454735,10
1622106454855,1622106454885,30
1622106455145,1622106455155,10
1622106455325,1622106455335,10
1622106455555,1622106455585,30
1622106455725,1622106455735,10
1622106455885,1622106455895,10
1622106456085,1622106456154,69
1622106456314,1622106456324,10
1622106456634,1622106456694,60
1622106456794,1622106456904,110
1622106457144,1622106457174,30
1622106457444,1622106457454,10
1622106457554,1622106457724,170
1622106457863,1622106457873,10
1622106457993,1622106458023,30
1622106458283,1622106458293,10
1622106458643,1622106458753,110
1622106458843,1622106458853,10
1622106458973,1622106459143,170
1622106459263,1622106459283,20
1622106459393,1622106459422,29
1622106459682,1622106459692,10
1622106459812,1622106459842,30
1622106460072,1622106460102,30
1622106460242,1622106460252,10
1622106460382,1622106460392,10
1622106460642,1622106460672,30
1622106460832,1622106460842,10
1622106460942,1622106460952,10
1622106461191,1622106461221,30
1622106461341,1622106461351,10
1622106461751,1622106461811,60
1622106461901,1622106461911,10
1622106462021,1622106462091,70
1622106462181,1622106462191,10
1622106462311,1622106462511,200
1622106462630,1622106462640,10
1622106462760,1622106462770,10
1622106462880,1622106462890,10
1622106463160,1622106463290,130
1622106463540,1622106463570,30
1622106463760,1622106463840,80
1622106463980,1622106463990,10
1622106464379,1622106464389,10
1622106464529,1622106464539,10
1622106464659,1622106464669,10
1622106464789,1622106464819,30
1622106465059,1622106465109,50
1622106465199,1622106465209,10
1622106465349,1622106465359,10
1622106465479,1622106465489,10
1622106465599,1622106465609,10
1622106465799,1622106465908,109
1622106466348,1622106466358,10
1622106466578,1622106466608,30
1622106466748,1622106466888,140
1622106467098,1622106467138,40
1622106467268,1622106467278,10
1622106467677,1622106467687,10
1622106467797,1622106467827,30
1622106468037,1622106468087,50
1622106468347,1622106468387,40
1622106468497,1622106468507,10
1622106468667,1622106468777,110
1622106469176,1622106469186,10
1622106469286,1622106469306,20
1622106469446,1622106469456,10
1622106469576,1622106469706,130
1622106469826,1622106469856,30
1622106469996,1622106470006,10
1622106470116,1622106470166,50
1622106470256,1622106470286,30
1622106470416,1622106470426,10
1622106470546,1622106470586,40
1622106470765,1622106470835,70
1622106471015,1622106471135,120
1622106471395,1622106471405,10
1622106471525,1622106471535,10
1622106471745,1622106471835,90
1622106471955,1622106472085,130
1622106472215,1622106472225,10
1622106472364,1622106472374,10
1622106472494,1622106472504,10
1622106472604,1622106472634,30
1622106472754,1622106472854,100
1622106472964,1622106472974,10
1622106473084,1622106473094,10
1622106473494,1622106473524,30
1622106473744,1622106473794,50
1622106473914,1622106473943,29
1622106474043,1622106474073,30
1622106474193,1622106474203,10
1622106474363,1622106474373,10
1622106474613,1622106474623,10
1622106474733,1622106474953,220
1622106475033,1622106475153,120
1622106475293,1622106475303,10
1622106475433,1622106475443,10
1622106475692,1622106475722,30
1622106475832,1622106475842,10
1622106475962,1622106475972,10
1622106476092,1622106476102,10
1622106476232,1622106476242,10
1622106476512,1622106476522,10
1622106476662,1622106476702,40
1622106476792,1622106476822,30
1622106476942,1622106476952,10
1622106477072,1622106477172,100
1622106477351,1622106477401,50
1622106477511,1622106477521,10
1622106477641,1622106477691,50
1622106477791,1622106477801,10
1622106477941,1622106477951,10
1622106478081,1622106478091,10
1622106478511,1622106478521,10
1622106478611,1622106478721,110
1622106478910,1622106478960,50
1622106479080,1622106479090,10
1622106479200,1622106479210,10
1622106479390,1622106479510,120
1622106479630,1622106479660,30
1622106479900,1622106479940,40
1622106480050,1622106480060,10
1622106480160,1622106480220,60
1622106480440,1622106480529,89
1622106480609,1622106480659,50
1622106480879,1622106480889,10
1622106481159,1622106481169,10
1622106482258,1622106482308,50
1622106482528,1622106482558,30
1622106482678,1622106482688,10
1622106482828,1622106482838,10
1622106483088,1622106483118,30
1622106483248,1622106483288,40
1622106483378,1622106483388,10
1622106483508,1622106483518,10
1622106483608,1622106483638,30
1622106483797,1622106483807,10
1622106483907,1622106483957,50
1622106484197,1622106484207,10
1622106484327,1622106484337,10
1622106484417,1622106484477,60
1622106484587,1622106484637,50
1622106484757,1622106484937,180
1622106485067,1622106485127,60
1622106485227,1622106485237,10
1622106485586,1622106485656,70
1622106485896,1622106485906,10
1622106486076,1622106486186,110
1622106486346,1622106486456,110
1622106486616,1622106486626,10
1622106486796,1622106486886,90
1622106487005,1622106487405,400
1622106487575,1622106487625,50
1622106487875,1622106488055,180
1622106488155,1622106488185,30
1622106488315,1622106488325,10
1622106488465,1622106488674,209
1622106488794,1622106488884,90
1622106489094,1622106489174,80
1622106489394,1622106489454,60
1622106489574,1622106489604,30
1622106489714,1622106489794,80
1622106489994,1622106490004,10
1622106490134,1622106490144,10
1622106490583,1622106490593,10
1622106490843,1622106490853,10
1622106490983,1622106490993,10
1622106491363,1622106491423,60
1622106491643,1622106491673,30
1622106491792,1622106491802,10
1622106491942,1622106492102,160
1622106492242,1622106492252,10
1622106492382,1622106492392,10
1622106492512,1622106492522,10
1622106492762,1622106492822,60
1622106493212,1622106493222,10
1622106493551,1622106493651,100
1622106493731,1622106493871,140
1622106493971,1622106494051,80
1622106494131,1622106494141,10
1622106494241,1622106494271,30
1622106494391,1622106494401,10
1622106494521,1622106494551,30
1622106494641,1622106494671,30
1622106494931,1622106494941,10
1622106495090,1622106495150,60
1622106495240,1622106495250,10
1622106495340,1622106495370,30
1622106495510,1622106495660,150
1622106495780,1622106495790,10
1622106496060,1622106496070,10
1622106496460,1622106496490,30
1622106496779,1622106496819,40
1622106497049,1622106497059,10
1622106497179,1622106497189,10
1622106497289,1622106497359,70
1622106497459,1622106497469,10
1622106497579,1622106497609,30
1622106497859,1622106497889,30
1622106498139,1622106498169,30
1622106498298,1622106498308,10
1622106498388,1622106498438,50
1622106498558,1622106498588,30
1622106498778,1622106498868,90
1622106499028,1622106499038,10
1622106499128,1622106499158,30
1622106499538,1622106499608,70
1622106499828,1622106499857,29
1622106500257,1622106500267,10
1622106500407,1622106500417,10
1622106500807,1622106500817,10
1622106500977,1622106500987,10
1622106501097,1622106501127,30
1622106501377,1622106501387,10
1622106501796,1622106501826,30
1622106501986,1622106502126,140
1622106502226,1622106502236,10
1622106502376,1622106502386,10
1622106502516,1622106502626,110
1622106502746,1622106502786,40
1622106502896,1622106502926,30
1622106503046,1622106503056,10
1622106503345,1622106503364,19
1622106503605,1622106503635,30
1622106503915,1622106503925,10
1622106504095,1622106504285,190
1622106504365,1622106504375,10
1622106504475,1622106504485,10
1622106504744,1622106504924,180
1622106505174,1622106505184,10
1622106505444,1622106505604,160
1622106505864,1622106505874,10
1622106506104,1622106506184,80
1622106506413,1622106506423,10
1622106506563,1622106506603,40
1622106506743,1622106506853,110
1622106507093,1622106507153,60
1622106507383,1622106507643,260
1622106507793,1622106507803,10
1622106508042,1622106508092,50
1622106508192,1622106508202,10
1622106508462,1622106508492,30
1622106508612,1622106508622,10
1622106508722,1622106508822,100
1622106509032,1622106509072,40
1622106509292,1622106509322,30
1622106509512,1622106509601,89
1622106509861,1622106510021,160
1622106510281,1622106510291,10
1622106510531,1622106510601,70
1622106510781,1622106510791,10
1622106511011,1622106511051,40
1622106511410,1622106511450,40
1622106511590,1622106511700,110
1622106511810,1622106511850,40
1622106511940,1622106511990,50
1622106512090,1622106512100,10
1622106512350,1622106512640,290
1622106512899,1622106512909,10
1622106513059,1622106513169,110
1622106513309,1622106513319,10
1622106513429,1622106513444,15
1622106513709,1622106513719,10
1622106513829,1622106513899,70
1622106514129,1622106514139,10
1622106514369,1622106514418,49
1622106514528,1622106514688,160
1622106514828,1622106514838,10
1622106514958,1622106514968,10
1622106515068,1622106515118,50
1622106515378,1622106515408,30
1622106515658,1622106515688,30
1622106515808,1622106515818,10
1622106515948,1622106515958,10
1622106516077,1622106516107,30
1622106516327,1622106516407,80
1622106516507,1622106516517,10
1622106516747,1622106516817,70
1622106516897,1622106516907,10
1622106517027,1622106517107,80
1622106517207,1622106517217,10
1622106517307,1622106517337,30
1622106517437,1622106517471,34
1622106517587,1622106517617,30
1622106517726,1622106517736,10
1622106517916,1622106517926,10
1622106518016,1622106518026,10
1622106518126,1622106518156,30
1622106518296,1622106518366,70
1622106519315,1622106519325,10
1622106519425,1622106519475,50
1622106519555,1622106519585,30
1622106519695,1622106519775,80
1622106519865,1622106519875,10
1622106519975,1622106520005,30
1622106520275,1622106520305,30
1622106520425,1622106520475,50
1622106520575,1622106520625,50
1622106520715,1622106520725,10
1622106520845,1622106520875,30
1622106520994,1622106521004,10
1622106521164,1622106521174,10
1622106521394,1622106521424,30
1622106521664,1622106521674,10
1622106521814,1622106521824,10
1622106521924,1622106521954,30
1622106522084,1622106522154,70
1622106522254,1622106522284,30
1622106522424,1622106522454,30
1622106522563,1622106522573,10
1622106522723,1622106522773,50
1622106522893,1622106522903,10
1622106523143,1622106523153,10
1622106523403,1622106523473,70
1622106523573,1622106523603,30
1622106523693,1622106523713,20
1622106523813,1622106523853,40
1622106523943,1622106523993,50
1622106524113,1622106524123,10
1622106524232,1622106524282,50
1622106524412,1622106524422,10
1622106524512,1622106524542,30
1622106524662,1622106524672,10
1622106524792,1622106524802,10
1622106524992,1622106525142,150
1622106525262,1622106525492,230
1622106525612,1622106525622,10
1622106525741,1622106525751,10
1622106525911,1622106525921,10
1622106526011,1622106526041,30
1622106526291,1622106526301,10
1622106526411,1622106526441,30
1622106526551,1622106526601,50
1622106526691,1622106526751,60
1622106526831,1622106526841,10
1622106526961,1622106526971,10
1622106527091,1622106527101,10
1622106527360,1622106527390,30
1622106527640,1622106527650,10
1622106527910,1622106527920,10
1622106528070,1622106528140,70
1622106528310,1622106528370,60
1622106528480,1622106528490,10
1622106528610,1622106528640,30
1622106528780,1622106528790,10
1622106528890,1622106528900,10
1622106529009,1622106529069,60
1622106529179,1622106529199,20
1622106529359,1622106529369,10
1622106529579,1622106529659,80
1622106529779,1622106529789,10
1622106529909,1622106529939,30
1622106530059,1622106530089,30
1622106530339,1622106530369,30
1622106530898,1622106530908,10
1622106531028,1622106531188,160
1622106531428,1622106531458,30
1622106531708,1622106531868,160
1622106532028,1622106532038,10
1622106532158,1622106532168,10
1622106532347,1622106532437,90
1622106532577,1622106532607,30
1622106532687,1622106532767,80
1622106532877,1622106532887,10
1622106533397,1622106533407,10
1622106533657,1622106533667,10
1622106534016,1622106534086,70
1622106534276,1622106534356,80
1622106534606,1622106534656,50
1622106534796,1622106534806,10
1622106534896,1622106534906,10
1622106535026,1622106535036,10
1622106535306,1622106535336,30
1622106535575,1622106535625,50
1622106535715,1622106535725,10
1622106535825,1622106535855,30
1622106535995,1622106536005,10
1622106536245,1622106536405,160
1622106536675,1622106536685,10
1622106536815,1622106536825,10
1622106537114,1622106537124,10
1622106537244,1622106537404,160
1622106537614,1622106537674,60
1622106537924,1622106537934,10
1622106538064,1622106538074,10
1622106538194,1622106538204,10
1622106538324,1622106538354,30
1622106538604,1622106538634,30
1622106538743,1622106538773,30
1622106538893,1622106538903,10
1622106539313,1622106539323,10
1622106539443,1622106539453,10
1622106539973,1622106539983,10
1622106540083,1622106540133,50
1622106540322,1622106540382,60
1622106540492,1622106540522,30
1622106540662,1622106540672,10
1622106540772,1622106540802,30
1622106541062,1622106541072,10
1622106541292,1622106541352,60
1622106541612,1622106541622,10
1622106541762,1622106541772,10
1622106541882,1622106541922,40
1622106542011,1622106542051,40
1622106542271,1622106542301,30
1622106542431,1622106542441,10
1622106542671,1622106542701,30
1622106543111,1622106543141,30
1622106543251,1622106543301,50
1622106543560,1622106543570,10
1622106543810,1622106543840,30
1622106543980,1622106543990,10
1622106544490,1622106544500,10
1622106544620,1622106544650,30
1622106544930,1622106544990,60
1622106545090,1622106545100,10
1622106545209,1622106545349,140
1622106545629,1622106545639,10
1622106546289,1622106546339,50
1622106546439,1622106546469,30
1622106546589,1622106546619,30
1622106546759,1622106546769,10
1622106546878,1622106546888,10
1622106546998,1622106547008,10
1622106547098,1622106547138,40
1622106547258,1622106547288,30
1622106547528,1622106547588,60
1622106547698,1622106547858,160
1622106548108,1622106548168,60
1622106548278,1622106548288,10
1622106548387,1622106548417,30
1622106548807,1622106548837,30
1622106549087,1622106549157,70
1622106549597,1622106549607,10
1622106549697,1622106549707,10
1622106550226,1622106550266,40
1622106550616,1622106550666,50
1622106550926,1622106550956,30
1622106551076,1622106551086,10
1622106551206,1622106551236,30
1622106551376,1622106551386,10
1622106551506,1622106551516,10
1622106551795,1622106551825,30
1622106552075,1622106552105,30
1622106552185,1622106552235,50
1622106552525,1622106552535,10
1622106552695,1622106552705,10
1622106552815,1622106552825,10
1622106552965,1622106552975,10
1622106553374,1622106553484,110
1622106553624,1622106553654,30
1622106553774,1622106553784,10
1622106553924,1622106553934,10
1622106554024,1622106554034,10
1622106554114,1622106554184,70
1622106554294,1622106554324,30
1622106554444,1622106554604,160
1622106554764,1622106554883,119
1622106555113,1622106555183,70
1622106555443,1622106555453,10
1622106555543,1622106555553,10
1622106555763,1622106555853,90
1622106556023,1622106556033,10
1622106556113,1622106556173,60
1622106556393,1622106556403,10
1622106556592,1622106556732,140
