start,end,duration
1622102406127,1622102406287,160
1622102406407,1622102406417,10
1622102406547,1622102406567,20
1622102406677,1622102406717,40
1622102406797,1622102406866,69
1622102406976,1622102407406,430
1622102407526,1622102407716,190
1622102407796,1622102407966,170
1622102408086,1622102408136,50
1622102408226,1622102408256,30
1622102408376,1622102408535,159
1622102408655,1622102408685,30
1622102408965,1622102409125,160
1622102409245,1622102409275,30
1622102409395,1622102409405,10
1622102409495,1622102409525,30
1622102409665,1622102409675,10
1622102409775,1622102409805,30
1622102409895,1622102410154,259
1622102410294,1622102410374,80
1622102410454,1622102410784,330
1622102410894,1622102410954,60
1622102411064,1622102411114,50
1622102411194,1622102411224,30
1622102411344,1622102411354,10
1622102411484,1622102411534,50
1622102411644,1622102411674,30
1622102411803,1622102411973,170
1622102412063,1622102412103,40
1622102412193,1622102412373,180
1622102412473,1622102412523,50
1622102412623,1622102412633,10
1622102412733,1622102412783,50
1622102412873,1622102412923,50
1622102413043,1622102413073,30
1622102413173,1622102413353,180
1622102413442,1622102413452,10
1622102413542,1622102413602,60
1622102413722,1622102413752,30
1622102413862,1622102413892,30
1622102414012,1622102414042,30
1622102414162,1622102414192,30
1622102414292,1622102414322,30
1622102414422,1622102414452,30
1622102414552,1622102414602,50
1622102414712,1622102415021,309
1622102415191,1622102415321,130
1622102415421,1622102415451,30
1622102415561,1622102415591,30
1622102415711,1622102415721,10
1622102415841,1622102415871,30
1622102415991,1622102416001,10
1622102416091,1622102416201,110
1622102416291,1622102416341,50
1622102416421,1622102416471,50
1622102416591,1622102416601,10
1622102416700,1622102416870,170
1622102416970,1622102417000,30
1622102417130,1622102417170,40
1622102417260,1622102417420,160
1622102417520,1622102417550,30
1622102417670,1622102417700,30
1622102417940,1622102417950,10
1622102418090,1622102418309,219
1622102418389,1622102418519,130
1622102418619,1622102418649,30
1622102418769,1622102418799,30
1622102418889,1622102418899,10
1622102419019,1622102419049,30
1622102419129,1622102419369,240
1622102419459,1622102419659,200
1622102419779,1622102419839,60
1622102419948,1622102419958,10
1622102420058,1622102420088,30
1622102420248,1622102420258,10
1622102420338,1622102420368,30
1622102420498,1622102420508,10
1622102421208,1622102421268,60
1622102421358,1622102421388,30
1622102421508,1622102421538,30
1622102421637,1622102421667,30
1622102421797,1622102421837,40
1622102421917,1622102422087,170
1622102422207,1622102422567,360
1622102422657,1622102422857,200
1622102422947,1622102422957,10
1622102423077,1622102423236,159
1622102424746,1622102424756,10
1622102424875,1622102424885,10
1622102424975,1622102425035,60
1622102425255,1622102425335,80
1622102425415,1622102425425,10
1622102425545,1622102425705,160
1622102425805,1622102425835,30
1622102425955,1622102425985,30
1622102426095,1622102426305,210
1622102426425,1622102426594,169
1622102426704,1622102426984,280
1622102427114,1622102427124,10
1622102427224,1622102427304,80
1622102427424,1622102427434,10
1622102427554,1622102427624,70
1622102427724,1622102427734,10
1622102427854,1622102427904,50
1622102428014,1622102428024,10
1622102428163,1622102428203,40
1622102428283,1622102428333,50
1622102428473,1622102428583,110
1622102428703,1622102428733,30
1622102428843,1622102429103,260
1622102429253,1622102429283,30
1622102429413,1622102429423,10
1622102429503,1622102429583,80
1622102429693,1622102429972,279
1622102430102,1622102430412,310
1622102430492,1622102430552,60
1622102430682,1622102430852,170
1622102432991,1622102433210,219
1622102433300,1622102433350,50
1622102433470,1622102433520,50
1622102433610,1622102433640,30
1622102433750,1622102434070,320
1622102434190,1622102434200,10
1622102434300,1622102434530,230
1622102434630,1622102435049,419
1622102435159,1622102435169,10
1622102435289,1622102435489,200
1622102435609,1622102435639,30
1622102435759,1622102435949,190
1622102436059,1622102436089,30
1622102436189,1622102436219,30
1622102436328,1622102436358,30
1622102436458,1622102436658,200
1622102436858,1622102436938,80
1622102437078,1622102437218,140
1622102437508,1622102437518,10
1622102437658,1622102437668,10
1622102437758,1622102438067,309
1622102438157,1622102438217,60
1622102438307,1622102438317,10
1622102438427,1622102438457,30
1622102438577,1622102438607,30
1622102438747,1622102438937,190
1622102439077,1622102439337,260
1622102439437,1622102439507,70
1622102439587,1622102439786,199
1622102439876,1622102439906,30
1622102440026,1622102440036,10
1622102440156,1622102440186,30
1622102440306,1622102440466,160
1622102440576,1622102440586,10
1622102440696,1622102440886,190
1622102441006,1622102441056,50
1622102441136,1622102441166,30
1622102441295,1622102441445,150
1622102441595,1622102441605,10
1622102441695,1622102441725,30
1622102441845,1622102442015,170
1622102442125,1622102442155,30
1622102442974,1622102443024,50
1622102444394,1622102444454,60
1622102444573,1622102444703,130
1622102444833,1622102444883,50
1622102444973,1622102444983,10
1622102445113,1622102445123,10
1622102445233,1622102445283,50
1622102445393,1622102445403,10
1622102445523,1622102445703,180
1622102445823,1622102445853,30
1622102445953,1622102445983,30
1622102446093,1622102446572,479
1622102446692,1622102446722,30
1622102446852,1622102446902,50
1622102447022,1622102447032,10
1622102447152,1622102447202,50
1622102447312,1622102447322,10
1622102452189,1622102452199,10
1622102452559,1622102452659,100
1622102452758,1622102452768,10
1622102452858,1622102452918,60
1622102453038,1622102453068,30
1622102453148,1622102453318,170
1622102453448,1622102453458,10
1622102453588,1622102453618,30
1622102453698,1622102453808,110
1622102454028,1622102454038,10
1622102454188,1622102454218,30
1622102454417,1622102454467,50
1622102454577,1622102454617,40
1622102454707,1622102454717,10
1622102454857,1622102455117,260
1622102455217,1622102455257,40
1622102455347,1622102455587,240
1622102455677,1622102455966,289
1622102456056,1622102456116,60
1622102456226,1622102456236,10
1622102456356,1622102456406,50
1622102456646,1622102456656,10
1622102456776,1622102456966,190
1622102457076,1622102457286,210
1622102457396,1622102457456,60
1622102457536,1622102457735,199
1622102457835,1622102457865,30
1622102457955,1622102458145,190
1622102458255,1622102458435,180
1622102459484,1622102459534,50
1622102459634,1622102460074,440
1622102460164,1622102460224,60
1622102460324,1622102460524,200
1622102461333,1622102461383,50
1622102461503,1622102461553,50
1622102461663,1622102462103,440
1622102462193,1622102462253,60
1622102462343,1622102462353,10
1622102462473,1622102462952,479
1622102465141,1622102465171,30
1622102465281,1622102465601,320
1622102465711,1622102465800,89
1622102466030,1622102466040,10
1622102466150,1622102466200,50
1622102466310,1622102466320,10
1622102466430,1622102466470,40
1622102466570,1622102466600,30
1622102466740,1622102466900,160
1622102467010,1622102467050,40
1622102467140,1622102467599,459
1622102467679,1622102467919,240
1622102467999,1622102468149,150
1622102468249,1622102468299,50
1622102468409,1622102468449,40
1622102468569,1622102469038,469
1622102470198,1622102470468,270
1622102470598,1622102470767,169
1622102470857,1622102470887,30
1622102471027,1622102471037,10
1622102471137,1622102471167,30
1622102471327,1622102471457,130
1622102471557,1622102471587,30
1622102471687,1622102471717,30
1622102471807,1622102471887,80
1622102471997,1622102472167,170
1622102472277,1622102472456,179
1622102472546,1622102472556,10
1622102472666,1622102472716,50
1622102472796,1622102472876,80
1622102472976,1622102473006,30
1622102473106,1622102473119,13
1622102473236,1622102473266,30
1622102473356,1622102473666,310
1622102473786,1622102473816,30
1622102473925,1622102473955,30
1622102474055,1622102474105,50
1622102474225,1622102474615,390
1622102474755,1622102475035,280
1622102475155,1622102475185,30
1622102475315,1622102475465,150
1622102475564,1622102475634,70
1622102475744,1622102475784,40
1622102475904,1622102475934,30
1622102476044,1622102476074,30
1622102476174,1622102476184,10
1622102476304,1622102476354,50
1622102476444,1622102476454,10
1622102476574,1622102476754,180
1622102476844,1622102476904,60
1622102477004,1622102477054,50
1622102477174,1622102477184,10
1622102477273,1622102477603,330
1622102477713,1622102477753,40
1622102477833,1622102477933,100
1622102478023,1622102478033,10
1622102478143,1622102478213,70
1622102478313,1622102478323,10
1622102478433,1622102478483,50
1622102478573,1622102478603,30
1622102478723,1622102478872,149
1622102479612,1622102479922,310
1622102480012,1622102480072,60
1622102480172,1622102480202,30
1622102480322,1622102480382,60
1622102480591,1622102480601,10
1622102480701,1622102480931,230
1622102481061,1622102481071,10
1622102481191,1622102481221,30
1622102481301,1622102481351,50
1622102481441,1622102481491,50
1622102481571,1622102481601,30
1622102481761,1622102481791,30
1622102481881,1622102481891,10
1622102481981,1622102482170,189
1622102482270,1622102482370,100
1622102482460,1622102482470,10
1622102482560,1622102482590,30
1622102482690,1622102482720,30
1622102482840,1622102482870,30
1622102482980,1622102482990,10
1622102483090,1622102483120,30
1622102483210,1622102483400,190
1622102483540,1622102483590,50
1622102483690,1622102483700,10
1622102483829,1622102483999,170
1622102484129,1622102484139,10
1622102484239,1622102484289,50
1622102484369,1622102484589,220
1622102484699,1622102484749,50
1622102484879,1622102484889,10
1622102485009,1622102485039,30
1622102485159,1622102485438,279
1622102487377,1622102487557,180
1622102490066,1622102490106,40
1622102490186,1622102490241,55
1622102490345,1622102490365,20
1622102490485,1622102490535,50
1622102490655,1622102490665,10
1622102490785,1622102490815,30
1622102490905,1622102490965,60
1622102491075,1622102491085,10
1622102491205,1622102491235,30
1622102491335,1622102491385,50
1622102491495,1622102491825,330
1622102492754,1622102492974,220
1622102493054,1622102493084,30
1622102493174,1622102493204,30
1622102493364,1622102493374,10
1622102493454,1622102493504,50
1622102493613,1622102493623,10
1622102493743,1622102493933,190
1622102494043,1622102494203,160
1622102494303,1622102494333,30
1622102494433,1622102494483,50
1622102494593,1622102494603,10
1622102494723,1622102494733,10
1622102494853,1622102494883,30
1622102495013,1622102495023,10
1622102495143,1622102495173,30
1622102495292,1622102495732,440
1622102495862,1622102495932,70
1622102496022,1622102496182,160
1622102496292,1622102496302,10
1622102496402,1622102496722,320
1622102496921,1622102497001,80
1622102497111,1622102497421,310
1622102497671,1622102497721,50
1622102497831,1622102497881,50
1622102497961,1622102498031,70
1622102498141,1622102498171,30
1622102498291,1622102498301,10
1622102498381,1622102498470,89
1622102498560,1622102498700,140
1622102498790,1622102498990,200
1622102499170,1622102499250,80
1622102499330,1622102499370,40
1622102499490,1622102499540,50
1622102500969,1622102501439,470
1622102502398,1622102502448,50
1622102502528,1622102502598,70
1622102503298,1622102503367,69
1622102503467,1622102503917,450
1622102504027,1622102504337,310
1622102504457,1622102504467,10
1622102505446,1622102505756,310
1622102505876,1622102506066,190
1622102506146,1622102506256,110
1622102506356,1622102506456,100
1622102506576,1622102506586,10
1622102506675,1622102506735,60
1622102506825,1622102507055,230
1622102507145,1622102507155,10
1622102507275,1622102507305,30
1622102507425,1622102507455,30
1622102507555,1622102507735,180
1622102507815,1622102507935,120
1622102508075,1622102508165,90
1622102508275,1622102508314,39
1622102508554,1622102508584,30
1622102508704,1622102508714,10
1622102508804,1622102508854,50
1622102508974,1622102508984,10
1622102509094,1622102509264,170
1622102509394,1622102509604,210
1622102509714,1622102509724,10
1622102509844,1622102509983,139
1622102510083,1622102510253,170
1622102510393,1622102510423,30
1622102510523,1622102510553,30
1622102510673,1622102510973,300
1622102511103,1622102511253,150
1622102511383,1622102511572,189
1622102511662,1622102511732,70
1622102511822,1622102511852,30
1622102511972,1622102512002,30
1622102512122,1622102512152,30
1622102512312,1622102512322,10
1622102512402,1622102512482,80
1622102512562,1622102512852,290
1622102512962,1622102512972,10
1622102513102,1622102513132,30
1622102513251,1622102513281,30
1622102513401,1622102513581,180
1622102514371,1622102514401,30
1622102514481,1622102514571,90
1622102514671,1622102514830,159
1622102514940,1622102514970,30
1622102515760,1622102515940,180
1622102516060,1622102516070,10
1622102516170,1622102516210,40
1622102516310,1622102516340,30
1622102516479,1622102516489,10
1622102516579,1622102516639,60
1622102516779,1622102516969,190
1622102519008,1622102519298,290
1622102519408,1622102519548,140
1622102521097,1622102521506,409
1622102521626,1622102521826,200
1622102521926,1622102521956,30
1622102522076,1622102522106,30
1622102522196,1622102522656,460
1622102523465,1622102523517,52
1622102523625,1622102523635,10
1622102523735,1622102523765,30
1622102523885,1622102523915,30
1622102524045,1622102524385,340
1622102524475,1622102524535,60
1622102524624,1622102524784,160
1622102524884,1622102524914,30
1622102525034,1622102525084,50
1622102525164,1622102525214,50
1622102525344,1622102525514,170
1622102525754,1622102525934,180
1622102526074,1622102526253,179
1622102526343,1622102526353,10
1622102526473,1622102526523,50
1622102526623,1622102526633,10
1622102526723,1622102526803,80
1622102526883,1622102527183,300
1622102527363,1622102527473,110
1622102527553,1622102527583,30
1622102527723,1622102527873,150
1622102527992,1622102528152,160
1622102528262,1622102528272,10
1622102528392,1622102528422,30
1622102528522,1622102528559,37
1622102529342,1622102529531,189
1622102529651,1622102529701,50
1622102529821,1622102529981,160
1622102530111,1622102530151,40
1622102530271,1622102530281,10
1622102530371,1622102530431,60
1622102530541,1622102530582,41
1622102530671,1622102530681,10
1622102530801,1622102531031,230
1622102531111,1622102531121,10
1622102531210,1622102531300,90
1622102535308,1622102535318,10
1622102535458,1622102535598,140
1622102535688,1622102535748,60
1622102535888,1622102535918,30
1622102536008,1622102536018,10
1622102536137,1622102536467,330
1622102536577,1622102536587,10
1622102536707,1622102536867,160
1622102536987,1622102537117,130
1622102537277,1622102537417,140
1622102537537,1622102537986,449
1622102538826,1622102538856,30
1622102538956,1622102538986,30
1622102539126,1622102539136,10
1622102539276,1622102539415,139
1622102539525,1622102539535,10
1622102539655,1622102539715,60
1622102539805,1622102539965,160
1622102540085,1622102540265,180
1622102540395,1622102540405,10
1622102540505,1622102540555,50
1622102540655,1622102540665,10
1622102540755,1622102540885,130
1622102541064,1622102541114,50
1622102541244,1622102541254,10
1622102541374,1622102541404,30
1622102541504,1622102541534,30
1622102541654,1622102541804,150
1622102541904,1622102541934,30
1622102542054,1622102542064,10
1622102542184,1622102542214,30
1622102542354,1622102542364,10
1622102542484,1622102542514,30
1622102542653,1622102542913,260
1622102543043,1622102543473,430
1622102543583,1622102543633,50
1622102543743,1622102543773,30
1622102543853,1622102543883,30
1622102544013,1622102544023,10
1622102544113,1622102544222,109
1622102544392,1622102544422,30
1622102544642,1622102544702,60
1622102544812,1622102544822,10
1622102545072,1622102545102,30
1622102545352,1622102545402,50
1622102545592,1622102545652,60
1622102545762,1622102546071,309
1622102546191,1622102546201,10
1622102546291,1622102546351,60
1622102546471,1622102546651,180
1622102546761,1622102546771,10
1622102546861,1622102546921,60
1622102547021,1622102547431,410
1622102547530,1622102547580,50
1622102547690,1622102547706,16
1622102547810,1622102547980,170
1622102548120,1622102548130,10
1622102548220,1622102548280,60
1622102548380,1622102548430,50
1622102548510,1622102548570,60
1622102548660,1622102548740,80
1622102548840,1622102548870,30
1622102548960,1622102549000,40
1622102549110,1622102549139,29
1622102549239,1622102549249,10
1622102549369,1622102549549,180
1622102549679,1622102549949,270
1622102550079,1622102550089,10
1622102550189,1622102550219,30
1622102552637,1622102552647,10
1622102552737,1622102552947,210
1622102553057,1622102553117,60
1622102553207,1622102553247,40
1622102553337,1622102553367,30
1622102553457,1622102553487,30
1622102553627,1622102553637,10
1622102553737,1622102553767,30
1622102553887,1622102553917,30
1622102554016,1622102554066,50
1622102554186,1622102554476,290
1622102554596,1622102554606,10
1622102554696,1622102554916,220
1622102555046,1622102555316,270
1622102555436,1622102555586,150
1622102555695,1622102555915,220
1622102555995,1622102556065,70
1622102556145,1622102556305,160
1622102556405,1622102556415,10
1622102556495,1622102556565,70
1622102556695,1622102556705,10
1622102556815,1622102556865,50
1622102556995,1622102557005,10
1622102557095,1622102557165,70
1622102557275,1622102557304,29
1622102557394,1622102557464,70
1622102558434,1622102558464,30
1622102558564,1622102558614,50
1622102558704,1622102558754,50
1622102558844,1622102559003,159
1622102568298,1622102568368,70
1622102569317,1622102569517,200
1622102569617,1622102569647,30
1622102569767,1622102569947,180
1622102570027,1622102570067,40
1622102571216,1622102571336,120
1622102571436,1622102571466,30
1622102571586,1622102571756,170
1622102571876,1622102571906,30
1622102572005,1622102572035,30
1622102572145,1622102572155,10
1622102572265,1622102572455,190
1622102572555,1622102572585,30
1622102572705,1622102572735,30
1622102572845,1622102573205,360
1622102573285,1622102573315,30
1622102573425,1622102573624,199
1622102573704,1622102574004,300
1622102575623,1622102575813,190
1622102575893,1622102576233,340
1622102576373,1622102576403,30
1622102577312,1622102577532,220
1622102577612,1622102577662,50
1622102577772,1622102577932,160
1622102578032,1622102578072,40
