start,end,duration
1621584230529,1621584230559,30
1621584230829,1621584230859,30
1621584231109,1621584231119,10
1621584231239,1621584231269,30
1621584231379,1621584231389,10
1621584231509,1621584231519,10
1621584231758,1621584231808,50
1621584232078,1621584232088,10
1621584232308,1621584232388,80
1621584232638,1621584232668,30
1621584232798,1621584232808,10
1621584233048,1621584233358,310
1621584233477,1621584233487,10
1621584233747,1621584233927,180
1621584234297,1621584234327,30
1621584234447,1621584234457,10
1621584234577,1621584234587,10
1621584234847,1621584234877,30
1621584235116,1621584235156,40
1621584235256,1621584235286,30
1621584235366,1621584235436,70
1621584235566,1621584235576,10
1621584235696,1621584235726,30
1621584235976,1621584236006,30
1621584236256,1621584236306,50
1621584236416,1621584236426,10
1621584236526,1621584236556,30
1621584236676,1621584236686,10
1621584236825,1621584236835,10
1621584236945,1621584236955,10
1621584237225,1621584237255,30
1621584237365,1621584237445,80
1621584237525,1621584237575,50
1621584237695,1621584237705,10
1621584237825,1621584237835,10
1621584237965,1621584237975,10
1621584238225,1621584238235,10
1621584239194,1621584239244,50
1621584239394,1621584239504,110
1621584239644,1621584239654,10
1621584239784,1621584239924,140
1621584240063,1621584240073,10
1621584240313,1621584240323,10
1621584240883,1621584240893,10
1621584241033,1621584241043,10
1621584241273,1621584241343,70
1621584241573,1621584241603,30
1621584241742,1621584241752,10
1621584241882,1621584241892,10
1621584242022,1621584242162,140
1621584242292,1621584242342,50
1621584242542,1621584242572,30
1621584242692,1621584242702,10
1621584242842,1621584242892,50
1621584243142,1621584243152,10
1621584243272,1621584243321,49
1621584243441,1621584243451,10
1621584243571,1621584243601,30
1621584243991,1621584244001,10
1621584244101,1621584244151,50
1621584244241,1621584244271,30
1621584244371,1621584244401,30
1621584244511,1621584244541,30
1621584244661,1621584244671,10
1621584244771,1621584244831,60
1621584244931,1621584244941,10
1621584245230,1621584245240,10
1621584245420,1621584245520,100
1621584245630,1621584245660,30
1621584245840,1621584245910,70
1621584246050,1621584246060,10
1621584246160,1621584246190,30
1621584246290,1621584246320,30
1621584246460,1621584246470,10
1621584246560,1621584246649,89
1621584246729,1621584246789,60
1621584246979,1621584247059,80
1621584247179,1621584247189,10
1621584247289,1621584247339,50
1621584247459,1621584247469,10
1621584247599,1621584247609,10
1621584247709,1621584247919,210
1621584248009,1621584248039,30
1621584248279,1621584248289,10
1621584248558,1621584248608,50
1621584248708,1621584248738,30
1621584248878,1621584248888,10
1621584248998,1621584249158,160
1621584249268,1621584249318,50
1621584249448,1621584249458,10
1621584249578,1621584249588,10
1621584249728,1621584249738,10
1621584249858,1621584249888,30
1621584250127,1621584250137,10
1621584250227,1621584250427,200
1621584250547,1621584250577,30
1621584250717,1621584250727,10
1621584250867,1621584250877,10
1621584250977,1621584250987,10
1621584251167,1621584251327,160
1621584251477,1621584251634,157
1621584251726,1621584251736,10
1621584251826,1621584251906,80
1621584252016,1621584252156,140
1621584252246,1621584252306,60
1621584252496,1621584252576,80
1621584252826,1621584252856,30
1621584253106,1621584253136,30
1621584253246,1621584253405,159
1621584253525,1621584253535,10
1621584253675,1621584253705,30
1621584253825,1621584253855,30
1621584254095,1621584254105,10
1621584254235,1621584254685,450
1621584255414,1621584255424,10
1621584255524,1621584255534,10
1621584255694,1621584255704,10
1621584255944,1621584255954,10
1621584256204,1621584256254,50
1621584256364,1621584256394,30
1621584256474,1621584256504,30
1621584256603,1621584256693,90
1621584256773,1621584256803,30
1621584256943,1621584256953,10
1621584257043,1621584257053,10
1621584257193,1621584257203,10
1621584257313,1621584257323,10
1621584257443,1621584257453,10
1621584257733,1621584257743,10
1621584257913,1621584258023,110
1621584258163,1621584258302,139
1621584258442,1621584258452,10
1621584258592,1621584258602,10
1621584258712,1621584258722,10
1621584259242,1621584259272,30
1621584259372,1621584259402,30
1621584259492,1621584259572,80
1621584259682,1621584259852,170
1621584260091,1621584260121,30
1621584260241,1621584260271,30
1621584260511,1621584260541,30
1621584260781,1621584260851,70
1621584260931,1621584261101,170
1621584261221,1621584261271,50
1621584261361,1621584261371,10
1621584261491,1621584261541,50
1621584261780,1621584261810,30
1621584262190,1621584262240,50
1621584262480,1621584262520,40
1621584262610,1621584262620,10
1621584262760,1621584262770,10
1621584263180,1621584263209,29
1621584263329,1621584263469,140
1621584263879,1621584263939,60
1621584264029,1621584264039,10
1621584264429,1621584264459,30
1621584264579,1621584264589,10
1621584265558,1621584265568,10
1621584265708,1621584265746,38
1621584265998,1621584266008,10
1621584266288,1621584266388,100
1621584266557,1621584266697,140
1621584266877,1621584266887,10
1621584267057,1621584267067,10
1621584267247,1621584267307,60
1621584267967,1621584267977,10
1621584268356,1621584268426,70
1621584268626,1621584268656,30
1621584268926,1621584269106,180
1621584269216,1621584269226,10
1621584270055,1621584270465,410
1621584270725,1621584270735,10
1621584271275,1621584271425,150
1621584271544,1621584271554,10
1621584271674,1621584271724,50
1621584271844,1621584271864,20
1621584271954,1621584272124,170
1621584272224,1621584272284,60
1621584272374,1621584272404,30
1621584272544,1621584272554,10
1621584272674,1621584272684,10
1621584272804,1621584272874,70
1621584273094,1621584273104,10
1621584273243,1621584273253,10
1621584273373,1621584273403,30
1621584273533,1621584273543,10
1621584273663,1621584273693,30
1621584274193,1621584274223,30
1621584274793,1621584274803,10
1621584274912,1621584275072,160
1621584275172,1621584275222,50
1621584275442,1621584275452,10
1621584275732,1621584275742,10
1621584275872,1621584275902,30
1621584276012,1621584276022,10
1621584276132,1621584276292,160
1621584276412,1621584276422,10
1621584276531,1621584276741,210
1621584276831,1621584276841,10
1621584276941,1621584277401,460
1621584277491,1621584277501,10
1621584277641,1621584277651,10
1621584277781,1621584277791,10
1621584278081,1621584278091,10
1621584278210,1621584278220,10
1621584278340,1621584278350,10
1621584278500,1621584278550,50
1621584278630,1621584278640,10
1621584278750,1621584278760,10
1621584279030,1621584279040,10
1621584279180,1621584279190,10
1621584279310,1621584279620,310
1621584279879,1621584279889,10
1621584280009,1621584280019,10
1621584280199,1621584280209,10
1621584280299,1621584280469,170
1621584280599,1621584280739,140
1621584281079,1621584281289,210
1621584281528,1621584281538,10
1621584281708,1621584281958,250
1621584282148,1621584282238,90
1621584282488,1621584282528,40
1621584282618,1621584282638,20
1621584282778,1621584282808,30
1621584283187,1621584283237,50
1621584283357,1621584283367,10
1621584283477,1621584283487,10
1621584283627,1621584283637,10
1621584283777,1621584283787,10
1621584283907,1621584283917,10
1621584284207,1621584284257,50
1621584284447,1621584284507,60
1621584284627,1621584284637,10
1621584284866,1621584285206,340
1621584285706,1621584285736,30
1621584285976,1621584286046,70
1621584286146,1621584286176,30
1621584286406,1621584286455,49
1621584286715,1621584286725,10
1621584287125,1621584287135,10
1621584287255,1621584287285,30
1621584287525,1621584287535,10
1621584287845,1621584287935,90
1621584288075,1621584288124,49
1621584288204,1621584288374,170
1621584288494,1621584288504,10
1621584288754,1621584288804,50
1621584288914,1621584288924,10
1621584289044,1621584289054,10
1621584289174,1621584289204,30
1621584289344,1621584289374,30
1621584289474,1621584289484,10
1621584289594,1621584289624,30
1621584290143,1621584290173,30
1621584290413,1621584290443,30
1621584290553,1621584290573,20
1621584290693,1621584290703,10
1621584290863,1621584290893,30
1621584290983,1621584290993,10
1621584291133,1621584291173,40
1621584291273,1621584291323,50
1621584291482,1621584291602,120
1621584291752,1621584291872,120
1621584292122,1621584292172,50
1621584292262,1621584292272,10
1621584292392,1621584292442,50
1621584292672,1621584292822,150
1621584293091,1621584293121,30
1621584293361,1621584293391,30
1621584293531,1621584293541,10
1621584293641,1621584293791,150
1621584293911,1621584293941,30
1621584294061,1621584294091,30
1621584294211,1621584294241,30
1621584294341,1621584294371,30
1621584294511,1621584294521,10
1621584294631,1621584294641,10
1621584294910,1621584294940,30
1621584295190,1621584295200,10
1621584295320,1621584295370,50
1621584295630,1621584295640,10
1621584295880,1621584295890,10
1621584296030,1621584296040,10
1621584296130,1621584296170,40
1621584296300,1621584296310,10
1621584296429,1621584296469,40
1621584296669,1621584296969,300
1621584297109,1621584297119,10
1621584297259,1621584297319,60
1621584297549,1621584297559,10
1621584297699,1621584297709,10
1621584297829,1621584297839,10
1621584298808,1621584298818,10
1621584298958,1621584298968,10
1621584299078,1621584299218,140
1621584299378,1621584299388,10
1621584299508,1621584299558,50
1621584299658,1621584299668,10
1621584299777,1621584299937,160
1621584300057,1621584300087,30
1621584300187,1621584300237,50
1621584300327,1621584300337,10
1621584300457,1621584300487,30
1621584300607,1621584300617,10
1621584300887,1621584300917,30
1621584301077,1621584301177,100
1621584302116,1621584302136,20
1621584302236,1621584302676,440
1621584302926,1621584302976,50
1621584303095,1621584303105,10
1621584303215,1621584303225,10
1621584303345,1621584303375,30
1621584303625,1621584303635,10
1621584303775,1621584303785,10
1621584303915,1621584303925,10
1621584304125,1621584304185,60
1621584304295,1621584304455,160
1621584304575,1621584304585,10
1621584304714,1621584304724,10
1621584304854,1621584305024,170
1621584305124,1621584305154,30
1621584305254,1621584305434,180
1621584305574,1621584305584,10
1621584305704,1621584305734,30
1621584305874,1621584305884,10
1621584305974,1621584306004,30
1621584306104,1621584306134,30
1621584306224,1621584306403,179
1621584306543,1621584306573,30
1621584306673,1621584306683,10
1621584306813,1621584306973,160
1621584307223,1621584307253,30
1621584307373,1621584307523,150
1621584307633,1621584307643,10
1621584307783,1621584307793,10
1621584308042,1621584308092,50
1621584308192,1621584308242,50
1621584308632,1621584308642,10
1621584308762,1621584308902,140
1621584309032,1621584309072,40
1621584309162,1621584309172,10
1621584309292,1621584309302,10
1621584309422,1621584309452,30
1621584309961,1621584310125,164
1621584310261,1621584310271,10
1621584310351,1621584310401,50
1621584310531,1621584310541,10
1621584310761,1621584310821,60
1621584311041,1621584311071,30
1621584311211,1621584311221,10
1621584311330,1621584311340,10
1621584311440,1621584311450,10
1621584311840,1621584311890,50
1621584311990,1621584312156,166
1621584312280,1621584312290,10
1621584312410,1621584312420,10
1621584312550,1621584312560,10
1621584312680,1621584312710,30
1621584312999,1621584313009,10
1621584313239,1621584313269,30
1621584313409,1621584313459,50
1621584313579,1621584313589,10
1621584313709,1621584313719,10
1621584313839,1621584313869,30
1621584313989,1621584314019,30
1621584314159,1621584314172,13
1621584314279,1621584314539,260
1621584314678,1621584314688,10
1621584314858,1621584315108,250
1621584315228,1621584315368,140
1621584315528,1621584315538,10
1621584315658,1621584315668,10
1621584315798,1621584315808,10
1621584315928,1621584315968,40
1621584316188,1621584316377,189
1621584316467,1621584316517,50
1621584316607,1621584316617,10
1621584316757,1621584316767,10
1621584316877,1621584316907,30
1621584317047,1621584317057,10
1621584317447,1621584317457,10
1621584317687,1621584317717,30
1621584317877,1621584318026,149
1621584318276,1621584318356,80
1621584318566,1621584318576,10
1621584318696,1621584318706,10
1621584318786,1621584318886,100
1621584318976,1621584318986,10
1621584319426,1621584319456,30
1621584319565,1621584319575,10
1621584319675,1621584319785,110
1621584319945,1621584319975,30
1621584320225,1621584320275,50
1621584320515,1621584320525,10
1621584320695,1621584320705,10
1621584320935,1621584320985,50
1621584321125,1621584321135,10
1621584321244,1621584321374,130
1621584321524,1621584321534,10
1621584321624,1621584321654,30
1621584321944,1621584321954,10
1621584322064,1621584322074,10
1621584322194,1621584322237,43
1621584322364,1621584322374,10
1621584322464,1621584322474,10
1621584322604,1621584322634,30
1621584322744,1621584322754,10
1621584322873,1621584322883,10
1621584323013,1621584323023,10
1621584323273,1621584323413,140
1621584323543,1621584323573,30
1621584323733,1621584323993,260
1621584324103,1621584324153,50
1621584324233,1621584324303,70
1621584324542,1621584324572,30
1621584324692,1621584324742,50
1621584324832,1621584324842,10
1621584324962,1621584325102,140
1621584325242,1621584325272,30
1621584325532,1621584325542,10
1621584325922,1621584326092,170
1621584326221,1621584326271,50
1621584326511,1621584326541,30
1621584326901,1621584326951,50
1621584327221,1621584327401,180
1621584327521,1621584327551,30
1621584327840,1621584327850,10
1621584328370,1621584328420,50
1621584328530,1621584328540,10
1621584328640,1621584328950,310
1621584329080,1621584329090,10
1621584329210,1621584329240,30
1621584329350,1621584329360,10
1621584329499,1621584329509,10
1621584329759,1621584329789,30
1621584329929,1621584330069,140
1621584330209,1621584330559,350
1621584330779,1621584330809,30
1621584330929,1621584330939,10
1621584331059,1621584331069,10
1621584331188,1621584331218,30
1621584331328,1621584331368,40
1621584331478,1621584331488,10
1621584331608,1621584331618,10
1621584331748,1621584331788,40
1621584331878,1621584331888,10
1621584332048,1621584332058,10
1621584332298,1621584332308,10
1621584332428,1621584332438,10
1621584332578,1621584332608,30
1621584332857,1621584332887,30
1621584332977,1621584332987,10
1621584333107,1621584333157,50
1621584333397,1621584333447,50
1621584333527,1621584333537,10
1621584333697,1621584333707,10
1621584333797,1621584333807,10
1621584333977,1621584333987,10
1621584334277,1621584334287,10
1621584334377,1621584334407,30
1621584334506,1621584334516,10
1621584334686,1621584334716,30
1621584334926,1621584334956,30
1621584335076,1621584335086,10
1621584335226,1621584335236,10
1621584335496,1621584335506,10
1621584335606,1621584335636,30
1621584335766,1621584335776,10
1621584335896,1621584335926,30
1621584336046,1621584336056,10
1621584336195,1621584336335,140
1621584336495,1621584336505,10
1621584336615,1621584336765,150
1621584336895,1621584336905,10
1621584337025,1621584337195,170
1621584337295,1621584337305,10
1621584337445,1621584337475,30
1621584337615,1621584337625,10
1621584337725,1621584337735,10
1621584337824,1621584338054,230
1621584338294,1621584338304,10
1621584338414,1621584338434,20
1621584338824,1621584338854,30
1621584339084,1621584339134,50
1621584339274,1621584339284,10
1621584339393,1621584339433,40
1621584339543,1621584339553,10
1621584339653,1621584339683,30
1621584339923,1621584339933,10
1621584340113,1621584340123,10
1621584340223,1621584340383,160
1621584340493,1621584340523,30
1621584340633,1621584340643,10
1621584340763,1621584340843,80
1621584341092,1621584341102,10
1621584341232,1621584341242,10
1621584341362,1621584341372,10
1621584341632,1621584341642,10
1621584341872,1621584341902,30
1621584342012,1621584342042,30
1621584342272,1621584342302,30
1621584342482,1621584342592,110
1621584342712,1621584342722,10
1621584343041,1621584343121,80
1621584343261,1621584343291,30
1621584343391,1621584343551,160
1621584343681,1621584343691,10
1621584343841,1621584343851,10
1621584344211,1621584344261,50
1621584344490,1621584344540,50
1621584344630,1621584344640,10
1621584344770,1621584344800,30
1621584344910,1621584344940,30
1621584345170,1621584345220,50
1621584345340,1621584345350,10
1621584345460,1621584345490,30
1621584345720,1621584345750,30
1621584345870,1621584345900,30
1621584346020,1621584346459,439
1621584346599,1621584346609,10
1621584346729,1621584346739,10
1621584346999,1621584347009,10
1621584347239,1621584347269,30
1621584347409,1621584347419,10
1621584347529,1621584347559,30
1621584347848,1621584347938,90
1621584348098,1621584348108,10
1621584348228,1621584348238,10
1621584348378,1621584348408,30
1621584348648,1621584348658,10
1621584348798,1621584348808,10
1621584348888,1621584348918,30
1621584349058,1621584349068,10
1621584349188,1621584349218,30
1621584349377,1621584349507,130
1621584349737,1621584349767,30
1621584350157,1621584350167,10
1621584350307,1621584350437,130
1621584350577,1621584350587,10
1621584350837,1621584351006,169
1621584351226,1621584351306,80
1621584351396,1621584351406,10
1621584351546,1621584351556,10
1621584351646,1621584351696,50
1621584351806,1621584351816,10
1621584351946,1621584351956,10
1621584352076,1621584352086,10
1621584352226,1621584352256,30
1621584352336,1621584352386,50
1621584352566,1621584352576,10
1621584352665,1621584352675,10
1621584352775,1621584352785,10
1621584352905,1621584352935,30
1621584353065,1621584353075,10
1621584353265,1621584353385,120
1621584353465,1621584353475,10
1621584353595,1621584353625,30
1621584353725,1621584353755,30
1621584354005,1621584354035,30
1621584354145,1621584354175,30
1621584354294,1621584354304,10
1621584354744,1621584354854,110
1621584354974,1621584354984,10
1621584355114,1621584355124,10
1621584355254,1621584355284,30
1621584355394,1621584355424,30
1621584355514,1621584355524,10
1621584355644,1621584355674,30
1621584355764,1621584356143,379
1621584356243,1621584356263,20
1621584356343,1621584356523,180
1621584356793,1621584356803,10
1621584356923,1621584356953,30
1621584357073,1621584357083,10
1621584357223,1621584357253,30
1621584357513,1621584357553,40
1621584357782,1621584357792,10
1621584358042,1621584358092,50
1621584358282,1621584358372,90
1621584358462,1621584358492,30
1621584358762,1621584358772,10
1621584359052,1621584359421,369
1621584359571,1621584359601,30
1621584359711,1621584359741,30
1621584359851,1621584360291,440
1621584360391,1621584360421,30
1621584360521,1621584360551,30
1621584360671,1621584360751,80
1621584360930,1621584360970,40
1621584361090,1621584361120,30
1621584361200,1621584361250,50
1621584361370,1621584361560,190
1621584361780,1621584361790,10
1621584361940,1621584361950,10
1621584362190,1621584362200,10
1621584362330,1621584362340,10
1621584362490,1621584362599,109
1621584362759,1621584362889,130
1621584363009,1621584363459,450
1621584364129,1621584364159,30
1621584364298,1621584364308,10
1621584364398,1621584364458,60
1621584364698,1621584364708,10
1621584364808,1621584364818,10
1621584364948,1621584365118,170
1621584365558,1621584365568,10
1621584365678,1621584365708,30
1621584365937,1621584365967,30
1621584366057,1621584366117,60
1621584366237,1621584366667,430
1621584366777,1621584366787,10
1621584366897,1621584366947,50
1621584367037,1621584367067,30
1621584367207,1621584367217,10
1621584367337,1621584367407,70
1621584367586,1621584367616,30
1621584367856,1621584367886,30
1621584368026,1621584368036,10
1621584368156,1621584368206,50
1621584368296,1621584368306,10
1621584368446,1621584368456,10
1621584368606,1621584368706,100
1621584368826,1621584368976,150
1621584369106,1621584369136,30
1621584369375,1621584369385,10
1621584369515,1621584369525,10
1621584369815,1621584369825,10
1621584370065,1621584370075,10
1621584370225,1621584370385,160
1621584370475,1621584370485,10
1621584370605,1621584370635,30
1621584370765,1621584370775,10
1621584370894,1621584370924,30
1621584371174,1621584371204,30
1621584371324,1621584371334,10
1621584371454,1621584371484,30
1621584371614,1621584371624,10
1621584371824,1621584371924,100
1621584372154,1621584372184,30
1621584372364,1621584372374,10
1621584372593,1621584372603,10
1621584372703,1621584372753,50
1621584372993,1621584373003,10
1621584373293,1621584373453,160
1621584373693,1621584373703,10
1621584373823,1621584373853,30
1621584373973,1621584374123,150
1621584374392,1621584374422,30
1621584374562,1621584374572,10
1621584374692,1621584374702,10
1621584374942,1621584375022,80
1621584375252,1621584375302,50
1621584375432,1621584375442,10
1621584375562,1621584375572,10
1621584375712,1621584375722,10
1621584375841,1621584375991,150
1621584376261,1621584376291,30
1621584376371,1621584376421,50
1621584376511,1621584376691,180
1621584376791,1621584376841,50
1621584376941,1621584376951,10
1621584377091,1621584377121,30
1621584377241,1621584377251,10
1621584377391,1621584377401,10
1621584377630,1621584377640,10
1621584377920,1621584377950,30
1621584378070,1621584378100,30
1621584378230,1621584378240,10
1621584378340,1621584378410,70
1621584378660,1621584378670,10
1621584378770,1621584378800,30
1621584378930,1621584378940,10
1621584379080,1621584379090,10
1621584379509,1621584379619,110
1621584379779,1621584379869,90
1621584380029,1621584380039,10
1621584380149,1621584380159,10
1621584380279,1621584380309,30
1621584380429,1621584380459,30
1621584380539,1621584380707,168
1621584380838,1621584380908,70
1621584381148,1621584381158,10
1621584381258,1621584381288,30
1621584381688,1621584381738,50
1621584381998,1621584382008,10
1621584382128,1621584382138,10
1621584382258,1621584382288,30
1621584382378,1621584382547,169
1621584382647,1621584382707,60
1621584382957,1621584382967,10
1621584383247,1621584383257,10
1621584383377,1621584383387,10
1621584383627,1621584383687,60
1621584383937,1621584383967,30
1621584384066,1621584384106,40
1621584384196,1621584384266,70
1621584384356,1621584384386,30
1621584384606,1621584384666,60
1621584385356,1621584385386,30
1621584385586,1621584385636,50
1621584385745,1621584385775,30
1621584386025,1621584386055,30
1621584386165,1621584386175,10
1621584386295,1621584386325,30
1621584386535,1621584386755,220
1621584386835,1621584386885,50
1621584387005,1621584387035,30
1621584387175,1621584387185,10
1621584387315,1621584387325,10
1621584387444,1621584387454,10
1621584387574,1621584387584,10
1621584387874,1621584387884,10
1621584388004,1621584388034,30
1621584388164,1621584388174,10
1621584388274,1621584388304,30
1621584388454,1621584388484,30
1621584388574,1621584388634,60
1621584388764,1621584388884,120
1621584389043,1621584389053,10
1621584389193,1621584389203,10
1621584389323,1621584389353,30
1621584389473,1621584389523,50
1621584389623,1621584389633,10
1621584389893,1621584389923,30
1621584390163,1621584390173,10
1621584390303,1621584390333,30
1621584390443,1621584390772,329
1621584390952,1621584391082,130
1621584391292,1621584391302,10
1621584391542,1621584391572,30
1621584391822,1621584391922,100
1621584392182,1621584392192,10
1621584392421,1621584392471,50
1621584392711,1621584392741,30
1621584392871,1621584392991,120
1621584393131,1621584393141,10
1621584393281,1621584393291,10
1621584393391,1621584393451,60
1621584393561,1621584393571,10
1621584393691,1621584393701,10
1621584393821,1621584393871,50
1621584394130,1621584394140,10
1621584394260,1621584394290,30
1621584394380,1621584394520,140
1621584394690,1621584394800,110
1621584394920,1621584394950,30
1621584395060,1621584395070,10
1621584395190,1621584395220,30
1621584395340,1621584395350,10
1621584395450,1621584395500,50
1621584395629,1621584395639,10
1621584395749,1621584395833,84
1621584395909,1621584395939,30
1621584396039,1621584396049,10
1621584396189,1621584396199,10
1621584396339,1621584396389,50
1621584396479,1621584396519,40
1621584396779,1621584396789,10
1621584397029,1621584397039,10
1621584397328,1621584397468,140
1621584397688,1621584397738,50
1621584397978,1621584398008,30
1621584398268,1621584398408,140
1621584398698,1621584398708,10
1621584398898,1621584398987,89
1621584399257,1621584399267,10
1621584399377,1621584399407,30
1621584399567,1621584399617,50
1621584400277,1621584400437,160
1621584400566,1621584400606,40
1621584400686,1621584400716,30
1621584400846,1621584400856,10
1621584401066,1621584401116,50
1621584401256,1621584401386,130
1621584401506,1621584401536,30
1621584401786,1621584401816,30
1621584401956,1621584401966,10
1621584402076,1621584402106,30
1621584402205,1621584402235,30
1621584402355,1621584402365,10
1621584402525,1621584402535,10
1621584402645,1621584402665,20
1621584402795,1621584402805,10
1621584402915,1621584402925,10
1621584403185,1621584403225,40
1621584403345,1621584403385,40
1621584403615,1621584403625,10
1621584404024,1621584404034,10
1621584404174,1621584404224,50
1621584404324,1621584404334,10
1621584404444,1621584404454,10
1621584404714,1621584404724,10
1621584404854,1621584404884,30
1621584404974,1621584405004,30
1621584405124,1621584405154,30
1621584405254,1621584405284,30
1621584405394,1621584405424,30
1621584405663,1621584405723,60
1621584405953,1621584406003,50
1621584406223,1621584406303,80
1621584406393,1621584406683,290
1621584406823,1621584406833,10
1621584406963,1621584406973,10
1621584407172,1621584407252,80
1621584407332,1621584407372,40
1621584407922,1621584407952,30
1621584408172,1621584408182,10
1621584408322,1621584408372,50
1621584408462,1621584408472,10
1621584408592,1621584408602,10
1621584408762,1621584408772,10
1621584409161,1621584409191,30
1621584409441,1621584409471,30
1621584409721,1621584409751,30
1621584410161,1621584410171,10
1621584410291,1621584410341,50
1621584410441,1621584410451,10
1621584410540,1621584410600,60
1621584410860,1621584410870,10
1621584410970,1621584411010,40
1621584411100,1621584411150,50
1621584411240,1621584411320,80
1621584411520,1621584411570,50
1621584411810,1621584411840,30
1621584412090,1621584412119,29
1621584412259,1621584412269,10
1621584412369,1621584412419,50
1621584412599,1621584412699,100
1621584412809,1621584412819,10
1621584412959,1621584412971,12
1621584413069,1621584413119,50
1621584413379,1621584413389,10
1621584413469,1621584413499,30
1621584413639,1621584413649,10
1621584413778,1621584413788,10
1621584413928,1621584414088,160
1621584414338,1621584414368,30
1621584414848,1621584414988,140
1621584415158,1621584415188,30
1621584415408,1621584415467,59
1621584415577,1621584415607,30
1621584416027,1621584416317,290
1621584416577,1621584416607,30
1621584416707,1621584416717,10
1621584416837,1621584416867,30
1621584416987,1621584417017,30
1621584417126,1621584417136,10
1621584417236,1621584417266,30
1621584417536,1621584417656,120
1621584417926,1621584417956,30
1621584418186,1621584418216,30
1621584418376,1621584418486,110
1621584418626,1621584418636,10
1621584418755,1621584418785,30
1621584418895,1621584418905,10
1621584419045,1621584419055,10
1621584419165,1621584419205,40
1621584419425,1621584419455,30
1621584419575,1621584419585,10
1621584419895,1621584420005,110
1621584420115,1621584420285,170
1621584420524,1621584420574,50
1621584420674,1621584420684,10
1621584420814,1621584420824,10
1621584420954,1621584420984,30
1621584421114,1621584421124,10
1621584421234,1621584421424,190
1621584421564,1621584421574,10
1621584421664,1621584421704,40
1621584421874,1621584421954,80
1621584422223,1621584422233,10
1621584422493,1621584422653,160
1621584422903,1621584422953,50
1621584423193,1621584423223,30
1621584423343,1621584423353,10
1621584423812,1621584423882,70
1621584424152,1621584424222,70
1621584424312,1621584424322,10
1621584424442,1621584424602,160
1621584424812,1621584424872,60
1621584425142,1621584425302,160
1621584425431,1621584425441,10
1621584425691,1621584425721,30
1621584425811,1621584425871,60
1621584426011,1621584426021,10
1621584426141,1621584426151,10
1621584426241,1621584426301,60
1621584426431,1621584426441,10
1621584426561,1621584426571,10
1621584426711,1621584426761,50
1621584426941,1621584427030,89
1621584427140,1621584427150,10
1621584427260,1621584427290,30
1621584427430,1621584427440,10
1621584427540,1621584427740,200
1621584427830,1621584427840,10
1621584427990,1621584428000,10
1621584428410,1621584428420,10
1621584428709,1621584428819,110
1621584428909,1621584429139,230
1621584429239,1621584429269,30
1621584429389,1621584429399,10
1621584429509,1621584429539,30
1621584429659,1621584429689,30
1621584429789,1621584429819,30
1621584429939,1621584429949,10
1621584430189,1621584430498,309
1621584430608,1621584430688,80
1621584430768,1621584430798,30
1621584430908,1621584430988,80
1621584431188,1621584431238,50
1621584431348,1621584431358,10
1621584431508,1621584431518,10
1621584431798,1621584431937,139
1621584432057,1621584432067,10
1621584432187,1621584432217,30
1621584432437,1621584432467,30
1621584432677,1621584432757,80
1621584432857,1621584432867,10
1621584433007,1621584433017,10
1621584433297,1621584433307,10
1621584433397,1621584433467,70
1621584433676,1621584433736,60
1621584433846,1621584433856,10
1621584433976,1621584433986,10
1621584434126,1621584434145,19
1621584434606,1621584434666,60
1621584434806,1621584434816,10
1621584434906,1621584435006,100
1621584435255,1621584435305,50
1621584435425,1621584435455,30
1621584435575,1621584435605,30
1621584435855,1621584435865,10
1621584436275,1621584436305,30
1621584436425,1621584436725,300
1621584436845,1621584436875,30
1621584436994,1621584437004,10
1621584437264,1621584437274,10
1621584437544,1621584437734,190
1621584437964,1621584438104,140
1621584438244,1621584438254,10
1621584438394,1621584438404,10
1621584438504,1621584438534,30
1621584438623,1621584438633,10
1621584438773,1621584438783,10
1621584439023,1621584439033,10
1621584439173,1621584439183,10
1621584439293,1621584439323,30
1621584439443,1621584439603,160
1621584439713,1621584440191,478
1621584440392,1621584440472,80
1621584440582,1621584440602,20
1621584440852,1621584440882,30
1621584441012,1621584441022,10
1621584441122,1621584441172,50
1621584441272,1621584441302,30
1621584441422,1621584441452,30
1621584441572,1621584441602,30
1621584441722,1621584441732,10
1621584442011,1621584442021,10
1621584442261,1621584442271,10
1621584442401,1621584442451,50
1621584442531,1621584442541,10
1621584442661,1621584442691,30
1621584442811,1621584442841,30
1621584442961,1621584442971,10
1621584443091,1621584443101,10
1621584443361,1621584443401,40
1621584443520,1621584443650,130
1621584443740,1621584443750,10
1621584443910,1621584443940,30
1621584444040,1621584444050,10
1621584444180,1621584444190,10
1621584444310,1621584444370,60
1621584444460,1621584444590,130
1621584444710,1621584444720,10
1621584444920,1621584445149,229
1621584445289,1621584445469,180
1621584445549,1621584445869,320
1621584446129,1621584446139,10
1621584446259,1621584446289,30
1621584446429,1621584446439,10
1621584446559,1621584446569,10
1621584446649,1621584446838,189
1621584446958,1621584446988,30
1621584447108,1621584447248,140
1621584447358,1621584447388,30
1621584448148,1621584448258,110
1621584449157,1621584449253,96
1621584449347,1621584449447,100
1621584450706,1621584450866,160
1621584451676,1621584451686,10
1621584451805,1621584451855,50
1621584451975,1621584452115,140
1621584452205,1621584452274,69
1621584452495,1621584452535,40
1621584452655,1621584452685,30
1621584452805,1621584452815,10
1621584452935,1621584452985,50
