start,end,duration
1621588696599,1621588696609,10
1621588696709,1621588696719,10
1621588696829,1621588696859,30
1621588697109,1621588697159,50
1621588697409,1621588697718,309
1621588697808,1621588697818,10
1621588697958,1621588697968,10
1621588698068,1621588698118,50
1621588698228,1621588698238,10
1621588698338,1621588698388,50
1621588698498,1621588698508,10
1621588698778,1621588698788,10
1621588698918,1621588698928,10
1621588699028,1621588699038,10
1621588699177,1621588699207,30
1621588699427,1621588699437,10
1621588699577,1621588699627,50
1621588699747,1621588699757,10
1621588699857,1621588699887,30
1621588700067,1621588700157,90
1621588700247,1621588700277,30
1621588700397,1621588700407,10
1621588700527,1621588700537,10
1621588700657,1621588700856,199
1621588700946,1621588700976,30
1621588701096,1621588701106,10
1621588701216,1621588701226,10
1621588701356,1621588701386,30
1621588701676,1621588701756,80
1621588701896,1621588701906,10
1621588702026,1621588702036,10
1621588702176,1621588702206,30
1621588702316,1621588702326,10
1621588702465,1621588702475,10
1621588702555,1621588702755,200
1621588703125,1621588703155,30
1621588703265,1621588703275,10
1621588703525,1621588703535,10
1621588703785,1621588703875,90
1621588703975,1621588704004,29
1621588704094,1621588704144,50
1621588704244,1621588704254,10
1621588704494,1621588704544,50
1621588704794,1621588704804,10
1621588704914,1621588704924,10
1621588705084,1621588705224,140
1621588705454,1621588705504,50
1621588705643,1621588705833,190
1621588705963,1621588706053,90
1621588706333,1621588706343,10
1621588706593,1621588706603,10
1621588706783,1621588706913,130
1621588707123,1621588707173,50
1621588707292,1621588707302,10
1621588707432,1621588707442,10
1621588707552,1621588707612,60
1621588707702,1621588707762,60
1621588707842,1621588707892,50
1621588708112,1621588708142,30
1621588708262,1621588708272,10
1621588708392,1621588708422,30
1621588708582,1621588708692,110
1621588708941,1621588708991,50
1621588709091,1621588709101,10
1621588709181,1621588709251,70
1621588709341,1621588709351,10
1621588709431,1621588709521,90
1621588709651,1621588709661,10
1621588709791,1621588709821,30
1621588709931,1621588709941,10
1621588710051,1621588710241,190
1621588710321,1621588710540,219
1621588710630,1621588710690,60
1621588710780,1621588710790,10
1621588710890,1621588710920,30
1621588711050,1621588711210,160
1621588711330,1621588711340,10
1621588711570,1621588711620,50
1621588711750,1621588711760,10
1621588711880,1621588712020,140
1621588712120,1621588712169,49
1621588712509,1621588712539,30
1621588712799,1621588712809,10
1621588712979,1621588712989,10
1621588713089,1621588713139,50
1621588713339,1621588713369,30
1621588713609,1621588713689,80
1621588713798,1621588713808,10
1621588713908,1621588713918,10
1621588714008,1621588714168,160
1621588714338,1621588714418,80
1621588714578,1621588714608,30
1621588714728,1621588714738,10
1621588714858,1621588714968,110
1621588715148,1621588715178,30
1621588715437,1621588715487,50
1621588715617,1621588715627,10
1621588715747,1621588715787,40
1621588715967,1621588716237,270
1621588716367,1621588716437,70
1621588716577,1621588716587,10
1621588716847,1621588716877,30
1621588717146,1621588717156,10
1621588717266,1621588717276,10
1621588717376,1621588717386,10
1621588717526,1621588717536,10
1621588717616,1621588717686,70
1621588717916,1621588717926,10
1621588718076,1621588718086,10
1621588718206,1621588718256,50
1621588718496,1621588718526,30
1621588718626,1621588718636,10
1621588718795,1621588718805,10
1621588718915,1621588718925,10
1621588719035,1621588719095,60
1621588719175,1621588719225,50
1621588719455,1621588719485,30
1621588719695,1621588719775,80
1621588719895,1621588719905,10
1621588720005,1621588720035,30
1621588720165,1621588720175,10
1621588720304,1621588720334,30
1621588720574,1621588720624,50
1621588720704,1621588720734,30
1621588720864,1621588720874,10
1621588720994,1621588721004,10
1621588721114,1621588721294,180
1621588721414,1621588721424,10
1621588721544,1621588721574,30
1621588721834,1621588721844,10
1621588721943,1621588721953,10
1621588722073,1621588722103,30
1621588722193,1621588722313,120
1621588722393,1621588722403,10
1621588722663,1621588722673,10
1621588723043,1621588723093,50
1621588723213,1621588723223,10
1621588723383,1621588723393,10
1621588723582,1621588723662,80
1621588723762,1621588723772,10
1621588723892,1621588723902,10
1621588724002,1621588724052,50
1621588724172,1621588724202,30
1621588724332,1621588724372,40
1621588724462,1621588724472,10
1621588724562,1621588724722,160
1621588724892,1621588724922,30
1621588725042,1621588725201,159
1621588725431,1621588725591,160
1621588725711,1621588725721,10
1621588725861,1621588725941,80
1621588726081,1621588726151,70
1621588726281,1621588726291,10
1621588726411,1621588726421,10
1621588726561,1621588726611,50
1621588726701,1621588726711,10
1621588726830,1621588726860,30
1621588726980,1621588726990,10
1621588727090,1621588727170,80
1621588727360,1621588727390,30
1621588727610,1621588727670,60
1621588727800,1621588727840,40
1621588727960,1621588727970,10
1621588728060,1621588728070,10
1621588728160,1621588728240,80
1621588728350,1621588728360,10
1621588728479,1621588728509,30
1621588728629,1621588728739,110
1621588728879,1621588728889,10
1621588729029,1621588729039,10
1621588729159,1621588729209,50
1621588729439,1621588729469,30
1621588729599,1621588729719,120
1621588729999,1621588730009,10
1621588730118,1621588730168,50
1621588730428,1621588730438,10
1621588730518,1621588730578,60
1621588730708,1621588730738,30
1621588731118,1621588731168,50
1621588731408,1621588731438,30
1621588731658,1621588731668,10
1621588731777,1621588731841,64
1621588732077,1621588732087,10
1621588732327,1621588732357,30
1621588732627,1621588732657,30
1621588732887,1621588732937,50
1621588733117,1621588733187,70
1621588733456,1621588733636,180
1621588733766,1621588733776,10
1621588733896,1621588733906,10
1621588734026,1621588734036,10
1621588734116,1621588734226,110
1621588734446,1621588734476,30
1621588734616,1621588734626,10
1621588734746,1621588734776,30
1621588734896,1621588734906,10
1621588735045,1621588735055,10
1621588735155,1621588735185,30
1621588735345,1621588735475,130
1621588735605,1621588735635,30
1621588735875,1621588735885,10
1621588736015,1621588736135,120
1621588736295,1621588736305,10
1621588736425,1621588736435,10
1621588736574,1621588736584,10
1621588736674,1621588736724,50
1621588736944,1621588736974,30
1621588737134,1621588737334,200
1621588737444,1621588737454,10
1621588737544,1621588737704,160
1621588737824,1621588737854,30
1621588737984,1621588737994,10
1621588738084,1621588738144,60
1621588738413,1621588738443,30
1621588738583,1621588738593,10
1621588739103,1621588739153,50
1621588739373,1621588739403,30
1621588739912,1621588739972,60
1621588740092,1621588740172,80
1621588740282,1621588740322,40
1621588740412,1621588740422,10
1621588740542,1621588740572,30
1621588740842,1621588740852,10
1621588741092,1621588741122,30
1621588741461,1621588741541,80
1621588741661,1621588741691,30
1621588741791,1621588741841,50
1621588741941,1621588741951,10
1621588742061,1621588742091,30
1621588742211,1621588742241,30
1621588742341,1621588742351,10
1621588742491,1621588742501,10
1621588742611,1621588742621,10
1621588742891,1621588742901,10
1621588743001,1621588743170,169
1621588743350,1621588743480,130
1621588743730,1621588743740,10
1621588743860,1621588743870,10
1621588744030,1621588744170,140
1621588744430,1621588744460,30
1621588744590,1621588744620,30
1621588744729,1621588744739,10
1621588744859,1621588744869,10
1621588744989,1621588745039,50
1621588745129,1621588745139,10
1621588745279,1621588745289,10
1621588745429,1621588745439,10
1621588745579,1621588745709,130
1621588745959,1621588745969,10
1621588746089,1621588746159,70
1621588746358,1621588746388,30
1621588746658,1621588746818,160
1621588746928,1621588746968,40
1621588747078,1621588747108,30
1621588747338,1621588747368,30
1621588747967,1621588748007,40
1621588748097,1621588748137,40
1621588748227,1621588748367,140
1621588748497,1621588748667,170
1621588749077,1621588749127,50
1621588749217,1621588749227,10
1621588749347,1621588749377,30
1621588749497,1621588749507,10
1621588749646,1621588749656,10
1621588749896,1621588749906,10
1621588749996,1621588750206,210
1621588750326,1621588750336,10
1621588750466,1621588750476,10
1621588750606,1621588750656,50
1621588750746,1621588750756,10
1621588751026,1621588751325,299
1621588751425,1621588751455,30
1621588751825,1621588751905,80
1621588751995,1621588752005,10
1621588752105,1621588752175,70
1621588752275,1621588752425,150
1621588752715,1621588752725,10
1621588752815,1621588752825,10
1621588753094,1621588753104,10
1621588753294,1621588753404,110
1621588753514,1621588753524,10
1621588753644,1621588753664,20
1621588753744,1621588753774,30
1621588753894,1621588753904,10
1621588754004,1621588754224,220
1621588754424,1621588754454,30
1621588754583,1621588754693,110
1621588755013,1621588755153,140
1621588755293,1621588755303,10
1621588755423,1621588755473,50
1621588755703,1621588755753,50
1621588755873,1621588755903,30
1621588756023,1621588756152,129
1621588756312,1621588756342,30
1621588756712,1621588756742,30
1621588756842,1621588756912,70
1621588757002,1621588757072,70
1621588757172,1621588757202,30
1621588757312,1621588757322,10
1621588757442,1621588757452,10
1621588757582,1621588757592,10
1621588757971,1621588758151,180
1621588758261,1621588758291,30
1621588758391,1621588758401,10
1621588758491,1621588758571,80
1621588758681,1621588758841,160
1621588758961,1621588758971,10
1621588759091,1621588759241,150
1621588759380,1621588759390,10
1621588759490,1621588759540,50
1621588759660,1621588759840,180
1621588759940,1621588759970,30
1621588760230,1621588760580,350
1621588760810,1621588760910,100
1621588761039,1621588761189,150
1621588761459,1621588761769,310
1621588762049,1621588762061,12
1621588762149,1621588762189,40
1621588762309,1621588762339,30
1621588762459,1621588762469,10
1621588762609,1621588762638,29
1621588762748,1621588762878,130
1621588763128,1621588763158,30
1621588763278,1621588763308,30
1621588764108,1621588764138,30
1621588764357,1621588764367,10
1621588764757,1621588764787,30
1621588764897,1621588764907,10
1621588765007,1621588765187,180
1621588765307,1621588765337,30
1621588765457,1621588765467,10
1621588765587,1621588765637,50
1621588765896,1621588765916,20
1621588766126,1621588766186,60
1621588766326,1621588766336,10
1621588766456,1621588766486,30
1621588766566,1621588766676,110
1621588766756,1621588766786,30
1621588766916,1621588766926,10
1621588767046,1621588767206,160
1621588767426,1621588767456,30
1621588767575,1621588767585,10
1621588767725,1621588767735,10
1621588767895,1621588767905,10
1621588767995,1621588768005,10
1621588768125,1621588768175,50
1621588768545,1621588768705,160
1621588768965,1621588768975,10
1621588769095,1621588769105,10
1621588769214,1621588769224,10
1621588769344,1621588769374,30
1621588769504,1621588769534,30
1621588769904,1621588769934,30
1621588770054,1621588770374,320
1621588770474,1621588770484,10
1621588770624,1621588770634,10
1621588770753,1621588770783,30
1621588771023,1621588771053,30
1621588771193,1621588771203,10
1621588771293,1621588771303,10
1621588771593,1621588771603,10
1621588771713,1621588771743,30
1621588771883,1621588771893,10
1621588771973,1621588772003,30
1621588772133,1621588772143,10
1621588772293,1621588772592,299
1621588772832,1621588772842,10
1621588773042,1621588773142,100
1621588773242,1621588773252,10
1621588773392,1621588773402,10
1621588773532,1621588773542,10
1621588773812,1621588773822,10
1621588773962,1621588773972,10
1621588774071,1621588774101,30
1621588774241,1621588774251,10
1621588774641,1621588774671,30
1621588774921,1621588774971,50
1621588775061,1621588775161,100
1621588775241,1621588775251,10
1621588775391,1621588775421,30
1621588775541,1621588775571,30
1621588775810,1621588775910,100
1621588776090,1621588776370,280
1621588777010,1621588777040,30
1621588777160,1621588777319,159
1621588777559,1621588777719,160
1621588777859,1621588777869,10
1621588777989,1621588778019,30
1621588778149,1621588778159,10
1621588778529,1621588778539,10
1621588778639,1621588778669,30
1621588778819,1621588779118,299
1621588779198,1621588779208,10
1621588779338,1621588779368,30
1621588779498,1621588779508,10
1621588779598,1621588779658,60
1621588779778,1621588779788,10
1621588779928,1621588780088,160
1621588780188,1621588780218,30
1621588780348,1621588780468,120
1621588780597,1621588780737,140
1621588780857,1621588780887,30
1621588781127,1621588781157,30
1621588781277,1621588781287,10
1621588781427,1621588781437,10
1621588781557,1621588781567,10
1621588781697,1621588782136,439
1621588782256,1621588782273,17
1621588782526,1621588782536,10
1621588782636,1621588782746,110
1621588783076,1621588783086,10
1621588783216,1621588783416,200
1621588783636,1621588783676,40
1621588783925,1621588783935,10
1621588784055,1621588784085,30
1621588784345,1621588784355,10
1621588784605,1621588784635,30
1621588784755,1621588784785,30
1621588784865,1621588785205,340
1621588785444,1621588785474,30
1621588785574,1621588785584,10
1621588785864,1621588785874,10
1621588785994,1621588786274,280
1621588786394,1621588786424,30
1621588786544,1621588786704,160
1621588786934,1621588786984,50
1621588787093,1621588787273,180
1621588787363,1621588787373,10
1621588787493,1621588787503,10
1621588787623,1621588787633,10
1621588787793,1621588787833,40
1621588787913,1621588787923,10
1621588788043,1621588788203,160
1621588788343,1621588788353,10
1621588788453,1621588788483,30
1621588788613,1621588788623,10
1621588788962,1621588789172,210
1621588789442,1621588789452,10
1621588789692,1621588789722,30
1621588789822,1621588789852,30
1621588789992,1621588790002,10
1621588790092,1621588790122,30
1621588790341,1621588790571,230
1621588790841,1621588790851,10
1621588790941,1621588791001,60
1621588791101,1621588791171,70
1621588791261,1621588791271,10
1621588791411,1621588791601,190
1621588791711,1621588791771,60
1621588791881,1621588791891,10
1621588792010,1621588792040,30
1621588792180,1621588792340,160
1621588792460,1621588792500,40
1621588792580,1621588792620,40
1621588792730,1621588792740,10
1621588792840,1621588792890,50
1621588793000,1621588793290,290
1621588793390,1621588793400,10
1621588793539,1621588793569,30
1621588793679,1621588793689,10
1621588793809,1621588793989,180
1621588794079,1621588794149,70
1621588794279,1621588794419,140
1621588794529,1621588794559,30
1621588794679,1621588794689,10
1621588794829,1621588794859,30
1621588794969,1621588795158,189
1621588795278,1621588795288,10
1621588795398,1621588795408,10
1621588795518,1621588795568,50
1621588795678,1621588795708,30
1621588795828,1621588795838,10
1621588795958,1621588796008,50
1621588796098,1621588796108,10
1621588796228,1621588796258,30
1621588796508,1621588796558,50
1621588796678,1621588796688,10
1621588796927,1621588796957,30
1621588797087,1621588797257,170
1621588797377,1621588797388,11
1621588797477,1621588797507,30
1621588797637,1621588797667,30
1621588797797,1621588797807,10
1621588797927,1621588797937,10
1621588798057,1621588798087,30
1621588798207,1621588798217,10
1621588798357,1621588798367,10
1621588798606,1621588798656,50
1621588798756,1621588798786,30
1621588798896,1621588798936,40
1621588799046,1621588799056,10
1621588799176,1621588799186,10
1621588799326,1621588799336,10
1621588799476,1621588799486,10
1621588799596,1621588799606,10
1621588799856,1621588799886,30
1621588800016,1621588800175,159
1621588800255,1621588800285,30
1621588800415,1621588800425,10
1621588800545,1621588800555,10
1621588800675,1621588800705,30
1621588800945,1621588800975,30
1621588801225,1621588801235,10
1621588801515,1621588801525,10
1621588801655,1621588801784,129
1621588801924,1621588801954,30
1621588802094,1621588802104,10
1621588802204,1621588802234,30
1621588802364,1621588802374,10
1621588802494,1621588802504,10
1621588802644,1621588802674,30
1621588802904,1621588802934,30
1621588803064,1621588803074,10
1621588803194,1621588803274,80
1621588803473,1621588803483,10
1621588803743,1621588803753,10
1621588803873,1621588803903,30
1621588804043,1621588804053,10
1621588804173,1621588804183,10
1621588804593,1621588804633,40
1621588804713,1621588804873,160
1621588804972,1621588804982,10
1621588805082,1621588805132,50
1621588805312,1621588805457,145
1621588805542,1621588805552,10
1621588805812,1621588805842,30
1621588805942,1621588805952,10
1621588806132,1621588806272,140
1621588806392,1621588806422,30
1621588806512,1621588806541,29
1621588806841,1621588807091,250
1621588808081,1621588808091,10
1621588808190,1621588808200,10
1621588808340,1621588808350,10
1621588808480,1621588808490,10
1621588808670,1621588808690,20
1621588808890,1621588808930,40
1621588809030,1621588809040,10
1621588809170,1621588809320,150
1621588809430,1621588809440,10
1621588809590,1621588809640,50
1621588809839,1621588810149,310
1621588810269,1621588810299,30
1621588810579,1621588810719,140
1621588810839,1621588810999,160
1621588811129,1621588811139,10
1621588811399,1621588811409,10
1621588811508,1621588811538,30
1621588811798,1621588811838,40
1621588811928,1621588811938,10
1621588812078,1621588812258,180
1621588812348,1621588812358,10
1621588812468,1621588812518,50
1621588812608,1621588812618,10
1621588812748,1621588813047,299
1621588813157,1621588813207,50
1621588813307,1621588813317,10
1621588813457,1621588813467,10
1621588813647,1621588813717,70
1621588813957,1621588814037,80
1621588814277,1621588814307,30
1621588814487,1621588814567,80
1621588814706,1621588814716,10
1621588814826,1621588814856,30
1621588815106,1621588815156,50
1621588815236,1621588815266,30
1621588815406,1621588815416,10
1621588815556,1621588815586,30
1621588815676,1621588815736,60
1621588815826,1621588815856,30
1621588815976,1621588816006,30
1621588816256,1621588816266,10
1621588816445,1621588816525,80
1621588816655,1621588816705,50
1621588816845,1621588816855,10
1621588816945,1621588816955,10
1621588817065,1621588817125,60
1621588817365,1621588817375,10
1621588817645,1621588817655,10
1621588817795,1621588817805,10
1621588818174,1621588818204,30
1621588818324,1621588818334,10
1621588818464,1621588818474,10
1621588818624,1621588818634,10
1621588818744,1621588818904,160
1621588819044,1621588819074,30
1621588819314,1621588819324,10
1621588819444,1621588819454,10
1621588819613,1621588820003,390
1621588820123,1621588820153,30
1621588820253,1621588820303,50
1621588820523,1621588820553,30
1621588820693,1621588820703,10
1621588820823,1621588820853,30
1621588820973,1621588820983,10
1621588821103,1621588821133,30
1621588821232,1621588821352,120
1621588821542,1621588821552,10
1621588821642,1621588821652,10
1621588821772,1621588821822,50
1621588821922,1621588821932,10
1621588822022,1621588822112,90
1621588822212,1621588822222,10
1621588822342,1621588822352,10
1621588822472,1621588822502,30
1621588822642,1621588822652,10
1621588822742,1621588822801,59
1621588822881,1621588822891,10
1621588823031,1621588823181,150
1621588823291,1621588823321,30
1621588823441,1621588823471,30
1621588823661,1621588823871,210
1621588824011,1621588824021,10
1621588824141,1621588824231,90
1621588824421,1621588824450,29
1621588824580,1621588824599,19
1621588824780,1621588824850,70
1621588824990,1621588825050,60
1621588825130,1621588825140,10
1621588825260,1621588825270,10
1621588825520,1621588825550,30
1621588825670,1621588825700,30
1621588825830,1621588825840,10
1621588825950,1621588826099,149
1621588826229,1621588826369,140
1621588826509,1621588826519,10
1621588826769,1621588826799,30
1621588826909,1621588827069,160
1621588827189,1621588827219,30
1621588827339,1621588827349,10
1621588827469,1621588827499,30
1621588827629,1621588827639,10
1621588827768,1621588827818,50
1621588827908,1621588827938,30
1621588828058,1621588828068,10
1621588828148,1621588828218,70
1621588828458,1621588828488,30
1621588828608,1621588828658,50
1621588828738,1621588828888,150
1621588829028,1621588829058,30
1621588829138,1621588829168,30
1621588829298,1621588829457,159
1621588829557,1621588829587,30
1621588829727,1621588829737,10
1621588829877,1621588829907,30
1621588830027,1621588830057,30
1621588830137,1621588830317,180
1621588830457,1621588830467,10
1621588830577,1621588830587,10
1621588830747,1621588830787,40
1621588830877,1621588830887,10
1621588831006,1621588831036,30
1621588831156,1621588831186,30
1621588831346,1621588831456,110
1621588831646,1621588831766,120
1621588831976,1621588832016,40
1621588832126,1621588832136,10
1621588832396,1621588832406,10
1621588832486,1621588832516,30
1621588832685,1621588832945,260
1621588833075,1621588833215,140
1621588833495,1621588833505,10
1621588833745,1621588833775,30
1621588833895,1621588834085,190
1621588834434,1621588834474,40
1621588834574,1621588834624,50
1621588834704,1621588834754,50
1621588834874,1621588834884,10
1621588835014,1621588835024,10
1621588835134,1621588835304,170
1621588835424,1621588835434,10
1621588835534,1621588835574,40
1621588835724,1621588835734,10
1621588835843,1621588835983,140
1621588836123,1621588836153,30
1621588836293,1621588836303,10
1621588836393,1621588836453,60
1621588836563,1621588836673,110
1621588836793,1621588836953,160
1621588837073,1621588837273,200
1621588837373,1621588837522,149
1621588837642,1621588837672,30
1621588837752,1621588837812,60
1621588837922,1621588837932,10
1621588838062,1621588838072,10
1621588838322,1621588838352,30
1621588838452,1621588838482,30
1621588838622,1621588838632,10
1621588838712,1621588838772,60
1621588838852,1621588838882,30
1621588838982,1621588839181,199
1621588839331,1621588839341,10
1621588839461,1621588839471,10
1621588839761,1621588839771,10
1621588840031,1621588840041,10
1621588840141,1621588840171,30
1621588840411,1621588840421,10
1621588840561,1621588840571,10
1621588840690,1621588841120,430
1621588841260,1621588841270,10
1621588841390,1621588841440,50
1621588841650,1621588841700,50
1621588841800,1621588841950,150
1621588842080,1621588842090,10
1621588842190,1621588842240,50
1621588842339,1621588842349,10
1621588842609,1621588842639,30
1621588842759,1621588842769,10
1621588842889,1621588843069,180
1621588843179,1621588843339,160
1621588843489,1621588843499,10
1621588843589,1621588843649,60
1621588843739,1621588843749,10
1621588843859,1621588843889,30
1621588844028,1621588844038,10
1621588844138,1621588844148,10
1621588844558,1621588844568,10
1621588844708,1621588844718,10
1621588844808,1621588844838,30
1621588845108,1621588845158,50
1621588845358,1621588845438,80
1621588845657,1621588845717,60
1621588845977,1621588845987,10
1621588846087,1621588846117,30
1621588846297,1621588846307,10
1621588846407,1621588846417,10
1621588846547,1621588846557,10
1621588846657,1621588846737,80
1621588846857,1621588846867,10
1621588846997,1621588847037,40
1621588847276,1621588847286,10
1621588847406,1621588847416,10
1621588847676,1621588847686,10
1621588847836,1621588847866,30
1621588848046,1621588848106,60
1621588848206,1621588848236,30
1621588848396,1621588848406,10
1621588848526,1621588848536,10
1621588848656,1621588848666,10
1621588848776,1621588848805,29
1621588849075,1621588849105,30
1621588849295,1621588849405,110
1621588849615,1621588849685,70
1621588849775,1621588849793,18
1621588849905,1621588849915,10
1621588850075,1621588850115,40
1621588850355,1621588850385,30
1621588850624,1621588850824,200
1621588850904,1621588850934,30
1621588851064,1621588851074,10
1621588851164,1621588851274,110
1621588851364,1621588851374,10
1621588851494,1621588851504,10
1621588851644,1621588851654,10
1621588851754,1621588851784,30
1621588851874,1621588851904,30
1621588852173,1621588852353,180
1621588852463,1621588852473,10
1621588852573,1621588852583,10
1621588852663,1621588852723,60
1621588853103,1621588853153,50
1621588853413,1621588853423,10
1621588853613,1621588853702,89
1621588853802,1621588853832,30
1621588854092,1621588854232,140
1621588854492,1621588854522,30
1621588854962,1621588854972,10
1621588855082,1621588855132,50
1621588855371,1621588855381,10
1621588855501,1621588855531,30
1621588855631,1621588855781,150
1621588856061,1621588856071,10
1621588856331,1621588856341,10
1621588856841,1621588856871,30
1621588857060,1621588857170,110
1621588857260,1621588857440,180
1621588857690,1621588857700,10
1621588858230,1621588858240,10
1621588858599,1621588858669,70
1621588858909,1621588858939,30
1621588859339,1621588859349,10
1621588859499,1621588859639,140
1621588859929,1621588859939,10
1621588860059,1621588860488,429
1621588860578,1621588860618,40
1621588860778,1621588860788,10
1621588860898,1621588861008,110
1621588861328,1621588861338,10
1621588861458,1621588861468,10
1621588861658,1621588861748,90
1621588861997,1621588862137,140
1621588862257,1621588862267,10
1621588862557,1621588862587,30
1621588862847,1621588862857,10
1621588863087,1621588863157,70
1621588863247,1621588863367,120
1621588863536,1621588863666,130
1621588863806,1621588863836,30
1621588863936,1621588864016,80
1621588864096,1621588864106,10
1621588864226,1621588864236,10
1621588864336,1621588864536,200
1621588864656,1621588864666,10
1621588864786,1621588864816,30
1621588864946,1621588864956,10
1621588865085,1621588865115,30
1621588865235,1621588865265,30
1621588865355,1621588865385,30
1621588865655,1621588865665,10
1621588865775,1621588865805,30
1621588866075,1621588866085,10
1621588866175,1621588866235,60
1621588866335,1621588866365,30
1621588866485,1621588866635,150
1621588866774,1621588866944,170
1621588867044,1621588867054,10
1621588867194,1621588867204,10
1621588867324,1621588867334,10
1621588867614,1621588867754,140
1621588867874,1621588867954,80
1621588868064,1621588868074,10
1621588868214,1621588868224,10
1621588868343,1621588868353,10
1621588868483,1621588868623,140
1621588868893,1621588868903,10
1621588869183,1621588869233,50
1621588869343,1621588869523,180
1621588869603,1621588869653,50
1621588869893,1621588869922,29
1621588870072,1621588870182,110
1621588870342,1621588870352,10
1621588870442,1621588870472,30
1621588870592,1621588870732,140
1621588870812,1621588871022,210
1621588871122,1621588871132,10
1621588871512,1621588871591,79
1621588871721,1621588871731,10
1621588871991,1621588872001,10
1621588872121,1621588872171,50
1621588872411,1621588872471,60
1621588872591,1621588872711,120
1621588872811,1621588872871,60
1621588873410,1621588873420,10
1621588873560,1621588873740,180
1621588873910,1621588874040,130
1621588874270,1621588874300,30
1621588874560,1621588874590,30
1621588874680,1621588874760,80
1621588874959,1621588874989,30
1621588875129,1621588875139,10
1621588875239,1621588875269,30
1621588875389,1621588875399,10
1621588875499,1621588875549,50
1621588875639,1621588875649,10
1621588875789,1621588875799,10
1621588876039,1621588876049,10
1621588876189,1621588876339,150
1621588876588,1621588876638,50
1621588876738,1621588876768,30
1621588876878,1621588876888,10
1621588877038,1621588877068,30
1621588877188,1621588877198,10
1621588877288,1621588877298,10
1621588877568,1621588877658,90
1621588878137,1621588878147,10
1621588878227,1621588878237,10
1621588878507,1621588878537,30
1621588878637,1621588878687,50
1621588878957,1621588878967,10
1621588879097,1621588879107,10
1621588879217,1621588879407,190
1621588879527,1621588879557,30
1621588879676,1621588879686,10
1621588879806,1621588879836,30
1621588879956,1621588879966,10
1621588880046,1621588880116,70
1621588880246,1621588880256,10
1621588880456,1621588880536,80
1621588880656,1621588880686,30
1621588880926,1621588880936,10
1621588881186,1621588881266,80
1621588881375,1621588881385,10
1621588881505,1621588881535,30
1621588881655,1621588881665,10
1621588881805,1621588881815,10
1621588881945,1621588881955,10
1621588882075,1621588882085,10
1621588882375,1621588882385,10
1621588882505,1621588882535,30
1621588882635,1621588882665,30
1621588882765,1621588882855,90
1621588882954,1621588883064,110
1621588883204,1621588883214,10
1621588883324,1621588883364,40
1621588883624,1621588883634,10
1621588883754,1621588883764,10
1621588883874,1621588883904,30
1621588884134,1621588884164,30
1621588884274,1621588884304,30
1621588884544,1621588884573,29
1621588884823,1621588884853,30
1621588885043,1621588885123,80
1621588885513,1621588885523,10
1621588885673,1621588885823,150
1621588886063,1621588886073,10
1621588886212,1621588886222,10
1621588886322,1621588886332,10
1621588886472,1621588886502,30
1621588887042,1621588887052,10
1621588887202,1621588887232,30
1621588887472,1621588887502,30
1621588887791,1621588887801,10
1621588887891,1621588887921,30
1621588888041,1621588888151,110
1621588888291,1621588888321,30
1621588888461,1621588888471,10
1621588888681,1621588888731,50
1621588888841,1621588888871,30
1621588889041,1621588889131,90
1621588889391,1621588889450,59
1621588889660,1621588889700,40
1621588889810,1621588889820,10
1621588889940,1621588889950,10
1621588890160,1621588890220,60
1621588890340,1621588890350,10
1621588890430,1621588890500,70
1621588890630,1621588890640,10
1621588890900,1621588891019,119
1621588891409,1621588891469,60
1621588891589,1621588891599,10
1621588891679,1621588891749,70
1621588892009,1621588892039,30
1621588892139,1621588892169,30
1621588892359,1621588892469,110
1621588892629,1621588892639,10
1621588892758,1621588892768,10
1621588892888,1621588892898,10
1621588893058,1621588893068,10
1621588893168,1621588893218,50
1621588893418,1621588893468,50
1621588893738,1621588893748,10
1621588893878,1621588893888,10
1621588893988,1621588894018,30
1621588894158,1621588894168,10
1621588894417,1621588894447,30
1621588894657,1621588894737,80
1621588894877,1621588894887,10
1621588895007,1621588895047,40
1621588895137,1621588895147,10
1621588895407,1621588895417,10
1621588895557,1621588895567,10
1621588896146,1621588896156,10
1621588896256,1621588896266,10
1621588896406,1621588896416,10
1621588896546,1621588896556,10
1621588896676,1621588896796,120
1621588896956,1621588896966,10
1621588897096,1621588897106,10
1621588897246,1621588897256,10
1621588897356,1621588897386,30
1621588897635,1621588897685,50
1621588898055,1621588898065,10
1621588898165,1621588898365,200
1621588898485,1621588898515,30
1621588898625,1621588898655,30
1621588898755,1621588898785,30
1621588899025,1621588899035,10
1621588899125,1621588899135,10
1621588899214,1621588899324,110
1621588899454,1621588899504,50
1621588899594,1621588899784,190
1621588899904,1621588899914,10
1621588900054,1621588900104,50
1621588900214,1621588900234,20
1621588900354,1621588900414,60
1621588900494,1621588900664,170
1621588900754,1621588900803,49
1621588900923,1621588900933,10
1621588901053,1621588901083,30
1621588901203,1621588901213,10
1621588901493,1621588901523,30
1621588901793,1621588901973,180
1621588902143,1621588902253,110
1621588902393,1621588902532,139
1621588902772,1621588902782,10
1621588903042,1621588903072,30
1621588903322,1621588903372,50
1621588903502,1621588903532,30
1621588903652,1621588903792,140
1621588903922,1621588903932,10
1621588904051,1621588904081,30
1621588904191,1621588904201,10
1621588904321,1621588904501,180
1621588904741,1621588904751,10
1621588904891,1621588905051,160
1621588905171,1621588905301,130
1621588905421,1621588905481,60
1621588905561,1621588905571,10
1621588905690,1621588905700,10
