start,end,duration
1622112336536,1622112336586,50
1622112337435,1622112337465,30
1622112337575,1622112337605,30
1622112337755,1622112337765,10
1622112337875,1622112337905,30
1622112338075,1622112338215,140
1622112338455,1622112338514,59
1622112338714,1622112339164,450
1622112339284,1622112339314,30
1622112339424,1622112339434,10
1622112339564,1622112339574,10
1622112339674,1622112339784,110
1622112339864,1622112339874,10
1622112339994,1622112340183,189
1622112340293,1622112340303,10
1622112340393,1622112340423,30
1622112340543,1622112340573,30
1622112344091,1622112344271,180
1622112344391,1622112344401,10
1622112344501,1622112344531,30
1622112344651,1622112344681,30
1622112344771,1622112344801,30
1622112344921,1622112344950,29
1622112345060,1622112345200,140
1622112345350,1622112345400,50
1622112346659,1622112346689,30
1622112346769,1622112346819,50
1622112346939,1622112347119,180
1622112349538,1622112349598,60
1622112349837,1622112349867,30
1622112350007,1622112350017,10
1622112350117,1622112350327,210
1622112350427,1622112350437,10
1622112350557,1622112350587,30
1622112350707,1622112350757,50
1622112350837,1622112350897,60
1622112350987,1622112351157,170
1622112351277,1622112351287,10
1622112351377,1622112351586,209
1622112351706,1622112351906,200
1622112352026,1622112352066,40
1622112352156,1622112352186,30
1622112352306,1622112352316,10
1622112352436,1622112352466,30
1622112352586,1622112353045,459
1622112353955,1622112354135,180
1622112354225,1622112354255,30
1622112354375,1622112354385,10
1622112354485,1622112354535,50
1622112354634,1622112354704,70
1622112354784,1622112354834,50
1622112354944,1622112354954,10
1622112355074,1622112355104,30
1622112355244,1622112355404,160
1622112355574,1622112355584,10
1622112355804,1622112355814,10
1622112355974,1622112356104,130
1622112356213,1622112356263,50
1622112356393,1622112356403,10
1622112357723,1622112357922,199
1622112358002,1622112358032,30
1622112358162,1622112358172,10
1622112358312,1622112358322,10
1622112358442,1622112358602,160
1622112358792,1622112358872,80
1622112358992,1622112359002,10
1622112359921,1622112359981,60
1622112360121,1622112360131,10
1622112361920,1622112361970,50
1622112362090,1622112362100,10
1622112362220,1622112362270,50
1622112362390,1622112362550,160
1622112362660,1622112362670,10
1622112362799,1622112362839,40
1622112362959,1622112363099,140
1622112363309,1622112363389,80
1622112363489,1622112363539,50
1622112363639,1622112363939,300
1622112364049,1622112364099,50
1622112364229,1622112364239,10
1622112364328,1622112364398,70
1622112364508,1622112364518,10
1622112364638,1622112364648,10
1622112364768,1622112364818,50
1622112364958,1622112364988,30
1622112367876,1622112367886,10
1622112367986,1622112368016,30
1622112370205,1622112370385,180
1622112370485,1622112370515,30
1622112370645,1622112370784,139
1622112370944,1622112370964,20
1622112371054,1622112371284,230
1622112371424,1622112371544,120
1622112371674,1622112371684,10
1622112371804,1622112371834,30
1622112371954,1622112371984,30
1622112372084,1622112372114,30
1622112372224,1622112372254,30
1622112372453,1622112372533,80
1622112376921,1622112376951,30
1622112377071,1622112377270,199
1622112377410,1622112377420,10
1622112377520,1622112377570,50
1622112378360,1622112378520,160
1622112378640,1622112378799,159
1622112378919,1622112378949,30
1622112379039,1622112379069,30
1622112379169,1622112379199,30
1622112379339,1622112379349,10
1622112379469,1622112379539,70
1622112379739,1622112379789,50
1622112381038,1622112381068,30
1622112381158,1622112381188,30
1622112381308,1622112381338,30
1622112381438,1622112381468,30
1622112381588,1622112381748,160
1622112381858,1622112382037,179
1622112382137,1622112382167,30
1622112382257,1622112382317,60
1622112382407,1622112382467,60
1622112382577,1622112382617,40
1622112382707,1622112382717,10
1622112382817,1622112382867,50
1622112382967,1622112382997,30
1622112383157,1622112383267,110
1622112384646,1622112384716,70
1622112384806,1622112385006,200
1622112385106,1622112385116,10
1622112385206,1622112385285,79
1622112385405,1622112385415,10
1622112385505,1622112385585,80
1622112385725,1622112385735,10
1622112385835,1622112385905,70
1622112385995,1622112386005,10
1622112386095,1622112386205,110
1622112386295,1622112386305,10
1622112386425,1622112386455,30
1622112386555,1622112386585,30
1622112386685,1622112386735,50
1622112386834,1622112386864,30
1622112387574,1622112387604,30
1622112388454,1622112388483,29
1622112388603,1622112388772,169
1622112388883,1622112388913,30
1622112389023,1622112389053,30
1622112389183,1622112389213,30
1622112389303,1622112389333,30
1622112389453,1622112389463,10
1622112389583,1622112389613,30
1622112389753,1622112390062,309
1622112390172,1622112390182,10
1622112390282,1622112390332,50
1622112390442,1622112390452,10
1622112390552,1622112390602,50
1622112390852,1622112390882,30
1622112391012,1622112391022,10
1622112391112,1622112391332,220
1622112391452,1622112391482,30
1622112391592,1622112391632,40
1622112391761,1622112391881,120
1622112392021,1622112392051,30
1622112392141,1622112392221,80
1622112392311,1622112392321,10
1622112392401,1622112392501,100
1622112392591,1622112392601,10
1622112392691,1622112392721,30
1622112392831,1622112392881,50
1622112392991,1622112393001,10
1622112393101,1622112393271,170
1622112393400,1622112393430,30
1622112393560,1622112393570,10
1622112393660,1622112393830,170
1622112393960,1622112393970,10
1622112394090,1622112394120,30
1622112402445,1622112402455,10
1622112402555,1622112402605,50
1622112404124,1622112404264,140
1622112404384,1622112404414,30
1622112404534,1622112404583,49
1622112404703,1622112404743,40
1622112404873,1622112404883,10
1622112405003,1622112405013,10
1622112405143,1622112405263,120
1622112405343,1622112405553,210
1622112405653,1622112405813,160
1622112405923,1622112406083,160
1622112406202,1622112406232,30
1622112406352,1622112406382,30
1622112406482,1622112406652,170
1622112414008,1622112414038,30
1622112432106,1622112432166,60
1622112432256,1622112432286,30
1622112432406,1622112432436,30
1622112432556,1622112432566,10
1622112432676,1622112432746,70
1622112432836,1622112432866,30
1622112433006,1622112433016,10
1622112433106,1622112433136,30
1622112433256,1622112433416,160
1622112433555,1622112433565,10
1622112433685,1622112433715,30
1622112433835,1622112433865,30
1622112433985,1622112434135,150
1622112434245,1622112434315,70
1622112434425,1622112434715,290
1622112434825,1622112434835,10
1622112434935,1622112434965,30
1622112435085,1622112435115,30
1622112435234,1622112435264,30
1622112435354,1622112435404,50
1622112435644,1622112435804,160
1622112435934,1622112436084,150
1622112436214,1622112436264,50
1622112436384,1622112436434,50
1622112436544,1622112436853,309
1622112436953,1622112436963,10
1622112437063,1622112437113,50
1622112437203,1622112437363,160
1622112437483,1622112437513,30
1622112437613,1622112437663,50
1622112437793,1622112437953,160
1622112438053,1622112438063,10
1622112438153,1622112438213,60
1622112438323,1622112438333,10
1622112438452,1622112438482,30
1622112438622,1622112438632,10
1622112438722,1622112438802,80
1622112438902,1622112438932,30
1622112439052,1622112439202,150
1622112439282,1622112439312,30
1622112439452,1622112439632,180
1622112439752,1622112439762,10
1622112439872,1622112439902,30
1622112440141,1622112440211,70
1622112440301,1622112440311,10
1622112440401,1622112440461,60
1622112440561,1622112440861,300
1622112441001,1622112441231,230
1622112441341,1622112441351,10
1622112441471,1622112441501,30
1622112441621,1622112441800,179
1622112441920,1622112441930,10
1622112442020,1622112442100,80
1622112442290,1622112442330,40
1622112442460,1622112442470,10
1622112442570,1622112442600,30
1622112442760,1622112442770,10
1622112442870,1622112442900,30
1622112443000,1622112443050,50
1622112443160,1622112443299,139
1622112443419,1622112443449,30
1622112443569,1622112443619,50
1622112443699,1622112443779,80
1622112443869,1622112443879,10
1622112443999,1622112444079,80
1622112444219,1622112444329,110
1622112444439,1622112444449,10
1622112444569,1622112444579,10
1622112444679,1622112444749,70
1622112444859,1622112445048,189
1622112445168,1622112445178,10
1622112445298,1622112445748,450
1622112445918,1622112446018,100
1622112446158,1622112446318,160
1622112446517,1622112446617,100
1622112446757,1622112447017,260
1622112447137,1622112447287,150
1622112447387,1622112447587,200
1622112447687,1622112447747,60
1622112447837,1622112447867,30
1622112447957,1622112447987,30
1622112448096,1622112448146,50
1622112448256,1622112448266,10
1622112448406,1622112448416,10
1622112448516,1622112448546,30
1622112448686,1622112448846,160
1622112448986,1622112449036,50
1622112449136,1622112449296,160
1622112449386,1622112449446,60
1622112449556,1622112449586,30
1622112449705,1622112449715,10
1622112449805,1622112449865,60
1622112449985,1622112450035,50
1622112450115,1622112450285,170
1622112450405,1622112450435,30
1622112450535,1622112450585,50
1622112450815,1622112450845,30
1622112450955,1622112450985,30
1622112451075,1622112451135,60
1622112451235,1622112451434,199
1622112451554,1622112451584,30
1622112451684,1622112451744,60
1622112451834,1622112451984,150
1622112452104,1622112452114,10
1622112452254,1622112452294,40
1622112452424,1622112452434,10
1622112452554,1622112452584,30
1622112452664,1622112452714,50
1622112452834,1622112452864,30
1622112452983,1622112453013,30
1622112453143,1622112453283,140
1622112453493,1622112453563,70
1622112453703,1622112453903,200
1622112453993,1622112454133,140
1622112454273,1622112454283,10
1622112454393,1622112454552,159
1622112454742,1622112454832,90
1622112454932,1622112455132,200
1622112456062,1622112456261,199
1622112472351,1622112472561,210
1622112472781,1622112472861,80
1622112473051,1622112473081,30
1622112473181,1622112473231,50
1622112473351,1622112473381,30
1622112473471,1622112473501,30
1622112473621,1622112473781,160
1622112473900,1622112473910,10
1622112474030,1622112474060,30
1622112475769,1622112475929,160
1622112476039,1622112476069,30
1622112476199,1622112476249,50
1622112476329,1622112476379,50
1622112476619,1622112476699,80
1622112476889,1622112476979,90
1622112477108,1622112477118,10
1622112477218,1622112477378,160
1622112477498,1622112477528,30
1622112477668,1622112477698,30
1622112477808,1622112477848,40
1622112477938,1622112477948,10
1622112478068,1622112478248,180
1622112478368,1622112478398,30
1622112478518,1622112478568,50
1622112478658,1622112478817,159
1622112478937,1622112478967,30
1622112479107,1622112479117,10
1622112479227,1622112479277,50
1622112479367,1622112479377,10
1622112482625,1622112482665,40
1622112482755,1622112482785,30
1622112482915,1622112482945,30
1622112483035,1622112483065,30
1622112483165,1622112483195,30
1622112483295,1622112483345,50
1622112483455,1622112483465,10
1622112483584,1622112483634,50
1622112483714,1622112484014,300
1622112485533,1622112485733,200
1622112485833,1622112485993,160
1622112486103,1622112486113,10
1622112487952,1622112487962,10
1622112488082,1622112488112,30
1622112488451,1622112488601,150
1622112488691,1622112488701,10
1622112488821,1622112488881,60
1622112489001,1622112489011,10
1622112489121,1622112489151,30
1622112489281,1622112489311,30
1622112489441,1622112489481,40
1622112489581,1622112489611,30
1622112489691,1622112489761,70
1622112489871,1622112489901,30
1622112490000,1622112490010,10
1622112490130,1622112490160,30
1622112490260,1622112490450,190
1622112490680,1622112490730,50
1622112494518,1622112494578,60
1622112494688,1622112494847,159
1622112494957,1622112494967,10
1622112495087,1622112495117,30
1622112495237,1622112495247,10
1622112495367,1622112495427,60
1622112495507,1622112495517,10
1622112495657,1622112495817,160
1622112495907,1622112495917,10
1622112496187,1622112496197,10
1622112496456,1622112496466,10
1622112496666,1622112496746,80
1622112496996,1622112497026,30
1622112497156,1622112497166,10
1622112497256,1622112497346,90
1622112497436,1622112497466,30
1622112497606,1622112497616,10
1622112497726,1622112497766,40
1622112497866,1622112498185,319
1622112498305,1622112498315,10
1622112498415,1622112498445,30
1622112498565,1622112498865,300
1622112498985,1622112499165,180
1622112499275,1622112499335,60
1622112499435,1622112499465,30
1622112499605,1622112499634,29
1622112499724,1622112499764,40
1622112499884,1622112500014,130
1622112500114,1622112500184,70
1622112500264,1622112500414,150
1622112500524,1622112500594,70
1622112500674,1622112500684,10
1622112500804,1622112500834,30
1622112500974,1622112500984,10
1622112501064,1622112501094,30
1622112501174,1622112501244,70
1622112501373,1622112501383,10
1622112501503,1622112501533,30
1622112501653,1622112501683,30
1622112501763,1622112501943,180
1622112502063,1622112502093,30
1622112502203,1622112502263,60
1622112502353,1622112502363,10
1622112502483,1622112502563,80
1622112502673,1622112502683,10
1622112502823,1622112503152,329
1622112503442,1622112503452,10
1622112503572,1622112503582,10
1622112503702,1622112503752,50
1622112503852,1622112503862,10
1622112503982,1622112504012,30
1622112504122,1622112504132,10
1622112504272,1622112504412,140
1622112504551,1622112504561,10
1622112504671,1622112504751,80
1622112504851,1622112505011,160
1622112505101,1622112505131,30
1622112505221,1622112505251,30
1622112505391,1622112505401,10
1622112505501,1622112505531,30
1622112505651,1622112505681,30
1622112505771,1622112505801,30
1622112505951,1622112505961,10
1622112506051,1622112506081,30
1622112506200,1622112506380,180
1622112506480,1622112506530,50
1622112506650,1622112506700,50
1622112506780,1622112506810,30
1622112506920,1622112507100,180
1622112507200,1622112507210,10
1622112507330,1622112507360,30
1622112507480,1622112507809,329
1622112507929,1622112507979,50
1622112508079,1622112508109,30
1622112508199,1622112508279,80
1622112508389,1622112508399,10
1622112508529,1622112508559,30
1622112509378,1622112509568,190
1622112509668,1622112509698,30
1622112509828,1622112509878,50
1622112509968,1622112509998,30
1622112510098,1622112510278,180
1622112510388,1622112510418,30
1622112510508,1622112510548,40
1622112510688,1622112510848,160
1622112510937,1622112511117,180
1622112511217,1622112511247,30
1622112511347,1622112511377,30
1622112511467,1622112511547,80
1622112511657,1622112511667,10
1622112511777,1622112511827,50
1622112511937,1622112511977,40
1622112513106,1622112513586,480
1622112521231,1622112521261,30
1622112521351,1622112521511,160
1622112521601,1622112521788,187
1622112521921,1622112522081,160
1622112522900,1622112522910,10
1622112524599,1622112524629,30
1622112524719,1622112524749,30
1622112524849,1622112524879,30
1622112524969,1622112525159,190
1622112525249,1622112525279,30
1622112525419,1622112525748,329
1622112525838,1622112525888,50
1622112530166,1622112530176,10
1622112532154,1622112532184,30
1622112532294,1622112532344,50
1622112532454,1622112532614,160
1622112532734,1622112532764,30
1622112532854,1622112532884,30
1622112532984,1622112533014,30
1622112533983,1622112533993,10
1622112534093,1622112534313,220
1622112534403,1622112534483,80
1622112535282,1622112535362,80
1622112536622,1622112536761,139
1622112538001,1622112538031,30
1622112538121,1622112538201,80
1622112538281,1622112538480,199
1622112539450,1622112539480,30
1622112539580,1622112539610,30
1622112539720,1622112539750,30
1622112539870,1622112539880,10
1622112539989,1622112540029,40
1622112540219,1622112540309,90
1622112540539,1622112540609,70
1622112540739,1622112541029,290
1622112541149,1622112541179,30
1622112541279,1622112541309,30
1622112542098,1622112542108,10
1622112542198,1622112542358,160
1622112542518,1622112542828,310
1622112542968,1622112542978,10
1622112543098,1622112543127,29
1622112543237,1622112543277,40
1622112543497,1622112543547,50
1622112543687,1622112543697,10
1622112543797,1622112543847,50
1622112543967,1622112543977,10
1622112544057,1622112544247,190
1622112544387,1622112544557,170
1622112544657,1622112544717,60
1622112544816,1622112544976,160
1622112545106,1622112545116,10
1622112545346,1622112545466,120
1622112545556,1622112545566,10
1622112545666,1622112545976,310
1622112546106,1622112546146,40
1622112546256,1622112546266,10
1622112546385,1622112546395,10
1622112546535,1622112546565,30
1622112546685,1622112546695,10
1622112546775,1622112546865,90
1622112546955,1622112546995,40
1622112547075,1622112547375,300
1622112547505,1622112547515,10
1622112547625,1622112547675,50
1622112547775,1622112547965,190
1622112548064,1622112548114,50
1622112550683,1622112550833,150
1622112550933,1622112551133,200
1622112551252,1622112551282,30
1622112552202,1622112552232,30
1622112552362,1622112552412,50
1622112552532,1622112552562,30
1622112552682,1622112552692,10
1622112552772,1622112552831,59
1622112553061,1622112553391,330
1622112553481,1622112553651,170
1622112553761,1622112553791,30
1622112553901,1622112553911,10
1622112554001,1622112554061,60
1622112554191,1622112554351,160
1622112554450,1622112554650,200
1622112554750,1622112554800,50
1622112555730,1622112555880,150
1622112556000,1622112556010,10
1622112556099,1622112556449,350
1622112556529,1622112556579,50
1622112556699,1622112556709,10
1622112556829,1622112556999,170
1622112557139,1622112557149,10
1622112557239,1622112557309,70
1622112557389,1622112557609,220
1622112557708,1622112557908,200
1622112560557,1622112560567,10
1622112565104,1622112565274,170
1622112565434,1622112565544,110
1622112565634,1622112565644,10
1622112565743,1622112565913,170
1622112566033,1622112566333,300
1622112566453,1622112566613,160
1622112566723,1622112566733,10
1622112566823,1622112566883,60
1622112567003,1622112567143,140
1622112567303,1622112567432,129
1622112567822,1622112567832,10
1622112568002,1622112568012,10
1622112568122,1622112568132,10
1622112568272,1622112568392,120
1622112568652,1622112568832,180
1622112568981,1622112569131,150
1622112569231,1622112569291,60
1622112569381,1622112569391,10
1622112569501,1622112569531,30
1622112569621,1622112569681,60
1622112569781,1622112569831,50
1622112570001,1622112570011,10
1622112570101,1622112570131,30
1622112570241,1622112570291,50
1622112570381,1622112570411,30
1622112570570,1622112570830,260
1622112570950,1622112571130,180
1622112571250,1622112571450,200
1622112571570,1622112571860,290
1622112571980,1622112572179,199
1622112572299,1622112572599,300
1622112572699,1622112572749,50
1622112572849,1622112572899,50
1622112573039,1622112573049,10
1622112573149,1622112573179,30
1622112573299,1622112573329,30
1622112573419,1622112573479,60
1622112573569,1622112573599,30
1622112573699,1622112573878,179
1622112573978,1622112574008,30
1622112574118,1622112574178,60
1622112574288,1622112574408,120
1622112575248,1622112575298,50
1622112575397,1622112575407,10
1622112575497,1622112575807,310
1622112575927,1622112576397,470
1622112576497,1622112576547,50
1622112576627,1622112576677,50
1622112576767,1622112576847,80
1622112576937,1622112576967,30
1622112577066,1622112577246,180
1622112578036,1622112578116,80
1622112578246,1622112578566,320
1622112578665,1622112578695,30
1622112578835,1622112578845,10
1622112578925,1622112579255,330
1622112579405,1622112579415,10
1622112579495,1622112579525,30
1622112579645,1622112579845,200
1622112579935,1622112579965,30
1622112580085,1622112580524,439
1622112580634,1622112581074,440
1622112581214,1622112581394,180
1622112581564,1622112581973,409
1622112582103,1622112582113,10
1622112582233,1622112582473,240
1622112582633,1622112582943,310
1622112583053,1622112583113,60
1622112583203,1622112583213,10
1622112583333,1622112583383,50
1622112583522,1622112583532,10
1622112583632,1622112583682,50
1622112583772,1622112583782,10
1622112583902,1622112583932,30
1622112584032,1622112584042,10
1622112584152,1622112584182,30
1622112584502,1622112584532,30
1622112586251,1622112586281,30
1622112586361,1622112586411,50
1622112586531,1622112586541,10
1622112586660,1622112586690,30
1622112586810,1622112586960,150
1622112587120,1622112587130,10
1622112587230,1622112587410,180
1622112587520,1622112587590,70
1622112587700,1622112587730,30
1622112587850,1622112588299,449
1622112588399,1622112588449,50
1622112588569,1622112588579,10
1622112588719,1622112588849,130
1622112589019,1622112589129,110
1622112589249,1622112589279,30
1622112589399,1622112589549,150
1622112589679,1622112589709,30
1622112592547,1622112592607,60
1622112592797,1622112592877,80
1622112592967,1622112592977,10
1622112593116,1622112593126,10
1622112593226,1622112593376,150
1622112593606,1622112593666,60
1622112593766,1622112593816,50
1622112593896,1622112593926,30
1622112594016,1622112594046,30
1622112595585,1622112596065,480
1622112596165,1622112596364,199
1622112596454,1622112596614,160
1622112596734,1622112596764,30
1622112596864,1622112596914,50
1622112597014,1622112597044,30
1622112597144,1622112597214,70
1622112597294,1622112597324,30
1622112597454,1622112597604,150
1622112597724,1622112597894,170
1622112598033,1622112598063,30
1622112598143,1622112598193,50
1622112598333,1622112598513,180
1622112598763,1622112598793,30
1622112598933,1622112599083,150
1622112599183,1622112599243,60
1622112599333,1622112599363,30
1622112599483,1622112599532,49
1622112599632,1622112599792,160
1622112599912,1622112599942,30
1622112600052,1622112600132,80
1622112600232,1622112600242,10
1622112600332,1622112600392,60
1622112600482,1622112600512,30
1622112600652,1622112600832,180
1622112600932,1622112600942,10
1622112601032,1622112601151,119
1622112601231,1622112601241,10
1622112601341,1622112601391,50
1622112601501,1622112601511,10
1622112601621,1622112601661,40
1622112601761,1622112601811,50
1622112602031,1622112602111,80
1622112602231,1622112602681,450
1622112602780,1622112602940,160
1622112603060,1622112603110,50
1622112603230,1622112603240,10
1622112603360,1622112603390,30
1622112603500,1622112603530,30
1622112603790,1622112603840,50
1622112603960,1622112603990,30
1622112604110,1622112604280,170
1622112604449,1622112604559,110
1622112604699,1622112604709,10
1622112604799,1622112604809,10
1622112605089,1622112605099,10
1622112605249,1622112605259,10
1622112605349,1622112605479,130
1622112605599,1622112605629,30
1622112605749,1622112605799,50
1622112605879,1622112605909,30
1622112606148,1622112606208,60
1622112606598,1622112606608,10
1622112606898,1622112606908,10
1622112607048,1622112607058,10
1622112607148,1622112607178,30
1622112607298,1622112607448,150
1622112607667,1622112607757,90
1622112607977,1622112608127,150
1622112608217,1622112608457,240
1622112608537,1622112608727,190
1622112608867,1622112609007,140
1622112609117,1622112609127,10
1622112609246,1622112609296,50
1622112609376,1622112609436,60
1622112609546,1622112609576,30
1622112609696,1622112609726,30
1622112609826,1622112609996,170
1622112610116,1622112610126,10
1622112610216,1622112610246,30
1622112610366,1622112610376,10
1622112610536,1622112610875,339
1622112613964,1622112613974,10
1622112614093,1622112614123,30
1622112614243,1622112614548,305
1622112614643,1622112615123,480
1622112615233,1622112615393,160
1622112615503,1622112615822,319
1622112616022,1622112616342,320
1622112616432,1622112616482,50
1622112616612,1622112616642,30
1622112616752,1622112616912,160
1622112617032,1622112617082,50
1622112617281,1622112617381,100
1622112617571,1622112617641,70
1622112617771,1622112617781,10
1622112617901,1622112617931,30
1622112618071,1622112618081,10
1622112618181,1622112618211,30
1622112618321,1622112618331,10
1622112618431,1622112618491,60
1622112618581,1622112618631,50
1622112618741,1622112619190,449
1622112619280,1622112619340,60
1622112619450,1622112619480,30
1622112619580,1622112619610,30
1622112619750,1622112619790,40
1622112619880,1622112619890,10
1622112620000,1622112620030,30
1622112620130,1622112620330,200
1622112621699,1622112621859,160
1622112621969,1622112622148,179
1622112622248,1622112622298,50
1622112622388,1622112622398,10
1622112622488,1622112622708,220
1622112622818,1622112622878,60
1622112622968,1622112622998,30
1622112623098,1622112623128,30
1622112623248,1622112623528,280
1622112623648,1622112623677,29
1622112623767,1622112623797,30
1622112623917,1622112623947,30
1622112624047,1622112624057,10
1622112624187,1622112624227,40
1622112624317,1622112624327,10
1622112626876,1622112626905,29
1622112627025,1622112627055,30
1622112627175,1622112627205,30
1622112627335,1622112627495,160
1622112627615,1622112627625,10
1622112627715,1622112627945,230
1622112628045,1622112628075,30
1622112628185,1622112628215,30
1622112628335,1622112628524,189
1622112628654,1622112628664,10
1622112628784,1622112628814,30
1622112628934,1622112628964,30
1622112629084,1622112629224,140
1622112629344,1622112629524,180
1622112629654,1622112629824,170
1622112629934,1622112629944,10
1622112630064,1622112630263,199
1622112630343,1622112630413,70
1622112630513,1622112630543,30
1622112630653,1622112630663,10
1622112630933,1622112630963,30
1622112631103,1622112631113,10
1622112631213,1622112631243,30
1622112631363,1622112631423,60
1622112632482,1622112632862,380
1622112632982,1622112633012,30
1622112633132,1622112633162,30
1622112633252,1622112633441,189
1622112633571,1622112633861,290
1622112633981,1622112634411,430
1622112634521,1622112634751,230
1622112634831,1622112634891,60
1622112634980,1622112634990,10
1622112635090,1622112635140,50
1622112635260,1622112635310,50
1622112635410,1622112635590,180
1622112635690,1622112635760,70
1622112635850,1622112635880,30
1622112636000,1622112636030,30
1622112636110,1622112636160,50
1622112636260,1622112636290,30
1622112636410,1622112636889,479
1622112636969,1622112636979,10
1622112638248,1622112638288,40
1622112638468,1622112638528,60
1622112638668,1622112638828,160
1622112639038,1622112639108,70
1622112639218,1622112639258,40
1622112639348,1622112639398,50
1622112639498,1622112639528,30
1622112639628,1622112639857,229
1622112639937,1622112639947,10
1622112640037,1622112640247,210
1622112640337,1622112640527,190
