start,end,duration
1621592766202,1621592766232,30
1621592766332,1621592766362,30
1621592766591,1621592766741,150
1621592766881,1621592766891,10
1621592767021,1621592767031,10
1621592767141,1621592767221,80
1621592767321,1621592767461,140
1621592767601,1621592767611,10
1621592767731,1621592767761,30
1621592767881,1621592768081,200
1621592768350,1621592768480,130
1621592768610,1621592768780,170
1621592768920,1621592769080,160
1621592769220,1621592769350,130
1621592769450,1621592769810,360
1621592769889,1621592770059,170
1621592770269,1621592770349,80
1621592770539,1621592770609,70
1621592770739,1621592770749,10
1621592770849,1621592770949,100
1621592771119,1621592771209,90
1621592771289,1621592771449,160
1621592771568,1621592771678,110
1621592772438,1621592772728,290
1621592772838,1621592773307,469
1621592773417,1621592773427,10
1621592773507,1621592773577,70
1621592774397,1621592774577,180
1621592774686,1621592774696,10
1621592774816,1621592774846,30
1621592774956,1621592775126,170
1621592775236,1621592775416,180
1621592775516,1621592775546,30
1621592775676,1621592775886,210
1621592775966,1621592776146,180
1621592776246,1621592776395,149
1621592776535,1621592776545,10
1621592776635,1621592776665,30
1621592776805,1621592776815,10
1621592776895,1621592776995,100
1621592777085,1621592777245,160
1621592777365,1621592777665,300
1621592777765,1621592777945,180
1621592778084,1621592778114,30
1621592778234,1621592778264,30
1621592778384,1621592778394,10
1621592778514,1621592778524,10
1621592780763,1621592780933,170
1621592781053,1621592781512,459
1621592781652,1621592781682,30
1621592781772,1621592782212,440
1621592782342,1621592782532,190
1621592782612,1621592782832,220
1621592782931,1621592782981,50
1621592783081,1621592783241,160
1621592783361,1621592783411,50
1621592783531,1621592783711,180
1621592783881,1621592783961,80
1621592784061,1621592784091,30
1621592784331,1621592784381,50
1621592784520,1621592784530,10
1621592784790,1621592784800,10
1621592784940,1621592785080,140
1621592785200,1621592785250,50
1621592785340,1621592785460,120
1621592785590,1621592785600,10
1621592785710,1621592785760,50
1621592785840,1621592786050,210
1621592786149,1621592786229,80
1621592786309,1621592786749,440
1621592786829,1621592787049,220
1621592787169,1621592787349,180
1621592787519,1621592787659,140
1621592787848,1621592788078,230
1621592788168,1621592788238,70
1621592788318,1621592788378,60
1621592788478,1621592788658,180
1621592788788,1621592788798,10
1621592788888,1621592788948,60
1621592789078,1621592789228,150
1621592789368,1621592789378,10
1621592789457,1621592789507,50
1621592789617,1621592789627,10
1621592789757,1621592790077,320
1621592790177,1621592790207,30
1621592790337,1621592790477,140
1621592790567,1621592790897,330
1621592790997,1621592791066,69
1621592791146,1621592791176,30
1621592791256,1621592791326,70
1621592791416,1621592791466,50
1621592791566,1621592791576,10
1621592791696,1621592791916,220
1621592792006,1621592792176,170
1621592792266,1621592792296,30
1621592792386,1621592792596,210
1621592792715,1621592792765,50
1621592792855,1621592793025,170
1621592793115,1621592793145,30
1621592793235,1621592793265,30
1621592793375,1621592793435,60
1621592793545,1621592794025,480
1621592795404,1621592795674,270
1621592795804,1621592795963,159
1621592796083,1621592796303,220
1621592796383,1621592796393,10
1621592796513,1621592796563,50
1621592796663,1621592796733,70
1621592797652,1621592797682,30
1621592797782,1621592797812,30
1621592797932,1621592797982,50
1621592798062,1621592798242,180
1621592798322,1621592798462,140
1621592798782,1621592798882,100
1621592799002,1621592799012,10
1621592799122,1621592799441,319
1621592799561,1621592799591,30
1621592799711,1621592799741,30
1621592799851,1621592799861,10
1621592799991,1621592800181,190
1621592800291,1621592800351,60
1621592800431,1621592800461,30
1621592800581,1621592800990,409
1621592801070,1621592801260,190
1621592801380,1621592801430,50
1621592801570,1621592801580,10
1621592803419,1621592803429,10
1621592803669,1621592803859,190
1621592803959,1621592804009,50
1621592804128,1621592804178,50
1621592804288,1621592804298,10
1621592804398,1621592804458,60
1621592804548,1621592804578,30
1621592804678,1621592804708,30
1621592804838,1621592804848,10
1621592804948,1621592805108,160
1621592805248,1621592805378,130
1621592805478,1621592805548,70
1621592805648,1621592805677,29
1621592805767,1621592805927,160
1621592806047,1621592806207,160
1621592806337,1621592806477,140
1621592806577,1621592806757,180
1621592806887,1621592806897,10
1621592806977,1621592807207,230
1621592807316,1621592807346,30
1621592807456,1621592807466,10
1621592807576,1621592807626,50
1621592807736,1621592807946,210
1621592808036,1621592808046,10
1621592808166,1621592808216,50
1621592808296,1621592808326,30
1621592808446,1621592808476,30
1621592809565,1621592809595,30
1621592809715,1621592809725,10
1621592809855,1621592809865,10
1621592810804,1621592810844,40
1621592810934,1621592810964,30
1621592811104,1621592811114,10
1621592811214,1621592811244,30
1621592811344,1621592811544,200
1621592811664,1621592811694,30
1621592811784,1621592811814,30
1621592811894,1621592812223,329
1621592812323,1621592812373,50
1621592812483,1621592812513,30
1621592812613,1621592812663,50
1621592812803,1621592813043,240
1621592813163,1621592813363,200
1621592813453,1621592813533,80
1621592813613,1621592813643,30
1621592813763,1621592813932,169
1621592814032,1621592814062,30
1621592814162,1621592814192,30
1621592814312,1621592814462,150
1621592814562,1621592814652,90
1621592814882,1621592814912,30
1621592815182,1621592815212,30
1621592815332,1621592815382,50
1621592815462,1621592815491,29
1621592816871,1621592816881,10
1621592817001,1621592817160,159
1621592818150,1621592818180,30
1621592818280,1621592818340,60
1621592818430,1621592818440,10
1621592818550,1621592819011,461
1621592819119,1621592819279,160
1621592820089,1621592820099,10
1621592820179,1621592820378,199
1621592820468,1621592820528,60
1621592820628,1621592820958,330
1621592821068,1621592821098,30
1621592821288,1621592821298,10
1621592821378,1621592821408,30
1621592821528,1621592821658,130
1621592821748,1621592821948,200
1621592822057,1621592822227,170
1621592822327,1621592822397,70
1621592822497,1621592822697,200
1621592822797,1621592822807,10
1621592822917,1621592823097,180
1621592823217,1621592823247,30
1621592823347,1621592823377,30
1621592823457,1621592823537,80
1621592823646,1621592823796,150
1621592823936,1621592823946,10
1621592824066,1621592824096,30
1621592824206,1621592824516,310
1621592824636,1621592824666,30
1621592824766,1621592824796,30
1621592824916,1621592825076,160
1621592825186,1621592825365,179
1621592825465,1621592825475,10
1621592826875,1621592826924,49
1621592827034,1621592827064,30
1621592827184,1621592827344,160
1621592827484,1621592827494,10
1621592827574,1621592827624,50
1621592827754,1621592827764,10
1621592827874,1621592828044,170
1621592828164,1621592828324,160
1621592828484,1621592828623,139
1621592828763,1621592828893,130
1621592829123,1621592829263,140
1621592829383,1621592829573,190
1621592829693,1621592829723,30
1621592829833,1621592829843,10
1621592829953,1621592829983,30
1621592830083,1621592830282,199
1621592830382,1621592830412,30
1621592830532,1621592830542,10
1621592830662,1621592830822,160
1621592830932,1621592831242,310
1621592831322,1621592831432,110
1621592831522,1621592831532,10
1621592831652,1621592831692,40
1621592831871,1621592832211,340
1621592832351,1621592832381,30
1621592832481,1621592832511,30
1621592832621,1621592832691,70
1621592832781,1621592833091,310
1621592833211,1621592833381,170
1621592833480,1621592833510,30
1621592833630,1621592833660,30
1621592833760,1621592834230,470
1621592834320,1621592834380,60
1621592834470,1621592834740,270
1621592834870,1621592835010,140
1621592835129,1621592835289,160
1621592835399,1621592835409,10
1621592835549,1621592835579,30
1621592835699,1621592835849,150
1621592835969,1621592835999,30
1621592836099,1621592836129,30
1621592836239,1621592836249,10
1621592836369,1621592836529,160
1621592836778,1621592836808,30
1621592836888,1621592836978,90
1621592837068,1621592837508,440
1621592837628,1621592837818,190
1621592837918,1621592838078,160
1621592838198,1621592838208,10
1621592838337,1621592838457,120
1621592838597,1621592838747,150
1621592838827,1621592839007,180
1621592839167,1621592839177,10
1621592839297,1621592839307,10
1621592839397,1621592839827,430
1621592839946,1621592839996,50
1621592840166,1621592840396,230
1621592840516,1621592840546,30
1621592840666,1621592840676,10
1621592840796,1621592840846,50
1621592840926,1621592840976,50
1621592841086,1621592841126,40
1621592841895,1621592842045,150
1621592842185,1621592842345,160
1621592842585,1621592842665,80
1621592843514,1621592843844,330
1621592843944,1621592843994,50
1621592844114,1621592844264,150
1621592844384,1621592844394,10
1621592844514,1621592844544,30
1621592844664,1621592844813,149
1621592844913,1621592844943,30
1621592845063,1621592845229,166
1621592845353,1621592845423,70
1621592845513,1621592845523,10
1621592845643,1621592845713,70
1621592845933,1621592845963,30
1621592846083,1621592846113,30
1621592846193,1621592846223,30
1621592846353,1621592846413,60
1621592846512,1621592846662,150
1621592846752,1621592846812,60
1621592846932,1621592846962,30
1621592847062,1621592847092,30
1621592847912,1621592848081,169
1621592848161,1621592848341,180
1621592848451,1621592848481,30
1621592848601,1621592848631,30
1621592848711,1621592848781,70
1621592848861,1621592848891,30
1621592849011,1621592849041,30
1621592849161,1621592849631,470
1621592849730,1621592849780,50
1621592850430,1621592850740,310
1621592850850,1621592851030,180
1621592851150,1621592851310,160
1621592851419,1621592851629,210
1621592851799,1621592851879,80
1621592851979,1621592851989,10
1621592852119,1621592852259,140
1621592852439,1621592852609,170
1621592852719,1621592852978,259
1621592853208,1621592853258,50
1621592853388,1621592853548,160
1621592853668,1621592853828,160
1621592853918,1621592853928,10
1621592854048,1621592854498,450
1621592854637,1621592854697,60
1621592854787,1621592854797,10
1621592854907,1621592855267,360
1621592855347,1621592855377,30
1621592855467,1621592855497,30
1621592855637,1621592855797,160
1621592855897,1621592855907,10
1621592855997,1621592856057,60
1621592856167,1621592856197,30
1621592856316,1621592856496,180
1621592857216,1621592857546,330
1621592857646,1621592857776,130
1621592857895,1621592858345,450
1621592858435,1621592858495,60
1621592858635,1621592858665,30
1621592858745,1621592859075,330
1621592859205,1621592859215,10
1621592859335,1621592859494,159
1621592859614,1621592859774,160
1621592859904,1621592860044,140
1621592860144,1621592860464,320
1621592860574,1621592860624,50
1621592860784,1621592861024,240
1621592861143,1621592861293,150
1621592861383,1621592861463,80
1621592861543,1621592861573,30
1621592861713,1621592861893,180
1621592862003,1621592862163,160
1621592862393,1621592862443,50
1621592862633,1621592863022,389
1621592863112,1621592863412,300
1621592863552,1621592863562,10
1621592863682,1621592863832,150
1621592863932,1621592864032,100
1621592864122,1621592864132,10
1621592864222,1621592864691,469
1621592864871,1621592864981,110
1621592865191,1621592865241,50
1621592865361,1621592865501,140
1621592865611,1621592865781,170
1621592865861,1621592866260,399
1621592866370,1621592866380,10
1621592866530,1621592866560,30
1621592866650,1621592866680,30
1621592866920,1621592867280,360
1621592867420,1621592867430,10
1621592867530,1621592867580,50
1621592867699,1621592867989,290
1621592868099,1621592868289,190
1621592868379,1621592868389,10
1621592868469,1621592868539,70
1621592868649,1621592868659,10
1621592868759,1621592868789,30
1621592868879,1621592869229,350
1621592869368,1621592869398,30
1621592869498,1621592869528,30
1621592869648,1621592869678,30
1621592869768,1621592869928,160
1621592870048,1621592870208,160
1621592870318,1621592870498,180
1621592870618,1621592870628,10
1621592870748,1621592870778,30
1621592870897,1621592871167,270
1621592871297,1621592871357,60
1621592871547,1621592871757,210
1621592871907,1621592872047,140
1621592872147,1621592872177,30
1621592872297,1621592872327,30
1621592872447,1621592872457,10
1621592872696,1621592872726,30
1621592872856,1621592872906,50
1621592872996,1621592873326,330
1621592873416,1621592873426,10
1621592873506,1621592873976,470
1621592874086,1621592874096,10
1621592874195,1621592874225,30
1621592874485,1621592874495,10
1621592874605,1621592874775,170
1621592874865,1621592875065,200
1621592875145,1621592875175,30
1621592875295,1621592875325,30
1621592875445,1621592875585,140
1621592875715,1621592875725,10
1621592875864,1621592875874,10
1621592875994,1621592876024,30
1621592876134,1621592876314,180
1621592876434,1621592876444,10
1621592876584,1621592876594,10
1621592876684,1621592876764,80
1621592876854,1621592877164,310
1621592877244,1621592877274,30
1621592877374,1621592877423,49
1621592877533,1621592877973,440
1621592878083,1621592878223,140
1621592878333,1621592878343,10
1621592878463,1621592878493,30
1621592878693,1621592878893,200
1621592879032,1621592879062,30
1621592879182,1621592879212,30
1621592879292,1621592879342,50
1621592879462,1621592879497,35
1621592879592,1621592879762,170
1621592879862,1621592880042,180
1621592880152,1621592880162,10
1621592880282,1621592880312,30
1621592880412,1621592880422,10
1621592880502,1621592880612,110
1621592880701,1621592880731,30
1621592880821,1621592880831,10
1621592880951,1621592880981,30
1621592881121,1621592881281,160
1621592881401,1621592881411,10
1621592881531,1621592881541,10
1621592881641,1621592881961,320
1621592882191,1621592882241,50
1621592882380,1621592882390,10
1621592882470,1621592882590,120
1621592882670,1621592882810,140
1621592882930,1621592882980,50
1621592883060,1621592883260,200
1621592883500,1621592883530,30
1621592883670,1621592884089,419
1621592885039,1621592885249,210
1621592885329,1621592885339,10
1621592885459,1621592885509,50
1621592885628,1621592886048,420
1621592886128,1621592886178,50
1621592886288,1621592886298,10
1621592886398,1621592886448,50
1621592886998,1621592887447,449
1621592887547,1621592887559,12
1621592887647,1621592887727,80
1621592887847,1621592887857,10
1621592887937,1621592887997,60
1621592888117,1621592888127,10
1621592888217,1621592888327,110
1621592888417,1621592888427,10
1621592888547,1621592888577,30
1621592888657,1621592888707,50
1621592888836,1621592889006,170
1621592889086,1621592889276,190
1621592889376,1621592889406,30
1621592889526,1621592889846,320
1621592889936,1621592890276,340
1621592891075,1621592891555,480
1621592891635,1621592891705,70
1621592891835,1621592892314,479
1621592892424,1621592892614,190
1621592892724,1621592892794,70
1621592892874,1621592892944,70
1621592893034,1621592893194,160
1621592893294,1621592893324,30
1621592893404,1621592893474,70
1621592893584,1621592893763,179
1621592893893,1621592894193,300
1621592894303,1621592894343,40
1621592894443,1621592894473,30
1621592894583,1621592894613,30
1621592894693,1621592894743,50
1621592894883,1621592894893,10
1621592894973,1621592895053,80
1621592895133,1621592895163,30
1621592895282,1621592895292,10
1621592895412,1621592895442,30
1621592895562,1621592895572,10
1621592895712,1621592896002,290
1621592896082,1621592896112,30
1621592896232,1621592896242,10
1621592896362,1621592896542,180
1621592896642,1621592896692,50
1621592896792,1621592896822,30
1621592896941,1621592896971,30
1621592897101,1621592897291,190
1621592898101,1621592898131,30
1621592898231,1621592898261,30
1621592898401,1621592898431,30
1621592898511,1621592898580,69
1621592898700,1621592898710,10
1621592898790,1621592898840,50
1621592898950,1621592899280,330
1621592899400,1621592899410,10
1621592899510,1621592899600,90
1621592899680,1621592899860,180
1621592899960,1621592899990,30
1621592900110,1621592900279,169
1621592900379,1621592900589,210
1621592900699,1621592900769,70
1621592900859,1621592900889,30
1621592901009,1621592901039,30
1621592901149,1621592901159,10
1621592901259,1621592901309,50
1621592901389,1621592901469,80
1621592901569,1621592901779,210
1621592901928,1621592902028,100
1621592902118,1621592902458,340
1621592902578,1621592902588,10
1621592902708,1621592902888,180
1621592903837,1621592903847,10
1621592903967,1621592904007,40
1621592904107,1621592904537,430
1621592904637,1621592904847,210
1621592904947,1621592905116,169
1621592905196,1621592905376,180
1621592905496,1621592905646,150
1621592905766,1621592905796,30
1621592905886,1621592905946,60
1621592906046,1621592906076,30
1621592906176,1621592906426,250
1621592906506,1621592906656,150
1621592906775,1621592906945,170
1621592907085,1621592907095,10
1621592907215,1621592907245,30
1621592907365,1621592907525,160
1621592907635,1621592907645,10
1621592907725,1621592907785,60
1621592907885,1621592908255,370
1621592908494,1621592908524,30
1621592910853,1621592911323,470
1621592911433,1621592911463,30
1621592911582,1621592911592,10
1621592911712,1621592911743,31
1621592911862,1621592911892,30
1621592914251,1621592914681,430
1621592914910,1621592914940,30
1621592920877,1621592920927,50
1621592921017,1621592921047,30
1621592924694,1621592924974,280
1621592925094,1621592925124,30
1621592925774,1621592925824,50
1621592926683,1621592926973,290
1621592927053,1621592927123,70
1621592927223,1621592927393,170
1621592927513,1621592927673,160
1621592927763,1621592927882,119
1621592928012,1621592928222,210
1621592928332,1621592928362,30
1621592928482,1621592928492,10
1621592928592,1621592928772,180
1621592928872,1621592928922,50
1621592929761,1621592929981,220
1621592930071,1621592930471,400
1621592930581,1621592930611,30
1621592931550,1621592931890,340
1621592934249,1621592934408,159
1621592934528,1621592934538,10
1621592934638,1621592935088,450
1621592935258,1621592935358,100
1621592935478,1621592935778,300
1621592936577,1621592936877,300
1621592936977,1621592937007,30
1621592937137,1621592937297,160
1621592937397,1621592937407,10
1621592937527,1621592937557,30
1621592937676,1621592937746,70
1621592937836,1621592938006,170
1621592938096,1621592938126,30
1621592938216,1621592938296,80
1621592938396,1621592938556,160
1621592938676,1621592938856,180
1621592938966,1621592939126,160
1621592939215,1621592939395,180
1621592939505,1621592939695,190
1621592939875,1621592939995,120
1621592940095,1621592940125,30
1621592941024,1621592941074,50
1621592941174,1621592941204,30
1621592941334,1621592941604,270
1621592941734,1621592941774,40
1621592941864,1621592941894,30
1621592941994,1621592942024,30
1621592942154,1621592942294,140
1621592942424,1621592942603,179
1621592942713,1621592942723,10
1621592942843,1621592943123,280
1621592943263,1621592943423,160
1621592943543,1621592943573,30
1621592943693,1621592943763,70
1621592943853,1621592944092,239
1621592944232,1621592944262,30
1621592944372,1621592944422,50
1621592944542,1621592944572,30
1621592944692,1621592944722,30
1621592944812,1621592944822,10
1621592944982,1621592945272,290
1621592945402,1621592945412,10
1621592945512,1621592945542,30
1621592945662,1621592945692,30
1621592948220,1621592948270,50
1621592948360,1621592948530,170
1621592948650,1621592948690,40
1621592948800,1621592948810,10
1621592948930,1621592948979,49
1621592949079,1621592949109,30
1621592949209,1621592949419,210
1621592949499,1621592949509,10
1621592949639,1621592949709,70
1621592949799,1621592949809,10
1621592949929,1621592949969,40
1621592950079,1621592950409,330
1621592950499,1621592950529,30
1621592950648,1621592950658,10
1621592950748,1621592950808,60
1621592950948,1621592950958,10
1621592951058,1621592951088,30
1621592951208,1621592951688,480
1621592951898,1621592952028,130
1621592952158,1621592952307,149
1621592953157,1621592953187,30
1621592953307,1621592953337,30
1621592953577,1621592953587,10
1621592953717,1621592953777,60
1621592953876,1621592953886,10
1621592953996,1621592954306,310
1621592954426,1621592954456,30
1621592954546,1621592954596,50
1621592954716,1621592954726,10
1621592954826,1621592954856,30
1621592954966,1621592955036,70
1621592955116,1621592955146,30
1621592955246,1621592955256,10
1621592955366,1621592955396,30
1621592955515,1621592955545,30
1621592955645,1621592955655,10
1621592955775,1621592956107,332
1621592956205,1621592956255,50
1621592957174,1621592957224,50
1621592957334,1621592957344,10
1621592957444,1621592957474,30
1621592958444,1621592958654,210
1621592958773,1621592958843,70
1621592958943,1621592959103,160
1621592959213,1621592959243,30
1621592959343,1621592959393,50
1621592959493,1621592959523,30
1621592959623,1621592959703,80
1621592959783,1621592959973,190
1621592960063,1621592960073,10
1621592960173,1621592960243,70
1621592962091,1621592962411,320
1621592962511,1621592962541,30
1621592962681,1621592962691,10
1621592962791,1621592962941,150
1621592963061,1621592963271,210
1621592963451,1621592963940,489
1621592964050,1621592964490,440
1621592964610,1621592964790,180
1621592964870,1621592964920,50
1621592965040,1621592965090,50
1621592965229,1621592965239,10
1621592965349,1621592965359,10
1621592965499,1621592965529,30
1621592965649,1621592965679,30
1621592965769,1621592965959,190
1621592966049,1621592966129,80
1621592966239,1621592966409,170
1621592966529,1621592966539,10
1621592966659,1621592967018,359
1621592967098,1621592967108,10
1621592967218,1621592967228,10
1621592967318,1621592967388,70
1621592967558,1621592967808,250
1621592967898,1621592968108,210
1621592968218,1621592968228,10
1621592968328,1621592968358,30
1621592968607,1621592968657,50
1621592968857,1621592968907,50
1621592969027,1621592969211,184
1621592969287,1621592969337,50
1621592969457,1621592969607,150
1621592969707,1621592969737,30
1621592969857,1621592969887,30
1621592969997,1621592970136,139
1621592970256,1621592970286,30
1621592970416,1621592970426,10
1621592970546,1621592970556,10
1621592970646,1621592970856,210
1621592970966,1621592970996,30
1621592971096,1621592971106,10
1621592971216,1621592971246,30
1621592971366,1621592971376,10
1621592971496,1621592971526,30
1621592971666,1621592971676,10
1621592971795,1621592971845,50
1621592971945,1621592972125,180
1621592972245,1621592972295,50
1621592972525,1621592972555,30
1621592972665,1621592972675,10
1621592972835,1621592972845,10
1621592972945,1621592972975,30
1621592973115,1621592973125,10
1621592973245,1621592973275,30
1621592973374,1621592973424,50
1621592973524,1621592973554,30
1621592973664,1621592973854,190
1621592973964,1621592974144,180
1621592974224,1621592974274,50
1621592974394,1621592974424,30
1621592974514,1621592974574,60
1621592974684,1621592974694,10
1621592974814,1621592974824,10
1621592974944,1621592974973,29
1621592975113,1621592975423,310
1621592975513,1621592975703,190
1621592975823,1621592976003,180
1621592976143,1621592976153,10
1621592976273,1621592976612,339
1621592976732,1621592976872,140
1621592976992,1621592977022,30
1621592977142,1621592977172,30
1621592977292,1621592977322,30
1621592977452,1621592977462,10
1621592977562,1621592977592,30
1621592977712,1621592977972,260
1621592978152,1621592978162,10
1621592978241,1621592978311,70
1621592978411,1621592978471,60
1621592978561,1621592978611,50
1621592978731,1621592978741,10
1621592978861,1621592978891,30
1621592978981,1621592979161,180
1621592979281,1621592979311,30
1621592979411,1621592979461,50
1621592979561,1621592979591,30
1621592979721,1621592979771,50
1621592979860,1621592979870,10
1621592980000,1621592980010,10
1621592980150,1621592980160,10
1621592980260,1621592980420,160
1621592980550,1621592980560,10
1621592980680,1621592980690,10
1621592980790,1621592980840,50
1621592980950,1621592981240,290
1621592981320,1621592981509,189
1621592981759,1621592981769,10
1621592981899,1621592981909,10
1621592982049,1621592982059,10
1621592982159,1621592982189,30
1621592982279,1621592982379,100
1621592982459,1621592982489,30
1621592982609,1621592982639,30
1621592982729,1621592982809,80
1621592982909,1621592982939,30
1621592983768,1621592983778,10
1621592983878,1621592983928,50
1621592987726,1621592987936,210
1621592988025,1621592988055,30
1621592988175,1621592988205,30
1621592988335,1621592988345,10
1621592988425,1621592988535,110
1621592988625,1621592988925,300
1621592989964,1621592990004,40
1621592990114,1621592990274,160
1621592990394,1621592990424,30
1621592990544,1621592990724,180
1621592990834,1621592990844,10
1621592990944,1621592990994,50
1621592991114,1621592991144,30
1621592991223,1621592991273,50
1621592991383,1621592991397,14
1621592991493,1621592991543,50
1621592992523,1621592992673,150
1621592992793,1621592992972,179
1621592993072,1621592993252,180
1621592993342,1621592993352,10
1621592993502,1621592993512,10
1621592993612,1621592993642,30
1621592993762,1621592994082,320
1621592994162,1621592994192,30
1621592994312,1621592994491,179
1621592994581,1621592994891,310
1621592995001,1621592995211,210
1621592995331,1621592995511,180
1621592995611,1621592996041,430
1621592996140,1621592996170,30
1621592996260,1621592996310,50
1621592996390,1621592996490,100
1621592997150,1621592997190,40
1621592997280,1621592997360,80
1621592997480,1621592997510,30
1621592997610,1621592997969,359
1621592998079,1621592998109,30
1621592998209,1621592998239,30
1621592998329,1621592998569,240
1621592998679,1621592998709,30
1621592999548,1621592999758,210
1621592999858,1621592999888,30
1621592999988,1621593000078,90
1621593000278,1621593000308,30
1621593000468,1621593000558,90
1621593000728,1621593000738,10
1621593000828,1621593000858,30
1621593002067,1621593002077,10
1621593002187,1621593002377,190
1621593002487,1621593002537,50
1621593002626,1621593002636,10
1621593002746,1621593003186,440
1621593003266,1621593003326,60
1621593004425,1621593004775,350
