start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622113116432,1622113116452,20,1,287,-1.0,-19145,306
1622113116462,1622113116522,60,2,146,7694.52666251176,-6305,139
1622113116532,1622113116552,20,0,43,3043.00696683898,-1,3
1622113116562,1622113116592,30,2,102,6442.77768582555,-1,43
1622113116602,1622113116652,50,2,162,7515.14896119701,-7554,319
1622113116712,1622113116802,90,3,304,24288.4206940695,-15111,261
1622113116982,1622113117032,50,2,1657,28704.9339198253,-146508,195
1622113117042,1622113117052,10,-1,106,8899.1656966432,-1,-1
1622113117132,1622113117192,60,6,251,12695.3201743055,-9931,181
1622113117252,1622113117322,70,9,341,-1.0,-9280,266
1622113117432,1622113117492,60,8,163,4265.45436381455,-965,263
1622113117602,1622113117612,10,-1,34,494.153853593026,-1,-1
1622113117622,1622113117652,30,3,230,10474.439497424,-1,241
1622113117712,1622113117742,30,1,83,-1.0,-3548,75
1622113117782,1622113117802,20,0,66,3137.33001697913,-1,112
1622113117861,1622113117871,10,-1,66,-1.0,-1,-1
1622113117881,1622113117901,20,0,48,2490.38260494509,-1491,111
1622113117911,1622113117961,50,1,174,13940.0730175691,-13056,92
1622113118071,1622113118091,20,1,135,6860.45135574764,-1,103
1622113118451,1622113118471,20,0,82,4768.77941245847,-1,107
1622113118481,1622113118491,10,-1,53,4440.51111106571,-1,-1
1622113118541,1622113118611,70,17,434,15257.1638754236,-16284,24
1622113118631,1622113118641,10,-1,41,1428.3662236583,-1,-1
1622113118911,1622113118921,10,-1,142,11926.4004106845,-1,-1
1622113118981,1622113119011,30,1,478,-1.0,-41442,306
1622113119041,1622113119071,30,2,116,5001.62461519545,-1,338
1622113119171,1622113119221,50,12,712,63725.7305437752,-39075,196
1622113119281,1622113119301,20,0,744,-1.0,-68425,295
1622113119321,1622113119331,10,-1,31,484.816995093932,-1,-1
1622113119351,1622113119391,40,1,55,2039.37976993139,-1,49
1622113119401,1622113119440,39,1,65,4464.23352157865,-1867,300
1622113119450,1622113119470,20,1,166,9623.50267820723,-1,96
1622113119530,1622113119560,30,0,876,4904.23839206764,-83287,132
1622113119580,1622113119620,40,1,56,4247.79284005796,-1595,280
1622113119630,1622113119670,40,2,95,3208.38056220392,-1,294
1622113119680,1622113119750,70,17,430,17826.743692639,-11144,65
1622113119830,1622113119850,20,0,78,-1.0,-4012,257
1622113119890,1622113119910,20,0,82,3295.96306141718,-1,283
1622113119970,1622113119980,10,-1,45,-1.0,-1,-1
1622113119990,1622113120040,50,1,53,2843.96050650265,-1260,265
1622113120330,1622113120350,20,0,35,1801.62739308385,-1,90
1622113120430,1622113120470,40,3,252,177.560949199208,-14981,302
1622113120590,1622113120690,100,16,359,27642.8549696608,-22945,272
1622113120800,1622113120870,70,8,1143,48699.912908387,-102984,284
1622113120880,1622113120890,10,-1,48,2165.12292172135,-1,-1
1622113120920,1622113120980,60,3,83,3481.44769203487,-2382,100
1622113120990,1622113121019,29,0,37,1062.53811200864,-71,120
1622113121089,1622113121099,10,-1,32,2232.79634420732,-1,-1
1622113121449,1622113121459,10,-1,37,2432.83440433081,-1,-1
1622113121499,1622113121519,20,0,30,1817.93047513472,-1,90
1622113121669,1622113121729,60,1,323,25663.2910332207,-21254,201
1622113121759,1622113121769,10,-1,43,2408.80047493278,-1,-1
1622113121849,1622113121869,20,0,66,31.8877446690934,-1,102
1622113121879,1622113121889,10,-1,38,1732.3468185266,-1,-1
1622113122019,1622113122029,10,-1,38,2186.78076954347,-1,-1
1622113122189,1622113122209,20,0,117,7948.59526243278,-1,69
1622113122269,1622113122279,10,-1,518,-1.0,-1,-1
1622113122339,1622113122419,80,3,87,5778.12654118278,-4686,347
1622113122708,1622113122778,70,9,228,6232.64033113865,-9345,161
1622113122888,1622113122908,20,7,510,33917.8684209196,-1,190
1622113122968,1622113122998,30,3,135,-1.0,-5354,214
1622113123008,1622113123038,30,1,313,31061.6303087736,-25483,13
1622113123048,1622113123058,10,-1,47,1969.54014338526,-1,-1
1622113123118,1622113123128,10,-1,33,-1.0,-1,-1
1622113123138,1622113123168,30,4,179,11468.1305598608,-6456,68
1622113123198,1622113123298,100,2,119,6402.01756366406,-3174,299
1622113123308,1622113123318,10,-1,108,9091.94555003221,-1,-1
1622113123418,1622113123488,70,9,438,21423.2756367914,-9609,14
1622113123518,1622113123588,70,1,365,25492.6922902664,-20633,339
1622113123598,1622113123618,20,2,387,25788.7640058994,-1,185
1622113123698,1622113123778,80,3,352,27827.8537319262,-17299,261
1622113123848,1622113123858,10,-1,34,1433.78285812066,-1,-1
1622113124128,1622113124138,10,-1,33,2421.19245833275,-1,-1
1622113124168,1622113124178,10,-1,70,4980.74603100978,-1,-1
1622113124188,1622113124198,10,-1,78,5492.95772607487,-1,-1
1622113124317,1622113124357,40,5,676,57616.5389950884,-18483,41
1622113124417,1622113124477,60,5,294,4928.6145649677,-18162,275
1622113124537,1622113124557,20,0,36,4.72528841700282,-1,338
1622113124567,1622113124587,20,0,70,3628.36396771776,-1,74
1622113124647,1622113124677,30,0,83,-1.0,-4167,280
1622113125617,1622113125627,10,-1,31,1888.88449477516,-1,-1
1622113125747,1622113125767,20,0,34,2184.12280550238,-1,348
1622113125936,1622113126206,270,31,692,33973.4465748906,-59452,295
1622113126326,1622113126336,10,-1,44,-1.0,-1,-1
1622113126436,1622113126456,20,0,76,-1.0,-4221,216
1622113126516,1622113126566,50,6,238,-1.0,-13989,303
1622113126626,1622113126676,50,1,83,3918.9629861931,-2510,199
1622113127096,1622113127126,30,0,50,-1.0,-1235,267
1622113127136,1622113127146,10,-1,42,2107.05122685488,-1,-1
1622113127176,1622113127206,30,2,133,7149.12962528291,-6575,45
1622113127236,1622113127246,10,-1,34,1301.65425906625,-1,-1
1622113127505,1622113127515,10,-1,44,2631.38025771833,-1,-1
1622113127525,1622113127625,100,27,605,27296.7948449591,-21759,206
1622113127765,1622113127785,20,0,69,97.5697347435073,-1,48
1622113127795,1622113127825,30,2,105,8632.96136822135,-5546,216
1622113127935,1622113127985,50,2,54,1171.68669816105,-2007,45
1622113128005,1622113128025,20,0,60,2042.50330734342,-1,36
1622113128115,1622113128125,10,-1,36,1472.26935087988,-1,-1
1622113128145,1622113128155,10,-1,50,4321.84111197098,-1,-1
1622113128845,1622113128875,30,1,58,1947.30063627031,-1832,159
1622113129484,1622113129514,30,1,152,-1.0,-9254,355
1622113129534,1622113129584,50,4,445,33125.2915922642,-12496,169
1622113129644,1622113129824,180,3,228,6440.41983985063,-19524,296
1622113129844,1622113129884,40,3,123,7605.9433065724,-6364,235
1622113129904,1622113129994,90,2,48,1583.30837234026,-998,209
1622113130024,1622113130044,20,2,170,11545.5492579577,-1,220
1622113130274,1622113130364,90,18,554,46031.5426122279,-27740,49
1622113130454,1622113130534,80,1,556,22313.8793421005,-46307,160
1622113130703,1622113130713,10,-1,41,3346.45712211198,-1,-1
1622113130753,1622113130843,90,8,381,28813.2218934416,-28852,235
1622113130963,1622113130993,30,3,179,9651.28850472941,-1,98
1622113131053,1622113131073,20,0,94,-1.0,-4430,284
1622113131113,1622113131133,20,0,33,2517.90089245695,-2,270
1622113131233,1622113131243,10,-1,58,-1.0,-1,-1
1622113131273,1622113131283,10,-1,34,2968.10835984971,-1,-1
1622113131293,1622113131413,120,2,262,11651.8784138466,-4952,332
1622113131503,1622113131543,40,1,941,715.855026045196,-78012,117
1622113131633,1622113131653,20,1,174,-1.0,-9470,311
1622113131793,1622113131823,30,4,438,21307.6439353149,-1,116
1622113131923,1622113131963,40,16,753,-1.0,-31342,249
1622113132063,1622113132143,80,3,74,4407.28070638939,-1931,116
1622113132253,1622113132273,20,0,139,10354.7540388374,-1,116
1622113132332,1622113132342,10,-1,67,-1.0,-1,-1
1622113132482,1622113132522,40,2,2037,195592.142260484,-199219,249
1622113132582,1622113132592,10,-1,75,5092.40289933033,-1,-1
1622113133112,1622113133122,10,-1,55,2760.12498956934,-1,-1
1622113133292,1622113133422,130,2,500,20378.3536490086,-33032,18
1622113133522,1622113133552,30,2,107,7651.22478709669,-7520,308
1622113133632,1622113133652,20,0,40,1795.63530087297,-1004,82
1622113133662,1622113133702,40,5,211,10565.3482379655,-5720,230
1622113133762,1622113133772,10,-1,30,-1.0,-1,-1
1622113133822,1622113133832,10,-1,32,1998.80092019083,-1,-1
1622113133941,1622113133951,10,-1,67,4015.55190579307,-1,-1
1622113134011,1622113134021,10,-1,285,-1.0,-1,-1
1622113134041,1622113134061,20,1,81,5266.67376484762,-1,326
1622113134311,1622113134361,50,10,385,11553.496366384,-18717,21
1622113134451,1622113134471,20,0,37,1390.95854050893,-164,147
1622113134491,1622113134511,20,0,49,1556.00422801021,-1,174
1622113134541,1622113134551,10,-1,615,60490.5833677382,-1,-1
1622113134781,1622113134841,60,7,245,4378.17610140974,-9829,287
1622113134911,1622113134951,40,2,92,4722.26760093986,-2150,202
1622113134961,1622113134971,10,-1,60,4862.23086019118,-1,-1
1622113135051,1622113135061,10,-1,163,-1.0,-1,-1
1622113135231,1622113135251,20,1,149,7022.21483518809,-1,5
1622113135311,1622113135321,10,-1,43,-1.0,-1,-1
1622113135341,1622113135371,30,1,69,2163.40485393243,-1,17
1622113135750,1622113135820,70,7,403,7363.44124658088,-21620,148
1622113135880,1622113135920,40,3,315,-1.0,-10442,19
1622113135930,1622113135950,20,0,41,1867.53049661243,-1,255
1622113135970,1622113136020,50,5,282,14873.1396128534,-13474,98
1622113136180,1622113136220,40,9,721,756.901230130441,-31699,324
1622113136280,1622113136390,110,9,236,8559.00048405666,-11131,203
1622113136450,1622113136530,80,8,1347,127718.188400749,-110133,17
1622113136650,1622113136820,170,6,626,5553.86669408133,-23153,251
1622113136890,1622113136910,20,0,54,2619.07432140912,-1,46
1622113136920,1622113136930,10,-1,48,2742.93035574626,-1,-1
1622113136940,1622113136970,30,1,183,12408.4115640286,-1415,173
1622113137030,1622113137040,10,-1,317,-1.0,-1,-1
1622113137179,1622113137369,190,29,1877,11943.6075467674,-54762,268
1622113137429,1622113137479,50,7,221,5232.08617917175,-8679,206
1622113137509,1622113137519,10,-1,31,1589.23670967494,-1,-1
1622113137689,1622113137769,80,17,540,24060.3040600164,-23798,23
1622113137779,1622113137789,10,-1,50,3772.39318505863,-1,-1
1622113137849,1622113137869,20,1,206,-1.0,-11995,144
1622113137879,1622113137889,10,-1,31,705.490986001223,-1,-1
1622113137929,1622113137939,10,-1,51,2578.63322067292,-1,-1
1622113137999,1622113138009,10,-1,35,-1.0,-1,-1
1622113138059,1622113138089,30,2,111,6220.85705963318,-6316,264
1622113138109,1622113138239,130,22,621,21816.6728584414,-18761,115
1622113138259,1622113138349,90,5,100,5627.52073958735,-3938,281
1622113138429,1622113138449,20,0,103,-1.0,-5962,306
1622113138469,1622113138489,20,0,106,5894.93205645632,-1,266
1622113138549,1622113138579,30,1,120,3894.41124765925,-1,79
1622113138738,1622113138768,30,13,914,-1.0,-23555,224
1622113138828,1622113138878,50,0,112,2198.70462639164,-5525,216
1622113138888,1622113138908,20,1,74,4697.95014820362,-2023,110
1622113138978,1622113138988,10,-1,390,-1.0,-1,-1
1622113138998,1622113139038,40,4,138,9795.58646992838,-4419,246
1622113139148,1622113139158,10,-1,37,-1.0,-1,-1
1622113139218,1622113139238,20,4,490,30830.4122555186,-1,19
1622113139298,1622113139318,20,0,408,-1.0,-37464,0
1622113139338,1622113139358,20,0,39,2850.54162609043,-197,216
1622113139558,1622113139568,10,-1,30,2006.43433197198,-1,-1
1622113139598,1622113139628,30,1,74,4073.8471576429,-2310,202
1622113139918,1622113139928,10,-1,32,-1.0,-1,-1
1622113140178,1622113140238,60,3,78,2758.8542629347,-1484,196
1622113140337,1622113140357,20,0,48,3927.39668719347,-1,93
1622113140377,1622113140437,60,0,536,14272.2086133061,-1,286
1622113140467,1622113140507,40,1,95,5046.36613848592,-6398,149
1622113140627,1622113140637,10,-1,446,41998.7752458796,-1,-1
1622113140697,1622113140707,10,-1,81,-1.0,-1,-1
1622113140757,1622113140787,30,1,83,5259.79938545178,-321,282
1622113140867,1622113140887,20,0,53,2240.81819134918,-1,15
1622113141167,1622113141177,10,-1,67,4285.68020280023,-1,-1
1622113141187,1622113141227,40,1,46,2880.06655588884,-235,80
1622113141287,1622113141297,10,-1,334,-1.0,-1,-1
1622113141447,1622113141497,50,16,430,1662.87861421886,-18261,196
1622113141597,1622113141627,30,3,167,12396.5417347797,-4047,296
1622113141926,1622113141986,59,1,160,10811.8025051036,-10730,118
1622113142166,1622113142186,20,0,44,-1.0,-1108,114
1622113142196,1622113142226,30,1,148,9077.32895814116,-1,63
1622113142376,1622113142406,30,20,1048,-1.0,-25025,40
1622113142466,1622113142536,70,2,182,9264.50007633895,-6965,313
1622113142596,1622113142606,10,-1,89,-1.0,-1,-1
1622113142916,1622113142926,10,-1,39,-1.0,-1,-1
1622113143216,1622113143256,40,1,62,-1.0,-1793,166
1622113143326,1622113143396,70,12,275,10249.8083383015,-10618,214
1622113143516,1622113143526,10,-1,38,3016.84447959159,-1,-1
1622113143595,1622113143635,40,2,81,4415.61568131705,-2788,247
1622113143935,1622113144035,100,16,283,9252.76301387652,-13722,15
1622113144255,1622113144285,30,3,164,11043.8655021121,-10650,8
1622113144485,1622113144535,50,2,191,12103.9258003239,-9108,210
1622113144545,1622113144555,10,-1,64,3641.75201065581,-1,-1
1622113144685,1622113144745,60,15,382,23953.4732924478,-13468,196
1622113144765,1622113144775,10,-1,57,4325.11105247604,-1,-1
1622113144995,1622113145015,20,0,43,-1.0,-469,57
1622113145145,1622113145214,69,6,745,57563.7200790618,-60121,63
1622113145344,1622113145374,30,2,360,22786.9660831077,-7851,295
1622113145434,1622113145454,20,1,225,-1.0,-15207,253
1622113145714,1622113145734,20,0,39,-1.0,-124,26
1622113145824,1622113145864,40,1,78,3774.52158649172,-1628,250
1622113145994,1622113146064,70,24,525,25786.6200978834,-31637,90
1622113146074,1622113146084,10,-1,31,2815.1876609466,-1,-1
1622113146164,1622113146194,30,5,280,15703.9483853984,-1,106
1622113146284,1622113146294,10,-1,71,-1.0,-1,-1
1622113146424,1622113146484,60,3,173,10242.2044907166,-12981,355
1622113146524,1622113146544,20,1,64,6251.73879811644,-1,2
1622113146594,1622113146614,20,0,50,2580.8092297043,-1665,225
1622113146803,1622113146833,30,1,78,4555.86162755879,-2021,202
1622113147083,1622113147093,10,-1,59,-1.0,-1,-1
1622113147123,1622113147183,60,12,394,20858.7183874335,-18801,175
1622113149132,1622113149152,20,6,575,15342.3454924795,-1,260
1622113149212,1622113149292,80,0,450,39639.9048667326,-29243,167
1622113149502,1622113149602,100,12,366,20975.044738223,-26552,3
1622113149682,1622113149692,10,-1,222,-1.0,-1,-1
1622113149712,1622113149732,20,1,165,8642.26418206783,-1,130
1622113149742,1622113149762,20,0,112,9043.72319391373,-7789,315
1622113149802,1622113149852,50,2,82,2611.58043119822,-3887,107
1622113149872,1622113149902,30,3,190,13348.3238957426,-4349,246
1622113150051,1622113150141,90,25,1063,58127.639760177,-78335,103
1622113150221,1622113150311,90,5,107,7805.87186267396,-3709,280
1622113150381,1622113150501,120,9,145,2534.03508443358,-5505,278
1622113150521,1622113150571,50,2,94,4309.17130165538,-3809,278
1622113150581,1622113150601,20,0,61,4361.89631678274,-10,131
1622113150671,1622113150681,10,-1,40,1105.09510744394,-1,-1
1622113151061,1622113151071,10,-1,35,-1.0,-1,-1
1622113151231,1622113151301,70,3,93,3230.94588634318,-3443,102
1622113151311,1622113151421,110,10,208,9930.25412430617,-5612,88
1622113151521,1622113151591,70,15,634,5650.24640622077,-18724,253
1622113151680,1622113151720,40,1,228,17267.2667158735,-12232,350
1622113151780,1622113151800,20,1,68,-1.0,-2397,201
1622113152050,1622113152120,70,17,1533,134769.287401227,-100179,13
1622113152270,1622113152280,10,-1,32,1625.61121670741,-1,-1
1622113152530,1622113152580,50,0,215,12828.7594854285,-6494,98
1622113152650,1622113152700,50,7,268,23823.6977641339,-15800,280
1622113152710,1622113152740,30,3,179,9844.52896055065,-6656,273
1622113152840,1622113152850,10,-1,63,5568.00787367171,-1,-1
1622113152930,1622113152950,20,1,551,-1.0,-44282,79
1622113153100,1622113153160,60,14,424,18525.5681402727,-17090,294
1622113153289,1622113153309,20,2,374,25732.7822748348,-1,230
1622113153369,1622113153439,70,1,110,6875.79004003549,-3508,134
1622113153499,1622113153519,20,0,30,13.1312922050675,-1,67
1622113153549,1622113153579,30,1,59,2952.39452491732,-2760,83
1622113154119,1622113154139,20,1,256,-1.0,-18433,169
1622113154439,1622113154459,20,0,37,1884.39487349274,-15,258
1622113154599,1622113154619,20,1,254,20020.0808456149,-1,14
1622113154679,1622113154689,10,-1,440,-1.0,-1,-1
1622113154858,1622113154908,50,2,93,5158.82926902906,-4414,200
1622113154968,1622113154988,20,0,146,1061.15163894127,-1,104
1622113154998,1622113155038,40,0,526,47713.8695019978,-42477,119
1622113155098,1622113155108,10,-1,30,-1.0,-1,-1
1622113155148,1622113155168,20,5,406,26192.6073785628,-1,183
1622113155228,1622113155238,10,-1,49,-1.0,-1,-1
1622113155398,1622113155408,10,-1,100,-1.0,-1,-1
1622113155528,1622113155578,50,3,818,6641.640601167,-77379,283
1622113155598,1622113155618,20,0,37,870.301467407199,-1,280
1622113155678,1622113155688,10,-1,54,-1.0,-1,-1
1622113155868,1622113155908,40,19,678,31027.878066037,-19185,256
1622113155968,1622113155988,20,0,98,-1.0,-6158,225
1622113156018,1622113156038,20,0,51,2488.25814647556,-1,63
1622113156148,1622113156168,20,1,104,6354.41949199161,-1,234
1622113156428,1622113156447,19,0,41,890.00633343971,-1,41
1622113156747,1622113156827,80,15,464,16693.0031891365,-21820,15
1622113157057,1622113157097,40,2,84,4857.11179309668,-3571,186
1622113157217,1622113157267,50,6,678,31818.0854678973,-1,120
1622113157327,1622113157437,110,3,1207,43682.5106567271,-64140,280
1622113157497,1622113157557,60,2,69,1349.14164651139,-547,1
1622113157617,1622113157647,30,3,199,-1.0,-10130,169
1622113157667,1622113157707,40,1,72,2167.23096488557,-1,3
1622113157847,1622113157857,10,-1,33,1342.94771958559,-1,-1
1622113157987,1622113158046,59,5,170,5566.90027686558,-7974,349
1622113158096,1622113158106,10,-1,53,3594.17959839988,-1,-1
1622113158166,1622113158176,10,-1,41,-1.0,-1,-1
1622113158476,1622113158506,30,3,479,29436.9547952636,-1,137
1622113158586,1622113158626,40,5,207,1315.89794318267,-2454,175
1622113159016,1622113159036,20,1,228,-1.0,-13284,155
1622113159216,1622113159226,10,-1,40,2024.4427423074,-1,-1
1622113159476,1622113159486,10,-1,45,3778.35765661026,-1,-1
1622113159546,1622113159556,10,-1,141,-1.0,-1,-1
1622113159586,1622113159596,10,-1,35,938.661157838524,-1,-1
1622113159695,1622113159715,20,0,79,-1.0,-2430,100
1622113159735,1622113159775,40,8,350,15644.9169181394,-721,125
1622113159835,1622113159875,40,0,299,14408.7038741542,-16109,152
1622113160045,1622113160055,10,-1,34,1254.44515102854,-1,-1
1622113160425,1622113160485,60,5,131,6028.94687967615,-5208,298
1622113160655,1622113160675,20,0,76,3944.89611937273,-1,299
1622113160845,1622113160905,60,4,546,44721.6755365088,-15476,259
1622113161145,1622113161155,10,-1,34,1935.59795391028,-1,-1
1622113162104,1622113162134,30,1,58,3889.49174826803,-1943,0
1622113162234,1622113162244,10,-1,165,-1.0,-1,-1
1622113162504,1622113162534,30,1,60,3097.29211419932,-2800,15
1622113162654,1622113162684,30,1,78,3072.57200822427,-1,325
1622113162824,1622113162873,49,10,350,19172.5822454182,-10777,20
1622113163163,1622113163233,70,12,537,27425.2800719392,-36749,204
1622113163463,1622113163543,80,15,663,29224.8404242111,-24831,26
1622113163653,1622113163673,20,0,38,1799.17079915105,-507,264
1622113163713,1622113163723,10,-1,32,2474.08003945465,-1,-1
1622113163793,1622113163843,50,6,541,48431.1816455214,-19619,37
1622113164053,1622113164143,90,17,508,15907.262949405,-20700,201
1622113164203,1622113164223,20,0,41,-1.0,-23,192
1622113164263,1622113164273,10,-1,44,3469.15490209931,-1,-1
1622113164353,1622113164383,30,5,536,-1.0,-25237,20
1622113164522,1622113164542,20,1,98,9119.09223226451,-438,94
1622113164642,1622113164682,40,1,71,4314.04238444466,-3589,268
1622113164692,1622113164722,30,4,287,11020.6102920003,-1,272
1622113164782,1622113164792,10,-1,49,-1.0,-1,-1
1622113164822,1622113164852,30,4,236,10611.2071699105,-1,94
1622113164912,1622113164942,30,1,69,161.154054956076,-23,271
1622113164952,1622113164962,10,-1,35,2850.02403155121,-1,-1
1622113164972,1622113165022,50,3,102,6132.73638747295,-3507,270
1622113165112,1622113165122,10,-1,31,1892.47032155314,-1,-1
1622113165182,1622113165192,10,-1,36,-1.0,-1,-1
1622113165262,1622113165272,10,-1,93,6372.81082710533,-1,-1
1622113165342,1622113165422,80,5,101,2257.58542879425,-3548,267
1622113165522,1622113165552,30,2,104,5391.64356834624,-1,93
1622113165612,1622113165622,10,-1,38,-1.0,-1,-1
1622113165652,1622113165702,50,2,137,7535.08629261507,-2838,204
1622113165972,1622113165992,20,1,145,6911.7225196087,-1,348
1622113166251,1622113166261,10,-1,42,-1.0,-1,-1
1622113166351,1622113166381,30,1,92,5683.15180168095,-4940,192
1622113166541,1622113166571,30,2,113,5502.81329910864,-1,44
1622113166651,1622113166661,10,-1,54,-1.0,-1,-1
1622113166771,1622113166831,60,1,122,8391.17776467779,-9135,270
1622113166951,1622113166981,30,8,434,29371.7693520523,-10545,6
1622113166991,1622113167041,50,3,116,8104.67141703275,-4075,181
1622113167061,1622113167121,60,2,53,3482.08704722709,-977,183
1622113167231,1622113167251,20,0,67,-1.0,-2653,221
1622113167531,1622113167700,169,20,607,26783.2538215558,-43037,178
1622113168080,1622113168200,120,3,516,24913.5837464402,-28716,244
1622113168250,1622113168270,20,3,397,26411.611009087,-1,184
1622113168330,1622113168370,40,5,276,14407.7133675674,-19614,194
1622113168480,1622113168490,10,-1,36,1468.14342695859,-1,-1
1622113168620,1622113168640,20,0,32,2633.97846247596,-113,210
1622113168930,1622113168990,60,5,259,17060.8785916777,-13575,8
1622113169220,1622113169279,59,2,218,9868.18795397621,-18103,153
1622113169769,1622113169809,40,6,373,25209.3446705712,-17057,358
1622113169869,1622113169919,50,10,287,-1.0,-12283,184
1622113169999,1622113170069,70,3,239,4287.25619984666,-14277,209
1622113170189,1622113170219,30,9,458,38166.0463863438,-8293,18
1622113170279,1622113170289,10,-1,208,-1.0,-1,-1
1622113170359,1622113170369,10,-1,30,2244.30719178177,-1,-1
1622113170429,1622113170449,20,0,93,-1.0,-4072,236
1622113170469,1622113170479,10,-1,30,559.756445064712,-1,-1
1622113170549,1622113170569,20,2,541,-1.0,-43321,182
1622113170699,1622113170888,189,34,1386,85445.0796126467,-71759,186
1622113170899,1622113170908,9,-1,33,466.809896931087,-1,-1
1622113170998,1622113171058,60,10,394,16987.9556730662,-20513,12
1622113171118,1622113171138,20,0,48,19.9941781038447,-1,342
1622113171148,1622113171198,50,5,179,12460.4445150321,-11066,246
1622113171228,1622113171238,10,-1,58,4169.37690952299,-1,-1
1622113171248,1622113171258,10,-1,67,5181.02075711062,-1,-1
1622113171668,1622113171688,20,0,65,4218.04865887445,-425,86
1622113172078,1622113172108,30,5,292,21636.7008917692,-1,3
1622113172138,1622113172158,20,2,229,12186.2198074021,-1,164
1622113172218,1622113172228,10,-1,57,-1.0,-1,-1
1622113172607,1622113172667,60,1,253,14215.1410897161,-15855,301
1622113172677,1622113172737,60,3,90,3793.91043546204,-2739,206
1622113172957,1622113172967,10,-1,112,10363.2139829525,-1,-1
1622113173047,1622113173097,50,4,332,16776.1768055274,-22900,29
1622113173327,1622113173417,90,11,473,17624.943025704,-29798,355
1622113173447,1622113173457,10,-1,30,2366.33202470505,-1,-1
1622113173467,1622113173517,50,10,376,28673.3587429133,-26371,187
1622113173667,1622113173757,90,8,624,2098.24477626794,-17787,43
1622113173767,1622113173807,40,4,201,8274.51996386687,-1,264
1622113173917,1622113173937,20,0,100,-1.0,-5135,258
1622113173947,1622113173957,10,-1,35,792.818282857144,-1,-1
1622113174206,1622113174216,10,-1,40,3119.07224457419,-1,-1
1622113174226,1622113174246,20,0,39,3180.21068477306,-140,49
1622113174476,1622113174526,50,4,110,7856.98488242588,-2811,82
1622113174536,1622113174566,30,1,83,3187.91326695368,-1,87
1622113174616,1622113174636,20,0,67,3929.07889259995,-3030,270
1622113174646,1622113174666,20,0,70,3523.39802651958,-1,135
1622113174816,1622113174856,40,0,102,8091.55476116291,-3794,118
1622113174866,1622113174876,10,-1,42,2001.05699921219,-1,-1
1622113175026,1622113175046,20,0,39,81.3394337248873,-1,26
1622113175506,1622113175536,30,2,123,6188.82049325446,-3718,176
1622113175805,1622113175825,20,0,56,2437.83735350315,-1,116
1622113176005,1622113176025,20,1,105,7995.2776019859,-1,338
1622113176085,1622113176105,20,3,370,-1.0,-20190,252
1622113176265,1622113176315,50,7,1090,52050.0368160398,-1,98
1622113177065,1622113177075,10,-1,115,-1.0,-1,-1
1622113177085,1622113177175,90,6,140,6749.92037160742,-7738,276
1622113177185,1622113177225,40,0,116,4696.22592639284,-1,268
1622113177235,1622113177275,40,6,247,20294.4732034377,-12993,337
1622113177344,1622113177354,10,-1,33,-1.0,-1,-1
1622113177364,1622113177374,10,-1,36,1797.17446742413,-1,-1
1622113177404,1622113177414,10,-1,72,7066.09508250605,-1,-1
1622113177494,1622113177504,10,-1,49,-1.0,-1,-1
1622113177604,1622113177674,70,3,114,6338.67849312734,-7355,165
1622113177684,1622113177704,20,0,39,2118.55059056867,-1,67
1622113177784,1622113177794,10,-1,31,-1.0,-1,-1
1622113178094,1622113178104,10,-1,41,1631.62481836534,-1,-1
1622113178234,1622113178244,10,-1,297,29238.8074557798,-1,-1
1622113178254,1622113178264,10,-1,287,26897.8590162975,-1,-1
1622113178594,1622113178624,30,0,95,9038.20688993332,-6417,61
1622113178654,1622113178674,20,0,46,2964.31878215357,-1,204
1622113178734,1622113178744,10,-1,31,-1.0,-1,-1
1622113178774,1622113178784,10,-1,53,2518.296671867,-1,-1
1622113179033,1622113179043,10,-1,54,-1.0,-1,-1
1622113179193,1622113179253,60,12,439,20436.4865650619,-12870,250
1622113179333,1622113179343,10,-1,619,-1.0,-1,-1
1622113179513,1622113179543,30,1,76,4110.85681331396,-2557,306
1622113179763,1622113179773,10,-1,40,-1.0,-1,-1
1622113179843,1622113179853,10,-1,57,3735.34176183392,-1,-1
1622113180043,1622113180153,110,7,464,15675.680618921,-29855,265
1622113180173,1622113180253,80,6,164,5055.30627549873,-1684,285
1622113180313,1622113180323,10,-1,107,-1.0,-1,-1
1622113180473,1622113180533,60,14,2044,189377.523892196,-30931,176
1622113180592,1622113180802,210,21,1092,57391.3985277603,-92757,358
1622113180882,1622113180892,10,-1,37,-1.0,-1,-1
1622113180922,1622113180942,20,1,224,15095.4888037265,-1,165
1622113180952,1622113180972,20,1,214,20256.2424459668,-15083,349
1622113180982,1622113181012,30,3,164,9537.46678768811,-8894,170
1622113181022,1622113181062,40,5,263,13735.2597513218,-11338,24
1622113181402,1622113181422,20,3,271,15880.3083823017,-1,229
1622113181482,1622113181502,20,0,55,-1.0,-1742,150
1622113181582,1622113181612,30,3,182,11354.8579545853,-13096,138
1622113181752,1622113181822,70,28,906,37359.4300205174,-16582,350
1622113181902,1622113181942,40,5,446,8577.13957708,-40737,173
1622113182022,1622113182032,10,-1,54,3351.1774875641,-1,-1
1622113182042,1622113182122,80,5,174,10997.2896147015,-11231,286
1622113182151,1622113182191,40,1,48,1412.16812917676,-1,129
1622113182621,1622113182641,20,2,287,17154.0898453938,-1,92
1622113182891,1622113182971,80,7,137,4276.31540386723,-6313,275
