start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622110053529,1622110053539,10,-1,45,1827.81929773431,-1,-1
1622110053789,1622110053809,20,4,526,25840.462615357,-1,102
1622110053919,1622110053979,60,9,345,16783.5476013269,-16681,282
1622110053999,1622110054109,110,4,92,3706.29934110847,-1710,333
1622110054308,1622110054338,30,13,1599,96367.7091280757,-1,124
1622110054438,1622110054518,80,15,1037,13220.7804165657,-80823,271
1622110054558,1622110054578,20,0,43,3405.42001568804,-1,98
1622110054598,1622110054618,20,0,41,2121.07871247025,-800,116
1622110054748,1622110055008,260,7,432,39376.8123999881,-36475,255
1622110055398,1622110055518,120,5,91,3770.38214434617,-5563,54
1622110055698,1622110055708,10,-1,37,1266.92622950598,-1,-1
1622110055758,1622110055778,20,1,118,5704.83361238856,-1,97
1622110055868,1622110055977,109,11,206,6433.33115841626,-4385,261
1622110055997,1622110056027,30,1,66,2543.24776650137,-2947,238
1622110056047,1622110056077,30,0,41,1380.13331928448,-831,241
1622110056107,1622110056117,10,-1,30,644.229435536516,-1,-1
1622110056327,1622110056447,120,4,75,4006.99158123429,-1805,105
1622110056567,1622110056587,20,0,43,2193.84553458575,-1,275
1622110056777,1622110056797,20,13,1621,94568.4219428562,-1,116
1622110056907,1622110056977,70,11,466,29678.586636305,-24570,275
1622110057147,1622110057177,30,0,43,1000.65216527968,-680,270
1622110057217,1622110057537,320,23,1121,47885.169027237,-97954,346
1622110057846,1622110057886,40,2,86,5173.27837230605,-3305,212
1622110057976,1622110058196,220,20,596,29145.3873619675,-20963,155
1622110058856,1622110059086,230,34,1773,94779.9607426646,-105797,34
1622110059136,1622110059156,20,0,50,4757.96748491553,-445,8
1622110059176,1622110059425,249,24,389,25576.8498050339,-28673,258
1622110059435,1622110059525,90,5,407,30708.3013325899,-26644,264
1622110059555,1622110059565,10,-1,115,8927.16206276065,-1,-1
1622110059675,1622110059685,10,-1,501,-1.0,-1,-1
1622110059695,1622110059865,170,7,134,10659.1466166705,-8874,65
1622110059895,1622110060265,370,44,669,36996.821743975,-35255,194
1622110060275,1622110060335,60,9,211,9316.60470553085,-4705,28
1622110060355,1622110060655,300,34,547,22688.3674921195,-35408,13
1622110060665,1622110060735,70,1,222,21808.3881388415,-6854,190
1622110060745,1622110060854,109,8,128,6434.6609088241,-4923,245
1622110060864,1622110061144,280,8,426,19010.0335488809,-15857,46
1622110061464,1622110061544,80,4,114,4421.80721450012,-5471,134
1622110061564,1622110061624,60,2,55,3343.30147844631,-1048,129
1622110061634,1622110061664,30,4,198,11285.4014748591,-7621,200
1622110061704,1622110061734,30,1,98,5740.8476720996,-5209,70
1622110061804,1622110061834,30,1,60,2119.35915223117,-1765,279
1622110061874,1622110061884,10,-1,33,704.782088259246,-1,-1
1622110061934,1622110061954,20,2,308,16055.3138941912,-1,0
1622110062054,1622110062154,100,4,273,19867.9971047573,-13428,257
1622110062174,1622110062384,210,10,341,29224.6430849002,-14127,224
1622110062414,1622110062434,20,0,36,2005.55169978588,-661,209
1622110062464,1622110062584,120,6,373,19251.9869017108,-31383,119
1622110062693,1622110062743,50,0,111,4389.87423638728,-6368,153
1622110062753,1622110063043,290,5,1790,77330.484414468,-130179,225
1622110063053,1622110063143,90,4,54,1426.53040926189,-1871,84
1622110063173,1622110063183,10,-1,38,1193.7326178415,-1,-1
1622110063283,1622110063463,180,12,415,21616.9179483145,-35788,285
1622110063503,1622110063703,200,31,522,38574.4339062666,-16264,89
1622110063753,1622110064083,330,21,419,18121.5377163238,-17703,239
1622110064113,1622110064192,79,5,437,21327.351172971,-2053,114
1622110064302,1622110064442,140,21,1573,138525.454880776,-147770,26
1622110064452,1622110064842,390,14,767,69733.3531771642,-61248,232
1622110064852,1622110064872,20,1,114,9460.84904136389,-481,217
1622110064912,1622110064922,10,-1,35,2382.81101876548,-1,-1
1622110064962,1622110064992,30,0,43,1928.16034296187,-682,26
1622110065012,1622110065192,180,16,423,19553.8830898222,-16858,19
1622110065262,1622110065432,170,17,1234,87709.2483835653,-81340,216
1622110065452,1622110065622,170,9,84,4677.09209861491,-2734,318
1622110065632,1622110065801,169,15,534,35839.1944629298,-23649,90
1622110065831,1622110066001,170,10,290,21565.6109069336,-17163,280
1622110066011,1622110066141,130,7,208,11143.8836584836,-8651,23
1622110066151,1622110066201,50,1,58,1669.86379282274,-1797,91
1622110066461,1622110066491,30,0,180,13602.1495776344,-1,79
1622110066581,1622110066661,80,12,245,12215.5942891869,-10695,267
1622110066831,1622110066921,90,3,74,3222.61100859618,-3976,60
1622110066931,1622110066981,50,1,55,1934.38640183789,-1667,56
1622110067161,1622110067251,90,3,46,1026.94498308395,-1003,285
1622110067440,1622110067480,40,1,36,997.168931226572,-415,191
1622110067570,1622110067600,30,0,42,2014.43470995859,-368,104
1622110067630,1622110067680,50,1,53,2993.96906441383,-845,63
1622110067690,1622110067710,20,0,32,246.388840556774,-1,63
1622110068010,1622110068060,50,4,152,8265.9140226912,-6648,100
1622110068070,1622110068080,10,-1,30,206.342828971619,-1,-1
1622110068270,1622110068320,50,3,358,17851.0244450197,-23977,16
1622110068490,1622110068520,30,2,142,9391.89427677824,-4334,75
1622110068550,1622110068600,50,6,243,18637.0468576297,-13502,217
1622110068670,1622110068760,90,2,185,13985.0875615448,-9959,93
1622110068790,1622110068930,140,3,372,20463.9994181474,-18115,4
1622110069010,1622110069209,199,4,276,21711.4566567384,-21006,248
1622110069249,1622110069299,50,6,324,17099.4870435103,-16563,49
1622110069499,1622110069549,50,1,314,22661.3918069998,-24010,137
1622110069559,1622110069599,40,4,197,9362.71367283638,-9565,260
1622110069609,1622110069739,130,2,322,18362.5119567451,-18530,60
1622110069829,1622110070169,340,2,385,23037.1547253523,-23927,54
1622110070199,1622110070209,10,-1,34,2912.76546099087,-1,-1
1622110070219,1622110070269,50,1,532,45272.9831397232,-14047,255
1622110070359,1622110070669,310,8,495,28660.0436597952,-18214,227
1622110070808,1622110071008,200,11,456,25014.0122024772,-27344,205
1622110071058,1622110071088,30,0,51,2530.23490373472,-1914,261
1622110071108,1622110071158,50,2,74,3317.88784862441,-1567,184
1622110071168,1622110071178,10,-1,41,3456.39595117237,-1,-1
1622110071218,1622110071258,40,1,42,2364.1566477714,-676,186
1622110071268,1622110071288,20,0,34,695.076437090961,-1,215
1622110071308,1622110071328,20,0,38,1003.10339201759,-323,228
1622110071378,1622110071398,20,0,38,1341.59025413296,-326,229
1622110071418,1622110071428,10,-1,40,2880.74492559134,-1,-1
1622110071518,1622110071618,100,12,1010,18665.5585369597,-66601,106
1622110071638,1622110071668,30,0,34,2224.87165502872,-146,315
1622110071748,1622110071788,40,0,90,7762.41366275764,-3104,213
1622110071818,1622110071828,10,-1,49,3137.63750012218,-1,-1
1622110071838,1622110071918,80,4,76,3240.94943839491,-1783,298
1622110071948,1622110071978,30,3,152,8190.96284368701,-4596,109
1622110071988,1622110072028,40,2,76,5296.96501984953,-2114,286
1622110072058,1622110072078,20,0,40,841.776975763501,-1,277
1622110072088,1622110072168,80,2,481,35173.8724617619,-25884,64
1622110072178,1622110072367,189,38,619,43283.359649987,-30039,224
1622110072377,1622110072467,90,12,294,15389.927217209,-13541,4
1622110072877,1622110072887,10,-1,36,748.97325188686,-1,-1
1622110072897,1622110073157,260,36,503,27580.2205828984,-14359,51
1622110073177,1622110073217,40,1,46,1857.9154564946,-897,201
1622110073437,1622110073457,20,1,200,14002.7561385657,-1,201
1622110073467,1622110073487,20,1,199,19269.3466936009,-13212,18
1622110073497,1622110073567,70,1,281,20234.1122175927,-18455,53
1622110073587,1622110073617,30,0,37,895.750657643027,-581,113
1622110073677,1622110073857,180,8,73,2212.45842157431,-1610,256
1622110073927,1622110073977,50,1,43,988.421567586952,-572,17
1622110074046,1622110074126,80,10,399,23085.5998528728,-20492,189
1622110074136,1622110074146,10,-1,38,1578.05053122282,-1,-1
1622110074246,1622110074266,20,0,37,1254.21503884736,-1,32
1622110074286,1622110074296,10,-1,33,1741.27667130026,-1,-1
1622110074416,1622110074536,120,7,339,24789.2389513605,-21349,351
1622110074546,1622110074566,20,1,102,7389.4796598011,-1,275
1622110074576,1622110074586,10,-1,38,1100.47044618777,-1,-1
1622110074606,1622110074876,270,32,1010,35746.4806588367,-56180,234
1622110074906,1622110075036,130,8,130,6655.22733709163,-5382,49
1622110075046,1622110075076,30,0,35,436.39016316592,-503,58
1622110075106,1622110075126,20,0,42,1876.29686764029,-1257,36
1622110075416,1622110075466,50,1,37,359.000480098772,-299,347
1622110075476,1622110075566,90,28,627,49069.8866887276,-21040,134
1622110075576,1622110075606,30,0,43,1163.61430673859,-130,343
1622110075635,1622110075665,30,0,35,580.324865989762,-356,318
1622110075905,1622110075995,90,20,584,31076.0270557969,-19089,55
1622110076015,1622110076035,20,0,64,4382.07591841974,-2382,295
1622110076045,1622110076075,30,1,65,3001.46937542698,-2446,299
1622110076085,1622110076115,30,0,40,763.968711412399,-776,330
1622110076185,1622110076235,50,0,160,13037.9250660728,-9433,45
1622110076285,1622110076395,110,3,474,42751.0240318256,-14219,239
1622110076945,1622110077115,170,48,1274,75865.709120915,-68842,238
1622110077125,1622110077195,70,2,39,2821.49035757479,-165,9
1622110077235,1622110077284,49,21,2262,113697.939765958,-171164,90
1622110077694,1622110077854,160,12,365,17132.6809520919,-9398,38
1622110077894,1622110078114,220,30,1393,59186.536251571,-81335,212
1622110078154,1622110078244,90,4,422,21690.3170201332,-32557,335
1622110078264,1622110078334,70,3,455,27696.6972457489,-422,49
1622110078434,1622110078524,90,4,162,6692.25256146746,-10594,337
1622110078554,1622110078584,30,0,48,1594.15247265036,-1765,273
1622110078594,1622110078664,70,9,289,11980.5021610727,-10709,72
1622110078674,1622110078714,40,1,49,2567.2725549826,-1155,247
1622110078764,1622110078943,179,4,485,17999.1304887825,-35134,271
1622110078953,1622110079243,290,2,366,28620.8744331402,-23035,203
1622110079253,1622110079273,20,0,50,2173.69814106102,-1708,260
1622110079323,1622110079383,60,1,315,25747.1222343024,-21359,169
1622110079483,1622110079503,20,0,35,935.482505058287,-448,254
1622110079513,1622110079523,10,-1,31,269.785754798305,-1,-1
1622110079573,1622110079643,70,1,418,25838.9053135476,-32123,45
1622110079683,1622110079743,60,8,203,13851.0194050813,-8026,60
1622110079753,1622110079793,40,2,166,8876.18829315681,-1372,239
1622110079863,1622110079893,30,1,89,3553.79441188508,-4080,160
1622110079903,1622110079953,50,1,87,2146.33875319134,-4929,267
1622110080073,1622110080213,140,0,454,28544.4199230992,-18802,14
1622110080263,1622110080293,30,3,164,11510.8473367715,-2264,69
1622110080303,1622110080592,289,3,244,17175.0844070287,-13382,224
1622110080672,1622110080692,20,1,197,13978.1857200269,-1,182
1622110080702,1622110080792,90,1,205,19260.5181537519,-16918,336
1622110080872,1622110080892,20,0,48,2057.49586346331,-1,275
1622110080932,1622110080972,40,0,209,17518.5015675599,-11362,273
1622110080982,1622110080992,10,-1,41,3058.97662803072,-1,-1
1622110081002,1622110081022,20,0,51,3631.3259526867,-1130,284
1622110081062,1622110081122,60,2,263,12334.8145315302,-14310,145
1622110081142,1622110081202,60,0,132,6759.32145370285,-4976,336
1622110081212,1622110081222,10,-1,80,5387.70261612585,-1,-1
1622110081272,1622110081322,50,0,189,12202.6495464706,-13782,265
1622110081382,1622110081392,10,-1,33,1498.06158103861,-1,-1
1622110081502,1622110081702,200,5,441,24742.1603752575,-22070,304
1622110081722,1622110081792,70,2,328,27049.3680500384,-15983,164
1622110081822,1622110081882,60,0,256,19678.5713192882,-14170,162
1622110082012,1622110082022,10,-1,33,1226.33928428149,-1,-1
1622110082082,1622110082092,10,-1,30,1548.37720079451,-1,-1
1622110082181,1622110082201,20,0,34,775.092067657754,-191,82
1622110082241,1622110082251,10,-1,33,776.546463507904,-1,-1
1622110082261,1622110082331,70,17,444,19822.9984858059,-13572,280
1622110082351,1622110082371,20,0,45,2601.69064119414,-441,90
1622110082631,1622110082731,100,21,353,15019.3625169676,-18199,192
1622110082741,1622110082771,30,0,36,909.511049730718,-451,45
1622110082781,1622110082801,20,0,40,720.316205088469,-1,49
1622110083301,1622110083431,130,28,570,21332.9804601147,-22663,26
1622110083441,1622110083461,20,0,40,1178.34981771837,-508,246
1622110083491,1622110083511,20,0,60,4237.09398683078,-2061,233
1622110083571,1622110083591,20,0,41,1400.75413154303,-1,116
1622110083601,1622110083761,160,10,501,34373.9447763216,-40985,165
1622110083771,1622110083820,49,1,41,1596.99294607722,-801,22
1622110083840,1622110083900,59,3,304,27041.074044951,-25213,67
1622110083910,1622110083930,20,1,227,20383.9680898729,-11554,240
1622110083940,1622110083970,30,2,117,6486.61853427624,-6396,56
1622110084040,1622110084060,20,5,625,35993.21000585,-1,82
1622110084150,1622110084310,160,16,562,24744.9447918324,-27069,268
1622110084490,1622110084500,10,-1,32,1126.96504994297,-1,-1
1622110084520,1622110084640,120,6,495,32037.9979891138,-45254,129
1622110084770,1622110084930,160,12,325,24501.3891199547,-17727,274
1622110084940,1622110085010,70,0,313,30531.0243435182,-12288,273
1622110085050,1622110085100,50,1,198,16278.2775289164,-10877,254
1622110085110,1622110085170,60,1,213,18432.3157277904,-13173,258
1622110085180,1622110085230,50,0,222,20038.113922155,-13642,233
1622110085240,1622110085320,80,1,335,21835.4797888023,-18850,214
1622110085559,1622110085609,50,0,229,16712.9459432881,-14471,60
1622110085649,1622110085849,200,6,430,29852.8271614789,-19281,78
1622110085979,1622110086179,200,13,430,27054.376119961,-31814,266
1622110086279,1622110086309,30,3,177,12342.0879217358,-4995,54
1622110086319,1622110086389,70,4,266,19393.566566656,-18726,239
1622110086499,1622110086519,20,0,38,2959.85151555136,-1,327
1622110086529,1622110086549,20,0,44,2589.92145377734,-859,110
1622110086589,1622110086619,30,0,38,1120.19052740923,-362,233
1622110086649,1622110086659,10,-1,33,708.486845174678,-1,-1
1622110086789,1622110086849,60,9,258,4178.19795784135,-10269,279
1622110086879,1622110086899,20,1,67,5340.88798770548,-1041,267
1622110086909,1622110086939,30,1,59,2472.62290353735,-2243,72
1622110087118,1622110087128,9,-1,30,1622.04296510758,-1,-1
1622110087268,1622110087288,20,2,438,28912.7388601944,-1,82
1622110087388,1622110087448,60,11,385,12309.9320668835,-22082,268
1622110087868,1622110088038,170,0,400,25337.287999883,-30866,122
1622110088048,1622110088068,20,0,32,1788.08439249403,-1,225
1622110088118,1622110088138,20,0,46,2841.03899685122,-1,85
1622110088148,1622110088228,80,0,178,13790.905852459,-12510,116
1622110088288,1622110088298,10,-1,38,2287.74222874095,-1,-1
1622110088308,1622110088378,70,0,219,16474.7505956307,-16739,341
1622110088448,1622110088568,120,0,184,12339.498326779,-11254,180
1622110088718,1622110088747,29,2,144,8156.67128073824,-5906,66
1622110088797,1622110088927,130,13,499,20578.0943516532,-38071,193
1622110088937,1622110088957,20,2,447,33413.6463629606,-1,92
1622110089047,1622110089127,80,15,384,25224.1090755095,-12486,279
1622110089177,1622110089267,90,2,234,15296.6397491068,-11306,168
1622110089467,1622110089537,70,14,586,41263.0356332,-29954,359
1622110089657,1622110089867,210,0,604,51859.5627593118,-54567,338
1622110090027,1622110090037,10,-1,42,1740.91184829872,-1,-1
1622110090047,1622110090057,10,-1,40,1270.88184015002,-1,-1
1622110090067,1622110090077,10,-1,171,14368.0777782276,-1,-1
1622110090177,1622110090337,160,3,544,27314.3318315734,-50667,160
1622110090347,1622110090456,109,5,81,3543.63614916509,-1819,101
1622110090546,1622110090586,40,1,53,2593.93027432864,-1389,193
1622110090776,1622110090796,20,1,107,5763.23644121311,-1,78
1622110090916,1622110090986,70,6,395,16016.6764360832,-15311,270
1622110091466,1622110091586,120,10,419,24691.0420449031,-11344,257
1622110092275,1622110092305,30,1,58,-1.0,-7,346
1622110092515,1622110092535,20,0,49,3447.39896965161,-1,85
1622110092545,1622110092555,10,-1,51,2261.43722121107,-1,-1
1622110092575,1622110092585,10,-1,35,967.765890706528,-1,-1
1622110093045,1622110093075,30,4,180,2029.29642951666,-8274,201
1622110093165,1622110093215,50,1,146,10844.2918862435,-7487,92
1622110093285,1622110093315,30,1,64,3277.65080854668,-3271,275
1622110093914,1622110093924,10,-1,36,2607.27540181908,-1,-1
1622110093964,1622110093974,10,-1,31,1045.93841899951,-1,-1
1622110096603,1622110096633,30,5,467,-1.0,-22190,330
1622110097412,1622110097682,270,16,644,35716.5206357966,-44903,201
1622110097752,1622110097822,70,4,111,3677.3570751252,-4302,202
1622110098352,1622110098362,10,-1,43,1372.11758638933,-1,-1
1622110098422,1622110098462,40,7,774,45285.9669465915,-1,148
1622110098621,1622110098901,280,15,1249,7216.44099927842,-92265,354
1622110098911,1622110098921,10,-1,30,728.2022131184,-1,-1
1622110098991,1622110099071,80,7,242,10767.3739599888,-9273,173
1622110099081,1622110099111,30,1,80,5937.67048023945,-4381,291
1622110099141,1622110099211,70,1,61,4726.22864054075,-1631,341
1622110099331,1622110099351,20,0,36,1035.96122123102,-325,299
1622110099391,1622110099441,50,8,254,13010.3462298184,-11380,353
1622110099511,1622110099541,30,6,278,22804.7194123886,-1174,123
1622110099551,1622110099581,30,1,50,2255.11588461918,-10,332
1622110099691,1622110099921,230,11,467,18628.6727509532,-23165,191
1622110099931,1622110099961,30,3,207,17959.7842018675,-13489,323
1622110100220,1622110100250,30,2,106,5582.696015778,-3832,222
1622110100270,1622110100280,10,-1,42,2118.29681353692,-1,-1
1622110100450,1622110100470,20,0,49,2636.43303563176,-310,51
1622110100490,1622110100510,20,0,73,2635.45182180396,-1,90
1622110100870,1622110101040,170,21,587,38606.6780461422,-29292,162
1622110101070,1622110101080,10,-1,41,3309.77490850322,-1,-1
1622110101110,1622110101120,10,-1,33,1233.05343499721,-1,-1
1622110101150,1622110101170,20,0,44,2917.09494815764,-1,0
1622110101180,1622110101210,30,4,223,12611.7159084043,-1,35
1622110101300,1622110101350,50,5,224,8272.58819226927,-12620,342
1622110101360,1622110101370,10,-1,47,2324.9793256641,-1,-1
1622110101919,1622110101989,70,7,261,14425.1315925788,-8732,198
1622110102039,1622110102069,30,5,678,44014.2116516806,-1,67
1622110102199,1622110102289,90,6,446,4960.32829634778,-23998,261
1622110102299,1622110102319,20,0,42,1437.35089024084,-749,274
1622110102329,1622110102369,40,1,53,2191.16166353372,-1785,121
1622110102379,1622110102449,70,5,162,6991.7731679345,-6578,219
1622110102519,1622110102529,10,-1,30,366.56998852278,-1,-1
1622110102719,1622110102759,40,2,215,14545.7532193658,-2161,47
1622110102879,1622110102939,60,5,408,20403.0325440521,-35669,11
1622110102949,1622110102979,30,2,371,24528.6683709487,-1,34
1622110102989,1622110103039,50,0,360,34253.6461127707,-31433,155
1622110103049,1622110103059,10,-1,78,5612.74845413047,-1,-1
1622110103089,1622110103099,10,-1,35,3046.93993493923,-1,-1
1622110103129,1622110103139,10,-1,36,777.323388514658,-1,-1
1622110103309,1622110103319,10,-1,36,1035.7856060522,-1,-1
1622110103369,1622110103528,159,27,677,17841.2911107666,-18575,137
1622110103618,1622110103638,20,0,62,3837.86085653817,-3157,343
1622110103658,1622110103678,20,0,37,2915.89740047796,-325,335
1622110103708,1622110103728,20,0,53,3250.25526342525,-1558,325
1622110103748,1622110103758,10,-1,34,609.02690986081,-1,-1
1622110103828,1622110103848,20,0,43,2713.27614917241,-1299,321
1622110103958,1622110103988,30,7,588,30073.9155915567,-1,331
1622110104098,1622110104328,230,17,526,15163.5539583362,-27662,172
1622110104378,1622110104408,30,0,41,943.8858358673,-386,307
1622110104448,1622110104498,50,13,563,37553.1417475984,-34526,7
1622110104568,1622110104588,20,0,45,2599.29981727899,-557,210
1622110104688,1622110104728,40,3,145,7103.85279558806,-6105,197
1622110104868,1622110104878,10,-1,33,2795.29467327697,-1,-1
1622110104888,1622110104908,20,3,446,26333.66102055,-1,80
1622110105197,1622110105627,430,38,624,34898.3508898199,-30827,258
1622110105637,1622110105887,250,22,141,7217.61450081117,-5728,49
1622110105917,1622110105947,30,1,52,1748.55576040945,-2031,81
1622110105967,1622110105977,10,-1,42,1824.28420818949,-1,-1
1622110106057,1622110106187,130,12,424,20414.6055973625,-19076,206
1622110106197,1622110106237,40,0,189,13081.5224053327,-235,82
1622110106327,1622110106397,70,12,535,41053.8077737947,-33317,282
1622110106417,1622110106437,20,0,34,855.634173796684,-1,29
1622110106447,1622110106627,180,13,543,27476.406154392,-23552,220
1622110106687,1622110106777,90,4,69,2479.43069853887,-1952,43
1622110106787,1622110106946,159,16,151,3846.60922443896,-3829,266
1622110107106,1622110107416,310,28,515,27655.3597736587,-41328,141
1622110107466,1622110107746,280,41,278,4594.64157361783,-6695,269
1622110107766,1622110107896,130,11,175,6943.98027984987,-7196,72
1622110108016,1622110108026,10,-1,44,1965.64395871009,-1,-1
1622110108036,1622110108046,10,-1,53,2966.59786265625,-1,-1
1622110108146,1622110108206,60,10,494,4135.88378930083,-24288,256
1622110108326,1622110108475,149,12,122,2720.17603796402,-5081,358
1622110108485,1622110108545,60,2,68,3776.24303986156,-1582,146
1622110108685,1622110108755,70,8,1375,102602.143429271,-711,112
1622110108845,1622110109005,160,29,1149,37890.4795986985,-41741,334
1622110109015,1622110109025,10,-1,35,1024.51292979094,-1,-1
1622110109095,1622110109125,30,3,162,11301.7568610671,-10332,193
1622110109175,1622110109195,20,0,43,1506.07214619301,-576,33
1622110109405,1622110109455,50,1,39,1425.58723272723,-438,60
1622110109485,1622110109535,50,1,45,1575.87454912327,-697,61
1622110109605,1622110109705,100,14,268,6154.08435628384,-595,262
1622110109855,1622110109885,30,1,63,1197.37347818741,-2447,78
1622110110084,1622110110124,40,4,160,10124.866306548,-5046,198
1622110110264,1622110110344,80,5,179,1893.06152226601,-8735,78
1622110110374,1622110110424,50,3,87,2240.96260806972,-2445,274
1622110110744,1622110110874,130,25,907,53165.3748990681,-35196,32
1622110110944,1622110110954,10,-1,63,4300.37956470683,-1,-1
1622110110964,1622110111104,140,4,258,21440.7893855335,-15771,237
1622110111114,1622110111144,30,1,51,2047.65199973422,-1205,125
1622110111154,1622110111214,60,2,214,12582.7515453907,-10576,78
1622110111224,1622110111304,80,1,172,16739.0296585354,-6183,255
1622110111334,1622110111344,10,-1,30,367.760684442471,-1,-1
1622110111394,1622110111893,499,19,826,43859.9605538829,-31118,19
1622110111903,1622110112203,300,28,638,34460.6713737716,-44364,210
1622110112213,1622110112233,20,0,33,1355.19555332101,-1,48
1622110112243,1622110112363,120,9,119,6425.64231455725,-2458,84
1622110112403,1622110112483,80,5,100,3770.59771619876,-3538,245
1622110112553,1622110113023,470,27,1121,43458.2825378118,-85191,210
1622110113123,1622110113283,160,25,507,20375.635679585,-28655,9
1622110113323,1622110113752,429,9,748,60578.5438123692,-63207,107
1622110113782,1622110114192,410,15,600,34058.9491860103,-25014,86
1622110114272,1622110114402,130,26,648,31715.658062688,-4981,224
1622110114492,1622110114792,300,24,311,21026.6149556671,-11160,36
1622110115131,1622110115641,510,5,1699,125351.579540106,-161991,186
1622110115651,1622110115681,30,1,50,1910.92813001523,-1985,162
1622110115731,1622110115741,10,-1,33,699.968104999203,-1,-1
1622110115791,1622110115801,10,-1,37,997.288794507838,-1,-1
1622110115811,1622110115841,30,1,53,1558.94981024547,-2026,259
1622110115971,1622110116131,160,6,253,17162.2718741278,-14395,27
1622110116301,1622110116311,10,-1,32,557.077626668562,-1,-1
1622110116331,1622110116351,20,1,67,3704.04053327992,-1,257
1622110116371,1622110116451,80,3,189,5759.80052867614,-12638,253
1622110116471,1622110116591,120,4,1568,61712.0291038967,-144518,259
1622110116900,1622110117010,110,8,307,4832.31939381311,-11161,187
1622110117090,1622110117100,10,-1,31,415.627276212153,-1,-1
1622110117110,1622110117150,40,3,143,5699.06059088154,-100,141
1622110117160,1622110117200,40,2,213,12237.771301296,-2269,13
1622110117460,1622110117570,110,3,739,70773.32572197,-66184,65
1622110117910,1622110117920,10,-1,113,-1.0,-1,-1
1622110117930,1622110118050,120,12,302,29527.9384309199,-18169,90
1622110118080,1622110118090,10,-1,49,2186.95503145588,-1,-1
1622110118150,1622110118210,60,8,280,17275.0594608129,-11148,229
1622110118220,1622110118240,20,0,34,1503.24021528849,-30,60
1622110118669,1622110118749,80,10,417,27161.5968332425,-24503,174
1622110118909,1622110119059,150,2,1414,76941.606208888,-101317,80
1622110119109,1622110119189,80,3,56,1919.63202855042,-745,276
1622110119319,1622110119609,290,14,584,48343.9708953313,-45928,9
1622110119629,1622110119689,60,4,506,24801.7263967639,-47609,138
1622110119729,1622110119749,20,0,37,2901.57230189342,-1,149
1622110119789,1622110119869,80,26,567,34586.5593115074,-22201,188
1622110119898,1622110120008,109,5,60,4395.38441195084,-1610,334
1622110120018,1622110120208,190,16,133,8337.66886058118,-6005,349
1622110120218,1622110120298,80,5,169,8556.31080917931,-6186,231
1622110120518,1622110120678,160,8,568,27752.8747164795,-50124,177
1622110120778,1622110120798,20,7,310,27598.1993817735,-1,248
1622110120818,1622110120868,50,1,190,8338.32631140156,-873,126
1622110120958,1622110121208,250,20,337,15814.5037966167,-15129,165
1622110121228,1622110121238,10,-1,30,44.8031905034306,-1,-1
1622110121527,1622110121627,100,5,194,11166.2864746796,-7146,206
1622110121787,1622110121827,40,6,244,15973.1330180667,-15688,54
1622110121867,1622110122067,200,8,65,1563.2670402404,-1568,260
1622110122077,1622110122107,30,1,58,2553.18686098044,-2005,277
1622110122237,1622110122267,30,1,54,2039.19925522436,-1341,62
1622110122507,1622110122547,40,1,49,890.006899513233,-1457,301
1622110122807,1622110122827,20,0,39,1041.84337874682,-832,296
1622110123157,1622110123196,39,2,60,2863.42463563222,-2904,288
1622110123226,1622110123266,40,1,31,1524.59134188642,-10,268
1622110123476,1622110123506,30,1,58,1971.87792976304,-2520,229
1622110123706,1622110123726,20,0,47,4459.13425077421,-1615,291
1622110123766,1622110123796,30,2,118,7158.419827381,-3504,104
1622110123836,1622110123866,30,5,244,14532.9220290638,-17587,266
1622110123876,1622110123916,40,1,42,1114.05969810976,-906,193
1622110124056,1622110124096,40,13,580,28017.6202725419,-29592,96
1622110124126,1622110124176,50,10,394,26472.2541457418,-24399,259
1622110124826,1622110124855,29,1,83,5078.62467836544,-1892,52
1622110124895,1622110125045,150,8,141,5937.22104753587,-6053,355
1622110125055,1622110125135,80,4,94,6728.23945053241,-3819,344
1622110125145,1622110125155,10,-1,36,1791.35637012903,-1,-1
1622110125165,1622110125175,10,-1,31,1059.45071690243,-1,-1
1622110125195,1622110125205,10,-1,35,875.607975011944,-1,-1
1622110125225,1622110125245,20,0,51,2544.21824317134,-1654,328
1622110125265,1622110125355,90,2,159,10771.3157679868,-7952,118
1622110125365,1622110125405,40,4,145,6540.32005158491,-6297,294
1622110125445,1622110125465,20,0,56,1810.11991831175,-1,168
1622110126694,1622110126744,50,5,308,17247.0871995038,-328,92
1622110126964,1622110127194,230,15,130,8134.50119828979,-6168,162
1622110127204,1622110127244,40,1,39,889.500301765766,-543,128
1622110127484,1622110127494,10,-1,41,1246.51165020984,-1,-1
1622110127534,1622110127714,180,13,109,2861.91870969202,-3435,6
1622110127724,1622110127764,40,2,102,4008.95766969497,-1,50
1622110127774,1622110127784,10,-1,52,2374.03533832419,-1,-1
1622110127794,1622110127804,10,-1,79,5961.28960130243,-1,-1
1622110127814,1622110128523,709,41,616,46591.6743122567,-29666,145
1622110128563,1622110128613,50,1,64,2294.54781569443,-1777,324
1622110128693,1622110128713,20,0,53,3103.18816187807,-998,270
1622110128753,1622110128773,20,0,33,979.040983988821,-162,29
1622110128803,1622110128823,20,7,1119,74853.0581407984,-1,118
1622110128923,1622110128993,70,11,498,8202.76060091855,-23035,287
1622110129073,1622110129083,10,-1,33,2280.86231218925,-1,-1
1622110129203,1622110129263,60,5,207,9875.35599215041,-8932,312
