start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621591936274,1621591936284,10,-1,39,3133.98612630696,-1,-1
1621591936294,1621591936404,110,4,61,3957.33524312037,-1957,347
1621591936414,1621591936444,30,0,47,975.030415936117,-1,79
1621591936504,1621591936514,10,-1,61,-1.0,-1,-1
1621591936524,1621591936534,10,-1,31,1885.13703876872,-1,-1
1621591936564,1621591936574,10,-1,48,3061.82827158775,-1,-1
1621591936654,1621591936664,10,-1,64,-1.0,-1,-1
1621591936764,1621591936784,20,0,34,1976.42645157746,-243,130
1621591936824,1621591936874,50,1,112,6397.12812389406,-339,142
1621591936954,1621591936974,20,0,59,-1.0,-4,138
1621591937094,1621591937184,90,9,375,24250.0131228326,-21380,280
1621591937264,1621591937274,10,-1,36,-1.0,-1,-1
1621591937304,1621591937324,20,2,310,20124.6445868378,-1,23
1621591937474,1621591937594,120,7,179,11190.3902992709,-11450,265
1621591937664,1621591937673,9,-1,42,-1.0,-1,-1
1621591937703,1621591937773,70,4,150,6200.9491073164,-6073,223
1621591937873,1621591937893,20,0,68,3402.64474230637,-1,63
1621591938003,1621591938023,20,0,65,-1.0,-3250,105
1621591938223,1621591938293,70,2,44,1755.01941780641,-524,305
1621591938393,1621591938423,30,2,171,6303.90258749891,-1,4
1621591938433,1621591938443,10,-1,220,20239.8654880423,-1,-1
1621591938523,1621591938543,20,1,166,-1.0,-10234,31
1621591938553,1621591938573,20,0,87,4503.23359418376,-1,75
1621591938633,1621591938683,50,1,54,876.422817224469,-1745,74
1621591938693,1621591938723,30,0,38,913.686993867009,-110,47
1621591938803,1621591938833,30,0,54,125.763109835079,-1667,28
1621591938843,1621591938853,10,-1,33,1764.30303110995,-1,-1
1621591938863,1621591938873,10,-1,37,2472.90992155299,-1,-1
1621591938893,1621591938943,50,2,72,2417.90281334847,-1325,60
1621591938963,1621591939013,50,3,85,4171.09125432447,-748,257
1621591939073,1621591939173,100,4,61,1410.22968608605,-2351,237
1621591939412,1621591939662,250,5,388,26619.2742953816,-19131,52
1621591939842,1621591939862,20,1,302,24060.3780838639,-1,125
1621591939872,1621591939882,10,-1,338,32669.4884896974,-1,-1
1621591939912,1621591939972,60,2,153,7312.25920691244,-11946,264
1621591940032,1621591940192,160,3,546,24560.6358957399,-33602,176
1621591940412,1621591940432,20,0,41,3066.84182453636,-1,48
1621591940912,1621591940922,10,-1,40,4077.11729324615,-1,-1
1621591940932,1621591940952,20,0,36,539.761279273387,-1,318
1621591941111,1621591941141,30,1,68,3319.80673734565,-2392,323
1621591941201,1621591941351,150,4,338,17831.2958820285,-22862,101
1621591941561,1621591941631,70,10,198,7821.99046913814,-5533,214
1621591941701,1621591941771,70,10,322,6158.67380086603,-18430,38
1621591941841,1621591941861,20,1,106,7570.53604939142,-1,193
1621591941881,1621591941961,80,4,280,17317.3142582968,-13863,65
1621591941971,1621591942051,80,2,119,5869.81840788405,-8125,202
1621591942101,1621591942191,90,7,524,38889.1431204787,-12335,138
1621591942251,1621591942331,80,2,245,17290.5117400439,-19344,162
1621591942421,1621591942441,20,0,49,1778.48973390126,-1,109
1621591942471,1621591942481,10,-1,39,2044.58118361808,-1,-1
1621591942501,1621591942581,80,5,214,14734.2597314799,-12141,18
1621591942670,1621591942710,40,3,94,4135.49269440899,-1230,45
1621591943120,1621591943200,80,12,455,16964.5554547326,-8869,281
1621591943340,1621591943420,80,4,214,6301.09254788543,-1,252
1621591943580,1621591943690,110,12,258,9597.5721250887,-8345,278
1621591943700,1621591943710,10,-1,32,3056.43362614269,-1,-1
1621591943790,1621591944100,310,14,637,43080.2798647702,-30584,128
1621591944140,1621591944160,20,0,37,1308.64867647335,-1,289
1621591944230,1621591944260,30,2,132,8695.7782727106,-3696,82
1621591944339,1621591944429,90,11,302,17283.6162814968,-8545,285
1621591944519,1621591944539,20,1,126,6210.68214442552,-1,270
1621591944669,1621591944689,20,1,50,868.196035231149,-1,2
1621591944719,1621591944809,90,19,635,35518.416289956,-25196,69
1621591944869,1621591944919,50,6,902,58694.8371474087,-1478,90
1621591945439,1621591945459,20,0,82,-1.0,-2848,4
1621591945689,1621591945729,40,4,130,-1.0,-5499,117
1621591945749,1621591945789,40,1,61,2378.60657778487,-2187,325
1621591945829,1621591945919,90,3,1606,76997.0291794805,-151970,129
1621591946018,1621591946228,210,8,241,14617.8271936833,-11049,266
1621591946288,1621591946298,10,-1,70,-1.0,-1,-1
1621591946348,1621591946358,10,-1,71,5185.12367390708,-1,-1
1621591946418,1621591946428,10,-1,37,-1.0,-1,-1
1621591946568,1621591946638,70,3,574,41508.9322386934,-19165,113
1621591946758,1621591946778,20,0,76,-1.0,-4340,74
1621591946838,1621591946848,10,-1,50,4811.0610103039,-1,-1
1621591946878,1621591946898,20,4,201,19367.1810133157,-10334,279
1621591946988,1621591946998,10,-1,52,-1.0,-1,-1
1621591947098,1621591947238,140,3,436,12716.4808560432,-28310,188
1621591947318,1621591947328,10,-1,33,1831.56353737081,-1,-1
1621591947388,1621591947408,20,0,46,246.314894026322,-1,274
1621591947418,1621591947428,10,-1,30,726.489988635488,-1,-1
1621591947548,1621591947558,10,-1,262,24903.913932587,-1,-1
1621591947567,1621591947588,20,0,291,29524.1598570189,-14275,247
1621591947598,1621591947707,109,5,226,18442.9627816367,-13980,94
1621591947717,1621591947727,10,-1,36,1618.08579374433,-1,-1
1621591947737,1621591947807,70,2,148,10493.3165437669,-8627,187
1621591948087,1621591948117,30,1,58,3538.62511204849,-1991,307
1621591948147,1621591948157,10,-1,32,2157.85130086284,-1,-1
1621591948237,1621591948287,50,1,99,1539.19219740856,-6824,285
1621591948497,1621591948607,110,10,251,12958.1320652337,-19278,86
1621591948627,1621591948637,10,-1,89,8266.84532358823,-1,-1
1621591948717,1621591948737,20,24,1685,-1.0,-34704,86
1621591949766,1621591949786,20,0,52,-1.0,-814,165
1621591949886,1621591949906,20,18,2188,-1.0,-115449,89
1621591950066,1621591950126,60,10,844,14782.7051695585,-71183,59
1621591950196,1621591950216,20,1,82,-1.0,-2213,99
1621591950326,1621591950396,70,1,74,3429.11687411056,-2834,171
1621591950516,1621591950536,20,0,67,3403.38602872293,-1,255
1621591950546,1621591950556,10,-1,229,20937.5439518128,-1,-1
1621591950766,1621591950796,30,1,308,-1.0,-22895,138
1621591950826,1621591950846,20,0,68,3855.8524555544,-1,284
1621591950876,1621591950905,29,1,73,4370.85818358641,-3454,281
1621591950935,1621591950975,40,1,77,3108.12790888357,-76,261
1621591951035,1621591951055,20,0,68,-1.0,-2918,210
1621591951065,1621591951115,50,2,78,2463.40321775957,-4480,213
1621591951125,1621591951145,20,0,58,3490.15010908867,-1,209
1621591951205,1621591951255,50,1,71,4157.44769196688,-2334,278
1621591951265,1621591951325,60,2,353,26569.5207495486,-24593,294
1621591951365,1621591951375,10,-1,126,10984.1944406467,-1,-1
1621591951455,1621591951485,30,5,376,-1.0,-15452,311
1621591951505,1621591951535,30,1,86,6143.28294296341,-3472,111
1621591951625,1621591951675,50,10,418,31134.7451194348,-28048,146
1621591951685,1621591951695,10,-1,53,4441.85624433119,-1,-1
1621591951755,1621591951765,10,-1,45,-1.0,-1,-1
1621591951945,1621591951975,30,1,63,3343.95845085788,-20,118
1621591952055,1621591952245,190,6,547,25858.3298404894,-23954,331
1621591952315,1621591952375,60,4,501,24770.9682908736,-3309,253
1621591952435,1621591952485,50,4,238,13151.3272752116,-14927,190
1621591952495,1621591952535,40,5,224,12643.1260830085,-12023,60
1621591952554,1621591952574,19,1,248,16972.1655676519,-1,242
1621591952584,1621591952644,60,5,345,31034.0666261693,-24312,221
1621591952894,1621591952934,40,13,489,5579.18036469548,-11330,13
1621591953014,1621591953054,40,5,232,-1.0,-11224,30
1621591953064,1621591953074,10,-1,155,13967.5276411566,-1,-1
1621591953134,1621591953154,20,0,56,-1.0,-54,354
1621591953164,1621591953304,140,5,424,33550.0959732951,-29915,227
1621591953414,1621591953454,40,7,1059,-1.0,-80374,119
1621591953554,1621591953574,20,0,35,92.062668952935,-1,296
1621591953684,1621591953774,90,6,157,6775.84414326318,-2841,62
1621591953834,1621591953924,90,14,460,29040.7060971187,-24142,271
1621591953934,1621591953944,10,-1,35,1277.67328329349,-1,-1
1621591954114,1621591954124,10,-1,67,-1.0,-1,-1
1621591954463,1621591954473,10,-1,53,3452.47761189062,-1,-1
1621591954533,1621591954543,10,-1,34,-1.0,-1,-1
1621591954573,1621591954603,30,7,393,18750.1262204691,-1,34
1621591954663,1621591954703,40,1,54,982.849543457344,-1992,275
1621591954823,1621591954963,140,12,363,18514.4780074596,-23315,197
1621591954973,1621591954993,20,0,99,7185.19570331928,-3,255
1621591955003,1621591955023,20,0,59,5586.28710992165,-2376,153
1621591955103,1621591955113,10,-1,34,-1.0,-1,-1
1621591955153,1621591955173,20,0,53,2180.76284479024,-1,102
1621591955383,1621591955403,20,3,274,-1.0,-12395,176
1621591955443,1621591955453,10,-1,31,537.789742855467,-1,-1
1621591955463,1621591955483,20,0,38,831.227209739577,-1,98
1621591955683,1621591955713,30,2,201,-1.0,-8161,250
1621591955853,1621591955912,59,0,427,23186.2712786554,-23709,79
1621591956052,1621591956062,10,-1,32,1746.02965589422,-1,-1
1621591956072,1621591956082,10,-1,33,1453.33356378222,-1,-1
1621591956202,1621591956222,20,0,69,4127.0476482564,-2115,262
1621591956252,1621591956272,20,0,48,1766.99022022689,-1,248
1621591956372,1621591956382,10,-1,35,2860.1585941908,-1,-1
1621591956552,1621591956572,20,0,85,-1.0,-4529,237
1621591956762,1621591956822,60,6,188,12337.8871025999,-6204,54
1621591956852,1621591956862,10,-1,34,706.309975640682,-1,-1
1621591957242,1621591957302,60,6,174,8021.56162825201,-5584,281
1621591957312,1621591957342,30,1,61,2680.56417393545,-2891,274
1621591957362,1621591957392,30,1,76,3928.72561943725,-2638,271
1621591957422,1621591957462,40,1,74,4119.15891580837,-2315,268
1621591957521,1621591957531,9,-1,60,-1.0,-1,-1
1621591957651,1621591957661,10,-1,30,769.862042861826,-1,-1
1621591957861,1621591957911,50,3,112,4246.0003521464,-4997,160
1621591957961,1621591957981,20,0,53,2265.39926332623,-1,241
1621591958101,1621591958111,10,-1,49,3873.60904649792,-1,-1
1621591958781,1621591958811,30,2,112,6183.03981877722,-4796,356
1621591959071,1621591959081,10,-1,31,-1.0,-1,-1
1621591959180,1621591959220,40,19,1519,69660.3365204313,-1,51
1621591959280,1621591959390,110,12,851,10102.2920825603,-79995,255
1621591959470,1621591959490,20,0,57,-1.0,-1761,63
1621591959570,1621591959590,20,0,37,1341.12954135587,-560,60
1621591959620,1621591959640,20,0,36,772.96340423775,-395,56
1621591959650,1621591959660,10,-1,50,2627.72713108424,-1,-1
1621591959720,1621591959740,20,0,34,-1.0,-2,126
1621591959780,1621591959810,30,2,100,4700.77991777699,-4609,22
1621591959930,1621591959940,10,-1,45,2706.51129415022,-1,-1
1621591960100,1621591960110,10,-1,43,2332.15617850442,-1,-1
1621591960170,1621591960180,10,-1,32,-1.0,-1,-1
1621591960580,1621591960600,20,0,38,1612.62105422301,-692,293
1621591960720,1621591960760,40,5,778,46055.4810834687,-1436,99
1621591960849,1621591960899,50,3,373,1368.71664313585,-25597,291
1621591960999,1621591961019,20,0,62,-1.0,-2753,240
1621591961159,1621591961169,10,-1,38,1393.6161581493,-1,-1
1621591961179,1621591961189,10,-1,48,2464.96793050125,-1,-1
1621591961249,1621591961259,10,-1,61,-1.0,-1,-1
1621591961689,1621591961709,20,0,71,-1.0,-2999,36
1621591962049,1621591962059,10,-1,36,1007.45095563322,-1,-1
1621591962119,1621591962169,50,3,547,17238.0925075845,-1,294
1621591962249,1621591962319,70,6,239,-1.0,-8476,75
1621591962339,1621591962468,129,5,446,33624.5983651615,-37835,276
1621591962548,1621591962638,90,5,102,1603.82886425954,-3241,53
1621591962718,1621591962868,150,6,72,4093.04438915211,-2854,261
1621591962938,1621591962978,40,1,35,1841.68424346074,-86,71
1621591963058,1621591963118,60,1,74,4780.16181351491,-2998,257
1621591963138,1621591963168,30,0,46,1691.17292688128,-1283,279
1621591963198,1621591963208,10,-1,52,3955.69497893841,-1,-1
1621591963278,1621591963298,20,0,40,1976.35746527957,-477,110
1621591963348,1621591963388,40,1,56,3914.42744641971,-1773,191
1621591963418,1621591963458,40,1,44,1253.45364485304,-569,254
1621591963538,1621591963548,10,-1,46,-1.0,-1,-1
1621591963988,1621591964008,20,0,50,-1.0,-1408,249
1621591964028,1621591964058,30,0,45,1463.14119916678,-1403,227
1621591964167,1621591964177,10,-1,32,2879.83365757419,-1,-1
1621591964237,1621591964247,10,-1,30,-1.0,-1,-1
1621591964607,1621591964627,20,5,672,-1.0,-39959,303
1621591964637,1621591964697,60,6,206,14654.0040654295,-11832,270
1621591964707,1621591964727,20,0,67,6602.59205245515,-2,95
1621591964787,1621591964797,10,-1,39,-1.0,-1,-1
1621591965387,1621591965397,10,-1,33,806.441803645753,-1,-1
1621591965497,1621591965507,10,-1,35,-1.0,-1,-1
1621591965537,1621591965557,20,0,67,3184.25942027866,-1,153
1621591965687,1621591965707,20,0,101,5250.43663467579,-1,42
1621591965766,1621591965776,10,-1,34,-1.0,-1,-1
1621591966186,1621591966246,60,14,2043,12261.5691635853,-131597,293
1621591966586,1621591966706,120,6,465,35232.624807113,-34529,21
1621591966726,1621591966766,40,1,50,1721.32345774567,-535,268
1621591966956,1621591966966,10,-1,236,-1.0,-1,-1
1621591967246,1621591967256,10,-1,416,-1.0,-1,-1
1621591967316,1621591967366,50,5,682,2729.15913147562,-50608,286
1621591967455,1621591967475,20,1,103,-1.0,-3365,255
1621591967495,1621591967525,30,2,237,11663.925451123,-1,251
1621591967585,1621591967595,10,-1,66,-1.0,-1,-1
1621591967875,1621591967905,30,0,40,1201.34983839597,-727,288
1621591967915,1621591967955,40,1,79,1758.84317731113,-1,290
1621591967965,1621591967975,10,-1,59,3084.86989667308,-1,-1
1621591968035,1621591968055,20,0,94,-1.0,-4734,279
1621591968065,1621591968095,30,0,78,5289.99874827669,-2987,288
1621591968155,1621591968175,20,0,131,-1.0,-7944,278
1621591968185,1621591968215,30,0,44,1032.86216758894,-497,283
1621591968315,1621591968335,20,0,74,-1.0,-2443,292
1621591968375,1621591968385,10,-1,31,154.797603735746,-1,-1
1621591968485,1621591968505,20,0,99,-1.0,-5860,261
1621591968535,1621591968555,20,0,42,2499.48133086339,-626,225
1621591969084,1621591969214,130,6,82,2352.70887854444,-987,100
1621591969314,1621591969334,20,0,89,-1.0,-3422,86
1621591969354,1621591969504,150,8,143,6945.44477592917,-6246,101
1621591969584,1621591969614,30,2,181,-1.0,-7701,23
1621591969764,1621591969794,30,0,73,2497.37629673661,-1,15
1621591969854,1621591969924,70,2,1130,83121.6606925135,-15257,108
1621591970104,1621591970204,100,15,387,23502.7916049181,-12344,246
1621591970284,1621591970454,170,10,141,7937.95238897007,-6027,235
1621591970823,1621591970893,70,3,64,2165.48160243659,-1602,68
1621591970913,1621591971073,160,13,136,4614.27688091977,-3968,65
1621591971153,1621591971223,70,3,296,23200.2796331905,-17816,51
1621591971283,1621591971303,20,1,160,-1.0,-10645,59
1621591971333,1621591971363,30,0,45,1954.61161550228,-1315,222
1621591971463,1621591971533,70,4,163,47.2573568000911,-7108,293
1621591971563,1621591971573,10,-1,39,1131.11139906225,-1,-1
1621591971733,1621591971743,10,-1,36,-1.0,-1,-1
1621591971753,1621591971803,50,2,80,3321.70292060594,-2567,257
1621591971863,1621591971933,70,0,301,16177.9767058653,-2156,125
1621591972033,1621591972053,20,2,164,7791.63643515888,-1,75
1621591972133,1621591972163,30,1,70,172.410832567638,-1,281
1621591972193,1621591972213,20,0,46,1807.66421131742,-1,237
1621591972422,1621591972432,10,-1,33,-1.0,-1,-1
1621591972492,1621591972512,20,0,41,3000.92772953272,0,99
1621591972732,1621591972762,30,1,57,2339.36031313907,-1315,95
1621591972852,1621591973032,180,7,103,6312.0139276796,-3564,79
1621591973052,1621591973062,10,-1,96,7695.05138472292,-1,-1
1621591973122,1621591973162,40,0,212,1264.29331762175,-16322,53
1621591973172,1621591973192,20,0,49,3377.63642249944,-1720,68
1621591973232,1621591973262,30,0,32,938.434887062977,-5,40
1621591973322,1621591973342,20,0,57,2931.64120461761,-10,168
1621591973402,1621591973432,30,5,464,18899.4354024026,-1,155
1621591973682,1621591973742,60,14,541,-1.0,-16200,265
1621591973752,1621591973762,10,-1,43,2947.706886087,-1,-1
1621591973822,1621591973832,10,-1,1946,-1.0,-1,-1
1621591973972,1621591974121,149,14,1215,16639.6187759749,-86002,266
1621591974151,1621591974191,40,7,272,13198.008394472,-9476,80
1621591974281,1621591974371,90,5,99,4008.35927149576,-2998,237
1621591974391,1621591974451,60,2,50,1020.12453966592,-1039,259
1621591974551,1621591974571,20,0,121,-1.0,-7047,256
1621591974711,1621591974721,10,-1,36,1464.17610926849,-1,-1
1621591975211,1621591975231,20,2,302,17541.4178767671,-1,85
1621591975291,1621591975371,80,5,202,125.861029761026,-12621,280
1621591975531,1621591975551,20,3,442,26853.0235514439,-1,88
1621591975681,1621591975790,109,13,235,6507.39509930912,-8339,275
1621591975950,1621591975970,20,0,45,3131.73675822458,-861,169
1621591976000,1621591976010,10,-1,38,2531.11328774981,-1,-1
1621591976170,1621591976190,20,1,66,5990.71695833704,-1,352
1621591976390,1621591976410,20,1,215,14916.079257639,-1,74
1621591976870,1621591976940,70,16,1192,62187.9534649599,-7221,313
1621591977000,1621591977020,20,3,825,-1.0,-69318,125
1621591977100,1621591977110,10,-1,66,3965.20113910651,-1,-1
1621591977170,1621591977190,20,0,59,-1.0,-1590,315
1621591977250,1621591977260,10,-1,60,5069.4790784031,-1,-1
1621591977319,1621591977329,9,-1,103,-1.0,-1,-1
1621591977429,1621591977439,10,-1,130,-1.0,-1,-1
1621591977459,1621591977639,180,4,479,39182.3600429114,-34136,234
1621591977719,1621591977749,30,4,378,6814.29071137781,-16894,62
1621591977759,1621591977819,60,2,190,16556.4783930809,-11416,153
1621591978189,1621591978239,50,6,872,-1.0,-65068,10
1621591978269,1621591978289,20,0,140,8153.60136498475,-1,99
1621591978399,1621591978479,80,23,600,40554.8179592919,-19627,284
1621591978699,1621591978739,40,3,104,5136.43413968914,-4995,99
1621591979288,1621591979318,30,1,64,2068.97076851592,-2848,337
1621591979488,1621591979528,40,2,72,4483.95069943937,-1998,216
1621591979648,1621591979658,10,-1,55,3340.1144265006,-1,-1
1621591979858,1621591979888,30,2,105,4623.39244694898,-3594,59
1621591980078,1621591980088,10,-1,33,1885.25313297729,-1,-1
1621591980378,1621591980438,60,2,49,1130.18078860813,-1633,97
1621591980578,1621591980598,20,0,41,1251.33124910567,-1,49
1621591980608,1621591980627,19,0,87,4488.86926716434,-1,26
1621591980687,1621591980707,20,0,34,-1.0,-336,57
1621591980717,1621591980747,30,1,53,1860.882162492,-517,60
1621591980847,1621591980907,60,5,233,6473.89203903781,-8436,80
1621591980967,1621591981047,80,5,309,3794.91895830821,-21069,357
1621591981427,1621591981467,40,20,976,-1.0,-42956,252
1621591981717,1621591981807,90,6,172,1382.14363283735,-12500,33
1621591981817,1621591981877,60,5,120,4442.07886478627,-1077,268
1621591982087,1621591982107,20,0,73,-1.0,-3320,75
1621591982147,1621591982167,20,0,82,3587.08069604856,-1,317
1621591982247,1621591982296,49,1,139,4000.45751877148,-9014,289
1621591982516,1621591982526,10,-1,103,-1.0,-1,-1
1621591982546,1621591982636,90,5,83,2536.36425633774,-3302,266
1621591982796,1621591982806,10,-1,63,-1.0,-1,-1
1621591982876,1621591982936,60,5,300,19639.1132931906,-16868,141
1621591983786,1621591983866,80,6,646,17765.206527683,-30543,0
1621591983936,1621591984005,69,3,98,2985.0813977273,-5511,292
1621591984065,1621591984105,40,1,49,1702.24484041873,-1937,292
1621591984125,1621591984135,10,-1,34,743.13650367145,-1,-1
1621591984145,1621591984155,10,-1,39,1132.47222230874,-1,-1
1621591984295,1621591984435,140,10,508,21241.5049950687,-26373,263
1621591984515,1621591984535,20,0,88,-1.0,-5235,254
1621591984545,1621591984595,50,1,204,13353.1178237271,-12140,353
1621591984655,1621591984685,30,0,267,-1.0,-23240,347
1621591984695,1621591984775,80,8,360,26404.5615073429,-20226,341
1621591984945,1621591985005,60,6,509,33848.2696586707,-25164,177
1621591985065,1621591985075,10,-1,47,-1.0,-1,-1
1621591985225,1621591985295,70,9,223,14458.7060467737,-7269,345
1621591985355,1621591985365,10,-1,54,-1.0,-1,-1
1621591985405,1621591985425,20,0,30,1358.59861691053,-1,104
1621591985435,1621591985445,10,-1,31,689.08490177827,-1,-1
1621591985475,1621591985594,119,17,704,66219.7861442411,-3426,89
1621591985654,1621591985664,10,-1,190,-1.0,-1,-1
1621591985694,1621591985704,10,-1,50,3441.9275686223,-1,-1
1621591985714,1621591985724,10,-1,60,5264.16735813323,-1,-1
1621591985744,1621591985794,50,1,47,1094.36622866465,-644,273
1621591985804,1621591985844,40,5,234,14705.6600771298,-10615,166
1621591985934,1621591985954,20,0,41,-1.0,-130,323
1621591985974,1621591985984,10,-1,30,366.276376259839,-1,-1
1621591986094,1621591986124,30,1,52,1593.21769262325,-1,284
1621591986134,1621591986144,10,-1,33,2832.43290178133,-1,-1
1621591986204,1621591986284,80,8,267,15920.523029758,-15813,342
1621591986374,1621591986434,60,2,60,1629.33496733476,-1602,111
1621591986534,1621591986554,20,0,48,405.590891495164,-1,107
1621591986564,1621591986574,10,-1,65,4173.00840101021,-1,-1
1621591986634,1621591986654,20,0,55,-1.0,-1254,63
1621591986734,1621591986744,10,-1,35,1061.62791603256,-1,-1
1621591987064,1621591987074,10,-1,62,4328.48144435114,-1,-1
1621591987214,1621591987224,10,-1,36,-1.0,-1,-1
1621591987234,1621591987263,29,0,164,14381.1307770824,-1,57
1621591987353,1621591987403,50,5,218,6523.57757731506,-2554,275
1621591987463,1621591987483,20,0,41,-1.0,-404,270
1621591987563,1621591987573,10,-1,32,1390.2696096792,-1,-1
1621591987633,1621591987683,50,5,216,12998.4420682132,-11992,43
1621591987783,1621591987803,20,0,83,-1.0,-4060,116
1621591987833,1621591987863,30,0,43,1234.62277246405,-312,130
1621591987873,1621591987903,30,1,80,4601.76811837413,-3019,350
1621591988083,1621591988093,10,-1,33,-1.0,-1,-1
1621591988233,1621591988293,60,6,243,11520.2246908702,-11284,193
1621591988353,1621591988393,40,2,91,39.1915333614918,-3422,291
1621591988493,1621591988533,40,3,170,9129.35462278766,-10542,221
1621591988583,1621591988703,120,6,159,10325.0354519421,-6552,84
1621591988833,1621591988902,69,21,586,6082.03617704709,-30244,273
1621591988912,1621591988922,10,-1,39,1986.84169480869,-1,-1
1621591988952,1621591988982,30,0,35,1736.67015587534,-205,93
1621591989082,1621591989092,10,-1,35,-1.0,-1,-1
1621591989112,1621591989122,10,-1,38,1449.63201476926,-1,-1
1621591989172,1621591989232,60,1,154,7837.7291846201,-4013,12
1621591989242,1621591989272,30,0,42,2911.42874122134,-1,70
1621591989442,1621591989462,20,0,42,2491.48314843859,-1,41
1621591989522,1621591989542,20,2,287,-1.0,-15304,255
1621591989552,1621591989582,30,3,157,9116.20301332097,-8673,57
1621591989592,1621591989642,50,6,333,14650.8059465347,-27790,244
1621591989712,1621591989722,10,-1,71,5866.40835062608,-1,-1
1621591989802,1621591989912,110,3,325,17505.6430882107,-21867,81
1621591989972,1621591989992,20,1,171,-1.0,-10229,239
1621591990132,1621591990172,40,0,108,439.978728951036,-1,276
1621591990292,1621591990322,30,1,71,6309.27672897859,-328,288
1621591990412,1621591990521,109,0,945,18151.3439380577,-42086,218
1621591990531,1621591990591,60,2,411,38273.1827198769,-22407,299
1621591990811,1621591990831,20,0,36,512.118474890138,-1,303
1621591991071,1621591991111,40,5,174,8951.70173961787,-9099,81
1621591991181,1621591991191,10,-1,78,5636.63475823697,-1,-1
1621591991251,1621591991261,10,-1,67,-1.0,-1,-1
1621591991291,1621591991341,50,8,336,18660.7580354682,-19465,180
1621591991351,1621591991371,20,0,31,1021.17876903351,-1,348
1621591991801,1621591991821,20,0,32,1810.235543942,-1,290
1621591991861,1621591991921,60,3,200,6561.3347292373,-1,340
1621591991981,1621591991991,10,-1,49,-1.0,-1,-1
1621591992320,1621591992350,30,2,128,7064.22511245676,-6113,120
1621591992380,1621591992390,10,-1,31,1023.70962294512,-1,-1
1621591992550,1621591992560,10,-1,44,-1.0,-1,-1
1621591992620,1621591992630,10,-1,36,1863.55163469534,-1,-1
1621591993050,1621591993060,10,-1,56,5405.17085100225,-1,-1
1621591993120,1621591993140,20,0,75,-1.0,-2538,291
1621591993270,1621591993320,50,4,147,9179.67599859903,-8018,230
1621591993420,1621591993460,40,6,251,14574.7582491005,-1,149
1621591993520,1621591993530,10,-1,41,-1.0,-1,-1
1621591993580,1621591993600,20,1,148,9098.66363197991,-1,69
1621591993690,1621591993740,50,1,134,8697.64811502202,-8977,300
1621591993859,1621591994009,150,1,313,25040.3582605713,-14695,270
1621591994069,1621591994079,10,-1,88,-1.0,-1,-1
1621591994089,1621591994099,10,-1,35,2090.11995487782,-1,-1
1621591994199,1621591994289,90,7,435,19393.2773890721,-25976,1
1621591994369,1621591994419,50,0,62,1608.99892585523,-2177,270
1621591994439,1621591994489,50,4,144,9026.79183171886,-7211,167
1621591994809,1621591994839,30,1,84,4019.81707741378,-1145,322
1621591995938,1621591995968,30,0,38,1505.77207277979,-419,0
1621591996308,1621591996328,20,0,34,1082.45997262264,-366,129
1621591996368,1621591996388,20,0,39,844.662490979571,-1,135
1621591996428,1621591996548,120,4,61,1719.99869037018,-745,181
1621591996588,1621591996598,10,-1,33,817.07918531833,-1,-1
1621591996868,1621591996888,20,0,43,1650.60992474518,-927,110
1621591996958,1621591996978,20,0,50,2747.12808983655,-1,102
1621591997217,1621591997307,90,5,100,4716.25455099362,-3824,45
1621591997317,1621591997357,40,3,197,7615.60942739679,-1,48
1621591997437,1621591997447,10,-1,209,-1.0,-1,-1
1621591997467,1621591997497,30,2,128,6976.74916142678,-6328,150
1621591997507,1621591997637,130,6,196,11077.6914932008,-12186,287
1621591997697,1621591997937,240,5,673,63882.6422532506,-24778,262
1621591997947,1621591997977,30,1,66,3223.55935652389,-1,341
1621591997987,1621591998007,20,0,31,1409.82390642293,-7,171
1621591998017,1621591998027,10,-1,62,3393.92342132816,-1,-1
1621591998087,1621591998207,120,5,396,35345.9527841876,-20130,125
1621591998267,1621591998317,50,2,116,2996.40522529941,-7764,58
1621591998327,1621591998347,20,0,72,5045.22364083705,-3250,154
1621591998547,1621591998637,90,2,466,12481.9067895116,-34012,62
1621591998737,1621591998786,49,2,86,3212.75075165149,-517,156
1621591998846,1621591998906,60,4,187,8204.74540381682,-704,229
1621591998966,1621591999026,60,4,388,22120.071928879,-12122,96
1621591999266,1621591999336,70,3,1018,6071.98430522313,-73438,79
1621591999396,1621591999426,30,1,66,-1.0,-1793,185
1621591999436,1621591999456,20,0,61,4363.4621154324,-943,28
1621591999546,1621591999556,10,-1,34,694.246751509625,-1,-1
1621591999706,1621591999716,10,-1,34,1301.02042800635,-1,-1
1621591999736,1621591999786,50,3,102,3810.81599520622,-4534,245
1621591999866,1621591999886,20,0,34,1140.27855011938,-1,203
1621591999916,1621591999926,10,-1,74,6023.52927858138,-1,-1
1621591999986,1621591999996,10,-1,63,-1.0,-1,-1
1621592000006,1621592000046,40,2,101,6708.95775261625,-5461,110
1621592000056,1621592000076,20,0,31,2073.54019277407,-1,279
1621592000096,1621592000156,60,3,98,4535.094084729,-2941,286
1621592000236,1621592000246,10,-1,56,-1.0,-1,-1
1621592000296,1621592000306,10,-1,41,2635.87036787235,-1,-1
1621592000366,1621592000386,20,0,71,-1.0,-1645,319
1621592000396,1621592000465,69,5,196,8453.8255145896,-8545,273
