start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621848713113,1621848713123,10,-1,32,403.234626405747,-1,-1
1621848713133,1621848713183,50,9,355,16194.4927263582,-21575,182
1621848713223,1621848713233,10,-1,31,1622.44915096074,-1,-1
1621848713323,1621848713343,20,0,44,1917.1368715761,-1225,282
1621848713383,1621848713393,10,-1,37,1924.73160622711,-1,-1
1621848713463,1621848713473,10,-1,33,1020.32551847529,-1,-1
1621848713543,1621848713692,149,17,1433,100366.89273797,-83147,316
1621848713932,1621848713942,10,-1,30,507.899050095351,-1,-1
1621848714232,1621848714262,30,1,57,2795.54496149239,-2355,190
1621848714452,1621848714492,40,4,196,10307.6493973365,-8580,11
1621848714922,1621848714972,50,4,140,6518.70786999217,-6171,247
1621848715162,1621848715202,40,3,116,6839.89429265231,-6180,163
1621848715421,1621848715471,50,4,146,7824.36605875658,-4383,92
1621848715571,1621848715631,60,12,381,21520.8012593934,-14293,119
1621848716031,1621848716051,20,0,41,1048.36801455762,-1,290
1621848716071,1621848716111,40,1,61,2450.15500253098,-1414,299
1621848716481,1621848716491,10,-1,31,558.343689566862,-1,-1
1621848716521,1621848716561,40,2,113,5115.270272331,-5657,141
1621848716631,1621848716651,20,0,32,583.691199192671,-1,105
1621848716661,1621848716741,80,11,346,15780.3523105215,-16771,332
1621848716791,1621848716851,60,2,43,898.307893474239,-128,143
1621848716861,1621848716900,39,5,186,9846.91010846756,-9785,267
1621848716910,1621848717150,240,11,1763,147345.877400776,-93745,120
1621848717360,1621848717520,160,12,430,35636.0099786394,-37128,184
1621848717530,1621848717590,60,4,141,4961.58098781533,-4618,213
1621848717780,1621848717790,10,-1,31,1546.11842597598,-1,-1
1621848718290,1621848718320,30,3,162,9139.71924217819,-6762,330
1621848718999,1621848719039,40,1,138,11527.9222008121,-4605,73
1621848719169,1621848719439,270,24,507,25082.6535989114,-15333,160
1621848719449,1621848719489,40,1,48,1106.7152017943,-1,22
1621848719519,1621848719549,30,1,63,2559.96448556989,-2231,61
1621848719559,1621848719839,280,24,600,42815.4893576254,-43252,317
1621848721158,1621848721298,140,31,1060,43944.9616011993,-13900,148
1621848721438,1621848721648,210,11,334,8390.99006240251,-9984,39
1621848721658,1621848721728,70,2,47,1433.25520794006,-846,340
1621848721738,1621848721818,80,5,280,14593.8535833322,-16940,122
1621848721838,1621848721848,10,-1,32,1384.00680779586,-1,-1
1621848721868,1621848721957,89,2,43,1184.87892060927,-869,358
1621848721977,1621848722007,30,2,143,9345.29186731985,-6069,215
1621848722197,1621848722237,40,5,219,13399.2702880548,-10351,12
1621848722377,1621848722397,20,0,47,2318.53098620497,-1,169
1621848722587,1621848722617,30,3,149,7832.04072415432,-7917,199
1621848722777,1621848722807,30,1,87,4938.46450644538,-1468,0
1621848722917,1621848722937,20,0,46,3626.06306372481,-907,119
1621848722987,1621848722997,10,-1,30,413.783700516271,-1,-1
1621848723117,1621848723127,10,-1,40,1154.25579514983,-1,-1
1621848723656,1621848723666,10,-1,30,1936.16525369109,-1,-1
1621848723796,1621848723826,30,1,78,4370.6133359529,-1975,58
1621848724156,1621848724186,30,1,71,4202.74344945481,-2956,30
1621848724326,1621848724436,110,4,49,2616.33279667277,-204,205
1621848724496,1621848724516,20,0,70,4703.63953851071,-2300,286
1621848724556,1621848724576,20,0,45,3025.59229199411,-1,105
1621848724686,1621848724726,40,1,47,3000.67626877512,-1160,212
1621848724796,1621848724806,10,-1,32,2506.6238390424,-1,-1
1621848724886,1621848724926,40,5,210,13233.5121331371,-11600,34
1621848725076,1621848725146,70,14,436,22763.4002213648,-14676,11
1621848725186,1621848725225,39,1,50,2215.48756640367,-1770,146
1621848725275,1621848725295,20,0,36,816.188023446093,-243,215
1621848725305,1621848725435,130,6,360,16568.1147689,-3850,309
1621848725565,1621848725775,210,16,465,22516.650637088,-32563,215
1621848725805,1621848725815,10,-1,33,882.589738392926,-1,-1
1621848726075,1621848726115,40,3,135,8835.54849882579,-7984,54
1621848726515,1621848726545,30,1,92,5813.93602790265,-5486,58
1621848726745,1621848726755,10,-1,30,1584.53525084306,-1,-1
1621848726834,1621848726864,30,1,89,4471.29943061701,-4813,355
1621848726994,1621848727004,10,-1,31,421.347130970527,-1,-1
1621848727034,1621848727044,10,-1,33,695.842372941218,-1,-1
1621848727134,1621848727144,10,-1,40,1492.78466640544,-1,-1
1621848727374,1621848727384,10,-1,32,1062.34677093512,-1,-1
1621848727444,1621848727614,170,7,83,2521.33276157615,-2873,128
1621848727694,1621848727754,60,2,65,3512.27392851314,-2057,225
1621848727764,1621848727814,50,2,56,2323.35334306977,-1152,287
1621848727824,1621848727914,90,3,52,1479.46401107699,-992,289
1621848727944,1621848727964,20,0,50,2764.28868615221,-552,292
1621848727974,1621848728004,30,0,49,1943.47509115682,-1677,273
1621848728034,1621848728044,10,-1,31,176.672087859192,-1,-1
1621848728164,1621848728204,40,1,67,2564.72576933384,-2281,358
1621848728494,1621848728533,39,2,108,7730.97676046267,-6695,164
1621848728673,1621848728683,10,-1,31,1094.11728532884,-1,-1
1621848728773,1621848728803,30,2,144,8533.08136374431,-7631,197
1621848728943,1621848728953,10,-1,33,2369.13388268139,-1,-1
1621848729313,1621848729353,40,0,39,1071.18937164278,-768,263
1621848729423,1621848729463,40,7,289,15864.5244793001,-13342,14
1621848729723,1621848729763,40,2,104,4422.31670758428,-4333,209
1621848729843,1621848729853,10,-1,30,502.86143538322,-1,-1
1621848729883,1621848730043,160,5,256,10354.8534545067,-11723,74
1621848730053,1621848730073,20,0,38,574.654039238457,-1,324
1621848730093,1621848730123,30,0,38,1048.28767208866,-786,352
1621848730192,1621848730252,60,4,290,15430.5003858014,-2407,174
1621848730412,1621848730752,340,3,403,18997.7440056661,-30124,27
1621848730762,1621848730902,140,6,63,2412.47160432428,-1199,1
1621848730922,1621848731032,110,4,117,6028.01005264531,-3701,301
1621848731042,1621848731052,10,-1,31,303.134141543407,-1,-1
1621848731532,1621848731582,50,3,129,4385.93040286888,-5225,34
1621848731812,1621848731821,9,-1,55,4587.3921582506,-1,-1
1621848731831,1621848731841,10,-1,68,4386.39034049879,-1,-1
1621848731851,1621848731891,40,0,77,4947.22124789606,-4038,141
1621848731991,1621848732021,30,1,74,3858.31434931394,-1653,123
1621848732231,1621848732241,10,-1,42,2924.11499408194,-1,-1
1621848732251,1621848732291,40,1,71,6330.29954734343,-2081,308
1621848732461,1621848732471,10,-1,31,1146.76162013425,-1,-1
1621848732631,1621848732671,40,4,157,7927.50952730848,-7599,24
1621848732691,1621848732711,20,0,34,2623.89499095229,-248,255
1621848732831,1621848732881,50,7,293,15575.9579565342,-14860,156
1621848733111,1621848733151,40,2,108,4609.06497641265,-5168,271
1621848733311,1621848733331,20,1,102,7291.82884654596,-4554,260
1621848733371,1621848733391,20,1,72,4794.38902429462,-771,129
1621848733451,1621848733650,199,9,379,19707.0892195857,-16372,359
1621848733740,1621848733930,190,9,748,37933.8452072318,-66171,174
1621848733940,1621848734080,140,12,319,14727.3009517499,-10688,130
1621848734140,1621848734170,30,1,59,3393.17748331779,-2176,85
1621848734350,1621848734380,30,1,88,5817.96968246728,-4597,278
1621848734630,1621848734640,10,-1,33,3083.43238172138,-1,-1
1621848734650,1621848734660,10,-1,44,2759.80891007626,-1,-1
1621848734670,1621848734680,10,-1,33,765.2559575374,-1,-1
1621848734730,1621848734740,10,-1,36,1234.10924210562,-1,-1
1621848734750,1621848734900,150,23,1883,120934.284010135,-119831,270
1621848734910,1621848734950,40,1,43,1761.47017654086,-1,79
1621848735030,1621848735050,20,0,39,1001.71768701961,-744,83
1621848735139,1621848735149,10,-1,30,99.9267998971874,-1,-1
1621848735739,1621848735779,40,4,181,8507.07954597153,-7656,122
1621848735979,1621848736029,50,3,149,5805.53570502231,-5729,293
1621848736299,1621848736329,30,1,51,2500.99818657054,-2053,182
1621848736599,1621848736918,319,26,1203,87424.0389067094,-41212,326
1621848736928,1621848736938,10,-1,31,853.323031863238,-1,-1
1621848736948,1621848736958,10,-1,33,907.77471160922,-1,-1
1621848736968,1621848736998,30,1,57,5500.48479284712,-668,347
1621848737038,1621848737058,20,1,78,5414.54224611976,-1,287
1621848737108,1621848737118,10,-1,30,691.442055997035,-1,-1
1621848737158,1621848737188,30,1,52,3650.22318194252,-1584,288
1621848737238,1621848737258,20,1,36,565.37073162808,-1,233
1621848737278,1621848737298,20,0,46,2382.55457428332,-999,128
1621848737318,1621848737338,20,0,41,1892.90165551485,-1119,90
1621848737368,1621848737388,20,1,85,6101.50803829757,-1457,90
1621848737398,1621848737418,20,0,37,1324.20498415787,-1,120
1621848737428,1621848737448,20,1,66,3691.56552013192,-2578,92
1621848737538,1621848737548,10,-1,31,254.767822904585,-1,-1
1621848737768,1621848737778,10,-1,30,2045.29907963565,-1,-1
1621848737788,1621848737808,20,2,183,9806.92120370763,-1,187
1621848737898,1621848737988,90,35,1524,59145.1534671739,-57312,198
1621848737998,1621848738218,220,11,112,5931.74238078413,-3286,309
1621848738338,1621848738358,20,0,38,615.781600967962,-1,278
1621848738418,1621848738457,39,2,109,4878.19149224764,-5664,311
1621848738717,1621848738737,20,0,44,2538.84921241604,-525,48
1621848739297,1621848739307,10,-1,33,769.411235091301,-1,-1
1621848739687,1621848739717,30,2,109,5515.27736819121,-5156,253
1621848740007,1621848740047,40,0,69,5038.93714464927,-3343,276
1621848740616,1621848740796,180,20,801,39685.1613346136,-54128,252
1621848740816,1621848740856,40,1,49,2061.8944023304,-770,48
1621848740876,1621848740906,30,4,359,14260.0123619676,-1,279
1621848741226,1621848741576,350,18,631,36472.7505152041,-29614,134
1621848741586,1621848741765,179,5,337,18961.6306677228,-19491,72
1621848741775,1621848741855,80,10,248,8808.13475103724,-8251,341
1621848741865,1621848741955,90,12,363,16376.066935516,-16914,43
1621848742135,1621848742155,20,0,34,564.267345143241,-152,108
1621848742165,1621848742205,40,5,221,13035.8306296861,-12397,86
1621848742425,1621848742465,40,2,136,7273.86015759361,-7596,58
1621848742585,1621848742605,20,0,48,3525.78450436441,-565,72
1621848742795,1621848742835,40,1,72,3856.04025063025,-3839,263
1621848743285,1621848743365,80,10,352,16468.1549592052,-5911,345
1621848743464,1621848743724,260,14,237,6538.97491361334,-10766,179
1621848743784,1621848743884,100,8,171,6418.14619711835,-6632,172
1621848744194,1621848744204,10,-1,38,3158.35418410339,-1,-1
1621848744234,1621848744274,40,3,110,5590.59880009118,-4475,102
1621848744284,1621848744344,60,2,70,3777.15251104837,-2310,242
1621848744354,1621848744384,30,2,143,8698.85693356604,-3379,252
1621848744424,1621848744454,30,1,54,3531.10403723886,-1856,261
1621848744484,1621848744574,90,3,60,1629.02739038377,-1286,253
1621848744604,1621848744614,10,-1,40,1493.92728079253,-1,-1
1621848744744,1621848744754,10,-1,34,679.207837226255,-1,-1
1621848746093,1621848746113,20,0,68,4272.24384183387,-2087,37
1621848746143,1621848746153,10,-1,31,1487.8726617916,-1,-1
1621848746203,1621848746213,10,-1,43,2886.17507116692,-1,-1
1621848746812,1621848746822,10,-1,35,538.376162287614,-1,-1
1621848747302,1621848747312,10,-1,33,2318.53966105453,-1,-1
1621848747322,1621848747342,20,0,42,2423.43603463923,-809,257
1621848747422,1621848747602,180,32,777,46915.3073707459,-55817,292
1621848747662,1621848747672,10,-1,38,2829.75030880891,-1,-1
1621848747702,1621848747712,10,-1,73,5290.97633976362,-1,-1
1621848747722,1621848747752,30,1,92,7869.68808660158,-4660,283
1621848747882,1621848747892,10,-1,47,3862.48900360106,-1,-1
1621848747902,1621848747912,10,-1,39,2097.88830150129,-1,-1
1621848747922,1621848747952,30,0,55,2867.98995185437,-608,105
1621848748002,1621848748022,20,0,51,4667.89525541465,-1108,102
1621848748092,1621848748122,30,1,62,2125.07809493553,-900,75
1621848748232,1621848748272,40,3,196,9133.70216414102,-1,133
1621848748381,1621848748441,60,11,1313,-1.0,-79341,192
1621848748741,1621848748771,30,1,54,1968.91747289528,-131,5
1621848748961,1621848749051,90,12,341,16441.8574021157,-20435,268
1621848749171,1621848749571,400,26,2324,140489.800790718,-228098,317
1621848749601,1621848749631,30,1,179,16126.2436870164,-10656,133
1621848749681,1621848749721,40,1,139,12336.2149458263,-5929,111
1621848749761,1621848749791,30,0,67,5149.19798785539,-3740,114
1621848749981,1621848750370,389,40,1002,56026.1286695234,-53886,154
1621848750380,1621848750440,60,2,71,2786.18944216364,-2083,15
1621848750450,1621848750480,30,2,110,4949.08108244963,-5339,173
1621848750530,1621848750540,10,-1,31,436.846251464039,-1,-1
1621848750610,1621848750650,40,0,35,657.132351202104,-341,32
1621848750660,1621848750680,20,0,32,1070.85258757574,-185,11
1621848750710,1621848750750,40,1,56,3048.60962609249,-1494,238
1621848750880,1621848750970,90,11,461,22061.1941697102,-18251,155
1621848751010,1621848751180,170,5,158,12275.2171862958,-10411,311
1621848751190,1621848751260,70,2,46,722.670559055744,-980,4
1621848751270,1621848751350,80,7,194,8936.07612799143,-8052,334
1621848751380,1621848751390,10,-1,33,847.529497764946,-1,-1
1621848751430,1621848751460,30,0,49,1657.0852286571,-392,308
1621848751719,1621848751769,50,4,190,9879.40235068308,-7334,152
1621848751979,1621848752039,60,10,361,20076.8686118782,-14900,354
1621848752049,1621848752349,300,33,1056,46625.4618494595,-57634,10
1621848752359,1621848752569,210,24,365,21088.0012415478,-21758,188
1621848752359,1621848752569,210,24,365,21088.0012415478,-21758,188
1621848752629,1621848752659,30,0,37,847.056344159995,-345,137
1621848752669,1621848752749,80,6,164,4584.49611490045,-7057,185
1621848752849,1621848752939,90,4,144,8214.99290306548,-5203,200
1621848753009,1621848753019,10,-1,30,218.733403428225,-1,-1
1621848753089,1621848753169,80,17,403,18124.9967824167,-12969,304
1621848753219,1621848753378,159,5,1327,99691.0676887543,-45607,274
1621848753388,1621848753438,50,2,87,2725.68145786209,-3698,135
1621848753498,1621848753558,60,1,40,1211.6115450076,-689,139
1621848753648,1621848753658,10,-1,34,1265.5736129253,-1,-1
1621848753778,1621848754098,320,21,1189,89910.5774166338,-70387,326
1621848754188,1621848754218,30,1,80,5358.70231116221,-3409,217
1621848754248,1621848754258,10,-1,48,4358.20876883114,-1,-1
1621848754608,1621848754658,50,0,76,3774.3597780652,-3925,45
1621848755337,1621848755347,10,-1,53,4244.78696422829,-1,-1
1621848755357,1621848755557,200,6,1732,105193.102027928,-119673,326
1621848755747,1621848755807,60,1,54,2222.08404529869,-1306,136
1621848755817,1621848755827,10,-1,32,2087.00716287517,-1,-1
1621848756047,1621848756067,20,0,31,2901.80693021503,-1,81
1621848756656,1621848756766,109,38,532,21660.1580155165,-10423,157
1621848756886,1621848756926,40,6,250,16923.1154154484,-14771,224
1621848758415,1621848758475,60,14,349,16581.9220795256,-15798,56
1621848758725,1621848758765,40,3,122,6127.06995379136,-4936,203
1621848759025,1621848759035,10,-1,49,-1.0,-1,-1
1621848759155,1621848759225,70,10,241,13820.3663455682,-10642,337
1621848759405,1621848759425,20,0,63,4075.43648976584,-526,169
1621848760084,1621848760124,40,1,82,3678.28478888328,-4752,36
1621848760184,1621848760304,120,17,1616,88285.857038999,-1184,345
1621848760404,1621848760414,10,-1,525,-1.0,-1,-1
1621848760644,1621848760654,10,-1,55,-1.0,-1,-1
1621848760684,1621848760704,20,1,53,2502.73331653338,-1197,111
1621848760714,1621848760724,10,-1,32,400.711807986691,-1,-1
1621848760934,1621848760954,20,1,53,3925.55463947414,-1428,98
1621848761214,1621848761244,30,0,40,1306.14950525192,-225,96
1621848761304,1621848761324,20,0,30,1165.35867634183,-6,8
1621848761344,1621848761354,10,-1,30,734.272103386627,-1,-1
1621848761983,1621848762083,100,4,592,2864.77833883168,-39555,195
1621848762113,1621848762313,200,9,118,4863.84686312343,-4619,19
1621848762363,1621848762383,20,0,50,2288.54699386188,-1431,41
1621848762453,1621848762503,50,1,48,1111.85461631826,-233,92
1621848762683,1621848762693,10,-1,34,1348.94625137555,-1,-1
1621848762713,1621848762743,30,7,970,61311.9713847691,-1,355
1621848763542,1621848763622,80,8,182,8301.57673186896,-10915,161
1621848763782,1621848763842,60,9,291,15159.5690272777,-18259,263
1621848763982,1621848764002,20,0,32,686.189462823718,-1,72
1621848764292,1621848764402,110,1,1714,91527.342906445,-77743,223
1621848764941,1621848764971,30,1,75,4547.43702355298,-3145,346
1621848765061,1621848765071,10,-1,30,1250.87463748177,-1,-1
1621848765081,1621848765171,90,36,672,28510.4341827274,-29653,347
1621848765191,1621848765291,100,12,200,11724.3027802806,-15049,157
1621848765311,1621848765331,20,0,31,1018.43534559676,-1,108
1621848765411,1621848765461,50,4,143,7319.34736470262,-5513,283
1621848765481,1621848765601,120,36,518,23495.9485046363,-18817,171
1621848765621,1621848765671,50,1,41,2182.64156548307,-482,0
1621848765691,1621848765701,10,-1,32,252.538276472591,-1,-1
1621848765761,1621848765781,20,0,60,3812.90890305486,-1077,201
1621848765831,1621848765841,10,-1,30,784.608404258425,-1,-1
1621848765891,1621848765911,20,0,38,1218.30804837042,-1,310
1621848765921,1621848765941,20,0,31,138.919875091601,-32,333
1621848765951,1621848765961,10,-1,33,375.889097674131,-1,-1
1621848766011,1621848766021,10,-1,32,494.983805227876,-1,-1
1621848766041,1621848766051,10,-1,31,116.5956181975,-1,-1
1621848766321,1621848766361,40,2,87,4502.53470855505,-1091,332
1621848767030,1621848767060,30,1,74,2880.92093889525,-2279,152
1621848767190,1621848767200,10,-1,32,1762.37147176097,-1,-1
1621848767240,1621848767540,300,28,2010,90633.6985006905,-128290,356
1621848767730,1621848767740,10,-1,33,2190.53780626189,-1,-1
1621848767830,1621848767840,10,-1,30,2484.15831903996,-1,-1
1621848768030,1621848768040,10,-1,34,1552.85538014105,-1,-1
1621848768050,1621848768070,20,0,41,3007.25970982353,-657,139
1621848768080,1621848768219,139,39,576,37978.2694307828,-26374,149
1621848768229,1621848768249,20,0,44,1981.16794870449,-1,331
1621848768259,1621848768409,150,7,423,21349.651821908,-21448,83
1621848768449,1621848768459,10,-1,30,78.7466816235522,-1,-1
1621848768479,1621848768499,20,0,31,256.07311974217,-1,321
1621848768519,1621848768529,10,-1,32,629.148475422122,-1,-1
1621848768619,1621848768679,60,5,213,10092.0988881901,-8876,268
1621848768689,1621848768699,10,-1,31,359.504373871718,-1,-1
1621848768809,1621848768819,10,-1,33,563.508976937107,-1,-1
1621848768849,1621848768859,10,-1,33,482.091349071962,-1,-1
1621848768909,1621848768919,10,-1,31,1095.37687701965,-1,-1
1621848769069,1621848769119,50,6,268,11959.6892884872,-13449,101
1621848769129,1621848769149,20,0,66,4259.13699695498,-1254,61
1621848769379,1621848769439,60,6,212,11828.0756087227,-10588,279
1621848769649,1621848769679,30,2,99,5784.41603821688,-4185,343
1621848770248,1621848770258,10,-1,46,4135.58222661065,-1,-1
1621848770348,1621848770518,170,16,1548,68142.3107482667,-57208,273
1621848771897,1621848771987,90,24,404,16023.3949486027,-15821,94
1621848772037,1621848772047,10,-1,32,2222.8338038877,-1,-1
1621848772357,1621848772437,80,7,221,11083.7678281609,-9412,179
1621848772507,1621848772517,10,-1,34,1117.08480305922,-1,-1
1621848772557,1621848772597,40,3,144,7520.10588262574,-5204,196
1621848772727,1621848772747,20,0,37,1912.7488893416,-353,274
1621848772857,1621848772907,50,11,413,22641.0651995116,-19216,1
1621848772917,1621848772967,50,1,91,5724.40356162759,-4680,261
1621848773007,1621848773027,20,0,60,4084.94492920967,-1,61
1621848773176,1621848773206,30,1,59,3748.87122749516,-2189,189
1621848773356,1621848773416,60,6,200,9311.88271422972,-7420,285
1621848773816,1621848773956,140,17,178,11056.3529369255,-4325,242
1621848774146,1621848774176,30,1,53,47.8881539627906,-2178,76
1621848774386,1621848774416,30,1,67,-1.0,-1692,104
1621848774706,1621848774776,70,14,435,22671.331042165,-16272,37
1621848774885,1621848774955,70,5,149,9733.91818845314,-7338,247
1621848774995,1621848775005,10,-1,47,2128.2466581531,-1,-1
1621848775185,1621848775235,50,8,238,14656.8579562826,-8936,200
1621848775405,1621848775415,10,-1,30,1738.91811341739,-1,-1
1621848775475,1621848775495,20,0,39,1661.57604477383,-1,257
1621848775705,1621848775715,10,-1,34,-1.0,-1,-1
1621848775825,1621848775895,70,18,460,21332.4152653035,-15034,84
1621848775925,1621848775935,10,-1,34,1507.88867921065,-1,-1
1621848776095,1621848776125,30,1,69,2676.5082317062,-1823,221
1621848776365,1621848776455,90,12,283,9949.49371233087,-22844,225
1621848776494,1621848776564,70,8,311,17111.4740433554,-13033,188
1621848776584,1621848776624,40,1,51,2209.21080285234,-1466,31
1621848776644,1621848776714,70,3,51,1464.22132305433,-642,45
1621848776724,1621848776764,40,3,133,7183.41934755456,-6623,251
1621848776934,1621848776964,30,6,313,23696.2842683733,-7905,83
1621848776984,1621848777004,20,1,92,4445.97070128233,-1,82
1621848777064,1621848777174,110,23,425,10172.3285580954,-18213,26
1621848777194,1621848777224,30,1,60,2271.53084758231,-2688,221
1621848777424,1621848777484,60,9,278,11941.0008614014,-11874,257
1621848777624,1621848777694,70,12,303,11760.0779459364,-11231,291
1621848777864,1621848777904,40,4,124,4814.52224445578,-4847,231
1621848778153,1621848778213,59,12,350,18520.6986687605,-12009,50
1621848778353,1621848778433,80,15,473,25518.1077529447,-21785,117
1621848778443,1621848778453,10,-1,82,7731.20242972766,-1,-1
1621848778623,1621848778653,30,1,57,2950.99042395813,-2583,153
1621848778983,1621848779023,40,3,149,9382.04922703389,-8923,108
1621848779263,1621848779363,100,4,134,5595.22356817254,-8456,279
1621848779423,1621848779483,60,2,66,1829.48947149427,-3377,238
1621848779493,1621848779523,30,1,160,6322.62519404954,-1,63
1621848779613,1621848779683,70,29,1437,7764.28676207972,-110618,298
1621848779703,1621848779733,30,0,38,820.93829844932,-583,251
1621848779743,1621848779753,10,-1,33,708.202325138749,-1,-1
1621848779773,1621848779862,89,31,1162,41456.4607368393,-3913,55
1621848779992,1621848780022,30,2,245,-1.0,-10530,278
1621848780182,1621848780222,40,5,291,15372.6143053006,-12165,112
1621848780342,1621848780422,80,3,75,2934.04464085177,-1588,130
1621848780432,1621848780472,40,9,320,16565.5828637933,-1039,299
1621848780772,1621848780832,60,0,322,16383.2767784185,-24878,161
1621848780882,1621848780892,10,-1,88,6868.15557944049,-1,-1
1621848780902,1621848780932,30,2,101,7090.21442500271,-3856,187
1621848780992,1621848781022,30,2,85,6208.37738775026,-2516,5
1621848781342,1621848781352,10,-1,30,1829.8447281399,-1,-1
1621848781432,1621848781452,20,0,33,1665.63407058802,-21,344
1621848781461,1621848781471,9,-1,31,1767.2814260392,-1,-1
1621848781481,1621848781541,60,5,226,10878.2529914339,-17420,162
1621848781631,1621848781651,20,1,58,4506.59329252978,-1,274
1621848781721,1621848781731,10,-1,92,8478.23499385844,-1,-1
1621848781741,1621848781751,10,-1,100,7481.86961919876,-1,-1
1621848781791,1621848781801,10,-1,40,1770.7440075828,-1,-1
1621848782061,1621848782081,20,0,54,3127.41392581503,-1516,86
1621848782481,1621848782501,20,0,39,2502.99283013311,-191,128
1621848782561,1621848782571,10,-1,32,720.921722834109,-1,-1
1621848782821,1621848783021,200,43,680,33747.3444840639,-38589,159
1621848783031,1621848783110,79,4,407,23973.9674155746,-20174,9
1621848783161,1621848783190,29,1,55,2336.38917279863,-1755,0
1621848783560,1621848783610,50,9,356,15148.4051197597,-18063,160
1621848783910,1621848783920,10,-1,30,1533.23154947691,-1,-1
1621848784100,1621848784140,40,4,180,9790.97033567878,-9388,333
1621848784879,1621848784949,70,17,495,22128.9661441313,-16016,21
1621848785279,1621848785339,60,8,265,13701.3167039579,-10285,109
1621848785379,1621848785399,20,0,32,235.390386120817,-195,251
1621848785429,1621848785529,100,5,131,4068.57756440021,-3374,257
1621848785539,1621848785589,50,6,228,13626.2448256155,-8589,83
1621848785629,1621848785729,100,4,67,3200.36681428695,-1065,283
1621848785739,1621848785779,40,1,64,2842.05612020759,-1547,266
1621848785899,1621848785929,30,1,60,3200.24512448876,-2471,36
1621848786389,1621848786428,39,1,34,1170.86858623277,-163,92
1621848786548,1621848786558,10,-1,37,1239.90405974758,-1,-1
1621848786788,1621848786828,40,1,53,1166.61066452498,-1070,343
1621848786838,1621848786898,60,12,405,15636.063974516,-11391,202
1621848787008,1621848787098,90,7,266,1586.14273440128,-8547,303
1621848787218,1621848787248,30,1,93,6109.64061905584,-5164,14
1621848787368,1621848787438,70,8,294,17323.5050124985,-13932,29
1621848787448,1621848787468,20,0,87,6665.82406444817,-1,212
1621848787478,1621848787488,10,-1,47,3115.73728717598,-1,-1
1621848787628,1621848787648,20,0,36,891.541130402465,-227,146
1621848787658,1621848787688,30,7,437,32350.1785213513,-1,318
1621848787778,1621848788028,250,12,906,56024.1078461046,-77019,161
1621848788037,1621848788077,40,1,38,612.756728716346,-824,141
1621848788087,1621848788147,60,2,44,996.36379358265,-1097,119
1621848788237,1621848788317,80,9,322,17309.1624515881,-14525,278
1621848788357,1621848788487,130,5,998,73290.6742624566,-44284,309
1621848788497,1621848788517,20,1,59,4160.83688399408,-1120,117
1621848788567,1621848788647,80,11,324,11086.5359125704,-16894,180
1621848788877,1621848788937,60,16,452,20425.0750406218,-24131,143
1621848789017,1621848789027,10,-1,35,1183.84946817073,-1,-1
1621848789167,1621848789187,20,0,40,2373.62329953315,-1,240
1621848789497,1621848789527,30,0,42,802.10551310245,-1138,30
1621848789547,1621848789587,40,1,42,1021.10440718257,-845,15
1621848789667,1621848789697,30,1,73,2719.06212926961,-3336,23
1621848790306,1621848790326,20,0,58,3817.56734043989,-1,7
1621848792495,1621848792555,60,17,568,33449.1016524313,-35120,357
1621848792655,1621848792805,150,3,495,15064.8378254113,-35088,144
1621848792815,1621848792825,10,-1,33,441.183193561729,-1,-1
1621848792835,1621848792865,30,3,132,6757.70177354408,-3232,352
1621848792955,1621848793025,70,1,177,14208.8123598382,-11944,222
1621848793094,1621848793114,20,1,72,4534.19748153337,-1,180
1621848793164,1621848793254,90,1,345,27505.1288704367,-17909,189
1621848793294,1621848793304,10,-1,45,3087.2678274284,-1,-1
1621848793334,1621848793344,10,-1,30,2429.98933984129,-1,-1
1621848793394,1621848793514,120,31,493,28373.12229126,-22700,169
1621848793524,1621848793574,50,1,43,2604.54482031842,-894,11
1621848793624,1621848793654,30,3,153,9352.2869037706,-7820,179
1621848794654,1621848794694,40,2,99,4908.64365232894,-3827,15
1621848795023,1621848795033,10,-1,31,1198.25773884996,-1,-1
1621848795483,1621848795493,10,-1,32,1247.99938752907,-1,-1
1621848795963,1621848796003,40,3,112,6391.62699174837,-5739,10
1621848796303,1621848796323,20,0,41,1830.89990745895,-359,198
1621848796582,1621848796642,60,9,309,13376.6434542338,-15506,79
1621848796932,1621848796972,40,2,99,5775.1957483649,-5611,330
1621848797462,1621848797522,60,11,369,18009.3345133829,-16561,93
1621848797702,1621848797732,30,2,133,8949.2992841974,-8200,38
1621848797872,1621848797981,109,10,196,9563.87414693212,-7784,191
1621848798131,1621848798161,30,1,69,3492.57662651623,-1546,177
1621848798211,1621848798221,10,-1,30,2323.62746170085,-1,-1
1621848798791,1621848798821,30,1,60,3629.55765640578,-2612,143
1621848798981,1621848799011,30,1,87,5918.04514256887,-4967,322
1621848799231,1621848799301,70,14,293,15816.1043048825,-13727,288
1621848799421,1621848799471,50,6,202,11213.5472925198,-9372,289
1621848800370,1621848800420,50,8,269,15906.4432111291,-12497,82
1621848800630,1621848800690,60,13,432,20544.0803356697,-19374,113
1621848800730,1621848800740,10,-1,32,856.426435269534,-1,-1
1621848800950,1621848800980,30,1,100,7294.56333503148,-3858,138
1621848801270,1621848801319,49,6,210,11880.2276449997,-8787,352
1621848801479,1621848801549,70,13,384,20360.4164341995,-11144,266
