start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622111469006,1622111469246,240,7,449,18675.7185560455,-30631,11
1622111469256,1622111469326,70,9,281,9794.2200122064,-11970,1
1622111469516,1622111469546,30,2,125,8569.70259396905,-7839,32
1622111469636,1622111469666,30,0,47,1095.87258849147,-828,128
1622111469706,1622111469726,20,0,38,1198.15942000951,-875,126
1622111469816,1622111469866,50,2,91,5568.70868665955,-5138,224
1622111469886,1622111469906,20,0,37,721.770859962935,-1,336
1622111470036,1622111470056,20,0,32,559.737662124207,-228,153
1622111470076,1622111470096,20,0,32,821.546258733078,-1,140
1622111470106,1622111470136,30,1,79,4907.20843832065,-2104,9
1622111470206,1622111470286,80,2,38,418.635191067945,-483,13
1622111470306,1622111470316,10,-1,34,771.961762540424,-1,-1
1622111470446,1622111470456,10,-1,33,1070.26068135005,-1,-1
1622111470515,1622111470575,60,10,353,19446.3366664959,-20710,159
1622111470725,1622111470745,20,0,34,1060.9332789566,-1,123
1622111470765,1622111470935,170,6,101,5003.34133262267,-3713,172
1622111470945,1622111470985,40,1,118,8684.92768797302,-7735,199
1622111470995,1622111471035,40,0,147,12947.7799634835,-10430,116
1622111471065,1622111471125,60,14,389,15375.0103066399,-14800,328
1622111471265,1622111471285,20,0,54,2136.32930156945,-1,107
1622111471365,1622111471415,50,4,155,7551.96527130433,-6861,185
1622111471465,1622111471595,130,7,272,14307.6791105265,-1834,47
1622111471695,1622111471715,20,0,44,-1.0,-689,213
1622111471725,1622111471735,10,-1,33,2022.68635575873,-1,-1
1622111471855,1622111471955,100,6,285,13617.8313536313,-16585,121
1622111471995,1622111472015,20,0,41,2871.00126026584,-504,265
1622111472244,1622111472344,100,7,208,9393.96711214407,-7041,352
1622111472354,1622111472374,20,2,129,7735.73204003663,-1,73
1622111472384,1622111472394,10,-1,57,2830.41415908562,-1,-1
1622111472404,1622111472434,30,0,57,2730.68654037336,-1,333
1622111472444,1622111472514,70,5,199,10812.6696709356,-8162,195
1622111472524,1622111472544,20,0,58,3295.14265640472,-764,135
1622111472584,1622111472694,110,2,439,32735.5432813038,-12650,61
1622111472704,1622111472764,60,1,80,5049.62207179086,-228,135
1622111472844,1622111472884,40,2,139,8591.64992973752,-6848,196
1622111472894,1622111472934,40,2,166,12667.6582427758,-7439,313
1622111472974,1622111472994,20,0,40,3018.86799580088,-1,225
1622111473094,1622111473114,20,0,124,7862.98190473132,-1,295
1622111473124,1622111473144,20,1,125,10938.5621365317,-6061,96
1622111473244,1622111473254,10,-1,114,9742.15085616333,-1,-1
1622111473414,1622111473524,110,3,213,18200.1801186767,-14790,297
1622111473554,1622111473733,179,2,341,21472.1348708044,-20894,254
1622111473554,1622111473733,179,2,341,21472.1348708044,-20894,254
1622111473743,1622111473783,40,4,214,14773.483485375,-15248,197
1622111473793,1622111473813,20,0,54,3824.61580235179,-1,45
1622111473853,1622111474033,180,1,259,15172.8757420934,-22718,261
1622111474053,1622111474063,10,-1,34,2560.24573806048,-1,-1
1622111474083,1622111474113,30,3,154,9642.52132296793,-8704,1
1622111474133,1622111474143,10,-1,45,3224.23774014009,-1,-1
1622111474153,1622111474183,30,2,144,11636.2485105927,-6895,170
1622111474273,1622111474283,10,-1,49,2310.60849026733,-1,-1
1622111474693,1622111474723,30,2,115,5367.53108196695,-3524,333
1622111474933,1622111474993,60,10,425,35057.5498649479,-19406,196
1622111475023,1622111475482,459,14,257,13045.3751659311,-12079,68
1622111475492,1622111475672,180,4,625,52198.7779239492,-46391,286
1622111475692,1622111475722,30,1,68,2981.99913838775,-3431,333
1622111475772,1622111475782,10,-1,34,1478.56540737886,-1,-1
1622111475822,1622111475912,90,4,159,11756.345341907,-9993,27
1622111475922,1622111475942,20,1,167,10268.5653035466,-1,233
1622111475952,1622111476102,150,4,370,31501.6718607493,-25496,111
1622111476132,1622111476202,70,0,152,9298.11536318099,-8115,306
1622111476212,1622111476272,60,2,256,13478.086648611,-15671,337
1622111476292,1622111476312,20,0,52,2994.07547104171,-1524,180
1622111476372,1622111476382,10,-1,47,3079.56182307391,-1,-1
1622111476462,1622111476472,10,-1,30,1586.29138577089,-1,-1
1622111476482,1622111476512,30,1,68,2623.19078266151,-1207,235
1622111476652,1622111476662,10,-1,87,6437.26902777622,-1,-1
1622111476672,1622111476702,30,1,62,2924.40883828745,-1632,14
1622111476732,1622111476782,50,2,72,3969.02133370187,-4108,277
1622111476802,1622111476852,50,2,195,13533.6144183954,-9772,56
1622111476882,1622111476912,30,4,214,11694.1570141701,-10817,241
1622111476932,1622111477001,69,4,76,3452.58874795361,-3821,254
1622111477051,1622111477061,10,-1,31,181.832384019285,-1,-1
1622111477071,1622111477151,80,5,657,31236.7875639246,-37608,344
1622111477191,1622111477261,70,3,86,4151.31148175479,-2762,164
1622111477301,1622111477311,10,-1,49,3536.08949015689,-1,-1
1622111477471,1622111477571,100,2,126,10359.0192731646,-8058,111
1622111477591,1622111477681,90,5,728,70533.7002015673,-45972,289
1622111477731,1622111477751,20,0,72,4860.73625194585,-1835,176
1622111477781,1622111477891,110,2,239,17418.5039043196,-18636,43
1622111477901,1622111477971,70,1,292,22598.8852707213,-22663,108
1622111478051,1622111478081,30,0,36,3005.47220194315,-352,123
1622111478091,1622111478121,30,1,79,4556.97504896291,-2814,124
1622111478141,1622111478251,110,6,252,20837.6423510513,-20177,220
1622111478261,1622111478301,40,1,70,3825.24926051028,-2382,310
1622111478311,1622111478331,20,0,56,4025.41611062096,-2312,0
1622111478341,1622111478401,60,8,211,11593.3630014646,-10199,237
1622111478531,1622111478540,9,-1,35,691.059025463473,-1,-1
1622111478600,1622111478650,50,1,39,963.102475359013,-635,56
1622111478670,1622111478710,40,3,139,4986.04676174727,-1596,68
1622111478780,1622111478920,140,0,476,25751.6203745472,-41937,7
1622111479030,1622111479060,30,2,99,6855.05621428898,-1142,91
1622111479100,1622111479160,60,6,274,8539.29428333405,-2080,80
1622111479170,1622111479210,40,1,306,30124.9462551489,-18583,189
1622111479220,1622111479240,20,0,99,6797.30024330837,-1,23
1622111479250,1622111479280,30,2,117,9272.92966113177,-1852,217
1622111479290,1622111479400,110,3,278,20911.7507075869,-12604,244
1622111479430,1622111479450,20,0,51,4382.25488602625,-1936,132
1622111479460,1622111479520,60,2,107,6182.39824503655,-3099,4
1622111479600,1622111479680,80,2,266,17104.8547146731,-20088,335
1622111479700,1622111479740,40,1,87,7180.96077261788,-3654,240
1622111479780,1622111479790,10,-1,30,405.908399515887,-1,-1
1622111479800,1622111479880,80,0,277,18491.740937216,-23325,110
1622111479930,1622111480010,80,1,426,31968.0477779267,-21431,10
1622111480020,1622111480040,20,0,51,2801.54015295282,-791,4
1622111480080,1622111480120,40,1,139,10868.4799510074,-3456,41
1622111480130,1622111480249,119,5,327,20802.0834160386,-15317,210
1622111480259,1622111480299,40,0,60,3174.65211482302,-1714,186
1622111480309,1622111480319,10,-1,38,2335.74354581218,-1,-1
1622111480459,1622111480479,20,0,51,3595.63586027967,-1,96
1622111480579,1622111480599,20,1,93,7958.3814673749,-727,39
1622111480619,1622111480659,40,0,107,9470.05990049451,-3448,230
1622111480819,1622111480839,20,0,54,4908.30379776779,-741,222
1622111480859,1622111480919,60,1,216,16716.6486910176,-8308,106
1622111481089,1622111481339,250,30,872,13160.7738380806,-57792,327
1622111481349,1622111481379,30,1,71,5012.75384245708,-2313,172
1622111481389,1622111481509,120,4,128,7746.27268469003,-4052,335
1622111481589,1622111481659,70,17,851,23255.7735213804,-609,70
1622111481918,1622111482058,140,9,635,49460.2029279936,-44862,98
1622111482098,1622111482128,30,1,62,2807.66803378227,-1888,340
1622111482378,1622111482398,20,1,78,6248.08860648167,-2458,209
1622111482518,1622111482528,10,-1,38,914.560206001279,-1,-1
1622111482538,1622111482568,30,0,41,1067.83590331444,-179,47
1622111482578,1622111482768,190,8,653,32355.6442042974,-51833,198
1622111482848,1622111482898,50,5,281,13969.7822684341,-14793,18
1622111482908,1622111482948,40,0,82,6389.8253845369,-4576,106
1622111482958,1622111482988,30,2,102,6224.17812575356,-2417,238
1622111482998,1622111483098,100,2,336,30050.2570488093,-14746,248
1622111483627,1622111483667,40,4,171,8895.52974958665,-8742,353
1622111483887,1622111483897,10,-1,49,3118.05775216275,-1,-1
1622111484317,1622111484327,10,-1,32,2104.35997683811,-1,-1
1622111484447,1622111484497,50,9,314,18624.2564212696,-14746,54
1622111484517,1622111484537,20,1,77,6506.640148938,-985,215
1622111484577,1622111484677,100,3,247,15906.1568639633,-18491,243
1622111484717,1622111484727,10,-1,41,1804.13278470867,-1,-1
1622111484857,1622111484897,40,1,133,11575.9746137804,-3660,55
1622111484937,1622111484987,50,0,64,3343.09307995391,-746,156
1622111485096,1622111485106,10,-1,55,3437.7590624634,-1,-1
1622111485986,1622111485996,10,-1,35,2810.56205060142,-1,-1
1622111486206,1622111486226,20,0,40,2549.43418581866,-1,354
1622111487275,1622111487365,90,5,356,26565.7818659463,-23673,300
1622111487685,1622111487715,30,2,133,683.28059536214,-7623,187
1622111488254,1622111488264,9,-1,83,7075.65315225988,-1,-1
1622111488334,1622111488414,80,1,107,7480.67614506762,-1,168
1622111488474,1622111488484,10,-1,66,4130.14118630449,-1,-1
1622111488494,1622111488514,20,0,85,7729.75547615035,-3963,116
1622111488644,1622111488674,30,2,113,7821.78308236303,-4893,66
1622111488684,1622111488774,90,21,470,15295.7491950491,-15992,257
1622111488794,1622111488824,30,1,53,1868.90560725515,-171,115
1622111488874,1622111488934,60,1,40,1393.03354790392,-698,88
1622111488974,1622111489104,130,19,469,14845.9361188226,-31420,57
1622111489114,1622111489294,180,0,207,17007.0710917703,-11253,172
1622111489304,1622111489324,20,1,82,6800.15086168537,-966,62
1622111489344,1622111489454,110,0,127,10224.6885692709,-8646,280
1622111489544,1622111489574,30,8,382,24702.9910523687,-20852,247
1622111489584,1622111489614,30,0,36,596.355752438,-651,74
1622111489624,1622111489744,120,4,102,6231.07622763319,-5297,143
1622111489754,1622111489794,40,5,312,12668.2015582141,-20739,220
1622111489913,1622111490173,260,1,2037,117389.312259654,-101451,146
1622111490263,1622111490493,230,26,739,39494.0946485959,-32505,52
1622111490503,1622111490583,80,3,109,9183.24861011489,-3291,199
1622111490653,1622111490663,10,-1,30,1095.64598405934,-1,-1
1622111490703,1622111490723,20,0,36,801.68496488493,-425,249
1622111491193,1622111491323,130,16,2000,167899.253665342,-95945,57
1622111491333,1622111491363,30,1,178,16056.1978785943,-8597,228
1622111491373,1622111491463,90,1,183,11120.8584524519,-7462,85
1622111491473,1622111491492,19,0,49,1968.80625579885,-342,77
1622111491502,1622111491632,130,17,469,18314.4359826099,-18626,251
1622111491662,1622111491682,20,0,46,1732.17964563268,-229,299
1622111491812,1622111491822,10,-1,32,1437.34803626567,-1,-1
1622111491852,1622111491872,20,0,39,1234.48072891268,-577,212
1622111491942,1622111492022,80,11,181,10129.3965441879,-8760,158
1622111492042,1622111492062,20,0,61,3936.51208503013,-1142,345
1622111492072,1622111492082,10,-1,33,1017.79699981281,-1,-1
1622111492092,1622111492182,90,3,68,3515.78023233362,-2478,308
1622111492192,1622111492222,30,1,90,5880.62503356828,-3460,270
1622111492262,1622111492362,100,19,534,25922.2066272156,-15305,347
1622111492392,1622111492432,40,1,47,1756.51719256594,-1242,232
1622111492442,1622111492462,20,1,71,3547.5104606993,-1,98
1622111492482,1622111492602,120,7,419,31822.5835592848,-23404,210
1622111492612,1622111492722,110,5,411,23123.1322108749,-32135,84
1622111492742,1622111492772,30,1,50,2397.99045650806,-1361,98
1622111492872,1622111493032,160,6,197,7950.95660960187,-8751,22
1622111493062,1622111493111,49,1,57,1654.00820043416,-1836,93
1622111493281,1622111493321,40,8,366,16480.6945994154,-18381,163
1622111493351,1622111493371,20,0,48,2982.49231498313,-1412,333
1622111493391,1622111493401,10,-1,35,1134.21729890731,-1,-1
1622111493411,1622111493421,10,-1,35,1135.63609408503,-1,-1
1622111493491,1622111493591,100,5,337,14123.8922733111,-11490,38
1622111493601,1622111493671,70,3,531,36177.927466316,-30832,106
1622111493681,1622111493951,270,15,369,27510.1347875351,-11991,256
1622111494051,1622111494081,30,1,91,5291.54939994047,-5060,90
1622111494231,1622111494411,180,13,246,17623.0975769221,-11256,90
1622111494421,1622111494441,20,0,143,11892.5101998345,-9613,213
1622111494451,1622111494461,10,-1,38,992.402209372604,-1,-1
1622111494481,1622111494511,30,1,75,7196.57045303717,-2039,164
1622111494521,1622111494631,110,7,158,9614.79801389003,-4605,289
1622111494641,1622111494681,40,0,67,3558.91228929594,-1871,317
1622111494691,1622111494721,30,1,62,3189.27026707663,-2329,2
1622111494790,1622111494810,20,0,52,3989.11130995899,-692,262
1622111494950,1622111494960,10,-1,38,1098.40867653734,-1,-1
1622111494980,1622111495000,20,0,58,3688.31684728699,-1937,323
1622111495960,1622111496010,50,8,271,12575.0965560051,-16138,207
1622111496170,1622111496339,169,10,364,15366.856120159,-17208,84
1622111496349,1622111496409,60,8,182,6737.86141444084,-189,30
1622111496419,1622111496539,120,2,167,14142.8790204742,-9370,271
1622111496559,1622111496619,60,3,204,17851.9787846775,-14268,227
1622111496629,1622111496679,50,2,81,3915.43371408169,-3829,283
1622111496699,1622111496719,20,0,59,2794.49190335184,-1,94
1622111496729,1622111496769,40,4,173,6750.60802187255,-8526,270
1622111497029,1622111497059,30,1,81,4886.9700633029,-5112,120
1622111497299,1622111497329,30,2,122,6260.30949482674,-4414,266
1622111497519,1622111497559,40,3,145,9890.59165636005,-9106,94
1622111497909,1622111497929,20,0,46,3266.12774165329,-1,284
1622111498568,1622111498578,10,-1,54,3098.2027450037,-1,-1
1622111498588,1622111498598,10,-1,59,4422.68034676575,-1,-1
1622111498668,1622111498678,10,-1,51,3608.55333683658,-1,-1
1622111498688,1622111498698,10,-1,57,4649.61449598338,-1,-1
1622111499148,1622111499188,40,4,198,11417.1462494787,-9764,51
1622111499388,1622111499428,40,1,65,2765.3812430929,-1509,305
1622111499767,1622111499777,10,-1,33,2573.5763010172,-1,-1
1622111499817,1622111500007,190,12,506,18146.4700551258,-27757,151
1622111500017,1622111500037,20,0,42,2878.05160192701,-1140,29
1622111500077,1622111500287,210,6,672,47415.1203730992,-63754,189
1622111500297,1622111500397,100,12,339,24598.7070880542,-9322,304
1622111500477,1622111500587,110,9,378,17057.0020255205,-33980,273
1622111500667,1622111500677,10,-1,45,2550.94815950781,-1,-1
1622111500687,1622111500727,40,4,203,10520.0605179502,-9208,234
1622111500797,1622111500807,10,-1,35,1117.8532996788,-1,-1
1622111500877,1622111500907,30,1,62,2388.84668088121,-2974,115
1622111500967,1622111501037,70,28,866,42554.8225003562,-34750,44
1622111501047,1622111501097,50,1,48,2087.84986864483,-1319,169
1622111501107,1622111501117,10,-1,30,252.945042039011,-1,-1
1622111501157,1622111501176,19,0,32,666.87452261551,-1,188
1622111501246,1622111501316,70,3,92,2871.46860947845,-3116,181
1622111501326,1622111501356,30,0,38,1804.64342986748,-1,210
1622111501466,1622111501526,60,4,120,5032.4481396278,-3626,257
1622111501676,1622111501696,20,0,31,484.513495160667,0,270
1622111501926,1622111501956,30,2,120,5202.10788541453,-3991,28
1622111502136,1622111502306,170,12,364,19447.8313337065,-13418,140
1622111502316,1622111502376,60,8,366,26039.0946050803,-29310,6
1622111502386,1622111502426,40,1,65,2763.66962425666,-1620,303
1622111502436,1622111502486,50,2,69,1764.46319842618,-1737,267
1622111502636,1622111502646,10,-1,79,5936.54581086799,-1,-1
1622111502656,1622111502676,20,0,74,5899.76437770082,-3635,264
1622111502716,1622111502736,20,0,59,3657.95224645754,-493,17
1622111502865,1622111502885,20,1,64,5175.20807094629,-1152,116
1622111502905,1622111502915,10,-1,30,2188.6494336072,-1,-1
1622111503215,1622111503285,70,19,713,22935.9877372226,-1,199
1622111503425,1622111503745,320,29,718,54135.7245808192,-65371,25
1622111503855,1622111504045,190,10,411,28307.632853159,-27723,350
1622111504135,1622111504514,379,7,2086,102797.155237061,-168848,264
1622111504574,1622111504594,20,1,135,6734.15971185043,-1,82
1622111504724,1622111504834,110,9,456,38126.8141684316,-32628,281
1622111504844,1622111504904,60,12,477,42086.3374274281,-38728,41
1622111505084,1622111505184,100,11,290,14824.5119090811,-19234,296
1622111505204,1622111505304,100,34,1559,131092.35419823,-121061,88
1622111505314,1622111505324,10,-1,70,5457.73798892578,-1,-1
1622111505354,1622111505594,240,36,1662,160201.700232194,-129631,253
1622111505604,1622111505634,30,1,356,30617.8430324081,-11840,346
1622111505644,1622111505654,10,-1,325,29705.7665777164,-1,-1
1622111505674,1622111505744,70,2,334,20265.309502766,-19422,126
1622111505764,1622111505784,20,4,208,19465.1454775066,-510,231
1622111505994,1622111506153,159,9,1538,108265.33986983,-149444,324
1622111506163,1622111506183,20,0,60,2393.94489144839,-1,54
1622111506223,1622111506233,10,-1,77,6959.55060587671,-1,-1
1622111506383,1622111506573,190,4,1109,94116.4979470302,-58610,138
1622111506583,1622111506753,170,3,836,26600.6359730349,-26508,299
1622111506843,1622111506923,80,17,692,32703.6436186934,-31433,140
1622111507073,1622111507133,60,20,1095,-1.0,-52507,24
1622111507143,1622111507213,70,35,1052,52387.0459308423,-58328,324
1622111507223,1622111507243,20,1,68,2807.05608997174,-1,254
1622111507453,1622111507503,50,6,822,49323.0467362583,-8768,145
1622111507633,1622111507662,29,2,228,-1.0,-15484,254
1622111507672,1622111507712,40,3,199,19836.2765387542,-5986,22
1622111507792,1622111507812,20,1,82,6781.01249351108,-941,53
1622111507822,1622111508382,560,8,720,54645.0060612695,-61701,343
1622111508452,1622111508782,330,14,2213,115929.48228102,-154149,175
1622111508812,1622111508962,150,2,1914,102809.796607039,-145010,225
1622111508992,1622111509232,240,5,427,20046.1512515535,-37710,16
1622111509351,1622111509471,120,5,454,28913.9243340093,-29678,33
1622111509491,1622111509561,70,0,333,23285.2321012029,-10878,265
1622111509581,1622111509691,110,4,731,70250.1187573019,-40153,39
1622111509871,1622111510041,170,5,532,34900.4585507284,-28346,5
1622111510061,1622111510241,180,1,714,49374.0902751856,-35020,276
1622111510261,1622111510281,20,1,57,2315.01257003108,-1,90
1622111510311,1622111510331,20,1,90,6136.1623603437,-2290,280
1622111510361,1622111510381,20,1,239,16838.1861644496,-1,149
1622111510391,1622111510411,20,2,255,25062.8262665815,-16135,327
1622111510481,1622111510541,60,30,1456,140922.008073274,-136083,79
1622111510811,1622111510841,30,1,63,2696.74244425581,-2785,270
1622111510861,1622111510980,119,1,320,16395.9639453299,-23319,98
1622111510990,1622111511180,190,1,498,38131.8501900447,-33343,2
1622111511190,1622111511340,150,49,1548,127492.40240302,-103472,117
1622111511350,1622111511470,120,45,2411,180409.065847167,-203479,299
1622111511650,1622111511700,50,7,351,4364.87748755862,-27856,313
1622111511710,1622111511830,120,13,2995,214202.94816323,-211374,74
1622111511940,1622111511960,20,1,175,-1.0,-8241,264
1622111512000,1622111512170,170,42,1561,127143.109149242,-110425,94
1622111512330,1622111512340,10,-1,32,1247.80287189793,-1,-1
1622111512350,1622111512390,40,1,66,3330.79699394267,-3588,239
1622111512400,1622111512440,40,45,2273,226002.193381539,-214150,108
1622111512450,1622111512460,10,-1,48,4226.0210287869,-1,-1
1622111512499,1622111512679,180,18,2212,210278.433663788,-241834,291
1622111512959,1622111512999,40,7,1360,53963.3959093414,-21855,119
1622111513019,1622111513189,170,1,1135,89937.5625430003,-55602,328
1622111513199,1622111513209,10,-1,38,2392.28542996155,-1,-1
1622111513289,1622111513379,90,11,266,15366.9704202124,-6265,14
1622111513429,1622111513639,210,50,1633,86315.7256037564,-78924,272
1622111513649,1622111513669,20,0,129,6635.70939465204,-1,69
1622111513679,1622111513699,20,0,131,10754.1314804438,-9850,237
1622111513709,1622111513729,20,0,49,2728.07150308864,-1457,233
1622111513739,1622111513809,70,1,485,35485.3795012426,-25331,69
1622111513819,1622111514029,210,1,2258,222766.49953444,-205522,82
1622111514049,1622111514118,69,40,2043,143792.644310846,-200476,77
1622111514128,1622111514188,60,39,1730,143057.951811367,-84704,174
1622111514228,1622111514688,460,57,1439,122362.631540316,-77707,325
1622111514698,1622111514708,10,-1,36,1003.97016611968,-1,-1
1622111514738,1622111515528,790,43,2247,208501.238334316,-189548,186
1622111515618,1622111515717,99,4,166,12335.1743969024,-1,228
1622111515837,1622111515937,100,13,684,50222.6646693281,-45751,29
1622111516087,1622111516357,270,34,1128,43399.1910583725,-81128,174
1622111516417,1622111516437,20,0,51,3200.85432486672,-1123,351
1622111516477,1622111516497,20,0,51,2970.00208129905,-766,175
1622111516517,1622111516577,60,2,180,12632.9516932002,-10817,298
1622111516587,1622111516607,20,1,84,5827.54090489206,-2653,76
1622111516617,1622111516667,50,1,115,7331.52386183713,-4845,252
1622111516687,1622111516707,20,0,64,3621.1285183654,-1855,318
1622111516727,1622111516767,40,2,104,6783.16592644456,-2435,36
1622111516837,1622111516857,20,0,71,4661.98483510701,-1,56
1622111517017,1622111517067,50,2,125,9973.26117318852,-7618,308
1622111517097,1622111517167,70,6,201,13245.9578134274,-9950,260
1622111517177,1622111517187,10,-1,31,172.734177570197,-1,-1
1622111517297,1622111517327,30,2,136,9235.04617565426,-7996,90
1622111517486,1622111517616,130,19,421,24675.691634181,-34667,149
1622111517626,1622111517646,20,0,45,1799.83339417087,-1082,352
1622111517696,1622111517716,20,0,37,790.638365333292,-590,324
1622111517726,1622111517836,110,15,466,19457.4445797638,-19059,338
1622111517936,1622111518006,70,11,364,18509.4771226935,-15723,306
1622111518016,1622111518096,80,2,65,2119.71515880881,-2175,128
1622111518106,1622111518136,30,0,39,909.560867811393,-1,146
1622111518186,1622111518216,30,1,83,4826.24224929483,-4560,127
1622111518306,1622111518846,540,8,497,33860.772554372,-29629,179
1622111518306,1622111518846,540,8,497,33860.772554372,-29629,179
1622111518866,1622111518886,20,0,40,1986.86872649861,-1,4
1622111518896,1622111519035,139,20,494,26386.7512314996,-26931,285
1622111519045,1622111519065,20,1,307,23676.5067452156,-1,40
1622111519075,1622111519085,10,-1,282,25742.3934851831,-1,-1
1622111519095,1622111519165,70,0,259,22469.4298772322,-12917,237
1622111519175,1622111519275,100,14,978,46105.3066709327,-60785,165
1622111519285,1622111519655,370,4,882,49051.2527101755,-51062,4
1622111519665,1622111519675,10,-1,116,9717.61945137814,-1,-1
1622111519685,1622111519775,90,21,605,29595.27563241,-21111,47
1622111519785,1622111519855,70,1,193,15561.8358463818,-13679,195
1622111519865,1622111519875,10,-1,34,757.284617501089,-1,-1
1622111519905,1622111519925,20,0,39,1267.34529394778,-653,230
1622111519955,1622111519965,10,-1,37,1508.6999640015,-1,-1
1622111520005,1622111520015,10,-1,32,1173.64621908909,-1,-1
1622111520035,1622111520075,40,3,123,7282.60983923441,-6495,220
1622111520235,1622111520245,10,-1,37,1578.63115146233,-1,-1
1622111520395,1622111520445,50,4,155,8017.690683153,-7300,136
1622111520644,1622111520694,50,5,188,8034.7094158053,-7715,309
1622111520714,1622111520724,10,-1,32,1749.98646324552,-1,-1
1622111520994,1622111521014,20,1,70,5895.06627472999,-676,217
1622111521064,1622111521134,70,2,300,15108.2173244634,-12788,257
1622111521144,1622111521174,30,10,774,42386.7793026188,-1,80
1622111521264,1622111521354,90,1,854,67674.4321060811,-74754,192
1622111521364,1622111521474,110,11,172,8908.67619229092,-5722,207
1622111521484,1622111521554,70,5,122,4854.2745614369,-2081,195
1622111521564,1622111521584,20,0,62,4151.9806777936,-965,94
1622111521644,1622111521654,10,-1,30,207.183253457928,-1,-1
1622111521724,1622111521744,20,0,46,1721.87161001569,-1553,264
1622111521994,1622111522094,100,12,384,22593.4988649138,-15646,28
1622111522104,1622111522114,10,-1,114,9708.46641191078,-1,-1
1622111522124,1622111522144,20,0,88,7074.3005868964,-5210,45
1622111522223,1622111522303,80,13,384,20383.6414610855,-11857,202
1622111522563,1622111522703,140,23,437,22054.5910381606,-13917,54
1622111522713,1622111522943,230,6,1357,131342.581518731,-106978,151
1622111523033,1622111523063,30,7,329,18574.9787537576,-16030,113
1622111523543,1622111523603,60,8,531,3292.39866847897,-27904,261
1622111523633,1622111523683,50,4,177,10839.9768094295,-9552,69
1622111523703,1622111523713,10,-1,89,6172.63693229354,-1,-1
1622111523723,1622111523743,20,0,83,6936.41871915566,-4566,245
1622111523822,1622111523842,19,0,40,1515.64215891233,-317,45
1622111523862,1622111524282,420,16,682,38187.4209146495,-38797,254
1622111524302,1622111524322,20,0,35,882.247055364833,-160,39
1622111524362,1622111524392,30,0,45,1630.5907246165,-1220,56
1622111524412,1622111524512,100,15,528,33264.3585014321,-23510,233
1622111524542,1622111524612,70,8,275,15591.5962223915,-12530,47
1622111524752,1622111524782,30,7,519,15163.1068497949,-17716,97
1622111524882,1622111524962,80,20,1046,15337.4418845812,-67738,104
1622111525182,1622111525222,40,3,146,7726.1985541968,-5907,155
1622111525491,1622111525551,60,10,402,22723.0185349349,-25493,155
1622111526031,1622111526201,170,3,892,56848.4244644242,-19361,13
1622111526211,1622111526261,50,1,167,10348.1657919467,-9743,250
1622111526301,1622111526341,40,4,176,12225.4101126013,-11906,150
1622111526451,1622111526461,10,-1,33,1648.03492035508,-1,-1
1622111526681,1622111526721,40,4,177,8368.43237082985,-11929,70
1622111526731,1622111526781,50,6,234,19182.2195112024,-16440,231
1622111526871,1622111526981,110,14,440,17894.4966672012,-18745,335
1622111527190,1622111527220,30,3,158,7364.62593496526,-4336,338
1622111527440,1622111527450,10,-1,38,3185.77215280788,-1,-1
1622111527660,1622111527720,60,18,453,21662.1651665403,-20315,159
1622111527960,1622111528060,100,4,161,12756.9336967272,-6927,354
1622111528250,1622111528310,60,11,356,17478.1739775229,-13688,337
1622111528600,1622111528699,99,14,226,5316.01009388736,-9829,158
1622111528949,1622111528959,10,-1,30,1045.81220742979,-1,-1
1622111529119,1622111529189,70,6,291,11188.4172242061,-18466,86
1622111529219,1622111529539,320,12,1801,102023.389599845,-157880,50
1622111529599,1622111529629,30,1,54,1513.84809773567,-1707,264
1622111529639,1622111529719,80,6,143,8622.28620445338,-5922,312
1622111529729,1622111529949,220,10,187,14559.2674441047,-8858,255
1622111529969,1622111529989,20,0,53,3408.32102494623,-1,246
1622111530059,1622111530109,50,6,228,9754.86349831828,-12023,180
1622111530249,1622111530258,9,-1,33,2601.65399767668,-1,-1
1622111530428,1622111530478,50,6,223,12602.1983274181,-8269,352
1622111530778,1622111530818,40,1,73,3632.78904668074,-2554,240
1622111530828,1622111530908,80,3,54,4689.62763548481,-360,44
1622111530988,1622111531068,80,5,91,4017.79513022543,-2208,219
1622111531188,1622111531238,50,1,33,261.881190814484,-108,196
1622111531248,1622111531568,320,27,579,18676.8137765204,-21901,55
1622111531588,1622111531638,50,4,170,12338.3515847291,-11660,311
1622111531648,1622111531808,160,0,235,12868.5369437882,-15277,356
1622111532157,1622111532167,10,-1,44,2959.59440926596,-1,-1
1622111532337,1622111532357,20,0,63,2438.58112365324,-1,41
1622111532497,1622111532507,10,-1,36,2237.79206885251,-1,-1
1622111532547,1622111532587,40,3,113,5379.37618640334,-3921,283
1622111532597,1622111532617,20,1,58,4044.14270106673,-151,251
1622111532627,1622111532637,10,-1,37,774.37724970289,-1,-1
1622111532877,1622111534046,1169,16,1762,87697.1753037561,-142421,241
1622111534056,1622111534086,30,1,85,3362.47270761762,-5147,28
1622111534106,1622111534116,10,-1,30,655.28466775385,-1,-1
1622111534126,1622111534186,60,4,163,8983.74024006568,-7243,347
1622111534206,1622111534256,50,0,385,30843.3500926237,-33021,28
1622111534346,1622111534396,50,5,242,17799.9814215489,-17129,107
1622111534426,1622111534496,70,9,337,19620.2727738002,-17601,331
1622111534516,1622111534746,230,16,764,24370.40778704,-26534,90
