start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621592630620,1621592630640,20,0,54,2317.6685264687,-1,228
1621592630710,1621592630720,10,-1,30,790.414533141746,-1,-1
1621592630870,1621592630920,50,9,512,8111.72195782668,-21033,158
1621592630979,1621592631059,80,15,276,5027.33000167393,-7675,213
1621592631159,1621592631389,230,20,305,7876.45616414001,-11176,355
1621592631399,1621592631439,40,0,74,5188.10958013994,-2488,326
1621592631479,1621592631569,90,3,193,14437.8808967491,-7575,50
1621592631729,1621592631739,10,-1,63,-1.0,-1,-1
1621592631859,1621592631869,10,-1,57,-1.0,-1,-1
1621592631899,1621592631909,10,-1,40,1527.53749536311,-1,-1
1621592631919,1621592631939,20,1,102,7034.81517810643,-1,126
1621592631999,1621592632049,50,4,220,13686.628327891,-8600,225
1621592632149,1621592632179,30,1,107,5503.23997295103,-1,103
1621592632299,1621592632369,70,4,172,11508.8041891454,-8273,232
1621592632489,1621592632509,20,1,90,4971.22601918569,-1,215
1621592632569,1621592632579,10,-1,41,-1.0,-1,-1
1621592632608,1621592632638,30,3,217,11599.5645265736,-1,277
1621592632718,1621592632738,20,8,1166,73473.1209168768,-1,133
1621592632848,1621592632898,50,4,176,9145.68407583556,-7619,294
1621592633188,1621592633208,20,3,366,20368.5458992268,-1,166
1621592633268,1621592633278,10,-1,981,-1.0,-1,-1
1621592633398,1621592633438,40,2,113,6274.54723029139,-5336,17
1621592633448,1621592633488,40,2,91,6130.66519939812,-939,225
1621592633548,1621592633588,40,4,255,-1.0,-7704,272
1621592633668,1621592633688,20,2,306,18680.5050395943,-1,79
1621592633828,1621592633858,30,1,143,-1.0,-8599,288
1621592634028,1621592634058,30,3,261,14075.8104400989,-1,25
1621592634118,1621592634128,10,-1,32,-1.0,-1,-1
1621592634187,1621592634218,30,1,54,1687.63030960472,-1133,192
1621592634277,1621592634297,20,0,43,1000.03886060738,-1,172
1621592634377,1621592634437,60,4,150,8811.31451609183,-6233,279
1621592634507,1621592634537,30,1,107,5001.81273326689,-1,88
1621592634677,1621592634687,10,-1,59,-1.0,-1,-1
1621592635127,1621592635187,60,9,238,11237.1279070728,-7442,327
1621592635287,1621592635307,20,0,41,1357.99923726312,-11,313
1621592635397,1621592635467,70,13,441,23209.1748506805,-26012,114
1621592635677,1621592635697,20,1,185,9020.16494538846,-1,196
1621592635847,1621592635866,19,1,240,15447.7416594762,-1,336
1621592635986,1621592636016,30,3,174,2932.83309053516,-1,260
1621592636226,1621592636236,10,-1,62,-1.0,-1,-1
1621592636306,1621592636326,20,0,36,544.530390945773,-1,351
1621592636406,1621592636506,100,7,201,10858.9224357914,-14262,56
1621592636646,1621592636716,70,13,632,28556.6337220882,-33251,16
1621592636786,1621592636826,40,1,38,2452.0043211495,-406,214
1621592636926,1621592637006,80,7,760,13815.1464735968,-65145,217
1621592637066,1621592637096,30,2,176,-1.0,-8141,227
1621592637116,1621592637146,30,0,43,1255.41540579788,-1269,0
1621592637246,1621592637266,20,0,47,1808.82472902467,-1,49
1621592637406,1621592637436,30,7,541,26392.0814306958,-1,35
1621592637496,1621592637505,9,-1,68,-1.0,-1,-1
1621592637555,1621592637575,20,1,169,11096.6140892033,-1,87
1621592637665,1621592637715,50,4,126,4862.15022987532,-3106,260
1621592637775,1621592637785,10,-1,30,-1.0,-1,-1
1621592637795,1621592637875,80,2,415,37863.814497356,-1028,177
1621592638035,1621592638115,80,19,384,18118.2509873882,-18267,337
1621592638185,1621592638235,50,13,437,13510.1839076334,-7239,178
1621592638295,1621592638365,70,7,151,4321.1924330356,-5934,162
1621592638375,1621592638385,10,-1,53,4636.84084134363,-1,-1
1621592638465,1621592638555,90,4,115,639.746912136723,-4066,139
1621592638625,1621592638635,10,-1,33,802.513896470763,-1,-1
1621592638675,1621592638705,30,2,114,5166.72929555652,-1,130
1621592638765,1621592638775,10,-1,66,-1.0,-1,-1
1621592638905,1621592638915,10,-1,39,1741.96428275827,-1,-1
1621592639194,1621592639214,20,0,49,-1.0,-1554,90
1621592639334,1621592639384,50,3,329,6093.4639527888,-26880,270
1621592639674,1621592639684,10,-1,218,18941.3007649043,-1,-1
1621592639744,1621592639754,10,-1,49,-1.0,-1,-1
1621592639894,1621592639904,10,-1,33,-1.0,-1,-1
1621592639954,1621592639964,10,-1,43,3632.33502222258,-1,-1
1621592640164,1621592640184,20,0,188,-1.0,-14011,265
1621592640204,1621592640254,50,2,312,18804.0299494998,-13419,280
1621592640394,1621592640414,20,0,33,773.795491712601,-265,261
1621592640444,1621592640514,70,2,122,4179.92437469122,-1094,291
1621592640624,1621592640674,50,2,72,5105.93149847988,-3089,271
1621592640993,1621592641023,30,2,485,-1.0,-35707,270
1621592641213,1621592641223,10,-1,51,2258.31113253302,-1,-1
1621592641283,1621592641293,10,-1,42,-1.0,-1,-1
1621592641303,1621592641313,10,-1,31,473.263709237769,-1,-1
1621592641413,1621592641463,50,4,391,1097.83523353083,-20345,110
1621592641553,1621592641573,20,1,168,9625.26422394151,-1,82
1621592641723,1621592641753,30,28,1465,11336.4279977955,-1,79
1621592641763,1621592641803,40,3,118,6757.62949215941,-4438,261
1621592641863,1621592641903,40,13,697,21554.1080465445,-1,279
1621592641983,1621592642003,20,1,129,-1.0,-2356,263
1621592642043,1621592642053,10,-1,38,992.994394301673,-1,-1
1621592642113,1621592642123,10,-1,30,-1.0,-1,-1
1621592642173,1621592642183,10,-1,33,1756.03441451376,-1,-1
1621592642472,1621592642482,10,-1,32,-1.0,-1,-1
1621592642542,1621592642582,40,1,311,24389.2390541615,-28094,273
1621592642602,1621592642732,130,32,807,34589.8543274759,-25071,84
1621592642782,1621592642832,50,3,117,7764.80131223946,-5901,102
1621592642922,1621592642932,10,-1,49,4591.0075359119,-1,-1
1621592643062,1621592643082,20,0,55,2081.82141581869,-1,280
1621592643212,1621592643232,20,0,71,3361.535280814,-1,273
1621592643472,1621592643492,20,3,361,20825.01016661,-1,75
1621592643622,1621592643652,30,3,281,10143.0490978805,-1,303
1621592643712,1621592643742,30,1,59,1827.15472862719,-2704,258
1621592643882,1621592643942,60,6,226,12593.6484133751,-8149,271
1621592644002,1621592644041,39,1,72,271.873803298004,-2404,271
1621592644051,1621592644071,19,0,38,1726.48102859132,-1,66
1621592644181,1621592644251,70,9,253,18655.0007986151,-10174,265
1621592644281,1621592644291,10,-1,36,1444.59784481115,-1,-1
1621592644331,1621592644401,70,5,133,3861.34527128539,-153,34
1621592644581,1621592644651,70,8,876,17134.4488179296,-48307,217
1621592644711,1621592644821,110,7,159,2991.97500293696,-4744,12
1621592644851,1621592644891,40,1,62,3155.71651545355,-2275,27
1621592644911,1621592645001,90,17,571,33730.6608886379,-30908,70
1621592645011,1621592645031,20,0,81,2823.92341297763,-1,305
1621592645111,1621592645121,10,-1,46,-1.0,-1,-1
1621592645221,1621592645251,30,1,50,1639.86412723743,-1,227
1621592645291,1621592645331,40,5,235,13551.9939630569,-10959,17
1621592645411,1621592645551,140,4,182,9802.5956275953,-3694,168
1621592645650,1621592645870,219,19,354,25543.9358380756,-21026,269
1621592645880,1621592645920,40,4,262,12029.9889077719,-1248,204
1621592645980,1621592646010,30,0,2183,-1.0,-213749,115
1621592646020,1621592646070,50,2,128,8981.5673130655,-6584,346
1621592646180,1621592646270,90,1,646,48812.6671691604,-28214,170
1621592646320,1621592646370,50,2,75,3017.62909903885,-3444,176
1621592646450,1621592646500,50,2,153,8499.11400935834,-11134,113
1621592646570,1621592646630,60,2,85,6022.43001866012,-3801,251
1621592646750,1621592646770,20,1,102,-1.0,-3049,197
1621592646880,1621592646900,20,0,59,2547.80630187059,-1,116
1621592646960,1621592646990,30,0,34,303.908026863033,-252,102
1621592647010,1621592647060,50,4,186,8663.08258641393,-7278,352
1621592647110,1621592647120,10,-1,31,211.802089035949,-1,-1
1621592647160,1621592647170,10,-1,52,2427.86658065497,-1,-1
1621592647250,1621592647270,20,1,113,-1.0,-4154,242
1621592647379,1621592647449,70,5,232,9152.5085450332,-16636,122
1621592647569,1621592647579,10,-1,31,1324.70474733741,-1,-1
1621592647719,1621592647749,30,2,188,7325.03238747355,-1,266
1621592647999,1621592648009,10,-1,39,-1.0,-1,-1
1621592648149,1621592648169,20,2,238,-1.0,-10805,353
1621592648649,1621592648719,70,6,128,6188.4042010267,-5348,157
1621592648988,1621592649028,40,3,134,8618.7918995722,-7061,333
1621592649358,1621592649438,80,4,197,7990.68500360135,-8379,151
1621592649698,1621592649768,70,2,230,1424.1704925221,-17373,208
1621592649848,1621592649878,30,7,573,-1.0,-30736,165
1621592649978,1621592650008,30,0,61,3778.40954406061,-2960,331
1621592650068,1621592650088,20,0,40,1855.86571678972,-1,189
1621592650148,1621592650158,10,-1,33,-1.0,-1,-1
1621592650168,1621592650228,60,13,460,20850.1899514987,-15751,329
1621592650268,1621592650288,20,1,185,12070.2362541249,-1,90
1621592650368,1621592650388,20,3,304,441.188463858464,-1,261
1621592650468,1621592650478,10,-1,73,-1.0,-1,-1
1621592650538,1621592650588,50,7,222,11867.0358726628,-982,88
1621592650897,1621592650967,70,9,1301,40931.7388920846,-88642,304
1621592651047,1621592651067,20,0,75,-1.0,-3686,299
1621592651217,1621592651227,10,-1,47,-1.0,-1,-1
1621592651407,1621592651437,30,1,78,4130.57833632221,-3,82
1621592651517,1621592651527,10,-1,72,-1.0,-1,-1
1621592651647,1621592651707,60,3,156,2747.73316591018,-6088,273
1621592651807,1621592651817,10,-1,32,1392.29205067362,-1,-1
1621592652097,1621592652137,40,1,226,10346.5645362655,-10451,250
1621592652197,1621592652206,9,-1,32,-1.0,-1,-1
1621592652366,1621592652386,20,1,163,7571.94872486996,-1,79
1621592652476,1621592652566,90,10,367,15450.7318485193,-5743,22
1621592652746,1621592652956,210,12,582,20358.1429337921,-29183,313
1621592653016,1621592653086,70,3,170,7198.18473628404,-954,27
1621592653176,1621592653236,60,7,190,8151.91483017082,-9067,288
1621592653566,1621592653656,90,13,643,34161.9099399615,-37176,346
1621592653716,1621592653726,10,-1,61,-1.0,-1,-1
1621592653736,1621592653776,40,1,71,3879.04157285578,-715,94
1621592653786,1621592653885,99,16,391,11899.7547436929,-15733,170
1621592653895,1621592653935,40,2,98,3273.94970106703,-1,17
1621592653995,1621592654045,50,4,235,3705.39444415442,-13595,92
1621592654075,1621592654085,10,-1,57,3063.43029165551,-1,-1
1621592654395,1621592654535,140,6,1487,131140.889993683,-113596,233
1621592654545,1621592654615,70,11,305,13930.2857721173,-5088,317
1621592654675,1621592654765,90,6,261,8422.58028543921,-12790,175
1621592654825,1621592654915,90,9,230,10672.4885509949,-8924,147
1621592654955,1621592654985,30,0,35,796.241169848703,-362,126
1621592655015,1621592655035,20,0,57,1787.25258389842,-1,138
1621592655185,1621592655195,10,-1,30,496.715386935655,-1,-1
1621592655385,1621592655405,20,0,95,-1.0,-3832,28
1621592655524,1621592655554,30,0,42,2250.0046552278,-949,86
1621592655564,1621592655584,20,0,54,1947.77171081248,-1,150
1621592655724,1621592655734,10,-1,523,-1.0,-1,-1
1621592655794,1621592655804,10,-1,286,-1.0,-1,-1
1621592655814,1621592655874,60,3,557,39808.1428180856,-16204,179
1621592655934,1621592655944,10,-1,30,-1.0,-1,-1
1621592655964,1621592656004,40,6,377,28662.2521473483,-14690,246
1621592656094,1621592656104,10,-1,31,502.755557172638,-1,-1
1621592656114,1621592656134,20,0,76,3118.08711007791,-1,165
1621592656194,1621592656214,20,0,53,-1.0,-1761,146
1621592656284,1621592656304,20,0,42,938.231666034273,-1,135
1621592656394,1621592656404,10,-1,37,1973.00077620261,-1,-1
1621592656434,1621592656474,40,1,36,1157.37161660038,-403,113
1621592656534,1621592656544,10,-1,39,1063.94913782907,-1,-1
1621592656614,1621592656654,40,1,42,1217.89575788661,-1,135
1621592656694,1621592656704,10,-1,40,1293.22262256277,-1,-1
1621592656844,1621592656864,20,0,128,7657.11083979269,-1,101
1621592656964,1621592656984,20,0,131,-1.0,-5237,26
1621592657044,1621592657054,10,-1,67,-1.0,-1,-1
1621592657863,1621592657893,30,4,211,17972.4705853254,-15231,281
1621592658043,1621592658073,30,1,317,484.442531015712,-23903,105
1621592658363,1621592658373,10,-1,31,1192.18512648306,-1,-1
1621592658393,1621592658403,10,-1,31,773.682093497564,-1,-1
1621592658553,1621592658563,10,-1,42,2573.59493781199,-1,-1
1621592658832,1621592658852,20,1,104,6016.16871869255,-1,41
1621592658942,1621592658982,40,8,340,17033.7056726999,-7957,90
1621592659062,1621592659132,70,4,236,2263.89871657074,-14107,263
1621592659342,1621592659362,20,0,114,-1.0,-6207,259
1621592659492,1621592659502,10,-1,57,3362.60356707319,-1,-1
1621592659632,1621592659682,50,2,77,3831.3899136971,-3795,267
1621592659712,1621592659722,10,-1,39,2541.59045134161,-1,-1
1621592660082,1621592660102,20,0,45,2081.72719839996,-1,135
1621592660202,1621592660242,40,4,201,7455.72442343174,-1,83
1621592660312,1621592660411,99,27,940,10171.1766952136,-39332,205
1621592660681,1621592660701,20,0,45,2617.16982610726,-1,330
1621592660981,1621592660991,10,-1,35,2543.01791033449,-1,-1
1621592661051,1621592661071,20,0,49,-1.0,-1609,66
1621592661231,1621592661241,10,-1,258,-1.0,-1,-1
1621592661251,1621592661341,90,1,377,20242.8439908874,-16218,303
1621592661431,1621592661551,120,6,546,30263.295864261,-33920,264
1621592661611,1621592661641,30,1,92,42.5692321525403,-1434,216
1621592661651,1621592661661,10,-1,35,1702.18467467142,-1,-1
1621592661671,1621592661701,30,0,37,860.366637571862,-508,312
1621592661751,1621592661831,80,6,237,11065.9899278802,-11766,185
1621592662020,1621592662240,219,8,916,80140.3367264832,-70252,50
1621592662250,1621592662270,20,0,146,10279.8759185083,-1,315
1621592662350,1621592662440,90,26,1968,114804.43193608,-21263,144
1621592662510,1621592662590,80,19,1454,19336.9669268556,-71978,218
1621592662650,1621592662860,210,13,146,3197.14048684941,-4049,15
1621592662960,1621592663020,60,24,628,7590.04450541291,-23578,46
1621592663080,1621592663200,120,5,229,11983.0260278441,-10642,348
1621592663260,1621592663320,60,3,85,3508.27303362825,-2877,237
1621592663420,1621592663430,10,-1,34,1333.97810990115,-1,-1
1621592663440,1621592663460,20,6,547,31668.0230549771,-1,172
1621592663649,1621592663729,79,6,190,5727.72311706539,-12231,339
1621592663809,1621592663869,60,4,151,1557.74387469289,-5550,30
1621592663939,1621592663949,10,-1,37,1018.4389894369,-1,-1
1621592663959,1621592663999,40,1,63,2438.47839263519,-45,46
1621592664059,1621592664079,20,0,54,-1.0,-1087,51
1621592664109,1621592664129,20,0,40,1402.9043156735,-1,50
1621592664209,1621592664229,20,0,68,-1.0,-2724,68
1621592664359,1621592664399,40,5,218,-1.0,-12652,303
1621592664449,1621592664469,20,0,131,9124.21677868021,-1,86
1621592664579,1621592664589,10,-1,1425,-1.0,-1,-1
1621592664649,1621592664679,30,1,402,-1.0,-30749,150
1621592664729,1621592664739,10,-1,37,2638.72011296375,-1,-1
1621592664799,1621592664829,30,0,82,-1.0,-3792,79
1621592664839,1621592664849,10,-1,68,5726.52238319504,-1,-1
1621592664909,1621592664949,40,8,490,-1.0,-17901,303
1621592664999,1621592665009,10,-1,32,1376.69250361172,-1,-1
1621592665069,1621592665179,110,27,639,22701.2671138268,-50788,145
1621592665219,1621592665269,50,1,126,7434.4244911119,-26,5
1621592665418,1621592665498,80,4,256,995.584600790549,-17630,323
1621592665598,1621592665628,30,5,315,-1.0,-19257,160
1621592665648,1621592665668,20,0,66,3173.12603267546,-1,355
1621592665938,1621592666008,70,9,343,18417.2792066277,-14466,319
1621592666178,1621592666188,10,-1,31,-1.0,-1,-1
1621592666298,1621592666348,50,2,133,6956.56717770875,-7212,102
1621592666428,1621592666438,10,-1,526,-1.0,-1,-1
1621592666528,1621592666598,70,9,784,13460.7267293637,-43844,250
1621592666658,1621592666668,10,-1,30,1045.22565866619,-1,-1
1621592666818,1621592666888,70,6,206,13197.0445172496,-7754,350
1621592666908,1621592666957,49,4,144,4560.70163799495,-88,80
1621592667017,1621592667107,90,8,313,17800.4615361725,-21418,105
1621592667167,1621592667177,10,-1,75,-1.0,-1,-1
1621592667327,1621592667467,140,5,231,15777.4359607348,-17177,265
1621592667477,1621592667497,20,0,45,1744.24660149444,-1274,336
1621592667507,1621592667527,20,0,65,6003.62772893298,-2740,253
1621592667647,1621592667657,10,-1,52,2672.01480865989,-1,-1
1621592667787,1621592667807,20,1,204,15029.8806039997,-1,257
1621592667867,1621592667897,30,4,327,10738.3877958745,-1,73
1621592667907,1621592667917,10,-1,111,8313.28196294887,-1,-1
1621592667997,1621592668037,40,7,243,133.626632741968,-12097,263
1621592668057,1621592668077,20,0,67,4111.86937500825,-1,270
1621592668117,1621592668127,10,-1,31,774.879117400914,-1,-1
1621592668337,1621592668357,20,0,65,3310.23199436979,-1,98
1621592668417,1621592668517,100,7,204,8367.45698493296,-7603,115
1621592668547,1621592668616,69,3,95,3542.25428835631,-2224,132
1621592668676,1621592668706,30,1,142,-1.0,-5247,86
1621592668726,1621592668756,30,0,57,4477.2210455005,-1698,327
1621592668816,1621592668836,20,1,143,-1.0,-4226,259
1621592668846,1621592668906,60,5,361,17591.8528913787,-24760,58
1621592668966,1621592668986,20,2,227,-1.0,-10801,117
1621592668996,1621592669016,20,0,84,3816.2606484811,-1,308
1621592669076,1621592669106,30,1,51,1974.8653083943,-1,296
1621592669146,1621592669166,20,0,42,1610.34174258546,-1,308
1621592669286,1621592669386,100,16,368,22893.1908559409,-14173,301
1621592669406,1621592669416,10,-1,65,5142.71258888292,-1,-1
1621592669506,1621592669556,50,1,49,1491.05857523928,-1338,135
1621592669566,1621592669666,100,3,61,2195.21623652831,-1538,113
1621592669676,1621592669716,40,1,75,7006.4588885219,-1703,259
1621592669786,1621592669836,50,7,531,37908.7595504633,-44853,106
1621592669896,1621592669926,30,2,252,-1.0,-12571,261
1621592669956,1621592669986,30,1,52,1559.22935479547,-1,78
1621592670146,1621592670155,9,-1,46,1788.18317531699,-1,-1
1621592670215,1621592670265,50,12,537,22401.7630652094,-16805,87
1621592670275,1621592670305,30,2,174,16498.0260471291,-4769,243
1621592670365,1621592670385,20,1,392,-1.0,-31370,55
1621592670435,1621592670475,40,1,37,709.20194946944,-1,304
1621592670505,1621592670555,50,5,210,9962.96331881002,-11218,95
1621592670565,1621592670595,30,3,213,11164.7796158304,-1,251
1621592670695,1621592670715,20,0,250,-1.0,-21648,302
1621592670755,1621592670815,60,2,70,2020.19208706508,-2252,267
1621592670825,1621592670855,30,0,35,502.078375661358,-469,274
1621592670995,1621592671025,30,2,118,-1.0,-5024,265
1621592671275,1621592671305,30,3,170,12014.4401690621,-13599,262
1621592671365,1621592671375,10,-1,440,-1.0,-1,-1
1621592671395,1621592671435,40,3,292,15085.3809232943,-1,258
1621592671585,1621592671605,20,10,1351,-1.0,-29380,285
1621592671665,1621592671685,20,1,387,-1.0,-31391,254
1621592671974,1621592672014,40,4,158,5404.42468404514,-6518,30
1621592672054,1621592672084,30,18,916,45332.6020496848,-4098,79
1621592672164,1621592672204,40,16,839,44186.3216497397,-5153,85
1621592672214,1621592672264,50,17,900,81784.9611284915,-53434,263
1621592672304,1621592672354,50,9,341,21459.2767885341,-18949,197
1621592672704,1621592672734,30,2,127,5829.99556575166,-18,53
1621592673004,1621592673094,90,8,285,21107.742305231,-9569,262
1621592673144,1621592673154,10,-1,30,1494.32723763414,-1,-1
1621592673184,1621592673254,70,13,361,17691.1735914264,-13867,205
1621592673274,1621592673284,10,-1,31,1263.71960229109,-1,-1
1621592673414,1621592673493,79,17,504,26111.3058909903,-17355,1
1621592673573,1621592673583,10,-1,42,1419.84209808134,-1,-1
1621592673643,1621592673693,50,7,270,12980.4383881595,-10868,195
1621592673913,1621592673923,10,-1,415,-1.0,-1,-1
1621592673983,1621592674003,20,4,435,1706.19716570823,-1,263
1621592674063,1621592674113,50,4,393,5657.72495044287,-26969,117
1621592674153,1621592674203,50,3,241,12370.1096092033,-19783,288
1621592674243,1621592674273,30,3,196,11048.7696351503,-1,105
1621592674333,1621592674343,10,-1,43,-1.0,-1,-1
1621592674463,1621592674533,70,7,279,10125.6122323235,-19157,272
1621592674663,1621592674713,50,8,285,3823.99255445347,-10030,267
1621592674743,1621592674753,10,-1,32,547.53595206829,-1,-1
1621592674803,1621592674823,20,0,79,4012.37912795595,-1,351
1621592674883,1621592674893,10,-1,32,-1.0,-1,-1
1621592674983,1621592674993,10,-1,40,1477.76451115871,-1,-1
1621592675442,1621592675522,80,3,415,11837.9463638677,-32748,248
1621592675622,1621592675632,10,-1,44,3265.90730547354,-1,-1
1621592675652,1621592675672,20,1,98,4556.08855516228,-1,94
1621592675732,1621592675742,10,-1,40,-1.0,-1,-1
1621592675752,1621592675772,20,0,46,1254.75381112478,-1,333
1621592675892,1621592675972,80,1,631,8911.81953386484,-56384,259
1621592676102,1621592676122,20,0,67,4724.19733906534,-748,283
1621592676212,1621592676232,20,2,215,10015.5108101974,-1,216
1621592676292,1621592676312,20,1,147,-1.0,-3954,181
1621592676382,1621592676402,20,1,238,18038.3734904852,-1,78
1621592676562,1621592676652,90,3,306,5742.55713201355,-24344,286
1621592676841,1621592676861,20,0,54,-1.0,-2294,352
1621592676871,1621592676891,20,0,32,801.611990241919,-1,344
1621592676921,1621592676951,30,0,105,5925.92358252453,-1,353
1621592677141,1621592677181,40,12,370,2729.57716413118,-19291,204
1621592677191,1621592677221,30,3,163,9076.72354772035,-1,12
1621592677291,1621592677501,210,14,246,19002.7873151766,-3345,37
1621592677771,1621592677791,20,1,102,5992.67753404148,-1,78
1621592677851,1621592677941,90,8,246,15270.789193201,-14281,78
1621592678001,1621592678071,70,2,257,21778.9213485619,-17540,325
1621592678151,1621592678231,80,3,191,17319.4158321409,-6317,307
1621592678450,1621592678470,20,0,64,2488.95514413083,-1,142
1621592678530,1621592678550,20,0,58,-1.0,-665,153
1621592678560,1621592678620,60,1,304,17810.2387308004,-22693,324
1621592678700,1621592678740,40,3,531,-1.0,-40789,249
1621592678880,1621592678890,10,-1,34,1081.26350013193,-1,-1
1621592678970,1621592679010,40,3,129,6276.51466599384,-6777,62
1621592679090,1621592679120,30,1,79,4936.272154943,-2326,64
1621592679140,1621592679150,10,-1,45,3129.47616731167,-1,-1
1621592679230,1621592679240,10,-1,79,-1.0,-1,-1
1621592679330,1621592679360,30,1,62,3182.43636779302,-2174,329
1621592679540,1621592679590,50,8,321,14518.696910388,-10656,230
1621592679760,1621592679800,40,3,310,75.3272287755564,-17856,60
1621592679810,1621592679870,60,3,146,11230.7213358378,-6568,245
1621592679950,1621592679970,20,0,167,-1.0,-13430,74
1621592680259,1621592680319,60,6,262,19309.3467814893,-11256,193
1621592680329,1621592680389,60,5,203,8357.65917876957,-10112,188
1621592680479,1621592680509,30,1,128,-1.0,-4693,43
1621592680529,1621592680539,10,-1,44,1565.29665340675,-1,-1
1621592680599,1621592680689,90,17,763,24012.0570984559,-5199,52
1621592680749,1621592680839,90,17,1005,35266.1660314144,-78421,214
1621592680899,1621592680909,10,-1,41,-1.0,-1,-1
1621592680949,1621592681019,70,2,38,496.094412460647,-44,164
1621592681209,1621592681229,20,0,36,290.107085598437,-1,119
1621592681339,1621592681359,20,0,157,9526.9916948117,-1,86
1621592681469,1621592681499,30,1,66,2134.08177731611,-792,263
1621592681529,1621592681549,20,1,167,8857.8947483232,-1,103
1621592681758,1621592681788,30,0,90,3784.17148648451,-5164,11
1621592681828,1621592681868,40,3,316,13812.5346677736,-1,251
1621592681928,1621592681938,10,-1,280,-1.0,-1,-1
1621592682398,1621592682418,20,0,73,3529.24658559763,-1,270
1621592682508,1621592682528,20,5,740,47282.0515746586,-1,99
1621592682628,1621592682678,50,4,231,834.333082874282,-10403,273
1621592682768,1621592682778,10,-1,34,545.403382703733,-1,-1
1621592682918,1621592682968,50,4,115,6098.45487660265,-748,295
1621592683028,1621592683038,10,-1,58,-1.0,-1,-1
1621592683417,1621592683477,60,5,186,8749.34273314904,-7845,112
1621592683517,1621592683537,20,0,147,11715.7926909118,-1,74
1621592683617,1621592683637,20,0,118,-1.0,-7120,263
1621592683807,1621592683847,40,3,168,7337.03822176854,-8271,261
1621592683867,1621592683927,60,2,72,4578.09916382676,-3335,259
1621592683957,1621592683967,10,-1,91,7083.44627021678,-1,-1
1621592684247,1621592684267,20,0,71,4274.55126964052,-1,123
1621592684417,1621592684437,20,0,170,12387.5407947679,-1,90
1621592684547,1621592684617,70,15,395,15776.7609412596,-12175,243
1621592684817,1621592684847,30,1,57,2565.12966890532,-1074,125
1621592685326,1621592685346,20,0,60,-1.0,-2164,300
1621592685736,1621592685776,40,1,61,4387.5802292105,-1237,270
1621592685876,1621592685906,30,1,97,6.15861237632629,-3152,106
1621592686186,1621592686236,50,3,89,5760.44106884679,-2889,293
1621592686336,1621592686356,20,5,983,69160.9129173138,-1,61
1621592686446,1621592686516,70,7,157,2912.06118440146,-1165,253
1621592686575,1621592686585,10,-1,89,-1.0,-1,-1
1621592687165,1621592687195,30,1,71,3437.01975676836,-2965,75
1621592687615,1621592687635,20,0,202,15321.2380878656,-1,80
1621592687745,1621592687785,40,5,235,3370.37657026513,-10382,242
1621592687865,1621592687885,20,0,38,2012.34923439092,-1,270
1621592688454,1621592688474,20,0,109,5733.19004999144,-1,83
1621592688554,1621592688634,80,26,851,51308.9152990013,-34224,321
1621592688744,1621592688774,30,0,59,3.57552711372691,-2426,11
1621592688914,1621592688954,40,1,37,1860.53832212068,-698,112
1621592689254,1621592689264,10,-1,34,925.418401123323,-1,-1
1621592689444,1621592689534,90,16,1816,23812.8912158716,-83156,222
1621592689704,1621592689734,30,3,315,14297.6021908473,-1,312
1621592689794,1621592689803,9,-1,68,-1.0,-1,-1
1621592690093,1621592690253,160,9,1390,80469.2126232484,-77923,116
1621592690283,1621592690303,20,5,537,27585.889576852,-1,79
1621592690393,1621592690503,110,8,180,3790.35046167852,-8076,275
1621592690543,1621592690553,10,-1,36,1281.52754341345,-1,-1
1621592690583,1621592690603,20,0,96,5905.33676806058,-1,5
1621592690693,1621592690773,80,9,302,14019.6257932345,-11404,102
1621592690883,1621592691033,150,2,330,19010.8203698347,-16419,325
1621592691093,1621592691123,30,2,338,21676.3877265469,-1,70
1621592691203,1621592691303,100,8,419,8088.35854718502,-22927,227
1621592691383,1621592691462,79,14,558,34135.2239062977,-31045,114
1621592691492,1621592691582,90,4,88,3367.51073869319,-1351,344
1621592691652,1621592691662,10,-1,54,3146.19015813679,-1,-1
1621592691672,1621592691702,30,6,519,22517.0746033021,-1,130
1621592691762,1621592691832,70,3,81,2804.73195568767,-944,335
1621592691892,1621592691942,50,1,52,435.747187710825,-1399,337
1621592691952,1621592691962,10,-1,30,471.923263974045,-1,-1
1621592691972,1621592691992,20,0,42,1270.7646255976,-1,0
1621592692052,1621592692072,20,1,77,5201.51257770147,-1541,54
1621592692092,1621592692102,10,-1,46,3332.33962154688,-1,-1
1621592692262,1621592692302,40,5,237,13195.5665351995,-11438,320
1621592692342,1621592692382,40,0,134,9196.92166327889,-1040,127
1621592692472,1621592692532,60,8,274,17065.2636530704,-10549,267
1621592692592,1621592692622,30,3,194,13753.5664424065,-1014,280
1621592692652,1621592692742,90,9,388,20869.5807488246,-19613,108
1621592692862,1621592692912,50,9,583,-1.0,-30274,349
1621592692922,1621592692952,30,14,1294,66671.9313382044,-1,168
1621592693012,1621592693081,69,2,112,3746.56519765413,-4446,248
1621592693181,1621592693231,50,3,218,6269.5422615545,-15974,198
1621592693281,1621592693321,40,1,66,3127.26210052315,-2622,227
1621592693371,1621592693381,10,-1,52,3588.71375869929,-1,-1
1621592693471,1621592693511,40,4,344,8462.05727296349,-21419,263
