start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621850478265,1621850478295,29,2,117,8118.09862796729,-6661,186
1621850478805,1621850478835,30,2,120,6674.60472120926,-5964,45
1621850479645,1621850479655,10,-1,35,781.268220696115,-1,-1
1621850479725,1621850479765,40,0,75,5155.81458185243,-2252,160
1621850480094,1621850480124,30,0,35,1266.49812131416,-286,257
1621850480304,1621850480334,30,1,57,2470.33110258685,-2407,237
1621850480394,1621850480464,70,0,91,4055.12203467809,-4659,138
1621850480474,1621850480484,10,-1,52,4342.96042804363,-1,-1
1621850481044,1621850481084,40,0,60,4788.63786191911,-2323,80
1621850481284,1621850481324,40,2,117,8256.78390369736,-7417,133
1621850481454,1621850481474,20,0,45,2020.66886636155,-890,265
1621850481484,1621850481584,100,3,231,11067.8421453043,-13355,168
1621850481753,1621850481773,20,0,32,467.577789359686,-1,105
1621850481793,1621850481863,70,3,152,6799.30114168571,-9073,312
1621850481893,1621850481903,10,-1,41,3143.15879049696,-1,-1
1621850481913,1621850481923,10,-1,37,2387.97386530856,-1,-1
1621850481993,1621850482003,10,-1,43,2471.45427507076,-1,-1
1621850482013,1621850482023,10,-1,38,2603.40105193173,-1,-1
1621850482123,1621850482143,20,6,597,29257.3417206282,-1,68
1621850482333,1621850482463,130,8,371,12174.4577220889,-28937,283
1621850482473,1621850482543,70,2,47,869.689805143584,-1467,234
1621850482573,1621850482633,60,10,336,20099.8970156752,-13232,255
1621850482863,1621850482873,10,-1,38,2103.17662928718,-1,-1
1621850483372,1621850483412,40,1,45,847.955232812839,-1082,124
1621850483422,1621850483502,80,2,49,534.424640311936,-1827,108
1621850483512,1621850483542,30,4,222,14585.7214718485,-14920,141
1621850483692,1621850483702,10,-1,112,8389.50760594544,-1,-1
1621850483812,1621850483862,50,3,248,9336.4780791456,-16899,223
1621850483892,1621850483932,40,1,57,3239.45281396996,-1660,262
1621850483992,1621850484012,20,0,65,3163.95470302871,-1,249
1621850484042,1621850484102,60,8,242,14291.1105620359,-14767,11
1621850484502,1621850484692,190,23,854,43244.9927112517,-34404,316
1621850484712,1621850484722,10,-1,35,2159.43793444828,-1,-1
1621850485081,1621850485181,100,28,675,23663.2846159923,-29646,130
1621850485271,1621850485291,20,0,51,2998.44262889327,-2028,279
1621850485311,1621850485341,30,0,71,6395.0624043866,-4075,28
1621850485351,1621850485361,10,-1,49,3719.29852602907,-1,-1
1621850485561,1621850485581,20,0,31,223.963041145002,-167,18
1621850485591,1621850485611,20,0,34,578.596314783826,-1,35
1621850485641,1621850485691,50,3,172,10105.8088958089,-12612,282
1621850485891,1621850485931,40,1,42,1044.0224786375,-724,349
1621850485971,1621850486071,100,3,90,4768.89474995901,-3959,56
1621850486151,1621850486171,20,0,31,476.165345171745,-5,38
1621850486181,1621850486191,10,-1,30,315.608086795677,-1,-1
1621850486201,1621850486261,60,17,637,37556.0542526739,-35588,317
1621850486501,1621850486770,269,28,804,34466.8342195845,-42497,175
1621850486780,1621850486890,110,5,125,10063.7156192088,-5356,146
1621850486910,1621850486950,40,3,157,8110.26859689603,-8659,155
1621850486960,1621850486970,10,-1,31,307.421322079103,-1,-1
1621850486990,1621850487030,40,1,37,363.059569147157,-455,144
1621850487080,1621850487120,40,0,34,568.131676099068,-405,141
1621850487810,1621850487950,140,5,59,1203.94867409892,-2018,292
1621850487970,1621850488020,50,1,40,816.201309482938,-384,287
1621850488040,1621850488080,40,1,49,1026.79785271962,-752,270
1621850488110,1621850488140,30,0,44,1026.3304931703,-1284,263
1621850488889,1621850488909,20,0,70,4630.37012063057,-1,26
1621850489179,1621850489199,20,0,32,335.423814208578,-61,300
1621850489619,1621850489639,20,0,56,3225.9104711712,-1,74
1621850489709,1621850489729,20,0,55,3691.03651714,-586,164
1621850490238,1621850490258,20,0,36,1059.5259071645,-511,98
1621850490368,1621850490428,60,1,41,1039.80789852831,-872,78
1621850490448,1621850490458,10,-1,30,574.306690235104,-1,-1
1621850490468,1621850490578,110,0,186,10371.7084656175,-2174,299
1621850490768,1621850490798,30,6,289,8445.81176694241,-22559,272
1621850490858,1621850490868,10,-1,32,1713.30771581774,-1,-1
1621850490888,1621850490898,10,-1,77,6002.09129444615,-1,-1
1621850491198,1621850491248,50,7,260,13993.5856663645,-11423,6
1621850491318,1621850491348,30,2,259,12989.4364256369,-1,76
1621850495655,1621850495715,60,11,354,18280.0474119857,-20638,357
1621850496005,1621850496015,10,-1,125,9889.63250282673,-1,-1
1621850496375,1621850496385,10,-1,1436,-1.0,-1,-1
1621850496395,1621850496425,30,3,240,22953.0331167888,-8914,170
1621850496894,1621850496904,10,-1,39,1185.61204165235,-1,-1
1621850496914,1621850496924,10,-1,424,39544.7962001735,-1,-1
1621850497734,1621850497774,40,1,251,253.683266065413,-14940,88
1621850497784,1621850497794,10,-1,45,2054.43669930223,-1,-1
1621850497804,1621850497814,10,-1,40,3323.67187992793,-1,-1
1621850498084,1621850498134,50,6,172,11004.1072939625,-6294,324
1621850498434,1621850498573,139,10,417,16842.0067731766,-6132,72
1621850498743,1621850498803,60,29,1166,9739.19489086425,-78944,99
1621850498813,1621850499233,420,41,215,6519.13918630378,-5693,244
1621850499263,1621850499293,30,1,56,2109.17366082563,-894,223
1621850499423,1621850499443,20,0,33,550.745065015526,-1,66
1621850499493,1621850499513,20,0,42,2857.91622989141,-584,83
1621850499543,1621850499573,30,1,62,3224.80735852354,-1058,86
1621850499583,1621850499643,60,2,67,2442.33110435803,-1635,143
1621850499703,1621850499723,20,0,55,2389.32631849434,-1,150
1621850499733,1621850499753,20,0,36,875.945939243281,-265,216
1621850499823,1621850499893,70,5,95,3428.38779260167,-1566,51
1621850499903,1621850499933,30,9,384,21402.7702608795,-13494,239
1621850500222,1621850500372,150,9,250,9904.87418115047,-13016,26
1621850500512,1621850500562,50,11,352,19194.8539198556,-16893,20
1621850500592,1621850500602,10,-1,32,1715.65639231236,-1,-1
1621850500632,1621850500972,340,17,272,13918.6174413122,-5560,118
1621850500982,1621850501032,50,2,130,4256.17560235149,-7556,171
1621850501412,1621850501442,30,1,66,2794.48549023339,-1365,30
1621850501831,1621850501851,19,0,35,1492.80729252634,-401,262
1621850501891,1621850501941,50,1,63,1703.33804720368,-2314,229
1621850501951,1621850501961,10,-1,31,1050.45034008404,-1,-1
1621850502411,1621850502431,20,0,42,2698.15541844486,-1,56
1621850502531,1621850502571,40,2,116,8186.85776315804,-7823,137
1621850502701,1621850502711,10,-1,31,490.025942176528,-1,-1
1621850502841,1621850502871,30,3,184,10062.5156630927,-4827,345
1621850502881,1621850502891,10,-1,32,352.71508801057,-1,-1
1621850503071,1621850503081,10,-1,34,1814.15216370522,-1,-1
1621850503131,1621850503141,10,-1,30,1279.85413936886,-1,-1
1621850503331,1621850503341,10,-1,32,1548.85711519336,-1,-1
1621850503411,1621850503441,30,1,71,3542.95754983614,-2210,220
1621850503730,1621850503780,50,1,55,1390.83643811045,-2157,289
1621850503800,1621850503900,100,5,79,2743.14745406432,-1329,260
1621850503910,1621850503920,10,-1,31,265.911670124447,-1,-1
1621850504160,1621850504290,130,10,222,12492.7249046615,-4625,83
1621850505799,1621850505809,10,-1,207,-1.0,-1,-1
1621850506089,1621850506119,30,0,182,-1.0,-14178,240
1621850506139,1621850506159,20,0,53,3696.84324214112,-1,71
1621850506169,1621850506209,40,0,274,18326.2207828492,-1250,251
1621850506319,1621850506329,10,-1,374,-1.0,-1,-1
1621850506439,1621850506479,40,12,734,56473.8504004292,-57861,73
1621850506489,1621850506559,70,2,148,6178.17598261198,-8966,76
1621850506719,1621850506749,30,4,215,11144.7230239992,-10335,65
1621850506779,1621850506849,70,1,84,4436.5734568892,-2636,195
1621850507018,1621850507028,10,-1,47,3312.08399770627,-1,-1
1621850507038,1621850507058,20,0,32,416.214996304607,-192,215
1621850507108,1621850507128,20,0,91,5619.55118956097,-1,300
1621850507138,1621850507148,10,-1,75,6263.41033803149,-1,-1
1621850507198,1621850507208,10,-1,30,2018.82542410854,-1,-1
1621850507298,1621850507338,40,1,72,3846.00772602274,-2062,228
1621850507348,1621850507368,20,0,40,910.673266346721,-1,156
1621850507878,1621850507928,50,5,179,8543.45486013574,-5758,284
1621850508997,1621850509027,30,1,79,3844.45782158426,-3758,166
1621850509407,1621850509447,40,3,133,9696.40118997128,-8100,30
1621850509707,1621850509727,20,4,455,24420.6756760585,-1,91
1621850509817,1621850509867,50,6,328,-1.0,-10011,297
1621850510197,1621850510406,209,12,172,7146.49024207655,-1350,69
1621850510536,1621850510606,70,3,169,4938.14546263381,-13551,269
1621850510616,1621850510646,30,1,63,2672.63334714274,-2197,255
1621850510676,1621850510716,40,1,40,1003.35118835892,-292,285
1621850510886,1621850511556,670,19,832,69938.9736425884,-55108,133
1621850511596,1621850511656,60,5,284,20545.3065158583,-18061,11
1621850511676,1621850511706,30,4,200,11761.76562282,-8330,96
1621850511826,1621850512025,199,9,90,5755.07371069996,-3385,249
1621850512035,1621850512085,50,4,216,18861.9483573874,-12976,160
1621850512105,1621850512145,40,1,43,894.38280140147,-1007,177
1621850512155,1621850512285,130,8,148,4940.74258564623,-5450,212
1621850512295,1621850512525,230,12,619,17408.5215325212,-7788,5
1621850512755,1621850512895,140,6,1696,143215.807514692,-146124,354
1621850512905,1621850512945,40,2,120,7348.84789462982,-8140,232
1621850512955,1621850513055,100,3,134,8072.99281925667,-2553,197
1621850513065,1621850513185,120,5,81,3298.50376096751,-3964,237
1621850513225,1621850513255,30,0,38,1399.07293602083,-799,208
1621850513305,1621850513345,40,1,47,1623.7603990134,-477,202
1621850513355,1621850513375,20,0,49,2310.52142922748,-1495,333
1621850513405,1621850513455,50,1,65,2254.85694863369,-3194,195
1621850513505,1621850513535,30,0,47,1149.01580294001,-1717,209
1621850513624,1621850513644,19,0,36,919.679525923219,-1,203
1621850513674,1621850513684,10,-1,38,1266.25209758768,-1,-1
1621850514704,1621850514734,30,2,128,9499.26058051933,-9359,181
1621850514784,1621850515144,360,17,526,36049.9768741103,-28372,316
1621850515154,1621850515194,40,1,48,1810.62237876795,-944,199
1621850515224,1621850515413,189,24,405,11543.3946260603,-9176,96
1621850515513,1621850515553,40,1,51,1165.93384341962,-1156,74
1621850515583,1621850515613,30,0,38,593.087184995632,-374,75
1621850515643,1621850515733,90,1,87,5736.06895543492,-2989,117
1621850515973,1621850516013,40,1,69,3501.32516315783,-3243,270
1621850516443,1621850516483,40,0,51,2555.63193246065,-1434,204
1621850516503,1621850516513,10,-1,31,290.056554272656,-1,-1
1621850516643,1621850516663,20,0,75,4499.33726713351,-1,248
1621850516773,1621850516783,10,-1,36,1633.01490797106,-1,-1
1621850517172,1621850517202,30,1,75,3360.60897576987,-2590,268
1621850517222,1621850517402,180,10,90,4072.88650029013,-2305,267
1621850517662,1621850517702,40,5,285,12258.953651557,-1,65
1621850517832,1621850517852,20,1,151,-1.0,-6619,93
1621850517862,1621850517932,70,1,149,12619.4884271007,-6415,282
1621850517982,1621850518022,40,5,230,11972.9688494754,-13689,81
1621850518102,1621850518222,120,8,690,36304.5717123099,-1092,37
1621850518382,1621850518482,100,18,2117,74053.8705067954,-174492,118
1621850518492,1621850518542,50,2,91,6157.40077214369,-4656,278
1621850518552,1621850518592,40,0,94,3088.03227965892,-36,63
1621850518602,1621850518632,30,1,54,4243.48390708453,-1692,257
1621850518671,1621850518691,19,0,50,3966.98003344073,-1,248
1621850518701,1621850518781,80,2,74,3064.93086842212,-2185,108
1621850518801,1621850518891,90,10,260,10897.2428853344,-11281,167
1621850518901,1621850518911,10,-1,32,427.241020283376,-1,-1
1621850519001,1621850519011,10,-1,33,2472.45365932667,-1,-1
1621850519061,1621850519121,60,2,114,6502.90675024411,-6513,198
1621850519141,1621850519171,30,1,67,2778.53952879404,-2777,23
1621850519211,1621850519221,10,-1,52,2240.43898038731,-1,-1
1621850519251,1621850519261,10,-1,40,2529.03501107194,-1,-1
1621850519271,1621850519281,10,-1,75,5241.8494925944,-1,-1
1621850519331,1621850519351,20,0,46,2010.44643080022,-114,45
1621850519381,1621850519411,30,1,57,2368.16220655316,-1863,320
1621850519421,1621850519431,10,-1,31,1165.59493246029,-1,-1
1621850519461,1621850519501,40,6,851,63673.952494077,-1,125
1621850519461,1621850519501,40,6,851,63673.952494077,-1,125
1621850519511,1621850519521,10,-1,877,84879.2484976228,-1,-1
1621850519531,1621850519551,20,0,48,3935.2689032604,-1470,51
1621850519711,1621850519721,10,-1,39,2259.96559568514,-1,-1
1621850519751,1621850519761,10,-1,45,3260.18941700834,-1,-1
1621850519811,1621850519881,70,12,393,25115.3103469694,-18831,272
1621850519901,1621850519921,20,1,78,5325.99687426971,-2118,121
1621850520081,1621850520151,70,3,71,4086.20064963638,-2448,98
1621850520161,1621850520211,50,9,423,27746.1951808117,-27476,289
1621850520281,1621850520311,30,0,52,1116.45400459484,-1,100
1621850520321,1621850520360,39,8,318,17229.26592871,-2834,282
1621850520550,1621850520940,390,39,367,23691.1036567595,-17687,107
1621850521030,1621850521120,90,4,75,2046.41522413585,-2810,258
1621850521130,1621850521180,50,11,393,21390.6122038545,-16757,263
1621850521270,1621850521410,140,17,1466,66014.046480116,-121949,245
1621850521430,1621850521460,30,2,140,9077.20407093804,-10488,150
1621850521620,1621850521820,200,11,324,15424.640573009,-7762,301
1621850521930,1621850522069,139,0,343,11697.8563593315,-24218,71
1621850522189,1621850522239,50,1,59,2018.70957148813,-386,124
1621850522259,1621850522299,40,1,46,1841.28024741779,-1046,87
1621850522539,1621850522599,60,1,37,491.808313414138,-417,86
1621850522819,1621850522929,110,4,102,4329.85642626774,-4829,297
1621850523209,1621850523249,40,2,94,5157.83076954577,-4278,257
1621850523529,1621850523738,209,10,90,2988.55026872434,-2692,290
1621850523758,1621850523858,100,4,58,3841.76750642437,-1864,91
1621850523868,1621850523938,70,3,69,3306.54191676656,-763,82
1621850523948,1621850524018,70,10,366,19588.7426588381,-14460,195
1621850524028,1621850524118,90,3,364,16449.3638580795,-4017,109
1621850524228,1621850524378,150,15,287,11630.0023648345,-12581,350
1621850524388,1621850524428,40,0,35,593.830558412545,-516,3
1621850524678,1621850524808,130,12,239,13713.0902661056,-8155,248
1621850524818,1621850524828,10,-1,31,585.377554560963,-1,-1
1621850524888,1621850524908,20,0,44,1999.99164125796,-859,258
1621850524928,1621850525048,120,7,244,10915.4074511954,-12150,166
1621850525068,1621850525098,30,0,43,932.229084055599,-245,176
1621850525108,1621850525258,150,19,1184,62234.6358325513,-15209,24
1621850525407,1621850525537,129,10,630,22253.0669016848,-26046,130
1621850525557,1621850525587,30,1,137,5235.31208239414,-1,252
1621850525597,1621850525667,70,7,237,14379.1405237272,-10162,157
1621850525697,1621850525737,40,1,64,1907.48678277267,-3364,256
1621850526007,1621850526037,30,2,106,5995.87017685582,-6048,154
1621850526107,1621850526167,60,2,49,1549.86330430234,-238,90
1621850526197,1621850526207,10,-1,31,1058.09922862229,-1,-1
1621850526237,1621850526247,10,-1,35,1015.18699888401,-1,-1
1621850526397,1621850526407,10,-1,30,1134.88211815122,-1,-1
1621850526637,1621850526647,10,-1,43,1772.60077573813,-1,-1
1621850526657,1621850526677,20,0,68,2744.80457326918,-1,262
1621850526827,1621850526947,120,15,1693,165089.236073504,-145030,281
1621850527067,1621850527116,49,6,170,12079.2204596589,-4057,284
1621850527276,1621850527286,10,-1,41,3615.64325843658,-1,-1
1621850527296,1621850527386,90,25,507,23408.5211885945,-26442,350
1621850527396,1621850527476,80,4,142,11325.1526961691,-9765,157
1621850527486,1621850527576,90,2,140,10159.501207105,-3153,252
1621850527686,1621850527706,20,1,131,3000.52677158069,-1,164
1621850528416,1621850528526,110,9,181,6987.6436747273,-5446,10
1621850528626,1621850528666,40,4,168,8769.18574193364,-6219,321
1621850528676,1621850528686,10,-1,31,519.591037755435,-1,-1
1621850528945,1621850529235,290,19,963,49826.4914899083,-75762,160
1621850529245,1621850529325,80,10,320,18329.2300886161,-10582,10
1621850529335,1621850529355,20,0,31,158.001873944484,-1,98
1621850529455,1621850529505,50,3,127,5986.10707016972,-6143,141
1621850529695,1621850529735,40,2,90,3083.34844836412,-2653,313
1621850529885,1621850529955,70,11,540,27729.5338614115,-25738,180
1621850530045,1621850530295,250,15,515,5474.19600127762,-36418,355
1621850530484,1621850530514,30,2,141,7376.69125442733,-4203,141
1621850530774,1621850530834,60,7,236,10558.0651886324,-8365,187
1621850531264,1621850531284,20,0,44,1547.55280348266,-1,101
1621850531374,1621850531474,100,6,190,11018.5001382803,-10620,346
1621850531494,1621850531504,10,-1,33,480.807340805441,-1,-1
1621850531754,1621850531824,70,15,360,23996.9877190087,-12146,302
1621850531834,1621850532143,309,14,524,25316.5669594173,-20032,93
1621850532203,1621850532233,30,0,63,3714.51231655147,-1656,240
1621850532243,1621850532363,120,2,239,12959.4049761039,-13790,34
1621850532373,1621850532493,120,9,479,27964.8232879348,-23071,183
1621850532503,1621850532573,70,2,56,2321.26119782267,-1290,355
1621850532773,1621850532823,50,7,246,14088.7431585307,-10950,238
1621850533043,1621850533093,50,11,405,17746.8604391405,-23006,38
1621850533603,1621850533653,50,8,244,10981.8757002533,-11807,190
1621850533793,1621850533852,59,7,269,14893.3503907938,-9708,266
1621850534022,1621850534082,60,10,289,15890.5185942512,-11058,112
1621850534362,1621850534422,60,10,285,13526.5729495262,-9752,314
1621850534512,1621850534562,50,1,41,902.502742128929,-932,159
1621850534592,1621850534612,20,0,41,1278.96924342647,-542,180
1621850534642,1621850534672,30,1,58,2380.75259602495,-722,225
1621850534782,1621850534792,10,-1,39,1573.44144070983,-1,-1
1621850534872,1621850535012,140,4,534,18699.7148719277,-4717,21
1621850535162,1621850535422,260,11,213,11427.5100513779,-10090,150
1621850535521,1621850535721,199,10,82,1533.56951244549,-1564,259
1621850535741,1621850535801,60,2,52,3091.13791812024,-1365,259
1621850535821,1621850535861,40,1,41,1230.57230829534,-1,265
1621850535911,1621850535931,20,0,34,439.337500882751,-1,278
1621850535941,1621850535991,50,1,46,1181.48398779581,-1105,283
1621850536151,1621850536161,10,-1,30,470.669450135972,-1,-1
1621850536171,1621850536211,40,1,64,1614.54603043137,-2341,82
1621850536221,1621850536511,290,18,609,23119.8937408174,-11288,134
1621850536621,1621850536811,190,21,348,22827.673445695,-9783,347
1621850536821,1621850536841,20,0,36,640.223840492345,-1,29
1621850536881,1621850536891,10,-1,32,1228.9528940913,-1,-1
1621850536901,1621850536961,60,2,162,7488.86333585586,-8562,173
1621850536971,1621850537051,80,3,57,1750.54814285968,-1551,312
1621850537061,1621850537071,10,-1,30,16.1600809110443,-1,-1
1621850537081,1621850537121,40,1,34,360.645270885355,-482,270
1621850537131,1621850537290,159,5,44,756.922941970298,-817,253
1621850537300,1621850537330,30,0,40,818.526586020667,-320,251
1621850537350,1621850537520,170,23,893,67090.5466552387,-62221,326
1621850537530,1621850537580,50,2,262,17489.5701266719,-5936,170
1621850537590,1621850537770,180,25,606,33698.1923618055,-20884,132
1621850538100,1621850538330,230,23,574,28967.9120688797,-23645,310
1621850538340,1621850538420,80,3,85,3023.46063993717,-4292,196
1621850538430,1621850538480,50,9,288,10809.3774070325,-10772,271
1621850538490,1621850538510,20,0,37,2494.84414519996,-474,180
1621850538520,1621850538550,30,1,61,3650.44458698772,-2601,237
1621850538630,1621850538690,60,7,282,15206.9737037495,-16290,167
1621850538850,1621850538899,49,3,168,10420.818541067,-3647,27
1621850539019,1621850539039,20,0,42,2770.10146201987,-615,30
1621850539099,1621850539119,20,0,48,2039.87198375771,-250,270
1621850539319,1621850539519,200,29,468,21169.1624366337,-24785,126
1621850539599,1621850539619,20,0,39,1429.1189780118,-929,324
1621850539629,1621850539739,110,3,49,1272.22597511827,-1041,351
1621850539749,1621850539779,30,2,100,6159.83002439325,-5305,188
1621850540129,1621850540179,50,8,273,15138.8415813217,-13312,128
1621850540309,1621850540339,30,3,146,9539.37063863743,-1976,169
1621850540389,1621850540409,20,0,33,788.964236556518,-1,303
1621850540439,1621850540479,40,0,155,13762.9840582257,-1170,341
1621850540568,1621850540638,70,6,206,11010.3467230914,-8508,284
1621850540668,1621850540678,10,-1,34,1026.53296176675,-1,-1
1621850540798,1621850540968,170,11,103,3189.69613585446,-3209,186
1621850541408,1621850541418,10,-1,33,1403.49373759211,-1,-1
1621850541428,1621850541618,190,29,601,32834.8849768058,-26683,14
1621850541628,1621850541698,70,1,66,3878.41809056744,-3319,102
1621850542058,1621850542108,50,9,314,15254.063943745,-13212,141
1621850542198,1621850542227,29,0,46,1840.24879409846,-1281,132
1621850542238,1621850542367,129,5,83,2604.61587152137,-2244,138
1621850542427,1621850542467,40,1,56,2199.52753184334,-1134,23
1621850542497,1621850542557,60,2,49,935.474150919205,-507,300
1621850542567,1621850542657,90,7,170,7238.33617130597,-7556,338
1621850542677,1621850542697,20,0,47,1469.08615927518,-1,270
1621850542717,1621850542737,20,0,47,2242.77438122628,-1,247
1621850542867,1621850542887,20,0,48,2293.29542333527,-457,164
1621850543327,1621850543377,50,3,131,5179.85291780417,-5887,240
1621850543417,1621850543437,20,0,30,695.831524398742,-4,180
1621850543537,1621850543577,40,1,37,680.814527735323,-545,142
1621850543607,1621850543687,80,17,467,23654.4138549698,-7341,333
1621850543777,1621850544356,579,36,582,29784.5329305712,-32073,171
1621850544516,1621850544546,30,0,44,1352.06588369924,-755,26
1621850544586,1621850544596,10,-1,30,253.906785190413,-1,-1
1621850544736,1621850544816,80,10,198,10005.5630626887,-10443,76
1621850545006,1621850545026,20,1,73,5829.51183251399,-1,107
1621850545416,1621850545486,70,15,460,22048.9001260721,-13864,274
1621850545496,1621850545536,40,1,55,2910.72222399103,-2538,64
1621850545805,1621850545815,10,-1,31,1465.85714577534,-1,-1
1621850545825,1621850545865,40,4,189,9365.22385371107,-10140,95
1621850546265,1621850546285,20,0,31,1810.12689598296,-108,60
1621850546685,1621850546755,70,7,249,13147.4836667028,-9823,293
1621850546775,1621850546785,10,-1,32,721.301158456761,-1,-1
1621850547015,1621850547045,30,1,52,1746.46456100857,-1,255
1621850547065,1621850547115,50,1,50,2412.92168412192,-1617,212
1621850547155,1621850547165,10,-1,30,638.252145517394,-1,-1
1621850547175,1621850547185,10,-1,36,1060.4251543061,-1,-1
1621850547384,1621850547394,10,-1,40,1220.5781524397,-1,-1
1621850547404,1621850547444,40,2,79,4873.93871770908,-4369,14
1621850547524,1621850547544,20,0,51,2820.59169581437,-1399,74
1621850547684,1621850547694,10,-1,33,1384.40028030155,-1,-1
1621850547784,1621850547804,20,0,35,2274.22216415844,-348,78
1621850547884,1621850547904,20,0,45,2227.71154011457,-881,65
1621850547914,1621850547954,40,5,232,14194.8287164124,-14934,154
1621850548064,1621850548144,80,10,305,17509.2534749193,-9723,96
1621850548154,1621850548164,10,-1,69,4502.66753090477,-1,-1
1621850548174,1621850548184,10,-1,85,7503.1368604367,-1,-1
1621850548344,1621850548374,30,1,86,6924.08180889345,-4261,161
1621850548384,1621850548394,10,-1,47,2358.16017571365,-1,-1
1621850548584,1621850548654,70,16,417,19661.9929594627,-15996,277
1621850548684,1621850548704,20,0,40,1663.00651256184,-755,95
1621850548934,1621850548943,9,-1,32,1202.30055456421,-1,-1
1621850548983,1621850549033,50,5,166,10390.3128519572,-6937,60
1621850549213,1621850549253,40,1,47,1274.99740536314,-1,260
1621850549283,1621850549333,50,4,175,9622.40584843174,-10865,202
1621850549443,1621850549453,10,-1,30,523.00204126736,-1,-1
1621850549563,1621850549613,50,6,244,11673.7862354777,-13103,314
1621850549633,1621850549643,10,-1,37,1482.68329874253,-1,-1
1621850549703,1621850549723,20,0,41,911.876518505455,-1,140
1621850549733,1621850549773,40,1,49,753.872119274547,-1,75
1621850549883,1621850549903,20,0,56,2468.5706488939,-1,253
1621850549993,1621850550033,40,2,84,4059.80649926153,-5239,92
1621850550183,1621850550283,100,9,732,23405.4753749611,-6092,136
1621850550423,1621850550712,289,5,375,23825.4611109959,-12852,338
1621850550722,1621850550782,60,2,387,31032.0058278378,-23154,341
1621850550832,1621850550902,70,3,65,1211.33537996797,-1,306
1621850550912,1621850551042,130,2,138,8905.50556262106,-10257,308
1621850551092,1621850551142,50,13,498,24813.9006244373,-24033,36
1621850551232,1621850551252,20,0,35,784.549028540153,-434,285
1621850551262,1621850551292,30,0,37,760.251364770855,-495,266
1621850551302,1621850551322,20,0,43,1007.61659218627,-1,296
1621850551392,1621850551442,50,5,194,9109.23050876964,-8900,233
1621850551662,1621850551722,60,10,466,30528.4857821389,-30759,147
1621850551752,1621850551772,20,0,38,2671.20441761157,-179,354
1621850551812,1621850551892,80,22,549,19086.1795466005,-23482,25
1621850551902,1621850552002,100,7,127,4646.18471978408,-2979,202
1621850552022,1621850552042,20,0,53,1604.22863832648,-1,240
1621850552052,1621850552102,50,2,156,7509.08566443029,-9116,34
1621850552112,1621850552172,60,2,71,3350.06151897761,-2123,225
1621850552182,1621850552192,10,-1,32,340.191117532151,-1,-1
1621850552232,1621850552451,219,5,331,24763.1668959175,-25665,287
1621850552461,1621850552621,160,7,193,18061.6358625643,-8004,192
1621850552641,1621850552671,30,0,35,645.198110640099,-369,143
1621850552701,1621850552741,40,1,35,1145.12787320485,-284,144
1621850553041,1621850553091,50,7,330,16146.6987404845,-14808,175
1621850553391,1621850553551,160,5,293,17121.3558730331,-10752,236
1621850553561,1621850553591,30,6,440,33649.6027385199,-4063,353
1621850553691,1621850553981,290,9,382,19446.0755868378,-19352,169
1621850553991,1621850554020,29,1,90,5291.50878936419,-4431,114
1621850554090,1621850554110,20,0,36,2217.3362211545,-1,225
1621850554120,1621850554200,80,3,57,1480.01100111002,-1327,243
1621850554220,1621850554240,20,0,38,2153.20162692485,-1,225
1621850554460,1621850554560,100,5,101,5236.11984969756,-2555,43
1621850554570,1621850555130,560,17,715,32287.4305948907,-33554,242
1621850555140,1621850555190,50,2,55,2257.75742754469,-1403,320
1621850555340,1621850555370,30,0,34,1033.56492036988,-171,282
1621850555470,1621850555530,60,1,64,5000.99252153638,-1880,267
1621850555709,1621850555729,20,0,39,1189.41796838091,-252,90
1621850555789,1621850555809,20,0,60,3512.52877436931,-592,106
1621850555819,1621850555859,40,1,54,2097.64001494384,-1918,119
1621850556029,1621850556299,270,18,121,2194.31429146289,-3759,259
1621850556319,1621850556339,20,0,44,1743.19570122168,-1,235
1621850556459,1621850556489,30,5,343,13470.1819104036,-1,128
1621850556669,1621850556919,250,19,432,15907.3116681627,-24117,163
1621850556929,1621850557229,300,14,947,67737.5261696694,-69939,100
1621850557239,1621850557289,50,0,309,30081.9257438728,-23351,243
1621850557309,1621850557578,269,8,478,23808.0742715779,-38602,307
1621850557588,1621850557618,30,1,87,3130.70657944322,-5090,313
1621850557628,1621850557708,80,6,246,10633.2946489286,-16517,337
1621850557758,1621850557828,70,20,1171,82274.4732746536,-55965,174
1621850557918,1621850558088,170,11,654,9867.09899307577,-26782,7
1621850558108,1621850558128,20,0,60,3351.84912930729,-1,9
1621850558138,1621850558188,50,10,427,25475.2513436403,-14994,202
1621850558208,1621850558258,50,7,340,14141.6464020253,-20472,32
1621850558268,1621850558278,10,-1,31,1877.52447331425,-1,-1
1621850558318,1621850558348,30,5,243,19460.5209352213,-17313,224
1621850558378,1621850558408,30,3,188,10553.1554331748,-10820,330
1621850558498,1621850558548,50,8,370,18490.3003929036,-17298,33
1621850558758,1621850558918,160,23,544,34877.9556131116,-28747,10
1621850558928,1621850559147,219,15,383,17548.2340261741,-15609,198
1621850559167,1621850559197,30,0,40,849.688500266159,-1059,251
1621850559287,1621850559297,10,-1,35,1012.80242567934,-1,-1
1621850559307,1621850559367,60,6,213,9628.2308527657,-9344,252
1621850559377,1621850559397,20,0,38,532.047390935507,-1,116
