start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622113846855,1622113846875,20,0,32,1155.73765919366,-1,297
1622113846885,1622113846905,20,1,78,5010.57040493211,-3992,30
1622113846915,1622113846975,60,3,194,12690.5649231389,-5820,320
1622113847065,1622113847155,90,11,356,15608.3977709198,-16115,99
1622113847245,1622113847335,90,31,460,17781.1178256646,-19973,271
1622113847734,1622113847914,180,20,637,11528.6342672961,-29559,85
1622113847924,1622113848044,120,14,491,17470.5991536193,-25024,76
1622113848084,1622113848104,20,0,44,1847.83832907312,-1455,122
1622113848134,1622113848214,80,11,357,17536.8106751699,-18533,356
1622113848224,1622113848234,10,-1,53,3651.33507856952,-1,-1
1622113848244,1622113848264,20,0,55,2530.69086608808,-1,251
1622113848284,1622113848534,250,12,476,20481.4714606683,-38640,88
1622113848734,1622113848814,80,9,237,14377.0448132926,-11849,259
1622113848824,1622113848844,20,0,48,2342.20247713629,-1481,246
1622113848854,1622113849034,180,33,1358,98878.0823095211,-90794,251
1622113849133,1622113849343,210,3,842,65471.8928426268,-68389,92
1622113849403,1622113849413,10,-1,47,2573.71751104111,-1,-1
1622113849573,1622113849603,30,1,57,2473.07853955474,-2254,109
1622113849633,1622113849663,30,0,41,1280.45835686554,-143,139
1622113849673,1622113849693,20,0,44,1865.21815212168,-1,90
1622113849703,1622113849803,100,17,507,14026.6224515382,-23049,24
1622113849813,1622113849833,20,0,77,4245.2751457921,-1,90
1622113849843,1622113849853,10,-1,85,6334.10616684624,-1,-1
1622113849863,1622113849873,10,-1,84,7236.27340515637,-1,-1
1622113849883,1622113849923,40,1,75,4894.16427478992,-3213,191
1622113849983,1622113850073,90,3,110,9238.32180792784,-7072,161
1622113850273,1622113850403,130,14,515,25552.3726778924,-26443,193
1622113850493,1622113850513,20,1,84,3734.71820741829,-1,324
1622113850523,1622113850533,10,-1,40,2922.55899155316,-1,-1
1622113850543,1622113850563,20,0,77,6427.62046920058,-3054,259
1622113851042,1622113851082,40,7,677,33741.7250656984,-2986,67
1622113851392,1622113851482,90,11,370,15697.5535281354,-19433,263
1622113851492,1622113851512,20,0,52,3447.53037864125,-1411,81
1622113851522,1622113851542,20,1,77,5546.43616654492,-257,101
1622113851582,1622113851612,30,3,166,7973.66545850279,-8927,252
1622113851622,1622113851742,120,16,377,17199.9633221157,-7516,82
1622113851842,1622113851952,110,4,241,16156.6304758966,-4288,43
1622113851962,1622113851972,10,-1,30,1395.89447900405,-1,-1
1622113851992,1622113852212,220,10,134,6408.26292426603,-4881,241
1622113852341,1622113852401,60,10,308,13395.899090583,-9585,317
1622113852491,1622113852801,310,25,711,35333.4189573776,-26600,179
1622113852841,1622113852871,30,2,96,5116.19956028129,-4715,329
1622113852881,1622113852901,20,0,64,2436.14420061313,-1,343
1622113852911,1622113853291,380,23,630,26292.4622896819,-28144,21
1622113853301,1622113853321,20,1,65,5541.83745052185,-6,63
1622113853331,1622113853601,270,27,675,28869.6304780652,-34759,224
1622113853691,1622113853811,120,5,197,13733.0806442705,-8635,117
1622113853821,1622113854190,369,19,622,31871.2840880436,-21293,24
1622113854250,1622113854600,350,23,1114,57389.8205035416,-61222,302
1622113854620,1622113854730,110,6,474,23021.1992063654,-23587,55
1622113855030,1622113855260,230,16,364,16373.911889223,-15395,290
1622113855270,1622113855320,50,14,650,36677.3128369902,-15804,80
1622113855579,1622113855609,30,1,58,2675.7252639525,-1782,294
1622113855619,1622113855679,60,3,67,2362.47102321093,-7,259
1622113855689,1622113855759,70,4,138,8741.12559268933,-4468,276
1622113855779,1622113855869,90,1,235,10514.5869713168,-17351,274
1622113855879,1622113855889,10,-1,33,1533.25972422308,-1,-1
1622113855919,1622113855929,10,-1,46,2404.2236750089,-1,-1
1622113856139,1622113856209,70,18,570,26808.3397805203,-26253,222
1622113856239,1622113856259,20,0,46,1299.31109891525,-1,98
1622113856329,1622113856429,100,14,239,13738.5314494781,-15748,305
1622113856469,1622113856609,140,23,767,37454.5705562724,-33536,116
1622113856979,1622113856989,10,-1,30,1910.62301841163,-1,-1
1622113857049,1622113857069,20,0,32,1184.04488645045,-73,98
1622113857159,1622113857208,49,15,447,22202.0321561438,-20514,14
1622113857248,1622113857268,20,1,76,2757.89462155071,-1,304
1622113857298,1622113857308,10,-1,69,4273.86899310539,-1,-1
1622113857318,1622113857328,10,-1,40,2641.75199920008,-1,-1
1622113857428,1622113857448,20,3,269,14031.1542474655,-1,272
1622113857538,1622113857618,80,9,929,-1.0,-64429,241
1622113857628,1622113857718,90,3,430,24120.9377881458,-17131,90
1622113857728,1622113857758,30,2,97,5879.02607803897,-2920,117
1622113857798,1622113857828,30,0,44,1815.26002328167,-352,130
1622113857838,1622113857888,50,3,104,4891.25539583718,-2306,127
1622113857948,1622113857988,40,1,54,1324.48551995885,-1197,182
1622113858028,1622113858108,80,15,331,13231.1301704622,-19370,20
1622113858148,1622113858248,100,2,115,6459.5921907044,-8431,290
1622113858268,1622113858368,100,7,261,22320.170805395,-13766,173
1622113858488,1622113858508,20,4,195,13728.901627169,-1,102
1622113858518,1622113858648,130,1,311,22140.0283486247,-25357,102
1622113858658,1622113858668,10,-1,36,1878.41534543784,-1,-1
1622113858708,1622113858758,50,2,89,4814.07896637495,-3227,272
1622113858808,1622113858837,29,0,48,1148.63069950248,-1,289
1622113859137,1622113859557,420,36,754,39988.681185357,-36626,270
1622113859567,1622113859707,140,5,249,20416.1147300877,-16204,81
1622113859727,1622113859737,10,-1,37,2452.81809550545,-1,-1
1622113859757,1622113859897,140,16,436,34145.1228632916,-15120,27
1622113859917,1622113859927,10,-1,36,765.440150720327,-1,-1
1622113860007,1622113860017,10,-1,68,4105.78199672374,-1,-1
1622113860057,1622113860107,50,1,60,2182.19539843027,-2037,254
1622113860147,1622113860167,20,1,133,6752.20217340663,-1,78
1622113860177,1622113860277,100,4,203,7708.7031205893,-10761,244
1622113860287,1622113860307,20,1,71,4301.50310311979,-859,48
1622113860327,1622113860337,10,-1,51,3185.80821314641,-1,-1
1622113860347,1622113860367,20,1,208,16210.8813656931,-1,177
1622113860466,1622113860526,60,16,580,27669.1601226944,-30747,237
1622113860536,1622113860546,10,-1,57,3208.25264773399,-1,-1
1622113860556,1622113860596,40,1,62,2275.96052474872,0,295
1622113860636,1622113860666,30,1,68,1862.31360446191,-1,82
1622113860686,1622113860716,30,1,67,2724.10686905955,-2129,85
1622113860746,1622113860786,40,2,115,5634.12168526014,-6359,72
1622113860806,1622113860826,20,0,42,970.254993497467,-1,97
1622113860836,1622113860876,40,0,63,3459.4198566061,-2400,127
1622113860906,1622113860946,40,1,39,1000.97191837257,-264,241
1622113860966,1622113861006,40,2,75,6290.50582079204,-51,259
1622113861016,1622113861066,50,3,252,13563.7131385644,-15640,17
1622113861176,1622113861186,10,-1,32,2046.46579589676,-1,-1
1622113861226,1622113861326,100,3,266,12930.9602079734,-20771,69
1622113861366,1622113861386,20,1,234,15830.6388739403,-1,172
1622113861766,1622113861826,60,3,66,-1.0,-49,58
1622113861836,1622113861896,60,1,66,4572.18139234877,-2863,281
1622113861936,1622113861946,10,-1,44,3276.82588647611,-1,-1
1622113862185,1622113862205,20,0,46,2198.36782843653,-1,254
1622113862365,1622113862375,10,-1,32,1180.33841879418,-1,-1
1622113862575,1622113862585,10,-1,37,1636.67471435622,-1,-1
1622113862665,1622113862695,30,5,233,10602.7512788265,-717,73
1622113862915,1622113862925,10,-1,31,652.368208557219,-1,-1
1622113862995,1622113863025,30,1,49,1944.61666788705,-1004,315
1622113863045,1622113863065,20,0,35,1324.89378976717,-12,240
1622113863115,1622113863135,20,2,307,19627.0522810069,-1,68
1622113863145,1622113863165,20,2,334,30593.2241087851,-22514,235
1622113863205,1622113863225,20,0,30,1504.79969115373,-1,291
1622113863235,1622113863315,80,0,134,7203.0257539854,-11,291
1622113863495,1622113863505,10,-1,33,1882.90408274626,-1,-1
1622113863994,1622113864014,20,0,30,733.478902334046,-1,350
1622113864054,1622113864074,20,0,119,5875.26566508661,-1,36
1622113864084,1622113864104,20,1,136,12675.1742996204,-8003,234
1622113864214,1622113864244,30,2,109,5774.88937940771,-6385,3
1622113864274,1622113864284,10,-1,30,21.9152898581402,-1,-1
1622113864294,1622113864324,30,1,69,2090.13594846654,-2409,20
1622113864394,1622113864814,420,35,709,24237.0768598888,-26882,241
1622113864824,1622113865024,200,9,1759,130425.836424303,-78443,34
1622113865034,1622113865044,10,-1,66,4680.12362162803,-1,-1
1622113865054,1622113865144,90,20,445,13735.0683558005,-12860,8
1622113865154,1622113865274,120,8,117,5673.03315394464,-7015,163
1622113865284,1622113865313,29,1,86,4591.5468217709,-2366,227
1622113865403,1622113865543,140,5,585,15185.6570915478,-31873,120
1622113865563,1622113865583,20,0,39,770.888739199588,-1,90
1622113865603,1622113865873,270,28,831,21986.5646480725,-17228,347
1622113865983,1622113866083,100,5,441,11792.6848441084,-21560,263
1622113866093,1622113866763,670,37,1439,90513.6354057432,-100530,193
1622113866823,1622113866863,40,0,103,5551.48198660239,-2801,214
1622113866893,1622113866952,59,1,170,12750.6264720621,-9050,331
1622113866962,1622113866992,30,1,52,3103.75521314284,-1903,219
1622113867152,1622113867162,10,-1,31,196.321891093103,-1,-1
1622113867292,1622113867312,20,0,59,385.700391543927,-1,243
1622113867322,1622113867382,60,0,84,2993.95437967518,-7,120
1622113867422,1622113867452,30,1,63,2718.94728545834,-3133,346
1622113867562,1622113867742,180,15,408,24230.4257351954,-15481,262
1622113868032,1622113868132,100,17,458,763.704073178957,-11401,99
1622113868152,1622113868192,40,4,214,9356.18527585383,-8832,53
1622113868232,1622113868252,20,0,62,2283.34353941464,-1,86
1622113868272,1622113868362,90,9,227,10453.5196316669,-9020,238
1622113868372,1622113868412,40,3,135,6840.89885441487,-3666,243
1622113868422,1622113868502,80,6,175,9508.85781521721,-5409,68
1622113868512,1622113868571,59,4,108,4610.1263799337,-4354,81
1622113868671,1622113868691,20,1,164,-1.0,-6800,58
1622113868731,1622113868881,150,14,457,24144.5127749572,-23074,257
1622113868891,1622113868951,60,1,34,1531.05991775791,-213,283
1622113868971,1622113869011,40,9,319,16323.6192399845,-16215,89
1622113869121,1622113869581,460,13,822,20787.8908015146,-25957,34
1622113869611,1622113869641,30,2,106,5182.69239741976,-6055,255
1622113869671,1622113869681,10,-1,30,553.593026761609,-1,-1
1622113869711,1622113869741,30,1,76,4185.54158831991,-1991,7
1622113869801,1622113869831,30,6,574,23761.935099769,-1,142
1622113869921,1622113869991,70,19,482,2302.05855671448,-16022,223
1622113870001,1622113870680,679,47,309,25349.1399713418,-12784,350
1622113870720,1622113870760,40,1,56,3641.9588441903,-2156,87
1622113870790,1622113870840,50,0,86,3283.18783647333,-752,138
1622113870870,1622113870890,20,0,31,509.223416318873,-1,137
1622113870980,1622113871030,50,3,119,3564.28065613312,-14,121
1622113871040,1622113871240,200,19,488,27912.3989741906,-15875,187
1622113871250,1622113871260,10,-1,31,1076.20982938125,-1,-1
1622113871290,1622113871330,40,1,96,7806.79427382657,-4913,283
1622113871350,1622113871889,539,34,1626,92138.2826944835,-129234,14
1622113871929,1622113872079,150,12,390,34244.2173874477,-24858,225
1622113872089,1622113872179,90,4,75,5836.26113835998,-2908,202
1622113872199,1622113872239,40,1,38,2371.75599205138,-599,228
1622113872269,1622113872379,110,4,71,2889.09841975226,-3563,227
1622113872439,1622113872449,10,-1,34,1188.57174537059,-1,-1
1622113872569,1622113872579,10,-1,39,2133.8486942392,-1,-1
1622113872629,1622113872659,30,0,99,5510.64996717752,-1,321
1622113872689,1622113872709,20,0,43,2624.64959893999,-1,24
1622113872749,1622113872759,10,-1,41,2398.11106140025,-1,-1
1622113872769,1622113872849,80,14,1023,40519.0820667735,-2511,129
1622113872959,1622113873189,230,7,699,43623.0938160633,-36380,246
1622113873199,1622113873239,40,1,33,1941.31201605763,-2,247
1622113873249,1622113873259,10,-1,35,667.692495567159,-1,-1
1622113873319,1622113873379,60,3,154,7543.21061399902,-2268,172
1622113873389,1622113873448,59,15,945,41251.159141419,-3770,21
1622113873578,1622113874058,480,38,2281,204505.954800952,-222174,223
1622113874078,1622113874098,20,1,86,3690.68991887746,-1,250
1622113874128,1622113874138,10,-1,90,7155.81970859835,-1,-1
1622113874148,1622113874168,20,0,115,9132.29636733523,-8488,264
1622113874328,1622113874338,10,-1,67,3882.69321124611,-1,-1
1622113874378,1622113874448,70,3,374,15603.5904375007,-8341,86
1622113874568,1622113874818,250,18,464,14352.5633605428,-24431,282
1622113874828,1622113874878,50,2,87,6449.27732207554,-2362,1
1622113874888,1622113874908,20,1,123,9691.7448971198,-1,132
1622113874918,1622113874928,10,-1,52,4946.78476407066,-1,-1
1622113874938,1622113875047,109,4,71,1827.95724142216,-2665,53
1622113875097,1622113875107,10,-1,32,1610.02296130025,-1,-1
1622113875227,1622113875247,20,0,43,2055.92419201557,-1289,276
1622113875257,1622113875297,40,4,173,9811.64216446914,-10733,84
1622113875317,1622113875367,50,2,78,4280.44997722032,-2094,281
1622113875377,1622113875437,60,2,44,928.379804261431,-783,297
1622113875447,1622113875507,60,10,340,20786.3158691222,-13922,314
1622113875757,1622113875827,70,10,282,12266.9999285308,-13895,129
1622113875837,1622113875867,30,1,74,2832.15207413523,-2847,88
1622113875887,1622113875957,70,2,54,1764.82192285443,-748,87
1622113875967,1622113875997,30,1,95,5704.97035923829,-2783,82
1622113876007,1622113876017,10,-1,30,212.625126639493,-1,-1
1622113876037,1622113876047,10,-1,33,1236.95659491595,-1,-1
1622113876087,1622113876107,20,0,37,1233.06266667598,-749,97
1622113876147,1622113876197,50,2,71,2711.36790310405,-1972,84
1622113876217,1622113876267,50,5,237,12407.3540979075,-16621,228
1622113876357,1622113876397,40,1,51,1221.04394815363,-1191,90
1622113876527,1622113876547,20,1,205,13429.1828867204,-1,75
1622113876657,1622113876946,289,24,197,7523.01005325864,-5791,280
1622113876956,1622113876976,20,1,105,7955.34206422426,-4310,240
1622113877006,1622113877026,20,0,51,2281.70130683368,-1,178
1622113877036,1622113877076,40,1,111,3841.19853733819,-1,174
1622113877086,1622113877186,100,24,564,25684.9969169525,-20638,50
1622113877196,1622113877256,60,17,434,31977.9583912606,-19340,242
1622113877486,1622113877956,470,36,184,8141.90570731465,-8738,168
1622113878006,1622113878026,20,0,40,1359.42152349903,-848,156
1622113878046,1622113878106,60,4,84,3474.43773442692,-3307,134
1622113878146,1622113878166,20,1,81,5459.15214589835,-1,135
1622113878335,1622113878365,30,1,66,3426.52176499945,-3034,302
1622113878435,1622113878445,10,-1,35,841.170250089317,-1,-1
1622113878465,1622113878585,120,4,95,5051.65186111547,-4038,345
1622113878595,1622113878655,60,1,120,8785.77841408095,-8575,354
1622113878715,1622113878725,10,-1,31,2193.45835873595,-1,-1
1622113878945,1622113878965,20,0,37,1787.30156370723,-728,315
1622113879085,1622113879115,30,1,77,4135.49294108277,-2526,315
1622113879385,1622113879405,20,0,50,2208.30044379156,-1478,304
1622113879455,1622113879465,10,-1,47,1801.72234607532,-1,-1
1622113879485,1622113879495,10,-1,32,1653.2246147755,-1,-1
1622113879505,1622113879545,40,1,124,5423.76008571508,-4617,298
1622113879685,1622113880064,379,11,1233,62875.5022633965,-58796,177
1622113880234,1622113880274,40,1,44,1339.60415280917,-1,232
1622113880294,1622113880314,20,0,37,2538.47142486745,-397,282
1622113880324,1622113880364,40,6,201,11869.1471921664,-10057,20
1622113880404,1622113880464,60,2,55,1430.72264635638,-1403,182
1622113880484,1622113880544,60,2,57,1502.62854330946,-2095,191
1622113880564,1622113880654,90,4,82,2915.9741202549,-2940,299
1622113880564,1622113880654,90,4,82,2915.9741202549,-2940,299
1622113880664,1622113880934,270,17,558,32909.7003492447,-34104,9
1622113881374,1622113881444,70,16,537,7262.3537061027,-23128,228
1622113881464,1622113881553,89,7,238,10710.7410742723,-10330,139
1622113881593,1622113881613,20,1,74,3789.68021834261,-1,120
1622113881633,1622113881993,360,22,167,10509.2445804762,-8684,40
1622113882003,1622113882553,550,26,236,17166.9403182706,-10422,287
1622113882583,1622113882643,60,3,89,2612.53807440535,-3689,310
1622113882663,1622113882983,320,30,555,20432.4854452375,-29895,151
1622113883033,1622113883073,40,1,56,2101.82429195374,-1718,302
1622113883123,1622113883202,79,6,125,7274.16750065836,-4598,240
1622113883282,1622113883312,30,3,167,8437.84272877845,-9170,316
1622113883332,1622113883432,100,3,69,2306.80789766247,-2374,162
1622113883442,1622113883492,50,2,59,1692.7189260004,-354,116
1622113883522,1622113883602,80,7,218,9618.88271083055,-10499,66
1622113883672,1622113883702,30,0,42,1222.9601256136,-553,61
1622113883862,1622113884002,140,4,68,3359.5184716455,-3093,228
1622113884012,1622113884102,90,5,73,4336.57723661341,-4134,123
1622113884112,1622113884192,80,3,62,1461.93975500888,-1347,356
1622113884272,1622113884292,20,0,57,2696.87898599902,-1,311
1622113884382,1622113884442,60,8,312,13653.4898280184,-12654,167
1622113884502,1622113884512,10,-1,30,467.129012302923,-1,-1
1622113884522,1622113884552,30,1,52,1245.33538376231,-1514,10
1622113884562,1622113884682,120,33,662,21821.1227391854,-27501,326
1622113884692,1622113884722,30,2,132,7979.30259114398,-4943,147
1622113884741,1622113884841,99,4,83,6463.75940282086,-4547,148
1622113884961,1622113885011,50,14,476,27376.0551792464,-18297,124
1622113885041,1622113885051,10,-1,39,1668.31188822038,-1,-1
1622113885201,1622113885221,20,1,155,-1.0,-8330,295
1622113885261,1622113885311,50,2,93,1960.50189535631,-21,136
1622113885331,1622113885401,70,2,55,3822.95849063976,-1278,135
1622113885461,1622113885481,20,0,39,1188.02525616654,-1,153
1622113885771,1622113885801,30,1,60,2933.67897901598,-709,130
1622113886371,1622113886630,259,35,664,23188.5059758449,-40318,333
1622113886690,1622113886710,20,1,85,4374.64834690538,-1,159
1622113886740,1622113886960,220,7,329,11554.9574634366,-26044,193
1622113887000,1622113887010,10,-1,37,889.516729081603,-1,-1
1622113887020,1622113887130,110,3,215,10564.9346587972,-10464,169
1622113887180,1622113887190,10,-1,45,2134.08525355128,-1,-1
1622113887240,1622113887270,30,1,65,4546.31819044744,-2838,141
1622113887290,1622113887340,50,1,50,1367.36227094382,-1703,109
1622113887360,1622113887380,20,0,47,2594.00693593604,-1,120
1622113887410,1622113887460,50,1,56,2122.0672031689,-956,249
1622113887500,1622113887520,20,0,32,1408.31259558447,-1,225
1622113887670,1622113887720,50,3,111,3905.70882527242,-4095,83
1622113887760,1622113887780,20,0,59,2464.66935188912,-1,71
1622113887830,1622113887930,100,8,127,5375.80221102715,-3844,285
1622113887940,1622113887960,20,0,78,6954.40355136278,-1,106
1622113887970,1622113888000,30,0,43,2829.02483187691,-1,140
1622113888029,1622113888139,110,10,175,7733.09415286757,-6203,99
1622113888249,1622113888269,20,0,62,3471.03871668552,-2739,113
1622113888279,1622113888289,10,-1,32,696.264264482017,-1,-1
1622113888349,1622113888359,10,-1,37,1868.82055403612,-1,-1
1622113888409,1622113888429,20,0,32,892.086096305244,-1,225
1622113888449,1622113888519,70,4,137,6102.61023264974,-4552,243
1622113888539,1622113888819,280,12,334,29811.1156848197,-13316,277
1622113888849,1622113888869,20,0,48,1555.27148781786,-1,282
1622113888919,1622113888939,20,0,31,1542.44576000308,-42,60
1622113888989,1622113889069,80,2,550,49635.9760216291,-23678,77
1622113889079,1622113889089,10,-1,52,3305.46180407885,-1,-1
1622113889139,1622113889229,90,4,163,10018.6160010249,-9083,138
1622113889279,1622113889299,20,0,66,3833.74020331816,-2569,90
1622113889349,1622113889359,10,-1,38,1044.39263077307,-1,-1
1622113889509,1622113889529,20,0,32,714.719173795332,-4,117
1622113889549,1622113889639,90,5,152,9236.85253697436,-5875,10
1622113889808,1622113889848,40,1,66,2866.38005822295,-483,267
1622113889948,1622113890018,70,2,174,1460.9350327682,-11379,263
1622113890048,1622113890078,30,0,46,1296.15586216573,-1589,321
1622113890098,1622113890208,110,2,131,7521.73290377688,-8164,83
1622113890218,1622113890298,80,1,624,35455.1730583252,-7788,72
1622113890388,1622113890518,130,8,213,11903.9010059523,-13928,333
1622113890528,1622113890558,30,1,181,16524.0270587069,-12921,320
1622113890568,1622113890728,160,8,239,13786.1153082944,-12590,314
1622113890738,1622113890748,10,-1,30,1132.35017657849,-1,-1
1622113890758,1622113890778,20,0,39,1043.45774731238,-720,63
1622113890788,1622113890818,30,3,161,9108.38687724727,-4501,164
1622113890848,1622113890878,30,1,55,2274.55592242599,-1991,82
1622113890948,1622113890968,20,0,39,2875.90774747116,-1,59
1622113891128,1622113891138,10,-1,39,2103.54900283122,-1,-1
1622113891218,1622113891228,10,-1,33,932.165086246246,-1,-1
1622113891557,1622113892227,670,22,833,24083.3144491273,-40118,313
1622113892237,1622113892247,10,-1,33,352.751570895045,-1,-1
1622113892257,1622113892297,40,5,180,8173.76362961082,-9419,77
1622113892317,1622113892327,10,-1,35,1019.50715063547,-1,-1
1622113892547,1622113892587,40,4,167,9853.09704227642,-9451,184
1622113892617,1622113892637,20,1,89,6080.34705851267,-4312,325
1622113892697,1622113892737,40,0,39,3290.03737266363,-423,225
1622113892757,1622113892767,10,-1,48,2085.99415202404,-1,-1
1622113892777,1622113892827,50,2,69,2704.57822764889,-3,350
1622113892857,1622113892877,20,0,45,1554.1554292091,-1,344
1622113892906,1622113892936,30,1,78,4344.81571135899,-3115,321
1622113892956,1622113893016,60,0,287,13889.2151268115,-3798,116
1622113893146,1622113893176,30,3,212,-1.0,-5966,182
1622113893266,1622113893286,20,1,103,-1.0,-6185,8
1622113893296,1622113893456,160,12,489,23624.4623803241,-31608,346
1622113893466,1622113893526,60,1,54,2788.84802380737,-2044,315
1622113893556,1622113893596,40,6,219,11767.9150439317,-12578,347
1622113893806,1622113893836,30,1,70,3860.19432030417,-2805,76
1622113893876,1622113893886,10,-1,31,523.088655575139,-1,-1
1622113894006,1622113894336,330,9,245,14528.0783200754,-10537,215
1622113894446,1622113894885,439,31,1049,20760.6901016381,-77491,216
1622113894895,1622113895035,140,6,969,49685.4343234806,-92015,137
1622113895045,1622113895105,60,3,63,1962.52492903231,-18,96
1622113895155,1622113895175,20,0,33,518.503891325226,-1,188
1622113895585,1622113895645,60,2,56,3344.55836870683,-1405,115
1622113895695,1622113895715,20,0,35,1439.37688083978,-302,240
1622113895725,1622113895735,10,-1,31,219.319692947303,-1,-1
1622113895775,1622113895805,30,3,163,11459.8574844242,-10926,339
1622113896065,1622113896154,89,3,416,29288.880668606,-33409,198
1622113896194,1622113896274,80,1,120,6417.76992239141,-8147,53
1622113896284,1622113896384,100,6,174,5472.9464552984,-10915,332
1622113896504,1622113896544,40,7,343,-1.0,-14026,182
1622113896554,1622113896704,150,16,170,12995.7636229593,-8673,352
1622113896724,1622113896744,20,1,70,5811.23574119973,-763,351
1622113896774,1622113896784,10,-1,45,2247.09106819373,-1,-1
1622113896944,1622113897014,70,9,229,12629.5956446259,-7850,319
1622113897024,1622113897034,10,-1,61,3410.1285813505,-1,-1
1622113897094,1622113897124,30,0,51,2162.79965327145,-1,270
1622113897444,1622113897464,20,0,37,2138.82385185752,-372,163
1622113897674,1622113897694,20,0,45,1667.61039606084,-1105,180
1622113897734,1622113898143,409,29,848,70048.1476503522,-47373,332
1622113898153,1622113898163,10,-1,53,2836.58877985133,-1,-1
1622113898403,1622113898453,50,9,520,530.866748099271,-28940,7
1622113898473,1622113898693,220,11,220,14792.5975598601,-7964,253
1622113898723,1622113898733,10,-1,32,1610.36909983169,-1,-1
1622113898753,1622113898783,30,1,60,2524.05787936437,-1595,348
1622113898873,1622113898943,70,5,130,8743.36561722972,-4972,354
1622113899003,1622113899033,30,1,60,2767.93629964863,-1683,187
1622113899103,1622113899123,20,0,48,2701.38293051625,-586,218
1622113899133,1622113899173,40,1,75,3198.95176395485,-2509,169
1622113899382,1622113899582,200,8,1144,58713.3946848116,-87170,247
1622113899592,1622113899632,40,1,46,1330.31428742521,-1269,128
1622113899682,1622113899822,140,5,252,20701.2265850325,-14798,147
1622113899872,1622113900242,370,16,165,8638.88584633429,-10642,188
1622113900252,1622113900272,20,0,36,956.561841885138,-1,225
1622113900632,1622113900682,50,1,44,1213.3658434941,-623,278
1622113900972,1622113900992,20,0,37,2092.64597620919,-493,106
1622113901081,1622113901101,20,0,37,1198.19242811603,-318,99
1622113901111,1622113901131,20,0,38,2201.9571370268,-753,236
1622113901161,1622113901171,10,-1,34,1271.88525611742,-1,-1
1622113901421,1622113901461,40,1,85,3466.00031524613,-4694,43
1622113901601,1622113901631,30,1,62,2562.90931175283,-1704,296
1622113901671,1622113901691,20,0,45,1639.32955688403,-1,264
1622113901791,1622113901811,20,0,51,4623.65053594176,-279,317
1622113901831,1622113901861,30,1,85,3686.77935756229,-1,334
1622113901871,1622113901911,40,4,174,15578.4213340177,-4773,165
1622113902021,1622113902311,290,7,149,6347.9038626423,-7034,62
1622113902361,1622113902710,349,0,324,22866.4052700865,-22559,191
1622113902730,1622113902790,60,3,82,2298.16155412847,-236,18
1622113903210,1622113903270,60,11,416,26080.6052859211,-12506,304
1622113903490,1622113903640,150,10,669,11763.40589584,-28608,268
1622113903670,1622113903730,60,6,194,11411.606134273,-11395,205
1622113903740,1622113903840,100,4,80,5381.33894457672,-1878,206
1622113903850,1622113903940,90,8,610,31871.1847075786,-44269,229
1622113903950,1622113903960,10,-1,49,2176.89544427586,-1,-1
1622113903970,1622113904180,210,9,116,8148.61938465199,-5011,158
1622113904249,1622113904259,10,-1,30,1391.49814865323,-1,-1
1622113904539,1622113904569,30,2,118,5947.11401444577,-6211,334
1622113904629,1622113904649,20,1,71,4955.83267630002,-1,295
1622113904789,1622113904809,20,1,89,6090.09624851721,-1742,126
1622113905119,1622113905139,20,0,78,4592.20867142676,-1,12
1622113905149,1622113905189,40,5,200,14079.2273546283,-173,147
1622113905289,1622113905389,100,17,877,43796.3321036755,-45641,256
1622113905399,1622113905649,250,29,914,67018.7931548403,-69813,23
1622113905699,1622113905759,60,2,49,1927.13427003992,-184,299
1622113905799,1622113905869,70,3,100,3495.16719305703,-3627,232
1622113905888,1622113905968,80,4,77,3574.94737324324,-1656,227
1622113905988,1622113905998,10,-1,58,3775.34797911353,-1,-1
1622113906008,1622113906528,520,28,519,22554.682553087,-24378,181
1622113906568,1622113906598,30,2,108,5605.80257669275,-2462,68
1622113906608,1622113906908,300,20,159,5660.09086396916,-4098,62
1622113906928,1622113907088,160,8,656,16702.4396689412,-5530,9
1622113907198,1622113907268,70,23,656,5412.77126830665,-25308,347
1622113907298,1622113907677,379,33,386,17117.2893073277,-21113,176
1622113907687,1622113907767,80,2,196,7453.9994401657,-13002,199
1622113907787,1622113907827,40,1,53,1348.408097476,-2036,201
1622113907857,1622113907867,10,-1,37,1245.22992323122,-1,-1
1622113907997,1622113908017,20,0,31,269.185594857482,-52,170
1622113908067,1622113908147,80,2,55,2233.47233992796,-823,208
1622113909007,1622113909057,50,1,50,1146.34125258069,-1,325
1622113909156,1622113909206,50,4,861,43.099602564412,-75884,184
1622113909356,1622113909676,320,1,304,22638.1788094585,-19267,162
1622113909686,1622113909746,60,2,120,11043.5775868595,-5264,327
1622113909806,1622113909846,40,8,463,23256.3812644591,-1,357
1622113910036,1622113910086,50,7,165,11728.0867887318,-8426,216
1622113910106,1622113910236,130,16,158,7560.15345320388,-6739,211
1622113910256,1622113910286,30,9,398,27109.2700431451,-14155,29
1622113910326,1622113910376,50,12,455,38964.4632915931,-37136,222
1622113910456,1622113910476,20,1,74,2984.01224088326,-1,258
1622113910546,1622113910576,30,1,52,2195.57580393017,-1423,261
1622113910636,1622113910656,20,0,52,2583.65230819357,-1210,277
1622113910736,1622113910745,9,-1,30,1594.80404966025,-1,-1
1622113910765,1622113910775,10,-1,40,1418.41704478172,-1,-1
