start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622109414142,1622109414152,10,-1,39,1719.42397179978,-1,-1
1622109414162,1622109414172,10,-1,32,445.616597086634,-1,-1
1622109414332,1622109414392,60,0,95,7082.59859500451,-5362,0
1622109414532,1622109414682,150,20,888,44377.6838604504,-63649,259
1622109414712,1622109414732,20,0,57,3155.29311652353,-1068,270
1622109414762,1622109414841,79,28,822,47422.9702944745,-45427,83
1622109414861,1622109414881,20,0,47,1960.79830354202,-807,296
1622109415081,1622109415111,30,1,81,4844.32309164373,-1015,90
1622109415211,1622109415361,150,17,569,29511.7653876194,-25411,34
1622109415371,1622109415411,40,3,381,36200.9813358759,-14126,12
1622109415421,1622109415491,70,3,66,4586.04412817339,-2460,215
1622109415531,1622109415561,30,3,142,11030.5197149133,-9308,252
1622109415621,1622109415631,10,-1,35,1156.68732427407,-1,-1
1622109415691,1622109415731,40,1,39,1635.14212302607,-878,246
1622109415741,1622109415851,110,3,157,8595.46343825492,-10117,242
1622109415991,1622109416011,20,0,69,4884.60066427548,-1286,270
1622109416221,1622109416271,50,1,37,548.17287394668,-316,100
1622109416311,1622109416341,30,2,106,6000.69301863722,-3293,95
1622109416351,1622109416460,109,1,129,5300.22595049968,-7314,94
1622109416620,1622109416710,90,19,320,11730.1535775915,-15162,195
1622109416770,1622109416780,10,-1,42,1717.83107594164,-1,-1
1622109416790,1622109416810,20,0,56,2973.87250094561,-1,329
1622109416820,1622109416840,20,0,37,1409.39570463656,-149,284
1622109416870,1622109416890,20,0,37,1012.66653286645,-676,278
1622109416920,1622109416980,60,6,206,11672.5423951107,-8830,248
1622109417000,1622109417040,40,1,40,1473.1708321926,-696,309
1622109417060,1622109417070,10,-1,40,1517.68522576475,-1,-1
1622109417090,1622109417220,130,5,59,1885.06094652155,-1776,309
1622109417230,1622109417400,170,16,754,43716.3143352647,-43728,8
1622109417410,1622109417450,40,1,49,1233.28075231398,-257,268
1622109417530,1622109417590,60,4,235,13217.5741069533,-11690,7
1622109418020,1622109418040,20,0,37,1825.25412730181,-322,52
1622109418050,1622109418070,20,0,41,2247.06872895977,-1,61
1622109418100,1622109418110,10,-1,62,3408.65146645035,-1,-1
1622109418119,1622109418179,59,20,644,38475.7886923944,-27125,195
1622109418199,1622109418229,30,0,46,2334.0828354315,-1224,98
1622109418239,1622109418249,10,-1,44,1923.90732784883,-1,-1
1622109418319,1622109418329,10,-1,32,1196.56449297854,-1,-1
1622109418449,1622109418489,40,2,88,3001.6095697143,-3008,327
1622109418699,1622109418729,30,0,42,1761.68812254201,-737,261
1622109418739,1622109418999,260,16,1981,95657.7623778422,-100443,33
1622109419059,1622109419069,10,-1,63,3533.63973656639,-1,-1
1622109419349,1622109419379,30,0,142,10921.1328491518,-1255,94
1622109419469,1622109419609,140,12,488,34883.7222204758,-19473,254
1622109419619,1622109419629,10,-1,51,2592.3796775006,-1,-1
1622109419649,1622109419699,50,1,121,8995.68715798798,-8375,233
1622109419898,1622109419928,30,0,126,10830.0832523371,-7973,240
1622109420028,1622109420038,10,-1,35,2003.626064496,-1,-1
1622109420078,1622109420088,10,-1,32,2470.60656645172,-1,-1
1622109420098,1622109420288,190,2,254,13326.7491697941,-10350,22
1622109420298,1622109420338,40,1,51,1156.09775025246,-1,280
1622109420498,1622109420538,40,5,267,14846.8612975915,-11942,183
1622109420768,1622109420788,20,0,51,2849.36583353942,-1287,90
1622109420918,1622109420938,20,0,84,4105.4027131591,-1,113
1622109421028,1622109421188,160,18,494,29955.6387297957,-25245,275
1622109421218,1622109421268,50,0,164,10749.7603611138,-6039,246
1622109421438,1622109421458,20,1,102,7322.03738017295,-2454,103
1622109421517,1622109421527,10,-1,57,4976.42552261103,-1,-1
1622109421537,1622109421567,30,0,47,1292.28499894653,-112,131
1622109421577,1622109421587,10,-1,31,329.362359681513,-1,-1
1622109421777,1622109421787,10,-1,41,1326.77814467518,-1,-1
1622109422667,1622109422697,30,0,37,721.903129706655,-1,98
1622109422717,1622109422727,10,-1,34,1384.85193614023,-1,-1
1622109422777,1622109422787,10,-1,31,1958.34570191339,-1,-1
1622109422887,1622109423067,180,8,635,29782.664288068,-21115,279
1622109423087,1622109423107,20,1,71,5019.41412484858,-1106,159
1622109423117,1622109423186,69,2,144,6690.09710664276,-8173,11
1622109423196,1622109423266,70,5,104,4918.23728446597,-3515,179
1622109423286,1622109423406,120,4,57,2796.13078468627,-1651,225
1622109423436,1622109423456,20,0,60,3710.63014619846,-1,144
1622109423476,1622109423506,30,0,37,1190.19594621355,-672,142
1622109423676,1622109423706,30,1,60,2342.31038359585,-768,206
1622109423996,1622109424116,120,24,704,29364.2063585953,-37463,144
1622109424136,1622109424226,90,10,539,38699.6787003353,-35410,146
1622109424236,1622109424296,60,2,83,5339.74310309327,-2441,328
1622109424476,1622109424486,10,-1,106,7779.7907686683,-1,-1
1622109424516,1622109424596,80,12,374,23714.2516324193,-16620,239
1622109424606,1622109424626,20,0,46,1044.49306636073,-1,65
1622109424776,1622109424825,49,9,276,13863.3149831873,-13445,252
1622109424875,1622109424885,10,-1,38,1541.45513276164,-1,-1
1622109424935,1622109425075,140,17,604,39236.7722212933,-25306,180
1622109425085,1622109425145,60,5,148,12182.6708334629,-10311,359
1622109425165,1622109425195,30,2,101,9152.31500583688,-6600,351
1622109425215,1622109425225,10,-1,64,4658.79733940214,-1,-1
1622109425235,1622109425285,50,2,67,5295.76391694658,-1743,349
1622109425315,1622109425345,30,1,67,3568.0947143571,-2093,22
1622109425385,1622109425415,30,1,51,1901.64665871163,-1874,17
1622109425515,1622109425545,30,1,52,2252.82014456806,-1894,352
1622109425615,1622109425625,10,-1,40,1163.76891590391,-1,-1
1622109425855,1622109425975,120,20,1656,92377.245592248,-160295,22
1622109426095,1622109426195,100,3,403,28817.8684923651,-34106,206
1622109426205,1622109426245,40,1,56,3315.71558692047,-1097,285
1622109426335,1622109426345,10,-1,42,3338.61249019224,-1,-1
1622109426355,1622109426365,10,-1,52,3135.0041469413,-1,-1
1622109426375,1622109426385,10,-1,76,6437.41460965542,-1,-1
1622109426534,1622109426544,10,-1,45,3451.48456233285,-1,-1
1622109426554,1622109426564,10,-1,73,6525.16114968154,-1,-1
1622109426714,1622109426754,40,0,74,4807.71827099326,-3425,124
1622109426814,1622109426874,60,8,289,18870.250002069,-19834,37
1622109426974,1622109426984,10,-1,34,2693.0549255875,-1,-1
1622109427054,1622109427074,20,0,34,2845.87963836233,-1,288
1622109427884,1622109427914,30,2,120,5586.9641009972,-5899,353
1622109428173,1622109428183,10,-1,33,1223.85544639791,-1,-1
1622109428213,1622109428223,10,-1,34,2607.14309633686,-1,-1
1622109428273,1622109428283,10,-1,30,1428.84011619859,-1,-1
1622109428323,1622109428343,20,0,36,478.213889200902,-1,276
1622109428413,1622109428423,10,-1,44,3148.41449435834,-1,-1
1622109428483,1622109428513,30,1,58,2748.1559729333,-2441,287
1622109428683,1622109428703,20,0,45,1915.98759486721,-1,102
1622109428873,1622109428893,20,0,56,4394.99716318066,-1679,204
1622109428973,1622109429023,50,1,100,5710.27387678184,-1979,105
1622109429033,1622109429053,20,0,93,8752.18769268302,-5842,323
1622109429113,1622109429133,20,0,55,3815.67061335936,-1624,123
1622109429433,1622109429443,10,-1,40,3086.6386354682,-1,-1
1622109429453,1622109429463,10,-1,67,5610.53121766604,-1,-1
1622109429623,1622109429733,110,36,3216,265269.965268907,-257668,354
1622109429743,1622109429813,70,3,407,24633.9515989574,-20779,323
1622109429832,1622109429852,19,1,54,4056.68065008391,-731,172
1622109429862,1622109429902,40,5,172,7822.32392278186,-8757,275
1622109429932,1622109430002,70,3,52,2100.24089400169,-1098,165
1622109430012,1622109430082,70,3,393,25561.2941178399,-21468,169
1622109430092,1622109430122,30,2,91,4180.00951637764,-4574,173
1622109430132,1622109430152,20,1,89,8719.86294377114,-1050,323
1622109430202,1622109430242,40,4,135,8092.24150180995,-7666,147
1622109430382,1622109430492,110,33,813,32619.198475016,-27183,153
1622109430502,1622109430532,30,0,47,1063.05594380751,-568,350
1622109430542,1622109430632,90,7,337,22358.7721378715,-14882,143
1622109430682,1622109430712,30,0,48,1479.39286753483,-1349,351
1622109430782,1622109430932,150,15,549,22903.6159399437,-33575,259
1622109430942,1622109431002,60,2,50,3223.3903709841,-1174,351
1622109431022,1622109431042,20,0,61,2747.76248605386,-1,319
1622109431052,1622109431062,10,-1,31,556.483563300562,-1,-1
1622109431212,1622109431272,60,1,51,2082.70497029932,-1826,62
1622109431332,1622109431342,10,-1,59,4107.33013008019,-1,-1
1622109431352,1622109431362,10,-1,107,8239.06962105399,-1,-1
1622109431372,1622109431392,20,0,107,7868.23807726172,-7367,351
1622109431402,1622109431581,179,8,643,29882.3561115918,-28767,201
1622109431591,1622109431631,40,1,45,1528.53428954854,-1255,357
1622109431641,1622109431701,60,3,121,4870.89770458096,-5065,297
1622109431711,1622109431901,190,8,459,29439.4950044778,-27709,257
1622109431931,1622109431951,20,1,51,3544.49648598171,-1,90
1622109432021,1622109432051,30,1,80,4695.70972916461,-1946,72
1622109432121,1622109432161,40,2,87,4442.26257478251,-3971,82
1622109432361,1622109432381,20,0,36,775.154551695458,-1,105
1622109432391,1622109432401,10,-1,38,3030.6538308352,-1,-1
1622109432571,1622109432581,10,-1,44,3200.7664869559,-1,-1
1622109432851,1622109432861,10,-1,37,2727.23335232435,-1,-1
1622109432871,1622109432881,10,-1,65,5020.20025663529,-1,-1
1622109432901,1622109432941,40,3,154,8276.2666637026,-6748,209
1622109433210,1622109433220,10,-1,39,2558.48916579998,-1,-1
1622109433290,1622109433300,10,-1,52,3899.83433851427,-1,-1
1622109433330,1622109433340,10,-1,31,1433.07198027473,-1,-1
1622109433400,1622109433520,120,5,753,48758.5731795785,-47430,163
1622109433530,1622109433540,10,-1,36,2415.8641403365,-1,-1
1622109433590,1622109433610,20,0,52,2999.62396636406,-2101,306
1622109434020,1622109434130,110,7,75,3687.19437239659,-1981,355
1622109434250,1622109434260,10,-1,37,1369.37608626486,-1,-1
1622109434290,1622109434310,20,0,45,2290.80654327938,-1,189
1622109434340,1622109434370,30,1,59,2991.25929904837,-2824,38
1622109434450,1622109434570,120,4,68,2570.80183939684,-1600,186
1622109434590,1622109434640,50,17,502,30134.2908317943,-30506,38
1622109434660,1622109434670,10,-1,36,1418.4930876218,-1,-1
1622109434730,1622109434760,30,1,72,4403.30161577016,-591,276
1622109434770,1622109435139,369,14,621,49449.7467458435,-41842,355
1622109435149,1622109435179,30,1,82,5217.06089930905,-4090,183
1622109435209,1622109435239,30,1,133,6565.31078216353,-1,242
1622109435429,1622109435439,10,-1,32,1200.27737743581,-1,-1
1622109435769,1622109435819,50,5,208,11293.1957409779,-13597,184
1622109435939,1622109436369,430,19,1154,104390.429387641,-72359,143
1622109436389,1622109436429,40,8,328,16526.1764497726,-15354,156
1622109436439,1622109436528,89,3,72,1911.32771642799,-2754,10
1622109436648,1622109436778,130,7,473,9774.185981492,-23154,299
1622109436788,1622109436808,20,1,44,3011.81924863828,-1,11
1622109436818,1622109436898,80,4,126,6292.58860826611,-5444,340
1622109436928,1622109436938,10,-1,30,608.5977055437,-1,-1
1622109436948,1622109436998,50,8,312,17151.1295768438,-16549,308
1622109437128,1622109437518,390,22,578,48158.9665330431,-30533,27
1622109437548,1622109437588,40,2,102,3773.03825976774,-4485,161
1622109437618,1622109437628,10,-1,45,1962.23940117043,-1,-1
1622109437648,1622109437718,70,15,437,21935.0871315406,-16747,224
1622109437728,1622109437738,10,-1,57,5448.77267779314,-1,-1
1622109437998,1622109438078,80,29,933,52547.3791800612,-44555,31
1622109438088,1622109438118,30,3,178,15117.6691028782,-10640,247
1622109438188,1622109438307,119,14,955,41148.8015255752,-73808,105
1622109438527,1622109438577,50,4,99,5210.25353395495,-5496,145
1622109438587,1622109438627,40,5,293,17319.7021271777,-14438,319
1622109438837,1622109438877,40,6,408,32335.7787133985,-23995,283
1622109438997,1622109439037,40,9,404,2717.48614108466,-20458,219
1622109439047,1622109439287,240,20,662,40898.6156732795,-33226,11
1622109439307,1622109439337,30,2,166,15300.9195395787,-7854,50
1622109439946,1622109440176,230,17,843,13331.7314410426,-37565,296
1622109440186,1622109440226,40,1,88,3963.92904385761,-3155,352
1622109440236,1622109440306,70,3,499,44156.7013598071,-1842,46
1622109440426,1622109440546,120,22,497,24125.8442437023,-20012,331
1622109440556,1622109440586,30,1,64,2949.78398551497,-1993,327
1622109440736,1622109440816,80,23,916,51601.8412091738,-37097,43
1622109440836,1622109440886,50,2,87,3156.95900341072,-3656,235
1622109440906,1622109440936,30,0,44,1713.52552919423,-193,308
1622109440986,1622109441066,80,0,98,7030.35724381421,-4301,180
1622109441086,1622109441136,50,7,312,17735.57646724,-18346,199
1622109441525,1622109441585,60,13,486,34657.6259078352,-23971,236
1622109441595,1622109441625,30,1,60,2541.34076225042,-2432,297
1622109441685,1622109441695,10,-1,36,2101.58051099308,-1,-1
1622109441825,1622109441845,20,0,39,2666.57184066381,-1,225
1622109442065,1622109442075,10,-1,83,7523.84074714532,-1,-1
1622109442085,1622109442145,60,28,939,33139.7301400932,-13630,71
1622109442245,1622109442295,50,3,89,2657.30830116029,-2170,247
1622109442425,1622109442665,240,28,800,36358.0763109652,-30305,310
1622109442675,1622109442975,300,29,957,63952.3062409203,-87243,208
1622109443015,1622109443404,389,16,2063,71976.3149111449,-130394,27
1622109443424,1622109443444,20,0,42,2622.72133589728,-672,206
1622109443464,1622109443474,10,-1,52,3571.88529793134,-1,-1
1622109443524,1622109443534,10,-1,41,1958.30489176222,-1,-1
1622109443544,1622109443694,150,6,87,5612.95742837501,-3171,99
1622109443814,1622109443854,40,1,74,2596.80170134984,-1,116
1622109444014,1622109444024,10,-1,48,3750.95209294453,-1,-1
1622109444114,1622109444124,10,-1,32,449.982855229462,-1,-1
1622109444244,1622109444294,50,5,200,10923.0076057992,-8911,242
1622109444574,1622109444654,80,7,254,12826.6683093969,-12866,62
1622109445043,1622109445063,20,0,92,4987.66909163156,-1,234
1622109445073,1622109445283,210,27,1357,90763.1588925402,-44662,260
1622109445323,1622109445343,20,0,51,2540.63533724735,-1125,318
1622109445353,1622109445373,20,0,42,804.014861601547,-1,39
1622109445403,1622109445463,60,18,533,24943.8166300128,-23733,187
1622109445483,1622109445523,40,1,49,1441.40631481058,-1198,28
1622109445553,1622109445763,210,8,448,36865.3632200091,-38913,153
1622109445913,1622109445933,20,0,86,7473.38980077066,-4471,9
1622109446023,1622109446243,220,11,506,22518.406450782,-12218,288
1622109446373,1622109446383,10,-1,42,-1.0,-1,-1
1622109446543,1622109446612,69,18,516,29676.1460157474,-25947,98
1622109446792,1622109446812,20,0,71,3532.27904080881,-1,239
1622109446822,1622109446842,20,3,297,17702.96354407,-1,94
1622109446932,1622109447022,90,7,534,28710.8563422738,-32130,291
1622109447042,1622109447082,40,1,48,1289.63616787285,-393,182
1622109447112,1622109447142,30,1,50,1293.36304144741,-1909,258
1622109447212,1622109447242,30,0,37,1565.16256904633,-398,285
1622109447262,1622109447272,10,-1,33,1547.57118647502,-1,-1
1622109447342,1622109447412,70,14,634,45524.5225014507,-36019,194
1622109447592,1622109447862,270,8,653,34294.4777419467,-43511,249
1622109447882,1622109447942,60,2,247,22520.7950486914,-9661,68
1622109448172,1622109448192,20,0,61,4040.56542618377,-1,303
1622109448231,1622109448261,30,3,183,12836.778136445,-13025,124
1622109448421,1622109448661,240,28,633,33352.1663552968,-20249,52
1622109448671,1622109448731,60,10,266,21334.0972187439,-13823,185
1622109448761,1622109448891,130,14,470,25716.902438138,-25857,300
1622109449031,1622109449041,10,-1,33,720.263605220667,-1,-1
1622109449071,1622109449101,30,0,38,1955.2329655657,-527,231
1622109449291,1622109449331,40,5,175,9593.07203983937,-1329,266
1622109449341,1622109449391,50,3,324,30132.8913494003,-23716,75
1622109449421,1622109449451,30,1,82,5102.32805710142,-3382,172
1622109449501,1622109449731,230,3,598,33578.1220541692,-27119,198
1622109449940,1622109449990,50,4,162,8487.09327374254,-6356,315
1622109450130,1622109450140,10,-1,31,1595.84249213692,-1,-1
1622109450260,1622109450330,70,19,534,35821.8313859728,-36221,190
1622109450340,1622109450360,20,0,46,1638.95103183624,-1114,20
1622109450370,1622109450390,20,0,32,538.214051018855,-182,330
1622109450400,1622109450430,30,0,36,676.920024205182,-526,22
1622109450440,1622109450450,10,-1,44,2019.1288013831,-1,-1
1622109450480,1622109450510,30,0,37,766.415198902821,-1,8
1622109450540,1622109450550,10,-1,37,1222.57614333714,-1,-1
1622109450580,1622109450590,10,-1,41,2316.07487569005,-1,-1
1622109450600,1622109450610,10,-1,45,2264.89989805246,-1,-1
1622109450620,1622109450660,40,2,113,6081.99186933079,-6539,180
1622109450800,1622109450840,40,6,235,12553.9076705402,-12311,294
1622109450860,1622109450870,10,-1,32,991.172063479238,-1,-1
1622109450960,1622109450980,20,1,60,4862.44753722169,-2768,135
1622109451140,1622109451340,200,9,1128,67767.9185056472,-56444,87
1622109451490,1622109451559,69,7,196,10247.1901245156,-10199,306
1622109451639,1622109451649,10,-1,36,1851.84298158792,-1,-1
1622109451659,1622109452019,360,14,558,29540.3220488451,-23466,19
1622109452179,1622109452199,20,0,46,2142.91917863901,-1462,180
1622109453209,1622109453468,259,31,1401,73805.681670205,-77126,121
1622109453478,1622109453508,30,3,150,7236.10304425349,-6819,99
1622109453528,1622109453568,40,1,49,1395.70840223405,-1624,312
1622109453668,1622109453678,10,-1,34,496.559240907189,-1,-1
1622109453748,1622109453828,80,3,99,3635.78462871524,-5013,282
1622109454448,1622109454478,30,1,86,5291.10259524141,-4106,258
1622109454987,1622109454997,10,-1,32,447.748746872412,-1,-1
1622109455087,1622109455247,160,0,406,24051.8294090596,-22029,108
1622109455287,1622109455307,20,3,188,16540.7361330342,-1,40
1622109455317,1622109455487,170,4,352,30433.9547482926,-16320,225
1622109455497,1622109455517,20,0,53,3637.35027225628,-1,270
1622109455727,1622109455747,20,1,142,9249.61482976689,-1,230
1622109455757,1622109455807,50,2,129,11213.6721666896,-7806,306
1622109456047,1622109456067,20,0,30,499.60500239824,-1,270
1622109456207,1622109456277,70,4,140,8042.52860586923,-6123,259
1622109456327,1622109456337,10,-1,33,1702.91543406015,-1,-1
1622109456407,1622109456586,179,30,1573,81603.9058042708,-129806,256
1622109456606,1622109456676,70,1,178,8686.4852772625,-3285,55
1622109456776,1622109456886,110,7,126,4809.56502189367,-5909,99
1622109456916,1622109456936,20,0,39,1073.07674251809,-1,141
1622109456956,1622109456986,30,0,39,1392.63893388389,-287,143
1622109457026,1622109457366,340,22,489,25809.5120189265,-41487,127
1622109457376,1622109457406,30,1,54,2063.45265445761,-1691,340
1622109457436,1622109457466,30,2,1218,108884.885672563,-1,340
1622109457566,1622109457786,220,12,876,9658.18901088191,-37262,277
1622109457796,1622109457846,50,4,155,6505.88353768497,-7649,304
1622109457866,1622109457946,80,3,69,3913.25732321455,-3424,148
1622109458126,1622109458136,10,-1,34,2142.51899219792,-1,-1
1622109458186,1622109458485,299,25,1476,100225.814599143,-104140,146
1622109458505,1622109458715,210,25,1019,82444.6007766093,-75424,60
1622109458755,1622109458855,100,7,254,12361.1842198675,-12392,301
1622109458865,1622109458905,40,2,98,6245.17087706582,-4307,251
1622109458935,1622109458945,10,-1,32,1956.50777343654,-1,-1
1622109458985,1622109459075,90,23,856,40624.5793006088,-30210,192
1622109459105,1622109459135,30,0,39,1779.20984085249,-759,334
1622109459155,1622109459165,10,-1,31,1599.3373814104,-1,-1
1622109459175,1622109459205,30,1,52,2220.0936347178,-1447,64
1622109459225,1622109459245,20,0,42,1308.97446781329,-521,63
1622109459345,1622109459445,100,3,120,5705.90300493862,-4315,236
1622109459455,1622109459465,10,-1,30,620.5508103133,-1,-1
1622109459555,1622109459585,30,0,38,1660.8177075909,-355,50
1622109459605,1622109459635,30,1,56,2132.15118972177,-931,79
1622109459715,1622109459785,70,20,533,26621.3782186539,-18827,282
1622109459795,1622109459805,10,-1,148,12562.7547822291,-1,-1
1622109459815,1622109459835,20,0,149,12577.2742945613,-11013,270
1622109459894,1622109459904,10,-1,31,1844.1929335374,-1,-1
1622109459914,1622109460024,110,30,820,46485.8841509107,-38641,52
1622109460034,1622109460104,70,3,73,2405.95149705959,-910,202
1622109460114,1622109460284,170,8,256,18269.7309826377,-18782,157
1622109460304,1622109460314,10,-1,32,1291.09721047963,-1,-1
1622109460324,1622109460334,10,-1,76,6944.06930305176,-1,-1
1622109460344,1622109460364,20,0,99,9272.19060353906,-5349,227
1622109460404,1622109460414,10,-1,30,1427.91421934989,-1,-1
1622109460494,1622109460504,10,-1,40,1279.14166601371,-1,-1
1622109460614,1622109460624,10,-1,32,1793.53732477634,-1,-1
1622109460794,1622109460804,10,-1,30,1456.99372752993,-1,-1
1622109461084,1622109461094,10,-1,33,2606.38496497694,-1,-1
1622109461134,1622109461144,10,-1,34,2184.78409313349,-1,-1
1622109461613,1622109461673,60,3,94,3148.9040344783,-4575,222
1622109461743,1622109461763,20,0,57,3663.64166180451,-1145,70
1622109461773,1622109461783,10,-1,44,2430.39302996458,-1,-1
1622109461813,1622109461833,20,0,44,3430.6938790715,-200,75
1622109461843,1622109461943,100,6,203,9808.23173425276,-6600,166
1622109461953,1622109461973,20,0,52,3768.22191991096,-399,105
1622109462013,1622109462033,20,0,37,808.12932694319,-138,75
1622109462063,1622109462073,10,-1,37,1210.20621255582,-1,-1
1622109462083,1622109462263,180,8,179,11780.1927677151,-7949,62
1622109462343,1622109462533,190,38,820,50999.0259245249,-29163,273
1622109462553,1622109462573,20,0,58,2964.86073789381,-1,59
1622109462663,1622109462693,30,10,562,34145.7349036446,-1,203
1622109462843,1622109462993,150,3,211,9306.06525552695,-11335,297
1622109463043,1622109463173,130,12,234,13213.7705748377,-10322,70
1622109463193,1622109463232,39,1,54,2280.42894722391,-1135,43
1622109463242,1622109463272,30,0,41,1026.88687755727,-472,51
1622109463302,1622109463342,40,4,141,8266.47334733314,-7640,349
1622109463442,1622109463462,20,1,72,3105.32385189038,-1,306
1622109463492,1622109463502,10,-1,39,1472.35922675968,-1,-1
1622109463512,1622109463542,30,1,118,5190.56835233645,-1,328
1622109463612,1622109463832,220,30,1114,64816.862182759,-58013,75
1622109463852,1622109463862,10,-1,42,1254.09724576373,-1,-1
1622109463952,1622109463972,20,0,37,1746.7323057764,-492,262
1622109464052,1622109464122,70,23,877,50721.4590185244,-31955,237
1622109464132,1622109464142,10,-1,31,1632.24603417806,-1,-1
1622109464252,1622109464272,20,0,36,950.611236717034,-1,49
1622109464522,1622109464552,30,1,52,1480.27308451084,-1008,292
1622109464562,1622109464572,10,-1,31,428.402515172438,-1,-1
1622109464592,1622109464602,10,-1,38,1153.58207333555,-1,-1
1622109464712,1622109464862,150,40,2490,130374.60059874,-144439,66
1622109465001,1622109465021,20,1,76,6451.88929031684,-1673,226
1622109465031,1622109465081,50,3,106,3295.13259529224,-3852,222
1622109465091,1622109465291,200,11,388,32029.1864369601,-33214,258
1622109465311,1622109465331,20,0,60,2247.71706305414,-1,251
1622109465341,1622109465351,10,-1,150,13070.9591695932,-1,-1
1622109465361,1622109465381,20,1,172,14499.6090742051,-10920,226
1622109465391,1622109465411,20,1,119,7168.92937606878,-1,46
1622109465421,1622109465491,70,4,140,5460.72774904723,-7237,241
1622109465541,1622109465551,10,-1,36,1714.52601841745,-1,-1
1622109465571,1622109465591,20,1,88,3972.87347803536,-1,261
1622109465621,1622109465641,20,0,49,3126.75204479572,-1852,243
1622109465761,1622109465771,10,-1,33,1654.57744827204,-1,-1
1622109465781,1622109465851,70,3,99,5476.93166748918,-6201,97
1622109465911,1622109465931,20,0,67,2911.35870896854,-1,27
1622109465941,1622109465961,20,0,38,2685.76462002062,-1,96
1622109466191,1622109466201,10,-1,63,5004.4530816477,-1,-1
1622109466211,1622109466231,20,0,54,3459.62945595437,-2430,326
1622109466251,1622109466341,90,2,104,6306.01632039614,-6867,290
1622109466451,1622109466471,20,0,111,7512.63933477748,-1,48
1622109466481,1622109466561,80,27,486,19599.6592914869,-17686,192
1622109466570,1622109466660,89,8,211,15286.7728358108,-12565,3
1622109466670,1622109466870,200,3,498,20170.8511714082,-24991,262
1622109466880,1622109467140,260,8,218,10145.6040151622,-5867,348
1622109467150,1622109467460,310,14,757,31907.9962665528,-42764,165
1622109467500,1622109467550,50,7,201,10272.0025333628,-11627,202
1622109467560,1622109467650,90,4,54,1394.22755394171,-417,357
1622109467660,1622109467690,30,3,189,17184.9593120564,-11842,174
1622109467720,1622109467730,10,-1,32,1483.91525189691,-1,-1
1622109467830,1622109467850,20,10,811,48297.1713387541,-1,32
1622109467980,1622109468080,100,9,680,13766.2789717354,-32694,7
1622109468090,1622109468559,469,21,351,16876.358337249,-22128,231
1622109468569,1622109468589,20,0,46,1824.65094056989,-1031,146
1622109468599,1622109468629,30,0,43,1445.24620178588,-1289,237
1622109469349,1622109469409,60,4,949,68944.1484588439,-1316,98
1622109469509,1622109469669,160,11,715,64742.2100490894,-57793,332
1622109469689,1622109469779,90,25,894,38972.1325254789,-31796,320
1622109469809,1622109469819,10,-1,44,1607.57098939505,-1,-1
1622109469859,1622109469958,99,12,422,35813.2603932753,-34028,309
1622109469988,1622109470048,60,2,59,1924.8231390473,-1368,180
1622109470088,1622109470108,20,1,84,6320.75614705237,-2394,130
1622109470118,1622109470178,60,1,44,1503.09814995126,-273,141
1622109470208,1622109470228,20,0,37,1809.00832044184,-1,98
1622109470248,1622109470278,30,3,159,10308.783403145,-8557,257
1622109470458,1622109470558,100,8,223,7573.94171066065,-12915,118
1622109470798,1622109470848,50,8,353,18190.1459262033,-17703,277
1622109471128,1622109471178,50,7,325,23320.2443185828,-22004,152
1622109471238,1622109471298,60,2,70,2379.94099773622,-1873,81
1622109471348,1622109471388,40,7,395,19761.050267077,-861,120
1622109471478,1622109471867,389,24,776,29668.0442639776,-34523,281
1622109471907,1622109471957,50,6,195,12171.996405655,-9685,20
1622109471977,1622109472027,50,1,54,2905.19938479515,-2154,0
1622109472057,1622109472077,20,0,33,798.191048922892,-310,45
1622109472087,1622109472147,60,14,525,34147.4769063172,-22392,346
1622109472167,1622109472237,70,5,900,74957.0156441363,-2387,174
1622109472427,1622109472557,130,12,426,22507.620574939,-27052,219
1622109472567,1622109472597,30,1,64,2481.73774495971,-1423,218
1622109472607,1622109472627,20,0,35,1124.46938675528,-278,251
1622109472637,1622109472657,20,1,332,25846.2572147835,-1,53
1622109472747,1622109473007,260,22,1146,14742.0022985032,-39780,299
1622109473017,1622109473117,100,4,124,4965.23408861968,-7034,350
1622109473386,1622109473406,20,0,48,2509.50415292004,-402,300
1622109473546,1622109473606,60,11,431,25104.3297568784,-20739,356
1622109473626,1622109473656,30,1,54,2531.15940823971,-985,201
1622109473846,1622109473896,50,3,159,8129.37688434264,-7521,154
1622109474216,1622109474286,70,15,482,20201.4193472788,-30180,50
1622109474296,1622109474316,20,0,37,1092.93835262927,-227,215
1622109474366,1622109474396,30,0,82,5893.6422639013,-4659,175
1622109474466,1622109474536,70,11,372,20939.4248517844,-16970,222
1622109474676,1622109474756,80,10,416,17888.9955320827,-21707,181
1622109474766,1622109474796,30,0,39,2672.17378326243,-1,338
1622109474836,1622109474866,30,1,86,3852.1520331709,-3603,345
1622109474925,1622109474945,20,0,46,3230.74142398608,-1495,105
1622109475005,1622109475025,20,0,52,3114.31401119152,-1,356
1622109475155,1622109475385,230,11,1211,46381.6826717904,-40199,134
1622109475595,1622109475735,140,29,886,26416.6891809025,-51260,10
1622109475745,1622109476155,410,14,1377,70829.2725788464,-92997,118
1622109476165,1622109476325,160,12,465,25013.4323914515,-21172,97
1622109476335,1622109476405,70,4,89,2576.03690082241,-1,248
