start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622114554766,1622114554776,10,-1,183,17742.3227795677,-1,-1
1622114554896,1622114554906,10,-1,43,1701.13767059318,-1,-1
1622114555106,1622114555186,80,6,234,9825.09300802002,-9068,340
1622114555246,1622114555266,20,0,62,-1.0,-1893,260
1622114555306,1622114555376,70,7,178,11998.4687233972,-10991,195
1622114555386,1622114555406,20,0,37,1929.27321656386,-225,110
1622114555425,1622114555435,9,-1,37,1251.80795502599,-1,-1
1622114555515,1622114555555,40,1,76,4097.0184579184,-2435,102
1622114555565,1622114555585,20,0,79,2986.96843030298,-1,86
1622114555665,1622114555675,10,-1,43,-1.0,-1,-1
1622114555725,1622114555735,10,-1,30,248.459457120599,-1,-1
1622114555815,1622114555825,10,-1,40,1320.120381795,-1,-1
1622114555875,1622114555895,20,1,725,62684.6962254275,-1,142
1622114555955,1622114556035,80,10,514,25296.1079053512,-30369,241
1622114556095,1622114556125,30,1,388,7598.0408682945,-29983,186
1622114556135,1622114556145,10,-1,85,7043.96730431496,-1,-1
1622114556165,1622114556205,40,0,107,6050.98907052314,-1,123
1622114556385,1622114556405,20,1,94,-1.0,-3149,278
1622114556425,1622114556455,30,6,369,15766.2396926788,-1,72
1622114556545,1622114556605,60,13,871,41073.2308851509,-201,227
1622114556665,1622114556675,10,-1,91,-1.0,-1,-1
1622114556695,1622114556745,50,1,34,599.071118343596,-294,101
1622114556805,1622114556835,30,2,100,6698.79960480849,-4637,88
1622114556855,1622114556865,10,-1,34,1588.59104047766,-1,-1
1622114556905,1622114556935,30,1,94,4379.68010330783,-2348,97
1622114556965,1622114557005,40,1,56,3049.45131276494,-1295,91
1622114557064,1622114557084,19,0,46,-1.0,-1264,90
1622114557124,1622114557144,20,0,46,2834.08450770957,-1000,84
1622114557364,1622114557384,20,0,54,4142.82268480665,-1,82
1622114557394,1622114557464,70,4,126,4962.34145291076,-6846,281
1622114557474,1622114557504,30,1,67,2300.02404107478,-1,282
1622114557524,1622114557554,30,1,91,3903.43735961896,-1,101
1622114557614,1622114557674,60,4,264,1317.70907022927,-11076,246
1622114557804,1622114557874,70,6,361,13683.0957506789,-15578,47
1622114557934,1622114557964,30,1,116,3252.78421315335,-4623,28
1622114557974,1622114558024,50,5,218,19132.0453536086,-10992,195
1622114558254,1622114558264,10,-1,124,-1.0,-1,-1
1622114558524,1622114558554,30,1,129,-1.0,-7557,117
1622114558584,1622114558673,89,1,221,17774.8117789534,-7573,62
1622114558823,1622114558913,90,47,2244,131200.451645736,-119068,254
1622114558923,1622114559103,180,2,529,31760.1193596048,-26726,291
1622114559163,1622114559243,80,5,101,2690.08744756572,-804,43
1622114559303,1622114559403,100,4,77,2708.69443107506,-3569,57
1622114559423,1622114559523,100,6,373,29888.1631195076,-19837,47
1622114559583,1622114559593,10,-1,67,-1.0,-1,-1
1622114559603,1622114559623,20,0,42,1328.6904750097,-1,293
1622114559633,1622114559673,40,5,274,16531.8009569858,-10103,102
1622114559733,1622114559833,100,3,289,16429.2845983273,-15557,38
1622114559913,1622114559943,30,1,76,91.688818272857,-2536,87
1622114559983,1622114560003,20,0,31,536.607863118408,-5,80
1622114560163,1622114560173,10,-1,43,1795.8298288318,-1,-1
1622114560233,1622114560253,20,0,34,2249.47440344744,-1,281
1622114560262,1622114560272,9,-1,36,1643.45205017574,-1,-1
1622114560352,1622114560362,10,-1,36,-1.0,-1,-1
1622114560532,1622114560552,20,0,68,3204.74174668041,-1,260
1622114560632,1622114560642,10,-1,44,-1.0,-1,-1
1622114560782,1622114560792,10,-1,42,-1.0,-1,-1
1622114560932,1622114560942,10,-1,39,1703.58138483356,-1,-1
1622114560982,1622114560992,10,-1,35,884.991013324618,-1,-1
1622114561052,1622114561062,10,-1,46,-1.0,-1,-1
1622114561072,1622114561082,10,-1,33,683.694204565569,-1,-1
1622114561172,1622114561252,80,3,78,1540.27934794599,-659,100
1622114561312,1622114561362,50,2,68,1888.39771816786,-1573,84
1622114561382,1622114561422,40,1,67,3149.53151481675,-2301,73
1622114561482,1622114561492,10,-1,31,-1.0,-1,-1
1622114561782,1622114561822,40,2,236,10082.6528850936,-8,274
1622114561921,1622114561981,60,5,172,7192.6035710143,-4654,268
1622114562061,1622114562071,10,-1,46,1627.12570844131,-1,-1
1622114562081,1622114562101,20,2,148,12134.18803306,-1,96
1622114562121,1622114562141,20,0,40,3549.56686754769,-1,112
1622114562181,1622114562211,30,1,184,8905.46763093687,-1,94
1622114562371,1622114562381,10,-1,35,2226.31978218649,-1,-1
1622114562491,1622114562511,20,0,56,3311.12451197188,-748,274
1622114562631,1622114562651,20,0,67,4051.45454216699,-3470,93
1622114562731,1622114562771,40,4,181,13218.1479371666,-10846,292
1622114562781,1622114562831,50,2,74,3622.00937101857,-2999,85
1622114562841,1622114562861,20,1,126,10528.2402392448,-7,86
1622114562961,1622114563021,60,2,62,3100.7516840728,-2181,98
1622114563151,1622114563181,30,1,219,15573.2087871143,-1427,49
1622114563291,1622114563431,140,11,557,26861.76623376,-34473,287
1622114563531,1622114563540,9,-1,34,-1.0,-1,-1
1622114563550,1622114563560,10,-1,78,5798.93781540959,-1,-1
1622114563600,1622114563620,20,0,109,5437.9342689533,-1,209
1622114563690,1622114563720,30,1,89,6246.801585328,-1572,264
1622114563800,1622114563810,10,-1,37,-1.0,-1,-1
1622114563840,1622114563870,30,0,46,2229.83104427082,-1071,289
1622114563890,1622114563900,10,-1,33,1740.90338533874,-1,-1
1622114563920,1622114563930,10,-1,36,1454.57362791494,-1,-1
1622114563960,1622114563990,30,2,126,6164.6052583522,-4164,73
1622114564000,1622114564020,20,0,86,4632.94486232182,-1,75
1622114564100,1622114564110,10,-1,30,-1.0,-1,-1
1622114564150,1622114564190,40,1,79,4343.54232361774,-2616,298
1622114564250,1622114564260,10,-1,32,482.662611622144,-1,-1
1622114564310,1622114564320,10,-1,36,2277.62537038238,-1,-1
1622114564400,1622114564410,10,-1,50,-1.0,-1,-1
1622114564820,1622114564830,10,-1,32,1768.83197627082,-1,-1
1622114565070,1622114565080,10,-1,61,-1.0,-1,-1
1622114565329,1622114565339,10,-1,31,-1.0,-1,-1
1622114565349,1622114565369,20,0,39,815.54108019976,-1,255
1622114565549,1622114565559,10,-1,43,1536.0267419376,-1,-1
1622114565679,1622114565689,10,-1,34,1161.25535716554,-1,-1
1622114565949,1622114566009,60,1,41,914.980134891498,-1,296
1622114566019,1622114566039,20,0,42,1376.65656190295,-531,296
1622114566329,1622114566359,30,1,79,-1.0,-2261,254
1622114566369,1622114566389,20,0,70,4053.34902725929,-1,239
1622114566449,1622114566459,10,-1,63,-1.0,-1,-1
1622114566599,1622114566649,50,2,72,3873.52169066862,-2112,264
1622114566659,1622114566669,10,-1,36,3429.19080631887,-1,-1
1622114566748,1622114566758,10,-1,119,-1.0,-1,-1
1622114566818,1622114566868,50,3,126,3370.58663668752,-6187,90
1622114566888,1622114566928,40,2,83,3603.91269608437,-2889,81
1622114566948,1622114566958,10,-1,43,1538.29830023522,-1,-1
1622114567038,1622114567048,10,-1,34,663.041408297494,-1,-1
1622114567388,1622114567398,10,-1,30,1123.98004840995,-1,-1
1622114567848,1622114567858,10,-1,30,1496.64082053387,-1,-1
1622114568018,1622114568048,30,8,451,27578.8008352639,-1,90
1622114568298,1622114568318,20,0,149,13481.747303009,-11681,293
1622114568467,1622114568517,50,5,182,10374.4224835946,-8211,213
1622114568697,1622114568747,50,4,169,8408.5440318832,-9974,34
1622114568767,1622114568787,20,2,393,24865.9931757918,-1,248
1622114568937,1622114569037,100,9,406,15760.7503609155,-15550,12
1622114569107,1622114569117,10,-1,36,814.437817164614,-1,-1
1622114569127,1622114569137,10,-1,51,3115.71994982526,-1,-1
1622114569147,1622114569167,20,0,60,4792.91424149003,-2356,112
1622114569237,1622114569327,90,23,644,28614.5475707371,-42929,80
1622114569397,1622114569407,10,-1,49,1965.22406005114,-1,-1
1622114569417,1622114569567,150,4,239,21053.0099372528,-13017,199
1622114569667,1622114569707,40,0,123,10142.3635084874,-5975,260
1622114569817,1622114569897,80,3,172,5606.17079600833,-12510,287
1622114569957,1622114569996,39,1,75,3704.19560474967,-1384,265
1622114570006,1622114570026,20,1,134,8960.40315969674,-1,116
1622114570286,1622114570316,30,1,80,3639.9504153678,-3281,282
1622114572065,1622114572105,40,1,45,2014.65653221611,-499,272
1622114572125,1622114572225,100,4,69,2062.32562063765,-1573,277
1622114572415,1622114572425,10,-1,30,1015.85484211978,-1,-1
1622114572455,1622114572515,60,6,171,6976.72017558826,-6438,346
1622114572745,1622114572765,20,1,127,-1.0,-6431,151
1622114573584,1622114573624,40,16,779,31421.1123236629,-1,270
1622114573694,1622114573794,100,2,607,32150.3190205679,-52593,283
1622114573804,1622114573864,60,4,98,3625.41705936582,-3851,86
1622114573874,1622114573894,20,0,39,2514.35597381081,-1,55
1622114573964,1622114574034,70,21,461,13778.0227198219,-21291,177
1622114574044,1622114574054,10,-1,64,4633.12922470859,-1,-1
1622114574124,1622114574184,60,3,80,2950.17938149743,-3099,61
1622114574194,1622114574204,10,-1,124,10497.1072802883,-1,-1
1622114574264,1622114574454,190,7,370,20041.2340901808,-22644,50
1622114574514,1622114574594,80,3,457,32378.3585772058,-19131,306
1622114574654,1622114574764,110,2,301,16297.5712206661,-8285,316
1622114574774,1622114574803,29,1,58,1710.82911668324,-2101,55
1622114574813,1622114574853,40,1,71,4183.07328673168,-4010,82
1622114574913,1622114574963,50,3,132,5817.18973202435,-6673,279
1622114575243,1622114575253,10,-1,30,809.633198851446,-1,-1
1622114575333,1622114575423,90,35,838,33643.7230261691,-28848,71
1622114575483,1622114575663,180,8,340,16639.8571639748,-11492,228
1622114575733,1622114575743,10,-1,118,-1.0,-1,-1
1622114575803,1622114575813,10,-1,57,-1.0,-1,-1
1622114575843,1622114575863,20,0,37,1777.53061837277,-364,246
1622114575873,1622114575903,30,2,96,6640.45940734049,-1151,22
1622114576003,1622114576013,10,-1,37,1652.91916362913,-1,-1
1622114576083,1622114576103,20,0,55,-1.0,-1582,246
1622114576153,1622114576173,20,0,34,1789.92608356675,-282,257
1622114576622,1622114576662,40,3,162,10169.6377943319,-8184,280
1622114577082,1622114577132,50,6,201,15059.2213432646,-7340,198
1622114577612,1622114577622,10,-1,38,986.359772695684,-1,-1
1622114577692,1622114577702,10,-1,30,96.5987504727458,-1,-1
1622114577742,1622114577792,50,2,66,3438.4639208439,-1432,6
1622114577952,1622114577982,30,4,200,10877.6155735101,-12877,32
1622114577992,1622114578012,20,1,84,7158.54187564442,-1158,77
1622114578481,1622114578491,10,-1,36,-1.0,-1,-1
1622114578521,1622114578551,30,1,92,4924.39268238254,-1,110
1622114578801,1622114578811,10,-1,35,1877.2588958437,-1,-1
1622114579001,1622114579021,20,2,127,12171.586259959,-1,275
1622114579640,1622114579690,49,2,75,3742.4031964314,-2691,322
1622114579880,1622114579890,10,-1,33,341.837710560192,-1,-1
1622114579910,1622114580010,100,4,106,5483.17213463856,-3789,166
1622114580060,1622114580100,40,6,634,37491.3461049611,-2377,237
1622114580180,1622114580190,10,-1,82,-1.0,-1,-1
1622114580470,1622114580540,70,4,207,7778.98558613098,-10906,68
1622114580620,1622114580710,90,5,67,1249.73471771406,-1411,219
1622114580760,1622114580870,110,8,111,3218.779834937,-4276,14
1622114580880,1622114580920,40,7,275,17628.2921848842,-15328,108
1622114580940,1622114581120,180,14,428,32006.493473836,-29124,236
1622114581200,1622114581250,50,0,154,472.8630858551,-11832,123
1622114581279,1622114581389,109,47,848,35652.0278897937,-43017,32
1622114581449,1622114581639,190,11,134,6591.46641513549,-4505,199
1622114581749,1622114581789,40,3,470,32575.2517878252,-1,104
1622114581859,1622114581869,10,-1,113,-1.0,-1,-1
1622114581879,1622114581989,110,7,106,3709.03801502837,-4106,243
1622114582009,1622114582039,30,0,39,1469.11081461512,-1,250
1622114582079,1622114582099,20,0,54,2780.04164606582,-1821,253
1622114582119,1622114582149,30,1,78,3186.68173408734,-3854,261
1622114582179,1622114582189,10,-1,42,1330.54455180587,-1,-1
1622114582279,1622114582289,10,-1,31,-1.0,-1,-1
1622114582369,1622114582379,10,-1,30,750.305897623983,-1,-1
1622114582409,1622114582449,40,2,82,3637.93552427278,-2267,279
1622114582499,1622114582519,20,0,49,2352.97742141091,-1551,275
1622114583408,1622114583428,20,0,57,3276.7968717865,-1082,90
1622114583718,1622114583878,160,1,547,24196.1689931863,-26513,286
1622114584178,1622114584188,10,-1,51,3800.18165516465,-1,-1
1622114585027,1622114585037,10,-1,46,2800.33584504856,-1,-1
1622114585317,1622114585337,20,0,38,3542.30649454868,-1,275
1622114585357,1622114585397,40,6,261,14454.5303396901,-8261,53
1622114585557,1622114585577,20,1,233,-1.0,-16374,293
1622114585587,1622114585607,20,3,380,23969.0368928617,-1,151
1622114585667,1622114585687,20,0,65,-1.0,-2993,235
1622114585747,1622114585827,80,4,82,4510.17420924058,-2221,65
1622114585977,1622114586027,50,20,871,51815.3406890183,-4993,120
1622114586087,1622114586107,20,0,59,-1.0,-1944,127
1622114586166,1622114586186,20,0,41,1382.03165717491,-856,310
1622114586236,1622114586266,30,3,152,7885.36278937071,-6526,53
1622114586906,1622114586966,60,5,200,9340.68730172983,-8421,268
1622114588595,1622114588655,60,16,1066,50608.0884351886,-6280,224
1622114588735,1622114588755,20,2,102,1120.14412370242,-1,230
1622114588765,1622114588795,30,1,48,1455.77778649931,-1617,66
1622114588845,1622114588885,40,1,47,1537.33240260362,-964,28
1622114588895,1622114588905,10,-1,35,2021.39500578629,-1,-1
1622114588925,1622114588955,30,1,63,3431.96669644929,-2672,9
1622114588965,1622114589105,140,6,214,11048.4270333363,-14099,16
1622114589155,1622114589235,80,4,75,2270.45644591286,-890,59
1622114589315,1622114589325,10,-1,82,-1.0,-1,-1
1622114589345,1622114589374,29,1,167,9531.74799109455,-1,112
1622114589434,1622114589524,90,5,586,37556.2431788146,-27167,342
1622114589584,1622114589594,10,-1,31,-1.0,-1,-1
1622114589614,1622114589644,30,26,1333,67576.0675594568,-67890,78
1622114589744,1622114589764,20,1,53,3561.09645969848,-528,84
1622114589774,1622114589784,10,-1,44,3395.93258023139,-1,-1
1622114589844,1622114589884,40,6,853,22005.2164442476,-75944,329
1622114589894,1622114589924,30,5,406,23260.2966762913,-1,142
1622114589984,1622114590114,130,2,547,23486.5885817232,-41929,227
1622114590134,1622114590254,120,0,330,14975.7139685118,-15794,251
1622114590264,1622114590294,30,0,46,4162.50220687318,-493,260
1622114590314,1622114590334,20,0,60,2839.08918353561,-1,227
1622114590394,1622114590414,20,0,100,-1.0,-5562,230
1622114590484,1622114590604,120,34,1743,87338.6168166489,-6617,41
1622114590664,1622114590694,30,2,235,-1.0,-10164,304
1622114590704,1622114590754,50,4,620,39343.9149887942,-12117,209
1622114590834,1622114590844,10,-1,225,-1.0,-1,-1
1622114590864,1622114590884,20,1,132,8294.78308562339,-1,139
1622114590894,1622114590904,10,-1,91,6694.76545409015,-1,-1
1622114590963,1622114590983,20,1,79,97.1994945824235,-1,107
1622114590993,1622114591033,40,1,223,15186.4561314761,-2279,318
1622114591113,1622114591233,120,4,596,36780.0181584238,-48348,223
1622114591263,1622114591323,60,1,362,29251.1978842081,-16807,138
1622114591383,1622114591483,100,4,279,24480.1312549693,-16144,231
1622114591823,1622114591853,30,0,66,2248.146139914,-1,90
1622114591913,1622114591953,40,9,780,42274.9776621336,-1,248
1622114592093,1622114592293,200,8,956,27642.1651015475,-61831,278
1622114592353,1622114592443,90,10,282,17960.6344402901,-11082,336
1622114592503,1622114592672,169,13,513,13734.9208386247,-26034,17
1622114592712,1622114592822,110,23,460,26138.8816978672,-13834,101
1622114592832,1622114592842,10,-1,35,763.744714094556,-1,-1
1622114592852,1622114592922,70,0,79,3945.39038239085,-1122,203
1622114592942,1622114592962,20,0,41,846.541536079624,-1,276
1622114592972,1622114593052,80,3,152,8637.32121154738,-12163,182
1622114593232,1622114593262,30,0,36,557.117555612976,-1,257
1622114593282,1622114593292,10,-1,30,468.725447125683,-1,-1
1622114593372,1622114593402,30,1,65,2190.05798884838,-562,228
1622114593412,1622114593502,90,26,953,41924.1865494173,-40861,9
1622114593512,1622114593612,100,5,144,5746.69256364326,-10839,194
1622114593622,1622114593642,20,2,137,12199.4431739838,-978,244
1622114593662,1622114593702,40,2,94,5320.67431903071,-787,168
1622114593782,1622114593802,20,1,67,3654.17416569095,-1,247
1622114593822,1622114593842,20,0,38,2206.45124295105,-1,192
1622114593902,1622114594002,100,27,654,37909.9437984249,-27862,94
1622114594082,1622114594132,50,7,304,20460.9604189992,-22568,303
1622114594211,1622114594221,10,-1,206,-1.0,-1,-1
1622114594231,1622114594241,9,-1,73,7644.02777353617,-1,-1
1622114594251,1622114594281,30,0,71,5053.51620928875,-3360,345
1622114594341,1622114594431,90,34,515,27205.3402051513,-13803,277
1622114594511,1622114594561,50,5,208,12352.5508339022,-11871,118
1622114594631,1622114594721,90,3,434,30181.5795797458,-39292,273
1622114594751,1622114594851,100,1,399,30789.1668596296,-16761,272
1622114595101,1622114595171,70,24,720,48889.1339365777,-11732,96
1622114595251,1622114595271,20,0,166,-1.0,-10512,86
1622114595291,1622114595321,30,1,75,4158.37771122474,-2489,266
1622114595351,1622114595361,10,-1,35,579.572738534704,-1,-1
1622114595821,1622114595840,19,0,97,5979.41737890485,-1,259
1622114596250,1622114596270,20,1,99,4267.76566713848,-1,275
1622114596570,1622114596610,40,4,158,10816.8778330945,-10460,96
1622114597020,1622114597060,40,9,291,15067.5941135292,-980,90
1622114597130,1622114597210,80,1,196,4163.65822563732,-15439,114
1622114597709,1622114597739,30,1,53,1969.1452218094,-1069,100
1622114598539,1622114598559,20,0,36,1865.18666727153,-1,262
1622114598649,1622114598669,20,0,32,2538.84906119984,-251,84
1622114599288,1622114599308,20,1,75,4843.12127893197,-1790,113
1622114599828,1622114599848,20,0,94,-1.0,-5094,282
1622114599998,1622114600008,10,-1,33,1830.65831047622,-1,-1
1622114600128,1622114600158,30,0,35,6.507292424795,-312,258
1622114600268,1622114600288,20,0,43,3650.94254482548,-1,75
1622114600797,1622114600807,10,-1,38,-1.0,-1,-1
1622114600847,1622114600857,10,-1,30,1776.21899912225,-1,-1
1622114600877,1622114600887,10,-1,53,3433.30649434727,-1,-1
1622114601307,1622114601337,30,0,42,1389.46052353081,-1,272
1622114601507,1622114601527,20,1,219,12047.4067060429,-1,53
1622114601677,1622114601717,40,44,1986,125004.80768108,-150441,209
1622114601777,1622114601837,60,4,368,22332.0427934404,-5039,81
1622114601897,1622114602197,300,22,745,32898.8538441903,-35162,297
1622114602237,1622114602257,20,0,43,1011.60885321209,-1,90
1622114602276,1622114602286,10,-1,41,1642.16139432589,-1,-1
1622114602296,1622114602336,40,2,86,4147.31140677867,-1260,267
1622114602356,1622114602376,20,0,58,4305.84867443439,-1,277
1622114602396,1622114602486,90,34,783,30880.173795249,-25574,93
1622114602656,1622114602666,10,-1,83,-1.0,-1,-1
1622114602746,1622114602786,40,3,203,156.879199509181,-8773,269
1622114602846,1622114602866,20,0,58,2071.19858174789,-1,273
1622114602946,1622114602976,30,0,36,1687.71288271848,-500,90
1622114603136,1622114603186,50,3,113,6403.81545940149,-5950,259
1622114603266,1622114603286,20,0,99,-1.0,-6123,252
1622114603306,1622114603316,10,-1,63,5603.72535623696,-1,-1
1622114603326,1622114603356,30,0,71,5761.8973526235,-3117,248
1622114603436,1622114603446,10,-1,43,-1.0,-1,-1
1622114603466,1622114603496,30,1,157,14978.6798504113,-9199,130
1622114603596,1622114603626,30,1,62,2732.06977114584,-1933,85
1622114604085,1622114604105,20,1,79,6027.252093831,-1,243
1622114604285,1622114604305,20,0,74,5470.40478883753,-2251,86
1622114604495,1622114604515,20,0,41,2010.06688600819,-1,233
1622114604545,1622114604555,10,-1,30,450.44649648156,-1,-1
1622114604645,1622114604655,10,-1,57,-1.0,-1,-1
1622114604675,1622114604685,10,-1,39,2777.4275654397,-1,-1
1622114604925,1622114604935,10,-1,30,2006.08920241977,-1,-1
1622114605385,1622114605395,10,-1,61,-1.0,-1,-1
1622114605465,1622114605475,10,-1,47,2066.07123491262,-1,-1
1622114605694,1622114605734,40,1,51,1855.15647968796,-1332,265
1622114605814,1622114605854,40,0,43,610.360625095875,-862,250
1622114605964,1622114605984,20,0,53,2979.0979933565,-1703,300
1622114606314,1622114606374,60,1,51,2417.42217818633,-1793,8
1622114606444,1622114606454,10,-1,37,1262.73968685781,-1,-1
1622114606484,1622114606504,20,1,58,5344.9648425104,-341,327
1622114606534,1622114606544,10,-1,41,1490.73748293691,-1,-1
1622114606644,1622114606694,50,2,177,9614.41833706169,-9933,57
1622114606844,1622114606924,80,4,200,12496.7181980996,-9243,33
1622114607034,1622114607054,20,0,50,2238.83334058172,-1,268
1622114607143,1622114607153,9,-1,30,2345.53835131121,-1,-1
1622114607283,1622114607293,10,-1,42,2401.84533926802,-1,-1
1622114607323,1622114607353,30,1,64,2754.99339731344,-2952,73
1622114607383,1622114607393,10,-1,30,2508.81857206331,-1,-1
1622114607603,1622114607623,20,0,30,-1.0,-1,76
1622114607883,1622114607893,10,-1,41,2085.4520987887,-1,-1
1622114607903,1622114607953,50,2,272,26354.8877799395,-20744,169
1622114607963,1622114607973,10,-1,35,3001.70155496027,-1,-1
1622114608103,1622114608113,10,-1,33,617.637848175318,-1,-1
1622114608303,1622114608313,10,-1,56,4862.70282991631,-1,-1
1622114608323,1622114608393,70,2,260,22826.304651968,-21370,276
1622114608483,1622114608523,40,1,160,12207.9857402263,-12961,234
1622114608633,1622114608653,20,0,77,3720.97273762037,-1,254
1622114608663,1622114608693,30,1,161,15140.9487833144,-6929,63
1622114608912,1622114608922,10,-1,34,1232.6384434649,-1,-1
1622114608962,1622114608972,10,-1,35,1505.47814561857,-1,-1
1622114608992,1622114609032,40,2,80,4480.81010550399,-1537,103
1622114609062,1622114609072,10,-1,43,3246.35614701952,-1,-1
1622114609182,1622114609192,10,-1,32,-1.0,-1,-1
1622114609202,1622114609222,20,0,88,7789.20805036944,-4719,236
1622114609322,1622114609342,20,1,69,5679.98478508838,-343,64
1622114609652,1622114609672,20,0,76,4659.01390737574,-1,285
1622114609732,1622114609742,10,-1,45,-1.0,-1,-1
1622114610222,1622114610242,20,4,564,36828.6461648227,-1,83
1622114610302,1622114610371,69,6,205,7448.79480252692,-9875,261
1622114610431,1622114610511,80,3,305,17462.7616004887,-15397,239
1622114610631,1622114610651,20,1,93,5487.35572362025,-1,74
1622114610721,1622114610741,20,0,31,1459.34029431603,-1,233
1622114610771,1622114610781,10,-1,31,1659.25916459216,-1,-1
1622114611061,1622114611071,10,-1,46,3245.06648488339,-1,-1
1622114611471,1622114611491,20,0,80,4150.47770082898,-1,129
1622114612080,1622114612130,50,1,46,909.862986453198,-304,221
1622114612160,1622114612250,90,4,71,1329.01379738278,-3944,212
1622114612270,1622114612320,50,2,99,3514.87665832372,-1676,227
1622114612380,1622114612390,10,-1,106,-1.0,-1,-1
1622114612400,1622114612420,20,1,103,8118.3853160028,-3076,61
1622114612440,1622114612450,10,-1,43,1749.3532301666,-1,-1
1622114612510,1622114612520,10,-1,35,-1.0,-1,-1
1622114612560,1622114612600,40,1,48,1548.83707206504,-794,162
1622114612800,1622114612810,10,-1,30,1042.68880365402,-1,-1
1622114612930,1622114612980,50,4,143,7333.97785958583,-8194,338
1622114613010,1622114613020,10,-1,63,4417.02075546934,-1,-1
1622114613120,1622114613130,10,-1,31,330.346814618043,-1,-1
1622114613140,1622114613190,50,2,170,12746.0193115587,-1265,336
1622114613270,1622114613340,70,2,128,4014.67726721069,-4160,21
1622114613360,1622114613390,30,0,41,1161.08038151269,-724,21
1622114613450,1622114613490,40,1,56,2592.17212335181,-222,300
1622114613550,1622114613570,20,0,42,1228.99640978002,-1,33
1622114613629,1622114613649,20,0,34,365.665550032725,-1,50
1622114613979,1622114614189,210,1,588,23120.4975867929,-20143,63
1622114614299,1622114614329,30,0,135,2537.08161595167,-9412,52
1622114614879,1622114614889,10,-1,45,-1.0,-1,-1
1622114615029,1622114615039,10,-1,31,-1.0,-1,-1
1622114615049,1622114615069,20,0,48,2332.51152099968,-1,108
1622114615089,1622114615099,10,-1,34,1057.40752443465,-1,-1
1622114615159,1622114615218,59,8,281,11487.7489560589,-17173,234
1622114615228,1622114615248,20,0,44,3067.19391118479,-257,270
1622114615438,1622114615518,80,6,119,3780.37987757355,-1301,85
1622114615598,1622114615698,100,5,97,3956.25501104555,-3586,100
1622114615778,1622114615818,40,1,66,3296.81545630046,-1577,252
1622114615968,1622114615978,10,-1,32,464.556935555176,-1,-1
1622114616008,1622114616038,30,2,100,6230.95414233898,-2986,281
1622114616328,1622114616338,10,-1,32,1362.93123890879,-1,-1
1622114616438,1622114616498,60,1,91,6962.44892930321,-4463,75
1622114616508,1622114616518,10,-1,35,1335.8061901497,-1,-1
1622114616578,1622114616588,10,-1,38,-1.0,-1,-1
1622114616728,1622114616748,20,0,37,1255.51547845069,-6,90
1622114616987,1622114617037,50,4,143,9276.40487805953,-5680,82
1622114617077,1622114617097,20,0,53,3361.91365899631,-1,266
1622114617207,1622114617217,10,-1,30,1099.11726993857,-1,-1
1622114617467,1622114617487,20,0,60,-1.0,-2809,65
1622114618037,1622114618077,40,2,66,3058.3459676834,-3501,251
1622114618087,1622114618107,20,0,32,1776.26085467792,-1,242
1622114618407,1622114618436,29,1,97,6486.41429801202,-3823,266
1622114618466,1622114618476,10,-1,36,1208.36835247793,-1,-1
1622114618526,1622114618536,10,-1,30,1791.11775410987,-1,-1
1622114618746,1622114618786,40,3,177,10490.9058955668,-8619,186
1622114618806,1622114618816,10,-1,48,2546.41577349067,-1,-1
1622114618996,1622114619066,70,11,261,14322.2306612818,-7074,180
1622114619316,1622114619336,20,7,836,34695.7448993635,-1,75
1622114619516,1622114619586,70,21,471,17901.9370669717,-16863,265
1622114619666,1622114619676,10,-1,39,2586.71050566346,-1,-1
1622114619736,1622114619766,30,2,129,-1.0,-9806,280
1622114619806,1622114619906,100,16,390,14926.3034237406,-22052,61
1622114620145,1622114620175,30,2,121,527.730844069292,-5831,66
1622114620485,1622114620515,30,3,148,8223.55983938526,-4079,207
1622114621025,1622114621055,30,3,202,10487.2447281144,-1,204
1622114621455,1622114621495,40,4,157,8005.66122529398,-5990,357
1622114621714,1622114621724,10,-1,32,1051.49823131342,-1,-1
1622114621734,1622114621784,50,14,555,32988.0772280014,-25437,162
1622114621794,1622114621804,10,-1,36,741.058128504637,-1,-1
1622114621984,1622114621994,10,-1,80,5483.1752821173,-1,-1
1622114622004,1622114622014,10,-1,58,4964.97857831753,-1,-1
1622114622064,1622114622134,70,9,258,10271.7124468853,-9160,5
1622114622474,1622114622504,30,2,135,6657.0099311457,-6907,11
1622114622874,1622114622964,90,12,232,11993.4706226648,-10062,168
1622114623124,1622114623154,30,1,83,4707.67218120342,-43,192
1622114623663,1622114623753,90,17,259,11243.3588951793,-9947,357
1622114623813,1622114623823,10,-1,171,-1.0,-1,-1
1622114624013,1622114624033,20,0,34,2377.49271657607,-1,14
1622114624233,1622114624243,10,-1,31,-1.0,-1,-1
1622114624353,1622114624363,10,-1,30,890.108963529969,-1,-1
1622114624533,1622114624553,20,1,217,11964.1107374437,-1,216
1622114624613,1622114624633,20,2,199,-1.0,-8880,156
1622114624693,1622114624803,110,5,551,32814.325589024,-6407,44
1622114624882,1622114625032,149,21,724,27089.9654654165,-37757,307
1622114625042,1622114625052,10,-1,33,421.44070527684,-1,-1
1622114625062,1622114625102,40,4,282,18106.232989859,-1,245
1622114625162,1622114625232,70,2,59,2406.45675216988,-1751,142
1622114625312,1622114625352,40,1,112,-1.0,-5108,244
