start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621935825051,1621935825141,90,7,198,16665.3407084874,-11840,351
1621935825151,1621935825351,200,22,522,27739.5544406788,-19365,230
1621935825471,1621935825481,10,-1,31,-1.0,-1,-1
1621935825541,1621935825551,10,-1,36,1792.95969803985,-1,-1
1621935825591,1621935825601,10,-1,32,1085.92719745795,-1,-1
1621935825641,1621935825651,10,-1,53,3312.43986291474,-1,-1
1621935825661,1621935825691,30,0,42,1368.1646222691,-360,230
1621935825701,1621935825801,100,4,260,14618.065192131,-18482,22
1621935825901,1621935826021,120,20,343,17011.0163356804,-20719,85
1621935826031,1621935826071,40,2,114,9611.52185581538,-3211,221
1621935826081,1621935826091,10,-1,32,354.479026050565,-1,-1
1621935826121,1621935826131,10,-1,30,925.720447646728,-1,-1
1621935826141,1621935826181,40,0,43,802.726442098472,-1,175
1621935826241,1621935826251,10,-1,38,1468.35075045343,-1,-1
1621935826261,1621935826351,90,7,246,14799.3415045822,-13188,141
1621935826361,1621935826381,20,1,97,7196.42079240784,-2794,99
1621935826461,1621935826581,120,22,613,42611.6072011519,-46413,271
1621935826631,1621935826641,10,-1,33,988.137337665905,-1,-1
1621935826661,1621935826680,19,0,58,3763.93401289104,-2473,108
1621935826730,1621935826800,70,4,141,8449.8355511292,-973,55
1621935826860,1621935826880,20,0,37,2932.77191258194,-1,174
1621935827020,1621935827350,330,24,705,25837.8230546294,-46087,56
1621935827360,1621935827460,100,6,119,4640.07822795146,-6411,231
1621935827530,1621935827620,90,13,558,31558.5190206632,-25342,73
1621935827670,1621935827680,10,-1,31,1040.36627290359,-1,-1
1621935827730,1621935827750,20,1,116,8993.34256971007,-2708,258
1621935827790,1621935827800,10,-1,33,548.734073281002,-1,-1
1621935827810,1621935827830,20,0,48,3386.43923879913,-3,104
1621935827840,1621935827860,20,1,135,7770.26593460755,-1,239
1621935827870,1621935827940,70,2,124,11508.7593261219,-7963,214
1621935827950,1621935827990,40,2,118,10308.1186386159,-7460,47
1621935828020,1621935828100,80,9,169,6710.41851518807,-7720,233
1621935828140,1621935828429,289,13,590,18308.7638918211,-37496,270
1621935828469,1621935828889,420,14,957,43783.0863427912,-35518,103
1621935828959,1621935828979,20,1,94,7612.1134796805,-5141,281
1621935829259,1621935829309,50,2,78,3386.79760175174,-1799,152
1621935829529,1621935829569,40,7,280,14019.4662832669,-7213,66
1621935829579,1621935829609,30,0,45,711.740862577265,-1,262
1621935829679,1621935829689,10,-1,38,2383.35652255272,-1,-1
1621935829769,1621935829809,40,2,107,5550.21884914305,-4920,334
1621935829859,1621935829869,10,-1,36,2890.5149519651,-1,-1
1621935830378,1621935830448,70,24,720,31037.425182117,-44789,241
1621935830468,1621935830508,40,0,63,4167.27791424888,-3011,0
1621935830618,1621935831048,430,23,611,29826.4202237937,-23585,63
1621935831068,1621935831088,20,0,37,1392.85066248508,-1,246
1621935831198,1621935831218,20,0,92,-1.0,-4794,208
1621935831358,1621935831378,20,0,52,4050.06114832265,-1,71
1621935831408,1621935831508,100,3,48,2553.61997377177,-682,128
1621935831538,1621935831547,9,-1,33,2044.33897179171,-1,-1
1621935831787,1621935831857,70,21,572,37042.388193131,-24800,249
1621935831917,1621935831957,40,1,62,2795.53758934564,-1914,68
1621935832037,1621935832087,50,1,58,2656.3051104455,-1707,43
1621935832137,1621935832187,50,1,145,9080.61272804281,-7381,93
1621935832197,1621935832287,90,3,158,13092.8355258726,-10124,6
1621935832427,1621935832447,20,0,49,2229.28114154642,-1,107
1621935832587,1621935832667,80,4,463,18467.4315411581,-37383,279
1621935832677,1621935832687,10,-1,57,3022.55544161363,-1,-1
1621935832717,1621935832787,70,12,391,13253.006676624,-18985,253
1621935832867,1621935832877,10,-1,39,1273.45459660597,-1,-1
1621935832987,1621935833177,190,13,586,42885.7657677325,-37743,190
1621935833186,1621935833276,89,28,734,34023.9301112069,-37693,353
1621935833296,1621935833446,150,2,186,12962.9064838625,-12028,200
1621935833456,1621935833816,360,29,490,30067.509088677,-38155,91
1621935834136,1621935834246,110,23,575,25881.2417080302,-20926,227
1621935834326,1621935834356,30,1,60,3192.1996725512,-2611,43
1621935834386,1621935834666,280,10,1919,145416.062206171,-114875,222
1621935834686,1621935834835,149,5,647,41831.8933764331,-33505,14
1621935834845,1621935834865,20,0,48,3066.11715367318,-1647,127
1621935834905,1621935834925,20,1,83,5449.83354626061,-1,322
1621935835035,1621935835095,60,2,515,33715.3594432004,-17666,225
1621935835125,1621935835265,140,10,312,14265.7176664548,-12478,84
1621935835275,1621935835325,50,2,118,4439.94746286713,-1,300
1621935835355,1621935835375,20,1,74,6147.63131155471,-1,131
1621935835645,1621935835655,10,-1,40,1182.8617255589,-1,-1
1621935835665,1621935835675,10,-1,30,236.146175310537,-1,-1
1621935835685,1621935835735,50,2,65,1617.13274956197,-47,197
1621935835745,1621935835815,70,1,479,33461.4013873519,-6909,189
1621935835915,1621935836265,350,31,1280,97367.046860885,-44939,162
1621935836275,1621935836295,20,1,69,4192.59450969981,-3236,75
1621935836325,1621935836405,80,6,145,8985.60218303098,-4655,282
1621935836415,1621935836504,89,11,473,18867.7571432255,-27071,79
1621935836514,1621935836584,70,3,319,16044.010220006,-7933,310
1621935836594,1621935836624,30,1,96,6849.99025061531,-4664,302
1621935836644,1621935836694,50,1,47,1405.57345974047,-1255,40
1621935836834,1621935836984,150,26,409,19359.0756153978,-30157,268
1621935837034,1621935837054,20,0,35,747.204798768739,-222,54
1621935837074,1621935837084,10,-1,31,1470.55069880258,-1,-1
1621935837094,1621935837254,160,7,74,1971.8880172423,-4171,17
1621935837324,1621935837334,10,-1,36,1229.37775098709,-1,-1
1621935837424,1621935837524,100,25,627,21158.9869404902,-24617,106
1621935837544,1621935837584,40,2,64,4755.27908053548,-1,284
1621935837604,1621935837664,60,3,78,4874.80712670726,-2685,297
1621935837674,1621935837694,20,0,45,1018.46448047145,-1,333
1621935837734,1621935837744,10,-1,33,483.925746336084,-1,-1
1621935838024,1621935838034,10,-1,38,1224.14155545515,-1,-1
1621935838253,1621935838323,70,18,382,20821.6879110046,-10219,290
1621935838353,1621935838393,40,5,209,9342.9390301874,-10114,281
1621935838433,1621935838533,100,3,109,7911.33796930538,-6777,136
1621935838593,1621935838613,20,0,40,1527.03806626437,-1,102
1621935838633,1621935838673,40,1,92,4190.75470316417,-5564,122
1621935838723,1621935838743,20,0,42,1585.8807506212,-1,208
1621935838893,1621935838923,30,1,54,2389.9417626763,-974,103
1621935839073,1621935839163,90,30,1037,70579.6673689052,-59351,102
1621935839183,1621935839203,20,0,63,3700.61584501864,-1264,278
1621935839213,1621935839333,120,5,135,10148.0052552861,-5706,277
1621935839343,1621935839413,70,2,46,1183.43453093868,-1169,309
1621935839443,1621935839473,30,0,44,1237.09316284372,-1,286
1621935839503,1621935839513,10,-1,38,2290.32669608987,-1,-1
1621935839623,1621935839653,30,0,45,3091.68980247392,-1059,280
1621935839663,1621935839792,129,29,522,29585.5835726381,-25248,299
1621935839802,1621935839852,50,0,223,9001.76229166222,-3386,71
1621935839862,1621935840062,200,12,762,74272.5485950193,-69725,190
1621935840242,1621935840252,10,-1,31,1050.63589526587,-1,-1
1621935840292,1621935840302,10,-1,36,823.767000788876,-1,-1
1621935840312,1621935840332,20,0,35,1635.14250474589,-1,40
1621935840392,1621935840402,10,-1,42,1915.9128590859,-1,-1
1621935840422,1621935840552,130,21,509,26011.5126750918,-22021,140
1621935840582,1621935840622,40,3,119,4235.91552809034,-1,296
1621935840632,1621935840682,50,3,102,5320.84417671819,-2227,2
1621935840702,1621935840902,200,11,283,13203.7085113466,-10588,41
1621935840912,1621935840952,40,2,153,11840.7906864895,-7352,23
1621935840962,1621935840992,30,1,103,8676.95686099234,-4309,236
1621935841002,1621935841042,40,9,372,15417.4618455309,-15455,36
1621935841092,1621935841142,50,0,120,7126.98256519424,-4448,229
1621935841192,1621935841202,10,-1,35,709.961562052941,-1,-1
1621935841212,1621935841262,50,1,79,4061.80451967898,-3826,206
1621935841272,1621935841282,10,-1,32,1221.22174924022,-1,-1
1621935841331,1621935841371,39,1,45,802.225593074031,-9,108
1621935841381,1621935841421,40,1,88,4687.81868950405,-3136,91
1621935841451,1621935841471,20,0,51,1313.76472768804,-1,253
1621935841531,1621935841551,20,0,98,6297.66068456111,-1,96
1621935841561,1621935841581,20,1,91,6963.89636770172,-3970,250
1621935841721,1621935841931,210,23,562,18004.5731236087,-20665,272
1621935841941,1621935841951,10,-1,71,5180.72875568631,-1,-1
1621935841981,1621935842021,40,0,100,6818.73924346322,-1498,175
1621935842031,1621935842051,20,0,72,5214.09590928905,-4098,101
1621935842081,1621935842131,50,1,51,1856.53902212905,-706,124
1621935842141,1621935842151,10,-1,35,3124.65704664645,-1,-1
1621935842191,1621935842201,10,-1,30,1005.48024593405,-1,-1
1621935842371,1621935842391,20,0,50,3712.3297221901,-485,77
1621935842661,1621935842671,10,-1,32,353.172118161423,-1,-1
1621935842681,1621935842701,20,1,70,5157.88520508555,-1641,70
1621935842711,1621935842751,40,1,46,2417.28329959374,-1476,25
1621935842801,1621935842851,50,11,405,17917.4956780053,-21358,157
1621935842861,1621935842881,20,0,46,3364.4710667755,-1149,330
1621935842901,1621935843410,509,20,538,20667.2185332794,-18877,104
1621935843680,1621935843690,10,-1,67,-1.0,-1,-1
1621935843750,1621935843770,20,0,46,3045.61513081082,-1,144
1621935843790,1621935843840,50,10,414,14093.9987097655,-1,324
1621935843960,1621935844270,310,16,1837,160053.295419244,-149364,126
1621935844300,1621935844390,90,3,91,3287.05875231673,-2336,180
1621935844400,1621935844440,40,1,68,1459.89034217804,-31,81
1621935844450,1621935844470,20,0,85,6824.39284853835,-3144,241
1621935844599,1621935844629,29,1,63,4353.19422707613,-2682,113
1621935844839,1621935844909,70,0,131,9865.18730052375,-9405,82
1621935844959,1621935844979,20,1,159,10540.085640593,-1,212
1621935844989,1621935845009,20,0,138,12026.1783006869,-9300,19
1621935845079,1621935845089,10,-1,30,1672.60566173507,-1,-1
1621935845419,1621935845449,30,2,147,7356.07732649088,-1,93
1621935845459,1621935845479,20,0,41,2830.10711664028,-698,0
1621935845569,1621935845589,20,0,31,2696.13554119928,-1,295
1621935845629,1621935845659,30,2,131,8913.34606380801,-3263,45
1621935845699,1621935845759,60,0,229,19440.07225056,-9834,234
1621935845769,1621935845829,60,4,308,20063.6558274831,-16482,232
1621935846179,1621935846189,10,-1,34,1469.73042467469,-1,-1
1621935846378,1621935846388,10,-1,30,1497.47195423321,-1,-1
1621935846558,1621935846568,10,-1,35,1820.66515859096,-1,-1
1621935846578,1621935846588,10,-1,30,1594.80604198669,-1,-1
1621935846778,1621935846818,40,0,151,12703.2503417509,-3531,135
1621935846938,1621935846968,30,1,66,3550.99601924284,-3338,26
1621935846998,1621935847008,10,-1,54,3570.5157302291,-1,-1
1621935847018,1621935847028,10,-1,46,1727.42631239415,-1,-1
1621935847038,1621935847058,20,0,74,4893.34944851489,-3963,45
1621935847108,1621935847128,20,0,34,2238.29240528797,-1,74
1621935847148,1621935847178,30,2,132,6087.6617609435,-5383,251
1621935847678,1621935847688,10,-1,37,909.547891306492,-1,-1
1621935848067,1621935848257,190,6,268,11275.4904576469,-13628,19
1621935848267,1621935848297,30,4,234,21075.2023030061,-16428,199
1621935848317,1621935848337,20,0,56,3856.58877626105,-533,255
1621935848387,1621935848397,10,-1,37,1660.90723413909,-1,-1
1621935848407,1621935848467,60,2,81,5508.05869896285,-2794,106
1621935848517,1621935848527,10,-1,34,1194.19037075491,-1,-1
1621935848927,1621935848937,10,-1,30,247.876827316322,-1,-1
1621935849067,1621935849097,30,1,95,4861.35590047773,-5485,198
1621935849107,1621935849157,50,2,147,6667.37027113604,-10975,21
1621935849317,1621935849327,10,-1,36,1291.39399866797,-1,-1
1621935849347,1621935849357,10,-1,43,2287.49196765565,-1,-1
1621935849486,1621935849816,329,16,533,23737.0846393645,-23638,116
1621935849866,1621935849996,130,6,399,21616.3349830669,-12837,110
1621935850636,1621935850966,330,16,493,45416.8510234921,-27397,281
1621935851016,1621935851086,70,13,424,21282.9496243804,-20413,93
1621935851115,1621935851125,9,-1,31,927.797132879661,-1,-1
1621935851175,1621935851185,10,-1,32,1231.56082614873,-1,-1
1621935851195,1621935851205,10,-1,32,750.009540949287,-1,-1
1621935851255,1621935851275,20,0,44,3218.44293077286,-1,257
1621935851285,1621935851415,130,8,114,6110.74669325358,-2092,248
1621935851425,1621935851475,50,6,205,11037.4615914774,-8915,71
1621935851715,1621935851875,160,17,352,18100.4175651595,-20274,235
1621935851935,1621935852005,70,1,97,6274.54698328422,-1,52
1621935852025,1621935852055,30,0,45,1931.21560176987,-1480,56
1621935852075,1621935852125,50,2,86,3785.39793805687,-3383,52
1621935852215,1621935852225,10,-1,38,910.365270370299,-1,-1
1621935852285,1621935852495,210,29,707,38951.1849163141,-45588,342
1621935852535,1621935852555,20,1,70,4076.97750622337,-1,96
1621935852565,1621935852585,20,0,38,926.28602443024,-31,165
1621935852595,1621935852665,70,2,63,2938.76827068304,-2057,171
1621935852675,1621935852685,10,-1,36,1477.53280948876,-1,-1
1621935852754,1621935852784,29,1,73,2943.39137772942,-1,107
1621935853074,1621935853344,270,33,2235,86937.1512963181,-197268,217
1621935853354,1621935853424,70,6,161,11478.0339338065,-8682,5
1621935853444,1621935853544,100,3,91,3342.88474042065,-3460,24
1621935853594,1621935853634,40,0,78,3028.14282742854,-1,291
1621935853754,1621935853804,50,1,107,7604.44631174563,-7270,325
1621935853894,1621935853904,10,-1,38,1519.85228809328,-1,-1
1621935853954,1621935854074,120,28,511,27601.1057600442,-14075,139
1621935854084,1621935854264,180,16,169,4943.52442036416,-6367,330
1621935854304,1621935854393,89,2,400,13961.2638846629,-32538,230
1621935854593,1621935854793,200,5,533,31857.6967304835,-31823,6
1621935854833,1621935854853,20,0,39,1951.45961233244,-1,124
1621935854913,1621935855023,110,18,2144,110849.327031717,-210070,286
1621935855063,1621935855133,70,2,124,6078.64809618364,-6648,123
1621935855143,1621935855153,10,-1,37,2084.2853374621,-1,-1
1621935855173,1621935855203,30,1,44,3902.13639059732,-1020,87
1621935855283,1621935855303,20,0,57,3946.96669583353,-1,71
1621935855323,1621935855343,20,0,41,1440.74406445189,-278,101
1621935855363,1621935855373,10,-1,31,286.422769135437,-1,-1
1621935855423,1621935855433,10,-1,32,1739.91138750863,-1,-1
1621935855453,1621935856102,649,31,2751,157589.53945375,-116159,105
1621935856112,1621935856502,390,19,105,4013.99066729226,-3908,326
1621935856522,1621935856732,210,13,356,18673.4360819157,-10870,251
1621935856842,1621935856882,40,10,942,-1.0,-48571,92
1621935857691,1621935857801,110,35,1033,53608.4167502759,-44593,264
1621935857831,1621935857961,130,9,581,49333.7773482045,-31085,86
1621935858001,1621935858081,80,3,297,14439.0283960531,-20236,245
1621935858151,1621935858511,360,13,310,12394.5286254524,-14375,293
1621935858531,1621935858621,90,6,152,6301.45044343374,-5655,103
1621935858681,1621935858691,10,-1,33,1014.48794795607,-1,-1
1621935858991,1621935859011,20,0,42,2745.42004457576,-1,75
1621935859111,1621935859131,20,0,30,77.4023857250416,-1,51
1621935859241,1621935859260,19,0,56,3516.13755512362,-1464,278
1621935859440,1621935859540,100,1,63,2797.91179537221,-2121,134
1621935859760,1621935859780,20,1,88,6657.19965042175,-931,104
1621935859860,1621935859900,40,2,88,3471.93063479313,-1,93
1621935860110,1621935860130,20,0,38,1878.14476882612,-326,110
1621935860600,1621935860620,20,0,44,1546.69199808391,-1,90
1621935860650,1621935860690,40,1,53,2906.10389852427,-1395,111
1621935860740,1621935860770,30,0,39,1319.7730175051,-423,107
1621935860780,1621935860800,20,0,38,1026.32642429719,-2,84
1621935860850,1621935860870,20,0,43,1341.03845009306,-1,14
1621935860880,1621935860899,19,0,33,387.596489454884,-1,295
1621935860909,1621935860939,30,0,36,891.659368921073,-257,355
1621935860949,1621935860989,40,3,105,4547.96639523509,-4915,293
1621935861049,1621935861169,120,6,131,8027.02825629512,-6366,306
1621935861199,1621935861209,10,-1,44,1571.29859020784,-1,-1
1621935861259,1621935861279,20,0,37,1931.33856502042,-117,243
1621935861299,1621935861319,20,0,50,2985.63805708901,-1857,265
1621935861379,1621935861509,130,1,446,31551.7717056431,-24009,346
1621935861519,1621935861569,50,0,81,6853.78084312939,-4998,64
1621935861609,1621935861619,10,-1,37,954.991876630556,-1,-1
1621935861689,1621935861749,60,1,276,26599.0890551054,-11647,91
1621935861929,1621935861949,20,0,63,4362.23192552512,-1,209
1621935861969,1621935861999,30,0,43,1925.32493044867,-1288,61
1621935862019,1621935862059,40,1,66,2718.85703964753,-3091,82
1621935862079,1621935862109,30,1,64,2661.54397444935,-3049,80
1621935862199,1621935862249,50,6,196,13200.4066123828,-9657,52
1621935862259,1621935862269,10,-1,34,1197.46148027767,-1,-1
1621935862389,1621935862409,20,0,49,2182.42690334115,-1,355
1621935862419,1621935862439,20,0,73,3047.25213927596,-1,323
1621935862449,1621935862538,89,14,1041,73114.9785702376,-16007,202
1621935862678,1621935863088,410,26,620,29895.1264639963,-20519,14
1621935863098,1621935863188,90,11,366,11408.8337564408,-17366,332
1621935863338,1621935863388,50,10,413,24279.5426262476,-21749,143
1621935863428,1621935863448,20,0,34,1881.41200652657,-1,310
1621935863458,1621935863488,30,1,61,2605.13267812712,-2226,301
1621935863638,1621935863698,60,13,480,26216.196976903,-18021,313
1621935863708,1621935863718,10,-1,35,1881.51987801299,-1,-1
1621935863878,1621935863888,10,-1,31,773.956739921047,-1,-1
1621935864147,1621935864197,49,15,523,31386.7833651081,-24731,138
1621935864237,1621935864257,20,0,36,1145.85289914186,-1,336
1621935864297,1621935864307,10,-1,34,805.620950046783,-1,-1
1621935864737,1621935864767,30,1,55,2553.3689682926,-2108,153
1621935865067,1621935865097,30,2,137,7420.6625113799,-1311,323
1621935865107,1621935865117,10,-1,66,6137.26020034712,-1,-1
1621935865167,1621935865177,10,-1,41,2419.15749051805,-1,-1
1621935865337,1621935865397,60,13,298,17584.4117560635,-17259,267
1621935865477,1621935865487,10,-1,45,2430.0712592551,-1,-1
1621935865597,1621935865657,60,14,523,26890.3366824212,-26916,45
1621935865896,1621935865936,40,7,322,16931.3398463011,-17438,163
1621935866006,1621935866016,10,-1,34,615.012489141648,-1,-1
1621935866286,1621935866346,60,16,460,18752.2116769666,-18394,166
1621935866366,1621935866416,50,3,94,4237.90315339587,-2416,342
1621935866446,1621935866476,30,1,64,2765.48153993597,-917,327
1621935866496,1621935866526,30,1,52,2142.55150748547,-1347,357
1621935866596,1621935866666,70,28,628,20349.8564802031,-20388,349
1621935866706,1621935866856,150,10,314,16595.8195195909,-17017,167
1621935866906,1621935866966,60,15,551,21675.4765461413,-29929,158
1621935867016,1621935867036,20,0,31,1883.94984644228,-5,176
1621935867126,1621935867236,110,1,183,10125.9262974056,-4239,120
1621935867346,1621935867625,279,13,791,69503.0405952217,-47173,230
1621935867635,1621935867645,10,-1,79,5233.18278288533,-1,-1
1621935867655,1621935867705,50,2,129,10834.475963337,-7519,165
1621935867725,1621935868165,440,14,565,25680.3006020417,-28987,122
1621935868195,1621935868215,20,0,47,2158.64124063686,-432,30
1621935868245,1621935868255,10,-1,32,357.848752938985,-1,-1
1621935868275,1621935868365,90,11,397,21074.4372817427,-18999,165
1621935868405,1621935868425,20,0,34,633.931803351765,-1,12
1621935868535,1621935868565,30,3,139,6506.94113812491,-6468,149
1621935868615,1621935868635,20,0,31,122.905188629239,-1,45
1621935868675,1621935868695,20,0,34,1181.38450306561,-152,336
1621935868715,1621935868735,20,0,31,298.945563041133,-1,341
1621935868795,1621935868805,10,-1,30,345.884236279603,-1,-1
1621935868905,1621935868975,70,0,121,5259.52198483941,-18,45
1621935869035,1621935869154,119,35,632,31170.4984445427,-33000,289
1621935869164,1621935869254,90,3,79,2923.57666955768,-1840,138
1621935869264,1621935869414,150,8,107,3452.64272715426,-4810,116
1621935869594,1621935869604,10,-1,33,710.302231253394,-1,-1
1621935869664,1621935869684,20,0,32,1129.4723439896,-114,126
1621935869984,1621935870064,80,13,408,18997.5138299763,-16922,80
1621935870074,1621935870084,10,-1,35,2225.99354625089,-1,-1
1621935870124,1621935870144,20,0,42,1700.32537604506,-1,277
1621935870184,1621935870204,20,0,38,1958.99656501411,-664,254
1621935870214,1621935870294,80,11,288,12590.4564156872,-8768,248
1621935870394,1621935870424,30,0,40,1578.35381583597,-262,180
1621935870434,1621935870544,110,24,535,25753.9991050006,-22217,83
1621935870554,1621935870584,30,1,58,2735.36641183447,-1541,258
1621935870723,1621935870783,60,8,256,12328.3154479648,-10471,194
1621935870953,1621935871013,60,8,318,16696.0032236237,-17986,22
1621935871023,1621935871033,10,-1,41,1806.44265362333,-1,-1
1621935871313,1621935871363,50,8,293,16520.0741346483,-9966,340
1621935871403,1621935871443,40,3,173,9618.3529367225,-5214,132
1621935871483,1621935871513,30,1,79,4707.5615105473,-310,187
1621935871573,1621935871603,30,0,50,1849.72403801562,-1,188
1621935871613,1621935871633,20,2,120,9527.4492465965,-469,67
1621935871643,1621935871693,50,3,279,20820.2588844418,-8805,236
1621935871703,1621935871763,60,1,39,1820.18360417963,-604,358
1621935871863,1621935871873,10,-1,37,1699.42871700678,-1,-1
1621935872303,1621935872362,59,22,634,32253.9636562423,-19192,302
1621935872482,1621935872502,20,0,46,1983.20213260808,-963,131
1621935872532,1621935872542,10,-1,34,1118.16637164663,-1,-1
1621935872642,1621935872672,30,1,83,3615.46444457623,-2271,64
1621935872882,1621935872932,50,1,36,869.151610833033,-1,170
1621935873182,1621935873212,30,5,250,13233.9272983533,-12351,98
1621935873232,1621935873252,20,0,53,2055.37933457678,-1,96
1621935873422,1621935873472,50,2,98,4639.49419917501,-2354,139
1621935873622,1621935873652,30,5,266,13723.7854568693,-12242,7
1621935873672,1621935873692,20,0,37,2548.2858882468,-11,18
1621935874051,1621935874091,40,4,157,9463.77216417993,-8326,200
1621935874251,1621935874821,570,19,390,15822.2016224828,-17916,160
1621935874841,1621935874871,30,1,48,1639.64881646424,-417,337
1621935874891,1621935874921,30,1,67,2574.48814753056,-1489,317
1621935874961,1621935874981,20,0,30,328.211218800359,-1,327
1621935875121,1621935875171,50,9,361,16901.3436727409,-20957,349
1621935875191,1621935875301,110,5,76,2708.51656490841,-1288,177
1621935875311,1621935875361,50,1,45,1012.28075263142,-899,183
1621935875461,1621935875491,30,0,35,955.04163784186,-169,65
1621935875521,1621935875550,29,1,54,1483.22673387503,-900,13
1621935875800,1621935876050,250,17,568,32526.3413139543,-25528,300
1621935876060,1621935876100,40,2,91,5267.41327334443,-1102,237
1621935876110,1621935876120,10,-1,30,1194.76553299613,-1,-1
1621935876130,1621935876160,30,1,67,2518.1456537558,-3334,155
1621935876180,1621935876220,40,1,53,2652.49197807176,-1190,137
1621935876230,1621935876240,10,-1,31,598.471723217869,-1,-1
1621935876480,1621935876560,80,6,118,6474.00459768171,-4705,84
1621935876930,1621935876970,40,2,113,6141.66335749366,-4637,168
1621935877010,1621935877020,10,-1,32,532.765344632074,-1,-1
1621935877090,1621935877140,50,2,61,1936.66948566851,-2196,23
1621935877190,1621935877409,219,10,637,33343.5425113324,-10005,167
1621935877499,1621935877649,150,8,627,48195.2991389245,-29790,356
1621935877669,1621935877709,40,4,165,6576.5493146787,-7598,9
1621935877749,1621935877879,130,4,254,16907.7132890953,-10958,285
1621935878109,1621935878209,100,10,444,20890.9805432651,-21133,352
1621935878229,1621935878349,120,5,77,3204.48548367771,-2082,179
1621935878469,1621935878479,10,-1,33,1773.0177988882,-1,-1
1621935878529,1621935878539,10,-1,32,404.02174300189,-1,-1
1621935878719,1621935878978,259,20,740,48400.8996968119,-20191,305
1621935879068,1621935879148,80,3,67,2347.75103586973,-2069,157
1621935879178,1621935879198,20,0,33,778.164461479559,-294,135
1621935879218,1621935879238,20,0,50,1290.27522162986,-1,161
1621935879298,1621935879328,30,2,127,5344.92387765451,-5686,93
1621935879718,1621935879768,50,2,90,5284.56016000795,-4082,116
1621935880008,1621935880018,10,-1,30,1024.77415076126,-1,-1
1621935880148,1621935880178,30,1,80,4586.85209217174,-3720,26
1621935880497,1621935880507,10,-1,30,1568.65750478165,-1,-1
1621935880887,1621935881077,190,7,427,19017.2288542609,-5764,202
1621935881167,1621935881217,50,10,208,-1.0,-1189,127
1621935881227,1621935881647,420,34,349,17615.2731736547,-12553,318
1621935881667,1621935881757,90,3,45,961.220309842027,-924,25
1621935881897,1621935881987,90,11,372,16827.6490221428,-15452,119
1621935882057,1621935882076,19,0,39,3073.13804762166,-1,306
1621935882086,1621935882136,50,10,366,24133.111949627,-21005,176
1621935882156,1621935882176,20,0,39,1982.9001442942,-331,311
1621935882186,1621935882216,30,0,34,586.845561830012,-1,355
1621935882226,1621935882246,20,0,52,2094.89822323532,-1,311
1621935882306,1621935882396,90,11,313,17470.6801330861,-14742,4
1621935882446,1621935882456,10,-1,40,1108.01606809748,-1,-1
1621935882696,1621935882926,230,30,740,38068.9540156721,-27408,284
1621935882946,1621935882966,20,0,35,837.790683756302,-1,68
1621935882986,1621935883096,110,4,82,4514.29158307359,-4202,122
1621935883116,1621935883146,30,2,96,4271.29191314904,-6146,101
1621935883166,1621935883176,10,-1,42,1844.15802366412,-1,-1
1621935883296,1621935883396,100,8,172,12096.7517293981,-7974,178
1621935883556,1621935883586,30,3,600,59099.9823068596,-44792,291
1621935883666,1621935884185,519,18,594,42202.1213618573,-25241,55
1621935884205,1621935884295,90,4,70,1924.64817156349,-1953,167
1621935884465,1621935884475,10,-1,33,2050.37070628909,-1,-1
1621935884575,1621935884585,10,-1,34,554.620587510596,-1,-1
1621935884715,1621935884735,20,0,42,1040.22155919057,-1,69
1621935885085,1621935885115,30,1,64,2576.28604864144,-2057,290
1621935885794,1621935885804,10,-1,36,1528.47266687469,-1,-1
1621935885854,1621935885954,100,2,312,19808.9631734248,-17331,7
1621935885994,1621935886164,170,13,622,39706.9236721428,-20503,199
1621935886264,1621935886474,210,15,719,24708.9986239792,-44004,348
1621935886564,1621935886594,30,1,129,-1.0,-4572,318
1621935886624,1621935886664,40,1,121,5898.401733564,-1,352
1621935886674,1621935886754,80,9,294,19003.6955116201,-12432,256
1621935886914,1621935886954,40,2,68,3661.80869784428,-53,72
1621935887373,1621935887413,40,2,92,3947.44174468284,-3896,228
1621935888333,1621935888483,150,15,347,10290.1732233404,-23219,89
1621935888513,1621935888592,79,4,99,7541.62851743182,-6269,298
1621935888642,1621935888682,40,1,52,1068.3744351201,-1281,275
1621935888702,1621935888732,30,0,45,2260.87504519677,-1535,263
1621935888872,1621935888882,10,-1,32,560.984772574384,-1,-1
1621935888922,1621935888932,10,-1,42,1223.02797513209,-1,-1
1621935888952,1621935889202,250,23,795,40418.4771534699,-28221,328
1621935889212,1621935889312,100,6,98,5153.58139735876,-2273,173
1621935889362,1621935889452,90,3,47,1400.22931372761,-928,141
1621935889462,1621935889482,20,0,45,1942.79412059474,-403,146
1621935889512,1621935889532,20,0,33,1051.72688543327,-198,130
1621935889712,1621935889732,20,0,35,958.218161288296,-2,112
1621935890032,1621935890052,20,0,44,1473.78274921312,-1,63
1621935890092,1621935890122,30,0,35,613.60647684626,-4,75
1621935890781,1621935890811,30,2,131,9409.01088654639,-2259,100
1621935891161,1621935891201,40,3,127,7107.85519820125,-4696,294
1621935891731,1621935891771,40,5,195,12321.9077408004,-9812,101
1621935892030,1621935892080,50,4,144,7368.77876437192,-6490,283
1621935893709,1621935893759,50,8,273,13622.0514764417,-12601,118
1621935894029,1621935894079,50,7,321,19944.675372248,-17328,308
1621935894629,1621935894679,50,4,165,8443.83988393356,-6308,100
1621935894719,1621935894929,210,8,788,47265.3227646223,-31245,204
