start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622112174191,1622112174201,10,-1,34,1845.73540603026,-1,-1
1622112174211,1622112174351,140,31,544,32959.4935936189,-19724,165
1622112174461,1622112174511,50,4,204,15409.3009799722,-12204,164
1622112174711,1622112174861,150,35,800,49586.4689719146,-39331,343
1622112174871,1622112174911,40,1,47,3603.5026941173,-1562,150
1622112174921,1622112174981,60,0,122,9649.12835624615,-6135,338
1622112175031,1622112175061,30,0,38,705.412934754627,-1,147
1622112175131,1622112175151,20,1,69,4756.9473025799,-1,138
1622112175191,1622112175291,100,24,1020,62141.7224691543,-84463,161
1622112175471,1622112175561,90,22,761,40564.7184469449,-28569,340
1622112175890,1622112175900,10,-1,39,1290.08079320572,-1,-1
1622112176000,1622112176150,150,1,177,9143.29388144665,-10448,196
1622112176590,1622112176600,10,-1,46,2900.52732202112,-1,-1
1622112176960,1622112176990,30,1,61,2700.14215068417,-2275,311
1622112177050,1622112177210,160,8,115,4305.27319480859,-3571,299
1622112177689,1622112177769,80,18,1247,14818.7080105317,-61057,226
1622112177779,1622112177789,10,-1,47,2175.94939288591,-1,-1
1622112177799,1622112177809,10,-1,31,2427.6071629314,-1,-1
1622112178129,1622112178159,30,0,45,907.598471957127,-1,68
1622112178219,1622112178229,10,-1,44,1876.81976503428,-1,-1
1622112178309,1622112178319,10,-1,143,14109.3336480387,-1,-1
1622112178329,1622112178339,10,-1,154,13931.7536916698,-1,-1
1622112178469,1622112178579,110,30,1423,101280.249139422,-77942,333
1622112178599,1622112178639,40,1,45,1980.95549003679,-1090,122
1622112178699,1622112178719,20,1,88,7007.94026435793,-1,229
1622112178729,1622112178739,10,-1,39,1539.56006253159,-1,-1
1622112178839,1622112178869,30,1,57,1324.48300320775,-1,171
1622112179028,1622112179038,10,-1,36,2388.72433139895,-1,-1
1622112179188,1622112179198,10,-1,36,2020.09826382879,-1,-1
1622112179298,1622112179308,10,-1,49,2805.97065243176,-1,-1
1622112179408,1622112179458,50,2,65,3564.37736103857,-2351,140
1622112179498,1622112179528,30,2,110,5710.84006026103,-4902,100
1622112179548,1622112179568,20,1,66,4474.62391057021,-1,110
1622112179808,1622112179978,170,31,682,28990.9795424227,-33838,178
1622112179988,1622112179998,10,-1,45,1902.80747235692,-1,-1
1622112180008,1622112180048,40,1,40,3553.41083482888,-1063,32
1622112180078,1622112180098,20,0,53,2955.94281605349,-1,54
1622112180118,1622112180158,40,2,97,5245.77521321131,-5615,146
1622112180268,1622112180278,10,-1,42,2128.05728538444,-1,-1
1622112180338,1622112180348,10,-1,33,1771.34946726009,-1,-1
1622112180368,1622112180428,60,15,434,25777.5680811903,-14415,12
1622112180667,1622112180707,40,9,697,63391.1195929461,-35792,90
1622112180837,1622112180907,70,8,257,9441.40354953652,-12860,255
1622112180957,1622112180967,10,-1,32,1487.57298066909,-1,-1
1622112181007,1622112181207,200,23,400,20882.45752211,-12945,74
1622112181227,1622112181257,30,0,38,651.124764090998,-1,282
1622112181267,1622112181287,20,0,36,1206.77417255199,-1,53
1622112181297,1622112181357,60,3,245,11939.4846803017,-15651,260
1622112181387,1622112181397,10,-1,45,1649.57776687032,-1,-1
1622112181417,1622112181537,120,3,384,33241.8856934271,-27225,139
1622112181547,1622112181597,50,1,121,10276.7278868391,-5312,149
1622112181777,1622112181807,30,0,213,17511.5941500725,-1,192
1622112181817,1622112181877,60,6,251,22453.09555043,-11239,318
1622112181897,1622112182097,200,27,397,30508.3562560299,-21775,261
1622112182206,1622112182216,10,-1,32,1347.11411259952,-1,-1
1622112182396,1622112182496,100,38,673,42442.1199450569,-31093,353
1622112182536,1622112182706,170,29,649,45029.3275913138,-14063,154
1622112182766,1622112182856,90,10,568,43600.3047713607,-47103,294
1622112182896,1622112182916,20,0,59,2551.72530212936,-1,77
1622112182926,1622112182936,10,-1,39,1291.95502674362,-1,-1
1622112183526,1622112183556,30,2,102,7124.35711673339,-2483,107
1622112183626,1622112183636,10,-1,111,8741.58993967823,-1,-1
1622112184025,1622112184115,90,17,778,41122.390992455,-7843,5
1622112184235,1622112184585,350,10,347,13938.8227773661,-29097,18
1622112184615,1622112184635,20,0,47,2531.01981954188,-829,285
1622112184735,1622112184785,50,5,152,9353.0047873129,-6459,275
1622112184825,1622112184865,40,0,80,7608.94534106558,-2410,284
1622112184875,1622112184885,10,-1,38,2124.74714123142,-1,-1
1622112185185,1622112185255,70,0,101,9667.42260686103,-3106,270
1622112185265,1622112185335,70,14,435,20290.9352325609,-19326,192
1622112185604,1622112185744,140,33,1342,94553.0344799723,-79865,356
1622112185754,1622112185874,120,6,83,4041.50079787334,-3326,181
1622112185994,1622112186014,20,0,38,-1.0,-378,236
1622112186564,1622112186584,20,1,65,4575.34109594537,-1,112
1622112186944,1622112186974,30,1,51,2046.78817373173,-1847,316
1622112187014,1622112187213,199,15,477,35742.0476742683,-38381,128
1622112187473,1622112187593,120,9,345,10465.8782685782,-15414,237
1622112187603,1622112187613,10,-1,30,520.411377687524,-1,-1
1622112187703,1622112187763,60,9,405,20015.1547730157,-20558,7
1622112187943,1622112188113,170,20,455,27869.7096975691,-37606,105
1622112188143,1622112188273,130,2,353,23562.8651644393,-23945,293
1622112188283,1622112188293,10,-1,47,2914.97622066523,-1,-1
1622112188313,1622112188583,270,3,736,47721.2130564064,-30170,168
1622112188603,1622112188622,19,0,72,5743.93103503827,-2289,220
1622112188812,1622112188832,20,1,80,3658.21385776736,-1,254
1622112188862,1622112188892,30,0,38,1883.65992999714,-494,277
1622112189042,1622112189142,100,10,225,13229.9923534084,-10021,195
1622112189152,1622112189192,40,0,320,29904.1078338992,-22814,108
1622112189202,1622112189212,10,-1,30,918.074033134122,-1,-1
1622112189382,1622112189432,50,10,372,13006.4429775967,-21622,356
1622112189912,1622112189932,20,0,51,2526.87816120232,-1,174
1622112190062,1622112190212,150,8,335,27646.7604617058,-14681,165
1622112190311,1622112190381,70,8,278,12850.9293003265,-9444,356
1622112190711,1622112190731,20,0,35,2025.69953482023,-2,75
1622112191401,1622112191501,100,3,347,18330.2275251498,-5338,346
1622112191691,1622112191731,40,7,178,666.1808173851,-1,158
1622112192060,1622112192110,50,3,77,3472.06666481364,-2425,195
1622112192160,1622112192240,80,6,95,4598.60103438111,-3408,163
1622112192250,1622112192290,40,2,64,3676.93840970048,-1,204
1622112192300,1622112192310,10,-1,49,2114.23901404581,-1,-1
1622112192600,1622112192610,10,-1,46,2322.16661291368,-1,-1
1622112192650,1622112192660,10,-1,43,2288.29448245666,-1,-1
1622112192740,1622112192760,20,0,45,2701.4007753021,-1,95
1622112192870,1622112192880,10,-1,30,1778.24525524117,-1,-1
1622112193020,1622112193040,20,0,47,1925.75512608931,-1295,23
1622112193070,1622112193080,10,-1,30,417.231610850113,-1,-1
1622112193090,1622112193220,130,35,506,33325.0808804816,-26499,190
1622112193310,1622112193330,20,3,205,-1.0,-8625,35
1622112193340,1622112193549,209,11,219,17530.2198922035,-10546,347
1622112193569,1622112193619,50,2,49,1148.55942069342,-1298,336
1622112193749,1622112193769,20,0,33,2529.00268553134,-1,161
1622112193809,1622112194019,210,48,661,36548.7207185225,-52354,15
1622112194029,1622112194069,40,1,87,6013.02302962188,-5382,210
1622112194089,1622112194179,90,6,76,5687.65511375003,-1939,184
1622112194289,1622112194609,320,36,2092,118776.795971949,-126806,187
1622112194679,1622112194709,30,2,94,4801.53235684046,-5481,342
1622112194729,1622112194739,10,-1,36,1062.55564738067,-1,-1
1622112194809,1622112194829,20,0,43,1176.57349419495,-1,290
1622112194849,1622112194879,30,2,92,4971.73129272476,-4655,230
1622112194889,1622112194919,30,1,63,2786.46230446617,-1251,39
1622112194959,1622112194999,40,2,93,2969.8651256066,-3217,42
1622112195019,1622112195059,40,1,44,2647.13426853783,-1424,51
1622112195158,1622112195178,20,0,48,2303.57496574799,-1032,274
1622112195188,1622112195208,20,0,48,3481.93445702514,-1225,325
1622112195338,1622112195358,20,0,32,1890.52593753759,-63,97
1622112195408,1622112195418,10,-1,30,292.651133701992,-1,-1
1622112195428,1622112195458,30,0,33,528.027654857787,-199,85
1622112195578,1622112195688,110,5,190,14737.5461766373,-351,268
1622112195888,1622112195958,70,7,166,2329.1559035391,-6882,77
1622112196008,1622112196098,90,4,108,6609.16648454664,-4583,321
1622112196108,1622112196128,20,2,194,9699.7749111761,-1,268
1622112196328,1622112196378,50,3,121,100.028875237369,-3718,98
1622112196398,1622112196468,70,3,92,7390.51757245071,-2063,98
1622112196538,1622112196548,10,-1,33,1146.60149510382,-1,-1
1622112196568,1622112196588,20,0,36,738.52604283618,-1,240
1622112196598,1622112196688,90,4,63,2541.6318563739,-1811,255
1622112196727,1622112196827,100,5,168,6972.16108189563,-10333,90
1622112196867,1622112196877,10,-1,39,1207.89878999793,-1,-1
1622112196967,1622112196997,30,2,139,6637.22933689574,-5225,187
1622112197097,1622112197167,70,2,45,1842.7246215299,-1492,83
1622112197207,1622112197247,40,3,123,5797.13856190112,-4276,23
1622112197357,1622112197437,80,5,101,4631.08912722083,-3109,273
1622112197627,1622112197777,150,9,109,3503.1645048107,-2647,81
1622112198087,1622112198137,50,5,219,7533.8389466104,-10155,333
1622112198147,1622112198167,20,0,58,2821.77647037779,-2459,209
1622112198217,1622112198277,60,1,577,24481.8901869172,-53540,160
1622112198316,1622112198426,110,22,582,32951.7927999541,-28753,152
1622112198496,1622112198516,20,0,36,1126.3435328946,-205,321
1622112198526,1622112198556,30,1,58,2858.09981187047,-164,344
1622112198576,1622112198626,50,3,132,6167.94256661441,-5665,10
1622112198696,1622112198816,120,8,209,14021.3995543812,-10586,221
1622112198836,1622112198876,40,0,34,520.062789952085,-317,344
1622112198906,1622112198946,40,1,47,825.622967123069,-1,7
1622112198966,1622112199036,70,26,591,17589.3538980613,-28402,203
1622112199096,1622112199116,20,1,78,5682.93315390078,-1,175
1622112199126,1622112199156,30,1,62,2382.51252505501,-2512,345
1622112199176,1622112199246,70,3,125,5522.06790997786,-8476,39
1622112199266,1622112199286,20,2,210,9778.8105036916,-1,273
1622112199386,1622112199396,10,-1,44,-1.0,-1,-1
1622112199955,1622112199965,10,-1,31,1569.56473057235,-1,-1
1622112199985,1622112200005,20,1,86,5644.87892911924,-2859,61
1622112200065,1622112200095,30,2,92,6177.58331294215,-5971,250
1622112200505,1622112200515,10,-1,36,2630.54094404543,-1,-1
1622112200525,1622112200645,120,8,343,23902.5639489961,-17399,92
1622112200805,1622112200815,10,-1,31,-1.0,-1,-1
1622112200865,1622112200935,70,26,890,47761.2256756184,-31256,59
1622112201075,1622112201155,80,34,1464,59536.860343182,-129504,8
1622112201195,1622112201265,70,4,462,20880.9222848215,-37104,211
1622112201275,1622112201365,90,5,130,7506.27740063731,-4724,356
1622112201375,1622112201415,40,4,206,14166.2822100427,-16147,235
1622112201475,1622112201644,169,4,226,14765.5822912098,-17385,212
1622112201664,1622112201724,60,2,54,1260.50815964763,-40,279
1622112201774,1622112201854,80,3,185,11192.9803107336,-8822,284
1622112201864,1622112201934,70,3,112,8073.10516968542,-7224,305
1622112202044,1622112202064,20,1,66,2832.774300983,-1,198
1622112202084,1622112202094,10,-1,30,987.795856211952,-1,-1
1622112202124,1622112202164,40,1,100,7755.45422286633,-4809,68
1622112202384,1622112202424,40,0,62,4741.88074522587,-1326,321
1622112202444,1622112202454,10,-1,31,1689.03692140318,-1,-1
1622112202484,1622112202534,50,1,69,4117.67209759566,-3793,63
1622112202574,1622112202614,40,2,95,5301.8014811675,-3180,208
1622112202664,1622112203004,340,35,718,28874.4622296139,-24950,187
1622112203203,1622112203233,30,2,163,-1.0,-6482,74
1622112203283,1622112203383,100,20,1967,108078.870328837,-520,16
1622112203623,1622112203783,160,12,545,17434.4637528837,-39291,248
1622112203883,1622112203953,70,3,119,4017.26250772838,-3360,118
1622112203963,1622112204013,50,2,77,3694.39766242044,-3313,100
1622112204083,1622112204143,60,2,40,2011.60033983382,-197,256
1622112204183,1622112204213,30,1,54,1729.07678681101,-1221,262
1622112204233,1622112204253,20,0,50,2361.85882745761,-1227,274
1622112204303,1622112204333,30,1,59,3080.11984361932,-2624,277
1622112204443,1622112204513,70,3,59,2238.72792932085,-469,99
1622112204533,1622112204563,30,0,41,1291.77816831947,-991,96
1622112204603,1622112204613,10,-1,32,1012.37128605131,-1,-1
1622112204643,1622112204683,40,1,38,2023.8747698528,-6,237
1622112204732,1622112204812,79,3,60,2866.5212883308,-2536,277
1622112204892,1622112204902,10,-1,43,1936.73766878617,-1,-1
1622112204942,1622112204962,20,1,74,3720.8110049583,-1,187
1622112205012,1622112205162,150,8,481,13775.1622155353,-43943,76
1622112205182,1622112205192,10,-1,32,867.777144056122,-1,-1
1622112205222,1622112205242,20,0,53,1678.82560156248,-1,82
1622112205252,1622112205262,10,-1,49,3117.27157955645,-1,-1
1622112205312,1622112205342,30,1,70,3190.40195772249,-3186,56
1622112205492,1622112205512,20,0,56,-1.0,-1585,245
1622112205532,1622112205562,30,1,70,2881.35885125817,-2836,327
1622112205582,1622112205632,50,0,92,5555.63822288315,-2545,347
1622112205902,1622112206072,170,2,356,3731.16902907211,-13212,243
1622112206092,1622112206262,170,16,186,16178.8881862598,-10347,274
1622112206272,1622112206282,10,-1,51,2707.76517883153,-1,-1
1622112206471,1622112206501,30,1,76,3211.35879444237,-4290,266
1622112206541,1622112206641,100,13,1150,33693.9310750246,-111586,19
1622112206681,1622112206701,20,0,47,1658.9609255731,-1,192
1622112206741,1622112206781,40,1,34,1415.01642627186,-1,188
1622112206861,1622112206891,30,2,124,7170.52219689918,-4312,237
1622112206931,1622112206971,40,1,82,4818.63066492823,-2976,158
1622112207011,1622112207031,20,1,62,3756.00450215417,-1360,21
1622112207241,1622112207311,70,2,47,2219.60521661274,-1353,222
1622112207421,1622112207511,90,13,567,34274.0714095307,-27448,202
1622112208000,1622112208020,20,0,58,3140.47619109024,-2237,151
1622112208060,1622112208160,100,31,520,20295.035273397,-23646,358
1622112208190,1622112208240,50,1,302,27418.5247394865,-13523,191
1622112208250,1622112208290,40,3,138,5455.64218221871,-7035,207
1622112208400,1622112208420,20,0,42,2124.42841598133,-516,225
1622112208560,1622112208670,110,2,308,20563.1822680268,-12536,251
1622112208860,1622112208880,20,0,64,3209.5530230527,-1,295
1622112208930,1622112208950,20,0,43,3324.47484812349,-1,122
1622112209110,1622112209120,10,-1,36,2760.1020822612,-1,-1
1622112209210,1622112209230,20,0,35,3322.34745945462,-187,277
1622112209300,1622112209310,10,-1,36,2304.03483512039,-1,-1
1622112209350,1622112209370,20,0,39,1859.48547244111,-547,45
1622112209380,1622112209410,30,13,591,30636.6271051161,-9435,140
1622112209789,1622112210409,620,17,961,29355.9936230958,-59665,248
1622112210449,1622112210509,60,2,51,3117.93735063968,-1040,36
1622112210529,1622112210619,90,8,238,12943.7265566237,-9547,349
1622112210759,1622112210789,30,1,440,-1.0,-36545,271
1622112211109,1622112211119,10,-1,42,1851.72855037325,-1,-1
1622112211169,1622112211179,10,-1,36,989.298865953638,-1,-1
1622112211189,1622112211199,10,-1,30,1984.40037533147,-1,-1
1622112211208,1622112211218,9,-1,32,792.629878733271,-1,-1
1622112211228,1622112211258,30,2,106,5969.18921549201,-6502,105
1622112211308,1622112211318,10,-1,34,2468.5897591176,-1,-1
1622112211368,1622112211458,90,3,77,2999.22448209454,-3618,179
1622112211508,1622112211528,20,0,45,4414.01803430302,-1230,153
1622112211548,1622112211568,20,0,55,2486.47606042035,-1,142
1622112211728,1622112211758,30,2,119,5840.63853579156,-5952,295
1622112211778,1622112211948,170,7,1002,64986.7853431367,-74133,161
1622112212038,1622112212068,30,6,2531,1048.80157715255,-221249,318
1622112212168,1622112212298,130,8,215,2576.55346556079,-13938,185
1622112212318,1622112212508,190,14,466,30708.5555284704,-29569,354
1622112212538,1622112212598,60,4,182,9037.47923270037,-11024,192
1622112212608,1622112212628,20,0,53,2496.17964545161,-1,161
1622112212738,1622112212748,10,-1,31,833.790246660483,-1,-1
1622112212827,1622112212927,100,31,689,41793.4043184353,-32421,168
1622112212937,1622112213127,190,14,216,9699.79686354602,-8374,2
1622112213257,1622112213627,370,21,1082,94810.6791438967,-99192,23
1622112213757,1622112213807,50,1,267,4646.43107394657,-10815,209
1622112214077,1622112214097,20,0,54,2890.12964060297,-1,231
1622112214197,1622112214317,120,0,761,62935.3889865233,-37228,14
1622112214337,1622112214406,69,1,171,12170.3265272759,-8533,25
1622112214416,1622112214456,40,2,66,4141.72767229464,-873,39
1622112214466,1622112214486,20,0,41,1731.680664633,-1,250
1622112214496,1622112214526,30,2,110,5450.15525766821,-6320,300
1622112214716,1622112214736,20,1,165,-1.0,-7218,266
1622112214756,1622112214846,90,3,220,21038.763043754,-15632,90
1622112214886,1622112215026,140,1,1342,106596.695825804,-53303,82
1622112215046,1622112215066,20,1,66,3806.45914237077,-1,234
1622112215146,1622112215166,20,1,69,6984.04080696206,-67,36
1622112215186,1622112215286,100,0,290,19028.7551601315,-13540,250
1622112215296,1622112215316,20,1,125,9672.73606043959,-1,244
1622112215326,1622112215336,10,-1,93,6331.23284288259,-1,-1
1622112215426,1622112215506,80,0,296,15264.9252868499,-24235,48
1622112215586,1622112215696,110,2,402,27423.6848402124,-22620,59
1622112215916,1622112215986,70,6,136,7284.76859173485,-6480,241
1622112216275,1622112216565,290,10,1499,118389.874049753,-124271,90
1622112216675,1622112216725,50,3,379,420.45380956072,-19853,230
1622112216745,1622112216895,150,1,367,29018.4154141484,-29450,160
1622112216965,1622112216975,10,-1,33,1627.11736078433,-1,-1
1622112216995,1622112217015,20,0,78,3514.62201856568,-1,280
1622112217025,1622112217085,60,13,1077,59245.9791979204,-1,57
1622112217225,1622112217305,80,3,717,6404.6476971671,-34512,153
1622112217475,1622112217585,110,6,197,8005.77347490263,-9814,12
1622112217644,1622112217684,40,4,280,13060.4514165593,-19754,62
1622112217704,1622112217734,30,1,77,2248.86230146324,-1,177
1622112217744,1622112217804,60,11,450,19922.9890924514,-14773,321
1622112218054,1622112218134,80,11,527,42950.7167670521,-26652,82
1622112218224,1622112218364,140,11,273,12150.2068131291,-10546,195
1622112218374,1622112218484,110,16,493,19056.3867428985,-21709,146
1622112218694,1622112218874,180,4,767,51418.6349900538,-48872,72
1622112218914,1622112218964,50,2,162,9267.81595575719,-11432,253
1622112218994,1622112219194,200,36,751,31169.2124286664,-32689,235
1622112219224,1622112219393,169,12,153,7224.98932029479,-6843,41
1622112219413,1622112219493,80,4,133,8324.56569247123,-4482,140
1622112219563,1622112219573,10,-1,39,1163.82911909417,-1,-1
1622112219673,1622112219693,20,0,69,-1.0,-3687,23
1622112219783,1622112219793,10,-1,36,1307.13734072146,-1,-1
1622112219953,1622112219963,10,-1,31,740.994477476833,-1,-1
1622112219993,1622112220083,90,4,325,29169.0140634996,-22619,73
1622112220133,1622112220163,30,2,133,7872.54312013326,-4511,261
1622112220273,1622112220303,30,0,42,1883.64505748119,-1167,302
1622112220373,1622112220383,10,-1,40,1323.02406876071,-1,-1
1622112220393,1622112220503,110,18,247,9400.79725464381,-7717,79
1622112220523,1622112220543,20,0,36,2565.99324295358,-1,272
1622112220573,1622112220583,10,-1,32,415.581527889214,-1,-1
1622112220653,1622112220663,10,-1,331,30826.0987962012,-1,-1
1622112220673,1622112220683,10,-1,306,29307.3089154978,-1,-1
1622112220723,1622112220803,80,1,178,10744.2017736794,-11789,257
1622112220902,1622112221252,350,4,458,32506.5381882773,-30908,161
1622112221282,1622112221312,30,4,294,17655.0200678345,-1,244
1622112221322,1622112221442,120,2,583,34372.0433325196,-45344,45
1622112221562,1622112221582,20,0,52,3244.70200494755,-1,48
1622112221592,1622112221672,80,0,250,21413.8792722452,-15416,268
1622112221942,1622112221952,10,-1,50,3989.51873634461,-1,-1
1622112221962,1622112222002,40,1,63,1772.38275883232,-1805,273
1622112222122,1622112222142,20,0,40,3083.31846260865,-849,217
1622112222192,1622112222202,10,-1,43,1520.43315156141,-1,-1
1622112222322,1622112222342,20,0,47,2594.08359086909,-9,85
1622112222362,1622112222402,40,1,58,3619.52390231466,-2608,110
1622112222761,1622112222851,90,0,120,8677.22969275198,-7465,71
1622112222971,1622112222991,20,0,37,1581.565546052,-1,243
1622112223091,1622112223101,10,-1,30,-1.0,-1,-1
1622112223121,1622112223141,20,0,50,3470.27524748645,-1649,61
1622112223181,1622112223361,180,5,228,15593.2692355601,-11363,98
1622112223381,1622112223591,210,11,558,32976.5052672894,-36788,87
1622112223601,1622112223611,10,-1,45,2028.35104068357,-1,-1
1622112224200,1622112224320,120,19,1347,116673.698368948,-79748,280
1622112224950,1622112225220,270,14,592,44343.184386437,-36566,236
1622112225290,1622112225310,20,1,62,4431.44117989498,-1,338
1622112225340,1622112225390,50,1,356,23244.6135020911,-25972,270
1622112225460,1622112225500,40,0,46,2610.61843421242,-656,332
1622112225510,1622112225540,30,2,127,8688.30821648279,-3950,62
1622112225580,1622112225600,20,2,136,9978.32871356507,-1,265
1622112225610,1622112225630,20,0,31,946.640570691152,-5,115
1622112225640,1622112225769,129,2,383,29050.1874146746,-24685,335
1622112225779,1622112225859,80,3,107,6207.76901870348,-3602,190
1622112225999,1622112226019,20,0,34,2315.43186200379,-123,45
1622112226189,1622112226369,180,6,902,69027.4731463799,-56775,90
1622112226409,1622112226499,90,7,151,10484.639677219,-10090,232
1622112226549,1622112226579,30,1,96,6322.95678225005,-3515,21
1622112226619,1622112226639,20,0,51,3080.82602588661,-1327,4
1622112226759,1622112226879,120,3,548,34713.3722668172,-25210,115
1622112226889,1622112227029,140,5,533,44112.0944046487,-47414,304
1622112227039,1622112227049,10,-1,30,1806.59247955338,-1,-1
1622112227079,1622112227199,120,2,201,15174.9962043159,-10524,113
1622112227428,1622112227438,10,-1,67,-1.0,-1,-1
1622112227458,1622112227528,70,0,274,10757.2807965034,-1,326
1622112227588,1622112227668,80,2,302,25427.095272626,-13734,286
1622112227718,1622112227728,10,-1,30,1342.40359756355,-1,-1
1622112228158,1622112228248,90,1,291,24595.572332578,-13825,135
1622112228408,1622112228468,60,0,446,27325.1664334471,-11866,196
1622112228568,1622112228608,40,4,236,11676.5655870274,-12950,189
1622112228828,1622112228878,50,9,651,29636.0864012848,-1,103
1622112228977,1622112229017,40,3,754,9400.72128939576,-65634,23
1622112229117,1622112229207,90,4,78,3960.86568293617,-2729,109
1622112229277,1622112229427,150,25,377,16789.5206320474,-9073,57
1622112229457,1622112229487,30,1,49,2000.62221871916,-1653,197
1622112229527,1622112229537,10,-1,32,1969.76262259296,-1,-1
1622112229547,1622112229587,40,2,97,5837.29241642958,-2915,59
1622112229737,1622112229757,20,1,117,8834.09146694772,-3621,152
1622112229807,1622112229827,20,0,39,852.825153665837,-1,63
1622112229837,1622112230057,220,22,350,23805.6695030598,-19621,214
1622112230097,1622112230127,30,0,45,2409.39362640668,-777,22
1622112230147,1622112230237,90,2,146,6287.3527686976,-9424,33
1622112230247,1622112230267,20,1,68,6070.23687866928,-1222,43
1622112230277,1622112230287,10,-1,46,2588.66909903765,-1,-1
1622112230317,1622112230327,10,-1,38,3122.61514147609,-1,-1
1622112230397,1622112230427,30,0,39,1804.45784597314,-592,281
1622112230546,1622112230596,49,13,511,31626.4935274025,-23178,45
1622112230676,1622112230696,20,0,40,2609.13097116689,-1,127
1622112230886,1622112230946,60,0,359,30015.7808444997,-16875,190
1622112230956,1622112230976,20,0,47,4359.3959714571,-9,83
1622112231036,1622112231046,10,-1,39,2915.63111485647,-1,-1
1622112231096,1622112231186,90,1,234,12476.4123699474,-12344,259
1622112231276,1622112231286,10,-1,67,5409.7211174764,-1,-1
1622112231296,1622112231316,20,2,175,16428.2330599019,-7565,240
1622112231356,1622112231376,20,1,78,5658.06581342126,-1,70
1622112231446,1622112231476,30,1,72,4135.05317582472,-3006,98
1622112231536,1622112231576,40,5,207,11350.2307125789,-12743,12
1622112231596,1622112231606,10,-1,33,2495.00459607102,-1,-1
1622112231706,1622112231716,10,-1,41,-1.0,-1,-1
1622112231796,1622112231816,20,1,97,6168.22213444881,-1,80
1622112231826,1622112231906,80,24,721,31129.5385332508,-15997,239
1622112232305,1622112232375,70,1,537,19064.267207825,-41760,240
1622112232385,1622112232395,10,-1,114,10407.0365996408,-1,-1
1622112232515,1622112232545,30,2,103,5420.67761796567,-6840,264
1622112232575,1622112232615,40,2,119,7652.95306970488,-5820,18
1622112232685,1622112232695,10,-1,30,2522.31255063739,-1,-1
1622112232885,1622112232985,100,3,66,3431.50328675051,-2533,47
1622112233225,1622112233245,20,1,69,5827.99739423303,-1381,266
1622112233275,1622112233285,10,-1,54,2868.22952013884,-1,-1
1622112233315,1622112233335,20,1,45,4062.10619955333,-466,216
1622112233405,1622112233425,20,0,35,3073.75911994818,-1,102
1622112233575,1622112233585,10,-1,43,2190.79797856505,-1,-1
1622112233705,1622112233715,10,-1,33,1028.45449299709,-1,-1
1622112233844,1622112233864,20,1,72,5458.3850099987,-3211,90
1622112233974,1622112233994,20,9,899,-1.0,-2120,80
1622112234234,1622112234264,30,2,91,5347.40483077469,-1,223
1622112234344,1622112234484,140,9,1462,137453.994691436,-9266,256
1622112234494,1622112234624,130,6,1503,148354.511655833,-108688,103
1622112234724,1622112234744,20,1,193,13156.1825426856,-1,83
1622112234754,1622112234784,30,2,226,19674.0337366962,-11981,267
1622112234884,1622112234944,60,11,2070,136411.602586223,-43262,347
1622112234884,1622112234944,60,11,2070,136411.602586223,-43262,347
1622112235324,1622112235663,339,25,203,13918.4159135545,-10994,90
1622112235693,1622112235703,10,-1,37,1140.70908200358,-1,-1
1622112235873,1622112235893,20,0,36,2972.96505278482,-235,94
1622112235993,1622112236023,30,0,46,1388.13098213541,-1,121
1622112236083,1622112236123,40,1,49,2020.00060537035,-952,95
1622112236223,1622112236243,20,0,105,-1.0,-6588,130
1622112236493,1622112236513,20,0,46,2586.50505362511,-512,80
1622112236653,1622112236683,30,1,50,1440.19471515593,-1740,315
1622112236783,1622112236873,90,8,378,12088.1309086159,-34532,178
1622112236983,1622112237062,79,10,274,14418.9974677609,-9690,25
1622112237192,1622112237322,130,31,435,24720.7200795335,-32861,269
1622112237332,1622112237352,20,0,48,4190.92497555339,-1767,126
1622112237432,1622112237442,10,-1,40,1257.32612976028,-1,-1
1622112237512,1622112237542,30,2,106,5125.80769544423,-121,317
1622112237552,1622112237592,40,9,729,32102.9257635754,-1,114
1622112237752,1622112237882,130,6,310,5598.58950886471,-15632,188
1622112237892,1622112238012,120,2,190,9316.58705149335,-15520,264
1622112238162,1622112238172,10,-1,32,2690.97410629065,-1,-1
1622112238182,1622112238192,10,-1,48,3349.99341913321,-1,-1
1622112238202,1622112238222,20,1,96,9324.12631953668,-2655,289
1622112238292,1622112238312,20,0,62,3534.7430807512,-22,111
1622112238322,1622112238332,10,-1,32,2198.34249584624,-1,-1
1622112238402,1622112238412,10,-1,41,1333.89342391191,-1,-1
1622112238502,1622112238542,40,1,44,2069.121857145,-1,304
1622112238611,1622112238681,70,6,479,42941.2809083611,-39675,318
1622112238691,1622112238731,40,6,282,27418.4686951715,-15525,133
1622112239101,1622112239141,40,1,45,2436.96156228274,-1098,267
1622112239161,1622112239201,40,1,38,1122.33172798842,-330,260
1622112239271,1622112239291,20,0,41,1219.89588742458,-485,270
1622112239311,1622112239331,20,0,33,1288.65642855212,-257,270
1622112239351,1622112239361,10,-1,41,1232.05640494947,-1,-1
1622112239391,1622112239411,20,2,109,9226.32701817504,-1028,272
1622112239431,1622112239561,130,5,62,3352.02247229027,-1753,267
1622112239591,1622112239641,50,3,77,3777.46171882175,-2730,271
1622112239691,1622112239721,30,1,66,3612.26547534794,-2464,342
1622112239851,1622112239881,30,1,74,1079.69296580479,-2687,273
