start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621848128843,1621848128893,50,1,49,1351.19632133319,-1103,119
1621848128913,1621848128943,30,1,324,24365.2100434342,-1,329
1621848129183,1621848129203,20,0,47,-1.0,-1230,145
1621848129222,1621848129242,19,0,39,1355.44286839253,-270,221
1621848129252,1621848129292,40,2,76,2566.96624923867,-1,129
1621848129302,1621848129332,30,1,64,5571.72005059386,-1303,13
1621848129342,1621848129352,10,-1,31,809.231067927616,-1,-1
1621848129852,1621848129902,50,6,361,19683.9530893589,-6065,206
1621848129992,1621848130042,50,16,781,-1.0,-18179,217
1621848130052,1621848130102,50,1,52,3747.17214850595,-1259,45
1621848130122,1621848130142,20,0,48,2875.19355205851,-1,0
1621848130152,1621848130162,10,-1,48,2104.14212298461,-1,-1
1621848130212,1621848130262,50,1,56,4562.86997086226,-1138,342
1621848130642,1621848130862,220,34,863,36444.3548025593,-49748,356
1621848130872,1621848130901,29,1,52,1508.99883299361,-497,159
1621848130941,1621848130981,40,2,322,25641.3161884041,-2185,160
1621848131071,1621848131121,50,12,773,7803.66002691002,-43169,174
1621848131131,1621848131291,160,10,87,4706.19484701983,-1857,316
1621848131301,1621848131321,20,0,72,4515.6122741705,-2869,175
1621848131331,1621848131431,100,3,57,1814.29558944973,-1079,310
1621848131471,1621848131491,20,0,51,2319.80992897994,-1545,274
1621848131501,1621848131521,20,0,55,3337.15135772692,-1132,270
1621848131541,1621848131571,30,1,59,2436.68876607163,-2228,298
1621848132351,1621848132381,30,0,42,3176.81321604109,-976,225
1621848132461,1621848132555,94,9,441,21011.2824768584,-31516,64
1621848133340,1621848133350,10,-1,33,-1.0,-1,-1
1621848133360,1621848133400,40,4,414,24268.6384046855,-29041,134
1621848133470,1621848133490,20,0,34,1743.31426502273,-199,104
1621848133580,1621848133620,40,2,172,7234.26195296379,-13688,271
1621848133630,1621848133640,10,-1,98,7221.70139149171,-1,-1
1621848133650,1621848133670,20,3,319,22061.5834869434,-1,33
1621848133790,1621848133920,130,8,264,9145.10178994815,-18299,43
1621848133960,1621848134000,40,4,145,10095.1520914987,-9819,167
1621848134010,1621848134030,20,0,44,2723.71948523657,-504,332
1621848134060,1621848134070,10,-1,32,964.131573603613,-1,-1
1621848134589,1621848134629,40,7,532,28972.4982988571,-1,168
1621848134719,1621848134769,50,3,496,4595.44269567064,-26880,187
1621848134779,1621848134829,50,2,66,2320.35732073875,-2296,355
1621848134859,1621848134879,20,0,43,2358.30527064767,-1,19
1621848134909,1621848134919,10,-1,38,2552.90271420619,-1,-1
1621848135389,1621848135419,30,7,587,29963.5393768041,-1,58
1621848135509,1621848135599,90,11,952,14343.0315284126,-62911,348
1621848135659,1621848135669,10,-1,36,1048.41247317442,-1,-1
1621848135719,1621848135729,10,-1,39,1927.2175600873,-1,-1
1621848135889,1621848135909,20,2,113,9399.33544615182,-1,335
1621848135939,1621848135958,19,0,54,3993.57139876268,-1,152
1621848136028,1621848136068,40,3,123,7513.70822679078,-4049,230
1621848136088,1621848136098,10,-1,77,6339.39602818457,-1,-1
1621848136228,1621848136238,10,-1,84,7545.82403871673,-1,-1
1621848136388,1621848136568,180,48,622,43909.8194502844,-36534,174
1621848136628,1621848136648,20,0,62,3165.77857200314,-1,319
1621848136828,1621848137028,200,40,695,48820.2173852089,-56010,351
1621848137048,1621848137068,20,1,63,3954.76810024316,-1,325
1621848137418,1621848137598,180,41,724,15677.079340229,-46210,172
1621848137618,1621848137637,19,0,37,1184.4780799416,-1,80
1621848137807,1621848137837,30,1,86,6323.94261453308,-4391,164
1621848137937,1621848137947,10,-1,35,2563.75608088302,-1,-1
1621848137967,1621848137977,10,-1,41,1284.79898379277,-1,-1
1621848138197,1621848138217,20,2,365,21559.0692200112,-1,82
1621848138597,1621848138667,70,6,752,2138.93585474383,-46997,326
1621848138677,1621848138757,80,5,126,4677.29774054083,-4176,251
1621848138767,1621848138927,160,7,130,8321.88561745338,-5992,237
1621848139017,1621848139027,10,-1,43,2308.37934280803,-1,-1
1621848139287,1621848139327,40,2,84,4916.67775860315,-3973,93
1621848139616,1621848139636,20,0,37,1029.74650059534,-704,284
1621848139646,1621848139666,20,0,33,953.258935148245,-1,299
1621848139686,1621848139696,10,-1,33,1692.67717594029,-1,-1
1621848139766,1621848139786,20,0,31,799.239931847994,-116,260
1621848140006,1621848140036,30,1,65,2305.08251874759,-1567,263
1621848140136,1621848140156,20,0,38,773.77687315942,-1,270
1621848140336,1621848140376,40,3,131,5858.93333986477,-5486,228
1621848140606,1621848140626,20,0,33,733.154271147862,-264,90
1621848140786,1621848140836,50,3,124,5253.53887429378,-5508,72
1621848141255,1621848141275,20,0,33,1313.86915906238,-1,320
1621848141385,1621848141425,40,7,1197,65421.6440913691,-2787,145
1621848141745,1621848141795,50,7,328,24609.5579273722,-17428,109
1621848141955,1621848141965,10,-1,62,4050.80143083234,-1,-1
1621848141995,1621848142015,20,0,42,733.022094145105,-1,180
1621848142205,1621848142215,10,-1,38,2843.65638238613,-1,-1
1621848142225,1621848142255,30,3,850,68392.6310577293,-1,114
1621848142375,1621848142465,90,5,249,8194.77178842616,-12478,288
1621848142535,1621848142545,10,-1,312,30275.5331335108,-1,-1
1621848142555,1621848142575,20,0,249,22196.8934223523,-20420,265
1621848142625,1621848142655,30,3,379,19302.9912743244,-1,97
1621848142684,1621848142774,89,5,275,18947.8143778052,-14043,263
1621848142794,1621848142814,20,0,35,1315.23178839332,-1,315
1621848142844,1621848142934,90,1,50,1893.27188252702,-1515,253
1621848142964,1621848142994,30,1,54,2387.30939293571,-1424,265
1621848143004,1621848143044,40,1,38,1125.15449681167,-633,262
1621848143054,1621848143074,20,0,38,1422.95272555806,-1,255
1621848143094,1621848143114,20,1,75,7315.63354506854,-2922,274
1621848143244,1621848143284,40,3,140,8626.31751386612,-8514,118
1621848143304,1621848143314,10,-1,32,537.507835042596,-1,-1
1621848143324,1621848143334,10,-1,34,1054.58253603789,-1,-1
1621848143344,1621848143404,60,3,93,4234.59770511753,-1743,101
1621848143434,1621848143454,20,0,51,1738.63555755505,-1,96
1621848143484,1621848143534,50,2,79,2626.20467925745,-4372,339
1621848143554,1621848143644,90,4,81,2454.52259522384,-1647,298
1621848143674,1621848143724,50,1,162,7734.38677909006,-8160,292
1621848143984,1621848144024,40,7,524,21740.3091203495,-1,337
1621848144294,1621848144324,30,0,44,2153.62378520117,-942,152
1621848144374,1621848144563,189,37,2503,144579.304990329,-149913,155
1621848144713,1621848144733,20,0,42,3158.32093999137,-1,353
1621848145053,1621848145163,110,21,706,26490.4338889241,-46920,91
1621848145173,1621848145193,20,0,47,1437.23754873108,-1,290
1621848145213,1621848145273,60,2,67,1932.92382916499,-1473,291
1621848145283,1621848145313,30,3,152,6557.26925927038,-6040,112
1621848145333,1621848145453,120,5,82,3306.31574554099,-2803,290
1621848145333,1621848145453,120,5,82,3306.31574554099,-2803,290
1621848145473,1621848145503,30,1,89,3545.57092519821,-3830,299
1621848145523,1621848145743,220,9,150,6188.00547706394,-6463,339
1621848145913,1621848145933,20,0,38,2970.1578869834,-1,5
1621848146242,1621848146512,270,3,366,28167.0252608223,-15710,189
1621848146782,1621848146792,10,-1,34,1358.07903766385,-1,-1
1621848146912,1621848146952,40,3,162,11874.0259626136,-11520,107
1621848147232,1621848147242,10,-1,31,1094.77431705153,-1,-1
1621848147452,1621848147542,90,13,631,24032.0365517266,-7854,145
1621848147632,1621848147851,219,12,456,17354.7548185566,-11178,343
1621848147861,1621848148001,140,5,262,12981.6956593691,-9819,241
1621848148171,1621848148191,20,1,99,8031.81822236318,-1779,332
1621848148211,1621848148231,20,0,66,2664.75670561612,-1,319
1621848148281,1621848148341,60,3,121,5929.35721285541,-5492,28
1621848148361,1621848148541,180,6,511,31819.6972403448,-22884,13
1621848148631,1621848149031,400,16,623,27814.0511103857,-32438,208
1621848149071,1621848149131,60,18,514,22426.475725975,-19527,288
1621848149381,1621848149450,69,23,549,10270.1839859901,-22092,116
1621848149480,1621848149520,40,1,53,2445.87857815836,-1246,272
1621848149560,1621848149590,30,1,67,2309.63878950255,-3595,274
1621848150120,1621848150130,10,-1,39,1854.2461585228,-1,-1
1621848150390,1621848150430,40,2,90,5445.43273039945,-4441,116
1621848150560,1621848151030,470,17,1283,64009.9918920073,-71052,275
1621848151040,1621848151080,40,1,70,2829.05356586073,-1,194
1621848151090,1621848151409,319,14,789,47123.1116300675,-62377,4
1621848151429,1621848151469,40,2,81,4932.88056844444,-2601,267
1621848151479,1621848151519,40,1,64,3421.34518123821,-2848,310
1621848151609,1621848151969,360,3,813,12221.4738748235,-60422,35
1621848151989,1621848152079,90,3,121,4374.87638158137,-4793,321
1621848152479,1621848152519,40,4,152,8447.24247072809,-6844,245
1621848152868,1621848152878,10,-1,32,398.699896409232,-1,-1
1621848152938,1621848152968,30,1,62,2941.3077896723,-2687,87
1621848153008,1621848153048,40,1,35,1245.69326288974,-244,90
1621848153068,1621848153108,40,3,171,7949.40780922124,-6798,71
1621848153308,1621848153328,20,0,39,1812.65067147298,-1,339
1621848153408,1621848153458,50,15,1265,71870.3086607712,-1,118
1621848153678,1621848153868,190,6,711,38545.0861518909,-25980,244
1621848154058,1621848154148,90,6,417,25539.2266602521,-16521,327
1621848154378,1621848154557,179,17,361,8070.21734769108,-13843,174
1621848154587,1621848154607,20,0,70,4681.55007552039,-3639,199
1621848154627,1621848154647,20,0,40,2645.85254454593,-123,222
1621848154677,1621848154777,100,27,577,25035.3040870562,-19883,119
1621848154857,1621848154907,50,1,64,3207.03587824684,-2845,282
1621848154917,1621848154937,20,0,36,957.791369792107,-254,276
1621848154947,1621848154987,40,1,45,1034.50378781778,-1361,298
1621848154997,1621848155017,20,0,35,625.36563097075,-280,51
1621848155047,1621848155087,40,1,41,1869.53667190335,-863,332
1621848155117,1621848155237,120,2,243,19828.4563317843,-11503,335
1621848155347,1621848155587,240,6,402,13221.7404090115,-17852,282
1621848155657,1621848155697,40,3,105,6494.71993194878,-587,138
1621848155707,1621848155747,40,10,886,41638.7572243073,-1,37
1621848155837,1621848155927,90,13,507,14403.3184801715,-23730,346
1621848155937,1621848156186,249,21,292,16277.3141741495,-9470,194
1621848156226,1621848156236,10,-1,30,901.037689506104,-1,-1
1621848156276,1621848156296,20,0,32,348.475377698553,-1,203
1621848156306,1621848156316,10,-1,37,1015.64632829965,-1,-1
1621848156496,1621848156506,10,-1,51,2661.71425682504,-1,-1
1621848156516,1621848156596,80,24,478,20574.6468151083,-14125,252
1621848156606,1621848156626,20,0,49,3679.64287470071,-585,308
1621848156646,1621848156666,20,0,35,1986.40843852734,-15,338
1621848156816,1621848156836,20,1,72,4572.66442660461,-1,115
1621848156846,1621848157006,160,5,391,23419.9461787425,-17971,79
1621848157076,1621848157096,20,0,43,1963.68214325972,-550,39
1621848157156,1621848157176,20,0,55,4049.63609693946,-1,99
1621848157276,1621848157436,160,32,517,25746.1632420248,-20175,340
1621848157446,1621848157556,110,5,186,13290.9346756076,-12640,172
1621848157566,1621848157586,20,0,34,972.374988045428,-1,237
1621848157696,1621848157885,189,2,1352,75048.7945003069,-119135,198
1621848158005,1621848158115,110,36,583,32691.5419132001,-34413,157
1621848158125,1621848158305,180,5,972,80497.0960284439,-47412,322
1621848158315,1621848158585,270,4,1282,74015.3528882174,-54016,232
1621848158685,1621848158715,30,2,193,-1.0,-8565,338
1621848158725,1621848158735,10,-1,35,728.537629224232,-1,-1
1621848158745,1621848158765,20,0,39,3315.25925907579,-961,326
1621848158895,1621848158925,30,1,87,4531.15405402419,-3629,136
1621848158945,1621848158975,30,1,86,5092.44620007926,-2984,130
1621848159185,1621848159235,50,18,451,21966.5572461164,-1,115
1621848159335,1621848159405,70,6,144,7386.0962328574,-5313,292
1621848159425,1621848159534,109,4,76,3046.09068504932,-2233,317
1621848159544,1621848159614,70,3,85,4069.23236079178,-2746,315
1621848159674,1621848159704,30,1,70,4674.72803384845,-1718,90
1621848159714,1621848159894,180,9,77,1789.51586121382,-1885,185
1621848160014,1621848160144,130,3,153,12223.23055667,-10178,5
1621848160164,1621848160294,130,23,951,72995.9933169456,-63484,304
1621848160474,1621848160494,20,1,99,-1.0,-5206,128
1621848160534,1621848160554,20,0,41,3517.91536380793,-367,71
1621848160754,1621848160784,30,2,249,14832.1610587534,-1,58
1621848160874,1621848160924,50,3,370,89.2230007201839,-19131,251
1621848161134,1621848161184,50,15,460,19623.4488334128,-1,339
1621848161403,1621848161443,40,2,64,81.3677954582779,-2116,151
1621848161453,1621848161503,50,3,99,4111.76946732386,-3702,142
1621848161513,1621848161543,30,0,70,3488.84735229236,-635,68
1621848161553,1621848161563,10,-1,66,4994.42809404565,-1,-1
1621848161583,1621848161593,10,-1,31,309.958246387832,-1,-1
1621848161613,1621848161633,20,2,80,3763.73448067966,-1,180
1621848161643,1621848161663,20,1,72,4916.89333042327,-757,147
1621848161673,1621848161683,10,-1,475,44884.0334654693,-1,-1
1621848161773,1621848161823,50,6,378,16038.637598601,-32742,208
1621848161833,1621848161843,10,-1,55,3268.35862598059,-1,-1
1621848161963,1621848162053,90,3,372,15111.2772395403,-30524,277
1621848162073,1621848162113,40,0,65,6244.40768781023,-2084,282
1621848162153,1621848162873,720,27,651,37152.5560552063,-26268,156
1621848162893,1621848162932,39,1,67,1991.5274028972,-2001,312
1621848162942,1621848162962,20,0,40,1293.89610194516,-142,306
1621848163092,1621848163112,20,0,51,1823.44534889026,-1,264
1621848163172,1621848163182,10,-1,38,1648.01732135292,-1,-1
1621848163312,1621848163342,30,2,143,7799.4011394321,-4100,53
1621848164542,1621848164611,69,5,169,8840.78867208679,-8990,211
1621848165121,1621848165161,40,3,163,7994.31397079172,-8104,146
1621848165461,1621848165491,30,1,125,11433.4852260106,-4982,35
1621848165901,1621848165911,10,-1,32,746.072235120289,-1,-1
1621848165921,1621848165941,20,2,417,26276.7864298742,-1,84
1621848166041,1621848166121,80,13,433,-1.0,-11191,271
1621848166310,1621848166350,40,2,85,4874.07544659854,-3281,24
1621848166520,1621848166800,280,14,69,4386.87251159112,-1,278
1621848167100,1621848167110,10,-1,37,-1.0,-1,-1
1621848167120,1621848167180,60,6,133,7709.31121554254,-4560,91
1621848167190,1621848167240,50,11,518,32036.4417383646,-1,190
1621848167820,1621848167969,149,50,732,38241.9764482458,-23143,64
1621848167979,1621848168199,220,20,255,18280.8283078484,-17402,251
1621848168209,1621848168229,20,0,67,3709.40134536353,-1,243
1621848168239,1621848168269,30,1,65,2768.41912791896,-3463,59
1621848168469,1621848168589,120,28,478,20400.4640855673,-18516,273
1621848168619,1621848168669,50,4,123,5710.75354330696,-9310,87
1621848168729,1621848168759,30,1,64,2784.39109164661,-3430,70
1621848168819,1621848168839,20,0,37,2818.61158989616,-1,228
1621848168909,1621848168929,20,0,46,2782.61662128041,-1685,129
1621848168949,1621848168959,10,-1,41,2928.20106320505,-1,-1
1621848168989,1621848169019,30,13,833,33231.0040520952,-1,338
1621848169219,1621848169339,120,5,120,6236.23870996277,-5978,163
1621848169419,1621848169429,10,-1,39,2444.81080421487,-1,-1
1621848169808,1621848169888,80,4,91,1420.09216377748,-4497,82
1621848169908,1621848169918,10,-1,37,1818.53600800244,-1,-1
1621848169968,1621848169998,30,2,99,4737.73710161424,-4835,93
1621848170128,1621848170138,10,-1,35,606.370108292019,-1,-1
1621848170408,1621848170608,200,13,148,4547.96651428613,-7467,88
1621848170648,1621848170668,20,0,50,3997.49108855055,-632,107
1621848170688,1621848170698,10,-1,38,1820.69314354275,-1,-1
1621848170728,1621848170738,10,-1,33,1733.0011510338,-1,-1
1621848170748,1621848170758,10,-1,33,1089.35905775152,-1,-1
1621848170878,1621848170998,120,7,124,9253.03217911947,-4739,282
1621848171008,1621848171048,40,4,165,9881.84952210735,-6938,279
1621848171088,1621848171108,20,0,42,1818.78259503115,-655,263
1621848171118,1621848171138,20,0,45,2091.47637939005,-772,285
1621848171268,1621848171298,30,8,414,26274.9088755291,-1,100
1621848171397,1621848171457,60,10,1153,21597.8506762563,-68058,315
1621848171547,1621848171617,70,11,364,18830.7124477131,-20000,270
1621848172207,1621848172217,10,-1,35,1617.31219159061,-1,-1
1621848172227,1621848172277,50,2,74,5483.00259736994,-3806,281
1621848172327,1621848172367,40,2,65,2499.12445175291,-2298,316
1621848172487,1621848172507,20,0,50,2202.9838091211,-1,95
1621848172527,1621848172557,30,6,896,60847.8047420115,-1,112
1621848172667,1621848172727,60,2,479,7580.20725638797,-37735,268
1621848172817,1621848172887,70,13,424,21763.2965110619,-23846,266
1621848172907,1621848172927,20,0,39,3155.58030527316,-64,149
1621848172937,1621848172976,39,1,164,13287.5169711133,-6306,298
1621848173086,1621848173106,20,0,37,1683.18942640361,-1,290
1621848173136,1621848173236,100,27,633,20603.7405542384,-30751,92
1621848173246,1621848173296,50,2,59,2845.705951293,-841,260
1621848173326,1621848173366,40,1,54,2309.06904310584,-2271,270
1621848173406,1621848173436,30,1,92,4592.94060940935,-3308,35
1621848173676,1621848173706,30,1,54,3002.58780225307,-2077,58
1621848173916,1621848173986,70,5,1021,71442.8360041511,-1,3
1621848175045,1621848175105,60,10,1171,5945.22234377457,-63061,345
1621848175115,1621848175125,10,-1,33,1693.38173955477,-1,-1
1621848175155,1621848175175,20,1,57,2488.27283946896,-1,90
1621848175235,1621848175245,10,-1,48,2604.26529899365,-1,-1
1621848175255,1621848175275,20,1,63,3553.85013753303,-1,64
1621848175425,1621848175435,10,-1,35,704.699553906289,-1,-1
1621848175505,1621848175595,90,27,493,29063.1535197556,-19566,97
1621848175645,1621848175665,20,1,115,8486.10509531442,-1,98
1621848175695,1621848175705,10,-1,51,3295.37407931707,-1,-1
1621848175715,1621848175725,10,-1,34,1595.66055530238,-1,-1
1621848176015,1621848176095,80,3,59,1403.67979285862,-1484,264
1621848176115,1621848176135,20,0,35,968.77761620463,-1,270
1621848176175,1621848176185,10,-1,30,1042.08886476854,-1,-1
1621848176484,1621848176604,120,22,922,61192.1341629495,-51971,239
1621848177354,1621848177634,280,31,1277,49555.0339361934,-91709,141
1621848177644,1621848177664,20,0,43,865.0216908046,-1,255
1621848177694,1621848177724,30,1,76,4035.28115814044,-2595,256
1621848178833,1621848178863,30,1,58,2880.058209642,-2538,23
1621848179742,1621848179792,50,37,1591,94465.196662644,-56980,40
1621848179852,1621848179932,80,36,1455,130015.297979704,-115133,219
1621848179972,1621848180012,40,1,80,4673.31543679534,-4426,276
1621848180302,1621848180322,20,0,38,1464.33318607697,-1,262
1621848180552,1621848180562,10,-1,32,-1.0,-1,-1
1621848180722,1621848180742,20,0,34,1002.12252742701,-112,240
1621848180762,1621848180772,10,-1,47,3336.12862597586,-1,-1
1621848180782,1621848180872,90,3,88,7374.18304873421,-5200,256
1621848181232,1621848181282,50,3,114,6043.30815256209,-4381,60
1621848181421,1621848181611,189,0,1857,112477.250597827,-78222,174
1621848181801,1621848181841,40,12,469,20601.5652807231,-10950,278
1621848182231,1621848182241,10,-1,476,-1.0,-1,-1
1621848182441,1621848182451,10,-1,35,2949.46625730982,-1,-1
1621848182501,1621848182551,50,4,147,8380.5843454361,-6682,241
1621848182671,1621848182681,10,-1,31,1569.09776504008,-1,-1
1621848182961,1621848183180,219,6,1242,107628.80978277,-77332,61
1621848183520,1621848183570,50,4,114,5539.30632368909,-3362,261
1621848183920,1621848183980,60,11,402,21669.5799397687,-20404,110
1621848184150,1621848184200,50,3,115,5506.25325894323,-4638,316
1621848184230,1621848184240,10,-1,36,1602.79698857548,-1,-1
1621848184360,1621848184370,10,-1,34,2685.16332618992,-1,-1
1621848184380,1621848184410,30,2,107,4790.43583364429,-2336,16
1621848184819,1621848184959,140,6,606,30317.3725969076,-26944,251
1621848185329,1621848185379,50,4,152,7001.80957495693,-6260,54
1621848185749,1621848185769,20,0,35,1558.02874113609,-50,229
1621848185779,1621848185999,220,5,495,27897.9380223137,-25767,101
1621848186019,1621848186039,20,0,67,5696.42563116053,-2184,222
1621848186129,1621848186199,70,7,224,13764.6073513014,-7491,254
1621848186748,1621848186758,10,-1,122,9868.38983876814,-1,-1
1621848186848,1621848186898,50,9,341,23431.0550848116,-17525,107
1621848187338,1621848187398,60,11,320,14910.6976433034,-10857,284
1621848188078,1621848188108,30,1,79,5387.79876381243,-4110,271
1621848188737,1621848188957,220,1,508,28323.1307832114,-26249,305
1621848189477,1621848189527,50,4,167,10005.7491800377,-7274,66
1621848189816,1621848190006,190,2,653,31686.104416087,-38817,248
1621848190226,1621848190246,20,0,58,2554.29210924157,-1,243
1621848191046,1621848191126,80,16,436,17194.0158926485,-16411,87
1621848191426,1621848191505,79,16,437,17914.195827723,-12545,268
1621848192115,1621848192155,40,3,138,6405.2558211116,-6458,14
1621848192375,1621848192565,190,2,930,65913.0872096035,-59689,216
1621848193314,1621848193324,10,-1,32,1752.42712261993,-1,-1
1621848193534,1621848193564,30,1,74,3465.21346115577,-2554,183
1621848193704,1621848193904,200,0,1267,62229.1322047908,-61638,54
1621848194344,1621848194384,40,4,173,8269.76076990885,-8226,32
1621848194724,1621848194764,40,4,172,8372.28820111138,-8252,203
1621848196932,1621848197172,240,13,521,42239.5527155086,-22962,295
1621848197302,1621848197422,120,23,494,17985.0995741995,-20740,93
1621848197472,1621848197492,20,0,42,2501.02316629949,-295,235
1621848197552,1621848197562,10,-1,45,3927.44344517843,-1,-1
1621848197752,1621848197762,10,-1,38,2058.89503436292,-1,-1
1621848198162,1621848198431,269,20,337,20739.501497684,-23712,264
1621848198501,1621848198541,40,6,225,20388.4233447085,-13278,91
1621848198591,1621848198601,10,-1,30,679.22593670589,-1,-1
1621848198891,1621848198931,40,1,62,3283.75421889268,-1667,283
1621848198941,1621848199041,100,30,549,14081.9350885802,-19368,95
1621848199071,1621848199091,20,0,36,798.213015706719,-52,285
1621848199131,1621848199151,20,0,35,1294.00772713913,-134,282
1621848199161,1621848199181,20,0,43,1271.0581670529,-1,302
1621848199791,1621848199801,10,-1,36,3078.36369778247,-1,-1
1621848200520,1621848200730,210,1,1958,157508.652963018,-74949,153
1621848200750,1621848200780,30,0,38,1922.32829015532,-802,298
1621848200790,1621848200820,30,0,55,3951.58484649797,-1826,192
1621848200830,1621848200840,10,-1,35,2586.36617995991,-1,-1
1621848201000,1621848201010,10,-1,43,2744.19036535204,-1,-1
1621848202189,1621848202259,70,5,141,8241.07439493599,-5083,18
1621848202279,1621848202289,10,-1,30,1871.33978779883,-1,-1
1621848202329,1621848202439,110,4,101,3208.47602626297,-3860,186
1621848202499,1621848202539,40,2,107,4603.98328108895,-4060,202
1621848202889,1621848202899,10,-1,39,3473.98221100829,-1,-1
1621848203139,1621848203159,20,0,46,4005.67563663234,-1290,251
1621848203209,1621848203248,39,0,69,5325.41595798917,-2239,345
1621848203338,1621848203488,150,4,614,32307.7431374889,-22784,64
1621848203498,1621848203528,30,1,85,5132.40606337551,-680,245
1621848203918,1621848203978,60,10,295,17244.2460138076,-15005,114
1621848203998,1621848204088,90,3,55,1993.16872974642,-1648,352
1621848204118,1621848204128,10,-1,31,270.229745041456,-1,-1
1621848204138,1621848204148,10,-1,31,271.133570670949,-1,-1
1621848204198,1621848204218,20,0,39,1067.41601681984,-838,345
1621848204308,1621848204528,220,15,359,29556.0641424762,-21457,275
1621848204678,1621848204688,10,-1,33,1166.48470486064,-1,-1
1621848204788,1621848204848,60,10,317,17199.071418429,-13170,178
1621848205007,1621848205017,10,-1,31,1232.87765286288,-1,-1
1621848205037,1621848205067,30,1,76,4061.21583169417,-1386,51
1621848205077,1621848205167,90,3,63,2683.84693965087,-2248,36
1621848205177,1621848205207,30,0,37,1159.93926430623,-504,28
1621848205247,1621848205297,50,1,42,1018.4476296032,-899,42
1621848205307,1621848205327,20,0,39,2366.70660634977,-1,45
1621848205387,1621848205417,30,0,42,767.162304418998,-648,14
1621848205817,1621848205837,20,0,50,1633.04961108346,-1,225
1621848206087,1621848206107,20,0,37,2641.34663110603,-132,105
1621848206706,1621848206756,50,11,439,22679.3737983642,-19931,146
1621848206806,1621848206816,10,-1,32,605.027378601337,-1,-1
1621848207116,1621848207136,20,1,78,5566.03034250326,-2198,26
1621848207196,1621848207206,10,-1,38,1505.67578954251,-1,-1
1621848207236,1621848207286,50,1,41,1205.57590251701,-612,304
1621848207406,1621848207436,30,1,74,4206.58299468967,-4232,157
1621848207906,1621848207916,10,-1,33,2296.90067000355,-1,-1
1621848208365,1621848208385,20,0,39,1443.08773237559,-1,219
1621848208405,1621848208425,20,0,40,1940.62256635314,-1,251
1621848209115,1621848209175,60,13,438,23198.6213638223,-16759,351
1621848209215,1621848209345,130,5,273,17992.5683170812,-22455,197
1621848209405,1621848209475,70,14,482,32026.0710103491,-19350,167
1621848209535,1621848209595,60,1,88,6757.35920735012,-2576,312
1621848210014,1621848210024,10,-1,30,1853.85452523762,-1,-1
1621848210194,1621848210594,400,10,930,41942.6767748835,-62331,167
1621848210854,1621848210874,20,0,39,2779.17035926788,-1,304
1621848210914,1621848210934,20,0,60,2523.7015606973,-1,197
1621848211154,1621848211164,10,-1,78,4910.86948983096,-1,-1
1621848211214,1621848211224,10,-1,30,1209.21978781972,-1,-1
1621848211274,1621848211294,20,0,31,832.132242407795,-8,312
1621848211324,1621848211354,30,0,44,2171.0217577117,-953,59
1621848211384,1621848211404,20,0,58,3985.53358639047,-221,75
1621848212033,1621848212083,50,22,571,29023.0003961337,-327,114
1621848212173,1621848212233,60,9,731,3802.40213148572,-55659,277
1621848212303,1621848212323,20,7,676,33556.5521433912,-1,78
1621848212413,1621848212533,120,25,1685,63867.9936561001,-160542,306
1621848212543,1621848212593,50,4,162,7378.28432310409,-8477,239
1621848212623,1621848212673,50,2,143,8499.0652041881,-6895,94
1621848212743,1621848212773,30,2,94,5056.00824900043,-3673,288
1621848212823,1621848212833,10,-1,33,1235.49018042264,-1,-1
1621848213592,1621848213602,10,-1,78,6888.65143499461,-1,-1
1621848213802,1621848213812,10,-1,33,1775.92579374725,-1,-1
1621848213882,1621848213962,80,13,356,15979.3787928685,-12301,320
1621848214292,1621848214322,30,1,53,1895.92050201097,-353,123
1621848214352,1621848214362,10,-1,30,1065.2713082168,-1,-1
1621848214942,1621848214991,49,5,158,8710.71419244755,-7126,156
1621848215141,1621848215151,10,-1,89,6801.0286287453,-1,-1
1621848215371,1621848215411,40,2,127,12271.7355130803,-7002,158
1621848215541,1621848215551,10,-1,30,1531.03028526562,-1,-1
1621848215771,1621848215791,20,0,45,3925.88951723145,-646,356
1621848215811,1621848215831,20,0,34,816.000080912895,-51,127
1621848215901,1621848215931,30,7,337,17803.3238453592,-10148,327
1621848216191,1621848216341,150,6,1877,119393.74486074,-104915,111
1621848216421,1621848216481,60,2,41,1139.62285188337,-427,100
1621848216491,1621848216511,20,0,31,1364.38045633279,-127,300
1621848216521,1621848216551,30,2,112,4906.17762842781,-3213,94
1621848216621,1621848216641,20,0,31,975.919905600479,-154,99
1621848216670,1621848216830,159,11,124,4113.47238776305,-4445,92
1621848216850,1621848216870,20,0,42,1779.99370532346,-582,33
1621848216930,1621848216990,60,5,136,6276.62568546943,-5026,90
1621848217160,1621848217220,60,11,316,18079.6783264203,-9987,252
1621848217250,1621848217260,10,-1,31,1471.22734402938,-1,-1
1621848217460,1621848217490,30,1,56,3309.03688329803,-1264,84
1621848218270,1621848218320,50,3,146,9030.20143743814,-5917,343
1621848218330,1621848218350,20,0,36,766.667410746778,-284,185
1621848218399,1621848218439,40,5,201,8417.99359142095,-3520,238
1621848218689,1621848218999,310,35,419,15876.3115610427,-19939,80
1621848219019,1621848219169,150,41,555,33619.7925708231,-28096,231
1621848219659,1621848219919,260,2,575,29168.2024128126,-42193,340
1621848219929,1621848220118,189,33,1324,62445.2752350485,-103940,160
