start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621849896199,1621849896289,90,5,72,2449.30082811592,-1217,92
1621849896379,1621849896519,140,7,699,26782.7544001226,-62618,104
1621849896539,1621849896599,60,6,216,10514.1750740645,-10409,70
1621849896919,1621849896979,60,1,37,945.883421964847,-537,238
1621849897029,1621849897059,30,2,116,4752.02844474316,-3009,253
1621849897398,1621849897408,10,-1,35,1051.86371569978,-1,-1
1621849897418,1621849897428,10,-1,30,1009.46611413565,-1,-1
1621849897768,1621849897928,160,8,65,1622.23518299726,-1970,81
1621849897948,1621849897978,30,2,102,6027.29437813211,-2506,71
1621849898088,1621849898138,50,1,164,6791.51140484039,-6040,103
1621849898248,1621849898318,70,19,662,2008.32547489428,-25722,178
1621849898328,1621849898568,240,40,612,56748.5556452293,-54746,335
1621849898578,1621849898588,10,-1,31,881.442172918754,-1,-1
1621849898598,1621849898618,20,0,42,1734.97050395679,-145,71
1621849898718,1621849898748,30,5,279,12665.4903253721,-13277,342
1621849898758,1621849898778,20,4,234,21126.5438285863,-15323,66
1621849898788,1621849898927,139,3,330,21732.4956769829,-24436,229
1621849899117,1621849899427,310,37,929,51756.9000765519,-45103,19
1621849899437,1621849899787,350,34,409,18255.7413892822,-22038,191
1621849899797,1621849899837,40,1,66,2276.12017567287,-999,202
1621849901206,1621849901286,80,17,402,12678.6459166224,-13470,263
1621849901326,1621849901336,10,-1,30,518.463237366614,-1,-1
1621849901386,1621849901736,350,21,1001,63489.0180791963,-44866,124
1621849901756,1621849901816,60,3,398,24355.3759270919,-31714,130
1621849901826,1621849901936,110,4,48,1128.38301134885,-935,7
1621849902006,1621849902046,40,1,80,4204.40689738881,-1734,59
1621849902056,1621849902066,10,-1,36,1320.62273046703,-1,-1
1621849902076,1621849902126,50,4,178,8518.35063836064,-9010,13
1621849902266,1621849902315,49,0,115,9194.04296338969,-6982,336
1621849903325,1621849903355,30,1,67,3546.70242856382,-2479,221
1621849903515,1621849903575,60,10,373,16043.7600863662,-18112,275
1621849903735,1621849903795,60,10,371,17648.3674756478,-17339,89
1621849903835,1621849903845,10,-1,37,1638.56049470188,-1,-1
1621849903945,1621849903975,30,2,100,6026.77643851494,-2520,311
1621849904074,1621849904114,40,1,60,4902.37384292917,-1650,144
1621849904124,1621849904144,20,1,60,4004.41215839609,-39,87
1621849904154,1621849904534,380,14,407,26927.4322938842,-20607,91
1621849906593,1621849906643,50,11,718,-1.0,-25651,274
1621849906793,1621849906843,50,7,297,16763.622685573,-15326,131
1621849906953,1621849906973,20,0,51,3322.61380324377,-1541,274
1621849907033,1621849907043,10,-1,30,247.591740889599,-1,-1
1621849907073,1621849907093,20,2,350,20512.5115536787,-1,91
1621849912070,1621849912130,60,8,268,-1.0,-8002,246
1621849912160,1621849912170,10,-1,30,466.393185421619,-1,-1
1621849912450,1621849912480,30,1,58,3129.70245886053,-2343,245
1621849912769,1621849912859,90,18,603,32810.8191659649,-29001,88
1621849914408,1621849914438,30,6,390,6905.63461550677,-1,264
1621849914448,1621849914468,20,1,95,8430.19943559816,-4317,77
1621849914478,1621849914508,30,1,71,2431.69436984376,-1616,347
1621849914558,1621849914648,90,5,88,2005.96973339079,-2901,251
1621849914668,1621849914678,10,-1,36,669.424964090116,-1,-1
1621849914718,1621849914748,30,0,46,1299.95360303887,-1036,263
1621849914908,1621849914928,20,0,59,5425.25501672488,-2776,56
1621849915028,1621849915068,40,1,91,5662.54373986871,-3940,92
1621849915088,1621849915108,20,0,50,2894.84272361437,-762,90
1621849915218,1621849915248,30,2,106,6066.43052590839,-5869,289
1621849915378,1621849915388,10,-1,43,1356.26331988085,-1,-1
1621849915418,1621849915588,170,30,1490,68455.1615406118,-56096,295
1621849915608,1621849915718,110,6,97,3571.53837904573,-4594,109
1621849915778,1621849915888,110,31,680,26447.7615281675,-23660,114
1621849915778,1621849915888,110,31,680,26447.7615281675,-23660,114
1621849915918,1621849915938,20,0,39,1740.59945217364,-614,80
1621849915948,1621849915958,10,-1,351,32275.3786995261,-1,-1
1621849915968,1621849916008,40,1,350,32750.1274769722,-28552,70
1621849916067,1621849916137,69,2,51,1392.72296121637,-1001,289
1621849916177,1621849916187,10,-1,30,1060.7371738032,-1,-1
1621849916557,1621849916617,60,4,333,9512.68011512712,-144,171
1621849916717,1621849916977,260,37,1712,162416.063174629,-79388,71
1621849917007,1621849917097,90,4,277,23453.8744842997,-14613,0
1621849917317,1621849917407,90,4,62,1267.82540017788,-1151,164
1621849917597,1621849917896,299,10,707,8140.78624582258,-26967,232
1621849917906,1621849917946,40,3,117,8585.79106667024,-3897,257
1621849918356,1621849918386,30,1,89,6278.78786626472,-5841,54
1621849918476,1621849918496,20,0,40,3380.29805975737,-27,45
1621849918546,1621849918656,110,32,557,17245.5844480443,-22906,258
1621849918686,1621849918716,30,0,41,2446.9148903249,-739,90
1621849918826,1621849918946,120,35,813,29971.4976154281,-42847,82
1621849918996,1621849919016,20,0,35,2479.3507456011,-223,270
1621849919156,1621849919206,50,2,74,1207.07188557585,-1,330
1621849919216,1621849919226,10,-1,108,9801.50969167802,-1,-1
1621849920195,1621849920515,320,29,516,10887.9745008895,-46936,172
1621849920525,1621849920735,210,9,148,7047.43802044383,-11324,171
1621849920965,1621849921015,50,3,86,3711.50432195494,-3558,255
1621849921914,1621849922144,230,26,590,44961.7592973406,-44014,259
1621849922194,1621849922204,10,-1,32,520.77114577538,-1,-1
1621849922564,1621849922604,40,1,58,2796.86641768306,-2772,49
1621849922904,1621849922914,10,-1,66,4297.32689066571,-1,-1
1621849922924,1621849922934,10,-1,35,1262.84786105263,-1,-1
1621849923083,1621849923103,20,0,51,2681.52648913968,-367,243
1621849923323,1621849923343,20,2,230,11597.1316848815,-1,247
1621849923483,1621849923543,60,2,96,7768.74218674426,-2855,93
1621849923593,1621849923673,80,13,370,19356.8045228023,-13078,57
1621849923763,1621849923913,150,29,604,24234.8078023763,-32360,73
1621849923943,1621849924153,210,14,133,4132.13750144084,-3917,262
1621849924183,1621849924223,40,1,46,1574.95069864573,-1263,270
1621849924233,1621849924243,10,-1,31,1020.34351701787,-1,-1
1621849924832,1621849924852,20,0,35,2439.76471551084,-1,84
1621849924972,1621849925002,30,2,120,6647.04792044914,-6081,9
1621849925072,1621849925082,10,-1,33,588.160697645615,-1,-1
1621849925102,1621849925112,10,-1,30,793.07487254182,-1,-1
1621849925212,1621849925232,20,0,54,3050.82826157788,-1267,85
1621849925242,1621849925292,50,10,317,15814.1441241207,-12532,247
1621849925582,1621849925612,30,1,80,4010.42621703655,-2306,243
1621849925952,1621849926042,90,16,441,22009.3781593915,-15277,226
1621849926052,1621849926072,20,1,86,4536.57801205498,-1,290
1621849926082,1621849926112,30,1,65,2948.8861103558,-2055,81
1621849926122,1621849926132,10,-1,33,668.65252514984,-1,-1
1621849926182,1621849926192,10,-1,32,1873.45210895961,-1,-1
1621849926202,1621849926212,10,-1,31,1706.59243788442,-1,-1
1621849926262,1621849926272,10,-1,30,1055.88576211485,-1,-1
1621849927291,1621849927301,10,-1,32,797.316823228281,-1,-1
1621849927671,1621849927771,100,31,581,23586.1756659629,-23256,63
1621849927791,1621849927811,20,0,51,2290.80287750481,-1,228
1621849927821,1621849927881,60,2,100,4291.24071462094,-4656,250
1621849927891,1621849927901,10,-1,32,2177.67762844185,-1,-1
1621849927921,1621849928081,160,8,92,5432.9806058923,-3409,263
1621849928091,1621849928110,19,0,33,1222.10554259361,-1,254
1621849928140,1621849928160,20,0,33,1061.18443014613,-1,240
1621849928170,1621849928210,40,0,33,544.352235447697,-356,237
1621849928430,1621849928450,20,1,81,5276.15698173203,-876,190
1621849928740,1621849928790,50,1,35,936.672791679188,-573,247
1621849928820,1621849928970,150,7,64,3807.83994940028,-1519,267
1621849929460,1621849929470,10,-1,41,1465.75147780536,-1,-1
1621849929730,1621849929810,80,3,68,1125.18337698627,-2252,225
1621849929849,1621849929909,60,2,44,570.078613770103,-541,235
1621849929969,1621849929989,20,0,49,1981.50789380286,-358,194
1621849930159,1621849930179,20,0,36,1439.66377963857,-226,90
1621849930199,1621849930229,30,1,67,4387.11279442361,-3375,22
1621849930629,1621849930659,30,2,98,6170.71787876857,-5690,163
1621849931139,1621849931459,320,6,1193,81266.1863704767,-45389,277
1621849931568,1621849931608,40,2,88,3743.93283523918,-4133,18
1621849932408,1621849932518,110,2,1274,82169.7187826925,-81807,344
1621849932818,1621849932908,90,28,539,14375.8663593608,-24502,93
1621849933018,1621849933038,20,0,57,2912.28198853371,-1264,38
1621849933108,1621849933128,20,0,36,1892.39765516602,-481,270
1621849933258,1621849933287,29,1,73,4591.18555510909,-1770,295
1621849933337,1621849933347,10,-1,36,795.014893482542,-1,-1
1621849933437,1621849933447,10,-1,36,1573.64448859539,-1,-1
1621849933577,1621849933587,10,-1,36,3102.48896698043,-1,-1
1621849933597,1621849933617,20,0,54,4963.14652244295,-2274,240
1621849933897,1621849933927,30,1,68,4421.01928239855,-2759,109
1621849934157,1621849934167,10,-1,30,210.133686186727,-1,-1
1621849934707,1621849934737,30,2,136,7087.69669379681,-6287,248
1621849935276,1621849935306,30,2,102,6085.61163448218,-5418,115
1621849935756,1621849935776,20,0,32,735.233180384133,-51,290
1621849936396,1621849936596,200,8,58,1894.92627310707,-1441,357
1621849936606,1621849936855,249,14,320,13442.1312842525,-19447,181
1621849936925,1621849937035,110,4,92,3029.73538349394,-3237,315
1621849938375,1621849938724,349,18,1243,67692.0040100995,-99343,224
1621849938734,1621849938754,20,0,42,2764.14076231757,-202,210
1621849938804,1621849938834,30,0,31,368.331674589091,-1,345
1621849938934,1621849939024,90,24,541,24192.9673996091,-15989,355
1621849939044,1621849939064,20,0,36,465.061062993805,-1,173
1621849939154,1621849939174,20,0,51,2962.54680734754,-651,351
1621849939394,1621849939424,30,1,69,3033.49481328675,-1866,205
1621849939794,1621849939824,30,2,105,6257.07567030956,-5024,343
1621849940084,1621849940343,259,27,1939,174668.489670089,-189099,97
1621849940363,1621849940383,20,0,31,1355.14141116686,-1,236
1621849940393,1621849940413,20,0,34,415.945504320075,-249,236
1621849941703,1621849941992,289,31,1854,150329.36651749,-137199,300
1621849942042,1621849942062,20,1,73,4905.72654788536,-1447,277
1621849942262,1621849942292,30,3,132,9336.32601441049,-5082,358
1621849942462,1621849942482,20,0,54,4239.05884115041,-2280,250
1621849942622,1621849942662,40,3,116,8468.35071519998,-6776,199
1621849942872,1621849942882,10,-1,47,3775.31212860662,-1,-1
1621849942892,1621849942902,10,-1,33,913.201792269632,-1,-1
1621849943002,1621849943012,10,-1,32,1557.32444849721,-1,-1
1621849943022,1621849943052,30,1,53,3459.52865644464,-1430,131
1621849943072,1621849943082,10,-1,39,1585.25979842029,-1,-1
1621849943102,1621849943122,20,0,98,6816.79437371098,-1,63
1621849943132,1621849943142,10,-1,65,4474.57323342701,-1,-1
1621849943152,1621849943162,10,-1,32,2714.07327810148,-1,-1
1621849943172,1621849943392,220,31,2322,145441.010617111,-142772,174
1621849943412,1621849943422,10,-1,38,1610.06767376087,-1,-1
1621849943432,1621849943452,20,0,36,673.327857254459,-446,0
1621849943462,1621849943522,60,2,76,3334.91975481339,-2707,62
1621849943581,1621849943591,10,-1,35,787.052019796801,-1,-1
1621849943671,1621849943691,20,0,35,820.980958103793,-124,293
1621849943811,1621849943831,20,0,45,3094.20615885576,-84,141
1621849944161,1621849944191,30,2,136,6371.94080558371,-5323,333
1621849944391,1621849944421,30,1,70,3709.24888295428,-1995,196
1621849944451,1621849944461,10,-1,57,2900.39726451605,-1,-1
1621849944721,1621849944821,100,34,715,18753.4188663509,-23115,86
1621849944921,1621849944951,30,1,66,3449.99045715055,-3456,246
1621849945350,1621849945360,10,-1,34,2406.18954246871,-1,-1
1621849945370,1621849945390,20,0,35,958.721300895592,-1,233
1621849945550,1621849945580,30,1,73,4536.8836663496,-3920,103
1621849946180,1621849946220,40,3,144,8215.53345450087,-7178,283
1621849946520,1621849946540,20,0,33,2021.27263157155,-243,282
1621849946660,1621849946680,20,0,61,4633.10809864863,-1,141
1621849946760,1621849946770,10,-1,94,8672.18995456637,-1,-1
1621849946780,1621849946850,70,33,889,58144.7200233428,-58547,272
1621849946880,1621849946920,40,1,104,6134.26251105514,-6739,88
1621849946930,1621849946970,40,1,52,4487.33895816882,-1064,88
1621849946980,1621849947020,40,1,188,14599.8782572696,-632,104
1621849947029,1621849947109,79,1,218,21223.2408598434,-12005,227
1621849947119,1621849947159,40,0,211,11168.8253591733,-10812,180
1621849947189,1621849947209,20,0,51,3895.50253728259,-1331,104
1621849947309,1621849947339,30,1,87,7706.08460205932,-4549,86
1621849947349,1621849947429,80,13,221,9138.99265719358,-531,213
1621849947549,1621849947599,50,2,91,-1.0,-2452,68
1621849947709,1621849947779,70,0,272,20724.9511264372,-21715,289
1621849947809,1621849947819,10,-1,30,1301.3245272681,-1,-1
1621849947869,1621849947889,20,0,35,1491.68110451558,-486,118
1621849947939,1621849947959,20,0,49,1753.46265390804,-1,174
1621849948179,1621849948189,10,-1,51,-1.0,-1,-1
1621849948199,1621849948339,140,37,1007,46947.1289723762,-29667,44
1621849948349,1621849948499,150,9,169,9052.87115293658,-4823,228
1621849948509,1621849948559,50,0,562,53633.1108467314,-29527,236
1621849948758,1621849948768,10,-1,38,1138.37898431368,-1,-1
1621849949268,1621849949298,30,1,89,6038.79150254655,-5620,350
1621849949548,1621849949578,30,1,72,3824.92110678191,-1995,198
1621849950038,1621849950058,20,0,45,2550.41493132147,-1275,174
1621849950657,1621849950677,20,1,78,5089.64314946891,-1270,311
1621849951077,1621849951157,80,18,284,17690.3043005985,-1075,232
1621849951547,1621849951827,280,34,1145,54787.7977474308,-61541,72
1621849951837,1621849951857,20,0,51,2324.43741302093,-1,104
1621849951867,1621849952007,140,7,81,3589.9758009919,-2666,259
1621849952896,1621849952926,30,1,72,3905.75343340096,-4174,6
1621849953026,1621849953036,10,-1,32,723.607182252309,-1,-1
1621849953146,1621849953166,20,0,64,4581.21158220507,-1,208
1621849953456,1621849953486,30,0,34,480.368608590852,-48,77
1621849953516,1621849953526,10,-1,33,763.150201619746,-1,-1
1621849953546,1621849953566,20,0,33,1029.31763089206,-268,90
1621849953576,1621849953586,10,-1,30,466.053450926082,-1,-1
1621849953596,1621849953606,10,-1,30,134.015408791394,-1,-1
1621849953616,1621849953656,40,1,52,2119.73820868733,-1577,98
1621849953826,1621849953836,10,-1,38,3243.28321894985,-1,-1
1621849953846,1621849953866,20,0,43,3250.27252639311,-1055,41
1621849954015,1621849954055,40,2,130,7402.00190143549,-4346,99
1621849954225,1621849954245,20,0,47,3005.26222612888,-1403,75
1621849954445,1621849954475,30,0,43,1507.74943543603,-573,270
1621849954485,1621849954575,90,3,68,2035.29318612382,-2014,279
1621849954485,1621849954575,90,3,68,2035.29318612382,-2014,279
1621849954635,1621849954725,90,4,66,1540.14775798833,-1135,62
1621849954735,1621849954915,180,35,1137,45753.0646047661,-53719,249
1621849954925,1621849954985,60,1,49,2084.37379653266,-851,68
1621849955085,1621849955095,10,-1,32,441.203067036031,-1,-1
1621849955115,1621849955155,40,1,257,15168.2875200593,-18392,92
1621849955175,1621849955195,20,0,77,4105.82988386007,-1,278
1621849955205,1621849955305,100,16,1294,111198.047241698,-80281,155
1621849955345,1621849955365,20,0,48,3357.26753893387,-1091,61
1621849955375,1621849955415,40,1,40,560.777488589898,-925,7
1621849955435,1621849955525,90,8,633,59852.8510682628,-57190,272
1621849955535,1621849955545,10,-1,32,463.023357479041,-1,-1
1621849955555,1621849955634,79,3,373,37682.3473398786,-31920,20
1621849955754,1621849955804,50,2,146,6913.67845550249,-9930,268
1621849955914,1621849955924,10,-1,42,1837.52732867543,-1,-1
1621849955984,1621849956004,20,0,42,1901.31605066154,-558,307
1621849956044,1621849956084,40,1,235,15264.0896426489,-1025,350
1621849956094,1621849956124,30,2,272,26232.1043134533,-15989,216
1621849956144,1621849956174,30,1,59,2363.12814874489,-1949,305
1621849956184,1621849956214,30,0,33,1009.65841882091,-94,273
1621849956234,1621849956244,10,-1,31,638.490909602374,-1,-1
1621849956394,1621849956404,10,-1,37,-1.0,-1,-1
1621849956454,1621849956464,10,-1,30,1514.74177435508,-1,-1
1621849956634,1621849956704,70,11,687,30391.6623323454,-59402,7
1621849956794,1621849956994,200,25,543,31450.387551685,-40735,45
1621849957004,1621849957114,110,3,85,5175.26712484466,-2831,181
1621849957154,1621849957234,80,16,586,27869.2215240543,-33657,92
1621849957244,1621849957294,50,6,464,26114.2364548292,-35193,293
1621849957304,1621849957373,69,5,441,36191.4223692434,-22538,131
1621849957383,1621849957533,150,4,1045,74514.6876694743,-96425,269
1621849957543,1621849957763,220,9,484,32797.3261289271,-20490,227
1621849957783,1621849957803,20,0,61,3660.82196252524,-1906,180
1621849957883,1621849957893,10,-1,53,4330.8611920761,-1,-1
1621849957903,1621849957923,20,0,69,5569.58436719224,-3878,262
1621849957933,1621849957943,10,-1,30,405.201131900927,-1,-1
1621849958063,1621849958073,10,-1,40,2499.80951059262,-1,-1
1621849958083,1621849958093,10,-1,47,1841.28765141259,-1,-1
1621849958103,1621849958113,10,-1,32,1704.20266654296,-1,-1
1621849958133,1621849958223,90,2,469,30720.8238330076,-24071,110
1621849958233,1621849958283,50,1,49,1236.76830271301,-1404,48
1621849958403,1621849958463,60,18,554,25820.7253052893,-15645,261
1621849958503,1621849958533,30,0,40,744.45492693078,-907,86
1621849958553,1621849958613,60,1,199,16328.3930616013,-3240,97
1621849958753,1621849958943,190,12,134,6502.00674999643,-5548,15
1621849958963,1621849958983,20,0,51,3657.87314342473,-1,0
1621849959013,1621849959032,19,0,40,1302.02471664738,-534,302
1621849959082,1621849959092,10,-1,40,1053.75377863788,-1,-1
1621849959122,1621849959142,20,0,42,2288.1627689205,-1024,59
1621849959162,1621849959172,10,-1,33,2455.96881111576,-1,-1
1621849959302,1621849959362,60,2,224,18820.0806939109,-10755,287
1621849959472,1621849959652,180,14,251,13777.3155009026,-17590,347
1621849959662,1621849959782,120,24,795,66673.3621848038,-68463,263
1621849959792,1621849959812,20,0,34,690.347645920293,-353,90
1621849959832,1621849959842,10,-1,49,3616.56550418274,-1,-1
1621849959962,1621849959982,20,0,65,4521.21474018296,-1780,53
1621849960202,1621849960212,10,-1,38,3281.66192720933,-1,-1
1621849960232,1621849960252,20,0,44,3270.28788835687,-446,101
1621849960302,1621849960801,499,29,1390,87657.1551799446,-69500,32
1621849960861,1621849960871,10,-1,44,1733.2796645494,-1,-1
1621849960891,1621849960921,30,1,66,4672.51813285023,-3595,254
1621849960931,1621849960971,40,1,62,2224.39707083255,-1406,244
1621849960981,1621849961001,20,0,39,1465.59319776729,-832,142
1621849961041,1621849961111,70,12,368,17864.4878735175,-12429,242
1621849961271,1621849961341,70,14,388,23484.1469951001,-10910,64
1621849961491,1621849961511,20,0,62,3790.19318195657,-1,100
1621849961591,1621849961601,10,-1,33,452.487817530558,-1,-1
1621849961731,1621849961751,20,0,35,1965.10578715339,-1,213
1621849961821,1621849961831,10,-1,36,1442.69581134801,-1,-1
1621849961841,1621849961851,10,-1,33,1540.56693519129,-1,-1
1621849961861,1621849961891,30,1,54,3216.13434495974,-1215,261
1621849961921,1621849961951,30,1,54,2073.56635236929,-2322,90
1621849961981,1621849962001,20,0,33,1040.42728695489,-259,90
1621849962011,1621849962071,60,1,151,10118.0606902637,-8955,101
1621849962081,1621849962091,10,-1,75,4966.16557110061,-1,-1
1621849962101,1621849962111,10,-1,43,1448.57363937721,-1,-1
1621849962131,1621849962221,90,3,53,1188.17346849269,-743,102
1621849962241,1621849962261,20,1,76,5129.84240654112,-1331,99
1621849962271,1621849962301,30,1,71,3180.85738222193,-3450,90
1621849963010,1621849963120,110,4,62,1338.68248104734,-2570,265
1621849963330,1621849963380,50,1,173,8997.20802625435,-1242,116
1621849963490,1621849963770,280,23,958,87795.96670514,-67724,347
1621849963780,1621849963820,40,2,76,6416.75069754288,-2464,305
1621849963840,1621849963900,60,5,215,20247.4120527583,-15954,229
1621849964259,1621849964359,100,20,1665,68997.1061094218,-9404,64
1621849964549,1621849964739,190,28,1560,96191.7413984007,-126152,130
1621849964809,1621849964869,60,1,39,796.507961600768,-680,270
1621849965719,1621849965739,20,0,33,1221.54892640486,-173,180
1621849966068,1621849966078,10,-1,32,1603.42504581097,-1,-1
1621849966118,1621849966128,10,-1,31,470.947540520188,-1,-1
1621849966368,1621849966378,10,-1,33,1041.33520681553,-1,-1
1621849966398,1621849966518,120,3,228,16881.722154802,-10307,142
1621849966688,1621849966888,200,19,1008,74003.9286779505,-86925,332
1621849966898,1621849966988,90,6,702,38989.4132275517,-64656,224
1621849966998,1621849967008,10,-1,37,1405.29971972084,-1,-1
1621849967028,1621849967068,40,1,56,2696.71420853423,-2433,24
1621849967108,1621849967148,40,1,40,829.993311424317,-687,37
1621849967168,1621849967188,20,0,32,1443.09419308474,-1,35
1621849967208,1621849967228,20,0,155,11214.3258915899,-1,65
1621849967238,1621849967248,10,-1,118,9644.70275659006,-1,-1
1621849967258,1621849967268,10,-1,66,3845.29691691229,-1,-1
1621849967288,1621849967308,20,0,46,2149.57413740933,-1086,45
1621849967538,1621849967578,40,3,143,6579.55867019358,-7664,25
1621849967648,1621849967677,29,1,94,4149.30920365132,-6319,270
1621849967857,1621849967907,50,5,190,11736.6182421306,-9921,220
1621849968177,1621849968187,10,-1,33,900.31431022884,-1,-1
1621849968197,1621849968327,130,33,1508,65646.7590425547,-82990,84
1621849968527,1621849968547,20,2,373,27321.776212154,-1,65
1621849968817,1621849968857,40,10,591,-1.0,-22360,213
1621849968867,1621849968887,20,1,80,2835.61264969099,-1,293
1621849968897,1621849968907,10,-1,41,1460.76670118097,-1,-1
1621849968947,1621849968967,20,0,43,1592.15015652645,-1,26
1621849969007,1621849969037,30,1,71,4383.78492308339,-3356,35
1621849969067,1621849969117,50,6,255,16608.1408822431,-15163,271
1621849969217,1621849969267,50,0,96,5495.53574095135,-1646,319
1621849969287,1621849969307,20,0,43,2844.04023941314,-880,253
1621849969347,1621849969356,9,-1,43,2251.44176017431,-1,-1
1621849969506,1621849969566,60,6,238,19841.0826301901,-17444,283
1621849969656,1621849969676,20,0,35,556.674521988757,-1,105
1621849969756,1621849969806,50,9,342,21305.7524521203,-17872,142
1621849969916,1621849969986,70,4,341,23432.1398833516,-17207,293
1621849970036,1621849970086,50,5,420,15863.7502236408,-34380,47
1621849970096,1621849970106,10,-1,50,3804.21398330043,-1,-1
1621849970116,1621849970126,10,-1,43,1527.39833574666,-1,-1
1621849970476,1621849970516,40,5,246,15812.5354777115,-13349,52
1621849970586,1621849970596,10,-1,36,1006.76097419535,-1,-1
1621849970956,1621849970996,40,4,213,12832.1799525534,-7325,210
1621849971085,1621849971105,20,0,37,1177.46376723856,-1,102
1621849971285,1621849971355,70,2,331,28848.6894312443,-9172,293
1621849971505,1621849971545,40,3,134,9676.6445525652,-7945,336
1621849971755,1621849971835,80,3,111,4885.35913446952,-3605,200
1621849971855,1621849971865,10,-1,43,3228.9440438845,-1,-1
1621849971875,1621849971915,40,0,77,6466.33292239369,-2818,0
1621849971935,1621849972025,90,6,226,13394.0214162051,-9747,0
1621849972065,1621849972075,10,-1,47,2967.65144970059,-1,-1
1621849972125,1621849972135,10,-1,30,451.640849335625,-1,-1
1621849972235,1621849972275,40,4,182,9478.49387324654,-8650,148
1621849972465,1621849972515,50,10,325,18375.2839132456,-14232,164
1621849972535,1621849972695,160,3,389,20288.9762763818,-18090,137
1621849972715,1621849972814,99,4,300,21372.2768862993,-18111,337
1621849972854,1621849972884,30,4,221,18769.7541749607,-18148,274
1621849972984,1621849973014,30,3,159,9027.78227792767,-6086,123
1621849973214,1621849973234,20,0,55,4006.23539154356,-863,64
1621849973244,1621849973294,50,4,161,7334.78102860699,-7808,5
1621849973314,1621849973414,100,10,303,14690.8024137446,-12240,331
1621849973484,1621849973504,20,0,34,560.804402071371,-313,203
1621849973604,1621849973654,50,5,207,11498.0336131868,-10390,177
1621849973774,1621849973824,50,11,422,19290.6920493676,-21498,32
1621849973854,1621849973874,20,0,35,1094.02378177927,-1,203
1621849973884,1621849973904,20,0,33,235.081789310446,-1,203
1621849973914,1621849973944,30,0,37,674.112110768098,-664,211
1621849973974,1621849974044,70,7,301,13919.061000919,-11786,71
1621849974064,1621849974094,30,2,106,7267.79766914758,-2329,172
1621849974114,1621849974124,10,-1,43,1895.42031630667,-1,-1
1621849974174,1621849974184,10,-1,30,317.029900965652,-1,-1
1621849974194,1621849974234,40,1,40,1110.03179964284,-749,102
1621849974983,1621849975053,70,11,553,1226.74446505432,-20189,287
1621849975063,1621849975163,100,4,68,1713.92371018328,-1453,128
1621849975183,1621849975243,60,2,64,2823.5350139294,-3241,152
1621849975253,1621849975333,80,6,145,7466.73124559181,-2145,162
1621849975433,1621849975703,270,17,1820,7326.25761686775,-85204,280
1621849975713,1621849975743,30,1,72,3296.75841078549,-289,129
1621849975753,1621849975893,140,5,69,3965.81475119665,-2234,196
1621849976233,1621849976252,19,2,234,11577.7469667726,-1,102
1621849976342,1621849976402,60,7,306,10165.7303502587,-24921,116
1621849976412,1621849976472,60,3,105,8907.86070947583,-3860,282
1621849976562,1621849976642,80,22,728,40354.351432525,-35702,282
1621849976802,1621849976852,50,13,492,38031.789669402,-32065,114
1621849977132,1621849977192,60,12,390,23229.9386881441,-14483,289
1621849977542,1621849978091,549,22,877,53463.4497036157,-45177,179
1621849978111,1621849978121,10,-1,32,1716.32621716493,-1,-1
1621849978131,1621849978141,10,-1,31,195.390583698854,-1,-1
1621849978401,1621849978471,70,2,479,24985.3507152348,-3369,50
1621849978591,1621849978851,260,9,810,31106.9917267597,-32982,189
1621849978861,1621849978891,30,0,43,854.961898127718,-1,168
1621849979441,1621849979471,30,1,56,2181.86765827785,-1251,108
1621849980250,1621849980310,60,16,431,17873.244550021,-14836,133
1621849980340,1621849980370,30,1,59,2914.55705424839,-1736,296
1621849980380,1621849980400,20,0,35,2110.52266225177,-232,12
1621849980520,1621849980600,80,14,434,23187.6958778853,-23430,309
1621849980730,1621849980780,50,0,96,6328.44779104846,-5520,201
1621849980790,1621849980820,30,0,46,1622.74902513435,-1094,6
1621849981769,1621849981809,40,1,63,1993.87336508383,-1960,60
1621849981939,1621849982049,110,1,444,16174.044803313,-2422,176
1621849982169,1621849982179,10,-1,71,-1.0,-1,-1
1621849982189,1621849982459,270,4,620,38698.6696300537,-35451,210
1621849982469,1621849982879,410,5,347,20849.8614893872,-23188,320
1621849982889,1621849982979,90,13,334,19136.0818977874,-13490,305
1621849982989,1621849983049,60,3,95,4852.89085057533,-3637,94
1621849983068,1621849983238,169,10,129,7349.95388019867,-3931,102
1621849983348,1621849983368,20,0,40,1866.06562534014,-1,270
1621849983438,1621849983448,10,-1,34,1878.30055597267,-1,-1
1621849983468,1621849983518,50,8,287,14702.0589721701,-11128,282
1621849983638,1621849983678,40,1,38,473.605726133654,-562,109
1621849983738,1621849983748,10,-1,33,611.276937472653,-1,-1
1621849983808,1621849983838,30,0,43,3249.27905248973,-734,24
1621849983848,1621849983858,10,-1,46,3150.39696580907,-1,-1
1621849983908,1621849983938,30,0,47,2356.65491296868,-1524,147
1621849983958,1621849983978,20,0,30,302.059785269467,-16,170
1621849984188,1621849984218,30,3,149,9873.3004580643,-8136,248
1621849984288,1621849984308,20,0,39,1514.39017781246,-492,78
1621849984448,1621849984488,40,4,162,8336.32093776085,-8010,126
1621849984608,1621849984688,80,3,345,25793.9059553293,-15630,135
1621849984798,1621849985007,209,12,958,7986.36847121545,-53285,238
1621849985017,1621849985037,20,0,44,1585.32686534905,-1,264
1621849985057,1621849985107,50,1,49,1193.467057027,-1126,222
