timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621592736240,1198,375,3,4,0,0
1621592736250,1198,371,4,4,0,0
1621592736260,1198,369,3,4,0,0
1621592736270,1198,369,4,4,0,0
1621592736280,1198,368,3,4,0,0
1621592736290,1198,367,4,4,0,0
1621592736300,1198,367,3,4,0,0
1621592736310,1197,367,4,4,0,0
1621592736320,-1,-1,5,5,5,5
1621592736330,-1,-1,5,5,5,5
1621592736340,1199,370,3,4,0,0
1621592736350,1199,368,3,4,0,0
1621592736360,1201,372,3,4,0,0
1621592736370,1195,354,3,4,0,0
1621592736380,1190,341,3,4,0,0
1621592736390,1190,340,3,4,0,0
1621592736400,1190,338,3,4,0,0
1621592736410,-1,-1,5,5,5,5
1621592736420,-1,-1,5,5,5,5
1621592736430,-1,-1,5,5,5,5
1621592736440,-1,-1,5,5,5,5
1621592736450,-1,-1,5,5,5,5
1621592736460,-1,-1,5,5,5,5
1621592736470,-1,-1,5,5,5,5
1621592736480,-1,-1,5,5,5,5
1621592736490,-1,-1,5,5,5,5
1621592736500,-1,-1,5,5,5,5
1621592736510,-1,-1,5,5,5,5
1621592736520,-1,-1,5,5,5,5
1621592736530,-1,-1,5,5,5,5
1621592736540,-1,-1,5,5,5,5
1621592736550,-1,-1,5,5,5,5
1621592736560,-1,-1,5,5,5,5
1621592736570,-1,-1,5,5,5,5
1621592736580,-1,-1,5,5,5,5
1621592736590,1171,344,4,5,0,0
1621592736600,-1,-1,5,5,5,5
1621592736610,-1,-1,5,5,5,5
1621592736620,-1,-1,5,5,5,5
1621592736630,-1,-1,5,5,5,5
1621592736640,1166,414,4,5,0,0
1621592736650,-1,-1,5,5,5,5
1621592736660,-1,-1,5,5,5,5
1621592736670,1161,395,4,5,0,0
1621592736680,-1,-1,5,5,5,5
1621592736690,-1,-1,5,5,5,5
1621592736700,-1,-1,5,5,5,5
1621592736710,-1,-1,5,5,5,5
1621592736720,-1,-1,5,5,5,5
1621592736730,-1,-1,5,5,5,5
1621592736740,1195,424,4,4,0,0
1621592736750,1189,395,4,3,0,0
1621592736760,1191,397,4,4,0,0
1621592736770,1190,397,4,3,0,0
1621592736780,1189,397,4,4,0,0
1621592736790,1189,399,4,3,0,0
1621592736800,1189,400,4,4,0,0
1621592736810,1189,399,4,3,0,0
1621592736820,1188,399,4,4,0,0
1621592736830,1188,401,4,3,0,0
1621592736840,1188,404,4,4,0,0
1621592736850,1187,405,4,3,0,0
1621592736860,1187,405,4,4,0,0
1621592736870,1187,407,4,3,0,0
1621592736880,1187,409,4,4,0,0
1621592736890,1187,413,4,3,0,0
1621592736900,1185,421,4,4,0,0
1621592736910,1185,422,4,3,0,0
1621592736920,1184,418,4,4,0,0
1621592736930,1178,401,4,3,0,0
1621592736940,1183,376,4,4,0,0
1621592736950,1187,356,4,4,0,0
1621592736960,-1,-1,5,5,5,5
1621592736970,-1,-1,5,5,5,5
1621592736980,-1,-1,5,5,5,5
1621592736990,-1,-1,5,5,5,5
1621592737000,-1,-1,5,5,5,5
1621592737010,-1,-1,5,5,5,5
1621592737020,1185,374,4,4,0,0
1621592737030,1183,381,4,3,0,0
1621592737040,1179,392,4,4,0,0
1621592737050,-1,-1,5,5,5,5
1621592737060,1169,489,3,4,0,0
1621592737070,-1,-1,5,5,5,5
1621592737080,-1,-1,5,5,5,5
1621592737090,-1,-1,5,5,5,5
1621592737100,-1,-1,5,5,5,5
1621592737110,-1,-1,5,5,5,5
1621592737120,1144,523,3,5,0,0
1621592737130,-1,-1,5,5,5,5
1621592737140,-1,-1,5,5,5,5
1621592737149,-1,-1,5,5,5,5
1621592737159,-1,-1,5,5,5,5
1621592737169,-1,-1,5,5,5,5
1621592737179,-1,-1,5,5,5,5
1621592737190,1163,523,3,3,0,0
1621592737199,1159,514,4,5,0,0
1621592737209,1164,514,5,3,0,0
1621592737219,-1,-1,5,5,5,5
1621592737229,1146,523,3,5,0,0
1621592737239,1151,520,4,5,0,0
1621592737249,1151,522,4,5,0,0
1621592737259,1151,524,4,5,0,0
1621592737269,-1,-1,5,5,5,5
1621592737279,-1,-1,5,5,5,5
1621592737289,-1,-1,5,5,5,5
1621592737299,-1,-1,5,5,5,5
1621592737309,1163,531,5,4,0,0
1621592737319,-1,-1,5,5,5,5
1621592737329,-1,-1,5,5,5,5
1621592737339,-1,-1,5,5,5,5
1621592737349,-1,-1,5,5,5,5
1621592737359,-1,-1,5,5,5,5
1621592737369,1152,539,4,4,0,0
1621592737379,-1,-1,5,5,5,5
1621592737389,1255,480,3,4,0,0
1621592737399,-1,-1,5,5,5,5
1621592737409,-1,-1,5,5,5,5
1621592737419,-1,-1,5,5,5,5
1621592737429,-1,-1,5,5,5,5
1621592737439,-1,-1,5,5,5,5
1621592737449,1195,589,4,4,0,0
1621592737459,1163,599,4,4,0,0
1621592737469,1142,597,4,4,0,0
1621592737479,1131,599,4,5,0,0
1621592737489,1129,609,4,4,0,0
1621592737499,1128,617,4,5,0,0
1621592737509,1128,622,4,4,0,0
1621592737519,1128,626,4,5,0,0
1621592737529,1128,630,4,4,0,0
1621592737539,-1,-1,5,5,5,5
1621592737549,-1,-1,5,5,5,5
1621592737559,-1,-1,5,5,5,5
1621592737569,-1,-1,5,5,5,5
1621592737579,-1,-1,5,5,5,5
1621592737589,1127,644,4,4,0,0
1621592737599,1126,646,4,5,0,0
1621592737609,1126,650,4,4,0,0
1621592737619,1126,651,4,5,0,0
1621592737629,1126,663,4,4,0,0
1621592737639,1126,685,4,4,0,0
1621592737649,-1,-1,5,5,5,5
1621592737659,-1,-1,5,5,5,5
1621592737669,1125,682,4,4,0,0
1621592737679,1125,695,4,4,0,0
1621592737689,-1,-1,5,5,5,5
1621592737699,-1,-1,5,5,5,5
1621592737709,-1,-1,5,5,5,5
1621592737719,-1,-1,5,5,5,5
1621592737729,-1,-1,5,5,5,5
1621592737739,-1,-1,5,5,5,5
1621592737749,-1,-1,5,5,5,5
1621592737759,-1,-1,5,5,5,5
1621592737769,1119,671,4,4,0,0
1621592737779,1114,655,4,5,0,0
1621592737789,1112,655,4,4,0,0
1621592737799,1112,669,4,4,0,0
1621592737809,1112,669,4,4,0,0
1621592737819,1111,669,4,4,0,0
1621592737829,1111,670,4,4,0,0
1621592737839,1111,672,4,4,0,0
1621592737849,1110,674,4,4,0,0
1621592737859,1110,677,4,4,0,0
1621592737869,-1,-1,5,5,5,5
1621592737879,-1,-1,5,5,5,5
1621592737889,1253,670,5,3,0,0
1621592737899,-1,-1,5,5,5,5
1621592737909,-1,-1,5,5,5,5
1621592737919,757,833,5,4,0,0
1621592737929,-1,-1,5,5,5,5
1621592737939,-1,-1,5,5,5,5
1621592737949,-1,-1,5,5,5,5
1621592737959,-1,-1,5,5,5,5
1621592737969,-1,-1,5,5,5,5
1621592737979,-1,-1,5,5,5,5
1621592737989,1127,747,4,5,0,0
1621592737999,-1,-1,5,5,5,5
1621592738009,-1,-1,5,5,5,5
1621592738019,-1,-1,5,5,5,5
1621592738029,-1,-1,5,5,5,5
1621592738039,-1,-1,5,5,5,5
1621592738049,-1,-1,5,5,5,5
1621592738059,1056,794,4,3,0,0
1621592738069,1062,765,4,3,0,0
1621592738079,1067,736,4,3,0,0
1621592738089,1073,736,4,3,0,0
1621592738099,1079,735,4,3,0,0
1621592738109,-1,-1,5,5,5,5
1621592738219,1068,878,5,3,0,0
1621592738229,1098,849,3,5,0,0
1621592738239,1097,832,3,3,0,0
1621592738249,1093,831,3,3,0,0
1621592738259,1095,800,3,3,0,0
1621592738269,1088,803,4,3,0,0
1621592738279,1082,791,4,3,0,0
1621592738289,1079,785,4,3,0,0
1621592738299,1081,795,4,4,0,0
1621592738309,1078,784,4,4,0,0
1621592738319,1074,772,4,4,0,0
1621592738329,-1,-1,5,5,5,5
1621592738339,-1,-1,5,5,5,5
1621592738349,-1,-1,5,5,5,5
1621592738359,-1,-1,5,5,5,5
1621592738369,1074,777,4,4,0,0
1621592738379,1069,767,4,4,0,0
1621592738389,1067,771,4,4,0,0
1621592738399,1066,787,4,4,0,0
1621592738409,1064,789,4,4,0,0
1621592738419,1062,791,4,4,0,0
1621592738429,1059,788,4,4,0,0
1621592738439,1057,784,4,4,0,0
1621592738449,1054,782,4,4,0,0
1621592738459,1052,781,4,4,0,0
1621592738469,1050,781,4,4,0,0
1621592738479,1049,780,4,4,0,0
1621592738489,-1,-1,5,5,5,5
1621592738499,-1,-1,5,5,5,5
1621592738509,1048,787,4,4,0,0
1621592738519,1046,786,4,4,0,0
1621592738529,1045,792,4,4,0,0
1621592738539,1044,799,4,4,0,0
1621592738549,-1,-1,5,5,5,5
1621592738559,-1,-1,5,5,5,5
1621592738569,1072,849,4,5,0,0
1621592738579,1061,851,3,4,0,0
1621592738589,1056,844,4,5,0,0
1621592738599,-1,-1,5,5,5,5
1621592738609,-1,-1,5,5,5,5
1621592738619,-1,-1,5,5,5,5
1621592738629,-1,-1,5,5,5,5
1621592738639,-1,-1,5,5,5,5
1621592738649,-1,-1,5,5,5,5
1621592738659,-1,-1,5,5,5,5
1621592738669,-1,-1,5,5,5,5
1621592738679,-1,-1,5,5,5,5
1621592738689,-1,-1,5,5,5,5
1621592738699,-1,-1,5,5,5,5
1621592738709,-1,-1,5,5,5,5
1621592738719,1118,925,3,3,0,0
1621592738729,1104,963,2,5,0,0
1621592738739,1073,935,3,4,0,0
1621592738749,1066,909,3,3,0,0
1621592738759,1078,889,3,3,0,0
1621592738769,1076,862,3,3,0,0
1621592738779,1075,836,4,3,0,0
1621592738789,1074,830,4,3,0,0
1621592738798,1073,824,4,3,0,0
1621592738808,1069,807,4,3,0,0
1621592738818,1067,785,4,4,0,0
1621592738828,1063,768,4,4,0,0
1621592738838,1058,754,5,4,0,0
1621592738848,-1,-1,5,5,5,5
1621592738858,-1,-1,5,5,5,5
1621592738868,-1,-1,5,5,5,5
1621592738878,-1,-1,5,5,5,5
1621592738888,-1,-1,5,5,5,5
1621592738898,-1,-1,5,5,5,5
1621592738908,-1,-1,5,5,5,5
1621592738918,-1,-1,5,5,5,5
1621592738928,-1,-1,5,5,5,5
1621592738938,-1,-1,5,5,5,5
1621592738948,-1,-1,5,5,5,5
1621592738958,1108,857,3,5,0,0
1621592738968,-1,-1,5,5,5,5
1621592738978,1109,860,3,4,0,0
1621592738988,1119,905,2,3,0,0
1621592738998,1103,905,3,3,0,0
1621592739008,1068,853,4,3,0,0
1621592739018,1061,826,3,4,0,0
1621592739028,1054,802,4,3,0,0
1621592739038,-1,-1,5,5,5,5
1621592739048,-1,-1,5,5,5,5
1621592739058,1046,777,3,4,0,0
1621592739068,1045,766,4,4,0,0
1621592739078,1042,753,4,4,0,0
1621592739088,1036,740,4,4,0,0
1621592739098,1030,724,4,4,0,0
1621592739108,1029,713,4,4,0,0
1621592739118,1027,701,4,4,0,0
1621592739128,1026,688,4,4,0,0
1621592739138,-1,-1,5,5,5,5
1621592739148,-1,-1,5,5,5,5
1621592739158,1019,671,4,4,0,0
1621592739168,-1,-1,5,5,5,5
1621592739178,-1,-1,5,5,5,5
1621592739188,-1,-1,5,5,5,5
1621592739198,-1,-1,5,5,5,5
1621592739208,1018,664,4,4,0,0
1621592739218,1018,656,4,4,0,0
1621592739228,1017,651,4,4,0,0
1621592739238,1013,650,4,4,0,0
1621592739248,1017,647,4,4,0,0
1621592739258,1023,642,4,4,0,0
1621592739268,1025,637,4,4,0,0
1621592739278,-1,-1,5,5,5,5
1621592739288,-1,-1,5,5,5,5
1621592739298,-1,-1,5,5,5,5
1621592739308,-1,-1,5,5,5,5
1621592739318,1010,616,4,5,0,0
1621592739328,1014,619,4,4,0,0
1621592739338,1010,613,4,5,0,0
1621592739348,1010,596,4,4,0,0
1621592739358,1014,565,4,5,0,0
1621592739368,1016,531,4,5,0,0
1621592739378,-1,-1,5,5,5,5
1621592739388,1016,529,4,4,0,0
1621592739398,999,516,4,5,0,0
1621592739408,996,506,4,4,0,0
1621592739418,995,503,4,5,0,0
1621592739428,993,502,4,5,0,0
1621592739438,992,501,4,5,0,0
1621592739448,-1,-1,5,5,5,5
1621592739458,-1,-1,5,5,5,5
1621592739468,990,495,4,4,0,0
1621592739478,997,491,4,5,0,0
1621592739488,1002,509,4,5,0,0
1621592739498,-1,-1,5,5,5,5
1621592739508,-1,-1,5,5,5,5
1621592739518,1019,569,5,3,0,0
1621592739528,-1,-1,5,5,5,5
1621592739538,-1,-1,5,5,5,5
1621592739548,-1,-1,5,5,5,5
1621592739558,-1,-1,5,5,5,5
1621592739568,-1,-1,5,5,5,5
1621592739578,971,611,5,2,0,0
1621592739588,-1,-1,5,5,5,5
1621592739598,-1,-1,5,5,5,5
1621592739608,-1,-1,5,5,5,5
1621592739618,-1,-1,5,5,5,5
1621592739628,1008,286,3,5,0,0
1621592739638,-1,-1,5,5,5,5
1621592739648,-1,-1,5,5,5,5
1621592739658,994,97,3,5,0,0
1621592739668,993,73,3,3,0,0
1621592739678,990,15,3,3,0,0
1621592739688,-1,-1,5,5,5,5
1621592739698,-1,-1,5,5,5,5
1621592739708,-1,-1,3,3,5,5
1621592739718,-1,-1,5,5,5,5
1621592739728,-1,-1,5,5,5,5
1621592739738,-1,-1,5,5,5,5
1621592739748,-1,-1,5,5,5,5
1621592739758,-1,-1,3,3,5,5
1621592739768,-1,-1,3,3,5,5
1621592739778,-1,-1,3,4,5,5
1621592739788,-1,-1,3,3,5,5
1621592739798,-1,-1,3,3,5,5
1621592739808,-1,-1,3,3,5,5
1621592739818,-1,-1,3,3,5,5
1621592739828,-1,-1,3,3,5,5
1621592739838,-1,-1,3,3,5,5
1621592739848,-1,-1,3,3,5,5
1621592739858,-1,-1,3,3,5,5
1621592739868,-1,-1,5,5,5,5
1621592739878,-1,-1,5,5,5,5
1621592739888,-1,-1,3,3,5,5
1621592739898,-1,-1,3,3,5,5
1621592739908,-1,-1,3,3,5,5
1621592739918,-1,-1,3,4,5,5
1621592739928,-1,-1,3,3,5,5
1621592739938,-1,-1,3,3,5,5
1621592739948,-1,-1,3,3,5,5
1621592739958,-1,-1,3,4,5,5
1621592739968,-1,-1,3,3,5,5
1621592739978,-1,-1,3,4,5,5
1621592739988,-1,-1,5,5,5,5
1621592739998,-1,-1,5,5,5,5
1621592740008,-1,-1,5,5,5,5
1621592740018,-1,-1,5,5,5,5
1621592740028,-1,-1,3,3,5,5
1621592740038,-1,-1,3,4,5,5
1621592740048,-1,-1,3,3,5,5
1621592740058,-1,-1,3,4,5,5
1621592740068,-1,-1,3,3,5,5
1621592740078,-1,-1,3,4,5,5
1621592740088,-1,-1,3,3,5,5
1621592740098,-1,-1,3,4,5,5
1621592740108,-1,-1,3,3,5,5
1621592740118,-1,-1,3,4,5,5
1621592740128,-1,-1,3,3,5,5
1621592740138,-1,-1,5,5,5,5
1621592740148,-1,-1,5,5,5,5
1621592740158,-1,-1,5,3,5,5
1621592740168,-1,-1,5,5,5,5
1621592740178,-1,-1,5,5,5,5
1621592740188,-1,-1,5,5,5,5
1621592740198,-1,-1,5,5,5,5
1621592740208,-1,-1,5,5,5,5
1621592740218,-1,-1,4,2,5,5
1621592740228,-1,-1,3,2,5,5
1621592740238,-1,-1,3,3,5,5
1621592740248,910,683,3,3,0,0
1621592740258,885,651,3,3,0,0
1621592740268,881,619,3,3,0,0
1621592740278,878,590,3,5,0,0
1621592740288,-1,-1,5,5,5,5
1621592740298,-1,-1,5,5,5,5
1621592740308,-1,-1,5,5,5,5
1621592740318,-1,-1,5,5,5,5
1621592740328,890,589,3,3,0,0
1621592740338,890,580,3,5,0,0
1621592740348,894,579,3,3,0,0
1621592740358,896,581,3,3,0,0
1621592740368,-1,-1,5,5,5,5
1621592740378,-1,-1,5,5,5,5
1621592740388,898,575,3,3,0,0
1621592740398,900,574,4,3,0,0
1621592740408,902,572,3,3,0,0
1621592740418,904,570,4,3,0,0
1621592740428,907,569,3,3,0,0
1621592740437,891,583,4,3,0,0
1621592740447,851,607,3,3,0,0
1621592740457,-1,-1,5,5,5,5
1621592740467,-1,-1,5,5,5,5
1621592740477,775,647,4,3,0,0
1621592740487,-1,-1,5,5,5,5
1621592740497,-1,-1,5,5,5,5
1621592740507,809,632,3,3,0,0
1621592740517,782,646,4,3,0,0
1621592740527,779,647,3,4,0,0
1621592740537,777,648,4,3,0,0
1621592740547,780,648,3,4,0,0
1621592740557,785,648,4,3,0,0
1621592740567,-1,-1,5,5,5,5
1621592740577,-1,-1,5,5,5,5
1621592740587,-1,-1,5,5,5,5
1621592740597,-1,-1,5,5,5,5
1621592740607,-1,-1,5,5,5,5
1621592740617,-1,-1,5,5,5,5
1621592740627,785,647,4,4,0,0
1621592740637,781,648,4,3,0,0
1621592740647,781,648,3,4,0,0
1621592740657,782,647,3,3,0,0
1621592740667,782,647,3,4,0,0
1621592740677,783,646,3,3,0,0
1621592740687,784,646,3,3,0,0
1621592740697,785,645,3,3,0,0
1621592740707,785,644,3,3,0,0
1621592740717,784,644,3,3,0,0
1621592740727,784,643,3,3,0,0
1621592740737,-1,-1,5,5,5,5
1621592740747,-1,-1,5,5,5,5
1621592740757,789,644,3,3,0,0
1621592740767,-1,-1,5,5,5,5
1621592740777,-1,-1,5,5,5,5
1621592740787,844,662,3,3,0,0
1621592740797,900,662,3,3,0,0
1621592740807,926,656,3,3,0,0
1621592740817,928,651,3,3,0,0
1621592740827,933,656,3,3,0,0
1621592740837,942,665,3,3,0,0
1621592740847,939,659,3,3,0,0
1621592740857,934,654,3,3,0,0
1621592740867,932,653,3,3,0,0
1621592740877,929,651,3,3,0,0
1621592740887,-1,-1,5,5,5,5
1621592740897,-1,-1,5,5,5,5
1621592740907,929,652,3,3,0,0
1621592740917,926,650,3,3,0,0
1621592740927,924,650,3,3,0,0
1621592740937,923,649,3,3,0,0
1621592740947,921,648,3,3,0,0
1621592740957,917,647,3,3,0,0
1621592740967,914,647,3,3,0,0
1621592740977,927,644,3,3,0,0
1621592740987,957,637,3,3,0,0
1621592740997,-1,-1,5,5,5,5
1621592741007,-1,-1,5,5,5,5
1621592741017,-1,-1,5,5,5,5
1621592741027,-1,-1,5,5,5,5
1621592741037,1052,634,3,3,0,0
1621592741047,1030,634,3,3,0,0
1621592741057,1036,633,3,3,0,0
1621592741067,1037,634,3,3,0,0
1621592741077,1037,634,3,3,0,0
1621592741087,1036,634,3,3,0,0
1621592741097,1035,633,3,3,0,0
1621592741107,1034,633,3,3,0,0
1621592741117,1032,633,3,3,0,0
1621592741127,-1,-1,5,5,5,5
1621592741137,-1,-1,5,5,5,5
1621592741147,-1,-1,5,5,5,5
1621592741157,-1,-1,5,5,5,5
1621592741167,-1,-1,5,5,5,5
1621592741177,-1,-1,5,5,5,5
1621592741187,1026,630,3,3,0,0
1621592741197,1026,641,3,3,0,0
1621592741207,1023,639,3,3,0,0
1621592741217,1018,633,3,3,0,0
1621592741227,1015,632,3,3,0,0
1621592741237,1014,631,3,3,0,0
1621592741247,1012,630,3,3,0,0
1621592741257,1010,630,3,3,0,0
1621592741267,-1,-1,5,5,5,5
1621592741277,-1,-1,5,5,5,5
1621592741287,1009,630,3,3,0,0
1621592741297,1007,630,3,3,0,0
1621592741307,1004,637,3,3,0,0
1621592741317,1001,647,5,3,0,0
1621592741327,-1,-1,5,5,5,5
1621592741337,-1,-1,5,5,5,5
1621592741347,-1,-1,5,5,5,5
1621592741357,-1,-1,5,5,5,5
1621592741367,-1,-1,5,5,5,5
1621592741377,-1,-1,5,5,5,5
1621592741387,-1,-1,5,5,5,5
1621592741397,-1,-1,5,5,5,5
1621592741407,-1,-1,5,5,5,5
1621592741417,1000,758,5,3,0,0
1621592741427,1000,737,3,3,0,0
1621592741437,-1,-1,5,5,5,5
1621592741447,-1,-1,5,5,5,5
1621592741457,996,654,3,3,0,0
1621592741467,994,656,3,3,0,0
1621592741477,993,643,3,3,0,0
1621592741487,992,635,3,3,0,0
1621592741497,992,629,3,3,0,0
1621592741507,997,643,3,3,0,0
1621592741517,1003,664,5,3,0,0
1621592741527,-1,-1,5,5,5,5
1621592741537,-1,-1,5,5,5,5
1621592741547,-1,-1,5,5,5,5
1621592741557,-1,-1,5,5,5,5
1621592741567,-1,-1,5,5,5,5
1621592741577,-1,-1,5,5,5,5
1621592741587,-1,-1,5,5,5,5
1621592741597,-1,-1,5,5,5,5
1621592741607,-1,-1,5,5,5,5
1621592741617,-1,-1,5,5,5,5
1621592741627,995,719,3,3,0,0
1621592741637,975,682,3,3,0,0
1621592741647,962,662,3,3,0,0
1621592741657,960,644,3,3,0,0
1621592741667,958,627,3,3,0,0
1621592741677,958,611,3,3,0,0
1621592741687,957,597,3,3,0,0
1621592741697,957,589,3,3,0,0
1621592741707,956,585,3,3,0,0
1621592741717,957,580,3,3,0,0
1621592741727,958,575,3,3,0,0
1621592741737,-1,-1,5,5,5,5
1621592741747,-1,-1,5,5,5,5
1621592741757,958,573,3,3,0,0
1621592741767,958,568,3,3,0,0
1621592741777,958,565,3,3,0,0
1621592741787,959,563,3,3,0,0
1621592741797,959,562,3,3,0,0
1621592741807,960,561,3,3,0,0
1621592741817,961,560,3,3,0,0
1621592741827,961,562,3,3,0,0
1621592741837,959,565,5,3,0,0
1621592741847,962,557,3,3,0,0
1621592741857,967,545,3,5,0,0
1621592741867,-1,-1,5,5,5,5
1621592741877,-1,-1,5,5,5,5
1621592741887,-1,-1,5,5,5,5
1621592741897,-1,-1,5,5,5,5
1621592741907,966,554,3,3,0,0
1621592741917,968,549,3,5,0,0
1621592741927,970,548,3,3,0,0
1621592741937,971,547,3,5,0,0
1621592741947,970,550,3,3,0,0
1621592741957,968,557,3,3,0,0
1621592741967,968,557,3,3,0,0
1621592741977,969,558,3,3,0,0
1621592741987,971,553,3,3,0,0
1621592741997,973,547,3,5,0,0
1621592742007,974,545,3,3,0,0
1621592742017,-1,-1,5,5,5,5
1621592742027,-1,-1,5,5,5,5
1621592742037,-1,-1,5,5,5,5
1621592742047,-1,-1,5,5,5,5
1621592742057,969,563,3,3,0,0
1621592742067,973,554,3,3,0,0
1621592742076,974,554,3,3,0,0
1621592742086,976,553,3,3,0,0
1621592742096,975,553,3,3,0,0
1621592742106,964,565,3,3,0,0
1621592742116,956,573,5,3,0,0
1621592742126,958,569,3,3,0,0
1621592742136,960,565,3,3,0,0
1621592742146,-1,-1,5,5,5,5
1621592742156,-1,-1,5,5,5,5
1621592742166,-1,-1,5,5,5,5
1621592742176,-1,-1,5,5,5,5
1621592742186,963,572,3,3,0,0
1621592742196,961,567,3,3,0,0
1621592742206,960,565,3,3,0,0
1621592742216,962,604,3,3,0,0
1621592742226,965,679,5,3,0,0
1621592742236,-1,-1,5,5,5,5
1621592742246,-1,-1,5,5,5,5
1621592742256,-1,-1,5,5,5,5
1621592742266,-1,-1,5,5,5,5
1621592742276,-1,-1,5,5,5,5
1621592742286,-1,-1,5,5,5,5
1621592742296,-1,-1,5,5,5,5
1621592742306,-1,-1,5,5,5,5
1621592742316,939,807,5,2,0,0
1621592742326,948,762,3,2,0,0
1621592742336,954,725,3,3,0,0
1621592742346,929,689,3,3,0,0
1621592742356,927,665,3,3,0,0
1621592742366,928,646,3,3,0,0
1621592742376,928,632,3,3,0,0
1621592742386,925,619,3,3,0,0
1621592742396,928,600,3,3,0,0
1621592742406,933,580,3,3,0,0
1621592742416,-1,-1,5,5,5,5
1621592742426,-1,-1,5,5,5,5
1621592742436,-1,-1,5,5,5,5
1621592742446,-1,-1,5,5,5,5
1621592742456,935,555,3,5,0,0
1621592742466,938,557,3,3,0,0
1621592742476,942,552,3,5,0,0
1621592742486,944,548,3,3,0,0
1621592742496,947,545,3,5,0,0
1621592742506,947,546,3,3,0,0
1621592742516,947,546,3,5,0,0
1621592742526,948,545,3,3,0,0
1621592742536,949,545,3,5,0,0
1621592742546,951,541,3,3,0,0
1621592742556,953,536,3,5,0,0
1621592742566,-1,-1,5,5,5,5
1621592742576,-1,-1,5,5,5,5
1621592742586,953,538,3,3,0,0
1621592742596,953,535,3,5,0,0
1621592742606,954,533,3,3,0,0
1621592742616,956,529,3,5,0,0
1621592742626,955,535,3,3,0,0
1621592742636,954,543,3,3,0,0
1621592742646,954,545,3,3,0,0
1621592742656,-1,-1,5,5,5,5
1621592742666,-1,-1,5,5,5,5
1621592742676,955,544,3,3,0,0
1621592742686,-1,-1,5,5,5,5
1621592742696,-1,-1,5,5,5,5
1621592742706,-1,-1,5,5,5,5
1621592742716,-1,-1,5,5,5,5
1621592742726,955,544,3,3,0,0
1621592742736,956,545,3,3,0,0
1621592742746,956,545,3,3,0,0
1621592742756,957,544,3,3,0,0
1621592742766,958,544,3,3,0,0
1621592742776,958,544,3,3,0,0
1621592742786,958,544,3,3,0,0
1621592742796,957,553,3,3,0,0
1621592742806,953,570,3,3,0,0
1621592742816,951,577,5,3,0,0
1621592742826,950,575,3,3,0,0
1621592742836,951,572,3,3,0,0
1621592742846,951,574,3,3,0,0
1621592742856,-1,-1,5,5,5,5
1621592742866,-1,-1,5,5,5,5
1621592742876,952,604,3,3,0,0
1621592742886,-1,-1,5,5,5,5
1621592742896,-1,-1,5,5,5,5
1621592742906,597,1063,5,2,0,0
1621592742916,-1,-1,5,5,5,5
1621592742926,-1,-1,5,5,5,5
1621592742936,-1,-1,5,5,5,5
1621592742946,-1,-1,5,5,5,5
1621592742956,-1,-1,5,5,5,5
1621592742966,-1,-1,5,5,5,5
1621592742976,-1,-1,5,5,5,5
1621592742986,-1,-1,5,5,5,5
1621592742996,-1,-1,5,5,5,5
1621592743006,905,776,3,2,0,0
1621592743016,941,738,3,3,0,0
1621592743026,982,699,3,3,0,0
1621592743036,972,657,3,3,0,0
1621592743046,958,607,3,3,0,0
1621592743056,961,608,3,3,0,0
1621592743066,964,611,3,5,0,0
1621592743076,-1,-1,5,5,5,5
1621592743086,-1,-1,5,5,5,5
1621592743096,-1,-1,5,5,5,5
1621592743106,-1,-1,5,5,5,5
1621592743116,-1,-1,5,5,5,5
1621592743126,-1,-1,5,5,5,5
1621592743136,-1,-1,5,5,5,5
1621592743146,-1,-1,5,5,5,5
1621592743156,-1,-1,5,5,5,5
1621592743166,-1,-1,5,5,5,5
1621592743176,-1,-1,5,5,5,5
1621592743186,969,694,3,3,0,0
1621592743196,975,671,3,3,0,0
1621592743206,984,654,3,3,0,0
1621592743216,980,631,3,3,0,0
1621592743226,978,602,3,3,0,0
1621592743236,972,577,3,3,0,0
1621592743246,965,551,3,3,0,0
1621592743256,-1,-1,5,5,5,5
1621592743266,-1,-1,5,5,5,5
1621592743276,967,541,3,3,0,0
1621592743286,964,535,3,3,0,0
1621592743296,962,531,3,3,0,0
1621592743306,962,530,3,3,0,0
1621592743316,962,529,3,3,0,0
1621592743326,962,528,3,3,0,0
1621592743336,962,528,3,3,0,0
1621592743346,962,523,3,3,0,0
1621592743356,965,516,3,5,0,0
1621592743366,959,513,3,3,0,0
1621592743376,953,509,3,5,0,0
1621592743386,-1,-1,5,5,5,5
1621592743396,-1,-1,5,5,5,5
1621592743406,956,505,3,3,0,0
1621592743416,961,517,3,3,0,0
1621592743426,961,518,3,3,0,0
1621592743436,961,517,3,3,0,0
1621592743446,962,522,3,3,0,0
1621592743456,968,538,3,3,0,0
1621592743466,968,542,3,3,0,0
1621592743476,967,547,3,3,0,0
1621592743486,-1,-1,5,5,5,5
1621592743496,-1,-1,5,5,5,5
1621592743506,-1,-1,5,5,5,5
1621592743516,-1,-1,5,5,5,5
1621592743526,967,544,3,3,0,0
1621592743536,964,531,3,3,0,0
1621592743546,964,528,3,3,0,0
1621592743556,983,533,3,3,0,0
1621592743566,1001,540,3,3,0,0
1621592743576,1007,543,3,3,0,0
1621592743586,1008,543,3,3,0,0
1621592743596,1008,543,3,3,0,0
1621592743606,1008,543,3,3,0,0
