timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621936916892,1553,482,3,3,0,0
1621936916902,1639,565,3,3,0,0
1621936916912,1492,456,3,3,0,0
1621936916922,1482,448,3,3,0,0
1621936916932,1483,453,4,3,0,0
1621936916942,1452,474,3,3,0,0
1621936916952,1437,470,3,3,0,0
1621936916962,1382,400,3,3,0,0
1621936916972,1320,297,3,3,0,0
1621936916982,-1,-1,5,5,5,5
1621936916992,-1,-1,5,5,5,5
1621936917002,1205,142,3,3,0,0
1621936917012,1196,158,3,3,0,0
1621936917022,1172,144,3,3,0,0
1621936917032,1156,149,3,3,0,0
1621936917042,1139,164,3,3,0,0
1621936917052,1124,176,3,3,0,0
1621936917062,1116,181,3,3,0,0
1621936917072,1107,187,3,3,0,0
1621936917082,1096,191,3,3,0,0
1621936917092,1084,193,3,3,0,0
1621936917102,1101,201,3,3,0,0
1621936917112,1056,202,3,3,0,0
1621936917122,1051,194,3,3,0,0
1621936917132,1050,192,3,3,0,0
1621936917142,1046,195,3,3,0,0
1621936917152,1025,227,3,3,0,0
1621936917162,1026,204,3,3,0,0
1621936917172,1026,186,3,3,0,0
1621936917182,1037,155,3,3,0,0
1621936917192,1073,123,3,3,0,0
1621936917202,1117,119,2,3,0,0
1621936917212,1077,211,3,3,0,0
1621936917222,1059,219,2,3,0,0
1621936917232,1051,221,3,3,0,0
1621936917242,1050,220,2,3,0,0
1621936917252,1043,222,3,3,0,0
1621936917262,1038,223,2,3,0,0
1621936917272,1035,226,3,3,0,0
1621936917282,1030,228,2,3,0,0
1621936917292,1024,231,3,3,0,0
1621936917302,1011,232,2,3,0,0
1621936917312,1003,229,3,3,0,0
1621936917322,1002,230,2,3,0,0
1621936917332,1000,231,3,3,0,0
1621936917342,995,231,2,3,0,0
1621936917352,989,233,3,3,0,0
1621936917362,997,189,2,3,0,0
1621936917372,1026,95,3,3,0,0
1621936917382,-1,-1,5,5,5,5
1621936917392,-1,-1,5,5,5,5
1621936917402,-1,-1,5,5,5,5
1621936917412,-1,-1,5,5,5,5
1621936917422,939,274,3,3,0,0
1621936917432,1005,209,2,3,0,0
1621936917442,1047,256,3,3,0,0
1621936917452,1021,200,2,3,0,0
1621936917462,1011,169,3,3,0,0
1621936917472,1010,173,2,3,0,0
1621936917482,1009,174,3,3,0,0
1621936917492,1004,186,3,3,0,0
1621936917502,996,203,5,3,0,0
1621936917512,-1,-1,5,5,5,5
1621936917522,-1,-1,5,5,5,5
1621936917532,-1,-1,5,5,5,5
1621936917542,-1,-1,5,5,5,5
1621936917552,996,202,3,3,0,0
1621936917562,983,258,3,3,0,0
1621936917572,966,293,3,3,0,0
1621936917582,958,224,3,3,0,0
1621936917592,964,219,3,3,0,0
1621936917602,965,216,3,3,0,0
1621936917612,956,240,3,3,0,0
1621936917622,937,306,3,5,0,0
1621936917632,-1,-1,5,5,5,5
1621936917642,-1,-1,5,5,5,5
1621936917652,-1,-1,5,5,5,5
1621936917662,1044,288,3,5,0,0
1621936917672,1049,276,3,3,0,0
1621936917682,1110,232,3,3,0,0
1621936917692,1108,209,3,3,0,0
1621936917702,1132,225,3,3,0,0
1621936917712,1099,212,3,3,0,0
1621936917722,1087,202,3,3,0,0
1621936917732,1079,206,3,3,0,0
1621936917742,1072,208,3,3,0,0
1621936917752,1064,210,3,3,0,0
1621936917762,1058,210,3,3,0,0
1621936917772,1052,207,3,3,0,0
1621936917782,1047,202,3,3,0,0
1621936917792,1045,199,3,3,0,0
1621936917802,1041,202,5,3,0,0
1621936917812,1027,204,3,3,0,0
1621936917822,1016,200,5,3,0,0
1621936917832,1030,211,3,3,0,0
1621936917842,982,175,5,3,0,0
1621936917852,998,213,3,3,0,0
1621936917862,975,204,3,3,0,0
1621936917872,975,203,3,3,0,0
1621936917882,989,211,3,3,0,0
1621936917892,1051,197,3,3,0,0
1621936917902,1136,157,3,3,0,0
1621936917912,1289,180,3,3,0,0
1621936917922,1325,115,3,3,0,0
1621936917932,1250,112,3,3,0,0
1621936917942,1247,118,3,3,0,0
1621936917952,1237,132,3,3,0,0
1621936917962,1235,132,3,3,0,0
1621936917972,1243,121,3,3,0,0
1621936917982,1246,128,3,3,0,0
1621936917992,1241,131,3,3,0,0
1621936918002,1237,131,3,3,0,0
1621936918012,1232,139,3,3,0,0
1621936918022,1229,143,3,3,0,0
1621936918032,1228,144,3,3,0,0
1621936918042,1222,147,3,3,0,0
1621936918052,1267,183,3,3,0,0
1621936918062,1152,162,3,3,0,0
1621936918072,1055,153,3,3,0,0
1621936918082,-1,-1,3,3,5,5
1621936918092,779,208,3,3,0,0
1621936918102,753,208,3,3,0,0
1621936918112,733,208,3,3,0,0
1621936918122,812,199,3,3,0,0
1621936918132,636,244,3,3,0,0
1621936918142,681,206,3,3,0,0
1621936918152,665,227,3,3,0,0
1621936918162,671,207,3,3,0,0
1621936918172,675,218,3,3,0,0
1621936918182,679,237,3,3,0,0
1621936918191,677,237,3,3,0,0
1621936918202,677,259,3,3,0,0
1621936918212,710,369,3,3,0,0
1621936918222,698,307,3,3,0,0
1621936918231,704,310,3,3,0,0
1621936918241,705,316,3,3,0,0
1621936918251,717,316,3,3,0,0
1621936918261,725,313,3,3,0,0
1621936918271,731,309,3,3,0,0
1621936918281,735,312,3,3,0,0
1621936918291,737,318,3,3,0,0
1621936918301,740,314,3,3,0,0
1621936918311,744,308,3,3,0,0
1621936918321,747,305,3,3,0,0
1621936918331,749,302,3,3,0,0
1621936918341,742,304,3,3,0,0
1621936918351,714,303,3,3,0,0
1621936918361,683,295,3,3,0,0
1621936918371,667,293,3,3,0,0
1621936918381,636,320,3,3,0,0
1621936918391,663,288,3,3,0,0
1621936918401,670,287,3,3,0,0
1621936918411,674,292,3,3,0,0
1621936918421,681,294,3,3,0,0
1621936918431,687,294,3,3,0,0
1621936918441,691,298,3,3,0,0
1621936918451,694,301,3,3,0,0
1621936918461,695,303,3,3,0,0
1621936918471,696,305,3,3,0,0
1621936918481,700,304,3,3,0,0
1621936918491,703,303,3,3,0,0
1621936918501,707,300,3,3,0,0
1621936918511,711,296,3,3,0,0
1621936918521,714,293,3,3,0,0
1621936918531,716,287,3,3,0,0
1621936918541,719,287,3,3,0,0
1621936918551,724,290,3,3,0,0
1621936918561,727,287,3,3,0,0
1621936918571,729,282,3,3,0,0
1621936918581,733,279,3,3,0,0
1621936918591,738,278,3,3,0,0
1621936918601,742,273,3,3,0,0
1621936918611,743,264,3,3,0,0
1621936918621,737,261,3,3,0,0
1621936918631,697,257,3,3,0,0
1621936918641,652,253,3,3,0,0
1621936918651,604,255,3,3,0,0
1621936918661,679,233,3,3,0,0
1621936918671,647,339,3,3,0,0
1621936918681,648,343,3,3,0,0
1621936918691,655,355,3,3,0,0
1621936918701,656,353,3,3,0,0
1621936918711,656,352,3,3,0,0
1621936918721,658,353,3,3,0,0
1621936918731,659,349,3,3,0,0
1621936918741,658,344,3,3,0,0
1621936918751,655,334,3,3,0,0
1621936918761,656,334,3,3,0,0
1621936918771,660,340,3,3,0,0
1621936918781,671,366,3,3,0,0
1621936918791,723,535,3,3,0,0
1621936918801,721,680,3,3,0,0
1621936918811,612,265,3,3,0,0
1621936918821,614,283,3,3,0,0
1621936918831,615,290,3,3,0,0
1621936918841,-1,-1,5,5,5,5
1621936918851,-1,-1,5,5,5,5
1621936918861,-1,-1,5,5,5,5
1621936918871,-1,-1,5,5,5,5
1621936918881,-1,-1,5,5,5,5
1621936918891,-1,-1,5,5,5,5
1621936918901,-1,-1,5,5,5,5
1621936918911,-1,-1,5,5,5,5
1621936918921,-1,-1,5,5,5,5
1621936918931,-1,-1,5,5,5,5
1621936918941,-1,-1,5,5,5,5
1621936918951,-1,-1,5,5,5,5
1621936918961,-1,-1,5,5,5,5
1621936918971,-1,-1,5,5,5,5
1621936918981,-1,-1,5,5,5,5
1621936918991,-1,-1,5,5,5,5
1621936919001,-1,-1,5,5,5,5
1621936919011,-1,-1,5,5,5,5
1621936919021,-1,-1,5,5,5,5
1621936919031,-1,-1,5,5,5,5
1621936919041,-1,-1,5,5,5,5
1621936919051,-1,-1,5,5,5,5
1621936919061,675,426,5,3,0,0
1621936919071,672,389,5,3,0,0
1621936919081,670,381,2,3,0,0
1621936919091,681,368,3,3,0,0
1621936919101,696,341,3,3,0,0
1621936919111,705,315,3,3,0,0
1621936919121,717,308,3,3,0,0
1621936919131,727,307,3,3,0,0
1621936919141,737,316,3,3,0,0
1621936919151,743,320,3,3,0,0
1621936919161,741,318,3,3,0,0
1621936919171,742,318,3,3,0,0
1621936919181,746,318,3,3,0,0
1621936919191,747,315,3,3,0,0
1621936919201,748,313,3,3,0,0
1621936919211,749,312,3,3,0,0
1621936919221,751,312,3,3,0,0
1621936919231,753,311,3,3,0,0
1621936919241,755,311,3,3,0,0
1621936919251,757,313,3,3,0,0
1621936919261,760,310,3,3,0,0
1621936919271,779,313,3,3,0,0
1621936919281,822,355,3,3,0,0
1621936919291,869,414,3,3,0,0
1621936919301,894,449,3,3,0,0
1621936919311,903,460,3,3,0,0
1621936919321,908,466,3,3,0,0
1621936919331,912,469,3,3,0,0
1621936919341,915,469,3,3,0,0
1621936919351,916,469,3,3,0,0
1621936919361,919,470,3,3,0,0
1621936919371,924,470,3,3,0,0
1621936919381,929,471,3,3,0,0
1621936919391,935,472,3,3,0,0
1621936919401,942,475,3,3,0,0
1621936919411,944,476,3,3,0,0
1621936919421,948,477,3,3,0,0
1621936919431,956,479,3,3,0,0
1621936919441,964,482,3,3,0,0
1621936919451,970,482,3,3,0,0
1621936919461,975,483,3,3,0,0
1621936919471,981,487,3,3,0,0
1621936919481,998,486,3,3,0,0
1621936919491,981,512,3,3,0,0
1621936919501,949,551,3,3,0,0
1621936919511,939,581,3,3,0,0
1621936919521,931,620,3,3,0,0
1621936919531,932,649,3,3,0,0
1621936919541,936,670,3,3,0,0
1621936919551,941,680,3,3,0,0
1621936919561,943,653,3,3,0,0
1621936919571,947,653,3,3,0,0
1621936919581,950,656,3,3,0,0
1621936919591,953,657,3,3,0,0
1621936919601,953,677,3,3,0,0
1621936919611,958,644,3,3,0,0
1621936919621,960,626,3,3,0,0
1621936919631,962,624,3,3,0,0
1621936919641,964,624,3,3,0,0
1621936919651,965,624,3,3,0,0
1621936919661,966,624,3,3,0,0
1621936919671,967,623,3,3,0,0
1621936919681,967,622,3,3,0,0
1621936919691,967,619,3,3,0,0
1621936919701,967,616,3,3,0,0
1621936919711,967,614,3,3,0,0
1621936919721,967,612,3,3,0,0
1621936919731,966,610,3,3,0,0
1621936919741,965,607,3,3,0,0
1621936919751,964,605,3,3,0,0
1621936919761,950,620,3,3,0,0
1621936919771,973,588,3,3,0,0
1621936919781,1014,546,3,3,0,0
1621936919791,1037,517,3,3,0,0
1621936919801,1055,490,3,3,0,0
1621936919811,1060,479,3,3,0,0
1621936919821,1062,475,3,3,0,0
1621936919830,1061,472,3,3,0,0
1621936919840,1057,467,3,3,0,0
1621936919850,1055,466,3,3,0,0
1621936919860,1052,464,3,3,0,0
1621936919870,1052,465,3,3,0,0
1621936919880,1051,465,3,3,0,0
1621936919890,1051,466,3,3,0,0
1621936919900,1050,467,3,3,0,0
1621936919910,1049,467,3,3,0,0
1621936919920,1049,468,3,3,0,0
1621936919930,1046,466,3,3,0,0
1621936919940,1042,462,3,3,0,0
1621936919950,1041,461,3,3,0,0
1621936919960,1038,464,3,3,0,0
1621936919970,1001,484,3,3,0,0
1621936919980,954,511,3,3,0,0
1621936919990,932,522,3,3,0,0
1621936920000,922,525,3,3,0,0
1621936920010,920,526,3,3,0,0
1621936920020,919,526,3,3,0,0
1621936920030,919,526,3,3,0,0
1621936920040,918,526,3,3,0,0
1621936920050,918,525,3,3,0,0
1621936920060,919,524,3,3,0,0
1621936920070,919,523,3,3,0,0
1621936920080,919,522,3,3,0,0
1621936920090,918,521,3,3,0,0
1621936920100,918,520,3,3,0,0
1621936920110,919,519,3,3,0,0
1621936920120,921,518,3,3,0,0
1621936920130,921,517,3,3,0,0
1621936920140,921,516,3,3,0,0
1621936920150,922,516,3,3,0,0
1621936920160,924,517,3,3,0,0
1621936920170,924,518,3,3,0,0
1621936920180,924,519,3,3,0,0
1621936920190,925,519,3,3,0,0
1621936920200,922,559,3,3,0,0
1621936920210,926,567,3,3,0,0
1621936920220,929,545,3,3,0,0
1621936920230,-1,-1,5,5,5,5
1621936920240,-1,-1,5,5,5,5
1621936920250,-1,-1,5,5,5,5
1621936920260,-1,-1,5,5,5,5
1621936920270,945,538,3,3,0,0
1621936920280,950,541,3,3,0,0
1621936920290,953,542,3,3,0,0
1621936920300,954,546,3,3,0,0
1621936920310,954,553,3,3,0,0
1621936920320,954,562,3,3,0,0
1621936920330,-1,-1,5,5,5,5
1621936920340,-1,-1,5,5,5,5
1621936920350,952,571,3,3,0,0
1621936920360,952,551,3,3,0,0
1621936920370,952,542,3,3,0,0
1621936920380,953,540,3,3,0,0
1621936920390,952,547,3,3,0,0
1621936920400,952,547,3,3,0,0
1621936920410,952,547,3,3,0,0
1621936920420,950,538,3,3,0,0
1621936920430,949,532,3,3,0,0
1621936920440,949,530,3,3,0,0
1621936920450,948,528,3,3,0,0
1621936920460,947,527,3,3,0,0
1621936920470,946,527,3,3,0,0
1621936920480,943,537,3,3,0,0
1621936920490,941,535,3,3,0,0
1621936920500,941,523,3,3,0,0
1621936920510,939,522,3,3,0,0
1621936920520,937,521,3,3,0,0
1621936920530,936,520,3,3,0,0
1621936920540,934,518,3,3,0,0
1621936920550,932,517,3,3,0,0
1621936920560,930,516,3,3,0,0
1621936920570,942,504,3,3,0,0
1621936920580,993,466,3,3,0,0
1621936920590,1022,456,3,3,0,0
1621936920600,1111,421,3,3,0,0
1621936920610,1122,415,3,3,0,0
1621936920620,1132,430,3,3,0,0
1621936920630,1066,322,3,3,0,0
1621936920640,1137,430,3,3,0,0
1621936920650,1133,425,3,3,0,0
1621936920660,1128,426,3,3,0,0
1621936920670,1121,428,3,3,0,0
1621936920680,1109,425,3,3,0,0
1621936920690,1097,421,3,3,0,0
1621936920700,1085,419,3,3,0,0
1621936920710,1070,416,3,3,0,0
1621936920720,1048,417,3,3,0,0
1621936920730,1044,422,3,3,0,0
1621936920740,1085,421,3,3,0,0
1621936920750,1176,404,3,3,0,0
1621936920760,1227,400,3,3,0,0
1621936920770,1341,397,3,3,0,0
1621936920780,1794,379,3,3,0,0
1621936920790,1612,377,3,3,0,0
1621936920800,1821,330,3,3,0,0
1621936920810,1918,310,3,3,0,0
1621936920820,-1,-1,3,3,5,5
1621936920830,-1,-1,3,3,5,5
1621936920840,-1,-1,3,3,5,5
1621936920850,1868,276,3,3,0,0
1621936920860,1786,267,3,3,0,0
1621936920870,1722,260,3,3,0,0
1621936920880,-1,-1,5,5,5,5
1621936920890,-1,-1,5,5,5,5
1621936920900,1580,309,3,3,0,0
1621936920910,1626,283,3,3,0,0
1621936920920,1616,306,3,3,0,0
1621936920930,1520,260,3,3,0,0
1621936920940,1498,249,3,3,0,0
1621936920950,1477,245,3,3,0,0
1621936920960,1458,247,3,3,0,0
1621936920970,1445,256,3,3,0,0
1621936920980,1425,259,3,3,0,0
1621936920990,1407,267,3,3,0,0
1621936921000,1386,279,3,3,0,0
1621936921010,-1,-1,5,5,5,5
1621936921020,-1,-1,5,5,5,5
1621936921030,1414,276,3,3,0,0
1621936921040,1402,283,3,3,0,0
1621936921050,1401,289,3,3,0,0
1621936921060,1396,293,3,3,0,0
1621936921070,1381,289,3,3,0,0
1621936921080,1368,283,3,3,0,0
1621936921090,1360,284,3,3,0,0
1621936921100,1349,291,3,3,0,0
1621936921110,1335,281,3,3,0,0
1621936921120,1325,276,3,3,0,0
1621936921130,1317,277,3,3,0,0
1621936921140,1312,278,3,3,0,0
1621936921150,1299,283,2,3,0,0
1621936921160,1294,284,3,3,0,0
1621936921170,1298,284,3,3,0,0
1621936921180,1296,284,3,3,0,0
1621936921190,1283,281,3,3,0,0
1621936921200,1272,280,3,3,0,0
1621936921210,1261,275,3,3,0,0
1621936921220,1255,272,3,3,0,0
1621936921230,1239,269,3,3,0,0
1621936921240,1228,264,3,3,0,0
1621936921250,1219,271,3,3,0,0
1621936921260,1206,277,3,3,0,0
1621936921270,1197,276,3,3,0,0
1621936921280,1190,276,3,3,0,0
1621936921290,1183,276,3,3,0,0
1621936921300,1173,277,3,3,0,0
1621936921310,1165,278,3,3,0,0
1621936921320,1160,278,3,3,0,0
1621936921330,1154,280,3,3,0,0
1621936921340,1147,280,3,3,0,0
1621936921350,1141,277,3,3,0,0
1621936921360,1123,256,3,3,0,0
1621936921370,1114,242,3,3,0,0
1621936921380,1108,255,3,3,0,0
1621936921390,1094,270,3,3,0,0
1621936921400,1089,268,3,3,0,0
1621936921410,1083,264,3,3,0,0
1621936921420,1073,256,3,3,0,0
1621936921429,1074,255,3,3,0,0
1621936921439,1113,301,3,3,0,0
1621936921450,1101,465,3,3,0,0
1621936921460,1061,336,3,3,0,0
1621936921469,1056,268,3,3,0,0
1621936921479,1049,257,3,3,0,0
1621936921489,1043,245,3,3,0,0
1621936921499,1044,247,3,3,0,0
1621936921509,1040,249,3,3,0,0
1621936921519,1035,245,3,3,0,0
1621936921529,1034,244,3,3,0,0
1621936921539,1039,276,3,3,0,0
1621936921549,1054,428,3,3,0,0
1621936921559,1037,390,3,3,0,0
1621936921569,1021,250,3,3,0,0
1621936921579,1022,252,3,3,0,0
1621936921589,1020,240,3,3,0,0
1621936921599,1018,235,3,3,0,0
1621936921609,1020,238,3,3,0,0
1621936921619,1113,286,3,3,0,0
1621936921629,1047,314,3,3,0,0
1621936921639,1050,314,3,3,0,0
1621936921649,1051,334,3,3,0,0
1621936921659,1025,323,3,3,0,0
1621936921669,1024,236,3,3,0,0
1621936921679,1026,237,3,3,0,0
1621936921689,1027,221,3,3,0,0
1621936921699,1027,218,3,3,0,0
1621936921709,1027,224,3,3,0,0
1621936921719,1024,238,3,3,0,0
1621936921729,1028,236,3,3,0,0
1621936921739,1030,236,3,3,0,0
1621936921749,1033,244,3,3,0,0
1621936921759,1043,243,3,3,0,0
1621936921769,1053,253,3,3,0,0
1621936921779,1086,296,5,3,0,0
1621936921789,-1,-1,5,5,5,5
1621936921799,-1,-1,5,5,5,5
1621936921809,-1,-1,5,5,5,5
1621936921819,-1,-1,5,5,5,5
1621936921829,-1,-1,5,5,5,5
1621936921839,-1,-1,5,5,5,5
1621936921849,-1,-1,5,5,5,5
1621936921859,-1,-1,5,5,5,5
1621936921869,-1,-1,5,5,5,5
1621936921879,-1,-1,5,5,5,5
1621936921889,-1,-1,5,5,5,5
1621936921899,-1,-1,5,5,5,5
1621936921909,-1,-1,5,5,5,5
1621936921919,-1,-1,5,5,5,5
1621936921929,-1,-1,5,5,5,5
1621936921939,-1,-1,5,5,5,5
1621936921949,-1,-1,5,5,5,5
1621936921959,-1,-1,5,5,5,5
1621936921969,-1,-1,5,5,5,5
1621936921979,-1,-1,5,5,5,5
1621936921989,-1,-1,5,5,5,5
1621936921999,-1,-1,5,5,5,5
1621936922009,-1,-1,5,5,5,5
1621936922019,-1,-1,5,5,5,5
1621936922029,-1,-1,5,5,5,5
1621936922039,-1,-1,5,5,5,5
1621936922049,-1,-1,5,5,5,5
1621936922059,-1,-1,5,5,5,5
1621936922069,-1,-1,5,5,5,5
1621936922079,-1,-1,5,5,5,5
1621936922089,-1,-1,5,5,5,5
1621936922099,-1,-1,5,5,5,5
1621936922109,-1,-1,5,5,5,5
1621936922119,-1,-1,5,5,5,5
1621936922129,-1,-1,5,5,5,5
1621936922139,-1,-1,5,5,5,5
1621936922149,-1,-1,5,5,5,5
1621936922159,-1,-1,5,5,5,5
1621936922169,-1,-1,5,5,5,5
1621936922179,-1,-1,5,5,5,5
1621936922189,-1,-1,5,5,5,5
1621936922199,-1,-1,5,5,5,5
1621936922209,-1,-1,5,5,5,5
1621936922219,-1,-1,5,5,5,5
1621936922229,-1,-1,5,5,5,5
1621936922239,-1,-1,5,5,5,5
1621936922249,-1,-1,5,5,5,5
1621936922259,-1,-1,5,5,5,5
1621936922269,-1,-1,5,5,5,5
1621936922279,-1,-1,5,5,5,5
1621936922289,-1,-1,5,5,5,5
1621936922299,-1,-1,5,5,5,5
1621936922309,-1,-1,5,5,5,5
1621936922319,-1,-1,5,5,5,5
1621936922329,-1,-1,5,5,5,5
1621936922339,-1,-1,5,5,5,5
1621936922349,-1,-1,5,5,5,5
1621936922359,-1,-1,5,5,5,5
1621936922369,-1,-1,5,5,5,5
1621936922379,-1,-1,5,5,5,5
1621936922389,-1,-1,5,5,5,5
1621936922399,-1,-1,5,5,5,5
1621936922409,-1,-1,5,5,5,5
1621936922419,-1,-1,5,5,5,5
1621936922429,-1,-1,5,5,5,5
1621936922439,-1,-1,5,5,5,5
1621936922449,-1,-1,5,5,5,5
1621936922459,-1,-1,5,3,5,5
1621936922469,-1,-1,5,5,5,5
1621936922479,-1,-1,5,5,5,5
1621936922489,-1,-1,5,5,5,5
1621936922499,-1,-1,5,5,5,5
1621936922509,-1,-1,5,5,5,5
1621936922519,-1,-1,5,5,5,5
1621936922529,-1,-1,5,5,5,5
1621936922539,-1,-1,5,5,5,5
1621936922549,-1,-1,5,5,5,5
1621936922559,-1,-1,5,5,5,5
1621936922569,-1,-1,5,5,5,5
1621936922579,-1,-1,5,5,5,5
1621936922589,-1,-1,5,5,5,5
1621936922599,-1,-1,5,5,5,5
1621936922609,-1,-1,5,5,5,5
1621936922619,-1,-1,5,5,5,5
1621936922629,-1,-1,5,5,5,5
1621936922639,-1,-1,5,5,5,5
1621936922649,-1,-1,5,5,5,5
1621936922659,-1,-1,5,5,5,5
1621936922669,-1,-1,5,5,5,5
1621936922679,-1,-1,5,5,5,5
1621936922689,-1,-1,5,5,5,5
1621936922699,-1,-1,5,5,5,5
1621936922709,-1,-1,5,5,5,5
1621936922719,-1,-1,5,5,5,5
1621936922729,-1,-1,5,5,5,5
1621936922739,-1,-1,5,5,5,5
1621936922749,-1,-1,5,5,5,5
1621936922759,-1,-1,5,5,5,5
1621936922769,-1,-1,5,5,5,5
1621936922779,-1,-1,5,5,5,5
1621936922789,-1,-1,5,5,5,5
1621936922799,-1,-1,5,5,5,5
1621936922809,-1,-1,5,5,5,5
1621936922819,-1,-1,5,3,5,5
1621936922829,-1,-1,5,5,5,5
1621936922839,-1,-1,4,3,5,5
1621936922849,-1,-1,5,5,5,5
1621936922859,-1,-1,3,3,5,5
1621936922869,-1,-1,5,2,5,5
1621936922879,-1,-1,3,3,5,5
1621936922889,-1,-1,5,3,5,5
1621936922899,-1,-1,3,3,5,5
1621936922909,-1,-1,5,3,5,5
1621936922919,-1,-1,3,3,5,5
1621936922929,984,9,5,3,0,0
1621936922939,984,2,3,3,0,0
1621936922949,-1,-1,5,3,5,5
1621936922959,1011,8,3,3,0,0
1621936922969,1026,109,5,3,0,0
1621936922979,1029,80,3,3,0,0
1621936922989,1031,97,5,3,0,0
1621936922999,1015,74,3,3,0,0
1621936923009,1010,55,5,3,0,0
1621936923019,1012,57,3,3,0,0
1621936923029,1008,59,5,3,0,0
1621936923039,994,58,3,3,0,0
1621936923049,987,55,5,3,0,0
1621936923059,995,42,3,3,0,0
1621936923068,1122,104,5,3,0,0
1621936923078,1120,112,5,3,0,0
1621936923088,1080,88,5,3,0,0
1621936923098,1034,57,3,3,0,0
1621936923108,-1,-1,5,5,5,5
1621936923118,1043,53,3,3,0,0
1621936923128,1110,79,5,3,0,0
1621936923138,1163,107,5,3,0,0
1621936923148,1113,56,5,3,0,0
1621936923158,1099,16,3,3,0,0
1621936923168,1128,8,5,3,0,0
1621936923178,-1,-1,3,3,5,5
1621936923188,-1,-1,5,3,5,5
1621936923198,-1,-1,2,3,5,5
1621936923208,-1,-1,5,3,5,5
1621936923218,-1,-1,3,3,5,5
1621936923228,-1,-1,5,3,5,5
1621936923238,-1,-1,3,3,5,5
1621936923248,-1,-1,5,3,5,5
1621936923258,-1,-1,3,3,5,5
1621936923268,-1,-1,5,3,5,5
1621936923278,1064,10,3,3,0,0
1621936923288,-1,-1,5,3,5,5
1621936923298,1067,21,3,3,0,0
1621936923308,1050,42,5,3,0,0
1621936923318,1009,22,2,3,0,0
1621936923328,997,8,5,3,0,0
1621936923338,985,3,3,3,0,0
1621936923348,988,5,3,3,0,0
1621936923358,1014,14,3,3,0,0
1621936923368,-1,-1,5,5,5,5
1621936923378,-1,-1,5,5,5,5
1621936923388,-1,-1,5,5,5,5
1621936923398,-1,-1,5,3,5,5
1621936923408,-1,-1,5,5,5,5
1621936923418,-1,-1,5,5,5,5
1621936923428,-1,-1,5,5,5,5
1621936923438,-1,-1,5,5,5,5
1621936923448,-1,-1,5,5,5,5
1621936923458,-1,-1,5,5,5,5
1621936923468,-1,-1,5,3,5,5
1621936923478,-1,-1,3,3,5,5
1621936923488,-1,-1,5,3,5,5
1621936923498,-1,-1,3,3,5,5
1621936923508,-1,-1,5,3,5,5
1621936923518,-1,-1,3,3,5,5
1621936923528,1361,15,2,3,0,0
1621936923538,1237,110,2,3,0,0
1621936923548,1369,28,5,3,0,0
1621936923558,-1,-1,2,3,5,5
1621936923568,-1,-1,5,3,5,5
1621936923578,-1,-1,3,3,5,5
1621936923588,-1,-1,5,3,5,5
1621936923598,-1,-1,3,3,5,5
1621936923608,-1,-1,5,3,5,5
1621936923618,-1,-1,5,3,5,5
1621936923628,-1,-1,5,3,5,5
1621936923638,-1,-1,3,3,5,5
1621936923648,-1,-1,5,3,5,5
1621936923658,-1,-1,3,3,5,5
1621936923668,-1,-1,5,3,5,5
1621936923678,-1,-1,3,3,5,5
1621936923688,-1,-1,5,3,5,5
1621936923698,-1,-1,3,3,5,5
1621936923708,1306,28,5,3,0,0
1621936923718,1296,94,3,3,0,0
1621936923728,-1,-1,3,5,5,5
1621936923738,1188,8,3,3,0,0
1621936923748,1282,136,2,3,0,0
1621936923758,1273,145,3,3,0,0
1621936923768,1270,170,5,3,0,0
1621936923778,1269,193,3,3,0,0
1621936923788,-1,-1,5,5,5,5
1621936923798,1251,201,3,3,0,0
1621936923808,1144,100,3,5,0,0
1621936923818,1146,101,3,3,0,0
1621936923828,-1,-1,5,5,5,5
1621936923838,-1,-1,5,5,5,5
1621936923848,1146,188,3,5,0,0
1621936923858,-1,-1,5,5,5,5
1621936923868,-1,-1,5,5,5,5
1621936923878,-1,-1,5,5,5,5
1621936923888,-1,-1,5,5,5,5
1621936923898,-1,-1,5,5,5,5
1621936923908,-1,-1,5,5,5,5
1621936923918,-1,-1,5,5,5,5
1621936923928,-1,-1,5,5,5,5
1621936923938,-1,-1,5,5,5,5
1621936923948,-1,-1,5,5,5,5
1621936923958,-1,-1,5,5,5,5
1621936923968,-1,-1,5,5,5,5
1621936923978,-1,-1,5,5,5,5
1621936923988,-1,-1,5,5,5,5
1621936923998,1149,205,3,3,0,0
1621936924008,977,523,5,2,0,0
1621936924018,925,579,3,3,0,0
1621936924028,1094,370,3,2,0,0
1621936924038,1089,364,3,3,0,0
1621936924048,1091,332,3,2,0,0
1621936924058,1155,310,3,3,0,0
1621936924068,1200,196,3,5,0,0
1621936924078,-1,-1,5,5,5,5
1621936924088,-1,-1,5,5,5,5
1621936924098,-1,-1,5,5,5,5
1621936924108,-1,-1,5,5,5,5
1621936924118,-1,-1,5,5,5,5
1621936924128,-1,-1,5,5,5,5
1621936924138,1236,106,3,3,0,0
1621936924148,1272,205,3,3,0,0
1621936924158,1266,169,3,3,0,0
1621936924168,1289,170,3,3,0,0
1621936924178,1340,213,3,3,0,0
1621936924188,1316,268,3,3,0,0
1621936924198,1335,273,4,3,0,0
1621936924208,1296,297,3,3,0,0
1621936924218,1267,261,3,3,0,0
1621936924228,1293,257,4,3,0,0
