timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621591900991,-1,-1,5,5,5,5
1621591901001,-1,-1,5,5,5,5
1621591901011,680,201,3,3,0,0
1621591901021,660,174,3,3,0,0
1621591901031,647,160,3,3,0,0
1621591901041,642,155,3,3,0,0
1621591901051,642,151,3,3,0,0
1621591901061,642,151,3,3,0,0
1621591901071,642,151,3,3,0,0
1621591901081,-1,-1,5,5,5,5
1621591901091,-1,-1,5,5,5,5
1621591901101,-1,-1,5,5,5,5
1621591901111,-1,-1,5,5,5,5
1621591901121,-1,-1,5,5,5,5
1621591901131,-1,-1,5,5,5,5
1621591901141,-1,-1,5,5,5,5
1621591901151,-1,-1,5,5,5,5
1621591901161,650,175,3,3,0,0
1621591901171,647,164,3,3,0,0
1621591901181,645,164,3,3,0,0
1621591901191,641,158,3,3,0,0
1621591901201,639,155,3,3,0,0
1621591901211,637,152,3,3,0,0
1621591901221,636,148,3,3,0,0
1621591901231,638,148,3,3,0,0
1621591901241,624,122,3,3,0,0
1621591901251,612,97,3,3,0,0
1621591901261,-1,-1,5,5,5,5
1621591901271,-1,-1,5,5,5,5
1621591901281,595,84,3,3,0,0
1621591901291,-1,-1,5,5,5,5
1621591901301,-1,-1,5,5,5,5
1621591901311,564,94,3,3,0,0
1621591901320,550,81,3,3,0,0
1621591901330,532,67,3,3,0,0
1621591901340,534,59,3,3,0,0
1621591901351,531,58,3,3,0,0
1621591901360,524,49,3,3,0,0
1621591901370,516,37,3,3,0,0
1621591901380,-1,-1,5,5,5,5
1621591901390,-1,-1,5,5,5,5
1621591901400,-1,-1,5,5,5,5
1621591901410,-1,-1,5,5,5,5
1621591901420,-1,-1,5,5,5,5
1621591901430,-1,-1,5,5,5,5
1621591901440,-1,-1,5,5,5,5
1621591901450,-1,-1,5,5,5,5
1621591901460,-1,-1,5,5,5,5
1621591901470,-1,-1,5,5,5,5
1621591901480,-1,-1,5,5,5,5
1621591901490,-1,-1,5,5,5,5
1621591901500,-1,-1,5,5,5,5
1621591901510,-1,-1,5,5,5,5
1621591901520,-1,-1,5,5,5,5
1621591901530,-1,-1,5,5,5,5
1621591901540,-1,-1,5,5,5,5
1621591901550,-1,-1,5,5,5,5
1621591901560,-1,-1,5,5,5,5
1621591901570,-1,-1,5,5,5,5
1621591901580,-1,-1,5,5,5,5
1621591901590,-1,-1,5,5,5,5
1621591901600,-1,-1,5,5,5,5
1621591901610,-1,-1,5,5,5,5
1621591901620,-1,-1,5,5,5,5
1621591901630,-1,-1,5,5,5,5
1621591901640,-1,-1,5,5,5,5
1621591901650,-1,-1,5,5,5,5
1621591901660,-1,-1,5,5,5,5
1621591901670,-1,-1,5,5,5,5
1621591901680,-1,-1,5,5,5,5
1621591901690,-1,-1,5,5,5,5
1621591901700,-1,-1,5,5,5,5
1621591901710,-1,-1,5,5,5,5
1621591901720,-1,-1,5,5,5,5
1621591901730,-1,-1,5,5,5,5
1621591901740,-1,-1,5,5,5,5
1621591901750,-1,-1,5,5,5,5
1621591901760,714,643,3,5,0,0
1621591901770,-1,-1,5,5,5,5
1621591901780,-1,-1,5,5,5,5
1621591901790,-1,-1,5,5,5,5
1621591901800,-1,-1,5,5,5,5
1621591901810,-1,-1,5,5,5,5
1621591901820,773,719,3,4,0,0
1621591901830,860,821,3,4,0,0
1621591901840,-1,-1,5,5,5,5
1621591901850,-1,-1,5,5,5,5
1621591901860,873,761,3,4,0,0
1621591901870,884,765,4,4,0,0
1621591901880,886,751,4,4,0,0
1621591901890,884,736,4,4,0,0
1621591901900,885,734,4,4,0,0
1621591901910,885,733,4,4,0,0
1621591901920,883,731,4,4,0,0
1621591901930,880,728,4,4,0,0
1621591901940,-1,-1,5,5,5,5
1621591901950,-1,-1,5,5,5,5
1621591901960,880,731,4,4,0,0
1621591901970,878,751,4,4,0,0
1621591901980,859,831,4,4,0,0
1621591901990,-1,-1,5,5,5,5
1621591902000,-1,-1,5,5,5,5
1621591902010,804,972,4,5,0,0
1621591902020,811,944,4,5,0,0
1621591902030,823,933,4,4,0,0
1621591902040,824,936,4,5,0,0
1621591902050,-1,-1,5,5,5,5
1621591902060,-1,-1,5,5,5,5
1621591902070,-1,-1,5,5,5,5
1621591902080,-1,-1,5,5,5,5
1621591902090,-1,-1,5,5,5,5
1621591902100,-1,-1,5,5,5,5
1621591902110,813,938,4,4,0,0
1621591902120,846,891,4,4,0,0
1621591902130,846,883,4,4,0,0
1621591902140,850,874,4,4,0,0
1621591902150,860,850,4,4,0,0
1621591902160,859,848,4,4,0,0
1621591902170,852,862,4,4,0,0
1621591902180,852,861,4,4,0,0
1621591902190,857,845,4,4,0,0
1621591902200,859,837,4,4,0,0
1621591902210,-1,-1,5,5,5,5
1621591902220,-1,-1,5,5,5,5
1621591902230,854,858,4,5,0,0
1621591902240,858,843,4,4,0,0
1621591902250,860,827,4,4,0,0
1621591902260,858,827,4,4,0,0
1621591902270,852,836,4,4,0,0
1621591902280,850,837,4,4,0,0
1621591902290,849,835,4,4,0,0
1621591902300,850,830,4,4,0,0
1621591902310,858,815,4,4,0,0
1621591902320,858,814,4,4,0,0
1621591902330,851,826,4,4,0,0
1621591902340,853,824,3,4,0,0
1621591902350,855,821,3,4,0,0
1621591902360,-1,-1,5,5,5,5
1621591902370,-1,-1,5,5,5,5
1621591902380,854,816,3,4,0,0
1621591902390,851,820,3,4,0,0
1621591902400,850,822,3,4,0,0
1621591902410,-1,-1,5,5,5,5
1621591902420,-1,-1,5,5,5,5
1621591902430,854,822,3,4,0,0
1621591902440,-1,-1,5,5,5,5
1621591902450,-1,-1,5,5,5,5
1621591902460,851,822,3,4,0,0
1621591902470,852,823,3,4,0,0
1621591902480,852,825,3,4,0,0
1621591902490,-1,-1,5,5,5,5
1621591902500,-1,-1,5,5,5,5
1621591902510,-1,-1,5,5,5,5
1621591902520,-1,-1,5,5,5,5
1621591902530,852,853,3,4,0,0
1621591902540,890,899,3,4,0,0
1621591902550,921,931,3,5,0,0
1621591902560,943,929,3,4,0,0
1621591902570,951,931,3,5,0,0
1621591902580,954,930,3,4,0,0
1621591902590,953,930,3,5,0,0
1621591902600,949,930,3,4,0,0
1621591902610,948,930,3,5,0,0
1621591902620,947,931,3,4,0,0
1621591902630,945,931,3,5,0,0
1621591902640,-1,-1,5,5,5,5
1621591902650,-1,-1,5,5,5,5
1621591902660,949,924,3,4,0,0
1621591902670,949,925,3,5,0,0
1621591902680,946,927,3,4,0,0
1621591902690,944,926,3,5,0,0
1621591902700,944,927,3,4,0,0
1621591902710,947,912,3,5,0,0
1621591902720,950,898,3,4,0,0
1621591902730,-1,-1,5,5,5,5
1621591902740,-1,-1,5,5,5,5
1621591902750,-1,-1,5,5,5,5
1621591902760,-1,-1,5,5,5,5
1621591902770,-1,-1,5,5,5,5
1621591902780,-1,-1,5,5,5,5
1621591902790,-1,-1,5,5,5,5
1621591902800,-1,-1,5,5,5,5
1621591902810,894,1017,3,5,0,0
1621591902820,-1,-1,3,5,5,5
1621591902830,-1,-1,3,5,5,5
1621591902840,-1,-1,3,5,5,5
1621591902850,-1,-1,3,5,5,5
1621591902860,-1,-1,4,5,5,5
1621591902870,-1,-1,3,5,5,5
1621591902880,853,1076,4,5,0,0
1621591902890,-1,-1,3,4,5,5
1621591902900,-1,-1,3,5,5,5
1621591902910,-1,-1,3,3,5,5
1621591902920,-1,-1,4,5,5,5
1621591902930,-1,-1,5,5,5,5
1621591902940,-1,-1,5,5,5,5
1621591902950,-1,-1,4,5,5,5
1621591902960,-1,-1,4,5,5,5
1621591902970,740,964,4,5,0,0
1621591902979,734,470,3,5,0,0
1621591902989,-1,-1,5,5,5,5
1621591902999,-1,-1,5,5,5,5
1621591903009,728,561,4,5,0,0
1621591903019,812,936,4,4,0,0
1621591903029,-1,-1,4,5,5,5
1621591903039,-1,-1,5,5,5,5
1621591903049,-1,-1,5,5,5,5
1621591903059,-1,-1,5,5,5,5
1621591903069,-1,-1,5,5,5,5
1621591903079,-1,-1,5,5,5,5
1621591903089,-1,-1,5,5,5,5
1621591903099,-1,-1,4,5,5,5
1621591903109,807,1070,4,4,0,0
1621591903119,813,1067,4,5,0,0
1621591903129,-1,-1,5,5,5,5
1621591903139,-1,-1,5,5,5,5
1621591903149,-1,-1,4,4,5,5
1621591903159,806,1078,4,5,0,0
1621591903169,-1,-1,4,4,5,5
1621591903179,853,1031,4,4,0,0
1621591903189,840,1027,4,4,0,0
1621591903199,833,1025,4,5,0,0
1621591903209,-1,-1,5,5,5,5
1621591903219,-1,-1,5,5,5,5
1621591903229,-1,-1,5,5,5,5
1621591903239,-1,-1,5,5,5,5
1621591903249,832,1051,4,4,0,0
1621591903259,725,1002,4,4,0,0
1621591903269,680,1044,4,4,0,0
1621591903279,-1,-1,4,4,5,5
1621591903289,-1,-1,4,5,5,5
1621591903299,-1,-1,4,4,5,5
1621591903309,-1,-1,4,5,5,5
1621591903319,-1,-1,4,4,5,5
1621591903329,-1,-1,4,5,5,5
1621591903339,-1,-1,5,5,5,5
1621591903349,-1,-1,5,5,5,5
1621591903359,-1,-1,5,5,5,5
1621591903369,-1,-1,5,5,5,5
1621591903379,-1,-1,5,5,5,5
1621591903389,-1,-1,5,5,5,5
1621591903399,-1,-1,4,4,5,5
1621591903409,-1,-1,5,5,5,5
1621591903419,-1,-1,5,5,5,5
1621591903429,-1,-1,4,5,5,5
1621591903439,-1,-1,4,4,5,5
1621591903449,-1,-1,4,5,5,5
1621591903459,-1,-1,4,5,5,5
1621591903469,-1,-1,5,5,5,5
1621591903479,-1,-1,5,5,5,5
1621591903489,-1,-1,5,5,5,5
1621591903499,-1,-1,5,5,5,5
1621591903509,-1,-1,5,5,5,5
1621591903519,-1,-1,5,5,5,5
1621591903529,-1,-1,5,5,5,5
1621591903539,-1,-1,5,5,5,5
1621591903549,-1,-1,5,5,5,5
1621591903559,-1,-1,5,5,5,5
1621591903569,-1,-1,5,5,5,5
1621591903579,-1,-1,5,5,5,5
1621591903589,-1,-1,5,5,5,5
1621591903599,868,719,3,5,0,0
1621591903609,933,709,5,3,0,0
1621591903619,952,421,3,4,0,0
1621591903629,950,272,4,4,0,0
1621591903639,-1,-1,5,5,5,5
1621591903649,-1,-1,5,5,5,5
1621591903659,953,290,4,4,0,0
1621591903669,946,192,4,4,0,0
1621591903679,943,194,4,4,0,0
1621591903689,945,192,4,4,0,0
1621591903699,944,190,4,4,0,0
1621591903709,939,194,4,4,0,0
1621591903719,935,200,4,4,0,0
1621591903729,929,209,4,4,0,0
1621591903739,926,212,4,4,0,0
1621591903749,922,218,4,4,0,0
1621591903759,919,222,4,4,0,0
1621591903769,-1,-1,5,5,5,5
1621591903779,-1,-1,5,5,5,5
1621591903789,-1,-1,5,5,5,5
1621591903799,-1,-1,5,5,5,5
1621591903809,896,280,4,4,0,0
1621591903819,909,255,4,4,0,0
1621591903829,908,262,4,4,0,0
1621591903839,907,264,4,4,0,0
1621591903849,905,268,4,4,0,0
1621591903859,904,270,4,4,0,0
1621591903869,902,271,4,4,0,0
1621591903879,900,274,4,4,0,0
1621591903889,898,275,4,4,0,0
1621591903899,895,275,4,4,0,0
1621591903909,893,276,3,4,0,0
1621591903919,-1,-1,5,5,5,5
1621591903929,-1,-1,5,5,5,5
1621591903939,-1,-1,5,5,5,5
1621591903949,-1,-1,5,5,5,5
1621591903959,892,272,4,4,0,0
1621591903969,890,273,3,4,0,0
1621591903979,888,273,4,4,0,0
1621591903989,887,272,3,4,0,0
1621591903999,886,272,4,4,0,0
1621591904009,888,269,3,4,0,0
1621591904019,889,267,3,4,0,0
1621591904029,-1,-1,5,5,5,5
1621591904039,-1,-1,5,5,5,5
1621591904049,892,269,3,3,0,0
1621591904059,-1,-1,5,5,5,5
1621591904069,-1,-1,5,5,5,5
1621591904079,-1,-1,5,5,5,5
1621591904089,-1,-1,5,5,5,5
1621591904099,944,425,3,4,0,0
1621591904109,921,331,3,4,0,0
1621591904119,911,289,3,4,0,0
1621591904129,924,277,3,4,0,0
1621591904139,928,275,3,4,0,0
1621591904149,930,279,3,4,0,0
1621591904159,931,281,3,4,0,0
1621591904169,932,281,3,4,0,0
1621591904179,933,282,3,4,0,0
1621591904189,932,283,3,4,0,0
1621591904199,931,284,3,4,0,0
1621591904209,-1,-1,5,5,5,5
1621591904219,-1,-1,5,5,5,5
1621591904229,930,292,3,4,0,0
1621591904239,927,294,3,4,0,0
1621591904249,923,300,3,4,0,0
1621591904259,916,305,3,4,0,0
1621591904269,900,308,3,4,0,0
1621591904279,882,312,3,4,0,0
1621591904289,881,314,3,4,0,0
1621591904299,879,317,3,4,0,0
1621591904309,877,317,3,4,0,0
1621591904319,874,316,3,4,0,0
1621591904329,875,318,3,4,0,0
1621591904339,880,330,5,4,0,0
1621591904349,-1,-1,5,5,5,5
1621591904359,839,326,3,5,0,0
1621591904369,866,318,3,4,0,0
1621591904379,869,315,3,4,0,0
1621591904389,866,315,3,4,0,0
1621591904399,863,316,3,4,0,0
1621591904409,860,312,3,4,0,0
1621591904419,858,310,3,4,0,0
1621591904429,855,308,3,4,0,0
1621591904439,853,305,3,4,0,0
1621591904449,850,304,3,4,0,0
1621591904459,846,301,3,4,0,0
1621591904469,846,299,3,4,0,0
1621591904479,-1,-1,5,5,5,5
1621591904489,-1,-1,5,5,5,5
1621591904499,-1,-1,5,5,5,5
1621591904509,-1,-1,5,5,5,5
1621591904519,845,290,3,4,0,0
1621591904529,853,299,3,4,0,0
1621591904539,868,302,3,4,0,0
1621591904549,878,299,3,4,0,0
1621591904559,883,298,3,4,0,0
1621591904569,885,301,3,4,0,0
1621591904579,887,302,3,4,0,0
1621591904589,882,304,3,4,0,0
1621591904599,871,314,3,4,0,0
1621591904609,-1,-1,5,5,5,5
1621591904619,-1,-1,5,5,5,5
1621591904629,-1,-1,5,5,5,5
1621591904638,-1,-1,5,5,5,5
1621591904648,-1,-1,5,5,5,5
1621591904658,-1,-1,5,5,5,5
1621591904668,863,322,3,4,0,0
1621591904678,868,331,3,4,0,0
1621591904688,912,349,3,4,0,0
1621591904698,981,385,3,4,0,0
1621591904708,1014,410,3,4,0,0
1621591904718,1035,420,3,4,0,0
1621591904728,1032,419,3,4,0,0
1621591904738,1028,418,3,4,0,0
1621591904748,1023,413,3,4,0,0
1621591904758,1017,409,3,4,0,0
1621591904768,1012,403,3,4,0,0
1621591904778,1009,399,3,4,0,0
1621591904788,1004,396,3,4,0,0
1621591904798,996,389,3,4,0,0
1621591904808,989,386,3,4,0,0
1621591904818,974,390,3,4,0,0
1621591904828,971,385,3,4,0,0
1621591904838,966,378,3,4,0,0
1621591904848,-1,-1,5,5,5,5
1621591904858,-1,-1,5,5,5,5
1621591904868,955,362,3,4,0,0
1621591904878,1166,275,3,4,0,0
1621591904888,-1,-1,5,5,5,5
1621591904898,-1,-1,5,5,5,5
1621591904908,-1,-1,5,5,5,5
1621591904918,-1,-1,5,5,5,5
1621591904928,1303,226,3,4,0,0
1621591904938,1285,231,3,4,0,0
1621591904948,1293,233,3,4,0,0
1621591904958,1262,231,3,4,0,0
1621591904968,1252,228,3,4,0,0
1621591904978,1249,233,4,4,0,0
1621591904988,1232,243,3,4,0,0
1621591904998,1205,242,4,4,0,0
1621591905008,1188,243,3,4,0,0
1621591905018,1175,246,4,4,0,0
1621591905028,1190,224,3,4,0,0
1621591905038,1082,293,4,4,0,0
1621591905048,1030,329,3,4,0,0
1621591905058,-1,-1,5,5,5,5
1621591905068,-1,-1,5,5,5,5
1621591905078,-1,-1,5,5,5,5
1621591905088,-1,-1,5,5,5,5
1621591905098,-1,-1,5,5,5,5
1621591905108,-1,-1,5,5,5,5
1621591905118,1028,276,3,4,0,0
1621591905128,1044,231,3,4,0,0
1621591905138,1047,207,3,4,0,0
1621591905148,1047,204,3,4,0,0
1621591905158,1047,202,3,4,0,0
1621591905168,1047,199,3,4,0,0
1621591905178,1047,195,3,4,0,0
1621591905188,1047,194,3,4,0,0
1621591905198,1047,198,3,4,0,0
1621591905208,1056,204,3,3,0,0
1621591905218,1075,214,3,3,0,0
1621591905228,-1,-1,5,5,5,5
1621591905238,-1,-1,5,5,5,5
1621591905248,-1,-1,5,5,5,5
1621591905258,-1,-1,5,5,5,5
1621591905268,1098,207,3,3,0,0
1621591905278,1115,211,3,4,0,0
1621591905288,1134,216,3,4,0,0
1621591905298,1147,216,3,4,0,0
1621591905308,1153,221,3,4,0,0
1621591905318,1172,234,3,4,0,0
1621591905328,1193,246,3,3,0,0
1621591905338,-1,-1,5,5,5,5
1621591905348,-1,-1,5,5,5,5
1621591905358,-1,-1,5,5,5,5
1621591905368,-1,-1,5,5,5,5
1621591905378,1227,264,3,4,0,0
1621591905388,1230,261,3,4,0,0
1621591905398,1237,264,3,4,0,0
1621591905408,1243,268,3,4,0,0
1621591905418,1254,268,3,4,0,0
1621591905428,1259,265,3,4,0,0
1621591905438,1253,263,3,4,0,0
1621591905448,1239,258,3,4,0,0
1621591905458,1248,254,3,4,0,0
1621591905468,1263,249,3,4,0,0
1621591905478,-1,-1,5,5,5,5
1621591905488,-1,-1,5,5,5,5
1621591905498,-1,-1,5,5,5,5
1621591905508,-1,-1,5,5,5,5
1621591905518,1264,248,3,4,0,0
1621591905528,1251,245,3,4,0,0
1621591905538,1248,241,3,4,0,0
1621591905548,1247,238,3,4,0,0
1621591905558,1249,237,3,4,0,0
1621591905568,1251,235,3,4,0,0
1621591905578,1253,234,3,4,0,0
1621591905588,1253,234,3,4,0,0
1621591905598,1254,232,3,4,0,0
1621591905608,1256,226,3,3,0,0
1621591905618,1258,221,3,4,0,0
1621591905628,-1,-1,5,5,5,5
1621591905638,-1,-1,5,5,5,5
1621591905648,-1,-1,5,5,5,5
1621591905658,-1,-1,5,5,5,5
1621591905668,1263,218,3,4,0,0
1621591905678,1270,222,3,4,0,0
1621591905688,1276,226,3,4,0,0
1621591905698,1281,226,3,4,0,0
1621591905708,1297,225,3,4,0,0
1621591905718,1271,232,3,3,0,0
1621591905728,1183,243,3,3,0,0
1621591905738,1128,257,3,3,0,0
1621591905748,985,292,3,3,0,0
1621591905758,914,306,3,3,0,0
1621591905768,842,323,3,4,0,0
1621591905778,-1,-1,5,5,5,5
1621591905788,-1,-1,5,5,5,5
1621591905798,649,413,3,4,0,0
1621591905808,744,375,3,4,0,0
1621591905818,741,372,3,4,0,0
1621591905828,743,371,3,4,0,0
1621591905838,748,373,3,4,0,0
1621591905848,759,364,3,4,0,0
1621591905858,763,364,3,4,0,0
1621591905868,775,366,3,4,0,0
1621591905878,785,366,3,4,0,0
1621591905888,-1,-1,5,5,5,5
1621591905898,-1,-1,5,5,5,5
1621591905908,-1,-1,5,5,5,5
1621591905918,-1,-1,5,5,5,5
1621591905928,-1,-1,5,5,5,5
1621591905938,-1,-1,5,5,5,5
1621591905948,794,358,3,4,0,0
1621591905958,807,338,3,4,0,0
1621591905968,811,332,3,4,0,0
1621591905978,815,330,3,4,0,0
1621591905988,820,327,3,4,0,0
1621591905998,823,325,3,4,0,0
1621591906008,823,326,3,4,0,0
1621591906018,823,327,3,4,0,0
1621591906028,821,326,3,4,0,0
1621591906038,818,328,3,4,0,0
1621591906048,815,330,3,4,0,0
1621591906058,-1,-1,5,5,5,5
1621591906068,-1,-1,5,5,5,5
1621591906078,-1,-1,5,5,5,5
1621591906088,-1,-1,5,5,5,5
1621591906098,818,319,3,4,0,0
1621591906108,821,317,3,4,0,0
1621591906118,821,317,3,4,0,0
1621591906128,824,311,3,4,0,0
1621591906138,829,309,3,4,0,0
1621591906148,827,353,3,4,0,0
1621591906158,811,470,3,3,0,0
1621591906168,-1,-1,5,5,5,5
1621591906178,-1,-1,5,5,5,5
1621591906188,-1,-1,5,5,5,5
1621591906198,386,47,4,5,0,0
1621591906208,-1,-1,5,5,5,5
1621591906218,-1,-1,5,5,5,5
1621591906228,-1,-1,5,5,5,5
1621591906238,-1,-1,5,5,5,5
1621591906248,500,253,5,3,0,0
1621591906258,293,88,3,5,0,0
1621591906268,-1,-1,5,4,5,5
1621591906278,-1,-1,3,5,5,5
1621591906288,-1,-1,5,4,5,5
1621591906297,-1,-1,3,5,5,5
1621591906307,-1,-1,5,4,5,5
1621591906317,-1,-1,3,5,5,5
1621591906327,-1,-1,5,4,5,5
1621591906337,-1,-1,3,5,5,5
1621591906347,327,21,4,4,0,0
1621591906357,-1,-1,5,5,5,5
1621591906367,-1,-1,5,5,5,5
1621591906377,-1,-1,5,5,5,5
1621591906387,-1,-1,5,5,5,5
1621591906397,-1,-1,5,5,5,5
1621591906407,-1,-1,5,5,5,5
1621591906417,-1,-1,3,5,5,5
1621591906427,-1,-1,5,4,5,5
1621591906437,-1,-1,3,5,5,5
1621591906447,-1,-1,5,4,5,5
1621591906457,-1,-1,3,5,5,5
1621591906467,-1,-1,5,4,5,5
1621591906477,-1,-1,3,5,5,5
1621591906487,-1,-1,5,4,5,5
1621591906497,-1,-1,3,5,5,5
1621591906507,-1,-1,5,5,5,5
1621591906517,-1,-1,5,5,5,5
1621591906527,-1,-1,5,5,5,5
1621591906537,-1,-1,5,5,5,5
1621591906547,-1,-1,5,4,5,5
1621591906557,-1,-1,5,5,5,5
1621591906567,-1,-1,5,5,5,5
1621591906577,-1,-1,3,5,5,5
1621591906587,-1,-1,5,4,5,5
1621591906597,-1,-1,3,5,5,5
1621591906607,-1,-1,5,4,5,5
1621591906617,-1,-1,3,5,5,5
1621591906627,-1,-1,5,4,5,5
1621591906637,-1,-1,3,5,5,5
1621591906647,-1,-1,3,4,5,5
1621591906657,-1,-1,2,5,5,5
1621591906667,-1,-1,5,4,5,5
1621591906677,-1,-1,5,5,5,5
1621591906687,-1,-1,5,5,5,5
1621591906697,-1,-1,5,5,5,5
1621591906707,-1,-1,5,5,5,5
1621591906717,-1,-1,5,5,5,5
1621591906727,-1,-1,3,4,5,5
1621591906737,-1,-1,3,5,5,5
1621591906747,-1,-1,3,4,5,5
1621591906757,-1,-1,3,5,5,5
1621591906767,-1,-1,3,4,5,5
1621591906777,-1,-1,3,5,5,5
1621591906787,-1,-1,3,4,5,5
1621591906797,-1,-1,3,5,5,5
1621591906807,-1,-1,5,5,5,5
1621591906817,-1,-1,5,5,5,5
1621591906827,-1,-1,3,4,5,5
1621591906837,-1,-1,3,5,5,5
1621591906847,-1,-1,5,5,5,5
1621591906857,-1,-1,5,5,5,5
1621591906867,-1,-1,3,4,5,5
1621591906877,-1,-1,3,3,5,5
1621591906887,95,215,3,5,0,0
1621591906897,-1,-1,5,5,5,5
1621591906907,-1,-1,5,5,5,5
1621591906917,-1,-1,5,5,5,5
1621591906927,-1,-1,5,5,5,5
1621591906937,-1,-1,5,5,5,5
1621591906947,-1,-1,5,5,5,5
1621591906957,-1,-1,5,5,5,5
1621591906967,-1,-1,5,5,5,5
1621591906977,-1,-1,5,5,5,5
1621591906987,-1,-1,5,5,5,5
1621591906997,-1,-1,5,5,5,5
1621591907007,-1,-1,5,5,5,5
1621591907017,660,741,3,4,0,0
1621591907027,809,756,3,4,0,0
1621591907037,882,759,4,4,0,0
1621591907047,904,734,3,4,0,0
1621591907057,914,724,4,4,0,0
1621591907067,-1,-1,5,5,5,5
1621591907077,-1,-1,5,5,5,5
1621591907087,-1,-1,5,5,5,5
1621591907097,-1,-1,5,5,5,5
1621591907107,-1,-1,5,5,5,5
1621591907117,918,708,4,4,0,0
1621591907127,913,721,3,4,0,0
1621591907137,910,733,4,4,0,0
1621591907147,911,730,3,4,0,0
1621591907157,910,732,4,4,0,0
1621591907167,877,775,3,4,0,0
1621591907177,833,846,4,4,0,0
1621591907187,824,880,4,4,0,0
1621591907197,822,894,4,4,0,0
1621591907207,822,893,4,4,0,0
1621591907217,822,892,4,4,0,0
1621591907227,-1,-1,5,5,5,5
1621591907237,-1,-1,5,5,5,5
1621591907247,809,852,4,4,0,0
1621591907257,-1,-1,5,5,5,5
1621591907267,-1,-1,5,5,5,5
1621591907277,822,900,4,4,0,0
1621591907287,816,873,4,4,0,0
1621591907297,812,863,4,4,0,0
1621591907307,825,852,4,4,0,0
1621591907317,845,845,5,4,0,0
1621591907327,858,840,4,4,0,0
1621591907337,-1,-1,5,5,5,5
1621591907347,-1,-1,5,5,5,5
1621591907357,-1,-1,5,5,5,5
1621591907367,-1,-1,5,5,5,5
1621591907377,804,831,4,4,0,0
1621591907387,847,848,4,4,0,0
1621591907397,910,844,4,4,0,0
1621591907407,749,779,4,4,0,0
1621591907417,783,771,4,4,0,0
1621591907427,815,750,3,4,0,0
1621591907437,817,753,4,4,0,0
1621591907447,816,791,3,4,0,0
1621591907457,812,794,4,4,0,0
1621591907467,810,791,3,4,0,0
1621591907477,814,787,4,4,0,0
1621591907487,781,780,3,4,0,0
1621591907497,712,773,4,3,0,0
1621591907507,-1,-1,5,5,5,5
1621591907517,-1,-1,5,5,5,5
1621591907527,-1,-1,5,5,5,5
1621591907537,-1,-1,5,5,5,5
1621591907547,705,794,4,4,0,0
1621591907557,778,762,4,4,0,0
1621591907567,798,738,4,4,0,0
1621591907577,806,725,4,4,0,0
1621591907587,810,721,4,4,0,0
1621591907597,812,720,4,4,0,0
1621591907607,814,717,4,4,0,0
1621591907617,815,714,4,4,0,0
1621591907627,816,712,3,4,0,0
1621591907637,816,711,4,4,0,0
1621591907647,816,709,3,4,0,0
1621591907657,816,708,4,4,0,0
1621591907667,833,710,3,4,0,0
1621591907677,879,704,4,4,0,0
1621591907687,928,699,3,4,0,0
1621591907697,952,697,4,4,0,0
1621591907707,957,694,3,4,0,0
1621591907717,960,693,4,4,0,0
1621591907727,961,693,3,4,0,0
1621591907737,961,692,4,4,0,0
1621591907747,962,692,3,4,0,0
1621591907757,962,692,4,4,0,0
1621591907767,963,693,3,4,0,0
1621591907777,965,694,3,4,0,0
1621591907787,-1,-1,5,5,5,5
1621591907797,-1,-1,5,5,5,5
1621591907807,-1,-1,5,5,5,5
1621591907817,-1,-1,5,5,5,5
1621591907827,968,693,3,4,0,0
1621591907837,971,694,3,4,0,0
1621591907847,974,693,3,4,0,0
1621591907857,977,694,3,4,0,0
1621591907867,975,697,3,4,0,0
1621591907877,954,703,3,4,0,0
1621591907887,889,710,3,4,0,0
1621591907897,840,711,3,4,0,0
1621591907907,839,703,3,4,0,0
1621591907917,833,696,3,4,0,0
1621591907927,-1,-1,5,5,5,5
1621591907936,-1,-1,5,5,5,5
1621591907946,833,698,3,4,0,0
1621591907956,832,696,3,4,0,0
1621591907966,833,696,3,4,0,0
1621591907976,-1,-1,5,5,5,5
1621591907986,-1,-1,5,5,5,5
1621591907996,833,699,3,4,0,0
1621591908006,835,697,3,4,0,0
1621591908016,836,696,3,4,0,0
1621591908026,-1,-1,5,5,5,5
1621591908036,-1,-1,5,5,5,5
1621591908046,839,703,3,4,0,0
1621591908056,-1,-1,5,5,5,5
1621591908066,-1,-1,5,5,5,5
1621591908076,-1,-1,5,5,5,5
1621591908086,-1,-1,5,5,5,5
1621591908096,849,707,3,4,0,0
1621591908106,831,619,4,4,0,0
1621591908116,866,684,4,4,0,0
1621591908126,870,716,4,4,0,0
1621591908136,833,650,4,4,0,0
1621591908146,840,657,4,4,0,0
1621591908156,854,683,3,4,0,0
1621591908166,852,700,3,4,0,0
1621591908176,851,705,3,4,0,0
1621591908186,854,705,3,4,0,0
1621591908196,855,703,3,4,0,0
1621591908206,855,700,3,4,0,0
1621591908216,854,695,3,4,0,0
1621591908226,856,743,4,4,0,0
1621591908236,857,777,3,4,0,0
1621591908246,-1,-1,5,5,5,5
1621591908256,-1,-1,5,5,5,5
1621591908266,-1,-1,5,5,5,5
1621591908276,880,906,3,5,0,0
1621591908286,-1,-1,5,5,5,5
1621591908296,-1,-1,5,5,5,5
1621591908306,-1,-1,5,5,5,5
