timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621935110594,-1,-1,5,5,5,5
1621935110604,-1,-1,5,5,5,5
1621935110614,985,634,4,4,0,0
1621935110624,984,633,4,4,0,0
1621935110633,983,633,4,4,0,0
1621935110643,982,632,4,4,0,0
1621935110653,981,632,4,4,0,0
1621935110663,985,638,4,4,0,0
1621935110673,995,650,4,4,0,0
1621935110683,-1,-1,5,5,5,5
1621935110693,-1,-1,5,5,5,5
1621935110703,994,647,4,4,0,0
1621935110713,996,652,4,4,0,0
1621935110723,997,653,4,4,0,0
1621935110733,998,654,4,4,0,0
1621935110743,996,653,4,4,0,0
1621935110753,994,652,4,4,0,0
1621935110763,993,651,4,4,0,0
1621935110773,992,649,4,4,0,0
1621935110783,988,652,4,4,0,0
1621935110793,981,655,5,4,0,0
1621935110803,982,654,4,4,0,0
1621935110813,979,647,4,4,0,0
1621935110823,970,638,4,5,0,0
1621935110833,-1,-1,5,5,5,5
1621935110843,-1,-1,5,5,5,5
1621935110853,977,661,4,4,0,0
1621935110863,879,677,4,5,0,0
1621935110873,900,674,4,4,0,0
1621935110883,944,668,4,4,0,0
1621935110893,-1,-1,5,5,5,5
1621935110903,-1,-1,5,5,5,5
1621935110913,-1,-1,5,5,5,5
1621935110923,-1,-1,5,5,5,5
1621935110933,890,608,4,4,0,0
1621935110943,-1,-1,5,5,5,5
1621935110953,-1,-1,5,5,5,5
1621935110963,-1,-1,5,5,5,5
1621935110973,-1,-1,5,5,5,5
1621935110983,1004,615,4,4,0,0
1621935110993,952,623,4,4,0,0
1621935111003,957,627,4,4,0,0
1621935111013,958,628,4,4,0,0
1621935111023,958,629,4,4,0,0
1621935111033,958,629,4,4,0,0
1621935111043,957,629,4,4,0,0
1621935111053,958,632,4,4,0,0
1621935111063,962,639,4,4,0,0
1621935111073,962,639,4,4,0,0
1621935111083,958,635,4,4,0,0
1621935111093,957,635,4,4,0,0
1621935111103,956,635,4,4,0,0
1621935111113,960,645,4,4,0,0
1621935111123,968,663,5,4,0,0
1621935111133,-1,-1,5,5,5,5
1621935111143,-1,-1,5,5,5,5
1621935111153,984,680,4,4,0,0
1621935111163,-1,-1,5,5,5,5
1621935111173,-1,-1,5,5,5,5
1621935111183,960,642,4,4,0,0
1621935111193,936,667,4,4,0,0
1621935111203,880,665,4,4,0,0
1621935111213,915,641,4,4,0,0
1621935111223,944,630,4,4,0,0
1621935111233,-1,-1,5,5,5,5
1621935111243,-1,-1,5,5,5,5
1621935111253,938,686,4,4,0,0
1621935111263,896,657,4,4,0,0
1621935111273,903,644,4,4,0,0
1621935111283,947,629,4,4,0,0
1621935111293,966,634,4,5,0,0
1621935111303,964,668,5,4,0,0
1621935111313,964,695,4,4,0,0
1621935111323,853,723,5,4,0,0
1621935111333,602,796,4,5,0,0
1621935111343,-1,-1,5,5,5,5
1621935111353,1003,699,4,4,0,0
1621935111363,-1,-1,5,5,5,5
1621935111373,-1,-1,5,5,5,5
1621935111383,-1,-1,5,5,5,5
1621935111393,-1,-1,5,5,5,5
1621935111403,738,710,4,5,0,0
1621935111413,924,693,4,4,0,0
1621935111423,931,706,4,5,0,0
1621935111433,940,700,4,4,0,0
1621935111443,953,693,4,5,0,0
1621935111453,954,697,4,4,0,0
1621935111463,959,710,4,5,0,0
1621935111473,965,730,4,4,0,0
1621935111483,-1,-1,5,5,5,5
1621935111493,-1,-1,5,5,5,5
1621935111503,-1,-1,5,5,5,5
1621935111513,-1,-1,5,5,5,5
1621935111523,965,743,4,5,0,0
1621935111533,975,733,4,4,0,0
1621935111543,990,729,4,4,0,0
1621935111553,1000,677,4,4,0,0
1621935111563,1004,580,4,4,0,0
1621935111573,1006,528,4,4,0,0
1621935111583,1000,402,4,4,0,0
1621935111593,994,354,4,4,0,0
1621935111603,1012,293,4,4,0,0
1621935111613,1018,277,4,4,0,0
1621935111623,1021,271,4,4,0,0
1621935111633,1025,259,4,4,0,0
1621935111643,1025,262,4,4,0,0
1621935111653,1021,283,4,4,0,0
1621935111663,1024,295,4,4,0,0
1621935111673,1027,303,4,4,0,0
1621935111683,1026,321,4,4,0,0
1621935111693,1024,331,4,4,0,0
1621935111703,1026,335,4,4,0,0
1621935111713,1026,340,4,4,0,0
1621935111723,1022,335,4,4,0,0
1621935111733,1022,335,4,4,0,0
1621935111743,1007,293,4,4,0,0
1621935111753,979,212,4,4,0,0
1621935111763,-1,-1,5,5,5,5
1621935111773,-1,-1,5,5,5,5
1621935111783,985,226,4,4,0,0
1621935111793,965,207,4,4,0,0
1621935111803,962,208,4,4,0,0
1621935111813,962,208,4,4,0,0
1621935111823,960,213,4,4,0,0
1621935111833,947,229,4,4,0,0
1621935111843,962,217,4,4,0,0
1621935111853,969,210,4,3,0,0
1621935111863,965,221,4,4,0,0
1621935111873,959,236,4,3,0,0
1621935111883,961,234,4,4,0,0
1621935111893,959,242,4,3,0,0
1621935111903,958,246,4,4,0,0
1621935111913,-1,-1,5,5,5,5
1621935111923,-1,-1,5,5,5,5
1621935111933,943,300,4,4,0,0
1621935111943,972,338,3,4,0,0
1621935111953,-1,-1,5,3,5,5
1621935111963,-1,-1,5,5,5,5
1621935111973,-1,-1,5,5,5,5
1621935111983,-1,-1,5,5,5,5
1621935111993,-1,-1,5,5,5,5
1621935112003,-1,-1,5,5,5,5
1621935112013,-1,-1,5,5,5,5
1621935112023,1054,559,5,3,0,0
1621935112033,1035,988,3,3,0,0
1621935112043,997,1039,3,3,0,0
1621935112053,-1,-1,5,5,5,5
1621935112063,-1,-1,5,5,5,5
1621935112073,994,1027,3,3,0,0
1621935112083,966,956,3,3,0,0
1621935112093,-1,-1,5,5,5,5
1621935112103,-1,-1,5,5,5,5
1621935112113,-1,-1,5,5,5,5
1621935112123,-1,-1,5,5,5,5
1621935112133,1010,911,3,4,0,0
1621935112143,-1,-1,5,5,5,5
1621935112153,-1,-1,5,5,5,5
1621935112163,-1,-1,5,5,5,5
1621935112173,-1,-1,5,5,5,5
1621935112183,-1,-1,5,5,5,5
1621935112193,-1,-1,5,5,5,5
1621935112203,960,885,3,4,0,0
1621935112213,-1,-1,4,4,5,5
1621935112223,-1,-1,4,4,5,5
1621935112233,1072,632,3,4,0,0
1621935112243,1019,720,4,4,0,0
1621935112253,1023,731,3,4,0,0
1621935112262,1016,754,4,4,0,0
1621935112272,986,822,3,4,0,0
1621935112282,985,819,4,4,0,0
1621935112292,984,816,3,4,0,0
1621935112302,984,811,4,4,0,0
1621935112312,1022,678,3,4,0,0
1621935112322,1013,717,4,4,0,0
1621935112332,1008,796,4,5,0,0
1621935112342,1012,792,4,4,0,0
1621935112352,1013,789,4,4,0,0
1621935112362,1014,784,4,4,0,0
1621935112372,1040,695,4,4,0,0
1621935112382,1032,693,4,4,0,0
1621935112392,1019,686,4,4,0,0
1621935112402,1005,722,4,5,0,0
1621935112412,1002,738,4,3,0,0
1621935112422,1005,728,4,5,0,0
1621935112432,-1,-1,5,5,5,5
1621935112442,-1,-1,5,5,5,5
1621935112452,-1,-1,5,5,5,5
1621935112462,-1,-1,5,5,5,5
1621935112472,994,761,4,5,0,0
1621935112482,998,745,4,5,0,0
1621935112492,992,755,4,4,0,0
1621935112502,988,745,4,5,0,0
1621935112512,991,746,4,5,0,0
1621935112522,992,763,4,4,0,0
1621935112532,990,762,4,5,0,0
1621935112542,989,785,4,4,0,0
1621935112552,983,798,4,4,0,0
1621935112562,981,797,4,4,0,0
1621935112572,980,797,4,4,0,0
1621935112582,-1,-1,5,5,5,5
1621935112592,-1,-1,5,5,5,5
1621935112602,952,760,4,5,0,0
1621935112612,963,777,4,4,0,0
1621935112622,962,776,4,5,0,0
1621935112632,960,776,4,4,0,0
1621935112642,959,775,4,5,0,0
1621935112652,958,774,4,4,0,0
1621935112662,957,774,4,5,0,0
1621935112672,957,773,4,4,0,0
1621935112682,957,772,4,5,0,0
1621935112692,956,772,4,4,0,0
1621935112702,958,773,4,5,0,0
1621935112712,966,790,4,4,0,0
1621935112722,962,791,4,5,0,0
1621935112732,958,777,4,4,0,0
1621935112742,957,773,4,5,0,0
1621935112752,957,770,4,4,0,0
1621935112762,957,769,4,5,0,0
1621935112772,957,769,4,4,0,0
1621935112782,957,769,4,5,0,0
1621935112792,958,769,4,4,0,0
1621935112802,958,769,4,5,0,0
1621935112812,958,769,4,4,0,0
1621935112822,-1,-1,5,5,5,5
1621935112832,960,774,4,4,0,0
1621935112842,-1,-1,5,5,5,5
1621935112852,-1,-1,5,5,5,5
1621935112862,-1,-1,5,5,5,5
1621935112872,951,748,4,5,0,0
1621935112882,-1,-1,5,5,5,5
1621935112892,-1,-1,5,5,5,5
1621935112902,-1,-1,5,5,5,5
1621935112912,949,748,4,5,0,0
1621935112922,-1,-1,5,5,5,5
1621935112932,949,747,4,5,0,0
1621935112942,-1,-1,5,5,5,5
1621935112952,956,774,4,4,0,0
1621935112962,-1,-1,5,5,5,5
1621935112972,956,773,4,4,0,0
1621935112982,-1,-1,5,5,5,5
1621935112992,958,774,4,4,0,0
1621935113002,-1,-1,5,5,5,5
1621935113012,959,774,4,4,0,0
1621935113022,962,777,4,5,0,0
1621935113032,962,778,4,4,0,0
1621935113042,-1,-1,5,5,5,5
1621935113052,964,779,4,4,0,0
1621935113062,-1,-1,5,5,5,5
1621935113072,969,783,4,4,0,0
1621935113082,-1,-1,5,5,5,5
1621935113092,971,785,4,4,0,0
1621935113102,-1,-1,5,5,5,5
1621935113112,987,800,4,4,0,0
1621935113122,-1,-1,5,5,5,5
1621935113132,-1,-1,5,5,5,5
1621935113142,-1,-1,5,5,5,5
1621935113152,999,810,4,4,0,0
1621935113162,-1,-1,5,5,5,5
1621935113172,1004,812,4,4,0,0
1621935113182,-1,-1,5,5,5,5
1621935113192,-1,-1,5,5,5,5
1621935113202,-1,-1,5,5,5,5
1621935113212,1010,816,4,4,0,0
1621935113222,-1,-1,5,5,5,5
1621935113232,1013,817,4,4,0,0
1621935113242,-1,-1,5,5,5,5
1621935113252,1012,794,4,5,0,0
1621935113262,-1,-1,5,5,5,5
1621935113272,-1,-1,5,5,5,5
1621935113282,-1,-1,5,5,5,5
1621935113292,1015,795,4,5,0,0
1621935113302,998,809,4,5,0,0
1621935113312,991,810,4,5,0,0
1621935113322,989,809,4,5,0,0
1621935113332,989,809,4,5,0,0
1621935113342,987,808,4,5,0,0
1621935113352,982,807,4,5,0,0
1621935113362,982,809,4,5,0,0
1621935113372,1032,810,4,4,0,0
1621935113382,1101,803,3,3,0,0
1621935113392,-1,-1,5,5,5,5
1621935113402,-1,-1,5,5,5,5
1621935113412,-1,-1,5,5,5,5
1621935113422,-1,-1,5,5,5,5
1621935113432,1064,821,5,3,0,0
1621935113442,-1,-1,5,5,5,5
1621935113452,-1,-1,5,5,5,5
1621935113462,-1,-1,5,5,5,5
1621935113472,-1,-1,5,5,5,5
1621935113482,-1,-1,5,5,5,5
1621935113492,-1,-1,5,5,5,5
1621935113502,-1,-1,5,5,5,5
1621935113512,-1,-1,5,5,5,5
1621935113522,-1,-1,5,5,5,5
1621935113532,-1,-1,5,5,5,5
1621935113542,905,397,5,3,0,0
1621935113552,852,253,5,3,0,0
1621935113562,786,194,4,4,0,0
1621935113572,735,158,4,4,0,0
1621935113582,-1,-1,5,5,5,5
1621935113592,-1,-1,5,5,5,5
1621935113602,731,102,4,3,0,0
1621935113612,737,95,4,3,0,0
1621935113622,738,91,4,4,0,0
1621935113632,743,101,4,4,0,0
1621935113642,793,134,4,4,0,0
1621935113652,876,198,4,3,0,0
1621935113662,-1,-1,5,5,5,5
1621935113672,-1,-1,5,5,5,5
1621935113682,-1,-1,5,5,5,5
1621935113692,-1,-1,5,5,5,5
1621935113702,807,225,3,3,0,0
1621935113712,762,174,3,3,0,0
1621935113722,757,152,4,3,0,0
1621935113732,756,150,4,3,0,0
1621935113742,757,149,5,3,0,0
1621935113752,757,153,4,3,0,0
1621935113762,754,161,4,4,0,0
1621935113772,754,161,4,3,0,0
1621935113782,755,161,5,4,0,0
1621935113792,758,170,4,3,0,0
1621935113802,805,235,4,4,0,0
1621935113812,790,207,4,3,0,0
1621935113822,777,187,4,4,0,0
1621935113832,-1,-1,5,5,5,5
1621935113842,-1,-1,5,5,5,5
1621935113852,864,372,4,4,0,0
1621935113862,831,305,4,4,0,0
1621935113872,837,296,4,4,0,0
1621935113882,854,316,5,4,0,0
1621935113892,-1,-1,5,5,5,5
1621935113901,-1,-1,5,5,5,5
1621935113911,-1,-1,5,5,5,5
1621935113921,-1,-1,5,5,5,5
1621935113931,901,910,5,3,0,0
1621935113941,-1,-1,5,5,5,5
1621935113951,-1,-1,5,5,5,5
1621935113961,-1,-1,5,5,5,5
1621935113971,-1,-1,5,5,5,5
1621935113981,932,678,3,4,0,0
1621935113991,1059,1043,3,3,0,0
1621935114001,1089,1077,3,3,0,0
1621935114011,1070,999,3,3,0,0
1621935114021,1051,941,4,4,0,0
1621935114031,1041,909,4,4,0,0
1621935114041,1037,900,4,4,0,0
1621935114051,1035,897,4,4,0,0
1621935114061,1033,893,4,4,0,0
1621935114071,1032,891,4,4,0,0
1621935114081,1030,890,4,4,0,0
1621935114091,-1,-1,5,5,5,5
1621935114101,-1,-1,5,5,5,5
1621935114111,-1,-1,5,5,5,5
1621935114121,-1,-1,5,5,5,5
1621935114131,-1,-1,5,5,5,5
1621935114141,-1,-1,5,5,5,5
1621935114151,-1,-1,5,5,5,5
1621935114161,-1,-1,5,5,5,5
1621935114171,1023,844,4,5,0,0
1621935114181,1017,852,4,4,0,0
1621935114191,1017,850,4,5,0,0
1621935114201,-1,-1,5,5,5,5
1621935114211,-1,-1,5,5,5,5
1621935114221,1015,837,4,4,0,0
1621935114231,1002,858,4,5,0,0
1621935114241,999,853,4,4,0,0
1621935114251,1003,841,4,5,0,0
1621935114261,1010,840,4,4,0,0
1621935114271,1020,838,4,4,0,0
1621935114281,1026,834,4,4,0,0
1621935114291,1026,832,4,5,0,0
1621935114301,-1,-1,5,4,5,5
1621935114311,1390,24,4,5,0,0
1621935114321,-1,-1,5,4,5,5
1621935114331,-1,-1,4,4,5,5
1621935114341,-1,-1,5,5,5,5
1621935114351,-1,-1,4,5,5,5
1621935114361,-1,-1,4,5,5,5
1621935114371,-1,-1,5,5,5,5
1621935114381,-1,-1,5,5,5,5
1621935114391,-1,-1,5,5,5,5
1621935114401,-1,-1,5,5,5,5
1621935114411,-1,-1,5,5,5,5
1621935114421,-1,-1,5,5,5,5
1621935114431,-1,-1,4,4,5,5
1621935114441,1024,798,4,5,0,0
1621935114451,1019,811,4,4,0,0
1621935114461,-1,-1,5,5,5,5
1621935114471,1010,851,4,4,0,0
1621935114481,1023,820,4,5,0,0
1621935114491,1018,820,4,4,0,0
1621935114501,1017,819,4,5,0,0
1621935114511,1016,820,4,4,0,0
1621935114521,1014,820,4,5,0,0
1621935114531,-1,-1,5,5,5,5
1621935114541,-1,-1,5,5,5,5
1621935114551,1011,793,4,5,0,0
1621935114561,-1,-1,5,5,5,5
1621935114571,1024,825,4,4,0,0
1621935114581,-1,-1,5,5,5,5
1621935114591,1027,809,4,4,0,0
1621935114601,-1,-1,5,5,5,5
1621935114611,1041,817,4,3,0,0
1621935114621,-1,-1,5,5,5,5
1621935114631,-1,-1,5,5,5,5
1621935114641,-1,-1,5,5,5,5
1621935114651,1036,785,4,5,0,0
1621935114661,-1,-1,5,5,5,5
1621935114671,-1,-1,5,5,5,5
1621935114681,-1,-1,5,5,5,5
1621935114691,1039,786,4,5,0,0
1621935114701,-1,-1,5,5,5,5
1621935114711,1045,820,4,4,0,0
1621935114721,-1,-1,5,5,5,5
1621935114731,1041,817,4,4,0,0
1621935114741,-1,-1,5,5,5,5
1621935114751,1036,791,4,5,0,0
1621935114761,-1,-1,5,5,5,5
1621935114771,1011,779,4,5,0,0
1621935114781,-1,-1,5,5,5,5
1621935114791,-1,-1,5,5,5,5
1621935114801,-1,-1,5,5,5,5
1621935114811,-1,-1,5,5,5,5
1621935114821,-1,-1,5,5,5,5
1621935114831,1027,786,4,5,0,0
1621935114841,-1,-1,5,5,5,5
1621935114851,1036,788,4,5,0,0
1621935114861,-1,-1,5,5,5,5
1621935114871,1038,791,4,5,0,0
1621935114881,-1,-1,5,5,5,5
1621935114891,1034,820,4,4,0,0
1621935114901,-1,-1,5,5,5,5
1621935114911,1032,796,4,5,0,0
1621935114921,-1,-1,5,5,5,5
1621935114931,1030,820,4,4,0,0
1621935114941,-1,-1,5,5,5,5
1621935114951,-1,-1,5,5,5,5
1621935114961,-1,-1,5,5,5,5
1621935114971,1033,823,4,4,0,0
1621935114981,1024,821,4,5,0,0
1621935114991,1009,809,4,5,0,0
1621935115001,-1,-1,5,5,5,5
1621935115011,1038,830,4,4,0,0
1621935115021,-1,-1,5,5,5,5
1621935115031,1034,826,4,4,0,0
1621935115041,1030,817,4,5,0,0
1621935115051,1031,818,4,4,0,0
1621935115061,1029,814,4,5,0,0
1621935115071,1023,808,4,4,0,0
1621935115081,-1,-1,5,5,5,5
1621935115091,1040,822,4,4,0,0
1621935115101,-1,-1,5,5,5,5
1621935115111,-1,-1,5,5,5,5
1621935115121,-1,-1,5,5,5,5
1621935115131,1056,834,4,4,0,0
1621935115141,-1,-1,5,5,5,5
1621935115151,1041,817,4,4,0,0
1621935115161,-1,-1,5,5,5,5
1621935115171,1054,829,4,4,0,0
1621935115181,-1,-1,5,5,5,5
1621935115191,1059,832,4,4,0,0
1621935115201,-1,-1,5,5,5,5
1621935115211,1063,836,4,4,0,0
1621935115221,-1,-1,5,5,5,5
1621935115231,-1,-1,5,5,5,5
1621935115241,-1,-1,5,5,5,5
1621935115251,-1,-1,5,5,5,5
1621935115261,-1,-1,5,5,5,5
1621935115271,1049,814,4,5,0,0
1621935115281,1031,827,4,5,0,0
1621935115291,1015,828,4,5,0,0
1621935115301,-1,-1,5,5,5,5
1621935115311,1037,847,4,4,0,0
1621935115321,-1,-1,5,5,5,5
1621935115331,1037,855,4,4,0,0
1621935115341,-1,-1,5,5,5,5
1621935115351,1037,833,4,5,0,0
1621935115361,-1,-1,5,5,5,5
1621935115371,1036,857,4,4,0,0
1621935115381,-1,-1,5,5,5,5
1621935115391,-1,-1,5,5,5,5
1621935115401,-1,-1,5,5,5,5
1621935115411,-1,-1,5,5,5,5
1621935115421,1034,842,4,5,0,0
1621935115431,-1,-1,5,5,5,5
1621935115441,-1,-1,5,5,5,5
1621935115451,1037,861,4,4,0,0
1621935115461,1034,849,4,5,0,0
1621935115471,1031,842,4,4,0,0
1621935115481,1034,842,4,5,0,0
1621935115491,1039,851,4,4,0,0
1621935115501,1038,846,4,5,0,0
1621935115511,1037,839,4,5,0,0
1621935115521,1038,840,4,5,0,0
1621935115531,-1,-1,5,5,5,5
1621935115541,-1,-1,5,5,5,5
1621935115551,1038,840,4,5,0,0
1621935115561,1039,839,4,5,0,0
1621935115571,1039,839,4,5,0,0
1621935115580,1039,839,4,5,0,0
1621935115590,1039,838,4,5,0,0
1621935115601,1039,837,4,5,0,0
1621935115611,1039,837,4,5,0,0
1621935115620,1040,837,4,5,0,0
1621935115630,1039,836,4,5,0,0
1621935115640,1039,836,4,5,0,0
1621935115650,1039,835,4,5,0,0
1621935115660,-1,-1,5,5,5,5
1621935115670,1047,868,4,4,0,0
1621935115680,1039,850,4,5,0,0
1621935115690,1033,844,4,5,0,0
1621935115700,1031,845,4,5,0,0
1621935115710,1030,844,4,5,0,0
1621935115720,1033,849,4,5,0,0
1621935115730,1039,857,4,4,0,0
1621935115740,-1,-1,5,5,5,5
1621935115750,1048,835,4,5,0,0
1621935115760,-1,-1,5,5,5,5
1621935115770,1053,836,4,5,0,0
1621935115780,-1,-1,5,5,5,5
1621935115790,-1,-1,5,5,5,5
1621935115800,-1,-1,5,5,5,5
1621935115810,-1,-1,5,5,5,5
1621935115820,-1,-1,5,5,5,5
1621935115830,1056,837,4,5,0,0
1621935115840,-1,-1,5,5,5,5
1621935115850,1058,838,4,5,0,0
1621935115860,-1,-1,5,5,5,5
1621935115870,1059,837,4,5,0,0
1621935115880,-1,-1,5,5,5,5
1621935115890,1053,865,4,4,0,0
1621935115900,1051,856,4,5,0,0
1621935115910,1049,852,4,4,0,0
1621935115920,1050,849,4,5,0,0
1621935115930,-1,-1,5,5,5,5
1621935115940,-1,-1,5,5,5,5
1621935115950,1044,829,4,5,0,0
1621935115960,1047,844,4,5,0,0
1621935115970,1047,850,4,4,0,0
1621935115980,1047,849,4,5,0,0
1621935115990,1052,848,4,4,0,0
1621935116000,1056,840,4,5,0,0
1621935116010,1057,831,4,4,0,0
1621935116020,-1,-1,5,5,5,5
1621935116030,1101,808,4,4,0,0
1621935116040,-1,-1,5,5,5,5
1621935116050,1100,782,4,4,0,0
1621935116060,-1,-1,5,5,5,5
1621935116070,-1,-1,5,5,5,5
1621935116080,1094,789,4,5,0,0
1621935116090,1105,789,4,4,0,0
1621935116100,1106,790,4,5,0,0
1621935116110,1102,777,4,4,0,0
1621935116120,1106,776,4,5,0,0
1621935116130,1114,787,4,4,0,0
1621935116140,1109,785,4,5,0,0
1621935116150,1102,769,4,4,0,0
1621935116160,1102,765,4,5,0,0
1621935116170,1102,764,4,4,0,0
1621935116180,1102,763,4,5,0,0
1621935116190,1102,762,4,4,0,0
1621935116200,1102,761,4,5,0,0
1621935116210,1102,760,4,4,0,0
1621935116220,1103,762,4,5,0,0
1621935116230,1111,779,4,4,0,0
1621935116240,1106,779,4,5,0,0
1621935116250,1101,763,4,4,0,0
1621935116260,1101,761,4,5,0,0
1621935116270,1101,760,4,4,0,0
1621935116280,1101,760,4,5,0,0
1621935116290,1101,760,4,4,0,0
1621935116300,1101,761,4,5,0,0
1621935116310,1101,761,4,4,0,0
1621935116320,1102,761,4,5,0,0
1621935116330,1103,762,4,4,0,0
1621935116340,1104,763,4,5,0,0
1621935116350,-1,-1,5,5,5,5
1621935116360,-1,-1,5,5,5,5
1621935116370,1103,764,4,4,0,0
1621935116380,1103,765,4,5,0,0
1621935116390,1103,765,4,4,0,0
1621935116400,1103,766,4,5,0,0
1621935116410,1103,767,4,4,0,0
1621935116420,1103,767,4,5,0,0
1621935116430,1103,768,4,4,0,0
1621935116440,1103,769,4,5,0,0
1621935116450,1102,769,4,4,0,0
1621935116460,1105,773,4,5,0,0
1621935116470,1112,795,4,4,0,0
1621935116480,1108,805,4,5,0,0
1621935116490,1108,812,4,4,0,0
1621935116500,1100,811,4,5,0,0
1621935116510,1092,800,4,4,0,0
1621935116520,1091,793,4,5,0,0
1621935116530,-1,-1,5,5,5,5
1621935116540,-1,-1,5,5,5,5
1621935116550,1087,806,4,4,0,0
1621935116560,1095,795,4,5,0,0
1621935116570,1113,783,4,4,0,0
1621935116580,1114,784,4,5,0,0
1621935116590,1106,792,4,4,0,0
1621935116600,1106,795,4,5,0,0
1621935116610,1105,799,4,4,0,0
1621935116620,1104,803,4,5,0,0
1621935116630,-1,-1,5,5,5,5
1621935116640,-1,-1,5,5,5,5
1621935116650,1103,782,4,5,0,0
1621935116660,1101,798,4,5,0,0
1621935116670,1092,813,4,4,0,0
1621935116680,1089,819,4,5,0,0
1621935116690,1090,821,4,4,0,0
1621935116700,1089,815,4,5,0,0
1621935116710,1087,805,4,5,0,0
1621935116720,1092,815,4,5,0,0
1621935116730,1102,838,4,4,0,0
1621935116740,1097,838,4,5,0,0
1621935116750,1091,823,4,4,0,0
1621935116760,1092,814,4,5,0,0
1621935116770,1092,806,4,5,0,0
1621935116780,-1,-1,5,5,5,5
1621935116790,-1,-1,5,5,5,5
1621935116800,1094,816,4,5,0,0
1621935116810,1113,814,4,5,0,0
1621935116820,1118,811,4,5,0,0
1621935116830,1122,805,4,5,0,0
1621935116840,-1,-1,5,5,5,5
1621935116850,1119,869,4,4,0,0
1621935116860,1104,850,4,5,0,0
1621935116870,1087,846,4,5,0,0
1621935116880,1078,848,4,5,0,0
1621935116890,-1,-1,5,5,5,5
1621935116900,-1,-1,5,5,5,5
1621935116910,-1,-1,5,5,5,5
1621935116920,-1,-1,5,5,5,5
1621935116930,-1,-1,5,5,5,5
1621935116940,-1,-1,5,5,5,5
1621935116950,1120,862,4,5,0,0
1621935116960,1106,869,4,5,0,0
1621935116970,1102,875,4,5,0,0
1621935116980,1142,858,4,4,0,0
1621935116990,1153,833,4,5,0,0
1621935117000,1151,831,4,5,0,0
1621935117010,1152,831,4,5,0,0
1621935117020,1152,831,4,5,0,0
1621935117030,1151,831,4,5,0,0
1621935117040,1148,831,4,5,0,0
1621935117050,1142,830,4,5,0,0
1621935117060,1141,829,4,5,0,0
1621935117070,1140,826,4,5,0,0
1621935117080,1139,833,4,5,0,0
1621935117090,1130,870,4,4,0,0
1621935117100,1119,872,4,5,0,0
1621935117110,1117,857,4,4,0,0
1621935117120,1115,852,4,5,0,0
1621935117130,1110,850,4,4,0,0
1621935117140,1116,840,4,5,0,0
1621935117150,1130,830,4,5,0,0
1621935117160,1121,838,4,5,0,0
1621935117170,1110,846,4,4,0,0
1621935117180,-1,-1,5,5,5,5
1621935117190,-1,-1,5,5,5,5
1621935117200,1109,831,4,5,0,0
1621935117210,1102,824,4,5,0,0
1621935117219,1104,831,4,5,0,0
1621935117229,1109,843,4,4,0,0
1621935117239,1106,829,4,5,0,0
1621935117249,1105,825,4,5,0,0
1621935117259,1106,825,4,5,0,0
1621935117269,1106,823,4,5,0,0
1621935117279,1115,827,4,5,0,0
1621935117289,1137,834,4,5,0,0
1621935117299,1138,835,4,5,0,0
1621935117309,1140,836,4,5,0,0
1621935117319,-1,-1,5,5,5,5
1621935117329,-1,-1,5,5,5,5
1621935117339,-1,-1,5,5,5,5
1621935117349,1160,832,4,5,0,0
1621935117359,1152,838,4,5,0,0
1621935117369,1146,838,4,5,0,0
1621935117379,1144,850,4,5,0,0
1621935117389,1132,875,4,4,0,0
1621935117399,1132,876,4,5,0,0
1621935117409,1132,876,4,4,0,0
1621935117419,1130,869,4,5,0,0
1621935117429,1123,855,4,5,0,0
1621935117439,1125,868,4,5,0,0
1621935117449,1125,866,4,4,0,0
1621935117459,1125,861,4,5,0,0
1621935117469,-1,-1,5,5,5,5
1621935117479,-1,-1,5,5,5,5
1621935117489,1116,855,4,4,0,0
1621935117499,1123,841,4,5,0,0
1621935117509,1136,827,4,4,0,0
1621935117519,1133,814,4,5,0,0
1621935117529,1128,795,4,4,0,0
1621935117539,1127,789,4,5,0,0
1621935117549,1125,786,4,4,0,0
1621935117559,1124,776,4,5,0,0
1621935117569,1124,778,4,4,0,0
1621935117579,1124,792,4,4,0,0
1621935117589,1120,781,4,4,0,0
1621935117599,1117,763,4,5,0,0
1621935117609,1119,761,4,4,0,0
1621935117619,1117,756,4,5,0,0
1621935117629,1116,752,4,4,0,0
1621935117639,1117,749,4,5,0,0
1621935117649,1118,746,4,4,0,0
1621935117659,1117,745,4,5,0,0
1621935117669,1115,742,4,4,0,0
1621935117679,1117,743,4,5,0,0
1621935117689,1124,758,4,4,0,0
1621935117699,1121,761,4,5,0,0
1621935117709,1120,759,4,4,0,0
1621935117719,1118,759,4,5,0,0
1621935117729,1117,758,4,4,0,0
1621935117739,1111,752,4,5,0,0
1621935117749,1104,739,4,4,0,0
1621935117759,1105,738,4,5,0,0
1621935117769,1105,738,4,4,0,0
1621935117779,1104,738,4,5,0,0
1621935117789,1101,734,4,4,0,0
1621935117799,1104,734,4,5,0,0
1621935117809,1111,744,4,4,0,0
1621935117819,1115,752,4,5,0,0
1621935117829,1125,764,3,4,0,0
1621935117839,1114,764,4,5,0,0
1621935117849,1103,762,3,4,0,0
1621935117859,-1,-1,5,5,5,5
1621935117869,-1,-1,5,5,5,5
1621935117879,-1,-1,5,5,5,5
1621935117889,-1,-1,5,5,5,5
