timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622110092140,-1,-1,4,4,5,5
1622110092150,-1,-1,4,4,5,5
1622110092160,-1,-1,5,5,5,5
1622110092170,-1,-1,5,5,5,5
1622110092180,-1,-1,5,5,5,5
1622110092190,-1,-1,5,5,5,5
1622110092200,-1,-1,5,5,5,5
1622110092210,-1,-1,5,5,5,5
1622110092220,-1,-1,5,5,5,5
1622110092230,-1,-1,5,5,5,5
1622110092240,-1,-1,5,5,5,5
1622110092250,-1,-1,5,5,5,5
1622110092260,-1,-1,4,5,5,5
1622110092270,881,21,4,5,0,0
1622110092280,-1,-1,4,4,5,5
1622110092290,-1,-1,4,4,5,5
1622110092300,-1,-1,4,4,5,5
1622110092310,930,9,4,4,0,0
1622110092320,920,13,4,4,0,0
1622110092330,921,13,4,4,0,0
1622110092340,922,8,4,4,0,0
1622110092350,921,7,4,4,0,0
1622110092360,927,3,4,4,0,0
1622110092370,-1,-1,4,4,5,5
1622110092380,-1,-1,4,4,5,5
1622110092390,-1,-1,4,4,5,5
1622110092400,949,2,4,4,0,0
1622110092410,947,9,4,4,0,0
1622110092420,947,8,4,4,0,0
1622110092430,947,8,4,4,0,0
1622110092440,946,12,4,4,0,0
1622110092450,944,11,4,4,0,0
1622110092460,943,8,4,4,0,0
1622110092470,941,8,4,4,0,0
1622110092480,939,16,4,4,0,0
1622110092490,933,30,4,4,0,0
1622110092500,938,13,4,4,0,0
1622110092510,943,4,4,4,0,0
1622110092520,-1,-1,5,5,5,5
1622110092530,-1,-1,5,5,5,5
1622110092540,946,39,4,4,0,0
1622110092550,933,29,4,4,0,0
1622110092560,929,24,4,4,0,0
1622110092570,926,22,4,4,0,0
1622110092580,922,33,4,4,0,0
1622110092590,917,35,4,4,0,0
1622110092600,917,33,4,4,0,0
1622110092610,915,34,4,4,0,0
1622110092620,913,31,4,4,0,0
1622110092630,910,28,4,4,0,0
1622110092640,907,25,4,4,0,0
1622110092650,905,21,4,4,0,0
1622110092660,903,19,4,4,0,0
1622110092670,902,15,4,4,0,0
1622110092680,901,14,4,4,0,0
1622110092690,902,12,4,4,0,0
1622110092700,903,10,4,4,0,0
1622110092710,902,8,4,4,0,0
1622110092720,902,9,4,4,0,0
1622110092730,902,8,4,4,0,0
1622110092740,901,3,4,4,0,0
1622110092750,-1,-1,4,4,5,5
1622110092760,-1,-1,4,4,5,5
1622110092770,-1,-1,4,4,5,5
1622110092780,-1,-1,4,4,5,5
1622110092790,-1,-1,4,4,5,5
1622110092800,-1,-1,4,4,5,5
1622110092810,-1,-1,4,4,5,5
1622110092820,-1,-1,4,4,5,5
1622110092830,-1,-1,4,4,5,5
1622110092840,-1,-1,4,4,5,5
1622110092850,-1,-1,4,4,5,5
1622110092860,-1,-1,4,4,5,5
1622110092870,-1,-1,4,4,5,5
1622110092880,-1,-1,4,4,5,5
1622110092890,-1,-1,4,4,5,5
1622110092900,1019,81,4,4,0,0
1622110092910,1266,227,5,4,0,0
1622110092920,-1,-1,5,5,5,5
1622110092930,-1,-1,5,5,5,5
1622110092940,-1,-1,5,5,5,5
1622110092950,-1,-1,5,5,5,5
1622110092960,-1,-1,5,5,5,5
1622110092970,-1,-1,5,5,5,5
1622110092980,-1,-1,5,5,5,5
1622110092990,-1,-1,5,5,5,5
1622110093000,-1,-1,5,5,5,5
1622110093010,-1,-1,4,5,5,5
1622110093020,-1,-1,4,5,5,5
1622110093030,-1,-1,4,5,5,5
1622110093040,936,49,4,4,0,0
1622110093050,934,46,4,4,0,0
1622110093060,868,47,4,4,0,0
1622110093070,861,17,4,4,0,0
1622110093080,862,1,4,4,0,0
1622110093090,863,4,4,4,0,0
1622110093100,864,9,4,4,0,0
1622110093110,-1,-1,5,5,5,5
1622110093120,-1,-1,5,5,5,5
1622110093130,-1,-1,5,5,5,5
1622110093140,-1,-1,5,5,5,5
1622110093150,-1,-1,5,5,5,5
1622110093160,-1,-1,5,5,5,5
1622110093170,865,8,4,4,0,0
1622110093180,863,26,4,4,0,0
1622110093190,862,76,4,4,0,0
1622110093200,-1,-1,5,5,5,5
1622110093210,-1,-1,5,5,5,5
1622110093220,864,26,4,4,0,0
1622110093230,865,38,4,4,0,0
1622110093240,867,36,4,4,0,0
1622110093250,868,33,4,4,0,0
1622110093260,868,33,4,4,0,0
1622110093270,868,27,4,4,0,0
1622110093280,867,29,4,4,0,0
1622110093290,867,36,4,4,0,0
1622110093300,871,15,4,4,0,0
1622110093310,870,6,4,4,0,0
1622110093320,870,0,4,4,0,0
1622110093330,-1,-1,4,4,5,5
1622110093340,-1,-1,4,4,5,5
1622110093350,-1,-1,4,4,5,5
1622110093360,-1,-1,4,4,5,5
1622110093370,-1,-1,4,4,5,5
1622110093380,-1,-1,4,4,5,5
1622110093390,-1,-1,4,4,5,5
1622110093400,-1,-1,4,4,5,5
1622110093410,-1,-1,4,4,5,5
1622110093420,-1,-1,4,4,5,5
1622110093430,-1,-1,4,4,5,5
1622110093440,-1,-1,4,4,5,5
1622110093450,-1,-1,4,4,5,5
1622110093460,-1,-1,4,4,5,5
1622110093470,-1,-1,4,4,5,5
1622110093480,-1,-1,4,4,5,5
1622110093490,-1,-1,4,4,5,5
1622110093500,-1,-1,4,4,5,5
1622110093510,-1,-1,4,4,5,5
1622110093520,-1,-1,4,4,5,5
1622110093530,-1,-1,4,4,5,5
1622110093540,-1,-1,4,4,5,5
1622110093550,-1,-1,4,4,5,5
1622110093560,-1,-1,4,4,5,5
1622110093570,-1,-1,4,4,5,5
1622110093580,-1,-1,4,4,5,5
1622110093590,-1,-1,4,4,5,5
1622110093600,-1,-1,4,4,5,5
1622110093610,-1,-1,4,4,5,5
1622110093620,-1,-1,4,4,5,5
1622110093630,-1,-1,4,4,5,5
1622110093640,-1,-1,4,4,5,5
1622110093650,-1,-1,4,4,5,5
1622110093660,-1,-1,4,4,5,5
1622110093669,-1,-1,4,4,5,5
1622110093679,-1,-1,4,4,5,5
1622110093689,-1,-1,4,4,5,5
1622110093699,-1,-1,4,4,5,5
1622110093709,-1,-1,4,4,5,5
1622110093719,-1,-1,4,4,5,5
1622110093729,-1,-1,4,4,5,5
1622110093739,-1,-1,5,5,5,5
1622110093749,-1,-1,5,5,5,5
1622110093759,-1,-1,5,5,5,5
1622110093769,-1,-1,5,5,5,5
1622110093779,-1,-1,5,5,5,5
1622110093789,-1,-1,5,5,5,5
1622110093799,-1,-1,5,5,5,5
1622110093809,-1,-1,5,5,5,5
1622110093819,-1,-1,5,5,5,5
1622110093829,-1,-1,5,5,5,5
1622110093839,-1,-1,4,5,5,5
1622110093849,-1,-1,4,5,5,5
1622110093859,-1,-1,4,4,5,5
1622110093869,-1,-1,4,5,5,5
1622110093879,-1,-1,4,5,5,5
1622110093889,-1,-1,4,4,5,5
1622110093899,884,8,4,4,0,0
1622110093909,881,29,4,4,0,0
1622110093919,883,13,4,4,0,0
1622110093929,884,12,4,4,0,0
1622110093939,883,18,4,4,0,0
1622110093949,882,21,4,4,0,0
1622110093959,882,18,4,4,0,0
1622110093969,882,11,4,4,0,0
1622110093979,881,3,4,4,0,0
1622110093989,-1,-1,4,4,5,5
1622110093999,-1,-1,4,4,5,5
1622110094009,-1,-1,4,4,5,5
1622110094019,-1,-1,4,4,5,5
1622110094029,-1,-1,4,4,5,5
1622110094039,-1,-1,4,4,5,5
1622110094049,-1,-1,4,4,5,5
1622110094059,-1,-1,4,4,5,5
1622110094069,-1,-1,4,4,5,5
1622110094079,-1,-1,4,4,5,5
1622110094089,-1,-1,4,4,5,5
1622110094099,-1,-1,4,4,5,5
1622110094109,-1,-1,4,4,5,5
1622110094119,-1,-1,4,4,5,5
1622110094129,-1,-1,4,4,5,5
1622110094139,-1,-1,4,4,5,5
1622110094149,-1,-1,4,4,5,5
1622110094159,538,19,4,4,0,0
1622110094169,-1,-1,4,4,5,5
1622110094179,-1,-1,4,4,5,5
1622110094189,-1,-1,4,5,5,5
1622110094199,-1,-1,4,4,5,5
1622110094209,-1,-1,4,4,5,5
1622110094219,-1,-1,4,4,5,5
1622110094229,-1,-1,4,5,5,5
1622110094239,-1,-1,4,4,5,5
1622110094249,-1,-1,4,4,5,5
1622110094259,-1,-1,4,4,5,5
1622110094269,-1,-1,4,4,5,5
1622110094279,-1,-1,4,4,5,5
1622110094289,-1,-1,4,4,5,5
1622110094299,-1,-1,4,4,5,5
1622110094309,-1,-1,4,4,5,5
1622110094319,-1,-1,4,4,5,5
1622110094329,-1,-1,4,4,5,5
1622110094339,-1,-1,4,4,5,5
1622110094349,-1,-1,4,4,5,5
1622110094359,-1,-1,4,4,5,5
1622110094369,-1,-1,4,4,5,5
1622110094379,-1,-1,4,4,5,5
1622110094389,-1,-1,4,4,5,5
1622110094399,-1,-1,4,4,5,5
1622110094409,-1,-1,4,4,5,5
1622110094419,-1,-1,4,4,5,5
1622110094429,-1,-1,4,4,5,5
1622110094439,-1,-1,4,4,5,5
1622110094449,-1,-1,4,4,5,5
1622110094459,-1,-1,4,4,5,5
1622110094469,-1,-1,4,4,5,5
1622110094479,-1,-1,4,4,5,5
1622110094489,-1,-1,4,4,5,5
1622110094499,-1,-1,4,4,5,5
1622110094509,-1,-1,4,4,5,5
1622110094519,-1,-1,4,4,5,5
1622110094529,-1,-1,4,4,5,5
1622110094539,-1,-1,4,4,5,5
1622110094549,-1,-1,4,4,5,5
1622110094559,-1,-1,4,4,5,5
1622110094569,-1,-1,4,4,5,5
1622110094579,-1,-1,4,4,5,5
1622110094589,-1,-1,4,4,5,5
1622110094599,-1,-1,4,4,5,5
1622110094609,-1,-1,4,4,5,5
1622110094619,-1,-1,4,4,5,5
1622110094629,-1,-1,4,4,5,5
1622110094639,-1,-1,4,4,5,5
1622110094649,-1,-1,4,4,5,5
1622110094659,-1,-1,4,4,5,5
1622110094669,-1,-1,4,4,5,5
1622110094679,-1,-1,4,4,5,5
1622110094689,-1,-1,4,4,5,5
1622110094699,-1,-1,4,4,5,5
1622110094709,-1,-1,4,4,5,5
1622110094719,-1,-1,4,4,5,5
1622110094729,-1,-1,5,5,5,5
1622110094739,-1,-1,5,5,5,5
1622110094749,-1,-1,5,5,5,5
1622110094759,-1,-1,5,5,5,5
1622110094769,-1,-1,5,5,5,5
1622110094779,-1,-1,5,5,5,5
1622110094789,-1,-1,5,5,5,5
1622110094799,-1,-1,4,5,5,5
1622110094809,-1,-1,4,5,5,5
1622110094819,-1,-1,4,4,5,5
1622110094829,-1,-1,4,4,5,5
1622110094839,-1,-1,4,4,5,5
1622110094849,-1,-1,4,5,5,5
1622110094859,-1,-1,4,4,5,5
1622110094869,-1,-1,4,4,5,5
1622110094879,-1,-1,4,4,5,5
1622110094889,-1,-1,4,4,5,5
1622110094899,-1,-1,4,4,5,5
1622110094909,-1,-1,4,4,5,5
1622110094919,-1,-1,4,4,5,5
1622110094929,-1,-1,4,4,5,5
1622110094939,-1,-1,4,4,5,5
1622110094949,-1,-1,4,4,5,5
1622110094959,-1,-1,4,4,5,5
1622110094969,-1,-1,4,4,5,5
1622110094979,-1,-1,5,5,5,5
1622110094989,-1,-1,5,5,5,5
1622110094999,-1,-1,5,5,5,5
1622110095009,-1,-1,5,5,5,5
1622110095019,-1,-1,4,4,5,5
1622110095029,-1,-1,4,4,5,5
1622110095039,-1,-1,4,4,5,5
1622110095049,-1,-1,4,4,5,5
1622110095059,-1,-1,4,4,5,5
1622110095069,-1,-1,4,4,5,5
1622110095079,-1,-1,4,4,5,5
1622110095089,-1,-1,4,4,5,5
1622110095099,-1,-1,4,4,5,5
1622110095109,-1,-1,4,4,5,5
1622110095119,-1,-1,4,4,5,5
1622110095129,-1,-1,4,4,5,5
1622110095139,-1,-1,4,4,5,5
1622110095149,-1,-1,4,4,5,5
1622110095159,-1,-1,4,4,5,5
1622110095169,-1,-1,4,4,5,5
1622110095179,-1,-1,4,4,5,5
1622110095189,-1,-1,4,4,5,5
1622110095199,-1,-1,4,4,5,5
1622110095209,-1,-1,4,4,5,5
1622110095219,-1,-1,4,4,5,5
1622110095229,-1,-1,4,4,5,5
1622110095239,-1,-1,4,4,5,5
1622110095249,-1,-1,4,4,5,5
1622110095259,-1,-1,4,4,5,5
1622110095269,-1,-1,4,4,5,5
1622110095279,-1,-1,4,4,5,5
1622110095289,-1,-1,4,4,5,5
1622110095299,-1,-1,4,4,5,5
1622110095308,-1,-1,4,4,5,5
1622110095318,-1,-1,4,4,5,5
1622110095328,-1,-1,4,4,5,5
1622110095338,-1,-1,4,4,5,5
1622110095348,-1,-1,4,4,5,5
1622110095358,-1,-1,4,4,5,5
1622110095368,-1,-1,4,4,5,5
1622110095378,-1,-1,4,4,5,5
1622110095388,-1,-1,4,4,5,5
1622110095398,-1,-1,4,4,5,5
1622110095408,-1,-1,4,4,5,5
1622110095418,-1,-1,4,4,5,5
1622110095428,-1,-1,4,4,5,5
1622110095438,-1,-1,4,4,5,5
1622110095448,-1,-1,4,4,5,5
1622110095458,-1,-1,4,4,5,5
1622110095468,-1,-1,4,4,5,5
1622110095478,-1,-1,4,4,5,5
1622110095488,-1,-1,4,4,5,5
1622110095498,-1,-1,4,4,5,5
1622110095508,-1,-1,4,4,5,5
1622110095518,-1,-1,4,4,5,5
1622110095528,-1,-1,4,4,5,5
1622110095538,-1,-1,4,4,5,5
1622110095548,1780,58,5,6,0,0
1622110095558,-1,-1,5,5,5,5
1622110095568,-1,-1,5,5,5,5
1622110095578,-1,-1,5,5,5,5
1622110095588,-1,-1,5,5,5,5
1622110095598,-1,-1,5,5,5,5
1622110095608,-1,-1,5,5,5,5
1622110095618,-1,-1,5,5,5,5
1622110095628,-1,-1,5,5,5,5
1622110095638,-1,-1,5,5,5,5
1622110095648,-1,-1,5,5,5,5
1622110095658,-1,-1,4,5,5,5
1622110095668,-1,-1,4,5,5,5
1622110095678,-1,-1,4,4,5,5
1622110095688,-1,-1,5,5,5,5
1622110095698,-1,-1,5,5,5,5
1622110095708,-1,-1,4,4,5,5
1622110095718,-1,-1,4,4,5,5
1622110095728,-1,-1,4,4,5,5
1622110095738,-1,-1,4,4,5,5
1622110095748,-1,-1,4,4,5,5
1622110095758,-1,-1,4,4,5,5
1622110095768,-1,-1,4,4,5,5
1622110095778,-1,-1,4,4,5,5
1622110095788,-1,-1,4,4,5,5
1622110095798,-1,-1,4,4,5,5
1622110095808,-1,-1,4,4,5,5
1622110095818,-1,-1,4,4,5,5
1622110095828,-1,-1,4,4,5,5
1622110095838,-1,-1,4,4,5,5
1622110095848,-1,-1,4,4,5,5
1622110095858,-1,-1,4,4,5,5
1622110095868,-1,-1,4,4,5,5
1622110095878,-1,-1,4,4,5,5
1622110095888,-1,-1,4,4,5,5
1622110095898,-1,-1,4,4,5,5
1622110095908,-1,-1,4,4,5,5
1622110095918,-1,-1,4,4,5,5
1622110095928,-1,-1,4,4,5,5
1622110095938,-1,-1,4,4,5,5
1622110095948,-1,-1,4,4,5,5
1622110095958,-1,-1,4,4,5,5
1622110095968,-1,-1,4,4,5,5
1622110095978,-1,-1,4,4,5,5
1622110095988,-1,-1,4,4,5,5
1622110095998,-1,-1,4,4,5,5
1622110096008,-1,-1,4,4,5,5
1622110096018,-1,-1,4,4,5,5
1622110096028,-1,-1,4,4,5,5
1622110096038,-1,-1,4,4,5,5
1622110096048,-1,-1,4,4,5,5
1622110096058,-1,-1,4,4,5,5
1622110096068,-1,-1,4,4,5,5
1622110096078,-1,-1,4,4,5,5
1622110096088,-1,-1,4,4,5,5
1622110096098,-1,-1,4,4,5,5
1622110096108,-1,-1,4,4,5,5
1622110096118,-1,-1,4,4,5,5
1622110096128,-1,-1,4,4,5,5
1622110096138,-1,-1,4,4,5,5
1622110096148,-1,-1,4,4,5,5
1622110096158,-1,-1,4,4,5,5
1622110096168,-1,-1,5,5,5,5
1622110096178,-1,-1,5,5,5,5
1622110096188,714,20,4,4,0,0
1622110096198,-1,-1,4,4,5,5
1622110096208,-1,-1,4,4,5,5
1622110096218,-1,-1,5,5,5,5
1622110096228,-1,-1,5,5,5,5
1622110096238,-1,-1,4,4,5,5
1622110096248,-1,-1,4,4,5,5
1622110096258,-1,-1,4,4,5,5
1622110096268,-1,-1,4,4,5,5
1622110096278,-1,-1,4,4,5,5
1622110096288,-1,-1,4,4,5,5
1622110096298,-1,-1,4,4,5,5
1622110096308,-1,-1,4,4,5,5
1622110096318,-1,-1,4,4,5,5
1622110096328,-1,-1,4,4,5,5
1622110096338,-1,-1,4,4,5,5
1622110096348,-1,-1,5,5,5,5
1622110096358,-1,-1,5,5,5,5
1622110096368,-1,-1,4,4,5,5
1622110096378,-1,-1,4,4,5,5
1622110096388,-1,-1,4,4,5,5
1622110096398,-1,-1,5,5,5,5
1622110096408,-1,-1,5,5,5,5
1622110096418,-1,-1,4,4,5,5
1622110096428,-1,-1,4,4,5,5
1622110096438,-1,-1,4,4,5,5
1622110096448,-1,-1,4,4,5,5
1622110096458,-1,-1,4,4,5,5
1622110096468,-1,-1,4,4,5,5
1622110096478,-1,-1,4,4,5,5
1622110096488,-1,-1,4,4,5,5
1622110096498,863,176,4,4,0,0
1622110096508,-1,-1,5,5,5,5
1622110096518,-1,-1,5,5,5,5
1622110096528,-1,-1,5,5,5,5
1622110096538,-1,-1,5,5,5,5
1622110096548,-1,-1,5,5,5,5
1622110096558,-1,-1,5,5,5,5
1622110096568,-1,-1,5,5,5,5
1622110096578,-1,-1,5,5,5,5
1622110096588,-1,-1,5,5,5,5
1622110096598,730,148,4,5,0,0
1622110096608,802,52,4,5,0,0
1622110096618,875,10,4,4,0,0
1622110096628,894,0,4,4,0,0
1622110096638,-1,-1,4,4,5,5
1622110096648,-1,-1,4,4,5,5
1622110096658,-1,-1,4,4,5,5
1622110096668,902,1,4,4,0,0
1622110096678,-1,-1,4,4,5,5
1622110096688,-1,-1,4,4,5,5
1622110096698,-1,-1,4,4,5,5
1622110096708,-1,-1,4,4,5,5
1622110096718,-1,-1,4,4,5,5
1622110096728,-1,-1,4,4,5,5
1622110096738,-1,-1,4,4,5,5
1622110096748,-1,-1,4,4,5,5
1622110096758,-1,-1,4,4,5,5
1622110096768,-1,-1,4,4,5,5
1622110096778,-1,-1,4,4,5,5
1622110096788,-1,-1,4,4,5,5
1622110096798,-1,-1,4,4,5,5
1622110096808,-1,-1,4,4,5,5
1622110096818,-1,-1,4,4,5,5
1622110096828,-1,-1,4,4,5,5
1622110096838,-1,-1,4,4,5,5
1622110096848,-1,-1,4,4,5,5
1622110096858,-1,-1,4,4,5,5
1622110096868,-1,-1,4,4,5,5
1622110096878,-1,-1,4,4,5,5
1622110096888,-1,-1,4,4,5,5
1622110096898,-1,-1,4,4,5,5
1622110096908,-1,-1,4,4,5,5
1622110096918,-1,-1,4,4,5,5
1622110096928,-1,-1,4,4,5,5
1622110096937,-1,-1,4,4,5,5
1622110096947,-1,-1,4,4,5,5
1622110096957,-1,-1,4,4,5,5
1622110096968,-1,-1,4,4,5,5
1622110096977,-1,-1,4,4,5,5
1622110096987,-1,-1,4,4,5,5
1622110096997,-1,-1,4,4,5,5
1622110097007,-1,-1,4,4,5,5
1622110097017,-1,-1,4,4,5,5
1622110097027,-1,-1,4,4,5,5
1622110097037,-1,-1,4,4,5,5
1622110097047,-1,-1,4,4,5,5
1622110097057,-1,-1,4,4,5,5
1622110097067,938,7,4,4,0,0
1622110097077,-1,-1,4,4,5,5
1622110097087,-1,-1,4,4,5,5
1622110097097,-1,-1,4,4,5,5
1622110097107,-1,-1,4,4,5,5
1622110097117,-1,-1,4,4,5,5
1622110097127,-1,-1,4,4,5,5
1622110097137,931,23,4,4,0,0
1622110097147,-1,-1,4,4,5,5
1622110097157,-1,-1,4,4,5,5
1622110097167,-1,-1,4,4,5,5
1622110097177,-1,-1,4,4,5,5
1622110097187,-1,-1,4,4,5,5
1622110097197,-1,-1,4,4,5,5
1622110097207,-1,-1,4,4,5,5
1622110097217,-1,-1,4,4,5,5
1622110097227,-1,-1,4,4,5,5
1622110097237,-1,-1,4,4,5,5
1622110097247,-1,-1,4,4,5,5
1622110097257,-1,-1,4,4,5,5
1622110097267,-1,-1,4,4,5,5
1622110097277,-1,-1,4,4,5,5
1622110097287,-1,-1,4,4,5,5
1622110097297,-1,-1,4,4,5,5
1622110097307,-1,-1,4,4,5,5
1622110097317,979,35,4,4,0,0
1622110097327,1029,144,4,5,0,0
1622110097337,-1,-1,5,5,5,5
1622110097347,-1,-1,5,5,5,5
1622110097357,-1,-1,5,5,5,5
1622110097367,-1,-1,5,5,5,5
1622110097377,-1,-1,5,5,5,5
1622110097387,-1,-1,5,5,5,5
1622110097397,-1,-1,5,5,5,5
1622110097407,1532,503,4,5,0,0
1622110097417,-1,-1,5,5,5,5
1622110097427,1746,654,4,5,0,0
1622110097437,-1,-1,5,5,5,5
1622110097447,1835,756,4,5,0,0
1622110097457,1619,608,4,5,0,0
1622110097467,1608,611,4,5,0,0
1622110097477,1601,610,4,5,0,0
1622110097487,1583,595,4,5,0,0
1622110097497,1567,592,4,5,0,0
1622110097507,1506,536,4,5,0,0
1622110097517,1471,471,4,4,0,0
1622110097527,1487,502,4,5,0,0
1622110097537,1503,565,4,4,0,0
1622110097547,1459,556,4,5,0,0
1622110097557,1440,529,4,4,0,0
1622110097567,1412,522,4,4,0,0
1622110097577,1346,562,4,4,0,0
1622110097587,1304,631,4,4,0,0
1622110097597,1291,458,4,4,0,0
1622110097607,1274,372,4,4,0,0
1622110097617,-1,-1,5,5,5,5
1622110097627,-1,-1,5,5,5,5
1622110097637,-1,-1,5,5,5,5
1622110097647,-1,-1,5,5,5,5
1622110097657,1289,405,4,4,0,0
1622110097667,1325,436,4,4,0,0
1622110097677,1342,461,4,4,0,0
1622110097687,1342,463,4,4,0,0
1622110097697,1342,466,4,4,0,0
1622110097707,1337,471,4,4,0,0
1622110097717,1331,469,4,4,0,0
1622110097727,1328,469,4,4,0,0
1622110097737,1323,468,4,4,0,0
1622110097747,1319,466,4,4,0,0
1622110097757,1315,465,4,4,0,0
1622110097767,-1,-1,5,5,5,5
1622110097777,-1,-1,5,5,5,5
1622110097787,1289,458,4,4,0,0
1622110097797,1270,447,4,4,0,0
1622110097807,1247,440,4,4,0,0
1622110097817,1239,434,4,4,0,0
1622110097827,1234,431,4,4,0,0
1622110097837,1230,428,4,4,0,0
1622110097847,1228,427,4,4,0,0
1622110097857,1227,425,4,4,0,0
1622110097867,1225,423,4,4,0,0
1622110097877,1224,423,4,4,0,0
1622110097887,1225,424,4,4,0,0
1622110097897,1225,424,4,4,0,0
1622110097907,1223,424,4,4,0,0
1622110097917,1222,425,4,4,0,0
1622110097927,1222,425,4,4,0,0
1622110097937,1222,426,4,4,0,0
1622110097947,1221,426,4,4,0,0
1622110097957,1220,427,4,4,0,0
1622110097967,1221,428,4,4,0,0
1622110097977,1222,428,4,4,0,0
1622110097987,1221,428,4,4,0,0
1622110097997,1220,429,4,4,0,0
1622110098007,1220,429,4,4,0,0
1622110098017,1221,428,4,4,0,0
1622110098027,1220,428,4,4,0,0
1622110098037,1220,428,4,4,0,0
1622110098047,1221,427,4,4,0,0
1622110098057,1221,426,4,4,0,0
1622110098067,1221,425,4,4,0,0
1622110098077,1221,424,4,4,0,0
1622110098087,1221,422,4,4,0,0
1622110098097,1222,420,4,4,0,0
1622110098107,1221,420,4,4,0,0
1622110098117,1220,420,4,4,0,0
1622110098127,1221,418,4,4,0,0
1622110098137,1224,415,4,4,0,0
1622110098147,1224,414,4,4,0,0
1622110098157,1224,414,4,4,0,0
1622110098167,1223,414,4,4,0,0
1622110098177,1222,414,4,4,0,0
1622110098187,1222,412,4,4,0,0
1622110098197,1223,411,4,4,0,0
1622110098207,1222,411,4,4,0,0
1622110098217,1221,410,4,4,0,0
1622110098227,1221,409,4,4,0,0
1622110098237,1221,408,4,4,0,0
1622110098247,1223,406,4,4,0,0
1622110098257,1226,401,4,4,0,0
1622110098267,1225,398,4,4,0,0
1622110098277,1226,398,4,4,0,0
1622110098287,1227,398,4,4,0,0
1622110098297,1228,397,4,4,0,0
1622110098307,1230,394,4,4,0,0
1622110098317,1233,391,4,4,0,0
1622110098327,1233,390,4,4,0,0
1622110098337,1234,389,4,4,0,0
1622110098347,1238,387,4,4,0,0
1622110098357,1241,379,4,4,0,0
1622110098367,1243,370,4,4,0,0
1622110098377,1245,368,4,4,0,0
1622110098387,1247,365,4,4,0,0
1622110098397,1247,365,4,4,0,0
1622110098407,1247,367,4,4,0,0
1622110098417,1249,366,4,4,0,0
1622110098427,1251,368,4,4,0,0
1622110098437,1248,380,4,4,0,0
1622110098447,1219,407,4,4,0,0
1622110098457,1132,441,4,4,0,0
1622110098467,954,558,3,5,0,0
1622110098477,-1,-1,5,5,5,5
1622110098487,-1,-1,5,5,5,5
1622110098497,-1,-1,5,5,5,5
1622110098507,-1,-1,5,5,5,5
1622110098517,-1,-1,5,5,5,5
1622110098527,-1,-1,5,5,5,5
1622110098537,-1,-1,5,5,5,5
1622110098547,-1,-1,5,5,5,5
1622110098557,-1,-1,5,5,5,5
1622110098567,-1,-1,5,5,5,5
1622110098576,-1,-1,5,5,5,5
1622110098586,-1,-1,5,5,5,5
1622110098596,-1,-1,5,5,5,5
1622110098607,-1,-1,3,3,5,5
1622110098616,768,437,5,4,0,0
1622110098626,517,139,3,4,0,0
1622110098636,377,3,4,4,0,0
1622110098646,-1,-1,4,4,5,5
1622110098656,-1,-1,4,4,5,5
1622110098666,-1,-1,4,4,5,5
1622110098676,487,17,4,4,0,0
1622110098686,511,59,4,4,0,0
1622110098696,541,62,4,4,0,0
1622110098706,598,33,4,4,0,0
1622110098716,630,24,4,4,0,0
1622110098726,639,37,4,4,0,0
1622110098736,641,56,4,4,0,0
1622110098746,673,42,4,4,0,0
1622110098756,686,41,4,4,0,0
1622110098766,706,47,4,4,0,0
1622110098776,723,46,4,4,0,0
1622110098786,723,60,4,4,0,0
1622110098796,720,99,4,4,0,0
1622110098806,738,80,4,4,0,0
1622110098816,762,66,4,4,0,0
1622110098826,773,69,4,4,0,0
1622110098836,783,77,4,4,0,0
1622110098846,794,84,4,4,0,0
1622110098856,800,92,4,4,0,0
1622110098866,806,99,4,4,0,0
1622110098876,816,95,4,4,0,0
1622110098886,823,94,4,4,0,0
1622110098896,824,109,4,4,0,0
1622110098906,830,115,4,4,0,0
1622110098916,833,106,4,4,0,0
1622110098926,838,105,4,4,0,0
1622110098936,840,105,4,4,0,0
1622110098946,846,105,4,4,0,0
1622110098956,851,104,4,4,0,0
1622110098966,853,102,4,4,0,0
1622110098976,857,101,4,4,0,0
1622110098986,859,100,4,4,0,0
1622110098996,864,108,4,4,0,0
1622110099006,860,117,4,4,0,0
1622110099016,803,100,4,4,0,0
1622110099026,758,108,4,4,0,0
1622110099036,733,118,4,4,0,0
1622110099046,725,114,4,4,0,0
1622110099056,715,111,4,4,0,0
1622110099066,712,125,4,4,0,0
1622110099076,709,132,4,4,0,0
1622110099086,711,121,4,4,0,0
1622110099096,717,103,4,4,0,0
1622110099106,724,88,4,4,0,0
1622110099116,725,89,4,4,0,0
1622110099126,726,90,4,4,0,0
1622110099136,729,88,4,4,0,0
1622110099146,732,92,4,4,0,0
1622110099156,724,115,4,4,0,0
1622110099166,729,112,4,4,0,0
1622110099176,737,99,4,4,0,0
1622110099186,741,98,4,4,0,0
1622110099196,747,91,4,4,0,0
1622110099206,753,85,4,4,0,0
1622110099216,759,79,4,4,0,0
1622110099226,761,75,4,4,0,0
1622110099236,766,72,4,4,0,0
1622110099246,771,75,4,4,0,0
1622110099256,772,82,4,4,0,0
1622110099266,774,86,4,4,0,0
1622110099276,778,84,4,4,0,0
1622110099286,782,81,4,4,0,0
1622110099296,784,84,4,4,0,0
1622110099306,787,83,4,4,0,0
