timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621935736821,969,246,4,4,0,0
1621935736831,965,253,4,4,0,0
1621935736841,958,256,4,4,0,0
1621935736851,957,259,4,4,0,0
1621935736861,956,256,3,4,0,0
1621935736871,953,255,4,4,0,0
1621935736881,952,259,3,4,0,0
1621935736891,951,268,3,4,0,0
1621935736901,950,271,3,4,0,0
1621935736911,951,272,3,4,0,0
1621935736921,950,272,3,4,0,0
1621935736931,949,272,3,4,0,0
1621935736941,-1,-1,5,5,5,5
1621935736951,-1,-1,5,5,5,5
1621935736960,-1,-1,5,5,5,5
1621935736970,-1,-1,5,5,5,5
1621935736980,951,274,3,4,0,0
1621935736991,947,275,3,4,0,0
1621935737000,945,277,3,4,0,0
1621935737010,944,278,3,4,0,0
1621935737020,941,280,3,4,0,0
1621935737030,939,282,3,4,0,0
1621935737040,938,282,3,3,0,0
1621935737050,936,283,3,4,0,0
1621935737060,935,284,3,3,0,0
1621935737070,935,286,3,4,0,0
1621935737080,933,288,3,3,0,0
1621935737090,931,291,3,4,0,0
1621935737100,925,304,3,3,0,0
1621935737110,-1,-1,5,5,5,5
1621935737120,-1,-1,5,5,5,5
1621935737130,934,301,3,3,0,0
1621935737140,934,304,3,3,0,0
1621935737150,936,304,3,3,0,0
1621935737160,936,306,3,3,0,0
1621935737170,938,309,3,3,0,0
1621935737180,939,310,3,3,0,0
1621935737190,940,313,3,3,0,0
1621935737200,941,315,3,3,0,0
1621935737210,941,317,3,3,0,0
1621935737220,-1,-1,5,5,5,5
1621935737230,-1,-1,5,5,5,5
1621935737240,943,316,3,3,0,0
1621935737250,942,320,3,3,0,0
1621935737260,942,320,3,3,0,0
1621935737270,943,321,3,3,0,0
1621935737280,944,322,3,3,0,0
1621935737290,945,323,3,3,0,0
1621935737300,946,322,3,3,0,0
1621935737310,948,321,3,3,0,0
1621935737320,950,322,3,3,0,0
1621935737330,953,323,3,3,0,0
1621935737340,957,324,3,3,0,0
1621935737350,-1,-1,5,5,5,5
1621935737360,-1,-1,5,5,5,5
1621935737370,-1,-1,5,5,5,5
1621935737380,-1,-1,5,5,5,5
1621935737390,-1,-1,5,5,5,5
1621935737400,-1,-1,5,5,5,5
1621935737410,974,346,3,3,0,0
1621935737420,982,352,3,3,0,0
1621935737430,991,364,3,3,0,0
1621935737440,992,368,3,3,0,0
1621935737450,999,372,3,3,0,0
1621935737460,1009,382,3,3,0,0
1621935737470,1018,395,3,3,0,0
1621935737480,1031,411,3,3,0,0
1621935737490,1050,452,3,3,0,0
1621935737500,1068,446,3,3,0,0
1621935737510,1083,441,3,3,0,0
1621935737520,-1,-1,5,5,5,5
1621935737530,-1,-1,5,5,5,5
1621935737540,1078,445,3,3,0,0
1621935737550,1017,407,3,3,0,0
1621935737560,963,365,3,3,0,0
1621935737570,912,310,3,3,0,0
1621935737580,857,267,3,3,0,0
1621935737590,757,231,3,3,0,0
1621935737600,651,151,3,3,0,0
1621935737610,-1,-1,3,3,5,5
1621935737620,502,10,3,3,0,0
1621935737630,484,138,3,5,0,0
1621935737640,435,97,3,3,0,0
1621935737650,408,59,3,3,0,0
1621935737660,430,172,3,3,0,0
1621935737670,439,232,3,5,0,0
1621935737680,459,270,3,3,0,0
1621935737690,-1,-1,5,5,5,5
1621935737700,-1,-1,5,5,5,5
1621935737710,492,241,3,5,0,0
1621935737720,535,231,3,3,0,0
1621935737730,561,222,3,5,0,0
1621935737740,583,208,3,3,0,0
1621935737750,598,207,3,5,0,0
1621935737760,614,189,3,3,0,0
1621935737770,638,161,3,3,0,0
1621935737780,633,183,3,3,0,0
1621935737790,630,200,3,5,0,0
1621935737800,638,201,3,3,0,0
1621935737810,-1,-1,5,5,5,5
1621935737820,-1,-1,5,5,5,5
1621935737830,663,138,3,3,0,0
1621935737840,641,173,3,3,0,0
1621935737850,643,170,3,3,0,0
1621935737860,693,110,3,3,0,0
1621935737870,697,103,3,3,0,0
1621935737880,695,102,3,3,0,0
1621935737890,696,99,3,3,0,0
1621935737900,696,97,3,3,0,0
1621935737910,695,94,3,3,0,0
1621935737920,657,252,3,3,0,0
1621935737930,638,263,3,5,0,0
1621935737940,628,246,3,3,0,0
1621935737950,-1,-1,5,5,5,5
1621935737960,-1,-1,5,5,5,5
1621935737970,-1,-1,5,5,5,5
1621935737980,-1,-1,5,5,5,5
1621935737990,683,147,3,3,0,0
1621935738000,660,196,3,3,0,0
1621935738010,663,196,3,3,0,0
1621935738020,670,201,3,3,0,0
1621935738030,678,203,3,3,0,0
1621935738040,682,209,3,3,0,0
1621935738050,686,215,3,3,0,0
1621935738060,689,219,3,3,0,0
1621935738070,692,224,3,3,0,0
1621935738080,696,229,3,3,0,0
1621935738090,-1,-1,5,5,5,5
1621935738100,-1,-1,5,5,5,5
1621935738110,-1,-1,5,5,5,5
1621935738120,-1,-1,5,5,5,5
1621935738130,708,235,3,3,0,0
1621935738140,710,235,3,3,0,0
1621935738150,717,234,3,3,0,0
1621935738160,728,226,3,3,0,0
1621935738170,774,367,3,3,0,0
1621935738180,770,389,3,3,0,0
1621935738190,728,253,3,3,0,0
1621935738200,733,241,3,3,0,0
1621935738210,729,194,3,3,0,0
1621935738220,750,238,3,3,0,0
1621935738230,763,254,3,3,0,0
1621935738240,767,260,3,3,0,0
1621935738250,766,328,3,5,0,0
1621935738260,744,299,3,3,0,0
1621935738270,728,284,3,3,0,0
1621935738280,-1,-1,3,3,5,5
1621935738290,710,242,3,5,0,0
1621935738300,-1,-1,3,3,5,5
1621935738310,703,218,3,2,0,0
1621935738320,-1,-1,3,3,5,5
1621935738330,-1,-1,3,3,5,5
1621935738340,819,413,3,3,0,0
1621935738350,1071,511,3,5,0,0
1621935738360,1233,550,3,5,0,0
1621935738370,-1,-1,5,5,5,5
1621935738380,-1,-1,5,5,5,5
1621935738390,-1,-1,5,5,5,5
1621935738400,-1,-1,5,5,5,5
1621935738410,-1,-1,5,5,5,5
1621935738420,-1,-1,5,5,5,5
1621935738430,-1,-1,5,5,5,5
1621935738440,-1,-1,5,5,5,5
1621935738450,-1,-1,5,5,5,5
1621935738460,-1,-1,3,5,5,5
1621935738470,-1,-1,5,5,5,5
1621935738480,-1,-1,5,5,5,5
1621935738490,-1,-1,5,4,5,5
1621935738500,1498,329,3,5,0,0
1621935738510,1441,589,3,5,0,0
1621935738520,1428,569,3,5,0,0
1621935738530,1415,548,4,4,0,0
1621935738540,-1,-1,5,5,5,5
1621935738550,-1,-1,5,5,5,5
1621935738560,1359,582,3,5,0,0
1621935738570,1363,590,4,4,0,0
1621935738580,1317,547,4,3,0,0
1621935738590,1333,511,4,3,0,0
1621935738599,1400,555,4,4,0,0
1621935738609,1391,562,4,4,0,0
1621935738619,1375,567,4,4,0,0
1621935738629,1339,549,4,4,0,0
1621935738639,1299,516,4,4,0,0
1621935738649,1287,519,4,4,0,0
1621935738659,1279,527,4,4,0,0
1621935738669,1265,531,4,4,0,0
1621935738679,1253,538,4,4,0,0
1621935738689,1256,565,4,4,0,0
1621935738699,1249,590,4,4,0,0
1621935738709,1219,571,4,4,0,0
1621935738719,1207,564,4,4,0,0
1621935738729,1193,561,4,4,0,0
1621935738739,1180,560,4,4,0,0
1621935738749,1169,562,4,4,0,0
1621935738759,1161,567,4,4,0,0
1621935738769,1153,568,4,4,0,0
1621935738779,1141,567,4,4,0,0
1621935738789,1127,569,4,4,0,0
1621935738799,-1,-1,5,5,5,5
1621935738809,-1,-1,5,5,5,5
1621935738819,-1,-1,5,5,5,5
1621935738829,-1,-1,5,5,5,5
1621935738839,1045,604,4,4,0,0
1621935738849,1106,551,4,4,0,0
1621935738859,-1,-1,5,5,5,5
1621935738869,-1,-1,5,5,5,5
1621935738879,848,501,4,4,0,0
1621935738889,1020,533,4,4,0,0
1621935738899,1085,588,4,4,0,0
1621935738909,1097,576,4,4,0,0
1621935738919,1073,541,4,4,0,0
1621935738929,1066,516,4,4,0,0
1621935738939,1064,507,4,4,0,0
1621935738949,1062,500,4,4,0,0
1621935738959,1062,496,4,4,0,0
1621935738969,1062,496,4,4,0,0
1621935738979,1041,488,4,3,0,0
1621935738989,973,468,3,3,0,0
1621935738999,882,425,3,3,0,0
1621935739009,822,287,3,3,0,0
1621935739019,770,218,3,3,0,0
1621935739029,665,128,3,3,0,0
1621935739039,521,48,3,3,0,0
1621935739049,496,105,3,5,0,0
1621935739059,469,153,4,4,0,0
1621935739069,-1,-1,5,5,5,5
1621935739079,-1,-1,5,5,5,5
1621935739089,-1,-1,5,5,5,5
1621935739099,-1,-1,5,5,5,5
1621935739109,508,216,3,5,0,0
1621935739119,546,176,3,4,0,0
1621935739129,586,161,3,3,0,0
1621935739139,595,171,3,3,0,0
1621935739149,625,174,3,3,0,0
1621935739159,739,144,2,3,0,0
1621935739169,753,173,3,3,0,0
1621935739179,642,260,3,3,0,0
1621935739189,633,273,3,3,0,0
1621935739199,659,254,3,3,0,0
1621935739209,675,245,3,3,0,0
1621935739219,682,249,3,3,0,0
1621935739229,690,262,3,3,0,0
1621935739239,704,276,3,3,0,0
1621935739249,727,286,3,3,0,0
1621935739259,725,283,3,3,0,0
1621935739269,731,286,3,3,0,0
1621935739279,741,290,3,3,0,0
1621935739289,739,295,3,3,0,0
1621935739299,738,301,3,3,0,0
1621935739309,744,315,3,3,0,0
1621935739319,753,339,3,3,0,0
1621935739329,753,347,3,3,0,0
1621935739339,751,362,3,3,0,0
1621935739349,750,371,3,3,0,0
1621935739359,-1,-1,5,5,5,5
1621935739369,-1,-1,5,5,5,5
1621935739379,754,392,3,3,0,0
1621935739389,752,409,3,3,0,0
1621935739399,-1,-1,5,5,5,5
1621935739409,-1,-1,5,5,5,5
1621935739419,-1,-1,5,5,5,5
1621935739429,-1,-1,5,5,5,5
1621935739439,735,467,3,3,0,0
1621935739449,737,464,3,3,0,0
1621935739459,733,470,3,3,0,0
1621935739469,733,468,3,3,0,0
1621935739479,733,463,3,3,0,0
1621935739489,730,464,3,3,0,0
1621935739499,716,456,3,3,0,0
1621935739509,732,425,3,3,0,0
1621935739519,797,436,3,3,0,0
1621935739529,883,468,3,3,0,0
1621935739539,962,496,3,3,0,0
1621935739549,1095,484,3,3,0,0
1621935739559,1207,508,3,3,0,0
1621935739569,1370,589,5,3,0,0
1621935739579,1480,584,4,3,0,0
1621935739589,1489,487,4,3,0,0
1621935739599,1549,481,3,3,0,0
1621935739609,1578,429,3,3,0,0
1621935739619,1542,479,3,2,0,0
1621935739629,1518,554,3,3,0,0
1621935739639,-1,-1,5,5,5,5
1621935739649,-1,-1,5,5,5,5
1621935739659,1488,478,3,3,0,0
1621935739669,1389,594,5,3,0,0
1621935739679,1395,616,3,3,0,0
1621935739689,1532,408,5,3,0,0
1621935739699,1428,456,3,3,0,0
1621935739709,1275,589,5,3,0,0
1621935739719,1349,535,3,3,0,0
1621935739729,1456,537,4,3,0,0
1621935739739,1558,753,3,3,0,0
1621935739749,1418,457,4,3,0,0
1621935739759,1381,446,3,3,0,0
1621935739769,1340,452,3,3,0,0
1621935739779,1312,456,3,3,0,0
1621935739789,-1,-1,5,5,5,5
1621935739799,-1,-1,5,5,5,5
1621935739809,1291,487,3,3,0,0
1621935739819,1286,481,3,3,0,0
1621935739829,1270,480,3,3,0,0
1621935739839,1256,475,3,3,0,0
1621935739849,1260,485,3,3,0,0
1621935739859,1238,473,3,3,0,0
1621935739869,1224,467,3,3,0,0
1621935739879,1222,478,3,3,0,0
1621935739889,1230,510,3,3,0,0
1621935739899,1198,478,3,3,0,0
1621935739909,1187,467,3,3,0,0
1621935739919,-1,-1,5,5,5,5
1621935739929,-1,-1,5,5,5,5
1621935739939,1131,823,3,3,0,0
1621935739949,1184,509,3,3,0,0
1621935739959,1181,485,3,3,0,0
1621935739969,1200,477,3,3,0,0
1621935739979,1217,471,3,3,0,0
1621935739989,-1,-1,5,5,5,5
1621935739999,-1,-1,5,5,5,5
1621935740009,1215,455,3,3,0,0
1621935740019,1216,455,3,3,0,0
1621935740029,1212,452,3,3,0,0
1621935740039,1205,435,3,3,0,0
1621935740049,1202,429,3,3,0,0
1621935740059,1198,423,3,3,0,0
1621935740069,-1,-1,5,5,5,5
1621935740079,-1,-1,5,5,5,5
1621935740089,1167,419,3,3,0,0
1621935740099,1177,422,3,3,0,0
1621935740109,1167,427,3,3,0,0
1621935740119,1164,423,3,3,0,0
1621935740129,1184,442,3,3,0,0
1621935740139,1189,459,3,3,0,0
1621935740149,1147,420,3,3,0,0
1621935740159,1130,405,3,3,0,0
1621935740169,1136,428,3,3,0,0
1621935740179,1174,475,3,3,0,0
1621935740189,1223,504,3,3,0,0
1621935740199,1317,630,3,3,0,0
1621935740209,1370,722,3,3,0,0
1621935740219,-1,-1,5,5,5,5
1621935740228,-1,-1,5,5,5,5
1621935740238,1353,818,3,3,0,0
1621935740248,1346,765,3,3,0,0
1621935740258,1339,758,3,3,0,0
1621935740268,1330,746,3,3,0,0
1621935740278,1326,734,3,3,0,0
1621935740288,1316,723,3,3,0,0
1621935740298,1303,717,3,3,0,0
1621935740308,1299,715,3,3,0,0
1621935740318,1325,746,3,3,0,0
1621935740328,1352,774,5,3,0,0
1621935740338,1310,745,3,3,0,0
1621935740348,1263,729,3,3,0,0
1621935740358,-1,-1,5,5,5,5
1621935740368,-1,-1,5,5,5,5
1621935740378,1257,662,3,3,0,0
1621935740388,-1,-1,5,5,5,5
1621935740398,-1,-1,5,5,5,5
1621935740408,1241,689,3,3,0,0
1621935740418,1251,679,3,3,0,0
1621935740428,1242,662,3,3,0,0
1621935740438,1237,659,3,3,0,0
1621935740448,1228,642,3,3,0,0
1621935740458,1220,633,3,3,0,0
1621935740468,1231,655,3,3,0,0
1621935740478,1251,681,4,3,0,0
1621935740488,-1,-1,5,5,5,5
1621935740498,-1,-1,5,5,5,5
1621935740508,-1,-1,5,5,5,5
1621935740518,-1,-1,5,5,5,5
1621935740528,1211,616,4,3,0,0
1621935740538,1214,630,4,3,0,0
1621935740548,1206,624,4,3,0,0
1621935740558,1201,620,4,3,0,0
1621935740568,1195,617,4,3,0,0
1621935740578,1193,614,4,3,0,0
1621935740588,1192,617,4,3,0,0
1621935740598,1180,591,4,3,0,0
1621935740608,1175,563,3,3,0,0
1621935740618,-1,-1,5,5,5,5
1621935740628,-1,-1,5,5,5,5
1621935740638,1214,383,3,3,0,0
1621935740648,1237,392,4,3,0,0
1621935740658,1229,240,3,3,0,0
1621935740668,1246,127,4,3,0,0
1621935740678,1314,70,3,3,0,0
1621935740688,1307,75,3,3,0,0
1621935740698,1163,251,3,3,0,0
1621935740708,1183,217,3,3,0,0
1621935740718,1194,212,3,3,0,0
1621935740728,1221,273,3,3,0,0
1621935740738,1246,252,3,3,0,0
1621935740748,1230,164,3,3,0,0
1621935740758,1236,158,3,3,0,0
1621935740768,1237,164,4,3,0,0
1621935740778,1237,168,3,3,0,0
1621935740788,-1,-1,5,5,5,5
1621935740798,-1,-1,5,5,5,5
1621935740808,1268,206,4,3,0,0
1621935740818,1271,221,3,3,0,0
1621935740828,1275,223,4,3,0,0
1621935740838,1296,189,3,3,0,0
1621935740848,1303,147,4,3,0,0
1621935740858,1310,132,3,3,0,0
1621935740868,1279,112,3,3,0,0
1621935740878,1308,118,3,4,0,0
1621935740888,1335,123,5,4,0,0
1621935740898,-1,-1,5,5,5,5
1621935740908,-1,-1,5,5,5,5
1621935740918,-1,-1,5,5,5,5
1621935740928,-1,-1,5,5,5,5
1621935740938,1318,158,3,3,0,0
1621935740948,1282,133,3,3,0,0
1621935740958,1312,139,3,3,0,0
1621935740968,1356,162,5,3,0,0
1621935740978,1306,149,3,3,0,0
1621935740988,1282,130,3,3,0,0
1621935740998,1275,181,3,3,0,0
1621935741008,1212,261,5,3,0,0
1621935741018,-1,-1,5,5,5,5
1621935741028,-1,-1,5,5,5,5
1621935741038,-1,-1,5,5,5,5
1621935741048,-1,-1,5,5,5,5
1621935741058,991,206,3,3,0,0
1621935741068,909,182,3,3,0,0
1621935741078,828,191,3,3,0,0
1621935741088,798,211,3,3,0,0
1621935741098,791,231,3,3,0,0
1621935741108,809,251,3,3,0,0
1621935741118,823,252,3,3,0,0
1621935741128,840,249,3,3,0,0
1621935741138,831,230,3,3,0,0
1621935741148,879,226,3,3,0,0
1621935741158,889,235,3,3,0,0
1621935741168,917,258,3,3,0,0
1621935741178,939,263,3,3,0,0
1621935741188,948,264,3,3,0,0
1621935741198,961,272,3,3,0,0
1621935741208,866,203,3,3,0,0
1621935741218,-1,-1,5,5,5,5
1621935741228,-1,-1,5,5,5,5
1621935741238,982,278,3,3,0,0
1621935741248,1088,327,3,3,0,0
1621935741258,1153,368,3,3,0,0
1621935741268,1231,385,3,3,0,0
1621935741278,1366,424,3,3,0,0
1621935741288,1010,292,3,3,0,0
1621935741298,912,218,3,3,0,0
1621935741308,887,120,3,3,0,0
1621935741318,814,168,2,3,0,0
1621935741328,743,246,3,5,0,0
1621935741338,-1,-1,5,5,5,5
1621935741348,-1,-1,5,5,5,5
1621935741358,1116,979,2,5,0,0
1621935741368,-1,-1,5,5,5,5
1621935741378,-1,-1,5,5,5,5
1621935741388,646,369,3,5,0,0
1621935741398,829,769,2,5,0,0
1621935741408,858,803,3,5,0,0
1621935741418,-1,-1,5,5,5,5
1621935741428,698,653,3,5,0,0
1621935741438,518,230,3,5,0,0
1621935741448,612,240,3,5,0,0
1621935741458,1011,701,3,5,0,0
1621935741468,913,534,3,5,0,0
1621935741478,664,194,3,5,0,0
1621935741488,670,177,3,5,0,0
1621935741498,675,159,3,3,0,0
1621935741508,-1,-1,5,5,5,5
1621935741518,-1,-1,5,5,5,5
1621935741528,712,156,3,5,0,0
1621935741538,648,184,3,3,0,0
1621935741548,-1,-1,3,5,5,5
1621935741558,636,173,3,3,0,0
1621935741568,653,149,3,3,0,0
1621935741578,663,134,3,3,0,0
1621935741588,673,133,3,3,0,0
1621935741598,685,140,3,3,0,0
1621935741608,697,145,3,3,0,0
1621935741618,-1,-1,5,5,5,5
1621935741628,-1,-1,5,5,5,5
1621935741638,711,149,3,3,0,0
1621935741648,728,167,3,3,0,0
1621935741658,-1,-1,5,5,5,5
1621935741668,-1,-1,5,5,5,5
1621935741678,764,95,3,3,0,0
1621935741688,789,206,3,3,0,0
1621935741698,796,205,3,3,0,0
1621935741708,807,286,3,3,0,0
1621935741718,802,289,3,3,0,0
1621935741728,772,191,3,3,0,0
1621935741738,770,184,3,3,0,0
1621935741748,769,171,3,3,0,0
1621935741758,-1,-1,5,5,5,5
1621935741768,-1,-1,5,5,5,5
1621935741778,772,173,3,3,0,0
1621935741788,772,170,3,3,0,0
1621935741798,772,174,3,3,0,0
1621935741808,772,168,3,3,0,0
1621935741818,774,163,3,3,0,0
1621935741828,775,166,3,3,0,0
1621935741838,775,171,3,3,0,0
1621935741848,773,162,3,3,0,0
1621935741858,788,161,3,4,0,0
1621935741867,815,228,3,3,0,0
1621935741877,-1,-1,5,5,5,5
1621935741887,-1,-1,5,5,5,5
1621935741897,-1,-1,5,5,5,5
1621935741907,-1,-1,5,5,5,5
1621935741917,-1,-1,5,5,5,5
1621935741927,-1,-1,5,5,5,5
1621935741937,794,162,3,4,0,0
1621935741947,-1,-1,5,5,5,5
1621935741957,-1,-1,5,5,5,5
1621935741967,-1,-1,5,5,5,5
1621935741977,-1,-1,5,5,5,5
1621935741987,862,228,4,3,0,0
1621935741997,827,223,4,4,0,0
1621935742007,781,162,4,3,0,0
1621935742017,-1,-1,5,5,5,5
1621935742027,-1,-1,5,5,5,5
1621935742037,804,124,4,4,0,0
1621935742047,818,203,4,4,0,0
1621935742057,819,201,3,4,0,0
1621935742067,812,221,4,4,0,0
1621935742077,792,253,4,4,0,0
1621935742087,730,162,4,4,0,0
1621935742097,698,159,4,4,0,0
1621935742107,685,157,4,4,0,0
1621935742117,683,154,4,4,0,0
1621935742127,694,138,4,4,0,0
1621935742137,763,24,3,4,0,0
1621935742147,738,86,3,4,0,0
1621935742157,710,157,3,4,0,0
1621935742167,-1,-1,5,5,5,5
1621935742177,-1,-1,5,5,5,5
1621935742187,643,291,4,5,0,0
1621935742197,676,179,4,4,0,0
1621935742207,675,159,4,5,0,0
1621935742217,690,151,4,4,0,0
1621935742227,693,152,4,5,0,0
1621935742237,692,150,4,4,0,0
1621935742247,694,148,4,5,0,0
1621935742257,706,145,4,4,0,0
1621935742267,741,103,4,4,0,0
1621935742277,794,273,4,4,0,0
1621935742287,817,381,4,4,0,0
1621935742297,-1,-1,5,5,5,5
1621935742307,-1,-1,5,5,5,5
1621935742317,-1,-1,5,5,5,5
1621935742327,-1,-1,5,5,5,5
1621935742337,-1,-1,5,5,5,5
1621935742347,-1,-1,5,5,5,5
1621935742357,815,645,4,4,0,0
1621935742367,815,558,4,4,0,0
1621935742377,807,571,4,4,0,0
1621935742387,797,575,4,4,0,0
1621935742397,772,550,4,4,0,0
1621935742407,772,492,4,4,0,0
1621935742417,759,491,4,4,0,0
1621935742427,731,499,4,4,0,0
1621935742437,676,469,4,4,0,0
1621935742447,833,452,3,4,0,0
1621935742457,910,455,4,4,0,0
1621935742467,-1,-1,5,5,5,5
1621935742477,-1,-1,5,5,5,5
1621935742487,-1,-1,5,5,5,5
1621935742497,-1,-1,5,5,5,5
1621935742507,1016,507,4,4,0,0
1621935742517,991,491,4,4,0,0
1621935742527,994,492,4,4,0,0
1621935742537,974,456,4,4,0,0
1621935742547,958,437,4,4,0,0
1621935742557,952,436,4,4,0,0
1621935742567,961,470,4,4,0,0
1621935742577,933,451,4,4,0,0
1621935742587,907,425,4,4,0,0
1621935742597,883,412,4,4,0,0
1621935742607,860,420,4,4,0,0
1621935742617,830,434,4,4,0,0
1621935742627,-1,-1,5,5,5,5
1621935742637,-1,-1,5,5,5,5
1621935742647,788,416,4,4,0,0
1621935742657,792,425,4,4,0,0
1621935742667,785,429,4,4,0,0
1621935742677,770,436,4,4,0,0
1621935742687,775,479,4,4,0,0
1621935742697,838,529,3,4,0,0
1621935742707,900,551,3,4,0,0
1621935742717,1041,571,4,4,0,0
1621935742727,1198,606,4,4,0,0
1621935742737,-1,-1,5,5,5,5
1621935742747,-1,-1,5,5,5,5
1621935742757,-1,-1,5,5,5,5
1621935742767,-1,-1,5,5,5,5
1621935742777,1255,684,4,4,0,0
1621935742787,1260,664,4,4,0,0
1621935742797,1267,662,4,4,0,0
1621935742807,1282,701,4,4,0,0
1621935742817,1252,680,4,4,0,0
1621935742827,1213,612,4,4,0,0
1621935742837,1204,599,4,4,0,0
1621935742847,1195,589,4,4,0,0
1621935742857,1186,573,4,4,0,0
1621935742867,1168,550,4,4,0,0
1621935742877,1147,529,4,4,0,0
1621935742887,-1,-1,5,5,5,5
1621935742897,-1,-1,5,5,5,5
1621935742907,1118,555,4,4,0,0
1621935742917,1097,522,4,4,0,0
1621935742927,-1,-1,5,5,5,5
1621935742937,-1,-1,5,5,5,5
1621935742947,1060,534,4,4,0,0
1621935742957,1064,528,4,4,0,0
1621935742967,1059,543,4,4,0,0
1621935742977,1043,549,4,4,0,0
1621935742987,1032,548,4,4,0,0
1621935742997,1044,532,4,4,0,0
1621935743007,1095,426,4,4,0,0
1621935743017,1121,381,4,4,0,0
1621935743027,1178,280,4,4,0,0
1621935743037,-1,-1,5,5,5,5
1621935743047,-1,-1,5,5,5,5
1621935743057,1132,241,4,4,0,0
1621935743067,1144,219,4,4,0,0
1621935743077,1141,203,4,4,0,0
1621935743087,1131,206,4,4,0,0
1621935743097,1116,216,4,4,0,0
1621935743107,1117,224,4,4,0,0
1621935743117,1096,231,4,4,0,0
1621935743127,1089,217,4,4,0,0
1621935743137,1078,212,4,4,0,0
1621935743147,1064,217,4,4,0,0
1621935743157,1045,232,4,4,0,0
1621935743167,1027,245,4,4,0,0
1621935743177,-1,-1,5,5,5,5
1621935743187,-1,-1,5,5,5,5
1621935743197,982,285,4,4,0,0
1621935743207,1006,273,4,4,0,0
1621935743217,1003,277,4,4,0,0
1621935743227,988,273,4,4,0,0
1621935743237,983,273,3,4,0,0
1621935743247,979,275,4,4,0,0
1621935743257,979,275,3,4,0,0
1621935743267,987,284,4,4,0,0
1621935743277,969,317,4,4,0,0
1621935743287,995,293,4,4,0,0
1621935743297,1092,272,3,3,0,0
1621935743307,-1,-1,5,5,5,5
1621935743317,-1,-1,5,5,5,5
1621935743327,-1,-1,5,5,5,5
1621935743337,-1,-1,5,5,5,5
1621935743347,1663,3,5,4,0,0
1621935743357,-1,-1,3,3,5,5
1621935743367,1454,402,5,3,0,0
1621935743377,1365,220,3,3,0,0
1621935743387,1405,148,5,4,0,0
1621935743397,1355,149,3,3,0,0
1621935743407,1353,135,5,4,0,0
1621935743417,1355,137,3,4,0,0
1621935743427,1336,153,4,4,0,0
1621935743437,1346,75,3,4,0,0
1621935743447,1394,20,4,4,0,0
1621935743457,1353,48,4,4,0,0
1621935743467,1256,124,4,4,0,0
1621935743477,1284,96,3,4,0,0
1621935743487,1377,19,4,5,0,0
1621935743497,1357,65,4,4,0,0
1621935743506,1289,162,4,4,0,0
1621935743516,1245,153,4,4,0,0
1621935743526,1160,176,4,4,0,0
1621935743536,1148,178,4,4,0,0
1621935743546,1137,179,4,4,0,0
1621935743556,1123,194,4,4,0,0
1621935743566,1108,185,4,4,0,0
1621935743576,1092,170,4,4,0,0
1621935743586,-1,-1,5,5,5,5
1621935743596,-1,-1,5,5,5,5
1621935743606,1097,156,4,4,0,0
1621935743616,1006,204,4,5,0,0
1621935743626,-1,-1,5,5,5,5
1621935743636,-1,-1,5,5,5,5
1621935743646,-1,-1,5,5,5,5
1621935743656,1022,322,4,3,0,0
1621935743666,1134,495,5,3,0,0
1621935743676,1182,529,4,4,0,0
1621935743686,1029,335,4,5,0,0
1621935743696,1099,349,4,4,0,0
1621935743706,1110,362,4,4,0,0
1621935743716,1016,332,4,3,0,0
1621935743726,1009,315,4,3,0,0
1621935743736,1005,308,4,3,0,0
1621935743746,-1,-1,3,4,5,5
1621935743756,-1,-1,3,3,5,5
1621935743766,1016,527,4,4,0,0
1621935743776,1040,407,4,4,0,0
1621935743786,1049,345,4,4,0,0
1621935743796,1052,327,4,4,0,0
1621935743806,1051,326,4,4,0,0
1621935743816,1048,321,4,4,0,0
1621935743826,1054,319,4,4,0,0
1621935743836,1042,368,3,4,0,0
1621935743846,977,444,4,4,0,0
1621935743856,-1,-1,5,5,5,5
1621935743866,-1,-1,5,5,5,5
1621935743876,-1,-1,5,5,5,5
1621935743886,-1,-1,5,5,5,5
1621935743896,764,351,4,4,0,0
1621935743906,-1,-1,5,5,5,5
1621935743916,-1,-1,5,5,5,5
1621935743926,723,280,3,4,0,0
1621935743936,532,296,3,4,0,0
1621935743946,478,298,3,5,0,0
1621935743956,474,299,3,4,0,0
1621935743966,481,300,4,5,0,0
1621935743976,498,304,3,4,0,0
1621935743986,518,306,4,5,0,0
1621935743996,523,303,3,4,0,0
1621935744006,495,343,4,3,0,0
1621935744016,516,346,3,4,0,0
1621935744026,537,329,4,3,0,0
1621935744036,549,348,4,4,0,0
1621935744046,567,340,4,3,0,0
1621935744056,584,322,3,4,0,0
1621935744066,598,314,3,3,0,0
1621935744076,606,308,3,4,0,0
1621935744086,616,308,3,3,0,0
1621935744096,625,317,3,4,0,0
1621935744106,642,317,3,3,0,0
1621935744116,652,314,3,4,0,0
1621935744126,658,313,3,3,0,0
1621935744136,660,315,3,4,0,0
1621935744146,662,320,3,4,0,0
1621935744156,-1,-1,5,5,5,5
1621935744166,-1,-1,5,5,5,5
1621935744176,660,334,3,4,0,0
1621935744186,682,298,3,3,0,0
1621935744196,679,302,4,3,0,0
1621935744206,640,350,4,3,0,0
1621935744216,635,356,4,3,0,0
1621935744226,645,352,4,3,0,0
