timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621593165671,1004,551,3,3,0,0
1621593165681,954,590,3,3,0,0
1621593165691,911,623,3,3,0,0
1621593165701,-1,-1,5,5,5,5
1621593165711,-1,-1,5,5,5,5
1621593165721,-1,-1,5,5,5,5
1621593165731,-1,-1,5,5,5,5
1621593165741,1329,396,3,3,0,0
1621593165751,1016,512,3,3,0,0
1621593165761,1018,500,3,3,0,0
1621593165771,1022,485,3,3,0,0
1621593165781,1025,482,3,5,0,0
1621593165791,1025,480,3,3,0,0
1621593165801,1023,480,3,3,0,0
1621593165811,1024,482,3,3,0,0
1621593165821,1023,484,3,3,0,0
1621593165831,1020,484,3,3,0,0
1621593165841,1021,485,3,3,0,0
1621593165851,1014,487,3,3,0,0
1621593165861,1002,489,3,3,0,0
1621593165871,-1,-1,5,5,5,5
1621593165881,-1,-1,5,5,5,5
1621593165891,-1,-1,5,5,5,5
1621593165901,-1,-1,5,5,5,5
1621593165911,945,516,3,3,0,0
1621593165921,894,533,3,3,0,0
1621593165931,836,561,3,3,0,0
1621593165941,790,589,3,3,0,0
1621593165951,773,599,3,3,0,0
1621593165961,769,602,3,3,0,0
1621593165971,767,603,3,3,0,0
1621593165981,767,605,3,3,0,0
1621593165991,767,606,3,3,0,0
1621593166001,767,607,3,3,0,0
1621593166011,-1,-1,5,5,5,5
1621593166021,-1,-1,5,5,5,5
1621593166031,776,605,3,3,0,0
1621593166041,-1,-1,5,5,5,5
1621593166051,-1,-1,5,5,5,5
1621593166061,771,605,3,3,0,0
1621593166071,774,606,3,3,0,0
1621593166080,776,604,3,3,0,0
1621593166090,780,601,3,3,0,0
1621593166100,780,601,3,3,0,0
1621593166110,778,603,3,3,0,0
1621593166120,778,603,3,3,0,0
1621593166130,781,601,3,3,0,0
1621593166140,781,601,3,3,0,0
1621593166150,782,601,3,3,0,0
1621593166160,783,601,3,3,0,0
1621593166170,783,601,3,3,0,0
1621593166180,783,602,3,3,0,0
1621593166190,-1,-1,5,5,5,5
1621593166200,-1,-1,5,5,5,5
1621593166210,783,603,3,3,0,0
1621593166220,784,603,3,3,0,0
1621593166230,785,603,3,3,0,0
1621593166240,786,603,3,3,0,0
1621593166250,787,603,3,3,0,0
1621593166260,788,603,3,3,0,0
1621593166270,788,603,3,3,0,0
1621593166280,788,603,3,3,0,0
1621593166290,-1,-1,5,5,5,5
1621593166300,-1,-1,5,5,5,5
1621593166310,789,604,3,3,0,0
1621593166320,794,611,3,3,0,0
1621593166330,802,623,3,3,0,0
1621593166340,810,639,3,3,0,0
1621593166350,812,646,3,3,0,0
1621593166360,811,650,3,3,0,0
1621593166370,811,652,3,3,0,0
1621593166380,811,652,3,3,0,0
1621593166390,810,652,3,3,0,0
1621593166400,812,653,3,3,0,0
1621593166410,814,654,3,3,0,0
1621593166420,-1,-1,5,5,5,5
1621593166430,-1,-1,5,5,5,5
1621593166440,-1,-1,5,5,5,5
1621593166450,-1,-1,5,5,5,5
1621593166460,813,653,3,3,0,0
1621593166470,812,654,3,3,0,0
1621593166480,811,655,3,3,0,0
1621593166490,812,654,3,3,0,0
1621593166500,813,653,3,3,0,0
1621593166510,814,652,3,3,0,0
1621593166520,-1,-1,5,5,5,5
1621593166530,-1,-1,5,5,5,5
1621593166540,816,651,3,3,0,0
1621593166550,-1,-1,5,5,5,5
1621593166560,-1,-1,5,5,5,5
1621593166570,-1,-1,5,5,5,5
1621593166580,-1,-1,5,5,5,5
1621593166590,817,650,3,3,0,0
1621593166600,820,649,3,3,0,0
1621593166610,821,648,3,3,0,0
1621593166620,823,648,3,3,0,0
1621593166630,824,648,3,3,0,0
1621593166640,825,649,3,3,0,0
1621593166650,846,633,3,3,0,0
1621593166660,874,610,3,3,0,0
1621593166670,936,562,3,3,0,0
1621593166680,1002,498,3,3,0,0
1621593166690,1062,415,3,3,0,0
1621593166700,1128,331,3,3,0,0
1621593166710,-1,-1,5,5,5,5
1621593166720,-1,-1,5,5,5,5
1621593166730,1202,257,3,3,0,0
1621593166740,1224,230,3,3,0,0
1621593166750,1245,206,3,3,0,0
1621593166760,1248,204,3,3,0,0
1621593166770,1248,203,3,3,0,0
1621593166780,1247,205,3,3,0,0
1621593166790,1248,208,3,3,0,0
1621593166800,1246,210,3,3,0,0
1621593166810,1245,214,3,3,0,0
1621593166820,1241,217,3,3,0,0
1621593166830,1246,217,3,3,0,0
1621593166840,1256,218,3,3,0,0
1621593166850,1257,221,3,3,0,0
1621593166860,1257,222,3,3,0,0
1621593166870,1257,224,3,3,0,0
1621593166880,1258,227,3,3,0,0
1621593166890,1256,226,3,3,0,0
1621593166900,1254,217,3,3,0,0
1621593166910,1260,202,3,3,0,0
1621593166920,1262,191,3,3,0,0
1621593166930,-1,-1,5,5,5,5
1621593166940,-1,-1,5,5,5,5
1621593166950,-1,-1,5,5,5,5
1621593166960,-1,-1,5,5,5,5
1621593166970,-1,-1,5,5,5,5
1621593166980,-1,-1,5,5,5,5
1621593166990,1261,194,3,3,0,0
1621593167000,1265,187,3,3,0,0
1621593167010,1266,185,3,3,0,0
1621593167020,1265,183,3,3,0,0
1621593167030,1269,181,3,3,0,0
1621593167040,1288,180,3,3,0,0
1621593167050,1293,180,3,3,0,0
1621593167060,1294,179,3,3,0,0
1621593167070,1295,178,3,3,0,0
1621593167080,1296,179,3,3,0,0
1621593167090,1300,183,3,3,0,0
1621593167100,1300,183,3,3,0,0
1621593167110,1292,176,3,3,0,0
1621593167120,1294,176,3,3,0,0
1621593167130,1297,177,3,3,0,0
1621593167140,1291,175,3,3,0,0
1621593167150,1285,173,3,3,0,0
1621593167160,1281,172,3,3,0,0
1621593167170,-1,-1,5,5,5,5
1621593167180,-1,-1,5,5,5,5
1621593167190,1279,169,3,3,0,0
1621593167200,1275,170,3,3,0,0
1621593167210,1273,169,3,3,0,0
1621593167220,-1,-1,5,5,5,5
1621593167230,-1,-1,5,5,5,5
1621593167240,1274,170,3,3,0,0
1621593167250,-1,-1,5,5,5,5
1621593167260,-1,-1,5,5,5,5
1621593167270,-1,-1,5,5,5,5
1621593167280,-1,-1,5,5,5,5
1621593167290,1257,195,3,3,0,0
1621593167300,1364,335,3,3,0,0
1621593167310,-1,-1,5,5,5,5
1621593167320,-1,-1,5,5,5,5
1621593167330,1278,193,3,3,0,0
1621593167340,1334,264,3,3,0,0
1621593167350,1342,262,3,3,0,0
1621593167360,1346,262,3,3,0,0
1621593167370,1354,257,3,3,0,0
1621593167380,1364,251,3,3,0,0
1621593167390,-1,-1,5,5,5,5
1621593167400,-1,-1,5,5,5,5
1621593167410,-1,-1,5,5,5,5
1621593167420,-1,-1,5,5,5,5
1621593167430,1375,247,3,3,0,0
1621593167440,1379,248,3,3,0,0
1621593167450,1386,246,3,3,0,0
1621593167460,1391,247,3,3,0,0
1621593167470,1396,245,3,3,0,0
1621593167480,1400,244,3,3,0,0
1621593167490,1403,245,3,4,0,0
1621593167500,-1,-1,3,3,5,5
1621593167510,1414,247,3,4,0,0
1621593167520,-1,-1,5,5,5,5
1621593167530,-1,-1,5,5,5,5
1621593167540,1414,247,3,3,0,0
1621593167550,1435,251,3,3,0,0
1621593167560,1420,196,3,3,0,0
1621593167570,1418,239,3,3,0,0
1621593167580,1406,323,3,3,0,0
1621593167590,1399,389,3,3,0,0
1621593167600,1407,436,3,3,0,0
1621593167610,1410,520,3,3,0,0
1621593167620,1415,553,3,3,0,0
1621593167630,1432,589,3,3,0,0
1621593167640,1446,625,3,3,0,0
1621593167650,-1,-1,5,5,5,5
1621593167660,-1,-1,5,5,5,5
1621593167670,-1,-1,5,5,5,5
1621593167680,-1,-1,5,5,5,5
1621593167690,1438,628,3,3,0,0
1621593167700,1443,637,4,3,0,0
1621593167710,1442,641,3,3,0,0
1621593167719,1440,641,4,3,0,0
1621593167729,1438,641,3,3,0,0
1621593167739,1436,640,3,3,0,0
1621593167749,1435,641,3,3,0,0
1621593167759,1433,642,3,3,0,0
1621593167769,1435,643,3,3,0,0
1621593167779,1439,645,3,3,0,0
1621593167789,-1,-1,5,5,5,5
1621593167799,-1,-1,5,5,5,5
1621593167809,1432,644,3,3,0,0
1621593167819,1425,646,3,3,0,0
1621593167829,1417,648,3,3,0,0
1621593167839,1420,651,3,3,0,0
1621593167849,1462,662,3,3,0,0
1621593167859,1497,672,3,3,0,0
1621593167869,1512,675,3,3,0,0
1621593167879,1508,678,3,3,0,0
1621593167889,1505,682,3,3,0,0
1621593167899,-1,-1,5,5,5,5
1621593167909,-1,-1,5,5,5,5
1621593167919,-1,-1,5,5,5,5
1621593167929,-1,-1,5,5,5,5
1621593167939,-1,-1,5,5,5,5
1621593167949,-1,-1,5,5,5,5
1621593167959,1459,703,3,3,0,0
1621593167969,1450,696,3,3,0,0
1621593167979,1434,700,3,3,0,0
1621593167989,1417,705,3,3,0,0
1621593167999,1403,702,3,3,0,0
1621593168009,1393,702,3,3,0,0
1621593168019,1386,706,3,3,0,0
1621593168029,1374,704,3,3,0,0
1621593168039,1356,700,3,3,0,0
1621593168049,1341,702,3,3,0,0
1621593168059,1331,689,3,3,0,0
1621593168069,1318,670,3,3,0,0
1621593168079,1308,667,3,3,0,0
1621593168089,1300,658,3,3,0,0
1621593168099,1297,639,3,3,0,0
1621593168109,1293,628,3,3,0,0
1621593168119,1283,616,3,3,0,0
1621593168129,1266,596,3,3,0,0
1621593168139,1251,589,3,3,0,0
1621593168149,1241,587,3,3,0,0
1621593168159,1232,586,3,3,0,0
1621593168169,1212,583,3,3,0,0
1621593168179,1189,579,3,3,0,0
1621593168189,-1,-1,5,5,5,5
1621593168199,-1,-1,5,5,5,5
1621593168209,1156,567,3,3,0,0
1621593168219,1149,568,3,3,0,0
1621593168229,1135,566,3,3,0,0
1621593168239,1125,563,3,3,0,0
1621593168249,1112,561,3,3,0,0
1621593168259,1100,559,3,3,0,0
1621593168269,1090,557,3,3,0,0
1621593168279,1085,560,3,3,0,0
1621593168289,1104,581,3,3,0,0
1621593168299,1110,603,3,3,0,0
1621593168309,1109,621,3,3,0,0
1621593168319,-1,-1,5,5,5,5
1621593168329,-1,-1,5,5,5,5
1621593168339,1081,627,3,3,0,0
1621593168349,1081,641,3,3,0,0
1621593168359,1068,647,3,3,0,0
1621593168369,1059,645,3,3,0,0
1621593168379,1049,644,3,3,0,0
1621593168389,1040,645,3,3,0,0
1621593168399,1024,635,3,3,0,0
1621593168409,1004,625,3,3,0,0
1621593168419,-1,-1,5,5,5,5
1621593168429,-1,-1,5,5,5,5
1621593168439,970,609,3,3,0,0
1621593168449,944,596,3,5,0,0
1621593168459,-1,-1,5,5,5,5
1621593168469,-1,-1,5,5,5,5
1621593168479,-1,-1,5,5,5,5
1621593168489,939,569,5,3,0,0
1621593168499,916,572,3,3,0,0
1621593168509,901,575,3,3,0,0
1621593168519,895,563,3,3,0,0
1621593168529,886,543,3,3,0,0
1621593168539,876,520,3,3,0,0
1621593168549,869,492,3,3,0,0
1621593168559,869,465,3,3,0,0
1621593168569,867,452,3,3,0,0
1621593168579,865,447,3,3,0,0
1621593168589,859,434,3,3,0,0
1621593168599,852,418,3,3,0,0
1621593168609,-1,-1,5,5,5,5
1621593168619,-1,-1,5,5,5,5
1621593168629,846,403,3,3,0,0
1621593168639,847,399,3,3,0,0
1621593168649,846,391,3,3,0,0
1621593168659,844,377,3,3,0,0
1621593168669,841,367,3,3,0,0
1621593168679,838,351,3,3,0,0
1621593168689,837,339,3,3,0,0
1621593168699,841,328,3,3,0,0
1621593168709,858,313,3,3,0,0
1621593168719,887,300,3,3,0,0
1621593168729,915,286,3,3,0,0
1621593168739,-1,-1,5,5,5,5
1621593168749,-1,-1,5,5,5,5
1621593168759,934,271,3,3,0,0
1621593168769,939,269,3,3,0,0
1621593168779,945,264,3,3,0,0
1621593168789,951,257,3,3,0,0
1621593168799,953,253,3,3,0,0
1621593168809,954,248,3,3,0,0
1621593168819,959,245,3,3,0,0
1621593168829,964,240,3,3,0,0
1621593168839,967,237,3,3,0,0
1621593168849,977,226,3,3,0,0
1621593168859,992,210,3,3,0,0
1621593168869,-1,-1,5,5,5,5
1621593168879,-1,-1,5,5,5,5
1621593168889,-1,-1,5,5,5,5
1621593168899,-1,-1,5,5,5,5
1621593168909,-1,-1,5,5,5,5
1621593168919,-1,-1,5,5,5,5
1621593168929,1016,172,3,3,0,0
1621593168939,1017,168,3,3,0,0
1621593168949,1020,161,3,3,0,0
1621593168959,1020,156,3,3,0,0
1621593168969,1021,155,3,3,0,0
1621593168979,1022,153,3,3,0,0
1621593168989,-1,-1,5,5,5,5
1621593168999,-1,-1,5,5,5,5
1621593169009,-1,-1,5,5,5,5
1621593169019,-1,-1,5,5,5,5
1621593169029,1025,149,3,3,0,0
1621593169039,1025,147,3,3,0,0
1621593169049,1027,145,3,3,0,0
1621593169059,1029,142,3,3,0,0
1621593169069,1030,140,3,3,0,0
1621593169079,1033,138,3,3,0,0
1621593169089,1036,138,3,3,0,0
1621593169099,1038,138,3,3,0,0
1621593169109,1040,138,3,3,0,0
1621593169119,1041,140,3,3,0,0
1621593169129,1039,142,3,3,0,0
1621593169139,1052,150,3,3,0,0
1621593169149,1071,161,3,3,0,0
1621593169159,-1,-1,5,5,5,5
1621593169169,-1,-1,5,5,5,5
1621593169179,-1,-1,5,5,5,5
1621593169189,-1,-1,5,5,5,5
1621593169199,1095,195,3,3,0,0
1621593169209,1095,193,3,3,0,0
1621593169219,1101,197,3,3,0,0
1621593169229,1102,198,3,3,0,0
1621593169239,1102,199,3,3,0,0
1621593169249,1102,200,3,3,0,0
1621593169259,1102,202,3,3,0,0
1621593169269,1103,203,3,3,0,0
1621593169279,1102,204,3,3,0,0
1621593169289,1101,205,3,3,0,0
1621593169299,1100,206,3,3,0,0
1621593169309,-1,-1,5,5,5,5
1621593169318,-1,-1,5,5,5,5
1621593169328,-1,-1,5,5,5,5
1621593169338,-1,-1,5,5,5,5
1621593169348,1079,200,3,3,0,0
1621593169358,1070,208,3,3,0,0
1621593169368,1061,212,3,3,0,0
1621593169378,1057,210,3,3,0,0
1621593169388,1053,210,3,3,0,0
1621593169398,1051,212,3,3,0,0
1621593169408,1049,214,3,3,0,0
1621593169418,1048,215,3,3,0,0
1621593169428,1046,216,3,3,0,0
1621593169438,1045,217,3,3,0,0
1621593169448,1044,218,3,3,0,0
1621593169458,-1,-1,5,5,5,5
1621593169468,-1,-1,5,5,5,5
1621593169478,1043,220,3,3,0,0
1621593169488,1042,220,3,3,0,0
1621593169498,1041,223,3,3,0,0
1621593169508,1042,225,3,3,0,0
1621593169518,1041,226,3,3,0,0
1621593169528,1041,226,3,3,0,0
1621593169538,1041,228,3,3,0,0
1621593169548,1042,230,3,3,0,0
1621593169558,1042,230,3,3,0,0
1621593169568,1041,230,3,3,0,0
1621593169578,1040,229,3,3,0,0
1621593169588,-1,-1,5,5,5,5
1621593169598,-1,-1,5,5,5,5
1621593169608,1040,230,3,3,0,0
1621593169618,1040,229,3,3,0,0
1621593169628,1039,228,3,3,0,0
1621593169638,1039,227,3,3,0,0
1621593169648,1038,227,3,3,0,0
1621593169658,1038,226,3,3,0,0
1621593169668,1038,224,3,3,0,0
1621593169678,-1,-1,5,5,5,5
1621593169688,-1,-1,5,5,5,5
1621593169698,1038,224,3,3,0,0
1621593169708,1034,230,3,3,0,0
1621593169718,-1,-1,5,5,5,5
1621593169728,-1,-1,5,5,5,5
1621593169738,-1,-1,5,5,5,5
1621593169748,-1,-1,5,5,5,5
1621593169758,1036,227,3,3,0,0
1621593169768,1034,231,3,3,0,0
1621593169778,1033,231,3,3,0,0
1621593169788,1035,233,3,3,0,0
1621593169798,1035,236,3,3,0,0
1621593169808,1020,245,3,3,0,0
1621593169818,1004,250,3,3,0,0
1621593169828,998,247,3,3,0,0
1621593169838,994,248,3,3,0,0
1621593169848,994,247,3,3,0,0
1621593169858,994,246,3,3,0,0
1621593169868,-1,-1,5,5,5,5
1621593169878,-1,-1,5,5,5,5
1621593169888,-1,-1,5,5,5,5
1621593169898,-1,-1,5,5,5,5
1621593169908,996,245,3,3,0,0
1621593169918,996,242,3,3,0,0
1621593169928,995,241,3,3,0,0
1621593169938,995,239,3,3,0,0
1621593169948,996,236,3,3,0,0
1621593169958,996,233,3,3,0,0
1621593169968,997,230,3,3,0,0
1621593169978,999,228,3,3,0,0
1621593169988,999,227,3,3,0,0
1621593169998,1002,221,3,3,0,0
1621593170008,1004,218,3,3,0,0
1621593170018,1004,217,3,3,0,0
1621593170028,-1,-1,5,5,5,5
1621593170038,-1,-1,5,5,5,5
1621593170048,1006,248,3,3,0,0
1621593170058,1018,228,3,3,0,0
1621593170068,-1,-1,5,5,5,5
1621593170078,-1,-1,5,5,5,5
1621593170088,-1,-1,5,5,5,5
1621593170098,-1,-1,5,5,5,5
1621593170108,-1,-1,5,5,5,5
1621593170118,-1,-1,5,5,5,5
1621593170128,625,762,5,2,0,0
1621593170138,-1,-1,5,5,5,5
1621593170148,1016,254,3,5,0,0
1621593170158,-1,-1,5,5,5,5
1621593170168,-1,-1,5,5,5,5
1621593170178,-1,-1,5,5,5,5
1621593170188,-1,-1,5,5,5,5
1621593170198,1047,203,3,3,0,0
1621593170208,1010,246,3,3,0,0
1621593170218,1003,254,3,3,0,0
1621593170228,1023,235,3,3,0,0
1621593170238,1026,237,3,3,0,0
1621593170248,1028,237,3,3,0,0
1621593170258,1030,231,3,3,0,0
1621593170268,1027,231,3,3,0,0
1621593170278,1026,231,3,3,0,0
1621593170288,1026,232,3,3,0,0
1621593170298,1024,234,3,3,0,0
1621593170308,-1,-1,5,5,5,5
1621593170318,-1,-1,5,5,5,5
1621593170328,1025,239,3,3,0,0
1621593170338,-1,-1,5,5,5,5
1621593170348,-1,-1,5,5,5,5
1621593170358,1013,248,3,3,0,0
1621593170368,-1,-1,5,5,5,5
1621593170378,-1,-1,5,5,5,5
1621593170388,-1,-1,5,5,5,5
1621593170398,-1,-1,5,5,5,5
1621593170408,1021,249,3,3,0,0
1621593170418,1010,256,3,3,0,0
1621593170428,1008,258,3,3,0,0
1621593170438,-1,-1,5,5,5,5
1621593170448,-1,-1,5,5,5,5
1621593170458,-1,-1,5,5,5,5
1621593170468,-1,-1,5,5,5,5
1621593170478,1017,261,3,3,0,0
1621593170488,1013,259,3,3,0,0
1621593170498,1015,262,3,3,0,0
1621593170508,1016,266,3,3,0,0
1621593170518,1017,266,3,3,0,0
1621593170528,1016,271,3,3,0,0
1621593170538,1012,269,3,3,0,0
1621593170548,1011,268,3,3,0,0
1621593170558,1012,271,3,3,0,0
1621593170568,1009,274,3,3,0,0
1621593170578,1005,280,3,3,0,0
1621593170588,1003,284,3,3,0,0
1621593170598,1001,286,3,3,0,0
1621593170608,1001,288,3,3,0,0
1621593170618,1000,290,3,3,0,0
1621593170628,1006,290,3,3,0,0
1621593170638,1021,281,3,3,0,0
1621593170648,1020,281,3,3,0,0
1621593170658,1012,290,3,3,0,0
1621593170668,1012,292,3,3,0,0
1621593170678,1013,292,3,3,0,0
1621593170688,1015,293,3,3,0,0
1621593170698,1018,299,3,3,0,0
1621593170708,1021,308,3,3,0,0
1621593170718,-1,-1,5,5,5,5
1621593170728,-1,-1,5,5,5,5
1621593170738,-1,-1,5,5,5,5
1621593170748,-1,-1,5,5,5,5
1621593170758,1023,313,3,3,0,0
1621593170768,1030,310,3,3,0,0
1621593170778,1038,309,3,3,0,0
1621593170788,1041,307,3,3,0,0
1621593170798,1044,307,3,3,0,0
1621593170808,1045,306,3,3,0,0
1621593170818,1051,306,3,3,0,0
1621593170828,1059,307,3,3,0,0
1621593170838,-1,-1,5,5,5,5
1621593170848,-1,-1,5,5,5,5
1621593170858,-1,-1,5,5,5,5
1621593170868,-1,-1,5,5,5,5
1621593170878,1055,300,5,3,0,0
1621593170888,1061,303,3,3,0,0
1621593170898,1066,305,3,3,0,0
1621593170908,1066,308,3,3,0,0
1621593170917,1068,311,3,3,0,0
1621593170928,1068,312,3,3,0,0
1621593170938,1069,313,3,3,0,0
1621593170948,1069,314,3,3,0,0
1621593170957,1070,314,3,3,0,0
