timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621851076796,-1,-1,5,5,5,5
1621851076806,-1,-1,5,5,5,5
1621851076816,-1,-1,6,3,5,5
1621851076826,-1,-1,5,5,5,5
1621851076836,547,586,5,3,0,0
1621851076846,831,557,4,3,0,0
1621851076856,-1,-1,5,3,5,5
1621851076866,817,474,3,3,0,0
1621851076876,834,448,3,3,0,0
1621851076886,845,436,3,3,0,0
1621851076896,855,434,3,3,0,0
1621851076906,860,434,3,2,0,0
1621851076916,866,439,3,3,0,0
1621851076926,872,445,3,3,0,0
1621851076936,877,449,3,3,0,0
1621851076946,884,457,3,3,0,0
1621851076956,892,461,3,3,0,0
1621851076966,897,462,3,3,0,0
1621851076976,904,468,3,3,0,0
1621851076986,911,475,3,3,0,0
1621851076996,914,477,3,3,0,0
1621851077006,917,480,2,3,0,0
1621851077016,919,487,3,3,0,0
1621851077026,924,497,2,3,0,0
1621851077036,926,497,2,3,0,0
1621851077046,922,495,2,3,0,0
1621851077056,907,488,2,2,0,0
1621851077066,870,439,2,2,0,0
1621851077076,830,375,2,2,0,0
1621851077086,796,325,2,2,0,0
1621851077096,756,273,3,2,0,0
1621851077106,737,253,2,3,0,0
1621851077116,734,254,2,2,0,0
1621851077126,744,266,2,3,0,0
1621851077136,737,261,2,3,0,0
1621851077146,758,263,2,3,0,0
1621851077156,764,267,2,3,0,0
1621851077166,769,269,2,3,0,0
1621851077176,774,269,2,3,0,0
1621851077186,779,274,2,3,0,0
1621851077196,784,282,2,3,0,0
1621851077206,790,289,2,2,0,0
1621851077216,796,294,2,3,0,0
1621851077226,801,301,2,2,0,0
1621851077236,809,308,2,2,0,0
1621851077246,814,311,2,2,0,0
1621851077256,819,318,2,2,0,0
1621851077266,825,326,2,2,0,0
1621851077276,826,323,2,3,0,0
1621851077286,826,303,2,2,0,0
1621851077296,821,258,2,2,0,0
1621851077306,806,186,2,2,0,0
1621851077316,808,185,2,2,0,0
1621851077326,806,176,2,2,0,0
1621851077336,809,170,2,2,0,0
1621851077346,761,176,2,2,0,0
1621851077356,816,161,2,2,0,0
1621851077366,822,166,2,2,0,0
1621851077376,825,177,2,2,0,0
1621851077386,825,177,2,2,0,0
1621851077396,824,175,2,2,0,0
1621851077406,827,181,2,2,0,0
1621851077416,845,207,2,2,0,0
1621851077426,846,209,2,2,0,0
1621851077436,850,217,2,2,0,0
1621851077446,855,222,2,2,0,0
1621851077456,856,223,2,2,0,0
1621851077466,860,230,2,2,0,0
1621851077476,865,249,2,2,0,0
1621851077486,871,262,2,2,0,0
1621851077496,873,266,2,2,0,0
1621851077506,875,271,2,2,0,0
1621851077516,878,275,2,2,0,0
1621851077526,880,279,2,2,0,0
1621851077536,883,283,2,2,0,0
1621851077546,886,289,2,2,0,0
1621851077556,890,300,2,2,0,0
1621851077566,897,313,2,2,0,0
1621851077576,899,322,2,2,0,0
1621851077586,899,326,2,2,0,0
1621851077596,903,332,2,2,0,0
1621851077606,906,336,2,2,0,0
1621851077616,907,341,2,2,0,0
1621851077626,910,349,2,2,0,0
1621851077636,912,352,2,2,0,0
1621851077646,916,359,2,2,0,0
1621851077656,916,355,2,2,0,0
1621851077666,916,353,2,2,0,0
1621851077676,918,357,2,2,0,0
1621851077686,921,360,2,2,0,0
1621851077696,923,363,2,2,0,0
1621851077706,924,365,2,2,0,0
1621851077716,925,367,2,2,0,0
1621851077726,927,369,2,2,0,0
1621851077736,928,371,2,2,0,0
1621851077746,930,372,2,2,0,0
1621851077756,934,377,2,2,0,0
1621851077766,930,373,2,2,0,0
1621851077776,912,356,2,2,0,0
1621851077786,887,343,2,2,0,0
1621851077796,848,321,2,2,0,0
1621851077806,845,314,2,2,0,0
1621851077816,843,312,2,2,0,0
1621851077826,844,311,2,2,0,0
1621851077836,844,312,2,2,0,0
1621851077846,844,313,2,2,0,0
1621851077856,845,317,2,2,0,0
1621851077866,846,320,2,2,0,0
1621851077876,846,323,2,2,0,0
1621851077886,848,325,2,2,0,0
1621851077896,851,326,2,2,0,0
1621851077906,854,329,2,2,0,0
1621851077916,857,334,2,2,0,0
1621851077926,860,336,2,2,0,0
1621851077936,862,339,2,2,0,0
1621851077946,866,343,2,2,0,0
1621851077956,869,346,2,2,0,0
1621851077966,871,347,2,2,0,0
1621851077975,874,349,2,2,0,0
1621851077985,878,349,2,2,0,0
1621851077995,881,350,2,2,0,0
1621851078005,884,352,2,2,0,0
1621851078015,889,351,2,2,0,0
1621851078025,894,350,2,2,0,0
1621851078035,897,351,2,2,0,0
1621851078045,897,350,2,2,0,0
1621851078055,899,350,2,2,0,0
1621851078065,900,350,2,2,0,0
1621851078075,902,354,2,2,0,0
1621851078085,939,366,2,2,0,0
1621851078095,1016,384,2,2,0,0
1621851078105,1100,404,5,2,0,0
1621851078115,1180,409,2,2,0,0
1621851078125,1241,407,5,2,0,0
1621851078135,1260,402,2,2,0,0
1621851078145,1256,410,5,2,0,0
1621851078155,1265,495,2,2,0,0
1621851078165,705,164,5,2,0,0
1621851078175,1353,473,2,2,0,0
1621851078185,1317,452,2,2,0,0
1621851078195,1318,452,2,2,0,0
1621851078205,1319,452,2,2,0,0
1621851078215,1338,470,2,2,0,0
1621851078225,1361,488,5,2,0,0
1621851078235,1360,488,2,2,0,0
1621851078245,1358,489,5,2,0,0
1621851078255,1340,474,2,2,0,0
1621851078265,1317,457,2,2,0,0
1621851078275,1310,458,2,2,0,0
1621851078285,1296,453,2,2,0,0
1621851078295,1307,468,2,2,0,0
1621851078305,1319,480,5,2,0,0
1621851078315,1317,480,2,2,0,0
1621851078325,1317,481,5,2,0,0
1621851078335,1320,484,2,2,0,0
1621851078345,1320,485,5,2,0,0
1621851078355,1318,485,2,2,0,0
1621851078365,1317,487,5,2,0,0
1621851078375,1319,494,2,2,0,0
1621851078385,1326,501,5,2,0,0
1621851078395,1287,478,2,2,0,0
1621851078405,1231,447,2,2,0,0
1621851078415,1260,470,2,2,0,0
1621851078425,1287,489,5,2,0,0
1621851078435,1279,488,2,2,0,0
1621851078445,1273,487,5,2,0,0
1621851078455,1266,484,2,2,0,0
1621851078465,1260,482,5,2,0,0
1621851078475,1257,483,2,2,0,0
1621851078485,1250,477,5,2,0,0
1621851078495,1234,462,2,3,0,0
1621851078505,1229,462,5,2,0,0
1621851078515,1230,467,2,3,0,0
1621851078525,1238,477,5,2,0,0
1621851078535,1214,471,2,2,0,0
1621851078545,1189,464,2,2,0,0
1621851078555,1184,466,2,2,0,0
1621851078565,1178,463,2,2,0,0
1621851078575,1191,471,2,2,0,0
1621851078585,1218,492,5,2,0,0
1621851078595,1219,496,2,2,0,0
1621851078605,1223,501,5,2,0,0
1621851078615,1225,505,2,2,0,0
1621851078625,1226,507,5,2,0,0
1621851078635,1227,507,2,2,0,0
1621851078645,1228,507,5,2,0,0
1621851078655,1229,508,2,2,0,0
1621851078665,1230,508,5,2,0,0
1621851078675,1232,509,2,3,0,0
1621851078685,1233,509,5,2,0,0
1621851078695,1231,505,2,3,0,0
1621851078705,1231,504,5,2,0,0
1621851078715,1234,505,2,3,0,0
1621851078725,1236,503,5,3,0,0
1621851078735,1237,502,2,3,0,0
1621851078745,1239,501,5,3,0,0
1621851078755,1241,501,2,3,0,0
1621851078765,1244,501,5,3,0,0
1621851078775,1248,502,2,3,0,0
1621851078785,1252,503,5,3,0,0
1621851078795,1259,506,2,3,0,0
1621851078805,1265,507,5,3,0,0
1621851078815,1262,508,2,3,0,0
1621851078825,1254,506,5,3,0,0
1621851078835,1257,505,2,3,0,0
1621851078845,1264,508,5,3,0,0
1621851078855,1269,512,2,3,0,0
1621851078865,1271,513,5,3,0,0
1621851078875,1272,513,2,3,0,0
1621851078885,1282,521,5,3,0,0
1621851078895,1265,504,2,3,0,0
1621851078905,1236,468,2,3,0,0
1621851078915,1241,467,2,3,0,0
1621851078925,1245,468,2,3,0,0
1621851078935,1265,473,3,3,0,0
1621851078945,1294,489,3,3,0,0
1621851078955,1103,567,2,2,0,0
1621851078965,745,704,3,5,0,0
1621851078975,-1,-1,5,5,5,5
1621851078985,390,1011,3,5,0,0
1621851078995,-1,-1,5,5,5,5
1621851079005,-1,-1,5,5,5,5
1621851079015,-1,-1,5,5,5,5
1621851079025,-1,-1,5,5,5,5
1621851079035,-1,-1,5,5,5,5
1621851079045,-1,-1,5,5,5,5
1621851079055,-1,-1,5,5,5,5
1621851079065,1598,534,5,4,0,0
1621851079075,-1,-1,5,5,5,5
1621851079085,969,313,5,3,0,0
1621851079095,590,284,5,3,0,0
1621851079105,489,327,5,3,0,0
1621851079115,727,666,2,2,0,0
1621851079125,768,782,5,2,0,0
1621851079135,-1,-1,2,2,5,5
1621851079145,824,820,5,2,0,0
1621851079155,493,362,2,2,0,0
1621851079165,429,230,5,3,0,0
1621851079175,418,187,2,3,0,0
1621851079185,476,221,2,3,0,0
1621851079195,550,304,2,3,0,0
1621851079205,517,266,2,2,0,0
1621851079215,501,202,2,3,0,0
1621851079225,525,203,5,2,0,0
1621851079235,528,195,2,3,0,0
1621851079245,540,189,2,3,0,0
1621851079255,548,189,2,3,0,0
1621851079265,557,195,2,2,0,0
1621851079275,570,202,2,3,0,0
1621851079285,574,205,2,2,0,0
1621851079295,591,175,2,2,0,0
1621851079305,592,174,2,2,0,0
1621851079315,584,181,2,2,0,0
1621851079325,563,191,2,2,0,0
1621851079335,565,193,2,2,0,0
1621851079345,567,195,2,2,0,0
1621851079355,567,196,2,2,0,0
1621851079365,567,198,2,2,0,0
1621851079375,570,196,2,2,0,0
1621851079385,572,195,2,2,0,0
1621851079395,572,195,2,2,0,0
1621851079405,572,195,2,2,0,0
1621851079415,577,196,2,2,0,0
1621851079425,582,199,2,2,0,0
1621851079435,585,198,2,2,0,0
1621851079445,588,198,2,2,0,0
1621851079455,591,199,2,2,0,0
1621851079465,595,201,2,2,0,0
1621851079475,597,200,2,2,0,0
1621851079485,599,200,2,2,0,0
1621851079495,600,201,2,2,0,0
1621851079505,601,201,2,2,0,0
1621851079515,602,201,2,2,0,0
1621851079525,602,200,2,2,0,0
1621851079535,602,200,2,2,0,0
1621851079545,602,199,2,2,0,0
1621851079555,602,199,2,2,0,0
1621851079565,602,199,2,2,0,0
1621851079575,601,198,2,2,0,0
1621851079585,601,197,2,2,0,0
1621851079595,601,197,2,2,0,0
1621851079605,615,235,2,2,0,0
1621851079614,623,354,2,2,0,0
1621851079624,602,361,2,2,0,0
1621851079634,596,201,2,2,0,0
1621851079644,600,195,2,2,0,0
1621851079654,598,188,2,2,0,0
1621851079664,598,185,2,2,0,0
1621851079674,596,184,2,2,0,0
1621851079684,599,175,2,2,0,0
1621851079694,605,177,2,5,0,0
1621851079704,570,267,5,2,0,0
1621851079714,540,334,2,2,0,0
1621851079724,543,402,2,2,0,0
1621851079734,567,417,2,2,0,0
1621851079744,575,427,2,2,0,0
1621851079754,576,435,2,2,0,0
1621851079764,580,438,2,2,0,0
1621851079774,585,440,2,2,0,0
1621851079784,586,443,2,2,0,0
1621851079794,588,444,2,2,0,0
1621851079804,591,442,2,2,0,0
1621851079814,596,439,2,2,0,0
1621851079824,601,436,2,2,0,0
1621851079834,606,435,2,2,0,0
1621851079844,607,433,2,2,0,0
1621851079854,609,428,2,2,0,0
1621851079864,611,424,2,2,0,0
1621851079874,614,417,2,2,0,0
1621851079884,616,413,2,2,0,0
1621851079894,617,409,2,2,0,0
1621851079904,616,405,2,2,0,0
1621851079914,619,406,2,2,0,0
1621851079924,622,409,2,2,0,0
1621851079934,622,408,2,2,0,0
1621851079944,622,406,2,2,0,0
1621851079954,624,406,2,2,0,0
1621851079964,627,407,2,2,0,0
1621851079974,630,408,2,2,0,0
1621851079984,635,410,2,2,0,0
1621851079994,638,404,2,2,0,0
1621851080004,646,365,2,2,0,0
1621851080014,677,301,2,2,0,0
1621851080024,702,181,5,2,0,0
1621851080034,675,149,2,2,0,0
1621851080044,669,117,5,2,0,0
1621851080054,670,87,2,2,0,0
1621851080064,650,82,5,2,0,0
1621851080074,656,88,2,5,0,0
1621851080084,664,92,5,2,0,0
1621851080094,-1,-1,5,5,5,5
1621851080104,676,97,5,2,0,0
1621851080114,-1,-1,5,5,5,5
1621851080124,683,97,5,2,0,0
1621851080134,-1,-1,5,5,5,5
1621851080144,686,98,5,2,0,0
1621851080154,-1,-1,5,5,5,5
1621851080164,687,99,5,2,0,0
1621851080174,679,94,2,5,0,0
1621851080184,681,93,5,2,0,0
1621851080194,-1,-1,5,5,5,5
1621851080204,683,93,5,2,0,0
1621851080214,-1,-1,5,5,5,5
1621851080224,680,94,5,2,0,0
1621851080234,-1,-1,5,5,5,5
1621851080244,678,97,5,2,0,0
1621851080254,-1,-1,5,5,5,5
1621851080264,676,100,5,2,0,0
1621851080274,-1,-1,5,5,5,5
1621851080284,672,104,5,2,0,0
1621851080294,-1,-1,5,5,5,5
1621851080304,670,106,5,2,0,0
1621851080314,-1,-1,5,5,5,5
1621851080324,672,105,5,2,0,0
1621851080334,-1,-1,5,5,5,5
1621851080344,673,100,5,2,0,0
1621851080354,-1,-1,5,5,5,5
1621851080364,675,96,5,2,0,0
1621851080374,-1,-1,5,5,5,5
1621851080384,683,95,5,2,0,0
1621851080394,-1,-1,5,5,5,5
1621851080404,689,91,5,2,0,0
1621851080414,-1,-1,5,5,5,5
1621851080424,691,88,5,2,0,0
1621851080434,-1,-1,5,5,5,5
1621851080444,695,83,5,2,0,0
1621851080454,-1,-1,5,5,5,5
1621851080464,697,80,5,2,0,0
1621851080474,-1,-1,5,5,5,5
1621851080484,694,73,5,2,0,0
1621851080494,-1,-1,5,5,5,5
1621851080504,694,69,5,2,0,0
1621851080514,-1,-1,5,5,5,5
1621851080524,696,67,5,2,0,0
1621851080534,904,20,5,5,0,0
1621851080544,904,21,5,2,0,0
1621851080554,-1,-1,5,5,5,5
1621851080564,905,21,5,2,0,0
1621851080574,966,273,5,5,0,0
1621851080584,967,271,5,2,0,0
1621851080594,-1,-1,5,5,5,5
1621851080604,967,270,5,2,0,0
1621851080614,-1,-1,5,5,5,5
1621851080624,966,272,5,2,0,0
1621851080634,-1,-1,5,5,5,5
1621851080644,969,268,5,2,0,0
1621851080654,-1,-1,5,5,5,5
1621851080664,972,267,5,2,0,0
1621851080674,-1,-1,5,5,5,5
1621851080684,972,267,5,2,0,0
1621851080694,-1,-1,5,5,5,5
1621851080704,973,268,5,2,0,0
1621851080714,-1,-1,5,5,5,5
1621851080724,973,267,5,2,0,0
1621851080734,-1,-1,5,5,5,5
1621851080744,972,268,5,2,0,0
1621851080754,-1,-1,5,5,5,5
1621851080764,970,268,5,2,0,0
1621851080774,-1,-1,5,5,5,5
1621851080784,968,270,5,2,0,0
1621851080794,-1,-1,5,5,5,5
1621851080804,967,271,5,2,0,0
1621851080814,-1,-1,5,5,5,5
1621851080824,967,270,5,2,0,0
1621851080834,-1,-1,5,5,5,5
1621851080844,965,267,5,2,0,0
1621851080854,-1,-1,5,5,5,5
1621851080864,962,259,5,2,0,0
1621851080874,-1,-1,5,5,5,5
1621851080884,959,253,5,2,0,0
1621851080894,-1,-1,5,5,5,5
1621851080904,941,251,5,2,0,0
1621851080914,-1,-1,5,5,5,5
1621851080924,920,251,5,2,0,0
1621851080934,-1,-1,5,5,5,5
1621851080944,898,247,5,2,0,0
1621851080954,-1,-1,5,5,5,5
1621851080964,889,244,5,2,0,0
1621851080974,-1,-1,5,5,5,5
1621851080984,883,248,5,2,0,0
1621851080994,-1,-1,5,5,5,5
1621851081004,828,267,5,2,0,0
1621851081014,-1,-1,5,5,5,5
1621851081024,800,267,5,2,0,0
1621851081034,-1,-1,5,5,5,5
1621851081044,-1,-1,5,5,5,5
1621851081054,-1,-1,5,5,5,5
1621851081064,-1,-1,5,5,5,5
1621851081074,-1,-1,5,5,5,5
1621851081084,-1,-1,5,5,5,5
1621851081094,-1,-1,5,5,5,5
1621851081104,-1,-1,5,5,5,5
1621851081114,-1,-1,5,5,5,5
1621851081124,-1,-1,5,5,5,5
1621851081134,-1,-1,5,5,5,5
1621851081144,-1,-1,5,5,5,5
1621851081154,-1,-1,5,5,5,5
1621851081164,-1,-1,5,5,5,5
1621851081174,-1,-1,5,5,5,5
1621851081184,-1,-1,5,5,5,5
1621851081194,-1,-1,5,5,5,5
1621851081204,-1,-1,5,5,5,5
1621851081214,-1,-1,5,5,5,5
1621851081224,-1,-1,5,5,5,5
1621851081234,-1,-1,5,5,5,5
1621851081244,-1,-1,5,5,5,5
1621851081254,-1,-1,5,5,5,5
1621851081264,-1,-1,5,5,5,5
1621851081274,1464,849,4,5,0,0
1621851081283,-1,-1,5,5,5,5
1621851081293,-1,-1,3,2,5,5
1621851081304,1307,817,5,2,0,0
1621851081313,-1,-1,2,2,5,5
1621851081323,1306,893,5,2,0,0
1621851081333,-1,-1,2,2,5,5
1621851081343,1268,883,5,2,0,0
1621851081353,-1,-1,2,2,5,5
1621851081363,-1,-1,5,5,5,5
1621851081373,-1,-1,2,2,5,5
1621851081383,-1,-1,5,5,5,5
1621851081393,-1,-1,2,2,5,5
1621851081403,1187,549,2,5,0,0
1621851081413,837,305,2,2,0,0
1621851081423,497,183,3,5,0,0
1621851081433,-1,-1,3,2,5,5
1621851081443,-1,-1,2,2,5,5
1621851081453,833,413,2,2,0,0
1621851081463,972,405,2,2,0,0
1621851081473,949,381,2,2,0,0
1621851081483,960,542,5,2,0,0
1621851081493,1013,489,2,2,0,0
1621851081503,1038,402,5,2,0,0
1621851081513,1047,382,2,2,0,0
1621851081523,1049,374,5,2,0,0
1621851081533,1049,371,2,2,0,0
1621851081543,1048,367,5,2,0,0
1621851081553,1047,363,2,2,0,0
1621851081563,1050,362,5,2,0,0
1621851081573,1029,350,2,2,0,0
1621851081583,1006,336,2,2,0,0
1621851081593,1003,337,2,2,0,0
1621851081603,996,336,2,2,0,0
1621851081613,1022,343,2,2,0,0
1621851081623,1056,348,5,2,0,0
1621851081633,1058,345,2,2,0,0
1621851081643,1056,326,5,2,0,0
1621851081653,983,329,2,2,0,0
1621851081663,938,349,2,2,0,0
1621851081673,952,382,2,2,0,0
1621851081683,982,511,5,2,0,0
1621851081693,1013,495,2,2,0,0
1621851081703,994,337,2,2,0,0
1621851081713,1043,341,2,2,0,0
1621851081723,1073,345,5,2,0,0
1621851081733,1072,343,2,2,0,0
1621851081743,1074,342,5,2,0,0
1621851081753,1075,342,2,2,0,0
1621851081763,1076,343,5,2,0,0
1621851081773,1078,344,2,2,0,0
1621851081783,1078,345,5,2,0,0
1621851081793,1081,350,2,2,0,0
1621851081803,1086,360,5,2,0,0
1621851081813,1085,361,2,2,0,0
1621851081823,1085,364,5,2,0,0
1621851081833,1085,365,2,2,0,0
1621851081843,1086,365,5,2,0,0
1621851081853,1087,366,2,2,0,0
1621851081863,1088,368,5,2,0,0
1621851081873,1090,369,2,2,0,0
1621851081883,1091,371,5,2,0,0
1621851081893,1092,373,2,2,0,0
1621851081903,1094,375,5,2,0,0
1621851081913,1095,377,2,2,0,0
1621851081923,1096,379,5,2,0,0
1621851081933,1099,382,2,2,0,0
1621851081943,1098,381,5,2,0,0
1621851081953,1057,338,2,2,0,0
1621851081963,977,409,5,2,0,0
1621851081973,1001,414,2,3,0,0
1621851081983,996,515,5,3,0,0
1621851081993,997,539,2,3,0,0
1621851082003,998,562,5,3,0,0
1621851082013,1000,550,2,2,0,0
1621851082023,1069,374,2,2,0,0
1621851082033,1070,437,2,2,0,0
1621851082043,1142,510,5,2,0,0
1621851082053,1077,505,2,2,0,0
1621851082063,1020,531,5,2,0,0
1621851082073,1041,460,2,2,0,0
1621851082083,1022,390,2,2,0,0
1621851082093,1039,445,2,2,0,0
1621851082103,1102,509,5,2,0,0
