timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622112252278,1124,798,4,4,0,0
1622112252288,1125,794,4,4,0,0
1622112252298,1123,789,4,4,0,0
1622112252308,1121,787,4,4,0,0
1622112252318,1121,785,4,4,0,0
1622112252328,1121,784,4,4,0,0
1622112252338,-1,-1,5,5,5,5
1622112252348,-1,-1,5,5,5,5
1622112252358,-1,-1,5,5,5,5
1622112252368,-1,-1,5,5,5,5
1622112252378,-1,-1,5,5,5,5
1622112252388,-1,-1,5,5,5,5
1622112252398,1126,780,4,4,0,0
1622112252408,1131,794,4,4,0,0
1622112252418,1130,800,4,4,0,0
1622112252428,1132,803,4,4,0,0
1622112252438,1135,809,4,4,0,0
1622112252448,1146,816,4,4,0,0
1622112252458,1150,818,4,4,0,0
1622112252468,1156,820,4,4,0,0
1622112252478,1159,816,4,4,0,0
1622112252488,1154,818,4,4,0,0
1622112252498,1149,824,4,4,0,0
1622112252508,-1,-1,5,5,5,5
1622112252518,-1,-1,5,5,5,5
1622112252528,1157,831,4,4,0,0
1622112252538,1160,828,4,4,0,0
1622112252548,1166,823,4,5,0,0
1622112252558,1164,831,4,4,0,0
1622112252568,1165,833,4,5,0,0
1622112252578,1175,827,4,4,0,0
1622112252588,1162,819,4,5,0,0
1622112252598,1151,806,4,4,0,0
1622112252608,1166,802,4,5,0,0
1622112252618,1173,801,4,4,0,0
1622112252628,1169,803,4,5,0,0
1622112252638,1166,806,4,4,0,0
1622112252648,-1,-1,5,5,5,5
1622112252658,-1,-1,5,5,5,5
1622112252668,-1,-1,5,5,5,5
1622112252678,-1,-1,5,5,5,5
1622112252688,-1,-1,5,5,5,5
1622112252698,-1,-1,5,5,5,5
1622112252708,-1,-1,5,5,5,5
1622112252718,-1,-1,5,5,5,5
1622112252728,1127,813,4,4,0,0
1622112252738,1166,798,4,4,0,0
1622112252748,1169,792,4,4,0,0
1622112252758,1169,785,4,4,0,0
1622112252768,1161,786,4,4,0,0
1622112252778,1148,791,4,4,0,0
1622112252788,1145,783,4,4,0,0
1622112252798,1142,777,4,4,0,0
1622112252808,-1,-1,5,5,5,5
1622112252818,-1,-1,5,5,5,5
1622112252828,1138,771,4,4,0,0
1622112252838,1143,765,4,4,0,0
1622112252848,1142,760,4,4,0,0
1622112252858,1140,757,4,4,0,0
1622112252868,1138,754,4,4,0,0
1622112252878,1135,751,4,4,0,0
1622112252888,1134,746,4,4,0,0
1622112252898,1133,741,4,4,0,0
1622112252908,1133,736,4,4,0,0
1622112252918,1131,732,4,4,0,0
1622112252928,1126,729,4,4,0,0
1622112252938,1126,726,4,4,0,0
1622112252948,1127,722,4,4,0,0
1622112252958,-1,-1,5,5,5,5
1622112252968,-1,-1,5,5,5,5
1622112252978,-1,-1,5,5,5,5
1622112252988,-1,-1,5,5,5,5
1622112252998,1112,723,4,4,0,0
1622112253008,1114,750,4,4,0,0
1622112253018,1111,792,4,4,0,0
1622112253028,-1,-1,5,5,5,5
1622112253038,-1,-1,5,5,5,5
1622112253048,1116,792,4,4,0,0
1622112253058,1117,796,4,4,0,0
1622112253068,1118,798,4,4,0,0
1622112253078,1122,811,4,4,0,0
1622112253088,1130,834,4,4,0,0
1622112253098,-1,-1,5,5,5,5
1622112253107,-1,-1,5,5,5,5
1622112253117,1133,860,4,4,0,0
1622112253127,1129,868,4,4,0,0
1622112253137,1125,895,4,4,0,0
1622112253147,1106,925,4,4,0,0
1622112253157,1098,925,4,4,0,0
1622112253167,1106,929,4,4,0,0
1622112253177,1112,934,4,4,0,0
1622112253187,1111,940,4,4,0,0
1622112253197,1116,961,4,4,0,0
1622112253207,1119,978,4,4,0,0
1622112253217,-1,-1,5,5,5,5
1622112253227,-1,-1,5,5,5,5
1622112253237,-1,-1,5,5,5,5
1622112253247,-1,-1,5,5,5,5
1622112253257,-1,-1,5,5,5,5
1622112253267,-1,-1,5,5,5,5
1622112253277,1116,1066,4,4,0,0
1622112253287,-1,-1,4,4,5,5
1622112253297,-1,-1,4,4,5,5
1622112253307,-1,-1,4,4,5,5
1622112253317,-1,-1,4,4,5,5
1622112253327,-1,-1,4,4,5,5
1622112253337,-1,-1,4,4,5,5
1622112253347,-1,-1,4,4,5,5
1622112253357,-1,-1,5,5,5,5
1622112253367,-1,-1,5,5,5,5
1622112253377,-1,-1,4,4,5,5
1622112253387,-1,-1,4,4,5,5
1622112253397,-1,-1,4,4,5,5
1622112253407,-1,-1,4,4,5,5
1622112253417,-1,-1,4,4,5,5
1622112253427,-1,-1,4,4,5,5
1622112253437,-1,-1,4,4,5,5
1622112253447,-1,-1,4,4,5,5
1622112253457,-1,-1,4,4,5,5
1622112253467,-1,-1,5,4,5,5
1622112253477,-1,-1,5,5,5,5
1622112253487,-1,-1,5,5,5,5
1622112253497,-1,-1,5,5,5,5
1622112253507,-1,-1,5,5,5,5
1622112253517,-1,-1,4,4,5,5
1622112253527,-1,-1,4,4,5,5
1622112253537,-1,-1,4,4,5,5
1622112253547,-1,-1,4,4,5,5
1622112253557,-1,-1,4,4,5,5
1622112253567,-1,-1,4,4,5,5
1622112253577,-1,-1,4,4,5,5
1622112253587,-1,-1,4,4,5,5
1622112253597,-1,-1,5,5,5,5
1622112253607,-1,-1,5,5,5,5
1622112253617,-1,-1,4,4,5,5
1622112253627,-1,-1,4,4,5,5
1622112253637,-1,-1,5,5,5,5
1622112253647,-1,-1,5,5,5,5
1622112253657,-1,-1,5,5,5,5
1622112253667,-1,-1,5,5,5,5
1622112253677,-1,-1,4,4,5,5
1622112253687,-1,-1,4,4,5,5
1622112253697,-1,-1,4,4,5,5
1622112253707,-1,-1,4,5,5,5
1622112253717,-1,-1,4,4,5,5
1622112253727,-1,-1,4,5,5,5
1622112253737,-1,-1,4,4,5,5
1622112253747,-1,-1,4,3,5,5
1622112253757,-1,-1,4,4,5,5
1622112253767,-1,-1,4,2,5,5
1622112253777,-1,-1,4,3,5,5
1622112253787,-1,-1,4,5,5,5
1622112253797,-1,-1,5,5,5,5
1622112253807,-1,-1,5,5,5,5
1622112253817,-1,-1,4,4,5,5
1622112253827,-1,-1,4,2,5,5
1622112253837,-1,-1,4,4,5,5
1622112253847,-1,-1,4,3,5,5
1622112253857,-1,-1,5,5,5,5
1622112253867,-1,-1,5,5,5,5
1622112253877,-1,-1,4,4,5,5
1622112253887,-1,-1,4,3,5,5
1622112253897,-1,-1,4,4,5,5
1622112253907,-1,-1,5,5,5,5
1622112253917,-1,-1,5,5,5,5
1622112253927,-1,-1,4,4,5,5
1622112253937,-1,-1,4,4,5,5
1622112253947,-1,-1,4,4,5,5
1622112253957,-1,-1,4,4,5,5
1622112253967,-1,-1,4,4,5,5
1622112253977,-1,-1,4,4,5,5
1622112253987,-1,-1,4,4,5,5
1622112253997,-1,-1,4,4,5,5
1622112254007,-1,-1,4,4,5,5
1622112254017,-1,-1,4,4,5,5
1622112254027,-1,-1,4,4,5,5
1622112254037,-1,-1,4,4,5,5
1622112254047,-1,-1,5,4,5,5
1622112254057,-1,-1,5,5,5,5
1622112254067,-1,-1,5,5,5,5
1622112254077,-1,-1,5,5,5,5
1622112254087,-1,-1,5,5,5,5
1622112254097,-1,-1,4,4,5,5
1622112254107,-1,-1,4,4,5,5
1622112254117,-1,-1,4,4,5,5
1622112254127,-1,-1,4,4,5,5
1622112254137,-1,-1,4,4,5,5
1622112254147,-1,-1,4,4,5,5
1622112254157,-1,-1,4,4,5,5
1622112254167,-1,-1,5,5,5,5
1622112254177,-1,-1,5,5,5,5
1622112254187,-1,-1,5,5,5,5
1622112254197,-1,-1,5,5,5,5
1622112254207,-1,-1,5,5,5,5
1622112254217,-1,-1,5,5,5,5
1622112254227,-1,-1,4,4,5,5
1622112254237,-1,-1,4,4,5,5
1622112254247,-1,-1,4,4,5,5
1622112254257,-1,-1,4,4,5,5
1622112254267,-1,-1,4,4,5,5
1622112254277,-1,-1,4,4,5,5
1622112254287,-1,-1,4,4,5,5
1622112254297,-1,-1,5,5,5,5
1622112254307,-1,-1,5,5,5,5
1622112254317,-1,-1,5,5,5,5
1622112254327,-1,-1,5,5,5,5
1622112254337,-1,-1,5,5,5,5
1622112254347,-1,-1,5,5,5,5
1622112254357,-1,-1,5,5,5,5
1622112254367,-1,-1,5,5,5,5
1622112254377,-1,-1,5,5,5,5
1622112254387,-1,-1,5,5,5,5
1622112254397,-1,-1,5,5,5,5
1622112254407,-1,-1,5,5,5,5
1622112254417,-1,-1,5,5,5,5
1622112254427,-1,-1,5,5,5,5
1622112254437,-1,-1,5,5,5,5
1622112254447,-1,-1,5,5,5,5
1622112254457,-1,-1,5,5,5,5
1622112254467,-1,-1,5,5,5,5
1622112254477,-1,-1,5,5,5,5
1622112254487,-1,-1,5,5,5,5
1622112254497,-1,-1,5,5,5,5
1622112254507,-1,-1,5,5,5,5
1622112254517,-1,-1,5,5,5,5
1622112254527,-1,-1,5,5,5,5
1622112254537,-1,-1,5,5,5,5
1622112254547,-1,-1,5,4,5,5
1622112254557,-1,-1,5,5,5,5
1622112254567,-1,-1,5,4,5,5
1622112254577,-1,-1,5,5,5,5
1622112254587,-1,-1,5,4,5,5
1622112254597,-1,-1,5,5,5,5
1622112254607,-1,-1,5,5,5,5
1622112254617,-1,-1,5,5,5,5
1622112254627,-1,-1,5,5,5,5
1622112254637,-1,-1,5,5,5,5
1622112254647,-1,-1,5,4,5,5
1622112254657,-1,-1,5,5,5,5
1622112254667,-1,-1,5,4,5,5
1622112254677,-1,-1,5,5,5,5
1622112254687,-1,-1,5,4,5,5
1622112254697,-1,-1,5,4,5,5
1622112254706,-1,-1,5,4,5,5
1622112254716,-1,-1,5,4,5,5
1622112254726,-1,-1,5,4,5,5
1622112254736,1098,995,5,4,0,0
1622112254746,1235,509,5,5,0,0
1622112254756,-1,-1,5,5,5,5
1622112254766,-1,-1,5,5,5,5
1622112254776,-1,-1,5,5,5,5
1622112254786,-1,-1,5,5,5,5
1622112254796,-1,-1,5,5,5,5
1622112254806,-1,-1,5,5,5,5
1622112254816,1193,678,5,4,0,0
1622112254826,1089,1075,5,4,0,0
1622112254836,-1,-1,5,4,5,5
1622112254846,-1,-1,5,4,5,5
1622112254856,-1,-1,5,4,5,5
1622112254866,-1,-1,5,5,5,5
1622112254876,-1,-1,5,4,5,5
1622112254886,-1,-1,5,4,5,5
1622112254896,-1,-1,5,4,5,5
1622112254906,-1,-1,4,4,5,5
1622112254916,-1,-1,5,5,5,5
1622112254926,-1,-1,5,5,5,5
1622112254936,-1,-1,5,5,5,5
1622112254946,-1,-1,5,5,5,5
1622112254956,-1,-1,5,5,5,5
1622112254966,-1,-1,4,4,5,5
1622112254976,-1,-1,5,5,5,5
1622112254986,-1,-1,4,4,5,5
1622112254996,-1,-1,5,5,5,5
1622112255006,-1,-1,4,4,5,5
1622112255016,-1,-1,5,5,5,5
1622112255026,-1,-1,4,4,5,5
1622112255036,-1,-1,5,5,5,5
1622112255046,-1,-1,4,5,5,5
1622112255056,-1,-1,5,5,5,5
1622112255066,-1,-1,5,5,5,5
1622112255076,-1,-1,5,5,5,5
1622112255086,-1,-1,5,5,5,5
1622112255096,-1,-1,4,4,5,5
1622112255106,-1,-1,4,4,5,5
1622112255116,-1,-1,4,4,5,5
1622112255126,-1,-1,4,5,5,5
1622112255136,-1,-1,4,4,5,5
1622112255146,-1,-1,4,4,5,5
1622112255156,1060,1079,4,4,0,0
1622112255166,1058,1050,4,4,0,0
1622112255176,1068,1037,4,4,0,0
1622112255186,1074,1022,4,4,0,0
1622112255196,1073,1011,4,4,0,0
1622112255206,1073,1004,4,4,0,0
1622112255216,1074,992,4,4,0,0
1622112255226,1079,989,4,4,0,0
1622112255236,1084,988,4,4,0,0
1622112255246,1082,977,4,4,0,0
1622112255256,1079,963,4,4,0,0
1622112255266,1075,970,4,4,0,0
1622112255276,1073,977,4,5,0,0
1622112255286,1042,935,4,4,0,0
1622112255296,959,883,4,4,0,0
1622112255306,973,945,4,4,0,0
1622112255316,1080,997,4,5,0,0
1622112255326,1060,923,4,4,0,0
1622112255336,1067,899,4,4,0,0
1622112255346,-1,-1,5,5,5,5
1622112255356,-1,-1,5,5,5,5
1622112255366,1079,858,4,4,0,0
1622112255376,-1,-1,5,5,5,5
1622112255386,-1,-1,5,5,5,5
1622112255396,1079,847,4,4,0,0
1622112255406,1080,836,4,4,0,0
1622112255416,1078,827,4,4,0,0
1622112255426,1080,818,4,4,0,0
1622112255436,1080,817,4,4,0,0
1622112255446,1070,807,4,4,0,0
1622112255456,1069,805,4,4,0,0
1622112255466,1072,820,4,4,0,0
1622112255476,1083,806,4,4,0,0
1622112255486,1097,790,4,4,0,0
1622112255496,-1,-1,5,5,5,5
1622112255506,-1,-1,5,5,5,5
1622112255516,1093,780,4,4,0,0
1622112255526,1111,748,4,4,0,0
1622112255536,1124,724,4,4,0,0
1622112255546,1119,732,4,4,0,0
1622112255556,1103,750,4,4,0,0
1622112255566,1104,737,4,4,0,0
1622112255576,1102,730,4,4,0,0
1622112255586,1100,715,4,4,0,0
1622112255596,1100,704,4,4,0,0
1622112255606,-1,-1,5,5,5,5
1622112255616,-1,-1,5,5,5,5
1622112255626,-1,-1,5,5,5,5
1622112255636,-1,-1,5,5,5,5
1622112255646,-1,-1,5,5,5,5
1622112255656,-1,-1,5,5,5,5
1622112255666,1100,697,4,4,0,0
1622112255676,1100,678,4,4,0,0
1622112255686,1103,662,4,4,0,0
1622112255696,1102,655,4,4,0,0
1622112255706,1100,653,4,4,0,0
1622112255716,1100,648,4,4,0,0
1622112255726,1100,643,4,4,0,0
1622112255736,-1,-1,5,5,5,5
1622112255746,-1,-1,5,5,5,5
1622112255756,-1,-1,5,5,5,5
1622112255766,-1,-1,5,5,5,5
1622112255776,-1,-1,5,5,5,5
1622112255786,-1,-1,5,5,5,5
1622112255796,1106,621,4,4,0,0
1622112255806,1108,612,4,4,0,0
1622112255816,1108,601,4,4,0,0
1622112255826,1108,595,4,4,0,0
1622112255836,1108,591,4,4,0,0
1622112255846,1108,588,4,4,0,0
1622112255856,1109,584,4,4,0,0
1622112255866,1110,581,4,4,0,0
1622112255876,-1,-1,5,5,5,5
1622112255886,-1,-1,5,5,5,5
1622112255896,1109,576,4,4,0,0
1622112255906,1112,575,4,4,0,0
1622112255916,-1,-1,5,5,5,5
1622112255926,-1,-1,5,5,5,5
1622112255936,1111,568,4,4,0,0
1622112255946,1110,566,4,4,0,0
1622112255956,1110,562,4,4,0,0
1622112255966,1112,559,4,4,0,0
1622112255976,1108,556,4,4,0,0
1622112255986,1103,553,4,4,0,0
1622112255996,-1,-1,5,5,5,5
1622112256006,-1,-1,5,5,5,5
1622112256016,-1,-1,5,5,5,5
1622112256026,-1,-1,5,5,5,5
1622112256036,1128,756,4,4,0,0
1622112256046,1127,687,4,4,0,0
1622112256056,1121,649,4,4,0,0
1622112256066,1116,643,4,4,0,0
1622112256076,1114,640,4,4,0,0
1622112256086,1113,641,4,4,0,0
1622112256096,1107,620,4,4,0,0
1622112256106,1100,583,4,4,0,0
1622112256116,1098,579,4,4,0,0
1622112256126,1096,576,4,4,0,0
1622112256136,-1,-1,4,4,5,5
1622112256146,-1,-1,5,5,5,5
1622112256156,-1,-1,5,5,5,5
1622112256166,-1,-1,5,5,5,5
1622112256176,-1,-1,5,5,5,5
1622112256186,1013,686,4,4,0,0
1622112256196,1052,620,4,4,0,0
1622112256206,1075,596,4,4,0,0
1622112256216,1086,595,4,4,0,0
1622112256226,1083,603,4,4,0,0
1622112256236,1083,610,4,4,0,0
1622112256246,-1,-1,5,5,5,5
1622112256256,-1,-1,5,5,5,5
1622112256266,1078,791,4,4,0,0
1622112256276,-1,-1,5,5,5,5
1622112256286,-1,-1,5,5,5,5
1622112256296,-1,-1,5,5,5,5
1622112256305,-1,-1,5,5,5,5
1622112256315,1074,725,4,4,0,0
1622112256325,-1,-1,5,5,5,5
1622112256335,-1,-1,5,5,5,5
1622112256345,1075,677,4,4,0,0
1622112256355,1073,671,4,4,0,0
1622112256365,1074,667,4,4,0,0
1622112256375,1074,666,4,4,0,0
1622112256385,1073,666,4,4,0,0
1622112256395,1072,665,4,4,0,0
1622112256405,1071,665,4,4,0,0
1622112256415,1071,665,4,4,0,0
1622112256425,1070,664,4,4,0,0
1622112256435,1070,663,4,4,0,0
1622112256445,-1,-1,5,5,5,5
1622112256455,-1,-1,5,5,5,5
1622112256465,1069,662,4,4,0,0
1622112256475,1071,658,4,4,0,0
1622112256485,1069,657,4,4,0,0
1622112256495,1066,653,4,4,0,0
1622112256505,1067,644,4,4,0,0
1622112256515,1068,637,4,4,0,0
1622112256525,1061,677,4,4,0,0
1622112256535,1049,774,4,4,0,0
1622112256545,-1,-1,5,5,5,5
1622112256555,-1,-1,5,5,5,5
1622112256565,-1,-1,5,5,5,5
1622112256575,-1,-1,5,5,5,5
1622112256585,1055,769,4,4,0,0
1622112256595,1062,663,4,4,0,0
1622112256605,1063,638,4,4,0,0
1622112256615,1065,634,4,4,0,0
1622112256625,1066,634,4,4,0,0
1622112256635,1067,634,4,4,0,0
1622112256645,1067,635,4,4,0,0
1622112256655,1068,636,4,4,0,0
1622112256665,1069,637,4,4,0,0
1622112256675,1065,640,4,4,0,0
1622112256685,1060,642,5,4,0,0
1622112256695,-1,-1,5,5,5,5
1622112256705,-1,-1,5,5,5,5
1622112256715,-1,-1,5,5,5,5
1622112256725,-1,-1,5,5,5,5
1622112256735,1066,646,4,4,0,0
1622112256745,1070,653,4,4,0,0
1622112256755,1075,668,4,4,0,0
1622112256765,1077,671,4,4,0,0
1622112256775,1078,677,4,4,0,0
1622112256785,1076,671,4,4,0,0
1622112256795,1073,664,4,4,0,0
1622112256805,-1,-1,5,5,5,5
1622112256815,-1,-1,5,5,5,5
1622112256825,-1,-1,5,5,5,5
1622112256835,-1,-1,5,5,5,5
1622112256845,-1,-1,5,5,5,5
1622112256855,-1,-1,5,5,5,5
1622112256865,1074,671,4,4,0,0
1622112256875,1077,681,4,4,0,0
1622112256885,1078,685,4,4,0,0
1622112256895,1079,679,4,4,0,0
1622112256905,1079,677,4,4,0,0
1622112256915,1079,677,4,4,0,0
1622112256925,1079,686,4,4,0,0
1622112256935,1080,716,4,4,0,0
1622112256945,1084,718,4,4,0,0
1622112256955,1085,747,4,4,0,0
1622112256965,1086,825,4,4,0,0
1622112256975,-1,-1,5,5,5,5
1622112256985,-1,-1,5,5,5,5
1622112256995,-1,-1,5,5,5,5
1622112257005,-1,-1,5,5,5,5
1622112257015,1079,763,4,4,0,0
1622112257025,1080,791,4,4,0,0
1622112257035,1080,792,4,4,0,0
1622112257045,1076,807,4,4,0,0
1622112257055,1065,835,4,4,0,0
1622112257065,1067,817,4,4,0,0
1622112257075,1072,801,4,4,0,0
1622112257085,1071,801,4,4,0,0
1622112257095,1071,768,4,4,0,0
1622112257105,1073,728,4,4,0,0
1622112257115,-1,-1,5,5,5,5
1622112257125,-1,-1,5,5,5,5
1622112257135,1073,730,4,4,0,0
1622112257145,-1,-1,5,5,5,5
1622112257155,-1,-1,5,5,5,5
1622112257165,1073,720,4,4,0,0
1622112257175,1074,725,4,4,0,0
1622112257185,1074,724,4,4,0,0
1622112257195,1076,723,4,4,0,0
1622112257205,-1,-1,5,5,5,5
1622112257215,-1,-1,5,5,5,5
1622112257225,-1,-1,5,5,5,5
1622112257235,-1,-1,5,5,5,5
1622112257245,1074,724,4,4,0,0
1622112257255,1076,722,4,4,0,0
1622112257265,1075,721,4,4,0,0
1622112257275,1076,719,4,4,0,0
1622112257285,1074,716,4,4,0,0
1622112257295,1073,715,4,4,0,0
1622112257305,1072,716,4,4,0,0
1622112257315,-1,-1,5,5,5,5
1622112257325,-1,-1,5,5,5,5
1622112257335,1071,716,4,4,0,0
1622112257345,1069,718,4,4,0,0
1622112257355,1064,730,4,4,0,0
1622112257365,-1,-1,5,5,5,5
1622112257375,-1,-1,5,5,5,5
1622112257385,1068,721,4,4,0,0
1622112257395,1072,731,4,4,0,0
1622112257405,1072,730,4,4,0,0
1622112257415,1072,730,4,4,0,0
1622112257425,1075,726,4,4,0,0
1622112257435,1075,717,4,4,0,0
1622112257445,1076,712,4,4,0,0
1622112257455,1076,709,4,4,0,0
1622112257465,1078,705,4,4,0,0
1622112257475,1080,701,4,4,0,0
1622112257485,1081,695,4,4,0,0
1622112257495,1082,688,4,4,0,0
1622112257505,-1,-1,5,5,5,5
1622112257515,-1,-1,5,5,5,5
1622112257525,-1,-1,5,5,5,5
1622112257535,-1,-1,5,5,5,5
1622112257545,-1,-1,5,5,5,5
1622112257555,-1,-1,5,5,5,5
1622112257565,1083,691,4,4,0,0
1622112257575,-1,-1,5,5,5,5
1622112257585,-1,-1,5,5,5,5
1622112257595,1085,673,4,4,0,0
1622112257605,1085,678,4,4,0,0
1622112257615,1086,676,4,4,0,0
1622112257625,1082,686,4,4,0,0
1622112257635,1071,713,4,4,0,0
1622112257645,-1,-1,5,5,5,5
1622112257655,-1,-1,5,5,5,5
1622112257665,1067,696,4,4,0,0
1622112257675,1070,672,4,4,0,0
1622112257685,1069,663,4,4,0,0
1622112257695,1067,660,4,4,0,0
1622112257705,1064,660,4,4,0,0
1622112257715,1064,659,4,4,0,0
1622112257725,1064,660,4,4,0,0
1622112257735,1063,661,4,4,0,0
1622112257745,1062,661,4,4,0,0
1622112257755,1062,661,4,4,0,0
1622112257765,1062,661,4,4,0,0
1622112257775,1062,670,4,4,0,0
1622112257785,1062,687,4,4,0,0
1622112257795,-1,-1,5,5,5,5
1622112257805,-1,-1,5,5,5,5
1622112257815,-1,-1,5,5,5,5
1622112257825,-1,-1,5,5,5,5
1622112257835,1060,683,4,4,0,0
1622112257845,1059,668,4,4,0,0
1622112257855,1058,665,4,4,0,0
1622112257865,1057,664,4,4,0,0
1622112257875,1056,663,4,4,0,0
1622112257885,1055,663,4,4,0,0
1622112257895,1054,664,4,4,0,0
1622112257905,1053,663,4,4,0,0
1622112257915,1053,663,4,4,0,0
1622112257925,1053,663,4,4,0,0
1622112257935,-1,-1,5,5,5,5
1622112257944,-1,-1,5,5,5,5
1622112257954,-1,-1,5,5,5,5
1622112257964,-1,-1,5,5,5,5
1622112257974,-1,-1,5,5,5,5
1622112257984,-1,-1,5,5,5,5
1622112257994,1051,664,4,4,0,0
1622112258004,1050,665,4,4,0,0
1622112258014,1048,667,4,4,0,0
1622112258024,1047,670,4,4,0,0
1622112258034,1045,673,4,4,0,0
1622112258044,1044,677,4,4,0,0
1622112258054,1041,679,4,4,0,0
1622112258064,1039,683,4,4,0,0
1622112258074,1038,686,4,4,0,0
1622112258084,1036,688,4,4,0,0
1622112258094,1036,690,4,4,0,0
1622112258104,1037,692,4,4,0,0
1622112258114,-1,-1,5,5,5,5
1622112258124,-1,-1,5,5,5,5
1622112258134,1040,696,4,4,0,0
1622112258144,1041,697,4,4,0,0
1622112258154,1041,698,4,4,0,0
1622112258164,1040,698,4,4,0,0
1622112258174,-1,-1,5,5,5,5
1622112258184,-1,-1,5,5,5,5
1622112258194,1041,700,4,4,0,0
1622112258204,1043,697,4,4,0,0
1622112258214,1046,693,4,4,0,0
1622112258224,-1,-1,5,5,5,5
1622112258234,-1,-1,5,5,5,5
1622112258244,-1,-1,5,5,5,5
1622112258254,-1,-1,5,5,5,5
1622112258264,1043,693,4,4,0,0
1622112258274,1044,697,4,4,0,0
1622112258284,1044,698,4,4,0,0
1622112258294,1042,697,4,4,0,0
1622112258304,1041,696,4,4,0,0
1622112258314,1040,696,4,4,0,0
1622112258324,1040,696,4,4,0,0
1622112258334,1040,695,4,4,0,0
1622112258344,1040,695,4,4,0,0
1622112258354,1040,697,4,4,0,0
1622112258364,1041,698,4,4,0,0
1622112258374,-1,-1,5,5,5,5
1622112258384,-1,-1,5,5,5,5
1622112258394,1043,699,4,4,0,0
1622112258404,1043,703,4,4,0,0
1622112258414,-1,-1,5,5,5,5
1622112258424,-1,-1,5,5,5,5
1622112258434,1044,704,4,4,0,0
1622112258444,1048,712,4,4,0,0
1622112258454,1055,724,4,4,0,0
1622112258464,1056,727,4,4,0,0
1622112258474,1058,732,4,4,0,0
1622112258484,1057,730,4,4,0,0
1622112258494,1051,721,4,4,0,0
1622112258504,1053,727,4,4,0,0
1622112258514,1056,733,4,4,0,0
1622112258524,-1,-1,5,5,5,5
1622112258534,-1,-1,5,5,5,5
1622112258544,1054,730,4,4,0,0
1622112258554,1055,731,4,4,0,0
1622112258564,1055,731,4,4,0,0
1622112258574,1055,731,4,4,0,0
1622112258584,1055,730,4,4,0,0
1622112258594,1055,729,4,4,0,0
1622112258604,1054,729,4,4,0,0
1622112258614,1054,729,4,4,0,0
1622112258624,-1,-1,5,5,5,5
1622112258634,-1,-1,5,5,5,5
1622112258644,1054,730,4,4,0,0
1622112258654,-1,-1,5,5,5,5
1622112258664,-1,-1,5,5,5,5
1622112258674,-1,-1,5,5,5,5
1622112258684,-1,-1,5,5,5,5
1622112258694,1052,726,4,4,0,0
1622112258704,1054,734,4,4,0,0
1622112258714,-1,-1,5,5,5,5
1622112258724,-1,-1,5,5,5,5
1622112258734,1051,726,4,4,0,0
1622112258744,1051,738,4,4,0,0
1622112258754,1049,748,4,4,0,0
1622112258764,1048,754,4,4,0,0
1622112258774,-1,-1,5,5,5,5
1622112258784,-1,-1,5,5,5,5
1622112258794,-1,-1,5,5,5,5
1622112258804,-1,-1,5,5,5,5
1622112258814,1011,746,6,4,0,0
1622112258824,-1,-1,5,5,5,5
1622112258834,-1,-1,5,5,5,5
1622112258844,-1,-1,5,5,5,5
1622112258854,-1,-1,5,5,5,5
1622112258864,-1,-1,5,5,5,5
1622112258874,-1,-1,5,5,5,5
1622112258884,1033,755,5,4,0,0
1622112258894,1040,767,4,5,0,0
1622112258904,1046,775,4,4,0,0
1622112258914,1048,778,4,5,0,0
1622112258924,1049,780,4,4,0,0
1622112258934,1050,782,4,5,0,0
1622112258944,1051,781,4,4,0,0
1622112258954,1052,779,4,5,0,0
1622112258964,1053,772,4,4,0,0
1622112258974,1052,755,4,4,0,0
1622112258984,1052,749,4,4,0,0
1622112258994,-1,-1,5,5,5,5
1622112259004,-1,-1,5,5,5,5
1622112259014,1053,751,4,4,0,0
1622112259024,1053,750,4,4,0,0
1622112259034,1053,751,4,4,0,0
1622112259044,1053,751,4,4,0,0
1622112259054,1053,752,4,4,0,0
1622112259064,1052,753,4,4,0,0
1622112259074,1052,754,4,4,0,0
1622112259084,1052,755,4,4,0,0
1622112259094,1052,758,4,4,0,0
1622112259104,-1,-1,5,5,5,5
1622112259114,-1,-1,5,5,5,5
1622112259124,-1,-1,5,5,5,5
1622112259134,-1,-1,5,5,5,5
1622112259144,1051,757,4,4,0,0
1622112259154,1051,758,4,4,0,0
1622112259164,1051,758,4,4,0,0
1622112259174,1050,757,4,4,0,0
1622112259184,1049,756,4,4,0,0
1622112259194,1047,755,4,4,0,0
1622112259204,1046,754,4,4,0,0
1622112259214,1045,754,4,4,0,0
1622112259224,1044,752,4,4,0,0
1622112259234,1043,750,4,4,0,0
1622112259244,1042,749,4,4,0,0
1622112259254,1040,749,4,4,0,0
1622112259264,-1,-1,5,5,5,5
1622112259274,-1,-1,5,5,5,5
1622112259284,1040,747,4,4,0,0
1622112259294,1040,747,4,4,0,0
1622112259304,1040,747,4,4,0,0
1622112259314,1039,746,4,4,0,0
1622112259324,1039,745,4,4,0,0
1622112259334,1040,744,4,4,0,0
1622112259344,1040,744,4,4,0,0
1622112259354,1039,745,4,4,0,0
1622112259364,1040,746,4,4,0,0
1622112259374,-1,-1,5,5,5,5
1622112259384,-1,-1,5,5,5,5
1622112259394,-1,-1,5,5,5,5
1622112259404,-1,-1,5,5,5,5
1622112259414,-1,-1,5,5,5,5
1622112259424,-1,-1,5,5,5,5
