timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621849918701,845,180,2,3,0,0
1621849918711,843,185,3,3,0,0
1621849918721,841,194,2,3,0,0
1621849918731,841,192,3,3,0,0
1621849918741,842,190,2,3,0,0
1621849918751,842,188,3,3,0,0
1621849918761,841,188,2,3,0,0
1621849918771,842,188,3,3,0,0
1621849918781,843,187,2,3,0,0
1621849918791,843,188,3,3,0,0
1621849918801,843,188,3,3,0,0
1621849918811,843,188,3,3,0,0
1621849918821,844,186,3,3,0,0
1621849918831,842,187,3,3,0,0
1621849918841,854,236,5,3,0,0
1621849918851,867,280,4,3,0,0
1621849918861,-1,-1,5,5,5,5
1621849918871,-1,-1,5,5,5,5
1621849918881,-1,-1,5,5,5,5
1621849918891,847,598,5,3,0,0
1621849918901,881,796,3,5,0,0
1621849918911,887,924,3,3,0,0
1621849918921,892,958,3,5,0,0
1621849918931,919,906,3,3,0,0
1621849918941,931,895,3,3,0,0
1621849918951,934,897,3,3,0,0
1621849918961,934,898,3,3,0,0
1621849918971,935,898,3,3,0,0
1621849918981,936,896,3,3,0,0
1621849918991,938,895,3,3,0,0
1621849919001,938,892,3,3,0,0
1621849919011,938,880,3,3,0,0
1621849919021,939,878,3,3,0,0
1621849919031,941,877,3,3,0,0
1621849919041,943,875,3,3,0,0
1621849919051,945,873,3,3,0,0
1621849919061,947,871,3,3,0,0
1621849919071,949,871,3,3,0,0
1621849919081,951,870,3,3,0,0
1621849919091,952,868,3,3,0,0
1621849919101,954,869,3,3,0,0
1621849919111,958,873,3,3,0,0
1621849919121,961,872,3,3,0,0
1621849919131,963,868,3,3,0,0
1621849919141,968,866,3,3,0,0
1621849919151,972,864,3,3,0,0
1621849919161,977,858,3,3,0,0
1621849919171,983,851,3,3,0,0
1621849919181,990,842,3,3,0,0
1621849919191,1003,837,3,3,0,0
1621849919201,1018,835,3,3,0,0
1621849919211,1026,818,3,3,0,0
1621849919221,1014,834,3,3,0,0
1621849919231,1002,855,5,3,0,0
1621849919241,-1,-1,5,5,5,5
1621849919251,-1,-1,5,5,5,5
1621849919261,-1,-1,5,5,5,5
1621849919271,-1,-1,5,5,5,5
1621849919281,-1,-1,5,5,5,5
1621849919291,-1,-1,5,5,5,5
1621849919301,-1,-1,5,5,5,5
1621849919311,-1,-1,5,5,5,5
1621849919321,-1,-1,5,5,5,5
1621849919331,-1,-1,5,5,5,5
1621849919341,-1,-1,5,5,5,5
1621849919351,-1,-1,5,5,5,5
1621849919361,-1,-1,5,5,5,5
1621849919371,-1,-1,5,5,5,5
1621849919381,-1,-1,5,5,5,5
1621849919391,-1,-1,5,5,5,5
1621849919401,-1,-1,5,5,5,5
1621849919411,-1,-1,5,5,5,5
1621849919421,-1,-1,5,5,5,5
1621849919431,-1,-1,5,3,5,5
1621849919441,-1,-1,5,5,5,5
1621849919451,-1,-1,2,5,5,5
1621849919461,-1,-1,5,5,5,5
1621849919471,-1,-1,5,5,5,5
1621849919481,-1,-1,2,5,5,5
1621849919490,-1,-1,3,5,5,5
1621849919500,-1,-1,5,5,5,5
1621849919510,-1,-1,3,5,5,5
1621849919520,-1,-1,5,5,5,5
1621849919530,-1,-1,5,3,5,5
1621849919540,-1,-1,5,5,5,5
1621849919550,-1,-1,3,5,5,5
1621849919560,-1,-1,5,5,5,5
1621849919570,-1,-1,3,3,5,5
1621849919580,-1,-1,3,5,5,5
1621849919590,-1,-1,5,5,5,5
1621849919600,-1,-1,5,5,5,5
1621849919610,-1,-1,5,5,5,5
1621849919620,-1,-1,5,5,5,5
1621849919630,-1,-1,5,5,5,5
1621849919640,-1,-1,5,5,5,5
1621849919650,-1,-1,5,5,5,5
1621849919660,-1,-1,5,5,5,5
1621849919670,-1,-1,5,5,5,5
1621849919680,-1,-1,5,5,5,5
1621849919690,-1,-1,5,5,5,5
1621849919700,-1,-1,5,5,5,5
1621849919710,-1,-1,5,5,5,5
1621849919720,-1,-1,5,5,5,5
1621849919730,-1,-1,5,5,5,5
1621849919740,-1,-1,5,5,5,5
1621849919750,-1,-1,5,5,5,5
1621849919760,-1,-1,5,5,5,5
1621849919770,-1,-1,5,5,5,5
1621849919780,-1,-1,5,5,5,5
1621849919790,-1,-1,5,5,5,5
1621849919800,-1,-1,5,5,5,5
1621849919810,-1,-1,5,5,5,5
1621849919820,-1,-1,5,5,5,5
1621849919830,-1,-1,5,5,5,5
1621849919840,-1,-1,5,5,5,5
1621849919850,-1,-1,5,5,5,5
1621849919860,-1,-1,5,5,5,5
1621849919870,-1,-1,5,5,5,5
1621849919880,-1,-1,5,5,5,5
1621849919890,-1,-1,5,5,5,5
1621849919900,-1,-1,5,5,5,5
1621849919910,-1,-1,5,5,5,5
1621849919920,-1,-1,5,5,5,5
1621849919930,-1,-1,5,5,5,5
1621849919940,-1,-1,5,5,5,5
1621849919950,-1,-1,3,5,5,5
1621849919960,-1,-1,5,5,5,5
1621849919970,-1,-1,5,5,5,5
1621849919980,-1,-1,5,5,5,5
1621849919990,-1,-1,5,5,5,5
1621849920000,-1,-1,5,5,5,5
1621849920010,-1,-1,5,5,5,5
1621849920020,-1,-1,5,5,5,5
1621849920030,-1,-1,5,5,5,5
1621849920040,-1,-1,5,5,5,5
1621849920050,-1,-1,5,5,5,5
1621849920060,-1,-1,5,5,5,5
1621849920070,-1,-1,5,5,5,5
1621849920080,-1,-1,5,5,5,5
1621849920090,-1,-1,5,5,5,5
1621849920100,-1,-1,5,5,5,5
1621849920110,-1,-1,5,5,5,5
1621849920120,-1,-1,5,5,5,5
1621849920130,-1,-1,5,5,5,5
1621849920140,-1,-1,5,5,5,5
1621849920150,-1,-1,5,5,5,5
1621849920160,-1,-1,5,5,5,5
1621849920170,-1,-1,5,5,5,5
1621849920180,-1,-1,3,5,5,5
1621849920190,1548,828,3,5,0,0
1621849920200,1705,687,3,5,0,0
1621849920210,1737,667,3,5,0,0
1621849920220,1702,665,3,5,0,0
1621849920230,1651,660,3,5,0,0
1621849920240,1621,658,3,5,0,0
1621849920250,1596,656,3,3,0,0
1621849920260,1545,681,3,5,0,0
1621849920270,1485,716,3,3,0,0
1621849920280,1490,686,3,5,0,0
1621849920290,1479,655,3,5,0,0
1621849920300,1435,676,3,5,0,0
1621849920310,1408,709,3,3,0,0
1621849920320,1365,705,3,5,0,0
1621849920330,1359,680,3,5,0,0
1621849920340,1359,679,3,3,0,0
1621849920350,1337,682,3,3,0,0
1621849920360,1301,683,3,5,0,0
1621849920370,1287,688,3,3,0,0
1621849920380,1264,690,3,5,0,0
1621849920390,1254,708,3,3,0,0
1621849920400,1253,704,3,3,0,0
1621849920410,1245,693,3,4,0,0
1621849920420,1219,699,3,3,0,0
1621849920430,1209,713,3,4,0,0
1621849920440,1216,727,3,3,0,0
1621849920450,1198,739,3,3,0,0
1621849920460,1181,746,3,3,0,0
1621849920470,1173,755,3,3,0,0
1621849920480,1161,759,3,3,0,0
1621849920490,1148,761,3,3,0,0
1621849920500,1136,778,3,3,0,0
1621849920510,1127,762,3,3,0,0
1621849920520,1126,752,3,4,0,0
1621849920530,1118,755,3,4,0,0
1621849920540,1101,754,3,4,0,0
1621849920550,1073,753,3,4,0,0
1621849920560,1062,754,3,4,0,0
1621849920570,1049,760,3,4,0,0
1621849920580,1040,767,3,4,0,0
1621849920590,1040,775,3,4,0,0
1621849920600,1030,795,3,4,0,0
1621849920610,1030,799,3,4,0,0
1621849920620,1021,811,3,4,0,0
1621849920630,1016,805,3,3,0,0
1621849920640,1012,799,3,4,0,0
1621849920650,1003,796,3,4,0,0
1621849920660,997,791,3,4,0,0
1621849920670,987,793,3,4,0,0
1621849920680,977,794,3,4,0,0
1621849920690,969,796,3,4,0,0
1621849920700,972,810,3,3,0,0
1621849920710,939,789,3,3,0,0
1621849920720,923,777,3,3,0,0
1621849920730,927,782,3,3,0,0
1621849920740,932,789,3,3,0,0
1621849920750,927,787,3,3,0,0
1621849920760,922,785,3,3,0,0
1621849920770,921,785,3,3,0,0
1621849920780,919,785,3,3,0,0
1621849920790,915,783,3,3,0,0
1621849920800,913,782,3,3,0,0
1621849920810,910,781,3,3,0,0
1621849920820,907,779,3,3,0,0
1621849920830,904,778,3,3,0,0
1621849920840,901,777,3,3,0,0
1621849920850,900,775,3,3,0,0
1621849920860,898,774,3,3,0,0
1621849920870,896,773,3,3,0,0
1621849920880,894,772,3,3,0,0
1621849920890,893,769,3,3,0,0
1621849920900,891,766,3,3,0,0
1621849920910,889,764,3,3,0,0
1621849920920,888,763,3,3,0,0
1621849920930,886,761,3,3,0,0
1621849920940,885,759,3,3,0,0
1621849920950,883,757,3,3,0,0
1621849920960,882,755,3,3,0,0
1621849920970,878,749,3,3,0,0
1621849920980,872,733,3,3,0,0
1621849920990,869,716,3,3,0,0
1621849921000,867,699,3,3,0,0
1621849921010,862,688,3,3,0,0
1621849921020,860,686,3,3,0,0
1621849921030,860,685,3,3,0,0
1621849921040,860,685,3,3,0,0
1621849921050,860,685,3,3,0,0
1621849921060,860,685,3,3,0,0
1621849921070,860,684,3,3,0,0
1621849921080,860,683,3,3,0,0
1621849921090,860,682,3,3,0,0
1621849921100,860,681,3,3,0,0
1621849921110,860,681,3,3,0,0
1621849921120,861,680,3,3,0,0
1621849921130,860,679,3,3,0,0
1621849921140,860,678,3,3,0,0
1621849921150,859,676,3,3,0,0
1621849921160,859,673,3,3,0,0
1621849921170,858,670,3,3,0,0
1621849921180,858,669,3,3,0,0
1621849921190,858,668,3,3,0,0
1621849921199,859,671,3,3,0,0
1621849921209,860,673,3,3,0,0
1621849921219,860,675,3,3,0,0
1621849921230,861,677,3,3,0,0
1621849921239,861,679,3,3,0,0
1621849921249,862,681,3,3,0,0
1621849921259,862,684,3,3,0,0
1621849921269,863,686,3,3,0,0
1621849921279,864,688,3,3,0,0
1621849921289,864,689,3,3,0,0
1621849921299,865,689,3,3,0,0
1621849921309,866,689,3,3,0,0
1621849921319,867,688,3,3,0,0
1621849921329,867,688,3,3,0,0
1621849921339,868,688,3,3,0,0
1621849921349,869,686,3,3,0,0
1621849921359,869,685,3,3,0,0
1621849921369,870,684,3,3,0,0
1621849921379,870,683,3,3,0,0
1621849921389,870,681,3,3,0,0
1621849921399,870,679,3,3,0,0
1621849921409,870,678,3,3,0,0
1621849921419,871,677,3,3,0,0
1621849921429,871,675,3,3,0,0
1621849921439,871,674,3,3,0,0
1621849921449,871,673,3,3,0,0
1621849921459,871,674,3,3,0,0
1621849921469,871,674,3,3,0,0
1621849921479,871,672,3,3,0,0
1621849921489,871,672,3,3,0,0
1621849921499,871,672,3,3,0,0
1621849921509,872,672,3,3,0,0
1621849921519,872,671,3,3,0,0
1621849921529,872,671,3,3,0,0
1621849921539,872,669,3,3,0,0
1621849921549,873,668,3,3,0,0
1621849921559,873,666,3,3,0,0
1621849921569,874,665,3,3,0,0
1621849921579,875,664,3,3,0,0
1621849921589,876,663,3,3,0,0
1621849921599,877,662,3,3,0,0
1621849921609,877,660,3,3,0,0
1621849921619,877,658,3,3,0,0
1621849921629,878,659,3,3,0,0
1621849921639,878,659,3,3,0,0
1621849921649,878,659,3,3,0,0
1621849921659,878,658,3,3,0,0
1621849921669,877,656,3,3,0,0
1621849921679,876,653,3,3,0,0
1621849921689,875,653,3,3,0,0
1621849921699,876,652,3,3,0,0
1621849921709,874,654,3,3,0,0
1621849921719,868,655,3,3,0,0
1621849921729,868,655,3,3,0,0
1621849921739,869,656,3,3,0,0
1621849921749,870,652,3,3,0,0
1621849921759,871,645,3,3,0,0
1621849921769,873,641,3,3,0,0
1621849921779,873,642,3,3,0,0
1621849921789,873,641,3,3,0,0
1621849921799,873,640,3,3,0,0
1621849921809,874,640,3,3,0,0
1621849921819,876,639,3,3,0,0
1621849921829,877,639,3,3,0,0
1621849921839,878,639,3,3,0,0
1621849921849,879,639,3,3,0,0
1621849921859,879,638,3,3,0,0
1621849921869,879,638,3,3,0,0
1621849921879,878,640,3,3,0,0
1621849921889,878,640,3,3,0,0
1621849921899,877,639,3,3,0,0
1621849921909,878,640,3,3,0,0
1621849921919,878,636,3,3,0,0
1621849921929,878,594,3,3,0,0
1621849921939,851,515,3,3,0,0
1621849921949,835,436,3,3,0,0
1621849921959,757,313,5,3,0,0
1621849921969,842,381,5,3,0,0
1621849921979,942,458,5,4,0,0
1621849921989,-1,-1,5,5,5,5
1621849921999,-1,-1,5,5,5,5
1621849922009,-1,-1,5,5,5,5
1621849922019,778,163,5,4,0,0
1621849922029,808,116,5,3,0,0
1621849922039,759,70,3,3,0,0
1621849922049,761,37,3,3,0,0
1621849922059,773,16,5,3,0,0
1621849922069,770,26,3,3,0,0
1621849922079,767,33,5,3,0,0
1621849922089,770,47,3,3,0,0
1621849922099,779,73,5,3,0,0
1621849922109,775,85,3,3,0,0
1621849922119,773,87,3,3,0,0
1621849922129,776,100,3,3,0,0
1621849922139,781,117,2,3,0,0
1621849922149,783,116,3,3,0,0
1621849922159,785,121,2,3,0,0
1621849922169,786,125,3,3,0,0
1621849922179,785,126,2,3,0,0
1621849922189,787,131,3,3,0,0
1621849922199,790,137,2,3,0,0
1621849922209,790,145,2,3,0,0
1621849922219,791,146,2,3,0,0
1621849922229,791,137,3,3,0,0
1621849922239,791,138,2,3,0,0
1621849922249,792,143,3,3,0,0
1621849922259,795,149,2,3,0,0
1621849922269,796,153,3,3,0,0
1621849922279,797,160,2,3,0,0
1621849922289,797,164,2,3,0,0
1621849922299,796,165,2,3,0,0
1621849922309,796,165,2,3,0,0
1621849922319,797,163,2,3,0,0
1621849922329,799,158,3,3,0,0
1621849922339,799,159,2,3,0,0
1621849922349,798,158,3,3,0,0
1621849922359,797,157,2,3,0,0
1621849922369,800,162,2,3,0,0
1621849922379,801,163,5,3,0,0
1621849922389,801,162,2,3,0,0
1621849922399,801,161,2,3,0,0
1621849922409,801,157,3,3,0,0
1621849922419,800,157,2,3,0,0
1621849922429,801,160,3,3,0,0
1621849922439,803,163,2,3,0,0
1621849922449,802,163,3,3,0,0
1621849922459,800,160,2,3,0,0
1621849922469,799,161,3,3,0,0
1621849922479,800,163,2,3,0,0
1621849922489,801,163,3,3,0,0
1621849922499,800,162,2,3,0,0
1621849922509,802,167,2,3,0,0
1621849922519,804,168,2,3,0,0
1621849922529,800,167,3,3,0,0
1621849922539,796,164,2,3,0,0
1621849922549,794,167,3,3,0,0
1621849922559,792,168,2,3,0,0
1621849922569,794,170,3,3,0,0
1621849922579,804,177,2,3,0,0
1621849922589,809,187,2,3,0,0
1621849922599,818,198,2,3,0,0
1621849922609,820,194,2,3,0,0
1621849922619,818,188,2,3,0,0
1621849922629,819,188,2,3,0,0
1621849922639,820,187,2,3,0,0
1621849922649,821,186,2,3,0,0
1621849922659,826,180,2,3,0,0
1621849922669,822,187,3,3,0,0
1621849922679,819,192,2,3,0,0
1621849922689,820,190,2,3,0,0
1621849922699,823,175,2,3,0,0
1621849922709,830,188,3,3,0,0
1621849922719,855,206,5,3,0,0
1621849922729,831,187,3,3,0,0
1621849922739,822,181,2,3,0,0
1621849922749,823,181,2,3,0,0
1621849922759,824,181,2,3,0,0
1621849922769,824,179,2,3,0,0
1621849922779,825,176,2,3,0,0
1621849922789,824,176,3,3,0,0
1621849922799,822,177,2,3,0,0
1621849922809,821,178,3,3,0,0
1621849922819,819,179,2,3,0,0
1621849922829,820,180,3,3,0,0
1621849922839,821,180,2,3,0,0
1621849922849,820,182,3,3,0,0
1621849922859,820,184,2,3,0,0
1621849922869,820,185,3,3,0,0
1621849922879,819,185,2,3,0,0
1621849922889,821,188,2,3,0,0
1621849922899,823,190,2,3,0,0
1621849922909,823,198,2,3,0,0
1621849922919,828,218,2,3,0,0
1621849922929,827,207,2,3,0,0
1621849922939,826,203,2,3,0,0
1621849922948,826,201,2,3,0,0
1621849922958,825,199,2,3,0,0
1621849922968,825,201,3,3,0,0
1621849922978,825,202,2,3,0,0
1621849922988,824,200,3,3,0,0
1621849922998,822,199,2,3,0,0
1621849923008,822,197,3,3,0,0
1621849923018,820,195,2,3,0,0
1621849923028,819,195,3,3,0,0
1621849923038,820,195,2,3,0,0
1621849923048,820,194,3,3,0,0
1621849923058,820,193,2,3,0,0
1621849923068,819,191,3,3,0,0
1621849923078,818,191,2,3,0,0
1621849923088,809,190,3,3,0,0
1621849923098,802,176,2,3,0,0
1621849923108,801,171,2,3,0,0
1621849923118,799,168,2,3,0,0
1621849923128,798,167,2,3,0,0
1621849923138,797,165,2,3,0,0
1621849923148,796,165,2,3,0,0
1621849923158,796,167,2,3,0,0
1621849923168,796,167,2,3,0,0
1621849923178,795,166,2,3,0,0
1621849923188,795,167,2,3,0,0
1621849923198,797,168,2,3,0,0
1621849923208,797,167,2,3,0,0
1621849923218,797,168,2,3,0,0
1621849923228,798,173,2,3,0,0
1621849923238,799,176,2,3,0,0
1621849923248,800,178,2,3,0,0
1621849923258,800,178,2,3,0,0
1621849923268,799,180,2,3,0,0
1621849923278,798,182,2,3,0,0
1621849923288,797,181,2,3,0,0
1621849923298,797,181,2,3,0,0
1621849923308,797,182,2,3,0,0
1621849923318,796,183,2,3,0,0
1621849923328,794,182,2,3,0,0
1621849923338,775,137,2,3,0,0
1621849923348,743,92,2,3,0,0
1621849923358,-1,-1,3,3,5,5
1621849923368,-1,-1,3,3,5,5
1621849923378,-1,-1,5,3,5,5
1621849923388,-1,-1,3,3,5,5
1621849923398,-1,-1,5,3,5,5
1621849923408,-1,-1,3,3,5,5
1621849923418,-1,-1,5,3,5,5
1621849923428,-1,-1,3,3,5,5
1621849923438,-1,-1,5,3,5,5
1621849923448,-1,-1,3,3,5,5
1621849923458,-1,-1,2,3,5,5
1621849923468,671,16,2,3,0,0
1621849923478,673,20,2,3,0,0
1621849923488,672,25,2,3,0,0
1621849923498,662,63,2,3,0,0
1621849923508,660,60,2,3,0,0
1621849923518,666,39,2,3,0,0
1621849923528,671,47,2,3,0,0
1621849923538,669,71,2,3,0,0
1621849923548,669,80,2,3,0,0
1621849923558,674,77,2,3,0,0
1621849923568,674,77,2,3,0,0
1621849923578,676,78,2,3,0,0
1621849923588,680,79,3,3,0,0
1621849923598,680,85,2,3,0,0
1621849923608,691,93,3,3,0,0
1621849923618,704,91,5,3,0,0
1621849923628,706,116,2,3,0,0
1621849923638,746,197,2,3,0,0
1621849923648,793,254,2,3,0,0
1621849923658,810,283,2,3,0,0
1621849923668,816,299,3,3,0,0
1621849923678,819,305,2,3,0,0
1621849923688,820,308,2,3,0,0
1621849923698,820,310,2,3,0,0
1621849923708,819,311,2,3,0,0
1621849923718,819,312,2,3,0,0
1621849923728,819,312,3,3,0,0
1621849923738,819,311,2,3,0,0
1621849923748,819,312,3,3,0,0
1621849923758,818,313,3,3,0,0
1621849923768,817,315,3,3,0,0
1621849923778,828,343,3,3,0,0
1621849923788,860,408,3,3,0,0
1621849923798,881,477,5,3,0,0
1621849923808,916,603,2,3,0,0
1621849923818,-1,-1,5,5,5,5
1621849923828,932,744,2,5,0,0
1621849923838,983,912,2,5,0,0
1621849923848,994,960,3,3,0,0
1621849923858,993,1007,3,3,0,0
1621849923868,995,995,3,3,0,0
1621849923878,989,954,3,3,0,0
1621849923888,987,918,3,3,0,0
1621849923898,983,892,3,3,0,0
1621849923908,981,882,3,3,0,0
1621849923918,974,870,3,3,0,0
1621849923928,977,871,3,3,0,0
1621849923938,980,872,3,3,0,0
1621849923948,975,865,3,3,0,0
1621849923958,971,855,3,3,0,0
1621849923968,965,841,3,3,0,0
1621849923978,957,825,3,3,0,0
1621849923988,955,814,3,3,0,0
1621849923998,951,801,3,3,0,0
1621849924008,950,790,3,3,0,0
1621849924018,949,777,3,3,0,0
1621849924028,947,761,3,3,0,0
1621849924038,947,748,3,3,0,0
1621849924048,946,732,3,3,0,0
1621849924058,941,704,3,3,0,0
1621849924068,938,680,3,3,0,0
1621849924078,941,667,3,3,0,0
1621849924088,942,658,3,3,0,0
1621849924098,942,653,3,3,0,0
1621849924108,942,637,3,3,0,0
1621849924118,943,616,3,3,0,0
1621849924128,943,601,3,3,0,0
1621849924138,940,586,3,3,0,0
1621849924148,939,577,3,3,0,0
1621849924158,940,572,3,3,0,0
1621849924168,940,569,3,3,0,0
1621849924178,940,566,3,3,0,0
1621849924188,939,559,3,3,0,0
1621849924198,938,550,3,3,0,0
1621849924208,938,542,3,3,0,0
1621849924218,939,532,3,3,0,0
1621849924228,940,529,3,3,0,0
1621849924238,940,524,3,3,0,0
1621849924248,940,517,3,3,0,0
1621849924258,939,513,3,3,0,0
1621849924268,939,511,3,3,0,0
1621849924278,940,509,3,3,0,0
1621849924288,939,508,3,3,0,0
1621849924298,938,508,3,3,0,0
1621849924308,938,507,3,3,0,0
1621849924318,938,506,3,3,0,0
1621849924328,939,505,3,3,0,0
1621849924338,939,505,3,3,0,0
1621849924348,940,505,3,3,0,0
1621849924358,941,506,3,3,0,0
1621849924368,943,508,3,3,0,0
1621849924378,943,511,3,3,0,0
1621849924388,944,513,3,3,0,0
1621849924398,946,514,3,3,0,0
1621849924408,947,516,3,3,0,0
1621849924418,947,518,3,3,0,0
1621849924428,947,519,3,3,0,0
1621849924438,947,520,3,3,0,0
1621849924448,948,521,3,3,0,0
1621849924458,948,523,3,3,0,0
1621849924468,948,525,3,3,0,0
1621849924478,948,527,3,3,0,0
1621849924488,948,530,3,3,0,0
1621849924498,948,532,3,3,0,0
1621849924508,948,535,3,3,0,0
1621849924518,947,538,3,3,0,0
1621849924528,947,541,3,3,0,0
1621849924538,947,543,3,3,0,0
1621849924548,947,544,3,3,0,0
1621849924558,947,546,3,3,0,0
1621849924568,948,548,3,3,0,0
1621849924578,948,550,3,3,0,0
1621849924588,947,552,3,3,0,0
1621849924598,948,553,3,3,0,0
1621849924608,947,556,3,3,0,0
1621849924618,947,558,3,3,0,0
1621849924628,946,560,3,3,0,0
1621849924638,946,563,3,3,0,0
1621849924648,946,565,3,3,0,0
1621849924657,945,568,3,3,0,0
1621849924667,944,569,3,3,0,0
1621849924677,943,572,3,3,0,0
1621849924687,942,573,3,3,0,0
1621849924697,941,575,3,3,0,0
1621849924707,939,575,3,3,0,0
1621849924717,938,576,3,3,0,0
1621849924727,937,577,3,3,0,0
1621849924737,936,577,3,3,0,0
1621849924747,934,577,3,3,0,0
1621849924757,933,578,3,3,0,0
1621849924767,932,579,3,3,0,0
1621849924777,931,580,3,3,0,0
1621849924787,930,580,3,3,0,0
1621849924797,928,580,3,3,0,0
1621849924807,928,580,3,3,0,0
1621849924817,927,581,3,3,0,0
1621849924827,927,582,3,3,0,0
1621849924837,925,584,3,3,0,0
1621849924847,926,595,3,3,0,0
1621849924857,929,597,3,3,0,0
1621849924867,929,594,3,3,0,0
1621849924877,928,597,3,3,0,0
1621849924887,927,598,3,3,0,0
1621849924897,927,597,3,3,0,0
1621849924907,926,596,3,3,0,0
1621849924917,925,597,3,3,0,0
1621849924927,926,599,3,3,0,0
1621849924937,926,599,3,3,0,0
1621849924947,926,599,3,3,0,0
1621849924957,925,600,3,3,0,0
1621849924967,924,600,3,3,0,0
1621849924977,924,600,3,3,0,0
1621849924987,950,606,3,3,0,0
1621849924997,970,608,3,3,0,0
1621849925007,973,609,3,3,0,0
1621849925017,973,609,3,3,0,0
1621849925027,972,607,3,3,0,0
1621849925037,970,604,3,3,0,0
1621849925047,967,598,3,3,0,0
1621849925057,964,597,3,3,0,0
1621849925067,963,595,3,3,0,0
1621849925077,960,587,3,3,0,0
1621849925087,956,584,3,3,0,0
1621849925097,954,582,3,3,0,0
1621849925107,949,579,3,3,0,0
1621849925117,944,576,3,3,0,0
1621849925127,942,575,3,3,0,0
1621849925137,941,576,3,3,0,0
1621849925147,940,577,3,3,0,0
1621849925157,938,577,3,3,0,0
1621849925167,936,578,3,3,0,0
1621849925177,933,580,3,3,0,0
1621849925187,929,582,3,3,0,0
1621849925197,926,583,3,3,0,0
1621849925207,924,585,3,3,0,0
1621849925217,924,592,3,3,0,0
1621849925227,925,606,3,3,0,0
1621849925237,926,608,3,3,0,0
1621849925247,926,601,3,3,0,0
1621849925257,913,553,3,3,0,0
1621849925267,887,490,3,3,0,0
1621849925277,862,441,3,3,0,0
1621849925287,851,420,3,3,0,0
1621849925297,849,414,3,3,0,0
1621849925307,849,413,3,3,0,0
1621849925317,850,413,3,3,0,0
1621849925327,853,415,3,3,0,0
1621849925337,856,416,3,3,0,0
1621849925347,858,419,3,3,0,0
1621849925357,861,421,3,3,0,0
1621849925367,862,423,3,3,0,0
1621849925377,862,426,3,3,0,0
1621849925387,865,427,3,3,0,0
1621849925397,869,428,3,3,0,0
1621849925407,870,430,3,3,0,0
1621849925417,871,431,3,3,0,0
1621849925427,872,434,3,3,0,0
1621849925437,874,436,3,3,0,0
1621849925447,875,438,3,3,0,0
1621849925457,877,440,3,3,0,0
1621849925467,879,442,3,3,0,0
1621849925477,880,445,3,3,0,0
1621849925487,882,447,3,3,0,0
1621849925497,883,451,3,3,0,0
1621849925507,885,454,3,3,0,0
1621849925517,886,457,3,3,0,0
1621849925527,887,458,3,3,0,0
1621849925537,887,459,3,3,0,0
1621849925547,887,461,3,3,0,0
1621849925557,888,463,3,3,0,0
1621849925567,889,465,3,3,0,0
1621849925577,890,468,3,3,0,0
1621849925587,890,468,3,3,0,0
1621849925597,883,454,3,3,0,0
1621849925607,876,440,3,3,0,0
1621849925617,873,434,3,3,0,0
1621849925627,873,433,3,3,0,0
1621849925637,872,432,3,3,0,0
1621849925647,871,432,3,3,0,0
1621849925657,871,433,3,3,0,0
1621849925667,871,434,3,3,0,0
1621849925677,872,436,3,3,0,0
1621849925687,872,437,3,3,0,0
1621849925697,872,438,3,3,0,0
1621849925707,870,444,3,3,0,0
1621849925717,870,448,3,3,0,0
1621849925727,870,451,3,3,0,0
1621849925737,871,453,3,3,0,0
1621849925747,871,454,3,3,0,0
1621849925757,872,454,3,3,0,0
1621849925767,872,456,3,3,0,0
1621849925777,872,457,3,3,0,0
1621849925787,872,459,3,3,0,0
1621849925797,873,461,2,3,0,0
1621849925807,874,462,3,3,0,0
1621849925817,874,463,2,3,0,0
1621849925827,875,464,3,3,0,0
1621849925837,875,465,2,3,0,0
1621849925847,875,466,2,3,0,0
1621849925857,876,467,2,3,0,0
1621849925867,876,468,2,3,0,0
1621849925877,877,468,2,3,0,0
1621849925887,877,469,2,3,0,0
1621849925897,877,469,2,3,0,0
1621849925907,878,469,2,3,0,0
1621849925917,878,469,2,3,0,0
1621849925927,878,470,2,3,0,0
1621849925937,879,471,2,3,0,0
1621849925947,881,471,2,3,0,0
1621849925957,882,471,2,3,0,0
1621849925967,850,432,2,3,0,0
1621849925977,791,368,2,3,0,0
1621849925987,733,297,3,3,0,0
1621849925997,691,285,5,2,0,0
1621849926007,669,312,5,2,0,0
1621849926017,664,325,5,2,0,0
1621849926027,668,295,2,2,0,0
1621849926037,668,242,2,3,0,0
1621849926047,671,237,2,3,0,0
1621849926057,666,251,2,3,0,0
1621849926067,677,221,2,3,0,0
1621849926077,678,217,2,3,0,0
1621849926087,679,218,2,3,0,0
1621849926097,675,232,2,3,0,0
1621849926107,683,246,2,3,0,0
1621849926117,685,249,2,3,0,0
1621849926127,686,257,2,3,0,0
1621849926137,687,263,2,3,0,0
1621849926147,689,262,2,3,0,0
1621849926157,692,266,2,3,0,0
1621849926167,694,268,2,3,0,0
1621849926177,695,271,2,3,0,0
1621849926187,699,271,2,3,0,0
1621849926197,708,268,5,3,0,0
1621849926207,705,273,2,3,0,0
1621849926217,701,279,2,3,0,0
1621849926227,704,281,2,3,0,0
1621849926237,707,287,2,3,0,0
1621849926247,709,289,2,3,0,0
1621849926257,712,289,2,3,0,0
1621849926267,716,294,2,3,0,0
1621849926277,719,300,2,3,0,0
1621849926287,721,302,2,3,0,0
