timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621931380200,-1,-1,5,5,5,5
1621931380210,-1,-1,5,5,5,5
1621931380220,932,369,3,3,0,0
1621931380230,946,363,3,3,0,0
1621931380240,-1,-1,3,3,5,5
1621931380250,-1,-1,5,5,5,5
1621931380260,-1,-1,5,5,5,5
1621931380270,-1,-1,5,5,5,5
1621931380280,995,432,3,3,0,0
1621931380290,995,288,3,3,0,0
1621931380300,998,250,3,3,0,0
1621931380310,999,248,3,3,0,0
1621931380320,1010,232,3,3,0,0
1621931380330,-1,-1,5,5,5,5
1621931380340,-1,-1,5,5,5,5
1621931380350,-1,-1,5,5,5,5
1621931380360,-1,-1,5,5,5,5
1621931380370,1001,256,3,3,0,0
1621931380380,1003,252,3,3,0,0
1621931380390,1003,253,3,3,0,0
1621931380400,1004,255,3,3,0,0
1621931380410,1009,268,3,3,0,0
1621931380420,1009,268,3,3,0,0
1621931380430,1006,258,3,3,0,0
1621931380440,1005,258,3,3,0,0
1621931380450,1006,260,3,3,0,0
1621931380460,1005,265,3,3,0,0
1621931380470,1004,269,3,3,0,0
1621931380480,-1,-1,5,5,5,5
1621931380490,-1,-1,5,5,5,5
1621931380500,-1,-1,5,5,5,5
1621931380510,-1,-1,5,5,5,5
1621931380520,1018,283,3,3,0,0
1621931380530,1031,300,3,3,0,0
1621931380540,1033,302,3,3,0,0
1621931380550,1031,306,3,3,0,0
1621931380560,1030,307,3,3,0,0
1621931380570,1029,308,3,3,0,0
1621931380580,1028,309,3,3,0,0
1621931380590,1029,312,3,3,0,0
1621931380600,1030,315,3,3,0,0
1621931380610,1031,318,3,3,0,0
1621931380620,1034,328,3,3,0,0
1621931380630,-1,-1,5,5,5,5
1621931380640,-1,-1,5,5,5,5
1621931380650,-1,-1,5,5,5,5
1621931380660,-1,-1,5,5,5,5
1621931380670,-1,-1,5,5,5,5
1621931380680,-1,-1,5,5,5,5
1621931380690,1030,327,3,3,0,0
1621931380700,1031,333,3,3,0,0
1621931380710,1031,337,3,3,0,0
1621931380720,1031,341,3,3,0,0
1621931380730,1031,344,3,3,0,0
1621931380740,1030,348,3,3,0,0
1621931380750,1029,349,3,3,0,0
1621931380760,1029,348,3,3,0,0
1621931380770,1045,376,3,3,0,0
1621931380780,1096,411,3,3,0,0
1621931380790,1145,439,3,3,0,0
1621931380800,-1,-1,5,5,5,5
1621931380810,-1,-1,5,5,5,5
1621931380820,1140,450,3,3,0,0
1621931380830,-1,-1,5,5,5,5
1621931380840,-1,-1,5,5,5,5
1621931380849,1153,475,3,3,0,0
1621931380859,1148,481,3,3,0,0
1621931380870,1145,488,3,3,0,0
1621931380880,1144,489,3,3,0,0
1621931380889,1138,494,4,3,0,0
1621931380899,1130,497,3,3,0,0
1621931380909,-1,-1,5,5,5,5
1621931380919,-1,-1,5,5,5,5
1621931380929,-1,-1,5,5,5,5
1621931380939,-1,-1,5,5,5,5
1621931380949,1118,526,3,3,0,0
1621931380959,1120,532,3,3,0,0
1621931380969,1117,544,3,3,0,0
1621931380979,1111,507,3,3,0,0
1621931380989,1109,438,3,3,0,0
1621931380999,1107,348,3,3,0,0
1621931381009,1086,222,3,3,0,0
1621931381019,1053,112,3,3,0,0
1621931381029,1045,8,3,4,0,0
1621931381039,-1,-1,3,3,5,5
1621931381049,1032,6,3,3,0,0
1621931381059,1029,36,3,3,0,0
1621931381069,-1,-1,5,5,5,5
1621931381079,-1,-1,5,5,5,5
1621931381089,1026,81,3,3,0,0
1621931381099,1021,65,3,3,0,0
1621931381109,1020,69,3,3,0,0
1621931381119,1020,75,3,3,0,0
1621931381129,1019,76,3,3,0,0
1621931381139,1022,80,3,3,0,0
1621931381149,1022,82,3,3,0,0
1621931381159,1023,81,3,3,0,0
1621931381169,1025,80,3,3,0,0
1621931381179,-1,-1,5,5,5,5
1621931381189,-1,-1,5,5,5,5
1621931381199,-1,-1,5,5,5,5
1621931381209,-1,-1,5,5,5,5
1621931381219,-1,-1,5,5,5,5
1621931381229,-1,-1,5,5,5,5
1621931381239,1014,82,3,3,0,0
1621931381249,1018,76,3,3,0,0
1621931381259,1017,72,3,3,0,0
1621931381269,1020,70,3,3,0,0
1621931381279,1026,69,3,3,0,0
1621931381289,1023,74,3,3,0,0
1621931381299,996,105,3,3,0,0
1621931381309,936,216,3,3,0,0
1621931381319,888,312,3,3,0,0
1621931381329,-1,-1,5,5,5,5
1621931381339,-1,-1,5,5,5,5
1621931381349,-1,-1,5,5,5,5
1621931381359,-1,-1,5,5,5,5
1621931381369,883,368,3,3,0,0
1621931381379,875,381,3,3,0,0
1621931381389,872,387,3,3,0,0
1621931381399,876,380,3,3,0,0
1621931381409,879,380,3,3,0,0
1621931381419,880,381,3,3,0,0
1621931381429,882,381,3,3,0,0
1621931381439,884,380,3,3,0,0
1621931381449,887,379,3,3,0,0
1621931381459,890,383,3,3,0,0
1621931381469,896,390,3,3,0,0
1621931381479,-1,-1,5,5,5,5
1621931381489,-1,-1,5,5,5,5
1621931381499,891,511,3,3,0,0
1621931381509,887,533,3,4,0,0
1621931381519,886,564,3,3,0,0
1621931381529,887,569,3,4,0,0
1621931381539,888,576,3,3,0,0
1621931381549,890,577,3,4,0,0
1621931381559,891,577,3,3,0,0
1621931381569,893,577,3,4,0,0
1621931381579,894,577,3,4,0,0
1621931381589,900,575,3,4,0,0
1621931381599,906,572,3,4,0,0
1621931381609,-1,-1,5,5,5,5
1621931381619,-1,-1,5,5,5,5
1621931381629,-1,-1,5,5,5,5
1621931381639,-1,-1,5,5,5,5
1621931381649,924,569,3,4,0,0
1621931381659,928,566,3,4,0,0
1621931381669,934,565,3,4,0,0
1621931381679,938,566,3,4,0,0
1621931381689,941,567,3,4,0,0
1621931381699,946,570,3,4,0,0
1621931381709,952,569,3,4,0,0
1621931381719,959,569,3,4,0,0
1621931381729,972,568,3,4,0,0
1621931381739,985,567,3,4,0,0
1621931381749,-1,-1,5,5,5,5
1621931381759,-1,-1,5,5,5,5
1621931381769,1010,567,4,4,0,0
1621931381779,-1,-1,5,5,5,5
1621931381789,-1,-1,5,5,5,5
1621931381799,1010,560,3,4,0,0
1621931381809,1028,561,4,4,0,0
1621931381819,1044,562,4,4,0,0
1621931381829,1045,565,4,4,0,0
1621931381839,1014,533,3,4,0,0
1621931381849,992,456,3,5,0,0
1621931381859,-1,-1,5,5,5,5
1621931381869,-1,-1,5,5,5,5
1621931381879,847,491,3,4,0,0
1621931381889,693,444,3,4,0,0
1621931381899,-1,-1,5,5,5,5
1621931381909,-1,-1,5,5,5,5
1621931381919,727,310,3,4,0,0
1621931381929,702,326,3,4,0,0
1621931381939,706,326,3,4,0,0
1621931381949,720,336,3,4,0,0
1621931381959,718,343,3,4,0,0
1621931381969,719,356,3,4,0,0
1621931381979,736,345,3,4,0,0
1621931381989,764,326,3,4,0,0
1621931381999,768,330,3,4,0,0
1621931382009,796,326,3,4,0,0
1621931382019,815,317,3,4,0,0
1621931382029,-1,-1,5,5,5,5
1621931382039,-1,-1,5,5,5,5
1621931382049,833,307,3,4,0,0
1621931382059,843,310,3,3,0,0
1621931382069,848,312,3,4,0,0
1621931382079,824,322,3,3,0,0
1621931382089,776,313,3,3,0,0
1621931382099,715,295,3,3,0,0
1621931382109,643,274,3,4,0,0
1621931382119,579,262,3,4,0,0
1621931382129,597,262,3,4,0,0
1621931382139,617,263,3,4,0,0
1621931382149,-1,-1,5,5,5,5
1621931382159,-1,-1,5,5,5,5
1621931382169,-1,-1,5,5,5,5
1621931382179,-1,-1,5,5,5,5
1621931382189,678,273,3,4,0,0
1621931382199,677,291,3,3,0,0
1621931382209,678,352,3,3,0,0
1621931382219,661,415,3,3,0,0
1621931382229,687,360,3,4,0,0
1621931382239,707,374,3,3,0,0
1621931382249,736,386,3,3,0,0
1621931382259,724,370,3,3,0,0
1621931382269,706,352,3,3,0,0
1621931382279,-1,-1,5,5,5,5
1621931382289,-1,-1,5,5,5,5
1621931382299,-1,-1,5,5,5,5
1621931382309,-1,-1,5,5,5,5
1621931382319,669,340,3,3,0,0
1621931382329,-1,-1,5,5,5,5
1621931382339,-1,-1,5,5,5,5
1621931382349,-1,-1,5,5,5,5
1621931382359,-1,-1,5,5,5,5
1621931382369,698,337,3,3,0,0
1621931382379,694,342,3,3,0,0
1621931382389,704,341,3,3,0,0
1621931382399,711,333,3,3,0,0
1621931382409,734,339,3,3,0,0
1621931382419,763,349,3,3,0,0
1621931382429,-1,-1,5,5,5,5
1621931382439,-1,-1,5,5,5,5
1621931382449,-1,-1,5,5,5,5
1621931382459,-1,-1,5,5,5,5
1621931382469,797,371,3,3,0,0
1621931382479,800,372,3,3,0,0
1621931382488,809,377,3,3,0,0
1621931382498,818,384,3,3,0,0
1621931382508,824,385,3,3,0,0
1621931382518,831,385,3,3,0,0
1621931382528,843,408,3,3,0,0
1621931382538,838,456,3,3,0,0
1621931382548,832,499,3,3,0,0
1621931382558,-1,-1,5,5,5,5
1621931382568,-1,-1,5,5,5,5
1621931382578,-1,-1,5,5,5,5
1621931382588,-1,-1,5,5,5,5
1621931382598,846,491,3,3,0,0
1621931382608,851,503,3,3,0,0
1621931382618,854,505,3,3,0,0
1621931382628,855,505,3,3,0,0
1621931382638,857,505,3,3,0,0
1621931382648,858,505,3,3,0,0
1621931382658,860,505,3,3,0,0
1621931382668,860,505,3,3,0,0
1621931382678,863,501,3,3,0,0
1621931382688,868,496,3,3,0,0
1621931382698,-1,-1,5,5,5,5
1621931382708,-1,-1,5,5,5,5
1621931382718,-1,-1,5,5,5,5
1621931382728,-1,-1,5,5,5,5
1621931382738,862,477,3,3,0,0
1621931382748,849,461,3,3,0,0
1621931382758,838,446,3,3,0,0
1621931382768,837,437,3,3,0,0
1621931382778,836,429,3,3,0,0
1621931382788,836,426,3,3,0,0
1621931382798,836,425,3,3,0,0
1621931382808,836,422,3,3,0,0
1621931382818,835,420,3,3,0,0
1621931382828,834,419,3,3,0,0
1621931382838,833,418,3,3,0,0
1621931382848,-1,-1,5,5,5,5
1621931382858,-1,-1,5,5,5,5
1621931382868,834,415,3,3,0,0
1621931382878,833,414,3,3,0,0
1621931382888,833,412,3,3,0,0
1621931382898,833,411,3,3,0,0
1621931382908,833,410,3,3,0,0
1621931382918,833,408,3,3,0,0
1621931382928,835,405,3,3,0,0
1621931382938,837,401,3,3,0,0
1621931382948,838,399,3,3,0,0
1621931382958,850,395,3,3,0,0
1621931382968,816,394,3,3,0,0
1621931382978,755,400,3,5,0,0
1621931382988,-1,-1,5,5,5,5
1621931382998,995,359,5,3,0,0
1621931383008,875,362,3,3,0,0
1621931383018,862,338,3,3,0,0
1621931383028,873,336,3,3,0,0
1621931383038,880,356,3,3,0,0
1621931383048,884,383,3,3,0,0
1621931383058,885,380,3,3,0,0
1621931383068,886,383,3,3,0,0
1621931383078,885,384,3,3,0,0
1621931383088,883,384,3,3,0,0
1621931383098,880,407,3,3,0,0
1621931383108,873,460,3,3,0,0
1621931383118,-1,-1,5,5,5,5
1621931383128,-1,-1,5,5,5,5
1621931383138,874,398,3,3,0,0
1621931383148,868,418,3,3,0,0
1621931383158,866,418,3,3,0,0
1621931383168,865,417,3,3,0,0
1621931383178,862,419,3,3,0,0
1621931383188,858,427,3,3,0,0
1621931383198,859,425,3,3,0,0
1621931383208,867,398,3,3,0,0
1621931383218,865,345,3,3,0,0
1621931383228,857,307,3,3,0,0
1621931383238,852,296,3,3,0,0
1621931383248,854,290,3,3,0,0
1621931383258,857,282,3,3,0,0
1621931383268,-1,-1,5,5,5,5
1621931383278,-1,-1,5,5,5,5
1621931383288,-1,-1,5,5,5,5
1621931383298,-1,-1,5,5,5,5
1621931383308,855,286,3,3,0,0
1621931383318,855,287,3,3,0,0
1621931383328,855,289,3,3,0,0
1621931383338,855,292,3,3,0,0
1621931383348,856,291,3,3,0,0
1621931383358,857,290,3,3,0,0
1621931383368,858,288,3,3,0,0
1621931383378,859,287,3,3,0,0
1621931383388,860,287,3,3,0,0
1621931383398,861,288,3,3,0,0
1621931383408,865,290,3,3,0,0
1621931383418,867,290,3,3,0,0
1621931383428,869,288,3,3,0,0
1621931383438,871,289,3,3,0,0
1621931383448,876,292,3,3,0,0
1621931383458,881,293,3,3,0,0
1621931383468,886,294,3,3,0,0
1621931383478,890,295,3,3,0,0
1621931383488,894,296,3,3,0,0
1621931383498,897,297,3,3,0,0
1621931383508,903,303,3,3,0,0
1621931383518,910,313,3,3,0,0
1621931383528,-1,-1,5,5,5,5
1621931383538,-1,-1,5,5,5,5
1621931383548,-1,-1,5,5,5,5
1621931383558,-1,-1,5,5,5,5
1621931383568,923,314,3,3,0,0
1621931383578,927,284,3,3,0,0
1621931383588,930,270,3,3,0,0
1621931383598,915,269,3,3,0,0
1621931383608,978,298,3,3,0,0
1621931383618,1010,314,5,3,0,0
1621931383628,-1,-1,5,5,5,5
1621931383638,-1,-1,5,5,5,5
1621931383648,-1,-1,5,5,5,5
1621931383658,-1,-1,5,5,5,5
1621931383668,931,291,3,3,0,0
1621931383678,-1,-1,5,5,5,5
1621931383688,-1,-1,5,5,5,5
1621931383698,-1,-1,5,5,5,5
1621931383708,-1,-1,5,5,5,5
1621931383718,-1,-1,5,5,5,5
1621931383728,-1,-1,5,5,5,5
1621931383738,859,229,3,3,0,0
1621931383748,861,239,3,3,0,0
1621931383758,854,236,3,3,0,0
1621931383768,853,232,3,3,0,0
1621931383778,853,231,3,3,0,0
1621931383788,852,233,3,3,0,0
1621931383798,843,233,3,3,0,0
1621931383808,833,232,3,3,0,0
1621931383818,-1,-1,5,5,5,5
1621931383828,-1,-1,5,5,5,5
1621931383838,-1,-1,5,5,5,5
1621931383848,-1,-1,5,5,5,5
1621931383858,852,278,3,3,0,0
1621931383868,-1,-1,5,5,5,5
1621931383878,-1,-1,5,5,5,5
1621931383888,861,288,3,3,0,0
1621931383898,865,296,3,3,0,0
1621931383908,870,299,3,3,0,0
1621931383918,868,298,3,3,0,0
1621931383928,862,298,3,3,0,0
1621931383938,857,296,3,3,0,0
1621931383948,853,295,3,3,0,0
1621931383958,849,295,3,3,0,0
1621931383968,841,289,3,3,0,0
1621931383978,833,283,3,3,0,0
1621931383988,-1,-1,5,5,5,5
1621931383998,-1,-1,5,5,5,5
1621931384008,825,281,3,3,0,0
1621931384018,819,283,3,3,0,0
1621931384028,812,283,3,3,0,0
1621931384038,805,281,3,3,0,0
1621931384048,799,280,3,3,0,0
1621931384058,791,271,3,3,0,0
1621931384068,785,270,3,3,0,0
1621931384078,772,284,3,3,0,0
1621931384087,753,295,3,3,0,0
1621931384097,-1,-1,5,5,5,5
1621931384107,-1,-1,5,5,5,5
1621931384117,-1,-1,5,5,5,5
1621931384127,-1,-1,5,5,5,5
1621931384137,748,315,3,3,0,0
1621931384147,-1,-1,5,5,5,5
1621931384157,-1,-1,5,5,5,5
1621931384167,-1,-1,5,5,5,5
1621931384177,-1,-1,5,5,5,5
1621931384187,1214,332,5,3,0,0
1621931384197,1237,309,3,5,0,0
1621931384207,1345,283,5,3,0,0
1621931384217,1493,277,3,5,0,0
1621931384227,1671,225,3,3,0,0
1621931384237,1845,167,3,5,0,0
1621931384247,1814,181,3,3,0,0
1621931384257,1751,211,3,3,0,0
1621931384267,-1,-1,5,5,5,5
1621931384277,-1,-1,5,5,5,5
1621931384287,-1,-1,3,3,5,5
1621931384297,1698,224,3,3,0,0
1621931384307,1666,223,3,3,0,0
1621931384317,1598,226,3,3,0,0
1621931384327,1541,243,3,3,0,0
1621931384337,1447,271,3,3,0,0
1621931384347,-1,-1,5,5,5,5
1621931384357,-1,-1,5,5,5,5
1621931384367,1359,262,3,3,0,0
1621931384377,-1,-1,5,5,5,5
1621931384387,-1,-1,5,5,5,5
1621931384397,-1,-1,5,5,5,5
1621931384407,-1,-1,5,5,5,5
1621931384417,1242,300,3,3,0,0
1621931384427,1261,297,3,3,0,0
1621931384437,1241,305,3,3,0,0
1621931384447,1222,311,3,3,0,0
1621931384457,1208,317,3,3,0,0
1621931384467,1200,325,3,3,0,0
1621931384477,1189,333,3,3,0,0
1621931384487,1174,338,3,3,0,0
1621931384497,1156,341,3,3,0,0
1621931384507,1139,344,3,3,0,0
1621931384517,-1,-1,5,5,5,5
1621931384527,-1,-1,5,5,5,5
1621931384537,1116,353,3,3,0,0
1621931384547,1134,337,3,3,0,0
1621931384557,1163,311,3,3,0,0
1621931384567,1232,185,3,3,0,0
1621931384577,1251,124,3,3,0,0
1621931384587,1263,127,3,3,0,0
1621931384597,1275,120,3,3,0,0
1621931384607,1273,93,3,3,0,0
1621931384617,1269,86,3,3,0,0
1621931384627,1265,84,3,3,0,0
1621931384637,1262,84,3,3,0,0
1621931384647,1243,86,3,3,0,0
1621931384657,1223,86,3,3,0,0
1621931384667,-1,-1,5,5,5,5
1621931384677,-1,-1,5,5,5,5
1621931384687,-1,-1,5,5,5,5
1621931384697,-1,-1,5,5,5,5
1621931384707,1200,90,3,3,0,0
1621931384717,1156,137,3,3,0,0
1621931384727,1120,172,3,3,0,0
1621931384737,1116,173,3,3,0,0
1621931384747,-1,-1,3,3,5,5
1621931384757,1114,175,3,3,0,0
1621931384767,-1,-1,3,3,5,5
1621931384777,1045,272,3,3,0,0
1621931384787,1042,189,3,4,0,0
1621931384797,-1,-1,5,5,5,5
1621931384807,-1,-1,5,5,5,5
1621931384817,861,401,3,4,0,0
1621931384827,889,355,3,4,0,0
1621931384837,875,371,3,3,0,0
1621931384847,870,373,3,3,0,0
1621931384857,871,372,3,3,0,0
1621931384867,871,372,3,3,0,0
1621931384877,868,369,3,3,0,0
1621931384887,869,369,3,3,0,0
1621931384897,874,372,3,3,0,0
1621931384907,873,361,3,3,0,0
1621931384917,874,354,3,3,0,0
1621931384927,876,341,3,3,0,0
1621931384937,877,325,3,3,0,0
1621931384947,-1,-1,5,5,5,5
1621931384957,-1,-1,5,5,5,5
1621931384967,878,303,3,3,0,0
1621931384977,878,291,3,3,0,0
1621931384987,879,283,3,3,0,0
1621931384997,880,278,3,3,0,0
1621931385007,883,272,3,3,0,0
